Timestamp, Angle x, Angle y, Angle z, Marker
3300,-0.252746,0.343296,2.2071,0
3320,-0.254593,0.342913,2.20603,0
3340,-0.255787,0.34272,2.20522,0
3360,-0.257141,0.342435,2.20413,0
3380,-0.258586,0.342126,2.20324,0
3400,-0.259534,0.34189,2.20217,0
3420,-0.260507,0.34183,2.20154,0
3440,-0.261437,0.342192,2.20125,0
3460,-0.262882,0.343184,2.20093,0
3480,-0.264907,0.345016,2.20104,0
3500,-0.266691,0.346467,2.20204,0
3520,-0.266433,0.347941,2.20347,0
3540,-0.26694,0.348619,2.20513,0
3560,-0.264902,0.349569,2.20755,0
3580,-0.262495,0.351132,2.21001,0
3600,-0.259552,0.353502,2.21238,0
3620,-0.255645,0.356788,2.21508,0
3640,-0.253035,0.359534,2.21739,0
3670,-0.247561,0.364472,2.22258,0
3690,-0.243449,0.366247,2.22613,0
3710,-0.238817,0.367275,2.22974,0
3730,-0.233967,0.368139,2.23345,0
3750,-0.226975,0.36843,2.23737,0
3770,-0.21766,0.368967,2.24185,0
3790,-0.207675,0.369372,2.24666,0
3810,-0.1975,0.368693,2.25233,0
3830,-0.187743,0.368946,2.25905,0
3850,-0.178908,0.370354,2.26713,0
3870,-0.169328,0.371362,2.27542,0
3890,-0.159672,0.373292,2.28362,0
3910,-0.151966,0.375973,2.29025,0
3930,-0.145494,0.378909,2.2949,0
3950,-0.144196,0.378613,2.29767,0
3970,-0.141299,0.379981,2.30073,0
3990,-0.135763,0.38354,2.30546,0
4010,-0.129029,0.387767,2.31443,0
4030,-0.120995,0.391468,2.32568,0
4050,-0.117888,0.394522,2.33776,0
4070,-0.117136,0.399069,2.35155,0
4090,-0.116569,0.405876,2.36559,0
4110,-0.116136,0.413014,2.3792,0
4130,-0.114493,0.417197,2.39238,0
4150,-0.108694,0.416229,2.40597,0
4170,-0.101902,0.416256,2.41813,0
4190,-0.10208,0.421451,2.42663,0
4210,-0.101263,0.426436,2.43933,0
4230,-0.105547,0.433631,2.4533,0
4250,-0.10415,0.439819,2.4708,0
4270,-0.0982411,0.442569,2.48621,0
4290,-0.0870483,0.444538,2.50274,0
4310,-0.0747965,0.446705,2.51911,0
4330,-0.0643641,0.450307,2.53424,0
4350,-0.0565775,0.45563,2.54806,0
4370,-0.0506317,0.459958,2.56088,0
4390,-0.0465888,0.461014,2.56979,0
4410,-0.0426216,0.461096,2.57281,0
4430,-0.034809,0.460046,2.57363,0
4450,-0.0263307,0.456964,2.57418,0
4470,-0.0187613,0.454189,2.57628,0
4490,-0.0130028,0.450503,2.58302,0
4510,-0.00879495,0.446711,2.59436,0
4530,-0.00589555,0.444887,2.60831,0
4550,-0.00423073,0.444433,2.62139,0
4570,-0.00517605,0.443997,2.63157,0
4590,-0.00714096,0.443978,2.63884,0
4610,-0.00900675,0.445481,2.64314,0
4630,-0.0101174,0.448706,2.64527,0
4650,-0.0120236,0.452232,2.6448,0
4670,-0.0152144,0.45501,2.64082,0
4690,-0.0195442,0.4588,2.63373,0
4710,-0.0245805,0.464038,2.6249,0
4730,-0.030804,0.468852,2.61524,0
4750,-0.0393673,0.471172,2.60565,0
4770,-0.049512,0.470657,2.59663,0
4790,-0.060701,0.469318,2.58876,0
4810,-0.0726813,0.468961,2.5826,0
4830,-0.0845065,0.470787,2.57764,0
4850,-0.0969107,0.474777,2.57203,0
4870,-0.1109,0.479388,2.56377,0
4890,-0.127511,0.484311,2.55077,0
4910,-0.145549,0.488849,2.53255,0
4930,-0.163357,0.493252,2.51235,0
4950,-0.180501,0.496868,2.49432,0
4970,-0.194618,0.499567,2.48165,0
4990,-0.216224,0.502135,2.46852,0
5010,-0.238329,0.501706,2.45793,0
5030,-0.253767,0.501476,2.4475,0
5050,-0.264623,0.503454,2.43704,0
5070,-0.274634,0.5056,2.42769,0
5090,-0.290982,0.508448,2.41674,0
5110,-0.31228,0.510903,2.40442,0
5130,-0.335722,0.512313,2.39206,0
5150,-0.359731,0.512775,2.38095,0
5170,-0.381831,0.51312,2.37048,0
5190,-0.401448,0.513781,2.35994,0
5210,-0.418568,0.514554,2.34959,0
5230,-0.432593,0.514458,2.34133,0
5250,-0.446524,0.514179,2.33529,0
5270,-0.462783,0.51285,2.32745,0
5290,-0.47696,0.512226,2.32047,0
5310,-0.49586,0.5139,2.31314,0
5330,-0.512141,0.513343,2.30799,0
5350,-0.526655,0.512199,2.30538,0
5370,-0.540703,0.509885,2.30361,0
5390,-0.554787,0.50793,2.3013,0
5410,-0.570584,0.505689,2.29625,0
5430,-0.586631,0.501097,2.28996,0
5450,-0.596975,0.494747,2.28433,0
5470,-0.604076,0.488203,2.27846,0
5490,-0.609692,0.48275,2.27239,0
5510,-0.614222,0.480151,2.26577,0
5530,-0.616834,0.480412,2.25991,0
5550,-0.614869,0.479825,2.25615,0
5570,-0.61772,0.478642,2.25035,0
5590,-0.621622,0.477891,2.24435,0
5610,-0.627822,0.479845,2.23863,0
5630,-0.636579,0.483101,2.2312,0
5650,-0.644647,0.485841,2.22361,0
5670,-0.646995,0.487276,2.21649,0
5690,-0.647563,0.487405,2.20841,0
5710,-0.649427,0.485783,2.20048,0
5730,-0.648692,0.483048,2.19497,0
5750,-0.646835,0.480603,2.18927,0
5770,-0.644814,0.478802,2.18318,0
5790,-0.639439,0.475667,2.17813,0
5810,-0.631585,0.470306,2.17309,0
5830,-0.622016,0.464415,2.16797,0
5850,-0.609653,0.45827,2.16372,0
5870,-0.5965,0.453137,2.16063,0
5890,-0.58575,0.44874,2.15805,0
5910,-0.580096,0.447143,2.15537,0
5930,-0.579781,0.447058,2.15232,0
5950,-0.582175,0.447356,2.14863,0
5970,-0.583747,0.447984,2.14618,0
5990,-0.585096,0.449953,2.14534,0
6010,-0.587471,0.452696,2.1448,0
6030,-0.591078,0.455338,2.14517,0
6050,-0.593521,0.455238,2.14611,0
6070,-0.593893,0.453289,2.14662,0
6090,-0.590673,0.45315,2.14814,0
6110,-0.584278,0.452485,2.15106,0
6130,-0.578337,0.451875,2.15376,0
6150,-0.573605,0.451359,2.15604,0
6170,-0.571967,0.45141,2.15704,0
6190,-0.574149,0.453,2.15818,0
6210,-0.579474,0.454573,2.15822,0
6230,-0.584979,0.455403,2.15868,0
6250,-0.588797,0.455829,2.15936,0
6270,-0.590502,0.456085,2.16096,0
6290,-0.593068,0.456061,2.16168,0
6310,-0.593914,0.455355,2.16253,0
6320,-0.593203,0.453652,2.16399,0
6340,-0.592091,0.451531,2.16533,0
6360,-0.589795,0.44912,2.16625,0
6380,-0.585274,0.447294,2.1671,0
6400,-0.577808,0.447233,2.16903,0
6420,-0.56901,0.44808,2.17169,0
6440,-0.561364,0.449477,2.17453,0
6460,-0.555623,0.451358,2.17759,0
6480,-0.551529,0.452985,2.18015,0
6500,-0.548513,0.454344,2.18158,0
6520,-0.545596,0.455028,2.18203,0
6540,-0.544969,0.454571,2.18216,0
6560,-0.553809,0.450898,2.17875,0
6580,-0.560085,0.446912,2.17557,0
6600,-0.562633,0.444308,2.17278,0
6620,-0.563598,0.442634,2.17207,0
6640,-0.563171,0.442539,2.1712,0
6660,-0.565709,0.441862,2.16823,0
6680,-0.567304,0.441219,2.168,0
6700,-0.567853,0.440831,2.16819,0
6720,-0.568622,0.439135,2.16766,0
6740,-0.568709,0.436489,2.16758,0
6760,-0.567155,0.435698,2.16749,0
6780,-0.564762,0.437408,2.16728,0
6800,-0.563391,0.439533,2.16859,0
6820,-0.564122,0.43989,2.1683,0
6840,-0.566208,0.439923,2.16812,0
6860,-0.569673,0.440406,2.16808,0
6880,-0.577321,0.442634,2.16697,0
6900,-0.579667,0.443664,2.16695,0
6920,-0.581451,0.442459,2.16596,0
6940,-0.581426,0.441283,2.16455,0
6960,-0.577574,0.440215,2.16446,0
6980,-0.571524,0.438918,2.16487,0
7000,-0.564346,0.437763,2.16552,0
7040,-0.550314,0.435157,2.16756,0
7060,-0.542939,0.433204,2.16825,0
7080,-0.535027,0.431453,2.16932,0
7100,-0.528245,0.430358,2.1703,0
7120,-0.522491,0.429539,2.1713,0
7140,-0.518187,0.4285,2.17258,0
7160,-0.515392,0.427407,2.17434,0
7180,-0.513637,0.426942,2.17569,0
7200,-0.512597,0.427492,2.17686,0
7220,-0.511555,0.427891,2.17811,0
7240,-0.510886,0.428336,2.17904,0
7260,-0.510422,0.428378,2.17973,0
7280,-0.509275,0.42806,2.18001,0
7300,-0.507491,0.427611,2.18033,0
7320,-0.505792,0.427277,2.18065,0
7340,-0.504146,0.427228,2.18094,0
7360,-0.50281,0.427055,2.18069,0
7380,-0.501557,0.426738,2.18054,0
7400,-0.500671,0.426565,2.18045,0
7420,-0.500414,0.426279,2.17981,0
7440,-0.499916,0.426193,2.17954,0
7460,-0.49939,0.425921,2.179,0
7480,-0.498892,0.425683,2.17882,0
7500,-0.498263,0.425612,2.17839,0
7530,-0.497462,0.425403,2.17837,0
7550,-0.496836,0.425777,2.17881,0
7570,-0.496719,0.425829,2.1788,0
7590,-0.496934,0.42604,2.17892,0
7610,-0.496818,0.426093,2.17892,0
7630,-0.496818,0.426093,2.17892,0
7650,-0.496818,0.426093,2.17892,0
7670,-0.49659,0.426287,2.1795,0
7690,-0.496473,0.42634,2.17949,0
7710,-0.496473,0.42634,2.17949,0
7730,-0.496473,0.42634,2.17949,0
7750,-0.496473,0.42634,2.17949,0
7770,-0.496473,0.42634,2.17949,0
7790,-0.497215,0.426682,2.17914,0
7810,-0.498006,0.427157,2.17884,0
7830,-0.49887,0.427384,2.17916,0
7850,-0.499861,0.427769,2.17893,0
7870,-0.500481,0.428368,2.17892,0
7890,-0.500481,0.428368,2.17892,0
7910,-0.500565,0.428484,2.17892,0
7930,-0.500565,0.428484,2.17892,0
7950,-0.501138,0.428334,2.17869,0
7970,-0.501124,0.428294,2.17853,0
7990,-0.501286,0.42873,2.17887,0
8000,-0.501679,0.42923,2.1785,0
8030,-0.501729,0.429362,2.17856,0
8050,-0.501729,0.429362,2.17856,0
8070,-0.501729,0.429362,2.17856,0
8090,-0.501729,0.429362,2.17856,0
8110,-0.501246,0.429424,2.17842,0
8130,-0.50036,0.429252,2.17833,0
8150,-0.499598,0.428932,2.17786,0
8170,-0.499356,0.428687,2.17738,0
8190,-0.499668,0.428607,2.17679,0
8210,-0.500512,0.428596,2.17639,0
8240,-0.501426,0.428661,2.17583,0
8250,-0.501043,0.428371,2.17565,0
8270,-0.50069,0.428269,2.17575,0
8290,-0.500573,0.428322,2.17575,0
8310,-0.500573,0.428322,2.17575,0
8330,-0.500573,0.428322,2.17575,0
8350,-0.500573,0.428322,2.17575,0
8370,-0.500089,0.428232,2.17569,0
8390,-0.49932,0.428009,2.17561,0
8410,-0.499204,0.428062,2.1756,0
8430,-0.499204,0.428062,2.1756,0
8450,-0.499204,0.428062,2.1756,0
8470,-0.499204,0.428062,2.1756,0
8490,-0.49932,0.428009,2.17561,0
8510,-0.49932,0.428009,2.17561,0
8530,-0.499306,0.427969,2.17545,0
8550,-0.499391,0.428085,2.17544,0
8570,-0.499779,0.428172,2.17527,0
8590,-0.500368,0.428321,2.17509,0
8610,-0.501011,0.428246,2.1747,0
8630,-0.500894,0.428299,2.17469,0
8650,-0.500894,0.428299,2.17469,0
8670,-0.500894,0.428299,2.17469,0
8690,-0.501361,0.428088,2.17471,0
8710,-0.50222,0.428224,2.17444,0
8730,-0.502255,0.428208,2.17437,0
8750,-0.502372,0.428155,2.17438,0
8770,-0.502372,0.428155,2.17438,0
8790,-0.502337,0.428171,2.17444,0
8810,-0.502421,0.428287,2.17443,0
8830,-0.502421,0.428287,2.17443,0
8850,-0.502407,0.428247,2.17427,0
8870,-0.502276,0.428152,2.17415,0
8890,-0.502392,0.4281,2.17415,0
8910,-0.502308,0.427984,2.17416,0
8930,-0.502308,0.427984,2.17416,0
8950,-0.502808,0.428221,2.17434,0
8970,-0.504064,0.428686,2.17441,0
8990,-0.505424,0.42906,2.17432,0
9010,-0.506618,0.429354,2.17416,0
9030,-0.507774,0.429404,2.1742,0
9050,-0.50831,0.429626,2.17431,0
9070,-0.50831,0.429626,2.17431,0
9090,-0.508278,0.429795,2.1743,0
9110,-0.508618,0.430366,2.17422,0
9130,-0.50975,0.430998,2.17405,0
9150,-0.511249,0.431621,2.174,0
9170,-0.512764,0.432394,2.17408,0
9190,-0.513936,0.432952,2.17451,0
9210,-0.51439,0.433678,2.17479,0
9230,-0.514236,0.434105,2.17512,0
9250,-0.514321,0.434221,2.17511,0
9270,-0.514204,0.434274,2.1751,0
9290,-0.513679,0.434557,2.17538,0
9310,-0.513679,0.434557,2.17538,0
9330,-0.513679,0.434557,2.17538,0
9350,-0.514161,0.434854,2.17579,0
9370,-0.514882,0.435307,2.17609,0
9390,-0.515634,0.435592,2.1764,0
9410,-0.516456,0.436311,2.17682,0
9430,-0.517502,0.437038,2.177,0
9450,-0.518809,0.437755,2.17688,0
9470,-0.520036,0.438148,2.17642,0
9490,-0.521295,0.438373,2.17598,0
9510,-0.522252,0.438779,2.17562,0
9530,-0.522252,0.438779,2.17562,0
9550,-0.521788,0.43878,2.17525,0
9570,-0.520789,0.438186,2.17512,0
9590,-0.518808,0.437507,2.17527,0
9610,-0.516942,0.436625,2.1755,0
9630,-0.515213,0.435991,2.17577,0
9650,-0.513466,0.435415,2.17627,0
9670,-0.512396,0.435062,2.17663,0
9690,-0.512481,0.435178,2.17662,0
9710,-0.512859,0.435058,2.177,0
9730,-0.513267,0.434618,2.17747,0
9750,-0.513437,0.434641,2.1782,0
9770,-0.513777,0.434896,2.17891,0
9790,-0.514339,0.435007,2.17947,0
9810,-0.514974,0.435346,2.17978,0
9830,-0.515629,0.435519,2.1799,0
9850,-0.515623,0.435106,2.1801,0
9870,-0.515687,0.434769,2.18013,0
9880,-0.515849,0.434438,2.18039,0
9900,-0.516261,0.434152,2.18078,0
9920,-0.516261,0.434152,2.18078,0
9940,-0.517049,0.434422,2.18103,0
9960,-0.517891,0.435088,2.18122,0
9980,-0.518921,0.435667,2.18128,0
10000,-0.520261,0.43586,2.18091,0
10020,-0.521821,0.435798,2.18042,0
10040,-0.522939,0.435515,2.18006,0
10060,-0.523179,0.435203,2.17972,0
10080,-0.522829,0.434531,2.1792,0
10100,-0.521826,0.433838,2.17848,0
10120,-0.5203,0.43358,2.17796,0
10140,-0.518484,0.433861,2.17799,0
10160,-0.517191,0.434327,2.17797,0
10180,-0.516427,0.434152,2.17742,0
10200,-0.515393,0.433013,2.17654,0
10220,-0.514141,0.431664,2.17554,0
10240,-0.513484,0.430576,2.17433,0
10260,-0.513171,0.429893,2.17375,0
10280,-0.512873,0.42936,2.1733,0
10300,-0.512236,0.428874,2.17307,0
10320,-0.511664,0.428559,2.17306,0
10340,-0.510773,0.428235,2.17304,0
10360,-0.509379,0.428029,2.17312,0
10380,-0.507582,0.427699,2.1732,0
10400,-0.506444,0.427949,2.17321,0
10420,-0.505879,0.428049,2.173,0
10440,-0.505852,0.428013,2.17264,0
10460,-0.505773,0.427694,2.1723,0
10480,-0.504971,0.427131,2.17201,0
10500,-0.503898,0.426429,2.1719,0
10520,-0.502975,0.426015,2.17199,0
10540,-0.502773,0.425953,2.172,0
10560,-0.503393,0.42578,2.17192,0
10580,-0.50443,0.425881,2.17194,0
10600,-0.505085,0.426309,2.17195,0
10620,-0.505976,0.426784,2.17188,0
10640,-0.506648,0.426896,2.17177,0
10660,-0.50747,0.426786,2.17169,0
10680,-0.50747,0.426786,2.17169,0
10700,-0.507456,0.426747,2.17153,0
10720,-0.507572,0.426694,2.17153,0
10740,-0.507522,0.426562,2.17147,0
10760,-0.508128,0.426859,2.17142,0
10780,-0.508749,0.427195,2.17153,0
10800,-0.509522,0.427571,2.17153,0
10820,-0.510383,0.427706,2.17126,0
10840,-0.511024,0.427987,2.17115,0
10860,-0.511496,0.428036,2.17105,0
10880,-0.511982,0.428125,2.17111,0
10900,-0.512603,0.427954,2.17102,0
10920,-0.513308,0.427897,2.17093,0
10940,-0.514216,0.427904,2.17084,0
10960,-0.514888,0.427865,2.17082,0
10980,-0.515848,0.427647,2.17051,0
11000,-0.51632,0.42723,2.17018,0
11020,-0.516033,0.426586,2.16997,0
11040,-0.515344,0.425968,2.16969,0
11060,-0.515095,0.425568,2.16929,0
11080,-0.51513,0.425551,2.16922,0
11100,-0.515687,0.425716,2.16911,0
11120,-0.516292,0.425861,2.16914,0
11140,-0.517235,0.426317,2.16921,0
11160,-0.517671,0.42674,2.16944,0
11180,-0.517757,0.426856,2.16943,0
11200,-0.517757,0.426856,2.16943,0
11220,-0.517757,0.426856,2.16943,0
11240,-0.517757,0.426856,2.16943,0
11260,-0.517453,0.426528,2.16933,0
11280,-0.516965,0.42633,2.1693,0
11300,-0.51688,0.426215,2.16931,0
11320,-0.517418,0.426079,2.16917,0
11340,-0.518206,0.425987,2.16915,0
11360,-0.519521,0.426228,2.16901,0
11380,-0.520313,0.426287,2.16891,0
11400,-0.520769,0.426545,2.16896,0
11420,-0.520754,0.426505,2.1688,0
11440,-0.520754,0.426505,2.1688,0
11460,-0.520754,0.426505,2.1688,0
11480,-0.520501,0.42631,2.16875,0
11500,-0.520044,0.425943,2.16874,0
11520,-0.519338,0.425642,2.16856,0
11540,-0.51846,0.425358,2.16871,0
11560,-0.517638,0.42511,2.16852,0
11580,-0.516714,0.424955,2.16849,0
11600,-0.515534,0.424811,2.16876,0
11620,-0.514843,0.424908,2.16901,0
11630,-0.51429,0.425004,2.169,0
11650,-0.513515,0.424985,2.16926,0
11670,-0.512503,0.42492,2.16959,0
11690,-0.511358,0.424759,2.16979,0
11710,-0.509848,0.424101,2.16967,0
11730,-0.508993,0.423762,2.16959,0
11750,-0.508908,0.423647,2.1696,0
11770,-0.509025,0.423594,2.16961,0
11790,-0.509759,0.423725,2.1698,0
11810,-0.509586,0.424206,2.17035,0
11830,-0.509044,0.424546,2.17085,0
11850,-0.508188,0.424672,2.171,0
11870,-0.506967,0.424808,2.17102,0
11890,-0.505911,0.424407,2.17094,0
11910,-0.505005,0.423786,2.17089,0
11930,-0.504301,0.423227,2.17083,0
11950,-0.503848,0.422862,2.17082,0
11970,-0.50388,0.422693,2.17084,0
11990,-0.50388,0.422693,2.17084,0
12010,-0.503983,0.422601,2.17068,0
12030,-0.503983,0.422601,2.17068,0
12050,-0.504067,0.422716,2.17067,0
12070,-0.503451,0.422534,2.17049,0
12090,-0.502869,0.422335,2.17023,0
12110,-0.502638,0.422593,2.17015,0
12130,-0.501823,0.422501,2.16989,0
12150,-0.50191,0.422262,2.16961,0
12170,-0.500994,0.421755,2.16932,0
12190,-0.500994,0.421755,2.16932,0
12210,-0.501008,0.421794,2.16948,0
12230,-0.500959,0.421663,2.16942,0
12250,-0.501061,0.42157,2.16927,0
12270,-0.501061,0.42157,2.16927,0
12290,-0.501061,0.42157,2.16927,0
12310,-0.501061,0.42157,2.16927,0
12330,-0.501061,0.42157,2.16927,0
12350,-0.500691,0.421785,2.16948,0
12370,-0.500575,0.421838,2.16947,0
12390,-0.500272,0.421868,2.16963,0
12410,-0.499905,0.421727,2.16958,0
12430,-0.499905,0.421727,2.16958,0
12450,-0.499821,0.421612,2.16959,0
12470,-0.500592,0.421522,2.16937,0
12490,-0.501143,0.421533,2.16934,0
12510,-0.501526,0.421821,2.16951,0
12530,-0.501774,0.42237,2.16983,0
12550,-0.501774,0.42237,2.16983,0
12570,-0.501121,0.422559,2.16998,0
12590,-0.50057,0.422656,2.16997,0
12610,-0.50057,0.422656,2.16997,0
12630,-0.500687,0.422603,2.16998,0
12650,-0.50057,0.422656,2.16997,0
12670,-0.500937,0.422796,2.17003,0
12690,-0.50156,0.422928,2.16979,0
12710,-0.501663,0.422836,2.16963,0
12730,-0.50156,0.422928,2.16979,0
12750,-0.501526,0.422944,2.16985,0
12770,-0.502532,0.422856,2.1696,0
12790,-0.504209,0.42288,2.16924,0
12810,-0.50557,0.423401,2.16907,0
12830,-0.506286,0.423847,2.16937,0
12850,-0.506921,0.42433,2.1696,0
12870,-0.507427,0.424362,2.16944,0
12890,-0.507463,0.42399,2.1691,0
12910,-0.50715,0.423777,2.16876,0
12930,-0.5071,0.423645,2.1687,0
12950,-0.508007,0.423802,2.16853,0
12970,-0.508832,0.423952,2.16832,0
12990,-0.50964,0.42431,2.16826,0
13010,-0.510413,0.424685,2.16827,0
13030,-0.510498,0.4248,2.16826,0
13050,-0.510498,0.4248,2.16826,0
13070,-0.510498,0.4248,2.16826,0
13090,-0.50976,0.424518,2.16815,0
13110,-0.509775,0.424557,2.16831,0
13130,-0.509658,0.42461,2.16831,0
13150,-0.509658,0.42461,2.16831,0
13170,-0.50976,0.424518,2.16815,0
13190,-0.50976,0.424518,2.16815,0
13210,-0.509523,0.424363,2.16826,0
13230,-0.50971,0.424386,2.16809,0
13250,-0.50971,0.424386,2.16809,0
13270,-0.50971,0.424386,2.16809,0
13290,-0.50971,0.424386,2.16809,0
13310,-0.50971,0.424386,2.16809,0
13330,-0.50971,0.424386,2.16809,0
