C1,C2,C3,C4,C5,C6,C7,C8,Marker
1,0,-13,-11,0,-12,-1,18,NAN
-4,-1,0,-9,-7,-6,-10,-24,NAN
4,0,-2,9,3,12,27,6,NAN
-3,-1,3,2,8,7,-27,-2,NAN
-1,-4,1,10,-3,-9,7,1,NAN
-5,-4,-4,24,2,-4,-51,-8,NAN
-2,-4,-5,-4,1,5,19,-3,NAN
-4,-4,-5,-11,-1,4,-3,-1,NAN
-5,-1,2,17,2,5,3,-1,NAN
4,0,6,8,-2,-10,4,1,NAN
-2,0,1,-9,-5,-2,-22,7,NAN
-1,-2,-4,1,-6,-9,18,8,NAN
1,-1,-4,4,0,-3,3,5,NAN
-2,2,-1,-4,-2,-7,-10,-11,NAN
-3,-1,2,7,-3,-11,-4,-2,NAN
1,0,0,-5,-7,-17,10,11,NAN
-1,-1,-3,-2,0,4,9,-9,NAN
-2,-1,-3,7,-1,-8,-20,11,NAN
-2,-1,3,-1,3,8,30,-7,NAN
1,0,-1,-3,-1,4,-4,-22,NAN
2,0,-2,-6,1,11,26,5,NAN
-4,0,4,5,2,-6,-35,-5,NAN
-3,-3,-6,-17,-6,0,7,-11,NAN
5,-2,3,10,1,8,25,-3,NAN
-4,-1,0,-4,-4,-14,-36,-4,NAN
0,-3,-7,0,2,-1,13,12,NAN
-7,1,12,7,-2,-2,1,0,NAN
-1,-2,-11,-25,-4,2,-17,-8,NAN
4,0,9,13,3,-1,4,-3,NAN
1,-2,4,16,-3,6,-16,4,NAN
-3,0,-7,4,1,4,10,-17,NAN
0,0,2,-9,1,7,24,22,NAN
4,-1,4,18,2,1,-37,9,NAN
-3,-2,12,-2,4,3,21,-16,NAN
-1,-1,-1,0,-3,-9,-27,-2,NAN
3,-2,-3,-9,-8,-7,-4,19,NAN
-1,-3,-5,1,1,7,24,-13,NAN
-2,1,-5,3,6,0,-11,-12,NAN
-5,-2,6,8,-3,-3,-15,-12,NAN
-1,-1,0,-1,-4,2,-4,-8,NAN
-3,-3,-8,-3,-12,-23,32,-4,NAN
-1,0,-1,-16,-6,-18,-50,-5,NAN
-4,-1,5,-4,-2,9,2,15,NAN
4,0,-18,-6,-5,-15,6,-24,NAN
3,2,-4,-13,-1,7,7,7,NAN
1,-1,-3,7,2,-6,-4,3,NAN
-2,1,-2,-23,2,3,-36,-1,NAN
-7,-3,3,-3,1,6,22,-5,NAN
-3,-2,-2,3,1,-11,-6,10,NAN
-2,-1,0,2,6,20,9,-3,NAN
0,-1,8,10,6,-20,-32,-14,NAN
-4,-2,-8,-26,-14,2,-4,0,NAN
1,0,2,3,-3,-2,2,-5,NAN
3,2,0,-2,-9,-20,-8,6,NAN
0,-1,1,11,-1,8,1,-7,NAN
-3,-1,4,4,5,6,16,0,NAN
-1,0,-16,-30,-4,7,26,2,NAN
-3,-3,-15,-26,-5,-8,-27,11,NAN
-9,-1,2,3,-3,2,23,-34,NAN
7,-1,-1,-7,0,-7,-37,-13,NAN
6,-1,6,32,5,-8,6,11,NAN
-7,-1,16,7,1,4,4,-8,NAN
-1,-2,-1,1,2,6,20,-39,NAN
0,-2,-6,-8,-5,1,-18,11,NAN
-2,-2,0,-6,-2,-22,-63,6,NAN
-4,-3,1,2,7,7,25,2,NAN
-2,-2,4,2,1,7,18,0,NAN
-3,0,-2,0,-4,-17,0,-25,NAN
1,-1,-8,4,-1,-1,-11,12,NAN
-5,1,1,-6,-1,-4,16,-13,NAN
-4,-3,-13,-33,-8,7,4,3,NAN
6,2,7,10,4,3,5,0,NAN
-3,-1,5,15,2,1,-6,0,NAN
-1,-3,-4,-8,1,2,-14,-29,NAN
0,-3,1,6,0,-6,-14,-7,NAN
1,-1,13,11,6,6,9,5,NAN
0,-1,-12,0,-3,-7,-15,3,NAN
-4,-3,-8,-18,-6,-3,16,8,NAN
-1,-1,-7,-19,2,9,22,8,NAN
-2,0,6,-3,5,18,-18,-6,NAN
-1,0,12,18,1,-1,4,1,NAN
0,0,-2,-9,-11,-38,-21,-4,NAN
-2,-1,0,2,8,19,16,1,NAN
0,-2,0,9,-3,-4,-2,1,NAN
-5,-2,4,0,-5,-7,-2,0,NAN
-2,-1,-8,-9,1,-6,24,-5,NAN
-1,0,-1,2,-3,16,3,-5,NAN
-5,-2,-4,3,-1,6,-2,14,NAN
2,-1,3,-1,0,6,-4,-13,NAN
1,-2,-4,-1,-4,-5,13,1,NAN
3,2,0,-3,-2,-22,-47,-2,NAN
1,0,2,9,1,11,29,9,NAN
-2,-1,0,0,4,6,21,2,NAN
1,1,4,12,3,4,-5,0,NAN
-2,-3,0,10,-12,-10,-15,-6,NAN
-2,-3,-4,-28,-3,-13,-6,-5,NAN
-3,-3,-23,-44,-4,-1,-18,-1,NAN
-1,0,4,13,5,10,-12,-7,NAN
0,-3,3,11,1,-2,-21,-8,NAN
-4,-2,-3,-6,-2,0,8,-1,NAN
0,0,6,4,1,-8,6,1,NAN
1,0,-5,0,-10,-24,-32,2,NAN
-3,-3,0,2,-3,9,22,0,NAN
-1,-3,-2,-7,1,0,-8,3,NAN
-3,-2,-2,-3,1,-1,-7,-6,NAN
3,-2,-3,-1,-1,-2,-9,-2,NAN
3,0,1,4,-1,-3,-8,1,NAN
2,-2,1,-2,0,4,19,3,NAN
-2,-3,-4,-5,0,1,18,2,NAN
-5,-3,2,6,2,-11,-36,-9,NAN
-1,-1,9,7,-9,-1,11,9,NAN
-1,-1,-11,-14,0,7,20,-3,NAN
0,3,-3,2,7,2,-4,6,NAN
-3,-2,-12,-22,-7,-8,-30,-8,NAN
1,2,5,-3,1,1,20,14,NAN
1,-1,-5,-8,-7,-3,0,-11,NAN
-2,0,9,14,2,-1,-38,-29,NAN
-3,-3,-2,12,-7,-16,22,9,NAN
-1,-1,0,-8,-2,-11,-22,-6,NAN
5,1,3,1,-7,-10,11,20,NAN
-5,-4,-5,-1,0,7,12,1,NAN
-1,-1,0,-1,9,15,-7,-17,NAN
1,0,-3,-10,-16,-8,-15,-8,NAN
-1,-1,3,2,3,0,13,13,NAN
-1,-1,-5,-10,-4,-9,4,3,NAN
-1,1,4,8,5,17,4,8,NAN
-4,-3,-3,-3,1,-9,-17,-28,NAN
-3,1,-3,-3,2,2,-13,2,NAN
0,-3,1,4,0,-4,38,5,NAN
3,1,4,6,-6,-6,-27,0,NAN
-3,-1,1,-2,8,-9,6,7,NAN
-6,-1,3,11,-8,7,11,1,NAN
-1,2,3,1,6,6,4,4,NAN
-1,0,-3,0,4,-5,-8,-12,NAN
-7,-4,3,7,-2,-6,1,-7,NAN
-2,-1,-3,-2,0,5,14,12,NAN
-1,-1,-3,-1,0,4,-28,0,NAN
-2,-2,-1,-2,1,-5,1,-8,NAN
0,-2,-6,1,-6,-14,17,0,NAN
-2,0,6,12,6,11,2,-1,NAN
-3,-4,-2,6,-1,1,-3,-4,NAN
0,-1,-7,-11,-4,-5,3,0,NAN
-1,-2,13,24,4,-1,-8,-3,NAN
-2,-3,1,3,-1,-5,10,3,NAN
-1,0,-6,-5,1,8,-23,-8,NAN
-2,-1,1,0,-3,-5,-4,-10,NAN
-2,-1,5,18,0,14,-20,-15,NAN
3,1,2,-2,-2,0,34,5,NAN
1,-4,-8,-21,-10,-4,-20,12,NAN
-3,-3,-12,-18,1,10,28,-3,NAN
-3,-3,0,-9,-5,-29,-29,2,NAN
-4,-1,-1,3,5,-4,-9,-8,NAN
-1,-1,1,10,4,4,7,-2,NAN
0,-1,3,11,-4,2,4,-1,NAN
-2,0,-6,12,6,24,16,2,NAN
3,-4,2,-34,-11,-25,-5,2,NAN
-1,-1,3,-2,-3,17,19,0,NAN
0,-3,-8,3,0,-5,-15,-2,NAN
2,0,0,2,0,2,-1,12,NAN
-3,0,-4,-6,2,2,-11,-8,NAN
-1,-2,0,-5,0,-4,15,-1,NAN
2,1,-5,-6,2,14,10,4,NAN
3,-1,-4,-14,-14,-23,5,-1,NAN
-2,-2,-2,-4,4,19,1,-1,NAN
-2,-2,-1,-6,-3,-11,7,3,NAN
-4,-1,-2,9,-1,8,19,-3,NAN
-1,-2,-6,-7,-6,-19,-3,-2,NAN
-1,-1,1,7,3,11,-10,0,NAN
0,-1,-2,0,-5,9,12,1,NAN
-2,-3,2,5,-9,-30,4,3,NAN
0,0,0,-7,-5,5,-6,2,NAN
-2,-2,-3,-2,1,10,3,-1,NAN
-3,-3,-1,-1,-4,-7,-27,-4,NAN
0,0,1,1,0,-4,15,5,NAN
2,1,1,-6,2,1,2,-2,NAN
-2,-2,-3,-6,-6,-5,-20,2,NAN
-4,2,-1,2,4,2,6,-4,NAN
0,1,2,-1,7,9,-8,-1,NAN
6,0,4,-1,5,21,17,1,NAN
-2,-1,-1,0,-8,-27,-40,-2,NAN
1,0,1,-1,9,15,19,4,NAN
1,-2,-4,-6,-17,-16,-24,2,NAN
3,-1,-2,-1,-1,4,1,-1,NAN
0,-1,3,0,6,28,16,-3,NAN
-2,-3,-1,-3,-7,-25,-22,-3,NAN
1,1,1,6,7,21,16,1,NAN
-1,-1,-5,-7,-6,-20,-12,-1,NAN
0,-1,-1,-4,-1,3,6,2,NAN
0,1,0,5,11,16,15,3,NAN
-2,-2,0,-7,-4,-20,-10,-2,NAN
-5,-3,-3,-4,-6,-18,-3,-7,NAN
-1,-3,-2,0,4,-22,40,2,NAN
0,0,-5,-5,-10,-1,-58,1,NAN
-4,-1,-1,0,1,-19,-19,-6,NAN
-3,-1,-1,-1,-4,-4,-14,-3,NAN
0,0,2,3,5,16,18,1,NAN
-1,-2,-1,-2,-1,7,21,2,NAN
-1,-1,0,4,-7,-21,-3,2,NAN
0,-3,-4,-11,-6,-12,-6,-2,NAN
0,-2,-4,-9,-7,6,-3,-5,NAN
-1,-1,1,2,-1,-13,10,0,NAN
-4,0,0,10,-3,5,-12,-3,NAN
-1,0,-2,-7,2,1,9,2,NAN
0,0,-2,3,0,10,-6,-5,NAN
-5,-2,0,5,-7,-20,-9,3,NAN
-3,0,-2,-2,-3,-6,3,-1,NAN
1,0,3,1,2,8,6,-1,NAN
-1,-1,-3,-3,-1,7,11,2,NAN
-1,-2,2,3,3,19,-29,-1,NAN
0,0,-1,2,-2,-15,14,-3,NAN
-1,-1,0,1,4,-6,-3,-1,NAN
1,-1,0,-5,-1,13,-10,-1,NAN
-1,-1,-4,-6,-7,-3,1,0,NAN
-2,-2,0,2,-2,-3,-1,-4,NAN
-1,0,-11,-24,2,6,19,1,NAN
-2,-4,-5,-36,-5,2,-8,6,NAN
3,1,6,20,3,7,10,-3,NAN
-7,-2,-1,9,-6,-8,-18,-6,NAN
-4,-4,0,-3,1,7,3,0,NAN
6,1,-4,-9,-3,4,9,2,NAN
-1,2,-2,0,-1,-19,2,1,NAN
-1,-2,-1,0,-3,8,-8,-5,NAN
-1,-2,-1,0,4,16,19,4,NAN
1,-1,1,6,7,13,30,0,NAN
0,0,2,2,2,-5,-66,0,NAN
-4,-2,-5,-9,-9,-6,-13,-11,NAN
-3,1,2,-2,-1,13,4,1,NAN
1,0,-2,4,1,-14,-9,-4,NAN
-1,-2,-3,0,2,5,31,1,NAN
-2,0,-7,-9,-3,-3,1,0,NAN
-2,-4,-2,1,-1,-4,-28,-5,NAN
-1,-1,3,7,1,13,-13,-4,NAN
-3,-2,3,2,0,2,-4,-3,NAN
-2,-1,0,-6,-2,-4,-16,-5,NAN
-1,2,-1,19,5,-1,17,0,NAN
-5,-7,-11,-27,-8,-10,-16,-6,NAN
2,0,10,11,2,0,8,1,NAN
6,-2,-15,-24,-5,-8,-22,-1,NAN
-3,-3,-3,-10,-5,3,25,1,NAN
-1,3,11,23,4,8,0,0,NAN
-1,-1,-6,4,3,-23,-6,-4,NAN
-6,-1,2,6,-2,11,-3,2,NAN
-1,-1,2,0,3,11,4,2,NAN
-2,1,8,23,7,-5,-14,-10,NAN
-4,-3,-13,-8,-7,3,26,0,NAN
-2,-4,0,-23,-3,-13,-37,-3,NAN
1,1,1,-7,-6,-6,13,1,NAN
-2,1,0,0,5,12,-14,5,NAN
-2,-3,3,12,-8,0,1,0,NAN
-2,0,22,35,2,-12,9,-2,NAN
0,-2,-20,-36,-7,9,-8,-2,NAN
-1,-1,-8,-9,-2,-10,13,2,NAN
3,3,6,17,-2,12,3,-3,NAN
-2,-2,0,2,-1,-19,-8,2,NAN
-3,-1,1,-10,1,-1,-13,-5,NAN
1,3,-4,9,5,15,31,6,NAN
-5,-3,5,7,-2,-8,-9,-5,NAN
-1,-2,-8,-25,-6,3,-4,1,NAN
-4,-3,-2,-3,-1,-3,-2,-3,NAN
0,-1,-4,-19,0,4,-4,-3,NAN
1,2,0,8,3,16,18,2,NAN
-3,-5,0,-12,-23,-32,-7,-4,NAN
-1,-1,-8,10,6,3,-11,-1,NAN
-1,0,6,-2,3,13,9,1,NAN
-3,-1,3,5,-3,-7,-12,-4,NAN
-1,1,-3,5,-1,-4,8,1,NAN
0,1,2,-13,1,14,-7,-1,NAN
1,1,10,22,-7,-17,3,4,NAN
-4,-2,-4,-18,1,1,4,-2,NAN
0,0,-10,-8,1,-6,-5,-7,NAN
-1,-3,-8,-23,-1,-11,4,0,NAN
-1,2,3,10,3,9,-4,0,NAN
-2,0,-4,-4,-8,-10,26,-3,NAN
-5,-1,7,28,2,-5,-44,-5,NAN
0,-1,1,3,-2,-5,3,1,NAN
-1,0,-8,-4,3,9,-11,-1,NAN
0,-1,-2,-5,0,-3,16,3,NAN
-4,-4,2,16,-1,-2,3,0,NAN
2,-2,6,2,-1,0,-5,-2,NAN
-3,-2,-6,-7,3,19,17,0,NAN
0,0,0,0,-4,1,-14,-3,NAN
-1,-2,9,-8,-3,3,14,1,NAN
-1,1,6,24,6,28,1,-2,NAN
-1,-1,-21,-69,0,-16,-4,-3,NAN
-1,-1,11,14,0,-9,-7,2,NAN
-1,-3,0,2,-10,2,5,1,NAN
-4,1,-3,19,1,9,5,-3,NAN
0,-2,-1,-6,0,-14,-19,-3,NAN
-1,-2,-2,-11,-4,-6,-8,-5,NAN
1,1,4,21,5,2,3,2,NAN
-3,-1,-4,-10,-7,-4,-3,0,NAN
-2,1,0,13,0,-5,9,-2,NAN
0,-3,12,10,5,9,4,-1,NAN
0,-1,-11,-27,-1,-1,-16,-2,NAN
-1,-2,0,13,1,-1,4,2,NAN
1,0,2,8,1,0,-7,-4,NAN
0,0,-1,-6,-4,-4,-1,-2,NAN
-2,-4,-7,-32,-5,-2,-2,0,NAN
-3,-1,-4,1,4,-2,-2,-5,NAN
-1,-2,10,18,-1,1,3,0,NAN
0,2,3,7,3,3,-6,-1,NAN
-5,-2,-18,-20,-8,-8,-2,-3,NAN
-1,-2,13,-17,-2,1,-4,1,NAN
1,1,-2,13,1,-4,0,-1,NAN
0,-2,-5,-18,-4,3,3,-4,NAN
-2,-1,2,-2,1,-2,-5,-1,NAN
-1,-2,-9,-15,-1,-4,-16,-1,NAN
-1,-1,9,44,5,4,4,-1,NAN
-3,-4,-17,-64,-8,-11,1,-1,NAN
-1,0,5,17,-3,0,-2,-2,NAN
0,-1,2,33,0,-3,-2,-2,NAN
-1,-1,-3,0,3,2,1,-4,NAN
0,-2,0,-11,-2,-2,-4,0,NAN
6,-1,-5,0,0,-1,0,0,NAN
0,1,2,9,0,-1,0,-1,NAN
-3,-1,-3,-10,2,11,3,-3,NAN
-2,0,5,32,5,2,0,2,NAN
-2,-3,-12,-63,-7,-10,-5,-2,NAN
1,-1,2,9,-4,-5,15,1,NAN
0,-2,-4,10,-4,-13,-20,-4,NAN
-1,2,7,-3,5,21,5,1,NAN
0,1,7,28,-6,-27,3,0,NAN
2,0,-12,12,3,6,-2,3,NAN
-2,-4,7,-1,-2,-2,0,-3,NAN
-2,1,5,0,2,0,7,3,NAN
-2,1,9,10,1,-2,-9,-5,NAN
-1,-1,-23,-16,-5,-4,-1,-2,NAN
1,1,2,26,3,5,-1,4,NAN
0,-1,-2,-2,-3,-10,-2,-1,NAN
-2,-1,-2,1,2,5,1,-1,NAN
-3,-3,14,-8,-10,-19,-4,-6,NAN
-1,1,-12,8,5,15,2,0,NAN
1,-1,1,-1,4,11,-4,1,NAN
-3,-2,8,1,-2,-10,2,0,NAN
-1,0,-5,23,2,-7,-1,-3,NAN
-3,-2,-1,-11,1,10,-7,2,NAN
3,-1,-2,26,1,0,-8,0,NAN
-1,-1,1,-33,-1,2,-14,0,NAN
-3,-2,2,-11,-7,-8,1,-1,NAN
-1,0,-7,0,-2,2,4,-1,NAN
0,-1,4,8,5,1,6,1,NAN
-1,-1,-2,5,-2,-6,-9,-1,NAN
-1,0,-2,6,8,26,5,-1,NAN
-4,-3,8,-2,-7,-22,1,-4,NAN
-2,0,-5,2,6,-1,-9,-2,NAN
-2,-2,1,-14,3,13,1,-2,NAN
1,0,-5,4,-1,-2,-4,-1,NAN
-1,-2,-13,-19,-1,0,5,-3,NAN
-3,-3,4,-12,-9,-6,-12,-6,NAN
-3,0,2,0,2,5,9,1,NAN
0,2,5,-3,-1,-1,-5,-3,NAN
0,-1,0,26,1,-3,1,-3,NAN
0,-1,1,-5,-3,-7,-4,2,NAN
-3,-5,-4,-13,-3,6,-1,-3,NAN
-2,-3,-9,8,0,-6,2,-1,NAN
-2,-1,8,-10,-6,3,-18,-5,NAN
-3,-2,-12,-16,-3,6,25,3,NAN
1,-1,-2,10,4,0,-15,-4,NAN
-1,0,-1,-4,0,0,7,1,NAN
-2,0,9,18,0,6,3,-3,NAN
0,-1,-3,-11,0,1,1,0,NAN
-2,-1,1,19,5,1,7,-2,NAN
-2,-1,2,-14,-1,6,-6,-2,NAN
-2,0,-1,16,3,9,-1,-3,NAN
-4,-3,-4,-30,-12,-11,-7,0,NAN
4,1,-1,36,1,7,2,1,NAN
0,2,5,16,7,5,1,1,NAN
-1,0,-7,-4,-1,-9,-1,0,NAN
-3,-2,-7,-34,-5,1,-1,-2,NAN
1,0,-6,3,3,5,0,1,NAN
-1,-3,2,-14,0,-12,-10,-2,NAN
-5,3,24,47,7,10,9,0,NAN
-1,-3,-26,-66,-13,-5,-2,0,NAN
2,-2,-8,-23,-4,-5,-5,-2,NAN
-2,-1,11,50,4,1,4,-5,NAN
-1,-3,-2,-19,-4,-2,-18,-1,NAN
-1,0,-7,-13,3,-1,-15,0,NAN
0,-2,-9,11,-5,-4,16,3,NAN
-4,-3,1,-5,-7,-8,-1,-2,NAN
-1,-1,12,-17,1,4,-1,0,NAN
6,0,5,28,3,1,-6,-1,NAN
-1,-4,-4,-10,-7,-2,0,-1,NAN
-2,1,1,5,-1,3,-6,-3,NAN
-3,0,-2,5,5,-6,-2,-3,NAN
-1,-3,-2,12,-4,-4,-24,-2,NAN
-6,-2,14,21,-5,-4,1,0,NAN
-1,-3,-21,-51,-3,-2,-2,-2,NAN
3,-3,-2,-16,2,0,4,0,NAN
0,-1,9,20,-1,-1,9,1,NAN
-2,-1,-17,-22,-4,-4,-1,-4,NAN
-6,-2,5,30,0,2,3,0,NAN
-3,-2,-8,-27,-1,0,-11,-4,NAN
6,0,5,7,5,0,5,-1,NAN
-1,1,-1,5,-3,-5,-7,0,NAN
-2,-1,1,-3,2,1,-3,-2,NAN
0,-1,-1,-8,1,-1,-14,-1,NAN
-1,0,0,3,-1,-3,-6,-2,NAN
2,-2,1,-4,-9,5,13,2,NAN
-1,0,-2,-3,-3,-7,0,0,NAN
0,2,-6,-1,1,3,7,-1,NAN
-2,0,-1,-1,4,-1,-14,-4,NAN
0,0,1,4,6,2,0,-2,NAN
-1,0,-3,10,2,2,0,-2,NAN
-2,-2,-2,-9,-4,-5,4,0,NAN
0,-2,-1,-4,4,8,0,1,NAN
-1,-3,1,-1,-4,-4,5,-2,NAN
-3,0,1,1,3,7,5,-1,NAN
-1,4,-1,-1,6,5,1,1,NAN
0,0,0,1,-8,-10,21,0,NAN
0,-1,-4,2,5,7,-5,0,NAN
-1,-3,2,8,-1,6,1,-2,NAN
0,-1,1,5,1,4,4,0,NAN
1,0,-2,7,6,1,7,1,NAN
-1,-2,-5,1,2,-2,-1,-2,NAN
-1,-2,0,-11,-5,0,-5,-3,NAN
-4,-1,1,12,-1,-9,-5,1,NAN
-3,-3,-4,-15,0,4,9,-2,NAN
2,-1,1,10,4,-3,5,-2,NAN
-2,0,1,14,5,2,-17,-2,NAN
-2,-3,2,-2,-4,-6,-3,0,NAN
-2,-2,1,9,-2,0,13,0,NAN
-2,0,2,14,4,8,-17,-1,NAN
0,-1,-5,-14,-2,-5,-5,1,NAN
-1,-1,5,3,-7,-6,19,-2,NAN
-2,1,0,-4,-3,8,10,0,NAN
-1,1,2,12,-1,-3,12,-1,NAN
1,0,-1,3,5,14,-1,0,NAN
-3,-1,-1,-7,2,-16,-17,-3,NAN
0,-2,-1,2,-2,0,0,1,NAN
-1,-4,-6,-15,-9,23,5,0,NAN
0,-2,1,-3,-2,-36,0,2,NAN
0,0,-5,-7,-1,-1,5,-3,NAN
-3,-1,-3,-8,2,2,-14,-3,NAN
-4,-5,-2,0,-3,-9,-15,-5,NAN
0,-2,-1,0,1,-5,12,2,NAN
-1,-3,-1,-11,-5,1,-3,-2,NAN
-4,-1,-4,1,-3,4,-1,-1,NAN
0,0,-3,-3,-4,-4,-2,-4,NAN
5,1,6,7,-3,0,-6,-2,NAN
-2,-1,-3,-18,-1,-6,7,2,NAN
0,-3,-10,0,-5,-3,-3,-4,NAN
-3,0,0,1,1,-2,-3,0,NAN
-3,-1,3,9,6,5,-7,-2,NAN
1,1,7,19,4,-5,-1,0,NAN
-1,0,3,4,-5,1,3,-1,NAN
-1,-2,-9,-13,1,-7,-2,-2,NAN
-2,1,5,14,-1,5,-3,-1,NAN
0,0,-3,-9,-4,0,-1,0,NAN
1,-2,3,2,6,2,10,1,NAN
-2,2,4,14,5,0,-15,-1,NAN
-2,0,-1,-2,1,-1,6,1,NAN
0,-2,-5,-20,-12,-7,-10,-4,NAN
-2,0,1,-2,-2,1,2,-2,NAN
0,0,1,-6,-4,-4,-3,-4,NAN
3,0,-8,-11,-5,-4,-9,-2,NAN
-1,-2,-3,-5,-6,-2,-5,-2,NAN
-2,-1,8,8,2,-5,-2,-1,NAN
-1,0,2,5,1,3,9,-1,NAN
-3,-4,-7,-15,-6,-6,-6,-2,NAN
-1,-1,-3,3,-3,-5,9,-1,NAN
2,2,3,39,5,3,-10,-1,NAN
-4,-2,4,-12,-7,-7,-10,-2,NAN
-3,-2,-6,-6,2,-1,3,-1,NAN
-2,-3,-8,-3,-4,0,-3,-2,NAN
0,-3,-6,-15,-8,-4,-5,-1,NAN
1,1,-2,16,3,2,7,1,NAN
-2,-1,4,6,-1,-2,2,0,NAN
-3,-1,4,3,2,3,-4,0,NAN
-1,-4,11,5,4,0,2,0,NAN
-2,0,-6,-8,-4,-6,-3,-2,NAN
-1,-2,0,3,-2,-2,-14,0,NAN
0,-1,-3,-15,-3,1,15,0,NAN
0,0,-5,-9,-3,-3,-2,-2,NAN
0,-2,-7,-9,-5,-3,3,1,NAN
-3,-1,-3,0,-3,3,-6,-2,NAN
0,1,-1,8,3,-4,-9,-3,NAN
-2,0,-1,-4,-3,-15,0,-1,NAN
-2,-1,1,7,4,2,2,-3,NAN
-3,-2,-5,-19,-4,-7,5,-1,NAN
2,1,2,-2,-8,1,-5,-1,NAN
1,-1,-2,-2,4,3,10,-2,NAN
-3,1,6,41,6,2,-4,-1,NAN
0,-3,-21,-78,-9,-5,-2,-1,NAN
-6,-1,0,-4,-1,-1,5,-1,NAN
0,1,10,27,6,13,-2,-1,NAN
0,0,-6,2,4,-1,-6,-4,NAN
0,-1,1,0,0,-4,15,4,NAN
-1,-3,-1,-16,2,3,-7,0,NAN
-4,-1,-9,-4,-5,-13,-9,-4,NAN
0,-2,-4,-8,-5,7,3,1,NAN
-2,-3,5,0,-5,-16,-1,-3,NAN
-1,-4,-5,-13,-7,-3,-20,-3,NAN
0,3,8,15,5,6,3,-1,NAN
-2,-2,-1,14,5,-1,18,1,NAN
-3,-3,-5,-11,-4,1,-21,-2,NAN
-1,-3,-4,-8,-9,-5,0,-3,NAN
0,-1,1,6,4,4,-2,-2,NAN
-2,0,2,2,0,-9,1,0,NAN
0,1,-2,-5,0,6,-13,-3,NAN
1,1,3,0,7,3,8,4,NAN
0,-2,0,14,-1,1,8,4,NAN
-1,-3,2,-8,-1,-12,-3,0,NAN
-2,-3,2,5,-2,2,10,-2,NAN
-3,0,6,-1,1,-3,-12,-2,NAN
0,0,-4,14,7,2,-8,-2,NAN
-1,-1,-9,-34,-8,2,2,3,NAN
-5,-2,-1,3,1,14,7,-3,NAN
-3,0,1,11,3,-13,-9,-2,NAN
3,1,-4,-10,0,-1,2,-1,NAN
-1,-2,-5,7,0,-5,-10,-2,NAN
-1,0,9,30,3,1,0,-3,NAN
-1,-2,-9,-38,-4,2,3,0,NAN
0,0,11,16,2,-7,-27,-2,NAN
-1,-4,-18,2,4,9,0,1,NAN
-1,-1,3,-10,-1,-2,4,0,NAN
-3,-1,4,8,-1,-7,-5,-3,NAN
-1,-3,-2,-8,1,0,3,3,NAN
-1,-1,2,11,1,-2,-24,-1,NAN
-1,-2,-6,-16,-3,2,10,1,NAN
-2,-3,-1,0,-2,2,1,1,NAN
-1,-1,-2,-3,-1,-1,3,-4,NAN
-1,0,3,5,1,-8,0,-3,NAN
-1,-1,-2,22,3,4,6,-1,NAN
0,1,4,13,-3,-4,-3,-3,NAN
0,0,1,-21,-12,0,-8,-2,NAN
0,-2,-2,7,4,4,4,-1,NAN
-1,-2,-7,-5,-1,-8,-2,-4,NAN
-1,0,-1,-3,-3,-7,17,-1,NAN
0,1,3,14,7,8,-12,0,NAN
-3,-3,5,1,-5,-4,-4,-4,START_TOUCHING
-2,-1,-2,1,-1,2,-3,-2,START_DRAW
-1,1,4,4,0,3,-9,1,NAN
0,-3,-6,-19,-5,-8,4,3,NAN
0,-1,-8,-6,3,4,7,-4,NAN
-2,-1,4,-1,0,-1,7,3,NAN
-2,-3,3,0,-2,10,-6,-2,NAN
0,1,2,8,2,-8,-17,-3,NAN
-1,-1,-9,-7,-2,1,6,-1,NAN
0,0,2,3,0,-2,1,-3,NAN
-2,0,-1,-1,1,1,3,0,NAN
-1,-2,5,-1,-6,-4,12,-3,NAN
-1,-2,-3,12,-1,-2,-3,1,NAN
0,-1,-4,-14,-1,-5,-10,-2,NAN
0,-2,-5,-16,-5,-2,-2,-2,NAN
0,-1,-4,-4,0,-1,1,0,NAN
1,-1,21,20,1,0,-3,-3,NAN
-2,-3,-12,-4,-6,3,10,2,NAN
0,-2,0,-18,0,-3,-4,1,NAN
1,0,5,13,3,5,-10,-3,NAN
0,-2,2,6,1,-3,-6,-1,NAN
-1,1,0,-5,1,1,13,4,NAN
-4,0,-9,-5,-1,0,-2,0,NAN
-2,-2,4,-4,-8,-4,-3,-2,NAN
2,-1,-6,-4,0,0,-5,1,NAN
0,-1,6,20,-1,-1,-4,-2,NAN
0,1,-4,-13,1,2,0,-2,NAN
-1,-2,-5,-10,-2,-5,-4,-1,NAN
-2,0,4,4,-3,0,10,-1,NAN
-1,-1,0,-7,1,-2,-20,-1,NAN
0,0,0,-1,-1,0,2,0,NAN
-2,0,1,6,1,-2,-8,-1,NAN
-1,-3,-4,-4,-1,-1,-1,-1,NAN
-2,-2,3,3,0,0,-6,-3,NAN
0,-3,-1,1,-2,1,-1,3,NAN
-1,-1,-4,-20,-1,-2,-9,1,NAN
-1,0,4,12,2,0,-1,-1,NAN
-2,1,-9,2,6,0,4,1,NAN
-2,-1,-2,4,-5,-1,-5,-1,NAN
-1,1,-1,-2,-1,-3,1,-1,NAN
-3,-1,1,-3,-1,1,3,-2,NAN
-3,-2,-16,-25,-5,-4,-6,-4,NAN
-2,-2,1,5,-1,0,-2,0,NAN
