C1,C2,C3,C4,C5,C6,C7,C8,Marker
0,-1,-3,3,0,-1,-10,-1,NAN
-1,-3,2,6,-3,16,33,2,NAN
-1,-3,-4,6,-3,-16,-28,-5,NAN
-1,0,2,-15,-5,-4,-3,-1,NAN
-1,0,8,-18,0,-2,-7,-2,NAN
-2,-2,-3,10,1,6,30,0,NAN
1,-1,2,7,-4,0,25,3,NAN
-2,-1,-12,-9,1,7,-54,-4,NAN
-2,-1,-3,16,-5,-7,23,-1,NAN
0,-1,0,-18,-6,-11,-6,-1,NAN
-2,0,0,-7,3,16,5,1,NAN
-2,0,6,8,-6,-14,-23,-4,NAN
-2,-2,-6,-5,-2,-5,-55,-4,NAN
-1,-1,-3,-2,-4,0,85,4,NAN
-1,-1,6,2,1,-7,-49,1,NAN
-1,-3,-16,-25,-5,-3,6,-2,NAN
-1,-3,-3,6,-2,-1,21,-1,NAN
-2,-1,14,2,2,-2,-19,5,NAN
-1,0,1,4,-1,-8,-17,-2,NAN
-2,-1,-13,-38,-1,3,-7,1,NAN
-2,1,20,22,-1,8,28,-3,NAN
-1,0,-11,1,0,6,25,2,NAN
0,-5,-22,-46,-8,-16,-60,2,NAN
-1,-2,0,15,-2,4,0,-4,NAN
1,1,2,-7,-4,-6,-30,-4,NAN
-1,0,8,16,1,4,46,-1,NAN
0,0,6,11,0,3,26,2,NAN
-2,0,-9,5,-2,3,-22,-3,NAN
-1,-2,13,-8,-1,7,2,-2,NAN
0,-1,-1,8,6,-7,-17,-2,NAN
1,1,-7,-7,3,3,65,-1,NAN
-2,-4,-1,0,-8,-5,-29,-6,NAN
1,-2,-7,1,-4,1,1,1,NAN
0,-2,-4,-9,-9,-12,-39,-4,NAN
-2,-2,0,-5,1,14,49,4,NAN
1,0,5,16,10,11,-9,-1,NAN
-2,2,13,19,-3,-18,-7,0,NAN
-3,-5,-21,-36,-4,4,16,0,NAN
1,2,-2,-2,-1,-8,-33,1,NAN
-1,-2,-10,-17,-1,6,-16,-1,NAN
-3,-4,-5,-1,0,1,45,-2,NAN
1,0,22,15,3,-6,-44,-1,NAN
-3,-3,-6,1,-4,1,13,-3,NAN
-1,2,7,14,1,0,29,-1,NAN
0,-1,-11,-19,0,3,6,2,NAN
-1,1,10,21,-2,-1,-9,-3,NAN
1,-1,-2,-1,0,1,-22,-3,NAN
-1,0,-3,-5,-1,-6,-29,-1,NAN
-1,-4,-15,-30,1,-2,39,-4,NAN
0,-1,1,7,-6,-3,0,2,NAN
-1,-3,-17,-9,-14,-19,-18,-6,NAN
0,1,32,-2,-2,-3,-4,2,NAN
-1,-1,-6,1,2,17,26,1,NAN
-1,0,-2,2,8,5,1,-1,NAN
-2,-3,5,-2,-4,3,-37,-3,NAN
1,1,-5,11,2,-1,11,-1,NAN
-1,-1,-2,4,-1,-5,-9,-3,NAN
-1,0,6,-1,-2,-4,3,1,NAN
-2,2,-1,9,3,-2,-10,1,NAN
0,-4,-12,-8,0,-1,18,0,NAN
0,1,21,26,0,-2,-28,-3,NAN
-1,-2,-28,-34,-6,-1,-6,-1,NAN
-1,-4,0,-9,1,4,7,-2,NAN
0,0,-4,-13,-4,-14,-22,2,NAN
-2,-1,-3,-1,-2,1,20,-5,NAN
-1,-5,-17,-42,-5,0,5,-6,NAN
-2,-2,-14,-5,-4,-10,-17,-1,NAN
1,-1,6,6,-3,5,24,1,NAN
-1,0,-11,-17,0,7,3,-1,NAN
-1,0,-5,22,0,9,-17,0,NAN
-1,0,18,11,1,-19,-38,-1,NAN
-1,-1,-12,-33,-13,-7,45,-1,NAN
1,0,8,12,2,-10,-52,-1,NAN
-2,-2,-11,-14,-2,14,47,0,NAN
-2,0,-6,-6,2,10,-40,-3,NAN
0,-2,12,32,7,4,57,2,NAN
-4,-4,-10,-30,-7,-14,-14,-3,NAN
-5,-1,3,0,1,4,-8,-2,NAN
1,0,1,8,0,-3,42,3,NAN
-3,-4,-10,-20,-6,-7,-11,-4,NAN
1,0,0,-7,0,5,14,-1,NAN
-3,-2,1,18,3,-1,4,-1,NAN
-2,-2,-6,-6,-7,-4,-17,-2,NAN
0,1,4,9,5,3,-11,0,NAN
-2,-1,-16,-25,-4,5,21,2,NAN
1,0,7,5,0,-8,-17,-4,NAN
2,1,3,10,0,9,50,0,NAN
-2,-2,-6,-15,-6,-7,-38,-1,NAN
-2,0,9,12,2,11,46,-2,NAN
1,0,7,10,1,-14,-25,2,NAN
-4,-2,-13,-13,-5,6,0,-2,NAN
1,0,0,3,6,7,-13,0,NAN
0,-1,6,3,-2,-16,-10,-3,NAN
1,1,-5,2,0,0,-21,2,NAN
0,-1,-3,-9,0,-9,-22,1,NAN
-1,-4,-2,4,1,6,36,-1,NAN
-3,-1,10,22,-4,0,7,0,NAN
0,-1,-5,-9,-1,-5,-9,-3,NAN
-1,-2,7,-1,-7,4,-12,2,NAN
-2,-2,-26,-30,-5,-11,-34,-5,NAN
1,-2,-12,4,5,7,19,2,NAN
-2,-1,18,6,0,-2,5,-4,NAN
1,-2,3,4,1,-10,-14,1,NAN
1,1,14,30,5,19,37,1,NAN
-4,-3,-2,-23,-9,-24,-42,-5,NAN
-3,-1,-3,4,0,0,6,-2,NAN
0,-1,-8,-15,1,3,2,-4,NAN
-3,-3,-1,3,-3,-2,3,-1,NAN
2,0,0,-4,-2,-2,-12,-1,NAN
-1,-2,-1,2,-2,4,1,-1,NAN
-3,-1,-2,3,1,-18,-28,-2,NAN
-3,-2,-4,-4,1,-2,13,-4,NAN
-2,-2,-2,-1,-5,-16,-7,-4,NAN
-1,-1,-2,-9,-13,-6,-30,-3,NAN
0,-2,8,9,1,8,18,-1,NAN
1,-1,-1,-1,-3,-2,-13,0,NAN
-1,-1,-11,20,5,8,17,1,NAN
-4,-2,-8,-42,-6,-13,-16,-5,NAN
0,-2,-6,-20,-3,11,18,0,STOP_TOUCHING
0,-1,2,7,-2,1,4,-1,STOP_DRAW
-1,0,-4,-14,-4,-10,-44,-3,NAN
2,0,-1,5,2,-3,2,0,NAN
1,0,22,37,6,14,21,0,NAN
-1,1,-17,-27,-2,-11,-10,0,NAN
1,-1,1,18,-3,1,-18,0,NAN
-1,-1,0,-12,-1,-2,19,1,NAN
-3,-3,-4,-6,0,-6,-15,-4,NAN
-1,-2,3,19,1,6,15,-1,NAN
-1,0,-3,-5,-3,-5,-32,3,NAN
0,0,7,13,3,5,-17,0,NAN
0,-1,-6,3,1,4,-25,-1,NAN
0,1,-3,-10,-2,-5,35,0,NAN
-2,-3,0,-4,-2,-4,23,-3,NAN
1,-1,3,10,0,2,-2,0,NAN
2,-1,-2,-9,-4,0,-7,-2,NAN
0,-2,0,6,-4,3,2,0,NAN
-1,-2,-9,-29,-3,-4,15,0,NAN
-4,-1,2,8,2,-20,-35,-1,NAN
-4,-1,-7,-10,-20,1,26,-3,NAN
0,-1,11,5,2,8,14,-2,NAN
2,1,3,30,8,10,18,3,NAN
-2,-4,-27,-54,-8,0,4,-3,NAN
0,-1,11,5,1,-2,5,-1,NAN
0,-2,1,2,-2,-11,-21,2,NAN
-1,-3,-2,2,-4,9,29,-1,NAN
0,0,-7,-28,3,-3,-18,-3,NAN
-1,0,-5,1,0,-25,-66,-2,NAN
-3,1,-1,-2,-1,15,65,1,NAN
0,0,1,-3,4,4,5,-2,NAN
0,0,8,23,-6,-4,-32,-2,NAN
0,-2,-2,-5,4,8,10,1,NAN
-2,-2,-4,-5,-3,-15,-8,-3,NAN
-2,-3,0,-5,-7,-19,-42,-6,NAN
0,-1,2,11,-2,11,56,3,NAN
1,1,0,0,4,-2,-10,1,NAN
-2,-1,-6,-3,-2,2,-54,-3,NAN
2,-2,2,-4,2,11,59,2,NAN
1,2,-15,-29,2,4,11,-3,NAN
0,-1,-14,-32,-3,-7,-35,-2,NAN
0,-3,12,16,-2,-14,-7,-3,NAN
-1,-1,7,6,6,18,18,-1,NAN
0,1,2,16,-1,-2,-12,-1,NAN
-1,-1,-3,-8,0,-1,5,-1,NAN
-2,-2,-4,-7,-2,-7,-22,-1,NAN
-1,-1,0,-9,0,4,16,-1,NAN
-1,0,-3,-8,-6,-16,-7,-1,NAN
-2,-2,-2,3,-2,3,9,0,NAN
-2,1,5,3,-3,-14,-13,-2,NAN
-1,-1,-17,-14,2,13,5,-4,NAN
-2,-3,-5,-5,3,10,7,0,NAN
-3,-1,3,8,-11,-13,-22,-5,NAN
0,-3,3,-6,-4,5,31,4,NAN
-1,-1,-1,3,2,-11,-5,-3,NAN
2,3,18,24,5,9,-4,6,NAN
-1,0,-2,9,2,0,-34,-4,NAN
0,0,7,7,-1,-7,4,-2,NAN
0,0,0,24,2,7,-7,-1,NAN
-2,-1,5,6,1,-4,-15,-3,NAN
0,0,-2,-2,2,12,19,2,NAN
-3,-1,-4,10,-1,-11,-24,-2,NAN
-1,-1,8,-8,-1,6,32,0,NAN
-2,-3,-3,7,0,-12,-30,-7,NAN
-1,-2,-3,-9,-5,-6,-5,-2,NAN
-3,-3,-7,-15,-3,5,-17,-2,NAN
-2,-1,-10,-15,-5,1,16,-1,NAN
1,-3,-10,-49,-4,5,17,0,NAN
1,0,-10,-1,2,-5,-18,1,NAN
-1,-1,-2,12,-2,-9,-8,-2,NAN
-2,0,-5,-4,-5,-11,-30,-3,NAN
0,0,13,7,1,4,-4,1,NAN
-3,0,-4,4,-1,-1,-8,-2,NAN
-1,-1,-12,-20,-4,5,10,-3,NAN
0,1,2,-2,-2,-3,31,1,NAN
-2,-1,4,20,1,18,39,4,NAN
-2,-2,4,-8,0,-13,-11,-1,NAN
-3,-1,-9,-22,-2,-6,-9,-5,NAN
-2,1,8,23,0,3,9,0,NAN
0,-2,-32,-60,-9,-7,2,-1,NAN
0,-1,5,7,-1,5,-22,-4,NAN
1,0,-3,10,9,23,74,6,NAN
-1,-1,1,-3,0,-4,-30,-1,NAN
-2,-2,10,20,-6,-20,33,-4,NAN
-1,-2,-4,-8,1,-3,-23,1,NAN
-1,0,3,13,5,1,-15,-1,NAN
-3,-1,-1,-6,-8,-6,5,2,NAN
0,1,4,5,1,-2,3,0,NAN
2,-1,-5,-6,4,4,35,0,NAN
-2,-1,6,12,-3,2,-68,-4,NAN
-4,-3,-9,-18,-1,-2,0,0,NAN
-2,1,6,18,2,12,17,0,NAN
0,-1,-6,-17,-2,-18,-18,-9,NAN
1,-2,6,9,-2,1,30,2,NAN
0,1,10,41,8,8,-28,0,NAN
-1,-1,-6,-2,2,-1,-26,-4,NAN
2,0,14,14,0,5,28,0,NAN
0,-2,-12,-23,-2,2,-15,2,NAN
-3,-3,-10,-24,-6,-3,8,-7,NAN
-3,0,-11,-12,-4,-23,-85,-1,NAN
-1,-3,3,22,1,6,15,3,NAN
-1,1,16,-4,1,7,18,1,NAN
-2,-4,-19,-24,-4,-6,9,0,NAN
-1,-2,5,0,-2,-6,-7,-2,NAN
-1,-1,-13,-2,-1,12,-4,-1,NAN
-2,-2,7,19,2,-12,-10,0,NAN
3,1,5,6,0,1,6,0,NAN
-3,0,1,8,-1,-4,9,0,NAN
-1,0,2,-9,-5,-6,-12,-5,NAN
-1,-2,3,33,2,6,-6,0,NAN
-1,2,1,-22,-3,-6,-47,-2,NAN
-2,1,4,-7,-4,6,62,1,NAN
-1,-3,-23,-8,-2,-1,20,-1,NAN
-2,-2,-3,3,-3,3,22,-3,NAN
-2,-2,21,19,4,16,-23,-2,NAN
0,0,-2,9,-5,-32,-23,-4,NAN
1,-3,-3,-39,0,-7,-54,1,NAN
-2,-3,0,9,3,1,-35,-5,NAN
0,0,11,29,3,16,53,2,NAN
1,-2,2,1,-2,9,17,1,NAN
-4,-1,11,13,4,-6,-13,-5,NAN
1,0,2,-3,-1,6,-32,1,NAN
0,0,-16,-1,1,-1,27,3,NAN
-2,-1,-3,-6,2,7,0,-3,NAN
-1,-2,0,3,-2,-1,-38,-1,NAN
0,-1,-10,-6,-3,-3,17,2,NAN
0,1,3,6,2,13,19,2,NAN
1,-1,-4,-11,-3,-5,2,-3,NAN
2,0,3,8,-1,-5,8,5,NAN
-1,-3,-5,-5,-2,-6,-51,-10,NAN
-3,-1,4,8,-2,3,17,3,NAN
0,1,1,13,1,0,-6,-2,NAN
-3,-5,-9,-26,-1,-8,8,-1,NAN
-2,-2,-2,-3,0,8,-3,0,NAN
2,0,-5,-9,-2,-3,-1,1,NAN
-1,-1,-3,23,-2,-20,-34,-3,NAN
-1,-2,13,-29,-7,-9,-11,-3,NAN
-1,-2,-11,-13,-2,1,11,2,NAN
-1,-2,-4,-9,0,9,6,-1,NAN
-1,-1,5,33,3,14,3,1,NAN
0,2,-5,-27,1,-8,-7,1,NAN
0,-2,-8,-9,-5,-4,2,0,NAN
-1,0,6,8,0,-1,3,-4,NAN
1,-1,-4,-9,-1,2,-2,2,NAN
-2,0,7,39,3,10,7,-3,NAN
-2,1,13,-1,2,5,47,0,NAN
-2,-2,-4,-7,-1,16,22,2,NAN
-1,-1,-1,1,-10,-16,6,-2,NAN
-1,-1,5,8,1,-6,-14,-4,NAN
-2,-2,-9,-7,1,2,-22,-2,NAN
-2,-1,-7,1,2,-3,35,-5,NAN
-1,2,10,13,2,5,28,3,NAN
0,-2,-1,8,1,-4,-40,-4,NAN
0,-2,-5,-19,-1,1,64,2,NAN
0,-1,-1,-5,-1,-1,-8,1,NAN
0,0,2,8,-3,-1,-8,5,NAN
-2,-1,-6,-12,-7,-2,-32,-7,NAN
0,-3,-12,-13,-2,12,61,4,NAN
-1,-2,0,-3,0,-7,3,-3,NAN
-2,-1,3,-3,-3,-3,-22,-3,NAN
-2,-2,-6,16,0,-6,-9,-2,NAN
-3,1,14,24,3,4,30,3,NAN
0,0,-2,-19,-1,7,-29,-2,NAN
0,-2,-7,-10,-2,-4,19,1,NAN
-2,-2,0,5,-3,-18,-45,-4,NAN
2,1,3,-4,0,-6,-37,-1,NAN
-1,0,1,-2,0,12,59,0,NAN
-1,0,-1,13,2,-2,-21,-5,NAN
0,1,18,12,-2,-14,-5,1,NAN
-1,-2,-2,-11,-6,-2,-16,-6,NAN
-2,-2,-1,-3,-2,2,18,2,NAN
-1,-2,-9,-2,-1,-4,-23,-3,NAN
0,1,12,21,4,12,33,-1,NAN
-2,-2,-18,-28,-2,-2,-18,-3,NAN
-3,-2,1,-1,-5,-11,-11,-4,NAN
-2,0,10,7,0,-16,-35,-4,NAN
2,-1,-9,3,3,5,-1,4,NAN
-2,-2,1,12,-1,7,24,0,NAN
0,-1,5,1,1,0,-7,-1,NAN
-1,1,-11,-5,2,-3,-9,1,NAN
-1,-1,4,-1,0,5,-3,-3,NAN
0,0,-6,-5,2,2,-27,0,NAN
-1,0,3,18,1,7,13,1,NAN
0,-1,4,6,4,11,0,0,NAN
-1,-1,10,19,7,-9,-4,-3,NAN
-2,-2,-15,-36,-14,-5,-14,-5,NAN
-2,2,10,29,4,-10,1,2,NAN
0,-2,-13,-44,-7,13,0,-2,NAN
-1,-3,-1,0,-1,-16,-11,0,NAN
0,-1,0,20,-2,-5,-9,-2,NAN
2,2,7,0,-3,7,-11,-2,NAN
-2,-2,1,5,-3,-15,-12,-3,NAN
-2,-2,-10,-9,5,7,17,-1,NAN
-1,2,8,18,11,23,13,1,NAN
-3,-2,-9,-18,-9,-30,3,-2,NAN
-2,-2,-2,-4,-10,-1,-33,-2,NAN
0,-1,4,-3,-6,0,-8,1,NAN
-1,0,4,10,6,1,-3,-1,NAN
1,1,-12,-14,5,30,28,2,NAN
-1,-3,-1,-9,-17,-15,-64,-4,NAN
0,1,-3,0,-3,16,49,2,NAN
1,3,5,5,14,1,-3,6,NAN
-2,-2,-1,-4,0,-5,0,-4,NAN
-3,-1,-3,0,-12,-13,28,-2,NAN
-2,-1,-3,-1,3,12,-30,-2,NAN
1,-1,6,7,5,19,-2,-3,NAN
0,-2,1,17,-2,-15,-18,2,NAN
0,-3,-13,-44,1,-1,-5,0,NAN
0,-2,6,4,-7,-4,0,-1,NAN
-2,-2,-7,8,-10,-26,10,-3,NAN
-1,0,1,-6,-3,-7,-14,-1,NAN
-1,-1,1,6,6,-10,19,2,NAN
-4,-3,-10,-6,-3,-10,-55,-5,NAN
-1,-1,15,21,1,9,18,2,NAN
-1,0,1,7,-5,-5,7,-2,NAN
0,-3,8,9,5,10,27,0,NAN
-3,-6,-29,-42,-7,-17,-44,-3,NAN
-2,-1,-9,-5,-7,7,-16,-4,NAN
1,3,29,29,5,-5,-10,-2,NAN
0,-1,3,17,-2,3,-1,-2,NAN
-1,-1,-8,-8,8,1,-8,0,NAN
-2,-2,4,3,-14,-29,3,-5,NAN
-1,-1,-8,-7,3,9,-30,-2,NAN
-1,0,2,4,2,-7,4,1,NAN
-1,0,3,-3,-4,19,32,2,NAN
-2,-2,-6,-10,5,13,-2,-5,NAN
-2,-2,0,1,-9,-24,-11,-2,NAN
0,-1,-1,-8,-2,-13,-6,0,NAN
-2,-1,1,3,-7,9,12,-1,NAN
-1,2,-5,-21,5,4,-10,-2,NAN
-2,-1,-9,-5,-9,-10,7,-3,NAN
-1,-1,-6,-6,2,13,22,2,NAN
0,-2,2,-2,-2,-1,-7,-1,NAN
-1,-3,5,22,4,0,-5,1,NAN
0,-2,9,3,1,-6,-3,-1,NAN
-2,0,-5,-4,-6,-3,-18,-4,NAN
0,-1,-1,-2,3,-4,29,-2,NAN
-1,0,8,15,1,8,-8,-1,NAN
-1,-1,-19,-23,3,12,31,0,NAN
-1,-3,0,-6,-5,7,25,0,NAN
0,1,6,12,5,3,-15,-2,NAN
-1,-2,-1,1,5,5,13,-1,NAN
0,0,12,33,-8,-12,-5,1,NAN
0,-1,-22,-18,3,-4,-21,-3,NAN
0,-3,9,-35,-8,-8,-7,0,NAN
-1,-1,-11,6,7,9,11,0,NAN
-1,-3,-7,-21,-4,8,11,-2,NAN
-2,-1,8,31,-6,-13,-3,0,NAN
-2,1,2,15,2,5,11,-2,NAN
0,-2,4,-2,-3,-11,13,-2,NAN
0,-1,-5,9,2,-2,-21,-2,NAN
-3,-2,1,-3,1,1,-8,-1,NAN
-1,-1,-5,-9,-2,2,14,-2,NAN
-1,-1,0,-5,4,13,-17,-1,NAN
-4,-1,-2,2,0,-19,5,-2,NAN
0,-1,4,10,-4,18,0,0,NAN
-1,0,4,8,1,-12,-3,-1,NAN
-1,-6,-15,-47,-8,-1,-15,-2,NAN
-2,0,4,14,3,-9,0,-2,NAN
-2,1,20,17,-8,1,12,-1,NAN
0,0,-3,-29,-1,4,-16,2,NAN
0,-3,-12,-13,-10,-13,-35,-4,NAN
0,0,2,-2,9,16,42,0,NAN
-2,1,5,16,-2,-8,1,-2,NAN
-3,-5,-12,-6,-3,4,4,-3,NAN
0,-1,9,7,6,-7,16,1,NAN
-2,-2,-15,-18,-10,-8,-36,-4,NAN
1,1,11,24,4,4,10,4,NAN
0,0,1,4,-4,-9,7,0,NAN
0,-1,-15,12,0,-10,-5,-3,NAN
-1,0,17,-15,-2,8,-12,-4,NAN
0,0,-4,2,-6,-23,19,1,NAN
-1,0,-2,-23,-3,14,-6,-2,NAN
-2,0,-5,-4,-3,-2,-23,-4,NAN
0,-1,5,29,1,2,-11,-2,NAN
-3,-3,-15,-24,-13,-3,19,1,NAN
-1,-1,10,6,3,4,5,3,NAN
-2,-1,-8,-10,1,-9,-13,-2,NAN
-2,0,-7,2,1,-3,-6,-1,NAN
-2,-2,-13,-44,-10,-12,-7,-3,NAN
-1,-2,-2,17,-4,9,2,0,NAN
-1,-2,-13,-12,-2,-14,-5,-1,NAN
-4,-2,2,-1,0,-3,-1,-3,NAN
1,-1,2,6,4,9,7,1,NAN
-3,0,10,24,3,5,0,-2,NAN
-2,-2,-7,-16,5,-2,20,-2,NAN
0,-1,-13,-36,-16,-16,-34,-5,NAN
0,-1,3,-2,1,3,24,2,NAN
2,1,-5,1,2,11,-24,-1,NAN
-1,-3,-7,-9,-2,1,-9,-2,NAN
-1,-3,-7,-12,-5,-5,6,-1,NAN
-2,0,2,16,2,2,-5,-1,NAN
1,-1,0,2,-1,-10,6,0,NAN
1,0,12,10,0,-1,-7,0,NAN
-2,-1,-14,-3,-2,-9,8,-3,NAN
-1,0,1,9,2,9,-12,-1,NAN
-2,-2,-4,-10,-13,-4,-37,-1,NAN
1,-3,-4,-7,-1,-2,7,-2,NAN
0,-1,4,1,0,-6,2,-1,NAN
-2,-2,-2,0,2,0,6,-2,NAN
-1,-1,-3,-2,-5,1,4,-1,NAN
-2,1,-10,-4,-6,-8,-26,-2,NAN
0,-2,4,-4,-1,-4,21,0,NAN
-1,-3,-11,-8,-5,3,4,-3,NAN
-2,0,3,19,5,9,18,1,NAN
-1,1,15,13,0,-14,-20,-4,NAN
0,-3,-6,-26,-3,11,6,1,NAN
-3,-2,-8,-11,1,7,18,0,NAN
1,-1,3,13,0,-1,2,1,NAN
-1,-3,-8,-11,-8,1,27,2,NAN
-1,-3,1,3,-2,-6,-41,-4,NAN
-1,-2,-7,-50,-7,4,53,0,NAN
-1,-1,-9,9,3,-11,-24,-4,NAN
-1,-1,3,4,3,9,-11,-3,NAN
-2,-1,-4,-4,-1,-4,5,-2,NAN
-2,-2,0,1,-4,-18,5,-1,NAN
-2,-2,-7,-10,-7,1,11,1,NAN
-1,-1,-5,10,7,5,-5,-1,NAN
-2,-2,0,3,0,-5,-2,-2,NAN
-1,-1,8,10,2,4,5,-1,NAN
-1,-2,-13,-12,-12,-11,39,1,NAN
0,0,14,20,-2,1,-27,0,NAN
-1,0,-11,-16,-4,-2,-14,-1,NAN
-1,2,1,3,1,4,5,-2,NAN
-1,0,4,22,4,1,22,-1,NAN
0,0,2,2,-5,-5,-40,-2,NAN
0,-1,0,2,0,7,-20,-5,NAN
1,-1,-8,-7,-2,-12,-4,2,NAN
0,-1,5,5,3,1,0,0,NAN
-1,-3,-7,-5,-2,2,-3,-1,NAN
-1,0,18,23,3,1,7,2,NAN
-1,0,-9,-28,-1,4,-2,-4,NAN
-2,1,-1,-1,-3,-3,-1,0,NAN
-1,-3,0,4,-3,-2,-11,-5,NAN
1,-2,1,1,0,-7,2,1,NAN
0,0,16,43,8,5,7,0,NAN
-1,0,-16,-40,-3,7,26,0,NAN
-2,-1,-4,-3,-5,-3,3,-3,NAN
-1,0,-9,-6,1,0,-16,-2,NAN
0,0,11,-3,1,-4,-11,-1,NAN
1,0,3,16,7,11,37,1,NAN
0,0,3,1,-2,-11,-47,-3,NAN
-3,-2,-12,-16,-3,-1,25,-4,NAN
-2,0,7,7,3,10,27,2,NAN
0,-1,6,10,3,-5,-8,2,NAN
0,-2,1,4,-1,9,11,1,NAN
0,-1,1,-10,-5,4,-3,-2,NAN
-1,-2,1,9,-2,-1,9,-2,NAN
-2,-2,-4,-20,-3,-13,-36,-1,NAN
-2,-2,3,9,1,-1,5,-2,NAN
-1,-1,-3,10,-2,2,11,-1,NAN
-2,-1,3,-3,-1,-7,-31,-2,NAN
0,0,-3,1,2,11,50,4,NAN
-1,-2,-15,-16,2,11,15,2,NAN
-1,-2,-2,-3,-7,-7,-44,-2,NAN
-3,-2,-2,16,-1,-13,1,-3,NAN
-1,-1,8,-19,-3,1,-10,-1,NAN
0,-1,8,6,4,5,-3,-1,NAN
-1,-1,-11,-3,-3,-19,-12,-3,NAN
-1,-2,4,0,-3,-4,6,-2,NAN
-1,-1,-5,-11,0,2,16,-1,NAN
0,-2,1,16,-1,-3,-19,-2,NAN
-2,-2,-4,-8,0,5,8,-2,NAN
0,0,-6,-6,0,-11,7,1,NAN
-2,-1,6,3,-1,-1,-18,0,NAN
-2,1,6,4,-2,-1,28,-1,NAN
0,-3,-10,12,0,3,-9,0,NAN
-1,-2,1,-17,-1,-1,7,-1,NAN
0,-3,6,0,-1,3,-22,-6,NAN
-1,-2,-1,1,-12,-9,-3,-2,NAN
-2,-1,-15,-32,-4,-6,-4,-2,NAN
-1,0,-2,-4,4,6,-21,0,NAN
1,-1,-1,7,2,1,17,0,NAN
-2,-1,-2,2,-7,-7,-16,-3,NAN
-2,0,18,11,-3,-2,-12,-3,NAN
-2,-2,-15,-14,-3,-3,5,0,NAN
0,1,-2,-3,-3,-4,1,-3,NAN
-1,0,-6,-2,-1,5,18,-1,NAN
-1,-1,0,2,1,-3,12,-2,NAN
-1,0,-6,-36,1,-7,24,0,NAN
-1,-1,-3,-5,-4,2,-11,-2,NAN
-1,-2,0,16,4,5,-21,-2,NAN
-2,-3,-8,-11,-2,-13,9,2,NAN
-1,0,-2,-9,-1,4,-15,-1,NAN
-2,-1,2,-4,-7,-8,-4,-4,NAN
-1,0,-1,4,4,6,5,1,NAN
1,0,3,3,1,1,-3,1,NAN
-1,1,-20,-12,-5,0,3,0,NAN
-1,0,1,7,2,5,-1,-2,NAN
-1,0,-2,-5,0,-15,-40,-1,NAN
-2,0,2,12,3,7,38,0,NAN
-1,-1,-2,-7,-1,4,15,-2,NAN
-1,-2,2,-19,-2,-1,-21,-2,NAN
-1,-2,-5,-4,0,3,40,4,NAN
-1,-1,-1,3,1,-5,-38,-4,NAN
1,-1,11,33,0,5,6,1,NAN
-1,0,-1,-5,-1,-9,12,0,NAN
-3,-2,5,-2,-2,-2,-7,-2,NAN
0,-2,-3,28,6,-2,-15,-3,NAN
-2,-3,0,-11,-1,0,21,-3,NAN
-2,-2,-7,-31,-8,-6,-7,-2,NAN
0,1,5,11,3,5,-5,1,NAN
-2,-1,2,-4,-7,1,6,1,NAN
1,2,3,31,3,-1,-28,-3,NAN
-1,0,-12,-44,1,11,50,0,NAN
-1,-2,-5,-9,0,-19,-3,-1,NAN
-2,0,4,5,-5,10,21,-1,NAN
-1,-3,-7,-5,0,4,-11,-1,NAN
0,-1,-6,-2,-1,-1,12,3,NAN
0,-2,2,3,-1,0,0,-1,NAN
-1,1,9,23,5,5,-8,-2,NAN
0,-1,-8,-1,-1,1,11,1,NAN
-2,0,-2,-9,2,0,-27,-2,NAN
-2,-1,-2,-5,-12,-11,8,0,NAN
-3,-1,9,17,2,-1,-11,-4,NAN
-1,0,-11,-10,-6,6,27,1,NAN
-2,-2,-6,-32,-6,-12,-24,-2,NAN
0,0,6,22,4,1,-3,0,NAN
-2,-1,-11,-28,-3,-2,5,-2,NAN
-3,-2,8,7,0,-2,2,-2,NAN
-2,0,-3,11,3,2,-5,0,NAN
1,-1,3,-5,-2,-2,-32,-1,NAN
0,0,0,4,5,4,29,0,NAN
0,-2,-6,-10,-1,-4,-1,0,NAN
-2,-1,4,9,-1,-5,-22,-2,NAN
0,1,-1,-10,-4,-5,-9,-1,NAN
-1,0,-2,9,1,0,2,0,NAN
-2,0,-1,-4,-1,4,-10,-3,NAN
0,-1,1,-1,0,3,2,1,NAN
-2,-1,2,0,1,2,-3,-5,NAN
-1,-1,-3,0,-5,-10,-24,0,NAN
-3,1,-4,-26,-1,0,6,-4,NAN
-1,-2,4,8,0,-7,-15,-1,NAN
-1,-2,-4,-3,2,3,-1,1,NAN
-1,-1,7,17,-4,-8,12,-1,NAN
-1,-1,7,35,4,3,-9,-3,NAN
-2,-4,-16,-53,-8,-6,-22,-6,NAN
-2,0,2,3,3,-1,42,0,NAN
1,-2,1,2,3,5,6,3,NAN
-2,-2,-3,7,-3,-2,-1,-1,NAN
-1,-1,-2,2,-1,-1,1,-2,NAN
0,-3,-8,-10,-3,-3,7,-1,NAN
1,0,6,29,6,-1,0,1,NAN
0,0,5,-11,-2,3,12,-2,NAN
-4,-2,-16,-29,-8,-2,-5,-3,NAN
-1,-2,-2,-12,-1,-9,-25,-2,NAN
-3,-1,8,13,2,7,8,-2,NAN
0,0,-8,2,-2,-1,9,0,NAN
1,-1,7,14,1,2,0,-1,NAN
0,-1,1,3,-4,-21,-39,-5,NAN
-1,-2,1,-6,1,9,23,1,NAN
