C1,C2,C3,C4,C5,C6,C7,C8,Marker
-1,3,5,7,7,-13,14,35,NAN
15,1,0,0,-10,-27,-28,-12,NAN
-13,1,0,-6,-17,-37,-16,8,NAN
-29,-12,-8,-6,-1,-76,-35,-40,NAN
59,6,-2,-5,-3,34,6,-8,NAN
-16,-4,1,3,18,35,44,-25,NAN
8,4,-2,-3,-13,-23,-18,48,NAN
-8,-3,0,0,4,44,-29,-18,NAN
-38,-5,5,-4,-9,-78,-12,20,NAN
9,-2,-13,-6,-7,-2,58,-24,NAN
-2,0,-9,1,-3,33,-21,-88,NAN
8,3,4,1,5,-3,14,91,NAN
2,-1,-3,-5,-4,-14,0,16,NAN
5,7,11,2,0,12,-14,9,NAN
-24,-10,13,-2,-4,16,-40,-84,NAN
2,-1,-36,-8,-1,10,22,-45,NAN
-13,0,25,3,-7,-62,-28,-44,NAN
16,25,1,3,6,33,-16,99,START_TOUCHING
-2,-13,-10,2,-6,-8,39,23,START_DRAW
-1,-1,-3,-1,5,-2,0,37,NAN
-25,-10,-24,0,-9,7,25,-34,NAN
-6,4,60,0,0,-13,-13,-61,NAN
-20,-25,-80,-31,-2,5,28,19,NAN
23,1,19,17,2,9,-67,-3,NAN
-26,-29,-8,6,-4,-7,65,86,NAN
-15,18,72,-1,-1,-5,-22,-24,NAN
-5,29,42,19,15,15,74,-62,NAN
8,-13,-43,-7,-16,-13,-6,-4,NAN
-1,-10,-21,-6,-13,-10,-82,23,NAN
18,-9,-19,7,2,-16,16,-79,NAN
19,14,57,3,7,-2,2,35,NAN
-17,-16,-35,-13,-1,21,-5,-39,NAN
6,10,20,8,0,-44,33,34,NAN
-16,-13,-40,-7,-9,81,28,-45,NAN
19,0,-34,-8,-8,-47,6,93,NAN
-10,-3,46,9,11,26,-10,-87,NAN
-7,0,-12,-13,-3,-15,-26,-53,NAN
-4,-6,-14,-2,-1,-26,-11,15,NAN
6,-7,-4,-9,-1,-5,-32,-30,NAN
3,19,27,7,0,-8,5,49,NAN
3,11,6,4,10,30,15,28,NAN
-13,-18,-20,-17,-16,-50,-53,-28,NAN
20,9,16,22,21,64,8,80,NAN
-5,-1,-5,-8,-19,-41,34,4,NAN
-1,1,-4,-3,7,61,11,-27,NAN
3,-7,-13,4,-5,-73,-35,13,NAN
-9,-7,-6,-8,-10,45,-50,-47,NAN
7,9,8,0,10,9,-19,38,NAN
11,2,3,4,18,38,5,37,NAN
4,2,-2,-1,0,-27,32,23,NAN
12,2,2,-2,-7,10,-6,10,NAN
-8,-2,5,6,12,65,-18,-15,NAN
11,8,9,14,14,-10,15,-25,NAN
-7,-6,-17,-13,-19,-28,-35,5,NAN
-4,4,9,13,12,-3,-61,20,NAN
-17,-10,-11,-17,-31,-89,41,-72,NAN
-4,0,-4,0,-9,60,-20,19,NAN
69,17,-1,6,14,60,64,26,NAN
-8,-7,-5,-10,-12,-60,10,-70,NAN
7,4,12,8,10,-12,3,112,NAN
-40,-9,-8,-17,-16,-19,-31,-23,NAN
-24,-19,-13,-4,3,12,46,3,NAN
18,26,6,2,2,14,-10,-21,NAN
5,10,-12,-9,8,15,-18,9,NAN
3,-2,15,4,-10,-62,-18,-13,NAN
-12,-5,38,-2,8,40,-29,7,NAN
-5,-26,-21,-5,-5,-13,46,22,NAN
-3,-2,2,1,-2,1,-28,72,NAN
16,15,20,-7,-10,-11,73,-21,NAN
18,-2,-52,-2,-3,-7,-28,67,NAN
-20,12,12,4,7,21,52,-99,NAN
27,30,45,7,-3,-4,-14,-14,NAN
-17,-22,-44,-10,-2,-2,-12,-59,NAN
16,6,10,3,-4,-14,-58,-3,NAN
-25,5,-23,13,-1,-5,9,23,NAN
-26,-27,-65,-5,2,15,24,67,NAN
43,-9,-11,6,2,-14,-3,-12,NAN
-15,-8,44,2,-1,3,-13,-73,NAN
-9,-41,-81,-14,1,5,-10,23,NAN
5,17,-18,5,2,-3,27,-38,NAN
11,8,2,-5,6,10,-9,-9,NAN
-43,-14,46,25,-5,-6,-40,-99,NAN
4,-38,26,-7,-3,3,62,21,NAN
5,20,12,-1,0,-5,-28,-84,NAN
-11,-3,-22,-7,-5,-34,-3,-4,NAN
-2,11,10,2,-1,16,14,-87,NAN
6,1,-18,1,-1,3,-45,31,NAN
5,-20,-15,-9,-1,29,44,68,NAN
-8,5,25,8,7,0,-26,9,NAN
-9,6,4,-10,-5,-8,70,38,NAN
-19,-3,-68,-12,-14,-47,-48,-59,NAN
-19,-11,41,5,0,-5,-13,-28,NAN
12,1,9,-4,-3,14,-6,-15,NAN
8,-2,-33,-4,0,-13,27,53,NAN
27,14,25,3,-4,16,-12,36,NAN
-18,-6,11,2,-1,-47,-68,-81,NAN
21,1,-5,6,17,-9,35,74,NAN
-13,-3,-24,-9,-8,47,7,13,NAN
3,13,41,2,-1,41,-9,40,NAN
13,-6,-1,-3,-18,-19,-5,-17,NAN
-26,-8,-5,-9,-12,-27,1,45,NAN
9,-1,-17,-1,6,20,-27,-7,NAN
-4,4,32,5,20,-32,-22,-40,NAN
-3,-6,-6,-6,-3,44,22,-17,NAN
7,4,-4,6,8,-55,-50,87,NAN
-10,-1,-4,-5,-12,-17,18,-19,NAN
-19,-8,7,-4,4,7,-49,-76,NAN
20,3,-8,-16,-18,48,44,41,NAN
-2,6,9,9,7,-19,5,8,NAN
8,-11,-3,6,34,31,-48,54,NAN
-39,-2,11,-5,-32,-39,-33,-90,NAN
41,-2,-10,3,10,59,54,-51,NAN
-12,-3,-1,-6,-16,-43,-29,-33,NAN
-14,-5,-6,-1,-4,2,15,36,NAN
19,-13,-3,3,10,1,13,35,NAN
5,9,10,6,8,-17,-11,59,NAN
-12,-7,-13,-2,1,50,-58,-24,NAN
-13,6,34,-4,0,-78,61,-21,NAN
13,-1,6,0,4,53,0,69,NAN
10,2,-22,-1,-1,-22,-44,-17,NAN
4,-2,1,-11,-13,-4,40,10,NAN
-19,-9,4,3,-1,-2,-3,-9,NAN
8,12,-28,-6,-2,-14,-3,21,NAN
-7,-10,16,4,-1,-28,-1,-3,NAN
0,5,3,2,4,61,23,-84,NAN
0,-6,-25,-3,-3,-7,-32,-7,NAN
-3,17,30,7,-5,5,64,7,NAN
-10,9,57,-2,8,-33,-50,5,NAN
-14,-30,-78,-1,-10,6,51,4,NAN
24,8,-16,-11,3,16,42,13,NAN
-25,-4,29,-4,-5,-22,-1,-49,NAN
-13,-35,38,12,-3,-9,-32,-19,NAN
53,-1,-3,-11,-3,10,-11,3,NAN
-35,46,35,5,3,7,-1,22,NAN
42,23,-2,12,7,4,58,97,NAN
-16,-22,-109,-14,-7,-10,-3,-17,NAN
-14,1,73,7,5,16,12,-5,NAN
-9,-13,8,4,-2,-12,-8,-72,NAN
6,0,7,-5,-9,-8,-19,34,NAN
-12,17,29,19,12,19,21,-9,NAN
1,0,-6,-1,-1,-17,-4,36,NAN
27,-6,-24,-13,-7,1,-14,-17,NAN
-40,-15,5,-2,4,6,-46,-18,NAN
-8,-1,1,-11,-2,35,-12,-38,NAN
-5,9,-8,-3,5,13,35,-59,NAN
29,10,14,6,-4,-27,33,33,NAN
-6,-16,-13,-7,-11,-20,-52,-40,NAN
26,7,-10,1,4,-33,25,24,NAN
-1,11,22,6,9,40,-17,63,NAN
-21,-16,-29,-5,0,-65,-31,-48,NAN
17,2,-3,-3,5,84,53,-2,NAN
-11,1,-6,-3,1,-7,-8,8,NAN
-11,-3,-3,-6,-21,45,-10,-28,NAN
8,-9,-4,3,12,-13,-5,6,NAN
-5,1,-5,3,-15,-128,-48,-9,NAN
-20,1,9,2,22,116,65,32,NAN
33,-5,-10,-12,-8,-95,9,-40,NAN
-24,-11,-15,-3,-5,102,-89,-5,NAN
13,3,13,-3,-23,-20,109,31,NAN
3,4,-5,4,9,-20,-10,16,NAN
-19,-4,-3,-10,-3,-7,-20,-39,NAN
-6,-5,-7,4,3,38,31,17,NAN
2,-3,0,3,18,-18,-30,-17,NAN
-23,-5,2,-5,-22,-38,11,-31,NAN
12,1,-4,-2,1,14,-17,-9,NAN
-24,-14,-3,-6,4,37,-39,-40,NAN
46,6,-4,-5,-11,1,19,54,NAN
0,-2,-4,2,0,-43,28,-11,NAN
-32,-4,2,3,5,6,-18,27,NAN
38,-5,-7,-5,-8,-28,19,52,NAN
-8,38,10,17,19,7,9,-14,NAN
-11,-2,0,-13,-16,-14,-65,-2,NAN
8,-4,-28,-3,-2,-15,30,-62,NAN
-11,-9,3,0,3,6,55,104,NAN
20,-4,17,5,3,21,-46,-56,NAN
-31,-34,14,-5,-3,-15,20,-9,NAN
57,43,3,2,5,28,-33,-62,NAN
-40,-26,-22,-3,-6,-30,-15,16,NAN
55,13,9,-3,-2,14,-22,5,NAN
-9,5,42,8,4,14,-2,-16,NAN
-11,25,21,-16,-8,-22,-3,-9,NAN
12,-40,-63,-2,-2,-6,-6,-34,NAN
-43,-14,-35,-3,3,8,-16,-2,NAN
24,10,24,1,3,2,9,13,NAN
-14,-38,-2,7,-7,-8,-1,8,NAN
64,41,37,3,-7,-15,-6,-11,NAN
-36,19,-13,-17,-3,16,4,-7,NAN
15,-35,-60,-1,-2,-13,-3,32,NAN
-54,26,85,-5,-1,-3,-15,0,NAN
27,-24,-88,-3,3,8,42,39,NAN
-48,15,112,1,2,1,-24,-33,NAN
35,-19,-48,-13,-9,-7,-26,-28,NAN
-89,-57,-44,7,-5,-11,14,50,NAN
78,1,35,6,3,0,-1,83,NAN
-42,39,-37,-19,-5,3,-3,-14,NAN
-1,2,-21,-3,-1,-7,-6,-32,NAN
-4,18,30,3,-1,4,6,28,NAN
-32,-4,26,4,-4,-11,-15,-36,NAN
18,-40,-55,-1,1,3,10,-2,NAN
9,30,38,-4,0,0,-7,25,NAN
12,-27,-27,4,2,1,12,6,NAN
-32,13,21,-3,-3,-2,-9,-31,NAN
22,-17,-3,-2,1,-5,4,28,NAN
-20,22,-3,4,0,2,-9,-15,NAN
18,6,1,2,3,-8,-41,15,NAN
-21,14,-9,-6,-5,4,-9,-21,NAN
-8,-47,6,3,3,-3,28,8,NAN
28,37,0,4,6,12,29,10,NAN
20,12,-26,2,3,10,-14,3,NAN
-13,20,31,-6,-8,-13,-52,-5,NAN
16,-35,-18,-3,-6,-14,34,5,NAN
-15,-12,-3,1,-2,-5,-7,-3,NAN
10,4,5,-3,2,4,64,15,NAN
-18,7,11,4,7,11,-11,-20,NAN
0,3,3,3,0,2,32,-1,NAN
1,-3,-11,1,0,2,-32,-3,NAN
2,1,-1,-3,0,-2,-46,-4,NAN
-8,-12,-2,-2,-2,-12,67,-5,NAN
0,-4,-9,-5,-16,-3,-40,-6,NAN
-6,2,-6,0,10,16,42,8,NAN
-1,-17,3,-1,-6,11,-59,-1,NAN
-4,8,0,-13,-10,-22,42,1,NAN
1,4,-2,-1,-5,-2,-51,5,NAN
-11,-11,-8,-9,-17,-28,22,-12,NAN
4,-1,3,14,21,30,-30,0,NAN
-4,1,3,12,22,-14,26,1,NAN
-1,5,5,2,-11,64,22,3,NAN
2,-11,-4,-14,-3,-29,-41,0,NAN
-1,-6,-15,-20,-26,-29,26,-3,NAN
-1,7,10,2,7,0,0,-3,NAN
-2,-7,-5,5,13,-7,-22,-3,NAN
-4,-2,3,5,10,13,9,-1,NAN
3,1,-2,-4,-7,-22,33,7,NAN
-9,-4,-11,-11,-33,-17,-35,-11,NAN
-2,0,-3,-6,-8,13,-23,-1,NAN
-2,-1,11,14,16,-6,-6,-1,NAN
1,0,-8,7,18,32,21,0,NAN
-1,0,10,-2,-7,-41,-13,2,NAN
-11,-1,2,7,19,33,8,-1,NAN
19,1,-4,-15,-13,33,7,1,NAN
0,-3,-4,4,5,-16,20,3,NAN
-2,3,-3,2,-13,7,-22,2,NAN
1,0,-6,-14,-9,-35,-10,-1,NAN
-9,-1,1,0,3,-16,-6,-2,NAN
1,2,6,9,13,45,32,-2,NAN
-1,0,-3,-1,-2,30,-2,0,NAN
1,-1,0,0,7,-34,-17,-6,NAN
-5,-4,1,5,-1,8,-13,-2,NAN
1,-3,-9,-14,-13,-4,-5,-2,NAN
-4,0,5,4,9,15,26,0,NAN
-1,-2,2,8,12,14,-26,-3,NAN
-1,0,-5,-6,-26,-33,2,1,NAN
-4,-3,1,-6,-7,12,-18,-2,NAN
0,2,0,-3,10,-27,-14,-6,NAN
5,2,-2,1,-15,35,29,5,NAN
-3,-1,4,8,17,-5,-15,-1,NAN
-8,-2,-1,1,-13,-32,5,-2,NAN
0,-3,-5,-3,-1,-8,-31,-5,NAN
2,0,-1,-7,-10,10,65,2,NAN
-8,-3,0,-3,-2,10,-9,5,NAN
0,-1,3,4,9,-12,-60,-18,NAN
-11,-1,1,-1,-6,2,-18,-12,NAN
23,5,1,4,4,6,51,42,NAN
-1,-3,-2,5,-5,-4,37,8,NAN
0,0,-3,-2,-3,-21,4,5,NAN
-5,-4,-2,-3,-6,27,-11,-7,NAN
-10,-5,-1,-2,1,-40,-35,-34,NAN
1,2,6,1,6,34,18,2,NAN
-1,-1,-5,1,-8,-43,-13,2,NAN
-1,-6,6,-4,-2,0,-1,-1,NAN
-3,-3,-13,-1,-1,5,7,-10,NAN
-2,-4,-4,1,1,4,17,-2,NAN
-3,-3,-4,-9,-19,-34,-48,-8,NAN
4,1,4,5,-4,31,26,5,NAN
0,2,3,1,19,-8,-16,2,NAN
-6,-3,-3,-1,-26,-12,11,1,NAN
1,-2,2,-5,6,0,34,36,NAN
1,0,-2,0,0,10,-30,-14,NAN
-4,-3,-1,-3,-4,-51,-23,0,NAN
-4,0,-3,-6,-3,17,-19,-12,NAN
-3,-1,-1,-1,-5,28,31,-21,NAN
2,2,1,0,8,-3,17,29,NAN
-7,-1,4,1,9,-3,-40,-3,NAN
1,0,2,2,12,21,-32,-15,NAN
0,2,-4,3,6,-4,23,12,NAN
-1,-3,-8,-8,-12,-17,-21,-8,NAN
-5,-2,1,1,1,28,5,-5,NAN
0,-2,1,-2,-1,9,0,1,NAN
2,2,2,3,12,25,2,4,NAN
-1,1,-2,-1,3,-49,38,0,NAN
-2,-1,-6,2,-5,-7,-61,-2,NAN
3,1,0,-4,-9,-15,-2,7,NAN
-5,-3,-2,-3,7,34,11,-10,NAN
4,1,3,6,20,8,-12,13,NAN
-3,-3,1,-3,-5,-9,5,-8,NAN
-2,-2,-3,-4,0,4,18,-3,NAN
-4,-5,-4,-4,-11,-54,-45,-11,NAN
-1,-1,-12,-8,0,43,20,-2,NAN
-5,-2,3,-4,-11,25,33,-4,NAN
-2,0,-2,2,3,-7,-13,0,NAN
3,1,5,12,8,7,44,8,NAN
-2,-3,-3,-6,-5,-4,-20,-7,NAN
1,0,1,-1,7,18,-20,1,NAN
-4,-5,-5,-2,-19,-36,46,-5,NAN
0,1,2,-1,11,-7,-37,-1,NAN
-2,-1,-1,-5,-26,14,21,1,NAN
0,-1,-2,-4,-3,-41,-27,-3,NAN
-2,-1,1,0,14,15,-13,-3,NAN
0,-2,2,1,-3,26,35,4,NAN
1,1,0,3,16,-3,21,-2,NAN
0,-3,-2,-6,-13,-14,-25,-3,NAN
-2,-3,-4,-2,-6,-27,-24,-3,NAN
1,1,-3,1,3,4,-5,-1,NAN
-6,-2,0,-5,-7,-39,-3,-7,NAN
0,2,-7,-2,4,47,57,8,NAN
2,1,17,12,20,19,-22,2,NAN
-4,-5,-10,-11,-10,-37,3,-11,NAN
2,1,9,1,2,16,-26,1,NAN
1,-2,-15,1,-1,-19,-20,4,NAN
-2,-1,-3,-10,-11,-15,28,5,NAN
-1,1,3,-1,-3,5,-28,-3,NAN
-4,-4,-3,1,0,-2,28,-10,NAN
-1,0,4,-1,-3,-46,19,0,NAN
0,-5,-5,-5,4,20,11,5,NAN
-3,-3,-5,-2,-18,-9,-10,-1,NAN
2,3,1,6,12,25,-26,-4,NAN
-3,-3,2,-2,-4,7,-7,-1,NAN
-3,-7,-2,-5,0,-18,-22,-6,NAN
-3,6,-2,-2,-3,-2,-7,-4,NAN
-3,-2,-1,0,-3,21,66,2,NAN
-2,-1,3,-1,-7,-6,-36,-7,NAN
-2,3,-4,-7,-3,5,0,-18,NAN
-1,-3,-1,-4,-3,9,5,16,NAN
9,-2,-5,-1,4,-12,-32,7,NAN
-2,2,5,1,5,16,20,-7,NAN
-5,-4,-5,-2,-18,-28,-14,-18,NAN
3,0,4,5,14,43,36,5,NAN
-5,-2,-1,-1,-2,-1,-18,-7,NAN
-1,0,-1,6,3,-5,-13,-2,NAN
1,1,-5,-10,-17,-17,12,6,NAN
-2,0,-1,1,-3,-3,9,-9,NAN
-1,-2,2,0,2,4,-37,5,NAN
1,2,0,-4,7,44,42,3,NAN
0,0,-2,-1,-5,-36,-14,2,NAN
1,-8,-3,-3,-6,-8,4,-2,NAN
-1,7,-2,-7,-11,-6,17,0,NAN
-3,-5,3,-2,-9,-45,-7,-4,NAN
-2,-4,-5,-3,11,31,-3,0,NAN
-1,4,6,1,5,27,2,5,NAN
-2,-11,-18,-2,-2,-10,-7,-4,NAN
8,23,12,-4,-13,-51,-15,-6,NAN
4,-2,-14,8,21,41,-42,12,NAN
-2,-4,15,1,-7,-15,55,-4,NAN
-8,-5,-1,-1,2,-25,-30,-3,NAN
-5,-8,2,5,-5,43,48,3,NAN
2,4,-1,0,10,37,-33,1,NAN
-2,-1,-7,-9,-4,-6,19,-2,NAN
2,2,4,7,-9,-31,11,1,NAN
-1,-9,-11,-1,4,19,-11,-1,NAN
-3,2,4,-2,-24,-61,10,-4,NAN
2,-1,-4,4,14,-24,-69,2,NAN
1,0,11,4,5,28,79,2,NAN
1,-6,-5,-7,-4,-16,-46,1,NAN
-4,1,2,3,1,-20,5,-6,NAN
-2,-5,1,-5,-13,0,38,0,NAN
-3,-2,-7,-2,-1,1,-66,-1,NAN
-1,4,2,6,16,26,24,8,NAN
-2,-8,0,2,4,10,-21,-16,NAN
-1,-20,-3,0,-11,-28,-1,-2,NAN
-4,22,5,-1,11,34,-29,-5,NAN
-8,-7,-16,-6,-9,-34,44,-6,NAN
-6,0,6,5,3,12,-4,5,NAN
21,2,-15,-3,2,20,9,2,NAN
-5,-20,4,0,-20,-10,-8,1,NAN
5,11,11,0,4,27,3,3,NAN
-5,1,5,-1,4,-10,-6,-1,NAN
-6,0,-10,4,5,18,-32,-4,NAN
0,2,-3,-10,-15,-34,3,1,NAN
-3,-4,-7,-4,0,-9,-37,-5,NAN
5,0,0,5,-8,2,13,20,NAN
-5,3,4,-9,-2,-6,19,-9,NAN
4,-4,-9,-3,6,16,-25,-1,NAN
-4,-8,-7,2,-3,6,44,-2,NAN
-1,20,9,-2,-3,-13,-21,-1,NAN
-2,7,7,7,13,44,-6,2,NAN
-2,-3,-9,-9,-8,-18,26,-2,NAN
-2,-5,-5,-5,-3,-2,-7,-1,NAN
1,-7,2,3,3,-2,-13,-5,NAN
-1,7,-1,1,-5,-14,13,12,NAN
-1,2,-2,3,10,27,-17,-4,NAN
-2,-5,0,-1,-6,-22,-25,-3,NAN
-7,-9,6,4,13,30,50,4,NAN
6,8,11,3,-2,1,16,-3,NAN
3,9,-5,-9,7,10,5,2,NAN
-3,-3,0,1,-9,-19,-28,-3,NAN
-2,-5,-9,-9,-12,-14,-2,-5,NAN
-8,-1,3,3,18,23,-21,-6,NAN
2,-3,6,0,-9,-87,-3,3,NAN
-1,-6,-9,-1,-1,45,6,-3,NAN
-3,-1,-4,-9,-13,-18,-37,-7,NAN
-6,-7,-7,-4,-16,17,-2,-7,NAN
1,0,16,6,13,17,19,3,NAN
0,-1,-8,-9,4,-3,8,4,NAN
0,-5,-7,-1,-3,-10,-17,-4,NAN
-3,-4,-10,-9,-8,-26,-3,0,NAN
-2,-4,0,5,-12,-33,-18,-7,NAN
3,7,13,8,0,6,35,6,NAN
5,2,9,10,27,49,7,5,NAN
-4,-6,-13,-26,-25,-38,-28,-7,NAN
-5,-4,1,-11,-17,-30,14,-5,NAN
1,0,-6,0,-5,3,-18,-4,NAN
2,-2,-2,-4,-3,-32,9,3,NAN
-4,-1,4,12,17,34,-11,-6,NAN
-7,-34,-11,4,12,36,42,8,NAN
23,45,19,6,6,-13,-23,-2,STOP_TOUCHING
-3,-14,-2,-3,-11,-2,16,0,STOP_DRAW
-4,12,-2,1,-5,-25,-25,-3,NAN
-9,0,-5,-1,-2,33,17,-4,NAN
0,-18,-3,-4,2,-7,-18,-29,NAN
-5,-5,-8,-1,2,3,7,-6,NAN
-4,-7,-2,-1,-4,-15,-24,3,NAN
-12,-9,-1,1,6,6,32,-14,NAN
20,25,8,0,-2,-12,6,23,NAN
-2,11,-2,-4,-1,17,-19,-26,NAN
-2,-15,-2,-1,2,-2,17,35,NAN
5,16,0,-1,8,17,-36,-8,NAN
-11,-25,-6,-4,-10,-24,16,4,NAN
-3,-2,-6,0,1,-13,-10,-14,NAN
7,6,5,-4,-8,11,11,-4,NAN
-2,-6,-3,-1,-17,-19,-2,12,NAN
-11,-4,2,3,9,10,-8,-7,NAN
6,5,0,-4,1,5,9,14,NAN
-7,-5,-4,2,11,-33,-15,-12,NAN
7,10,3,0,2,21,-8,7,NAN
-9,-8,1,0,-2,3,-9,-5,NAN
-1,-2,-6,-7,-12,-4,20,6,NAN
4,2,0,5,13,0,-2,2,NAN
1,2,4,3,-4,-8,-11,-9,NAN
-4,0,-9,-7,-1,8,1,5,NAN
-2,-5,0,1,4,-7,0,7,NAN
-2,1,2,-2,-9,-2,6,-8,NAN
-1,-2,-1,-3,0,0,-13,-1,NAN
-13,16,-4,-3,-2,1,-2,1,NAN
16,-10,-5,-3,-5,-6,7,6,NAN
6,25,0,-1,-4,-1,-2,-7,NAN
-3,4,3,0,-1,10,4,1,NAN
-3,-12,9,7,3,-4,-6,0,NAN
-5,-4,7,-2,-5,-2,5,-3,NAN
-5,10,0,2,2,3,3,-1,NAN
5,-1,7,-5,4,0,-6,3,NAN
-10,-27,-17,-1,-11,-8,-1,-3,NAN
8,27,2,-3,0,3,4,0,NAN
-6,-20,1,-2,0,4,4,-3,NAN
-1,6,0,-3,1,0,-4,1,NAN
-5,-10,-1,11,6,-2,0,0,NAN
-10,-4,0,-1,-2,1,3,0,NAN
5,-9,-2,0,1,-2,-2,1,NAN
5,29,-4,0,1,1,-3,-4,NAN
-4,-16,-7,-10,-1,0,-1,-1,NAN
-7,-8,1,-4,-5,-1,1,-1,NAN
-9,-2,-9,-3,0,0,-1,-3,NAN
13,-5,0,3,-1,-2,-5,-3,NAN
12,2,2,-8,-2,1,0,5,NAN
-6,0,-6,2,4,-1,0,0,NAN
-10,-5,-1,-5,-7,-5,-5,-21,NAN
-14,-15,-6,-4,-5,1,3,22,NAN
4,13,-4,-2,-4,-7,-4,-5,NAN
-2,-8,-7,-9,-8,-3,0,-1,NAN
-7,0,2,5,-1,-1,-3,-3,NAN
-2,-11,-10,0,0,-1,-1,0,NAN
5,6,4,-4,2,6,2,1,NAN
-7,0,0,4,4,-2,-4,-6,NAN
-3,-6,-1,-1,-4,-1,2,2,NAN
-9,2,-2,-2,-5,-6,-7,-5,NAN
4,-7,3,-3,-2,2,1,-15,NAN
-1,4,1,2,-1,-5,-1,14,NAN
-4,-3,3,2,2,7,12,28,NAN
-3,-8,-1,4,-4,-2,-12,-19,NAN
9,-1,-2,1,0,9,4,39,NAN
30,12,-2,4,-1,-9,3,-9,NAN
-30,-8,1,-3,2,-13,-10,-26,NAN
2,0,0,3,9,19,-7,-10,NAN
18,-9,-3,2,-6,-21,6,-5,NAN
-17,-6,-7,-9,-6,34,18,-1,NAN
1,0,-1,-3,-4,-8,-2,6,NAN
4,-1,2,2,-3,-1,2,-19,NAN
-16,3,5,6,12,-5,-25,-18,NAN
-7,-4,5,10,14,11,11,32,NAN
9,7,-2,-6,-11,-10,-1,-6,NAN
-8,-8,-9,-5,-7,-14,-4,-6,NAN
-11,5,7,-1,-2,0,-9,-13,NAN
5,4,0,-5,-10,3,2,17,NAN
3,-7,-1,-3,2,10,-6,1,NAN
-3,1,10,1,-2,-7,2,4,NAN
19,1,-10,-8,-9,-8,1,5,NAN
-15,-4,-1,-5,4,9,-14,-36,NAN
-3,0,0,4,0,-8,-1,-2,NAN
3,1,-15,-5,-5,-10,4,22,NAN
37,4,23,2,8,11,1,-4,NAN
-7,-4,6,-1,-2,-55,-17,-11,NAN
10,-1,-5,-2,13,74,3,0,NAN
-11,1,-1,-5,-16,-44,24,4,NAN
-17,-1,-10,0,4,22,3,15,NAN
23,0,-3,0,0,-7,-10,5,NAN
4,1,2,4,-3,-31,-7,-5,NAN
-2,1,1,6,18,20,3,-5,NAN
-18,-2,-2,-2,-1,5,-11,-7,NAN
-7,-5,-1,-5,-7,21,-2,-10,NAN
18,-7,-5,-3,-10,8,20,14,NAN
2,3,1,-4,-3,1,-7,-13,NAN
-1,7,1,6,-3,-23,-1,11,NAN
-7,-2,-1,4,7,-4,-4,5,NAN
-4,-4,-6,-6,-10,1,-18,-12,NAN
4,-5,-1,-2,-3,-16,-4,-7,NAN
-16,-2,-2,-2,-4,16,-7,-42,NAN
6,3,2,-2,-7,23,31,73,NAN
4,-2,-1,-3,8,-62,-2,54,NAN
6,4,4,8,9,-1,-20,-18,NAN
-19,-4,-3,-7,-37,-79,-5,-27,NAN
-3,-4,0,1,1,93,27,13,NAN
2,1,-4,-7,-11,-35,-18,-24,NAN
-6,-2,-1,2,2,17,-13,-23,NAN
-5,-1,-1,3,10,-20,21,100,NAN
12,4,1,3,1,-25,-33,-93,NAN
16,2,1,0,15,34,38,3,NAN
-1,0,1,-5,-7,-22,-56,59,NAN
-24,-9,-3,-6,-7,-12,-7,-92,NAN
8,1,-4,-4,-5,-14,-31,94,NAN
8,7,8,10,12,86,8,8,NAN
8,-3,3,5,8,12,82,46,NAN
-8,-5,-2,3,16,30,-1,-50,NAN
-11,1,3,8,10,-59,-41,-61,NAN
-5,1,-4,-9,-27,42,-48,-39,NAN
22,4,0,1,2,49,102,59,NAN
3,-3,-5,0,1,-22,-38,-60,NAN
2,0,-1,1,5,-17,-4,13,NAN
-9,-4,-3,3,13,-4,-1,-23,NAN
-11,-3,1,0,-3,5,-30,-56,NAN
2,2,-6,-11,-1,19,9,33,NAN
-7,-11,-9,-3,-10,-30,-10,-30,NAN
-5,-2,-4,-9,-14,-21,-8,-3,NAN
-1,-2,0,-3,1,11,-5,16,NAN
0,-1,2,5,9,0,8,4,NAN
-2,-1,-2,-6,-4,12,-7,-10,NAN
-3,1,1,0,-3,-11,59,17,NAN
-9,-4,-4,2,3,-13,-29,-43,NAN
-2,-14,-4,-6,-8,8,-13,32,NAN
14,2,15,-3,-4,15,44,-15,NAN
-7,11,-4,4,4,-22,-37,-8,NAN
-2,-36,-16,-9,2,0,-30,-21,NAN
1,45,16,2,-9,12,-9,3,NAN
-11,-13,-13,-5,-9,-3,80,-1,NAN
11,10,13,9,15,-3,-54,-2,NAN
-2,-10,-3,-5,-8,-21,-96,-21,NAN
0,7,-3,2,9,34,71,19,NAN
-4,5,1,4,1,-19,-17,-13,NAN
-4,-6,-5,-7,-10,-14,17,-13,NAN
1,5,1,0,-1,15,-26,11,NAN
-2,-14,-6,-6,-9,-28,-67,-17,NAN
7,8,3,3,10,13,51,22,NAN
-1,-9,-4,-2,2,22,61,1,NAN
-4,6,0,-2,-3,2,20,-10,NAN
-1,-11,-5,-3,-10,-13,28,1,NAN
-9,-8,-9,-13,-10,-18,-59,-18,NAN
-12,-10,-8,-2,-8,-30,-48,-12,NAN
8,15,6,10,16,8,-21,10,NAN
7,-34,-12,0,7,35,34,14,NAN
-21,10,12,-10,-25,-69,-107,-47,NAN
16,-8,6,12,30,75,94,56,NAN
-3,24,-1,-3,-7,-29,-56,-22,NAN
2,-16,-2,4,4,11,-18,10,NAN
