C1,C2,C3,C4,C5,C6,C7,C8,Marker
-4,0,0,1,-3,-5,0,-1,NAN
-2,-3,-5,-1,0,-1,-3,-1,NAN
0,0,-8,-3,1,2,-2,-2,NAN
-1,-1,6,-1,-2,-2,-1,2,NAN
-1,1,8,-1,-2,-1,0,-1,NAN
-1,-5,-14,0,-1,-2,0,-1,NAN
-1,0,-8,-2,-3,0,1,-3,NAN
0,2,1,-2,-3,-1,-1,-1,NAN
-2,-2,-17,-1,-2,-2,-3,-2,NAN
-2,1,5,-2,0,-1,-2,0,NAN
-1,-2,5,-1,0,0,0,0,NAN
-2,-4,-12,-1,-1,0,1,-4,NAN
0,1,10,-3,-2,-3,-1,1,NAN
-1,-2,-17,-4,-1,-4,0,-2,NAN
-1,0,5,0,-2,0,1,-1,NAN
-1,-1,1,-1,-1,-2,-1,0,NAN
0,-1,2,-1,-2,-1,1,-2,NAN
-5,-3,-8,-1,1,0,0,-5,NAN
2,0,4,-2,-1,-3,-2,1,NAN
0,0,-14,-2,-2,-2,-1,-1,NAN
1,-3,-4,0,-1,-2,-2,-2,NAN
-1,0,5,-1,-1,3,1,-1,NAN
-2,-3,-2,0,-2,-1,-3,-1,NAN
-2,-2,-1,0,0,-1,-2,-1,NAN
-2,0,1,-1,0,-3,-3,0,NAN
1,5,8,0,-1,1,0,1,NAN
-3,0,3,0,1,2,0,-3,NAN
0,-1,-16,0,-2,-5,1,-2,NAN
-3,1,4,-2,1,-3,0,-4,NAN
1,-3,7,0,-2,2,-2,0,NAN
-1,0,-15,0,-1,-1,-1,-2,NAN
-1,-2,0,-2,-1,-1,-2,1,NAN
-1,-4,-14,-1,-1,0,0,-1,NAN
-1,-1,5,-1,0,-4,1,-1,NAN
0,0,11,0,-1,-2,-4,-1,NAN
0,-2,-7,-3,-1,0,-2,-1,NAN
-1,0,-5,-3,0,0,0,0,NAN
0,-2,3,0,-1,-2,-2,-1,NAN
0,-1,1,-2,-2,-1,-1,0,NAN
1,7,6,3,-1,-3,-3,-1,NAN
-1,-4,-6,-1,1,0,-1,-3,NAN
-1,-2,-9,-2,-1,-1,-1,-1,NAN
-1,-2,-17,-3,-1,0,-2,-1,NAN
-1,-4,18,-1,-1,1,-3,-1,NAN
-2,0,5,1,-3,-3,-1,-1,NAN
0,4,-8,0,0,3,-1,-1,NAN
-2,-3,2,-2,-1,-1,1,-2,NAN
-1,-1,19,4,1,1,0,-3,NAN
-2,-1,-3,-4,-1,1,-1,-1,NAN
1,1,23,0,-2,-3,-2,1,NAN
1,-2,-9,-1,0,0,0,-3,NAN
-1,0,-12,-2,1,0,2,1,NAN
0,-2,29,1,0,-1,1,-2,NAN
-1,-1,-7,-1,1,-1,-2,-1,NAN
-1,1,2,0,-1,-1,-1,-2,NAN
-2,-3,2,0,0,0,-2,-2,NAN
0,1,-8,0,-1,-2,-2,0,NAN
-1,-4,-14,-3,-3,-4,0,-1,NAN
-1,-1,12,0,-2,-2,-3,-1,NAN
-1,-3,-10,-3,-1,-2,-2,-2,NAN
-2,0,2,-1,-3,-2,1,0,NAN
0,-2,-5,0,2,2,-2,-1,NAN
-2,1,7,0,0,-3,-2,-2,NAN
-1,-1,-46,-6,-1,1,0,0,NAN
-3,1,38,0,-1,1,-2,-3,NAN
0,-8,-14,-2,-2,-1,0,-2,NAN
-2,-3,7,0,1,-3,1,1,NAN
0,2,-5,-2,-2,-2,-2,-1,NAN
2,-5,-28,0,0,1,-1,-1,NAN
-2,3,1,1,-3,-2,-3,-2,NAN
-1,2,5,-3,-3,-3,-1,0,NAN
-1,-4,4,0,1,3,-2,0,NAN
-2,1,-3,-2,-1,-2,0,-1,NAN
-1,2,14,1,-2,-2,-1,0,NAN
1,-7,-10,-1,-1,1,0,0,NAN
-1,-1,13,0,2,-2,1,0,NAN
-2,0,-4,-1,-1,-1,-2,0,NAN
0,0,-13,-2,0,-1,0,1,NAN
-3,2,17,-1,0,0,-2,2,NAN
-1,2,7,-2,-2,-2,0,-1,NAN
-1,-4,-10,1,-2,-1,-4,-1,NAN
-1,-1,4,-2,-2,-3,-1,-4,NAN
-1,0,-4,1,1,-1,0,1,NAN
1,-7,-10,0,1,-1,1,-3,NAN
0,0,-3,-2,0,0,-1,-2,NAN
0,0,4,-2,-1,-1,-1,0,NAN
0,-4,-13,-2,-1,0,-1,-1,NAN
0,-2,0,-1,-2,-3,-1,1,NAN
-1,1,-16,-1,-1,-1,-2,-2,NAN
-2,6,58,4,-1,0,0,-2,NAN
-2,-5,-23,-1,-2,-1,1,0,NAN
-1,-1,8,-1,-3,-3,-1,-1,NAN
0,-1,-20,-3,-1,-1,0,0,NAN
-1,-2,-3,-4,-1,-3,-1,-2,NAN
-1,1,0,-3,0,0,-1,-2,NAN
-3,-2,0,-1,-4,-2,-3,-2,NAN
-1,-2,11,-1,-1,-2,0,-1,NAN
-1,-2,-17,-3,-1,8,0,-3,NAN
0,-1,5,-1,-2,-5,-1,-1,NAN
-1,-2,-10,-2,1,0,0,0,NAN
-1,0,8,-1,-1,-3,-2,0,NAN
-2,-5,-13,-1,0,-3,-1,-1,NAN
-2,0,4,-2,-2,-1,-1,-1,NAN
-2,1,1,-2,-1,-3,0,-1,NAN
0,-2,3,0,-1,-1,0,2,NAN
-3,-2,-3,-1,-1,-5,-1,-2,NAN
3,0,-2,-2,-2,-1,-3,0,NAN
0,-1,2,-2,-2,-1,-1,-1,NAN
-2,-2,2,1,-3,-2,-1,-2,NAN
-1,-2,-8,-1,-1,-2,0,0,NAN
0,0,4,-2,-2,-1,0,1,NAN
0,-3,3,-1,2,-1,-2,0,NAN
0,-1,0,-1,-2,-1,0,-3,NAN
-1,-2,-7,-2,1,-3,-4,-1,NAN
-3,-1,2,-2,-1,-1,0,-2,NAN
0,0,1,0,-2,-4,-1,0,NAN
-3,0,-2,-2,0,5,-1,-2,NAN
0,-2,-6,-3,-3,-1,-1,0,NAN
-2,1,1,0,0,0,-2,-1,NAN
-2,-3,-1,-2,-2,-1,0,-1,NAN
-2,0,2,-2,0,-4,-1,0,NAN
-2,-2,-3,-1,-1,-1,0,-2,NAN
1,-1,-3,0,-1,1,-1,-1,NAN
-2,-1,1,0,-2,-1,0,-2,NAN
-1,-1,-14,-3,0,-3,0,-1,NAN
0,-1,3,0,-2,1,-3,-1,NAN
-2,-2,-2,-1,-1,-3,0,-1,NAN
-3,-1,0,1,0,1,-2,0,NAN
-2,-2,-1,-2,0,-1,-2,0,NAN
-1,-1,-5,-2,0,-1,-1,-2,NAN
0,0,2,-2,-1,-2,-1,-1,NAN
-1,0,-4,-2,-1,0,0,0,NAN
-1,0,5,-2,0,-1,0,0,NAN
-2,-1,-2,0,0,-2,1,-3,NAN
1,-2,2,-1,-3,-2,-1,1,NAN
0,-1,-3,-1,0,-1,-1,-1,NAN
1,-1,2,-1,2,3,0,0,NAN
-2,-2,0,-1,-3,0,-1,0,NAN
-3,-1,-4,-3,-1,-1,0,-2,NAN
-2,-1,-1,-2,-1,-2,-2,-2,NAN
-2,-2,0,-1,-2,-4,-2,-1,NAN
0,-2,-3,1,0,-5,-2,0,NAN
-2,-2,1,-1,2,5,-1,0,NAN
1,-1,0,-1,-1,-1,-2,0,NAN
-1,-2,1,1,0,0,-1,0,NAN
0,-1,-1,-3,-2,-1,-3,-1,NAN
-2,-1,-14,-2,-1,-4,-1,-3,NAN
-1,2,14,1,-2,0,-1,-3,NAN
0,-3,-2,-1,-2,0,-1,-2,NAN
0,1,-5,-3,-1,-2,0,1,NAN
-2,-1,4,-2,-1,1,-1,-2,NAN
-1,-4,-11,-2,-1,0,-1,2,NAN
-2,1,2,0,-2,-1,-1,0,NAN
-1,-2,0,-1,-1,0,-1,-1,NAN
-1,1,5,1,-1,-1,-4,-1,NAN
0,-2,-2,-1,-2,0,1,-1,NAN
-1,-1,6,-1,0,-4,-3,-1,NAN
-1,-1,-16,-1,-1,1,-1,0,NAN
-1,-3,-1,0,0,-1,-1,0,NAN
-1,-1,-3,-2,0,-1,0,-1,NAN
-1,-1,-3,-3,-2,0,0,0,NAN
-2,2,12,0,0,1,0,-2,NAN
-2,-6,-11,-1,-2,-3,1,0,NAN
-2,-1,-2,0,-1,-1,-2,-2,NAN
0,0,-3,-3,0,-1,0,-1,NAN
-1,-1,-9,-2,0,-1,-2,-1,NAN
-2,2,35,2,-1,-1,-1,-1,NAN
-3,-1,8,-3,1,-1,-1,-1,NAN
-2,-10,-39,-5,-2,-2,-3,-3,NAN
-1,1,26,2,-1,-1,-2,0,NAN
1,0,-11,-1,-1,-2,-1,-2,NAN
-2,-3,-8,-3,-4,-1,-2,0,NAN
-1,-1,5,0,-1,2,1,-1,NAN
-1,-3,-9,-2,-1,-1,-1,-1,NAN
-4,7,5,-5,0,-1,-1,-1,NAN
-2,-13,-12,1,-1,0,1,-3,NAN
-1,0,2,0,0,0,-1,0,NAN
1,-2,0,1,-2,-2,-3,-2,NAN
-1,4,-16,-3,-1,-1,0,-1,NAN
1,1,-7,-2,-1,-1,-3,0,NAN
-1,1,6,-1,0,0,0,0,NAN
0,-2,-2,-3,-1,-1,1,-1,NAN
0,-2,-5,0,-1,-2,-1,-2,NAN
-2,3,0,0,0,-1,-2,-2,NAN
-1,-3,18,2,-2,-3,-1,0,NAN
0,0,-10,-3,0,-2,1,0,NAN
-1,-4,29,3,-2,-1,0,-1,NAN
0,4,10,-2,0,-3,-1,0,NAN
-1,1,-3,-2,-2,-2,-2,-3,NAN
-2,0,-11,-2,-1,1,-1,-2,NAN
1,-3,-12,-1,0,-1,0,1,NAN
-1,1,4,-2,0,-2,1,-2,NAN
-1,-3,-8,-1,0,-2,0,0,NAN
-1,-3,-8,0,0,0,0,0,NAN
-1,-2,10,-1,-1,1,1,-1,NAN
-1,-1,14,1,0,-1,-1,-2,NAN
-2,1,-6,-2,-3,-1,-2,0,NAN
-1,-2,-1,0,-1,-1,-3,0,NAN
1,-3,-25,-3,-1,-1,0,-3,NAN
0,3,12,0,1,1,-1,-1,NAN
0,-8,-20,0,-2,-1,-2,-2,NAN
-2,-2,8,-3,-1,-3,0,0,NAN
-1,-3,-12,-1,-1,-2,-3,-1,NAN
-1,-2,-5,-2,-1,-3,-1,1,NAN
0,1,11,0,-1,-4,-1,-1,NAN
0,1,-7,-2,-4,-4,-2,-2,NAN
0,-4,10,0,-1,4,-2,0,NAN
-2,-1,-7,-1,1,-2,-4,-2,NAN
-2,1,2,2,-1,1,0,-1,NAN
-1,0,3,-1,-1,-3,-1,-4,NAN
0,-1,1,-2,-1,-1,0,-1,NAN
-1,-2,-8,-1,-2,1,1,1,NAN
-2,5,9,-2,-1,-2,-2,0,NAN
1,-8,-1,1,1,0,-2,-1,NAN
-1,-3,-20,-3,-1,-1,-3,-2,NAN
-2,-3,25,-1,0,0,-1,0,NAN
0,1,-7,-4,-1,-1,-2,-1,NAN
-1,0,9,-3,-2,1,1,1,NAN
0,0,5,-1,0,-2,-1,-1,NAN
-2,-2,-10,-2,-1,0,-1,-1,NAN
-1,1,6,1,0,-2,-3,-1,NAN
-2,0,3,0,3,2,-1,-1,NAN
-1,-2,-2,-1,-3,-5,-1,0,NAN
0,-1,-9,-1,-1,-2,-2,-2,NAN
-1,-1,2,-1,-2,-8,-2,1,NAN
-1,-1,-8,-2,1,11,0,-3,NAN
-1,0,-2,-1,-1,-3,-2,-1,NAN
0,-1,-7,-2,-1,-1,0,-1,NAN
1,-1,2,-1,-1,-1,-2,0,NAN
-1,-1,-1,-1,-1,-5,-2,0,NAN
-2,1,4,-1,0,-1,-1,-1,NAN
0,-2,-4,0,-2,0,-2,-1,NAN
0,-1,-3,-2,0,0,0,-2,NAN
-2,-2,0,-2,-1,-2,1,-1,NAN
-1,-2,0,1,1,1,-1,-1,NAN
1,0,-5,-2,-4,-3,-1,0,NAN
1,-2,-5,1,1,0,-1,-1,NAN
-1,4,1,-2,-3,-3,-1,-1,NAN
-2,-5,-5,-2,-1,0,-1,-1,NAN
-1,-1,-4,-2,0,-2,-1,0,NAN
-2,0,2,-1,1,6,1,0,NAN
0,-1,-2,-1,0,-1,-1,1,NAN
-2,0,0,-2,-1,-8,0,0,NAN
0,0,-4,-2,-1,6,0,1,NAN
0,-3,2,-3,-1,0,-3,-1,NAN
-1,-2,-1,0,1,-3,-1,-3,NAN
0,0,-1,-1,-2,1,-2,0,NAN
-2,0,-1,-1,-2,-4,-2,0,NAN
-2,1,0,-1,-1,-1,1,-1,NAN
-1,-2,0,0,-1,-2,-1,1,NAN
-2,0,1,-3,-1,1,1,-1,NAN
0,0,-1,-1,0,-2,0,-1,NAN
-2,-1,0,-2,-1,1,-2,1,NAN
0,0,-2,1,-1,-2,-1,0,NAN
-2,0,-2,-2,-1,1,-1,-1,NAN
1,-1,-1,0,0,-1,-1,0,NAN
-2,-2,0,0,-1,1,-1,-2,NAN
-1,-2,-1,0,-2,-3,-1,0,NAN
-2,1,1,1,0,1,-1,-2,NAN
-1,0,-2,-1,-1,-2,0,-2,NAN
-2,-1,-1,-1,0,0,0,-1,NAN
-1,-1,-4,-1,-1,-1,-1,-1,NAN
-1,-1,-4,-1,-1,0,0,-1,NAN
-1,-2,18,0,0,-1,-1,-1,NAN
-1,0,1,-2,0,-1,-1,-1,NAN
-1,-3,-6,-1,-1,0,0,-1,NAN
0,0,1,-1,0,-1,0,0,NAN
-1,-2,-8,-1,-1,1,0,0,NAN
-2,-2,6,-2,-1,-1,-2,-1,NAN
-3,4,27,-1,-2,-1,-3,1,NAN
-2,-10,-26,-5,-1,-2,-1,-1,NAN
0,1,43,2,-1,-5,-2,1,NAN
0,-1,-8,-2,-3,-1,0,-2,NAN
1,0,-2,-2,1,0,1,0,NAN
0,4,11,0,2,0,1,0,NAN
-3,-6,-19,-2,-2,1,1,-2,NAN
-2,-1,2,-2,0,-3,-2,0,NAN
-1,1,12,0,-1,-3,-2,-1,NAN
0,1,-11,-3,-2,-1,0,0,NAN
-2,-5,-19,-3,0,1,0,-3,NAN
-1,0,4,0,2,-2,-1,-4,NAN
-2,-8,-33,-3,-1,0,1,-2,NAN
-1,1,15,1,0,0,-2,0,NAN
0,2,-4,-1,0,-1,-1,0,NAN
-1,-3,-4,0,0,0,1,0,NAN
-2,-1,-21,-2,0,-1,-2,-1,NAN
-2,-3,24,1,-1,0,-2,-3,NAN
-1,3,-1,0,0,-1,0,0,NAN
0,-4,-2,-1,-1,1,0,1,NAN
-1,1,4,-2,-2,-1,-2,0,NAN
0,-9,-31,-2,-2,0,-2,-1,NAN
1,2,-28,-3,-2,-1,-2,1,NAN
0,1,21,1,-1,-1,-1,-2,NAN
0,0,-8,-1,0,0,-1,-1,NAN
-3,4,29,1,-2,-3,-1,-1,NAN
-2,-6,-33,-4,-2,-2,-1,-3,NAN
0,-8,-31,-2,-2,-1,0,-1,NAN
-1,-2,8,-1,-1,-1,-2,-1,NAN
0,0,-21,-2,-1,0,0,0,NAN
-2,0,10,-1,-2,-1,-1,-2,NAN
-1,2,3,0,-1,-1,0,0,NAN
-1,-2,5,-2,0,0,0,-2,NAN
2,1,-2,1,0,0,0,-1,NAN
-2,-1,6,-1,0,0,0,-2,NAN
0,-3,-14,-2,0,-1,-1,0,NAN
-3,1,29,2,-3,-3,-1,-1,NAN
0,-2,0,-2,-2,-1,-2,-1,NAN
2,2,15,-1,-2,0,0,-2,NAN
-3,-5,-21,-2,0,-1,0,-3,NAN
-2,-1,-3,0,-1,-1,0,0,NAN
-3,1,-6,-1,-1,-2,-2,1,NAN
-1,-1,12,1,-2,0,-1,-1,NAN
0,2,-8,-1,-2,-2,-1,1,NAN
0,-2,-9,-2,1,1,0,-2,NAN
-2,-2,-17,-3,0,0,-2,-1,NAN
-1,-1,8,-1,-1,-2,-1,0,NAN
-2,0,15,1,-2,-2,-1,-1,NAN
0,1,-2,-1,0,0,0,-2,NAN
-3,2,16,-3,-2,-4,-1,-4,NAN
0,-7,-18,-2,0,1,-3,-1,NAN
0,0,-1,-1,0,-1,0,1,NAN
-2,0,-7,-2,0,-1,-1,-3,NAN
-1,1,25,1,-1,-2,-2,-2,NAN
-2,-1,4,-1,-2,-2,-3,-1,NAN
0,1,13,-1,-2,1,-1,-1,NAN
-1,-2,-5,-2,-1,-1,-3,-1,NAN
-1,-4,-11,0,1,1,0,-1,NAN
-2,1,9,2,0,0,-1,0,NAN
1,-2,-23,-1,0,0,-1,-3,NAN
-1,1,18,0,-2,-1,-1,1,NAN
-2,-7,-17,-1,-2,-2,-1,-1,NAN
-1,0,-9,-1,-1,-1,-2,0,NAN
1,3,9,-2,-2,1,-1,-2,NAN
-1,-3,-5,-1,-2,-1,1,-1,NAN
1,-1,-1,-1,-2,-3,-2,-2,NAN
0,0,-17,-3,-1,0,-1,0,NAN
-2,0,17,-2,0,-4,-2,0,NAN
-1,-3,5,1,-2,-2,-1,0,NAN
-1,-1,-4,1,0,2,0,-2,NAN
0,1,5,1,-2,-1,-1,-1,NAN
0,-3,-16,-2,-2,0,-2,0,NAN
-2,-1,-12,-1,1,-1,-1,-2,NAN
-1,0,8,-1,-2,-2,-3,-1,NAN
-1,-2,3,-1,-2,-1,-1,0,NAN
-2,0,4,1,1,-1,-2,-1,NAN
0,0,-4,-3,-2,1,-1,0,NAN
0,0,-5,-1,-1,0,1,0,NAN
1,0,2,1,0,-3,-2,0,NAN
0,0,0,-2,-2,-1,-1,1,NAN
0,-1,-7,-1,-1,2,0,0,NAN
-1,-1,1,-4,-1,-1,-2,0,NAN
-2,0,-4,-1,0,-1,-1,-4,NAN
-3,1,3,-1,-1,-3,-1,-1,NAN
2,-2,-2,1,-2,-4,-2,1,NAN
-1,-2,0,-1,-2,2,2,0,NAN
-1,-1,1,-2,-2,0,-1,-1,NAN
-1,-1,-3,1,1,0,0,-3,NAN
-2,1,-3,-3,-1,-2,0,-1,NAN
0,0,-10,0,-2,-3,-2,-1,NAN
-1,-1,3,-2,-2,-3,-1,0,NAN
-1,-1,-2,-1,0,0,0,0,NAN
-1,-2,-1,-1,0,0,-2,-1,NAN
-2,-1,-1,-1,-1,-3,-1,1,NAN
-1,-2,-3,0,0,1,-1,-1,NAN
-1,-3,1,-1,-3,0,0,-2,NAN
-2,-2,-4,-1,-1,-1,-2,-2,NAN
1,-1,1,-1,-1,-2,-1,0,NAN
-2,0,-1,-1,0,-2,0,-3,NAN
-3,-1,-1,-1,-1,0,-1,-1,NAN
-1,-1,-4,-1,-1,-1,-1,0,NAN
1,-2,5,-1,-3,-3,0,-1,NAN
-1,-1,13,-1,-1,0,-1,-1,NAN
-2,-3,-5,-1,0,-1,-1,-1,NAN
0,-1,-1,-1,-1,0,1,-1,NAN
-2,-2,0,0,-2,1,0,-1,NAN
-3,-1,-2,-1,-1,-2,-2,-2,NAN
-1,0,-1,-1,-3,-2,-2,-1,NAN
-2,1,3,-1,0,-2,0,-1,NAN
-1,-2,-8,1,-1,0,-1,0,NAN
-1,-5,-10,2,1,1,0,1,NAN
-1,0,0,-1,-2,-2,-1,1,NAN
-2,1,-3,-1,-1,-2,-2,0,NAN
-2,0,5,-2,-1,-1,-1,-2,NAN
0,-2,10,0,-2,0,1,-2,NAN
0,-2,4,-2,-2,-1,-1,1,NAN
0,-1,0,0,-2,-2,-1,0,NAN
0,2,0,0,0,0,0,-1,NAN
-2,1,11,-1,-1,-1,0,-2,NAN
-3,1,9,2,0,-1,-1,-1,NAN
-2,-8,-18,-3,-1,-2,-2,0,NAN
-1,-4,-1,-2,-1,-3,0,-3,NAN
0,-1,-15,-3,-2,0,-2,0,NAN
-1,1,10,-1,-2,-1,1,-5,NAN
-1,1,1,-2,-1,-2,-1,-2,NAN
-1,0,16,3,1,1,-3,-4,NAN
-1,-1,-36,-4,-2,-3,-2,-2,NAN
-3,1,37,0,0,0,-2,-2,NAN
0,-1,-4,-2,-2,0,-2,-1,NAN
-2,0,4,-3,-1,0,0,-1,NAN
0,-4,-12,1,0,-1,-1,-1,NAN
-1,0,-6,-4,-1,-1,-2,2,NAN
-1,-5,-21,-3,-1,-1,0,-1,NAN
-1,2,-2,0,-2,-1,0,0,NAN
-2,2,10,0,-2,1,0,-2,NAN
-2,-2,-9,-1,-1,-2,-2,-2,NAN
0,-2,-19,-3,0,1,0,-1,NAN
-1,0,-8,-1,0,-1,-1,-1,NAN
0,0,12,0,-1,0,-1,1,NAN
0,-6,-38,-5,0,0,-1,-2,NAN
-3,-1,26,-1,-2,-1,-1,-1,NAN
-3,-2,-3,-3,-3,-1,-2,-3,NAN
-2,-3,0,-2,-1,-2,0,0,NAN
0,4,12,1,1,0,-2,0,NAN
0,0,-5,1,0,-1,0,0,NAN
-1,-2,1,0,-1,0,1,-3,NAN
-1,0,9,0,0,3,-1,0,NAN
0,-3,-20,-2,-1,-1,-1,2,NAN
-2,5,62,2,-1,-1,1,-2,NAN
-2,-4,-5,-3,0,-4,-2,1,NAN
1,-3,-35,0,0,1,0,-3,NAN
0,-1,-6,0,0,0,0,-2,NAN
-2,2,-2,-1,0,-1,-3,-2,NAN
-2,0,2,0,-1,-1,-1,-1,NAN
-2,-1,7,-3,-1,-1,-1,1,NAN
0,-3,5,-2,-2,-1,-2,-1,NAN
0,-3,-8,-1,-1,1,-2,-2,NAN
0,-1,-3,1,0,1,0,-2,NAN
0,-1,-2,-3,-1,-2,-3,1,NAN
-2,2,38,1,-1,-1,-1,-2,NAN
1,-7,-30,-3,-2,-1,0,-1,NAN
1,-2,5,1,-1,0,1,0,NAN
0,5,-2,0,-1,-2,-1,0,NAN
-2,-1,-10,-1,0,-1,-3,-2,NAN
-1,0,5,1,-3,-3,0,0,NAN
-1,-1,-7,-2,-1,-1,-2,-1,NAN
-3,-1,4,-1,-1,-3,-1,-1,NAN
1,2,0,1,-1,-1,-1,1,NAN
0,0,-24,-3,-1,1,-1,-3,NAN
-2,1,11,-1,-1,-2,-2,-2,NAN
-1,-10,-18,-3,-1,0,0,-2,NAN
-3,-1,10,0,-2,-3,-2,-1,NAN
-1,-1,-12,-2,0,-1,1,1,NAN
-1,-1,3,0,-1,-1,-2,0,NAN
-2,2,14,-1,-1,-3,-4,-4,NAN
0,-2,-17,-2,0,1,0,0,NAN
-2,0,7,0,0,0,-2,0,NAN
-1,0,-5,-3,-3,-2,-2,1,NAN
0,-3,-35,-3,-1,-2,1,1,NAN
-1,-2,25,3,-1,-1,-1,-2,NAN
-1,0,8,0,-1,-2,-1,1,NAN
1,0,-5,0,-2,-4,-1,0,NAN
-1,3,19,-1,-1,1,0,-1,NAN
0,-8,-45,-3,1,6,1,-1,NAN
-1,-1,8,0,-1,-2,-3,-1,NAN
-1,-1,-1,-2,-1,0,-2,0,NAN
-1,-2,12,0,-1,-4,-2,-1,NAN
-1,1,15,0,-2,-3,-2,-2,NAN
-2,-6,-7,-2,-2,0,0,-3,NAN
-2,-3,-15,-1,0,-2,-2,0,NAN
-1,2,7,0,0,-2,-1,-1,NAN
-2,0,-3,-2,-3,-2,-1,0,NAN
0,-1,-6,-2,-1,-1,-3,0,NAN
-1,4,10,-2,-1,1,0,-1,NAN
0,-4,-16,-1,-2,2,0,-2,NAN
-1,0,1,-1,0,-3,-1,-2,NAN
-1,1,3,-2,1,-2,1,-3,NAN
0,-1,-2,-1,-1,0,-1,-3,NAN
-1,-1,2,1,0,-1,-1,-1,NAN
1,-3,-14,-1,-1,-7,-1,-1,NAN
-2,0,4,-2,-1,2,-1,0,NAN
-1,-1,1,-3,-1,1,-2,-1,NAN
-1,-2,-2,-1,-1,1,-1,-2,NAN
-1,0,0,-1,-2,2,-1,-3,NAN
-1,-1,2,1,-1,-2,-3,-1,NAN
-2,-2,-3,0,-2,-2,-1,0,NAN
-2,0,7,0,-2,0,0,-1,NAN
-3,-1,-7,-2,-2,-4,0,1,NAN
1,1,2,2,-2,1,0,-1,NAN
0,-1,-7,0,0,3,-2,-1,NAN
-1,0,0,-1,-2,-1,-1,-2,NAN
-3,-1,9,-1,0,1,0,-1,NAN
0,-2,-3,-1,0,-3,0,-1,NAN
-1,-3,-3,-2,-1,-3,-1,2,NAN
-2,-1,2,-1,-4,-6,-2,0,NAN
-2,1,0,-1,-1,2,0,-3,NAN
-1,-4,-6,-1,-2,3,0,-2,NAN
-1,-3,-3,1,2,-1,-1,-1,NAN
-1,-1,4,-2,0,1,-3,-1,NAN
1,2,-1,-2,-2,-3,-2,1,NAN
-3,0,3,-1,-2,-3,-2,-2,NAN
0,-2,-2,-1,-1,2,0,-1,NAN
-1,0,-1,-1,0,-3,0,-2,NAN
-2,-1,-4,-1,0,-3,-2,0,NAN
1,-1,0,-1,0,2,-1,1,NAN
-2,-3,-14,-2,0,-3,-1,-2,NAN
-1,0,26,2,0,0,-1,-1,NAN
1,-1,-1,-2,-1,-2,0,1,NAN
-1,0,-1,-1,-1,-1,-1,-1,NAN
-2,-1,6,-1,-2,-3,-2,-1,NAN
1,-3,-7,-3,-2,-3,-2,2,NAN
0,-3,-17,-1,-1,1,0,-1,NAN
-1,0,0,1,-1,-3,-2,-2,NAN
-1,0,8,1,0,6,0,-2,NAN
0,1,-3,0,-1,-2,-1,0,NAN
-2,0,2,-1,1,1,1,-1,NAN
-1,0,-5,-2,-3,-2,-1,0,NAN
1,0,13,0,0,-5,-2,-1,NAN
-1,-1,2,-1,-2,1,-2,-1,NAN
-1,-1,-6,-1,-2,0,-1,-2,NAN
0,-1,-1,-1,1,0,-1,-2,NAN
-1,0,0,-1,-2,-2,-1,-1,NAN
0,-1,-3,-3,-2,-3,-2,-1,NAN
-2,-2,4,-1,-1,0,-1,-1,NAN
0,-3,-1,-3,-3,-4,-1,2,NAN
-1,0,-5,-2,0,-3,-2,-3,NAN
-1,-2,-5,-3,1,3,1,-3,NAN
-2,-1,-4,-2,-2,-3,-3,1,NAN
1,2,2,-1,0,6,0,-1,NAN
-4,0,-5,0,-1,-4,-1,0,NAN
-1,-1,-3,-1,-1,-3,1,-1,NAN
-2,-1,-1,-1,-2,-1,0,-1,NAN
-3,-2,3,0,-1,-4,0,-3,NAN
-1,0,2,-2,-3,-1,-3,-1,NAN
1,-5,-27,-4,0,-1,0,-1,NAN
-1,0,10,-2,-4,-2,-1,-2,NAN
-2,0,-7,-1,1,-3,-1,1,NAN
-1,-1,-2,0,0,1,-1,-2,NAN
-2,-1,-2,-1,-2,-1,-2,0,NAN
2,0,-4,-3,-1,-3,0,-1,NAN
-2,0,-3,-2,0,3,0,0,NAN
-2,-3,-5,-2,-2,-1,-2,-1,NAN
-1,0,6,0,-1,-1,-1,0,NAN
0,-1,-3,-1,-2,0,-1,-3,NAN
-2,1,11,-2,-3,-4,-2,-1,NAN
-1,-3,-6,-3,-2,-3,2,-1,NAN
1,-2,-3,0,0,0,-3,0,NAN
-2,1,21,2,1,3,1,0,NAN
1,-1,-4,-1,1,-3,1,-3,NAN
-1,-1,-5,-1,-2,-2,-1,0,NAN
-2,-1,2,-1,-3,-3,-1,-2,NAN
1,-3,-9,-2,-1,0,-2,0,NAN
-1,-1,-2,-2,-1,0,-5,-1,NAN
-1,-1,3,0,-1,-2,1,0,NAN
0,1,1,0,0,0,-1,-2,NAN
-1,-2,-7,0,0,0,1,0,NAN
-2,-2,1,0,-1,-4,-2,-4,NAN
2,1,1,-2,1,-1,0,1,NAN
-1,-2,-1,-1,-1,1,-1,-3,NAN
-1,1,-6,-2,0,-1,-1,-1,NAN
-1,-1,0,-2,-2,-1,-1,0,NAN
-2,0,-3,-1,-1,-1,-4,-4,NAN
-1,-1,-2,-2,-1,-3,1,0,NAN
-2,-1,-12,-3,0,-1,-2,-2,NAN
0,-1,8,2,0,0,1,-1,NAN
0,0,-5,-2,-2,-5,1,-1,NAN
-2,1,5,0,-1,3,-2,-1,NAN
-2,-3,-3,-1,0,1,-1,-2,NAN
