C1,C2,C3,C4,C5,C6,C7,C8,Marker
-9,-9,-17,-2,-2,6,-9,-5,NAN
4,-3,-2,-1,0,-9,32,-11,NAN
4,6,4,-2,1,-11,-27,9,NAN
5,22,-12,0,-3,-1,-5,-4,NAN
-21,-24,-9,-4,-3,2,-1,-7,NAN
0,-8,2,1,-1,8,20,1,NAN
1,0,3,2,1,-11,-35,-6,NAN
-5,1,-11,-2,1,4,16,-3,NAN
0,4,10,1,-2,-5,9,-3,NAN
0,5,15,2,4,28,-3,-7,NAN
5,7,-36,-5,-1,-6,-11,4,NAN
-7,-18,5,-2,-5,1,-9,-4,NAN
1,6,7,-2,1,10,5,-2,NAN
-7,-11,-13,-6,-4,-1,11,3,NAN
-2,9,18,4,1,-32,-35,-3,NAN
9,-6,-5,-1,-2,-13,25,7,NAN
-1,13,0,-2,0,6,-13,-8,NAN
1,-2,-18,-2,-1,13,2,5,NAN
1,-1,2,-3,-5,-7,-5,4,NAN
-12,-7,-24,-1,1,7,16,-5,NAN
4,7,19,2,2,-3,-11,5,NAN
-3,-11,-11,-2,-2,-4,-16,-6,NAN
1,7,13,0,-1,-7,31,3,NAN
-6,-7,-11,-2,-1,-5,-29,-3,NAN
1,-1,10,2,-3,0,11,-5,NAN
-13,1,-4,-5,-2,1,-7,9,NAN
0,0,9,1,-1,6,5,-6,NAN
-5,-17,-5,-3,-2,-10,-12,-6,NAN
1,0,1,-1,1,16,28,2,NAN
4,1,1,2,3,-33,-12,-4,NAN
-1,0,3,0,-3,5,6,-1,NAN
12,17,3,-1,0,11,10,-3,NAN
-7,-30,-28,-2,-4,-10,-23,-3,NAN
3,-2,1,-3,-3,8,5,4,NAN
10,-4,-21,-4,-6,-29,-14,3,NAN
-18,4,8,-1,0,34,-9,-14,NAN
20,2,-2,-1,2,-21,35,8,NAN
7,15,6,8,11,-6,-4,-1,NAN
1,-13,-15,-5,-1,1,-18,-3,NAN
-4,-2,9,-1,-7,-19,-17,-6,NAN
-13,4,-2,-4,-7,9,4,1,NAN
2,17,14,-2,1,29,-6,3,NAN
-2,-23,-9,-1,-1,-2,25,6,NAN
-8,-21,-2,1,0,-1,6,1,NAN
-3,-2,4,-1,0,3,-3,6,NAN
6,2,-10,-3,-3,-26,-1,-12,NAN
-4,14,42,3,4,19,5,5,NAN
0,7,-28,-8,-1,-5,-7,9,NAN
15,22,12,-1,-4,-27,-12,-1,NAN
-27,-56,-39,-3,-5,16,7,-9,NAN
-2,10,28,0,0,11,6,8,NAN
13,20,-46,0,-1,-26,-16,2,NAN
-18,-26,11,-1,0,5,-10,-10,NAN
24,15,7,-2,-5,8,27,6,NAN
-12,-22,-3,-3,-2,-27,-8,-10,NAN
6,37,13,-3,-5,29,-2,-1,NAN
-12,-16,1,1,5,-19,-9,0,NAN
3,-21,5,-2,-3,11,-21,-3,NAN
27,19,7,1,1,7,13,11,NAN
6,-15,1,4,0,-29,6,4,NAN
-9,20,4,-4,-4,9,2,-1,NAN
-11,-8,4,-5,-3,-3,-7,-14,NAN
0,7,11,1,0,19,5,1,NAN
-11,-18,-14,-3,3,-11,-21,13,NAN
4,6,11,2,1,26,17,3,NAN
9,0,-55,-6,-4,-3,-6,2,NAN
-5,14,-39,1,-1,-48,-5,-10,NAN
0,-18,37,2,1,53,-9,-6,NAN
-27,9,19,1,2,13,-6,-8,NAN
52,-39,-56,-4,-2,-11,8,7,NAN
-12,11,25,-2,-6,-7,-30,-3,NAN
9,-8,-21,-4,-2,3,37,-6,NAN
3,-7,-27,3,-1,-26,-5,3,NAN
-13,28,31,5,-1,18,6,0,NAN
5,-9,-9,-3,-2,-23,0,-2,NAN
-8,-33,-6,0,1,-19,-1,-6,NAN
11,10,6,0,-2,14,-27,6,NAN
-11,20,23,3,3,-9,68,-3,NAN
-11,-33,-26,-2,1,12,-26,2,NAN
-7,25,35,2,-2,-15,10,-4,NAN
4,-1,-21,-9,-8,-27,-3,4,NAN
-12,-15,11,0,-2,12,-21,-3,NAN
0,13,-1,1,5,32,15,-1,NAN
8,6,6,0,0,-47,-3,1,NAN
-6,-13,-7,-3,4,42,-7,-7,NAN
-4,17,26,4,0,-13,-9,6,NAN
-4,-9,-24,-4,-2,20,18,-4,NAN
0,-6,2,-2,-4,5,-23,2,NAN
5,5,10,-3,-1,-2,9,-5,NAN
-15,0,-28,-5,2,-1,-15,-1,NAN
15,-21,0,2,2,13,8,-6,NAN
3,6,-5,0,1,-7,14,-2,NAN
4,-4,4,-2,-5,0,7,0,NAN
-4,4,15,1,0,8,-9,4,NAN
-7,5,-8,1,1,-3,8,-4,NAN
1,7,0,-2,-1,13,-15,5,NAN
-18,-38,-7,-2,-2,-12,-4,-7,NAN
-4,16,-8,-6,-4,-9,-13,-11,NAN
-7,-16,5,-6,-4,-3,1,1,NAN
13,14,21,2,0,-6,-4,-1,NAN
-3,8,-12,-2,-2,30,7,-2,NAN
0,-4,0,-3,5,-35,-11,-3,NAN
-10,11,7,9,5,53,0,3,NAN
-8,-3,-8,-6,-4,-6,-2,5,NAN
26,12,5,7,3,-11,7,15,NAN
-8,-12,0,0,-4,-8,-8,-9,NAN
6,5,18,1,13,75,15,0,NAN
-9,-14,-25,-7,-9,-9,-3,-9,NAN
-2,-4,-21,-7,-7,-33,-5,-7,NAN
-3,5,21,2,-3,-21,-15,1,NAN
-6,-4,-26,-1,0,1,6,-2,NAN
-4,5,34,2,1,-1,-2,1,NAN
-3,3,9,-3,-6,3,-1,-5,NAN
-4,-26,-3,-4,-5,2,4,0,NAN
6,5,-27,-3,-6,-39,-10,1,NAN
-1,-10,16,-1,3,35,-1,-4,NAN
-3,6,6,-1,-1,-21,-5,-6,NAN
-1,11,-31,2,4,7,7,4,NAN
0,4,27,-3,-8,-30,-6,-5,NAN
-9,-9,-15,-4,0,16,-6,-2,NAN
3,8,-3,-4,0,11,-1,-4,NAN
0,4,11,3,0,2,-4,-2,NAN
12,0,10,1,1,4,3,12,NAN
-13,-6,-21,-5,-5,-26,-4,-11,NAN
-15,-4,0,1,4,-5,1,10,NAN
7,8,-3,-3,-1,16,4,-1,NAN
-10,-11,-28,-3,-2,-11,-3,-6,NAN
7,-4,7,-2,-4,-16,-7,-6,NAN
0,19,12,4,-1,0,1,0,NAN
5,-3,-1,-3,-1,6,0,5,NAN
-7,-2,0,0,0,-2,-2,-4,NAN
-7,-2,-1,0,0,-4,1,-1,NAN
-10,-22,-13,-5,-2,-5,-7,-5,NAN
6,6,21,1,-3,-16,1,1,NAN
-5,4,-2,-1,-4,1,-6,-9,NAN
4,31,-3,9,7,10,8,6,NAN
8,-5,26,7,8,-2,5,5,NAN
-8,-11,-12,-5,0,-5,-5,-8,NAN
-6,7,19,3,-4,-21,-1,2,NAN
-4,-1,14,-7,-8,-3,-4,-3,NAN
6,-6,-1,0,3,6,6,3,NAN
-10,-14,1,-7,-4,-7,-8,-11,NAN
3,1,-33,-5,2,-10,-1,5,NAN
-6,-3,31,3,-2,-4,-3,-4,NAN
16,3,35,-7,-7,-7,-5,-2,NAN
-5,-3,-81,-6,0,10,-3,-6,NAN
-6,-36,44,-2,-2,-5,1,-1,NAN
8,21,19,-3,-1,-7,-2,3,NAN
-8,-28,-20,4,-1,4,-3,-3,NAN
-3,-8,2,-1,1,7,2,3,NAN
9,14,-22,8,4,-8,1,2,NAN
-10,6,7,-9,-4,9,-1,0,NAN
-5,-1,-14,1,0,7,-3,-9,NAN
6,41,37,6,0,3,3,9,NAN
-1,-70,-5,9,5,1,3,-4,NAN
-7,-33,13,-5,-5,0,-6,-8,NAN
6,15,-81,-5,-1,-4,-2,7,NAN
-7,-1,11,-4,-3,-4,-1,-3,NAN
-2,19,24,-10,-8,-11,-10,-1,NAN
10,18,-5,3,3,20,1,2,NAN
-10,-14,-17,-5,-3,-7,-2,-6,NAN
-1,-1,17,5,2,5,4,3,NAN
3,11,15,-9,-8,-6,-5,-2,NAN
-9,1,15,4,3,-2,2,-2,NAN
4,5,-19,-5,-6,-13,-7,-7,NAN
-25,-23,-12,-11,-9,3,-11,-23,NAN
46,54,55,22,18,14,26,43,NAN
-2,-20,-41,-3,0,0,-3,-4,NAN
4,6,24,-3,-3,-4,-2,1,NAN
0,-11,-18,-2,-7,-26,-4,-4,NAN
-18,-6,26,-14,-10,14,-11,-20,NAN
3,-11,-44,6,2,8,2,7,NAN
6,11,-4,3,7,11,4,4,NAN
2,0,7,-2,-3,-8,-4,-1,NAN
-12,1,-13,-2,-7,-8,-4,-9,NAN
9,9,16,5,4,-1,2,7,NAN
-11,-1,1,-1,-3,0,-5,-10,NAN
6,-1,-13,6,4,13,3,6,NAN
-6,1,-20,-2,0,-8,-3,-4,NAN
0,-5,-11,-3,-2,-2,0,-1,NAN
1,-2,17,-2,-4,-8,-3,1,NAN
4,10,17,7,7,12,8,11,NAN
-2,-4,-29,-6,-3,-5,-4,-7,NAN
-8,-13,-2,-9,-8,-4,-4,-7,NAN
0,14,21,9,4,12,3,5,NAN
4,0,3,0,2,1,-1,2,NAN
-11,-4,-11,-7,-2,-2,-3,-9,NAN
-1,-7,-9,-3,-2,-4,-1,-1,NAN
1,-4,-2,-3,-5,-14,0,3,NAN
3,3,1,-1,-3,21,2,0,NAN
-2,-5,-12,-1,3,-30,-10,0,NAN
4,0,-6,-2,-4,18,0,5,NAN
0,1,-2,-2,1,-25,-5,-4,NAN
-3,-1,9,1,2,5,2,-3,NAN
-5,0,-10,-5,-7,31,0,-2,NAN
2,2,-2,2,-1,-26,0,-1,NAN
-2,1,11,5,9,18,-1,0,NAN
1,4,17,-2,-3,-10,-3,-3,NAN
3,-5,-28,-3,-1,-13,-3,-4,NAN
-8,-5,-23,1,-1,39,-2,-1,NAN
-15,2,-3,-7,-7,29,10,-6,NAN
0,-7,7,4,1,-21,-4,4,NAN
9,3,-1,2,0,-24,-11,-3,NAN
-7,-1,-3,-4,-4,-9,4,-3,NAN
-2,1,21,1,4,4,0,-2,NAN
8,1,-18,1,0,-8,-4,1,NAN
-17,-6,-7,-4,-8,-23,0,0,NAN
12,1,17,-2,4,54,2,-2,NAN
-13,-4,-23,-1,-3,-49,-8,-2,NAN
4,5,8,-3,-1,41,14,-5,NAN
4,-2,-1,7,12,-38,-23,8,NAN
5,0,18,1,-2,-22,14,-1,NAN
0,-2,-11,-5,-3,-1,-1,0,NAN
-4,-3,3,-5,-6,19,1,-3,NAN
-8,1,4,-5,-7,17,13,-6,NAN
5,5,17,5,5,-32,-25,6,NAN
6,-5,3,-1,-3,-10,-6,-1,NAN
-3,-4,-2,-2,-1,18,0,1,NAN
-3,2,6,-4,-2,4,3,-2,NAN
-3,1,-12,-2,0,38,12,-3,NAN
3,-17,8,0,2,2,-6,0,NAN
7,2,-8,1,0,-44,12,4,NAN
3,4,6,-1,-1,26,-5,-5,NAN
-7,-2,-20,-3,-3,-21,4,0,NAN
-3,-3,2,1,0,-9,-23,-4,NAN
5,14,5,1,-1,7,-9,5,NAN
-1,-7,-8,-4,-1,14,1,-7,NAN
-2,0,9,0,-3,-25,-1,-4,NAN
1,-2,-37,-4,-7,25,0,-2,NAN
-1,-5,-23,-1,2,-20,11,5,NAN
-5,6,25,1,0,2,-35,-3,NAN
-3,-2,-3,-2,2,14,5,-4,NAN
12,10,-2,-2,-3,-1,10,-5,NAN
-10,-2,5,-1,0,-3,-28,-4,NAN
3,0,9,2,-1,-6,17,6,NAN
-16,-14,-20,2,1,3,4,6,NAN
34,-9,6,0,0,0,4,11,NAN
-8,-9,10,-3,-4,-5,-5,-8,NAN
-12,13,-6,-3,-1,14,1,-9,NAN
6,-20,-33,0,1,-19,-20,-2,NAN
-12,7,12,-1,-2,3,14,-1,NAN
7,-4,11,1,1,-1,8,-9,NAN
0,-1,-29,-2,-1,1,8,6,NAN
1,10,17,-1,-2,-9,2,-4,NAN
-8,-1,10,0,-2,5,13,-1,NAN
-5,-22,-22,-6,-2,-9,-4,-3,NAN
-2,-1,10,0,-3,20,-7,-2,NAN
0,7,-21,1,3,-15,-26,-2,NAN
-6,1,13,4,-1,-8,-8,-3,NAN
-4,5,-1,-4,-5,-12,5,-1,NAN
4,-9,-13,-1,-1,-2,0,-1,NAN
3,-1,11,1,0,14,12,1,NAN
-10,10,27,-2,-1,-2,-4,0,NAN
5,-10,-21,1,0,2,-7,0,NAN
2,-6,-15,-2,-1,-4,8,-3,NAN
4,8,16,-4,-4,-5,4,3,NAN
-14,-4,14,0,2,-2,-7,-9,NAN
0,17,-11,-6,-3,2,-7,-4,NAN
-6,-23,26,3,-2,-14,9,6,NAN
5,10,-6,-5,-2,-10,-4,-9,NAN
6,-7,-54,-5,-1,15,-1,1,NAN
-9,-9,13,6,5,4,4,4,NAN
1,7,7,-3,-3,-13,-1,3,NAN
1,-2,23,2,-1,-22,-9,0,NAN
-3,-2,-20,-6,-1,17,0,-2,NAN
-3,15,1,-3,-1,-7,-2,-5,NAN
5,-7,-31,0,8,20,16,-1,NAN
-5,2,21,-1,-6,0,-5,0,NAN
-4,-11,-5,0,3,7,-2,-7,NAN
6,3,11,-3,2,23,-1,4,NAN
-4,9,16,2,-4,-35,-9,-8,NAN
-3,-3,-78,-5,-3,6,-2,-3,NAN
-1,13,34,7,2,-1,11,4,NAN
-9,-21,-3,-7,-4,0,-5,-1,NAN
0,29,7,0,6,40,6,-6,NAN
-4,-23,2,-3,2,-10,-6,0,NAN
1,3,3,0,-7,-38,-10,-2,NAN
2,40,-6,-1,-4,-6,-1,4,NAN
-3,-12,21,-6,-6,4,1,-3,NAN
-4,-8,-2,1,-1,-10,1,0,NAN
2,-2,-1,2,3,17,0,-1,NAN
2,11,12,2,1,-5,-1,-4,NAN
-7,-21,-28,-10,-7,-5,-7,0,NAN
-1,-3,14,0,-1,6,0,0,NAN
12,10,5,3,2,-12,-1,3,NAN
-3,-2,6,-4,-3,10,-4,-3,NAN
-3,7,-27,-1,-1,-24,-1,-2,NAN
-2,-38,12,-3,1,11,2,-1,NAN
-5,-1,-9,-6,-6,7,-9,-3,NAN
-11,-21,-9,-6,0,-11,-3,-6,NAN
8,11,8,6,3,-4,5,11,NAN
10,23,12,6,5,25,1,-3,NAN
4,0,-4,-4,-2,25,2,0,NAN
3,-22,-11,-3,-11,-84,-8,-6,NAN
-11,-10,-5,-2,-3,58,-8,-6,NAN
1,9,5,0,5,-4,1,6,NAN
6,-5,-1,-2,-3,-7,-2,6,NAN
-5,0,16,1,4,34,9,3,NAN
7,1,-9,-3,-5,-21,0,-1,NAN
-7,10,-1,1,2,-28,-6,-1,NAN
-6,-17,-14,-2,-2,-1,-4,-5,NAN
0,-7,-38,-1,0,1,-2,1,NAN
3,5,17,-1,-4,-3,-2,1,NAN
6,-5,7,-2,-3,8,2,-1,NAN
-12,3,0,0,3,-24,0,0,NAN
-1,-4,-2,0,3,39,-1,-2,NAN
4,6,3,2,3,10,2,1,NAN
-5,4,-8,-2,-4,-17,-6,0,NAN
3,-6,0,-3,-2,-16,-2,-2,NAN
-3,8,6,4,0,7,-9,-2,NAN
-7,-6,-12,-8,-4,9,3,-4,NAN
-1,2,7,-1,-1,1,0,-3,NAN
-1,2,5,4,2,1,26,1,NAN
4,0,-1,-1,-2,5,-58,0,NAN
4,-4,-5,-2,-4,1,22,8,NAN
-5,3,-3,-4,-6,-13,-16,0,NAN
-4,1,-5,-5,-6,-6,0,-2,NAN
-7,-4,3,9,17,-5,-1,0,NAN
3,8,2,3,1,1,-11,-3,NAN
0,-1,-1,-2,-6,12,16,-5,NAN
-2,3,-3,-6,-5,-11,-12,-1,NAN
-11,-2,6,-1,-7,-17,11,-1,NAN
18,-4,28,7,7,21,3,3,NAN
-12,-6,-26,-5,1,13,5,-1,NAN
-1,1,-1,-4,-6,-6,-19,-4,NAN
14,-2,-4,2,4,-14,19,3,NAN
-20,-15,-26,-2,1,-6,-15,-5,NAN
2,4,13,-3,-8,-11,3,-3,NAN
7,-3,1,0,3,10,5,2,NAN
2,1,4,-4,-7,-4,2,-2,NAN
-3,6,-4,-3,-4,15,-2,-4,NAN
1,-6,-4,0,0,-68,10,1,NAN
-1,6,4,2,1,36,-12,2,NAN
3,-2,-5,1,12,-8,4,5,NAN
-13,-2,0,-2,-7,-19,-3,-6,NAN
-7,-2,1,-4,-3,21,2,-3,NAN
-7,-8,-1,-3,-6,-22,-4,1,NAN
7,11,-12,-4,-6,-17,11,-4,NAN
-7,2,17,0,0,-17,-16,-4,NAN
5,1,-9,6,8,-10,-10,5,NAN
-7,-13,11,-2,-1,1,15,2,NAN
2,4,-2,-2,-5,29,-4,-2,NAN
2,-18,2,-1,-1,-29,-3,-2,NAN
-5,9,8,-1,-3,-6,-3,-5,NAN
7,-4,-45,-1,5,33,-3,0,NAN
-16,1,16,-3,-4,-8,8,-3,NAN
8,-8,-7,-1,-3,-14,0,0,NAN
1,7,26,0,1,15,-7,1,NAN
-6,8,14,4,-1,-7,-3,-5,NAN
2,-16,0,-4,-4,4,3,3,NAN
-9,-4,-15,1,2,2,4,-2,NAN
10,6,9,0,-1,11,-1,3,NAN
8,12,17,-3,1,-3,-3,-4,NAN
-1,-2,-20,0,-4,-2,-3,-2,NAN
-9,-1,-12,-2,-1,-3,2,-1,NAN
2,-36,9,0,0,16,4,0,NAN
-8,5,-2,0,-1,-12,-3,-5,NAN
8,17,20,0,-2,-18,-2,5,NAN
3,10,-16,-2,-2,20,0,1,NAN
-11,-23,-28,1,-2,-1,-2,-2,NAN
-10,4,5,0,0,-7,-3,-4,NAN
3,-7,14,-5,-1,10,0,0,NAN
-8,17,19,0,-4,-2,-2,0,NAN
11,6,5,-2,-2,-19,7,-5,NAN
1,-2,-1,-2,1,9,-18,2,NAN
10,-11,-51,0,0,-8,2,-4,NAN
-1,1,-4,1,4,-6,0,1,NAN
3,8,3,-3,-4,13,-3,0,NAN
-11,-13,11,-3,-2,-4,7,-1,NAN
-7,11,9,3,1,11,4,-3,NAN
6,9,16,-1,-1,-7,-4,4,NAN
-4,-7,-18,-2,-1,6,-3,-13,NAN
-4,-5,-14,-1,1,5,5,11,NAN
-11,-2,48,2,-1,9,-2,2,NAN
11,-38,-77,-2,-1,-11,-1,-2,NAN
-20,3,7,1,-2,-18,-7,-4,NAN
9,6,38,1,0,13,-3,2,NAN
-18,9,-2,-5,-2,26,8,-5,NAN
5,-26,-12,-5,-6,-23,-4,-1,NAN
-6,1,-5,0,3,11,7,1,NAN
9,-3,-32,-2,-4,-1,-3,-4,NAN
9,-7,-1,5,5,3,-9,-3,NAN
-8,6,12,-2,-5,-12,-8,-6,NAN
6,-5,-28,-6,-7,-21,0,0,NAN
6,-3,10,2,-1,12,-8,0,NAN
13,2,-10,1,-2,-16,15,4,NAN
-2,6,1,8,12,48,-5,2,NAN
-9,1,-8,-1,-2,1,6,1,NAN
-7,-5,-9,-4,-2,-10,1,-4,NAN
-7,-6,-7,-6,-6,-27,-6,-3,NAN
6,1,24,-3,-3,-5,-8,-1,NAN
5,2,11,-4,1,18,-3,0,NAN
-1,-3,-10,-2,-2,-15,-2,-3,NAN
-2,10,-6,-1,-1,9,-6,-8,NAN
-4,-5,18,0,-1,-7,8,3,NAN
10,12,10,4,2,15,-6,3,NAN
-4,-8,-15,-5,-2,-16,0,-5,NAN
-6,-9,-2,-5,-3,-4,-3,-8,NAN
8,-3,5,-4,-2,6,4,1,NAN
1,6,-4,-1,0,-6,-7,-3,NAN
-2,3,0,-1,-7,-5,-2,-2,NAN
-4,-13,-7,1,1,3,0,1,NAN
7,9,2,-1,0,-2,0,1,NAN
2,5,3,3,1,9,0,4,NAN
-9,-9,-3,-4,-1,-6,-1,-6,NAN
4,8,4,4,3,7,2,5,NAN
1,1,-1,-2,-6,-17,-8,-3,NAN
-9,2,1,-1,1,10,11,-3,NAN
4,0,-1,1,5,-4,-8,1,NAN
-8,-11,-8,-4,-4,-10,-4,-2,NAN
-11,2,5,-2,-3,-7,-5,-5,NAN
3,-3,-2,-2,-5,-16,-4,-1,NAN
-3,1,2,4,3,34,12,2,NAN
11,-5,-7,-3,-4,-8,-8,2,NAN
-4,2,5,0,2,0,-3,-3,NAN
-3,-3,6,-3,-5,-12,-18,-2,NAN
0,8,-43,2,1,-4,14,-2,NAN
3,-14,2,-1,-1,7,2,4,NAN
-3,21,19,3,0,2,5,0,NAN
-3,1,-2,3,3,5,0,2,NAN
-2,3,13,-3,1,-3,-3,-1,NAN
-4,-4,-4,-4,-2,3,-4,-4,NAN
-4,-5,-18,-5,-3,-6,-2,-4,NAN
0,-1,12,1,0,4,2,0,NAN
-5,-1,2,0,-1,-7,-10,1,NAN
1,4,1,-2,-3,18,16,-1,NAN
-8,-8,3,-3,-3,2,-1,-3,NAN
7,5,5,5,7,-14,-12,2,NAN
1,-5,-1,-2,-2,5,-3,-2,NAN
-4,-1,11,-3,-4,-6,-8,-3,NAN
-4,-5,-21,-1,-4,8,7,-3,NAN
-4,-16,-34,-12,-6,3,5,0,NAN
-5,21,25,0,-2,-18,-10,-1,NAN
-5,-10,-16,1,4,28,9,-2,NAN
-1,-1,17,0,1,-9,10,1,NAN
3,1,6,1,1,-10,-18,-2,NAN
3,-8,-5,-1,-4,1,15,0,NAN
-2,6,16,1,-1,-9,-16,0,NAN
0,-4,-5,-2,0,4,5,-1,NAN
-4,-4,-6,-2,-2,1,0,0,NAN
1,6,3,-2,-2,7,-1,-7,NAN
-1,-7,-4,0,-1,-5,6,5,NAN
-1,-3,-10,-2,-3,-24,-10,-5,NAN
-2,2,-2,0,-2,6,17,-5,NAN
2,-3,2,1,5,24,-2,2,NAN
-1,-6,-4,0,-1,-21,-15,4,NAN
5,14,-2,1,4,14,-11,-4,NAN
-7,7,4,-4,-4,0,5,0,NAN
-8,-14,21,7,3,-31,-8,7,NAN
20,0,15,-2,-4,-4,9,-2,NAN
4,-8,-39,-4,-3,-1,-9,-1,NAN
1,19,4,-1,0,17,5,-5,NAN
-1,0,-19,-5,-2,9,-1,-3,NAN
-12,7,19,-5,-1,-34,-18,-3,NAN
0,-7,15,3,-5,2,4,0,NAN
6,-6,-30,2,0,5,1,0,NAN
-8,-6,-11,0,-2,-30,-15,-1,NAN
45,5,-20,-4,0,36,11,-3,NAN
-14,7,11,-1,4,-6,-5,-2,NAN
-6,-9,6,-3,-2,6,7,0,NAN
5,-2,19,0,-1,-3,-7,3,NAN
-18,-4,-19,0,-3,-7,2,0,NAN
5,-3,12,-1,-2,7,3,-3,NAN
-9,-1,26,0,-1,-2,-9,0,NAN
2,10,-30,-6,-1,3,8,-3,NAN
-10,-23,-5,-2,0,-25,-6,-1,NAN
-5,3,-7,4,2,26,8,6,NAN
-6,-10,-21,-2,-1,-16,-14,-5,NAN
-10,21,27,2,-5,-1,4,-3,NAN
-2,-14,-37,-6,1,0,-2,-2,NAN
-5,-23,7,-2,-2,-7,-4,-5,NAN
0,-1,3,-8,-6,-3,1,-1,NAN
8,-3,8,9,0,3,1,-3,NAN
0,25,-25,0,0,5,-1,10,NAN
-6,1,35,0,-2,-7,-1,2,NAN
-4,-5,-19,-4,-1,3,-1,-7,NAN
-13,-27,28,-4,-1,-2,6,-5,NAN
3,5,19,7,1,5,-4,-1,NAN
-7,4,9,-1,-2,-3,0,-3,NAN
-2,18,-4,0,-2,-11,-1,8,NAN
9,-34,-28,-1,0,0,-5,-6,NAN
-11,18,36,5,2,20,3,-8,NAN
2,1,-9,2,2,-6,-4,-2,NAN
6,-6,18,3,0,-4,1,-5,NAN
-3,5,-19,-7,-1,-11,0,3,NAN
-1,-15,-22,-6,-5,-8,-5,-4,NAN
5,10,-8,0,-1,-7,5,3,NAN
4,3,15,4,5,26,-4,2,NAN
2,2,2,0,0,0,-2,-4,NAN
1,-8,1,-2,0,9,8,-1,NAN
-9,4,16,-1,1,-19,-8,0,NAN
-9,-9,-10,-1,1,5,-10,-8,NAN
22,10,-4,1,1,7,21,14,NAN
-10,-9,2,-3,-6,-7,-9,-10,NAN
-16,-11,-9,-6,-6,4,12,-2,NAN
31,-2,-5,-5,-2,-3,-2,10,NAN
-7,4,13,6,4,-11,-5,-5,NAN
-2,6,14,2,2,31,0,-1,NAN
4,-6,-24,-4,5,10,7,3,NAN
-3,6,8,5,1,-21,-8,0,NAN
-3,-1,-13,-10,-7,-7,-3,-6,NAN
-2,1,7,-2,-3,-17,-7,1,NAN
-5,8,-11,-3,-4,-3,-11,-5,NAN
-3,-8,5,1,0,12,19,0,NAN
8,4,-16,-5,2,34,-3,0,NAN
-8,0,17,5,1,-14,0,-1,NAN
1,-6,-4,-6,-5,1,-11,-5,NAN
-16,-7,-1,0,0,-24,-4,-6,NAN
6,4,3,-2,-7,-18,-11,5,NAN
-10,8,8,1,1,-8,10,-1,NAN
15,-2,-3,-1,3,39,22,6,NAN
-3,0,7,3,-4,-12,-5,-4,NAN
-7,-9,-12,-8,-5,-27,-14,-7,NAN
-7,-4,-7,4,6,16,-7,-2,NAN
8,0,2,2,-2,-31,-5,1,NAN
-10,-3,3,-2,-1,11,7,-3,NAN
-3,-4,3,-2,-2,2,8,-2,NAN
2,-4,-32,-9,-7,-15,-4,-1,NAN
0,2,5,6,2,-3,-10,-4,NAN
-2,-3,-7,-3,1,13,2,0,NAN
0,-1,-10,-1,-1,-5,-6,-7,NAN
0,1,6,-2,-1,6,2,1,NAN
-5,-1,2,-3,-2,-3,-4,-5,NAN
2,-2,-4,-3,-4,-6,-11,2,NAN
-5,-1,6,1,3,11,11,0,NAN
0,5,2,3,0,0,5,0,NAN
-1,-5,-12,-4,-4,-20,4,-5,NAN
5,3,1,0,3,16,-8,3,NAN
-8,-1,-1,0,-2,-9,-9,-3,NAN
2,-3,0,-2,1,11,14,0,NAN
6,-1,-2,-2,-4,-10,-14,1,NAN
-8,0,2,2,4,16,16,-5,NAN
-9,-3,1,1,0,14,3,2,NAN
-1,-3,-1,-1,-1,-10,5,-3,NAN
-8,-7,-10,-1,-4,-12,-17,0,NAN
8,-1,12,-2,-3,-9,1,1,NAN
-5,-10,-32,-4,0,12,4,0,NAN
1,3,-3,-1,-3,-25,-16,-7,NAN
4,6,-3,-2,-2,24,-1,0,NAN
-13,-14,-35,-4,2,-24,-3,-2,NAN
14,15,18,0,-4,-13,-3,-2,NAN
-5,-22,-9,-3,-4,22,5,-1,NAN
2,-4,7,1,3,-4,4,2,NAN
4,30,10,0,-1,-10,-20,0,NAN
-8,-24,25,-4,-4,-21,14,-5,NAN
6,7,-74,-6,-3,-7,2,2,NAN
-4,2,11,6,13,26,-21,4,NAN
2,-10,5,0,-3,-3,-10,-7,NAN
1,3,13,-1,-5,15,29,2,NAN
-1,-3,28,1,6,14,-2,2,NAN
-4,-10,-10,-7,-12,-4,-5,-14,NAN
-2,1,-12,1,3,-8,5,8,NAN
2,1,4,3,2,-5,-7,1,NAN
-15,-7,9,-2,-2,7,22,-5,NAN
13,2,-2,0,-4,-27,-30,0,NAN
3,32,11,4,7,47,78,0,NAN
-13,-25,-31,-7,-6,-24,-46,-11,NAN
-10,23,6,-3,-5,-2,-9,-2,NAN
1,3,36,2,6,-5,-2,11,NAN
24,2,-34,-5,-9,-25,0,0,NAN
2,-5,-42,-5,2,15,4,4,NAN
-35,23,40,-1,-2,-14,-25,-9,NAN
23,-34,-46,-5,-5,7,16,1,NAN
-17,-20,17,-4,-3,3,-7,-2,NAN
13,43,0,3,1,1,19,9,NAN
-4,-33,10,-1,0,-7,-35,2,NAN
-25,16,10,2,0,-1,17,-9,NAN
10,14,2,1,2,2,-31,1,NAN
-8,-27,7,-1,2,4,-2,-13,NAN
18,-14,-49,-2,-1,-2,28,14,NAN
-6,22,-14,0,2,5,-9,-22,NAN
13,13,9,3,-1,-5,-23,13,NAN
-12,-28,20,-4,-3,-1,24,4,NAN
