C1,C2,C3,C4,C5,C6,C7,C8,Marker
0,0,-1,-1,-3,-1,0,-3,NAN
1,0,0,0,1,0,-2,7,NAN
0,1,2,-1,-3,0,1,-4,NAN
-1,0,-1,-1,-2,-1,1,8,NAN
-2,-1,-1,-1,4,3,-1,-3,NAN
0,-1,-1,-1,-6,-8,-4,4,NAN
0,0,0,1,1,2,-2,-12,NAN
1,0,-1,0,-1,-3,3,6,NAN
0,-2,-2,0,-7,-8,3,42,NAN
-6,-2,1,-1,-3,-3,-8,-41,NAN
-2,0,1,-1,-2,-1,-20,-24,NAN
8,-2,-2,-2,1,1,41,67,NAN
-2,0,1,2,4,3,0,-3,NAN
-3,-2,-2,-2,-4,-3,-13,-2,NAN
0,-2,-2,-1,1,4,0,2,NAN
-1,-1,1,-1,-1,1,-5,-9,NAN
-1,0,0,1,-1,-4,2,-14,NAN
0,0,1,-1,-2,-3,-6,9,NAN
-2,-1,-1,0,0,1,-1,-20,NAN
3,-1,-1,1,-1,-1,0,19,NAN
0,0,-3,-1,-1,-1,5,16,NAN
-1,-1,-3,-3,-4,-3,-6,-7,NAN
1,-2,1,0,3,2,-4,0,NAN
-2,-1,-1,0,1,-2,-11,-19,NAN
-1,1,-2,-2,0,-2,10,-7,NAN
2,1,-2,1,1,3,-7,25,NAN
-1,-1,1,-2,-3,-1,-7,-10,NAN
-2,-2,-1,-1,-1,-1,3,-5,NAN
-1,0,-1,-2,-3,-4,-1,-10,NAN
-2,0,-2,0,1,1,6,9,NAN
1,-2,1,-1,-3,-1,-2,12,NAN
0,1,-2,0,0,1,1,-10,NAN
0,-1,0,-1,0,0,2,3,NAN
0,-2,-1,-2,-4,-4,-5,-7,NAN
2,2,-1,0,-2,-5,25,43,NAN
-1,0,-1,0,0,0,3,-2,NAN
-9,-3,-2,-3,-3,-1,-15,-73,NAN
2,1,0,0,2,2,-3,-5,NAN
3,0,0,-1,1,3,13,26,NAN
-4,-1,2,0,3,-3,1,-8,NAN
2,0,-2,1,-1,-3,-10,-5,NAN
-3,0,-2,-1,2,2,-2,-11,NAN
0,-1,0,0,0,1,-5,2,NAN
1,0,0,0,0,-3,3,6,NAN
1,-2,0,-2,-3,-3,-5,-24,NAN
-2,-2,0,-1,-1,0,-5,-9,NAN
3,1,1,-1,1,2,31,46,NAN
-2,0,-1,0,-3,-4,2,3,NAN
-2,0,-1,0,-1,-2,-15,-10,NAN
1,1,-1,-2,-1,-1,0,-3,NAN
-1,1,-2,2,6,9,5,-1,NAN
-3,-2,0,-3,-2,-3,-2,-15,NAN
-2,0,-1,0,-1,-2,-7,-11,NAN
1,-3,0,-1,-3,1,4,10,NAN
-3,-2,1,-1,2,0,-4,-3,NAN
-3,-1,0,0,-2,-2,-7,-2,NAN
1,0,-2,1,-2,-1,-2,6,NAN
-4,-3,-2,0,-3,-1,-6,-14,NAN
-3,0,0,0,0,-1,-10,-16,NAN
3,1,-1,-1,-1,2,4,13,NAN
-2,0,0,-2,-2,0,-3,3,NAN
-1,-1,-1,0,0,-1,-4,-4,NAN
-2,-2,0,-1,2,1,2,5,NAN
-4,0,-3,-3,-1,0,-1,-23,NAN
3,0,0,-1,0,0,1,3,NAN
-1,-2,-1,0,-6,-5,4,5,NAN
2,2,0,0,1,1,0,35,NAN
-7,0,1,-2,0,-2,-11,-55,NAN
-2,-2,-4,0,0,0,3,4,NAN
0,-1,-2,-3,-4,-1,-3,2,NAN
1,-2,0,-1,-3,-1,0,-2,NAN
2,-2,-3,-1,1,0,2,16,NAN
-2,0,-2,1,-2,0,-5,-11,NAN
0,0,-1,2,1,-2,-8,-7,NAN
-2,-1,1,0,2,2,-1,-1,NAN
-1,1,0,0,0,-3,-1,0,NAN
0,0,0,-2,1,-3,1,3,NAN
-1,1,0,2,0,0,-5,-3,NAN
1,0,-2,-1,-3,-4,0,-6,NAN
1,-1,-3,-1,-1,-2,5,13,NAN
-1,0,1,0,-2,-2,-2,1,NAN
-1,1,0,0,-1,1,-5,6,NAN
2,-1,-1,-1,-2,-14,-46,8,NAN
0,-2,-2,-1,-1,-3,-4,-6,NAN
0,-1,0,1,0,2,12,8,NAN
-2,-1,0,0,-1,1,-1,-10,NAN
1,0,-3,-1,1,-2,0,7,NAN
0,-1,-1,-2,-1,-1,-3,8,NAN
-2,-2,-1,-1,4,6,7,-10,NAN
-2,0,-2,-2,-3,-6,-3,9,NAN
-3,-2,-2,-1,-2,1,4,-6,NAN
-1,0,0,2,2,2,0,-3,NAN
-2,1,-2,0,-1,-2,-10,-14,NAN
5,0,0,0,2,4,21,27,NAN
2,-1,-1,-3,-2,-5,0,2,NAN
-2,-1,-2,1,0,-2,-8,-4,NAN
0,-1,-1,-3,2,4,5,-8,NAN
-1,-1,-2,-2,-5,-4,-9,-12,NAN
-2,1,-1,0,-1,0,9,6,NAN
-2,1,-1,-2,1,4,-2,-1,NAN
0,0,-1,-2,-4,-3,3,1,NAN
-2,-1,1,1,-2,-1,-3,-3,NAN
-2,0,-1,-1,0,1,-1,-5,NAN
1,1,-2,1,3,-3,-9,-7,NAN
1,-3,0,1,2,3,23,34,NAN
0,-2,-1,-5,-5,-5,2,20,NAN
-1,1,-2,-1,1,0,-5,-12,NAN
0,-1,-1,-1,-1,-1,-9,-13,NAN
-2,0,0,0,-2,0,1,2,NAN
-2,-1,-2,-1,-1,0,-3,-8,NAN
-1,0,-1,1,1,-3,2,7,NAN
-2,-3,0,-3,-2,4,5,4,NAN
-1,-1,0,0,-1,-1,0,0,NAN
0,-1,-1,0,0,-4,-4,-11,NAN
-1,-1,1,0,3,4,-4,-2,NAN
0,0,-2,-2,-8,-10,1,-3,NAN
-1,-2,-1,0,-2,-1,-2,5,NAN
0,-2,-1,1,0,1,-2,-2,NAN
2,-1,-1,-2,-2,2,1,40,NAN
-8,0,1,-1,-2,-9,-25,-74,NAN
0,0,0,0,-1,-1,5,6,NAN
0,-2,0,-1,2,0,-3,-1,NAN
-3,-1,1,-1,-1,-2,5,-8,NAN
-1,0,-1,2,3,4,-1,11,NAN
-1,-2,-1,-1,0,-1,-3,-5,NAN
2,0,0,0,0,-2,1,7,NAN
2,-1,-2,0,0,0,1,6,NAN
1,-1,1,1,1,-1,-2,1,NAN
-2,0,-1,-3,-1,1,-2,-5,NAN
-3,-1,-1,-1,-1,-4,-2,-7,NAN
-1,0,-2,-2,-1,0,-3,6,NAN
-3,2,-2,-2,-3,-3,-22,-39,NAN
4,-2,-1,-1,0,1,32,50,NAN
0,-3,-1,0,2,4,6,13,NAN
-3,-1,-2,-2,2,3,4,-11,NAN
3,0,0,-1,-3,-1,4,33,NAN
-1,-1,0,0,0,-3,-3,-1,NAN
-2,-2,-3,0,-2,1,5,-6,NAN
0,0,3,2,1,-5,-5,-11,NAN
0,-1,2,-1,1,-2,6,8,NAN
-2,-1,-1,-1,0,-3,-12,-5,NAN
0,0,0,0,0,1,-2,-8,NAN
1,0,-2,-1,1,-3,4,4,NAN
0,-1,-1,-2,1,-1,-3,-8,NAN
-4,0,1,0,-3,-3,-10,-15,NAN
1,0,-1,-1,-3,2,17,35,NAN
0,-1,1,-1,-1,1,6,37,NAN
-8,-2,1,-2,2,2,-12,-70,NAN
0,1,1,0,-5,-2,2,5,NAN
-1,-1,0,1,1,-7,-2,-5,NAN
-2,-2,-2,0,-4,-2,-7,-9,NAN
1,-1,0,1,-1,-1,6,15,NAN
0,-2,-1,-1,3,2,-2,5,NAN
-2,-1,0,-2,-4,-4,-7,-16,NAN
1,1,-1,-1,2,5,3,-3,NAN
-1,-1,-2,-1,-3,-2,1,10,NAN
1,1,-1,0,1,-1,6,14,NAN
0,-2,-1,0,-2,0,-3,3,NAN
-1,-2,1,1,0,0,-5,-7,NAN
-1,0,1,0,-2,0,5,15,NAN
-3,0,0,0,1,1,-8,-10,NAN
-3,0,-1,0,3,0,1,-6,NAN
1,0,-3,0,-2,-2,1,1,NAN
0,0,0,-1,0,2,-3,1,NAN
-1,-2,2,-1,1,-3,0,0,NAN
-1,0,-1,-3,0,4,1,8,NAN
-2,1,-1,-1,0,1,0,-8,NAN
2,-1,-3,-2,-1,-1,-1,9,NAN
0,0,-2,-1,-1,-5,2,0,NAN
-2,0,-2,-2,-1,0,2,-5,NAN
2,1,-1,-1,1,2,-6,13,NAN
0,-1,-1,-2,-4,-7,-5,-3,NAN
0,0,1,0,3,2,0,3,NAN
1,-1,-2,1,0,-2,-2,0,NAN
-2,0,-1,-1,1,-1,-1,-10,NAN
0,-1,-1,-2,-2,0,2,30,NAN
-3,0,1,0,1,0,-1,-44,NAN
-2,-1,0,-2,-4,-3,-2,-2,NAN
-1,-1,-1,-3,-3,-3,-8,1,NAN
0,-2,-1,-1,0,6,14,22,NAN
-2,1,-2,0,-2,-4,-2,-16,NAN
-1,0,-1,-1,3,1,-1,0,NAN
2,-1,-1,-1,-4,0,2,14,NAN
0,0,0,-1,1,-1,-8,-15,NAN
-2,-1,-2,0,-4,-4,-4,-1,NAN
-1,-1,1,0,-2,-6,-3,-5,NAN
-2,-1,-3,0,1,2,-1,2,NAN
1,-2,-1,1,0,-2,4,-6,NAN
1,2,1,2,0,3,-1,1,NAN
1,1,-2,-1,-2,-1,-2,4,NAN
0,-3,1,1,0,0,1,-3,NAN
-2,-2,0,0,-4,-4,-6,-9,NAN
1,1,1,-1,5,5,4,11,NAN
0,-2,-1,-4,-4,-2,1,0,NAN
-3,-1,0,0,0,-2,-6,-11,NAN
-2,-1,-3,-1,0,0,0,-2,NAN
-2,0,-1,1,-1,-1,2,4,NAN
-2,0,0,0,1,-2,-3,4,NAN
3,-1,-2,-2,-2,0,2,13,NAN
-1,0,2,-1,2,3,-2,-8,NAN
-1,-1,-2,-1,-3,-12,-13,6,NAN
-2,-2,-2,-1,-1,1,7,11,NAN
-1,-2,-2,-2,1,1,-6,-11,NAN
1,1,-1,-2,-2,-1,8,20,NAN
-2,-2,0,-1,-3,-3,1,-30,NAN
0,-1,1,0,3,0,-3,-6,NAN
-2,-1,0,0,2,4,-3,-10,NAN
-1,0,-1,-1,0,1,9,9,NAN
0,-1,-1,-1,-2,-1,-6,3,NAN
0,-1,-2,-1,-3,-6,-2,-1,NAN
0,-1,0,-1,-2,-1,1,4,NAN
0,0,-1,0,0,2,3,-6,NAN
0,0,0,0,-3,-6,2,3,NAN
0,0,-2,-1,1,1,-5,5,NAN
0,-1,-2,-2,-1,1,-3,5,NAN
1,-1,-2,0,1,-3,0,-1,NAN
0,-1,-1,0,-2,-4,-2,4,NAN
-1,0,-2,1,0,0,-4,-3,NAN
-2,-1,-2,-2,-1,-3,2,-1,NAN
2,1,2,1,1,0,-1,10,NAN
1,0,-1,-2,0,2,5,12,NAN
0,1,-3,2,0,-2,0,2,NAN
-1,1,-1,2,0,-1,-2,0,NAN
-2,-2,-2,-2,-1,2,-1,-5,NAN
-1,0,-1,1,1,1,1,-2,NAN
0,1,0,-2,-2,-1,2,-1,NAN
2,0,-1,-1,1,0,-2,3,NAN
-2,-1,-1,-1,-4,-2,-5,-10,NAN
1,-1,-2,0,0,1,6,13,NAN
1,-3,0,0,0,-1,3,6,NAN
-3,0,1,-2,-3,-4,-20,-32,NAN
3,0,1,0,0,-1,29,40,NAN
-1,0,0,0,0,1,-3,-8,NAN
-2,0,-1,0,-1,0,-9,-12,NAN
0,0,-1,-2,-1,4,16,17,NAN
-3,-1,0,-1,1,-5,-11,-20,NAN
0,-1,0,-1,0,-5,-1,3,NAN
-2,0,0,0,-1,1,0,4,NAN
-2,0,-2,-1,1,-1,-1,-3,NAN
0,0,0,-1,2,-1,-6,-9,NAN
0,0,1,-2,-1,1,-3,-5,NAN
-3,-2,-2,-1,-1,-2,-18,-32,NAN
0,0,-3,-2,0,-2,3,30,NAN
-5,0,1,-1,-1,-3,-8,-56,NAN
-2,-2,-3,-1,-1,-3,-3,-7,NAN
2,-4,-2,-3,0,0,6,31,NAN
0,-4,0,0,-4,-7,-7,-13,NAN
0,0,-2,-1,0,-1,1,5,NAN
-1,0,-1,-2,-1,-2,-6,-10,NAN
-2,0,-2,-1,3,4,-4,-3,NAN
0,-1,0,1,-1,2,3,3,NAN
2,-1,1,0,-3,-2,3,6,NAN
-4,0,-1,-1,0,1,-2,-13,NAN
-1,0,-1,0,-1,-4,6,11,NAN
-5,0,-1,-4,2,-3,-8,-31,NAN
1,0,-2,0,-1,2,-3,7,NAN
3,0,0,0,-1,1,5,15,NAN
-2,0,-1,-3,-4,0,-6,-2,NAN
2,2,0,2,1,-4,-7,14,NAN
0,-2,-1,-3,-4,2,2,7,NAN
-1,-2,1,0,-4,3,9,1,NAN
4,-1,0,-3,-2,-9,6,49,NAN
1,-1,-2,-1,-1,-3,-4,-6,NAN
0,-1,-1,1,2,2,5,9,NAN
-1,-2,-1,0,-2,-1,-1,3,NAN
-1,-1,-1,-2,2,2,2,-5,NAN
0,0,0,-1,2,1,-4,-11,NAN
-4,-2,0,0,-2,-1,-1,-12,NAN
-1,-2,0,-3,-3,-4,-1,-17,NAN
-4,-1,-1,0,-3,-1,-14,-28,NAN
-1,-1,1,3,-2,-2,0,18,NAN
-1,-2,-2,-2,-1,4,2,2,NAN
-1,0,0,0,-3,-1,5,0,NAN
1,1,1,1,4,3,-3,-8,NAN
-1,-2,-2,-2,0,-1,-2,0,NAN
2,0,-2,-1,-4,1,8,38,NAN
-5,-1,0,-1,-1,-7,-10,-41,NAN
-3,-1,-1,-1,-2,-1,-2,-7,NAN
-3,-2,-1,1,0,2,3,-8,NAN
2,-2,-1,1,2,-1,2,17,NAN
0,0,0,-1,-1,-1,-1,0,NAN
-2,0,0,1,-2,-1,-8,-24,NAN
1,0,-1,0,0,2,-1,13,NAN
-2,0,0,0,-1,1,-2,-12,NAN
1,-1,-2,-3,-2,-8,2,-2,NAN
-1,-1,1,-1,0,-3,-3,-11,NAN
2,1,0,0,0,1,-3,-3,NAN
0,-2,-1,-1,0,-4,0,-9,NAN
-2,0,-3,-3,0,5,4,5,NAN
-2,0,-3,-1,1,1,3,14,NAN
0,1,-1,1,0,0,-9,11,NAN
-2,-1,-2,-2,-4,-5,-1,-1,NAN
-2,-3,-1,0,1,0,-7,-2,NAN
-2,-1,-1,-1,-2,-3,-1,-2,NAN
4,0,0,-1,2,-2,8,29,NAN
-3,0,1,-1,0,-2,-12,-54,NAN
-1,1,-1,-1,0,6,2,-7,NAN
1,0,-1,-2,-2,3,0,-1,NAN
-1,0,-1,0,-2,-1,3,7,NAN
-4,0,0,-2,-1,-5,0,-12,NAN
0,-1,0,-1,0,-2,-4,-15,NAN
1,-2,0,-2,-1,0,0,8,NAN
-1,-1,-1,-1,-5,-1,-11,-7,NAN
-1,-1,-1,-1,-2,-3,16,17,NAN
-5,-1,0,-2,-3,-8,-4,-7,NAN
4,1,-1,-1,2,4,-3,7,NAN
0,-1,-1,0,3,0,-6,-3,NAN
-5,0,0,0,0,3,-9,-20,NAN
2,0,0,0,-1,-6,2,17,NAN
-2,-1,0,-2,-2,-1,-3,-7,NAN
2,0,0,-1,0,-1,-1,2,NAN
-3,-3,-2,-2,-3,1,-8,-11,NAN
0,0,1,0,-1,-6,1,-3,NAN
0,-1,0,1,4,4,4,10,NAN
-2,1,0,0,0,2,1,-1,NAN
0,0,-2,0,-1,-4,-5,-6,NAN
1,-1,-1,0,-2,2,6,9,NAN
-1,-1,-1,2,-1,-6,-3,-7,NAN
5,1,-1,0,1,1,-1,17,NAN
-4,-1,-2,-3,-2,-1,-5,-14,NAN
-2,-1,-3,-1,-1,-1,2,-9,NAN
0,-2,1,0,0,2,-1,6,NAN
1,-1,-1,0,0,1,2,40,NAN
-6,-1,-1,0,-1,-2,-15,-62,NAN
0,-1,0,-2,0,-3,-1,0,NAN
1,0,-1,0,0,-1,-2,6,NAN
-1,-1,-1,0,0,-1,0,-2,NAN
-1,-2,-1,-1,-3,1,1,5,NAN
-2,-3,0,-1,-1,-1,-5,-8,NAN
0,1,1,-1,1,0,5,9,NAN
-2,0,1,0,-1,-4,-2,-19,NAN
2,-1,-1,-2,2,-1,-1,9,NAN
-6,-2,-2,-1,0,2,-6,-36,NAN
1,-1,-1,-2,-2,-4,0,13,NAN
2,0,-2,-1,0,3,-5,8,NAN
0,1,-1,-3,-5,-5,5,16,NAN
-1,-1,2,0,-1,-2,-12,-15,NAN
0,-1,-1,-1,2,7,10,3,NAN
0,-1,-2,-1,0,-2,6,5,NAN
1,1,-1,-1,1,1,-6,-38,NAN
3,0,-1,-1,-1,-1,4,14,NAN
-3,-1,-1,0,-3,-1,-7,-8,NAN
1,-2,-2,0,1,1,4,6,NAN
-2,-2,-1,-1,-6,-3,-8,-5,NAN
-1,0,0,2,1,0,-1,-2,NAN
1,0,0,0,1,-2,-2,2,NAN
-1,-1,-2,0,-2,-4,2,-2,NAN
0,-1,-2,-1,-4,-6,-7,10,NAN
-1,0,0,-1,0,0,5,5,NAN
-3,-1,0,0,-1,-2,-14,-27,NAN
-3,-2,-1,-2,-2,-1,-1,-5,NAN
-1,-2,-1,-1,2,1,0,-10,NAN
2,-1,0,-1,3,1,3,9,NAN
-2,-1,1,0,-3,-2,2,-6,NAN
0,-1,0,2,3,7,-4,-17,NAN
-1,-2,-1,-2,-5,-3,5,12,NAN
0,-1,0,0,1,-1,0,-3,NAN
1,-1,-2,-1,1,1,2,6,NAN
-1,0,2,0,-2,-3,-3,-10,NAN
0,0,-1,0,-3,-3,-3,0,NAN
2,0,0,1,-1,2,2,10,NAN
-2,-1,-1,-1,1,2,2,-1,NAN
-1,0,-3,1,-2,-1,0,1,NAN
-1,-1,-1,-1,3,2,-2,0,NAN
1,-1,-2,0,-2,0,0,6,NAN
0,0,2,0,-1,2,7,9,NAN
-1,-1,0,-2,-2,-1,-5,-3,NAN
-3,0,-3,1,0,1,-2,-7,NAN
1,0,-1,-1,1,0,2,8,NAN
0,-1,0,0,-1,0,-3,-9,NAN
4,1,-1,-1,0,-4,1,10,NAN
0,-1,-2,-1,-2,2,1,0,NAN
0,0,-1,-2,-3,-5,1,30,NAN
-7,0,1,-1,0,-2,-8,-56,NAN
-2,-1,0,-1,2,2,0,-4,NAN
0,-2,-3,-1,0,-2,-2,4,NAN
-1,-2,-1,-1,1,0,3,5,NAN
-6,-2,0,0,-3,-3,-7,-35,NAN
0,0,-1,0,0,3,-8,-8,NAN
1,0,0,-2,-2,-7,1,9,NAN
-2,-3,-2,0,-2,-1,2,-4,NAN
1,-1,1,-1,2,3,-4,2,NAN
-3,-1,2,-1,-7,-4,1,-5,NAN
3,2,-1,0,0,-4,4,51,NAN
-7,-1,1,0,1,3,-1,-45,NAN
0,-2,-1,0,1,-1,1,0,NAN
-1,-1,1,0,0,-3,-4,9,NAN
-2,0,-2,-1,-3,0,-3,2,NAN
-1,-1,-1,-1,2,4,1,-2,NAN
1,-1,-1,-2,1,0,-1,-5,NAN
1,-2,-4,1,-2,-4,-2,3,NAN
2,-1,1,-1,0,-1,1,-2,NAN
1,0,-1,-2,-1,0,2,5,NAN
-3,-1,-1,0,1,1,2,-21,NAN
7,1,1,-3,-5,1,-3,22,NAN
1,0,-1,1,-4,-1,5,46,NAN
-4,-1,-2,1,3,0,1,-5,NAN
1,0,-2,-2,-1,-2,-2,1,NAN
0,0,0,1,4,3,-1,1,NAN
-4,-1,-2,-2,-6,-9,-3,-20,NAN
-2,-2,0,0,2,7,2,-5,NAN
2,-1,-1,-1,5,7,0,10,NAN
1,0,-1,-1,-2,-4,0,12,NAN
2,-1,1,2,8,18,2,5,NAN
-1,2,0,4,10,8,5,-5,NAN
0,0,2,0,0,2,0,-1,NAN
0,1,-2,1,2,-5,-2,-1,NAN
3,-1,0,0,4,6,0,32,NAN
1,0,-2,-1,-2,-5,0,8,NAN
4,0,-1,-1,-2,-2,2,14,NAN
-1,-3,1,-1,2,-1,0,-6,NAN
-4,-1,1,-1,-2,1,-1,-7,NAN
-1,-2,-1,-1,-2,6,0,-4,NAN
-4,0,-1,2,4,2,-7,-16,NAN
-1,-1,1,-1,1,2,2,-3,NAN
-1,1,-1,-2,-3,-1,-3,-11,NAN
-2,-1,-2,-2,1,2,2,-3,NAN
4,1,1,1,2,1,-3,15,NAN
1,-1,-2,-1,-1,-4,-3,4,NAN
1,-1,0,-1,-2,1,-5,-4,NAN
-1,-3,-1,1,1,1,3,3,NAN
-4,-1,0,1,-1,1,-3,-16,NAN
1,2,0,-2,0,-1,4,6,NAN
-2,-2,0,-1,3,2,-3,-15,NAN
-1,0,-3,0,-5,-8,-4,-2,NAN
0,-1,0,0,-1,-3,3,2,NAN
-1,0,-3,-1,1,6,1,-1,NAN
-2,-1,-1,-1,-1,0,-16,-12,NAN
0,-1,0,-1,-5,-1,18,29,NAN
-2,-1,-1,-1,1,0,0,-11,NAN
-1,-1,0,-2,0,16,-7,-8,NAN
0,-1,-3,0,0,-2,6,13,NAN
-1,-1,0,0,-1,-4,-10,-10,NAN
1,1,-1,-1,1,0,-6,15,NAN
1,1,0,1,0,-2,13,12,NAN
-2,-1,0,-2,-1,-2,2,-13,NAN
-3,1,0,-3,0,-1,-6,-14,NAN
1,-1,-1,0,1,-1,-9,-6,NAN
2,0,0,-2,0,-6,-1,18,NAN
-2,-1,-2,0,-1,5,1,-9,NAN
0,-2,0,-1,-5,-17,-6,-10,NAN
-3,0,-1,-1,1,7,-1,-6,NAN
1,-1,-2,1,2,-3,2,16,NAN
-1,-2,-1,-4,-13,2,-11,-9,NAN
-2,-2,-2,-2,-2,-9,0,-4,NAN
-1,-1,1,-1,4,6,1,-1,NAN
1,-1,-2,0,0,6,0,-9,NAN
2,-2,1,-1,0,-8,0,3,NAN
-2,-2,-1,-1,-10,-18,-2,3,NAN
1,2,0,2,8,14,-4,-3,NAN
-2,-2,-2,-3,-3,3,6,-2,NAN
-2,-2,-1,0,-2,7,-2,-14,NAN
-3,0,-1,-1,0,9,2,-2,NAN
1,-1,-1,0,-1,-14,2,13,NAN
0,-3,2,-2,1,15,-5,-15,NAN
0,0,-1,1,-4,-19,-2,7,NAN
1,0,-2,2,4,6,-8,9,NAN
0,0,-1,-1,-1,7,11,20,NAN
-4,-1,0,0,0,-17,-12,-47,NAN
0,-1,-1,-3,0,4,4,11,NAN
-1,-1,-1,3,7,23,3,12,NAN
-4,-1,-3,-4,-17,-41,-12,-13,NAN
1,0,-1,0,6,6,3,9,NAN
2,1,-2,1,3,8,-2,5,NAN
0,1,-1,-1,2,-2,1,-10,NAN
2,-1,0,-1,2,13,4,9,NAN
-2,-2,1,0,-5,-13,-5,-9,NAN
0,-1,-1,-3,-10,-16,7,9,NAN
-2,0,-2,-1,1,2,-2,0,NAN
0,-1,-1,-3,-3,1,-2,-9,NAN
2,-2,0,-1,5,8,4,12,NAN
-4,-1,-2,0,-4,2,-2,-12,NAN
-1,0,-1,0,-4,-10,0,-2,NAN
-4,-2,-1,1,1,0,-1,-5,NAN
0,-2,-2,-1,-1,-3,-3,-8,NAN
2,1,0,-1,-1,1,-9,-9,NAN
-2,-1,0,-1,2,3,-13,-24,NAN
2,2,1,1,3,-8,6,14,NAN
-1,-1,-3,-3,-8,-18,-11,-14,NAN
-1,-2,-1,-1,-1,3,11,7,NAN
-2,1,0,-1,0,8,-4,-5,NAN
1,1,1,1,0,-4,1,10,NAN
-5,-1,2,0,2,9,-1,-23,NAN
3,0,-3,-1,-2,-1,-3,0,NAN
-1,0,-1,-2,0,-4,2,-7,NAN
1,-1,1,-1,0,4,0,10,NAN
0,0,0,0,1,0,4,15,NAN
-4,-1,-1,1,1,0,0,-5,NAN
1,0,-1,-1,-4,-16,3,6,NAN
-2,-1,-1,0,0,0,-5,-10,NAN
0,0,0,-1,-3,-3,2,7,NAN
-2,0,-1,0,-1,-1,-2,-3,NAN
-2,-1,1,0,4,2,1,2,NAN
0,-1,-1,-4,-4,0,-2,2,NAN
-2,1,0,-1,0,0,-4,-4,NAN
1,0,-1,2,1,-1,2,-1,NAN
-2,-2,0,-2,-2,-5,-2,4,NAN
0,-4,-3,-1,-5,-3,-2,-3,NAN
-2,-1,1,0,1,3,2,18,NAN
-1,-1,-2,-4,-6,-10,-7,-9,NAN
0,-2,-2,2,1,7,-11,-10,NAN
1,-1,0,0,1,0,31,36,NAN
-1,0,-1,-1,-2,1,1,8,NAN
-4,-2,-1,-3,0,-5,-1,-5,NAN
-1,1,1,-1,-2,1,2,4,NAN
1,-2,-1,-1,1,-2,-7,-4,NAN
1,-1,-3,-2,-2,-1,-1,-6,NAN
-1,-1,0,0,0,-1,-7,-10,NAN
2,0,-1,-1,-2,5,8,33,NAN
-3,-1,0,0,-2,-8,-9,-25,NAN
0,-1,0,-2,-2,3,-3,-4,NAN
-3,-2,-2,-1,-2,-3,-2,-7,NAN
1,1,-1,0,0,-7,5,18,NAN
0,2,0,-2,1,5,-2,3,NAN
-2,-2,-2,1,-2,-3,-5,-10,NAN
2,-1,0,-1,1,-3,-1,6,NAN
-1,-2,-2,0,1,3,1,-5,NAN
-3,0,-1,-1,1,0,-6,-9,NAN
-2,-2,1,-2,-1,-5,0,-3,NAN
-2,0,0,-1,-2,-3,1,5,NAN
-2,0,-1,1,2,1,0,-3,NAN
-1,-1,-1,-2,-1,3,-6,-5,NAN
2,-2,-1,-1,-3,-8,1,7,NAN
-1,-1,0,2,3,8,-5,-10,NAN
-3,-2,-2,-1,0,-11,2,-24,NAN
4,0,-2,0,-4,-1,-1,56,NAN
0,1,1,1,1,3,-8,-54,NAN
1,-2,1,-1,4,9,-2,0,NAN
0,1,2,-4,-4,-2,8,12,NAN
-4,-3,-2,0,1,1,0,-13,NAN
-2,-1,-2,-2,-1,-2,-4,10,NAN
-1,0,1,1,-2,-1,-3,-2,NAN
-1,-1,-2,-1,1,3,-4,-8,NAN
0,0,1,-1,0,0,2,-4,NAN
0,0,-1,-1,-4,-1,3,16,NAN
-4,1,1,2,1,0,-3,-13,NAN
1,0,-1,-1,-1,2,0,13,NAN
-1,1,-2,0,-4,-6,-2,-14,NAN
3,1,-2,1,3,8,2,8,NAN
0,-2,-2,-2,0,-12,3,6,NAN
0,-1,-2,0,0,1,-5,-8,NAN
3,0,0,0,5,5,7,36,NAN
-7,-3,2,-2,-2,-6,-13,-60,NAN
1,-1,-3,-3,-3,0,11,12,NAN
1,0,1,0,2,5,0,1,NAN
-2,-1,0,0,-6,-7,-2,-11,NAN
-2,-2,0,-1,0,4,-4,-11,NAN
-1,-3,1,-2,-2,-3,1,-4,NAN
-2,0,0,1,1,-1,3,7,NAN
-2,1,-1,1,-3,-2,-14,-16,NAN
1,0,-1,-1,-2,-1,4,10,NAN
0,-1,-1,1,1,2,-2,-12,NAN
-2,1,-1,0,1,1,3,9,NAN
2,0,-1,-1,-3,-4,-5,-6,NAN
-1,-1,-1,0,-1,-1,-2,-6,NAN
-2,-2,0,0,-2,1,-1,-17,NAN
-1,0,0,-4,-2,-5,-1,-7,NAN
-1,1,-1,0,3,7,-1,4,NAN
-1,-1,-1,0,1,-16,2,0,NAN
-3,1,-1,-2,-4,0,-3,-9,NAN
-3,-1,-1,1,-1,1,-5,-7,NAN
0,2,1,1,0,1,3,3,NAN
0,-1,-3,-2,-3,-5,-10,6,NAN
-1,0,-1,-3,-3,1,4,-5,NAN
1,-2,-3,-1,-9,-16,-6,-2,NAN
-2,-3,-1,0,1,-1,-5,-4,NAN
-2,1,-1,-2,-3,-1,3,-3,NAN
-2,-2,-1,-2,1,-6,-4,-1,NAN
-1,1,0,0,1,5,3,1,NAN
-1,-1,1,-1,1,0,-3,-10,NAN
0,1,3,1,4,4,5,0,NAN
0,-1,-4,-3,-3,-7,0,0,NAN
0,-1,0,-3,-1,6,-8,-4,NAN
-1,1,-3,0,2,5,7,10,NAN
-2,-3,-1,-2,-2,-5,5,29,NAN
