C1,C2,C3,C4,C5,C6,C7,C8,Marker
-1,0,1,1,1,0,-1,1,NAN
-3,-2,-6,0,0,-1,1,-1,NAN
-1,0,0,-2,-1,-1,-2,-2,NAN
0,0,2,0,-2,-3,-2,-1,NAN
-2,-1,-1,-3,0,0,0,-1,NAN
-1,-3,0,3,-1,0,-1,-1,NAN
0,0,-4,-10,-2,-1,-2,-2,NAN
-1,-1,-1,0,-3,-1,0,0,NAN
-1,-1,0,-5,-1,0,-1,-2,NAN
-1,-2,3,3,1,0,-1,-1,NAN
-3,-1,-1,-1,-1,-1,-1,-1,NAN
-1,-2,7,-8,-1,-1,-1,-3,NAN
-1,-3,-3,2,1,-2,-2,-1,NAN
-2,-1,-1,-1,-1,-2,0,-2,NAN
0,-2,0,1,-1,0,0,-1,NAN
0,-2,-6,-1,-2,-2,-1,1,NAN
-1,0,2,0,-2,0,1,0,NAN
0,-1,3,-1,-4,-1,-1,-2,NAN
-2,0,-4,3,-1,-4,-1,-2,NAN
-3,0,-10,-5,0,-1,0,-1,NAN
-2,0,9,-5,-1,0,-1,-1,NAN
0,0,-5,0,0,0,-2,-1,NAN
0,-2,4,2,0,-1,1,-2,NAN
-1,-2,-5,0,1,0,-1,0,NAN
0,-1,-1,-2,-3,-2,-3,-1,NAN
-2,-1,-3,-1,-2,-2,-1,0,NAN
-1,-2,-1,-1,-1,-1,-1,-1,NAN
-2,-1,3,4,-1,-2,0,0,NAN
-2,-1,-15,-4,-3,-2,-3,-2,NAN
-2,0,12,-2,0,1,0,-1,NAN
-1,0,-1,2,-1,0,0,0,NAN
-1,-2,-10,-6,2,0,-1,-1,NAN
0,-2,11,-2,-3,-1,-3,-2,NAN
0,-1,-7,2,0,-4,-4,-3,NAN
0,-3,-1,-3,-4,-1,-1,-1,NAN
-1,-2,4,1,-1,-1,-2,0,NAN
-1,-1,-3,2,2,-1,3,-2,NAN
-2,-2,-4,-2,-1,1,-1,-1,NAN
-1,0,1,-1,0,0,-1,-1,NAN
-1,-1,-3,1,-2,-2,0,-3,NAN
0,-1,-1,0,-2,-1,0,1,NAN
-1,0,-4,-5,-3,-3,-1,-2,NAN
0,0,-2,-3,-2,-2,-2,-2,NAN
0,0,-1,-1,-1,-1,0,0,NAN
-2,-2,0,5,0,-1,1,-2,NAN
1,0,-4,-7,1,-2,0,1,NAN
-4,0,-2,0,0,-1,-1,-1,NAN
-2,0,1,1,-2,-1,1,-1,NAN
-1,-2,-2,-1,-4,-3,-1,0,NAN
-1,-1,2,4,-4,-1,0,1,NAN
-2,-1,-3,-3,2,3,1,-2,NAN
-2,-1,3,3,-1,1,-2,-1,NAN
-2,2,-4,0,0,-1,-2,-1,NAN
-1,0,-2,0,0,0,-1,0,NAN
-1,-2,-1,-2,1,-1,-3,-1,NAN
-1,-1,-2,-1,-1,-1,-2,0,NAN
0,-1,1,-3,-2,-2,-1,1,NAN
-3,0,-1,0,1,0,-2,-1,NAN
0,0,-1,0,-1,-1,-1,-1,NAN
0,-2,-3,-2,0,-1,-1,-2,NAN
-1,-1,-1,-3,-4,0,-2,-1,NAN
0,-2,-1,-1,0,-2,-1,-2,NAN
-2,-1,-2,2,0,-2,-1,-1,NAN
0,0,2,-2,0,-1,1,-2,NAN
-1,0,-2,-1,0,-2,-2,-1,NAN
-1,-2,-1,0,0,-1,0,-2,NAN
-1,-1,0,-2,-1,-2,-1,-1,NAN
-1,-2,1,-1,-1,-2,-2,-2,NAN
-3,-2,-2,-2,-1,-1,-2,-2,NAN
-1,-2,-3,-1,-1,-1,-3,-2,NAN
-1,0,1,-5,0,0,-1,-1,NAN
-1,-2,-4,-2,-2,0,1,0,NAN
-1,0,-1,-2,-1,0,-1,-2,NAN
-3,-2,-4,0,-3,-2,-1,0,NAN
-1,-1,1,2,0,-1,-3,-2,NAN
0,0,-1,-4,0,-1,0,-2,NAN
0,-2,-1,1,-3,1,-2,1,NAN
-2,0,0,-3,-2,-3,-1,0,NAN
-1,-1,-1,1,-2,0,0,1,NAN
0,0,1,-1,0,0,-4,-3,NAN
-1,0,-6,-2,0,0,1,-2,NAN
-1,-1,-1,0,-1,0,0,-1,NAN
0,-1,-2,-1,-3,-1,0,0,NAN
-2,-1,-1,2,1,-1,-1,0,NAN
-1,-1,0,-2,-1,-4,-3,-1,NAN
-2,2,2,1,-3,-2,-4,-4,NAN
-1,-1,-7,-6,-1,-1,2,1,NAN
-2,-1,0,3,-2,-2,0,-1,NAN
-1,-2,1,1,-1,-2,-1,-1,NAN
-1,-2,-3,-8,-1,0,0,-2,NAN
-1,-2,-1,-1,-1,-1,-2,-3,NAN
-1,-2,-2,-3,-2,-1,0,-3,NAN
0,-1,1,-1,1,1,0,-1,NAN
0,-3,-2,0,0,1,-3,-2,NAN
-3,-2,1,0,-2,-3,-1,-2,NAN
-3,-1,-1,-1,-3,0,0,-1,NAN
-1,-1,-2,-2,0,-2,1,-2,NAN
-1,-1,2,1,0,0,0,-2,NAN
1,0,0,1,0,-1,0,-1,NAN
0,-1,-2,-5,-2,-1,-1,0,NAN
-2,-1,1,1,2,0,0,-1,NAN
0,-1,3,-1,-4,0,-1,0,NAN
-3,-1,-2,-4,-1,-2,-2,-3,NAN
0,0,0,5,-1,0,1,-1,NAN
0,-2,0,-6,1,1,2,0,NAN
0,0,-2,2,1,0,2,1,NAN
-1,-2,-1,0,1,-2,-2,-1,NAN
-1,-1,1,0,-4,-2,-4,-1,NAN
-3,-1,-4,-4,-1,-1,-1,0,NAN
1,0,-1,2,1,0,2,-2,NAN
0,0,-2,0,0,0,0,-1,NAN
-1,0,-4,-2,-1,0,-2,1,NAN
-3,-2,-1,0,-6,-2,-3,-1,NAN
-1,-1,1,0,-1,-2,-3,-1,NAN
-1,-1,-2,-3,-1,0,-1,1,NAN
-2,1,1,1,2,0,-2,-1,NAN
0,0,0,-1,2,1,0,-2,NAN
-2,-1,-4,-3,-3,-3,-1,-1,NAN
-2,-1,3,0,-5,-1,-2,-2,NAN
-1,0,-1,0,-3,-4,2,-1,NAN
0,-2,-2,-3,-1,0,-1,-1,NAN
-2,-1,-5,2,2,1,1,-1,NAN
0,-3,3,-7,-2,1,-1,-1,NAN
-2,0,0,-1,-1,-3,-2,-4,NAN
-1,0,-2,1,-1,-1,2,-1,NAN
-1,-1,-2,-2,-4,-2,-1,-1,NAN
-3,0,-1,1,0,2,-1,-2,NAN
-2,-2,2,0,-2,0,-1,-2,NAN
-3,-1,-2,-2,-1,-3,-1,-1,NAN
-1,-1,1,-1,0,-1,-3,-1,NAN
1,-1,-4,-1,-2,-1,-1,1,NAN
-1,-1,-4,-3,1,-1,-1,-1,NAN
0,-1,-1,0,0,0,-2,-2,NAN
-1,-1,0,-3,-1,-2,-1,-1,NAN
-2,-2,-1,0,-2,-2,-1,-1,NAN
0,-2,-6,-5,-2,-1,-2,0,NAN
-1,0,-7,2,-1,-1,-1,0,NAN
0,-2,7,-2,1,0,-1,1,NAN
1,0,-4,-1,0,-1,0,1,NAN
-1,-2,-2,2,-1,-1,0,0,NAN
-2,-3,-4,-6,-2,-2,1,-1,NAN
0,-1,-5,-1,1,-1,2,0,NAN
-2,-2,-1,-1,1,0,-1,0,NAN
-1,-2,4,1,-3,0,-2,-2,NAN
-1,-1,2,5,-2,-2,-5,-1,NAN
0,1,-4,-10,0,1,-1,0,NAN
-2,0,1,-2,-2,-1,-2,-2,NAN
-1,0,-4,-3,-1,-1,-1,-1,NAN
0,-1,-1,-1,-2,0,-1,-2,NAN
-1,-1,-1,0,-2,-1,-1,-1,NAN
0,0,2,2,1,-1,1,-1,NAN
-2,-1,-2,-3,0,-1,-3,-1,NAN
0,-1,1,-1,0,1,1,0,NAN
-1,-1,0,-1,0,-1,-1,-3,NAN
-1,-1,-4,-3,-1,0,-3,-3,NAN
-1,0,-2,-4,1,-2,-1,-1,NAN
-2,1,7,0,-1,-4,-1,0,NAN
-1,-3,-7,6,-2,1,1,-2,NAN
0,0,-1,-9,-1,-1,-1,0,NAN
1,-3,2,1,-1,0,1,-1,NAN
-2,-1,1,-1,-1,0,-3,0,NAN
-1,-2,-1,4,1,0,0,-1,NAN
-1,-1,-1,1,-2,-3,-3,-3,NAN
0,-2,-6,-4,-2,0,2,-1,NAN
1,-1,-3,-3,-4,-1,-1,-2,NAN
-2,-2,-2,1,3,-2,0,0,NAN
-1,-2,2,1,-2,-2,-3,-1,NAN
-2,0,0,-2,-1,0,-3,-2,NAN
-1,-2,-1,0,0,-1,-3,0,NAN
-3,0,-1,-5,-2,-3,-3,-1,NAN
-1,-1,1,4,1,1,2,0,NAN
-1,-1,-1,-1,0,-1,1,-1,NAN
0,-2,-1,-1,-3,-1,-1,-2,NAN
-2,-1,0,-1,-1,-2,-1,0,NAN
-1,-2,-5,0,0,-2,-1,1,NAN
0,-2,2,3,0,1,-1,0,NAN
-3,0,5,-5,-2,-1,0,-1,NAN
0,-1,-3,-1,0,-1,-4,-1,NAN
0,0,2,2,0,0,0,0,NAN
-1,-2,-6,-7,-3,-4,0,-2,NAN
-2,-1,-4,-2,1,-1,-1,-1,NAN
0,-1,1,-2,-4,-3,-2,-2,NAN
-1,-2,-2,0,1,-2,0,0,NAN
-1,1,5,1,-2,0,0,1,NAN
-2,-2,-6,-6,2,-3,0,-1,NAN
0,0,1,-1,-1,0,-1,0,NAN
-1,-2,-6,-2,-1,0,-2,-2,NAN
0,-1,1,0,-1,0,-1,-1,NAN
1,-1,-1,1,-2,-2,-4,-4,NAN
-2,0,3,0,0,1,2,1,NAN
-2,-2,2,-4,-2,-1,-1,1,NAN
0,0,-1,-1,1,0,-1,-1,NAN
-2,-2,0,-1,-1,1,-1,2,NAN
0,-2,-2,-2,-3,-3,-3,-1,NAN
-1,-1,-4,1,-1,-1,-1,-2,NAN
0,-3,-1,-1,0,-1,1,-2,NAN
-1,-1,-2,-1,-1,0,-1,-2,NAN
0,-1,0,-1,-3,-1,1,0,NAN
-1,-2,-5,-6,-2,0,-2,0,NAN
-3,-2,0,0,0,-1,0,-1,NAN
-1,0,-3,0,-1,-1,-2,-1,NAN
0,-1,-3,0,2,1,-1,-3,NAN
-1,1,6,0,-1,0,-3,-2,NAN
0,1,-1,0,-1,-1,0,-1,NAN
0,-2,-3,-1,-2,-1,2,-1,NAN
-3,0,-2,-2,-2,-1,-1,-2,NAN
0,-1,-3,-1,1,0,-2,-1,NAN
-2,-2,-6,-1,-2,-2,-4,-2,NAN
1,1,7,2,-1,-1,-1,-1,NAN
-2,-1,-5,-9,-4,0,-2,-2,NAN
-1,0,-3,-1,-1,-4,2,-3,NAN
-3,-1,-1,0,-2,-1,-1,0,NAN
0,0,-3,2,0,1,0,0,NAN
-2,-1,2,1,1,1,-2,0,NAN
0,0,-6,0,2,2,0,-1,NAN
-2,0,4,-2,-3,-2,-1,0,NAN
-1,-1,-1,-1,-2,-2,-3,-1,NAN
-2,-2,0,0,1,-1,-1,-2,NAN
0,0,-2,-2,-1,0,-1,0,NAN
-1,-1,-2,-1,-2,-3,-3,0,NAN
-2,-1,-1,-4,-2,0,-3,-2,NAN
-1,-1,3,0,-4,-4,-2,0,NAN
-1,-1,2,-1,-2,-1,0,0,NAN
0,-4,-5,0,1,-1,0,-1,NAN
1,-1,1,3,-1,-1,0,-2,NAN
-1,-1,-6,-5,-3,0,-3,-2,NAN
-1,0,2,-1,-2,-1,-1,-1,NAN
-2,-1,1,0,3,1,-1,0,NAN
-3,-2,-6,-1,-4,0,0,-3,NAN
0,-1,1,1,-2,-4,-2,-1,NAN
-2,-1,-4,-3,-3,1,0,-3,NAN
0,1,5,1,0,0,0,-1,NAN
-1,0,-1,0,1,0,-1,-1,NAN
-1,-1,-1,1,0,1,-2,1,NAN
-3,-2,-3,-6,1,-5,-2,0,NAN
0,0,-2,-2,-3,0,-1,-1,NAN
0,0,-1,-5,0,-1,-1,1,NAN
0,-1,1,3,-1,0,1,-2,NAN
0,-2,-2,-1,-2,-1,-2,-1,NAN
-1,0,1,0,0,-2,-6,-1,NAN
-1,-2,-1,-4,0,-3,-3,-2,NAN
-1,0,-4,0,0,-2,-3,-1,NAN
0,0,0,2,3,-1,1,2,NAN
-3,-3,-6,-2,-4,-1,1,-5,NAN
-1,-2,1,3,-1,1,2,1,NAN
-3,-1,-4,-4,1,-2,0,0,NAN
-1,-1,3,-3,-1,0,-1,-3,NAN
-1,-1,0,0,1,-4,-2,0,NAN
0,0,3,1,-1,-2,-2,-1,NAN
-1,-3,-2,-2,-3,-1,0,-2,NAN
0,-2,-2,1,0,0,-2,-2,NAN
0,-1,-4,-1,-1,-1,-1,-2,NAN
-2,-1,8,-3,1,0,0,-2,NAN
-1,-1,-2,0,0,-1,-2,-1,NAN
0,1,-2,0,0,0,-3,2,NAN
-1,-1,-3,-3,-1,0,0,0,NAN
-1,-1,-3,-2,0,-2,0,-1,NAN
-1,-2,2,-1,-4,-1,-1,-2,NAN
-1,0,1,4,-1,-1,0,-3,NAN
-1,-1,-4,-9,-2,1,-1,-1,NAN
-1,-1,-5,0,-2,-2,-2,0,NAN
-1,-2,0,-3,0,-3,-3,0,NAN
-2,-2,-1,0,-1,1,-1,0,NAN
-1,-1,0,1,0,-1,0,0,NAN
-2,-2,0,0,0,1,-1,-2,NAN
-1,-1,-1,-2,-1,0,1,-2,NAN
-1,-2,0,-2,-1,-2,-2,-3,NAN
-1,0,-6,-2,-1,1,-1,1,NAN
-1,-1,-1,-1,-2,-2,-2,-1,NAN
-1,0,-2,-1,1,0,0,-1,NAN
-2,-2,-2,-1,0,1,-1,0,NAN
1,-1,-1,1,1,0,1,0,NAN
-1,-2,-7,-3,1,-1,2,0,NAN
0,-1,2,0,-3,-2,-2,-1,NAN
-2,-1,-5,-8,-4,-2,0,-1,NAN
-2,-1,4,1,-3,-1,-1,-1,NAN
-1,-2,-5,-3,-2,1,0,0,NAN
0,-1,0,2,1,0,-4,0,NAN
0,-1,-2,0,-1,0,-1,1,NAN
-2,-2,1,-1,-2,-2,-2,0,NAN
1,-1,0,1,0,-3,-1,0,NAN
-3,0,-4,-5,1,2,0,-2,NAN
-1,0,-1,-1,-2,-3,-3,-2,NAN
-1,0,-2,-1,-1,-1,0,0,NAN
-1,0,1,0,-2,-2,-3,-1,NAN
-2,0,0,1,0,1,1,0,NAN
-1,-2,-1,-1,-2,-2,0,-1,NAN
-1,1,1,-1,2,0,0,-1,NAN
-2,-2,-6,-1,-6,-3,-4,-4,NAN
1,-2,4,-5,-1,-1,0,-2,NAN
-1,-1,1,4,2,0,1,0,NAN
-2,-3,-4,-4,-4,-2,-4,-2,NAN
-1,0,0,1,1,0,0,0,NAN
-1,0,-3,1,-1,1,-1,-1,NAN
-1,-1,-2,-3,0,-2,0,-1,NAN
-1,0,5,1,0,-2,1,-1,NAN
-2,0,-3,-1,-2,-1,-1,-2,NAN
-2,0,0,3,-2,-2,1,0,NAN
-1,-2,-3,-5,0,0,-1,0,NAN
-1,-1,-2,-1,-1,2,0,-2,NAN
0,0,-2,-2,-4,-2,-3,0,NAN
1,-2,-2,0,1,-1,-3,-2,NAN
-2,-2,-4,2,-3,-2,-2,-1,NAN
-2,-1,5,-7,1,0,-1,-2,NAN
0,-2,1,-1,0,0,0,-1,NAN
0,-1,-1,-2,-4,-4,0,1,NAN
0,0,-3,0,1,0,-2,-1,NAN
-2,-1,-2,-1,-3,-2,-1,0,NAN
1,-3,-1,-1,0,0,-1,0,NAN
0,0,3,-1,-1,-2,-1,-1,NAN
-2,-2,0,-4,-2,0,1,0,NAN
0,-1,0,-2,-2,-2,-2,-1,NAN
-2,-1,-1,-1,-1,-1,-2,0,NAN
-3,-2,-5,-1,-3,-3,-1,0,NAN
0,-1,0,-1,-1,1,-1,-1,NAN
1,-1,-3,1,1,-1,-1,0,NAN
-1,0,-1,1,-1,-2,0,1,NAN
-1,-2,-1,-3,-1,0,-3,1,NAN
-1,0,3,1,-2,-1,-1,1,NAN
-2,-2,-3,-2,-1,-2,-1,-1,NAN
-2,-2,-5,-8,1,-1,0,-2,NAN
-1,-1,0,1,-2,0,-1,-2,NAN
-1,-1,2,1,-3,0,-3,-3,NAN
-2,-2,-8,-1,-1,-4,-3,-2,NAN
-1,1,5,2,-1,-1,-1,0,NAN
-1,-2,-5,-3,2,0,2,-2,NAN
0,-1,-3,-4,-1,0,0,-2,NAN
1,1,2,1,0,-2,-2,-2,NAN
-2,-1,-2,-2,0,-2,-3,-3,NAN
-2,-1,2,-1,-1,0,-2,0,NAN
-2,-1,-2,0,-3,-1,0,-1,NAN
1,-4,-2,-2,-1,-2,-1,0,NAN
-1,-1,0,-2,-1,1,-1,-2,NAN
-1,0,1,1,-2,-2,-2,0,NAN
-2,0,-1,-5,-1,0,-1,-2,NAN
0,-2,0,1,-1,-1,-1,1,NAN
-1,-3,-2,-1,-1,-1,-1,0,NAN
-1,-2,-3,0,1,-1,0,-1,NAN
-2,-1,-2,-2,0,-4,-1,-1,NAN
0,-1,0,-2,-3,2,0,0,NAN
-1,0,0,2,0,-2,-1,0,NAN
-2,0,-3,0,-2,-1,1,-2,NAN
-1,-1,-1,-1,1,0,-1,1,NAN
-1,0,-1,1,0,-2,-2,-1,NAN
-1,-1,-1,-1,1,-2,0,-1,NAN
-1,-2,-2,-2,-1,-2,-2,-3,NAN
-1,-1,3,1,1,-1,-1,-1,NAN
-3,-2,-4,-6,-4,0,1,-2,NAN
-2,-3,-1,-5,-1,-2,-1,-3,NAN
-1,0,2,2,-2,-1,-1,0,NAN
-3,-3,-2,1,-2,-1,-4,-4,NAN
1,-1,-1,0,2,0,3,1,NAN
-1,-1,-3,-1,-2,-2,-2,0,NAN
-2,-1,-2,-4,-2,-1,-2,-2,NAN
-1,-2,2,1,1,-2,-3,-2,NAN
-2,0,-1,3,-1,-1,-2,-2,NAN
-1,-1,1,-1,1,3,-1,0,NAN
-1,-1,0,-3,0,-1,-1,0,NAN
-1,0,-1,-1,-4,-1,0,0,NAN
-1,0,-2,-1,2,-1,-4,-2,NAN
1,-3,-6,0,-2,2,-2,0,NAN
0,-1,2,-2,-3,-2,-1,-2,NAN
-1,-1,-3,-2,0,0,0,0,NAN
-2,-1,-1,0,-4,-2,-2,-2,NAN
-2,-2,-1,-2,-2,-1,-1,-2,NAN
-1,-2,-8,4,1,-1,-1,1,NAN
-1,-2,3,-7,-5,-2,-2,-3,NAN
-1,-2,-3,-3,-3,0,1,1,NAN
-1,1,0,-1,1,-2,-2,-2,NAN
-1,-1,-2,-1,0,0,-1,-3,NAN
-1,-2,-2,1,0,-2,-1,-1,NAN
-1,0,0,0,-4,0,-2,-1,NAN
-2,0,-2,-2,0,0,-1,-1,NAN
-1,-1,0,-1,0,0,0,0,NAN
-1,-1,-1,1,-2,-1,1,1,NAN
-1,-2,1,-2,0,-1,-1,-2,NAN
1,-2,-1,0,1,-1,0,0,NAN
-2,-1,-1,-2,-1,-1,-2,-1,NAN
-1,-1,-2,-2,-2,-2,-4,-1,NAN
-1,0,0,0,-2,0,-1,-1,NAN
-1,0,-1,1,1,1,1,0,NAN
-1,-2,-1,-3,-1,0,-1,-2,NAN
-1,0,-2,2,-1,-2,0,-1,NAN
-2,-2,-5,-8,-2,-2,0,0,NAN
-1,-2,-5,-1,-1,-3,-2,-2,NAN
-1,-2,5,0,-2,0,0,1,NAN
-3,-2,-2,2,2,1,-2,-2,NAN
0,-1,-3,-1,1,-1,-1,0,NAN
-1,-2,-1,-2,-2,-4,-3,-2,NAN
-3,0,-4,-4,-2,-3,1,-1,NAN
-2,-1,-1,-1,-1,-1,-2,0,NAN
-2,0,1,2,-1,-1,0,0,NAN
-1,0,1,-1,1,0,-1,-1,NAN
0,-1,0,0,-3,-2,-2,-2,NAN
1,0,0,-1,0,-1,0,-1,NAN
-2,-2,-2,-3,-3,-1,-3,-1,NAN
-2,-1,0,1,-3,0,-1,-1,NAN
-3,-1,-2,0,1,-1,0,-1,NAN
0,0,-2,-4,-3,-3,-1,-1,NAN
5,-2,0,1,2,-1,-2,0,NAN
-13,-2,-3,-6,-5,-1,0,-1,NAN
-1,-8,-4,-1,2,0,-4,0,NAN
0,-9,4,-2,0,1,2,2,NAN
-1,10,2,2,0,0,-1,-1,NAN
2,1,0,0,-3,-3,-2,-1,NAN
0,-2,-4,-3,-2,0,-1,-2,NAN
-1,2,-4,0,0,3,-2,0,NAN
-1,-3,1,-1,0,0,-3,-2,NAN
6,2,1,1,-2,0,1,0,NAN
-10,0,-3,-2,-2,-2,-2,-2,NAN
-24,-9,-2,0,2,-2,-1,-2,NAN
10,-2,-2,1,-3,0,-1,-1,NAN
-4,2,-2,-1,-1,-2,-1,-2,NAN
2,-7,1,-2,-1,-3,-5,-3,NAN
-13,14,4,0,0,-1,5,6,NAN
42,-7,-1,-1,-1,1,3,3,NAN
2,12,0,-2,-4,-4,-7,-6,NAN
12,2,-2,0,1,4,11,9,NAN
-28,-20,-4,-4,-1,-1,-3,-3,NAN
-32,3,0,-1,-3,-3,0,-5,NAN
-1,-4,0,-1,-3,-3,-3,-1,NAN
-9,-7,0,-1,-1,-2,-7,-5,NAN
10,17,-3,-2,-2,0,2,-3,NAN
-26,-5,-1,-3,-1,-2,-12,0,NAN
9,-9,0,-1,-1,0,-7,-2,NAN
-13,6,-2,0,2,-1,8,0,NAN
18,-2,-2,-1,-4,0,-10,1,NAN
-18,-6,0,-1,-3,-1,20,-1,NAN
-7,-4,-1,0,4,2,4,2,NAN
8,3,-3,-2,-1,0,-5,0,NAN
7,-2,-1,0,-1,-1,-3,-2,NAN
6,-1,-1,-1,-1,-2,3,-3,NAN
-3,-2,0,-1,-2,1,-8,2,NAN
4,-2,-1,-3,-3,-2,-1,0,NAN
3,-2,-2,-1,0,-2,-7,-4,NAN
-1,-5,-3,0,0,-3,-5,-1,NAN
4,11,1,-1,-1,-1,20,3,NAN
-8,-3,-1,-3,0,-1,-5,-5,NAN
1,1,0,-1,-2,-3,3,-1,NAN
3,3,-3,-2,-1,-2,-12,-2,NAN
0,-9,-3,0,0,2,-2,0,NAN
5,7,0,-2,-3,-3,1,0,NAN
-26,-8,-1,0,0,0,-2,-1,NAN
65,0,-3,-2,1,0,-2,0,NAN
-23,-7,-2,0,-1,-1,-3,-1,NAN
14,10,2,-1,0,1,0,-1,NAN
-7,-6,-1,-3,0,1,2,1,NAN
-1,-4,-1,-1,1,0,0,-1,NAN
-8,-8,-2,-1,-3,-2,0,-1,NAN
-2,0,-2,1,-3,0,-4,-1,NAN
9,1,-1,0,0,-2,-1,-2,NAN
-17,-4,-2,-4,-6,-2,0,2,NAN
9,7,-1,-2,4,-2,6,-3,NAN
-9,-11,-1,0,0,1,-9,2,NAN
11,0,0,-3,-2,0,0,-2,NAN
-13,0,-1,1,2,-1,0,-2,NAN
1,1,-2,0,0,0,1,0,NAN
-2,-2,-2,-2,-2,-5,-1,-3,NAN
3,0,0,-2,-2,0,1,-2,NAN
-7,-1,1,1,0,0,-4,-1,NAN
7,-1,-1,-1,-3,-1,-5,-1,NAN
-28,-11,0,1,-1,1,2,-3,NAN
27,1,0,0,-1,0,-2,0,NAN
-10,-3,-1,-2,-3,-4,-1,-1,NAN
1,4,-1,-1,-3,-2,-2,-2,NAN
-23,2,0,-2,0,-1,-1,0,NAN
-6,-1,-3,-1,1,-1,-1,-3,NAN
-1,0,0,0,3,1,1,3,NAN
-3,-4,-2,-2,-4,0,-2,-1,NAN
12,1,-1,-1,-3,-2,2,-1,NAN
-5,0,-3,-2,-1,-2,-4,-2,NAN
-3,0,4,0,1,-1,-2,-2,NAN
1,-4,0,0,-1,-1,-4,0,NAN
5,1,0,-1,-2,0,0,-2,NAN
3,-2,-2,-1,-2,-1,0,0,NAN
-35,0,-2,-2,-1,-1,-3,-4,NAN
63,2,-2,-2,-1,-1,-1,-1,NAN
0,-4,3,0,-2,-1,-1,-1,NAN
-2,2,0,0,-1,0,-1,-1,NAN
-2,1,-2,-2,-1,0,-1,0,NAN
-16,-4,0,0,-1,-1,0,1,NAN
5,0,-4,-2,0,-2,-3,0,NAN
-1,1,0,0,0,-2,0,0,NAN
1,0,0,2,0,-1,-2,-2,NAN
-7,-1,0,1,-2,-1,-1,-1,NAN
-1,-2,-2,-4,-1,0,-3,1,NAN
-9,0,-2,-1,-1,-4,0,-2,NAN
6,-3,-2,-2,0,1,-1,0,NAN
-12,-5,-4,-1,1,-4,-4,-4,NAN
3,-1,-1,-1,-1,0,2,3,NAN
-23,-4,-1,-2,-4,-2,-1,-2,NAN
32,3,0,-1,-1,-1,0,0,NAN
-8,2,-3,-5,-2,0,-2,-1,NAN
5,-8,-1,-1,0,-1,0,-4,NAN
-8,0,-2,-1,-2,-1,-1,-3,NAN
-3,0,-3,0,-3,-3,0,1,NAN
-10,0,1,0,0,1,0,-2,NAN
3,-4,-3,0,2,-4,-3,1,NAN
12,0,0,0,0,1,1,0,NAN
-7,-1,0,-1,-1,0,-2,-1,NAN
1,-2,1,-2,1,-1,1,1,NAN
-6,3,-1,0,-5,0,-3,-5,NAN
5,-1,-2,-2,0,-1,-3,-1,NAN
-1,-1,0,-1,-1,-3,-2,-1,NAN
-10,-3,-3,-1,0,-1,-1,-1,NAN
-13,3,1,0,1,1,2,-1,NAN
2,-2,1,-1,-1,-1,1,2,NAN
-4,-4,-3,-1,-1,-1,1,0,NAN
0,-4,-2,-1,-1,-1,-3,-1,NAN
3,1,-2,-1,1,-1,-2,0,NAN
3,1,0,-1,-2,-2,-2,-1,NAN
-7,-1,-3,-3,-3,-2,-3,-2,NAN
-6,-6,-1,-3,-1,-2,-1,-2,NAN
3,2,-1,-1,-1,0,1,0,NAN
-3,-2,-1,-1,-1,1,0,-1,NAN
1,0,0,1,0,-1,-2,-2,NAN
-9,2,3,-1,-2,-3,-2,1,NAN
0,-7,-2,-2,1,-3,-3,-4,NAN
3,0,-2,-1,-5,0,-2,-3,NAN
-4,-2,-1,-2,0,0,0,-2,NAN
-24,-1,-1,2,-1,0,-2,0,NAN
40,1,-1,-1,1,0,2,0,NAN
-3,-3,-2,-1,1,-3,-2,-1,NAN
0,-2,-2,-1,-1,0,-2,-2,NAN
-8,0,-3,-1,0,0,0,-1,NAN
-10,0,0,-1,-6,-1,-2,-3,NAN
3,-1,-2,-1,2,-2,0,0,NAN
-2,0,0,-1,0,1,-1,-2,NAN
9,-3,-3,0,0,-1,0,-1,NAN
-6,-1,-1,-1,-3,0,-2,-2,NAN
3,-1,0,-1,-2,-1,-2,1,NAN
-6,-1,0,-2,-1,-2,-4,-2,NAN
7,0,0,-2,1,-1,2,1,NAN
-3,0,-2,-1,0,-3,-1,-1,NAN
-15,0,-1,0,0,-1,0,-1,NAN
0,1,-1,-1,-1,-2,0,-1,NAN
7,-3,-1,0,-4,0,-3,-2,NAN
-5,1,-2,-2,-1,-2,-1,-2,NAN
3,-7,-1,-1,0,-1,1,-1,NAN
0,-2,-4,1,0,-1,0,1,NAN
-1,1,0,0,1,-2,-2,-2,NAN
-19,-1,-2,-2,-3,0,0,0,NAN
0,-1,-3,-3,0,0,-3,-3,NAN
-3,0,0,-2,-1,-1,-1,-2,NAN
4,0,-1,1,-2,0,-2,-1,NAN
-11,1,-2,-1,-1,-1,0,-1,NAN
1,-9,-2,-1,-5,-1,-1,-1,NAN
3,7,1,0,3,0,0,-1,NAN
-7,-2,-2,0,1,-3,-1,-2,NAN
4,-2,-1,-1,-2,1,-1,-2,NAN
12,3,0,0,-2,-2,-1,-1,NAN
-17,-4,-2,-1,-2,-1,-1,0,NAN
-6,-1,-2,-3,-1,0,-1,0,NAN
4,1,0,1,1,-3,1,0,NAN
2,0,-1,0,-1,0,-2,-1,NAN
1,-4,0,0,-2,-2,-2,-1,NAN
3,3,-2,0,0,0,-2,-2,NAN
