C1,C2,C3,C4,C5,C6,C7,C8,Marker
3,7,-4,-3,-3,0,3,5,NAN
-2,-6,-2,-1,-1,0,-3,-1,NAN
3,-2,1,-1,1,0,0,-1,NAN
0,0,0,-1,1,-1,-1,-1,NAN
-19,-6,-2,0,0,-2,-2,-8,NAN
3,0,-2,-2,-2,-2,-1,0,NAN
0,0,-3,2,-1,0,-1,12,NAN
-2,0,0,0,-1,0,-1,-5,NAN
9,-3,-2,1,0,-1,-3,0,NAN
-9,-1,3,0,-1,-3,-1,-7,NAN
6,-2,-2,-2,-3,-1,0,-2,NAN
-8,-2,0,-1,-2,0,0,4,NAN
0,1,2,0,-1,0,-2,0,NAN
-4,-2,-4,-2,-2,0,-2,-2,NAN
-11,0,3,1,2,-1,-3,-7,NAN
8,2,-4,-1,-2,-2,-1,5,NAN
8,-1,-2,-3,-1,-3,0,1,NAN
-1,-2,-3,-1,-1,-1,-2,-3,NAN
-6,0,1,-1,-1,-2,0,-4,NAN
-5,0,0,-2,-1,-2,2,7,NAN
-2,-5,-2,1,0,-1,-1,-1,NAN
3,1,0,-2,0,0,-1,2,NAN
9,-2,-5,-1,1,1,0,-1,NAN
-16,-1,-3,0,-3,1,0,-8,NAN
2,0,-1,1,-4,-1,-1,2,NAN
0,0,2,0,1,1,1,-1,NAN
2,-1,-5,-3,-1,-1,-2,-2,NAN
5,0,9,1,0,2,-1,-2,NAN
-10,0,0,0,-1,-3,-1,2,NAN
0,0,-3,1,0,3,-1,-3,NAN
1,0,1,-1,-2,-5,-3,1,NAN
1,0,-3,-1,-1,-3,-2,-5,NAN
2,0,-4,-2,-3,-1,2,1,NAN
-13,-2,0,-4,1,-3,-2,-7,NAN
4,-4,0,-2,3,2,1,5,NAN
0,-1,-2,-1,0,-2,1,12,NAN
4,-2,1,-2,-2,-1,-2,-8,NAN
-3,-1,-4,0,-2,-3,0,0,NAN
2,-1,2,-2,-3,-3,-3,-5,NAN
-6,-2,-3,-1,0,1,-3,-7,NAN
1,-2,-1,-3,-2,0,0,4,NAN
6,0,0,-1,-1,1,2,4,NAN
-6,1,0,-4,-3,-4,-2,-3,NAN
2,-2,-1,-1,0,-3,0,-2,NAN
-12,-2,-5,0,0,0,-3,-5,NAN
4,1,-4,0,-1,1,-2,0,NAN
-16,-4,-4,-1,-1,0,-3,-11,NAN
7,2,-3,-2,-1,-2,2,7,NAN
0,1,1,-1,-1,-2,-2,3,NAN
-3,0,-2,-3,-1,-3,-2,-3,NAN
6,0,-2,1,0,0,-1,1,NAN
-11,-3,-4,-3,-3,-2,-4,-8,NAN
-1,-2,2,-1,2,1,-3,-5,NAN
-2,-1,2,1,1,-2,-2,2,NAN
3,0,-4,-3,-4,-3,-2,-5,NAN
3,-3,-1,-1,-2,-1,0,0,NAN
1,-2,-3,0,-1,0,2,1,NAN
2,-1,4,0,-2,1,-2,-3,NAN
-10,-1,-1,-1,-2,-1,-3,-6,NAN
2,1,-2,-2,-1,-1,-1,0,NAN
1,-1,-1,-2,1,-1,0,-6,NAN
-7,-5,-8,-1,0,0,-2,6,NAN
19,0,0,0,0,0,0,3,NAN
-10,-2,0,-1,0,-1,-2,-8,NAN
3,-1,0,-2,0,-2,-2,-3,NAN
-3,-1,-2,-3,-4,-2,0,-4,NAN
-1,1,1,2,0,1,0,3,NAN
2,4,1,2,-1,-1,-3,0,NAN
0,-7,-1,0,0,0,1,-5,NAN
-5,-1,0,-1,-2,-4,-3,1,NAN
4,0,0,-1,-2,-1,0,5,NAN
1,-1,-1,-1,-2,1,2,-2,NAN
-9,1,0,0,-1,0,0,-2,NAN
2,-1,-1,-1,0,-1,0,1,NAN
2,-2,1,1,0,0,-3,-1,NAN
-2,0,-3,-1,0,-2,-1,7,NAN
-3,-1,-2,-4,-3,-2,-2,-3,NAN
2,0,1,-1,-2,-2,0,-2,NAN
-3,-1,-2,-1,0,0,0,-6,NAN
-8,-3,-3,-2,0,-1,-1,-2,NAN
16,1,0,0,1,-1,0,6,NAN
-1,-1,-1,0,-3,-1,-1,-4,NAN
-6,-1,-2,-3,-2,-3,-1,1,NAN
-2,-2,-2,-3,-3,-1,-2,-9,NAN
-4,-1,-1,0,0,-2,0,-2,NAN
2,-1,-3,-1,0,-1,-2,-4,NAN
1,-2,-2,-1,-1,-2,-2,1,NAN
0,-2,-3,1,-1,1,0,-3,NAN
-3,0,1,-2,0,-2,-3,1,NAN
-2,-2,-2,-1,0,-2,0,0,NAN
-2,0,-1,-1,0,0,0,-4,NAN
6,0,0,-1,-4,-3,-1,11,NAN
-12,0,0,-3,-2,-1,-4,-9,NAN
3,-2,-1,-2,-1,-1,0,0,NAN
-9,-2,0,0,-1,0,0,-3,NAN
-1,-4,-3,-2,0,-1,-3,-7,NAN
0,0,0,0,-3,-3,1,3,NAN
1,0,1,-1,0,0,0,3,NAN
2,0,0,0,1,-1,2,0,NAN
-11,-2,-1,-3,0,-1,-4,-1,NAN
5,0,-3,-3,-1,-2,-3,2,NAN
-5,-3,-2,0,-1,0,0,-4,NAN
-2,-1,-3,-2,-3,-1,-3,1,NAN
-1,-1,3,2,2,-1,1,-3,NAN
-5,-3,-3,-1,-3,-1,-1,-11,NAN
7,0,4,-2,-1,-2,-1,7,NAN
1,0,-1,-1,-3,-3,0,8,NAN
-10,-2,0,1,-1,-1,-2,-9,NAN
1,-2,-2,-1,-3,-1,-1,-1,NAN
-6,0,-3,-1,0,-3,0,-10,NAN
-2,-3,0,-1,-1,-2,-2,-2,NAN
4,0,1,-2,-2,-1,-1,-2,NAN
-1,-2,1,0,0,2,0,1,NAN
-2,-1,-3,-2,-2,-1,-4,-1,NAN
-2,-2,0,-2,0,-1,-1,-2,NAN
4,0,-4,-1,-2,-2,-2,3,NAN
-3,-3,1,-1,-1,0,-1,-1,NAN
-3,0,-4,1,-1,-2,0,-3,NAN
-2,-2,-3,-1,-1,-1,-2,-3,NAN
2,1,3,-1,-3,-2,1,4,NAN
0,0,-2,-3,1,0,-2,4,NAN
0,0,-4,-2,-1,0,-1,-2,NAN
-7,-4,2,0,-2,-1,-1,-10,NAN
1,-2,-2,1,0,-1,1,0,NAN
3,-1,-3,-1,0,-1,-1,1,NAN
-3,0,3,1,-1,-1,1,1,NAN
2,0,-1,-1,-1,2,-2,3,NAN
-14,-1,0,0,-1,0,0,-6,NAN
6,0,-2,0,-2,-2,-5,5,NAN
-6,-2,-1,-1,0,-1,-1,-12,NAN
-12,0,1,1,-2,-1,-1,1,NAN
22,0,-1,0,-2,-3,0,19,NAN
0,-1,1,1,0,0,0,-4,NAN
-11,-1,0,-3,-2,-1,-1,2,NAN
16,-1,1,0,0,-2,0,-10,NAN
-8,1,-3,0,1,1,0,19,NAN
-12,-1,-2,-3,-2,-3,-2,-8,NAN
24,-1,0,-3,-1,2,0,-7,NAN
-11,-1,-3,-1,-1,-2,-2,3,NAN
-9,-4,-1,-3,-3,-1,-6,-11,NAN
-7,-1,-1,1,-2,0,0,8,NAN
0,-3,-1,1,1,-1,-1,-6,NAN
17,1,-4,-2,1,1,2,14,NAN
-1,0,2,-2,1,-1,-2,-19,NAN
1,-1,2,-2,-4,-2,-3,-1,NAN
-15,-1,-4,-2,-1,-1,-2,25,NAN
-2,-1,-2,-1,0,-1,-3,-15,NAN
8,-2,-3,0,0,-1,-2,-3,NAN
-12,-3,-2,-1,0,-1,-3,-24,NAN
3,0,-1,1,-1,1,-1,2,NAN
9,-1,1,-3,-3,-1,-1,12,NAN
-10,-1,-5,-2,-1,-1,-1,-11,NAN
2,-2,-1,-2,-3,-1,2,2,NAN
4,-1,2,0,-1,0,1,-2,NAN
-12,0,1,-1,0,-2,0,-1,NAN
1,-2,-2,-3,-2,-4,-1,-10,NAN
5,0,1,-1,0,2,-1,7,NAN
-6,3,1,-1,-1,-1,-1,3,NAN
4,0,-7,-2,-2,-1,-2,-1,NAN
6,2,5,2,-1,-1,1,7,NAN
8,-2,-4,-1,0,-2,0,9,NAN
-10,-4,0,-1,-2,-2,-3,-2,NAN
-7,-2,-3,-1,-3,-1,-2,-10,NAN
1,-2,-3,1,1,2,-1,0,NAN
-6,-2,-2,0,-1,0,-1,-7,NAN
5,0,-1,-2,-3,-1,0,5,NAN
0,-2,-4,-1,0,0,-1,0,NAN
3,1,0,-1,0,-1,1,6,NAN
-9,0,3,0,0,0,0,-9,NAN
0,-2,-4,0,1,-1,-2,0,NAN
0,1,1,-2,-2,0,0,-10,NAN
-2,-3,-2,-1,-1,-1,-3,6,NAN
4,-1,-1,-2,0,-2,-2,-3,NAN
-13,-2,0,-2,-3,-3,-1,-11,NAN
9,-1,0,1,-1,0,-1,9,NAN
-9,-3,-1,-2,-1,-1,-2,-12,NAN
-2,0,-3,-2,-2,-1,0,2,NAN
5,-1,-3,-2,0,-1,0,0,NAN
-6,-3,-1,1,0,1,1,1,NAN
-7,2,1,0,-1,-1,0,-9,NAN
2,1,5,1,-1,0,1,7,NAN
-8,-1,0,-1,-2,-1,-3,-10,NAN
0,-2,-1,-2,0,0,0,-7,NAN
3,-3,-5,-1,-1,-2,0,7,NAN
1,-1,-1,0,1,-1,0,4,NAN
2,-2,0,-1,0,1,0,-2,NAN
-4,-2,1,0,-2,-3,-3,0,NAN
-2,0,-1,-2,-1,1,0,-2,NAN
5,-1,0,0,-2,0,-2,-7,NAN
-7,1,0,-1,0,-1,-1,5,NAN
3,0,-1,0,-1,-1,-1,7,NAN
1,-2,-3,-3,-3,-2,1,-7,NAN
3,-2,-2,-1,0,-1,-1,2,NAN
0,-1,-2,0,0,-1,-2,-7,NAN
-2,0,1,-4,-3,-1,-2,-4,NAN
0,-2,-2,-1,-1,-1,-2,-5,NAN
-11,0,-5,-4,-1,-1,0,-2,NAN
15,1,-5,-1,1,-1,0,25,NAN
-7,-2,2,-1,0,-1,-3,-9,NAN
2,1,2,-1,-2,0,0,-3,NAN
-5,0,-4,-2,-3,-4,-2,-7,NAN
-1,-4,-4,-1,-3,-1,-2,-5,NAN
1,0,1,0,0,-3,-3,2,NAN
-6,-3,-2,-2,0,-3,-9,-4,NAN
2,-2,0,0,1,2,4,2,NAN
-7,-1,3,-1,-1,-1,-1,-3,NAN
14,-1,-5,-1,-2,0,1,0,NAN
-9,-3,0,-2,-1,0,0,3,NAN
2,1,-1,-2,-2,-2,-1,-5,NAN
3,-1,2,-1,-1,0,0,13,NAN
-14,1,2,-2,0,0,0,-13,NAN
2,-2,-5,-1,0,-1,-1,-4,NAN
0,-1,-2,0,0,1,-2,3,NAN
3,0,3,0,-2,-3,-1,-8,NAN
-6,-1,-2,-1,-3,-1,0,2,NAN
4,1,2,1,-1,2,1,-1,NAN
1,-1,-2,-3,-1,-2,-1,-2,NAN
-5,-2,-2,1,1,-1,-2,-10,NAN
-6,-1,0,-1,0,-2,-2,9,NAN
15,1,1,-3,-1,0,1,1,NAN
-2,-3,0,-1,0,0,-3,0,NAN
1,-1,-1,-2,0,-1,0,-4,NAN
-8,-2,0,0,0,-2,-4,-8,NAN
0,0,0,0,-2,-2,5,15,NAN
-2,-1,-1,-2,-1,-3,-3,-2,NAN
0,0,-1,1,-2,0,0,-1,NAN
-3,-3,-3,-1,0,1,1,-7,NAN
-4,0,-1,3,-1,-1,-4,-10,NAN
5,-1,-1,-3,-1,-1,-2,1,NAN
-7,0,-2,-2,-1,-3,0,-3,NAN
7,-1,-3,-4,-1,-1,0,2,NAN
-1,1,2,-2,0,0,-3,-1,NAN
4,-1,-3,0,0,0,-1,5,NAN
-6,-1,0,0,0,-2,-3,-9,NAN
0,-2,-1,-2,-3,-2,0,-2,NAN
-6,-4,-4,-2,0,1,-1,1,NAN
1,1,1,-1,-1,-2,0,6,NAN
6,-2,-2,-3,-1,-1,-4,1,NAN
-3,-2,-3,-1,-1,-1,0,1,NAN
-1,1,-1,1,-1,-2,-4,-12,NAN
-3,0,-1,0,-1,0,4,-1,NAN
-14,-4,-4,-2,-2,1,-3,-5,NAN
4,-2,-2,-2,-2,-1,-1,1,NAN
-3,-4,-3,-3,-2,-4,-3,-4,NAN
1,-3,-4,1,2,-1,-2,5,NAN
3,0,4,-1,0,0,3,-3,NAN
-1,1,0,1,1,2,-3,2,NAN
-2,-3,-3,-1,-1,-1,-2,-1,NAN
-1,1,2,-2,-1,-2,-2,-9,NAN
-1,-2,-2,-3,-1,-2,0,13,NAN
-4,-1,0,0,-1,-2,0,-4,NAN
-7,2,-2,0,-2,-1,0,0,NAN
7,1,1,0,-2,-2,0,4,NAN
-2,-2,0,-1,-2,-1,-3,-9,NAN
1,0,0,-3,-1,-1,-3,0,NAN
-3,-3,0,-4,-1,0,1,4,NAN
-5,-3,-3,-1,-3,-4,-3,-6,NAN
-1,-2,-2,-2,-3,-1,-2,-2,NAN
-1,-1,-1,-1,-2,-1,0,3,NAN
1,-2,3,0,1,-3,1,-1,NAN
-3,-1,-3,-1,-2,1,-3,-7,NAN
6,1,-7,0,-1,-1,-1,0,NAN
-3,-1,2,0,-1,0,-2,-6,NAN
-1,-1,-1,1,0,1,3,11,NAN
0,0,-1,-3,-1,0,-2,1,NAN
3,0,0,-3,0,-1,-2,-6,NAN
-8,-2,-3,-1,1,0,0,-2,NAN
2,0,4,0,-1,-2,-2,-8,NAN
-5,-3,2,-1,-2,1,0,0,NAN
-5,0,-2,-1,1,0,3,-2,NAN
-3,0,-2,0,0,-1,1,3,NAN
11,-1,-2,-4,-2,0,0,-1,NAN
-3,-3,1,-1,-2,-3,-1,3,NAN
1,-1,-4,-2,-1,-3,-4,-9,NAN
5,0,0,-1,0,-2,-3,0,NAN
-10,-3,-2,-2,-1,-1,-2,10,NAN
-1,0,-4,0,0,-1,1,-6,NAN
3,-2,1,-3,-2,0,0,0,NAN
-3,-1,1,-1,-1,-2,-3,-1,NAN
0,0,-3,-2,-1,-1,-3,-3,NAN
-11,-2,1,-2,-4,-1,-1,-5,NAN
-5,-1,-1,1,-1,-1,-1,1,NAN
5,0,-1,-3,-3,-1,-1,-2,NAN
-1,-1,-1,1,1,0,1,6,NAN
-3,1,-1,-2,-1,1,1,-5,NAN
-4,2,2,0,1,0,-2,-7,NAN
2,-2,-2,-1,-4,-3,-2,2,NAN
4,0,-2,1,-2,-1,-1,6,NAN
-1,-3,-3,-2,-1,-4,-3,-4,NAN
-6,1,-2,-1,0,1,1,0,NAN
9,0,0,-2,-2,-2,-2,-9,NAN
-2,-1,-2,-2,1,-1,-2,2,NAN
-5,-1,-4,1,-1,0,-2,-1,NAN
4,-1,3,-1,-1,0,-2,-1,NAN
-5,-4,-2,0,0,-1,-2,2,NAN
-2,0,1,-2,0,-1,3,-4,NAN
3,-2,1,-2,-1,-1,-2,-1,NAN
1,-2,-2,-1,-1,0,-3,1,NAN
-2,-1,-2,-1,-1,-3,0,-3,NAN
-14,-2,-2,-2,-3,-2,-5,-11,NAN
1,-1,2,-2,0,0,1,13,NAN
4,1,2,0,-1,1,-1,3,NAN
2,-2,-1,-3,-2,-1,1,1,NAN
1,1,-1,0,-1,0,-4,-3,NAN
-10,-3,1,-1,-2,-3,-3,-11,NAN
-5,-3,0,-2,-2,-1,-1,3,NAN
0,-1,1,-1,-2,0,-1,-5,NAN
3,-1,-2,-2,-2,-1,-1,-3,NAN
0,0,-1,0,-2,-2,-1,-5,NAN
1,0,-2,0,-1,-1,1,0,NAN
-2,-2,-1,-2,-3,-3,-2,2,NAN
-6,-1,-1,0,-1,1,-1,-9,NAN
-10,0,-1,-1,-1,1,-1,-2,NAN
16,-1,-3,0,0,-1,0,20,NAN
-6,-1,2,2,1,0,-2,-3,NAN
1,-3,-1,-1,-2,-3,1,1,NAN
3,-2,-5,-4,-1,-1,-3,-5,NAN
-1,-1,4,0,-3,-3,-1,-6,NAN
-14,-1,0,-2,1,-2,0,0,NAN
-1,-1,-1,0,1,-1,-3,-3,NAN
3,2,-2,0,-1,1,0,4,NAN
-2,-2,-4,-1,-3,0,0,-4,NAN
9,-3,0,0,0,1,2,0,NAN
-18,-1,0,-2,-1,-1,-1,-10,NAN
5,0,-2,-2,-2,-3,-1,1,NAN
0,1,0,-1,0,0,-1,9,NAN
-1,1,-1,-1,-2,0,0,-4,NAN
4,-2,-1,1,-2,-1,0,3,NAN
-1,0,-2,0,1,-1,-1,-5,NAN
-4,-4,-2,-2,-1,-2,-3,-6,NAN
-3,-1,-2,-2,0,-1,0,0,NAN
4,0,-1,-1,-1,-1,-1,0,NAN
-10,-2,2,1,1,0,0,1,NAN
-4,0,0,0,1,-1,0,-10,NAN
2,-1,-1,-4,-2,-1,-3,4,NAN
6,-1,2,2,0,-1,1,-1,NAN
-2,-3,-2,-1,-1,-1,-1,0,NAN
-5,-1,-3,-2,-1,-2,0,-2,NAN
-1,0,0,1,0,-1,-1,-5,NAN
0,-1,-5,-5,-1,-1,0,13,NAN
4,1,-1,-2,-1,0,-1,-9,NAN
0,-1,0,-1,-1,-2,-2,-3,NAN
-9,-2,-3,0,-1,-1,-2,-1,NAN
1,-1,0,0,0,-1,-1,-3,NAN
2,-1,-2,-1,-4,-2,-1,2,NAN
-4,0,-2,-1,-2,-3,-2,-2,NAN
4,0,-1,2,1,2,2,-1,NAN
-3,-3,-1,-1,1,1,-3,-2,NAN
-6,-2,0,-1,-1,0,-1,3,NAN
-3,-1,-1,-2,-2,-1,1,-3,NAN
6,0,-3,-1,-3,-2,-2,6,NAN
-4,-1,0,-1,-1,-2,-1,-8,NAN
2,0,0,-2,-1,-2,-2,-8,NAN
1,-2,1,-1,1,0,2,12,NAN
-1,-2,-2,-1,-2,-2,1,-4,NAN
4,0,-2,-3,-2,-1,-3,-3,NAN
-9,-4,0,-1,-2,-3,-3,1,NAN
-2,-2,-2,0,-1,0,-2,-9,NAN
-1,-1,-4,-4,-3,1,-2,2,NAN
-2,-2,-1,0,-3,-1,-2,-5,NAN
-2,-1,0,-3,-1,0,1,-4,NAN
2,-3,-3,-2,-3,-2,-2,1,NAN
-2,-1,-1,0,-2,-1,-2,-1,NAN
-2,-2,-1,-3,-2,-2,-1,-4,NAN
4,0,1,-1,-1,-1,1,5,NAN
-5,-1,-2,-1,-1,0,-2,-6,NAN
-4,-2,2,-1,-1,0,-2,-7,NAN
1,-2,-1,-1,-1,1,3,6,NAN
5,0,0,1,0,0,-1,7,NAN
-2,-1,-1,-1,-2,0,-3,-5,NAN
-3,-2,0,0,-1,-1,1,0,NAN
1,-1,-1,-1,0,0,-2,-5,NAN
2,0,-4,-2,1,0,0,0,NAN
0,-1,-1,-2,-4,-2,0,4,NAN
3,1,0,-1,1,-1,0,2,NAN
2,2,-1,-3,-2,-2,-1,-1,NAN
0,-1,-2,-2,-1,-3,-3,-1,NAN
-6,-3,-1,-1,0,-1,0,-5,NAN
0,-2,-3,-2,-2,-2,0,1,NAN
-3,-1,2,0,-2,-1,0,-1,NAN
9,2,1,0,-2,-1,0,16,NAN
-8,-3,-2,-2,-1,-2,-2,-8,NAN
-5,0,-2,-2,-1,1,-2,-1,NAN
3,-1,-2,-1,-1,-2,-2,-4,NAN
-6,-3,-3,-1,-1,-1,-1,-4,NAN
8,0,-2,0,1,-1,-3,4,NAN
-2,0,0,-3,-1,-2,-3,0,NAN
-6,-2,-1,-2,-3,-2,-2,-4,NAN
-1,-3,1,-2,-1,0,-2,-6,NAN
3,1,-2,-1,-1,1,2,3,NAN
-2,-1,1,-1,0,-1,1,-2,NAN
-2,-1,-2,-2,-1,-2,0,1,NAN
-3,-2,-2,0,-2,0,0,-5,NAN
0,-1,0,1,-1,-1,1,-8,NAN
0,-2,-3,-4,-1,-1,-3,5,NAN
1,1,1,0,0,-1,-1,6,NAN
-3,-2,-2,0,-1,-2,-1,-8,NAN
-1,-1,-2,-1,0,-2,2,-1,NAN
1,-1,-2,-1,1,-2,0,-1,NAN
1,-1,2,-3,-3,-1,-1,-1,NAN
-3,0,1,-1,-1,-2,0,-2,NAN
0,1,1,-1,-2,0,-1,-1,NAN
7,0,-2,0,-2,0,-1,2,NAN
-7,-3,-4,-2,0,-1,-2,-2,NAN
0,1,2,0,-1,-1,-3,1,NAN
0,-2,-1,0,-3,0,-1,0,NAN
-2,1,-2,-1,-1,-1,0,-2,NAN
-6,-3,3,0,-1,-1,-1,-10,NAN
3,-1,-1,-1,-2,0,0,5,NAN
-5,-2,-4,0,-2,0,-1,4,NAN
1,0,-1,0,-2,-2,-3,-1,NAN
1,0,-2,2,4,1,2,5,NAN
3,-1,-2,-5,-1,-1,-3,-7,NAN
-10,-4,-1,-1,-1,-3,-1,1,NAN
-2,0,-2,-2,-2,1,-1,-3,NAN
3,0,-2,-2,-4,0,-2,-6,NAN
-6,-3,-3,1,1,-1,-1,3,NAN
6,2,0,-3,1,0,0,-2,NAN
-2,-4,-1,0,-1,-1,-1,3,NAN
-5,-1,1,-1,-2,-3,-1,3,NAN
-5,-1,1,-1,-2,0,-3,-7,NAN
2,-2,-5,-2,0,-2,-5,-3,NAN
-4,-1,2,0,-1,-3,-1,-8,NAN
6,1,-4,-1,0,-1,0,17,NAN
-2,-1,-3,-2,0,0,0,-7,NAN
-2,-2,0,-3,-1,-2,0,-4,NAN
3,1,-3,-3,-2,-1,-1,1,NAN
-1,-1,-1,1,-2,0,-2,-4,NAN
2,0,-1,0,-2,-3,0,1,NAN
2,1,-1,1,0,0,0,2,NAN
-13,-3,-2,-2,-2,-1,-1,-7,NAN
-5,-3,-2,-1,-1,-1,-1,-2,NAN
3,1,-1,0,0,-1,2,7,NAN
6,0,3,0,1,-1,1,-5,NAN
-10,-1,1,-3,0,-4,-4,-1,NAN
-5,-3,-1,0,-2,1,-1,-2,NAN
1,-2,1,-1,-2,0,-2,-8,NAN
0,-3,-2,0,-1,-3,-2,3,NAN
8,0,-4,-2,-1,-1,-2,8,NAN
-4,-2,-3,1,0,-1,-1,-5,NAN
-1,-3,-1,1,0,-1,-1,-4,NAN
-3,-2,1,-1,-1,-1,-2,-3,NAN
0,-1,-3,0,0,0,-1,-1,NAN
7,2,-4,-3,-2,-4,-2,-1,NAN
-12,-5,-1,-1,-2,-1,0,-3,NAN
0,1,3,-1,-3,-3,-1,2,NAN
3,0,0,0,0,-1,1,0,NAN
-1,0,0,-5,-1,-1,0,0,NAN
-4,-1,1,0,2,-2,-1,-1,NAN
0,2,0,-1,1,-1,-3,-2,NAN
0,0,1,2,0,2,1,-1,NAN
-4,-2,0,-2,1,0,-1,-7,NAN
1,-2,-3,-2,-2,0,1,16,NAN
0,-2,-4,-2,-2,-1,-1,2,NAN
-6,-3,-3,-1,-1,0,-1,-10,NAN
5,-1,-2,0,-1,0,0,-1,NAN
-2,0,-3,-2,-2,0,-2,-5,NAN
-8,-6,-4,-2,-2,1,-1,3,NAN
7,0,0,-2,-2,-1,-2,-3,NAN
-5,-2,3,-2,-1,-1,-2,-3,NAN
2,1,-1,-1,-1,-2,1,0,NAN
-3,-1,-2,-2,-3,1,0,-3,NAN
-3,-2,1,-3,0,-1,-2,0,NAN
0,-3,-4,-1,0,-4,-1,0,NAN
1,0,1,0,-1,0,-2,-3,NAN
4,1,-1,0,0,0,0,-6,NAN
-7,-4,1,-1,-2,-3,0,-2,NAN
2,2,2,-1,-1,-2,1,20,NAN
6,-2,-2,-1,-2,-1,0,-7,NAN
-7,-2,1,-1,0,-1,1,-6,NAN
1,1,-2,-3,-2,0,-1,-1,NAN
0,-2,-2,1,0,0,0,-3,NAN
0,-1,-1,-2,-1,-2,-1,0,NAN
5,0,-5,-1,-2,1,-1,1,NAN
-1,0,1,2,0,-2,0,0,NAN
-5,-1,-2,-3,-2,-2,-4,-5,NAN
0,-2,-2,-1,-1,-3,-3,1,NAN
0,-2,-1,-2,-1,-2,-3,-2,NAN
1,0,-3,0,1,0,1,1,NAN
-2,2,-3,-2,0,1,-1,-3,NAN
-2,-1,3,0,-1,0,-1,-4,NAN
-3,0,-2,-1,-3,-2,-2,1,NAN
0,0,-3,-1,-3,-3,0,-1,NAN
10,-3,-5,0,-1,0,2,-2,NAN
-10,1,-2,-1,1,-1,-1,9,NAN
-2,-2,0,-3,0,0,0,-3,NAN
-4,-1,1,-3,-3,-1,-4,-4,NAN
-7,-2,-3,-1,-3,0,-2,-4,NAN
3,1,0,-1,-2,1,1,-2,NAN
-4,-1,-2,1,1,-2,0,-1,NAN
5,-4,-1,-2,-1,-1,0,6,NAN
1,0,0,-1,-3,-4,-3,-5,NAN
-7,-3,1,0,-1,0,1,-4,NAN
2,2,0,0,-1,-2,-1,2,NAN
-1,-3,-2,-2,0,-1,-1,-5,NAN
-3,-3,-2,-2,-2,-1,-1,-3,NAN
3,-2,-8,0,-1,-1,-4,-1,NAN
-2,-2,2,0,-1,-1,0,-3,NAN
-1,1,-2,-1,1,-1,0,1,NAN
5,0,2,0,-1,0,0,13,NAN
-14,-2,-4,-3,-2,-3,-2,-7,NAN
0,0,-1,0,0,1,-3,-2,NAN
1,-2,-2,0,-1,-1,2,-3,NAN
-2,-1,0,-2,1,-1,0,-6,NAN
5,0,-1,-4,-1,-1,-1,1,NAN
1,-3,-3,-3,-2,0,-2,2,NAN
-4,2,-1,0,1,1,-1,0,NAN
-1,-2,-1,1,-1,-3,1,2,NAN
2,0,1,-2,-2,1,1,2,NAN
-4,-2,-3,-1,-2,-3,1,-2,NAN
0,0,6,0,-1,1,-3,-2,NAN
-6,0,-1,-1,-1,-2,-2,-6,NAN
4,2,-3,1,1,0,0,1,NAN
-7,-4,0,-2,-3,-2,-1,-3,NAN
-4,-2,-2,-1,-1,-1,-1,10,NAN
0,-1,-2,-2,-2,1,-1,-7,NAN
3,0,3,-2,-5,-3,-5,-2,NAN
5,1,-1,-2,0,0,2,-2,NAN
-9,-3,-7,-2,-1,-4,-3,-4,NAN
-2,0,2,0,0,-1,-2,-3,NAN
-2,-1,-2,-1,0,-1,-1,-1,NAN
2,0,-1,0,0,0,-1,0,NAN
-2,-1,-1,0,-2,-2,-3,-1,NAN
-1,-1,-1,-2,-2,-1,-2,-1,NAN
1,-2,-2,-2,0,-1,-1,-3,NAN
-1,-3,-2,-2,-2,-3,0,-1,NAN
-4,0,-3,-1,-1,-1,-1,-4,NAN
-1,0,0,-2,1,-1,2,-1,NAN
4,-1,-2,0,-2,-1,3,15,NAN
-3,-2,-2,-1,-1,-2,-3,-5,NAN
-3,0,-1,-1,-1,-1,0,-6,NAN
0,-3,-4,0,-2,0,-2,-5,NAN
-6,-2,-1,-2,0,0,-1,-5,NAN
1,-1,3,-1,-2,-1,-1,3,NAN
0,0,-1,-1,0,-2,-2,-1,NAN
-2,-3,-1,-3,-1,-2,-4,0,NAN
-3,-3,-2,-1,-3,-2,-2,-5,NAN
-3,0,0,0,0,0,0,1,NAN
2,-1,-2,-2,-3,0,0,1,NAN
-1,1,1,0,0,1,-2,3,NAN
0,0,-6,0,-1,0,-1,-1,NAN
-5,-1,4,-2,-4,-3,1,-1,NAN
2,-2,-3,0,-1,0,-1,-1,NAN
2,-1,-2,-1,0,-1,-1,1,NAN
-3,-2,1,-2,0,-3,-1,-6,NAN
0,3,-1,-2,0,0,-1,1,NAN
2,0,0,-2,-1,0,-1,2,NAN
-1,-5,-4,-3,-3,-3,-1,-1,NAN
-4,0,1,0,0,-1,0,-4,NAN
2,-1,-4,-1,0,1,-1,1,NAN
-1,0,2,0,-1,-2,-2,0,NAN
1,1,-2,-3,0,-3,-1,-2,NAN
-7,-2,1,-3,-2,-2,-1,-1,NAN
-4,-1,-7,-2,0,0,-2,-6,NAN
5,0,-1,-1,-1,-1,-1,-1,NAN
-7,-1,-3,0,-1,0,1,15,NAN
2,-3,-3,0,-2,0,0,-5,NAN
-1,-1,0,-2,-1,-1,-3,-4,NAN
4,-2,-2,-1,-1,0,1,-6,NAN
-6,0,-2,-2,0,0,-1,-1,NAN
