C1,C2,C3,C4,C5,C6,C7,C8,Marker
-3,-3,-2,-5,-3,-1,2,0,NAN
3,3,1,0,0,2,2,0,NAN
-1,-1,-1,0,1,-2,-2,-1,NAN
0,1,2,0,-1,0,1,3,NAN
2,1,1,0,0,0,2,3,NAN
0,-1,-1,-2,-2,0,-1,-2,NAN
-4,-2,0,-2,0,-1,0,-1,NAN
-1,-7,-5,-3,1,-3,-7,-3,NAN
3,1,3,0,-1,-2,4,5,NAN
-1,1,-6,-1,-3,-3,1,1,NAN
-1,-1,-1,-2,-2,-1,0,1,NAN
1,0,-4,0,-1,0,2,-2,NAN
-3,-7,-1,-1,0,-2,-10,-6,NAN
1,0,1,-2,2,1,5,2,NAN
-2,-3,1,0,0,-1,-1,-2,NAN
-2,-1,-2,-2,-3,-5,0,2,NAN
1,0,-2,-1,-2,0,-4,-2,NAN
-7,-4,-1,-1,-1,0,-7,-6,NAN
3,-1,-3,0,1,5,5,4,NAN
0,1,0,-2,-2,-2,-3,-1,NAN
-2,1,-6,1,0,0,-2,0,NAN
-1,2,2,-1,0,-3,-2,-1,NAN
-2,-3,1,-1,-2,-2,-3,0,NAN
-4,-5,-12,-3,-1,-2,-2,-2,NAN
-3,1,4,-1,-1,1,2,-2,NAN
0,-1,2,1,1,0,2,0,NAN
-1,0,-1,-2,-2,-2,-3,-4,NAN
0,-1,-4,-3,1,0,1,2,NAN
0,-1,-2,0,1,1,2,-1,NAN
-1,-3,-2,-2,-2,1,2,0,NAN
-3,-2,-1,-1,0,1,1,-3,NAN
-1,-1,5,0,3,1,1,0,NAN
2,1,-3,-3,-1,-2,-4,0,NAN
-3,-3,-2,-2,-3,-2,2,2,NAN
-2,-3,-5,-2,-3,-3,0,0,NAN
-5,3,0,3,-1,1,-4,-4,NAN
1,-5,-4,-2,0,1,1,1,NAN
-1,1,-2,0,-2,-3,-3,1,NAN
-1,-1,-1,-1,2,-2,1,-1,NAN
1,-2,1,-1,0,0,0,0,NAN
-3,0,1,-1,-1,-2,-2,-4,NAN
-2,-1,-3,-2,0,0,1,-4,NAN
-3,-1,0,0,-2,-2,-5,-5,NAN
-1,0,1,-1,1,-1,1,-1,NAN
-1,-1,-6,-3,0,-3,-2,0,NAN
1,0,0,-2,-3,-3,-2,-4,NAN
-3,0,-4,-3,0,-3,-1,-2,NAN
-2,-5,0,-3,-2,-1,-4,-3,NAN
1,0,2,-1,-1,-4,0,0,NAN
3,0,-1,-1,0,1,-4,0,NAN
0,0,-2,-1,-3,-1,3,3,NAN
1,-1,0,-2,-4,-2,0,0,NAN
-1,-1,1,0,1,-2,-2,-3,NAN
2,3,-5,0,1,2,-1,1,NAN
0,0,1,0,-1,0,2,-2,NAN
-2,0,-1,-1,-1,1,3,3,NAN
0,0,4,-1,-4,0,2,1,NAN
0,-1,-7,-1,-1,-2,-3,-2,NAN
-4,-5,-4,-1,1,-1,-5,-5,NAN
-2,0,0,-1,-1,1,-2,-3,NAN
-2,-4,-5,-1,-1,0,2,1,NAN
-3,0,8,1,-2,-3,-4,0,NAN
1,0,-4,-4,-3,-4,1,3,NAN
-1,0,1,-1,-1,-3,-3,-1,NAN
-3,-2,0,-2,-2,-3,-4,-5,NAN
0,0,-6,-3,0,-1,-2,0,NAN
-1,-2,-2,-1,0,0,2,0,NAN
1,1,0,-3,-3,-4,-4,-3,NAN
-1,-1,-2,-2,-2,1,2,5,NAN
-2,-1,2,-1,0,-2,0,1,NAN
-1,2,1,0,-1,-1,-4,-2,NAN
0,0,-2,-1,0,-1,0,-2,NAN
-2,0,-3,-3,-2,-4,-2,-2,NAN
0,-3,1,-1,-1,-1,3,0,NAN
-2,-2,1,1,-1,-1,-4,-2,NAN
-1,0,2,2,0,-1,0,1,NAN
-1,-2,-2,-2,-1,0,-6,-4,NAN
-1,-2,0,-1,-2,-1,3,1,NAN
1,1,-1,-4,-2,-1,-1,1,NAN
-1,0,-3,-2,-2,-1,-1,0,NAN
-5,-3,1,1,0,-1,-1,-3,NAN
0,2,0,2,0,-3,-2,-4,NAN
1,-2,-2,-2,-2,-2,-3,1,NAN
1,0,1,-1,1,1,2,2,NAN
-3,-3,1,-1,1,0,0,0,NAN
-2,1,2,-1,-1,0,-3,-2,NAN
-3,-4,-2,-1,-2,-4,-7,-3,NAN
-1,0,1,1,1,3,6,3,NAN
0,-1,-3,-1,-1,2,3,0,NAN
-1,-3,-1,-3,-2,-1,-1,-3,NAN
-4,-2,0,0,0,2,2,0,NAN
-1,-3,-2,-2,0,-3,-3,-4,NAN
-1,-1,-5,-1,-1,-4,-6,-3,NAN
-3,-4,-2,-3,0,3,1,0,NAN
-2,0,-1,-2,0,-1,-4,-4,NAN
1,0,-5,-2,-1,-1,-2,0,NAN
3,2,-1,0,0,-2,-1,-1,NAN
-5,-1,-4,-1,0,0,-1,-1,NAN
-1,2,6,1,-1,0,2,-1,NAN
-8,-7,-1,-2,0,-1,-4,-3,NAN
-3,-2,-1,-2,-1,1,2,3,NAN
2,-3,-2,1,0,-2,1,2,NAN
1,1,0,-2,0,0,1,1,NAN
0,-2,-3,-1,-2,-1,2,0,NAN
-2,0,-1,1,-2,0,-4,-1,NAN
-4,-4,2,0,-2,-3,-4,-5,NAN
-2,0,-3,-1,-1,-4,-4,-3,NAN
2,1,-3,-1,-1,-3,-1,0,NAN
-4,-4,1,0,-2,0,2,-3,NAN
-1,2,-3,-1,0,1,2,1,NAN
0,-1,-4,-2,-1,0,-5,-2,NAN
-2,-2,-3,-2,-1,-4,-5,-5,NAN
1,1,2,-4,-2,-1,8,9,NAN
-4,-2,-4,-2,0,-1,-2,-3,NAN
-1,-3,-1,0,-1,0,1,-1,NAN
-1,-2,2,-2,-1,0,-5,-6,NAN
1,1,-4,-1,0,0,-1,0,NAN
1,0,-2,-1,-2,-3,-5,0,NAN
0,-1,0,0,-1,0,2,1,NAN
-1,1,3,1,-2,-1,0,-2,NAN
1,1,-2,-1,0,-3,-5,-3,NAN
1,-2,1,1,0,1,-1,1,NAN
-2,-2,-6,1,0,-1,3,4,NAN
-1,-2,3,-2,-1,0,-1,1,NAN
-4,-1,1,0,0,0,2,-3,NAN
-2,-1,1,-1,-1,-3,-7,-6,NAN
-2,0,-2,-2,-2,0,3,-1,NAN
-1,-1,-4,-2,-2,-3,-1,1,NAN
-2,0,0,-1,-2,-2,-5,-4,NAN
-2,-3,-2,-2,-3,0,-3,-3,NAN
-1,1,-1,0,0,0,3,0,NAN
-2,-1,0,-2,0,-1,-5,-3,NAN
0,-1,-1,-3,-2,0,-1,1,NAN
0,-3,0,-2,0,-2,2,1,NAN
2,1,-6,-2,-1,-2,-1,0,NAN
-5,-4,1,0,0,1,1,-2,NAN
-2,0,-4,-1,-1,-1,-3,-2,NAN
0,1,1,-2,-2,-1,1,1,NAN
2,-5,-2,-1,-1,1,-3,0,NAN
-3,-1,-1,-2,-1,-1,-3,0,NAN
-1,0,-3,-1,0,1,4,-1,NAN
1,0,4,0,2,1,1,2,NAN
-3,0,-4,-1,-2,-3,-3,-6,NAN
2,1,-3,0,-1,-1,-2,0,NAN
-1,-3,1,0,0,-3,-2,-2,NAN
-4,0,-3,-3,-2,-2,-1,-2,NAN
-2,-2,0,-2,1,0,0,-2,NAN
-4,-1,1,-1,-1,1,1,0,NAN
0,-1,-3,2,0,0,-1,0,NAN
3,-2,-1,-1,-1,-1,2,4,NAN
-2,1,2,-2,-1,-1,-4,-2,NAN
0,1,1,0,0,-1,-1,-2,NAN
-5,-4,-3,-2,-2,0,-1,-2,NAN
-2,2,0,1,-1,-1,-2,-6,NAN
-3,-2,3,-1,-2,-2,-6,-10,NAN
2,-3,-4,-1,-1,-2,1,6,NAN
1,-1,2,-1,0,0,-2,3,NAN
0,-1,0,-2,-1,-2,-1,-1,NAN
-5,-5,-4,-2,-3,-2,-3,-4,NAN
-1,-1,0,-2,-1,-2,1,-5,NAN
-3,1,0,0,-1,1,-3,-5,NAN
-2,0,-2,-2,-2,-1,2,0,NAN
-2,0,0,-1,-2,-2,-2,1,NAN
0,-1,-5,-2,0,1,1,-2,NAN
1,-3,-3,0,-1,-1,-2,1,NAN
2,-4,-3,-1,1,3,2,1,NAN
0,0,-7,1,-2,-2,1,2,NAN
-2,-1,-2,-2,-1,1,-7,0,NAN
0,-1,-2,-1,-1,0,6,1,NAN
-1,-1,2,-1,-1,1,-1,-2,NAN
-1,0,4,0,0,-2,-4,0,NAN
3,1,0,0,0,-2,-2,-1,NAN
0,0,-4,-3,-3,-2,-2,-4,NAN
2,1,-1,-1,0,-1,3,2,NAN
0,0,3,1,0,1,0,-2,NAN
-5,-1,-2,0,-2,-3,-3,-3,NAN
1,1,3,-1,-2,-3,-3,1,NAN
-1,-2,-4,-1,-1,1,1,0,NAN
0,1,-4,-5,-3,-1,-2,-1,NAN
-1,-4,0,-2,-2,0,0,-2,NAN
-5,-2,-2,-1,-2,-3,-1,-4,NAN
-3,-2,3,-1,-1,-1,-2,-6,NAN
0,1,-6,0,-1,-1,2,6,NAN
4,2,1,2,0,2,4,3,NAN
-6,-4,-2,-2,-3,2,-2,-3,NAN
-3,1,-1,1,-1,-3,-1,0,NAN
-2,-11,-2,-4,-1,-1,-2,-7,NAN
-1,15,4,-3,-3,-3,-3,-4,NAN
2,-2,-2,-2,-2,0,-1,1,NAN
-3,3,0,-1,-2,0,-3,-5,NAN
0,-4,-1,-1,-1,1,3,1,NAN
0,-3,-6,-1,-1,-2,-2,2,NAN
3,0,2,-1,1,0,1,0,NAN
-4,-2,-1,1,-1,-1,-5,-2,NAN
4,5,4,0,-1,-1,6,3,NAN
0,-6,-2,-1,-1,-1,-1,-3,NAN
-3,0,0,0,2,1,1,5,NAN
2,-14,-5,-2,-1,-2,-5,-3,NAN
-7,11,-1,0,-2,-2,-2,-3,NAN
2,0,0,-1,0,0,3,0,NAN
0,-2,1,-1,-1,-3,-4,-5,NAN
-3,-1,-3,-2,-1,0,1,1,NAN
-1,-14,-3,1,0,0,-4,0,NAN
-3,-3,6,-1,-2,-1,2,0,NAN
6,11,-1,-1,0,-1,-2,-4,NAN
-16,-6,-3,-4,-2,-4,-2,0,NAN
9,-1,-7,0,-1,0,0,-4,NAN
-2,-11,2,0,-2,1,0,0,NAN
-2,5,-2,-2,-3,-3,-2,0,NAN
9,-2,-6,-2,-2,2,2,-1,NAN
-14,-6,5,1,1,-2,-1,-1,NAN
-13,8,-2,-3,0,0,-2,-4,NAN
1,-4,4,2,2,1,-1,4,NAN
5,10,-1,-2,-3,-2,2,10,NAN
10,-8,-9,-2,-1,1,0,0,NAN
3,-7,-2,-1,0,-1,-4,-2,NAN
-1,12,-2,-4,-3,-4,-1,-7,NAN
-2,-4,6,1,0,0,2,0,NAN
5,6,2,-2,-2,-2,-2,2,NAN
-8,-10,-11,-3,-3,-3,-4,-6,NAN
8,-14,-6,-1,-1,1,0,0,NAN
4,18,1,-2,-1,4,-8,-6,NAN
-20,-15,-3,-7,-4,-6,-5,-6,NAN
9,17,3,2,0,-1,13,1,NAN
-18,-20,-8,-1,0,1,-2,7,NAN
11,5,4,1,1,-3,4,-2,NAN
-9,5,4,-3,0,5,0,-4,NAN
-40,-16,-5,-5,-2,1,-4,-8,NAN
19,1,-1,-1,-2,3,-1,-6,NAN
-25,-17,-5,0,-1,-2,-4,-8,NAN
-8,16,2,1,2,2,-2,-10,NAN
28,-5,-3,-2,-1,6,1,8,NAN
11,-10,0,-1,-3,-3,-3,3,NAN
-23,15,2,-2,-2,2,-2,-11,NAN
34,-26,-11,-1,-1,3,5,4,NAN
-4,33,14,-1,-3,-11,-4,-3,NAN
-3,-8,-4,0,-2,-3,-12,-1,NAN
-3,-8,1,0,-1,-3,-2,4,NAN
-20,-8,-12,-3,-3,-1,1,-6,NAN
23,15,10,4,1,4,0,6,NAN
-14,-3,-3,-3,-3,-4,-1,-2,NAN
35,12,7,2,1,-2,3,-6,NAN
-9,-3,2,2,1,2,4,13,NAN
-10,-7,-5,-2,2,-2,0,-3,NAN
27,-4,-4,-2,-1,-2,6,3,NAN
-58,-25,-16,-6,-4,2,-2,-7,NAN
18,8,7,6,-2,-3,-4,11,NAN
25,10,-7,-1,0,0,-3,5,NAN
14,-2,4,-1,0,1,2,-1,NAN
-21,31,-1,-3,2,-6,-3,-3,NAN
-34,-29,-10,-9,-8,-7,-6,-9,NAN
14,0,-2,-1,-2,0,-5,8,NAN
-13,-2,-1,3,1,2,7,-3,NAN
17,-6,2,-2,-5,-12,-6,-8,NAN
-9,14,2,0,2,5,2,4,NAN
-11,-11,-3,1,1,0,1,-6,NAN
21,-11,-9,-3,-2,0,-4,11,NAN
12,-9,0,1,-1,-1,5,16,NAN
-7,54,14,4,1,0,-2,-14,NAN
-20,-15,-12,-2,-2,0,-6,-22,NAN
-12,-7,3,0,-1,1,2,9,NAN
41,-9,-6,-1,-3,4,3,5,NAN
15,12,0,1,0,0,-6,-4,NAN
-3,-31,-11,-3,-5,-16,-2,-1,NAN
-21,30,6,0,2,3,-4,-6,NAN
3,-5,3,2,-1,-5,3,10,NAN
2,-6,-1,-4,0,2,-1,2,NAN
9,1,4,-2,-3,0,-3,-7,NAN
-48,-22,2,3,4,-1,1,-3,NAN
26,35,-1,3,-1,4,0,8,NAN
-26,3,-1,-2,-2,-5,-2,-5,NAN
10,-14,-2,-2,2,5,-3,4,NAN
6,-24,-10,-5,0,3,0,-5,NAN
-5,55,14,4,3,-1,5,12,NAN
19,-29,-6,-3,-4,-13,-6,-4,NAN
-34,22,-1,0,1,4,6,9,NAN
6,6,0,-4,-5,-4,-9,-7,NAN
-11,-30,-4,-1,0,8,-2,-4,NAN
15,-4,-5,-3,-2,-6,0,-7,NAN
-1,1,2,1,-3,-5,-5,1,NAN
-48,-6,-5,-3,-4,-5,3,-10,NAN
4,-19,-3,1,-1,2,-9,1,NAN
-7,14,2,-3,-3,-11,2,-1,NAN
23,-14,0,1,3,6,6,8,NAN
-3,-3,2,1,-2,-12,-2,-4,NAN
-11,2,-7,-5,-2,-3,-5,-10,NAN
7,-7,1,3,1,15,-1,-3,NAN
-20,8,2,2,1,-20,-2,-1,NAN
44,40,9,1,0,7,4,19,NAN
-20,-28,-7,-3,-2,-2,-6,-10,NAN
-32,-11,-3,0,1,2,-2,-5,NAN
19,-5,3,-1,0,7,8,9,NAN
13,17,3,1,2,4,-1,-9,NAN
7,-19,-5,-7,-5,-12,-3,-4,NAN
-28,7,5,5,6,4,-1,-5,NAN
-50,-6,-4,-3,-3,0,-4,-1,NAN
29,-3,-5,-2,0,2,0,2,NAN
8,4,8,0,1,3,2,1,NAN
19,-12,-1,-3,-2,-4,-1,0,NAN
-5,-5,-11,-6,-3,-3,2,-5,NAN
1,-17,3,4,4,9,1,-2,NAN
-5,23,-2,-2,-10,-29,-3,3,NAN
-13,17,-2,-4,-4,8,5,4,NAN
9,-4,-3,-1,0,-1,-8,-10,NAN
-19,-2,-7,-4,0,4,3,4,NAN
7,-24,-1,-2,2,8,2,-15,NAN
12,-3,-3,-3,-2,-5,0,7,NAN
25,6,8,2,2,10,1,14,NAN
-14,-7,-8,-3,-6,-20,-7,-10,NAN
-1,8,8,0,0,-2,0,-10,NAN
2,17,0,-1,-3,-2,-2,3,NAN
81,-5,-4,-3,0,9,-5,5,NAN
-48,-23,-8,-2,-5,-5,-9,-18,NAN
9,9,-11,-3,-5,-28,11,16,NAN
2,3,5,0,-1,-3,-6,-7,NAN
11,-31,-14,-4,-2,1,-3,9,NAN
-14,49,12,1,0,2,3,-4,NAN
45,-47,-12,1,2,11,-1,13,NAN
-15,25,7,2,0,2,-4,-1,NAN
-40,1,7,0,-3,-8,-2,-18,NAN
8,-1,-4,-3,-2,-4,-7,-1,NAN
-35,14,-4,-1,3,11,-3,-16,NAN
46,-9,2,2,-1,-5,-1,3,NAN
-48,-21,-12,-6,-4,-4,-8,-17,NAN
13,10,1,-1,-2,6,1,11,NAN
-3,-13,-2,-2,1,7,-3,4,NAN
0,-25,-8,-8,-10,-5,2,3,NAN
7,-9,-4,-2,-6,-24,-6,-9,NAN
5,53,5,-1,-1,4,1,-2,NAN
-30,0,0,-2,1,6,-4,-6,NAN
3,-8,-7,-3,3,23,-2,2,NAN
-5,-20,-4,0,-6,-36,-2,0,NAN
15,13,3,1,1,4,12,-12,NAN
1,-16,2,-2,-4,-9,-3,22,NAN
36,28,-2,2,0,-3,-8,8,NAN
4,-6,3,1,0,12,-1,-6,NAN
-8,-32,-6,2,4,-4,6,9,NAN
-16,13,4,-3,-1,1,-6,-18,NAN
-9,-24,-9,-4,-3,-1,5,3,NAN
-32,4,-1,2,1,9,-2,-4,NAN
13,7,1,-3,-4,-14,-8,-2,NAN
25,-4,6,2,3,12,-3,-9,NAN
-56,-14,-7,-3,-4,-9,-5,5,NAN
83,23,9,-1,0,0,2,15,NAN
-95,-31,-4,-2,1,11,0,-15,NAN
3,5,-3,-4,-4,0,1,-7,NAN
6,-17,5,4,3,-1,2,-7,NAN
-36,42,-3,-2,-1,5,-2,-11,NAN
69,-32,-1,-1,-1,-1,1,24,NAN
-60,-19,-5,3,1,-10,-9,-14,NAN
78,27,9,0,2,1,11,13,NAN
-37,-19,-4,-1,0,10,5,0,NAN
33,-2,-4,-5,-4,-13,-8,2,NAN
-33,1,-4,0,1,7,0,-10,NAN
-5,-4,0,1,4,10,1,-7,NAN
-5,-13,-5,-2,-2,-3,2,-4,NAN
3,11,0,0,-4,5,2,-8,NAN
7,-17,-2,-5,-4,-4,1,2,NAN
-20,27,7,8,5,0,-5,2,NAN
11,6,3,-1,-2,-10,-1,4,NAN
-20,1,5,1,2,1,2,-1,NAN
17,25,4,0,-1,1,2,3,NAN
-23,-23,-15,-5,-2,6,7,-5,NAN
-2,4,5,1,2,5,4,2,NAN
9,-10,-2,3,3,1,-2,7,NAN
-30,-22,-7,-5,-6,-12,-6,-5,NAN
7,52,2,2,-1,-3,1,2,NAN
0,-5,3,2,3,3,-4,2,NAN
-34,-14,-6,-4,-3,1,1,-14,NAN
45,7,0,-1,2,6,-7,10,NAN
-23,-46,-7,-6,-6,-10,-7,-6,NAN
-7,26,7,-4,-4,12,4,-3,NAN
-19,-2,5,2,3,1,-1,-6,NAN
15,9,3,0,-1,-9,4,22,NAN
-5,-10,-3,-3,-5,-18,-8,-13,NAN
-26,-18,-10,-1,1,5,-1,-5,NAN
5,-13,-10,-7,-7,-12,-7,-11,NAN
14,33,3,4,3,5,9,10,NAN
1,-23,-3,-3,1,-3,1,-11,NAN
-4,-3,4,5,4,11,0,0,NAN
-3,-6,2,-2,-3,-13,-2,-5,NAN
34,-16,7,0,-6,4,1,18,NAN
-4,16,0,-2,2,6,1,-5,NAN
-20,11,-3,-4,-9,-21,-9,-23,NAN
18,-10,-3,-1,0,3,-1,2,NAN
-22,-2,-1,-4,-2,3,-5,-16,NAN
45,-33,-9,0,-1,-1,2,10,NAN
13,16,4,0,1,0,-1,-8,NAN
8,7,-2,-1,-2,-6,1,15,NAN
-8,4,-5,-2,-1,-1,-1,-5,NAN
-26,-5,-7,-8,-4,0,-6,-7,NAN
9,-10,18,10,5,16,-1,-2,NAN
24,33,6,0,-4,-24,-1,1,NAN
-41,7,0,1,2,-1,3,-4,NAN
5,-9,3,-3,-1,0,-5,-7,NAN
35,-12,-9,1,-1,-4,-8,0,NAN
16,21,7,0,2,10,16,6,NAN
4,-13,-1,0,2,0,-4,-10,NAN
-5,6,3,1,-3,-7,3,4,NAN
-16,-5,-14,-9,-3,0,-2,-3,NAN
34,-34,10,7,6,26,0,9,NAN
-35,82,3,-5,-12,-55,-17,-11,NAN
6,-10,-4,-1,2,11,8,-7,NAN
-9,-4,0,-3,-2,-5,4,6,NAN
8,-20,-7,-2,3,21,2,-9,NAN
13,-13,-4,1,0,0,-1,-3,NAN
-16,14,7,0,-1,-4,-7,0,NAN
18,9,-6,-3,-2,-7,-4,-3,NAN
-27,6,-6,-4,-1,-3,-5,6,NAN
43,-29,-6,-1,0,7,2,-1,NAN
-23,8,5,3,1,-3,-2,4,NAN
12,-13,-6,-1,2,7,3,-6,NAN
-25,20,-4,-1,-9,-24,-7,-13,NAN
-8,-11,9,2,2,11,0,-5,NAN
5,-28,-2,-1,-2,-1,-6,2,NAN
10,3,-4,-4,-4,-3,3,-13,NAN
-20,-12,-1,-1,-1,0,0,1,START_TOUCHING
20,23,-2,-1,-7,-6,6,16,START_DRAW
-13,2,-1,-1,-1,2,0,-2,NAN
-52,-31,-3,-2,-3,-2,-3,-1,NAN
14,-4,-4,-3,-1,6,-13,-6,NAN
6,5,-3,1,-2,-5,0,-1,NAN
5,-9,0,-2,-4,-6,0,5,NAN
-6,17,3,3,0,-11,-4,16,NAN
-3,-1,-11,-10,-8,-4,-5,-8,NAN
8,-33,3,6,7,16,-5,-5,NAN
5,38,11,6,2,-2,6,-2,NAN
-7,7,-2,-4,-2,0,-3,0,NAN
-18,17,2,-2,0,-1,-9,-5,NAN
7,-44,-12,-5,-4,2,-2,-5,NAN
11,-10,-6,-3,-3,-15,-1,-3,NAN
-32,20,6,3,4,5,-6,-7,NAN
22,-5,7,1,0,-5,4,11,NAN
-17,18,4,0,2,8,-2,5,NAN
0,-11,-5,-3,-3,-1,-6,-6,NAN
16,14,1,-2,-3,2,3,4,NAN
-48,-17,-3,5,2,-9,-11,-12,NAN
-2,-12,-4,-3,2,9,4,3,NAN
-55,16,-3,-1,-1,0,-7,-9,NAN
62,-12,4,1,-3,-6,1,19,NAN
-12,8,-2,-5,-1,-3,0,-3,NAN
21,-49,-13,-5,2,3,-1,-14,NAN
0,90,15,4,-1,-9,-4,10,NAN
-8,-13,-13,-4,-3,3,9,18,NAN
9,-30,-1,5,2,-19,-2,-5,NAN
-1,44,2,-4,0,3,-2,-3,NAN
29,-37,-8,-4,1,15,-2,-1,NAN
-38,7,-6,-1,-5,-23,3,-16,NAN
11,14,-3,-2,-1,9,2,15,NAN
13,-10,-2,1,-2,-12,2,-15,NAN
17,-28,-3,-2,2,4,1,7,NAN
1,20,2,0,0,1,-4,-5,NAN
13,-10,-2,-2,-1,4,-3,6,NAN
-36,-17,-6,-7,-2,4,9,-1,NAN
-4,28,11,3,-2,-11,-3,-3,NAN
6,-20,-6,-2,1,6,-2,4,NAN
-10,9,-3,0,-4,-5,-5,-17,NAN
8,11,7,1,1,-1,-4,5,NAN
5,-25,-8,-6,-4,1,1,3,NAN
-28,4,-3,-3,-1,-5,-6,-12,NAN
7,1,14,2,-1,15,11,3,NAN
-29,-2,-4,-2,2,-9,-2,4,NAN
56,-12,-4,0,-1,-6,-3,-6,NAN
1,11,2,-2,2,9,-5,5,NAN
-13,17,0,1,3,0,3,-4,NAN
21,-16,-4,-1,0,7,1,2,NAN
-47,-9,4,-2,-1,1,-4,-11,NAN
37,-32,-7,-3,2,7,4,1,NAN
5,45,-1,-1,1,-11,-1,6,NAN
-13,12,9,4,-2,0,-1,-6,NAN
12,-34,-12,-6,-2,-2,-3,4,NAN
-6,21,2,0,-7,-9,-8,-7,NAN
-10,-29,-2,-4,-1,3,3,2,NAN
-18,6,5,1,-1,8,-2,-17,NAN
34,-1,-7,0,0,-5,-2,10,NAN
26,1,5,1,1,0,3,9,NAN
-42,-10,-3,0,-2,-5,-2,-12,NAN
28,6,-6,-5,-4,-6,-8,5,NAN
-24,-17,-4,0,1,0,2,-12,NAN
-11,-6,3,0,1,-5,-2,-2,NAN
22,17,-4,-1,0,12,1,0,NAN
-8,-32,-5,-4,-7,-5,-4,4,NAN
-27,41,2,2,-2,-4,0,-6,NAN
-34,-42,-9,-5,3,18,3,-4,NAN
74,39,10,2,-5,-25,3,17,NAN
-11,-9,-3,-1,1,7,-6,-11,NAN
8,-11,0,-2,-2,-8,2,9,NAN
-4,27,3,-1,1,6,-2,0,NAN
-11,-32,-9,-4,-4,0,-1,-7,NAN
0,1,-5,1,0,-5,0,-3,NAN
9,5,-8,-3,-3,-8,-3,3,NAN
-15,-4,2,0,0,1,4,3,NAN
-4,-11,-4,-1,-4,-10,-12,-2,NAN
19,-4,-3,-1,1,9,3,7,NAN
-37,19,6,1,3,-1,1,-1,NAN
3,26,3,2,1,-5,1,-2,NAN
-36,-2,-2,0,2,4,-2,-4,NAN
-7,2,-1,-2,0,4,0,13,NAN
12,-25,0,-1,-3,4,3,5,NAN
12,9,0,3,3,-1,1,-6,NAN
-5,12,2,-3,-3,-9,-3,-4,NAN
-9,-29,-5,-4,-3,-5,4,-6,NAN
-9,28,18,4,-3,3,-6,-7,NAN
0,-1,-3,-7,-4,-4,-2,-5,NAN
13,-27,-11,3,6,15,8,11,NAN
-7,6,11,0,-3,-11,0,6,NAN
13,18,-6,1,3,-4,-3,-9,NAN
-4,-12,3,-1,-6,1,-3,-7,NAN
-51,-32,-9,-3,1,-3,-6,-15,NAN
31,27,-3,-3,-2,-7,-1,13,NAN
-17,-12,0,2,4,8,7,13,NAN
24,10,4,-2,-4,-7,-1,5,NAN
-1,-4,-3,-2,1,5,1,-11,NAN
-28,-8,1,5,1,8,-4,-9,NAN
42,20,4,0,-1,-2,-4,12,NAN
-9,-19,-4,-2,-2,-10,-3,-4,NAN
1,-14,-7,-3,-4,-1,4,-1,NAN
19,23,-2,-2,0,6,-3,-4,NAN
-25,-19,-3,-3,-3,-1,-8,-16,NAN
-39,-55,-14,-3,-3,-2,-1,-6,NAN
48,74,12,-1,0,2,-1,13,NAN
-7,-29,-1,0,-4,-5,3,-3,NAN
-14,-19,-6,0,-1,-2,-3,8,NAN
-22,10,5,1,0,-13,-13,-15,NAN
-2,-20,-5,-3,0,-8,-3,-7,NAN
-14,9,-6,-4,1,-3,1,-6,NAN
-4,-30,-6,-2,-2,-1,3,-4,NAN
9,29,9,6,2,0,-5,-2,NAN
-1,-12,-2,-1,1,1,1,6,NAN
-47,7,0,0,-1,-5,-6,-14,NAN
28,35,4,-3,1,4,11,14,NAN
10,-19,-11,-3,-2,-2,2,4,NAN
-14,-30,-2,0,-1,6,-3,-6,NAN
3,31,-1,-2,0,-2,-5,0,NAN
-18,-53,-16,-7,-6,-2,-12,-14,NAN
-9,38,14,2,0,-6,1,0,NAN
5,7,2,-2,-5,-4,0,11,NAN
17,-16,0,-2,0,0,0,-1,NAN
-43,-5,-3,-1,-3,5,-8,-20,NAN
89,17,6,2,2,-16,-1,29,NAN
0,-17,-7,-2,-3,2,4,-9,NAN
3,4,6,2,-1,0,-5,-6,NAN
-13,1,-1,-3,0,3,5,3,NAN
-14,8,4,2,1,9,3,1,NAN
2,10,2,0,-1,-24,-2,1,NAN
8,-29,1,-2,-2,-1,3,5,NAN
0,-10,-9,1,0,1,-7,-4,NAN
-11,10,-9,-9,-7,3,0,-8,NAN
2,-11,-6,2,-1,-4,-3,0,NAN
-31,14,2,-2,-2,-2,0,6,NAN
7,-23,-1,0,4,4,2,2,NAN
-3,23,2,-4,-5,-22,-4,3,NAN
10,-6,2,0,0,17,-3,0,NAN
-15,-4,-5,-1,0,0,-2,-14,NAN
-24,16,9,1,-3,-8,0,-8,NAN
45,-26,-9,-5,-5,-2,-4,13,NAN
-54,-4,-1,0,0,7,3,-6,NAN
32,3,3,1,-1,-6,3,4,NAN
19,19,1,-4,-2,-13,-7,3,NAN
-15,-34,-4,2,2,11,1,-8,NAN
14,19,1,-5,-2,6,-6,-11,NAN
-10,12,-1,4,-1,-4,-6,8,NAN
11,17,-1,-1,-2,10,2,0,NAN
-2,-18,-5,1,3,-2,-2,-17,NAN
-25,1,9,4,-1,-16,-5,2,NAN
2,-16,-7,-1,1,3,3,14,STOP_TOUCHING
6,-8,-4,-2,-1,7,-2,-7,STOP_DRAW
51,-5,-2,-1,-3,0,-4,-3,NAN
-12,28,0,1,1,2,-3,-9,NAN
21,0,4,2,1,-3,2,-3,NAN
