Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
1990,0.460449,0.369141,-0.79834,0
2010,0.478516,0.358887,-0.844238,0
2030,0.509766,0.353027,-0.820312,0
2050,0.490234,0.388184,-0.80957,0
2070,0.455566,0.420898,-0.788574,0
2090,0.446289,0.436523,-0.789062,0
2110,0.435059,0.413086,-0.754395,0
2130,0.383789,0.399902,-0.760254,0
2150,0.36377,0.351074,-0.805176,0
2170,0.374023,0.293945,-0.805664,0
2190,0.381348,0.314941,-0.774902,0
2210,0.425293,0.322266,-0.832031,0
2230,0.44873,0.321289,-0.855469,0
2250,0.461426,0.303711,-0.858398,0
2270,0.489746,0.29248,-0.844727,0
2290,0.5,0.353027,-0.854492,0
2310,0.514648,0.34375,-0.863281,0
2330,0.496094,0.387695,-0.787109,0
2340,0.481445,0.389648,-0.758301,0
2360,0.418457,0.375488,-0.761719,0
2380,0.503906,0.35498,-0.82373,0
2400,0.460938,0.34082,-0.797852,0
2420,0.443359,0.32959,-0.885254,0
2440,0.416504,0.345703,-0.811523,0
2460,0.378418,0.398926,-0.796875,0
2480,0.408691,0.403809,-0.810547,0
2500,0.391602,0.437988,-0.848633,0
2520,0.429688,0.32666,-0.830078,0
2540,0.437012,0.325684,-0.87207,0
2560,0.477051,0.360352,-0.881836,0
2580,0.46875,0.408691,-0.826172,0
2600,0.4375,0.404297,-0.824707,0
2620,0.42334,0.373535,-0.848145,0
2640,0.430664,0.335938,-0.879395,0
2660,0.430664,0.28125,-0.878906,0
2680,0.453125,0.28125,-0.868164,0
2700,0.496582,0.325195,-0.824219,0
2720,0.559082,0.319336,-0.811035,0
2740,0.491699,0.304199,-0.78125,0
2760,0.495117,0.245117,-0.875488,0
2780,0.449219,0.266113,-0.82666,0
2800,0.441406,0.250488,-0.831055,0
2820,0.493164,0.26123,-0.8125,0
2840,0.481934,0.170898,-0.941406,0
2860,0.4375,0.286133,-0.821289,0
2880,0.433594,0.326172,-0.821289,0
2900,0.407715,0.349609,-0.86084,0
2920,0.419922,0.403809,-0.890625,0
2940,0.40625,0.413086,-0.854492,0
2960,0.37207,0.414062,-0.858398,0
2980,0.358398,0.411621,-0.837891,0
3000,0.357422,0.355469,-0.858398,0
3020,0.361328,0.317383,-0.862305,0
3040,0.313477,0.316895,-0.884277,0
3060,0.293457,0.370117,-0.839844,0
3080,0.275391,0.363281,-0.818848,0
3100,0.335449,0.282227,-0.897461,0
3120,0.295898,0.312012,-0.861328,0
3140,0.277832,0.269531,-0.881836,0
3160,0.22998,0.294434,-0.928223,0
3180,0.20752,0.374512,-0.92041,0
3200,0.208008,0.462402,-0.85498,0
3220,0.140625,0.469238,-0.748535,0
3240,0.125977,0.364258,-0.626953,0
3260,0.157227,0.23877,-0.625,0
3280,0.171387,0.170898,-0.771973,0
3300,0.224121,0.210449,-0.812988,0
3320,0.257812,0.305176,-0.690918,0
3340,0.403809,0.301758,-0.651855,0
3360,0.566895,0.19873,-0.800781,0
3380,0.719727,0.154785,-0.859863,0
3420,0.970703,0.194824,-0.529297,0
3440,1.03564,0.143066,-0.464355,0
3460,1.07959,0.116211,-0.336914,0
3480,1.08203,0.0112305,-0.205078,0
3500,1.03076,-0.120117,-0.105469,0
3520,1.11182,-0.239746,-0.0566406,0
3540,1.06445,-0.24707,0.0454102,0
3560,0.980469,-0.177734,0.0493164,0
3580,1.00928,-0.343262,0.00146484,0
3600,1.04785,-0.467773,-0.0644531,0
3620,1.09766,-0.595703,-0.111328,0
3640,1.1167,-0.610352,-0.179199,0
3660,1.18359,-0.521973,-0.152832,0
3680,1.16992,-0.410645,-0.20752,0
3700,1.1333,-0.396484,-0.348633,0
3720,0.871094,-0.408203,-0.316895,0
3740,0.820801,-0.478516,-0.283691,0
3760,0.577148,-0.635254,-0.37207,0
3780,0.265625,-0.768066,-0.256348,0
3800,0.46875,-0.720703,-0.20752,0
3820,0.714844,-0.605957,-0.227051,0
3840,0.963379,-0.527832,-0.274902,0
3860,1.13916,-0.581543,-0.260742,0
3880,1.04932,-0.564941,-0.183105,0
3900,0.979492,-0.598145,-0.201172,0
3920,0.993164,-0.57959,-0.278809,0
3940,1.03271,-0.461914,-0.290039,0
3960,1.04248,-0.400391,-0.234375,0
3980,1.00195,-0.388184,-0.214355,0
4000,0.963379,-0.402832,-0.225586,0
4020,0.815918,-0.416992,-0.268555,0
4040,0.745605,-0.452637,-0.290527,0
4060,0.755371,-0.437012,-0.300293,0
4080,0.799316,-0.449707,-0.29834,0
4100,0.869629,-0.42627,-0.258789,0
4120,0.93457,-0.407715,-0.265625,0
4140,0.906738,-0.416016,-0.285645,0
4160,0.809082,-0.438477,-0.275391,0
4180,0.829102,-0.449707,-0.21875,0
4200,0.849609,-0.480469,-0.197754,0
4220,0.861816,-0.479004,-0.212402,0
4240,0.828125,-0.447754,-0.19043,0
4260,0.750488,-0.434082,-0.177246,0
4280,0.688477,-0.34375,-0.149414,0
4300,0.641113,-0.245117,-0.118652,0
4320,0.574707,-0.240234,-0.104004,0
4340,0.584961,-0.25,-0.0600586,0
4360,0.482422,-0.247559,-0.043457,0
4380,0.47998,-0.202637,0.00634766,0
4400,0.510742,-0.200195,0.0581055,0
4420,0.5,-0.220215,0.0893555,0
4440,0.509277,-0.271973,0.141602,0
4460,0.557617,-0.353516,0.123047,0
4480,0.609863,-0.54541,0.10791,0
4500,0.734375,-0.695312,0.193848,0
4520,0.890625,-0.765625,0.346191,0
4540,1.01318,-0.662109,0.572266,0
4560,1.17773,-0.536133,0.95752,0
4580,1.33447,-0.585938,1.18604,0
4600,1.25879,-0.65625,1.16895,0
4620,1.00488,-0.68457,1.25439,0
4640,0.460938,-0.0244141,0.95166,0
4660,-0.485352,0.0136719,0.552734,0
4680,-1.42188,-0.546875,0.863281,0
4700,-1.66895,-1.19238,1.35889,0
4720,-0.949219,-1.71387,1.32422,0
4740,-0.293457,-1.51221,1.07959,0
4760,-0.263184,-1.0918,0.964844,0
4780,-0.496582,-0.819824,0.850098,0
4800,-0.378906,-0.82373,0.755859,0
4820,-0.239746,-1.06836,0.76123,0
4840,-0.268066,-1.3125,0.719238,0
4860,-0.338379,-1.50439,0.604492,0
4880,-0.355469,-1.65137,0.48877,0
4900,-0.203125,-1.8501,0.513184,0
4920,0.101074,-1.8291,0.736816,0
4940,0.316895,-1.69141,0.783203,0
4960,0.414062,-1.44336,0.712402,0
4980,0.524902,-1.09229,0.567383,0
5000,0.62207,-0.725586,0.512695,0
5020,0.753906,-0.412598,0.572266,0
5040,0.76416,-0.283691,0.596191,0
5060,0.51416,-0.0683594,0.371094,0
5080,0.410156,0.105957,0.297852,0
5100,0.288086,0.136719,0.081543,0
5120,0.209473,-0.00390625,-0.0380859,0
5140,0.153809,-0.168457,-0.135742,0
5160,0.129883,-0.25293,-0.295898,0
5180,0.0332031,-0.238281,-0.315918,0
5200,0.0605469,-0.214355,-0.248047,0
5220,0.0996094,-0.325195,-0.164062,0
5240,0.0688477,-0.383789,-0.0952148,0
5260,-0.00927734,-0.431641,-0.097168,0
5280,-0.0126953,-0.40332,0.000488281,0
5300,0.0722656,-0.401367,0.222656,0
5310,0.00927734,-0.855957,0.734375,0
5330,0.0595703,-1.04834,1.01367,0
5350,0.0112305,-1.31348,0.953125,0
5370,0.102539,-1.37061,0.992676,0
5390,0.29541,-1.37207,1.09131,0
5410,0.40332,-1.53076,1.08887,0
5430,0.518066,-1.82227,0.911133,0
5450,0.711914,-2.08789,0.667969,0
5470,0.666016,-2.53662,0.745117,0
5490,0.307617,-2.24463,0.833008,0
5500,0.487305,-1.1543,0.699707,0
5520,0.18457,-1.03857,0.749023,0
5540,-0.102539,-1.20898,1.0083,0
5560,-0.220703,-1.47363,1.07178,0
5580,-0.147461,-1.396,0.905273,0
5600,-0.0673828,-1.07861,0.65332,0
5620,-0.0732422,-0.639648,0.641113,0
5640,0.074707,-0.443359,0.706543,0
5660,0.180176,-0.360352,0.702148,0
5680,0.187012,-0.285645,0.638672,0
5700,0.223633,-0.135742,0.625977,0
5720,0.339844,0.0195312,0.56543,0
5740,0.376465,0.0380859,0.455078,0
5760,0.455078,0.0488281,0.437012,0
5780,0.626465,-0.097168,0.598145,0
5800,0.619141,-0.470703,0.663086,0
5820,0.598145,-0.875977,0.609375,0
5840,0.597168,-1.13037,0.650391,0
5860,0.5625,-1.24707,0.737793,0
5880,0.392578,-1.18066,0.757324,0
5900,0.267578,-1.09229,0.751953,0
5920,0.201172,-1.01416,0.733887,0
5940,0.147461,-1.05908,0.716797,0
5960,0.16748,-1.06201,0.764648,0
5980,0.200684,-1.01416,0.816406,0
6000,0.1875,-0.946777,0.810547,0
6020,0.172363,-1.00049,0.669434,0
6040,0.163574,-1.00928,0.599121,0
6060,0.160645,-0.909668,0.628906,0
6080,0.16748,-0.849121,0.768555,0
6100,0.0791016,-0.89502,0.791992,0
6120,-0.0625,-0.996094,0.822266,0
6140,-0.293945,-0.900879,0.753418,0
6160,-0.479492,-0.833496,0.712402,0
6180,-0.521973,-0.686035,0.624512,0
6200,-0.492188,-0.690918,0.477539,0
6220,-0.518066,-0.716797,0.419922,0
6240,-0.471191,-0.671875,0.428223,0
6260,-0.374512,-0.658203,0.384277,0
6280,-0.283691,-0.70166,0.379883,0
6300,-0.164062,-0.755371,0.425781,0
6320,-0.0610352,-0.741211,0.52002,0
6340,0.00341797,-0.730469,0.61084,0
6360,0.0722656,-0.768066,0.60791,0
6380,0.0605469,-0.781738,0.464844,0
6400,0.0756836,-0.820312,0.294434,0
6420,0.210449,-0.814453,0.299805,0
6440,0.365723,-0.807129,0.341797,0
6460,0.473633,-0.908203,0.451172,0
6480,0.411133,-1.00732,0.48291,0
6500,0.375977,-1.11377,0.429688,0
6520,0.382324,-1.08643,0.447754,0
6540,0.367188,-1.07471,0.486328,0
6560,0.302734,-0.984863,0.447266,0
6580,0.268066,-0.944824,0.447754,0
6600,0.240723,-0.893555,0.483887,0
6620,0.213867,-0.919922,0.474609,0
6640,0.222168,-0.94043,0.467285,0
6660,0.228027,-0.880371,0.459961,0
6680,0.219727,-0.871094,0.482422,0
6700,0.201172,-0.940918,0.496582,0
6720,0.129883,-0.968262,0.461914,0
6740,0.0952148,-0.939941,0.445312,0
6760,0.0683594,-0.876953,0.444336,0
6780,0.059082,-0.898438,0.486816,0
6800,0.0371094,-0.93457,0.552734,0
6820,0.00195312,-0.82959,0.552734,0
6840,0.0107422,-0.749023,0.606445,0
6860,-0.0317383,-0.775391,0.624023,0
6880,-0.0517578,-0.774414,0.562988,0
6900,-0.043457,-0.768066,0.515137,0
6920,-0.0288086,-0.749512,0.538086,0
6940,-0.0444336,-0.726562,0.536133,0
6960,-0.0986328,-0.70752,0.479004,0
6980,-0.0927734,-0.720215,0.456055,0
7000,-0.0566406,-0.70752,0.453613,0
7020,-0.0249023,-0.803711,0.44873,0
7040,-0.00439453,-0.817871,0.491699,0
7060,0.00976562,-0.801758,0.54541,0
7080,-0.0166016,-0.797852,0.610352,0
7100,-0.0332031,-0.848633,0.577637,0
7120,-0.00292969,-0.905762,0.577637,0
7140,0.0327148,-0.872559,0.601562,0
7160,0.0483398,-0.844238,0.608887,0
7180,0.0546875,-0.845215,0.616699,0
7200,0.0429688,-0.896973,0.650879,0
7220,0.059082,-0.919922,0.666992,0
7240,0.109375,-0.975098,0.682617,0
7260,0.174316,-1.021,0.748047,0
7280,0.156738,-1.02539,0.820801,0
7300,0.0830078,-0.946289,0.8125,0
7330,0.0405273,-0.876953,0.580078,0
7350,0.0234375,-0.759766,0.54834,0
7370,-0.0180664,-0.682617,0.57666,0
7390,-0.034668,-0.646973,0.617188,0
7410,-0.0493164,-0.612305,0.591309,0
7430,-0.0869141,-0.61377,0.583496,0
7450,-0.143066,-0.555176,0.572754,0
7470,-0.221191,-0.536133,0.57959,0
7490,-0.233887,-0.539551,0.57373,0
7510,-0.209473,-0.563477,0.579102,0
7530,-0.216797,-0.613281,0.54541,0
7550,-0.208008,-0.642578,0.57373,0
7570,-0.260742,-0.68457,0.630859,0
7590,-0.419434,-0.71875,0.581055,0
7610,-0.64502,-0.794922,0.664062,0
7630,-0.62793,-0.688477,0.745605,0
7650,-0.622559,-0.807129,0.82373,0
7670,-0.490723,-1.21143,0.80127,0
7690,-0.19043,-1.37158,0.480469,0
7710,-0.248535,-1.09033,0.398926,0
7730,-0.287109,-0.930664,0.448242,0
7750,-0.247559,-0.834473,0.476074,0
7770,-0.297363,-0.745117,0.533691,0
7790,-0.381836,-0.691895,0.638672,0
7810,-0.390625,-0.637695,0.696777,0
7830,-0.356934,-0.606445,0.685059,0
7850,-0.362793,-0.60791,0.672852,0
7870,-0.37207,-0.634277,0.700195,0
7890,-0.370117,-0.666016,0.712891,0
7910,-0.398438,-0.692383,0.713867,0
7930,-0.405273,-0.731934,0.677246,0
7950,-0.368164,-0.745605,0.598633,0
7970,-0.387207,-0.692383,0.587891,0
7990,-0.436035,-0.650391,0.609863,0
8010,-0.451172,-0.674316,0.608398,0
8030,-0.443359,-0.722656,0.597656,0
8050,-0.423828,-0.746582,0.60791,0
8070,-0.375,-0.76123,0.57666,0
8090,-0.297363,-0.795898,0.51123,0
8110,-0.233398,-0.815918,0.477051,0
8130,-0.242188,-0.771484,0.469238,0
8150,-0.258789,-0.754883,0.485352,0
8170,-0.344238,-0.750488,0.514648,0
8190,-0.470215,-0.73877,0.570312,0
8210,-0.706543,-0.691406,0.638184,0
8230,-0.812012,-0.673828,0.702148,0
8250,-0.525391,-0.693359,0.647949,0
8270,-0.238281,-0.766113,0.543457,0
8290,-0.178711,-0.737305,0.491699,0
8310,-0.262695,-0.67627,0.512695,0
8330,-0.407715,-0.65918,0.597168,0
8350,-0.452148,-0.67627,0.643066,0
8370,-0.412598,-0.75,0.634766,0
8390,-0.380371,-0.812012,0.587402,0
8410,-0.392578,-0.788574,0.573242,0
8430,-0.394043,-0.717285,0.587402,0
8450,-0.373535,-0.674805,0.588867,0
8470,-0.367188,-0.656738,0.59375,0
8480,-0.391602,-0.666504,0.62207,0
8500,-0.419922,-0.703125,0.621094,0
8520,-0.419434,-0.767578,0.602539,0
8540,-0.395508,-0.793457,0.583008,0
8560,-0.372559,-0.772461,0.563965,0
8580,-0.37793,-0.731445,0.587891,0
8600,-0.390625,-0.698242,0.62207,0
8620,-0.42041,-0.705078,0.642578,0
8640,-0.440918,-0.712402,0.629883,0
8660,-0.425293,-0.733398,0.656738,0
8680,-0.390137,-0.757812,0.623047,0
8700,-0.390137,-0.775879,0.64209,0
8720,-0.375977,-0.820312,0.654297,0
8740,-0.339355,-0.812012,0.641602,0
8760,-0.286621,-0.726562,0.638672,0
8780,-0.32666,-0.692871,0.606445,0
8800,-0.308594,-0.625488,0.594238,0
8820,-0.269531,-0.628418,0.571777,0
8840,-0.26709,-0.630371,0.540527,0
8860,-0.310547,-0.674316,0.500977,0
8870,-0.316895,-0.766602,0.477539,0
8890,-0.338379,-0.764648,0.475098,0
8910,-0.348633,-0.765137,0.467285,0
8930,-0.405273,-0.779297,0.535156,0
8950,-0.474121,-0.75293,0.636719,0
8970,-0.476562,-0.717285,0.685547,0
8990,-0.424805,-0.729492,0.687012,0
9010,-0.388672,-0.718262,0.674805,0
9030,-0.364746,-0.67334,0.64209,0
9050,-0.354492,-0.661621,0.631836,0
9070,-0.334961,-0.70459,0.640137,0
9090,-0.325195,-0.73584,0.634766,0
9120,-0.375,-0.725098,0.618652,0
9140,-0.380859,-0.708008,0.614258,0
9160,-0.381836,-0.713379,0.621582,0
9180,-0.384277,-0.708496,0.616211,0
9200,-0.378418,-0.694824,0.620605,0
9220,-0.374023,-0.696777,0.61377,0
9240,-0.363281,-0.699219,0.616699,0
9260,-0.36377,-0.709473,0.626953,0
9280,-0.359863,-0.710938,0.623047,0
9300,-0.366699,-0.707031,0.627441,0
9320,-0.373047,-0.703125,0.625977,0
9340,-0.375488,-0.698242,0.620605,0
9360,-0.380859,-0.701172,0.628906,0
9380,-0.37793,-0.697754,0.619141,0
9400,-0.380859,-0.699219,0.620605,0
9420,-0.377441,-0.696289,0.618652,0
9440,-0.378418,-0.699707,0.620605,0
9460,-0.374512,-0.694336,0.618164,0
9480,-0.379395,-0.696289,0.621582,0
9500,-0.382324,-0.697754,0.629883,0
9520,-0.375977,-0.694336,0.632812,0
9540,-0.373047,-0.692871,0.629395,0
9560,-0.373047,-0.686523,0.635254,0
9580,-0.374512,-0.686523,0.644531,0
9600,-0.371094,-0.687012,0.644531,0
9620,-0.369141,-0.685547,0.645996,0
9640,-0.37207,-0.689453,0.641602,0
9660,-0.374512,-0.683594,0.628906,0
9680,-0.381348,-0.682617,0.632324,0
9700,-0.375,-0.681641,0.644531,0
9720,-0.383789,-0.685059,0.650391,0
9740,-0.381836,-0.681641,0.641602,0
9760,-0.373535,-0.690918,0.634766,0
9780,-0.375,-0.691406,0.633301,0
9800,-0.369141,-0.683105,0.625488,0
9820,-0.378906,-0.679688,0.630859,0
9840,-0.376953,-0.68457,0.631348,0
9860,-0.376465,-0.68457,0.627441,0
9880,-0.375,-0.6875,0.632812,0
9900,-0.369629,-0.681152,0.634277,0
9920,-0.37207,-0.680176,0.63916,0
9940,-0.375488,-0.689941,0.645508,0
9960,-0.378906,-0.6875,0.638672,0
9980,-0.374512,-0.686523,0.63623,0
10000,-0.375977,-0.681152,0.635254,0
10020,-0.378418,-0.682129,0.641602,0
10040,-0.375488,-0.686523,0.640137,0
10060,-0.378906,-0.68457,0.640137,0
10080,-0.373047,-0.686523,0.639648,0
10100,-0.371582,-0.686523,0.63916,0
10120,-0.373047,-0.685547,0.642578,0
10140,-0.380859,-0.67627,0.63916,0
10160,-0.376465,-0.682129,0.638184,0
10180,-0.369629,-0.685059,0.644531,0
10200,-0.37793,-0.682129,0.639648,0
10220,-0.373047,-0.683594,0.639648,0
10240,-0.381348,-0.692383,0.644043,0
10260,-0.372559,-0.690918,0.632812,0
10280,-0.370117,-0.688477,0.621582,0
10300,-0.366211,-0.69043,0.641602,0
10330,-0.376465,-0.693848,0.651367,0
10350,-0.379883,-0.689941,0.643066,0
10370,-0.368164,-0.694824,0.631836,0
10390,-0.362305,-0.694824,0.628906,0
10410,-0.364746,-0.688965,0.624023,0
10430,-0.384277,-0.68457,0.61377,0
10450,-0.391113,-0.681152,0.611328,0
10470,-0.393066,-0.693848,0.614746,0
10490,-0.392578,-0.703125,0.615723,0
10500,-0.378906,-0.699219,0.613281,0
10520,-0.368164,-0.697266,0.608887,0
10540,-0.355469,-0.703613,0.626953,0
10560,-0.357422,-0.707031,0.641602,0
10580,-0.37207,-0.709473,0.638184,0
10600,-0.375977,-0.702637,0.634277,0
10620,-0.378418,-0.702148,0.621582,0
10640,-0.382324,-0.696777,0.625488,0
10660,-0.384766,-0.693848,0.620605,0
10680,-0.374023,-0.676758,0.609375,0
10700,-0.366699,-0.676758,0.602539,0
10720,-0.360352,-0.692871,0.615234,0
10740,-0.347168,-0.707031,0.633789,0
10760,-0.336914,-0.716797,0.650391,0
10780,-0.347168,-0.70459,0.626953,0
10800,-0.356934,-0.697754,0.631348,0
10820,-0.356445,-0.696289,0.62793,0
10840,-0.364258,-0.706055,0.628906,0
10860,-0.372559,-0.708496,0.63916,0
10880,-0.377441,-0.696777,0.626465,0
10900,-0.371582,-0.685547,0.632324,0
10920,-0.355469,-0.683105,0.655762,0
10940,-0.357422,-0.686523,0.654297,0
10960,-0.359375,-0.689453,0.660156,0
10980,-0.351562,-0.684082,0.664062,0
11000,-0.358887,-0.674805,0.646484,0
11020,-0.366699,-0.671387,0.653809,0
11040,-0.367676,-0.678711,0.655762,0
11060,-0.377441,-0.681152,0.637695,0
11080,-0.373047,-0.687012,0.634277,0
11100,-0.365723,-0.689453,0.642578,0
11120,-0.361328,-0.694824,0.654297,0
11140,-0.359375,-0.694336,0.646973,0
11160,-0.358887,-0.698242,0.648926,0
11180,-0.36084,-0.698242,0.645508,0
11200,-0.362793,-0.698242,0.630371,0
11220,-0.362793,-0.702148,0.631348,0
11240,-0.364258,-0.699219,0.637695,0
11260,-0.366699,-0.693359,0.625977,0
11280,-0.364258,-0.692383,0.620117,0
11300,-0.362305,-0.694824,0.615234,0
11320,-0.361816,-0.698242,0.624023,0
11340,-0.361816,-0.705566,0.625,0
11360,-0.356934,-0.714355,0.616699,0
11380,-0.357422,-0.712891,0.604492,0
11400,-0.359375,-0.714844,0.591797,0
11420,-0.365723,-0.712891,0.604004,0
11440,-0.371094,-0.71582,0.611328,0
11460,-0.370117,-0.710938,0.608887,0
11480,-0.371582,-0.708984,0.615723,0
11500,-0.380859,-0.709961,0.625488,0
11520,-0.380371,-0.708496,0.616211,0
11540,-0.379883,-0.702148,0.612793,0
11560,-0.378418,-0.697266,0.621094,0
11580,-0.379883,-0.696777,0.621094,0
11590,-0.37793,-0.698242,0.625488,0
11610,-0.370605,-0.700195,0.625,0
11630,-0.372559,-0.698242,0.635254,0
11650,-0.371094,-0.701172,0.627441,0
11670,-0.375977,-0.703613,0.632324,0
11690,-0.375977,-0.695801,0.630859,0
11710,-0.376953,-0.697754,0.631836,0
11730,-0.374023,-0.704102,0.622559,0
11750,-0.366699,-0.704102,0.619629,0
11770,-0.367676,-0.699707,0.627441,0
11790,-0.371094,-0.702148,0.624023,0
11810,-0.369141,-0.701172,0.623047,0
11830,-0.376953,-0.70752,0.622559,0
11850,-0.379883,-0.703613,0.623535,0
11870,-0.37793,-0.69873,0.622559,0
11890,-0.379883,-0.700195,0.623047,0
11910,-0.37793,-0.699707,0.615234,0
11930,-0.375977,-0.702148,0.621094,0
11950,-0.373535,-0.704102,0.619141,0
11970,-0.374512,-0.705078,0.625977,0
11990,-0.37793,-0.70166,0.625977,0
12010,-0.385254,-0.699219,0.627441,0
12030,-0.386719,-0.703125,0.619141,0
12050,-0.390625,-0.724121,0.613281,0
12070,-0.390137,-0.758789,0.620117,0
12090,-0.385254,-0.781738,0.616699,0
12110,-0.38623,-0.769531,0.645508,0
12130,-0.373047,-0.91748,0.671387,0
12140,-0.364258,-1.15479,0.688477,0
12160,-0.306641,-1.10742,0.656738,0
12180,-0.13623,-1.12158,0.76416,0
12200,0.0336914,-1.09912,0.804199,0
12220,0.0268555,-1.15625,0.773438,0
12240,-0.0239258,-1.19922,0.807617,0
12260,-0.0136719,-1.16357,0.765625,0
12280,-0.034668,-1.12695,0.815918,0
12300,-0.0966797,-1.01465,0.901855,0
12320,-0.078125,-0.861328,0.918945,0
12340,-0.0415039,-0.87793,0.771484,0
12360,-0.0830078,-0.779297,0.695801,0
12380,-0.11084,-0.616211,0.751953,0
12400,-0.081543,-0.577637,0.681641,0
12450,-0.0239258,-1.19922,0.807617,0
12450,-0.0444336,-0.51123,0.470703,0
12470,-0.0439453,-0.42334,0.474121,0
12490,0.0107422,-0.438965,0.513184,0
12510,0.0415039,-0.478027,0.556641,0
12530,0.109375,-0.54541,0.504395,0
12550,0.141602,-0.486816,0.473145,0
12570,0.172363,-0.472656,0.470703,0
12590,0.266113,-0.515137,0.410156,0
12610,0.291992,-0.561523,0.481934,0
12630,0.322266,-0.629883,0.520996,0
12650,0.396973,-0.680176,0.469727,0
12670,0.452637,-0.654297,0.464355,0
12690,0.462402,-0.656738,0.462402,0
12710,0.469727,-0.680176,0.478027,0
12730,0.469727,-0.664062,0.493652,0
12750,0.487305,-0.655762,0.493652,0
12770,0.515625,-0.661621,0.462891,0
12790,0.529785,-0.671387,0.502441,0
12810,0.534668,-0.687012,0.535156,0
12830,0.529297,-0.736816,0.532227,0
12850,0.52832,-0.751465,0.544922,0
12870,0.540527,-0.740234,0.547852,0
12890,0.519531,-0.700195,0.546387,0
12910,0.510742,-0.689941,0.554199,0
