Timestamp, Rotation x, Rotation y, Rotation z, Marker
40780,-4.5,1.625,46.75,0
40800,26.75,-10.8125,55.4375,0
40820,46.4375,-14.8125,36.75,0
40840,46.625,-19.9375,28.625,0
40860,35.8125,-30.0625,38.8125,0
40880,34.25,-36.875,57.375,0
40900,34.75,-45.375,66.8125,0
40920,19.9375,-47,66,0
40940,10.8125,-52.1875,69.1875,0
40960,-1.5625,-57.125,78.1875,0
40980,-10.5625,-67.75,78.125,0
41000,-19.9375,-75.75,72.625,0
41020,-28.0625,-80.5,66.9375,0
41040,-36.5,-87.6875,57.25,0
41060,-35.1875,-93.5,51.4375,0
41080,-35.3125,-97.1875,46.0625,0
41100,-29.1875,-98.3125,38.5,0
41120,-29.6875,-97.3125,26.0625,0
41140,-33.25,-96.625,12.5,0
41160,-34.375,-98.1875,0.875,0
41180,-39.5,-101.5,0.375,0
41200,-22.3125,-97.375,-5.3125,0
41220,-6.9375,-89.75,-25.375,0
41240,5.0625,-75.3125,-41.875,0
41260,14.375,-58.5,-60.875,0
41280,4.625,-57.25,-68.4375,0
41300,-39.4375,-54.5625,-65.5625,0
41320,-39.25,-33.1875,-69.3125,0
41340,-31,-5.1875,-88.4375,0
41360,-11.9375,12.0625,-108.5,0
41380,-37.3125,23.375,-113.688,0
41400,-67.25,37.4375,-111.25,0
41420,-60.125,59.9375,-117.062,0
41440,-45.4375,86.5,-120.312,0
41460,-45.3125,109.938,-112.938,0
41480,-49.1875,126.062,-99.1875,0
41500,-31.5625,142.625,-98.4375,0
41510,-14.4375,146.625,-93.75,0
41530,-16.25,135.562,-74.1875,0
41550,2.4375,113.125,-51,0
41570,15.3125,86.75,-44.3125,0
41590,19.4375,80.3125,-36.1875,0
41610,21.375,67.25,-21.25,0
41630,17.4375,53.1875,7.4375,0
41650,15.5,42.875,39.5625,0
41670,10.3125,35.375,58.625,0
41690,22.625,28.0625,55.875,0
41710,22.375,21.1875,62.8125,0
41730,13.4375,5.8125,81.375,0
41750,5.625,-6.75,91.8125,0
41770,8.875,-12.9375,91.9375,0
41790,4,-21.125,89.5,0
41810,-12.125,-33.25,87.4375,0
41830,-20.625,-41.5625,97.3125,0
41850,-18.4375,-48.875,94.25,0
41870,-14.1875,-50.5625,77.5,0
41890,-14.25,-58.6875,73,0
41900,-25.4375,-65.1875,75.3125,0
41920,-41.3125,-80.9375,74.5625,0
41940,-56.125,-97.8125,63.9375,0
41960,-59.875,-107,59.6875,0
41980,-54.5,-112.125,53.4375,0
42000,-43.5625,-117.188,43.125,0
42020,-36.375,-123.812,24.6875,0
42040,-25.1875,-130.562,-1.625,0
42060,-22.9375,-132,-23.6875,0
42080,-21.4375,-127.75,-39,0
42100,-8,-113.688,-59.0625,0
42110,9,-79.0625,-119.438,0
42130,-25.6875,-42.3125,-117.188,0
42150,-23.625,-18.8125,-132.25,0
42170,-32.875,-0.3125,-133,0
42190,-51.375,17.75,-121.062,0
42210,-54.0625,39.5625,-119.25,0
42230,-52.625,58.375,-118.625,0
42250,-50.1875,76.3125,-103.438,0
42270,-54.125,95.5,-94.4375,0
42290,-46.5,107.125,-90.1875,0
42310,-48.5,112.25,-81.0625,0
42330,-38.3125,118.75,-58.25,0
42350,-14.125,121.75,-34.75,0
42370,-4.0625,127.812,-24.5,0
42390,-1,124.625,-11,0
42410,1.5625,116.625,4.9375,0
42430,3,105.25,15.125,0
42450,7.8125,98.1875,35.6875,0
42470,4.75,92.9375,62.625,0
42490,-5.375,81.75,73.875,0
42510,-20.1875,69.75,74.6875,0
42530,-20.9375,55,91.625,0
42550,-22.25,49.3125,108.125,0
42570,-27.8125,40.625,105.562,0
42590,-44.8125,23.875,89.8125,0
42610,-57.25,1.5625,83.1875,0
42630,-47.25,-16,83.75,0
42650,-38.625,-28.1875,77.125,0
42670,-48.0625,-38.8125,65.8125,0
42690,-54.3125,-55.6875,57.6875,0
42710,-37.5,-70.6875,51.5625,0
42730,-10.5,-84.3125,42.125,0
42750,-2.6875,-95.1875,34.5,0
42770,-28.9375,-103.688,31.9375,0
42790,-50.75,-108.312,30.75,0
42810,-45.6875,-110.188,22.8125,0
42830,-23.5625,-107.125,14,0
42850,-4.4375,-103.438,8.6875,0
42870,2.5625,-94.625,-2.8125,0
42890,5.8125,-89.9375,-18.875,0
42910,9.1875,-88.0625,-32.375,0
42930,24.5625,-83.3125,-42.875,0
42950,36.625,-80.5625,-53.875,0
42970,30.875,-83.875,-64.9375,0
42990,7.75,-88.0625,-70,0
43010,-7.625,-89.375,-69.25,0
43030,-6.5,-83.125,-69.0625,0
43050,0,-72.125,-64.3125,0
43070,8.0625,-60.125,-59.0625,0
43090,2.625,-49.3125,-59.0625,0
43110,-7.0625,-37.625,-61.6875,0
43130,-11.4375,-24.9375,-53.4375,0
43150,-5.0625,-11.8125,-45.0625,2001
43170,0.625,-1.625,-40.8125,0
43190,-0.8125,3.8125,-32.75,0
43210,-2.3125,7.125,-26.3125,0
43230,-9.6875,3.625,-26,0
43250,-16.5625,1.4375,-26,0
43270,-19.6875,-1.125,-23,0
43290,-10.625,-1,-18.4375,0
43310,-16.1875,1.75,-7.5,0
43330,-18.6875,3.0625,3.875,0
43350,-29.9375,7.8125,2.9375,0
43370,-26.9375,9.375,1.125,0
43390,-18.625,11.9375,-0.5,0
43410,-5.1875,14.5625,5.8125,0
43430,1.875,23.5625,6.1875,0
43450,-0.5,32.75,8.8125,0
43470,-10.375,39.875,23.125,0
43490,-12,50.9375,43.5625,0
43510,-9.625,54.4375,65.0625,0
43530,-9.6875,59.1875,86.6875,0
43550,-3.3125,73.75,101.375,0
43570,0,90.25,121,0
43590,2,93.625,154,0
43610,14.8125,110.5,170.562,0
43630,31.375,125.125,158.438,0
43650,30.875,122.75,157.5,0
43670,24.8125,111.562,148.5,0
43690,37.625,92.9375,128,0
43710,42.3125,77.75,123.688,0
43730,21.75,60.375,118.5,0
43750,8.125,44.4375,94,0
43770,15.9375,24,65.0625,0
43790,25.1875,6.4375,60.625,0
43810,30.4375,-7.375,57.5,0
43830,23.5,-18.125,44.5,0
43850,9.75,-25.1875,31.5,0
43870,-0.5,-29.5625,30.5,0
43890,-6.1875,-30.5,28.6875,0
43910,1.3125,-31.9375,22.3125,0
43930,3.6875,-27.375,19.125,0
43940,9.0625,-21.875,14.3125,0
43960,4.375,-22.5625,11.5,2000
43980,6.6875,-20.6875,10.8125,0
44000,1.0625,-18.9375,10.9375,0
44020,-3.5,-23.875,7.0625,0
44040,-2.125,-29.625,-1.1875,0
44060,14.875,-31.875,-8.6875,0
44080,25.4375,-34.125,-12.4375,0
44100,17.6875,-35.25,-8.875,0
44120,9.375,-35.9375,-6.8125,0
44140,4.1875,-34.875,-5.9375,0
44160,8.0625,-31.5,-3,0
44180,18.125,-28.9375,-2.9375,0
44200,23.625,-31.3125,-2.5,0
44220,16.375,-32,0.3125,0
44240,17,-28.875,-16,0
44260,18.625,-21.6875,-28.9375,0
44280,12.5625,-11.75,-24.625,0
44300,9,-3.9375,-24,0
44360,0.125,44.4375,-64.875,0
44360,-6.6875,59.1875,-63.1875,0
44380,-12.4375,70.5,-63.8125,0
44400,-15.75,74.0625,-75.375,0
44420,-12.5625,89.1875,-89.5625,0
44440,-5.9375,107,-96.8125,0
44460,-8.9375,124.812,-95.9375,0
44480,-12.5,133.125,-91.5,0
44500,-7.125,127.562,-98.5,0
44520,-4.125,111.688,-114.188,0
44540,8.375,90.875,-108.188,0
44560,20.5625,77.875,-74.3125,0
44580,12.75,76.875,-35.4375,0
44600,4.625,77.5625,-31.4375,0
44620,2.4375,80.3125,-39.25,0
44640,-14.1875,76,-12.5625,0
44660,-8.4375,73.75,16.5,0
44680,13,71.625,30.0625,0
44700,10.8125,60.1875,35.6875,0
44720,1.125,46.9375,32.0625,0
44740,-6.375,28.5625,38.3125,0
44760,-5.1875,12.5,53.5,0
44770,-3.375,1.6875,64.5625,0
44790,-4.625,-11.9375,70,0
44810,-16,-29.375,67.0625,0
44830,-18.3125,-46.1875,71,0
44850,-15.8125,-51.5,79.25,0
44870,-20.875,-62.1875,81.8125,0
44890,-27.5,-74.1875,73.625,0
44910,-32.6875,-84.0625,66.125,0
44930,-33,-92.6875,63.4375,0
44950,-27.625,-101.875,58.375,0
44970,-23.625,-106.25,51.75,0
44990,-26.3125,-112.25,49.125,0
45010,-29.5625,-119.062,42.625,0
45030,-24.3125,-119.688,32.1875,0
45050,-20.3125,-120.688,25.125,0
45070,-12.6875,-117.312,11.0625,0
45090,-10.125,-116.25,-4.375,0
45110,-14.3125,-114.25,-13.8125,0
45130,-6.375,-109.5,-29.875,0
45150,6.75,-99.5625,-50.75,0
45170,24.25,-81.5,-64.8125,0
45190,38.875,-62.4375,-83,0
45210,18.3125,-48.6875,-92.0625,0
45230,-8.9375,-31.375,-88.75,0
45250,-20.3125,-15.25,-101.75,0
45270,-25.9375,-5,-129.812,0
45290,-33.75,1.6875,-140.812,0
45310,-59.5,8.625,-135.562,0
45330,-74.9375,26.25,-131.188,0
45350,-68.375,51.125,-134.625,0
45370,-62.625,79.25,-135.438,0
45390,-58.5,100.312,-129.125,0
45410,-51.75,122.875,-115.562,0
45430,-29.3125,132.25,-104.938,0
45450,-8.25,127.875,-83.3125,0
45470,-2.75,108.562,-57.625,0
45490,5.1875,84.125,-33.1875,0
45510,14.875,63.1875,-11,0
45530,19.6875,59.5625,13.625,0
45550,10.375,64.4375,34.6875,0
45570,11.6875,54.0625,49.1875,0
45590,16.9375,42.125,64.0625,0
45610,17.75,33,81.5625,0
45630,16.4375,23.875,96,0
45650,11.25,12.5,105.312,0
45670,2.8125,-0.375,97.75,0
45690,-4.625,-9.5625,97,0
45710,-3,-14.6875,104.75,0
45730,2.0625,-18.25,99.125,0
45750,-5.625,-27.375,80.125,0
45770,-11.1875,-35.4375,72.0625,0
45800,-7,-48.6875,71.9375,0
45820,-16.5625,-58,66.75,0
45840,-25.9375,-67.375,68.0625,0
45860,-30.5,-76.25,69.5,0
45880,-28.4375,-84.375,65.9375,0
45900,-37,-93.125,65.4375,0
45920,-56.8125,-100.188,61.5625,0
45940,-58.0625,-104.5,50.3125,0
45960,-45.8125,-110.188,37.375,0
45980,-40.5,-116.5,24.8125,0
46000,-29.1875,-117.938,9.4375,0
46020,-15.9375,-112.875,-36.625,0
46040,-13.5,-105.625,-58.8125,0
46060,-15.5625,-42.8125,-107.062,0
46090,-37.375,-6.8125,-121.438,0
46110,-37.875,10.75,-125.812,0
46130,-33.375,29.5625,-121.25,0
46150,-34.25,46.5,-110.5,0
46170,-34.625,61.0625,-102.438,0
46190,-32.6875,74.75,-101.812,0
46210,-34.625,94.3125,-101.75,0
46230,-35.5625,104,-98.4375,0
46250,-30.9375,107.5,-84.75,0
46270,-22.25,111.188,-61,0
46290,-6.625,114.875,-50.4375,0
46310,-11.9375,118.438,-42.9375,0
46330,-18.625,119.75,-21.375,0
46350,-4.9375,113,4.1875,0
46370,16.5625,110.938,20.9375,0
46390,21.625,107.25,36.4375,0
46410,11.125,107.312,50.8125,0
46430,-10.375,100.562,55.25,0
46450,-8,82.875,65.375,0
46470,8.1875,61.75,73.375,0
46490,3.25,55.1875,79.6875,0
46510,-10.25,44.125,91.1875,0
46530,-20.1875,22.6875,90.0625,0
46550,-16.125,3,88.5,0
46570,-10.5625,-7.375,96.75,0
46590,-23.5,-18.5625,94.75,0
46610,-42.8125,-29.6875,95.125,0
46630,-49.0625,-44.3125,90.1875,0
46650,-37.4375,-52.3125,79.1875,0
46670,-23.0625,-55.3125,73.0625,0
46690,-26.5625,-60.125,69.125,0
46710,-35,-70.75,55.9375,0
46730,-31.875,-80.9375,39.5625,0
46750,-16.5625,-91.75,25.375,0
46770,-2.5,-95.75,17.0625,0
46790,7.3125,-95.5,5.125,0
46810,11.25,-96,-7.6875,0
46830,3.875,-100.125,-16.25,0
46850,-5.0625,-101.062,-23.375,0
46870,-14.9375,-100.375,-30.25,0
46890,-24.125,-96.8125,-36.5,0
46910,-23.8125,-90.25,-37.6875,0
46930,-9.5625,-84.625,-37.8125,0
46950,-0.5,-75.625,-41.9375,0
46970,3.5,-68.375,-48.25,0
46990,-7,-61.5,-52.875,0
47010,-18.4375,-51.9375,-56.25,0
47030,-13.875,-42.9375,-60.8125,0
47050,-11.5625,-33.75,-59.5,0
47070,-7.6875,-26.25,-55.9375,0
47090,-6.3125,-18.9375,-50.25,0
47110,-6.5625,-8.1875,-44.5,0
47130,-16.1875,0,-30.3125,2001
47150,-27.4375,5.0625,-22,0
47170,-31.0625,7.25,-20.125,0
47190,-25,7.0625,-16.6875,0
47210,-14.6875,6.875,-10.3125,0
47230,-11.625,6.375,-11.125,0
47250,-13.5,11.875,-10.4375,0
47270,-28.625,13.75,-12.1875,0
47290,-34.5,8.625,-7.3125,0
47310,-23.9375,4.875,-0.125,0
47330,-13.8125,7.4375,-1,0
47350,6.9375,14.75,-3.6875,0
47370,9.25,14.3125,3.4375,0
47390,-5.6875,14.3125,8.625,0
47410,-18.75,15.25,32.75,0
47430,-30.125,27.625,54.375,0
47450,-18.3125,37.5,74.5625,0
47470,-3.5,46.875,101.125,0
47490,2.75,59.75,122,0
47510,4.5625,75.875,136.062,0
47530,7.8125,90.4375,151.938,0
47550,26.0625,107.312,167.25,0
47570,40.4375,121.125,184.188,0
47590,46.0625,130.75,182.312,0
47610,49.625,119.25,154.438,0
47630,41.8125,107.062,150.625,0
47650,38.5,87.9375,141.312,0
47670,36.375,67.6875,104.062,0
47690,41,52.1875,72.0625,0
47710,43.4375,30.5,63.375,0
47730,43.5,11.5,48.6875,0
47750,39.5625,-3.25,32.875,0
47770,27,-11.125,25,0
47790,18.875,-21.125,18.625,0
47800,4.5625,-26.3125,17.75,0
47820,1.375,-31.25,18.4375,0
47830,-1.875,-34.75,19.375,0
47850,-4.375,-35.4375,18.0625,0
47870,-5.8125,-34.8125,14.375,0
47890,-5.375,-34.5625,12.5,0
47910,-2,-31.5,9.25,0
47930,-1.125,-24.625,4.1875,0
47950,-2.375,-21.75,4.3125,0
47970,4.6875,-22.1875,6.75,0
47990,8.75,-18.5,5.875,0
48010,5.75,-15.125,4.3125,0
48030,8.6875,-17.3125,0.3125,0
48050,11.1875,-22.8125,-1.6875,0
48070,18.1875,-27.5,0.5625,0
48090,26.8125,-31,-2.4375,0
48110,17.8125,-34.1875,-3.8125,0
48130,10.4375,-39.1875,-6,0
48150,9.6875,-40.9375,-10.5625,0
48170,18.25,-40.1875,-14.75,0
48190,23.75,-36.9375,-20.5,0
48210,21.0625,-35.75,-25,0
48230,7.125,-30.8125,-27.0625,0
48250,-2,-18.25,-34.875,0
48270,-0.875,-1.25,-42.25,0
48290,-4.9375,17.5625,-49.4375,0
48320,-3.5625,76.1875,-96.875,0
48340,-8,83.375,-104.25,0
48360,-23.5,94.6875,-103.875,0
48380,-24.5,109.625,-107.25,0
48400,-11.5,118.875,-111.438,0
48420,-14.1875,124.812,-109.562,0
48440,-16.125,126.062,-107.25,0
48460,-14.25,113.812,-98.6875,0
48480,-0.6875,92.625,-77.25,0
48500,7.9375,70.3125,-53.6875,0
48520,7.6875,63.8125,-41.3125,0
48540,6.625,62.8125,-40.6875,0
48560,-0.125,55.4375,-34.8125,0
48580,-6,54.0625,-7.875,0
48600,6.375,48.125,12.3125,0
48620,24.75,37.4375,16.4375,0
48640,20.5625,26.25,26.375,0
48660,15.6875,21.75,46.5625,0
48680,14.5625,17.75,57.5625,0
48700,21.4375,12.1875,48.0625,0
48720,8.6875,9.1875,40.9375,0
48740,16.75,4.0625,41.4375,0
48760,8.375,-5.5,42.4375,0
48780,-1.875,-12.5625,47.75,0
48800,-5.75,-18.5,45.875,0
48820,-16.625,-24.5,36.0625,0
48840,-31.8125,-34.5,35.375,0
48860,-44.6875,-44.5625,42.0625,0
48880,-49.4375,-54.0625,45.5625,0
48900,-46.5,-57.0625,46.1875,0
48920,-36.75,-60.625,51.75,0
48940,-31.6875,-62.4375,76.1875,0
48960,-30.0625,-56.8125,85.9375,0
48980,-27.9375,-53.9375,87.4375,0
49000,-20.5625,-56.6875,91.25,0
49020,-20.75,-55.875,85.625,0
49040,-15.5,-52.625,70.25,0
49050,-10.9375,-49.875,60.9375,0
49060,0.875,-43.4375,59.375,0
49060,1.8125,-36.875,43.4375,0
49080,0.0625,-34.9375,23.9375,0
49100,8.6875,-32.3125,0.75,0
49120,11.25,-31.625,1.0625,0
49140,0.4375,-29.8125,5.875,0
49160,-11.6875,-29.875,8.5625,0
49180,-20.6875,-30.875,7.5,0
49200,-19.375,-30.625,6.625,0
49220,-10.8125,-24.5,11.4375,0
49240,-5.4375,-14.125,19.5,0
49260,-14.5625,-10.5625,20.125,0
49280,-19.5625,-12.3125,6.3125,0
49300,-9.375,-13.125,-5.125,0
49320,5.625,-11.75,2.125,0
49340,14,-9.875,5.75,2000
49360,1.75,-11.125,-6.25,0
49380,-1.4375,-15,-15.875,0
49400,1.25,-16.3125,-10.4375,0
49420,7.125,-15.9375,1,0
49440,1.3125,-15.625,5.8125,0
49460,-3.75,-20.75,0.875,0
49480,1.25,-25.5625,-6.375,0
49500,4.375,-32.3125,-8,0
49520,8.9375,-35.125,-5.375,0
49540,9.3125,-36.625,-4.5625,0
49560,8.5,-40.125,-4.3125,0
49580,9.25,-43.75,-8.25,0
49600,10.125,-46.875,-9.125,0
49620,7.875,-45,-5.5,0
49640,4.6875,-40.625,-2,0
49660,6,-34.8125,0.25,0
49680,1.5625,-31.6875,-0.875,0
49700,-5.375,-25.5625,-1.875,0
49720,-10.25,-13.6875,-3.875,0
49740,4.6875,-6.25,-4.8125,0
49760,4.9375,-5.75,-8.1875,0
49780,0.125,-1.8125,-15.8125,0
49820,-6.25,7.0625,-25.3125,0
49840,-8.625,14,-28,0
49860,-5.8125,35.1875,-45,0
49900,0.8125,85.3125,-78.0625,0
49940,-0.125,133,-96.0625,0
49960,-3.25,147.125,-103.75,0
49980,-0.5,152.062,-112.75,0
50000,2.0625,148.375,-123.625,0
50020,-2.1875,133,-126.375,0
50040,-5.3125,109.75,-122.562,0
50060,-12.25,85.9375,-108.5,0
50080,-6.3125,72.5,-88.125,0
50100,-2.5,55.4375,-72.0625,0
50120,-10.9375,48,-63.5625,0
50140,-16.625,41.375,-45.9375,0
50160,-16,31.625,-22.1875,0
50180,-15,26.1875,-4.5625,0
50200,-1,22.6875,-0.5625,0
50220,4.6875,16.5,6.0625,0
50240,6.125,10.125,32.0625,0
50260,-3.25,0.4375,49.25,0
50280,-8.125,-7.375,51.1875,0
50300,-7.625,-11.5,57.125,0
50330,-6.75,-23.625,69.9375,0
50350,-15.625,-31.25,71.375,0
50370,-20.75,-35.5,72.5,0
50390,-18.4375,-43.5625,73.1875,0
50410,-8.0625,-47.5625,68.125,0
50430,-8.5,-52.75,62,0
50450,-13.8125,-60.875,58.5,0
50470,-11.8125,-67.125,53.625,0
50490,-10.9375,-73.5,47.0625,0
50510,-7.375,-79.1875,43.25,0
50530,-5.6875,-83,42.9375,0
50550,-12,-88.625,37.1875,0
50570,-22.0625,-95.0625,29.75,0
50590,-20.5625,-99.6875,23.25,0
50610,-21,-105.938,16.625,0
50630,-16.9375,-111.438,12.1875,0
50650,-13.5625,-112.5,5.75,0
50670,-16.1875,-109.188,-0.1875,0
50690,-21.0625,-104.375,-13.625,0
50700,-14.5625,-97.5625,-27.625,0
50720,-12.6875,-93.5,-32.1875,0
50740,-14.5,-83.625,-31.25,0
50760,-9.3125,-67,-38.875,0
50780,-1.625,-46.9375,-55.6875,0
50800,-3.6875,-30.0625,-63.25,0
50820,-22.875,-23.375,-59.5,0
50840,-47.25,-16.875,-47.875,0
50860,-41.8125,-4.8125,-63.75,0
50880,-32.8125,10.9375,-88.5625,0
50900,-41.375,30.125,-92.3125,0
50920,-51.3125,47.875,-99.8125,0
50940,-47.9375,68.0625,-113.938,0
50960,-46.9375,87.0625,-123.25,0
50980,-49.125,107.312,-126.062,0
51000,-43.0625,118.188,-122.688,0
51020,-36.25,124.062,-113.5,0
51040,-31.75,124.25,-96.6875,0
51060,-21.9375,117.062,-71.0625,0
51080,-12.625,99.625,-45.0625,0
51100,-2.5625,76.5625,-27.25,0
51120,7,57.5625,-10,0
51130,14.0625,47.9375,4.5,0
51150,18.9375,45.5,16.4375,0
51170,13.1875,46.125,34.3125,0
51190,9.8125,45.8125,52.125,0
51210,8.125,40.875,58.5,0
51230,20.5625,32.125,59.9375,0
51250,25.9375,28.375,71.75,0
51270,18.9375,26.25,87.875,0
51290,7.5,25.625,83.125,0
51310,8.5625,17.125,71.5,0
51330,6.8125,1.5625,71.375,0
51350,0.0625,-11.9375,76.25,0
51370,-3.125,-18.25,75.625,0
51390,-2.25,-21.5,68.6875,0
51410,-15,-32.0625,60.625,0
51420,-30.9375,-42.75,64.625,0
51440,-32.1875,-48.8125,68.5,0
51460,-17.25,-53.4375,59.1875,0
51480,-2.5,-58.625,43.625,0
51500,0.4375,-64.375,40.125,0
51520,-12,-72.3125,40.125,0
51540,-18.0625,-83.5625,26.8125,0
51560,-17.25,-92.5625,14.1875,0
51570,-13.75,-99,7.625,0
51600,-21.875,-109.812,-8.0625,0
51620,-28.375,-111.812,-17.625,0
51640,-35.5625,-109.812,-25.1875,0
51660,-29.375,-104,-37.875,0
51690,-13.125,-74.1875,-74.9375,0
51710,-23.75,-67.9375,-78.4375,0
51730,-23.5625,-52.75,-77.75,0
51750,-25.375,-42.6875,-83.25,0
51770,-27.4375,-31.3125,-90.5625,0
51790,-25.25,-18.75,-94.125,0
51810,-26.6875,-5.625,-90.875,0
51830,-25.0625,7.5,-83.25,0
51850,-33.0625,15.125,-90.625,0
51870,-46.625,27.875,-93.0625,0
51910,-34.9375,49.25,-87.875,0
51930,-31.75,58.0625,-77.3125,0
51950,-25.9375,65.25,-71.875,0
51970,-29.75,73.125,-70.9375,0
51990,-31,78.375,-62.6875,0
52010,-25.6875,83.625,-48.5,0
52030,-13,87.1875,-34.0625,0
52050,-5,87.375,-26.1875,0
52070,2.75,84.625,-24.0625,0
52090,5.6875,83.375,-16.125,0
52110,3.5625,80.5,-0.9375,0
52130,6.6875,77.1875,11.875,0
52150,8.1875,74.5,20.75,0
52170,8.6875,74.6875,40.75,0
52190,15,72.6875,53.75,0
52210,6.8125,65.75,56.125,0
52230,2.25,58.125,64.875,0
52250,0.875,53.4375,74.125,0
52270,-2.625,46.5625,79.5,0
52290,-3.75,41.375,76.625,0
52310,-6.8125,33,70.125,0
52330,-10.9375,25.125,70.75,0
52350,-6.625,18.875,75.3125,0
52370,-0.25,13.5625,69.5625,0
52390,-0.8125,8.1875,66.25,0
52410,-18.9375,2.4375,61.8125,0
52430,-31.875,1.9375,60.3125,0
52450,-28.1875,-1.875,61.8125,0
52470,-4.6875,-8.8125,63.1875,0
52490,12.625,-15.375,56.0625,0
52510,-0.875,-26.5,51.875,0
52530,-26.4375,-35.3125,48.5,0
52550,-36.4375,-41.3125,47.0625,0
52570,-24.625,-46.0625,45.8125,0
52590,-15.1875,-53.4375,37.3125,0
52610,-15.25,-60.5625,28.75,0
52630,-28.0625,-69.3125,24.75,0
52650,-30.75,-76.0625,21,0
52670,-33.875,-81.5625,16.9375,0
52690,-29.1875,-83.875,13.4375,0
52710,-31.875,-86.4375,11.25,0
52730,-39.5,-88.8125,7.0625,0
52750,-39.3125,-90.5,1.3125,0
52770,-27.5,-90.0625,-7.875,0
52790,-20.8125,-88.5,-12.5,0
52810,-18.9375,-84.1875,-13.9375,0
52830,-21.875,-81.0625,-22.4375,0
52850,-16.4375,-76.9375,-33,0
52870,-5.5625,-71.75,-41.375,0
52890,1.1875,-63.5,-49.8125,0
52910,7.5,-58.375,-57.125,0
52930,8.875,-53.9375,-63.9375,0
52950,8,-49.625,-66.375,0
52970,10.3125,-40.9375,-62.8125,0
52990,15.625,-33.5625,-56.6875,0
53010,10.0625,-28.3125,-49.375,0
53030,6.875,-23.875,-47.125,0
53050,2.8125,-19.25,-44,0
53070,3.625,-16,-34.75,0
53090,8.9375,-15.8125,-28.625,2001
53110,5.125,-12.4375,-28.0625,0
53130,-3.9375,-6.625,-25.125,0
53150,-14.25,-1.375,-15.8125,0
53170,-13.0625,1.5625,-6.375,0
53190,-6.1875,4.6875,0.875,0
53210,-2,6.125,0.6875,0
53230,-3,8.25,-1.4375,0
53250,-8.0625,10.0625,6.125,0
53270,-3.75,8.5,12.9375,0
53290,4.5625,5.125,10.875,0
53310,2.625,8.5,-1.0625,0
53330,-0.375,10.3125,-4.375,0
53350,-4.25,12.8125,-1.0625,0
53370,2.875,12.6875,9.5625,0
53390,14.9375,13.375,12.1875,0
53410,17,4.9375,10.1875,0
53430,2.875,0.3125,20.4375,0
53450,-11.25,1.8125,29.5,0
53470,-15.8125,14.875,31.75,0
53490,-3.125,29.375,42.875,0
53510,10,40.5,62.125,0
53530,7.375,45.375,86.6875,0
53540,4.625,69.8125,123.25,0
53560,30.625,92.0625,124.375,0
53580,58.375,104.5,131.438,0
53600,63.25,110.938,147.625,0
53620,65.6875,117.5,147.5,0
53640,63,114.312,144.438,0
53660,50.6875,102.562,131.75,0
53680,40.8125,83.8125,106.812,0
53700,18.1875,71.4375,88.75,0
53720,16.375,56.0625,70,0
53740,12.5625,40.875,59.125,0
53760,25.6875,25.6875,48.8125,0
53770,21.875,14.8125,34.875,0
53790,10.25,6.375,25.8125,0
53810,-1.875,1.625,19.25,0
53830,-0.5625,-4.4375,19.6875,0
53850,7.75,-8.25,24.4375,0
53870,10.75,-10.5625,22.125,0
53890,1,-19.5,12.625,0
53910,-10,-26.8125,10.9375,0
53930,-6.8125,-30.5625,14.0625,2000
53950,1.75,-35.875,16.3125,0
53970,10.375,-39.0625,9,0
53990,5.6875,-40.25,1.375,0
54010,4.75,-45,-3.0625,0
54030,0.75,-45.5625,-0.5,0
54050,7.5,-41.375,0.9375,0
54070,6.3125,-40.5,0.375,0
54090,11.3125,-40.625,-6.875,0
54110,12.0625,-39.3125,-15.375,0
54130,12.5,-34.125,-19.6875,0
54150,10.625,-29.8125,-19,0
54170,8.5,-24.3125,-20.3125,0
54190,12.3125,-19.1875,-30.4375,0
54210,9.0625,-14.9375,-34.6875,0
54230,3,-11.125,-30.375,0
54250,-2.8125,-2.1875,-28.5,0
54270,-2,2.5,-32.625,0
54290,-5.875,6.625,-39.6875,0
54310,-13.75,12.5,-38.875,0
54330,-12.9375,21.75,-45.6875,0
54370,-12,40.6875,-63.75,0
54390,-11.3125,57.625,-71.3125,0
54410,-13,81.6875,-77.875,0
54430,-12.125,103.312,-84,0
54450,-17.5625,123.375,-91.875,0
54470,-18.8125,132.375,-91.0625,0
54490,-15.125,144.812,-89.8125,0
54520,-12.75,137.75,-95.6875,0
54540,-9.5,123,-84,0
54560,-11.25,102.25,-58.375,0
54580,-10,81.5,-39.375,0
54600,1.3125,59.625,-43.5625,0
54620,1.6875,47.125,-39.375,0
54640,-6.125,41.125,-23.6875,0
54660,0.375,38.6875,-10.8125,0
54680,22.5625,33.6875,4.625,0
54700,23.6875,25.875,19.4375,0
54720,9.1875,18.6875,19.6875,0
54740,10.875,11.75,21.0625,0
54760,20.625,13,38.9375,0
54780,27.3125,9.5,61.0625,0
54800,24.6875,-0.5,56.6875,0
54820,2.6875,-10.75,54.6875,0
54840,-6.5,-22.5,65,0
54860,-2,-22.9375,71.0625,0
54880,6.375,-24.875,72.1875,0
54900,7.8125,-30.875,64.5625,0
54920,-0.75,-39.4375,62.0625,0
54940,-6.0625,-46.625,64.625,0
54960,-6.9375,-52.5,63.1875,0
54980,-3.25,-58.0625,56,0
55000,-2.4375,-62.75,44.875,0
55020,-1.9375,-65.8125,37.875,0
55040,-7.125,-71.8125,35,0
55060,-10.75,-78.25,33.75,0
