Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
20380,-6,0,1,1,7,9,8,-4,0
20385,3,-1,-1,-1,2,3,-1,6,0
20390,9,0,-2,-3,-6,-3,-2,40,0
20395,-8,-4,-2,-1,-3,-4,-11,-52,0
20400,-6,-1,-2,0,0,-1,2,-21,0
20405,-5,0,-1,0,1,-1,-4,-11,0
20410,-5,-4,0,0,-2,-2,-3,-30,0
20415,2,-1,0,0,2,1,5,7,0
20420,-6,0,-1,-3,-6,-9,-5,-10,0
20425,-3,-2,-2,-1,0,2,-2,-11,0
20430,-1,0,0,-2,-5,1,-1,-3,0
20435,-1,-2,0,-1,4,1,6,8,0
20440,-4,-2,-1,-1,0,-1,1,-6,0
20445,1,-1,2,-2,-2,-2,4,8,0
20450,-2,-1,-1,-1,-2,-1,-2,0,0
20455,16,1,0,0,1,5,-14,7,0
20460,-3,0,0,-1,-2,1,3,8,0
20465,-6,0,-1,-1,-3,-1,-1,-12,0
20470,4,2,4,2,-3,-4,9,43,0
20475,-3,-1,-4,-7,-3,6,1,-12,0
20480,-7,-1,0,1,-2,-4,3,9,0
20485,9,2,-2,-2,-4,-3,3,32,0
20490,-4,-1,1,1,6,2,4,3,0
20495,4,2,0,-4,-8,-2,3,15,0
20500,-1,-2,-1,-2,-4,-1,0,-8,0
20505,-1,-1,-2,-3,-3,-4,2,6,0
20510,-4,-1,-2,1,3,-1,-4,-13,0
20515,-8,-3,-1,1,-1,-5,-6,-9,0
20520,5,-1,-1,-2,1,-3,-1,6,0
20525,4,-2,-2,-2,-1,-2,-12,-13,0
20530,-3,-2,-4,0,-5,-4,-5,-14,0
20535,-8,-1,-2,0,1,5,4,-10,0
20540,5,1,-1,-1,0,0,-6,3,0
20545,-3,0,1,2,3,4,2,-3,0
20550,-11,-5,-4,-2,1,-2,-10,-68,0
20555,-2,0,1,-2,-2,-2,4,10,0
20560,-8,-2,1,-1,-5,-4,1,-6,0
20565,-1,-3,-2,-2,3,3,-2,-6,0
20570,7,3,2,1,-4,0,2,28,0
20575,1,-2,-2,-2,-5,-9,-6,-3,0
20580,-1,0,-3,-2,3,5,0,0,0
20585,2,-4,-1,-1,-2,-4,0,16,0
20590,1,-3,-2,-6,-4,-4,-8,-20,0
20595,-5,-3,-2,1,1,-3,-1,-4,0
20600,2,-2,-1,1,-4,-2,2,9,0
20605,3,2,-2,-1,1,3,-1,5,0
20610,3,2,-1,-1,-3,-1,0,12,0
20615,-3,-2,-2,-2,-5,-10,-1,3,0
20620,-3,-4,-4,-3,2,1,-9,-15,0
20625,-1,-1,0,0,4,6,-4,-11,0
20630,-6,-3,-2,-4,-3,-3,-3,-15,0
20635,0,2,-2,0,1,0,0,5,0
20640,1,-5,-2,-3,-5,-4,-14,-32,0
20645,-1,-3,-2,-2,-2,-3,-2,-2,0
20650,4,0,0,-1,2,2,0,4,0
20655,-1,-1,0,0,-1,0,0,6,0
20660,-8,2,1,-4,-4,-2,6,1,0
20665,-4,-2,-1,0,-2,-3,-3,-7,0
20670,0,-3,-4,-4,-4,-2,-11,-29,0
20675,-2,-2,-1,2,3,3,0,-2,0
20680,-3,1,0,-1,0,4,3,3,0
20685,-2,-1,-2,-2,-2,-1,3,-8,0
20690,-1,0,1,2,0,-2,0,27,0
20695,1,-2,1,-1,1,-2,-1,-5,0
20700,0,-1,0,-2,0,3,5,4,0
20705,4,1,2,-2,-4,-4,1,22,0
20710,-4,0,-1,1,4,0,7,20,0
20715,5,1,-1,-2,-2,-3,0,28,0
20720,-3,-3,-1,0,1,-3,-1,-4,0
20725,-3,-1,-1,-2,-3,-6,1,-3,0
20730,-2,-3,1,-1,2,8,4,4,0
20735,4,-1,-2,-1,-1,0,-13,-3,0
20740,4,2,-1,-2,-2,-5,0,14,0
20745,-4,-1,-2,1,0,-1,-3,-14,0
20750,1,-2,-2,0,-1,-3,-6,-3,0
20755,-6,-3,-2,-1,0,-2,4,-12,0
20760,-4,-1,-1,2,2,3,0,-4,0
20765,-3,-1,-2,-1,-1,-3,-4,-10,0
20770,-3,-3,-2,-1,-3,-2,0,0,0
20775,5,0,-2,-1,0,1,-4,18,0
20780,0,-2,-4,0,-2,-3,-7,-3,0
20785,-4,-3,1,-2,-4,-2,0,-2,0
20790,0,0,-1,-3,-1,0,10,27,0
20795,-3,-1,-1,-4,-3,-2,-2,-5,0
20800,1,0,0,1,-1,0,2,15,0
20805,0,-1,0,-1,-2,0,-2,4,0
20810,-4,0,0,-1,-2,-5,-2,-13,0
20815,-3,-1,-1,-1,0,-2,0,-12,0
20820,4,-2,-2,0,-1,-1,-4,0,0
20825,-8,-1,-1,-1,1,1,1,-8,0
20830,11,0,-2,0,0,-1,-10,1,0
20835,-1,0,-1,-4,-6,-3,-3,-11,0
20840,-5,-3,1,-1,-4,-2,-2,-5,0
20845,-6,-3,-3,1,5,-4,0,-2,0
20850,-2,-2,-1,0,1,4,0,0,0
20855,1,1,0,1,-1,0,2,10,0
20860,9,3,-2,-3,-4,-2,2,33,0
20865,-5,-2,-1,-2,-1,-3,-12,-62,0
20870,2,1,-1,1,-2,-2,0,2,0
20875,-3,-4,0,-1,1,5,2,-3,0
20880,-4,0,0,-1,-1,-4,3,3,0
20885,4,-1,1,-1,1,1,3,22,0
20890,-4,-3,-3,-3,-9,-8,-4,-10,0
20895,-7,-3,-1,-1,3,4,0,-19,0
20900,-3,0,-2,-2,0,-4,0,-5,0
20905,-6,-3,-2,0,-3,0,5,6,0
20910,1,0,-1,0,-1,-2,0,0,0
20915,19,0,-3,-2,-2,-6,-15,21,0
20920,-7,-3,-3,-2,1,-1,-6,-16,0
20925,2,1,-2,-4,-5,5,3,9,0
20930,-6,-4,-2,1,3,-6,1,-2,0
20935,-4,-2,0,1,-3,-3,2,13,0
20940,-11,-5,-3,-3,0,3,-11,-60,0
20945,3,-1,-2,0,-2,-1,-5,3,0
20950,-4,-5,-1,-1,2,-2,-3,-10,0
20955,-5,1,-4,-2,-4,0,-1,-8,0
20960,3,1,2,-1,-2,-6,6,36,0
20965,0,-2,-1,-1,1,6,2,5,0
20970,-6,0,0,-2,-1,-2,-4,-22,0
20975,-3,-2,1,-1,1,-1,2,-13,0
20980,1,1,-1,-2,-3,-8,1,5,0
20985,2,-1,-2,0,2,10,-1,-1,0
20990,6,2,-2,-1,-3,-2,3,24,0
20995,-10,-2,0,-1,-3,1,7,-6,0
21000,-4,-3,-1,-3,-3,0,1,-9,0
21005,-1,-2,-1,0,-2,-6,1,6,0
21010,0,1,-1,-2,-1,4,3,-4,0
21015,6,0,0,0,-2,-8,-18,-5,0
21020,2,1,1,2,4,4,2,15,0
21025,-2,-3,-1,-1,-1,-3,-4,-13,0
21030,-2,0,-1,-2,-2,1,6,7,0
21035,-3,-2,-2,-4,-4,-1,4,-7,0
21040,-4,-2,0,3,3,-1,-4,-39,0
21045,0,-1,0,-1,-2,-1,-10,-7,0
21050,1,-2,-2,0,-1,-3,0,5,0
21055,0,0,-2,-2,-1,5,3,-3,0
21060,2,0,-1,0,-1,-2,-2,7,0
21065,1,1,0,-1,-2,-3,5,16,0
21070,-9,-4,-2,-3,-6,-4,-6,-32,0
21075,-4,-1,-1,1,6,4,2,3,0
21080,-3,1,-3,-3,-2,-1,1,0,0
21085,11,-1,-1,-1,-2,-6,-13,-7,0
21090,-4,1,0,-1,-6,-1,7,17,0
21095,3,-3,-2,-2,3,-5,-2,-3,0
21100,-2,-3,0,0,1,2,2,-5,0
21105,-5,-1,-2,-1,0,-1,3,1,0
21110,0,1,-1,-3,-4,-5,-6,-1,0
21115,-4,-1,0,1,-1,1,2,-6,0
21120,4,0,0,-1,1,-1,0,39,0
21125,1,1,1,2,3,4,6,14,0
21130,1,-2,3,1,0,2,-1,-1,0
21135,-2,1,0,2,-5,-7,2,6,0
21140,0,-2,1,-2,0,3,-4,1,0
21145,-1,-1,-3,-2,-3,-7,2,4,0
21150,1,0,-2,1,2,-2,-6,0,0
21155,-6,-3,-2,-1,2,4,-2,-23,0
21160,2,0,-1,-2,-3,-5,0,13,0
21165,-8,1,0,-2,-3,-2,2,-4,0
21170,2,-1,-1,0,1,-1,-3,1,0
21175,-2,-1,-1,-1,-3,3,2,1,0
21180,0,-1,-2,0,0,-2,-2,-10,0
21185,-5,-2,0,-2,-2,-1,0,-7,0
21190,-5,-1,-1,-1,2,-6,2,3,0
21195,13,1,-1,-1,0,2,-2,24,0
21200,5,-2,-4,-4,-5,-2,-14,-23,0
21205,-3,-5,-4,-1,0,-4,0,2,0
21210,-2,-4,0,-3,-2,1,0,0,0
21215,-3,0,0,0,-2,-3,-1,2,0
21220,-11,-3,-2,1,1,-3,-4,-40,0
21225,-7,-4,-2,-1,-1,1,-4,-31,0
21230,-5,-4,-1,-1,2,0,-10,-44,0
21235,-4,-1,0,-5,-7,-7,-1,-4,0
21240,4,2,0,0,1,-5,-3,8,0
21245,-4,0,1,1,3,6,0,-8,0
21250,-1,0,0,-2,-3,5,4,8,0
21255,-2,-1,-1,-1,-1,-1,-1,-6,0
21260,1,0,-1,-3,-6,-5,5,11,0
21265,2,0,-1,0,-1,-5,-7,-7,0
21270,0,-1,-3,-2,2,1,-1,8,0
21275,-6,-2,-1,3,3,-1,1,-2,0
21280,0,-1,0,0,-1,4,5,16,0
21285,2,1,-2,-3,-3,-2,-3,4,0
21290,0,0,-1,-1,1,1,1,1,0
21295,-9,-2,-2,-2,-1,-5,4,-7,0
21300,-3,-2,1,3,3,2,-1,-6,0
21305,-3,0,-1,-2,-4,0,10,16,0
21310,-1,-2,0,2,0,-4,1,8,0
21315,1,0,-1,-5,-6,-4,-2,-9,0
21320,4,-1,-1,-2,-1,5,6,28,0
21325,-1,1,0,-2,-5,-6,-1,4,0
21330,-2,1,-1,2,4,2,3,12,0
21335,-1,-3,-3,1,0,2,-1,-2,0
21340,-3,-1,-1,-3,-4,-5,-6,-38,0
21345,1,-1,-2,-2,-5,-8,-5,1,0
21350,-3,-1,-1,-1,4,7,-3,-20,0
21355,0,-1,0,1,0,-5,-4,0,0
21360,1,-2,-3,-4,-3,0,-2,1,0
21365,1,-1,2,0,1,-1,0,5,0
21370,3,-1,-2,-4,-3,-5,-3,8,0
21375,2,-1,0,0,2,4,-1,4,0
21380,-5,-2,0,1,3,0,-1,1,0
21385,3,-3,-1,-2,-2,-3,-8,-2,0
21390,1,-2,-1,-3,-8,-5,-2,4,0
21395,7,2,0,1,5,0,7,33,0
21400,-2,-2,-2,0,1,3,-1,1,0
21405,-2,-3,-1,0,2,2,0,-5,0
21410,-1,-2,0,0,1,1,5,-1,0
21415,3,1,0,-3,-8,-5,-5,10,0
21420,-5,-1,-2,0,2,-1,-5,-22,0
21425,3,1,-1,0,3,5,3,7,0
21430,2,0,-1,-2,-2,-5,1,10,0
21435,9,0,-1,-2,0,-5,-9,17,0
21440,-2,-2,-1,-2,-5,-3,1,6,0
21445,0,0,2,2,-1,-1,0,18,0
21450,-8,-2,0,2,-3,-6,-5,-27,0
21455,-3,-5,-1,-2,3,11,3,-7,0
21460,-1,2,1,-5,-4,-6,-3,0,0
21465,4,0,-1,-3,0,1,3,8,0
21470,4,0,-1,-1,-3,-2,-2,14,0
21475,-5,-1,-3,0,-3,-6,0,-1,0
21480,-6,-5,-1,-2,1,0,-12,-48,0
21485,-2,0,-1,-3,-6,-4,0,-12,0
21490,1,-2,-1,-1,5,6,1,6,0
21495,-15,-2,-2,-2,-4,-3,6,-19,0
21500,3,1,0,1,1,3,3,20,0
21505,-1,-1,-2,-2,-4,-6,-5,-6,0
21510,-1,0,-1,-2,-3,-1,-4,-8,0
21515,-3,0,-3,2,1,0,-3,-3,0
21520,-2,-2,0,-1,-2,-3,6,11,0
21525,-4,-3,-2,0,-1,0,-6,-29,0
21530,0,0,-2,0,2,-2,-2,8,0
21535,3,-2,-2,-4,-1,3,-6,-12,0
21540,-3,-1,-1,0,1,-4,0,6,0
21545,-5,-2,-2,-6,-4,-5,-5,-23,0
21550,1,0,1,0,-1,0,-2,5,0
21555,-1,1,0,1,-3,-4,-2,-5,0
21560,-2,0,-2,1,1,3,1,-1,0
21565,0,0,1,0,-3,-6,0,10,0
21570,-7,-5,-4,-3,1,2,-3,-24,0
21575,8,0,0,-3,-1,0,-6,-2,0
21580,0,0,0,1,-2,-5,3,18,0
21585,0,1,-2,0,0,4,0,11,0
21590,-7,-2,-2,0,-3,-4,-7,-28,0
21595,-3,-1,-1,-1,-4,-3,-5,-5,0
21600,1,-2,2,-1,1,1,1,3,0
21605,-4,-1,-3,-1,-2,-5,-7,-14,0
21610,8,0,-1,1,0,0,-7,8,0
21615,-4,-2,-1,-2,0,-3,0,-12,0
21620,-3,0,2,0,-1,-2,-1,-3,0
21625,-3,-3,1,2,1,10,2,-5,0
21630,-1,-1,-2,0,-4,-4,5,15,0
21635,0,-1,-2,0,2,-1,-4,-7,0
21640,-1,0,-2,-5,-6,-9,-6,-10,0
21645,6,4,2,2,3,13,5,34,0
21650,-8,-6,-2,-2,6,3,-1,-20,0
21655,-1,-2,-1,1,0,-2,1,6,0
21660,-1,-3,-3,-3,-6,-6,-3,-3,0
21665,2,-1,0,1,0,-6,1,11,0
21670,-4,-2,-2,-5,-6,-4,-3,-11,0
21675,0,-3,0,-1,-2,-4,-10,-8,0
21680,0,-1,0,-1,3,3,3,1,0
21685,-6,-2,-3,-1,1,-4,1,-7,0
21690,-1,1,1,-1,-3,-3,1,3,0
21695,0,1,0,0,0,4,5,2,0
21700,6,0,-1,-1,1,2,-10,-1,0
21705,-1,-1,-2,-3,-4,-4,-1,10,0
21710,0,0,-1,-2,-2,-4,4,6,0
21715,-1,-1,-1,-1,-1,-3,1,7,0
21720,-3,-3,-2,1,0,-1,-1,0,0
21725,0,-2,-2,-1,-2,0,0,-2,0
21730,-8,-3,0,2,1,9,2,-14,0
21735,1,2,-1,0,-1,-1,3,2,0
21740,-1,-3,-2,-3,-2,0,1,4,0
21745,4,1,-2,-1,-1,-7,-5,7,0
21750,0,0,-1,-2,-1,0,2,3,0
21755,-7,-2,-2,-2,-2,1,-5,-48,0
21760,-4,1,-2,-2,-1,1,2,-6,0
21765,0,-1,0,-1,1,1,1,13,0
21770,18,-1,-1,-1,-3,-4,-10,21,0
21775,5,-1,-1,-2,-2,-1,3,27,0
21780,-1,-1,-2,-1,-1,-2,0,1,0
21785,-5,-3,-2,-2,-1,-1,-4,-18,0
21790,0,1,0,0,1,-2,1,7,0
21795,-2,-3,0,-3,-2,-4,-5,-12,0
21800,1,-1,-2,-1,-3,0,3,5,0
21805,-2,-3,-2,-1,-1,-1,-1,1,0
21810,-2,1,-1,-3,-6,-5,1,3,0
21815,-5,0,-2,1,0,0,6,10,0
21820,2,-1,-1,0,0,2,-11,-18,0
21825,-5,-3,-1,-1,-2,-4,-2,-15,0
21830,1,0,0,2,2,4,3,8,0
21835,0,-2,-3,-2,-3,-4,1,6,0
21840,-3,1,1,-2,1,3,2,3,0
21845,-3,-2,0,-3,-3,-4,0,-9,0
21850,7,2,-1,-1,0,4,0,25,0
21855,0,0,-2,0,1,1,2,12,0
21860,-3,-2,-1,-1,2,-2,-4,-4,0
21865,9,2,1,-3,-3,0,10,49,0
21870,-5,0,-2,-1,1,-3,4,-2,0
21875,11,-2,0,1,-1,-1,-8,2,0
21880,2,1,-2,-3,-3,-2,6,19,0
21885,3,0,1,0,0,4,-6,-4,0
21890,-1,-2,1,1,1,8,1,-5,0
21895,-2,0,-1,-2,-2,-3,0,-2,0
21900,-9,-4,-3,-2,0,-5,2,-5,0
21905,-7,-4,-1,-1,-3,-6,-3,-18,0
21910,-3,0,-1,-2,-5,-4,-1,1,0
21915,-2,-2,2,1,2,5,-1,-6,0
21920,0,0,-2,0,-3,0,0,14,0
21925,-10,-4,-3,0,1,-1,-7,-46,0
21930,0,-4,-3,-3,-3,-6,-7,-16,0
21935,-8,0,1,-4,-3,-1,5,2,0
21940,2,-2,1,-1,0,2,-2,-2,0
21945,-5,-2,-2,0,0,1,0,-4,0
21950,3,0,-1,-2,-2,-3,2,11,0
21955,9,2,-1,0,-1,3,8,69,0
21960,0,-3,-3,-3,-6,-6,-4,-1,0
21965,1,-2,-1,-2,-1,1,0,7,0
21970,-5,-4,-1,-2,-2,-4,0,-3,0
21975,-5,-2,-2,-2,-1,-3,2,-1,0
21980,10,2,-1,-1,-4,-4,-11,7,0
21985,-3,1,1,0,9,7,4,-1,0
21990,-2,-1,-2,-1,-2,-5,-4,-1,0
21995,-5,-1,-3,-2,-2,-3,-5,-20,0
22000,-12,-2,0,3,0,0,8,-6,0
22005,-1,-1,-1,-3,-4,-6,-7,-12,0
22010,-2,0,2,1,0,0,0,-1,0
22015,-8,-2,-2,0,1,0,-10,-53,0
22020,-5,0,-2,-1,-2,-1,2,-5,0
22025,-4,1,-1,-1,-2,2,7,18,0
22030,-1,1,-1,-1,-1,-3,-4,-10,0
22035,-1,-2,0,0,-1,-2,-2,4,0
22040,0,2,1,2,3,2,6,7,0
22045,5,0,0,-1,-3,-4,3,32,0
22050,4,0,0,1,0,6,0,19,0
22055,1,-2,-2,0,1,3,-6,-11,0
22060,3,-2,-4,-2,-6,-7,-6,-5,0
22065,-1,-2,-3,-2,0,2,0,2,0
22070,-3,-5,-2,-1,0,-3,-4,-7,0
22075,-2,-3,-2,-1,-5,-5,-10,-29,0
22080,-7,-3,0,0,3,3,-2,-6,0
22085,-3,0,-1,1,-4,-5,0,-7,0
22090,7,-1,-2,0,-1,-4,-16,-7,0
22095,-2,2,-1,1,-1,1,1,-6,0
22100,-4,0,-2,-3,-2,-3,-1,-3,0
22105,0,-2,1,-2,1,-2,-1,4,0
22110,-4,-3,0,1,4,4,-4,-11,0
22115,1,-1,-3,-2,-3,-4,-1,-5,0
22120,-10,-4,-2,2,0,-3,4,-6,0
22125,3,-2,-2,-4,-6,-6,-5,1,0
22130,2,3,-1,-3,-5,8,4,30,0
22135,-6,-3,0,0,4,2,-2,-22,0
22140,-3,-3,-3,-2,-1,1,4,-1,0
22145,1,-1,-2,-1,-1,-5,-2,3,0
22150,-2,0,-1,-1,-3,-4,1,1,0
22155,2,-4,-5,-3,-3,1,-15,-56,0
22160,3,1,2,-1,0,-3,1,6,0
22165,-3,-2,0,0,0,4,3,-4,0
22170,-3,-1,0,-3,-5,-8,-3,-18,0
22175,0,0,-1,1,6,6,3,20,0
22180,0,-1,-2,-3,-2,-6,-5,-6,0
22185,-7,1,0,0,0,1,-1,-10,0
22190,1,0,-1,1,-3,-3,4,11,0
22195,-2,0,-2,-1,-1,1,1,4,0
22200,8,1,0,0,0,2,2,37,0
22205,-4,-1,1,0,0,-2,1,5,0
22210,-5,1,0,-2,0,-1,7,-5,0
22215,2,0,-1,-2,-2,-3,7,26,0
22220,-1,-1,-3,-1,-6,-4,-2,-15,0
22225,1,-1,-1,0,2,8,4,2,0
22230,1,-2,-1,-1,-2,0,-2,-1,0
22235,0,-3,-1,0,-2,-4,1,12,0
22240,-6,-1,-2,-2,-3,-4,-6,-16,0
22245,-2,1,0,-1,-1,-2,-1,1,0
22250,-3,-1,-1,0,3,2,0,-1,0
22255,-1,-1,-1,-1,-6,-2,1,8,0
22260,0,0,1,-1,-1,-3,2,4,0
22265,1,-1,-4,-4,-4,-1,-4,-13,0
22270,-3,-3,-1,-1,1,-2,-3,-5,0
22275,-2,0,0,-1,1,0,-4,-8,0
22280,-1,0,0,1,0,-2,0,5,0
22285,-1,-4,-2,-1,-2,-1,-11,-9,0
22290,1,-2,-1,-4,1,-1,-1,-9,0
22295,-4,-2,-2,-2,-3,-2,-1,-12,0
22300,1,-2,-3,-3,0,1,-4,-6,0
22305,-6,-3,-4,-4,-4,0,-1,-12,0
22310,2,-1,-2,2,1,-5,1,9,0
22315,3,0,-1,-1,1,0,-5,-1,0
22320,-3,-1,0,-1,1,-2,-2,-8,0
22325,0,-2,-1,-3,1,0,3,10,0
22330,-2,-1,0,-3,-4,1,3,11,0
22335,-1,1,1,-3,-5,-4,1,-4,0
22340,-5,-3,0,0,0,1,2,-4,0
22345,7,-1,-4,-2,-6,-11,-8,-3,0
22350,-2,-1,-2,-2,0,5,-1,-3,0
22355,0,-2,-1,0,-1,-3,1,6,0
22360,1,-2,-2,-3,-7,-5,-2,-2,0
22365,-2,0,1,0,3,-1,-1,-2,0
22370,-13,-7,-3,-2,-4,1,-5,-40,0
22375,9,0,-2,-2,1,1,-4,10,0
22380,-2,2,-2,1,2,5,4,-19,0
22385,-1,0,2,-1,-2,-5,2,7,0
22390,-2,-1,0,0,-1,-6,-2,3,0
22395,-6,-1,0,-2,0,8,4,-8,0
22400,2,-1,-1,-1,-2,-3,-4,8,0
22405,0,0,-1,0,1,3,0,2,0
22410,-1,0,-1,1,2,-3,-2,-4,0
22415,-3,-1,-1,-1,-1,-2,1,2,0
22420,-3,0,0,-1,0,0,-1,-1,0
22425,-3,-2,-2,-2,-5,-4,-1,-2,0
22430,2,-1,-4,-2,2,4,-3,-1,0
22435,-1,-2,-1,-3,-3,-3,-1,9,0
22440,-2,-1,0,-1,1,1,1,-9,0
22445,-9,-2,-1,1,0,-3,-2,-42,0
22450,10,-2,-2,-3,-2,-4,-7,18,0
22455,-4,-1,-2,1,-2,-2,-3,-14,0
22460,-2,-2,0,1,3,4,-2,-3,0
22465,1,0,-1,-1,-4,-2,2,14,0
22470,-1,1,1,-2,-2,-3,0,9,0
22475,-3,-4,-2,-4,-4,-8,-9,-30,0
22480,3,0,-1,1,5,7,-6,3,0
22485,3,-1,-3,-4,-4,-3,-12,-4,0
22490,-8,-1,-2,-2,-3,0,0,-20,0
22495,0,-1,-1,-1,-5,-7,-3,3,0
22500,-1,0,-2,-2,-2,-4,1,7,0
22505,2,0,0,-2,2,3,1,9,0
22510,2,-2,-1,-5,-5,-4,-2,7,0
22515,0,0,-2,-1,0,4,2,6,0
22520,-7,-7,-2,0,-1,-3,-3,-7,0
22525,0,0,-2,0,3,1,0,8,0
22530,0,-1,0,0,-3,-4,0,10,0
22535,-10,-3,-1,-1,4,3,0,-38,0
22540,-2,-3,-1,-3,-3,-2,-1,3,0
22545,-1,-1,-1,1,1,-1,1,4,0
22550,-1,0,0,-1,2,0,2,-2,0
22555,2,1,-1,0,-1,-1,1,19,0
22560,-1,-2,-1,-1,-2,-5,-5,-6,0
22565,-4,-3,0,-2,0,2,-1,-4,0
22570,17,2,0,-1,0,1,-3,28,0
22575,3,0,2,0,-5,1,6,32,0
22580,5,-1,-1,-1,7,10,-4,-2,0
22585,0,-1,-1,1,-5,-6,5,16,0
22590,-2,-2,-3,-3,1,5,1,5,0
22595,-6,-1,-2,-1,-2,-7,1,1,0
22600,3,-2,-1,-2,-2,1,-5,5,0
22605,1,0,2,1,0,2,-1,0,0
22610,-6,-4,-2,-2,-4,-4,-3,-14,0
22615,-1,2,-1,-1,1,-2,0,-2,0
22620,-2,-2,0,-1,-1,3,-2,-7,0
22625,-2,-2,-3,-2,-2,-4,4,2,0
22630,-2,0,0,1,-2,-2,1,-5,0
22635,2,-1,-2,-1,-1,-2,-2,5,0
22640,-3,-2,-3,-2,-2,-5,4,-7,0
22645,-2,-3,-3,0,-1,1,-2,3,0
22650,-4,-1,0,2,-2,-1,-4,-10,0
22655,0,-1,0,0,0,0,-4,0,0
22660,1,2,2,0,-9,-10,-1,12,0
22665,-2,-2,0,-1,12,11,3,-7,0
22670,-6,-3,-6,-1,0,-1,1,-12,0
22675,-1,-2,-2,0,-2,-5,-2,-1,0
22680,-1,1,-1,-1,-2,3,3,-1,0
22685,-1,1,2,0,-1,-12,-5,-2,0
22690,-3,-1,-2,-1,-2,5,1,-8,0
22695,3,2,0,-6,0,6,1,3,0
22700,-3,-2,-2,1,-7,-14,-5,-4,0
22705,1,4,3,1,4,3,1,-1,0
22710,3,1,3,2,1,-3,2,6,0
22715,-2,0,-2,-1,6,22,3,-1,0
22720,-5,-1,0,-6,-12,-8,0,-4,0
22725,-1,-2,-9,-5,-4,-3,-4,-2,0
22730,-1,1,0,-1,-4,-3,0,-3,0
22735,-1,-3,-4,1,3,-2,-1,-2,0
22740,-3,1,1,2,5,0,0,-1,0
22745,-4,-4,0,3,3,3,-2,-2,0
22750,-1,-4,-7,-8,-1,2,-3,-3,0
22755,-3,-3,-3,-3,-13,-16,-3,-3,0
22760,-3,-2,-2,-4,-10,-17,-6,-4,0
22765,-2,-4,-4,-6,-3,27,3,-2,0
22770,-2,2,-2,-5,-7,-18,-4,-2,0
22775,1,1,4,2,9,8,1,3,0
22780,-1,-2,5,10,6,-1,2,2,0
22785,-4,-1,-1,-2,-12,-14,-5,-3,0
22790,-5,-2,-3,-3,-8,-5,-8,-8,0
22795,0,-2,-1,-6,-4,-3,-2,-2,0
22800,-2,2,-1,1,6,4,-1,1,0
22805,0,0,0,5,7,2,1,0,0
22810,-2,2,6,6,5,6,4,0,0
22815,1,-1,-6,-6,-12,-13,-5,-2,0
22820,-7,-6,-10,-7,0,7,-3,-3,0
22825,2,4,9,2,-6,-12,2,-3,0
22830,-6,-13,-9,7,11,18,3,-4,0
22835,-9,-13,-13,-9,-8,-9,-8,-8,0
22840,5,8,-3,-15,-3,2,3,2,0
22845,0,0,2,-4,-14,-16,-8,0,0
22850,1,2,2,2,5,-7,2,2,0
22855,0,1,11,7,2,-3,-2,-1,0
22860,2,-2,-1,1,2,13,9,4,0
22865,-4,-6,-8,-4,-2,3,-1,-3,0
22870,4,5,4,-1,3,2,0,1,0
22875,-2,0,-1,4,3,5,-1,2,0
22880,-2,0,1,-4,-6,-16,-2,1,0
22885,1,2,4,-1,2,-2,0,1,0
22890,-2,-1,1,-2,2,2,2,1,0
22895,0,1,-3,0,-1,-7,-4,0,0
22900,-1,-1,1,6,5,9,7,1,0
22905,2,2,-1,-3,1,1,-2,-2,0
22910,-5,-2,0,1,1,0,-2,-3,0
22915,3,5,0,-10,-4,-1,-3,-2,0
22920,1,-1,-6,-3,0,-4,-6,-3,0
22925,4,-1,4,-1,1,2,2,5,0
22930,-1,2,2,-2,-4,-8,-1,-1,0
22935,-4,-5,-3,-1,-1,1,-3,-4,0
22940,-4,-2,0,0,-3,5,-4,-4,0
22945,0,2,0,3,1,-10,1,0,0
22950,2,1,-2,-2,3,12,-2,-2,0
22955,-3,-3,-1,-1,-4,-6,4,-1,0
22960,1,0,2,3,0,-1,-1,1,0
22965,-2,-1,-7,-2,1,3,0,-3,0
22970,4,3,1,-1,-1,2,1,4,0
22975,1,0,-1,2,2,1,2,0,0
22980,-1,0,-6,0,0,-1,-1,-2,0
22985,-2,-4,-6,-6,-1,2,2,0,0
22990,2,0,4,-1,-6,-9,-2,-3,0
22995,0,-4,-3,8,8,6,3,0,0
23000,3,-1,-4,-2,1,3,8,8,0
23005,1,4,6,2,1,-5,-10,-5,0
23010,-4,-5,-8,-7,-8,-1,0,-2,0
23015,-4,0,-2,-1,0,-4,-4,-4,0
23020,-5,-4,2,-1,2,-1,1,-2,0
23025,-1,-1,-7,-4,-3,0,-1,-1,0
23030,-1,-1,-2,2,0,-6,-6,-3,0
23035,3,3,4,0,-1,-3,0,0,0
23040,-4,-6,-4,-5,-9,-12,-9,-4,0
23045,-2,-5,-3,-1,0,6,3,-1,0
23050,2,2,-1,-4,-2,-2,7,0,0
23055,-6,-1,-2,-3,-2,1,0,0,0
23060,-3,-3,4,4,7,3,-4,-2,0
23065,-8,-3,-5,-1,-4,-3,1,-3,0
23070,-6,-20,-9,-3,-3,-2,-20,-9,0
23075,11,28,10,6,-1,-14,4,4,0
23080,11,3,3,1,1,13,6,7,0
23085,-7,4,7,5,3,-2,1,-1,0
23090,-2,1,-4,0,2,4,-2,-4,0
