Timestamp, Rotation x, Rotation y, Rotation z, Marker
73230,-14.25,-64.4375,16.625,0
73250,-16.875,-67.25,12.4375,0
73270,-16.375,-72.375,10.25,0
73290,-12.9375,-72.4375,7.0625,0
73310,-8.6875,-72.1875,1.75,0
73330,-5.875,-73.125,-2.9375,0
73350,-1.0625,-71.125,-6.75,0
73370,5.625,-71.0625,-11.625,0
73390,3.8125,-73.75,-13.3125,0
73410,2,-74.25,-15,0
73430,2.75,-69.25,-19.5,0
73450,10.125,-66.125,-23.375,0
73470,9.125,-68.875,-25.8125,0
73490,10.125,-72.75,-32.0625,0
73510,10.25,-66.25,-37.375,0
73530,12.6875,-59.3125,-36.625,0
73550,8.4375,-58.375,-35.9375,0
73570,9.6875,-56.75,-38.875,0
73590,15.6875,-54.375,-46.5625,0
73610,20.3125,-50.1875,-48.5,0
73620,6.5,-47.6875,-41.75,0
73640,-1,-41.5625,-42,0
73660,4.75,-36.125,-46.9375,0
73680,7.375,-31.1875,-49.4375,0
73700,-3.1875,-27.5,-49.9375,0
73720,-13.0625,-20.375,-48.8125,0
73740,-16,-13.375,-50.875,0
73760,-11.8125,-6.4375,-55.1875,0
73780,-11.6875,-1.9375,-55.25,0
73800,-19.75,-0.5625,-51.75,0
73820,-26.9375,3.4375,-49.625,0
73840,-30.8125,12.875,-50.4375,0
73860,-31.1875,22.9375,-50.375,0
73880,-32.875,28.875,-48.4375,0
73900,-32.9375,27.6875,-50.125,0
73920,-33.5,28.75,-52.75,0
73940,-34.5,36.0625,-53.875,0
73960,-35.625,43.5625,-51,0
73980,-35,45.625,-47.125,0
74000,-32.875,46.0625,-45.5,0
74020,-31.0625,47.8125,-44.75,0
74040,-30.9375,53.0625,-42.3125,0
74060,-29.3125,58.375,-38.0625,0
74080,-29.625,60.6875,-33.75,0
74100,-30.4375,62.25,-29.0625,0
74120,-26.9375,61.125,-26.5,0
74140,-20.1875,60.5,-24.0625,0
74160,-18.6875,61.9375,-19,0
74180,-21,65.6875,-11.9375,0
74200,-23.75,66.375,-2.6875,0
74220,-20.625,63.8125,3.9375,0
74240,-10.9375,60.8125,6.25,0
74260,-6.0625,58.125,9.8125,0
74280,-11.625,59,20.125,0
74300,-18.75,64.8125,31.8125,0
74320,-17.875,61.0625,38.3125,0
74340,-12.1875,55.3125,38.5625,0
74360,-2.9375,57.75,39.8125,0
74380,2.1875,58.6875,42.0625,0
74400,-2.3125,53.4375,43.8125,0
74420,-11.0625,49.125,45.5,0
74440,-8.0625,45.5,49.125,0
74460,-5.25,44.8125,51.9375,0
74480,-10.75,42.625,51.25,0
74500,-16.375,37.125,54.0625,0
74520,-17.1875,35.375,55.3125,0
74540,-17.625,35.6875,52.8125,0
74560,-16.8125,32,57,0
74580,-21.3125,24.25,58.375,0
74600,-19.8125,19.25,53.6875,0
74620,-20.875,14,52.3125,0
74640,-30.75,8.1875,50.9375,0
74660,-40.75,-3.625,52.625,0
74680,-41.75,-11.9375,54.375,0
74700,-35.375,-10.8125,51.6875,0
74720,-32.1875,-11.8125,45.3125,0
74740,-34.5,-16.4375,41,0
74760,-34.3125,-22,38.9375,0
74780,-24.125,-26,35.125,0
74800,-12.0625,-23.9375,26.5,0
74820,-11.1875,-30.3125,21.3125,0
74840,-16.1875,-36,20,0
74860,-19,-38.625,20.625,0
74880,-18.125,-41.1875,16.375,0
74900,-20.8125,-44.0625,15.3125,0
74920,-24.625,-46.625,15.0625,0
74940,-26.8125,-47.9375,12,0
74960,-18.875,-52.875,10.5625,0
74980,-9,-55.9375,8.0625,0
75000,-6.0625,-57.9375,1.9375,0
75020,-9.875,-59.5625,0.625,0
75040,-10.875,-59.3125,1.875,0
75060,-7.875,-59.875,3,0
75080,-9.375,-62.4375,0.625,0
75100,-13.8125,-69,-4.3125,0
75120,-14.125,-72.5625,-7.5,0
75140,-9.75,-65,-8.625,0
75160,-4.8125,-60.625,-10.6875,0
75180,3.5,-66.9375,-14.375,0
75200,13.5,-72.125,-18.0625,0
75220,19.1875,-66.9375,-23.8125,0
75240,13,-54.75,-25.5,0
75260,11,-53.125,-23.4375,0
75280,17.0625,-62.25,-26.9375,0
75300,31.8125,-61.625,-37.75,0
75320,30.375,-56.125,-45.1875,0
75340,21,-50.125,-41.9375,0
75360,23.875,-41.5,-41.5625,0
75380,28.625,-40.25,-47.1875,0
75400,38.6875,-44.625,-51.375,0
75420,29.1875,-42.5,-52.4375,0
75440,22,-35.125,-52.4375,0
75460,24.3125,-28.1875,-48.5,0
75480,22.4375,-25.625,-42.5,0
75500,17,-27.0625,-39.4375,0
75520,21.3125,-26.6875,-44.375,0
75540,20.9375,-24.875,-46.0625,0
75560,13.6875,-22.5625,-42.5625,0
75580,10,-19.5625,-38.4375,0
75600,9.375,-17.0625,-33.5625,0
75620,11.625,-14.25,-30.5,0
75640,14.5,-13.3125,-30.25,2001
75660,9.875,-11.8125,-24.8125,0
75680,3.5625,-8.625,-18.25,0
75700,-1.8125,-5.25,-12.1875,0
75720,-0.125,-5.25,-8.25,0
75740,0.25,-7.0625,-3.5625,0
75760,-3.875,-7.6875,-1.125,0
75780,-4.4375,-4.125,-1.125,0
75800,-4.5625,-2.4375,-0.25,0
75820,-0.6875,-4.3125,0.3125,0
75840,0,-4.5625,-1.3125,0
75860,0.4375,-1.625,-1.125,0
75880,0.5,0.25,-0.6875,0
75900,0.6875,-1.375,-1.875,0
75920,6.5,0.1875,0.125,0
75940,4.375,0.875,0.75,0
75960,6.375,1.3125,-0.0625,0
75980,8.25,2.1875,-1.125,0
76000,11.5,6.125,0.4375,0
76020,14.875,10.8125,4.9375,0
76040,18.6875,14.625,13.5,0
76060,22.25,17.75,19.5625,0
76080,29.875,22.9375,20.8125,0
76100,35.75,34.75,29.375,0
76120,36.125,45.5,45.3125,0
76140,31.8125,50.375,58.5625,0
76160,40.125,57,68.375,0
76180,50.8125,68.9375,77.3125,0
76200,50.0625,79.8125,89,0
76220,50.4375,91.5,87.9375,0
76240,55.25,92.375,86.625,0
76260,50.125,92.875,91.25,0
76280,46.25,96.5625,95.75,0
76300,46.0625,98.1875,91.25,0
76320,50.0625,88.125,76,0
76340,47.5,78.5625,71.375,0
76360,37.875,68.1875,71.4375,0
76380,27.625,55.4375,62.5,0
76400,28.9375,42.25,51.0625,0
76420,23.75,32.9375,44.25,0
76440,16.5,23.0625,37.625,0
76460,11.125,15.5,24.6875,0
76480,14.4375,8.8125,16.3125,0
76500,16.4375,3.5,12.25,0
76520,15.375,1.75,7.875,0
76540,11.25,4,0.5,0
76560,10.5625,2.6875,-3.3125,0
76580,9.8125,-1.6875,-3.125,0
76600,12.9375,-3.3125,-3.875,0
76620,15.8125,-3.1875,-3.875,0
76640,13.4375,-0.875,-4.875,0
76660,8.5,1.75,-4.5625,0
76680,1.875,2.6875,-3.625,0
76700,0.9375,4.25,-5.4375,0
76720,0.5625,6.8125,-5.4375,0
76740,-2.25,5.4375,-1.4375,0
76760,-2.5625,4,0.125,0
76780,-0.5625,3,1.0625,0
76800,-0.625,0,2.3125,0
76820,-2,-2.5625,3.3125,2000
76840,0.4375,-2.75,1.5625,0
76860,2.5,-3.9375,-0.4375,0
76880,2.125,-7.3125,-0.625,0
76900,0.625,-9.4375,-1.3125,0
76920,-1.0625,-11.0625,-3.3125,0
76940,3.375,-14,-5.4375,0
76960,4.8125,-16.875,-7.625,0
76980,4,-19.625,-8.625,0
77000,3.5625,-22.9375,-8.8125,0
77020,3.875,-25.6875,-8.875,0
77030,4.75,-27.0625,-11.625,0
77050,5.9375,-27.3125,-14.75,0
77070,8.5,-29.0625,-12.25,0
77090,8.25,-31.3125,-11.4375,0
77110,7.625,-31.0625,-14.125,0
77130,4.25,-32.4375,-17.6875,0
77150,1.25,-32.8125,-19.0625,0
77170,-1.625,-33.875,-16.5625,0
77190,0.4375,-33.4375,-16.75,0
77210,1.75,-35.375,-21.5625,0
77230,-1.4375,-34.3125,-25.5,0
77250,-2.3125,-29.875,-23.3125,0
77270,-2.75,-27.5,-21.5625,0
77290,-0.4375,-28.125,-22.125,0
77310,-0.9375,-25.5625,-23.25,0
77330,-4.5625,-22.5,-25.1875,0
77350,-5.25,-21.9375,-22.875,0
77370,-6.9375,-22.625,-22.125,0
77390,-5.9375,-23.875,-22.625,0
77410,-7.625,-22.9375,-23.75,0
77430,-11,-21.375,-22.625,0
77450,-13.875,-19.375,-24.75,0
77450,-14.1875,-19.125,-26,0
77470,-11.8125,-17.0625,-28.1875,0
77480,-10,-13.8125,-28.75,0
77500,-11.8125,-13.3125,-31.5,0
77520,-13.6875,-12.1875,-36.5,0
77540,-12.8125,-13.9375,-41.25,0
77560,-11.625,-15.75,-43.9375,0
77580,-13.8125,-14.9375,-46.1875,0
77600,-21,-12.625,-50,0
77620,-23.8125,-11.9375,-53.375,0
77640,-24.1875,-9.9375,-54.4375,0
77660,-23.125,-7.8125,-53.0625,0
77680,-27.1875,-4.6875,-54.375,0
77700,-31.9375,0.4375,-57.6875,0
77720,-36.3125,3.375,-59.1875,0
77740,-40.0625,7.1875,-58.4375,0
77760,-40.9375,10.25,-57.6875,0
77780,-43.125,15.8125,-58.5625,0
77800,-45.25,23.6875,-59.625,0
77820,-46.6875,31.375,-58.5,0
77840,-48.75,39.6875,-56.375,0
77860,-48.25,45.5625,-53.75,0
77880,-44.8125,50.125,-50.1875,0
77900,-39.6875,52.125,-46.4375,0
77920,-34.625,54.25,-42.3125,0
77940,-31.6875,58.0625,-37.625,0
77960,-30.5625,62.6875,-33,0
77980,-26.875,65.125,-27.875,0
78000,-18.25,65.5625,-22.5625,0
78020,-14.9375,65.4375,-17.875,0
78040,-18.375,66,-13.1875,0
78060,-18.125,66.625,-8.5,0
78080,-13.8125,65.5625,-3.8125,0
78100,-11.375,64.5,-1.125,0
78120,-10.5,63.3125,-0.5,0
78140,-10.5625,61.0625,1.6875,0
78160,-12.75,59.875,4.9375,0
78180,-12.1875,58.0625,10.0625,0
78200,-8.1875,55.75,10.3125,0
78220,-5.375,54.625,9.75,0
78240,-6.875,53.5625,12.6875,0
78260,-6.75,52.3125,19.25,0
78280,-6,52.25,22.5,0
78300,-2.0625,50.9375,24.0625,0
78320,-3.625,49.4375,29.5,0
78340,-6.6875,44.1875,33.1875,0
78360,-7,39.5625,35.1875,0
78380,-2.125,38.6875,37,0
78400,-1.625,40.25,40.75,0
78420,-6.5625,37.75,46.9375,0
78440,-12.3125,31.6875,48.4375,0
78460,-12.875,26.5625,49.5,0
78480,-2.8125,26.375,48.0625,0
78500,-1.25,27.8125,49.75,0
78520,-10.5,29.4375,48.1875,0
78540,-18.3125,24.875,43.75,0
78560,-12.3125,17,44,0
78580,-2.875,17.8125,42.3125,0
78600,0.4375,21.3125,41.625,0
78620,-6.375,16.5625,41.1875,0
78640,-7.875,8.125,41.625,0
78660,-4.8125,9.8125,41.4375,0
78680,-0.6875,12.125,38.8125,0
78700,-0.1875,9.125,39.8125,0
78720,-5.8125,5.125,39.5625,0
78740,-9.4375,2.1875,40.75,0
78760,-9.125,2.6875,39.25,0
78780,-8.375,0.8125,35.1875,0
78800,-10.8125,-6.1875,34.25,0
78820,-14,-8.25,33.5,0
78840,-12.5625,-9.8125,32.625,0
78860,-9.875,-13.0625,31.875,0
78880,-11.375,-17.5,32.8125,0
78900,-17.25,-23.5625,35.75,0
78920,-21.3125,-25.625,32.4375,0
78940,-24.0625,-30,32.125,0
78960,-27.375,-39.25,34.375,0
78980,-28.125,-43,34.125,0
79000,-26.875,-46.875,30,0
79010,-25.5625,-55.0625,28,0
79030,-28.375,-62.875,29.3125,0
79050,-32.375,-68.75,29.1875,0
79070,-35.3125,-71.125,26.625,0
79090,-33.0625,-74.875,22.375,0
79110,-28.3125,-76.5625,20.3125,0
79130,-26.25,-80.875,19.5625,0
79150,-27.0625,-79.3125,17.5,0
79170,-23.6875,-73.75,12.0625,0
79190,-17.6875,-71.9375,5.5625,0
79210,-8.5,-71.8125,0.3125,0
79230,-3.9375,-74.375,-4.4375,0
79250,-0.5,-75.6875,-9.0625,0
79270,4.125,-75.0625,-16.625,0
79290,5.5625,-73.75,-20.4375,0
79310,7.0625,-72.125,-20.5,0
79330,1.5625,-72,-19.75,0
79350,-3.8125,-70,-21.6875,0
79370,2.625,-63.125,-25,0
79390,6,-57.6875,-28.5625,0
79410,4,-56.6875,-26.9375,0
79430,3.375,-56.4375,-24.75,0
79450,9.3125,-53.625,-29.375,0
79470,13.75,-48.6875,-38.4375,0
79490,10.9375,-47.5,-35.875,0
79510,-0.3125,-46.0625,-32.875,0
79530,-4.875,-43.9375,-33.5,0
79550,-0.0625,-37.4375,-38.1875,0
79570,2.8125,-33.625,-43.75,0
79590,-3.4375,-34.0625,-45.375,0
79610,-12.25,-36.4375,-49.875,0
79630,-16.625,-31.5625,-52.1875,0
79650,-17.1875,-17.125,-47.1875,0
79670,-17.4375,-10.125,-48.0625,0
79690,-14.4375,-12.5625,-53.4375,0
79710,-13.9375,-16.125,-58.25,0
79730,-18,-10.125,-55.375,0
79750,-26.375,-1.5,-53.5625,0
79770,-29.375,6.0625,-52.5,0
79790,-28.6875,10.1875,-52.0625,0
79810,-26.9375,9.0625,-55.625,0
79830,-27.625,7.4375,-55.375,0
79850,-32,12.625,-55.8125,0
79870,-36.6875,20.1875,-57.375,0
79890,-35.3125,25.3125,-54.5625,0
79910,-32.6875,29.3125,-55.9375,0
79930,-32.875,33.5625,-55.875,0
79950,-34,38.8125,-52.5,0
79970,-32.9375,45.125,-48.9375,0
79990,-29.625,50.875,-46.9375,0
80010,-28.8125,54.25,-42.75,0
80030,-27.4375,55.8125,-38.4375,0
80050,-26.125,60,-31.8125,0
80070,-25.0625,64.875,-24.6875,0
80090,-23.75,67.3125,-19.75,0
80110,-22.125,67.25,-13.8125,0
80130,-20,66.75,-7.125,0
80150,-16.375,67.4375,-3.0625,0
80170,-14.125,67.75,1.375,0
80190,-15.4375,68.8125,6,0
80210,-12.75,65.5625,9.75,0
80230,-7.25,60.375,10.75,0
80250,-7.6875,59.0625,12.25,0
80270,-10.0625,60.0625,16.375,0
80290,-9.9375,58.75,22.0625,0
80310,-4.3125,53.375,24.0625,0
80330,0.125,47.6875,23.9375,0
80350,-3.3125,43.375,25.5625,0
80370,-7.5,42.9375,30.75,0
80390,-8.3125,42.25,37.1875,0
80410,-10.1875,37.625,40.9375,0
80430,-6.9375,31.0625,43.875,0
80450,-1.5,27.1875,43.0625,0
80470,-0.5,27.25,44.125,0
80490,-6.125,30.875,48.5,0
80510,-11.25,25.875,52.875,0
80530,-12.875,16.8125,55.6875,0
80550,-12.1875,14.3125,55.25,0
80570,-17.5,17.625,53.8125,0
80590,-23.875,18.3125,50.125,0
80610,-21.375,12.0625,49.9375,0
80630,-16.8125,9.6875,49.1875,0
80650,-13.1875,14.75,44.3125,0
80670,-13.5,11.8125,40.0625,0
80690,-11.6875,5.875,40.5,0
80710,-8.6875,0.25,41.1875,0
80730,-9.75,0.5,39.625,0
80750,-9.375,2.375,36.25,0
80770,-15.75,3.8125,35.9375,0
80790,-18.3125,1.125,36.25,0
80810,-17.125,-1.0625,33.8125,0
80830,-16.9375,-3.5,36.6875,0
80850,-17,0.875,35.5625,0
80870,-19.5,-1.625,28.25,0
80890,-18.3125,-6.0625,28.125,0
80910,-17.5,-11.125,28.4375,0
80930,-19.0625,-13.9375,27.9375,0
80950,-23.3125,-18.8125,22.3125,0
80970,-24.375,-23.6875,21.9375,0
80990,-21.5625,-29.0625,22.9375,0
81010,-16.0625,-29.125,18.0625,0
81030,-12.0625,-32.875,12.8125,0
81050,-1.8125,-46,14.4375,0
81070,13.75,-49.6875,12.1875,0
81090,18.0625,-51.8125,5.3125,0
81110,11.5,-57.625,2.5625,0
81130,4.6875,-67.375,7.0625,0
81150,0.0625,-72.5625,8.9375,0
81170,-6.1875,-74.25,6.25,0
81190,-11.3125,-79,4.375,0
81210,-15.3125,-84.4375,5.1875,0
81230,-16.3125,-83.1875,2,0
81250,-17.4375,-83.1875,-1.25,0
81270,-15.3125,-86.625,0.4375,0
81290,-9.8125,-84.1875,-2.0625,0
81310,-2.125,-79.4375,-8.8125,0
81330,2.9375,-80.8125,-12.5,0
81350,3.5,-82.4375,-16.1875,0
81370,3.8125,-78.625,-18.5625,0
81390,3.4375,-72.875,-22.4375,0
81410,7.1875,-72.5,-25.875,0
81430,14.25,-73.3125,-32.1875,0
81450,18.8125,-70.875,-39.25,0
81470,9.3125,-64.0625,-42.1875,0
81490,7.375,-63.25,-43.125,0
81510,13.9375,-62.75,-45.625,0
81530,22.6875,-55.9375,-52.125,0
81550,12.8125,-51.9375,-50.0625,0
81570,3.3125,-50.75,-46.125,0
81590,6.9375,-46.6875,-48.375,0
81610,12.8125,-41.4375,-58.1875,0
81630,2.25,-35.1875,-58.5,0
81650,-15.125,-33.4375,-48.75,0
81670,-17.25,-31.375,-47.125,0
81690,-14.25,-25.25,-54.75,0
81710,-13.5625,-17,-57.875,0
81730,-25.25,-7.6875,-48.6875,0
81750,-36.0625,-2.1875,-46.9375,0
81770,-36.0625,0.5,-51.5625,0
81790,-26.875,6.9375,-52.5625,0
81810,-30.875,15.875,-53.75,0
81830,-40.25,23.875,-51.375,0
81850,-42.0625,28.25,-50.0625,0
81870,-38.4375,31,-56.8125,0
81890,-34.5,32.625,-62.1875,0
81910,-38.375,36.875,-59.25,0
81930,-43.25,41.9375,-57.25,0
81950,-39,45,-58,0
81980,-35.1875,56.1875,-50.375,0
82000,-34.6875,60.6875,-44.3125,0
82020,-31.875,62.4375,-38.3125,0
82040,-30.25,66.875,-33.3125,0
82060,-26.9375,71.3125,-27.1875,0
82080,-26,75.25,-16.625,0
82100,-28.25,79.875,-4.1875,0
82120,-27,82.0625,5.125,0
82140,-19.125,82.75,9.125,0
82160,-11.0625,79.4375,10.9375,0
82180,-11,79,16.3125,0
82200,-14.875,82.3125,28.25,0
82220,-12.3125,80.375,33.4375,0
82240,-6.125,68.8125,33.375,0
82260,-4.25,64.125,32.625,0
82280,-2.25,67.75,37.5,0
82300,-1.8125,66.5625,44.6875,0
82320,-2.0625,56.125,47.0625,0
82340,-3.1875,48.1875,45.125,0
82360,-3.625,47.5,45.6875,0
82380,-7.625,48.4375,48.625,0
82400,-10.9375,42.375,53,0
82410,-8.875,34.1875,52.375,0
82430,-11.3125,31,48.4375,0
82450,-14.75,32.4375,43.6875,0
82470,-11.75,25.1875,44.1875,0
82490,-5.875,12.1875,46.375,0
82510,-6.75,12.8125,44.25,0
82530,-16.375,18.4375,38.25,0
82550,-22.75,14.1875,38.625,0
82570,-16.8125,4.8125,42.9375,0
82590,-6.9375,1.625,40.8125,0
82610,-10,7.6875,37,0
82630,-24.75,13.4375,36.1875,0
82650,-31.875,9.125,40.375,0
82670,-25.25,1.875,38.75,0
82690,-22.8125,0.625,33.125,0
82710,-26.8125,-1,29.875,0
82730,-30.4375,-5,30,0
82750,-26.875,-8.8125,27.375,0
82770,-19.75,-16.375,26.75,0
82790,-11.5625,-22.125,24.5625,0
82810,-10.0625,-24.25,22.0625,0
82830,-13.875,-23.1875,19.625,0
82850,-14.75,-22.125,22.625,0
82870,-13.1875,-26.625,20.5625,0
82890,-11.3125,-24.1875,17.6875,0
82910,-15.375,-25.875,16.25,0
82930,-12.5625,-29.875,15.625,0
82950,-8.5625,-33.1875,13.4375,0
82970,-7.6875,-38.6875,7.625,0
82990,-5.375,-47.3125,8.25,0
83010,-6,-45.25,10.0625,0
83030,-11.75,-45.8125,8.4375,0
83050,-16,-48.3125,7.1875,0
83070,-15.6875,-51.125,5.8125,0
83090,-13.8125,-56,4.375,0
83110,-12.8125,-59.1875,1.25,0
83130,-14,-62.8125,-0.75,0
83150,-16.5625,-63.75,-4.3125,0
83170,-17.75,-71.25,-4.5,0
83190,-15.375,-73.125,-5.5,0
83210,-11.3125,-78.8125,-11.3125,0
83230,-9,-78.4375,-15.3125,0
83250,-6.1875,-75.0625,-16.3125,0
83270,-1.25,-71.8125,-18.9375,0
83290,5.75,-64.8125,-23.3125,0
83310,11.875,-67.375,-26.75,0
83330,16.375,-66.875,-31.75,0
83350,16.625,-63.4375,-35.5625,0
83370,13.6875,-57.625,-34.4375,0
83390,14.25,-52.125,-34.125,0
83410,19.875,-50.5,-37.3125,0
83430,17.125,-56,-39.4375,0
83450,14.625,-52.5,-41.3125,0
83470,7.1875,-52.5625,-39.625,0
83490,13.375,-40.5,-40.75,0
83510,14.4375,-34.5625,-41.375,0
83530,9.1875,-35.0625,-37.9375,0
83550,14.625,-35.8125,-37.5625,0
83570,19.0625,-33.9375,-40.3125,0
83590,13.875,-29.25,-42.6875,0
83610,8.5625,-22.9375,-39.75,0
83630,6.1875,-19.9375,-34.8125,0
83650,9.1875,-20,-34.875,0
83670,15.625,-18.5625,-37.75,0
83690,10.3125,-16.5,-35.1875,0
83710,4.5625,-9.9375,-29.625,0
83730,0.875,-1.625,-24.125,0
83750,2.1875,2.625,-21.3125,2001
83770,4.375,3.125,-19.125,0
83790,3.3125,2.625,-16.375,0
83810,0.125,5.5,-12.75,0
83830,-0.3125,9.875,-9.5625,0
83850,-1.375,11.3125,-7.9375,0
83870,0.1875,7.25,-6.875,0
83890,1,3.875,-3.875,0
83910,-0.5,4.1875,-2,0
83930,-2.75,6.3125,0.5,0
83950,-0.25,5.4375,3,0
83970,3.375,2.5625,3.75,0
83990,6.0625,0.5625,3,0
84010,5.625,-3.0625,1.75,0
84030,9.5625,-3.25,3.8125,0
84050,12.375,-3,2.0625,0
84070,17.8125,-4.3125,5.6875,0
84090,20.9375,-2.125,7.5,0
84110,26.75,4.8125,6.125,0
84130,33.4375,11.6875,13.1875,0
84150,34.5,14.5,25.25,0
84170,36.25,19.9375,33.25,0
84190,42.375,32.0625,38.9375,0
84210,53.75,47.5,48,0
84230,55.625,51.625,59.5625,0
84250,49.0625,49.4375,69.375,0
84270,50.625,61.0625,68.125,0
84290,69.875,78.625,66.75,0
84310,78.625,82.875,72.875,0
84330,70.625,81.5,71.375,0
84350,73.625,91.0625,58.8125,0
84370,76.9375,99.4375,61.375,0
84390,67.9375,96.8125,64.1875,0
84400,65.8125,91,58.9375,0
84420,62.8125,86.0625,55.9375,0
84440,56.0625,81.8125,55.625,0
84460,44.6875,73.125,50.4375,0
84480,37.9375,58.875,37.9375,0
84500,35.4375,46.0625,32,0
84520,32.375,38.8125,28.875,0
84540,26.9375,30.625,21.6875,0
84560,22.3125,19.625,14.4375,0
84580,19.6875,10.625,13,0
84600,15.6875,8.375,10.6875,0
84620,10.375,9.5625,8.8125,0
84640,5.75,9.4375,4.125,0
84660,3.375,5.8125,2.875,0
84680,2.0625,2.9375,3.25,0
84700,1.75,2.875,-0.25,0
84720,5.0625,0.25,-3,0
84740,5.5625,-1.6875,-4.5,0
84760,4.4375,-0.6875,-3.4375,0
84780,0.375,1.4375,-3.3125,0
84800,-0.0625,1.8125,-3.6875,0
84820,0.875,1.8125,-2.1875,0
84840,0.8125,0.9375,1.125,0
84860,0.9375,0,2.4375,0
84880,1.375,-0.0625,3.125,0
84900,1.375,-1.6875,3.9375,0
84920,-0.4375,-2,5.4375,0
84940,-0.625,-1.375,3.6875,0
84960,1,-2.625,2.625,0
84980,0.25,-3.4375,1.125,0
85000,-2.375,-1.8125,-0.5625,0
85020,-5.3125,-2.75,-1.0625,0
85040,-3.3125,-4.75,2.4375,0
85060,-3.25,-5.8125,2.1875,0
85080,-0.9375,-6.4375,2.0625,2000
85100,-4.9375,-7.875,0.75,0
85120,-3.25,-8.5,0.125,0
85140,-1.25,-9.375,-0.9375,0
85160,-0.0625,-10.125,-2.5,0
85180,0.6875,-12.3125,-2.5625,0
85200,0.25,-14.6875,-2.0625,0
85220,3.375,-15.4375,-4.625,0
85240,4.5625,-16.5625,-5.4375,0
85260,2.5625,-18.75,-4.375,0
85280,-1.25,-21.375,-2.625,0
85300,-4.0625,-24.625,-2.3125,0
85320,-0.5,-26.3125,-3.8125,0
85340,2.125,-28.25,-4.875,0
85360,0.875,-30.875,-6.375,0
85380,-2.75,-33.75,-6.625,0
85400,-5.3125,-34.25,-7.5,0
85420,-4.875,-32.9375,-12.375,0
85440,-2.375,-33.375,-18.875,0
85460,-2.25,-35.5625,-21.125,0
85480,-4.5625,-32.4375,-22.5625,0
85500,-7.0625,-29.125,-26.75,0
85520,-6.5625,-27.75,-34.3125,0
85540,-3.5625,-28.8125,-37.25,0
85560,-7.625,-28.375,-34.75,0
85580,-13.4375,-25.6875,-35.75,0
85600,-14.875,-25.125,-41.9375,0
85620,-14.875,-24.5,-49.25,0
85640,-11.5625,-24.3125,-51.9375,0
85660,-14.625,-25.4375,-49,0
85680,-18.875,-28.3125,-53.125,0
85700,-21.3125,-23,-55.75,0
85720,-23.0625,-17.75,-56.1875,0
85740,-20.75,-17.75,-55.5625,0
85760,-20.8125,-19.4375,-55.1875,0
85780,-22.625,-23,-56,0
85800,-24.8125,-25.375,-58.3125,0
85820,-25.5,-24.625,-56.875,0
85840,-26.25,-22.9375,-55.375,0
85860,-30.1875,-22.25,-55.375,0
85880,-33.75,-17.5,-56.0625,0
85900,-35.25,-13.5625,-55.4375,0
85920,-38.375,-9.1875,-53.875,0
85940,-43.4375,-2.375,-52.8125,0
85960,-46.8125,4,-51.4375,0
85980,-46.375,14,-49.8125,0
86000,-46.4375,23.5,-47.125,0
86020,-45.4375,30.375,-45.625,0
86040,-43.3125,37.0625,-44.375,0
86060,-42,45,-40.9375,0
86080,-37.375,49.9375,-37.6875,0
86100,-30.6875,51.8125,-33.5625,0
86120,-27.3125,55.25,-28.6875,0
86140,-27.9375,60.3125,-24.625,0
86160,-27.1875,66.375,-21.9375,0
86180,-28.25,71.625,-19.5,0
86200,-24.625,73,-16.625,0
86220,-18.375,72.75,-14.125,0
86240,-14.125,71.125,-11.9375,0
86260,-16.25,73.3125,-7.0625,0
86280,-22.375,78.8125,-1.25,0
86300,-22.5,79.8125,3.9375,0
86320,-18.4375,73.5,6.3125,0
86340,-16.6875,66.375,7.625,0
86360,-16.6875,65.625,11.75,0
86380,-17.5,69.0625,17.125,0
86400,-15.3125,65.375,18.1875,0
86420,-9.125,53.875,15.4375,0
86440,-5.0625,48.4375,14.5625,0
86460,-5.5625,48.875,17.875,0
86480,-8.875,50.6875,24.75,0
86500,-7.4375,48.1875,28.1875,0
86520,-1.0625,41.0625,28.5,0
86540,2.3125,41.75,28.0625,0
86560,4.1875,42.9375,27.9375,0
86580,0.0625,42.5,31.125,0
86600,-5.4375,38.1875,37.6875,0
86620,0.375,36.8125,40.5625,0
86640,6,32.3125,38.5625,0
86660,11.5,30.625,37.625,0
86680,4.5625,34.8125,35.5625,0
86700,-2.3125,34.1875,37.875,0
86720,-3.875,28.0625,39.3125,0
86740,3.8125,34.25,38.25,0
86760,-3,40.5625,41.125,0
86780,-3.4375,33,42,0
86800,-4.25,19.25,40.8125,0
86820,1.0625,14.5,41.125,0
86840,1.8125,16.1875,41.3125,0
86860,-3.375,12.375,43.0625,0
86880,-4.8125,2.9375,44.375,0
86900,-1.625,-1.625,43.4375,0
86920,-2.25,1,42.5625,0
86940,-8,1.5,40.125,0
86960,-10.0625,-6.4375,40.4375,0
86980,-8.875,-16.6875,45.375,0
87000,-6.6875,-19.5625,42.8125,0
87020,-4.1875,-16.875,35.1875,0
87040,-7.5,-23.6875,31.25,0
87060,-12.9375,-32.75,32.5625,0
87080,-12.8125,-40.5,37,0
87100,-8,-39.125,29.625,0
87120,-7.0625,-38.8125,25.875,0
87140,-13.8125,-50.875,28.25,0
87160,-17.5,-57.6875,29.8125,0
87180,-21,-54.1875,26.25,0
87200,-24.25,-53.5,25.5625,0
87220,-32.75,-59.3125,30.0625,0
87240,-39.5,-61.8125,33.5625,0
