C1,C2,C3,C4,C5,C6,C7,C8,Marker
-10,0,-6,3,2,-3,1,-2,NAN
9,-3,-1,-12,-5,1,-1,1,NAN
4,0,1,-1,-2,1,2,2,NAN
0,3,5,13,4,-7,0,-1,NAN
-5,-4,-1,-19,4,7,1,-2,NAN
-3,3,11,28,3,-1,-2,-1,NAN
2,0,-3,-13,-4,7,-1,-2,NAN
-2,-4,-21,-15,-11,-9,-2,3,NAN
4,2,12,15,-2,-7,-2,-1,NAN
-6,2,-2,9,4,-5,-4,-3,NAN
-2,-1,-6,3,4,-7,0,-3,NAN
-7,-3,-7,-39,-12,-1,0,-1,NAN
1,-4,-10,20,1,3,0,0,NAN
0,2,13,-8,-3,-9,-2,-1,NAN
1,0,-7,6,6,7,1,1,NAN
-4,-2,2,-3,-5,-1,0,-7,NAN
-1,0,-1,-6,-3,-4,-1,2,NAN
0,-4,-4,11,0,-13,0,1,NAN
-1,2,1,17,0,3,0,1,NAN
1,-3,-2,-7,2,1,-1,1,NAN
-2,1,-14,-7,-2,-1,-3,0,NAN
3,-2,-4,-5,-3,-1,-1,4,NAN
2,0,9,-5,-1,-1,0,-2,NAN
-3,0,4,9,1,1,-3,-2,NAN
-7,-5,-2,-2,-3,-2,-4,-7,NAN
1,0,-9,3,2,0,-1,2,NAN
-3,-2,-1,3,-1,-4,-2,4,NAN
3,-2,-11,-38,1,5,1,0,NAN
-4,-1,2,22,2,-2,0,-1,NAN
1,0,-9,1,2,9,1,-1,NAN
-2,-3,1,-12,-8,-18,-5,-2,NAN
6,1,7,19,1,-6,1,3,NAN
1,1,-1,11,4,6,-1,-4,NAN
-8,-4,-9,-29,-5,-4,-2,0,NAN
-3,0,-8,0,-3,7,-1,-4,NAN
-5,-4,-1,11,1,5,0,-5,NAN
-4,-1,1,-2,-2,-1,-2,-4,NAN
2,1,0,-21,-5,-6,-3,-1,NAN
-2,-6,-6,-2,1,2,0,0,NAN
5,4,6,25,4,1,-2,1,NAN
-1,-3,-2,-27,-9,-6,-4,-4,NAN
-6,0,2,41,9,0,0,0,NAN
-3,-4,1,-29,-6,-5,0,-2,NAN
-1,0,1,1,-7,-3,-1,1,NAN
1,-2,-12,-43,-5,3,0,-6,NAN
-5,0,-2,8,-2,-6,-3,-2,NAN
-1,3,0,20,5,2,-1,2,NAN
0,0,12,13,1,-2,-4,-1,NAN
8,-1,-27,-3,2,0,1,2,NAN
0,-3,7,-22,-10,-4,-2,-1,NAN
0,-2,0,10,3,0,-1,-2,NAN
-5,1,9,19,1,3,-1,-2,NAN
-4,-3,-8,-20,-5,-4,-3,-1,NAN
2,1,0,6,-3,-6,-1,-4,NAN
-2,1,2,1,5,3,-1,-1,NAN
2,-2,-16,-41,-2,1,-2,-3,NAN
2,-1,4,-10,-2,-3,-1,-1,NAN
0,-3,-6,4,-3,-4,-3,0,NAN
-3,-1,1,-10,0,-1,0,-2,NAN
-2,1,6,28,4,0,2,1,NAN
-3,-4,-10,-6,-5,-2,-1,-4,NAN
-3,-3,-5,7,-4,-11,-2,0,NAN
2,-6,-7,-2,0,-1,0,3,NAN
-1,4,2,2,0,-1,-3,0,NAN
-3,-1,13,8,6,11,0,0,NAN
-1,-4,-11,-7,0,-14,-4,-7,NAN
-4,1,-5,3,-5,3,0,-1,NAN
2,1,7,5,4,14,-3,-2,NAN
-2,0,7,9,8,-14,-3,-2,NAN
-3,0,1,-15,-5,-8,2,-1,NAN
-1,0,-3,3,3,0,0,-2,NAN
-1,-3,6,1,2,6,-2,-1,NAN
-3,1,0,-7,-3,2,-1,-2,NAN
-10,-4,0,-5,-2,-5,-3,-7,NAN
4,0,1,15,2,-2,-1,2,NAN
2,0,-9,-35,-3,3,1,3,NAN
3,-4,-8,-15,-6,-2,-1,-1,NAN
2,-2,-6,-6,2,6,1,1,NAN
-2,1,4,-12,-9,-4,-1,-2,NAN
2,-2,-9,-17,-4,0,1,-2,NAN
-4,1,0,9,2,-3,-2,0,NAN
-13,-4,0,0,-2,1,0,-6,NAN
3,-2,6,13,2,0,0,5,NAN
5,1,-14,-25,-1,16,1,4,NAN
6,-1,3,-10,1,-15,-3,-1,NAN
0,-1,5,12,-3,-9,-5,0,NAN
0,-2,-2,4,-1,-1,-1,-4,NAN
1,2,3,5,0,4,1,1,NAN
-2,-1,-2,6,0,-1,-3,1,NAN
2,2,2,3,2,0,0,1,NAN
-6,-3,1,-6,-5,-4,0,-3,NAN
0,-1,5,20,5,-1,0,-1,NAN
1,1,3,22,2,4,-2,0,NAN
-1,-2,-5,-29,-8,-9,-5,-2,NAN
2,0,-3,9,-2,-4,-3,-1,NAN
-3,0,-6,-9,-3,-2,-2,-1,NAN
-8,-1,1,-10,-7,2,1,-5,NAN
2,-3,4,28,3,-6,-2,-1,NAN
-6,-3,-2,-15,1,-2,1,2,NAN
9,1,3,23,2,3,3,2,NAN
1,0,-10,-21,-1,-1,-2,-1,NAN
-3,0,-1,7,-4,-8,-3,-4,NAN
1,-2,2,-3,-5,-1,0,1,NAN
2,-1,-3,-1,-2,-2,0,0,NAN
-2,1,3,0,3,3,-1,-3,NAN
-2,-1,6,5,-3,-3,-2,0,NAN
-8,-4,-1,-39,-8,-2,0,-2,NAN
-3,-4,-5,-3,-3,2,-1,-7,NAN
4,2,2,22,-2,-2,-2,0,NAN
-1,1,8,1,4,2,0,-2,NAN
-6,-1,2,3,-7,-5,-1,-4,NAN
-3,-2,-7,-24,-3,-2,-4,-3,NAN
-6,-2,-7,-14,0,-2,-2,0,NAN
5,-1,4,4,4,1,1,-3,NAN
2,2,-8,15,-2,-3,-1,0,NAN
-2,1,10,5,4,1,1,2,NAN
-1,-5,-4,2,6,2,-1,-3,NAN
1,-6,-4,-15,-5,-11,-2,-1,NAN
0,0,3,5,1,0,-1,0,NAN
0,-1,1,8,6,1,-2,0,NAN
0,0,0,-7,-6,-4,-1,-2,NAN
0,0,-7,2,1,4,0,1,NAN
3,-1,-1,-21,3,1,0,-1,NAN
-2,1,0,10,1,-1,0,1,NAN
-1,-2,-3,-6,-8,1,-2,-2,NAN
0,-2,0,9,1,-1,-1,1,NAN
-7,-1,-11,5,0,-6,-4,-5,NAN
2,-1,3,21,6,8,4,1,NAN
5,1,-4,-14,1,4,2,0,NAN
4,1,8,19,-2,-2,-3,1,NAN
-1,1,-5,-29,-4,-2,0,-3,NAN
1,-3,-12,-6,-1,1,-3,-4,NAN
3,4,-5,19,3,0,0,-2,NAN
-7,-5,3,-19,-3,-2,-6,-3,NAN
0,-1,-5,11,-2,-3,-1,-2,NAN
-4,2,-2,10,-6,-7,1,-2,NAN
2,-1,-4,0,-5,-5,-2,0,NAN
-3,-1,0,-4,0,0,0,1,NAN
-3,-2,2,4,3,-1,-1,-3,NAN
-1,0,-5,-22,0,3,0,-2,NAN
3,-1,6,14,-4,0,0,2,NAN
-12,3,4,19,5,-2,-1,-2,NAN
2,-5,-8,-24,-2,1,-1,0,NAN
2,-2,-1,7,-3,2,-2,-1,NAN
-1,-1,2,8,-3,-7,-2,-2,NAN
-3,0,0,-1,2,10,-2,-3,NAN
0,-3,7,19,-2,-8,0,-1,NAN
0,1,0,0,-8,-1,1,0,NAN
-3,-3,-6,-9,-2,0,1,-1,NAN
2,1,-8,-2,-1,-5,-2,1,NAN
-6,-1,9,10,8,7,-2,-2,NAN
5,1,-7,-10,-3,0,0,1,NAN
-1,1,-6,-29,-13,-7,-2,-5,NAN
-1,-5,-7,-23,0,0,-1,1,NAN
-8,-3,6,20,6,3,0,0,NAN
-4,-1,-17,-13,-2,-3,-3,-4,NAN
-4,1,20,29,-1,-3,0,2,NAN
5,0,-9,-12,-2,-2,0,-1,NAN
5,2,-2,-5,-2,-1,-3,1,NAN
-8,-1,4,-5,-4,-5,-5,-3,NAN
-2,-1,0,5,-3,-3,1,-1,NAN
4,-1,-10,-31,-5,-1,-2,1,NAN
-4,-1,0,4,-1,0,-2,-4,NAN
-1,-4,-1,-9,-2,-3,-2,-1,NAN
2,1,-1,1,-1,2,-1,0,NAN
0,-3,4,-2,2,-1,-3,-1,NAN
0,-3,-5,-16,-5,-2,0,3,NAN
-1,1,-5,27,6,1,3,-1,NAN
-6,-3,2,-11,-5,-2,-2,-3,NAN
-6,-2,-3,5,3,5,-2,-2,NAN
6,-4,-8,-6,-1,-7,-4,-2,NAN
-1,0,4,18,2,-2,-2,-1,NAN
0,-2,2,-19,-6,0,-1,-2,NAN
-1,3,5,5,1,-2,0,0,NAN
-5,-5,-8,6,-1,4,0,0,NAN
-2,0,-8,-38,-6,-3,-2,-5,NAN
2,-1,-6,-9,2,-3,1,-1,NAN
-8,-2,10,4,-4,-4,-1,-2,NAN
-1,-1,-10,-9,0,-1,-3,-4,NAN
0,2,4,-3,-1,-2,1,-3,NAN
-1,-2,2,12,2,1,1,-1,NAN
-3,-4,-2,-13,-5,-4,-2,-1,NAN
-7,1,-4,11,2,-1,0,-3,NAN
9,-4,-6,-25,0,-2,-1,0,NAN
1,3,1,5,-1,3,2,1,NAN
-1,-3,-3,-11,-8,-4,-3,-2,NAN
-5,2,1,0,2,0,0,0,NAN
0,0,-5,-14,-3,-2,-4,-1,NAN
1,-2,2,-11,0,-3,-2,-1,NAN
-6,-2,-5,12,4,1,2,-3,NAN
1,-2,-3,-12,-5,-1,-1,-3,NAN
1,2,-1,7,0,0,1,-1,NAN
0,1,2,-4,-2,-1,-1,2,NAN
-4,1,0,3,3,6,-2,-4,NAN
0,-4,-7,5,-4,-16,-2,-3,NAN
-8,0,3,-10,-6,-1,-1,-5,NAN
3,-3,-2,9,1,-1,0,1,NAN
3,-2,-8,18,1,-1,-1,0,NAN
-9,1,13,9,-1,-2,-1,-3,NAN
2,-4,-5,-27,-1,0,-1,-1,NAN
-1,-2,-5,17,6,5,-2,0,NAN
-4,-4,0,-2,-7,-8,-1,-2,NAN
6,1,-3,1,0,2,-1,1,NAN
0,2,4,25,-2,4,0,-2,NAN
1,-4,-17,-39,-7,-4,-2,0,NAN
-5,-5,-2,-24,-3,-2,-2,-3,NAN
1,1,4,4,-4,0,0,-2,NAN
-1,0,-7,-13,-2,-3,-3,-1,NAN
-3,-2,3,24,5,2,0,-3,NAN
5,1,-2,4,-3,6,0,1,NAN
2,-1,1,-12,1,-10,-5,1,NAN
0,1,-1,21,-2,0,1,-3,NAN
1,-3,4,-36,-9,-4,1,-1,NAN
-1,3,-1,0,4,1,0,-1,NAN
-4,-3,-3,17,1,4,-1,-3,NAN
-1,-4,-7,-24,-5,-2,0,2,NAN
1,2,-2,1,-5,-1,0,0,NAN
0,-1,-8,15,5,1,2,0,NAN
-3,-3,-4,-24,-2,2,1,2,NAN
1,1,15,26,6,0,-1,0,NAN
0,-2,-5,-9,1,-1,-3,-2,NAN
-9,-1,2,12,-7,0,1,-3,NAN
-1,-1,-6,-11,-10,-5,-3,1,NAN
10,0,-3,1,5,1,-1,4,NAN
-1,-2,7,15,-1,-2,0,0,NAN
-8,0,-9,-17,-4,-4,-1,-4,NAN
-1,1,-6,-1,-3,3,1,-4,NAN
-4,-5,-5,-8,-3,1,-2,-2,NAN
-2,2,0,8,3,0,0,-1,NAN
-5,0,6,-7,-1,2,-4,-5,NAN
1,0,-3,-3,-1,1,0,-1,NAN
-1,-1,1,13,-3,-5,-2,3,NAN
3,-2,-3,-39,0,3,0,0,NAN
-3,0,-1,0,1,0,1,-5,NAN
-2,-7,-4,5,4,0,-1,-1,NAN
-4,-1,0,0,-2,-1,-2,0,NAN
5,-2,0,-1,-4,-2,-1,2,NAN
0,0,-2,-1,1,0,-1,0,NAN
-2,1,-1,3,-2,-3,-1,-1,NAN
-8,-5,1,1,2,-3,-1,-2,NAN
3,-1,-17,-4,-2,1,-2,-1,NAN
-5,-2,17,-3,-5,-1,-2,-2,NAN
3,-1,-2,-5,-6,-4,-3,-2,NAN
0,0,-10,-2,-10,-3,0,-2,NAN
-7,-3,-3,-12,-5,0,-1,-4,NAN
-5,0,-3,0,-2,3,-1,-1,NAN
5,-1,7,-4,-3,-16,-1,1,NAN
-1,-5,-8,12,9,0,-2,-3,NAN
-3,2,1,12,1,1,0,0,NAN
-1,-1,-4,5,-4,-1,-1,-1,NAN
-2,-2,-1,-9,-6,2,-3,-3,NAN
5,-2,2,3,-2,-3,-1,0,NAN
-10,0,1,-15,0,-1,-2,-3,NAN
4,-1,-5,-5,-1,-1,-1,1,NAN
5,-1,-9,-16,0,2,-1,2,NAN
1,1,4,0,3,-2,1,-1,NAN
-3,-2,10,28,3,0,-1,-2,NAN
-6,-1,-15,-29,-2,0,0,-3,NAN
2,-4,-1,2,3,-1,-2,-3,NAN
7,-1,-6,-11,-14,-6,-4,-2,NAN
-10,0,-2,-7,-2,0,-1,-1,NAN
0,0,16,16,7,2,0,0,NAN
-4,0,-7,15,5,0,-1,-1,NAN
-8,-1,6,6,2,1,-1,-3,NAN
-3,-3,4,-16,-6,-2,-1,-1,NAN
6,1,0,-3,-5,-4,-2,5,NAN
2,-1,-9,-12,0,1,0,4,NAN
-5,-2,-6,-2,2,-3,0,-3,NAN
0,0,6,17,1,-2,-2,-5,NAN
-4,-2,-5,18,0,1,0,-4,NAN
-3,-2,0,-11,-6,-6,-3,-2,NAN
-2,1,-10,-7,-1,0,-2,0,NAN
-3,-2,5,4,-1,1,0,-1,NAN
-4,-4,-9,-50,-9,-6,-2,1,NAN
1,0,-6,-5,-1,-1,1,1,NAN
-5,0,4,9,7,4,0,-5,NAN
0,-1,7,-17,1,4,-1,0,NAN
0,3,-4,-5,-2,-2,0,0,NAN
-3,-4,-2,-4,-7,-2,-3,-1,NAN
4,-3,-2,-7,1,-2,-1,-1,NAN
0,-1,-5,2,0,-2,-3,0,NAN
1,0,2,19,3,6,0,-1,NAN
-2,1,-4,3,-5,-3,-1,-3,NAN
-4,-3,2,-3,-1,-2,-2,0,NAN
4,-3,-1,5,7,4,0,2,NAN
-3,-2,-12,8,-4,-3,-6,-4,NAN
2,1,11,4,-3,-4,-2,1,NAN
-5,-2,1,0,8,4,1,1,NAN
2,0,4,-21,-5,-1,-2,0,NAN
4,-1,-8,4,-4,-6,-1,1,NAN
-8,-4,-2,2,-2,-3,-3,-5,NAN
4,1,10,19,0,2,1,1,NAN
-3,1,-3,-11,-1,-3,-2,-2,NAN
-8,-2,0,20,6,2,0,-4,NAN
-10,-4,-5,-12,3,4,-3,-5,NAN
9,0,-3,-16,-11,-13,-5,0,NAN
4,3,6,4,-2,-3,0,4,NAN
-3,-3,-9,-6,-3,-2,-1,-5,NAN
1,2,-4,7,8,6,0,1,NAN
-3,-2,6,9,-6,1,-1,-1,NAN
-1,-2,-2,8,2,-1,0,-1,NAN
-1,-2,-2,-30,-11,-2,-4,-1,NAN
-4,-4,-4,8,3,-5,0,-3,NAN
-1,2,-6,-2,12,8,2,-2,NAN
8,2,4,1,-7,-7,-4,1,NAN
-1,0,5,-5,-2,-2,-1,2,NAN
-2,-2,-9,-28,-1,4,-1,-4,NAN
0,-3,-2,-6,0,-2,0,-1,NAN
-5,1,0,6,-2,-3,-1,0,NAN
3,-3,4,23,3,8,1,1,NAN
-3,-4,-8,-33,-9,-14,-1,0,NAN
2,-1,-9,-1,-2,0,-2,-2,NAN
2,0,12,-2,-7,-7,-3,-3,NAN
-6,0,-6,-2,-1,-2,-1,-4,NAN
-7,1,4,7,2,2,0,-2,NAN
0,-2,6,4,0,-1,-1,0,NAN
1,-1,-10,-8,1,4,1,-1,NAN
1,2,6,15,-5,-4,-1,2,NAN
2,-3,-10,-13,-3,-4,-3,-4,NAN
-2,-4,-3,-5,0,-1,-2,-2,NAN
-5,1,6,13,-4,-2,0,-1,NAN
3,2,-1,10,7,3,-1,-1,NAN
0,0,0,-22,-7,0,-2,0,NAN
-6,-1,4,2,-1,-1,-1,-2,NAN
5,-1,-14,9,1,-4,-1,-1,NAN
-3,-1,-3,0,4,1,-2,-2,NAN
-8,-2,-1,-6,-2,3,0,-1,NAN
-3,0,-5,-15,-5,0,-2,-1,NAN
4,-3,-6,4,-3,-1,-3,2,NAN
4,-1,3,4,-1,3,1,1,NAN
1,0,3,9,1,1,-1,-2,NAN
-2,-1,-2,1,1,-3,1,-1,NAN
-3,-3,-1,-2,3,3,0,-2,NAN
0,1,1,11,1,-4,-3,-3,NAN
-3,-2,-2,2,-11,-3,-4,-2,NAN
5,-1,3,-21,0,4,-1,-3,NAN
5,-2,0,8,4,-11,-1,1,NAN
-1,-3,-6,9,-2,-2,-2,-1,START_TOUCHING
8,0,-1,3,2,2,1,1,START_DRAW
-13,1,0,-2,-6,-2,0,-1,NAN
-6,-2,18,8,-3,5,0,-3,NAN
1,-1,-11,-1,1,-8,-1,-1,NAN
0,-4,-11,-13,-7,-3,-4,-6,NAN
4,-1,-3,-5,1,-3,-1,1,NAN
0,0,-4,11,-3,-1,-2,2,NAN
0,-1,-5,-19,-8,-5,-1,-3,NAN
-5,-4,-10,-14,-5,-3,-1,-2,NAN
0,1,6,14,2,3,0,0,NAN
-8,3,0,1,3,2,1,-1,NAN
4,-1,-5,-10,-7,-11,-5,-2,NAN
2,-2,2,6,7,3,3,4,NAN
4,0,4,-11,-8,0,-2,-1,NAN
-8,0,2,-9,-1,-2,1,-3,NAN
-1,-2,-10,22,7,8,1,0,NAN
-1,-1,-4,-12,-9,-13,-3,-4,NAN
-3,-2,0,19,6,6,2,0,NAN
1,-5,-1,-2,1,0,-2,0,NAN
-4,-1,-6,-11,-6,-2,0,-3,NAN
2,-5,-1,-6,1,-2,0,-1,NAN
-4,2,4,8,-1,10,0,1,NAN
1,3,1,-8,3,0,0,-1,NAN
-4,-2,-7,-3,-5,-17,-5,-2,NAN
0,0,-5,3,0,0,0,0,NAN
-3,-2,2,-19,-2,-8,0,-2,NAN
-8,0,-2,3,2,18,0,1,NAN
-1,-2,-2,-1,-3,1,-1,-1,NAN
-8,0,1,14,5,4,1,-5,NAN
-3,-1,0,11,6,6,1,-4,NAN
3,0,0,-7,5,4,-1,0,NAN
2,-2,-2,-31,-11,-11,-3,2,NAN
0,0,1,5,-6,-6,-3,-4,NAN
-2,-1,0,5,-4,6,-1,0,NAN
0,-5,-2,1,-5,-8,-1,1,NAN
-3,-2,7,10,9,5,0,-5,NAN
5,2,-14,-3,3,-1,-2,2,NAN
-5,-3,-4,-20,-8,0,-1,0,NAN
-2,-1,-2,3,3,-5,-1,-2,NAN
11,1,3,6,5,3,1,1,NAN
-13,0,-1,10,-11,0,0,-2,NAN
2,1,2,17,6,2,-1,-2,NAN
1,-4,-13,-17,0,-16,-2,0,NAN
-8,-5,-3,-7,-3,6,-3,-3,NAN
3,1,7,15,-2,-7,-3,-3,NAN
-2,-4,-7,-30,-9,2,-1,0,NAN
3,3,10,3,-2,6,0,0,NAN
-1,4,11,15,-1,-4,-2,1,NAN
3,-2,0,12,1,1,0,-2,NAN
-3,-1,5,9,-7,-4,-4,-2,NAN
-4,1,-4,-26,-2,1,-2,-1,NAN
0,0,-3,7,5,-1,-1,-1,NAN
-2,-2,-4,-1,-3,-8,-1,-1,NAN
-10,-1,-4,-2,-2,9,0,-3,NAN
10,1,7,-2,-1,-11,-2,-1,NAN
-1,-2,-1,8,-3,-5,-2,0,NAN
-9,-2,-1,1,3,4,-2,-5,NAN
0,-3,-4,-7,-6,-3,0,-2,NAN
7,2,3,2,1,7,1,3,NAN
-4,-1,-2,-20,-4,-1,0,-2,NAN
0,0,-6,10,-1,-6,-2,-2,NAN
-3,-4,1,13,-3,-4,-2,-2,NAN
-6,-1,4,-4,3,5,0,-1,NAN
1,-2,-2,-22,-2,-4,-1,0,NAN
1,0,-2,8,0,-1,-4,-2,NAN
0,-2,-7,-27,-1,5,-1,-1,NAN
-1,-1,-3,-5,0,-11,-3,0,NAN
2,-2,-5,7,0,-7,-2,-2,NAN
2,1,-3,-4,-4,0,-1,2,NAN
-2,0,-3,1,-1,-3,-1,-1,NAN
-1,0,2,-1,2,3,-1,0,NAN
-2,-2,-3,12,-5,-6,0,-4,NAN
0,-3,8,-12,-6,-4,-4,0,NAN
-2,-3,-5,-1,2,-1,-2,-2,NAN
2,-3,-2,-9,-4,0,1,-1,NAN
-4,-1,5,2,1,-4,1,-3,NAN
-3,-3,-6,-4,1,6,-2,-1,NAN
-9,1,0,14,-2,-11,-1,-2,NAN
1,-2,0,3,-3,-3,-1,-4,NAN
5,4,3,-3,1,5,-1,2,NAN
-4,-2,-11,5,-4,2,0,1,NAN
1,-5,-2,-22,0,-16,-1,0,NAN
-2,0,7,13,6,3,-2,-1,NAN
-1,-1,-4,5,3,1,-2,0,NAN
-2,-2,3,0,-3,-5,-2,-2,NAN
-3,1,2,5,-3,0,-1,-3,NAN
0,-2,6,9,1,-2,1,-4,NAN
1,0,-4,6,2,1,1,1,NAN
0,-2,-1,-4,0,3,3,-1,NAN
0,2,5,-4,-1,0,-1,0,NAN
-6,-11,-22,-14,0,1,-1,-2,NAN
-2,7,9,14,-4,-4,0,-3,NAN
2,-3,0,1,0,-7,-2,0,NAN
5,0,2,-32,0,6,0,0,NAN
-3,2,3,24,2,7,0,-3,NAN
-7,-2,-11,-12,-3,-8,-5,-3,NAN
-2,-1,-2,-3,-11,-7,-2,-3,NAN
1,-3,-1,4,1,-2,1,0,NAN
-2,-2,-7,-6,1,2,0,1,NAN
-1,1,4,-8,2,-1,1,-2,NAN
-4,-3,-3,7,-2,0,-3,-1,NAN
3,-4,5,3,-3,-2,-4,-4,NAN
-6,0,0,-15,-5,-5,-2,0,NAN
-3,-4,-3,11,2,4,-1,-1,NAN
-3,1,-5,6,-4,-7,-2,-1,NAN
-6,-2,-4,-15,-4,-1,-1,0,NAN
12,0,-3,-20,-6,-2,-1,1,NAN
0,0,1,-4,3,6,1,2,NAN
-2,1,-3,10,3,6,0,-1,NAN
-3,-1,4,5,-1,-14,-3,-5,NAN
-3,0,0,-2,4,0,-2,-1,NAN
0,-1,-6,-2,-5,0,-1,1,NAN
4,0,7,-2,-8,-2,0,2,NAN
1,-2,-2,6,0,3,2,2,NAN
-1,1,1,7,5,0,0,0,NAN
-5,-6,-16,0,1,-1,-2,-4,NAN
-2,1,7,-9,3,2,0,-1,NAN
1,-2,1,-3,-3,2,0,-1,NAN
0,1,8,26,-2,-3,-3,0,NAN
0,0,-12,-44,-7,-5,-2,-3,NAN
-1,-3,-11,-33,-7,-6,-2,-1,NAN
-3,0,-2,1,4,3,2,-3,NAN
5,-1,3,11,-1,1,0,-1,NAN
-2,0,8,15,-1,-2,0,2,NAN
4,1,-7,3,1,-4,0,1,NAN
1,-3,-4,-6,-3,0,0,-1,NAN
-6,-2,-2,-1,1,2,-2,-2,NAN
0,-2,-7,-3,3,8,1,4,NAN
-5,0,-1,-5,-3,3,-3,-4,NAN
3,1,1,13,3,-4,-1,-3,NAN
-2,-2,-10,-6,-8,3,0,-1,NAN
-5,-1,3,-10,0,2,-3,-4,NAN
-1,-3,0,13,1,-2,-1,-4,NAN
1,6,2,-3,1,2,2,3,NAN
-8,-3,1,9,3,-2,1,1,NAN
8,-1,-2,-2,-4,0,0,2,NAN
-2,-4,1,-5,-3,-2,-3,-3,NAN
-4,-2,-1,5,-2,-5,-4,-4,NAN
3,0,-2,-5,3,0,-2,3,NAN
-4,1,0,3,-1,1,0,0,NAN
-1,0,3,-9,-5,0,-1,-2,NAN
2,-7,-1,-6,-1,0,1,-1,NAN
0,2,-2,-6,-2,-3,-1,-1,NAN
-8,-2,-3,7,4,7,1,-3,NAN
4,-2,3,-1,2,-7,-1,0,STOP_TOUCHING
-5,-1,-4,-1,0,-2,-3,-1,STOP_DRAW
4,-1,-3,-6,-7,-3,-1,-1,NAN
0,-1,6,15,5,2,-3,-1,NAN
-2,0,-3,-8,-8,-1,-2,-2,NAN
-5,-2,-12,-8,-9,-4,-3,-3,NAN
-2,0,-3,-23,6,1,1,0,NAN
3,-1,9,5,1,0,0,0,NAN
0,-1,3,5,1,3,0,-2,NAN
0,0,-2,9,3,-6,1,-3,NAN
-1,0,-1,-2,0,1,-1,2,NAN
3,1,-8,-9,-1,-2,-3,1,NAN
1,-3,-2,-1,-2,-3,0,-3,NAN
-7,-4,-5,-13,-4,4,-2,0,NAN
-2,0,3,4,2,-7,-1,-4,NAN
-1,1,7,11,2,0,0,0,NAN
-3,-2,-7,-20,0,-4,-2,-1,NAN
0,-2,-2,1,-3,-4,-1,0,NAN
-2,-1,-4,-10,-5,2,-1,-2,NAN
3,1,-5,-3,-4,0,-1,1,NAN
-4,-4,-3,20,-5,-6,-3,-2,NAN
-2,2,14,-1,5,2,3,-2,NAN
-2,-3,-2,5,2,1,0,-1,NAN
-8,-3,-3,-21,1,-1,-1,-1,NAN
10,-1,-1,-5,-4,2,-1,1,NAN
2,-2,-10,-12,-9,-3,-2,0,NAN
-2,-1,3,7,3,1,-1,-4,NAN
0,-2,-2,3,4,0,1,0,NAN
-10,-2,9,7,6,-2,-1,-1,NAN
4,-1,-5,-7,-10,-3,-4,-1,NAN
-5,1,-5,2,-2,2,0,2,NAN
-2,-2,-2,11,0,-3,0,0,NAN
-3,0,2,-32,-1,3,-1,-2,NAN
1,1,-10,0,5,-6,-1,-1,NAN
1,0,8,10,0,1,-4,-1,NAN
-1,1,2,-3,-6,-3,-1,-2,NAN
-2,0,0,10,-3,3,1,-3,NAN
-2,-2,-6,-18,1,3,2,0,NAN
-2,-1,-9,-1,-1,-4,1,1,NAN
2,-1,0,-6,-2,2,-3,1,NAN
-7,-2,11,13,-2,-2,-2,-3,NAN
3,1,-6,7,-1,-1,0,-7,NAN
1,-2,-1,1,1,1,1,-1,NAN
1,-2,0,-7,1,1,0,-1,NAN
2,-1,-3,14,1,-1,1,3,NAN
-8,0,-3,-29,-6,-3,-3,3,NAN
-2,-2,0,-3,1,-1,-1,-2,NAN
-6,0,0,-4,-2,-2,-1,-4,NAN
4,1,-6,3,2,-3,-3,-1,NAN
1,-3,10,23,2,-2,0,0,NAN
2,0,-6,-25,-6,0,0,1,NAN
-4,-3,7,-10,-4,-4,-1,-2,NAN
-3,2,-10,1,-2,-2,-2,-3,NAN
-2,-2,-2,-1,4,0,-1,-3,NAN
0,-3,-5,-14,0,-2,-2,1,NAN
0,0,-6,-13,-7,8,-3,-3,NAN
2,-1,7,8,-4,-18,0,1,NAN
-4,0,-3,-2,-1,1,1,-3,NAN
-2,-1,-2,-8,-3,0,-1,-2,NAN
-1,-5,-4,0,3,-2,-2,-1,NAN
4,-3,-4,4,-1,5,0,0,NAN
-5,-1,6,8,3,3,-1,-2,NAN
5,-1,2,6,1,1,3,2,NAN
-2,2,1,19,-1,-3,-1,-2,NAN
-10,-3,-13,-43,-9,-2,-2,-3,NAN
2,-5,-2,-2,-8,-7,-3,2,NAN
-3,2,13,27,3,1,0,0,NAN
0,-2,-4,-21,2,1,1,0,NAN
-1,-1,-13,-38,-4,-3,0,-1,NAN
-3,-1,0,10,0,-2,0,-2,NAN
-1,1,-1,-20,-2,-1,-1,-2,NAN
4,-1,0,20,-1,-3,0,1,NAN
-5,-1,2,-4,-1,2,0,0,NAN
0,-6,-7,-9,-2,3,-2,-2,NAN
5,-2,-2,16,-3,-5,-3,1,NAN
-3,1,7,10,4,-2,-2,-2,NAN
0,0,6,25,5,6,0,-1,NAN
0,1,-4,-20,-7,-1,0,-3,NAN
1,-2,5,12,-1,-3,-3,-2,NAN
-2,1,4,18,5,1,0,-3,NAN
-1,-2,-9,3,2,-1,-1,-4,NAN
2,0,-2,-5,-3,-5,-1,4,NAN
-2,0,4,8,5,4,-2,-1,NAN
-2,-4,-4,-9,-3,-13,-1,0,NAN
-2,-1,-4,-16,-3,1,-2,0,NAN
-4,-3,-2,16,2,0,-2,1,NAN
-3,-1,1,7,-1,3,1,-1,NAN
5,-2,5,4,-2,-5,-3,0,NAN
