C1,C2,C3,C4,C5,C6,C7,C8,Marker
-3,2,1,0,4,18,5,0,NAN
3,1,1,3,-3,-1,-14,-22,NAN
-7,-5,2,2,-3,-1,3,11,NAN
1,-1,-4,-4,2,2,4,2,NAN
0,-1,-2,-4,-1,-13,-8,-3,NAN
-2,-1,4,-2,-6,-1,22,6,NAN
-3,0,-2,3,-4,-2,-8,-7,NAN
2,1,5,4,1,3,2,-3,NAN
0,-2,-7,-4,-15,-26,-1,-4,NAN
2,-3,-5,-7,-10,-42,-4,9,NAN
-1,0,-1,1,2,10,-3,-1,NAN
9,-2,0,4,3,1,-3,-5,NAN
-2,2,1,-1,-3,-4,-1,2,NAN
-4,-1,-3,1,5,26,3,-3,NAN
-3,-4,-1,0,0,-5,1,3,NAN
-2,0,0,2,2,3,-7,12,NAN
-1,-4,-3,-5,-6,-4,0,-18,NAN
-4,0,7,1,-5,-21,-3,0,NAN
0,0,0,-1,-2,14,2,1,NAN
-3,-2,-2,-5,0,-27,0,-3,NAN
1,4,1,-1,-5,5,-7,13,NAN
-3,-2,0,0,3,5,4,2,NAN
-6,-2,-2,0,10,18,1,4,NAN
6,-2,-3,-4,-16,-23,-2,-9,NAN
1,-1,0,2,7,22,-3,-5,NAN
-8,-2,-2,2,9,35,0,2,NAN
2,-1,-2,-1,2,2,1,-6,NAN
1,0,0,2,-2,-7,-1,10,NAN
-1,-4,0,-12,-5,2,-2,-12,NAN
2,0,-2,-4,0,-2,-2,-8,NAN
-3,-1,-4,1,-4,-17,-7,1,NAN
-5,1,-5,-4,0,2,-1,-3,NAN
-6,-1,-6,-9,-2,0,1,5,NAN
7,0,0,2,1,11,2,1,NAN
1,-1,-6,-3,-1,-17,0,-4,NAN
0,0,4,1,0,21,0,-1,NAN
-2,-1,-1,4,6,27,5,1,NAN
-4,-1,-3,3,5,15,0,-2,NAN
-2,-1,-8,-2,-2,10,-6,8,NAN
-2,3,13,1,14,42,20,5,NAN
1,-3,-2,-2,0,-4,-7,-7,NAN
0,-1,0,-2,-3,-12,1,-9,NAN
1,2,1,2,1,-1,-1,-2,NAN
1,-2,-1,-2,0,1,-2,-4,NAN
-8,-3,2,1,-4,-9,-1,-4,NAN
1,0,-6,-2,-3,14,2,3,NAN
-3,-1,-5,-3,6,-5,2,0,NAN
-7,-2,1,-6,-29,-39,-14,-2,NAN
0,0,4,2,10,2,0,-3,NAN
-3,-3,2,1,-7,-14,-6,-1,NAN
0,-2,-3,1,4,9,7,3,NAN
-4,0,-8,0,8,23,2,1,NAN
3,1,-3,2,0,3,-5,-11,NAN
-4,0,2,-4,-9,0,-21,-23,NAN
-5,-6,1,1,-5,-20,2,8,NAN
-3,-1,-2,1,3,1,3,0,NAN
9,-1,-1,-7,-6,-4,-7,-19,NAN
-3,-1,-1,-1,4,11,2,0,NAN
-3,-1,-3,-1,4,18,3,-4,NAN
-3,-4,0,-3,-4,-14,3,4,NAN
-2,-2,-11,1,0,18,0,0,NAN
1,0,13,10,0,-17,1,-2,NAN
-1,1,-5,-14,-6,-19,-5,-6,NAN
-1,0,-2,-9,-1,1,3,5,NAN
-2,1,1,1,-1,5,0,-4,NAN
-1,-3,-2,-2,-18,-56,-8,0,NAN
1,0,1,-2,-3,1,12,-6,NAN
-4,-1,-3,-1,3,9,-9,-7,NAN
1,-1,1,2,1,16,5,1,NAN
0,2,-1,0,4,20,2,9,NAN
-2,-1,3,1,-6,-44,-2,-10,NAN
-2,-2,-3,-5,-7,2,0,1,NAN
-2,-4,-2,-1,-1,-5,1,1,NAN
1,0,0,1,4,14,5,1,NAN
7,1,2,0,-1,0,-4,3,NAN
-1,-1,-2,-4,6,8,-1,-1,NAN
-1,-1,0,-1,1,15,0,-1,NAN
-4,-2,-1,1,0,-40,-7,-6,NAN
-5,-2,-8,-2,-5,12,-3,1,NAN
0,-1,7,3,-1,-2,-11,0,NAN
-2,1,-7,-8,-7,-14,-6,-4,NAN
-3,-1,-3,-1,-3,-6,0,-5,NAN
-1,-2,-4,2,0,2,-3,-1,NAN
2,-1,-4,-11,7,13,7,1,NAN
-3,-1,2,1,-13,-10,-6,-2,NAN
0,-1,-3,0,3,17,0,2,NAN
-5,-2,3,5,1,-5,-7,-4,NAN
6,-2,-11,3,0,3,3,-2,NAN
-1,0,11,1,6,4,-1,0,NAN
-4,-4,-1,0,0,9,5,2,NAN
0,2,-3,-1,2,19,1,4,NAN
1,1,-2,2,2,-30,-8,-4,NAN
-1,-2,-2,-5,-12,-13,-7,-3,NAN
-1,1,-3,4,4,2,5,1,NAN
2,-4,7,-3,1,1,-2,1,NAN
-2,-3,-6,-7,-3,-7,-1,2,NAN
-2,-1,1,3,6,14,4,-2,NAN
-2,1,4,2,-5,-6,6,-1,NAN
-2,-3,-3,6,-5,-7,-12,-4,NAN
6,1,-2,-1,2,5,-1,-1,NAN
-3,0,-1,6,4,7,8,0,NAN
-1,-1,7,7,-6,-18,-3,-2,NAN
-7,-2,0,1,0,8,-3,-3,NAN
-4,-1,3,-3,0,-9,-6,-8,NAN
-1,-3,0,-3,-1,37,2,-2,NAN
2,0,-10,-1,-5,-53,0,-2,NAN
-1,-2,-3,-1,-6,-2,-2,0,NAN
2,0,-1,-2,3,13,-1,3,NAN
0,-1,0,-3,2,1,-1,-7,NAN
-1,1,0,-2,-3,-10,2,-3,NAN
-3,-2,-1,-5,-13,-25,-12,2,NAN
-2,-4,0,-1,9,31,1,-5,NAN
-1,-2,-1,0,4,23,4,-6,NAN
-1,0,-2,1,-1,-30,-7,-13,NAN
-4,-2,-1,-1,-6,-20,-2,9,NAN
11,0,-6,-4,-3,4,-1,-3,NAN
-2,-1,1,0,-5,-25,-6,1,NAN
-5,-2,4,2,6,33,1,-3,NAN
0,2,1,0,2,-16,-1,-1,NAN
1,-3,-4,-6,-24,-39,-10,4,NAN
-1,0,-8,-12,-5,-24,-3,-5,NAN
0,0,6,5,4,28,-2,3,NAN
-1,1,2,5,12,17,7,0,NAN
-6,-4,1,5,-2,2,0,0,NAN
5,-1,-1,-5,-1,2,-2,2,NAN
-6,2,-2,-3,-7,-29,9,1,NAN
1,-3,0,2,-1,-11,-15,-7,NAN
0,-1,-3,-10,1,10,-1,-1,NAN
-1,-3,-8,3,7,19,7,-4,NAN
-6,-2,2,2,-1,-17,-2,-13,NAN
1,-2,-3,1,6,8,-4,-2,NAN
-1,-1,-1,5,-1,-2,-4,-2,NAN
-3,-4,-4,-9,-7,-3,-1,-3,NAN
-1,0,-6,-2,4,13,5,8,NAN
-1,0,5,1,2,0,-1,-4,NAN
1,-2,-2,4,8,30,1,1,NAN
-1,-1,2,4,-12,-46,-4,-2,NAN
-1,1,-3,-2,-11,-19,-7,-1,NAN
-7,2,-1,0,-1,-4,2,0,NAN
2,-1,1,0,-2,-36,-9,2,NAN
-1,-4,1,4,-3,1,-4,3,NAN
-1,0,0,3,5,12,-1,-8,NAN
-4,-2,3,-4,-5,6,6,14,NAN
1,-1,-2,-3,-3,-3,-6,-5,NAN
2,-2,-3,-1,-5,-22,-3,6,NAN
-3,0,-2,0,4,26,3,-2,NAN
2,1,1,0,7,-1,0,-5,NAN
-2,-2,-7,-8,2,19,2,-1,NAN
-4,-2,-1,4,-1,-14,-6,-5,NAN
5,-1,-14,-6,-7,-13,-1,-1,NAN
-2,-1,8,-1,7,8,-2,1,NAN
-4,-3,0,5,-4,-4,-7,2,NAN
0,3,3,-2,-3,-3,15,-6,NAN
-4,-1,4,2,1,7,-3,-5,NAN
-1,-3,-6,4,5,1,4,0,NAN
-1,-5,-1,-11,-1,13,2,-5,NAN
-2,-3,-1,-2,-3,-7,-1,4,NAN
-2,0,1,1,-23,-49,-4,-8,NAN
1,-2,-3,-3,2,27,0,12,NAN
0,-1,1,0,-2,-28,0,6,NAN
-4,-1,-6,-3,0,19,-5,-7,NAN
1,2,0,2,10,21,3,4,NAN
2,-2,-2,-1,-1,-14,-6,-1,NAN
12,-2,7,-1,-3,0,4,1,NAN
-1,0,5,5,-2,-7,-3,-6,NAN
-5,-2,-9,-10,-6,6,-4,0,NAN
-1,-4,0,2,6,32,1,-1,NAN
-1,2,5,2,1,-11,4,0,NAN
2,0,1,6,5,-18,1,2,NAN
-4,-2,-3,-3,-13,7,-3,-1,NAN
0,-2,-2,-4,-3,5,-4,-6,NAN
-4,-2,2,2,4,-1,2,-1,STOP_TOUCHING
6,-1,-7,-4,-5,-9,-5,2,STOP_DRAW
-3,0,-1,-1,0,-13,-1,3,NAN
-2,-1,-1,-1,-14,-38,-5,-2,NAN
-2,1,2,3,9,26,1,-4,NAN
-1,1,-1,-1,1,-6,-1,-2,NAN
0,2,8,5,-2,-11,3,-3,NAN
-1,-6,-10,-18,-11,1,-2,-7,NAN
2,-1,-1,3,5,8,5,3,NAN
-3,-2,-4,-11,3,15,-5,-4,NAN
-2,-2,1,-2,-2,-25,-4,5,NAN
-4,0,-5,2,2,2,1,-6,NAN
5,-4,-8,0,-7,16,0,0,NAN
6,-1,7,2,4,-2,-1,6,NAN
-1,-2,-1,2,-3,-23,-2,-3,NAN
-8,0,4,0,-4,30,0,-3,NAN
-3,1,-5,-2,-2,3,-12,-20,NAN
-2,-1,4,1,1,-8,18,3,NAN
1,0,-2,0,6,6,2,-1,NAN
1,-1,-3,-3,-4,-21,-8,5,NAN
-4,-3,0,-2,-2,-10,0,0,NAN
-1,0,0,3,-5,6,1,-8,NAN
0,1,3,3,-1,6,2,4,NAN
-2,-3,-11,-7,5,-8,-3,-7,NAN
-2,-2,-5,-18,-1,7,-1,1,NAN
0,0,7,2,-6,-40,-8,0,NAN
-2,-2,0,5,-1,18,2,1,NAN
-3,-1,-1,2,6,19,-4,-6,NAN
0,1,0,3,-1,-3,3,7,NAN
2,-3,-7,-3,-2,-7,-8,4,NAN
-3,1,4,4,2,16,16,-23,NAN
-7,-2,1,1,2,-20,-2,-2,NAN
-3,1,-3,-4,-4,11,-2,-4,NAN
0,-2,-3,-5,-14,-45,-5,2,NAN
7,-2,-9,8,5,-2,2,-2,NAN
-2,3,10,0,1,20,-2,-7,NAN
-3,-3,1,-2,-1,-20,-6,3,NAN
-2,-3,-3,-6,-21,-11,-8,-1,STOP_TOUCHING
-3,0,-2,1,2,-6,-2,-5,NAN
2,-1,0,11,6,18,3,1,NAN
-4,0,-1,-10,-2,6,-3,-2,NAN
-2,-2,-1,2,7,2,2,-1,NAN
5,-1,-1,-6,-7,-2,1,4,NAN
0,0,-2,-3,-6,-15,-3,-2,NAN
-2,-1,0,4,-1,7,1,15,NAN
1,2,-2,3,9,33,2,1,NAN
-2,-1,3,-1,-2,-38,7,2,NAN
0,-1,-5,-3,-13,-17,-19,-13,NAN
-2,0,2,-1,-4,-20,-4,-1,NAN
-3,-2,-6,-2,7,38,6,0,NAN
0,-1,7,5,12,-20,-1,-6,NAN
-2,-1,0,-6,-18,-23,-8,2,NAN
-3,-4,3,-1,-3,14,-3,-1,NAN
-2,-2,-9,-8,-5,-7,1,0,NAN
-2,-1,-6,-1,-5,6,-5,-2,NAN
-4,-2,-8,-10,8,4,3,-4,NAN
-3,0,1,6,1,-7,-5,0,NAN
-1,-1,5,-2,-2,11,4,1,NAN
-3,-2,-2,-4,-1,15,0,-2,NAN
3,3,2,5,5,5,0,3,NAN
0,-2,-6,1,6,41,3,-3,NAN
-9,-1,-1,-1,4,-7,3,-7,NAN
8,0,3,-4,-17,-63,-10,4,NAN
3,-1,-7,-3,5,41,16,3,NAN
-4,-1,3,-1,-2,-2,-10,-10,NAN
0,-1,7,1,2,10,8,20,NAN
4,2,-10,-7,0,-28,2,8,NAN
-1,-1,-1,-2,-1,-10,2,0,NAN
-2,-4,-1,-3,-9,19,-5,-5,NAN
3,1,2,4,1,1,-4,-3,NAN
-1,1,-6,-13,6,16,7,4,NAN
0,0,3,5,0,20,0,-4,NAN
-2,-1,0,4,2,-9,1,3,NAN
-6,-5,-2,-18,-1,5,0,-5,NAN
8,-1,-3,-5,-16,-31,-2,4,NAN
0,-1,0,5,0,4,-5,-6,NAN
-2,1,5,3,6,-20,4,3,NAN
-1,-1,-6,3,-1,1,1,-2,NAN
0,-2,-4,-8,-2,8,1,-1,NAN
2,-2,-2,-2,-3,-28,-6,-1,NAN
-5,-4,-3,-3,0,9,-4,-8,NAN
0,-1,-1,-2,0,23,0,-27,NAN
-1,0,-1,-3,2,7,-1,4,NAN
-2,-1,-3,-2,-11,0,0,0,NAN
-2,-3,-1,1,4,-12,6,-7,NAN
5,2,-2,-4,-4,8,-11,5,NAN
-3,0,0,0,1,-4,-2,0,NAN
-5,0,1,2,1,-3,-1,1,NAN
1,-1,-3,-2,-7,11,-3,0,NAN
1,-2,-5,-5,-2,-21,-1,4,NAN
-3,-1,6,0,-11,-38,-9,-7,NAN
2,-2,0,-2,-4,-14,1,3,NAN
4,2,2,3,0,-4,-3,2,NAN
-3,-3,-7,2,-2,30,-6,-4,NAN
-4,-2,0,0,10,5,5,9,NAN
-5,-1,1,-2,-3,-4,-6,-16,NAN
5,0,0,-3,-6,-14,0,10,NAN
2,-1,1,-2,-1,11,-1,-7,NAN
-4,-4,-5,-2,0,-9,2,1,NAN
-3,3,-2,0,0,-6,-2,1,NAN
0,-3,-5,-14,-10,5,1,4,NAN
1,-4,0,-2,-2,-7,-1,4,NAN
-1,-2,-1,2,7,29,3,-4,NAN
1,1,8,3,5,8,-16,0,NAN
0,-1,2,2,0,7,3,3,NAN
-5,0,1,-5,-3,-16,-5,-4,NAN
-2,0,-4,3,2,15,-4,-21,NAN
-2,0,-4,-2,2,1,8,21,NAN
-2,1,0,1,-3,18,2,1,NAN
0,-2,-1,-3,5,-5,3,-2,NAN
0,-1,-1,-1,-1,7,1,2,NAN
-5,-4,-2,-6,-12,-19,0,4,NAN
3,0,0,0,3,19,-12,-4,NAN
1,-1,1,3,1,-25,4,1,NAN
-3,-2,-1,3,-6,-19,-4,0,NAN
-5,-3,-5,-4,-1,20,2,2,NAN
1,-2,2,-2,0,-30,9,3,NAN
-2,-2,-8,2,-1,22,-2,-7,NAN
-8,1,3,-3,-3,-21,-4,-14,NAN
-1,1,6,4,-2,-9,0,3,NAN
-1,-4,-2,-1,0,15,-3,7,NAN
2,2,3,-1,-5,-11,-1,-3,NAN
-4,-3,-1,1,-1,3,3,10,NAN
0,0,-8,5,5,15,-4,0,NAN
-1,0,0,-5,4,5,22,-4,NAN
0,-2,-3,3,-6,9,-5,-7,NAN
0,0,-1,0,0,-15,2,5,NAN
2,-1,0,3,1,29,1,4,NAN
-7,-2,-1,-4,-8,-26,-1,1,NAN
-1,-2,0,-5,-5,-5,-3,-4,NAN
4,1,1,4,10,12,-4,-2,NAN
-2,0,-1,-4,-13,-5,14,1,NAN
1,0,1,2,0,0,-17,3,NAN
-5,-2,-3,-5,3,-1,2,-6,NAN
-6,-1,-6,2,-1,8,-5,-10,NAN
-1,-1,3,-1,-2,-31,0,0,NAN
0,0,0,-6,2,55,-6,-8,NAN
-2,-1,-7,-6,1,-68,-2,12,NAN
-5,-5,-5,-6,-22,-20,-7,-7,NAN
2,-3,-1,0,7,9,-1,5,NAN
-3,-1,-3,3,1,-3,-3,-1,NAN
2,0,1,0,8,42,-3,-6,NAN
-2,-2,-3,-7,-2,2,1,-1,NAN
-9,-2,2,3,1,-15,-3,-4,NAN
5,-1,-2,-3,-3,-16,4,11,NAN
3,-1,-1,3,-4,-6,-8,-11,NAN
-5,-1,3,4,-4,-16,-5,1,NAN
-2,-1,-1,-4,2,22,1,1,NAN
2,1,-7,1,-1,-12,2,1,NAN
-2,-3,-1,5,5,-8,-4,-3,NAN
-2,1,9,-6,-4,-24,-1,1,NAN
-3,-2,-4,-8,-5,7,-5,-2,NAN
-2,-2,-2,3,-1,-1,-3,-2,NAN
-5,-2,-4,-1,-5,-9,-5,-9,NAN
-1,-1,-7,-12,8,24,3,0,NAN
1,-3,2,7,-4,-17,-5,-4,NAN
-2,-2,-2,-9,-1,-9,4,2,NAN
4,0,2,-2,-5,-9,-7,15,NAN
-1,-2,-2,-5,2,45,-5,-9,NAN
-1,-1,-5,-1,-9,-56,-2,9,NAN
1,0,4,2,-2,-6,-4,-3,NAN
-1,-1,-3,-5,-8,7,3,-5,NAN
-4,-5,-11,7,3,14,-1,1,NAN
-2,2,9,7,6,-6,3,-4,NAN
-2,-1,-11,-4,-6,-21,0,0,NAN
1,-2,5,-6,2,16,-1,-5,NAN
-2,0,-1,4,2,-8,-2,-2,NAN
-3,-3,-1,-2,-5,21,2,1,NAN
-1,-1,1,2,-5,-20,0,-1,NAN
-4,-2,-4,4,-3,-15,-8,-4,NAN
3,-2,2,3,0,26,-1,-2,NAN
1,2,-3,-3,-3,-47,-10,0,NAN
2,-3,6,3,3,8,1,5,NAN
-5,2,-6,-5,5,17,2,-3,NAN
-3,0,2,-4,-6,-30,-8,-10,NAN
3,-1,-2,-5,-6,0,2,-1,NAN
-3,-2,-10,6,0,0,0,3,NAN
1,2,8,-10,4,20,0,-4,NAN
0,-1,1,4,-8,-7,-3,2,NAN
-1,0,-2,-9,8,14,3,-2,NAN
-2,0,2,4,3,16,-1,-6,NAN
1,-3,-5,1,-2,-34,19,5,NAN
-4,-2,-3,-16,-15,-9,-11,-5,NAN
1,-1,-2,7,5,16,0,0,NAN
8,-2,0,-4,2,-22,3,1,NAN
2,1,-3,-4,-13,-6,0,2,NAN
-4,-2,0,-8,-2,-21,-4,-5,NAN
-2,-2,2,4,0,21,-3,0,NAN
-3,1,1,10,9,-9,1,3,NAN
-5,-4,-2,0,6,21,-3,-3,NAN
-2,-1,-1,-2,0,-13,3,0,NAN
-4,-2,0,-4,-9,-19,-10,-2,NAN
-2,-2,-11,1,8,41,8,-2,NAN
1,-1,15,14,-3,-40,-5,-2,NAN
0,-1,-1,-12,-9,-2,-18,0,NAN
-1,-3,-6,-8,-2,-8,3,0,NAN
-2,-2,1,-3,-10,17,-4,-3,NAN
-5,0,-7,-3,6,20,6,-2,NAN
-1,2,5,1,4,10,0,1,NAN
-4,-1,-2,5,5,4,0,-4,NAN
-1,-1,-2,-10,-1,6,-1,-1,NAN
-4,1,-1,7,7,12,7,1,NAN
1,0,0,2,5,-6,0,-1,NAN
-5,-5,-5,-18,-21,-13,-10,-4,NAN
1,-1,-15,-5,-3,-22,-4,-1,NAN
-1,-3,5,-6,-5,-5,-3,-1,NAN
-2,-1,5,4,3,1,-11,0,NAN
1,-2,-1,0,5,7,1,8,NAN
-3,-2,-3,-3,-4,5,2,0,NAN
1,1,1,0,1,-20,-1,5,NAN
-1,-1,2,7,4,4,3,1,NAN
-9,-1,-3,-5,-2,20,2,-2,NAN
6,-3,-1,-1,0,-20,-3,-14,NAN
0,-1,-5,-8,-7,8,-1,6,NAN
1,2,9,10,9,30,6,-4,NAN
0,1,-3,5,5,-33,-11,-1,NAN
-6,-2,-2,-5,-1,6,6,0,NAN
-4,-5,-5,-2,3,5,3,-8,NAN
2,2,12,4,-1,-5,2,2,NAN
0,-2,0,7,5,6,-2,-6,NAN
0,-1,-5,-4,-25,-62,-9,-3,NAN
1,-1,2,1,4,22,2,-1,NAN
-3,-2,-1,3,5,-12,-1,-5,NAN
0,-1,2,4,8,31,4,12,NAN
0,-1,-3,-10,-5,-11,0,-2,NAN
0,-1,-1,-2,-14,-14,-3,-13,NAN
-4,-1,2,2,7,28,1,6,NAN
-2,-1,-6,-3,1,5,0,-3,NAN
1,-1,-7,0,0,-4,5,-1,NAN
-3,0,11,2,6,3,3,-3,NAN
-1,-3,-2,1,3,8,1,1,NAN
2,0,-5,-10,-15,-19,-4,2,NAN
-2,-1,-7,0,1,10,-1,-2,NAN
-2,0,7,11,13,26,-2,-2,NAN
0,1,-3,-1,3,14,1,2,NAN
-5,-2,2,5,4,-8,-7,2,NAN
-2,-1,2,5,7,33,11,-5,NAN
-5,-3,-6,-6,-15,-34,-5,-2,NAN
-1,-2,-2,-2,-7,-18,-7,2,NAN
-2,-1,-6,-5,-7,-9,-5,0,NAN
1,1,3,6,3,10,1,2,NAN
0,-1,-1,-3,5,5,2,4,NAN
-2,-2,-1,-2,-1,17,2,-1,NAN
-4,-1,-1,-1,7,46,9,1,NAN
1,-2,-5,-15,-10,-7,-4,0,NAN
-2,1,4,0,-5,-3,3,-6,NAN
0,-2,5,-2,2,30,0,1,NAN
1,0,-4,11,16,25,1,3,NAN
-2,-2,-7,-14,6,-11,-1,-3,NAN
-5,-4,-1,0,-3,-26,-3,-4,NAN
1,1,-2,2,-5,4,-4,2,NAN
2,-2,2,3,0,-7,1,1,NAN
-3,-1,3,8,-5,7,-4,-7,NAN
-1,1,-4,-4,0,-7,-3,-2,NAN
2,-2,-3,-7,-7,-5,1,-1,NAN
2,-3,-8,-2,-6,1,1,3,NAN
0,0,11,-7,-17,-28,-6,-1,NAN
0,2,-2,-3,1,-2,-1,-2,NAN
-2,2,7,10,8,-24,-3,-2,NAN
-1,-3,1,4,2,7,3,-2,NAN
2,-3,-9,-5,-3,-10,-8,-2,NAN
-1,-3,-4,-6,-4,14,3,-1,NAN
-2,2,-1,0,0,3,-3,2,NAN
-2,0,2,-1,0,-4,2,2,NAN
-2,-3,-5,-3,-3,7,1,-2,NAN
1,-1,-4,-11,-3,-8,-4,-4,NAN
-2,-3,7,10,6,16,-2,-2,NAN
2,2,-10,1,2,23,3,-1,NAN
1,0,1,-3,-6,-9,-3,-4,NAN
-5,-2,3,9,5,7,-4,-6,NAN
0,-1,-2,5,6,10,1,1,NAN
-4,-3,1,-9,-6,-34,-3,4,NAN
5,2,-6,6,-5,23,-2,-2,NAN
-3,1,6,5,5,-10,0,-3,NAN
-1,1,-8,-11,-5,15,0,-1,NAN
3,-3,-3,-13,-2,-30,-3,2,NAN
0,-3,2,-6,-4,4,-1,1,NAN
0,1,-5,-1,1,5,-5,-1,NAN
1,-1,-6,4,10,4,-9,0,NAN
-2,-1,8,-4,-11,-9,-8,-6,NAN
-3,0,-3,0,3,17,8,-1,NAN
2,1,-2,6,5,7,6,7,NAN
-2,-3,-5,-3,3,17,-8,-11,NAN
-2,-1,-3,-6,-6,-28,-3,1,NAN
-6,-2,4,-1,-9,-7,-3,-6,NAN
-2,-1,1,10,5,10,-4,-3,NAN
-1,5,-3,-7,-13,-7,17,5,NAN
0,0,4,3,-4,-10,-12,1,NAN
1,-6,-7,-3,6,10,1,-1,NAN
0,0,3,-6,-18,-25,3,-4,NAN
0,-1,0,-3,0,-2,1,2,NAN
-4,-1,0,-4,-15,13,-2,-1,NAN
-1,-2,3,7,7,-2,-7,-3,NAN
-1,-1,-8,-7,11,-2,5,2,NAN
-3,1,-1,4,4,-21,0,-2,NAN
1,-3,-3,2,4,13,-1,1,NAN
4,-2,4,0,-1,4,10,-2,NAN
2,0,1,1,7,5,-1,-5,NAN
-2,-2,-2,-3,0,-6,3,2,NAN
-2,-4,-2,-3,-17,-18,-5,-3,NAN
-1,1,2,2,13,5,-4,1,NAN
0,-1,0,-7,-11,-27,-7,1,NAN
-1,-2,-1,6,8,26,1,-3,NAN
-2,2,-10,2,2,-16,0,1,NAN
1,-3,14,4,-11,-5,-3,-1,NAN
-2,-3,-8,-8,8,20,7,0,NAN
-2,-1,-3,-3,-4,-5,-9,-4,NAN
-1,2,2,16,3,9,-1,-3,NAN
1,-1,-4,-10,3,-12,4,3,NAN
-2,-1,4,1,8,-1,1,0,NAN
5,-1,-2,0,-10,-8,-4,2,NAN
-1,-1,3,1,-4,-4,-1,1,NAN
-5,-1,-4,-5,2,-7,-15,4,NAN
-1,-3,-2,-2,0,2,-1,-12,NAN
-4,-1,-3,0,-4,2,1,-2,NAN
-2,-1,3,-5,-7,-3,0,3,NAN
0,-1,8,1,-8,-5,-5,-3,NAN
-3,-2,-4,-7,1,37,9,-1,NAN
1,0,2,-1,15,12,3,0,NAN
0,-1,-8,-1,-8,-33,-5,1,NAN
-4,-2,-10,-1,0,-5,-2,-5,NAN
-1,1,16,5,1,10,4,2,NAN
-4,-1,-1,3,4,-5,0,-3,NAN
-3,1,0,-4,5,17,1,1,NAN
-1,1,-1,1,-18,-45,-4,0,NAN
-1,-3,-7,-10,-11,-2,-10,0,NAN
1,-1,0,4,6,-2,-8,2,NAN
0,-1,-2,4,11,20,5,-2,NAN
-6,0,0,1,-4,22,1,-5,NAN
5,-2,-5,-1,0,-7,-1,1,NAN
-7,-3,-4,-20,-7,5,0,0,NAN
4,-1,-2,4,-10,7,3,-6,NAN
5,2,0,-3,6,22,6,3,NAN
1,0,0,1,-1,-27,2,4,NAN
-1,-2,-10,-9,0,-2,-3,-4,NAN
-2,-1,11,2,-10,-3,3,0,NAN
-2,-2,-2,2,14,4,0,0,NAN
-1,-1,2,-9,-7,11,-2,-2,NAN
3,-1,3,6,1,-1,0,2,NAN
-6,-4,-10,-6,2,-10,-1,0,NAN
2,0,-1,2,7,30,-6,1,NAN
0,0,0,-3,-1,-13,-3,-1,NAN
-5,-3,-1,0,-8,-14,0,-4,NAN
-5,-2,-1,-5,1,26,3,-5,NAN
-1,0,4,7,3,-5,1,0,NAN
0,-1,-1,2,1,-3,-3,2,NAN
-8,-3,-3,-19,-10,-15,-6,-3,NAN
6,-3,-6,5,-4,-3,0,-3,NAN
4,-2,3,-3,-14,7,6,2,NAN
-2,1,-1,1,13,2,-1,0,NAN
-1,1,5,5,-2,2,0,-2,NAN
-2,0,1,2,1,1,-2,-2,NAN
0,-2,-3,-1,-3,-17,-1,-2,NAN
-4,-3,-8,-5,1,20,0,-4,NAN
-4,-1,2,-6,-4,0,-3,-2,NAN
-4,-2,2,0,2,19,-7,-7,NAN
8,0,1,-3,-5,-44,-5,2,NAN
-1,0,0,10,13,22,6,-1,NAN
-4,0,-2,4,0,-24,-5,-2,NAN
-1,-2,1,-3,-1,4,-17,0,NAN
0,0,-2,5,5,13,2,1,NAN
1,-1,-1,1,0,-9,-3,0,NAN
1,1,-3,-8,-5,10,6,3,NAN
-2,-1,2,2,1,-3,1,-4,NAN
-1,-4,8,9,0,15,-3,-2,NAN
1,-1,-12,1,-6,-36,0,3,NAN
-3,-1,4,-13,16,15,3,-1,NAN
-3,0,0,3,-18,22,7,-2,NAN
-3,-1,-4,-14,-6,-25,-6,0,NAN
-4,-4,-1,-2,-6,-13,-5,-6,NAN
0,-2,-4,1,-1,18,2,-3,NAN
0,0,-2,0,10,-7,0,2,NAN
2,-1,9,12,9,38,5,3,NAN
-4,-2,-3,5,-13,-47,-7,-3,NAN
-1,2,-6,-3,0,-7,-2,-1,NAN
2,1,7,13,11,22,6,0,NAN
-1,3,8,12,-2,1,-3,-1,NAN
-1,-3,1,5,11,-6,9,-3,NAN
-1,-2,-3,-8,-4,10,2,1,NAN
1,-2,-6,-6,-6,-21,0,-1,NAN
0,0,-5,-4,-1,8,2,1,NAN
-8,-3,-3,-11,-2,9,-7,-4,NAN
0,-2,-5,5,0,-34,-3,-1,NAN
3,0,1,-5,-3,26,6,2,NAN
-5,-3,-6,-7,-2,16,-1,-4,NAN
-1,-4,-3,-18,0,3,-2,0,NAN
-2,-1,-2,-2,-19,-27,-5,-1,NAN
1,3,9,7,9,10,-4,0,NAN
-2,-2,0,6,2,4,0,-5,NAN
0,1,5,3,0,-3,3,0,NAN
-1,-2,-5,1,2,4,-2,1,NAN
-1,-2,-9,-1,-1,-10,-7,1,NAN
0,-1,1,3,-15,7,-9,-1,NAN
-5,-3,-1,-11,2,-7,-2,-3,NAN
-1,1,7,7,10,9,5,2,NAN
2,0,-7,-5,-8,10,-3,-3,NAN
0,-2,-3,3,6,3,-4,-1,NAN
-1,-3,-1,-8,-9,-6,1,-2,NAN
-3,-4,-16,-11,-4,-12,-2,1,NAN
-4,0,13,6,7,12,4,-1,NAN
-2,-1,2,4,-2,7,1,0,NAN
