Timestamp, Angle x, Angle y, Angle z, Marker
5560,-0.854456,0.740092,-0.27867,0
5560,-0.853842,0.739727,-0.278479,0
5580,-0.853505,0.739365,-0.278279,0
5590,-0.853397,0.737949,-0.278399,0
5630,-0.851383,0.735713,-0.277939,0
5640,-0.851948,0.735148,-0.276076,0
5660,-0.852057,0.735094,-0.275417,0
5670,-0.852031,0.735717,-0.273271,0
5690,-0.851686,0.736302,-0.271434,0
5710,-0.851863,0.736307,-0.271494,0
5730,-0.851686,0.736302,-0.271434,0
5730,-0.851471,0.736631,-0.271354,0
5750,-0.851471,0.736631,-0.271354,0
5780,-0.850367,0.735727,-0.27046,0
5810,-0.850201,0.735084,-0.266954,0
5850,-0.849625,0.734777,-0.265842,0
5860,-0.849369,0.734974,-0.265081,0
5880,-0.849375,0.734949,-0.264787,0
5880,-0.8493,0.734757,-0.264112,0
5880,-0.849266,0.734788,-0.263684,0
5900,-0.84945,0.734769,-0.263449,0
5910,-0.849612,0.734639,-0.262632,0
5960,-0.849102,0.733831,-0.262015,0
5970,-0.848774,0.73319,-0.26171,0
5990,-0.84877,0.733029,-0.261458,0
6020,-0.847783,0.731846,-0.261314,0
6040,-0.845501,0.730616,-0.260138,0
6080,-0.844807,0.730589,-0.257574,0
6100,-0.844444,0.73081,-0.256259,0
6120,-0.843563,0.731519,-0.254399,0
6140,-0.843312,0.732246,-0.252646,0
6160,-0.843178,0.733087,-0.250486,0
6180,-0.843213,0.733801,-0.248428,0
6200,-0.843248,0.734517,-0.24637,0
6220,-0.843293,0.735371,-0.244267,0
6240,-0.843611,0.736515,-0.242263,0
6260,-0.843762,0.737631,-0.239905,0
6280,-0.843852,0.738852,-0.237998,0
6300,-0.844097,0.739713,-0.236674,0
6320,-0.843686,0.740435,-0.235574,0
6340,-0.842558,0.742191,-0.234074,0
6360,-0.842133,0.743095,-0.233514,0
6390,-0.842283,0.743712,-0.233458,0
6410,-0.842462,0.74372,-0.233518,0
6430,-0.842549,0.743863,-0.233602,0
6450,-0.842512,0.743801,-0.233609,0
6470,-0.842512,0.743801,-0.233609,0
6490,-0.842778,0.743952,-0.233753,0
6540,-0.843007,0.744041,-0.233905,0
6580,-0.843301,0.744445,-0.233667,0
6600,-0.843511,0.744961,-0.233159,0
6620,-0.843625,0.745357,-0.232861,0
6630,-0.844057,0.745826,-0.232549,0
6650,-0.844448,0.746353,-0.232102,0
6670,-0.844889,0.74696,-0.231746,0
6710,-0.84558,0.747615,-0.230955,0
6740,-0.845875,0.748021,-0.230719,0
6780,-0.845921,0.748221,-0.230667,0
6810,-0.846151,0.748858,-0.229822,0
6830,-0.846405,0.749321,-0.22945,0
6850,-0.846973,0.749602,-0.229252,0
6870,-0.847278,0.750147,-0.228973,0
6890,-0.847805,0.750486,-0.22864,0
6920,-0.848721,0.751257,-0.2283,0
6940,-0.848721,0.751257,-0.2283,0
6960,-0.848768,0.751458,-0.228248,0
6970,-0.848768,0.751458,-0.228248,0
6990,-0.848841,0.751364,-0.228814,0
7010,-0.849105,0.751417,-0.229399,0
7030,-0.849193,0.75156,-0.229483,0
7050,-0.849336,0.751506,-0.229553,0
7070,-0.8503,0.751927,-0.230161,0
7090,-0.851358,0.752214,-0.230747,0
7100,-0.852514,0.752782,-0.231376,0
7120,-0.853899,0.75318,-0.232348,0
7140,-0.855001,0.753409,-0.233072,0
7160,-0.856954,0.754545,-0.234511,0
7180,-0.85807,0.754911,-0.235197,0
7200,-0.858342,0.755064,-0.235344,0
7220,-0.858262,0.755058,-0.235217,0
7240,-0.858559,0.755192,-0.236091,0
7260,-0.85836,0.7555,-0.23673,0
7280,-0.85803,0.755723,-0.237148,0
7290,-0.858071,0.755944,-0.237394,0
7330,-0.857063,0.755446,-0.237705,0
7350,-0.856743,0.754919,-0.238272,0
7370,-0.855653,0.754538,-0.238314,0
7390,-0.854191,0.754281,-0.238384,0
7410,-0.852367,0.753571,-0.237969,0
7430,-0.851231,0.752832,-0.237811,0
7440,-0.850331,0.751904,-0.237699,0
7460,-0.850362,0.751272,-0.237516,0
7480,-0.850514,0.750759,-0.236929,0
7500,-0.850529,0.750558,-0.236087,0
7510,-0.850202,0.750458,-0.234785,0
7530,-0.850065,0.750346,-0.23325,0
7550,-0.850453,0.750316,-0.231571,0
7570,-0.850782,0.750227,-0.230093,0
7590,-0.851144,0.750102,-0.229046,0
7610,-0.850906,0.749733,-0.227766,0
7650,-0.850032,0.748898,-0.226012,0
7670,-0.849474,0.748437,-0.225665,0
7690,-0.84845,0.747696,-0.22545,0
7710,-0.84787,0.74686,-0.225629,0
7730,-0.847469,0.746191,-0.226119,0
7740,-0.84692,0.745319,-0.226728,0
7760,-0.846807,0.744254,-0.228166,0
7780,-0.847055,0.743755,-0.228728,0
7800,-0.847491,0.743401,-0.229305,0
7820,-0.847578,0.743544,-0.229389,0
7840,-0.84772,0.743491,-0.229457,0
7860,-0.84772,0.743491,-0.229457,0
7880,-0.847987,0.743642,-0.229601,0
7900,-0.848511,0.743604,-0.229596,0
7920,-0.84912,0.743828,-0.229532,0
7940,-0.849728,0.744052,-0.229468,0
7960,-0.850247,0.744253,-0.229177,0
7980,-0.850728,0.744392,-0.228895,0
8000,-0.851213,0.744412,-0.228756,0
8040,-0.851732,0.744614,-0.228465,0
8060,-0.85161,0.744786,-0.22806,0
8080,-0.85161,0.744786,-0.22806,0
8090,-0.85166,0.744867,-0.228152,0
8100,-0.851927,0.745018,-0.228297,0
8120,-0.85189,0.744956,-0.228305,0
8150,-0.85212,0.745046,-0.228458,0
8190,-0.852259,0.745112,-0.228383,0
8210,-0.852527,0.745263,-0.228527,0
8230,-0.852489,0.745201,-0.228536,0
8250,-0.852602,0.745186,-0.228176,0
8270,-0.852793,0.745175,-0.227943,0
8300,-0.853307,0.745121,-0.227839,0
8320,-0.853412,0.744968,-0.227522,0
8340,-0.853237,0.744682,-0.227354,0
8360,-0.853274,0.744744,-0.227346,0
8380,-0.853237,0.744682,-0.227354,0
8400,-0.853417,0.744691,-0.227414,0
8420,-0.852704,0.744461,-0.227544,0
8450,-0.852603,0.744456,-0.22761,0
8470,-0.852606,0.744337,-0.227753,0
8510,-0.853016,0.744436,-0.227966,0
8530,-0.853103,0.744578,-0.22805,0
8550,-0.853103,0.744578,-0.22805,0
8560,-0.853333,0.744668,-0.228203,0
8580,-0.853866,0.744889,-0.228014,0
8610,-0.856923,0.745193,-0.228588,0
8630,-0.857441,0.745019,-0.228627,0
8650,-0.857887,0.744646,-0.22891,0
8660,-0.858365,0.744076,-0.229368,0
8680,-0.858481,0.743489,-0.229706,0
8700,-0.858364,0.742969,-0.230142,0
8730,-0.859019,0.741875,-0.230736,0
8760,-0.862607,0.739302,-0.232847,0
8780,-0.863363,0.738746,-0.233294,0
8800,-0.864261,0.738137,-0.233808,0
8820,-0.865531,0.737565,-0.234542,0
8840,-0.866562,0.737453,-0.235341,0
8860,-0.867596,0.737065,-0.236031,0
8880,-0.867991,0.736493,-0.236355,0
8900,-0.868652,0.736069,-0.236824,0
8930,-0.869304,0.735389,-0.237474,0
8960,-0.871618,0.734249,-0.239353,0
8980,-0.872496,0.733776,-0.240011,0
9000,-0.873144,0.73325,-0.24091,0
9010,-0.873828,0.732786,-0.241799,0
9030,-0.874295,0.732252,-0.242637,0
9050,-0.874887,0.73192,-0.243553,0
9060,-0.875582,0.731593,-0.244401,0
9060,-0.876365,0.731406,-0.245335,0
9080,-0.877202,0.731026,-0.246248,0
9100,-0.877945,0.730896,-0.247049,0
9120,-0.879014,0.730012,-0.248503,0
9140,-0.879759,0.729609,-0.249189,0
9160,-0.880811,0.729022,-0.250037,0
9210,-0.88316,0.727645,-0.251477,0
9230,-0.883968,0.727304,-0.251961,0
9240,-0.884905,0.726773,-0.252548,0
9260,-0.885623,0.726411,-0.252806,0
9260,-0.887611,0.725302,-0.253227,0
9280,-0.888343,0.724924,-0.253191,0
9300,-0.890142,0.724263,-0.253205,0
9310,-0.891195,0.723842,-0.253292,0
9310,-0.895898,0.723504,-0.252886,0
9330,-0.897108,0.723561,-0.252978,0
9350,-0.897662,0.723332,-0.253138,0
9370,-0.897848,0.723156,-0.253655,0
9410,-0.899081,0.722153,-0.255283,0
9430,-0.899715,0.721741,-0.256023,0
9430,-0.899728,0.721103,-0.256823,0
9450,-0.899839,0.720926,-0.257216,0
9460,-0.900018,0.720933,-0.257273,0
9490,-0.900428,0.720908,-0.257621,0
9510,-0.90066,0.720842,-0.257518,0
9550,-0.900855,0.720717,-0.257422,0
9580,-0.900797,0.720551,-0.256752,0
9600,-0.900813,0.720537,-0.256461,0
9620,-0.901202,0.720676,-0.256249,0
9650,-0.901324,0.720518,-0.255637,0
9670,-0.901324,0.720518,-0.255637,0
9710,-0.900556,0.720528,-0.255175,0
9730,-0.900504,0.720449,-0.25508,0
9750,-0.900467,0.720389,-0.255087,0
9750,-0.900556,0.720528,-0.255175,0
9770,-0.900856,0.720529,-0.254875,0
9790,-0.900909,0.720456,-0.254715,0
9830,-0.900501,0.72021,-0.254251,0
9850,-0.900196,0.720123,-0.253976,0
9890,-0.899983,0.719753,-0.253417,0
9910,-0.900074,0.71974,-0.253249,0
9930,-0.899823,0.71958,-0.252814,0
9950,-0.899609,0.71948,-0.252372,0
9970,-0.899037,0.719483,-0.251676,0
9970,-0.898697,0.719455,-0.251271,0
9990,-0.898713,0.719442,-0.25098,0
10010,-0.898802,0.719581,-0.251067,0
10030,-0.898802,0.719581,-0.251067,0
10060,-0.897571,0.719329,-0.249728,0
10080,-0.897446,0.719367,-0.249373,0
10100,-0.89691,0.719225,-0.248235,0
10120,-0.895861,0.71898,-0.246955,0
10160,-0.895559,0.718773,-0.245716,0
10200,-0.894726,0.718391,-0.244053,0
10210,-0.893179,0.717587,-0.24298,0
10230,-0.892543,0.717404,-0.242622,0
10250,-0.891721,0.716922,-0.241994,0
10270,-0.891444,0.716636,-0.24189,0
10310,-0.890408,0.716236,-0.240365,0
10330,-0.889688,0.715945,-0.239213,0
10350,-0.889658,0.715766,-0.238259,0
10360,-0.889567,0.715929,-0.237576,0
10400,-0.889693,0.715988,-0.235799,0
10440,-0.889592,0.716554,-0.233486,0
10460,-0.889867,0.716976,-0.231848,0
10480,-0.889992,0.71709,-0.231353,0
10500,-0.889864,0.717195,-0.230678,0
10510,-0.890809,0.71783,-0.230097,0
10530,-0.892874,0.717465,-0.224123,0
10560,-0.901453,0.704415,-0.217958,0
10580,-0.91776,0.652389,-0.225271,0
10620,-0.911573,0.548084,-0.245934,0
10640,-0.907975,0.502947,-0.250573,0
10660,-0.904797,0.455072,-0.253064,0
10680,-0.903454,0.403909,-0.253861,0
10700,-0.903306,0.349274,-0.252879,0
10720,-0.905607,0.293111,-0.25034,0
10740,-0.911349,0.238956,-0.246376,0
10760,-0.918055,0.186073,-0.239704,0
10780,-0.926868,0.134959,-0.230782,0
10800,-0.93933,0.086464,-0.221675,0
10820,-0.952936,0.0410255,-0.212303,0
10840,-0.968013,0.00048472,-0.201666,0
10860,-0.981368,-0.0360038,-0.190713,0
10880,-0.991946,-0.0700429,-0.1808,0
10900,-1.00157,-0.10221,-0.171406,0
10920,-1.01056,-0.131628,-0.16237,0
10940,-1.01907,-0.157962,-0.154071,0
10960,-1.02724,-0.181198,-0.146724,0
10980,-1.03515,-0.201796,-0.140373,0
11000,-1.04252,-0.219994,-0.134554,0
11020,-1.04851,-0.235856,-0.129332,0
11040,-1.0533,-0.248697,-0.124248,0
11060,-1.05792,-0.258871,-0.119233,0
11080,-1.06269,-0.266477,-0.114638,0
11100,-1.06728,-0.272148,-0.110417,0
11120,-1.07142,-0.276637,-0.106474,0
11140,-1.07515,-0.279633,-0.102284,0
11160,-1.07893,-0.281001,-0.0972936,0
11180,-1.08311,-0.280425,-0.0921086,0
11200,-1.08692,-0.278669,-0.0872224,0
11220,-1.09013,-0.277108,-0.0825772,0
11240,-1.09315,-0.276206,-0.0774236,0
11260,-1.09548,-0.275984,-0.0723688,0
11280,-1.09673,-0.275837,-0.0676587,0
11300,-1.09743,-0.275781,-0.0629742,0
11320,-1.09809,-0.275204,-0.0586244,0
11340,-1.09824,-0.274457,-0.0545637,0
11360,-1.09783,-0.273066,-0.0502576,0
11380,-1.09763,-0.270851,-0.0459789,0
11400,-1.09804,-0.268012,-0.0424555,0
11420,-1.09821,-0.265041,-0.0394657,0
11440,-1.09869,-0.262317,-0.0365932,0
11460,-1.09919,-0.259902,-0.0335197,0
11480,-1.09946,-0.25841,-0.0303434,0
11500,-1.09985,-0.257244,-0.0276817,0
11520,-1.1002,-0.256102,-0.0253005,0
11540,-1.1007,-0.255195,-0.0230469,0
11560,-1.10079,-0.254629,-0.020936,0
11580,-1.10117,-0.254135,-0.0188968,0
11600,-1.10185,-0.253862,-0.0176599,0
11620,-1.10233,-0.253442,-0.0171427,0
11640,-1.10294,-0.252781,-0.0164552,0
11660,-1.10377,-0.252382,-0.0154529,0
11680,-1.10399,-0.252,-0.0143401,0
11700,-1.10398,-0.251904,-0.0132478,0
11720,-1.10426,-0.251945,-0.0123336,0
11740,-1.10488,-0.251861,-0.0107115,0
11760,-1.1058,-0.251781,-0.00905445,0
11780,-1.10672,-0.251701,-0.00739755,0
11800,-1.10814,-0.25154,-0.00530746,0
11820,-1.10931,-0.251141,-0.00381303,0
11840,-1.10998,-0.251098,-0.00318596,0
11860,-1.10998,-0.251363,-0.00315213,0
11880,-1.10999,-0.251535,-0.00319262,0
11900,-1.10995,-0.252164,-0.00281099,0
11920,-1.10997,-0.25227,-0.00274515,0
11940,-1.10996,-0.252429,-0.00277712,0
11960,-1.11014,-0.252544,-0.00269787,0
11980,-1.11109,-0.252728,-0.00217309,0
12000,-1.11189,-0.252745,-0.00162975,0
12020,-1.1125,-0.252315,-0.00109388,0
12040,-1.11314,-0.25186,-0.000279936,0
12060,-1.11338,-0.251777,0.000577078,0
12080,-1.11407,-0.251837,0.00127048,0
12100,-1.11495,-0.251767,0.00149065,0
12120,-1.1152,-0.251319,0.00153946,0
12140,-1.11502,-0.251112,0.00138537,0
12160,-1.11431,-0.25082,0.00153725,0
12180,-1.11349,-0.250164,0.0024848,0
12200,-1.11275,-0.249695,0.00384309,0
12220,-1.11232,-0.249469,0.00509037,0
12240,-1.11131,-0.249582,0.00618775,1000
12260,-1.11008,-0.250582,0.00722946,0
12280,-1.10835,-0.252272,0.00733101,0
12300,-1.10739,-0.254097,0.00660255,0
12320,-1.10623,-0.255277,0.00572531,0
12340,-1.10576,-0.255701,0.00520933,0
12360,-1.10597,-0.256187,0.00538829,0
12380,-1.10681,-0.256812,0.00588587,0
12400,-1.10778,-0.257033,0.00658527,0
12420,-1.10818,-0.257357,0.00727865,0
12440,-1.10861,-0.258025,0.00789166,0
12460,-1.10963,-0.258855,0.00854576,0
12480,-1.1107,-0.259805,0.009259,0
12500,-1.11096,-0.26053,0.00975323,0
12520,-1.11113,-0.261103,0.0107168,0
12540,-1.11118,-0.261617,0.0117645,0
12560,-1.11159,-0.262082,0.0134072,0
12580,-1.11189,-0.262446,0.015421,0
12600,-1.11251,-0.262522,0.0177165,0
12620,-1.11391,-0.262657,0.0204621,0
12640,-1.11487,-0.262492,0.0233998,0
12660,-1.11567,-0.262329,0.0270235,0
12680,-1.11679,-0.262295,0.0309315,0
12700,-1.11758,-0.262353,0.0344178,0
12720,-1.11844,-0.262795,0.0380004,0
12740,-1.11905,-0.263913,0.0414002,0
12760,-1.11868,-0.26559,0.0447318,0
12780,-1.11843,-0.268001,0.0480853,0
12800,-1.1181,-0.271348,0.0513148,0
12820,-1.11728,-0.274804,0.0548095,0
12840,-1.11721,-0.278618,0.0587633,0
12860,-1.11778,-0.282631,0.0631323,0
12880,-1.11824,-0.28712,0.0679171,0
12900,-1.11944,-0.292012,0.0730774,0
12920,-1.12087,-0.296866,0.0785588,0
12940,-1.12288,-0.301317,0.0840427,0
12960,-1.12502,-0.305404,0.089643,0
12980,-1.12724,-0.30966,0.0952262,0
12990,-1.1296,-0.313771,0.101505,0
