C1,C2,C3,C4,C5,C6,C7,C8,Marker
-1,0,-2,0,0,-1,-2,-2,NAN
0,1,-1,0,-1,-2,1,-1,NAN
0,-2,-2,-2,-1,-2,2,0,NAN
-2,-1,1,2,0,1,1,0,NAN
-2,-1,0,1,-1,0,-2,1,NAN
-2,-1,-2,-2,-2,-2,1,-2,NAN
0,0,-2,-2,0,-2,-9,0,NAN
1,-1,-3,-1,-1,-2,1,-2,NAN
1,-2,-2,0,0,2,2,-2,NAN
-3,-3,-2,2,-2,-1,3,0,NAN
-1,3,0,0,-2,-1,1,-1,NAN
-2,-2,0,0,-1,-3,-13,-1,NAN
-3,0,0,0,-2,0,-2,-1,NAN
-4,-2,0,-3,-1,0,5,0,NAN
-1,-2,-1,-1,-1,-1,12,0,NAN
-2,-2,-3,0,1,-2,-22,-1,NAN
1,0,-1,-2,-1,-1,1,-2,NAN
-3,0,-1,-2,-2,-3,0,-2,NAN
-2,-1,-2,-3,-1,-1,-1,-3,NAN
0,-1,0,-2,-1,-1,10,-1,NAN
0,-3,-1,-3,2,-1,0,0,NAN
0,-1,1,-3,0,1,2,0,NAN
-1,-1,0,-1,-2,-1,-6,-1,NAN
-1,-2,-1,0,-2,0,6,-1,NAN
-2,-1,0,0,-4,-2,-10,1,NAN
0,0,-2,0,0,1,4,0,NAN
-1,0,0,-3,0,0,-3,-1,NAN
-1,0,-1,0,-1,-1,4,1,NAN
-1,-1,-1,0,0,-1,7,0,NAN
0,-1,0,-1,-2,-2,-13,-4,NAN
-1,0,-2,-1,-1,-3,-6,-1,NAN
0,-2,-2,-1,-2,-1,5,0,NAN
0,0,0,0,0,-1,11,-1,NAN
-1,0,-1,0,-1,-1,5,0,NAN
-2,-1,0,1,0,-4,-34,-2,NAN
-1,-3,0,-4,1,-1,4,-3,NAN
-2,1,-3,-3,0,-2,0,-2,NAN
-1,0,-2,-1,-1,1,3,-1,NAN
-2,-1,-1,0,-3,0,6,-1,NAN
-2,-2,-2,-3,1,0,-3,0,NAN
-1,-1,-2,-1,-1,-2,-2,-1,NAN
0,-2,-1,-3,1,-1,-1,-1,NAN
0,-2,-1,-2,1,0,2,0,NAN
1,-1,-2,2,0,0,1,-2,NAN
-1,-1,0,-2,-1,0,1,-2,NAN
-1,0,-1,0,0,0,-2,-2,NAN
0,-3,0,-1,0,-1,-10,-2,NAN
-2,0,0,-2,0,-1,-2,-1,NAN
-1,-2,-1,-3,-2,-2,0,-1,NAN
0,-1,-2,-3,-1,-1,1,1,NAN
0,-1,-1,-2,-2,-1,6,-1,NAN
1,1,-1,-1,-3,0,7,1,NAN
-2,-1,-2,-1,-1,1,-8,-2,NAN
-2,0,1,0,0,-1,9,-1,NAN
-1,-1,1,0,-1,0,-7,1,NAN
-2,-2,-2,0,-1,-2,-10,-3,NAN
-3,-1,1,-2,2,-4,-2,-2,NAN
0,-3,-2,-3,2,-2,-6,-2,NAN
-1,-1,-1,1,-1,1,12,0,NAN
0,1,-1,-2,-3,1,1,2,NAN
-1,-1,0,-1,-2,-1,-1,1,NAN
-1,-1,0,0,-5,-3,-6,0,NAN
-2,-2,-2,-2,0,-1,0,0,NAN
-2,0,-1,-1,1,0,5,-1,NAN
-1,-1,-2,0,-2,1,5,0,NAN
-2,-1,0,-1,0,-3,-8,-2,NAN
1,-1,-3,-1,-1,-2,-11,-4,NAN
-3,-1,0,-3,-2,-4,2,-2,NAN
0,-1,-1,-1,0,-1,-1,0,NAN
0,-1,-2,0,-2,-1,-2,-2,NAN
-2,0,-2,0,-1,0,11,0,NAN
-2,-1,-1,1,1,-1,-5,0,NAN
0,-2,0,0,-1,-1,-1,-1,NAN
-2,-1,-1,-2,-1,0,2,1,NAN
-2,0,-1,0,1,-1,-4,0,NAN
-1,-3,-3,-1,-2,-1,-14,-4,NAN
1,-1,0,0,-3,1,2,-1,NAN
-1,1,-1,-4,-1,-3,-3,0,NAN
-3,-1,-1,-4,-1,-2,5,0,NAN
-2,0,-2,0,-3,-1,7,0,NAN
0,-2,-1,0,2,0,-7,-1,NAN
-1,-2,1,1,1,1,1,-1,NAN
0,-2,0,0,0,-2,-3,-1,NAN
0,-1,0,-1,-1,0,13,0,NAN
-2,-1,-2,-2,-3,-3,-19,-2,NAN
-1,-2,-1,-1,-2,-2,0,-3,NAN
-1,-1,0,0,-2,-1,1,-2,NAN
-2,-2,-2,-1,-2,-2,-2,-1,NAN
-1,-2,-2,-1,-1,-1,9,-1,NAN
0,0,-2,-2,1,-1,5,-1,NAN
-1,-1,-3,-1,-2,-1,-13,-1,NAN
0,-2,0,0,1,0,-4,-1,NAN
-1,-2,-1,-3,-2,-2,4,-2,NAN
-1,-1,0,0,-2,-1,-6,0,NAN
-1,-1,1,0,-3,-1,3,-1,NAN
0,0,0,-2,-3,-1,1,-3,NAN
-2,-2,0,0,2,1,1,0,NAN
-1,-2,-2,0,1,-2,-17,-3,NAN
-1,-2,-1,-3,-3,-3,3,-1,NAN
0,0,-2,-3,1,-1,-8,-1,NAN
-1,-1,-2,-1,-2,-3,1,0,NAN
-2,0,-4,-1,1,2,12,1,NAN
-1,-1,-1,-1,0,-1,-5,-1,NAN
-1,0,0,0,0,-2,-4,-2,NAN
1,-1,-1,-2,0,-2,2,-1,NAN
0,-2,0,-3,-3,-1,-4,-2,NAN
-3,-1,0,-2,-2,1,1,-2,NAN
-1,-2,-1,-2,-1,0,2,0,NAN
-1,1,-1,0,-1,1,6,1,NAN
-1,-1,0,-2,-1,-2,-4,-1,NAN
0,-1,-2,-2,0,-1,-3,0,NAN
-2,0,-1,-3,-1,-2,-2,0,NAN
-2,-3,-1,-1,-4,-3,-2,1,NAN
-2,-1,-1,1,1,-1,2,0,NAN
0,-1,0,1,0,-1,-16,-3,NAN
-1,-3,-1,0,-2,-2,3,-2,NAN
0,-1,-3,-1,-2,0,1,0,NAN
-3,0,-1,0,-2,-2,0,-3,NAN
0,-2,-2,0,-1,-1,5,1,NAN
-3,-1,-2,0,0,-1,7,0,NAN
0,1,-1,-3,-2,-2,-8,-2,NAN
0,-2,-1,-2,-1,0,4,-2,NAN
-2,0,-1,-2,0,-1,-7,-1,NAN
0,-1,-2,-1,-1,-1,-5,0,NAN
-1,0,-1,-1,-2,0,5,-1,NAN
-1,-2,0,-2,-2,1,-3,1,NAN
0,-2,-1,0,-4,-2,-1,-3,NAN
0,-2,0,-2,2,1,3,0,NAN
0,0,-2,-2,2,-1,-6,-1,NAN
0,-1,-2,0,-3,-2,7,1,NAN
0,-2,-2,-1,0,-3,8,1,NAN
-2,-1,-2,0,0,-2,-21,-3,NAN
-2,-1,-1,1,0,-1,-2,-3,NAN
0,-2,-1,0,-1,-2,-5,-3,NAN
0,0,-1,1,0,-1,9,-1,NAN
0,0,0,-1,-2,0,5,0,NAN
-2,-1,0,0,-1,0,-5,0,NAN
-1,0,0,-3,-2,-1,-1,-2,NAN
-2,-1,-1,-1,1,0,-5,-2,NAN
-2,-1,0,-2,-1,-1,2,0,NAN
-2,-1,-3,-1,-1,1,-2,0,NAN
-2,0,-1,-1,-1,-2,-7,0,NAN
-2,0,-1,-2,-2,0,2,-1,NAN
-2,0,-2,-1,-1,-2,-13,-3,NAN
0,-1,-3,-1,0,0,9,-2,NAN
-1,-1,-3,-2,-1,0,0,1,NAN
-1,-2,-1,-1,0,-1,-2,-1,NAN
0,1,1,-2,0,-2,5,-1,NAN
-1,-1,-3,-3,2,0,-5,-1,NAN
0,-2,0,-1,3,0,12,1,NAN
0,0,-1,0,-1,-4,-15,-1,NAN
-2,-2,-2,-2,-3,-1,-4,-3,NAN
0,-1,-1,-2,-2,-2,-3,-2,NAN
-2,-1,-2,-1,-2,0,1,-1,NAN
-2,-1,-3,-1,-1,1,2,-2,NAN
-1,-2,-1,-1,-4,1,6,0,NAN
-2,-2,0,1,-2,0,-7,-1,NAN
-2,-1,-2,0,0,-2,2,0,NAN
0,-1,-1,-1,-3,-2,3,0,NAN
-2,-1,-2,0,-3,0,-12,-2,NAN
-1,-1,1,0,0,-1,6,-1,NAN
-2,-2,-1,-1,-3,-1,-7,-3,NAN
-1,0,0,-3,0,-1,-5,-1,NAN
0,-1,-3,-1,0,0,8,0,NAN
0,1,0,0,-4,-3,-6,1,NAN
0,-1,-2,0,0,-2,-6,-3,NAN
-1,-2,-2,-2,0,1,14,-1,NAN
-1,-1,-1,1,-1,-2,-4,-1,NAN
-1,-1,0,1,-3,-2,-15,-2,NAN
-2,-2,-1,-1,-2,-1,0,-1,NAN
0,-3,0,0,-4,-2,0,0,NAN
-1,-2,0,1,2,-2,6,1,NAN
0,-3,-2,-2,0,1,4,0,NAN
-2,0,-2,-1,-2,-1,5,0,NAN
-1,0,-1,-1,0,-1,-9,0,NAN
-1,-1,-2,-3,-1,-2,-9,-4,NAN
-2,-1,0,-3,0,-2,4,-3,NAN
1,-1,1,-2,-1,1,7,0,NAN
-1,-1,-2,-3,-1,-1,3,-2,NAN
1,0,-1,-3,-2,-3,-7,-3,NAN
-3,-1,-1,5,-2,-1,-3,-1,NAN
-1,0,-4,6,-3,-1,-2,-1,NAN
-2,0,-2,4,-1,1,2,0,NAN
1,-1,-1,1,-2,0,-2,0,NAN
0,0,-1,-4,-1,0,2,-2,NAN
-2,-1,-1,-5,1,-3,-4,-2,NAN
-1,0,-1,-3,0,-2,9,-2,NAN
-2,-2,0,-3,-1,1,1,-1,NAN
0,-1,0,-3,0,-3,-12,-1,NAN
-2,-1,-2,-3,-1,-5,-12,-4,NAN
-1,0,1,-2,-3,-2,-2,-2,NAN
-1,1,-1,-1,-1,-1,13,1,NAN
-2,-1,-2,-3,-2,0,7,1,NAN
-1,-1,-1,-1,0,2,-6,-2,NAN
-2,-1,1,-3,0,-1,-1,-1,NAN
-1,0,0,-1,-2,-2,2,0,NAN
-2,-2,-1,-2,-2,0,-12,0,NAN
-1,0,0,-1,-1,-1,6,-2,NAN
-1,-1,-1,-2,-1,1,0,-1,NAN
-2,-2,-1,2,-2,-2,-6,-1,NAN
-1,2,-1,0,1,-1,2,-1,NAN
0,-3,-3,-1,-2,-1,0,-1,NAN
0,-2,0,2,-1,0,2,-1,NAN
-2,-2,-2,0,2,-1,-2,-1,NAN
0,-1,-1,-3,1,-1,1,-2,NAN
1,-1,0,-2,0,-1,0,1,NAN
0,-2,-1,-1,-2,-2,-4,-1,NAN
-1,-1,-3,-1,-1,0,1,-2,NAN
-1,-3,-2,0,-3,-2,2,0,NAN
1,1,1,-2,-1,0,0,0,NAN
0,-2,-2,-2,-2,-3,-21,-1,NAN
0,-2,0,-2,-2,-1,1,-2,NAN
-1,-2,0,1,-2,-1,5,-1,NAN
0,1,-2,0,0,-1,2,0,NAN
-1,0,0,1,0,-4,0,-1,NAN
-1,-2,-1,0,1,-1,-4,-1,NAN
0,-1,-1,-1,-2,0,3,-2,NAN
-3,-3,0,-3,-3,-2,-2,-3,NAN
-2,-2,-1,-2,-1,2,-8,-3,NAN
0,0,0,0,-4,-1,-1,-2,NAN
-1,0,-1,-1,0,0,1,-1,NAN
-1,-1,-1,2,-1,0,-2,-1,NAN
-1,-1,-1,-1,-2,0,6,0,NAN
-1,-3,-2,-1,-1,-3,1,0,NAN
0,-2,1,-1,-1,-2,2,-1,NAN
-3,0,0,-4,-1,-2,-9,-2,NAN
-1,-1,-1,-2,1,-3,-7,-2,NAN
0,0,-3,0,1,0,3,-1,NAN
-1,-1,-2,-1,0,-1,2,-1,NAN
-1,-2,0,0,-1,2,11,-1,NAN
-1,-2,-1,-1,-1,-1,-10,-1,NAN
-3,0,0,-3,-3,-2,-11,-3,NAN
-1,-2,-2,-2,-2,-1,0,0,NAN
0,-1,-1,-2,-1,-2,-4,0,NAN
-2,-2,-2,-1,1,2,16,0,NAN
1,-2,-1,0,1,-2,-4,-1,NAN
-1,0,-1,1,-2,-3,-11,-3,NAN
0,-2,0,-1,0,-1,-3,-3,NAN
0,0,0,2,-1,0,7,-1,NAN
-2,-2,-1,-2,1,-1,2,2,NAN
-1,-1,-1,-1,-2,-2,-3,-1,NAN
-1,0,-2,-1,-2,0,-6,-2,NAN
-1,-1,-3,-1,0,0,2,-2,NAN
0,1,-1,-1,0,-1,9,2,NAN
-1,0,0,-2,1,-1,-10,0,NAN
-1,-3,0,-2,-2,-2,-8,-4,NAN
-1,-1,1,-1,-2,-2,1,-2,NAN
-1,-1,-2,0,-1,0,6,0,NAN
-1,-3,-2,0,2,0,1,0,NAN
0,-1,-2,-1,0,-2,-13,0,NAN
0,0,-2,-2,-1,-1,1,-1,NAN
-1,-1,0,-1,-2,1,-2,-2,NAN
0,0,-1,-1,-2,-1,2,-1,NAN
-1,0,-3,-1,-3,-2,-5,0,NAN
-1,-1,-2,-2,2,1,-1,-1,NAN
-1,-2,-1,-1,1,1,3,1,NAN
1,1,-2,-1,-1,-2,-1,0,NAN
-2,-1,-1,-1,0,-2,2,-1,NAN
-1,-1,-2,0,-3,-4,-2,0,NAN
-1,-3,-1,-2,-1,0,2,-2,NAN
-2,-1,-3,-1,-2,0,0,1,NAN
-1,-1,-1,0,-1,-2,-6,-2,NAN
0,0,-2,-3,0,-1,-1,-1,NAN
0,1,-1,1,0,1,-2,-3,NAN
-2,-3,-1,0,2,0,2,-3,NAN
-1,0,0,-1,1,-1,3,1,NAN
1,-4,0,-1,-2,-2,-3,-1,NAN
0,-2,-1,-1,-2,0,-1,0,NAN
-1,-1,0,-1,1,1,3,-1,NAN
-3,-1,-1,0,-2,0,0,2,NAN
-2,0,-2,-1,1,-2,-9,-2,NAN
-1,-2,-2,-2,-1,-4,-22,-4,NAN
-2,0,1,-2,-3,-1,8,-1,NAN
-2,-3,-3,-2,-3,0,6,1,NAN
-1,-1,-1,-1,-2,-1,-3,-1,NAN
-1,0,-1,-1,-2,-2,5,-1,NAN
-3,-1,0,-1,0,0,-5,-2,NAN
1,0,-1,-2,0,1,7,-1,NAN
0,0,-1,0,-1,0,3,0,NAN
0,-1,-1,-1,-1,-1,-7,0,NAN
-1,-2,-1,-1,-1,-2,-2,-1,NAN
0,-2,0,1,-1,0,0,-2,NAN
-2,-1,0,-2,-1,-2,3,0,NAN
-2,-1,-2,-1,-1,-1,-1,-1,NAN
-2,-1,-1,-1,-1,-1,7,0,NAN
-1,-2,-1,3,-2,-4,-16,-2,NAN
-2,0,-2,3,2,1,0,-2,NAN
-1,-2,0,2,0,0,11,2,NAN
1,-2,-1,-1,-2,-2,-21,-2,NAN
-2,-2,0,-1,1,0,5,-2,NAN
-1,-1,2,-2,-3,-1,0,-1,NAN
-1,0,1,-3,1,-2,5,-1,NAN
-1,-1,-2,-2,1,1,10,0,NAN
-2,0,0,-3,-2,-2,-3,1,NAN
1,-2,0,-3,-4,-2,1,0,NAN
-2,0,-2,-3,-2,-5,-7,-2,NAN
-1,1,-1,-2,-2,-2,-4,-2,NAN
0,-3,-2,-1,1,1,2,-1,NAN
-1,0,-1,0,2,2,4,-2,NAN
0,-1,-1,-2,0,1,-1,-2,NAN
-1,-1,0,0,-1,-2,0,0,NAN
-1,1,-1,-4,-1,-6,-5,-2,NAN
0,-2,-2,-3,-1,-1,0,-2,NAN
0,-1,0,-2,-2,1,-14,-3,NAN
-1,-3,-1,-1,0,-1,-2,-1,NAN
-1,-2,-1,-3,1,0,4,-1,NAN
-1,1,-1,-2,-3,-4,2,-1,NAN
-3,0,-2,0,-1,0,-1,3,NAN
1,1,-3,-1,-2,2,0,-1,NAN
-2,-1,-1,-2,-1,1,-1,0,NAN
0,-2,-1,-2,0,-2,2,-2,NAN
-2,-1,0,-2,0,-1,-7,-2,NAN
0,0,0,-1,-2,-3,-3,-1,NAN
-1,-2,-3,0,0,-2,2,-1,NAN
-3,-2,-2,1,-1,0,-2,0,NAN
-1,-2,-3,0,-1,-1,4,-2,NAN
0,-1,-1,-3,-1,-6,-4,0,NAN
0,0,-2,-1,-1,2,-1,-2,NAN
-2,-1,1,0,0,7,7,2,NAN
-1,-2,-2,0,0,1,-3,-2,NAN
-1,-1,-1,0,0,-1,-3,-2,NAN
-1,-2,0,-1,-3,-4,0,1,NAN
0,-2,-1,-1,-3,-1,-5,1,NAN
-1,-1,0,-1,-2,-1,3,0,NAN
-2,-1,-1,0,2,0,2,-1,NAN
0,-1,-2,-1,0,-1,7,-1,NAN
-2,0,-1,-2,0,-3,-14,-3,NAN
-2,1,0,-3,-1,-3,-5,0,NAN
1,-2,-2,-1,-3,-2,0,-2,NAN
2,-1,-2,1,0,5,1,2,NAN
1,-2,-1,0,-1,0,13,0,NAN
-3,-1,0,-1,-2,-2,-8,-1,NAN
-4,-1,0,-3,-2,-5,-5,-3,NAN
-2,-1,1,-3,-1,1,-7,-1,NAN
2,-2,-1,0,-1,1,-2,-1,NAN
-2,0,-1,0,-2,-3,5,-2,NAN
-2,-3,0,0,-2,-9,-3,-2,NAN
-1,-2,-1,-1,-1,1,-1,-2,NAN
-1,1,0,0,3,10,5,3,NAN
-1,-2,-1,-2,-1,1,2,-2,NAN
0,-1,0,0,0,-1,-4,-1,NAN
-2,0,-1,0,-2,-9,0,-2,NAN
-3,-2,-2,-2,-4,-8,-11,-2,NAN
1,-1,-1,-2,-1,0,-6,0,NAN
-1,-2,-2,-1,1,6,5,1,NAN
-1,-1,-1,0,0,-3,-3,-2,NAN
-4,-1,-2,-3,-3,-6,-4,-3,NAN
-3,-3,-1,0,2,6,5,1,NAN
5,3,0,-1,0,6,4,7,NAN
-1,1,-1,-2,0,-1,2,-2,NAN
-1,-1,-2,-2,-3,-7,-8,-3,NAN
-2,-2,-1,-1,-1,-7,-3,-4,NAN
-1,-1,-1,-1,0,3,2,-2,NAN
-1,-1,0,0,-2,-3,-3,-1,NAN
-1,-1,-2,0,-3,-7,-7,-2,NAN
-2,-1,0,0,0,6,7,1,NAN
-4,-1,-1,0,-2,1,3,-1,NAN
-2,0,0,-1,-1,-3,-4,0,NAN
0,-2,-1,0,0,-1,-6,-3,NAN
1,-3,-3,-3,-3,-2,-2,-2,NAN
-2,0,-2,-1,-1,-1,-1,0,NAN
-2,0,-1,-2,0,0,-1,0,NAN
-3,-2,-2,-1,1,3,-1,-1,NAN
1,2,-1,-2,-1,-2,6,0,NAN
0,-1,0,-2,-1,-3,-8,-3,NAN
-1,-2,0,-1,-3,-1,1,0,NAN
-1,0,-2,-2,0,0,2,2,NAN
-1,1,-2,0,-2,-2,0,0,NAN
-3,0,-1,-1,-2,-2,-10,-2,NAN
0,-1,-2,0,0,0,-6,-2,NAN
1,-2,-1,-1,0,-2,1,-1,NAN
1,-1,0,-1,0,-3,7,0,NAN
-1,-1,-1,0,-2,0,9,0,NAN
-2,-1,-1,-1,-1,1,0,-1,NAN
-1,-2,-2,-1,-1,-1,-17,-2,NAN
0,-1,-1,-1,0,-4,-3,-2,NAN
-1,-2,-1,-3,1,1,-2,-1,NAN
1,1,-1,-1,-3,-2,8,1,NAN
0,-2,-1,-2,-2,-1,0,-3,NAN
-2,0,-1,-2,-3,-1,-4,-3,NAN
-3,0,-2,-3,1,2,12,0,NAN
-2,-1,-2,0,-1,-2,-17,-1,NAN
-2,-1,-1,-3,-2,-1,-2,-4,NAN
-1,-1,-2,0,0,-1,-3,-1,NAN
-1,-2,0,2,-3,-1,12,-1,NAN
-2,-3,-2,-3,0,-1,5,1,NAN
0,0,0,2,0,-2,-15,-1,NAN
0,-2,-2,-3,2,-3,-4,-2,NAN
-2,-1,-1,0,-2,-2,-4,-1,NAN
-2,-1,-1,-2,-3,0,4,0,NAN
-2,-1,0,1,-1,1,14,0,NAN
1,-3,0,-2,0,-2,-10,-1,NAN
0,-1,-2,-3,1,-3,-9,-4,NAN
-2,0,-2,-6,-4,-1,0,-2,NAN
-1,1,2,16,1,1,9,2,NAN
-1,0,-2,-5,0,0,-3,-1,NAN
-1,-1,0,7,1,-1,-5,-1,NAN
-1,-2,-4,-10,-2,-1,-4,-2,NAN
-2,2,2,19,5,0,1,-2,NAN
-5,-1,0,0,-3,0,3,0,NAN
3,0,-1,-2,-1,-2,-6,1,NAN
-1,-1,-1,-2,1,0,3,-2,NAN
-5,-4,-5,-12,0,-1,-1,-4,NAN
-7,-2,2,3,-1,-1,0,-3,NAN
12,1,-2,-3,-4,-1,0,6,NAN
-1,-1,0,3,-1,-1,-1,0,NAN
-1,-1,-5,-8,-5,-3,-2,-1,NAN
-3,-2,-2,-1,1,0,-2,-2,NAN
-12,0,2,-4,-5,1,-1,-6,NAN
7,2,0,0,-2,-1,1,2,NAN
1,-1,-3,-9,1,-2,0,1,NAN
-2,-4,-5,-7,-10,-2,-16,-1,NAN
-3,-5,-3,-1,3,-2,2,-5,NAN
-3,-1,2,11,3,1,-6,-3,NAN
-3,-1,-1,-7,-1,-1,5,0,NAN
4,1,-4,-3,-4,-2,6,4,NAN
-3,-4,-3,-5,-2,0,-3,-1,NAN
-1,0,-3,-4,-2,-2,-2,-3,NAN
4,1,1,-7,-2,-1,0,1,NAN
-6,-4,-2,-1,-4,-2,0,0,NAN
-2,0,-2,-14,-5,-1,-6,0,NAN
0,3,7,14,11,-1,-1,0,NAN
23,1,-2,-3,-14,1,1,18,NAN
-14,-2,1,1,11,2,0,-15,NAN
-27,-5,1,47,13,-7,-4,-19,NAN
7,3,3,-2,-17,1,0,3,NAN
-4,0,2,6,23,2,-3,-2,NAN
20,-1,-7,-13,-11,-2,2,7,NAN
-8,-2,-7,-26,-4,1,2,5,NAN
5,-8,-9,-8,9,0,-3,1,NAN
-12,-4,-3,-6,-23,-14,-6,-10,NAN
1,0,2,-8,13,6,6,-1,NAN
7,1,-1,-5,1,-1,0,-1,NAN
-1,-3,-5,-10,-9,0,-4,3,NAN
-2,-3,-2,-5,-3,1,0,-3,NAN
-4,1,1,8,1,-3,-1,-2,NAN
4,3,7,5,-2,6,0,2,NAN
3,1,0,2,3,7,1,2,NAN
-2,-2,-1,-3,4,-20,0,-4,NAN
-3,-1,3,10,-2,7,-1,-3,NAN
3,-6,-5,-4,-5,3,-1,2,NAN
-9,-1,-3,-7,2,-1,0,-3,NAN
-6,0,-2,2,-4,5,-2,-8,NAN
-1,-1,-1,-1,-6,-13,-7,3,NAN
6,3,1,-5,-4,5,1,2,NAN
6,-1,-2,3,-1,3,-3,-2,NAN
-12,0,-1,3,15,2,0,-6,NAN
-3,0,-2,-2,-2,-2,6,-4,NAN
-4,-5,-4,-7,-11,-4,-4,-1,NAN
-8,-3,-3,-5,1,-5,-2,-6,NAN
12,5,3,-1,1,6,-1,9,NAN
-2,-2,0,6,-2,-2,-3,-3,NAN
-3,0,0,0,6,-3,14,-2,NAN
-4,-2,0,0,-4,-3,1,-2,NAN
-4,-4,-5,-4,-1,1,-33,-6,NAN
1,-1,-4,0,0,-4,-6,0,NAN
7,3,1,1,-2,-2,0,4,NAN
-3,-2,-1,-1,-1,-1,13,0,NAN
-3,-6,-3,-3,-2,2,11,0,NAN
1,3,-1,-1,-3,-2,-9,2,NAN
0,-5,-3,0,-1,-2,-1,-2,NAN
-2,4,5,3,1,-3,-3,-2,NAN
-5,-1,0,-2,-2,-1,5,-3,NAN
0,-13,-7,-3,0,4,1,1,NAN
0,-20,-9,-3,0,-3,-6,-1,NAN
-7,48,16,5,2,-4,4,-3,NAN
8,-1,-2,-1,-3,1,-4,7,NAN
-3,2,1,0,1,-2,-23,-12,NAN
-2,-11,-6,-2,-2,1,27,3,NAN
1,-22,-10,-3,-3,0,10,6,NAN
-3,3,5,1,-2,0,-20,-5,NAN
-2,-1,0,-1,0,-3,-18,-1,NAN
-1,-4,-2,-4,1,-4,-24,-8,NAN
-3,-8,-9,-4,-2,-4,-1,-12,NAN
-8,6,3,3,2,4,32,-3,NAN
11,0,-1,-2,0,5,30,14,NAN
-9,9,6,4,-2,3,24,-2,NAN
3,-8,0,-2,0,-5,-48,-5,NAN
0,-11,-4,-2,-2,0,8,2,NAN
-6,-4,-2,-3,-13,-9,7,7,NAN
10,13,1,-2,-12,0,48,-16,NAN
-26,0,3,5,-1,0,-47,-19,NAN
33,-3,1,2,-5,15,74,25,NAN
-14,-13,-6,-3,7,4,-30,17,NAN
2,-3,-8,-7,-4,-24,-117,-3,NAN
5,-30,-11,-6,-1,-5,83,11,NAN
-8,34,10,4,8,-1,-69,-37,START_TOUCHING
9,15,2,3,1,0,-7,-17,START_DRAW
-11,-5,-4,-2,4,7,47,15,NAN
-2,-13,-4,-2,6,2,-33,48,NAN
-5,-16,-2,-1,-7,-3,46,-54,NAN
-4,-18,-5,-3,-1,-2,5,20,NAN
-20,2,0,0,3,-3,-49,-41,NAN
30,13,1,-3,-3,-4,59,3,NAN
2,-2,0,-2,3,2,-26,15,NAN
-8,3,0,-5,1,-6,-22,18,NAN
15,-3,1,4,-3,7,-17,9,NAN
-20,-10,-5,0,6,-2,-17,-33,NAN
13,5,-3,-2,-2,-1,16,24,NAN
-5,5,2,-1,1,-5,9,3,NAN
-1,-13,-5,-6,6,4,79,4,NAN
5,24,9,-2,-25,0,-13,-10,NAN
-11,-15,-7,-3,12,-11,-122,5,NAN
-2,0,-3,0,1,5,49,-16,NAN
2,8,4,0,4,1,-4,5,NAN
1,-13,-10,-15,-8,-6,-49,1,NAN
-14,-19,-11,-1,-10,-4,51,-13,NAN
-1,5,5,5,-3,7,12,-5,NAN
7,1,-4,-10,-3,-6,-36,16,NAN
1,-1,1,17,5,2,46,-1,NAN
-3,-7,-3,-8,-15,-7,-35,7,NAN
9,9,5,4,4,1,10,-8,NAN
-12,4,6,6,3,-1,-18,-8,NAN
-3,5,-2,-11,1,1,5,-2,NAN
12,4,-3,-7,-4,-4,24,14,NAN
-9,-8,-6,-4,2,-1,-16,-15,NAN
4,-2,1,3,1,1,56,-7,NAN
-10,-18,-3,7,4,-4,-69,57,NAN
-7,27,10,6,2,0,-13,-6,NAN
8,-15,-9,-11,-7,-7,1,6,NAN
0,17,5,-12,-6,-2,11,5,NAN
10,8,6,11,8,12,37,9,NAN
-17,-16,-2,15,-3,2,-11,7,NAN
-17,-5,0,-4,-5,-10,-15,-43,NAN
31,-3,-4,-3,-2,0,36,17,NAN
-3,6,-7,-11,3,-3,-47,-19,NAN
8,-5,-5,-12,-9,-6,-6,3,NAN
-11,2,4,-3,5,3,15,-6,NAN
-26,-11,3,30,-2,-2,-33,-4,NAN
16,-3,1,1,1,-2,20,-10,NAN
-7,1,-4,-4,1,-1,11,-19,NAN
3,0,-1,3,-2,-1,-19,21,NAN
-1,-3,-4,-12,-3,-4,-3,14,NAN
8,5,-3,-3,-5,0,12,-8,NAN
-3,27,7,-2,3,-2,-4,20,NAN
2,-16,-8,-5,-8,-2,14,-70,NAN
-17,-3,-3,-3,1,0,-12,25,NAN
-12,-22,-4,0,-5,-1,7,-34,NAN
-16,-2,-3,-8,0,-6,-14,-5,NAN
26,4,-3,1,-3,-3,-16,22,NAN
14,21,4,2,2,2,11,5,NAN
-16,-12,-3,-2,0,-2,11,-1,NAN
-13,-21,-7,-2,-4,2,35,-9,NAN
20,10,5,-2,2,0,-13,29,NAN
-1,-2,-1,-2,-7,2,-29,-18,NAN
3,12,4,-3,0,-3,0,2,NAN
-14,-12,-3,6,3,0,13,-3,NAN
-9,1,-1,2,-5,-1,4,-3,NAN
4,-9,-4,-5,0,-2,-15,2,NAN
-14,-5,-6,-5,-5,-2,16,35,NAN
22,16,6,2,2,-1,-18,-32,NAN
-1,6,2,1,-3,-1,14,7,NAN
1,-9,-3,-1,4,0,-26,-6,NAN
-23,-5,-5,-2,-8,-4,5,-35,NAN
12,-16,-5,-8,-3,2,10,17,NAN
12,21,9,1,4,-1,13,27,NAN
1,6,-2,-10,-2,0,-30,-6,NAN
-4,0,5,27,9,6,7,-19,NAN
-5,-6,-3,-1,-5,-1,23,30,NAN
