C1,C2,C3,C4,C5,C6,C7,C8,Marker
-5,-2,-5,-17,0,-3,-8,-63,NAN
6,2,5,8,3,1,0,2,NAN
-3,-7,-7,10,2,1,-8,-8,NAN
-15,-4,-3,-2,-4,-2,10,2,NAN
18,13,6,-4,-3,4,28,96,NAN
-8,0,-1,-3,4,-3,-11,-68,NAN
-24,-11,0,0,-3,-4,-27,-35,NAN
4,-7,-2,-2,2,0,16,-11,NAN
-15,-1,1,1,-1,0,-7,20,NAN
41,3,-4,-3,1,2,3,-18,NAN
-25,-1,1,-2,3,2,14,97,NAN
-3,-8,-5,-11,-7,-9,-18,-2,NAN
10,7,0,0,-2,0,1,-87,NAN
-10,-8,-1,-1,-2,-3,-6,-2,NAN
-2,-3,-9,-9,-2,-1,0,-42,NAN
37,14,9,11,7,5,-7,42,NAN
-22,-9,-5,-7,-7,-7,-6,0,NAN
2,-3,-7,-11,-2,1,-10,-12,NAN
0,-3,0,3,1,-7,1,-21,NAN
-19,-12,-1,3,3,5,-5,-26,NAN
12,1,-1,1,-4,-1,-11,-3,NAN
-14,2,-3,-6,-1,-3,3,4,NAN
-14,-3,-1,-13,-2,-4,-2,-101,NAN
10,1,1,14,3,-1,8,72,NAN
5,0,-1,-3,-7,-6,-13,17,NAN
-1,-7,-2,5,15,2,21,9,NAN
11,8,2,1,-3,1,-27,4,NAN
-9,-10,-6,-7,-5,-3,17,-4,NAN
-7,-3,1,0,3,1,4,52,NAN
-3,0,1,1,-7,-2,3,28,NAN
11,1,3,6,6,5,16,7,NAN
6,-2,-2,-7,-2,-2,-15,-74,NAN
-3,1,-1,1,-2,3,15,-11,NAN
0,-1,-3,0,-5,-1,-6,26,NAN
-4,-6,-2,0,2,-4,-13,-45,NAN
-5,-2,-4,-5,-3,4,22,27,NAN
-7,-4,-4,-3,7,0,18,-45,NAN
7,5,2,-1,-11,-3,-48,24,NAN
-15,0,5,24,7,-3,6,-60,NAN
15,7,-1,-4,-3,-3,6,33,NAN
-20,-9,-2,0,1,0,12,-51,NAN
2,-1,-1,-7,-1,2,-1,-5,NAN
13,2,-4,-16,-3,-2,10,127,NAN
-14,-1,-1,11,-3,-6,5,-29,NAN
2,-2,-3,-2,-2,1,-17,-2,NAN
-3,2,1,3,-1,-2,5,17,NAN
10,11,5,-10,-7,1,2,26,NAN
-6,-2,3,8,11,2,-8,-21,NAN
9,1,-3,-4,-5,0,-6,25,NAN
-16,-4,-2,5,2,-2,20,-50,NAN
0,-8,-4,-2,-2,-1,-17,-2,NAN
-8,0,0,-9,-5,-5,-39,-15,NAN
-16,0,-2,0,-5,-4,0,-19,NAN
18,4,3,1,4,2,9,62,NAN
-7,-13,-11,-4,-2,1,48,5,NAN
6,4,-1,-4,-3,0,-24,33,NAN
-4,-3,0,2,2,0,-7,3,NAN
3,-3,-4,-1,0,-6,7,49,NAN
5,2,3,-1,-4,-1,1,-40,NAN
-6,-7,-2,-5,4,3,-15,47,NAN
7,3,0,11,-4,1,5,9,NAN
3,8,6,-2,-2,-6,12,56,NAN
12,-3,-4,4,0,3,-24,-22,NAN
-1,1,1,-4,2,3,11,34,NAN
0,0,1,-6,0,3,19,-11,NAN
-10,-4,-7,-6,-6,-1,-21,-68,NAN
-4,4,2,8,0,-5,-26,-15,NAN
-1,1,0,-4,-3,-1,27,-16,NAN
-2,-2,-2,0,2,-2,-18,-40,NAN
-1,0,-1,2,-1,-1,-5,-29,NAN
-9,-4,-3,-7,-2,2,9,21,NAN
-4,2,-2,-4,-4,-1,-4,-27,NAN
5,5,-1,0,1,1,7,16,NAN
0,-3,0,0,0,-1,-11,-30,NAN
3,9,4,-3,1,-3,-1,-22,NAN
4,-6,-2,-2,-4,0,14,50,NAN
0,-2,-1,-4,-2,0,-19,-1,NAN
-14,-6,-2,1,-3,-3,-11,-47,NAN
7,-5,-4,-4,-2,-6,4,54,NAN
-5,9,2,1,3,6,25,-45,NAN
3,3,-3,-8,-9,-6,-41,52,NAN
-13,-1,1,3,6,-2,10,0,NAN
-6,-8,1,6,-2,0,-4,5,NAN
4,-1,-5,-7,-6,-2,0,9,NAN
15,-11,-6,2,6,0,18,-16,NAN
-8,-1,-3,-4,-8,-1,-7,49,NAN
5,2,0,-7,2,-1,-13,7,NAN
-10,-2,-4,-7,1,2,16,-43,NAN
-7,-8,-1,8,3,0,8,-33,NAN
10,-5,-6,-15,-9,-1,-11,-5,NAN
-3,-1,-2,2,3,-2,11,15,NAN
-4,-1,1,8,3,-5,-18,-14,NAN
-9,1,0,-9,-5,-6,15,0,NAN
6,1,2,6,7,3,-18,-23,NAN
-1,1,0,-7,-5,-1,-16,-4,NAN
5,-1,-3,-4,-7,-5,-4,-36,NAN
-5,-2,3,1,4,0,12,-49,NAN
-11,-5,1,0,-1,-2,3,-16,NAN
5,-1,0,8,3,1,4,-32,NAN
8,8,1,1,-1,-1,4,20,NAN
-5,0,-3,-4,-2,0,-23,-11,NAN
-3,0,-4,1,0,-4,5,16,NAN
-6,-5,-2,-6,-2,-2,-2,-37,NAN
-3,-5,0,-1,0,1,-10,0,NAN
-3,2,0,4,0,-3,4,31,NAN
7,1,8,11,5,6,15,-12,NAN
1,6,-4,1,3,1,11,-2,NAN
-3,-4,-3,-6,-6,-4,-18,1,NAN
-10,-4,-3,-7,-3,-1,-11,5,NAN
2,-4,-6,1,-1,-1,-5,5,NAN
0,2,3,-1,-3,-2,8,-97,NAN
11,0,4,0,-2,0,-13,74,NAN
-6,-2,-3,2,8,3,8,37,NAN
-4,-1,-3,3,0,-8,26,-47,NAN
2,-6,-4,-5,-11,0,-19,33,NAN
1,0,-3,-1,2,1,16,-5,NAN
-6,-10,-2,-2,-6,-4,-17,-18,NAN
10,18,3,3,0,2,-1,-1,NAN
-1,-12,-9,-7,-4,3,12,58,NAN
-10,7,1,-4,-1,-5,-5,-29,NAN
14,1,3,12,3,1,5,25,NAN
-7,-5,-2,-7,-8,-2,-6,-9,NAN
-10,0,0,1,1,-1,2,-2,NAN
0,-4,-1,-2,-3,-5,-15,0,NAN
-1,0,-5,-5,1,3,-15,15,NAN
-4,-1,1,9,1,0,16,2,NAN
-8,-7,-2,-3,0,-3,-27,-31,NAN
8,-3,-2,-1,2,2,27,5,NAN
-5,6,1,-3,-1,-2,-15,-11,NAN
-4,-13,-5,-11,-3,1,-5,-53,NAN
-6,10,3,11,5,-2,16,21,NAN
1,-2,1,1,-2,0,11,-2,NAN
12,4,-1,-2,2,-2,-7,20,NAN
0,-2,-3,-3,-2,2,-2,23,NAN
-10,-5,-4,-4,-3,-2,-8,-43,NAN
-13,-3,-3,-2,-3,-4,6,-35,NAN
-3,-2,2,-3,0,4,-8,23,NAN
7,3,1,2,-4,-1,11,18,NAN
1,-1,1,-3,2,0,5,27,NAN
9,4,-4,4,-3,-4,-21,-18,NAN
-8,-5,-3,-11,-5,-2,15,-4,NAN
-7,-2,-2,0,-3,1,-4,14,NAN
0,-3,-5,-12,-5,-2,-2,-9,NAN
1,0,1,-6,-6,-2,11,7,NAN
8,3,4,30,7,2,5,4,NAN
-10,-3,-2,-4,2,-3,0,6,NAN
0,-5,-3,-4,-6,-2,-3,15,NAN
5,1,0,-7,0,5,17,62,NAN
-5,0,-3,-4,-5,-4,-24,-5,NAN
-9,1,-1,2,0,-2,-3,-46,NAN
9,0,-2,0,0,-1,11,27,NAN
7,-6,-6,-2,0,-5,-15,0,NAN
0,-3,-1,-7,-2,-3,26,-47,NAN
-7,-1,2,-1,1,1,-27,57,NAN
0,9,3,1,0,-1,-19,-7,NAN
-3,-13,-6,1,0,-1,-12,-2,NAN
0,1,-1,-5,-7,-3,24,68,NAN
15,8,4,0,4,1,1,6,NAN
-24,-7,-7,0,-6,-6,-4,-19,NAN
-6,0,0,-1,5,2,0,-10,NAN
7,-8,-8,-11,-9,-3,-5,-12,NAN
-6,5,5,13,1,-1,4,-3,NAN
4,0,1,-1,7,-2,-3,4,NAN
-8,-2,-2,0,-10,-1,-16,-45,NAN
-4,-4,-5,-14,-5,-3,6,63,NAN
13,6,-3,-11,-4,1,0,-2,NAN
6,1,2,5,3,4,3,30,NAN
-6,-4,-4,-2,0,-3,-13,-88,NAN
-9,-2,3,3,4,-3,-9,-31,NAN
-2,-9,-8,-3,-3,-2,-2,23,NAN
11,2,1,1,1,3,4,-24,NAN
-6,5,5,2,3,3,5,22,NAN
3,1,-3,0,0,-1,2,21,NAN
-3,-7,-6,-5,-4,4,21,-33,NAN
3,-5,-3,-9,-3,-10,-28,-10,NAN
-9,-8,-5,-1,-1,-5,-5,-19,NAN
0,1,1,13,2,0,3,-31,NAN
-9,5,3,-3,-2,-2,-5,4,NAN
22,0,-3,-5,-1,3,26,39,NAN
-2,3,3,3,-4,-3,-15,-33,NAN
-9,-6,-4,-9,0,2,-8,-30,NAN
-6,-2,0,13,3,-1,-10,-6,NAN
-15,-6,-2,2,0,5,22,-21,NAN
22,10,1,-1,1,-5,0,17,NAN
-8,-3,-5,-10,-3,-2,-7,-78,NAN
-1,-4,-2,-3,0,-4,-17,-22,NAN
-3,2,3,14,4,3,29,37,NAN
-7,-13,-3,2,-5,-2,-33,-13,NAN
-15,-6,-10,-12,-4,-5,-16,-31,NAN
-3,9,3,-6,2,-2,-2,-17,NAN
21,-5,-6,-3,-6,-2,14,10,NAN
-16,-3,0,1,3,4,5,14,NAN
3,3,1,-1,-4,-4,-4,-12,NAN
-6,-7,-3,-4,-6,-4,11,6,NAN
-10,-1,0,-4,-4,3,-17,-12,NAN
6,5,-2,-2,3,3,2,70,NAN
14,4,5,4,-1,1,-1,23,NAN
-5,-6,-7,-5,2,-1,3,-16,NAN
4,2,0,0,-9,-3,-1,44,NAN
-5,-3,1,-2,-5,-1,3,23,NAN
-9,0,-3,-3,-1,2,5,5,NAN
11,-6,-2,-4,0,-1,2,6,NAN
-5,-4,-4,-5,1,-4,-11,-46,NAN
-3,3,-1,-3,5,1,-21,24,NAN
21,10,4,14,0,-1,23,12,NAN
-12,-8,1,-7,-5,-3,-11,24,NAN
-4,1,1,-3,1,-2,0,-21,NAN
-6,-4,2,-1,-1,3,26,-6,NAN
7,-2,0,-1,0,0,-13,15,NAN
4,-3,-5,-3,-6,-6,-12,-6,NAN
-14,-1,0,-2,1,-2,-22,-79,NAN
-12,-3,1,2,2,-1,10,-12,NAN
13,1,-3,-7,-2,-3,-2,13,NAN
2,-4,0,19,2,3,-8,8,NAN
-10,4,2,-3,0,0,5,20,NAN
-4,-1,-4,-2,-5,-10,-4,-45,NAN
-11,-1,-2,-3,0,2,0,-18,NAN
2,1,-1,-10,-5,-5,-2,-47,NAN
2,-1,-3,-3,1,2,12,65,NAN
7,-4,0,0,-5,-3,-15,-16,NAN
-5,-4,-3,1,1,-2,-4,-2,NAN
6,0,-2,0,1,-1,-5,-3,NAN
2,1,3,1,3,1,-5,13,NAN
-2,-3,-2,-3,-2,0,12,50,NAN
1,0,2,0,-3,0,7,-4,NAN
2,3,-2,-2,1,-1,-1,-1,NAN
-3,-5,-4,-2,-2,-2,-5,7,NAN
4,4,-1,0,-1,-2,9,34,NAN
-7,-9,-1,2,-2,-1,-4,-48,NAN
6,7,-2,-3,-1,-3,-15,13,NAN
-8,-4,-1,1,-1,1,17,-26,NAN
2,-4,-3,-3,-1,-2,-12,-4,NAN
-6,-2,0,-1,2,2,-6,31,NAN
-3,-1,-1,-4,1,0,8,-1,NAN
2,-3,0,1,-4,-2,-4,-1,NAN
0,6,0,5,3,2,6,-40,NAN
2,-1,-2,-6,-2,0,4,-23,NAN
-13,-5,1,-4,-4,-2,13,16,NAN
6,1,0,5,1,-1,-10,-4,NAN
-6,1,-1,3,3,3,-8,-11,NAN
4,1,-2,-5,-4,-1,-1,25,NAN
-1,-1,-2,-1,2,1,2,-23,NAN
-19,-1,-3,-2,0,-2,-4,-3,NAN
10,-2,0,-4,-2,-2,6,-9,NAN
9,3,-3,-4,-2,-2,10,-1,NAN
-6,-4,-3,-3,2,-2,-29,-2,NAN
-3,2,0,1,-7,-1,5,-3,NAN
-4,-4,-1,-2,-1,-3,-5,-3,NAN
-3,0,0,3,1,3,5,16,NAN
1,-4,-3,-2,0,3,10,19,NAN
-2,-3,-1,-3,-1,-4,-13,-15,NAN
5,0,-1,-1,-3,-3,7,5,NAN
-12,5,3,-1,-1,-3,-5,-1,NAN
22,1,-1,1,-2,0,15,10,NAN
-28,0,-2,-5,-3,-1,-19,-10,NAN
2,-1,-1,-7,-4,-1,4,6,NAN
2,-6,-2,8,8,0,0,-25,NAN
-10,-6,-6,-6,-8,-3,-5,-5,NAN
1,-3,-1,3,1,0,5,-1,NAN
5,-1,0,-4,-1,0,12,6,NAN
-12,3,-1,-4,-2,-3,-24,9,NAN
2,-4,1,-1,0,0,-14,1,NAN
5,-3,-6,-6,-2,-3,6,-7,NAN
-8,-2,1,1,-1,-1,-9,-10,NAN
4,-1,2,-2,-3,1,10,6,NAN
-6,7,3,0,2,-1,5,0,NAN
7,-3,-1,-1,-1,0,-7,1,NAN
3,-4,-8,-2,0,1,0,2,NAN
-3,3,1,7,0,-1,-2,1,NAN
-6,-4,-1,-2,-1,-2,1,8,NAN
5,-1,0,-3,1,-1,5,-7,NAN
-12,2,-4,-3,0,0,-5,-3,NAN
18,1,4,-3,-8,-4,-4,4,NAN
-7,2,4,4,4,0,-1,2,NAN
-4,-2,-6,4,-3,-1,2,-10,NAN
-5,0,2,1,3,-1,2,-2,NAN
-8,-7,-3,-1,-1,0,-6,6,NAN
-3,1,-2,-4,-4,-1,-1,19,NAN
11,-5,-3,-6,-2,0,4,-18,NAN
3,-3,-3,6,0,0,-5,0,NAN
-11,0,-4,-2,-2,1,1,0,NAN
3,-4,-2,0,0,0,2,-3,NAN
-9,6,6,-5,1,-2,-7,3,NAN
2,4,0,1,-5,-4,-3,-2,NAN
-3,-4,-2,-9,-2,-2,0,-7,NAN
1,-1,-1,9,2,1,2,-3,NAN
0,-1,-2,-8,-3,-1,-4,7,NAN
2,-6,-3,-1,3,-2,2,-3,NAN
-3,2,2,1,-1,2,-1,7,NAN
-9,-5,-1,-1,0,-1,-1,-7,NAN
12,6,1,-2,-3,-1,-3,4,NAN
13,4,3,-4,-2,-3,2,3,NAN
-18,-8,-4,3,4,1,-2,-4,NAN
1,-3,-3,-6,-1,-6,-2,-5,NAN
-2,-3,-5,0,-1,-1,-3,1,NAN
-8,-3,-3,-8,-1,1,2,-4,NAN
5,0,1,6,-4,-1,-2,1,NAN
3,0,0,-10,-1,2,1,-2,NAN
-1,-2,-1,12,6,-2,0,4,NAN
0,-4,0,5,2,-1,-4,-2,NAN
-1,-5,-8,-11,-9,-3,-2,-1,NAN
6,4,4,-1,-6,2,1,1,NAN
0,5,1,-12,-1,-2,-1,2,NAN
-7,1,0,-2,1,0,-3,-6,NAN
-1,-5,3,8,3,-2,1,-2,NAN
-2,-3,-10,-7,-4,0,7,-2,NAN
3,-3,-1,-8,-3,0,-10,3,NAN
-1,-1,1,-2,-2,-2,-3,0,NAN
0,-3,-1,-4,-2,-3,0,0,NAN
1,6,-1,-5,-1,0,0,-2,NAN
-2,-2,2,12,1,-2,2,0,NAN
-4,-2,-1,1,-2,-2,0,2,NAN
7,-1,-1,-5,-2,0,5,1,NAN
-15,-7,1,0,3,0,-4,-5,NAN
14,11,8,5,-1,-2,-11,1,NAN
-1,-3,-5,-4,-3,0,2,0,NAN
2,2,-3,-3,-3,-2,-6,-2,NAN
-8,-7,-6,-6,0,-1,7,-3,NAN
-11,-11,-9,-14,-15,-1,2,-3,NAN
2,-2,2,-5,-2,-4,-2,1,NAN
0,9,12,42,19,3,1,0,NAN
4,-2,0,-3,-6,-1,-7,-3,NAN
-6,-10,-4,-1,3,-3,6,-3,NAN
-7,-15,-18,-21,-8,0,-9,-3,NAN
13,18,12,-9,-5,-2,1,0,NAN
-4,-3,0,8,3,-4,3,-1,NAN
-3,15,9,2,-3,0,11,1,NAN
-1,-2,-3,-3,0,-2,-27,1,NAN
-7,-14,-7,-7,-3,0,-2,-4,NAN
6,3,1,7,0,-2,-5,1,NAN
1,-8,-6,-8,1,1,2,1,NAN
1,4,3,9,0,3,24,1,NAN
-6,-2,-5,-6,2,-1,-6,-2,NAN
3,0,1,-1,-2,-1,-6,-3,NAN
-8,-11,-7,-3,4,-5,-4,-8,NAN
1,3,1,-4,-14,1,2,0,NAN
-5,-3,5,12,9,2,5,4,NAN
-7,0,-2,2,-1,-1,-2,2,NAN
7,-3,1,-3,-1,1,-23,0,NAN
17,15,2,-14,2,-2,5,0,NAN
-5,2,0,19,-1,-1,1,0,NAN
-1,-7,-5,-3,-1,-1,9,2,NAN
-10,-6,-1,8,7,0,13,-3,NAN
-3,-5,-1,-5,-3,0,-9,-1,NAN
-7,4,-2,-17,-8,0,2,-3,NAN
12,6,2,9,6,2,2,7,NAN
-5,5,2,1,0,-2,-7,-6,NAN
-17,-6,-6,5,0,-1,6,-7,NAN
12,-5,-5,-14,-6,2,-25,-1,NAN
1,-1,1,4,-2,-4,4,2,NAN
-3,6,6,-6,-4,0,3,0,NAN
-7,2,3,5,7,1,-2,-1,NAN
4,-4,-4,5,4,-3,17,2,NAN
3,-6,-7,-2,-16,-3,-28,-6,NAN
10,-5,-4,0,1,3,9,6,NAN
-16,8,6,-5,-8,-2,0,-4,NAN
-3,-7,-7,-16,4,-5,-5,-4,NAN
-1,1,-1,11,8,0,9,5,NAN
-9,-6,-1,13,-4,-3,11,-4,NAN
3,0,2,5,-1,0,-36,0,NAN
-3,-1,-5,-16,-9,-4,-2,-7,NAN
10,4,-3,-14,-9,-1,1,2,NAN
2,5,1,3,8,0,25,3,NAN
0,-9,-6,7,1,-1,-13,0,NAN
-3,-9,-4,3,-3,0,2,-2,NAN
-16,-4,-3,-5,5,-4,-11,-9,NAN
12,17,12,-1,0,2,-2,7,NAN
2,-2,0,5,1,-1,16,3,NAN
-10,-7,-6,-6,-4,-4,-5,-4,NAN
-7,-5,-4,-1,1,1,7,-1,NAN
-1,-1,-5,-7,-2,0,6,-4,NAN
5,0,-1,-1,-4,-5,-27,-1,NAN
0,1,-5,-7,-7,-1,14,8,NAN
3,3,5,7,0,0,-3,4,NAN
1,3,-8,-8,2,-2,-14,-24,NAN
-7,-6,0,5,2,2,18,2,NAN
4,9,3,0,2,-1,-10,-1,NAN
-4,0,-2,-9,-5,0,-4,7,NAN
-2,-4,-7,-5,-2,0,-1,1,NAN
13,-5,-2,4,0,-1,2,6,NAN
0,2,3,0,0,-2,3,0,NAN
-6,10,11,5,6,3,0,-4,NAN
-8,-11,-7,6,-4,-5,-17,2,NAN
2,1,-3,-17,-7,3,32,1,NAN
-2,2,0,3,3,-3,-15,-1,NAN
-6,-10,-2,-2,1,-5,-11,-11,NAN
-1,-5,-2,3,-1,-1,-9,1,NAN
-2,-4,-4,-2,-2,-3,18,-8,NAN
-2,1,-1,-9,-7,-1,0,1,NAN
5,-1,-5,2,-1,0,-17,3,NAN
-7,-1,1,-8,-4,-2,-8,-10,NAN
-3,6,3,4,2,-1,11,12,NAN
9,-4,-4,-1,-1,0,-8,-2,NAN
3,-1,-5,-9,-4,-2,10,-6,NAN
-7,-6,0,1,-2,-1,-10,14,NAN
-19,2,1,0,6,-1,6,-14,NAN
-8,-10,-6,0,-5,-1,2,-1,NAN
10,4,0,-4,1,1,-1,6,NAN
3,-5,-4,1,-2,-1,0,-2,NAN
-1,-3,0,4,1,-4,-17,-8,NAN
-4,4,5,6,10,2,7,2,NAN
1,0,2,0,-4,-1,-9,-6,NAN
-7,-3,-1,1,-2,-2,9,2,NAN
17,10,0,-3,-1,-1,2,3,NAN
-14,-9,-5,-6,-3,-2,1,-1,NAN
-3,-3,-4,-13,0,0,8,-7,NAN
-3,2,-1,19,0,-3,-14,3,NAN
5,2,-1,-1,2,3,1,3,NAN
6,0,2,3,-3,0,-2,2,NAN
-6,2,-4,-8,-5,-4,12,-7,NAN
-6,-1,-1,-10,-2,-1,-2,-3,NAN
7,-9,-2,-4,1,-1,-10,4,NAN
-10,0,-1,-8,0,0,1,-6,NAN
0,-1,5,16,0,1,-6,-1,NAN
12,8,-3,-9,-2,-2,-1,18,NAN
-8,-5,-4,1,-2,-1,17,0,NAN
0,4,3,-4,0,2,13,-10,NAN
-15,-14,-6,-3,0,-6,-29,12,NAN
2,5,4,-1,-1,-2,-5,-23,NAN
4,-1,1,8,6,1,-8,-6,NAN
-3,-3,-3,2,-3,-1,22,4,NAN
2,-6,-3,-4,-3,0,-5,3,NAN
-4,-4,-5,-8,-5,0,9,-1,NAN
-4,3,-4,-2,-1,-4,-16,-5,NAN
6,1,0,-4,-4,0,-5,3,NAN
-3,1,0,0,1,1,19,-11,NAN
5,0,5,4,3,2,-11,-2,NAN
-3,-3,-1,-1,-4,-2,8,3,NAN
7,2,-2,2,1,-4,-16,-5,NAN
-3,1,-1,-9,-4,-4,1,-1,NAN
5,-8,-7,-6,-3,2,10,-4,NAN
-3,0,0,-2,-3,-1,24,10,NAN
-6,-3,0,5,5,-5,-49,-12,NAN
2,-8,-4,1,7,1,8,-3,NAN
6,13,9,4,-2,-3,5,-14,NAN
-8,-1,-3,-4,-3,-2,4,8,NAN
-1,-2,-5,-6,-3,-2,4,4,NAN
1,2,-2,8,1,0,4,5,NAN
-4,-7,-1,-1,0,0,-7,-3,NAN
-5,-2,2,0,-2,-2,-4,-16,NAN
-1,0,1,0,0,0,1,12,NAN
0,1,3,3,1,-2,-2,-3,NAN
3,-1,-4,-5,1,0,14,16,NAN
1,-1,-3,-5,-4,-1,-10,1,NAN
-10,3,-2,2,7,-1,-25,-17,NAN
10,4,0,2,-9,-3,-6,5,NAN
-4,-7,-7,-7,0,-3,7,7,NAN
-5,-2,-1,-5,2,0,-13,0,NAN
0,-3,-3,-11,1,1,24,-16,NAN
-6,2,0,-2,-11,0,-7,-5,NAN
3,6,8,17,7,0,-11,2,NAN
10,-1,0,-1,1,1,16,1,NAN
-3,-4,-2,0,-4,1,-7,27,NAN
-14,-2,-6,-11,-2,-1,5,-21,NAN
9,-3,-8,-8,-3,-5,-14,-4,NAN
-7,-3,3,6,-1,-1,1,-2,NAN
6,16,11,5,0,3,12,-4,NAN
6,-2,1,-3,2,0,-26,2,NAN
-8,-7,-5,-4,-4,-3,9,-5,NAN
-1,-10,-8,-3,-1,0,-11,-13,NAN
10,-1,-2,-1,-3,-1,13,28,NAN
-10,3,5,7,6,0,3,-22,NAN
-3,-1,-1,-5,-3,0,-2,9,NAN
-13,-2,-1,5,1,-1,-7,15,NAN
5,-8,-7,-3,-3,-4,-9,-26,NAN
5,6,-3,-10,-1,0,20,8,NAN
-11,-4,4,8,-1,2,-9,-3,NAN
-2,0,-1,-7,-4,-6,-35,0,NAN
2,-7,-6,-7,-1,-1,8,-1,NAN
2,1,1,2,-5,1,3,8,NAN
11,6,2,-8,3,-2,3,10,NAN
-19,0,-2,-6,-5,-3,2,-32,NAN
-6,-4,-4,-5,-5,-4,-9,1,NAN
6,-4,-2,-8,1,3,23,-13,NAN
-5,-5,-3,0,-2,0,-8,28,NAN
5,-1,-3,-7,-5,-1,4,-14,NAN
-8,2,4,4,-1,-2,-18,22,NAN
5,-1,-3,-5,-1,-2,9,-10,NAN
-3,9,7,6,2,3,24,7,NAN
7,-5,-1,3,7,-2,-56,-17,NAN
-15,-4,-4,-3,-4,-2,14,-10,NAN
10,-4,-2,5,1,-1,3,4,NAN
3,-7,-12,-13,-2,0,-7,2,NAN
0,7,8,4,-4,-4,13,-7,NAN
3,2,1,5,4,1,4,0,NAN
-5,6,5,17,2,3,-4,3,NAN
-5,-8,-5,-12,-4,-3,-10,2,NAN
-2,-4,-7,-5,1,0,12,-29,NAN
1,-6,-2,-5,-9,-3,-5,2,NAN
-3,4,1,5,8,0,0,2,NAN
-9,-3,-1,-1,-2,-2,5,-19,NAN
1,-2,-1,8,-1,1,2,24,NAN
14,18,7,3,2,-2,-5,-6,NAN
0,-5,-2,-12,-2,-2,-4,1,NAN
2,5,-3,5,0,-1,-13,-8,NAN
-3,-10,-5,-4,-9,-3,-2,11,NAN
1,9,5,4,8,3,7,-5,NAN
-6,-10,-1,7,1,0,-5,5,NAN
0,8,7,-3,-2,0,0,-2,NAN
3,-6,-4,-3,-2,2,11,6,NAN
-1,-6,-7,-6,-3,-1,11,-3,NAN
-12,-1,0,-5,0,0,-5,-1,NAN
7,-6,-1,5,0,-1,-17,6,NAN
-4,4,0,-2,-3,0,3,-2,NAN
0,-7,-4,1,-2,-1,-3,-13,NAN
-18,-3,-4,-9,-8,-3,-8,-3,NAN
7,-8,-5,-5,0,-1,7,1,NAN
13,1,-2,-7,-3,1,4,12,NAN
-3,6,5,17,6,-2,-16,-2,NAN
-3,4,-5,-6,-2,-2,8,3,NAN
-8,-5,5,-2,-1,-1,-11,-19,NAN
1,1,1,-8,0,1,15,8,NAN
-3,-8,-4,6,1,-1,-3,-1,NAN
8,-1,-4,-6,-6,-2,-2,-2,NAN
-11,-5,0,9,4,-3,-4,0,NAN
0,-4,-6,-5,-3,-2,6,-8,NAN
-5,-1,0,-9,-7,1,-5,7,NAN
-4,-5,-3,-2,-5,-4,-8,-1,NAN
-4,-3,0,-2,-1,1,15,-12,NAN
5,10,4,5,4,2,-17,1,NAN
-1,-7,-4,-9,-5,-2,-1,5,NAN
-1,0,1,-7,3,-2,10,6,NAN
-2,-4,-5,3,-5,-5,-15,-1,NAN
-6,2,1,1,4,2,4,-9,NAN
-1,-13,-7,0,-1,2,1,-1,NAN
8,12,8,1,-2,-2,-9,9,NAN
-2,5,-5,-2,0,0,17,-2,NAN
0,0,2,6,2,-2,-10,-5,NAN
-3,-4,-1,-4,-1,0,7,-2,NAN
-8,-9,-6,-3,-3,-3,-10,-12,NAN
-1,-2,-1,-12,-5,-1,-5,-2,NAN
-2,-2,-1,12,3,-1,7,3,NAN
-2,3,1,-3,2,1,12,10,NAN
2,-1,-1,-1,-5,2,-6,-16,NAN
1,-2,0,-2,-2,-4,-6,-10,NAN
-3,2,-1,-5,-2,2,27,7,NAN
10,-1,-1,-1,-1,-3,-37,30,NAN
-10,-6,-6,-4,-1,-1,-9,-17,NAN
-6,-3,1,5,6,0,6,-5,NAN
-8,-5,-3,-9,-9,-1,5,3,NAN
-8,1,-1,3,2,-1,6,-11,NAN
4,1,-1,-4,-2,-2,6,28,NAN
1,-1,-4,-8,6,3,3,-12,NAN
10,5,3,0,-3,-2,-24,3,NAN
-8,-6,-1,0,-4,-4,7,-19,NAN
9,4,3,6,2,2,8,28,NAN
-13,-5,-7,2,1,0,-6,-48,NAN
-1,-2,-2,-4,-1,-4,-5,10,NAN
4,1,0,-4,2,0,-2,-14,NAN
-7,-1,6,12,-2,-1,0,-9,NAN
17,3,0,-1,-1,0,0,32,NAN
-6,-5,-7,-9,-2,-3,-9,-10,NAN
-2,1,-2,8,0,1,7,-11,NAN
-8,-9,-6,-2,4,0,-16,0,NAN
0,5,3,-2,-5,-2,10,14,NAN
-4,-5,-3,0,0,-3,-6,-10,NAN
1,-4,-4,-6,-5,0,11,11,NAN
-17,0,2,-2,1,0,-9,-15,NAN
4,-1,-4,-10,-8,-2,-7,-7,NAN
12,-2,-3,-9,6,-1,4,6,NAN
-2,8,6,19,2,1,0,4,NAN
-9,-10,-4,-1,0,-2,-7,-5,NAN
13,4,3,-1,-3,-2,-16,-2,NAN
-5,6,0,-11,-3,-2,9,-26,NAN
-2,-4,-5,-9,8,0,9,-2,NAN
5,-1,-3,6,-6,-2,-8,4,NAN
-13,3,5,-2,2,0,-9,-1,NAN
3,-3,4,10,3,2,9,25,NAN
-1,1,-1,-4,-7,-1,15,-15,NAN
10,0,-1,-5,-5,-5,-25,-1,NAN
-7,-3,-7,-3,-3,0,8,11,NAN
