Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
43470,-1,-1,0,1,1,-7,-2,-9,0
43475,3,-1,-3,-4,-2,9,19,13,0
43480,2,-3,-1,-1,1,3,44,-5,0
43485,-2,-3,-1,1,2,-1,-3,-6,0
43490,-1,-3,-4,-5,-4,-8,-18,-3,0
43495,-4,-2,-1,2,-3,-5,-21,-6,0
43500,0,1,2,4,4,-13,-24,1,0
43505,-2,0,0,1,1,7,12,-1,0
43510,-2,-5,-9,-17,-13,-13,-25,-2,0
43515,0,-1,5,-1,1,10,10,3,0
43520,0,-2,-7,-3,-1,-10,-23,-2,0
43525,0,0,4,1,0,3,25,-1,0
43530,-2,1,1,4,1,-3,-17,4,0
43535,0,-1,1,-1,0,5,5,-2,0
43540,-3,-4,-1,-1,0,-2,16,-6,0
43545,-1,0,-2,-4,-4,14,12,-7,0
43550,-2,0,3,1,-1,-13,-47,-7,0
43555,1,-1,-2,-2,-4,17,22,16,0
43560,-2,0,2,3,-1,-2,1,-7,0
43565,0,-3,-7,-4,-6,-7,-6,-8,0
43570,-2,-1,0,-2,-2,-4,3,-5,0
43575,-2,1,-2,1,2,0,-27,-4,0
43580,-1,-3,-1,-1,0,-8,-30,0,0
43585,2,0,-1,1,0,3,13,10,0
43590,0,-1,-3,-4,-6,-7,-16,-2,0
43595,-1,-1,-1,0,0,-6,-2,-3,0
43600,0,2,-1,-2,-4,-2,2,2,0
43605,0,-2,-4,-8,-2,-6,-15,-3,0
43610,-1,0,2,8,6,11,50,5,0
43615,0,-2,0,-2,-2,-1,13,-10,0
43620,-3,-1,0,-2,0,0,-12,1,0
43625,0,1,3,5,4,5,-17,4,0
43630,0,0,2,0,0,6,15,3,0
43635,-2,-2,-1,0,0,-4,-9,-2,0
43640,-2,-2,-1,-3,-5,-12,-27,-9,0
43645,-1,-1,-3,-5,-3,-8,5,16,0
43650,1,1,0,-2,4,17,45,13,0
43655,-3,-1,2,2,2,-1,6,-2,0
43660,-1,-2,5,-4,-8,-10,-28,-1,0
43665,-3,-2,-16,-4,-4,-7,-1,-10,0
43670,0,-2,2,4,8,13,-18,-6,0
43675,0,0,3,3,1,-10,-4,0,0
43680,-2,-1,-6,1,0,3,25,-3,0
43685,0,-1,-1,-6,-10,-8,-28,-1,0
43690,-2,-2,-3,-1,-4,-6,3,-1,0
43695,-4,-2,-5,-5,-2,-4,-31,-15,0
43700,3,2,3,4,7,10,59,10,0
43705,2,-1,3,3,3,4,23,7,0
43710,-2,0,0,1,-3,-4,-16,-2,0
43715,-4,-3,-2,-4,-7,-6,1,-3,0
43720,-1,-3,-1,-2,0,-3,-29,-4,0
43725,-2,-1,1,1,3,4,0,-3,0
43730,-2,1,0,2,1,-5,-9,-4,0
43735,-6,-3,-4,-4,-4,-16,11,-12,0
43740,3,0,-3,-4,-3,32,4,12,0
43745,-2,-1,3,5,5,2,-10,-3,0
43750,-2,-1,0,-2,1,-8,-10,-1,0
43755,-1,-1,-4,-9,-11,-5,-7,-3,0
43760,-4,-3,-5,-6,-6,-18,-44,-10,0
43765,-1,0,4,-1,6,20,63,2,0
43770,-2,-1,2,4,5,0,-21,-2,0
43775,1,1,0,6,4,7,1,1,0
43780,-2,-4,-4,-7,-8,-19,-30,-3,0
43785,-1,-2,-1,-2,-2,4,2,4,0
43790,1,-2,0,0,3,-17,-11,-4,0
43795,0,0,-2,-3,-6,23,-9,2,0
43800,-1,0,0,3,3,6,36,7,0
43805,-3,-3,-2,0,-2,-14,-24,-8,0
43810,-1,-4,-5,-6,-4,6,15,-5,0
43815,1,-1,-1,1,0,-20,-32,8,0
43820,-1,0,2,1,-2,2,8,3,0
43825,-2,1,1,3,1,4,-3,-3,0
43830,-2,-1,0,-3,-4,-3,-3,-1,0
43835,-2,0,-1,0,0,4,-4,1,0
43840,1,-1,-2,-5,-2,-14,-32,-4,0
43845,2,0,0,0,0,0,13,3,0
43850,0,2,-2,0,-1,7,0,-1,0
43855,-2,-2,1,2,2,4,25,-5,0
43860,-2,0,3,0,-3,-7,-14,-3,0
43865,-3,-2,-3,-5,-7,-7,-30,-8,0
43870,0,0,0,2,-1,-4,-17,5,0
43875,1,-1,-4,-2,0,9,40,1,0
43880,-2,-1,-4,-2,-1,-3,-7,-10,0
43885,-1,-2,0,2,3,-6,-7,0,0
43890,0,-2,1,2,-2,3,-4,2,0
43895,-2,-2,-4,-5,-2,-5,-41,-1,0
43900,-1,-1,-3,-2,-3,-7,9,-1,0
43905,-1,-1,-1,-2,-3,9,43,-1,0
43910,-1,-1,-2,0,0,-3,1,10,0
43915,1,0,4,4,3,-1,2,2,0
43920,-6,0,-4,-4,-4,10,1,-19,0
43925,2,-1,-2,-3,-2,-7,-53,10,0
43930,0,-1,-1,-2,1,3,50,-8,0
43935,1,-2,-1,1,-2,-6,12,-5,0
43940,-2,-2,0,1,2,2,-11,-3,0
43945,-3,-2,-2,-2,-2,-11,5,-6,0
43950,-2,-3,-1,-1,5,6,-2,-4,0
43955,1,1,0,2,1,12,10,9,0
43960,-1,-2,-2,-7,-11,-8,2,-3,0
43965,-2,-2,-2,-5,-4,-4,-5,-2,0
43970,0,-2,-3,0,-4,-13,-43,-5,0
43975,1,0,0,1,5,12,47,4,0
43980,-1,0,0,5,4,-5,-15,5,0
43985,-1,0,-2,-1,-4,-7,-35,-14,0
43990,4,1,1,-1,-3,16,61,32,0
43995,-2,-1,0,3,2,-6,-27,4,0
44000,0,-1,0,2,1,-5,6,0,0
44005,-2,-3,-8,-11,-12,-17,-26,-6,0
44010,-4,0,-1,-1,-2,-7,-23,-9,0
44015,-2,1,2,1,1,-2,17,-7,0
44020,1,-1,-1,-3,0,1,-6,3,0
44025,-3,-3,-1,-1,2,-6,-9,0,0
44030,0,0,-3,-2,-5,14,30,-2,0
44035,-3,-1,-1,-3,-4,-12,-10,-8,0
44040,-3,-2,3,4,6,-3,-18,-9,0
44045,2,-1,1,2,2,5,48,0,0
44050,1,-2,1,-2,-4,-7,-22,27,0
44055,1,-2,1,1,2,7,1,-2,0
44060,0,1,0,1,0,-4,22,10,0
44065,-4,0,-1,-2,-4,-2,-14,-4,0
44070,-1,-2,-1,-3,0,-4,-17,-6,0
44075,-2,-3,-6,-7,-8,-7,-18,-1,0
44080,-1,-1,-3,-2,-1,1,-6,-3,0
44085,1,0,-2,4,2,9,31,5,0
44090,-3,0,0,2,-2,-17,-18,-19,0
44095,0,-4,-1,-4,-5,13,0,4,0
44100,-1,-2,-1,1,0,-2,2,-4,0
44105,-3,0,0,-1,0,0,-8,-4,0
44110,-3,-1,-1,1,4,-1,-7,-5,0
44115,1,-1,-1,-2,-3,20,65,0,0
44120,-2,0,2,1,-1,-7,-2,1,0
44125,0,1,3,6,2,6,-17,3,0
44130,-1,-1,-6,-8,-4,-8,-21,-6,0
44135,-3,-1,-3,-1,0,-11,-35,-7,0
44140,1,-1,0,0,-6,2,35,0,0
44145,1,-1,-2,-8,-5,3,-20,-1,0
44150,0,-2,-3,-2,-3,-9,-13,-8,0
44155,-2,0,-1,-1,0,-1,36,1,0
44160,0,-2,-1,1,5,13,2,1,0
44165,0,-1,0,0,-1,-8,-4,9,0
44170,0,-3,2,0,3,3,-8,-3,0
44175,1,1,1,4,5,-3,-23,0,0
44180,-5,-3,-6,-12,-10,-10,-9,-15,0
44185,-2,-3,-3,-5,-3,-6,-16,-2,0
44190,-1,0,1,0,0,11,33,-1,0
44195,0,-2,-2,0,-1,-5,-3,-2,0
44200,-2,-1,0,2,-1,-15,-10,13,0
44205,-1,-3,-2,-4,-5,1,-29,6,0
44210,3,0,0,2,2,6,3,1,0
44215,-1,0,0,1,0,-3,-24,-2,0
44220,-1,0,-1,-1,2,-2,-14,-2,0
44225,-2,-1,0,0,0,1,26,-8,0
44230,-4,-3,0,0,0,-4,-45,-4,0
44235,0,-1,-1,0,-2,3,-9,-2,0
44240,0,-3,-6,-10,-8,1,12,-4,0
44245,-1,0,2,4,5,-4,-1,-4,0
44250,-2,-1,0,0,3,1,7,-5,0
44255,-3,-3,-4,-10,-13,-3,-6,-2,0
44260,-2,-1,0,2,1,-2,-5,-14,0
44265,0,-2,2,2,2,5,15,-1,0
44270,-2,1,1,-1,0,-5,0,-2,0
44275,-3,-1,0,0,0,-12,25,-2,0
44280,1,2,1,2,4,17,18,7,0
44285,0,1,-1,1,1,4,18,5,0
44290,-3,0,-2,-1,-2,0,2,-5,0
44295,-4,-3,-3,-4,-4,-18,-43,-9,0
44300,1,-1,-2,-3,-2,-2,-21,-2,0
44305,-1,0,-1,0,1,-1,3,-1,0
44310,-2,-2,-2,1,-3,-9,-31,-1,0
44315,0,-1,-2,0,-1,19,48,0,0
44320,-2,-3,-3,-4,-8,-1,-14,-3,0
44325,-1,-2,-2,-2,3,5,-16,1,0
44330,2,0,-1,1,-5,-11,66,5,0
44335,-3,1,0,-2,-2,-6,-32,-1,0
44340,-2,-1,0,0,-1,-3,28,19,0
44345,-1,-1,-2,-4,-5,-16,-52,0,0
44350,-1,-2,-2,-3,-1,10,46,-6,0
44355,2,1,3,6,8,5,-13,5,0
44360,-1,0,-1,1,3,6,10,0,0
44365,-3,-3,-3,-4,-5,-13,-15,-4,0
44370,-3,-2,-1,-1,0,-2,-16,-4,0
44375,0,-1,-1,1,1,0,25,11,0
44380,0,-2,-2,-1,0,-5,-36,-9,0
44385,-1,-2,-1,0,0,5,12,-3,0
44390,0,1,0,3,2,9,-6,0,0
44395,-3,-1,-3,-4,-3,-3,-17,-5,0
44400,-2,-4,-5,-9,-12,-22,-20,-4,0
44405,0,-1,1,1,0,15,42,-2,0
44410,1,-2,-1,-3,0,1,-25,10,0
44415,0,-1,-2,-1,2,-17,-71,4,0
44420,1,1,2,5,8,25,85,0,0
44425,-1,1,-1,2,1,3,13,0,0
44430,-1,-2,-3,-3,-3,-4,-12,-1,0
44435,-4,-2,0,-1,-2,-8,-43,-17,0
44440,-4,-2,-1,1,-1,-10,-46,-15,0
44445,-1,-1,2,7,10,11,39,15,0
44450,0,2,-2,0,-5,-2,-1,-5,0
44455,0,-4,-10,-18,-19,-6,1,-4,0
44460,-2,-2,0,-5,-2,-5,-6,-3,0
44465,-2,-1,1,-3,-3,-43,-25,-8,0
44470,-2,-1,2,-1,4,27,-24,-1,0
44475,-1,0,4,5,7,11,59,3,0
44480,1,-1,0,1,0,0,-11,3,0
44485,-3,-1,-1,-3,-2,-21,-47,16,0
44490,2,-1,-3,-2,0,13,39,13,0
44495,2,0,1,-2,1,1,40,0,0
44500,-2,0,0,5,3,-12,-16,0,0
44505,0,0,-2,-3,-3,7,-15,-7,0
44510,-6,-4,-4,-5,-8,-21,-17,-13,0
44515,-2,-1,0,-1,-2,5,-6,3,0
44520,-1,-2,-1,0,0,-3,-14,6,0
44525,1,-1,-1,0,-1,8,55,-7,0
44530,-3,-3,-1,-3,-4,-7,-32,-7,0
44535,0,-1,-2,-1,1,-9,-16,-2,0
44540,-1,1,-1,1,3,-1,-2,2,0
44545,1,0,0,-1,-2,37,87,-5,0
44550,0,-1,0,-1,-3,-13,-5,-3,0
44555,0,-2,0,1,0,-6,-30,-3,0
44560,0,-1,-1,0,-1,-5,-50,-1,0
44565,-2,0,1,2,2,-1,16,-3,0
44570,0,2,-1,-1,1,18,18,0,0
44575,-3,-4,-7,-8,-9,-9,-12,-5,0
44580,0,-1,1,-3,-2,6,27,-3,0
44585,2,0,-1,-1,0,2,-16,0,0
44590,-1,1,2,4,4,1,33,-8,0
44595,-2,-2,-1,-1,-1,-8,-18,-2,0
44600,1,0,-2,-1,-1,11,20,5,0
44605,-3,-1,0,-1,0,-8,-39,-16,0
44610,-3,-1,-1,-2,-3,-11,-7,4,0
44615,-3,-1,0,0,1,9,31,-9,0
44620,-1,0,1,5,6,-1,-16,4,0
44625,-2,-2,-5,-9,-11,-5,-17,-4,0
44630,0,-3,-5,-8,-4,-11,-3,-2,0
44635,1,-1,-1,4,4,1,2,2,0
44640,-1,-1,2,-1,1,2,14,-2,0
44645,0,0,-1,2,2,-1,-24,1,0
44650,-3,-4,-2,-1,-2,-7,-25,-4,0
44655,-3,0,-1,-2,-2,-4,50,0,0
44660,1,-2,1,1,0,15,-22,1,0
44665,-1,0,-1,-1,0,-1,5,4,0
44670,-2,0,2,5,9,5,1,7,0
44675,-1,0,2,5,-1,-10,-15,-1,0
44680,-3,-1,-10,-15,-19,-14,-9,-8,0
44685,-2,-6,-8,-17,-18,-10,-4,-1,0
44690,0,-1,0,0,0,-2,-10,-4,0
44695,-2,0,2,4,8,5,-15,0,0
44700,3,-1,2,4,7,-3,-6,14,0
44705,-3,0,0,-1,-1,-5,12,-3,0
44710,0,-1,1,3,5,16,25,1,0
44715,1,-1,-2,-3,-1,-1,-7,-25,0
44720,-4,-1,-2,-3,-4,-9,-5,-10,0
44725,1,-1,-1,0,1,-3,-13,-4,0
44730,-1,-2,0,1,-1,-8,-35,5,0
44735,-1,-1,2,-1,-2,11,17,2,0
44740,-2,-3,-4,-8,-8,-1,50,-3,0
44745,0,0,1,1,1,-2,-33,-3,0
44750,0,1,0,2,-1,-1,9,-5,0
44755,-2,-1,-2,-1,1,-2,-14,6,0
44760,-4,-2,0,2,-1,-2,-6,2,0
44765,-17,-2,0,3,1,8,34,-8,0
44770,24,0,-3,-3,-6,-6,-2,2,0
44775,-3,-1,0,0,1,1,-4,14,0
44780,1,2,1,2,2,4,-11,-2,0
44785,-6,-1,0,0,-1,-8,-5,-11,0
44790,-3,-1,-3,-4,-4,7,-16,21,0
44795,3,-1,0,-1,0,8,18,-3,0
44800,-2,0,1,2,2,-4,9,-4,0
44805,5,0,-4,-4,-4,6,3,6,0
44810,-6,-5,-3,-5,-7,-15,-5,-12,0
44815,2,-2,-3,-2,-5,-4,-17,1,0
44820,-4,0,-2,0,4,3,15,-2,0
44825,3,1,-1,1,-1,4,-23,2,0
44830,-2,0,-2,-4,-3,-1,17,-3,0
44835,1,-1,-2,1,0,1,5,7,0
44840,0,-1,0,0,2,0,-11,-12,0
44845,-3,-1,0,2,-1,-9,-14,-2,0
44850,-2,1,1,-1,-1,1,5,-6,0
44855,-2,-1,1,0,1,11,4,5,0
44860,0,-1,0,0,-2,-6,-20,-6,0
44865,5,-1,1,-1,0,-7,-7,12,0
44870,-6,-1,-2,-2,1,0,42,-6,0
44875,-1,0,-1,-4,-7,-7,-26,-2,0
44880,-1,-2,-2,-6,-6,-5,-6,1,0
44885,-3,-1,0,-1,-1,-5,-4,-18,0
44890,-3,0,0,-1,0,1,-4,16,0
44895,0,0,2,1,4,-4,13,0,0
44900,-1,-1,-2,-1,0,-2,-14,-4,0
44905,2,-1,0,0,-1,9,48,2,0
44910,-4,-2,-3,-1,0,3,-48,-7,0
44915,0,0,-2,0,1,5,29,-1,0
44920,-2,-1,0,3,4,-4,-16,3,0
44925,1,0,0,2,1,1,-21,1,0
44930,-1,-2,-2,-6,-7,-9,-15,-2,0
44935,-3,-3,-2,-4,-2,-8,-7,-5,0
44940,0,-1,1,1,2,3,4,-2,0
44945,4,2,0,1,4,4,9,13,0
44950,-3,-2,-3,-4,-5,-5,12,-6,0
44955,-5,-2,-3,-3,-4,-6,-22,-10,0
44960,2,1,0,-1,1,-1,-6,1,0
44965,-1,-1,1,0,-1,9,22,2,0
44970,0,0,1,3,1,-5,-7,-4,0
44975,-1,0,-1,-1,0,3,-16,0,0
44980,0,-2,-1,-2,-1,10,42,2,0
44985,1,-4,-3,-6,-5,-12,-26,-8,0
44990,-3,-1,-1,2,1,-1,-5,-4,0
44995,-1,-3,-1,-1,-2,-7,-13,-1,0
45000,-3,0,-2,-5,-7,-3,0,0,0
45005,0,-2,-5,-5,-3,1,25,-3,0
45010,-2,-1,-1,0,0,-13,-6,-1,0
45015,-1,-2,-2,0,0,15,10,0,0
45020,0,-1,-2,1,0,-6,-5,-2,0
45025,-9,-2,0,2,4,20,56,1,0
45030,17,-1,-2,0,-2,1,3,7,0
45035,-3,-1,-1,1,-1,-7,-32,-6,0
45040,1,-2,-1,-2,-5,-2,2,-2,0
45045,-5,-1,-1,-1,-1,-1,-3,-3,0
45050,-6,-3,-2,-3,-1,-2,12,-2,0
45055,-1,-2,-3,-7,-10,-10,0,-2,0
45060,-2,-1,-2,0,-1,4,-12,0,0
45065,0,0,-1,0,0,-2,-11,-5,0
45070,-3,1,0,0,2,2,-1,1,0
45075,0,1,0,-2,-2,-6,-16,-2,0
45080,-5,-2,0,0,1,8,60,-2,0
45085,3,1,-1,-1,-3,-8,-30,7,0
45090,-2,-2,-2,0,1,-13,3,0,0
45095,-2,-1,2,2,-1,-3,-3,-5,0
45100,0,-1,-1,-2,-5,11,-17,-2,0
45105,1,-3,-2,-3,-1,-6,-32,-6,0
45110,-3,0,-1,-1,-4,12,3,-2,0
45115,3,-1,-2,0,0,-11,39,17,0
45120,-1,-2,-3,-2,-4,-9,-12,-5,0
45125,0,-2,-2,-2,0,-2,-14,-3,0
45130,-5,-3,-1,-4,-3,-9,-12,-6,0
45135,0,-1,-2,-1,0,6,1,1,0
45140,1,-1,0,0,1,4,0,2,0
45145,0,0,2,2,0,-7,-14,-1,0
45150,-2,0,-1,0,3,10,26,-4,0
45155,-2,-1,-1,-1,-1,3,10,1,0
45160,-1,1,2,-1,2,-3,0,5,0
45165,-4,-2,-2,1,-1,-3,-28,-3,0
45170,-1,0,1,-2,-5,-12,-14,-14,0
45175,3,1,3,1,3,31,21,13,0
45180,-3,-2,-5,-8,-9,-10,7,-4,0
45185,2,-2,-1,0,-1,-6,-20,-2,0
45190,-1,2,-1,2,2,9,-1,5,0
45195,-4,-2,-4,-1,-1,-8,24,-9,0
45200,3,2,2,1,4,4,-1,11,0
45205,-1,-1,-1,-1,-4,-5,-8,-6,0
45210,-3,-4,-3,-1,-1,20,55,-3,0
45215,-2,-3,-1,-1,1,-34,-7,-1,0
45220,1,0,1,4,4,22,-11,-3,0
45225,0,0,-2,-2,-4,-1,13,3,0
45230,-2,-1,-1,0,-4,5,0,-1,0
45235,-1,-2,-2,-7,-6,-11,-16,-1,0
45240,-3,-4,-3,-1,-1,-3,8,-5,0
45245,-1,0,2,3,3,-1,18,1,0
45250,-14,0,-1,0,-1,-9,-20,-3,0
45255,17,-5,-5,-4,-6,3,-14,-9,0
45260,-3,-2,-2,-4,-3,-22,-24,1,0
45265,2,-1,0,0,2,10,1,-1,0
45270,-5,1,2,2,2,-5,-4,2,0
45275,-5,0,-2,-1,-4,-6,-26,-6,0
45280,-3,-2,0,-1,-3,1,7,-1,0
45285,0,-2,-1,-1,0,-2,17,6,0
45290,3,-1,3,2,5,-5,-43,-3,0
45295,-3,1,-1,0,0,1,-10,0,0
45300,-1,-4,-7,-12,-15,-19,-19,-3,0
45305,-3,0,-3,-5,-2,7,23,-4,0
45310,8,-1,1,3,3,0,-3,9,0
45315,-3,0,2,7,7,9,-3,-3,0
45320,-1,0,-1,-2,-3,1,7,-1,0
45325,-2,-3,-2,-6,-7,-11,-28,-5,0
45330,-1,0,-2,-2,-4,-8,-23,-1,0
45335,2,3,5,8,10,13,82,14,0
45340,-3,-1,-1,0,-3,16,-3,-2,0
45345,-1,-2,-3,-6,-2,-4,-19,-6,0
45350,1,-1,-3,-2,5,-4,-8,-4,0
45355,-4,-3,1,-2,-2,-3,-25,5,0
45360,-1,0,1,7,4,-3,15,-3,0
45365,-1,-3,-4,-5,-8,-9,-4,0,0
45370,-2,-3,-3,-6,-6,-1,15,-6,0
45375,-17,-1,-2,-2,2,2,-3,-6,0
45380,23,-1,0,-1,5,2,1,-2,0
45385,-6,-2,-2,2,-1,-3,-27,-3,0
45390,3,1,-1,-1,-6,-15,4,9,0
45395,-2,-1,-2,-2,-3,32,5,-3,0
45400,-7,-2,0,1,2,-13,-25,0,0
45405,1,2,2,4,5,6,15,2,0
45410,-5,-4,-7,-13,-8,-19,-34,-6,0
45415,2,0,-1,-3,-4,14,28,-2,0
45420,-5,1,2,5,6,-1,-20,-4,0
45425,4,0,0,0,0,-1,6,6,0
45430,-2,-3,-1,-2,-4,-4,-17,-5,0
45435,3,0,-2,-2,2,10,46,0,0
45440,-2,-2,1,0,1,-2,-3,-1,0
45445,-4,0,1,1,5,5,14,2,0
45450,-2,1,1,4,-3,-5,-19,-12,0
45455,6,-1,-3,-4,-5,-9,1,8,0
45460,-5,0,-4,-3,1,6,12,4,0
45465,5,0,0,-3,0,-10,14,5,0
45470,-1,-2,0,4,-1,9,-58,0,0
45475,-1,0,-1,2,-3,-3,3,-6,0
45480,-3,0,-1,-2,1,-4,8,2,0
45485,-3,-3,-2,0,-10,-3,-2,-3,0
45490,1,-1,-5,-7,-3,-2,23,0,0
45495,-3,0,-2,0,0,-15,-51,-2,0
45500,-1,-1,-2,-2,-3,2,-2,0,0
45505,-4,-1,-2,-2,-3,-7,-26,-9,0
45510,0,1,-1,-2,-2,9,62,6,0
45515,2,-2,1,0,3,-5,-42,-1,0
45520,-2,-1,0,1,0,-18,-13,-10,0
45525,2,1,1,1,2,45,74,8,0
45530,-2,-4,1,3,3,-15,1,-10,0
45535,-3,-1,-2,-5,-4,13,-13,7,0
45540,-2,-1,0,0,2,-1,8,-6,0
45545,-1,0,1,-2,-1,-14,-26,-2,0
45550,-1,-2,-3,-10,-9,-1,5,-6,0
45555,-4,-1,0,2,2,-1,2,-7,0
45560,-3,-1,-1,-1,-3,-6,-26,-3,0
45565,-1,-2,-2,0,2,6,32,1,0
45570,0,2,1,3,6,17,26,3,0
45575,-1,-3,-3,-3,-3,-18,-27,-9,0
45580,0,0,-3,-3,-6,1,2,9,0
45585,-6,-2,-2,-4,0,-6,-16,0,0
45590,9,-2,0,1,3,1,15,5,0
45595,-3,1,3,5,8,3,-20,-7,0
45600,1,0,0,3,-4,1,18,5,0
45605,2,-1,-4,-8,-6,-4,-8,-1,0
45610,-8,-3,-2,-6,-3,3,6,1,0
45615,-1,-2,-5,-11,-11,-14,-24,-6,0
45620,6,-3,2,7,6,-1,1,3,0
45625,-6,0,2,7,4,1,-19,-5,0
45630,2,0,-3,-4,1,4,16,9,0
45635,-1,0,2,3,4,10,47,0,0
45640,-5,-1,1,-3,2,5,-19,-4,0
45645,0,-1,1,-1,1,-5,-7,-1,0
45650,-1,1,2,7,3,-5,-21,-1,0
45655,-2,-4,-7,-13,-15,-7,28,-3,0
45660,0,2,1,1,1,6,11,10,0
45665,-2,-1,-2,0,-2,-10,-10,-6,0
45670,-1,-1,-1,-4,-1,4,0,-1,0
45675,-1,-1,1,5,4,-1,-14,1,0
45680,-1,-3,-6,-10,-11,-4,-5,-7,0
45685,-3,-2,-1,-5,-2,-7,-12,-8,0
45690,-3,-1,1,4,0,-1,16,-2,0
45695,1,1,1,2,4,-2,-5,0,0
45700,-3,-1,2,4,8,18,9,-1,0
45705,1,-2,-6,-3,-6,-8,-22,-3,0
45710,-1,-2,-3,-9,-12,-7,-14,-2,0
45715,0,0,0,-1,-1,-7,8,1,0
45720,-1,3,-1,2,2,8,3,-2,0
45725,-6,0,1,7,5,1,-8,0,0
45730,10,-2,-3,-1,-4,-6,-9,-5,0
45735,0,-1,-2,-5,-4,-7,-20,-1,0
45740,-9,0,1,-4,0,-4,3,-3,0
45745,7,-1,-1,-2,-2,1,24,10,0
45750,-10,-2,-1,3,1,-5,-13,-3,0
45755,0,-1,0,1,-2,-2,0,-7,0
45760,0,-4,-3,0,-3,-12,-30,-16,0
45765,-2,1,2,0,1,11,50,27,0
45770,-4,-1,-1,-1,5,-5,0,-3,0
45775,-1,-1,-2,0,1,15,0,-2,0
45780,-4,-4,-5,-8,-12,-18,-4,-7,0
45785,-3,-5,-4,-10,-6,-7,0,-8,0
45790,1,0,1,0,2,-1,-4,5,0
45795,-2,-2,1,4,7,2,-9,2,0
45800,0,1,2,5,1,2,10,3,0
45805,1,0,-4,-9,-15,-13,-15,-5,0
45810,1,-1,-1,-1,0,7,7,-2,0
45815,-6,-2,1,4,8,-11,-15,-6,0
45820,2,0,2,3,1,4,-18,2,0
45825,-1,-5,-8,-14,-14,-2,22,-10,0
45830,-3,-2,-1,-6,-7,-17,-17,-2,0
45835,0,-3,-1,-2,-4,1,1,4,0
45840,1,0,0,-1,3,-5,36,8,0
45845,2,2,3,7,7,-4,-47,-6,0
45850,-2,1,0,4,5,15,2,1,0
45855,-1,-1,-2,-2,-2,-39,-4,-2,0
45860,0,-2,-1,0,-4,21,24,1,0
45865,-2,1,2,9,6,1,17,2,0
45870,-4,-4,-11,-20,-18,-6,4,-8,0
45875,1,-1,-2,-2,-1,1,-13,2,0
45880,1,-2,0,-1,4,-1,9,-2,0
45885,-1,1,5,13,13,5,-10,2,0
45890,-1,-2,-6,-13,-20,-5,-3,-4,0
45895,-1,-2,-2,-10,-10,1,-6,-1,0
45900,-1,-1,-1,-5,-1,7,20,4,0
45905,0,0,3,6,11,4,11,-3,0
45910,-1,1,4,11,7,2,-10,0,0
45915,-8,-2,-5,-6,-11,-25,-38,-16,0
45920,9,3,-1,0,5,14,46,9,0
45925,2,-1,0,1,4,-5,-5,12,0
45930,-3,1,2,7,6,17,15,0,0
45935,-2,-3,-4,-9,-9,-9,-10,2,0
45940,-8,-3,-4,-6,-8,-13,-44,-19,0
45945,-5,-1,-3,-10,-8,8,7,-8,0
45950,10,1,2,9,11,-11,5,8,0
45955,-3,-1,-2,-4,-5,9,11,1,0
45960,2,-2,-1,-4,0,-3,-11,2,0
45965,-4,-1,1,0,1,-2,-5,-1,0
45970,-5,0,1,5,2,-12,-18,-7,0
45975,1,3,1,3,7,31,56,5,0
45980,-7,-4,-7,-13,-22,-41,-25,-4,0
45985,1,-2,-1,-3,-6,-1,10,-2,0
45990,-1,-1,1,2,7,13,55,8,0
45995,0,0,3,9,9,5,-2,2,0
46000,-4,-3,-6,-10,-11,-18,-12,2,0
46005,-1,-1,-1,1,-1,-5,-4,-8,0
46010,0,1,-3,-9,-12,5,-10,3,0
46015,-2,-3,0,-4,-2,-8,-5,-4,0
46020,-2,2,4,5,13,14,8,4,0
46025,5,1,2,7,6,3,-28,14,0
46030,-4,-3,-8,-10,-17,2,9,-1,0
46035,2,0,-1,-2,1,4,3,2,0
46040,-1,-2,0,1,0,-11,-34,-8,0
46045,-5,-3,-2,0,3,20,26,-6,0
46050,-2,-2,0,1,0,-7,-1,4,0
46055,-1,-1,-2,-4,-5,-9,-3,1,0
46060,0,-2,2,4,6,8,-17,3,0
46065,-4,0,-4,-5,-12,-8,14,-5,0
46070,1,-2,2,1,6,6,12,-1,0
46075,-2,-2,-2,-4,-5,-2,10,-8,0
46080,1,2,1,4,10,5,-4,7,0
46085,0,0,1,6,7,-2,-37,-12,0
46090,-2,-3,-8,-13,-15,-18,-12,-1,0
46095,0,-2,0,0,-4,26,-10,-2,0
46100,-2,0,0,1,-1,-2,0,-6,0
46105,2,0,1,-3,2,0,16,8,0
46110,-4,1,6,12,16,18,31,-4,0
46115,-17,-4,-9,-13,-14,-11,8,-3,0
46120,20,-1,-1,-7,-8,-6,-21,-12,0
46125,-7,0,-1,-4,-9,-26,-12,2,0
46130,-2,1,4,6,10,3,-30,-2,0
46135,0,-1,0,2,-4,-10,-2,2,0
46140,-6,-4,-4,-2,-6,21,17,0,0
46145,2,0,-1,1,10,2,-16,4,0
46150,1,-2,2,7,5,-9,-18,-1,0
46155,2,-3,-5,-7,-6,-1,10,-2,0
46160,-4,-2,-2,-3,-5,-17,-45,4,0
46165,1,-2,-3,-7,-3,16,64,-4,0
46170,-2,1,2,1,6,6,-35,-2,0
46175,1,-1,0,2,-2,-1,-1,2,0
46180,-5,0,4,4,3,-5,9,-13,0
46185,-3,-2,-4,1,-5,-6,-40,-8,0
