Timestamp, Rotation x, Rotation y, Rotation z, Marker
4110,-328.938,-254,104.75,0
4130,-275.812,-265.688,115.562,0
4150,-246.312,-273.062,125.938,0
4170,-225,-286,133.562,0
4190,-202.062,-302.125,141.688,0
4210,-151.875,-312.625,148.625,0
4230,-106.562,-315.875,155.625,0
4250,-59,-307,144.812,0
4270,-24.4375,-287.062,108.062,0
4280,-31.75,-250.062,57.9375,0
4300,-55.1875,-192.5,0.25,0
4320,-72,-121.75,-52.8125,0
4340,-84.75,-47.4375,-82.5625,0
4360,-83.8125,40.375,-91.0625,0
4380,-78.6875,113.5,-90.0625,0
4400,-90.1875,168.688,-104.125,0
4420,-137.938,218.062,-125.062,0
4440,-149.812,243.25,-141.875,0
4460,-123.625,264.562,-140.562,0
4480,-77.25,275.75,-143.562,0
4500,-31.4375,249.875,-173.062,0
4520,-4.5,203.562,-231.25,0
4540,46.4375,160.188,-302.125,0
4560,42.4375,121.375,-328.125,0
4580,30.375,98.375,-326.688,0
4600,52.0625,74.875,-327.812,0
4620,77.9375,49.0625,-338.812,0
4640,76.125,15.5625,-336.062,0
4660,64.5,-16.5,-307.625,0
4680,64.9375,-33.9375,-276.562,0
4700,59.75,-49.125,-238.75,0
4720,44.75,-44.625,-180.125,0
4740,27.8125,-17.375,-117.812,0
4760,18.4375,37.25,-48.6875,0
4780,14.4375,76.5,28.875,0
4800,10.5,105.562,112.688,0
4820,25.25,149.625,187.062,0
4840,40.5,186.375,244.812,0
4860,54.1875,177.875,293.938,0
4880,41.5,164.375,335.125,0
4900,12.875,184.125,370.875,0
4920,-14.375,209.062,396.25,0
4940,-48.375,208.688,406.312,0
4960,-64.1875,199.5,416.625,0
4980,-47.5625,181.812,429.062,0
5000,-47.6875,186.375,468.25,0
5020,-72.1875,234.938,468.625,0
5040,-165.062,238.25,417.25,0
5060,-233.75,188.562,344,0
5080,-190.688,153.875,275.125,0
5100,-137.875,157.062,251.812,0
5120,3.125,129,228.5,0
5140,131.438,62.5625,177.188,0
5160,146.562,66.9375,142.875,0
5180,99,67.9375,121.5,0
5200,40.1875,36.5,75.375,0
5220,2.25,20.3125,43.625,0
5240,-13.125,10.75,31.5625,0
5260,-41.1875,5,10.5625,0
5280,-70.25,5.625,-32.5,0
5300,-78.6875,9.6875,-75.125,0
5320,-77.125,17.6875,-96.25,0
5340,-52,21.0625,-118.688,0
5360,-27.25,23.9375,-142.875,0
5380,2.0625,29.875,-162.562,0
5400,35.375,32.75,-178.312,0
5420,77.6875,29.6875,-193.875,0
5440,110.375,20.125,-214.625,0
5460,153.25,0.25,-244,0
5480,207.188,-23.375,-268.438,0
5500,210.312,-39.9375,-280.875,0
5520,194.312,-58.3125,-288.438,0
5540,171.312,-78.625,-292.125,0
5560,140,-94.0625,-288.188,0
5580,122.062,-110.562,-283.688,0
5600,123,-122.5,-275.375,0
5620,114.5,-129.188,-258.688,0
5640,95.5,-137.875,-239.812,0
5660,69.8125,-145.625,-223.125,0
5680,60.8125,-150,-218,0
5700,68.5,-154.875,-202.875,0
5720,74.25,-164.562,-178.25,0
5740,69.9375,-170.688,-156.5,0
5760,64.5625,-175.875,-140.562,0
5780,50.125,-182.688,-125,0
5800,44.5625,-190.188,-106.562,0
5820,33.75,-188.5,-90.375,0
5840,21.1875,-182.75,-76.125,0
5860,19.375,-175.5,-62.125,0
5880,19,-160.062,-43.5,0
5900,40,-137.688,-24.25,0
5920,71.75,-145.875,-5,0
5940,78.25,-107.75,5.6875,0
5960,54.75,-75.8125,12.25,0
5980,31.4375,-8.875,19.875,0
6000,17.875,73.1875,18.375,0
6020,-3.5,134.625,4.25,0
6040,-21.875,161.938,0.3125,0
6060,-26.875,174.438,11.125,0
6080,-26.5625,179.75,28.375,0
6100,-33.5625,199.5,48.25,0
6120,-32,212.312,69.3125,0
6140,-39.3125,219,80.625,0
6160,-33.5625,223.562,84.6875,0
6180,-25.1875,236.312,94.4375,0
6200,-11.3125,235.562,100.562,0
6220,1.125,232.5,106.875,0
6240,5.4375,243.75,116.938,0
6260,6.3125,264.062,113.938,0
6280,2.5,272.75,104.938,0
6300,-4.875,273,112.188,0
6320,-4.3125,273.438,126.812,0
6340,2.3125,273.75,131.5,0
6360,-6.875,283.188,118.688,0
6380,-79.9375,291.375,103.25,0
6400,-71.6875,268.062,98.875,0
6420,-65.375,229.875,126.188,0
6440,-26.25,195.375,125.812,0
6460,66,190.062,111.688,0
6480,129.125,195.938,133.625,0
6500,105,173.25,96.0625,0
6520,-35,141.75,69.875,0
6540,-70.9375,108.688,75.625,0
6560,-64.4375,97.3125,76.8125,0
6580,-40.5625,84.875,84.0625,0
6600,-10.625,85.5,85.0625,0
6620,5.4375,75.8125,78.4375,0
6640,1.3125,59.1875,65.9375,0
6660,4.875,37.5625,49.75,0
6680,-2.75,21.8125,34.5625,0
6700,-16,6.8125,23.1875,0
6720,-19.5625,-10.8125,13.8125,0
6740,-12.5,-26.4375,2,0
6760,-3.75,-39.5,-8.8125,0
6780,-6.1875,-53.5625,-15.1875,0
6800,-2.75,-78.625,-18.75,0
6820,15.125,-96.75,-26.5,0
6840,27.5625,-121.812,-33,0
6860,7.9375,-143.188,-37.4375,0
6880,-8.6875,-156.562,-49.375,0
6900,-2.5,-171.375,-59.3125,0
6910,11.9375,-187.438,-54.6875,0
6930,20,-202.875,-54,0
6950,9.6875,-211.625,-52.8125,0
6970,-25.5625,-208.312,-56.4375,0
6990,-56.25,-212.125,-75.375,0
7010,-33.375,-211.5,-83.5625,0
7030,10.875,-209.5,-82.8125,0
7050,16.625,-218.938,-85.75,0
7070,-1.6875,-218.625,-86.6875,0
7090,-13.3125,-219.812,-82.625,0
7110,-27.3125,-215.938,-79.4375,0
7130,-34.9375,-218.312,-74.75,0
7150,-30.8125,-220.125,-66.25,0
7170,-22.125,-212.812,-55.5625,0
7190,-16.375,-205.125,-51.0625,0
7210,-22.625,-189.438,-46.6875,0
7230,-33.25,-171.188,-41.875,0
7250,-28.875,-152.812,-37.9375,0
7270,-18.8125,-136.875,-31.25,0
7290,-13.4375,-116.062,-22.25,0
7310,-12,-91.5625,-19.6875,0
7330,-10.4375,-69.25,-16.3125,0
7350,-6.1875,-45,-14.4375,0
7370,2.0625,-27.8125,-10,0
7390,8.875,-5.75,-0.6875,0
7410,10.25,20.25,5.9375,0
7430,7.6875,49.4375,9.625,0
7450,10.75,76.5,13.5,0
7470,11.1875,101.125,22.25,0
7490,1.9375,123.25,33.1875,0
7510,-0.375,147.5,43.3125,0
7530,14.75,161.062,60.9375,0
7550,25.3125,168.625,75.875,0
7570,23.1875,202.188,76.75,0
7590,13.0625,220.375,79.875,0
7610,-0.3125,231.938,88.5,0
7630,9.125,236.688,113.5,0
7640,26.1875,250.125,117.562,0
7660,16.5625,256.938,126.312,0
7680,38.125,240.312,145.188,0
7700,105.688,247.875,146.688,0
7720,97.875,265.312,137.625,0
7740,35.25,257.25,143.938,0
7760,47.8125,249.625,126.625,0
7780,66.75,242.562,118.688,0
7800,38.6875,241.875,137.125,0
7810,6.5,254.562,139.438,0
7830,-33.1875,263.375,132.562,0
7850,-70.6875,261.062,140.75,0
7880,-105.062,226.375,137.562,0
7900,-358.562,27.5625,-68.5625,0
7920,45.4375,-176.25,-82.3125,0
7940,106.875,-58.4375,-8.0625,0
7960,168.375,-101.375,65.875,0
7980,136.938,-65.4375,46.1875,0
8000,58.4375,6.625,27.625,0
8020,-43.9375,44.875,14.0625,0
8040,-124.562,72.1875,4.0625,0
8060,-150,62.8125,-13.1875,0
8080,-134.938,11.625,-19.3125,0
8100,-52.4375,-41.5625,-4.9375,0
8120,12.8125,-43.5,8.5625,0
8140,12.625,-25.875,23.5625,0
8160,-17.8125,-12.4375,24.8125,0
8180,-54,6.1875,16.875,0
8200,-80.9375,14.6875,7.9375,0
8220,-83.5,2.625,5.1875,0
8240,-62.375,-4.375,8.8125,0
8260,-43,-11.9375,10.375,0
8280,-32,-7.9375,13.75,0
8300,-28.6875,-4.9375,10.3125,0
8320,-23.875,-3.6875,7.5625,0
8340,-20.3125,-2.3125,5.375,0
8360,-18.125,-3.625,2.5625,0
8380,-8.5,-4.6875,-2.125,0
8400,-0.4375,-7.375,0.0625,0
8420,2.0625,-7.8125,4.5625,0
8440,3.3125,-7,5.5,0
8460,6.25,-7.125,7.1875,0
8480,5.3125,-4.6875,8.1875,0
8500,4.875,-1.6875,7.5,0
8520,2.5625,-0.6875,6.1875,0
8540,3.25,0.625,5.875,0
8560,0.1875,3.5625,4.0625,0
8580,-5.25,3.9375,2.875,0
8600,-7.0625,3.75,4.1875,0
8620,-2.875,3.9375,6.375,0
8640,-0.1875,2.6875,7.4375,0
8660,-4.5625,2.1875,8.4375,0
8680,-9.6875,2.375,7.75,0
8700,-9.375,3.1875,6.1875,0
8720,-7.3125,4.375,5.375,0
8740,-10.875,4.125,9.9375,0
8760,-16.625,-0.25,12.25,0
8780,-18.8125,0.25,9.75,0
8800,-9,-6.3125,-5.5,0
8820,25.125,-12.6875,-18.5,0
8840,61.5,-8,-31.75,0
8860,89.1875,-20.3125,-44.1875,0
8880,129.375,-48.875,-57.8125,0
8900,131.938,-66.9375,-69,0
8930,-32,-90.625,-92.5625,0
8950,-67.25,-115.75,-110.938,0
8970,-15.1875,-144.125,-117.812,0
8990,67.4375,-165.062,-115.438,0
9010,100.812,-175.688,-114.938,0
9030,73.5,-189.188,-120.25,0
9050,34.5625,-204.438,-129.375,0
9070,14.5625,-216.562,-132.125,0
9090,7.875,-216.438,-136.062,0
9110,0.1875,-222.188,-132.5,0
9130,-0.0625,-233.125,-126.312,0
9150,17.3125,-241.062,-123.625,0
9170,28.125,-242.375,-114.188,0
9190,18.4375,-235.875,-94.8125,0
9210,5.625,-231.75,-76.4375,0
9230,0.25,-226,-59.375,0
9250,-3.5,-206.062,-43.625,0
9270,-3.625,-190.125,-30.9375,0
9290,-0.4375,-165.562,-15.875,0
9310,6.6875,-132.875,0.8125,0
9330,10.125,-103.875,18.375,0
9350,20.9375,-73.4375,24.5625,0
9370,26.3125,-38.8125,24.625,0
9390,17.875,4.8125,22.75,0
9410,6.5,47.5,26.6875,0
9430,6.4375,85.5625,36.125,0
9450,8.8125,117.438,45.125,0
9470,16.3125,141.812,55.5,0
9490,29.375,161.375,72.25,0
9500,39.375,187.875,81.3125,0
9520,31.8125,222.438,97.8125,0
9540,15.3125,254.812,110.938,0
9560,-12.6875,268.625,123.438,0
9580,-31.3125,282.375,115,0
9600,-27.5625,298.062,97.8125,0
9620,-29,299.938,118.125,0
9640,9.125,300.188,159.938,0
9660,61.75,296.562,150.188,0
9680,70.125,297.188,137.875,0
9700,57.6875,302.312,135.5,0
9720,32.8125,316.25,123.125,0
9740,-0.125,322.062,114.438,0
9760,-16.875,322,114.125,0
9780,-181.875,162.312,45.5,0
9800,-62.875,-135,-17.9375,0
9820,-134.438,-88.6875,8,0
9840,-166.625,-12.3125,-11.0625,0
9860,-115.062,-84.1875,-1.9375,0
9880,-0.3125,-66.25,13.625,0
9900,22.4375,-37.25,46.25,0
9920,14.5,-22,66.1875,0
9940,5.125,-10.6875,51.375,0
9960,-14.1875,2.5,32.125,0
9980,-29.875,0.9375,30.9375,0
10000,-44.625,-17,16.9375,0
10020,-29.375,-32.875,-8.75,0
10040,-21.25,-24.0625,1.3125,0
10060,-63.5625,-14.9375,3.1875,0
10080,-84.375,-3.625,1.3125,0
10100,-71.875,-4.625,-2.4375,0
10120,-44.8125,5.4375,-2.5625,0
10140,-7.25,7.375,-0.875,0
10160,23.6875,2.875,2.9375,0
10180,28.3125,0.25,4.8125,0
10200,20.5,0,4.4375,0
10220,9.1875,-1.1875,7.8125,0
10240,8.375,-6.375,6.3125,0
10260,2.125,-5.5,5.8125,0
10280,-11.25,-5.6875,5.1875,0
10300,-23.5,-5.0625,2.25,0
10320,-29.75,-3.5,-0.875,0
10340,-22.5625,-5.25,-1.6875,0
10360,-10.875,-3.75,-0.25,0
10380,-6.125,-0.875,1.375,0
10400,-8.9375,-2.3125,8,0
10420,-4.875,-0.3125,4.125,0
10440,-2.125,-2.75,3.625,0
10460,4.125,-4.0625,2.1875,0
10480,2.1875,0,1.4375,0
10500,-0.125,-3.9375,0.625,0
10520,-0.375,-5.75,-2.6875,0
10540,4.4375,-3.875,-1.4375,0
10560,10.875,-5.3125,-7.5,0
10580,15.5,-6.0625,-8.875,0
10600,15.875,-7.5625,-6.0625,0
10620,20.375,-8.6875,-2.875,0
10640,22.75,-10.3125,-2.75,0
10660,19.625,-11.375,-1.4375,0
10680,10.25,-11.375,0.0625,0
10700,1.0625,-10.1875,1.5,0
10720,-8.3125,-10.5,3.375,0
10740,-17.5625,-11.1875,4.3125,0
10760,-23.5625,-9.875,6.0625,0
10780,-25.25,-8.3125,6.0625,0
10800,-24.4375,-8.0625,6.4375,0
10820,-18.25,-6.75,6.9375,0
10840,-19.25,-0.8125,5,0
10860,-25.625,3.6875,6.375,0
10880,-29.4375,7.125,6.9375,0
10900,-31.25,9.625,7.1875,0
10920,-30.625,10.75,8.625,0
10940,-28.625,9.875,9.8125,0
10960,-26,8.3125,8.875,0
10980,-23.4375,6.375,7.0625,0
11000,-20.4375,4.5,4.6875,0
11020,-17.75,3,2.6875,0
11040,-15.9375,2.4375,1,0
11060,-13.1875,1.9375,-0.1875,0
11080,-8.75,1.875,-1.125,0
11100,-6.5625,1.9375,-1.4375,0
11120,-5.125,2.4375,-1.1875,0
11140,-5.3125,2.5,-1,0
11160,-4.9375,2.375,-0.625,0
11180,-4.375,1.125,-0.4375,0
11200,-4.5625,0.375,-0.0625,0
11220,-3.9375,0.3125,0.0625,0
11240,-3.1875,-0.375,-1.5,0
11260,-0.9375,-1.3125,-2,0
11280,-1.0625,-1.0625,-1.6875,0
11300,-4.125,-1.125,-0.5625,0
11320,-4.5625,-1.625,0.4375,0
11340,-3.5625,-4.375,0.75,0
11360,-5.5625,-1.75,2.5625,0
11380,-7.875,1.75,2.4375,0
11400,-6.1875,-1.25,1.0625,0
11420,-6.875,0.875,-0.125,0
11440,-3.375,-2.5,0.5,0
11460,1.75,-0.8125,0.1875,0
11480,-0.5625,-1.125,0.25,0
11500,-2.25,-0.375,0.8125,0
11520,-3.4375,-0.25,0.0625,0
11540,-3.75,-0.25,-0.5625,0
11560,-2.4375,-1.0625,-0.5625,0
11580,-0.625,-1.75,-0.4375,0
11600,0.75,-1.75,-0.6875,0
11620,1,-1.5625,-0.6875,0
11640,-0.3125,-1.5,-0.1875,0
11660,-5.375,-0.75,1.25,0
11680,-14,3.5,3.625,0
11700,-23.9375,21.1875,11.1875,0
11720,-21.875,15.75,8.5625,0
11740,-23.625,8.3125,10.375,0
11760,-24.8125,7.25,6.3125,0
11780,-26.5625,0.5,5.625,0
11800,-20.1875,-1.4375,5.5625,0
11820,-20,-3.1875,3.5625,0
11840,-18.3125,-4.25,3.9375,0
11860,-16.125,-2.3125,3.9375,0
11880,-15.5625,4.1875,3.125,0
11900,-19.0625,3.75,4.8125,0
11920,-13.0625,3.625,3.0625,0
11940,-9.125,3.0625,0.1875,0
11960,-2.5625,-2.125,0.0625,0
11980,-2.625,-5.9375,0.4375,0
12000,-6,-8.4375,-0.5,0
12020,-14.75,-11.25,4.5,0
12040,-17.9375,-17.0625,6.875,0
12060,4.3125,-27.375,8.5625,0
12080,57.9375,-27.5625,-5.5625,0
12100,76.875,-42.75,-25.3125,0
12120,61.8125,-63.25,-36.9375,0
12140,40.4375,-75.9375,-46.1875,0
12150,27.875,-72.4375,-53.4375,0
12170,19.1875,-61.875,-58.6875,0
12190,-0.875,-54.1875,-61.5625,0
12210,-13.8125,-43.1875,-62,0
12230,-16.5,-31.6875,-52,0
12250,-14,-21.8125,-37.6875,0
12270,-6.3125,-11.625,-22.9375,0
12290,0.8125,-2.9375,-7.25,0
12310,4.9375,7.625,8.75,0
12330,2.375,18.0625,22.9375,0
12350,-9.375,24.3125,32.125,0
12370,-21.3125,27.25,38.875,0
12390,-30.1875,30.875,48.9375,0
12410,-34.1875,33.5,54.6875,0
12430,-33.8125,34.9375,54.625,0
12450,-27.5,38.375,57,0
12470,-18.25,44.25,63.4375,0
12490,-19.0625,46.9375,65.3125,0
12510,-50.0625,36.8125,38.8125,0
12530,-76.75,-0.75,3.375,0
12550,-57.5,-29.25,-3.9375,0
12570,-51.875,-3.5,-0.375,0
12590,-36.5625,-19.0625,3.5,0
12610,-21.75,-11.3125,5.375,0
12630,-4.75,-1.4375,6.25,0
12650,12.0625,6.6875,8.3125,0
12670,26.4375,13.6875,12.625,0
12690,21.75,16.5625,10.5625,0
12710,8.125,11.375,7.875,0
12730,-4.5625,5,3.6875,0
12750,-19.625,-0.1875,-1.0625,0
12770,-32.1875,-4.75,-2.25,0
12790,-35.6875,-8.4375,-0.625,0
12810,-31.8125,-10,2.5625,0
12830,-21.0625,-9.1875,4.1875,0
12850,-10.8125,-7.6875,7,0
12870,-4.6875,-6.5,6.9375,0
12890,-0.75,-7,4.375,0
12910,0.25,-5.625,0.9375,0
12930,0.3125,-3.9375,-3.375,0
12950,-0.3125,-5.25,-4.1875,0
12970,5.4375,-5.25,-2.875,0
12990,13.875,-3.0625,-3.5,0
13010,14,-2.1875,-2.5625,0
13030,11.625,-5.375,-2.5,0
13050,11.1875,-6.125,-0.375,0
13070,10.5,-4.75,-1.0625,0
13090,2.625,-3.625,-1.125,0
13110,-6.125,-1.8125,-1.1875,0
13130,-11.25,-2.5,0.1875,0
13150,-12.1875,-1.625,1.0625,0
13170,-12.75,-1,2.8125,0
13190,-12.1875,0,3.375,0
13210,-11.5,-0.4375,2.0625,0
13230,-10.0625,-1.375,1.8125,0
13250,-8.1875,-2.1875,0.3125,0
13270,-6.5,-3.6875,-0.1875,0
13290,-2.9375,-4.1875,0.0625,0
13310,0.6875,-7.3125,-1,0
13330,3,-8.375,-2.0625,0
13350,1.375,-7.3125,-5.375,0
13370,0.9375,-7.1875,-7.75,0
13390,2.75,-7.1875,-8.6875,0
13410,2.6875,-7.875,-11,0
13430,0.3125,-7.5,-11.125,0
13450,5.625,-3.9375,-10.875,0
13470,13.5625,-5.1875,-11.5,0
13490,15.9375,-9.6875,-13.5625,0
13510,13.0625,-7.9375,-14.5625,0
13530,11.8125,-4.9375,-14.0625,0
13550,8.3125,-4.3125,-12.4375,0
13570,8.25,-4.0625,-9.4375,0
13590,14.9375,-4.1875,-7.5,0
13610,21.75,-7.0625,-9,0
13630,21.5625,-12.75,-11.4375,0
13650,18.4375,-17.3125,-13.75,0
13670,24.0625,-22.9375,-20.1875,0
13690,38.75,-31.125,-27.375,0
13710,54.0625,-43.25,-34.875,0
13730,63.375,-53.5625,-40.9375,0
13750,72.9375,-62.625,-58.1875,0
13770,68.25,-76.625,-79.3125,0
13790,52.9375,-93.4375,-97.5,0
13810,40.5,-112.562,-115.625,0
13830,35.0625,-137.938,-131.438,0
13850,31.9375,-158.812,-150.625,0
13870,24.625,-182.812,-166.562,0
13890,6.0625,-213.688,-181.562,0
13910,2.25,-234.375,-196.875,0
13930,12.9375,-255.5,-204.375,0
13950,9.5,-274.938,-205.062,0
13970,-31.375,-286.5,-197.75,0
13990,-82.375,-284.312,-200.875,0
14010,-112.375,-277.062,-206.438,0
14030,-116.875,-266.312,-208.812,0
14050,-121.062,-250.5,-197.438,0
14070,-126.5,-234.75,-191.125,0
14090,-122.438,-213.625,-184.188,0
14110,-109.938,-191.5,-174.062,0
14130,-102.312,-166.438,-143.625,0
14150,-93.625,-134.25,-108.5,0
14170,-68.9375,-94.75,-82.375,0
14190,-58.4375,-59.25,-55.0625,0
14210,-45.375,-34.9375,-23.8125,0
14230,-36.5625,-13.0625,9.5625,0
14250,-13.6875,1,26.125,0
14270,2.125,5.375,39.75,0
14290,-7.8125,13.4375,47.625,0
14310,10.6875,14.875,30.5,0
14330,35.0625,7.625,11.3125,0
14350,20.0625,11.875,-9.25,0
14370,-0.5,21.25,-9.8125,0
