C1,C2,C3,C4,C5,C6,C7,C8,Marker
1,0,0,-2,2,-1,-3,-2,NAN
1,-2,-1,1,1,2,-3,-2,NAN
1,-2,0,2,0,-2,0,-2,NAN
-1,-1,1,2,0,-1,-2,1,NAN
-1,0,0,0,0,-3,1,-1,NAN
-1,-1,1,0,-1,-1,0,1,NAN
-1,2,-3,-1,-2,0,1,0,NAN
-2,-1,-3,-2,-1,0,0,-2,NAN
-4,-1,0,-1,-2,2,0,-2,NAN
-2,-1,-2,0,-1,-1,-2,-3,NAN
0,-1,-1,-1,-2,1,1,0,NAN
1,0,-3,-3,1,0,-2,1,NAN
-2,0,-2,-4,-1,-3,-1,1,NAN
0,0,-1,-1,0,-3,1,-1,NAN
0,0,-2,-2,1,-2,1,0,NAN
0,2,-1,2,-2,-1,2,-2,NAN
0,2,1,-2,-1,1,2,-2,NAN
-1,-1,-1,-1,-1,1,-3,0,NAN
-1,-3,-1,-2,0,-2,-3,-2,NAN
-1,-3,0,-4,-3,-1,2,-2,NAN
3,0,-2,-1,0,-2,-1,-1,NAN
0,-1,-1,0,0,1,-3,0,NAN
0,-1,0,-1,-3,0,0,-1,NAN
0,0,0,-1,-3,-3,-1,0,NAN
0,0,0,-1,2,-1,-1,3,NAN
-1,0,1,0,2,-1,-2,1,NAN
0,-2,1,-1,-2,1,-2,-4,NAN
-2,-1,-1,-1,0,-1,-1,-1,NAN
0,-2,-1,-1,-1,-1,1,1,NAN
-2,-1,0,-2,0,-1,-2,0,NAN
-1,1,0,-2,1,-1,-2,1,NAN
-1,0,1,0,-1,-1,-1,-2,NAN
-1,-1,-1,2,0,1,-1,-1,NAN
-3,-1,-1,1,-2,-1,-3,0,NAN
2,0,-2,0,-1,-2,-2,0,NAN
2,-1,-2,1,-3,1,2,-3,NAN
-2,1,-3,-1,0,1,-1,1,NAN
2,1,0,-3,0,-2,2,2,NAN
-2,-1,0,0,1,-2,-2,-1,NAN
1,-2,-2,2,2,-1,-1,-1,NAN
-1,0,3,0,-2,-2,0,-2,NAN
1,-1,1,-1,-2,-1,2,0,NAN
-3,-2,0,-2,-1,1,1,1,NAN
0,-3,-1,-2,-2,-2,-2,2,NAN
-1,1,-3,1,-3,-1,-2,-3,NAN
-2,0,-2,-3,0,1,-1,-1,NAN
0,-1,1,0,0,-4,-2,0,NAN
-1,-1,-1,-1,1,-3,-2,-1,NAN
1,0,-1,-1,-1,0,1,1,NAN
-1,-1,0,2,-1,0,1,-2,NAN
-2,2,0,2,-2,0,1,-2,NAN
0,-1,2,-1,-1,1,-1,-1,NAN
0,-1,-2,-1,-1,-1,-1,1,NAN
0,-2,-4,-1,-1,0,0,-2,NAN
0,-1,0,-2,-2,1,0,-3,NAN
2,0,1,2,-1,-3,0,1,NAN
-2,-1,-2,0,1,-1,-1,0,NAN
-2,-1,-1,-1,0,-2,-2,-4,NAN
0,0,-1,-1,-2,-1,0,0,NAN
-2,-1,-3,-3,-1,0,-4,2,NAN
-2,0,1,-1,-1,-1,0,-2,NAN
-2,-1,2,0,-1,-1,1,1,NAN
1,-1,-2,3,2,0,-2,0,NAN
0,1,-3,0,-1,-1,0,-1,NAN
-2,0,0,-1,-1,-1,-1,0,NAN
-2,0,2,0,-2,2,3,-1,NAN
0,-1,0,0,-2,-2,1,-1,NAN
1,-1,0,-3,1,1,-2,-2,NAN
-1,-1,-2,0,0,-2,-1,-2,NAN
-2,0,-1,1,-3,-1,-1,0,NAN
1,-1,-2,-3,-2,0,0,-2,NAN
0,-2,1,0,-1,-2,-2,0,NAN
-1,-1,1,0,1,0,1,-2,NAN
-1,1,1,-2,3,0,-3,0,NAN
1,0,0,0,-1,1,-2,-2,NAN
-1,-1,-1,-1,-3,0,-3,-2,NAN
0,1,-3,0,-2,-2,0,-1,NAN
-1,1,-2,-1,1,0,-2,0,NAN
-2,-1,-3,-2,2,0,-2,-1,NAN
-3,-1,-3,-1,-2,-2,-2,1,NAN
0,0,1,-2,1,0,1,3,NAN
3,1,-1,0,1,-2,1,0,NAN
-1,0,1,1,0,0,-2,0,NAN
1,-2,-2,0,0,0,0,-1,NAN
-2,-2,-3,0,-1,-1,-1,-1,NAN
-2,-1,-3,-1,0,-1,0,-3,NAN
-1,-1,0,-3,-1,1,-1,1,NAN
2,0,1,-2,-1,0,0,-1,NAN
2,-1,1,0,-1,-2,0,0,NAN
-1,1,0,1,-1,-1,-1,0,NAN
-1,-1,-3,-1,-3,0,-3,-2,NAN
-2,-1,-3,0,-1,-1,-4,-1,NAN
0,2,-1,-2,0,0,0,0,NAN
-1,0,0,1,-2,-2,0,-2,NAN
-1,-1,1,-1,0,-1,-4,0,NAN
-1,-1,0,-2,1,-2,-1,0,NAN
-1,-1,0,0,0,0,-1,-1,NAN
0,0,2,0,-3,1,-1,0,NAN
1,2,-1,0,-1,-2,2,0,NAN
1,-2,-2,-2,0,-1,-1,-1,NAN
-2,1,1,0,0,1,0,-1,NAN
-3,-1,-1,1,0,-1,-1,1,NAN
1,1,-1,-1,0,-2,0,-1,NAN
-1,-1,0,0,0,-2,-2,0,NAN
-1,-2,-1,-2,1,-2,0,-2,NAN
-1,-1,0,-1,0,1,-1,-1,NAN
2,0,0,2,-2,0,-1,-2,NAN
-1,1,1,1,-1,-1,0,0,NAN
-2,-2,-2,-1,-1,0,-1,-1,NAN
0,-1,-1,0,-1,-1,-1,-1,NAN
-2,-3,-3,1,-1,-1,-1,0,NAN
-2,0,-3,-1,-2,-1,2,2,NAN
0,-1,1,0,-1,1,0,-2,NAN
1,-3,-2,0,-2,-1,-1,-2,NAN
-1,-1,0,-1,-2,-2,-2,-1,NAN
-3,-2,-2,-1,0,0,0,0,NAN
0,0,0,-1,-2,0,-2,0,NAN
1,2,0,-3,-1,-2,-3,-3,NAN
0,-1,-1,0,-2,-1,-1,2,NAN
0,-1,-1,-1,-1,0,-1,2,NAN
-2,-1,-3,-2,2,-1,-2,-2,NAN
-3,1,-1,0,-2,-2,-3,0,NAN
-1,0,0,3,-1,-3,-1,-2,NAN
-1,-3,0,2,-1,1,0,-4,NAN
0,0,-1,-3,1,-2,2,-1,NAN
-1,-1,1,-2,-1,0,-1,-1,NAN
-1,-1,2,-1,-1,-1,-2,1,NAN
1,0,-2,-1,0,-2,0,1,NAN
-1,-2,-1,-1,2,1,1,-1,STOP_TOUCHING
-1,-2,-1,1,0,-1,1,0,STOP_DRAW
0,-3,-3,0,0,-2,-2,-2,NAN
0,-2,-2,1,0,0,-1,1,NAN
2,1,-1,-2,-1,-1,-2,1,NAN
-2,0,1,0,1,-1,0,0,NAN
1,-1,-2,1,-4,0,0,0,NAN
2,0,-3,-3,-1,-1,-2,-3,NAN
-1,-1,-3,-1,-2,0,-3,0,NAN
-1,-1,-2,-1,0,2,-1,-1,NAN
-2,1,1,0,1,-3,0,-5,NAN
0,1,-1,-1,-1,1,0,0,NAN
-1,-1,-2,0,1,0,0,-1,NAN
0,-1,0,0,1,1,-1,2,NAN
-1,-1,0,-2,0,-2,1,-2,NAN
0,-1,0,0,-1,-1,2,0,NAN
1,2,-1,-2,-1,0,-2,0,NAN
1,-1,-2,-2,0,0,-6,0,NAN
-3,0,2,1,-2,0,0,-1,NAN
4,8,0,0,1,-1,1,-1,NAN
4,14,-1,-2,-1,-1,2,0,NAN
-10,-31,-4,-2,-2,-1,0,-2,NAN
1,-2,0,-1,-4,-1,0,-1,NAN
-2,-7,0,0,-1,0,0,-3,NAN
-2,-2,11,10,2,0,-2,-1,NAN
1,2,-1,-5,-1,-2,1,-1,NAN
-1,4,2,-3,-1,0,1,1,NAN
-3,-4,-11,3,-1,-1,0,-2,NAN
1,-24,-4,-1,0,0,0,2,NAN
1,28,23,11,2,-1,-1,1,NAN
-3,-13,5,-25,-3,-2,-2,-3,NAN
-4,-12,-37,-30,-4,-1,-2,-2,NAN
-6,-18,51,46,7,9,9,2,NAN
-4,-5,21,-11,-3,0,4,0,NAN
6,83,-70,-8,-3,51,18,4,NAN
-7,0,-88,-23,1,18,18,-6,NAN
-2,-3,48,-28,-1,15,-25,3,NAN
-4,7,64,37,-3,7,-22,-35,NAN
-18,-11,27,2,-4,-7,-50,-66,NAN
5,8,34,19,10,41,-59,19,NAN
0,-8,-17,19,-8,-64,-36,2,NAN
-3,-7,24,-10,3,79,42,7,NAN
-1,5,-8,-4,7,37,-20,-29,NAN
-3,1,-23,-24,5,-1,48,-15,NAN
2,11,2,3,6,18,1,-2,NAN
-1,-11,-7,-5,-1,-17,41,-3,NAN
3,-10,10,1,12,-8,-48,-5,NAN
-5,2,-8,1,3,21,75,-9,NAN
-9,-6,-4,-12,-49,-69,-12,-33,NAN
-7,1,0,-3,-14,-35,-43,0,NAN
4,5,1,2,18,22,55,19,NAN
-7,2,-2,0,1,36,52,16,NAN
0,1,-7,-3,13,19,-75,-10,NAN
-7,-3,1,-2,-12,-38,-71,-16,NAN
-3,3,12,1,13,52,-67,-11,NAN
3,1,-13,-1,9,2,-8,11,NAN
1,-3,2,3,5,22,-56,-12,NAN
1,-10,-2,-7,-14,-88,5,2,NAN
-9,-49,-6,3,4,-29,-47,-51,NAN
17,4,2,3,-8,-5,69,30,NAN
7,18,-9,-5,-1,34,98,38,NAN
6,-40,17,27,7,11,-44,33,NAN
7,-5,-3,-1,-2,-19,110,33,NAN
-26,-31,1,0,-6,-39,25,-56,NAN
-2,17,2,-3,-12,-81,-93,-47,NAN
-11,31,1,-5,-14,-94,-7,-6,NAN
3,-18,0,-2,-10,-40,13,46,NAN
-1,7,1,-1,16,71,35,-11,NAN
-8,-15,-10,-6,-10,-49,-38,1,NAN
-3,30,1,1,-5,4,9,38,NAN
-4,-51,-23,2,5,11,-15,-15,NAN
-1,30,30,-8,-9,-27,-43,-13,NAN
-2,17,-7,-1,-1,5,-32,8,NAN
2,13,-13,-8,-5,-6,-65,-24,NAN
-3,88,9,1,3,11,-21,-20,NAN
6,-6,-9,-3,0,47,92,36,NAN
0,-27,1,-4,0,61,3,-19,NAN
8,-3,-6,0,3,12,-16,-5,NAN
5,3,4,-1,-3,-15,6,-12,NAN
5,18,-5,-2,1,26,33,14,NAN
6,4,4,3,3,-8,63,20,NAN
2,-4,-2,6,16,69,11,17,NAN
-5,0,2,1,3,8,26,13,NAN
-9,-9,-2,-2,-5,-6,-16,-21,NAN
-6,-5,-5,-8,-32,-75,-7,-9,NAN
19,1,2,7,11,-9,-3,120,NAN
-7,14,4,-3,-3,10,5,-44,NAN
4,20,20,9,22,29,18,-3,NAN
11,13,10,6,24,26,19,-1,NAN
2,-10,-5,-1,-6,-36,1,-12,NAN
-7,-16,-12,-5,-22,-24,-46,-3,NAN
0,-3,-12,-16,-43,-42,2,-60,NAN
2,1,-5,6,20,46,42,8,NAN
10,-1,5,0,3,0,-13,46,NAN
10,0,-6,1,-1,-34,18,71,NAN
-9,-2,1,8,26,20,-19,-103,NAN
-3,-6,1,4,10,12,-13,-87,NAN
1,2,-2,4,8,-2,-4,-13,NAN
-9,15,15,3,5,16,18,-74,NAN
10,1,-3,-2,-7,-14,-5,73,NAN
7,-5,-1,-2,0,-1,-14,2,NAN
-1,5,0,4,7,14,-6,-37,NAN
-4,-9,-8,-14,-30,-11,-32,-8,NAN
-7,-3,-3,-9,-15,-14,-10,-25,NAN
11,0,3,7,25,24,2,-14,NAN
-1,4,-2,-2,-3,-28,1,-2,NAN
-31,-8,-4,2,4,-14,21,-8,NAN
9,2,-13,-4,-8,-12,-4,1,NAN
13,-5,-3,2,18,53,27,95,NAN
-8,-16,-12,0,12,7,4,-18,NAN
-4,-8,-7,-11,-21,-32,-8,-10,NAN
-5,-8,-4,-3,-8,1,14,107,NAN
10,1,1,-5,-23,-39,13,34,NAN
1,-3,1,-1,4,41,17,82,NAN
11,5,1,-1,-13,-69,-6,49,NAN
24,-10,-4,-4,-4,10,-1,86,NAN
-7,-4,-4,-7,-2,3,26,86,NAN
0,-1,-3,0,-11,-25,7,63,NAN
1,-2,1,-1,10,22,5,1,NAN
-2,5,0,-4,-13,-28,4,-17,NAN
10,2,-2,8,22,61,9,34,NAN
-18,-5,-3,-9,-42,-86,-28,-102,NAN
13,7,6,5,10,22,4,14,NAN
-12,-1,-3,-1,14,26,3,-11,NAN
5,-11,-6,-7,-11,-43,-8,43,NAN
-6,-2,4,2,15,38,10,6,NAN
-1,-5,-1,-3,-14,-22,23,25,NAN
-2,-2,-5,-4,-2,13,-39,-12,NAN
0,12,9,9,23,23,8,-29,NAN
-18,-14,-11,-9,-17,-3,-3,-96,NAN
20,-1,1,-1,7,-15,-9,69,NAN
2,-3,1,3,1,21,25,71,NAN
-11,-3,-1,0,1,39,55,0,NAN
16,8,3,1,1,-21,16,-4,NAN
-15,-2,-1,0,-6,-12,-13,-84,NAN
-5,0,-3,-1,7,28,-44,-119,NAN
-1,1,3,5,13,25,-67,-15,NAN
-5,-2,-2,-2,-2,-6,41,21,NAN
3,0,2,1,9,58,26,5,NAN
5,3,-1,-9,-35,-78,-9,33,NAN
-10,1,2,4,8,2,11,8,NAN
15,-2,-1,4,20,5,-11,29,NAN
-6,-2,-1,-6,-29,-8,10,-2,NAN
8,1,1,4,15,29,8,-11,NAN
5,2,-1,-3,-18,-77,3,20,NAN
-3,6,7,9,26,19,-44,-22,NAN
-7,-1,-5,-7,-7,-12,38,-27,NAN
0,-1,-2,0,9,-22,-25,-50,NAN
1,1,-1,-1,-8,28,-17,9,NAN
-5,1,3,3,7,58,-32,-61,NAN
9,1,0,-4,4,2,79,77,NAN
-9,2,2,5,-1,-2,69,-81,NAN
-1,-3,0,4,8,-38,-18,1,NAN
-6,-8,-9,-9,-14,59,85,76,NAN
21,3,2,5,31,60,-60,-108,NAN
-2,2,0,-3,-18,-27,-55,26,NAN
-1,-1,-2,-4,-11,-39,28,-32,NAN
-4,2,3,5,19,11,-44,19,NAN
-3,-1,-2,3,10,56,59,21,NAN
5,2,5,15,31,-21,-46,10,NAN
-2,-4,-8,-14,-26,40,-18,-6,NAN
2,-2,-5,-11,-50,-88,-48,12,NAN
-4,-1,-7,-8,-15,5,52,16,NAN
2,0,-2,7,31,18,6,6,NAN
-7,0,2,-1,-5,-33,-96,-22,NAN
11,8,5,7,25,41,65,-4,NAN
3,4,4,13,46,39,52,-65,NAN
-9,-6,-8,-19,-59,-15,-128,-66,NAN
4,1,1,2,12,47,127,37,NAN
-5,-3,-1,-3,2,37,-4,-1,NAN
-5,-5,-6,2,2,-14,27,8,NAN
1,-4,-5,-9,-19,-75,-17,13,NAN
6,-1,-3,-9,-18,-2,-11,15,NAN
-14,-3,-2,2,14,-15,42,12,NAN
0,-2,2,17,40,-37,1,10,NAN
-2,0,2,3,13,53,-32,-8,NAN
3,7,4,-1,-7,-24,-17,79,NAN
12,3,1,-1,6,7,28,-1,NAN
-5,-4,-1,-5,-17,-7,-3,11,NAN
1,-1,3,8,23,5,0,17,NAN
11,-3,-6,-8,-14,27,-3,56,NAN
3,1,0,2,-3,-8,27,-17,NAN
-10,-9,-3,-8,-47,-46,-28,-68,NAN
-1,-2,-1,6,8,21,13,16,NAN
0,4,4,12,50,96,-34,-12,NAN
-7,-3,-6,-12,-13,-8,42,9,NAN
-8,-6,-4,-9,-29,-19,32,-12,NAN
0,-2,-4,-4,-1,-2,-31,-16,NAN
0,-1,-1,-5,-10,-2,54,14,NAN
-5,0,3,6,20,0,-46,-12,NAN
-4,-1,0,6,27,56,14,-4,NAN
7,-1,-1,0,2,-65,4,37,NAN
8,4,5,0,-2,-18,-1,7,NAN
1,6,9,14,26,-88,-33,4,NAN
-7,-7,-8,-20,-57,-2,-77,-38,NAN
-4,-1,0,4,-1,-2,80,25,NAN
-8,-4,-3,3,16,3,10,10,NAN
1,1,0,0,-7,20,-36,-15,NAN
6,-1,-1,-4,-4,-1,42,23,NAN
-5,1,1,1,3,-3,-31,1,NAN
3,3,2,4,21,28,-20,-46,NAN
-9,-6,-5,-2,-15,9,66,-5,NAN
10,2,4,10,28,-74,35,127,NAN
-10,3,3,7,23,88,-117,-106,NAN
2,-1,-1,-1,-13,-11,21,-5,NAN
5,5,1,5,13,-28,-11,-11,NAN
-13,-6,-4,-3,13,50,51,8,NAN
20,3,0,8,32,-1,5,121,NAN
0,-1,6,7,4,-2,-35,4,NAN
-6,0,-2,-10,-21,-33,-101,-40,NAN
29,6,2,8,36,52,68,109,NAN
3,2,-6,-14,-50,-40,-13,-37,NAN
-5,0,0,1,5,-1,-45,-14,NAN
12,1,1,5,2,-38,55,45,NAN
11,8,5,4,8,49,82,48,NAN
-7,-13,-9,-8,-2,11,-56,-49,NAN
-2,13,-3,-6,-13,-16,52,-16,NAN
5,10,1,5,2,8,15,29,NAN
-19,-14,-10,-7,-5,-2,-128,-14,NAN
33,22,5,4,12,9,116,72,NAN
-19,-7,-7,-4,-14,-61,-121,-57,NAN
-11,39,-6,-11,-15,-2,91,-8,NAN
-11,-22,0,2,18,102,91,76,NAN
-20,-14,-3,-3,-6,-60,38,9,NAN
20,43,14,7,10,8,-56,21,NAN
-17,-44,-13,-2,-1,14,-91,4,NAN
-2,-38,-3,-12,-29,55,-40,-31,NAN
12,-1,13,16,46,46,8,41,NAN
-1,-4,-4,-7,-17,40,59,44,NAN
4,16,6,5,11,17,4,0,NAN
-6,1,-1,3,12,-41,-25,-1,NAN
-4,4,1,-1,-8,1,-14,7,NAN
-1,-6,13,1,3,-15,14,-29,NAN
-7,-14,-23,4,10,26,-39,-9,NAN
1,4,-6,5,12,-36,-12,-5,NAN
-7,-1,6,-4,-13,19,37,-22,NAN
-12,7,-27,16,57,36,-45,17,NAN
-10,-6,-8,-8,-15,-59,-114,-26,NAN
-8,6,7,-9,-33,-56,-81,-76,NAN
-14,-13,-9,-2,1,-37,-119,-128,NAN
-10,-8,-6,2,14,-49,8,21,NAN
17,2,-4,-6,-7,41,11,83,NAN
0,-7,-9,-13,-40,-104,-21,13,NAN
-2,5,1,-1,-4,-20,55,8,NAN
5,-10,-1,5,14,-13,-17,6,NAN
1,4,14,-4,-11,1,29,-12,NAN
25,7,-5,7,24,82,56,101,NAN
-3,-2,-9,-8,-21,-54,-60,63,NAN
-11,1,5,8,22,23,73,-76,NAN
20,10,3,0,-10,-23,-61,34,NAN
-1,-9,-7,-11,-20,-20,-59,-62,NAN
11,7,0,4,12,75,78,24,NAN
15,0,1,-4,-7,-49,-51,4,NAN
-21,-2,-10,-8,-17,-3,17,-126,NAN
-2,1,0,1,9,23,-3,13,NAN
-17,0,5,4,6,-32,-35,51,NAN
-8,2,1,-2,-18,-69,84,0,NAN
-11,-8,-12,-6,-12,-11,-122,-90,NAN
0,1,2,7,22,13,-30,-16,NAN
-3,-2,1,-5,-14,5,19,-29,NAN
10,-4,3,2,16,66,10,37,NAN
-5,2,-5,1,10,30,-43,45,NAN
-3,2,-1,1,24,33,108,9,NAN
9,5,1,1,1,1,-85,7,NAN
-9,5,1,-6,-26,-33,-81,-15,NAN
-3,-6,5,5,8,30,73,-4,NAN
-12,1,12,1,0,-7,-2,5,NAN
2,-8,-20,-6,-12,2,-6,-31,NAN
8,-18,-2,0,-9,-5,-6,-46,NAN
24,1,6,1,-8,-57,20,78,NAN
5,5,0,-4,-21,-55,-32,21,NAN
-8,4,0,-6,-22,22,-36,-53,NAN
0,3,2,-1,2,-19,12,8,NAN
7,-1,2,0,4,16,23,32,NAN
-14,-4,-7,2,8,20,-23,-63,NAN
8,4,8,1,9,27,66,94,NAN
10,1,4,0,3,8,14,44,NAN
3,-5,-2,-4,0,27,1,22,NAN
-10,3,5,6,21,33,-25,-28,NAN
-10,0,-6,1,11,-21,-101,-60,NAN
4,-1,-1,2,7,14,8,12,NAN
-4,1,3,4,18,41,27,-1,NAN
4,1,-4,-4,-9,-24,-19,-1,NAN
-9,-3,-1,-1,1,51,48,24,NAN
9,3,0,3,13,7,-6,64,NAN
-1,4,0,1,8,52,-27,-72,NAN
-1,3,2,-14,-47,-55,-15,15,NAN
12,0,4,10,28,85,88,57,NAN
-2,-5,-3,-4,-15,-14,-29,27,NAN
-7,-1,-4,-6,-8,5,0,-17,NAN
-4,-2,-3,3,6,-21,-4,-26,NAN
-1,0,-3,-5,-6,-14,1,38,NAN
2,0,-2,-3,-7,19,74,6,NAN
0,1,6,4,14,-4,-23,28,NAN
-7,-7,-8,-4,2,32,5,-32,NAN
-21,-9,-4,-3,-3,-27,-25,-53,NAN
21,6,6,4,3,-9,56,52,NAN
-9,2,3,6,7,-13,-63,-13,START_TOUCHING
11,3,1,2,-1,6,55,36,START_DRAW
-13,-2,-1,0,2,26,0,-77,NAN
-3,-2,0,-3,7,46,-22,-3,NAN
6,-1,1,1,3,9,14,29,NAN
4,2,1,-4,-12,-47,-109,-42,NAN
-11,-4,-6,-4,-17,-14,8,-88,NAN
13,3,1,6,13,-11,-17,77,NAN
-15,-6,-7,-11,-16,-21,-51,41,NAN
8,1,3,1,-2,13,-18,27,NAN
-8,1,1,3,-6,-26,-18,-61,NAN
-12,-4,-2,-1,5,4,-20,-81,NAN
8,1,2,-3,-5,20,11,13,NAN
-2,-2,-4,-7,-22,-18,20,13,NAN
-4,-1,0,1,14,23,74,-15,NAN
-16,-1,-1,-2,-7,-5,6,-110,NAN
4,-3,0,-2,-3,8,-14,29,NAN
12,-1,-5,-6,-3,-15,33,123,NAN
3,1,-1,-1,-6,-64,-54,32,NAN
18,3,3,0,-3,-49,-56,86,NAN
0,2,1,7,11,14,-2,5,NAN
-11,-3,-9,-1,0,26,12,-32,NAN
-2,1,-1,0,-3,-9,-15,-32,NAN
10,2,2,1,1,-23,-16,-55,NAN
6,1,2,-4,3,38,47,26,NAN
-8,1,4,4,9,14,28,-70,NAN
12,3,-1,-2,4,28,-43,74,NAN
-9,-1,-3,-10,-17,13,58,-68,NAN
1,0,3,2,2,4,-54,61,NAN
-9,-3,-2,-2,-13,-48,-54,-7,NAN
-17,-7,-3,-2,-2,10,127,0,NAN
2,0,3,-2,4,36,10,34,NAN
-14,-5,-5,-5,-11,-22,-31,-119,NAN
4,1,1,2,2,-7,-23,8,NAN
3,4,3,3,1,25,-11,8,NAN
7,2,-1,3,4,-12,17,-27,NAN
-5,-3,-3,-2,0,11,-11,-22,NAN
-6,-4,-1,1,2,6,-11,8,NAN
15,6,5,5,13,28,8,1,NAN
-4,-3,-2,-3,-12,-30,-37,-11,NAN
6,0,0,0,7,12,-39,43,NAN
-6,-2,-3,-7,-9,-10,-29,-38,NAN
-12,-6,-3,-2,-8,-19,15,-83,NAN
2,0,2,7,18,30,20,73,NAN
2,3,-2,-6,-13,-20,-37,-83,NAN
6,3,1,1,8,12,-27,6,NAN
10,0,-4,-3,-13,-23,32,38,NAN
-2,1,1,3,-2,-5,12,3,NAN
1,4,1,-3,-8,-24,-100,-43,NAN
-5,-1,-1,2,7,9,23,21,NAN
-15,-6,-3,-2,-3,0,27,-78,NAN
-7,-2,1,1,2,9,49,26,NAN
-15,-8,-1,1,3,9,42,-33,NAN
6,7,2,3,7,40,90,-5,NAN
7,-5,1,0,-9,-11,-65,110,NAN
-7,-5,-5,-7,-7,-13,-102,-13,NAN
18,0,-4,-5,-4,-22,-24,25,NAN
-8,-2,-2,-3,-1,-6,-4,19,NAN
-3,2,0,0,-4,3,-11,-10,NAN
-7,-8,-4,2,3,-3,-43,14,NAN
25,2,-4,-5,-4,-7,-7,62,NAN
2,-4,-1,-3,-6,-1,47,23,NAN
-10,2,0,0,1,1,-69,-14,NAN
6,0,-1,-1,1,7,9,24,NAN
0,1,-1,-1,2,5,-19,-10,NAN
8,-1,-2,-2,-5,-22,-107,-3,NAN
-16,1,3,3,0,14,47,-62,NAN
1,-1,-1,0,3,20,50,3,NAN
-8,-1,0,0,3,-9,-74,-9,NAN
-15,-5,-1,-1,-6,-24,-100,-58,NAN
-6,-1,0,-2,4,12,102,12,NAN
-6,-4,-2,-3,1,5,40,-1,NAN
6,1,-2,-2,1,8,8,54,NAN
-1,0,1,0,-2,-17,-102,10,NAN
12,1,-2,-4,-2,14,54,10,NAN
-4,-1,-2,-1,4,9,-40,-19,NAN
5,1,-2,-1,-4,-1,-2,14,NAN
3,1,-1,-1,1,-9,-15,-16,NAN
6,2,2,-1,-1,5,21,21,NAN
0,0,-1,-1,0,-4,-37,-46,NAN
6,-1,-1,3,0,-1,-12,2,NAN
0,1,1,1,2,4,85,43,NAN
6,0,-1,-1,-3,1,2,10,NAN
-2,-1,-2,-3,-3,-1,26,2,NAN
2,0,-1,1,3,14,93,36,NAN
0,0,-2,-2,-1,1,29,-5,NAN
-1,-2,-4,0,2,-1,-17,-11,NAN
-1,-2,-2,-1,-1,-3,-43,11,NAN
-2,-2,-1,-1,-3,-1,-3,4,NAN
0,-1,-1,-1,0,2,13,5,NAN
2,0,0,-4,-6,-8,-54,-7,NAN
9,2,0,-1,-3,-7,87,26,NAN
-8,-2,-3,0,1,-10,-128,-16,NAN
-1,-2,0,-1,-2,2,-27,0,NAN
1,3,0,0,-2,-13,-85,-5,NAN
0,1,1,-2,-3,-7,32,-2,NAN
-1,1,-1,0,-2,-11,-47,-7,NAN
0,-2,-1,-1,1,2,-7,4,NAN
0,1,1,-3,-11,-44,10,0,NAN
11,-1,-3,-4,-3,-11,-94,5,NAN
-2,-2,-3,-1,-4,-6,-67,-5,NAN
8,6,6,6,4,-10,-27,18,NAN
-2,-3,1,-1,-5,-5,57,1,NAN
-7,-2,-5,-4,-6,-13,-5,-10,NAN
5,1,0,1,9,22,-23,6,NAN
-3,-3,-2,-2,1,20,120,8,NAN
-2,-1,-1,1,0,1,-86,-6,NAN
-1,10,0,0,-1,-2,-36,-9,NAN
-6,-21,-1,2,3,11,40,8,NAN
-2,-8,-2,-1,-2,-9,8,1,NAN
2,-2,0,-1,-4,-16,4,-1,NAN
-4,-7,-2,-3,-4,8,50,-3,NAN
-2,5,-3,-1,0,7,-21,-3,NAN
0,-3,-4,-1,-4,-9,-90,-3,NAN
3,5,0,-1,0,-5,84,19,NAN
-6,-6,-2,-1,-6,-30,-60,-9,NAN
-4,-4,0,0,-2,-9,-53,-13,NAN
0,4,0,-1,1,15,29,-7,NAN
-1,-1,-2,-2,-5,-33,-77,-5,NAN
-2,1,-2,-1,3,17,42,0,NAN
1,-1,-3,-1,-2,6,-1,3,NAN
-2,1,-3,-2,1,11,18,1,NAN
-4,-5,-3,-2,-3,-4,18,-3,NAN
0,2,1,1,0,-25,-73,0,NAN
1,1,1,-1,2,7,28,-6,NAN
2,0,-1,-1,0,-4,-63,0,NAN
-2,-2,0,-1,0,1,-65,-9,NAN
-1,-1,2,2,-1,-13,-19,-7,NAN
-2,-4,-1,0,-1,-3,42,7,NAN
-5,0,-3,-5,-7,-17,-74,-16,NAN
-1,2,3,2,2,-8,14,6,NAN
-1,2,1,1,1,-44,-122,-20,NAN
0,0,2,-2,1,12,79,2,NAN
-3,-3,-2,-1,-2,4,51,5,NAN
0,-2,-2,-1,1,6,-128,-14,NAN
9,9,7,12,27,92,127,1,NAN
-7,-21,-2,1,2,-12,-39,18,NAN
-5,-4,3,3,-3,-17,74,-36,NAN
13,4,3,1,-2,-41,-66,26,NAN
-6,-8,-5,-6,-8,-18,0,-4,NAN
8,8,2,2,3,26,61,19,NAN
2,0,-5,-5,-10,-27,-38,-5,NAN
4,5,1,1,2,3,-8,-6,NAN
-5,-1,-2,-4,-5,-6,-9,1,NAN
-1,0,-2,-2,-4,-23,-25,-3,NAN
-3,-3,-2,-3,-6,-16,-55,-4,NAN
-9,0,0,2,-2,-2,-10,-7,NAN
-1,-1,-2,2,-2,7,17,-6,NAN
-5,-2,-2,-2,-2,-18,-25,-9,NAN
1,0,-2,-1,-4,-10,-8,7,NAN
0,-1,-3,0,2,7,2,-7,NAN
-4,-3,0,-2,-1,-4,-11,-1,NAN
