Timestamp, Angle x, Angle y, Angle z, Marker
2760,-0.825759,-0.493017,1.71037,0
2780,-0.824547,-0.492864,1.71132,0
2800,-0.823762,-0.493445,1.71159,0
2820,-0.823108,-0.494573,1.71095,0
2840,-0.823247,-0.49589,1.71061,0
2860,-0.82432,-0.496781,1.71076,0
2880,-0.824244,-0.497571,1.71102,0
2900,-0.822172,-0.498344,1.71106,0
2920,-0.818801,-0.498541,1.71097,0
2940,-0.81596,-0.498288,1.71099,0
2960,-0.814379,-0.498298,1.71085,0
2980,-0.813033,-0.499341,1.71021,0
3000,-0.812595,-0.500733,1.70915,0
3020,-0.812143,-0.501039,1.70872,0
3040,-0.811522,-0.50049,1.70926,0
3060,-0.811818,-0.500033,1.70991,0
3080,-0.812626,-0.500024,1.71039,0
3100,-0.814452,-0.500535,1.7114,0
3120,-0.817106,-0.501162,1.71321,0
3140,-0.819764,-0.502434,1.71528,0
3160,-0.821677,-0.504151,1.71748,0
3180,-0.823379,-0.5056,1.71978,0
3200,-0.824902,-0.507031,1.72245,0
3220,-0.8264,-0.508533,1.72496,0
3240,-0.827685,-0.509766,1.7269,0
3260,-0.828429,-0.511009,1.72896,0
3280,-0.8294,-0.512518,1.73062,0
3300,-0.829754,-0.514443,1.7312,0
3320,-0.830412,-0.515966,1.73177,0
3340,-0.830708,-0.517196,1.73294,0
3360,-0.830604,-0.518205,1.73388,0
3380,-0.829534,-0.519464,1.73401,0
3400,-0.828618,-0.520552,1.73412,0
3420,-0.828677,-0.521189,1.73422,0
3440,-0.828828,-0.521281,1.73434,0
3460,-0.828937,-0.521383,1.73431,0
3480,-0.829248,-0.520458,1.73499,0
3500,-0.828413,-0.519243,1.73494,0
3520,-0.8276,-0.518416,1.73504,0
3540,-0.827656,-0.517944,1.73489,0
3560,-0.827898,-0.516902,1.73476,0
3580,-0.828043,-0.51556,1.73451,0
3600,-0.828292,-0.514579,1.7337,0
3620,-0.82797,-0.513484,1.73236,0
3640,-0.828605,-0.512341,1.73198,0
3650,-0.830854,-0.510395,1.73267,0
3670,-0.832963,-0.508744,1.73303,0
3690,-0.83521,-0.507384,1.73333,0
3710,-0.837367,-0.506631,1.73258,0
3730,-0.839911,-0.506567,1.73037,0
3750,-0.842092,-0.507649,1.72715,0
3770,-0.845046,-0.509527,1.72371,0
3790,-0.847461,-0.512289,1.71886,0
3810,-0.849094,-0.51651,1.7134,0
3830,-0.849355,-0.521681,1.70701,0
3850,-0.848638,-0.527777,1.69911,0
3870,-0.846988,-0.534273,1.68924,0
3890,-0.84563,-0.540704,1.67724,0
3910,-0.843883,-0.546835,1.66359,0
3930,-0.842073,-0.552299,1.6499,0
3950,-0.839608,-0.557101,1.63547,0
3970,-0.83553,-0.561058,1.62107,0
3990,-0.831508,-0.563431,1.60702,0
4010,-0.827647,-0.564059,1.59365,0
4030,-0.824467,-0.563051,1.58125,0
4050,-0.822925,-0.560901,1.57011,0
4070,-0.822316,-0.558077,1.55994,0
4090,-0.823132,-0.554717,1.55069,0
4110,-0.823527,-0.55149,1.54215,0
4130,-0.823066,-0.548573,1.53522,0
4150,-0.822744,-0.545012,1.53036,0
4170,-0.821114,-0.541892,1.52547,0
4190,-0.819068,-0.539331,1.51984,0
4210,-0.817775,-0.536692,1.51591,0
4230,-0.817879,-0.533986,1.51426,0
4250,-0.818789,-0.531663,1.51216,0
4270,-0.819366,-0.529643,1.51093,0
4290,-0.820249,-0.527204,1.51063,0
4310,-0.821533,-0.525238,1.5102,0
4330,-0.822885,-0.524028,1.50979,0
4350,-0.824373,-0.522509,1.51075,0
4370,-0.824695,-0.521156,1.51135,0
4390,-0.823755,-0.521123,1.51073,0
4410,-0.822921,-0.521343,1.51082,0
4430,-0.822403,-0.520899,1.51165,0
4450,-0.82143,-0.520302,1.51187,0
4470,-0.82039,-0.519726,1.51105,0
4490,-0.819781,-0.518984,1.51006,0
4510,-0.819526,-0.517922,1.5094,0
4530,-0.818951,-0.517102,1.50857,0
4550,-0.818619,-0.516233,1.50714,0
4570,-0.818387,-0.515023,1.50505,0
4590,-0.818473,-0.512953,1.50216,0
4610,-0.818898,-0.510482,1.49833,0
4630,-0.819135,-0.507756,1.49255,0
4650,-0.819932,-0.504407,1.4847,0
4670,-0.821406,-0.500562,1.47433,0
4690,-0.82362,-0.496182,1.46101,0
4710,-0.826725,-0.489962,1.44418,0
4730,-0.828949,-0.482338,1.42492,0
4750,-0.832366,-0.473885,1.40415,0
4770,-0.833362,-0.465746,1.38149,0
4790,-0.832846,-0.457628,1.35899,0
4810,-0.830437,-0.451097,1.3364,0
4830,-0.826996,-0.447522,1.31418,0
4850,-0.821429,-0.446431,1.29292,0
4870,-0.814026,-0.447532,1.27435,0
4890,-0.804726,-0.452108,1.258,0
4910,-0.794308,-0.460279,1.2438,0
4930,-0.784982,-0.471081,1.23305,0
4950,-0.777989,-0.482927,1.22639,0
4970,-0.772542,-0.495279,1.22389,0
4990,-0.767872,-0.507314,1.2253,0
5010,-0.764216,-0.518619,1.22994,0
5030,-0.76147,-0.528733,1.23718,0
5050,-0.760254,-0.538162,1.24673,0
5070,-0.76047,-0.54698,1.25846,0
5090,-0.761129,-0.555424,1.27137,0
5110,-0.761619,-0.564204,1.28538,0
5130,-0.762125,-0.57216,1.3003,0
5150,-0.761487,-0.579504,1.3162,0
5170,-0.75999,-0.586572,1.33268,0
5190,-0.757202,-0.593833,1.34876,0
5210,-0.753442,-0.600479,1.36354,0
5230,-0.749064,-0.605806,1.3774,0
5250,-0.742741,-0.610482,1.39027,0
5270,-0.733595,-0.614425,1.40191,0
5290,-0.722568,-0.617913,1.41252,0
5310,-0.710305,-0.621308,1.42163,0
5330,-0.69856,-0.623798,1.43003,0
5350,-0.687214,-0.624765,1.43784,0
5370,-0.677304,-0.624889,1.44618,0
5390,-0.667496,-0.624454,1.45417,0
5410,-0.656478,-0.624544,1.46112,0
5430,-0.645172,-0.624623,1.467,0
5450,-0.634603,-0.623855,1.47219,0
5470,-0.624198,-0.622647,1.47695,0
5490,-0.614092,-0.620839,1.48145,0
5510,-0.604612,-0.618808,1.48672,0
5530,-0.595205,-0.616435,1.49222,0
5550,-0.58558,-0.613714,1.497,0
5570,-0.576782,-0.610748,1.50198,0
5590,-0.569417,-0.607573,1.50701,0
5610,-0.562934,-0.60423,1.51215,0
5620,-0.557402,-0.601005,1.51725,0
5640,-0.552364,-0.598011,1.52208,0
5660,-0.546955,-0.595339,1.52559,0
5680,-0.54176,-0.592741,1.52823,0
5700,-0.536976,-0.590513,1.52964,0
5720,-0.533019,-0.588367,1.53066,0
5740,-0.529991,-0.585889,1.5317,0
5760,-0.527419,-0.583833,1.53388,0
5780,-0.525549,-0.581873,1.5365,0
5800,-0.525686,-0.58046,1.53888,0
5820,-0.528289,-0.579762,1.54245,0
5840,-0.533382,-0.579758,1.548,0
5860,-0.541421,-0.580668,1.55408,0
5880,-0.54941,-0.582877,1.56086,0
5900,-0.559554,-0.585207,1.57277,0
5920,-0.571153,-0.586755,1.58828,0
5940,-0.581458,-0.588324,1.60484,0
5960,-0.593101,-0.590047,1.62361,0
5980,-0.606727,-0.590593,1.64494,0
6000,-0.621264,-0.590831,1.66754,0
6020,-0.636829,-0.589884,1.69211,0
6040,-0.651992,-0.587206,1.71844,0
6060,-0.665567,-0.583229,1.74251,0
6080,-0.678215,-0.577459,1.76252,0
6100,-0.6892,-0.569149,1.78038,0
6120,-0.697279,-0.558763,1.79529,0
6140,-0.702579,-0.548337,1.80694,0
6160,-0.707337,-0.538766,1.81597,0
6180,-0.71136,-0.5299,1.82266,0
6200,-0.714618,-0.521713,1.8265,0
6220,-0.718223,-0.51446,1.82873,0
6240,-0.722479,-0.508297,1.82981,0
6260,-0.727138,-0.503682,1.83013,0
6280,-0.731738,-0.500388,1.82958,0
6300,-0.736621,-0.498586,1.82853,0
6320,-0.741499,-0.497746,1.82702,0
6340,-0.74675,-0.497823,1.82545,0
6360,-0.751295,-0.498024,1.82361,0
6380,-0.755509,-0.498507,1.82205,0
6400,-0.759165,-0.498489,1.82059,0
6420,-0.762765,-0.498533,1.81951,0
6440,-0.766758,-0.498773,1.81832,0
6460,-0.770731,-0.4988,1.81752,0
6480,-0.773777,-0.4986,1.81635,0
6500,-0.776002,-0.498224,1.81512,0
6520,-0.778633,-0.498018,1.81447,0
6540,-0.781638,-0.498314,1.81437,0
6560,-0.784367,-0.498929,1.81469,0
6580,-0.786455,-0.499631,1.81505,0
6600,-0.788791,-0.500498,1.81514,0
6620,-0.791606,-0.501339,1.81525,0
6640,-0.794083,-0.501663,1.81463,0
6660,-0.796261,-0.501611,1.81361,0
6680,-0.797853,-0.501131,1.81192,0
6700,-0.799017,-0.500684,1.80944,0
6720,-0.800238,-0.500018,1.80538,0
6740,-0.800981,-0.499158,1.7992,0
6760,-0.800852,-0.498417,1.79062,0
6780,-0.799985,-0.498092,1.77949,0
6800,-0.798063,-0.497779,1.7663,0
6820,-0.79528,-0.497635,1.75155,0
6840,-0.791654,-0.497604,1.73563,0
6860,-0.786956,-0.497622,1.71944,0
6880,-0.781023,-0.497774,1.70302,0
6900,-0.775309,-0.498315,1.68662,0
6920,-0.769825,-0.49823,1.67055,0
6940,-0.764211,-0.497861,1.65501,0
6960,-0.758261,-0.49751,1.64016,0
6980,-0.751945,-0.496851,1.62604,0
7000,-0.745404,-0.496233,1.61269,0
7020,-0.738643,-0.494886,1.6001,0
7040,-0.732251,-0.493068,1.58857,0
7060,-0.725909,-0.490546,1.57771,0
7080,-0.719644,-0.48774,1.56779,0
7100,-0.714062,-0.48417,1.55876,0
7120,-0.7089,-0.479526,1.54965,0
7140,-0.704684,-0.474021,1.54129,0
7160,-0.701098,-0.467315,1.5341,0
7180,-0.696384,-0.459653,1.52771,0
7200,-0.691064,-0.45206,1.52247,0
7220,-0.685546,-0.443973,1.51831,0
7240,-0.680067,-0.43548,1.5159,0
7260,-0.675469,-0.427554,1.51468,0
7280,-0.67116,-0.419725,1.51421,0
7300,-0.667659,-0.411725,1.51395,0
7320,-0.665655,-0.403621,1.51412,0
7340,-0.665018,-0.395109,1.51411,0
7360,-0.664918,-0.387346,1.51271,0
7380,-0.665479,-0.380508,1.5086,0
7400,-0.667161,-0.373184,1.50325,0
7420,-0.669422,-0.365627,1.49773,0
7440,-0.670031,-0.358976,1.49188,0
7460,-0.669235,-0.352877,1.48617,0
7480,-0.667895,-0.347789,1.48142,0
7500,-0.667532,-0.344319,1.47774,0
7520,-0.668719,-0.342451,1.47421,0
7540,-0.671611,-0.341852,1.47121,0
7560,-0.676713,-0.341986,1.46813,0
7580,-0.683179,-0.342746,1.4658,0
7600,-0.689025,-0.343318,1.46429,0
7620,-0.692726,-0.344366,1.46336,0
7640,-0.694677,-0.345651,1.46255,0
7660,-0.69626,-0.347283,1.46175,0
7680,-0.6981,-0.348345,1.46147,0
7700,-0.700062,-0.348437,1.46215,0
7720,-0.701677,-0.347881,1.46347,0
7740,-0.703522,-0.346457,1.46514,0
7760,-0.705029,-0.344302,1.46714,0
7790,-0.710318,-0.333123,1.47322,0
7810,-0.713424,-0.323266,1.47744,0
7830,-0.71438,-0.318921,1.47862,0
7850,-0.715321,-0.314996,1.47967,0
7870,-0.715975,-0.311067,1.48078,0
7890,-0.716309,-0.3074,1.48219,0
7910,-0.716839,-0.304292,1.48364,0
7930,-0.717034,-0.301632,1.48532,0
7950,-0.717506,-0.29932,1.48764,0
7970,-0.718205,-0.297314,1.49022,0
7990,-0.718856,-0.295977,1.49243,0
8010,-0.720408,-0.294987,1.49439,0
8030,-0.721938,-0.29403,1.49551,0
8050,-0.723362,-0.292872,1.49578,0
8080,-0.726534,-0.287299,1.49216,0
8100,-0.72828,-0.282999,1.48729,0
8120,-0.730986,-0.277939,1.48012,0
8130,-0.734035,-0.272169,1.46989,0
8150,-0.738368,-0.265268,1.45683,0
8170,-0.74375,-0.255443,1.44156,0
8180,-0.747471,-0.243748,1.4245,0
8200,-0.748067,-0.231228,1.40677,0
8220,-0.748376,-0.217594,1.39036,0
8240,-0.748576,-0.203984,1.37618,0
8260,-0.74719,-0.192181,1.36442,0
8280,-0.745312,-0.182101,1.35449,0
8300,-0.740387,-0.175025,1.34611,0
8320,-0.733275,-0.169086,1.33962,0
8340,-0.72708,-0.164742,1.33457,0
8360,-0.721269,-0.162357,1.33106,0
8380,-0.716866,-0.160842,1.32944,0
8400,-0.712281,-0.159838,1.32929,0
8420,-0.70582,-0.160034,1.32979,0
8440,-0.698319,-0.161775,1.33075,0
8460,-0.691046,-0.164604,1.33175,0
8480,-0.685334,-0.167116,1.33415,0
8500,-0.682477,-0.168375,1.33964,0
8520,-0.681567,-0.168832,1.34696,0
8540,-0.680423,-0.169949,1.35254,0
8560,-0.677731,-0.172198,1.35624,0
8580,-0.674771,-0.174436,1.35967,0
8600,-0.671561,-0.176592,1.36347,0
8620,-0.66751,-0.179144,1.36582,0
8640,-0.663064,-0.182527,1.36657,0
8660,-0.658775,-0.186099,1.36549,0
8680,-0.654005,-0.189943,1.36289,0
8700,-0.650001,-0.193326,1.35893,0
8720,-0.647508,-0.196489,1.35381,0
8740,-0.646685,-0.199712,1.34738,0
8760,-0.648037,-0.203122,1.33943,0
8780,-0.652077,-0.207017,1.32946,0
8800,-0.656631,-0.211415,1.31819,0
8820,-0.65974,-0.215105,1.30682,0
8840,-0.658452,-0.218412,1.29741,0
8860,-0.651205,-0.221214,1.29013,0
8880,-0.637863,-0.224459,1.2836,0
8900,-0.619473,-0.228929,1.27681,0
8920,-0.598109,-0.233001,1.27053,0
8940,-0.576149,-0.236764,1.26514,0
8950,-0.556239,-0.237849,1.25941,0
8970,-0.537374,-0.235292,1.25347,0
8990,-0.519241,-0.2292,1.24798,0
9010,-0.501861,-0.21976,1.24522,0
9030,-0.48538,-0.207971,1.24439,0
9050,-0.470739,-0.193726,1.24563,0
9070,-0.458234,-0.17635,1.24866,0
9090,-0.447702,-0.155295,1.25288,0
9110,-0.439964,-0.132085,1.25789,0
9130,-0.4359,-0.106801,1.26323,0
9150,-0.435879,-0.0793143,1.26811,0
9170,-0.441473,-0.0491466,1.27419,0
9190,-0.450426,-0.0170416,1.28202,0
9210,-0.461842,0.0166331,1.29296,0
9230,-0.473386,0.0520837,1.30645,0
9250,-0.476537,0.0889002,1.32182,0
9270,-0.468421,0.127276,1.34097,0
9290,-0.437198,0.168257,1.36367,0
9310,-0.388821,0.212646,1.39259,0
9330,-0.337064,0.245625,1.42211,0
9350,-0.311401,0.258044,1.4291,0
9370,-0.313063,0.248819,1.42235,0
9390,-0.34921,0.238899,1.41706,0
9410,-0.395244,0.229527,1.41289,0
9430,-0.437841,0.223652,1.4114,0
9450,-0.465465,0.227567,1.41269,0
9470,-0.475564,0.238078,1.41567,0
9490,-0.466814,0.249376,1.42157,0
9510,-0.448495,0.25653,1.42544,0
9530,-0.432289,0.258025,1.42489,0
9550,-0.42419,0.253917,1.42144,0
9570,-0.426187,0.246503,1.41762,0
9590,-0.435861,0.23933,1.41522,0
9610,-0.444809,0.234836,1.41356,0
9630,-0.449515,0.233965,1.41438,0
9650,-0.446779,0.235226,1.4191,0
9670,-0.439018,0.23692,1.4256,0
9690,-0.433949,0.237161,1.4315,0
9710,-0.436541,0.234407,1.4363,0
9730,-0.44184,0.228322,1.44263,0
9750,-0.444893,0.222458,1.45224,0
9770,-0.452284,0.22041,1.46342,0
9790,-0.46327,0.221131,1.47365,0
9810,-0.474503,0.222404,1.48275,0
9830,-0.485903,0.225138,1.49178,0
9850,-0.494536,0.229106,1.50094,0
9870,-0.502757,0.232747,1.50947,0
9890,-0.510423,0.235424,1.516,0
9910,-0.518909,0.236852,1.52198,0
9930,-0.528563,0.237714,1.52665,0
9950,-0.53746,0.238456,1.53002,0
9970,-0.542576,0.23882,1.53238,0
9990,-0.544692,0.239925,1.53398,0
10010,-0.544177,0.240391,1.53346,0
10030,-0.542088,0.239843,1.53086,0
10050,-0.538906,0.239127,1.52812,0
10070,-0.534715,0.238521,1.52541,0
10090,-0.530063,0.238658,1.52308,0
10110,-0.525603,0.238778,1.52061,0
10130,-0.522177,0.238397,1.51821,0
10150,-0.520242,0.237503,1.51627,0
10170,-0.51901,0.236409,1.51555,0
10190,-0.518953,0.235346,1.5159,0
10210,-0.519519,0.235056,1.51656,0
10230,-0.519441,0.234805,1.51695,0
10250,-0.518653,0.234742,1.5174,0
10270,-0.518925,0.235055,1.51756,0
10290,-0.518815,0.235736,1.51744,0
10310,-0.517285,0.236899,1.51705,0
10330,-0.514943,0.238537,1.51648,0
10350,-0.512195,0.239686,1.51612,0
10370,-0.510177,0.240661,1.51607,0
10390,-0.508639,0.241643,1.5168,0
10410,-0.507656,0.242618,1.5178,0
10430,-0.507213,0.243731,1.5183,0
10450,-0.507662,0.244838,1.51873,0
10470,-0.508519,0.245349,1.51931,0
10490,-0.509625,0.245788,1.51993,0
10510,-0.510492,0.246334,1.52068,0
10530,-0.510544,0.247087,1.52112,0
10550,-0.510427,0.247952,1.52098,0
10570,-0.510239,0.248323,1.52072,0
10590,-0.510158,0.248669,1.51993,0
10610,-0.509839,0.249122,1.51928,0
10630,-0.509017,0.250009,1.51815,0
10650,-0.508472,0.251367,1.5168,0
10670,-0.508395,0.25304,1.51564,0
10690,-0.508291,0.254724,1.51449,0
10710,-0.507559,0.256356,1.5138,0
10730,-0.506256,0.257916,1.51361,0
10750,-0.504368,0.259981,1.514,0
10770,-0.502699,0.262197,1.51459,0
10790,-0.501456,0.263987,1.51529,0
10810,-0.499672,0.265581,1.51596,0
10830,-0.497141,0.266755,1.51607,0
10850,-0.493829,0.267572,1.51614,0
10870,-0.491228,0.267696,1.51639,0
10890,-0.490029,0.267799,1.51643,0
10910,-0.489619,0.267948,1.51709,0
10930,-0.489462,0.268557,1.51772,0
10940,-0.48895,0.268724,1.51801,0
10960,-0.488761,0.268353,1.51767,0
10980,-0.488449,0.267828,1.51698,0
11000,-0.488073,0.26743,1.51681,0
11020,-0.48716,0.267482,1.51707,0
11040,-0.485877,0.267884,1.51725,0
11060,-0.4858,0.267789,1.51726,0
11080,-0.486098,0.267662,1.51712,0
11100,-0.487201,0.266623,1.51682,0
11120,-0.488362,0.265649,1.51725,0
11140,-0.489205,0.265273,1.51829,0
11160,-0.48958,0.265196,1.51942,0
11180,-0.489892,0.264948,1.52021,0
11200,-0.490502,0.264359,1.52072,0
11220,-0.492005,0.264108,1.52073,0
11240,-0.491701,0.2637,1.52093,0
11260,-0.490313,0.262654,1.52073,0
11280,-0.4878,0.261616,1.52023,0
11300,-0.486273,0.260305,1.51969,0
11320,-0.48539,0.259277,1.51919,0
11340,-0.485475,0.258549,1.51875,0
11360,-0.485072,0.258005,1.51841,0
11380,-0.48443,0.257725,1.51838,0
11400,-0.484132,0.257638,1.51836,0
11420,-0.483787,0.257659,1.5185,0
11440,-0.483039,0.25772,1.51877,0
11460,-0.482418,0.257826,1.51887,0
11480,-0.481759,0.257908,1.51879,0
11500,-0.480452,0.258164,1.5188,0
11520,-0.47887,0.258505,1.51877,0
11540,-0.476873,0.258318,1.51876,0
11560,-0.47557,0.257801,1.51887,0
11580,-0.474707,0.257287,1.51975,0
11600,-0.473195,0.256645,1.52165,0
11620,-0.468726,0.254415,1.52254,0
11640,-0.464998,0.251367,1.52109,0
11660,-0.463769,0.246736,1.51542,0
11680,-0.466904,0.240497,1.50635,0
11700,-0.471695,0.231451,1.49581,0
11720,-0.47808,0.219663,1.48461,0
11740,-0.485972,0.206956,1.47311,0
11760,-0.494442,0.195626,1.4614,0
11780,-0.503053,0.187021,1.44931,0
11800,-0.511877,0.180454,1.43795,0
11820,-0.517596,0.174331,1.42775,0
11840,-0.521421,0.168445,1.41939,0
11860,-0.524267,0.16206,1.41241,0
11880,-0.526794,0.155876,1.40694,0
11900,-0.527033,0.149777,1.40267,0
11920,-0.523212,0.142952,1.3998,0
11940,-0.516373,0.135818,1.39754,0
11960,-0.50739,0.128203,1.39589,0
11980,-0.49736,0.120679,1.39523,0
12000,-0.488048,0.11348,1.39527,0
12020,-0.480763,0.106077,1.39532,0
12040,-0.475273,0.0999055,1.39622,0
12060,-0.47146,0.0942998,1.39809,0
12080,-0.468604,0.0884364,1.40032,0
12100,-0.465247,0.0821398,1.40322,0
12120,-0.461686,0.0756533,1.40679,0
12140,-0.458713,0.0687625,1.4107,0
12160,-0.456591,0.0617841,1.41411,0
12180,-0.454791,0.0551503,1.418,0
12200,-0.454304,0.0489197,1.42172,0
12220,-0.454908,0.0436658,1.42494,0
12240,-0.456438,0.0396949,1.42823,0
12260,-0.458633,0.0374245,1.43129,0
12280,-0.46192,0.0375688,1.43438,0
12300,-0.464924,0.0401723,1.43754,0
12320,-0.466457,0.0446853,1.44086,0
12340,-0.466189,0.0499553,1.44353,0
12360,-0.463178,0.0559221,1.44472,0
12380,-0.458635,0.0628028,1.44567,0
12400,-0.454008,0.0717361,1.44591,0
12420,-0.449454,0.0822151,1.44562,0
12440,-0.445691,0.094628,1.44502,0
12460,-0.441759,0.109671,1.44507,0
12480,-0.437379,0.127909,1.4462,0
12500,-0.429957,0.146631,1.44816,0
12520,-0.415878,0.165334,1.45144,0
12540,-0.395901,0.185392,1.4549,0
12560,-0.37389,0.206343,1.45961,0
12580,-0.354141,0.223755,1.46357,0
12600,-0.342237,0.233181,1.46628,0
12620,-0.344596,0.233617,1.46668,0
12640,-0.362299,0.232256,1.46364,0
12660,-0.383058,0.232066,1.45808,0
12680,-0.397907,0.233812,1.45179,0
12700,-0.403249,0.237362,1.44732,0
12720,-0.397545,0.240807,1.44561,0
12740,-0.387103,0.245142,1.44617,0
12760,-0.376846,0.248723,1.44709,0
12780,-0.371838,0.249134,1.44632,0
12800,-0.372043,0.246863,1.44413,0
12820,-0.375078,0.243824,1.44128,0
