C1,C2,C3,C4,C5,C6,C7,C8,Marker
1,1,-1,0,0,2,1,2,NAN
2,-2,2,-1,0,0,2,2,NAN
2,1,-3,-2,2,1,-1,-1,NAN
5,-3,-2,-1,-2,-6,-3,2,NAN
-11,7,-2,-1,0,-3,-1,-3,NAN
9,3,2,1,1,5,3,0,NAN
-5,-3,1,2,-2,1,-1,-1,NAN
7,-3,-2,0,-2,2,2,0,NAN
-4,-2,0,0,-4,-1,1,3,NAN
-6,6,4,-1,1,-1,2,-3,NAN
2,-4,0,-1,-1,-1,-5,-2,NAN
-1,-2,-4,-4,1,1,1,0,NAN
4,-1,-2,-2,0,0,1,-3,NAN
-3,-1,0,-2,0,-1,-4,0,NAN
-1,3,3,4,1,-1,2,-1,NAN
-2,3,-1,2,-1,-3,0,0,NAN
-2,-4,0,-1,0,0,-1,0,NAN
-1,-2,-1,2,0,-1,0,-1,NAN
8,3,1,1,-1,0,-2,-1,NAN
-2,-6,-3,0,1,4,0,1,NAN
-1,-4,0,0,1,1,-1,-3,NAN
-1,3,2,-4,-5,-5,-5,1,NAN
-4,-1,0,-2,-1,2,0,-6,NAN
4,1,-1,-2,-3,-3,-3,-1,NAN
0,-3,-6,0,-2,-2,13,0,NAN
-1,-2,1,0,0,-2,0,-3,NAN
4,1,-2,0,-4,-11,-1,3,NAN
1,-4,-2,3,1,-2,-10,-3,NAN
-6,4,-1,-8,-2,4,18,1,NAN
-2,-7,0,14,4,3,0,-1,NAN
-2,1,-5,-23,-7,-4,-9,-2,NAN
-2,-1,0,0,-1,-1,6,-1,NAN
-7,-1,1,10,1,-1,-10,-2,NAN
-13,7,-3,2,-1,1,38,3,NAN
17,-11,0,8,4,10,-24,-3,NAN
9,6,-2,-9,-5,-4,-8,5,NAN
-13,0,-6,-6,-6,-8,8,5,NAN
-2,1,-2,-5,0,4,3,1,NAN
3,-2,2,0,-1,2,12,0,NAN
-1,-10,-2,-3,-1,-2,6,-5,NAN
1,4,4,5,-3,-24,-56,-6,NAN
-3,-2,-4,-1,-2,0,-4,4,NAN
1,-5,-4,3,1,3,-1,0,NAN
-10,-3,-1,-4,-1,3,-14,-4,NAN
-8,0,3,3,0,-2,11,1,NAN
2,3,2,1,2,0,0,2,NAN
0,0,2,-2,0,7,7,1,NAN
-1,0,0,-1,0,13,-9,-7,NAN
0,-1,2,2,6,2,15,2,NAN
2,0,0,-2,1,-1,8,4,NAN
-1,0,-1,-2,1,16,-2,-3,NAN
0,-1,1,2,4,9,1,1,NAN
-1,0,-1,-4,-3,-2,-4,0,NAN
2,0,1,1,4,2,-2,0,NAN
-1,-3,-1,0,0,-1,3,3,NAN
-3,0,-1,-2,-4,-6,-3,-4,NAN
1,0,1,-1,-1,0,0,-1,NAN
1,-1,-2,-2,-1,-7,-3,-1,NAN
-1,-1,-2,0,-1,-4,-5,-1,NAN
0,0,1,2,6,16,-6,-1,NAN
-3,-2,0,-1,-2,-4,4,-1,NAN
1,-1,-2,-5,-7,-5,2,1,NAN
-1,-2,-1,0,-5,-10,0,0,NAN
3,0,-1,2,8,21,5,1,NAN
0,-1,0,1,5,-1,0,1,NAN
-1,-1,1,-1,-1,-3,-1,-1,NAN
-2,-1,0,0,2,7,-1,0,NAN
0,0,1,2,3,7,2,-1,NAN
-2,-2,-1,-1,0,0,-1,-1,NAN
4,3,0,-2,-3,-5,0,1,NAN
3,-2,-1,2,1,-1,-1,-1,NAN
-2,-1,1,1,3,-2,-4,-3,NAN
2,1,1,0,-3,-2,-1,0,NAN
-2,-1,-1,-2,0,-2,-1,-1,NAN
-3,-1,0,0,-3,-4,-3,-3,NAN
0,7,0,-1,-1,-2,-3,-2,NAN
0,-7,0,1,1,4,2,-1,NAN
-6,-7,-7,-3,-1,-4,-6,-7,NAN
0,1,-1,0,-3,-2,-2,2,NAN
-2,1,1,0,1,3,-1,-3,NAN
3,3,-2,-3,-1,-1,0,1,NAN
-8,0,0,0,-1,-2,-2,-3,NAN
-5,-2,-4,-5,-3,-2,-1,0,NAN
10,-4,1,3,2,2,0,1,NAN
3,2,-1,-3,-1,-1,-2,-1,NAN
-2,2,3,2,-1,-3,1,2,NAN
8,1,-2,-1,-1,3,0,0,NAN
-14,0,4,-1,1,1,0,2,NAN
0,-5,-1,1,-3,-3,-3,-5,NAN
6,0,-3,-3,-6,-4,-2,4,NAN
-4,-1,-1,4,0,0,1,-1,NAN
7,-1,-3,0,0,-3,0,1,NAN
0,6,3,-2,-1,0,-4,-2,NAN
-6,-8,-4,-3,0,1,1,2,NAN
-1,-1,-2,-1,1,-4,-1,-3,NAN
3,1,1,3,2,-1,-1,2,NAN
-6,6,0,-3,0,4,4,-2,NAN
5,-3,-2,-3,-6,-27,1,-3,NAN
-6,2,-1,-3,-2,-4,-3,1,NAN
9,4,2,2,2,0,-2,-6,NAN
-5,-2,-2,1,0,4,1,0,NAN
6,0,0,-2,1,13,-2,1,NAN
-12,-1,2,1,-1,-6,-1,-4,NAN
4,-2,-1,-2,-3,-6,-3,-1,NAN
-2,-2,0,-2,-7,-12,-1,0,NAN
-14,-3,-3,-4,-5,-14,-4,-1,NAN
7,0,3,2,-1,-7,-3,-3,NAN
0,4,-2,-3,-1,-2,-5,0,NAN
-1,-1,2,1,-1,-2,4,2,NAN
-9,-11,-6,1,-1,4,-1,-2,NAN
3,-5,-4,1,1,1,-2,0,NAN
0,3,2,-1,-1,-4,3,1,NAN
4,5,-3,-3,-4,-5,-4,1,NAN
2,2,1,0,0,3,3,-1,NAN
-10,-2,1,0,1,2,-1,-1,NAN
-1,-3,-2,-1,1,2,2,-2,NAN
-1,-3,-2,-2,2,-6,-2,-1,NAN
-22,0,1,0,-1,2,0,-3,NAN
26,-1,1,0,0,8,1,0,NAN
-20,1,-2,2,0,3,-5,0,NAN
17,5,3,0,0,6,3,1,NAN
-3,-3,-3,-3,-3,-9,-1,3,NAN
-11,-3,-5,-2,-2,4,3,-1,NAN
-7,-1,-1,-1,0,-1,-7,-10,NAN
1,0,0,0,0,2,-4,-3,NAN
2,0,3,4,2,5,1,4,NAN
0,0,0,0,-3,-7,1,3,NAN
1,-2,-1,-4,-1,-2,-1,-4,NAN
-4,0,-1,-2,-1,-2,1,1,NAN
2,0,1,0,1,4,3,3,NAN
-4,-2,-2,-1,-2,-3,-3,1,NAN
2,-1,-1,1,-1,-1,0,-2,NAN
-6,-6,-4,-3,-1,-3,-3,-6,NAN
7,4,1,0,2,0,-2,-3,NAN
-18,-1,2,-1,1,1,-1,-2,NAN
9,-1,-1,-1,0,0,-2,0,NAN
-11,-4,-4,-3,-2,0,2,3,NAN
11,-1,-1,0,-2,0,3,-1,NAN
-3,0,-1,1,0,0,0,-2,NAN
-27,-2,1,1,-4,-14,-3,-6,NAN
29,1,-1,0,0,7,2,4,NAN
11,-3,-2,-2,-4,-5,-2,1,NAN
-7,-2,-1,0,-1,-4,-3,-3,NAN
4,-2,0,0,-1,3,0,0,NAN
-14,2,-1,2,5,5,1,-1,NAN
16,0,0,1,0,5,-2,2,NAN
-10,-1,-3,-2,-2,-9,0,-4,NAN
3,-4,-4,-3,0,0,1,0,NAN
-18,-6,-1,1,1,4,1,-2,NAN
-8,2,2,0,0,2,-2,0,NAN
14,4,0,1,1,4,3,4,NAN
0,0,-1,0,-1,3,-1,2,NAN
-6,-2,-2,-1,-2,-2,-1,-1,NAN
-3,2,-1,0,-1,-3,0,0,NAN
14,0,-2,-2,-1,1,-4,-1,NAN
-10,-3,-3,-3,-2,-4,3,1,NAN
-6,0,3,0,1,0,-5,-1,NAN
-2,1,-1,0,0,2,7,1,NAN
5,-2,-2,-2,-4,-5,-2,0,NAN
7,-1,0,3,3,-10,-15,-7,NAN
-6,-4,-2,-3,3,5,0,0,NAN
-2,-2,-1,-1,2,5,5,5,NAN
-1,0,-3,-3,-2,3,8,1,NAN
9,0,2,-1,-1,3,3,2,NAN
-1,-3,-4,-3,0,7,12,11,NAN
8,4,0,0,-1,1,8,7,NAN
11,5,4,3,-1,-9,-17,-8,NAN
-6,0,1,-1,0,1,3,0,NAN
3,-3,-3,-1,-2,1,-3,-4,NAN
4,3,2,3,-2,-5,-6,0,NAN
12,-6,1,0,0,-2,-4,-6,NAN
-8,0,-5,-4,0,0,2,4,NAN
-8,-12,-3,0,1,3,4,-5,NAN
-6,10,-2,-4,0,-5,-6,-4,NAN
-7,-7,4,1,1,-1,-2,1,NAN
5,-3,-1,1,1,5,0,-1,NAN
-4,4,2,-1,-3,-10,-9,-4,NAN
0,-22,15,0,0,-2,-1,-4,NAN
-6,-11,6,1,-1,11,4,0,NAN
7,9,4,1,6,2,1,2,NAN
-2,-6,4,0,0,-6,-18,-6,NAN
6,16,-2,-1,-9,-5,-2,2,NAN
1,7,-7,-1,4,-9,2,-4,NAN
2,-2,-5,2,9,22,7,0,NAN
-12,7,1,-4,-9,-15,-1,0,NAN
-4,-2,-10,0,-7,-14,-13,-4,NAN
7,3,4,1,0,6,1,-2,NAN
0,1,-5,3,5,5,3,4,NAN
-3,9,5,-1,7,23,4,0,NAN
-2,-3,0,-1,2,2,8,-1,NAN
-6,-16,-21,-2,2,0,-2,0,NAN
6,-3,0,0,1,-11,-1,4,NAN
1,2,2,-3,-1,0,-8,-3,NAN
0,2,-1,-1,1,-5,-10,-8,NAN
-6,1,1,2,1,1,-1,1,NAN
1,-1,-2,-2,-4,-12,6,1,NAN
0,9,13,-1,2,-5,-9,-6,NAN
3,0,-3,-3,-3,-3,2,1,NAN
3,4,1,2,0,9,-1,1,NAN
-3,-8,-5,-1,2,4,6,1,NAN
9,10,-2,-1,1,-2,-3,-1,NAN
-3,2,2,1,-1,0,-2,0,NAN
-3,0,-1,0,-1,2,5,0,NAN
3,-2,0,1,2,4,0,1,NAN
4,10,-2,1,-2,-4,-4,-2,NAN
3,4,5,2,2,0,-4,-2,NAN
1,0,-5,0,0,-12,-6,-1,NAN
8,-1,-2,-1,-1,9,9,1,NAN
-3,-2,1,0,-1,-6,-8,-1,NAN
-1,-5,-4,-2,-2,-1,-2,1,NAN
1,7,-1,-5,-3,4,10,2,NAN
-6,-10,0,-2,-2,-4,-4,-3,NAN
4,-1,-5,-3,1,2,-3,-1,NAN
0,6,10,0,0,0,-4,-1,NAN
4,-6,-3,1,0,9,13,3,NAN
-2,2,-3,-3,-1,1,5,9,NAN
0,-1,0,-2,-1,-2,5,1,NAN
1,4,-2,1,0,-7,-14,-6,NAN
3,16,4,-4,-2,6,2,-2,NAN
-5,-24,-5,0,1,5,9,1,NAN
5,-3,2,-4,-3,-4,-14,-10,NAN
-7,3,-2,-2,-1,-2,-8,-3,NAN
3,1,2,0,-1,4,14,5,NAN
-1,-1,-5,1,-1,3,1,0,NAN
-10,-14,-8,-3,-4,-2,0,-4,NAN
4,4,6,0,-3,-5,-6,-3,NAN
1,3,2,-2,-1,-3,0,-2,NAN
-2,3,0,0,1,-6,-10,-2,NAN
0,7,-2,2,1,-7,-14,-2,NAN
0,4,-1,0,4,9,10,-1,NAN
-15,-7,0,0,-5,-24,-4,5,NAN
3,4,1,-3,-2,-4,-2,1,NAN
-6,-2,-2,0,2,4,1,2,NAN
9,-2,6,-1,2,-5,-5,1,NAN
-7,14,2,1,2,2,-4,-1,NAN
-1,-4,-2,-1,-5,-18,-2,2,NAN
5,6,0,-1,-3,19,18,12,NAN
-4,2,-2,0,-4,-12,-6,-4,NAN
7,-3,1,-2,-3,-1,0,0,NAN
-3,6,-1,0,-3,-5,-13,-10,NAN
-3,-13,-2,-1,0,4,0,1,NAN
2,12,6,2,4,5,2,3,NAN
-8,-19,-8,0,-1,1,7,7,NAN
0,3,-2,-1,-2,1,-1,0,NAN
2,-4,-4,-1,3,-2,-2,-5,NAN
5,-5,-4,-1,-1,7,7,3,NAN
-2,0,-1,2,2,-1,-6,-5,NAN
-1,-8,10,0,-1,-4,-3,-1,NAN
-1,-5,-6,-1,1,7,3,4,NAN
3,6,-5,1,5,-5,-21,-8,NAN
-8,-4,-5,-3,-8,-13,-7,-5,NAN
-8,-7,-3,-2,-2,-8,-5,-2,NAN
3,5,4,1,5,1,-1,-3,NAN
0,-3,1,1,1,12,3,5,NAN
1,-3,0,0,2,-5,-1,-3,NAN
-3,6,3,-2,-3,-1,-1,-5,NAN
3,4,-5,-4,-2,2,-3,-1,NAN
-8,-14,-6,0,0,-1,5,0,NAN
2,-6,-4,0,-2,2,-7,2,NAN
1,3,-3,-2,-2,0,-2,-3,NAN
3,9,3,0,2,-2,-3,2,NAN
1,1,-5,-2,-6,-6,5,1,NAN
-6,-3,-1,-2,-2,-7,0,0,NAN
-1,2,-2,0,0,8,-1,1,NAN
-3,2,1,0,5,7,8,1,NAN
2,5,0,-1,2,4,5,0,NAN
9,-9,-2,-2,-5,-27,-6,0,NAN
-3,-12,-6,-1,-2,6,-3,-1,NAN
-4,-2,8,0,3,8,-2,0,NAN
-4,-2,2,0,2,0,5,1,NAN
0,2,-1,1,-3,-12,-12,-6,NAN
1,2,-6,0,-9,-4,14,4,NAN
-12,-4,0,-3,-2,4,3,-5,NAN
4,6,4,-2,1,0,0,0,NAN
1,2,-3,1,1,4,5,2,NAN
2,5,1,0,2,-5,-12,-1,NAN
-2,3,-1,-1,-5,6,2,-1,NAN
0,5,4,1,2,0,-3,-3,NAN
1,3,0,-2,0,0,-1,0,NAN
-24,-7,16,0,0,3,2,-1,NAN
23,-20,-10,1,5,14,2,1,NAN
6,14,0,1,0,0,1,0,NAN
-5,3,-1,-1,0,1,1,-2,NAN
4,-3,-2,-3,-5,-6,-2,-3,NAN
6,0,0,-1,-1,-3,3,4,NAN
5,-2,-4,0,3,4,2,1,NAN
3,0,-1,-1,-7,-10,-2,0,NAN
2,-5,0,2,4,10,-3,0,NAN
-5,-1,-7,-1,-7,-9,0,-2,NAN
3,1,0,-1,-1,-4,0,-2,NAN
-8,6,6,1,4,6,2,1,NAN
-9,-4,-3,-1,-4,-2,0,-5,NAN
5,4,2,-1,1,7,2,0,NAN
0,0,3,2,2,-15,-11,0,NAN
2,-6,-9,-1,0,5,1,0,NAN
7,2,1,1,0,-4,2,-1,NAN
-2,2,7,2,6,12,0,2,NAN
-8,-4,-3,-1,-5,-10,-5,-3,NAN
8,0,-5,-2,3,2,1,5,NAN
-1,-2,0,-2,-7,-10,-2,-1,NAN
-6,2,2,2,0,-5,-4,-2,NAN
-8,-11,-7,-5,-1,-2,0,-4,NAN
7,1,0,-2,-1,-2,0,-1,NAN
4,3,-3,0,4,5,-8,-2,NAN
-2,2,6,1,-1,0,4,2,NAN
0,-5,-6,-2,0,2,1,1,NAN
-6,-3,-2,-4,-3,-1,-6,-4,NAN
3,0,0,-1,1,0,-1,-2,NAN
2,3,2,-1,-7,-15,-5,0,NAN
-1,0,-1,-1,-2,-1,2,3,NAN
7,-6,-5,0,-1,3,4,-1,NAN
-2,3,1,-1,-2,-7,-2,-3,NAN
1,5,3,0,-1,0,1,2,NAN
0,-5,-1,-1,-2,-3,5,1,NAN
-13,1,-1,-2,-3,-3,-4,-2,NAN
-2,-2,0,0,2,7,0,-3,NAN
9,-2,0,0,0,-2,-1,1,NAN
1,3,3,0,-1,1,0,1,NAN
-3,-1,-2,-2,1,9,2,-1,NAN
-5,1,-3,0,4,9,-3,-2,NAN
15,-4,-1,0,-4,-13,-7,-1,NAN
-3,2,2,-2,0,-6,0,0,NAN
-1,2,2,1,0,8,1,-1,NAN
9,0,-1,-1,2,2,-2,-1,NAN
-7,0,0,-2,-1,0,-4,-2,NAN
1,-6,-4,1,3,16,2,-1,NAN
-6,0,-1,-1,-7,-13,-2,0,NAN
-4,1,0,-1,-2,-5,-3,-3,NAN
1,-2,-4,-1,4,5,-1,-2,NAN
0,2,0,0,-1,-1,-1,4,NAN
-1,1,-2,-2,-1,2,2,-2,NAN
-2,-1,0,-3,-3,-5,-3,-2,NAN
-1,-2,0,1,-3,-5,0,0,NAN
0,-6,-5,-1,-1,-4,-1,-2,NAN
-7,-1,0,0,3,9,-3,-4,NAN
-1,3,0,0,-2,-4,1,0,NAN
0,-2,-4,-1,-2,-1,-2,-3,NAN
6,2,2,-1,-5,-5,-2,1,NAN
-2,-3,1,-1,1,0,-2,-2,NAN
-1,0,0,2,3,-1,0,1,NAN
-1,1,2,-1,-5,-8,1,-1,NAN
6,-6,-4,0,-2,3,-4,-1,NAN
-5,1,2,-1,0,2,-3,1,NAN
-7,-3,0,-2,-1,-10,-3,0,NAN
-3,0,0,0,0,6,2,-1,NAN
2,0,-1,0,-2,-3,-2,-2,NAN
7,-1,1,-1,1,2,3,2,NAN
1,0,3,-1,1,1,-1,-2,NAN
-2,-5,-3,0,0,-3,-4,0,NAN
-1,0,0,0,0,7,4,-2,NAN
-3,-4,-5,-2,-4,-10,-7,-1,NAN
5,5,2,1,1,1,3,3,NAN
-2,1,-1,-1,-1,-2,-3,1,NAN
-4,-1,1,-1,0,-3,-1,-3,NAN
1,1,0,-1,3,10,-3,-1,NAN
1,-1,0,1,1,-3,1,1,NAN
-5,-4,-3,-2,-4,-4,-4,0,NAN
-2,-3,0,-4,-3,2,-1,-5,NAN
-4,2,-1,1,2,6,1,-1,NAN
-3,-1,2,-1,2,2,-1,-2,NAN
7,1,-4,-3,-7,-10,-1,2,NAN
7,2,0,-3,-4,-4,-4,-2,NAN
-4,-4,-5,-3,1,4,2,2,NAN
-1,-3,-1,0,-3,0,-2,-2,NAN
-7,-6,-4,0,-2,0,-2,-2,NAN
-1,1,-1,0,-3,-3,0,0,NAN
4,3,1,-1,-4,-8,-2,-2,NAN
3,1,-2,-2,-1,-3,-1,-1,NAN
-3,-1,0,-1,-2,-1,1,1,NAN
-4,1,-2,-2,-2,10,-2,-3,NAN
-3,0,1,-1,1,-11,-2,-1,NAN
-6,1,1,1,2,-2,0,2,NAN
-16,-3,-1,0,3,6,1,-6,NAN
10,0,0,1,-1,-2,2,1,NAN
6,-1,-1,-1,1,2,-2,1,NAN
5,-4,-4,-5,-3,-3,1,-2,NAN
-7,0,1,2,0,2,2,-2,NAN
-11,0,1,-1,-1,-3,-2,0,NAN
12,1,-2,0,5,8,-1,2,NAN
-9,-1,-1,-1,-1,-3,-5,-4,NAN
4,4,2,-1,-2,0,0,0,NAN
3,0,0,1,1,5,3,0,NAN
-5,0,2,-2,-5,-6,-1,0,NAN
1,4,3,-1,-2,-8,-3,-1,NAN
3,-2,-1,0,0,1,-2,0,NAN
-9,-2,-2,-2,1,1,0,-1,NAN
9,1,0,-1,0,-1,0,1,NAN
2,-1,-3,0,-2,1,-2,-1,NAN
-15,-2,-2,-2,-1,2,2,-1,NAN
15,-4,-2,-1,2,-2,-3,0,NAN
-2,4,3,1,-2,-1,-2,1,NAN
-2,0,-3,-2,-2,2,1,0,NAN
-4,-2,-1,0,-1,-3,1,0,NAN
11,3,-1,0,1,-1,0,-1,NAN
3,-4,-4,0,1,3,1,1,NAN
-3,-6,-4,-1,-2,0,0,-5,NAN
8,-2,-3,0,1,4,2,0,NAN
-4,-1,-1,-2,-2,9,1,-1,NAN
-3,1,2,1,-1,-20,-7,-1,NAN
7,3,-2,2,0,-2,0,1,NAN
-10,2,2,1,2,1,-1,-3,NAN
1,0,2,-1,0,-3,0,1,NAN
-4,0,0,0,-2,-2,-2,0,NAN
-10,0,0,1,1,-5,-6,-1,NAN
17,-1,-2,-2,-1,3,4,1,NAN
5,-2,-2,-1,0,-1,0,-1,NAN
4,1,0,1,0,2,2,1,NAN
-13,-3,-3,-1,0,-2,-3,3,NAN
21,-1,0,-1,-3,-1,0,0,NAN
2,0,0,-1,1,1,1,3,NAN
-11,-3,0,-1,0,2,-2,-1,NAN
0,0,0,-1,-1,-10,0,-4,NAN
-16,-3,0,-1,1,-1,-2,-4,NAN
-6,1,0,0,-1,-1,-2,-1,NAN
22,-1,0,-2,-1,4,1,2,NAN
-1,-2,-2,0,1,-1,1,1,NAN
-12,-1,-1,0,-3,-13,-5,-1,NAN
1,-2,1,0,-1,4,2,0,NAN
-1,-4,-3,-2,1,-6,-2,2,NAN
8,-2,-2,0,-2,-2,-1,-1,NAN
-2,2,2,-1,-1,-6,-1,2,NAN
-2,0,1,-1,-3,4,-1,-2,NAN
-9,-2,-2,-1,-2,2,0,-4,NAN
2,2,2,-1,-2,-6,0,1,NAN
1,0,-3,0,-2,2,0,2,NAN
5,0,-1,-2,-2,1,-3,0,NAN
-7,1,1,0,0,3,-2,2,NAN
13,0,0,2,4,9,5,1,NAN
-17,-2,-1,1,-1,-4,-1,0,NAN
-10,-7,-1,-1,-6,-17,-3,-3,NAN
15,-4,-2,-3,-2,0,0,-2,NAN
-3,1,1,1,2,2,-2,-1,NAN
-6,1,-2,-2,-6,-5,-4,-2,NAN
-2,-1,0,-1,-1,7,3,0,NAN
2,-1,2,-2,-3,-9,0,-3,NAN
2,0,0,0,0,-1,-2,-1,NAN
-7,-1,0,-1,-1,2,1,-3,NAN
-8,-2,-1,-2,2,2,-2,-2,NAN
8,1,-3,-1,-8,-7,-1,0,NAN
1,-2,-1,-3,0,0,0,0,NAN
-6,0,-1,-2,1,2,0,0,NAN
10,0,-4,0,0,5,5,1,NAN
4,6,3,-1,-2,2,2,5,NAN
7,0,-1,-2,-1,0,-2,-2,NAN
-12,-3,-3,-1,1,0,-1,-3,NAN
-7,-4,-1,-1,-2,1,-2,-3,NAN
3,2,-1,-1,-2,-3,1,0,NAN
1,-3,-2,-2,0,7,-3,-2,NAN
6,0,-3,-1,3,-10,0,2,NAN
-4,-1,3,1,0,3,-3,-1,NAN
-7,0,1,0,-2,-3,-2,-1,NAN
1,4,3,-1,-2,3,-2,-1,NAN
-3,-3,-3,1,1,8,4,2,NAN
5,2,-3,0,0,-1,1,0,NAN
-4,-1,0,0,-1,-5,0,-3,NAN
7,-3,-2,-1,1,3,2,1,NAN
0,-3,-3,-1,2,1,1,0,NAN
-10,0,1,0,-2,-3,-3,0,NAN
-1,-2,1,-2,2,4,3,-2,NAN
2,-1,1,0,0,-4,0,2,NAN
-3,0,1,0,0,1,-2,-2,NAN
-1,-2,-3,0,0,3,1,-1,NAN
7,-1,-2,1,0,-1,-2,0,NAN
1,1,-5,-1,-1,-2,-3,-2,NAN
-2,-2,-3,-1,1,1,-4,-3,NAN
1,-3,-1,-3,1,-1,0,1,NAN
0,1,-1,-1,-1,-2,1,0,NAN
3,0,-2,-3,-2,-1,-2,1,NAN
0,2,0,-2,0,0,-1,0,NAN
-1,2,1,0,0,-1,-1,0,NAN
-2,0,-1,0,0,2,-1,-1,NAN
0,-1,-2,-1,0,1,2,-1,NAN
-5,-1,-1,-2,-1,1,0,-3,NAN
1,-1,0,0,1,0,1,-1,NAN
-4,-2,-2,0,-2,-7,-3,-1,NAN
-12,0,-2,1,0,-3,-5,-1,NAN
29,0,1,-2,-1,3,2,3,NAN
-15,-1,0,-1,0,8,3,-1,NAN
2,0,-1,-1,1,-5,-2,1,NAN
0,1,-1,-1,-1,-1,0,0,NAN
-9,2,-1,0,-1,-3,-2,0,NAN
-2,1,3,1,-1,-4,-1,-3,NAN
-5,-2,-3,1,-2,-1,-1,-1,NAN
6,1,0,0,1,-1,-3,-1,NAN
-6,2,-1,0,-1,2,-1,0,NAN
-1,-1,-1,0,-1,1,-2,-2,NAN
-6,-1,2,1,0,1,0,0,NAN
1,0,0,-1,-1,-5,-1,0,NAN
2,0,0,1,0,3,3,2,NAN
0,0,-5,-1,0,-2,0,0,NAN
-7,-2,-1,1,1,1,0,-6,NAN
-1,-1,-2,0,-1,0,4,0,NAN
-9,-2,-1,0,0,1,-3,-5,NAN
15,-3,-5,-1,-1,0,-2,-1,NAN
-6,1,1,0,1,0,0,1,NAN
0,0,-1,-1,-1,2,-1,0,NAN
-4,-2,0,-1,-1,-1,-2,0,NAN
-6,1,-1,-2,-1,-2,-1,-3,NAN
2,3,-1,-2,-3,-3,-4,0,NAN
-5,0,-1,0,-1,-2,0,1,NAN
0,-1,-3,-1,-2,-1,-2,-4,NAN
2,-2,-3,0,-1,3,0,1,NAN
-7,0,-2,0,-1,-1,-2,-1,NAN
1,0,2,-2,-1,-7,-2,1,NAN
-9,-2,-2,-5,0,-2,0,-1,NAN
-1,-2,-1,1,3,6,-1,0,NAN
-8,-3,-2,0,0,1,2,1,NAN
-11,-1,0,-1,-3,-4,0,-5,NAN
3,-1,0,-1,0,-6,1,0,NAN
11,0,-3,-2,1,0,-1,3,NAN
1,0,0,-2,-1,0,2,0,NAN
3,-3,-4,-2,-2,1,0,1,NAN
-1,-1,1,1,-1,1,-3,-1,NAN
3,0,0,-2,1,2,4,0,NAN
4,0,0,-3,-2,-5,1,-1,NAN
-2,0,1,1,0,-1,-2,-2,NAN
1,-2,-1,1,-1,2,-2,0,NAN
1,1,-1,-1,-1,-2,1,-1,NAN
-1,-5,-2,-1,0,-2,0,0,NAN
-4,0,1,0,-1,1,0,2,NAN
7,0,0,-1,-1,3,2,0,NAN
-2,0,0,-1,-2,-4,-1,-1,NAN
-6,1,0,-1,-1,-1,-1,-4,NAN
4,-2,-2,-1,-2,-1,-1,0,NAN
-5,0,0,-1,-1,1,0,1,NAN
-3,-2,-1,0,0,0,-1,1,NAN
-1,-1,-1,0,1,-1,-1,2,NAN
-1,-1,-2,-1,0,-3,-4,-1,NAN
-21,0,0,0,-1,1,1,-4,NAN
5,0,-1,0,-1,3,1,1,NAN
2,-1,-2,-3,-1,-3,-4,-2,NAN
-2,-2,-2,-2,-3,-3,-3,-1,NAN
1,-1,0,-3,-1,2,4,-1,NAN
-6,-1,0,-1,0,-2,-4,-1,NAN
4,2,-1,0,0,1,0,-1,NAN
-9,-1,0,0,-2,-2,1,-3,NAN
7,-3,-2,0,1,-1,-1,1,NAN
2,0,-1,-1,-2,-3,-1,1,NAN
6,-1,0,0,-1,-1,1,2,NAN
0,0,2,1,0,-2,0,2,NAN
-2,0,-2,-1,-1,-2,-3,1,NAN
2,0,1,1,-1,-4,-3,2,NAN
4,-1,0,4,5,12,2,0,NAN
-4,-3,-1,-1,1,2,5,0,NAN
-9,-1,-1,-1,-5,-15,-3,-3,NAN
3,-3,-2,-2,-2,2,-2,-6,NAN
7,0,0,1,1,-3,1,2,NAN
-7,-1,-1,-2,-1,-2,1,-2,NAN
1,-4,-3,-2,0,2,-2,-1,NAN
-9,-1,-2,0,-1,-2,-1,-2,NAN
16,-1,-1,0,0,-1,-1,-3,NAN
1,0,0,1,3,4,-2,-1,NAN
-10,-1,-1,-2,-2,-3,1,-1,NAN
-4,-2,-1,-1,-2,-2,-1,-1,NAN
-11,-2,-2,0,-1,1,-3,-2,NAN
8,0,1,1,1,1,-2,-3,NAN
1,-1,-2,-2,-8,-8,-5,0,NAN
3,1,0,-1,1,-3,1,-1,NAN
-2,-1,-1,0,-4,-6,-1,-1,NAN
5,0,-1,-3,-1,-2,-3,0,NAN
1,2,3,-1,0,2,1,3,NAN
-3,0,2,0,-1,1,7,0,NAN
-8,-2,-3,-2,-1,-1,3,0,NAN
3,0,0,0,0,-5,-2,-1,NAN
-3,-1,-2,-3,-1,-1,-9,1,NAN
-1,1,1,-1,-2,5,20,3,NAN
-7,-1,-2,5,0,-19,-29,-6,NAN
7,-1,-4,-5,-4,-2,2,-2,NAN
-8,1,4,2,2,-2,3,-1,NAN
-3,0,-4,-3,2,8,-1,-3,NAN
2,-1,2,-2,-1,-8,-12,-3,NAN
-3,-3,2,11,0,1,3,4,NAN
6,1,-4,-11,5,20,11,1,NAN
-3,0,-1,-3,-10,-23,-10,-4,NAN
5,-1,-4,-6,-4,4,1,-2,NAN
-6,2,1,-1,3,13,-9,3,NAN
3,-2,-2,4,-8,-35,-18,-6,NAN
0,-3,-4,-1,9,21,10,5,NAN
-2,-2,0,-6,-19,-11,13,2,NAN
