C1,C2,C3,C4,C5,C6,C7,C8,Marker
-5,3,2,-2,-4,-11,-13,-1,NAN
-1,-3,-3,2,-1,2,1,-9,NAN
-12,-2,-3,-6,-6,-7,0,-7,NAN
-4,0,1,3,0,-5,-3,-25,NAN
0,0,0,2,1,8,8,-21,NAN
-1,-1,-4,-1,2,-5,-15,57,NAN
13,0,1,-2,-2,-1,3,40,NAN
-6,-2,-2,-1,3,7,-7,11,NAN
-7,-1,-2,-2,-8,-11,-12,-11,NAN
5,2,-1,-2,-2,-17,-10,-7,NAN
-9,2,-1,1,-5,-9,5,19,NAN
8,-1,-4,1,4,11,3,42,NAN
12,0,1,-4,-4,-16,-10,12,NAN
1,-1,-2,-1,-6,-23,-12,0,NAN
-4,0,2,6,-3,-8,-4,-15,NAN
1,-1,0,-3,2,19,19,21,NAN
5,-4,6,8,-3,-5,-15,-10,NAN
-2,-2,-11,-2,-5,-10,-10,6,NAN
1,4,6,1,2,-1,6,-5,NAN
-1,-1,5,12,0,-6,-9,11,NAN
-2,-2,-6,-2,4,-2,-5,-10,NAN
3,0,2,1,1,9,12,-2,NAN
0,0,-6,-1,4,9,2,-14,NAN
7,-2,-1,0,2,13,-4,-46,NAN
0,0,0,2,2,-13,-5,7,NAN
-2,2,1,1,-2,2,-2,-12,NAN
0,0,2,3,2,26,11,5,NAN
-6,-2,-1,3,1,-14,-1,-3,NAN
-4,1,4,3,2,19,13,-33,NAN
7,-4,-7,-6,-9,-23,-15,5,NAN
7,1,-1,0,3,-3,-3,3,NAN
3,1,-3,0,2,10,13,38,NAN
-23,-5,-3,-1,-3,4,-4,-42,NAN
9,2,5,-1,0,7,8,-33,NAN
-2,-1,2,2,2,-13,-4,17,NAN
-3,-2,-1,-2,5,18,12,5,NAN
7,-1,-5,-6,-5,0,3,47,NAN
11,4,3,0,3,12,6,-4,NAN
16,0,-2,0,4,12,13,30,NAN
-10,-4,2,-6,-14,-18,-7,-5,NAN
-2,-3,-1,-4,1,-1,-14,-78,NAN
-23,0,2,2,4,7,9,59,NAN
1,-1,-5,-5,1,12,14,26,NAN
0,2,4,0,1,7,3,12,NAN
2,1,1,2,5,14,-16,-11,NAN
-7,-4,-3,1,1,3,-7,4,NAN
-5,-2,-2,1,1,7,7,-5,NAN
-3,-3,-2,0,-3,-12,-8,-22,NAN
-4,-3,-1,-4,5,21,12,8,NAN
-4,-2,1,2,1,-14,-7,-18,NAN
-1,-3,-6,-4,2,13,-6,3,NAN
-4,0,1,-3,-1,-4,8,-6,NAN
6,0,-1,1,-4,-24,-3,7,NAN
-7,2,2,-3,-2,2,-8,-15,NAN
16,5,5,7,2,-2,-6,36,NAN
4,-4,-7,-18,-9,5,-1,-17,NAN
-13,-6,0,0,-5,-30,-21,37,NAN
-2,3,2,2,0,-11,-9,2,NAN
4,4,5,4,6,19,8,-10,NAN
3,4,0,0,-4,-11,1,-13,NAN
-4,-3,-3,1,-1,23,-8,-83,NAN
14,0,-2,3,-1,-13,7,99,NAN
2,4,3,-2,-8,-31,8,1,NAN
-3,-1,1,3,-1,3,-10,-42,NAN
4,0,5,-1,0,-11,-13,-10,NAN
-12,-3,-2,7,1,8,5,-34,NAN
-4,-2,2,2,5,14,24,-6,NAN
-9,0,-1,5,1,7,27,-22,NAN
3,0,0,-11,1,10,18,-2,NAN
1,1,-3,-6,-2,4,1,-25,NAN
1,3,4,3,4,-6,8,-13,NAN
7,0,0,2,-3,4,11,9,NAN
7,2,2,-2,-5,-10,-17,-4,NAN
-2,-3,-1,-1,-4,-19,-8,-18,NAN
-2,1,1,-3,0,9,11,13,NAN
12,0,-2,-1,-1,2,-7,18,NAN
0,0,1,-3,-3,-12,0,-10,NAN
-1,-4,-5,-6,-5,-2,-12,-17,NAN
-4,0,1,0,5,14,2,-2,NAN
4,0,2,4,3,5,3,7,NAN
-5,-3,-1,-2,-7,-19,-8,3,NAN
3,1,3,1,1,-15,-20,11,NAN
4,0,-1,2,1,-1,-4,29,NAN
1,0,3,7,6,14,9,-5,NAN
0,1,3,2,5,8,2,7,NAN
1,0,-6,-2,-5,-12,-3,-5,NAN
-2,0,3,5,3,10,9,13,NAN
0,-2,-2,-5,-2,0,-2,-7,NAN
1,-1,1,2,0,11,-4,-1,NAN
-1,-3,-5,-7,-7,-31,-19,0,NAN
-1,-1,-9,-20,-1,9,9,10,NAN
0,-2,1,1,0,11,0,-5,NAN
0,1,3,9,0,0,-1,2,NAN
-2,-1,-4,-1,-1,-10,1,0,NAN
-1,-3,-4,7,-3,-7,-2,-3,NAN
1,-3,-5,-21,-8,-2,-8,-11,NAN
4,0,-1,-8,7,41,13,20,NAN
-4,-3,0,4,-19,-66,-16,-5,NAN
-1,1,1,2,-7,-18,-6,-11,NAN
-1,1,0,-3,7,15,-3,3,NAN
-2,0,-3,-5,-16,-25,1,-4,NAN
0,1,-1,4,3,16,10,2,NAN
-4,1,-3,-6,5,-6,-11,-7,NAN
0,-1,-2,-2,-7,-15,3,-1,NAN
-6,0,2,3,-1,-15,-21,-8,NAN
11,-3,-1,-12,-1,7,1,-3,NAN
-2,-2,-4,-3,-2,14,1,3,NAN
0,1,0,-2,5,1,10,6,NAN
4,1,2,3,0,-12,-3,1,NAN
7,-2,-8,-16,0,4,-2,-2,NAN
-11,-3,-4,-3,1,13,10,-6,NAN
13,0,6,12,6,-3,-1,1,NAN
6,-3,-2,-2,-5,-4,8,3,NAN
-12,-3,-2,2,-3,-5,0,-10,NAN
3,3,5,13,-6,-24,3,6,NAN
-11,0,-7,-9,-3,-2,-5,-2,NAN
3,0,3,4,15,27,10,-14,NAN
-2,-2,1,3,-14,-27,-7,-2,NAN
-7,3,-4,-15,-4,5,5,3,NAN
20,-1,-2,-3,7,21,7,5,NAN
11,0,0,-4,-5,-12,-11,-33,NAN
-14,0,0,-3,3,10,6,31,NAN
9,0,3,14,4,-6,0,-32,NAN
6,4,2,2,6,6,28,31,NAN
2,0,-9,-14,-3,9,1,34,NAN
8,4,7,3,0,3,-6,-13,NAN
-22,-5,-3,2,3,0,-2,5,NAN
3,-3,-1,-5,-2,0,-7,-11,NAN
11,-3,-3,-5,0,5,-7,-5,NAN
-22,-4,-3,-4,-1,-7,2,-5,NAN
8,-2,-1,-1,-1,2,13,2,NAN
-9,-3,-4,-3,-7,-20,-22,10,NAN
9,-2,-3,1,0,2,5,3,NAN
-14,-1,-3,-11,-10,-13,14,-11,NAN
0,-2,2,5,-3,-2,2,-18,NAN
1,-1,1,8,5,13,14,3,NAN
24,5,0,-3,0,3,-5,14,NAN
4,1,4,0,1,0,4,7,NAN
4,1,8,8,-1,0,6,2,NAN
-5,-4,-10,-30,-10,2,4,-12,NAN
6,-2,-2,-6,-4,4,13,36,NAN
-9,-6,-1,-1,3,12,-1,-22,NAN
18,4,0,-4,-2,8,11,-3,NAN
-10,0,-3,2,4,2,9,19,NAN
-9,-1,2,6,0,9,5,13,NAN
14,3,1,0,4,6,0,8,NAN
-15,-4,-3,-3,-6,2,2,8,NAN
0,-3,1,8,1,-11,-11,-51,NAN
-23,-4,-5,-4,-2,0,-4,-21,NAN
-25,-5,-1,-3,-6,-10,-4,-47,NAN
-7,1,3,11,6,-6,-34,-27,NAN
8,-2,-5,-5,-4,2,2,5,NAN
-10,-4,-1,-16,-6,-1,3,-26,NAN
26,-3,-9,2,1,7,-1,-9,NAN
-11,-3,-5,-7,0,6,10,22,NAN
4,6,6,8,6,17,1,-4,NAN
-2,2,-2,4,-2,-17,-4,-3,NAN
-8,-4,-5,-1,4,25,3,2,NAN
10,4,-2,3,0,-6,1,-17,NAN
2,2,3,-1,1,10,-8,-23,NAN
5,-4,-7,-14,-7,-11,-3,13,NAN
-5,2,0,2,-1,4,-2,-54,NAN
-1,-2,0,1,3,18,10,-13,NAN
18,2,3,9,4,13,-7,-11,NAN
1,-2,-9,-12,-5,-8,-21,-14,NAN
10,1,1,-3,-2,-2,1,2,NAN
-22,-8,-4,-6,-5,-1,-7,3,NAN
-11,0,0,-5,-1,-1,7,1,NAN
15,2,8,14,4,12,-9,-3,NAN
13,-1,-13,-18,-3,-13,-4,-14,NAN
3,3,1,12,7,11,3,5,NAN
-4,-1,6,10,2,4,-1,-11,NAN
-3,-4,-2,-13,-3,-10,-7,10,NAN
4,-1,-2,4,1,-9,-6,-15,NAN
16,-3,-5,-3,-4,3,6,48,NAN
-14,0,3,3,8,36,12,6,NAN
-10,-4,-4,-3,-11,-30,-6,-26,NAN
1,-4,-1,0,1,2,-6,8,NAN
-3,-2,-4,-1,-2,-1,7,-8,NAN
6,3,1,6,10,46,9,20,NAN
-1,1,2,-4,-10,-33,-7,-12,NAN
5,-1,-2,-1,2,8,-9,-23,NAN
-19,-1,-1,4,-1,2,-7,-11,NAN
-2,1,0,8,1,13,17,-16,NAN
-11,-4,-12,-22,-7,-4,-11,7,NAN
-2,-4,-2,1,-1,-4,-1,-5,NAN
-1,3,1,4,4,7,15,11,NAN
-11,-1,-2,2,-1,-9,-5,-10,NAN
-14,0,-2,-7,0,23,7,33,NAN
4,-1,-5,-3,-8,-19,-3,-5,NAN
11,2,2,0,-5,-23,4,5,NAN
-9,-2,2,4,-2,-3,-1,18,NAN
-14,-1,-1,-2,2,7,1,-12,NAN
13,1,-2,-4,-3,-4,-1,2,NAN
5,-3,-1,1,-2,1,3,5,NAN
-11,-2,0,10,1,12,4,-1,NAN
1,-2,0,3,0,-18,-6,-12,NAN
1,-1,-9,-29,-3,3,-1,-33,NAN
3,-1,-1,0,-3,-2,9,42,NAN
-10,-3,-9,-20,-5,2,-11,-12,NAN
0,0,2,-1,-3,5,1,-6,NAN
2,3,4,14,2,-3,5,21,NAN
5,-3,-5,-6,-6,-2,5,28,NAN
-4,-2,0,2,8,16,-3,0,NAN
-1,-2,-1,-4,0,7,12,41,NAN
0,0,-8,-29,-11,-14,-15,-2,NAN
4,-1,1,5,2,-3,-5,-25,NAN
4,2,1,10,1,-5,-1,28,NAN
-1,-2,-1,-1,-12,-37,-6,-77,NAN
-2,-4,3,3,-3,0,0,28,NAN
6,0,-3,-9,-1,10,-12,-12,NAN
4,2,0,6,0,3,11,-1,NAN
-2,1,1,9,9,8,-4,-31,NAN
-2,2,4,2,-2,0,5,-29,NAN
-15,-3,-5,-4,-3,-3,-10,-38,NAN
3,-3,-4,-6,-1,-3,-4,5,NAN
-1,0,0,6,2,6,5,-20,NAN
14,2,-1,-5,0,2,-2,10,NAN
-7,-1,3,1,5,9,-2,24,NAN
0,0,1,0,-5,-12,-8,-8,NAN
-10,0,-3,4,1,3,1,-60,NAN
11,1,2,8,2,0,6,52,NAN
-7,-2,-6,-4,-8,-10,3,30,NAN
8,2,3,0,4,5,-1,-12,NAN
6,-1,1,-5,-1,1,10,34,NAN
-48,-4,1,-3,1,2,-10,0,NAN
42,3,1,0,-3,-7,-7,-43,NAN
-3,0,-2,-3,4,15,0,-4,NAN
6,3,7,7,1,-18,-2,-15,NAN
-2,1,-3,-1,-1,1,8,8,NAN
10,2,2,-2,-8,-22,6,25,NAN
5,-4,-3,-2,-1,0,-9,-28,NAN
-14,-4,1,7,-3,-9,1,60,NAN
16,-3,0,0,-4,-5,-2,-28,NAN
-8,1,-5,-3,5,20,4,-4,NAN
15,0,-3,-6,-2,-5,1,-6,NAN
10,-4,-2,5,-1,-3,-15,1,NAN
11,4,10,6,0,3,2,-9,NAN
-11,-5,-4,-12,-2,4,5,-20,NAN
2,-1,-6,3,-2,-5,-2,9,NAN
-14,-4,-3,-5,3,5,-4,-30,NAN
6,1,1,7,-4,2,7,5,NAN
-6,-3,-1,3,3,5,-3,33,NAN
21,-2,-3,-6,-2,-1,-3,9,NAN
1,5,10,12,6,13,15,30,NAN
-16,-2,-4,-9,-6,-7,-11,-23,NAN
-2,0,0,6,-2,3,-1,-24,NAN
-18,-1,-4,-9,1,1,5,11,NAN
-3,0,2,-4,-1,-14,0,28,NAN
-3,0,4,17,4,0,0,-12,NAN
3,-1,-4,1,-2,5,4,-28,NAN
9,2,-1,-1,-1,-4,-1,52,NAN
12,-2,0,10,6,13,1,14,NAN
-13,0,1,7,3,9,0,-10,NAN
5,0,-3,-10,-4,-2,-4,-19,NAN
-21,-5,-4,-11,-5,-1,14,29,NAN
5,0,4,11,5,-2,8,-10,NAN
-5,1,1,4,-4,-15,-17,-27,NAN
12,1,1,-8,-8,-7,-2,18,NAN
-1,-3,0,0,3,7,6,30,NAN
-9,-3,-1,-3,2,5,-1,14,NAN
3,-3,-2,-1,-4,7,7,4,NAN
-15,-1,-2,1,-6,-16,3,54,NAN
-1,0,-2,-6,4,1,-18,-68,NAN
-15,0,1,5,-1,2,9,10,NAN
6,0,2,4,2,3,-6,-23,NAN
4,1,2,4,3,6,11,64,NAN
5,0,-5,-8,-3,-1,-8,-49,NAN
2,-2,-1,0,0,5,-9,-35,NAN
2,-3,-5,-12,-3,-5,0,15,NAN
-11,-1,-5,-3,1,11,-4,-18,NAN
4,0,-4,-15,-7,-10,2,-26,NAN
-2,0,3,8,4,0,-7,-12,NAN
-2,-1,0,5,5,12,9,-6,NAN
2,0,0,1,-3,-11,-15,0,NAN
1,1,-1,-2,-1,-2,8,8,NAN
-4,-7,-7,-5,-5,-10,-3,-7,NAN
-3,-2,1,8,-5,-6,-8,7,NAN
-1,-1,-4,-6,-7,-25,-9,-4,NAN
-9,-5,-3,2,-4,-18,0,0,NAN
-3,-2,-1,-4,-3,18,4,1,NAN
2,-2,4,6,0,-5,1,45,NAN
4,0,-9,-25,0,0,3,3,NAN
5,5,9,7,3,9,1,8,NAN
-9,0,0,4,1,6,3,17,NAN
32,4,2,4,-5,-3,3,1,NAN
-2,0,7,10,9,10,4,-11,NAN
-7,1,1,6,-6,-17,-3,4,NAN
3,0,-1,-3,0,-1,0,-8,NAN
5,-2,-5,-2,-4,-5,-3,13,NAN
-3,0,-6,-6,-10,-11,-4,9,NAN
-3,-4,-9,-21,0,-8,-8,-14,NAN
-3,1,-1,-3,3,2,-10,2,NAN
-2,-1,0,-6,-3,12,9,-4,NAN
6,-1,1,1,-1,12,-1,-24,NAN
-4,-1,2,8,6,-12,-1,-12,NAN
4,0,0,1,-4,-4,1,-32,NAN
-1,1,0,0,1,11,-1,35,NAN
2,-1,0,11,-2,-13,-3,5,NAN
-8,-3,-10,-22,-6,2,0,-9,NAN
4,1,5,12,0,-4,12,53,NAN
-1,0,-4,-1,2,9,1,12,NAN
6,0,4,8,4,-7,-19,-16,NAN
-5,-1,-3,-13,-1,4,3,-7,NAN
7,-1,1,-9,-3,1,6,13,NAN
1,-2,-1,4,4,7,-5,-24,NAN
2,-4,-3,-17,-3,-1,1,-8,NAN
-2,1,0,-3,-6,-4,-1,-43,NAN
2,2,0,11,5,13,1,2,NAN
5,-1,-1,0,0,-5,2,-7,NAN
-7,0,4,2,1,-15,-7,-2,NAN
-3,-1,1,7,2,12,-2,-14,NAN
5,-1,-1,1,4,5,8,-10,NAN
-11,0,2,-9,-9,-8,-6,7,NAN
-15,-4,3,10,-1,-1,-4,-3,NAN
22,2,2,9,3,3,4,28,NAN
-5,-2,-1,-5,-3,15,5,18,NAN
2,-1,0,0,-4,-15,-6,-40,NAN
4,0,3,6,1,-8,-9,-7,NAN
-9,-4,-9,-18,2,1,-2,-24,NAN
0,0,0,7,3,-1,-2,-29,NAN
1,-2,0,12,-7,-14,-3,34,NAN
2,1,-1,-8,-1,0,7,11,NAN
-3,1,5,15,5,5,8,-16,NAN
-5,-1,1,4,0,11,4,0,NAN
-13,0,8,17,0,-11,-9,-41,NAN
14,0,-10,-15,-7,-5,-2,2,NAN
-7,-1,-5,-7,1,-2,-2,-32,NAN
-12,-1,2,-7,3,14,11,24,NAN
-2,-3,0,-1,-6,-11,-29,0,NAN
5,1,-3,5,3,-12,0,-9,NAN
7,-1,-1,-10,-4,-2,1,25,NAN
5,0,-4,-2,0,0,-12,-7,NAN
-7,-1,-4,-5,-2,5,2,-14,NAN
3,-1,-2,-1,-1,-2,-2,3,NAN
2,1,-2,-1,-1,-2,-9,-42,NAN
-5,3,3,-5,-3,-9,-10,-25,NAN
2,-5,-7,-1,-1,-5,-4,-3,NAN
-5,0,-3,-2,-1,8,-3,0,NAN
13,2,5,5,4,9,13,1,NAN
2,-2,-7,1,2,3,10,6,NAN
-11,-1,-1,-13,0,10,-1,2,NAN
6,-1,6,10,1,-10,-3,-15,NAN
-11,-3,-12,-13,-10,-13,5,-7,NAN
-5,-3,-1,3,3,-9,-11,2,NAN
5,-1,-3,-3,1,-3,-6,-23,NAN
7,0,-1,1,-1,12,14,-8,NAN
1,2,3,6,6,10,13,55,NAN
-6,-1,-1,7,-4,-15,-9,-25,NAN
-9,-3,-8,-17,-4,-9,-8,-71,NAN
-2,0,2,2,3,5,-1,-21,NAN
9,1,4,4,2,0,12,60,NAN
-8,-4,0,3,-3,4,9,0,NAN
-4,0,1,-2,-1,-5,-6,-2,NAN
-1,1,0,-5,0,-2,-1,4,NAN
-3,-4,-5,-4,-4,0,0,-3,NAN
0,-2,-3,-6,-3,-1,-3,-21,NAN
-2,2,4,5,2,4,1,19,NAN
-3,0,1,3,3,-1,-2,-1,NAN
2,-1,0,-2,-2,-4,-2,-4,NAN
3,1,-2,-1,0,1,-3,29,NAN
-1,-2,2,4,0,-1,-2,-12,NAN
0,-1,-3,-9,-4,-2,7,-3,NAN
0,3,5,16,2,-4,-5,1,NAN
1,-2,-8,-11,-3,-1,-1,1,NAN
2,-3,-1,2,0,-1,-6,-4,NAN
-1,0,-2,-5,-3,-1,0,-16,NAN
-1,2,2,10,1,-2,2,11,NAN
0,-4,0,1,-5,-3,0,14,NAN
-1,-1,-1,2,-1,2,3,-7,NAN
-1,-1,2,-5,1,-1,-6,-11,NAN
-1,-1,-2,4,-1,-4,-4,2,NAN
0,-1,3,15,3,-1,4,3,NAN
-1,-1,-2,-5,-3,-5,-4,0,NAN
-2,-1,-3,-2,-2,-1,-5,-2,NAN
0,0,1,2,-4,-2,5,-4,NAN
-3,-2,-1,-6,0,-3,-8,-19,NAN
1,-3,-1,0,-1,-1,0,7,NAN
-3,-1,0,0,1,-1,-3,-5,NAN
1,-1,0,-2,-4,2,-2,-5,NAN
0,3,-3,0,0,0,2,11,NAN
-1,-2,-2,3,2,6,2,-2,NAN
11,1,2,-3,-6,-23,-7,-7,NAN
-6,-1,-14,-1,0,-3,-2,16,NAN
-5,-5,-11,-3,-3,-6,-1,15,NAN
-7,4,-2,-2,-2,-12,-6,-1,NAN
-7,1,3,0,5,3,-3,-31,NAN
7,6,-1,-1,-4,2,6,29,NAN
12,1,-3,2,0,6,9,85,NAN
-9,-1,0,-1,2,-2,-7,-27,NAN
8,1,-1,-3,-8,-19,3,4,NAN
4,1,0,-2,-2,-3,5,22,NAN
2,0,-1,0,2,7,8,63,NAN
10,-1,0,-2,1,-2,-4,5,NAN
0,1,-2,0,6,15,3,2,NAN
4,1,3,2,1,-3,3,11,NAN
2,0,0,-1,-5,-17,-3,4,NAN
3,2,1,0,0,-5,2,8,NAN
-1,1,1,-1,-2,-9,3,-23,NAN
0,-1,-3,1,0,5,2,59,NAN
6,-3,-3,-2,4,12,-1,38,NAN
-5,-2,0,-2,4,5,3,-23,NAN
2,-3,-3,-3,-9,-28,-6,28,NAN
-1,0,0,-2,-1,2,10,16,NAN
-2,0,2,1,2,7,-1,-28,NAN
3,-1,-1,-1,2,-3,-1,-15,NAN
8,0,0,1,3,11,0,20,NAN
-5,-4,-5,-6,-6,-12,-3,-11,NAN
-11,1,-2,1,-2,-4,-10,-39,NAN
5,2,2,1,1,1,0,-47,NAN
1,3,3,2,0,-2,0,-6,NAN
-1,0,-1,-2,-2,-7,-1,12,NAN
10,2,-1,-1,2,-1,-1,14,NAN
-14,-1,-3,1,3,7,9,-44,NAN
6,2,1,2,2,-8,-2,40,NAN
0,-1,-1,-1,-2,5,3,-76,NAN
2,3,2,-1,-1,1,6,-17,NAN
-8,-2,1,-1,-1,-5,-3,35,NAN
-4,-4,-3,-4,-7,-3,-4,-16,NAN
6,-2,-2,1,-1,-13,-13,-48,NAN
9,2,0,-2,-2,-14,2,3,NAN
-2,1,1,-2,3,24,12,21,NAN
-2,1,2,0,0,7,-18,-30,NAN
10,-6,-4,0,-4,-8,-6,21,NAN
7,0,1,2,6,11,-6,-19,NAN
-8,0,-2,-7,-6,6,27,31,NAN
12,1,-1,1,2,4,-12,3,NAN
-6,1,3,2,1,-14,-19,-11,NAN
5,0,2,2,-2,5,10,22,NAN
0,-5,-3,9,2,-6,-6,-28,NAN
-2,-1,0,-2,-5,-15,-19,1,NAN
15,3,-1,0,2,-3,-6,-6,NAN
-4,-3,-4,-3,-7,-3,5,-3,NAN
-10,-3,-3,-7,-4,6,-4,-4,NAN
8,4,2,3,4,2,8,35,NAN
20,1,1,6,4,6,10,64,NAN
3,-2,-5,-4,4,14,4,16,NAN
-12,-2,0,-1,-6,-24,-1,-4,NAN
0,0,1,-3,-9,-31,-4,30,NAN
-1,0,0,0,3,15,0,-7,NAN
-25,-2,2,0,5,8,7,60,NAN
10,4,3,1,1,2,14,13,NAN
-2,0,0,1,-5,-13,-13,-10,NAN
-2,-2,-2,-1,-2,-2,-11,-9,NAN
8,9,6,3,6,12,13,42,NAN
-7,-4,-1,-1,-3,-9,-4,-6,NAN
-11,-4,-2,-1,0,-7,2,-42,NAN
-4,-1,0,-2,-1,3,-4,6,NAN
-1,1,-1,-2,0,7,4,-10,NAN
9,2,2,0,1,2,-6,-37,NAN
-13,0,2,-1,-8,-15,-2,-11,NAN
4,-1,0,2,2,3,-7,77,NAN
1,-2,2,0,2,4,-5,9,NAN
-1,0,-3,-2,2,8,9,11,NAN
-5,-2,-2,-3,-2,-3,-2,-3,NAN
-3,-1,-3,0,-1,2,-2,70,NAN
0,-2,-1,-2,-3,-16,0,-6,NAN
6,5,5,2,3,10,1,-53,NAN
-12,-6,-4,-6,-10,-10,-2,17,NAN
3,-6,-2,0,5,8,-4,-32,NAN
-7,2,1,1,-3,-6,4,35,NAN
-2,-2,-1,-1,-4,-16,-4,-43,NAN
6,0,-5,-2,0,3,-10,1,NAN
-9,-1,-1,0,1,0,-2,-33,NAN
0,-1,1,0,0,2,1,32,NAN
8,0,-3,-1,-1,-2,5,10,NAN
-6,-2,-3,-1,4,21,-2,-39,NAN
-9,-1,-3,0,3,-1,7,5,NAN
-15,-1,0,-1,-5,-2,5,-12,NAN
7,-1,-3,-1,-1,-8,7,26,NAN
-8,1,5,3,0,-17,-8,-54,NAN
1,-4,-4,0,1,5,-2,-23,NAN
4,2,2,0,3,6,0,7,NAN
6,2,-1,-1,-1,-3,-2,12,NAN
0,2,1,-1,2,6,-8,-16,NAN
-12,-5,-6,-4,-1,7,20,30,NAN
-3,4,1,2,5,8,5,-42,NAN
16,3,4,2,1,7,1,-10,NAN
-9,-5,-4,-1,1,5,11,38,NAN
4,-4,-1,-2,-2,0,-2,27,NAN
-4,0,2,-1,2,-2,-3,8,NAN
-4,-2,-1,-3,-6,-11,3,-36,NAN
-5,1,2,1,2,2,-6,-36,NAN
-6,-2,-5,-2,2,12,1,-6,NAN
9,1,-2,-2,3,3,1,25,NAN
-7,5,3,0,2,1,3,-16,NAN
7,0,1,0,2,-6,-2,0,NAN
-1,-3,-1,0,-3,0,-1,4,NAN
-12,3,4,4,10,20,12,-1,NAN
-11,0,1,-2,-11,-35,-2,-16,NAN
15,4,3,-1,7,25,16,36,NAN
10,8,8,4,9,17,2,-39,NAN
-12,-3,-3,-3,-1,19,0,29,NAN
1,0,-2,-1,-6,-22,-7,-9,NAN
-16,-5,-4,0,1,-6,-5,-8,NAN
-9,-4,-5,-7,-1,-4,-9,-34,NAN
-10,1,0,1,2,7,3,-15,NAN
2,-2,0,0,-2,4,-3,-27,NAN
-13,-5,-3,-2,-4,-10,-8,-14,NAN
5,1,-1,1,-1,7,6,18,NAN
9,3,0,-3,-2,-1,5,24,NAN
-3,-1,-2,0,1,-3,0,2,NAN
-2,1,0,5,3,-4,-2,7,NAN
-5,-4,1,-2,1,9,1,-89,NAN
-4,-4,-2,0,-3,-4,-5,23,NAN
2,5,1,2,7,16,1,12,NAN
-3,-3,-4,-2,-1,-1,7,35,NAN
-17,-4,1,1,0,6,-18,-50,NAN
-1,-1,-4,-4,-3,-2,3,7,NAN
4,1,-3,0,-3,4,16,15,NAN
3,-3,-2,1,-5,-11,4,15,NAN
-10,-3,-2,-3,1,7,2,-22,NAN
2,-3,-3,-1,1,8,-2,-3,NAN
-6,4,3,-2,-1,-6,-7,-28,NAN
-12,-5,-5,-2,-4,8,0,-46,NAN
14,4,3,-1,-2,-2,-2,-16,NAN
-9,1,-2,-3,2,3,-7,-17,NAN
-5,-1,0,1,0,3,13,65,NAN
9,2,0,0,-1,-6,-4,32,NAN
12,5,1,3,-2,5,1,-41,NAN
6,3,-6,-7,-1,-2,-14,-25,NAN
0,-3,-10,-23,-9,-10,-23,-66,NAN
-1,-2,-2,1,6,15,24,1,NAN
12,2,-1,3,2,-1,0,47,NAN
-3,-3,-3,-3,-8,-24,3,14,NAN
1,-3,-2,-3,1,5,14,44,NAN
1,0,-2,-1,-2,-2,1,-34,NAN
2,-4,-2,2,6,1,-4,14,NAN
14,1,-1,-2,1,-2,-14,-34,NAN
-12,0,2,-6,-2,-1,-8,-51,NAN
-16,0,-2,-2,-2,-10,-9,-42,NAN
9,1,0,2,2,7,2,-35,NAN
-3,1,2,1,0,2,14,54,NAN
-4,-2,-1,-3,-2,-15,-13,10,NAN
1,-4,-7,-8,-2,1,-7,-28,NAN
17,11,8,10,5,0,19,63,NAN
-19,-3,-1,1,-4,-22,-29,-78,NAN
9,-6,-4,-5,-7,-7,12,58,NAN
-8,0,-3,1,-7,-30,0,9,NAN
-20,-3,1,2,1,3,-14,-80,NAN
-6,2,1,2,3,23,11,22,NAN
12,1,0,1,-4,3,6,5,NAN
4,-4,-6,-4,3,15,4,37,NAN
1,2,2,-1,0,3,13,-18,NAN
-6,0,5,4,-1,-4,5,-19,NAN
8,-10,-10,2,1,7,16,7,NAN
-27,0,-3,-14,-4,-7,-26,-21,NAN
7,3,2,3,4,11,-19,24,NAN
11,-2,5,14,4,12,7,-5,NAN
-5,3,-3,-11,-4,-8,-11,-26,NAN
-9,-4,-2,-2,-3,-11,-4,-3,NAN
-7,2,2,9,1,1,-6,-26,NAN
6,-4,-6,-8,-4,-8,-5,-11,NAN
0,4,5,0,-1,-7,13,-14,NAN
-1,-3,-4,-3,0,3,-7,6,NAN
11,-4,0,2,-1,-6,5,12,NAN
-4,-2,-3,-2,1,20,-4,-13,NAN
-8,0,0,-6,-12,-32,0,35,NAN
9,2,1,3,6,5,3,-11,NAN
9,4,5,0,2,10,26,73,NAN
-16,2,0,-5,-5,-4,1,21,NAN
1,-3,-1,-9,0,0,-3,-43,NAN
9,-6,-8,-2,-5,-9,-23,-59,NAN
-15,-2,2,3,-1,-2,0,3,NAN
6,5,2,-1,-3,-8,-4,21,NAN
-1,-5,0,-4,-1,-3,-7,-45,NAN
11,3,-1,-4,-2,-6,-16,-48,NAN
-21,-4,-4,-1,2,8,15,73,NAN
17,2,5,6,2,4,9,10,NAN
5,1,-2,4,0,19,7,13,NAN
-4,-5,-7,0,-1,24,32,57,NAN
-3,-1,-5,-4,-2,-26,-20,86,NAN
-6,-2,1,-7,0,-4,-21,-16,NAN
3,2,2,4,5,15,6,-9,NAN
14,7,7,0,7,13,2,-56,NAN
-17,-4,1,2,3,12,-1,-49,NAN
0,0,-1,8,0,-11,-26,-99,NAN
-2,-2,3,4,1,2,6,5,NAN
4,-1,-5,-4,1,-2,-1,7,NAN
9,0,2,4,-1,-5,9,4,NAN
-10,-2,1,-1,-3,-4,-6,-58,NAN
