C1,C2,C3,C4,C5,C6,C7,C8,Marker
-24,-1,1,0,4,-1,-1,-4,START_TOUCHING
12,10,7,-3,-6,-4,-4,-3,START_DRAW
3,8,4,2,-1,2,1,3,NAN
-5,-5,-2,-1,-2,-1,-7,-2,NAN
8,-2,-9,-9,6,0,3,-3,NAN
-12,-8,-4,-5,-15,-3,1,1,NAN
10,6,6,9,7,-5,-2,-2,NAN
-12,-13,-17,-14,4,5,3,-3,NAN
6,3,1,4,6,-2,-5,1,NAN
-7,-11,-11,-10,-4,-4,-6,-18,NAN
1,11,14,22,-12,-2,-1,6,NAN
3,13,16,13,-13,0,5,1,NAN
13,1,0,-11,-7,-2,-4,8,NAN
-4,-5,-4,0,24,9,7,-6,NAN
-5,-8,-7,14,17,4,8,-2,NAN
-6,-7,-2,0,-2,-3,0,-4,NAN
3,5,-2,0,-24,-4,-5,-2,NAN
10,9,7,-2,12,2,3,4,NAN
-15,-11,-4,-13,-3,-4,-4,-11,NAN
-3,4,6,10,4,-3,-2,-4,NAN
-4,-8,-7,-6,8,0,-1,-3,NAN
-11,-7,-5,0,-4,-6,-6,-7,NAN
9,-7,-7,-16,-12,3,7,5,NAN
-2,0,-12,-13,0,3,18,27,NAN
-4,-9,-7,-3,7,6,2,-11,NAN
-9,-1,3,-2,-21,-5,-2,-1,NAN
-4,-1,-8,-6,19,-2,1,6,NAN
9,-2,13,1,-21,-14,-15,-45,NAN
6,3,-1,0,4,7,19,49,NAN
-3,-3,-2,-2,-7,-4,-2,18,NAN
-3,-1,3,-3,-1,-1,-4,-4,NAN
-1,1,-2,-9,1,0,0,16,NAN
5,6,6,5,0,-6,-9,-18,NAN
-1,-7,-7,-2,0,1,7,-10,NAN
-2,-1,-3,-6,-3,2,-2,10,NAN
-1,2,0,6,1,-2,-11,-24,NAN
-8,12,10,4,-9,-1,-4,-35,NAN
18,-3,-2,-2,4,-1,-6,37,NAN
-2,-13,-3,4,-17,-1,14,-5,NAN
2,-3,-7,-4,5,3,-1,30,NAN
-4,-6,-5,-5,0,0,2,-18,NAN
0,7,5,0,-1,-6,-21,-55,NAN
-14,-5,-3,-9,-11,-7,-8,-31,NAN
28,9,8,4,1,-1,11,66,NAN
-1,-3,0,4,-4,-1,5,38,NAN
-1,2,-2,2,4,4,11,19,NAN
-2,-3,-3,0,-7,-10,-23,-29,NAN
-11,-3,-2,-1,3,2,-9,-35,NAN
-7,-3,-5,-9,-1,-4,-10,-16,NAN
4,0,0,2,-1,-2,2,16,NAN
-17,-4,-3,1,-1,-2,-21,-42,NAN
11,9,2,1,10,10,15,8,NAN
-2,-12,-7,1,0,-3,-15,7,NAN
12,4,3,4,4,9,24,69,NAN
-5,-6,-10,-5,-3,5,21,36,NAN
-12,0,3,4,-8,-15,-20,-30,NAN
-3,-5,-4,-3,-1,17,7,-17,NAN
1,0,1,1,-1,-4,1,-7,NAN
-4,3,4,5,7,12,-1,-27,NAN
2,-5,-8,-9,-15,-3,-9,14,NAN
3,5,9,1,5,-23,20,1,NAN
0,-1,-1,5,12,27,-9,12,NAN
5,3,1,-3,-8,-8,15,15,NAN
-12,0,0,1,10,16,13,-26,NAN
0,-3,-5,-7,-14,-7,2,11,NAN
-21,-2,-3,-2,1,8,-22,-40,NAN
30,-6,-2,-1,3,-6,9,99,NAN
8,2,-7,-8,1,-2,-8,37,NAN
-7,-15,-6,-3,-2,17,3,-66,NAN
-19,10,0,-10,-5,-35,-4,15,NAN
3,-10,-19,-7,-7,4,2,6,NAN
3,-21,-3,6,-2,-2,7,-13,NAN
7,13,9,20,15,12,3,24,NAN
10,-15,-12,-5,-9,-5,-16,-38,NAN
-38,0,7,0,-2,-7,-29,6,NAN
18,13,3,-9,1,7,25,-11,NAN
-13,-3,9,11,17,-1,5,48,NAN
12,11,8,1,-4,-6,13,-46,NAN
0,-16,-9,-3,9,3,1,22,NAN
-9,16,15,4,3,-2,-15,-44,NAN
-44,5,-4,-7,-25,-16,-28,-49,NAN
15,-8,-13,-12,-3,2,-2,-3,NAN
3,22,16,3,11,1,-16,-109,NAN
-5,-7,-6,5,-8,-2,4,42,NAN
-8,-13,0,4,3,-1,-15,-47,NAN
7,4,1,-4,-10,-6,5,65,NAN
-1,-4,-4,0,-3,1,3,-27,NAN
-7,6,0,-3,2,-7,-22,-25,NAN
22,17,3,-7,-8,-8,-8,5,NAN
6,-7,0,5,-8,-7,-5,14,NAN
-16,1,-3,-3,-2,5,16,-3,NAN
-21,-12,-6,2,7,-2,-3,-2,NAN
13,9,-2,-4,-9,-1,3,-10,NAN
6,-12,-3,10,9,7,18,30,NAN
16,12,10,8,-6,-4,5,17,NAN
-16,-13,-10,-9,-2,-2,-16,-31,NAN
22,2,0,2,6,5,3,36,NAN
-44,-10,-4,-2,-6,-4,-7,-38,NAN
10,8,7,5,-2,-3,-1,16,NAN
-2,-6,-3,-1,-4,-2,0,4,NAN
12,-1,-3,-6,-4,-2,1,27,NAN
-8,1,2,4,2,1,-3,-25,NAN
3,-2,-1,-3,-1,-1,-1,5,NAN
-1,-1,-1,-3,-1,-2,3,9,NAN
-11,3,0,-7,-2,-10,-22,-53,NAN
8,-5,3,6,2,5,17,29,NAN
-8,-9,-7,-8,-2,0,4,3,NAN
14,7,7,8,3,2,3,11,NAN
-6,4,1,-2,1,1,5,17,NAN
-7,-7,-2,-4,-4,-4,-7,-19,NAN
5,3,-2,-1,3,2,-4,5,NAN
4,6,1,-1,0,0,2,2,NAN
-6,-20,-7,0,-3,-2,2,9,NAN
1,7,8,0,0,0,-1,-7,NAN
-3,-8,-5,-2,-3,-2,-3,-10,NAN
-5,0,-2,-3,-4,-4,-4,-13,NAN
-3,-5,-4,-1,1,-1,1,18,NAN
3,6,-2,-2,-1,0,-6,-23,NAN
-1,-3,-1,-1,-3,-2,-6,2,NAN
1,-2,-4,-1,1,0,-1,-3,NAN
2,-4,-1,-2,-3,-2,1,5,NAN
-7,-2,-3,1,0,0,1,-15,NAN
2,4,0,-1,-1,-1,-1,0,NAN
-9,-11,-4,-2,-4,-5,0,6,NAN
4,-1,-1,-1,-1,2,4,6,NAN
1,3,-2,-5,-5,-2,-2,-4,NAN
-6,-6,-4,-2,0,-1,-1,-6,NAN
2,-1,0,-2,0,0,0,-1,NAN
0,2,0,-2,-8,-6,1,0,NAN
-10,-8,-8,-2,5,-1,-1,-6,NAN
5,1,-2,-1,-1,4,1,1,NAN
4,0,3,3,-1,-21,-3,-1,NAN
4,9,10,2,7,8,6,4,NAN
-9,-9,-10,-3,-14,4,6,-8,NAN
3,-2,-2,-5,-9,-31,-29,11,NAN
-7,8,-3,-7,-9,-12,16,2,NAN
17,10,13,21,15,-24,-2,-3,NAN
6,19,10,0,8,9,-4,-6,NAN
-3,-12,-3,2,2,13,16,4,NAN
-2,-14,-16,-19,-8,-3,-3,-7,NAN
-2,-9,-4,11,5,5,-13,-11,NAN
4,0,4,4,-1,4,12,13,NAN
2,-4,1,1,-2,0,0,-4,NAN
-3,-6,-4,-4,-5,2,-4,-2,NAN
-10,-7,-9,-16,-8,1,-5,-12,NAN
2,-3,-3,-6,13,17,2,-2,NAN
-6,3,3,11,-3,18,-8,-10,NAN
-1,1,3,-12,6,-16,-8,1,NAN
1,1,-8,-17,-12,-3,-2,-9,NAN
-2,5,0,1,-9,-21,-11,3,NAN
-4,4,1,9,5,0,11,-1,NAN
-4,2,7,2,-1,16,-8,-6,NAN
-6,-6,-6,-9,1,8,3,-7,NAN
-3,-6,-5,-4,-16,-23,-4,2,NAN
-1,4,-1,-3,13,23,7,-5,NAN
-1,-2,-2,14,3,4,-3,1,NAN
1,2,2,0,-10,-6,6,9,NAN
2,-1,4,6,-8,-2,2,6,NAN
-2,-5,-10,-20,-4,-7,-16,-11,NAN
0,-2,2,12,12,-5,-2,-10,NAN
-1,1,4,18,14,21,1,6,NAN
-5,-3,-4,-8,-5,5,4,-28,NAN
-2,0,-3,-9,2,-12,-3,-3,STOP_TOUCHING
2,-1,-3,-1,-23,-10,-1,-6,STOP_DRAW
-5,-1,0,-2,4,-4,-1,19,NAN
-6,-4,-4,0,6,-7,-11,-25,NAN
1,3,-2,-10,-1,1,1,-2,NAN
-5,-6,-1,-9,-23,-5,-15,-12,NAN
-4,-5,-10,-12,-6,39,18,11,NAN
6,9,10,18,26,-9,-8,-4,NAN
2,2,4,6,-19,-7,0,1,NAN
-4,-3,-8,-29,8,-7,-8,9,NAN
-4,-2,-5,-3,-19,3,-2,-32,NAN
-3,-9,-17,-30,-6,4,-5,-4,NAN
5,6,12,14,3,-8,6,42,NAN
2,3,7,1,4,15,4,4,NAN
-4,-2,-7,-7,-3,-17,-5,-2,NAN
-10,-8,-10,-6,0,-2,-6,-16,NAN
3,1,3,2,16,1,4,13,NAN
2,1,-2,-1,-7,5,8,5,NAN
-5,-4,-3,-15,-4,-4,-9,-6,NAN
0,-2,1,9,-4,-5,-5,-12,NAN
-11,-10,-15,-21,-17,-9,0,-27,NAN
3,0,1,20,13,28,3,43,NAN
3,0,2,11,7,-20,-5,0,NAN
-1,-2,3,-3,-14,-7,-2,9,NAN
-2,4,7,15,-4,-9,-16,-50,NAN
-3,-8,-5,1,15,2,4,-17,NAN
7,6,8,7,-2,-8,8,28,NAN
0,-3,-1,0,-6,0,0,12,NAN
-3,-3,1,3,-5,-4,0,-1,NAN
-3,0,-2,6,-3,1,-2,-15,NAN
-2,-3,1,-2,2,-1,1,10,NAN
1,2,1,-3,4,3,2,1,NAN
1,-4,-4,-5,0,0,2,6,NAN
-3,-4,0,-2,-9,-3,6,9,NAN
-5,-4,-5,-5,3,-8,-15,-13,NAN
-1,1,4,5,-6,3,-10,7,NAN
-1,0,3,5,0,3,-4,4,NAN
2,-2,-2,2,8,-1,1,-2,NAN
-5,-6,-2,-2,-2,2,6,-6,NAN
-1,3,2,-4,1,-2,7,2,NAN
6,2,2,-1,7,5,10,14,NAN
-6,-4,-2,-3,-3,-7,1,-9,NAN
8,3,1,3,-1,-1,3,-1,NAN
-5,-4,-2,1,7,5,5,7,NAN
-4,-3,-4,-6,-6,-3,-1,-3,NAN
3,3,2,-1,0,2,2,-1,NAN
-11,-7,-3,-5,0,-1,-5,-6,NAN
2,-1,2,1,5,0,1,4,NAN
8,1,-1,-3,-8,-3,1,-1,NAN
-12,-3,1,3,8,-2,-1,-7,NAN
1,-1,0,-3,-3,-12,-2,1,NAN
11,5,3,-2,0,-10,6,-3,NAN
2,-1,0,2,8,14,6,10,NAN
-2,-5,0,-1,-4,-4,20,-5,NAN
-19,-7,-3,0,-6,1,6,1,NAN
15,4,1,-1,-2,-21,-6,4,NAN
-7,-5,-2,-2,0,-6,-12,-3,NAN
7,2,0,0,-4,0,-18,3,NAN
-9,-6,-6,-2,-4,-12,-11,-6,NAN
-5,-6,-2,0,-8,0,-21,-6,NAN
2,0,-3,-2,7,2,10,5,NAN
-2,-6,-3,-4,-5,-8,-8,-12,NAN
9,2,-2,1,3,7,-3,8,NAN
-9,-5,-1,0,0,-3,-4,7,NAN
5,3,-1,0,-1,10,2,-2,NAN
-3,0,-3,0,0,-3,-6,-15,NAN
0,-1,-3,-2,0,6,5,-3,NAN
0,1,-1,-1,-4,1,7,6,NAN
-10,-5,-3,-5,-2,-8,-5,-15,NAN
-4,2,1,0,1,5,9,11,NAN
-3,-2,-1,-3,-1,1,-8,-13,NAN
7,2,-2,0,1,8,7,16,NAN
2,4,1,0,-1,-1,-6,-9,NAN
2,2,0,1,0,3,1,6,NAN
-3,2,1,1,0,-2,-3,5,NAN
-1,-4,-3,-2,1,5,-1,-13,NAN
-4,-1,-2,-4,-3,0,2,3,NAN
3,0,-1,-1,-1,-4,-1,4,NAN
0,-1,0,-1,0,-3,-3,-7,NAN
-5,-5,-6,-3,3,7,5,1,NAN
-6,-10,-9,-1,-3,-5,-6,-4,NAN
3,12,14,0,0,1,-3,0,NAN
1,0,-1,-1,-3,-1,-2,-3,NAN
-12,0,0,-3,-1,2,-1,-1,NAN
-1,-5,-4,-3,-3,-6,-2,-6,NAN
-1,-10,-10,-2,-2,0,4,7,NAN
5,5,3,1,2,4,1,0,NAN
1,13,8,1,-1,1,-1,-3,NAN
-7,-5,-5,-2,-2,-2,1,2,NAN
-1,-2,0,-1,-1,0,-2,-3,NAN
5,8,2,0,-3,-1,0,1,NAN
-10,-10,-7,-3,-2,0,-2,-8,NAN
3,2,-1,-1,0,-2,-3,-2,NAN
2,-8,-6,-1,-1,-1,-3,-1,NAN
4,3,4,0,-1,-1,2,1,NAN
0,-3,-1,2,-1,0,0,0,NAN
-8,-6,-1,-2,-1,-1,-5,-2,NAN
8,-2,-3,-2,-2,-3,-4,2,NAN
-9,-2,-2,0,0,-2,0,-2,NAN
4,-2,-3,-2,-3,-1,-3,-11,NAN
-9,-2,1,-1,-2,0,2,2,NAN
12,-1,-1,-1,-2,-9,-4,0,NAN
-35,-5,0,1,0,10,4,-4,NAN
12,-3,-1,-2,1,2,8,19,NAN
4,2,2,1,-1,-2,-2,-2,NAN
22,7,0,1,1,0,6,12,NAN
1,-5,-2,-2,-6,-4,-4,-4,NAN
-5,-3,-2,1,5,-4,0,-9,NAN
-13,-3,0,-2,1,7,2,3,NAN
-13,-2,-3,-5,-5,-6,-5,-9,NAN
12,-1,-1,-3,-2,-3,0,1,NAN
-8,-3,-1,-1,-4,-3,-2,-2,NAN
7,2,0,0,0,-3,-1,0,NAN
-10,-2,-1,1,2,3,-5,-18,NAN
11,-5,-7,-4,-4,-5,0,17,NAN
-2,0,-1,-1,-3,1,3,10,NAN
24,2,3,3,2,0,6,19,NAN
-31,-5,-5,-5,-4,-4,-10,-36,NAN
9,6,3,4,3,2,9,20,NAN
1,-4,-3,-2,0,-4,-10,-9,NAN
-4,-3,-2,-2,-1,1,8,10,NAN
-11,-5,-3,-1,-3,-3,-2,-1,NAN
31,6,3,-5,-4,-4,-8,3,NAN
-13,-3,-3,-2,-3,-1,3,8,NAN
1,2,3,3,0,-2,-5,3,NAN
1,8,9,2,2,2,1,-5,NAN
-15,-13,-9,-4,-1,-3,-4,-18,NAN
2,-2,0,-1,2,-1,-4,-14,NAN
-2,-1,-5,-4,-2,-2,1,3,NAN
-3,-4,-5,-2,-3,-2,6,15,NAN
5,-10,-6,5,5,1,-1,3,NAN
11,13,5,0,-3,0,-1,3,NAN
-8,-4,-4,0,-1,-5,-4,-17,NAN
-6,7,1,-3,-2,-1,-10,-4,NAN
1,-5,-5,-6,-5,-1,10,9,NAN
-1,-11,-10,-3,2,1,-4,-8,NAN
-8,6,2,0,-1,-4,-9,-15,NAN
2,-16,-6,4,2,2,8,20,NAN
4,20,11,3,4,2,-3,-13,NAN
9,4,0,0,0,4,7,-1,NAN
-17,-14,-12,-11,-6,-9,-13,-12,NAN
12,2,2,-4,-9,-3,2,4,NAN
-49,-24,-12,-6,1,-3,-1,-10,NAN
19,14,12,2,-1,2,9,21,NAN
36,38,17,9,7,0,-10,-22,NAN
-5,-8,-8,-3,-5,-7,-18,-37,NAN
-10,-21,-8,-2,1,1,6,18,NAN
18,2,0,-1,1,1,-2,-13,NAN
-26,-11,-13,-6,-9,-4,18,24,NAN
14,16,10,2,0,-6,-15,-6,NAN
10,3,-3,-3,-2,3,-5,-14,NAN
-51,-26,-11,-2,-1,-5,-14,-12,NAN
26,5,4,0,0,6,5,9,NAN
2,-14,-13,-6,-1,-2,4,-4,NAN
-5,14,8,1,-3,-1,4,14,NAN
-2,-9,-5,-4,-5,-9,-18,-28,NAN
7,12,9,6,7,8,2,3,NAN
-16,1,-6,1,1,2,10,4,NAN
8,-22,-13,-8,-10,-10,-8,-1,NAN
10,18,17,11,9,5,6,3,NAN
3,4,2,0,-2,0,4,8,NAN
-5,10,4,-3,-3,-2,-6,-10,NAN
-13,9,1,1,3,3,2,-10,NAN
-6,-39,-14,-2,-1,-3,3,14,NAN
-14,6,3,-2,-7,-7,-6,-7,NAN
22,9,4,4,5,11,12,21,NAN
1,13,4,-4,0,-3,-12,-14,NAN
-6,-8,-8,-9,-9,-4,2,-1,NAN
-10,-18,-8,-5,-3,-7,-12,-6,NAN
-10,-1,0,-1,0,3,9,2,NAN
21,0,2,0,-1,-1,1,3,NAN
-32,10,0,-2,-1,-2,-14,-26,NAN
19,-8,-1,1,1,4,12,27,NAN
-1,2,0,1,1,-1,-2,10,NAN
0,3,2,1,-1,-4,-7,-7,NAN
4,3,-1,-5,-4,-4,-1,1,NAN
-19,-2,-1,-3,-2,-2,-4,-11,NAN
0,-5,-6,-3,-1,-1,7,7,NAN
-13,-4,-4,-3,-1,-4,-13,-7,NAN
7,-2,-3,-1,-2,-2,1,5,NAN
-9,-18,-8,-3,-5,-3,-5,-7,NAN
13,0,0,1,3,1,0,10,NAN
3,-1,-1,-1,-4,-1,2,-9,NAN
3,6,3,0,-3,-1,1,8,NAN
-4,-13,-11,-3,-2,-3,-5,-5,NAN
-11,-7,0,2,1,-3,-10,-11,NAN
10,12,4,2,1,0,0,3,NAN
1,-4,-6,-2,-3,-2,1,4,NAN
2,3,4,-2,-3,-1,-1,-4,NAN
-2,-2,1,-1,-1,1,-3,1,NAN
0,1,0,2,-2,1,8,3,NAN
2,5,0,-1,-2,-2,-2,2,NAN
-6,-11,-5,-3,-3,-4,-2,-10,NAN
1,2,1,3,3,3,4,6,NAN
2,-6,-4,-3,-3,-3,4,6,NAN
-7,2,-1,1,0,-2,0,-4,NAN
3,-2,-9,-6,-8,-6,-3,-4,NAN
-3,-5,-4,2,0,-4,-2,4,NAN
3,-5,1,5,-2,3,5,2,NAN
-1,1,-5,-1,-2,-4,0,7,NAN
8,12,-2,0,1,2,1,8,NAN
-19,-15,-8,-3,-8,-4,-4,-9,NAN
-5,-2,0,0,0,0,5,-1,NAN
-3,0,-4,3,0,-2,-4,-5,NAN
3,2,6,5,4,0,2,-3,NAN
2,2,-1,0,-5,-2,6,-4,NAN
29,6,-9,0,1,-1,5,-5,NAN
-26,-2,1,-6,-7,-4,5,-1,NAN
-8,3,9,7,4,4,15,-2,NAN
-3,-3,-5,-4,-3,-2,1,0,NAN
-4,-3,-2,3,4,2,-6,-2,NAN
9,-3,-5,-3,1,1,-6,-1,NAN
8,0,-6,-2,-3,-2,-14,-1,NAN
-3,-5,-3,-3,-2,1,-6,-1,NAN
-14,-6,-1,-2,-4,-4,-6,-4,NAN
10,-1,-2,-3,-2,2,-1,-1,NAN
-3,-2,0,-6,-3,-4,2,0,NAN
1,4,4,-2,-2,0,1,-1,NAN
-1,-2,-3,-4,1,-7,-10,-5,NAN
-2,1,4,1,12,12,2,0,NAN
-2,-3,-1,0,4,4,2,-1,NAN
7,5,-1,-6,-19,-21,-10,0,NAN
-10,-1,2,-2,6,31,6,-4,NAN
3,1,2,-4,3,-6,2,0,NAN
-3,-4,-4,-8,-2,0,-5,-2,NAN
4,23,2,2,8,2,-3,2,NAN
-4,-3,0,-3,-9,-18,-10,-1,NAN
5,-5,2,0,7,18,2,2,NAN
-1,-12,3,1,-1,-9,-5,0,NAN
-5,-17,-2,-4,1,1,-1,-4,NAN
-1,-4,1,-1,-4,-8,-5,-2,NAN
0,-1,0,-5,-12,-9,-2,-3,NAN
-6,-3,-2,1,7,3,1,-2,NAN
3,-2,-1,1,7,5,1,0,NAN
-5,1,-3,0,1,4,-5,-1,NAN
3,0,-1,2,-1,5,2,3,NAN
-6,1,-4,-6,-11,-6,1,-5,NAN
1,0,-1,2,7,3,4,0,NAN
1,0,0,2,-2,-15,2,2,NAN
-2,1,-3,1,-2,13,3,-1,NAN
-2,0,-3,-1,-16,-20,-13,-3,NAN
-1,-3,-1,-3,8,-12,1,0,NAN
-4,0,1,-3,-3,-10,-2,-1,NAN
3,5,1,-1,-6,-10,-3,1,NAN
-1,0,0,-1,3,9,0,-3,NAN
-3,-6,0,-4,-8,-7,-5,-2,NAN
1,0,-1,-2,-2,-1,0,0,NAN
0,-1,-1,-4,-1,-5,-3,-1,NAN
-2,1,1,-2,1,-4,-2,-1,NAN
0,-1,0,-4,-1,3,1,0,NAN
0,-1,-1,-2,2,6,1,-1,NAN
-1,-2,-1,-2,2,-5,-2,-1,NAN
-4,-2,-2,-2,3,3,-1,-2,NAN
-1,-3,-1,0,-2,5,-1,0,NAN
-1,-1,0,-1,1,3,0,-2,NAN
-1,-1,-1,-1,-3,-11,-3,-3,NAN
-1,-1,-3,0,1,0,1,-2,NAN
-2,-2,-3,-1,-2,2,0,-3,NAN
-1,0,-2,0,-3,-3,-1,0,NAN
0,-1,-1,-1,-2,-2,0,-1,NAN
-2,2,-1,0,0,4,-1,-1,NAN
-1,-2,-2,0,-1,0,5,-2,START_TOUCHING
-3,-1,-2,0,0,1,2,-1,START_DRAW
-2,-2,-2,0,0,1,-1,0,NAN
-1,-1,-3,0,2,1,-2,-1,NAN
-2,-4,-4,1,-2,-2,-4,0,NAN
0,-1,-2,1,-1,0,0,-5,NAN
1,0,-1,0,-2,-3,0,-2,NAN
1,-1,-2,1,-1,-2,-2,0,NAN
-2,-1,0,-2,0,0,-4,1,NAN
0,0,-2,-1,0,-1,-3,0,NAN
0,1,-1,1,-2,-2,-2,-1,NAN
-1,-2,-4,-1,-1,2,-2,-1,NAN
-1,-1,-2,-1,-1,0,-2,-3,NAN
-1,0,-2,1,0,0,-1,-1,NAN
-1,-2,0,-2,0,-3,-2,-1,NAN
-3,-1,2,-1,-3,0,0,-1,NAN
-1,-1,-2,-1,-2,0,-1,1,NAN
-2,0,0,0,-3,-2,-1,-1,NAN
-2,-1,-3,1,-2,-2,-1,0,NAN
1,0,-3,-1,-1,-1,1,-1,NAN
0,2,-1,-1,-2,-1,-1,-3,NAN
0,-1,1,-2,-1,-1,-1,-1,NAN
-1,0,0,-2,-1,-1,-1,-1,NAN
-1,-2,1,-2,1,1,-1,0,NAN
0,-1,2,-1,1,1,-2,-1,NAN
0,-1,1,-2,-1,-1,-2,-1,NAN
-1,1,-1,0,-2,1,-1,-2,NAN
1,-1,-1,-1,0,-3,-2,-1,NAN
-1,-2,-1,0,-1,-1,0,-2,NAN
-2,-2,-1,-2,0,1,0,1,NAN
0,-2,0,0,0,-1,-3,-1,NAN
-1,0,0,-2,1,0,-2,-1,NAN
-2,-2,-1,0,-1,-1,-2,-1,NAN
0,0,-2,-2,-2,-2,-1,-2,NAN
-1,0,0,-2,0,-2,2,-1,NAN
1,-1,1,-1,-1,-1,3,-1,NAN
-1,0,-1,-2,-1,-1,0,-1,NAN
0,-1,0,-3,-2,-2,-1,-1,NAN
1,0,1,-1,-2,-2,-2,-1,NAN
-1,1,-2,0,-1,0,-3,0,NAN
0,1,-1,-1,-1,0,-4,-1,NAN
1,4,1,0,-2,-2,-6,0,NAN
0,6,-1,0,0,-3,-3,-3,NAN
-2,1,0,-1,-1,-2,-5,-2,NAN
0,-2,0,0,-1,-2,-1,0,NAN
-1,-6,-1,-2,0,-2,1,-1,NAN
-1,-8,0,-2,0,-1,2,0,NAN
-1,-6,1,-1,0,-1,0,1,NAN
-1,-4,0,0,-1,0,0,-1,NAN
-2,-1,0,-1,-1,-1,1,0,NAN
0,-2,-1,-2,-1,-2,1,0,NAN
-2,-1,0,0,-2,1,2,-2,NAN
-1,0,0,-3,0,-1,2,-1,NAN
-1,0,1,-2,0,0,0,-1,NAN
-2,-2,0,-2,-1,-2,-1,-1,NAN
-1,-1,0,-2,0,0,-1,-1,NAN
-1,0,-1,-1,-3,-1,-1,0,NAN
-1,0,-1,-2,0,2,-1,0,NAN
-1,-1,0,-2,-2,0,0,1,NAN
-2,0,-2,-1,0,-2,-3,0,NAN
-4,-1,0,0,0,-2,-3,-1,NAN
-1,-1,-1,0,0,-2,-3,-2,NAN
-1,-1,-2,-1,1,0,-3,-1,NAN
-1,-1,-3,-1,-2,0,-1,-1,NAN
0,0,-2,-2,-1,2,0,0,NAN
-2,-2,-2,0,-1,-1,0,0,NAN
-3,-1,-3,-2,0,0,2,-1,NAN
0,-1,-2,0,-1,-1,2,0,NAN
-3,-4,-3,-4,0,0,1,-2,NAN
-1,-3,-3,-1,-1,-1,-1,-2,NAN
1,-2,-3,-1,-1,-1,-1,-1,NAN
-2,-2,-1,-1,-1,-1,1,-1,NAN
0,-2,-1,0,-3,-1,-3,-1,NAN
-3,-3,-1,0,0,-2,-2,-1,NAN
-2,-3,-2,1,-1,1,-2,-1,NAN
0,-2,-2,0,-2,-2,-2,-2,NAN
-1,-2,-1,-2,0,0,-2,-1,NAN
0,-1,-2,-2,-1,-1,-1,-1,NAN
-1,0,-3,-2,0,1,1,-1,NAN
0,-4,-2,0,-2,0,-1,-1,NAN
0,-3,-2,-2,0,0,-3,-2,NAN
0,-2,-2,-1,-1,0,-1,0,NAN
-1,-2,-3,-1,-1,-1,-1,-2,NAN
-1,0,-2,-2,-1,0,0,0,NAN
-2,-1,-1,1,-2,-3,0,0,NAN
-2,-1,0,0,-1,0,-1,1,NAN
-1,0,0,-1,-3,0,-1,-2,NAN
-1,0,-2,0,-2,-2,-1,-1,NAN
-1,0,-3,0,-1,-1,0,1,NAN
-1,-2,-1,0,-2,0,0,-2,NAN
-3,-1,-1,1,-1,-2,-2,0,NAN
-3,-1,-1,0,-2,-2,-2,-2,NAN
-3,1,-2,1,-2,0,1,-2,NAN
-2,0,-2,0,-1,-2,1,0,NAN
-1,0,-1,-2,-1,-2,-2,-2,NAN
-1,-1,-2,-3,1,0,-2,0,NAN
0,1,-3,-1,0,0,0,-1,NAN
0,4,-1,-1,-1,-1,-1,-3,NAN
0,4,-4,-2,-1,0,-1,0,NAN
-1,4,-2,-2,-1,-1,3,-1,NAN
0,0,-2,0,0,-1,1,-1,NAN
-2,-2,-1,-2,-1,-2,0,-1,NAN
-1,-4,0,0,0,-2,-1,0,NAN
0,-2,-1,1,-1,-1,-2,0,NAN
0,-2,-2,-1,1,-1,-1,-1,NAN
0,-3,-1,-1,-1,0,-3,0,NAN
-2,-2,-3,-1,-2,-1,-13,-1,NAN
0,-4,0,-1,-1,-2,-11,0,NAN
0,0,-7,-1,-2,-3,-7,-3,NAN
-2,1,-4,-1,-1,-1,-2,0,NAN
0,-1,2,-1,-1,-1,6,-2,NAN
-1,-1,0,0,-1,1,4,-2,NAN
-1,2,5,0,-1,-2,1,-1,NAN
-1,1,3,-1,1,-2,2,-1,NAN
0,0,0,0,-1,0,2,1,NAN
-1,-1,2,-2,-1,0,2,0,NAN
-2,-1,0,0,-1,-1,1,-2,NAN
-1,-3,-2,0,-1,-1,0,-1,NAN
-2,-5,0,-1,-1,-1,1,-2,NAN
-1,-3,0,-1,-1,-2,0,0,NAN
-1,-3,-1,-1,-2,-3,1,-1,NAN
0,-3,2,-2,0,-1,-3,0,NAN
-1,-1,-2,0,-1,0,-2,-1,NAN
-1,0,0,-2,-2,0,-1,-2,NAN
0,-3,1,-1,-1,-1,-1,-1,STOP_TOUCHING
-2,-2,0,0,0,-1,-1,-1,STOP_DRAW
-2,-3,1,-2,-1,-2,2,-2,NAN
0,-1,-2,-1,-1,-3,0,-2,NAN
-1,-3,-2,-2,-1,-1,-1,-1,NAN
-2,-2,-2,-2,-2,0,-1,0,NAN
-1,0,0,0,-2,-1,-2,-1,NAN
0,-1,-2,-1,0,-1,-1,-1,NAN
-1,0,-1,-1,0,0,-1,-1,NAN
0,-1,-1,-2,-2,-1,-1,-1,NAN
-2,1,-3,-1,1,0,0,0,NAN
-2,-2,-1,-1,-2,-1,-1,-1,NAN
-2,0,-2,-1,-1,-1,-1,-1,NAN
-1,-1,-1,0,-1,-1,-1,0,NAN
-1,-1,0,0,0,-1,-2,-2,NAN
0,0,-1,0,0,-1,0,-2,NAN
-3,-1,1,-3,0,-1,-3,-1,NAN
-1,0,0,0,-2,-2,-3,-3,NAN
