C1,C2,C3,C4,C5,C6,C7,C8,Marker
-1,-2,-2,-2,-3,-3,-1,-2,NAN
0,-1,-2,-2,-2,-7,-2,-2,NAN
-2,-1,-1,-2,1,21,2,-3,NAN
-1,-3,0,-2,4,-1,-2,-2,NAN
0,1,1,-2,0,2,5,1,NAN
-1,-1,-2,-1,-1,-5,-3,1,NAN
-1,-1,-2,-2,-3,-7,-7,-4,NAN
2,0,0,0,-4,-3,15,6,NAN
-2,-3,-2,-3,-3,1,-3,-3,NAN
0,0,1,1,5,17,4,0,NAN
0,1,-3,-1,-2,-7,0,-2,NAN
-2,-1,0,-3,0,3,-1,-2,NAN
-1,0,-1,-2,-2,4,-9,-2,NAN
-2,-2,-1,0,0,-8,-2,-3,NAN
1,-1,1,-2,0,1,-2,4,NAN
-1,0,-3,-1,-3,-12,1,-5,NAN
-1,-1,-1,-1,-1,9,8,2,NAN
0,-2,-2,-1,-1,-3,-4,-1,NAN
-1,-1,0,-3,0,4,-6,-5,NAN
-3,-1,-1,-2,-7,-6,-1,-1,NAN
-3,-2,-1,0,5,7,0,0,NAN
0,-1,-1,0,-2,-2,1,4,NAN
-1,-3,-2,-1,-4,-6,4,-1,NAN
0,0,-2,-1,-1,-8,-11,0,NAN
-1,-1,-2,0,-3,0,-2,-3,NAN
-1,0,0,0,-2,-3,-4,-1,NAN
-2,-1,-1,-1,-3,-2,4,-1,NAN
-1,-3,-2,-2,0,-6,-5,-2,NAN
-1,-1,0,0,2,18,4,-1,NAN
-3,-1,1,-2,-1,5,0,-3,NAN
-1,-1,-2,-2,-2,-9,2,1,NAN
-1,-2,0,0,2,0,-3,-2,NAN
-1,0,0,-2,-5,-13,-1,-1,NAN
0,-1,-1,-1,-3,-8,4,-1,NAN
-2,-1,0,0,1,13,1,-2,NAN
-2,0,-2,-1,-3,-5,-2,-2,NAN
-3,-2,-2,-2,2,2,-3,0,NAN
0,-2,-1,-2,1,0,-4,-1,NAN
0,-2,-1,-2,-6,-8,11,0,NAN
0,0,1,0,2,10,1,1,NAN
-2,-4,-3,-3,-7,-15,-7,-4,NAN
-2,-1,-3,-1,-1,4,-1,-2,NAN
1,0,-1,1,2,-4,-7,3,NAN
-2,-2,0,-2,-2,5,2,-1,NAN
1,-1,0,-2,-2,-1,1,-1,NAN
-1,0,-3,-3,-6,-29,-4,-1,NAN
-2,1,0,-1,1,11,0,-2,NAN
-1,-3,-1,-1,2,-2,-1,0,NAN
0,-1,-1,0,1,-4,-1,1,NAN
-1,-2,0,-2,-1,-2,2,-2,NAN
-2,-2,-2,-2,-10,-24,-10,-4,NAN
0,0,-2,0,7,19,-4,-2,NAN
-1,0,-1,-1,0,3,6,1,NAN
-1,-1,1,-1,0,-1,-2,-2,NAN
-1,-1,-1,0,2,2,-2,-2,NAN
-1,-3,-1,-2,-3,1,1,0,NAN
-2,-2,-3,-2,-3,-3,-2,-2,NAN
-2,0,-1,-1,1,4,-4,0,NAN
2,1,0,-1,0,-4,0,4,NAN
-2,-2,-1,-1,-1,-5,-2,-2,NAN
-2,0,-1,-2,0,-1,0,-1,NAN
-2,-2,0,1,-1,2,-1,-2,NAN
-1,0,-2,0,0,10,-3,-1,NAN
-3,-1,-2,-3,-2,-5,-4,-2,NAN
2,-1,-2,1,3,5,-1,1,NAN
-1,-2,0,-2,-2,-6,4,0,NAN
-3,-2,-2,-3,3,12,-2,-2,NAN
0,1,0,0,0,-5,-3,0,NAN
-1,1,0,-1,-3,0,12,2,NAN
-1,0,-2,-1,1,-1,-6,0,NAN
-2,-2,-1,-2,-1,-10,-3,-3,NAN
0,-2,-3,-1,-2,-5,1,-1,NAN
-1,0,0,-2,1,-1,-2,5,NAN
-2,-1,0,-2,-1,3,0,-3,NAN
-3,-2,0,0,0,-8,-4,-1,NAN
-2,-1,-1,0,-2,6,2,-1,NAN
-1,-2,1,0,-1,-2,-2,-2,NAN
-1,0,-3,-1,0,1,-2,-3,NAN
0,0,-2,-1,-1,-2,1,0,NAN
-2,0,0,-2,-1,-13,-5,1,NAN
-1,-1,0,-1,-2,-6,-4,-3,NAN
-2,-2,-1,-4,-5,-8,0,2,NAN
0,-1,0,0,6,21,13,1,NAN
0,0,-1,0,-1,-6,-14,-2,NAN
-1,-2,-3,-2,-3,4,-6,-3,NAN
-1,-2,-2,0,0,3,2,-3,NAN
-1,-2,-2,-1,-4,-6,0,-3,NAN
-2,1,0,-2,-2,0,12,-1,NAN
0,-1,-1,-1,-2,3,0,0,NAN
-2,-1,0,1,2,6,-1,-4,NAN
0,-2,0,-1,-2,-6,-3,1,NAN
-1,-3,-1,0,0,0,-3,0,NAN
-3,0,-1,1,-2,-8,-1,-3,NAN
1,0,-2,-3,0,5,1,-1,NAN
-1,-2,-1,-3,0,-6,-8,-5,NAN
0,0,-1,-2,-8,-1,2,1,NAN
-2,-1,-1,0,3,-14,2,-2,NAN
1,-2,-1,0,0,-1,-3,0,NAN
-2,0,0,0,-2,-3,-1,0,NAN
-1,-2,-3,-2,-2,-10,-5,-2,NAN
-2,-1,-4,-3,-2,6,-17,-4,NAN
0,1,1,0,1,-5,4,4,NAN
0,-1,-2,-2,-2,2,2,-1,NAN
1,1,0,0,0,-1,-2,-2,NAN
-1,-1,0,0,-1,-4,3,1,NAN
-2,-2,-1,0,-1,1,2,2,NAN
0,-1,-4,-1,-1,-2,-7,-3,NAN
0,-1,-1,-2,-1,-5,0,1,NAN
-1,-1,-2,-1,0,5,-2,-3,NAN
1,-2,-1,-2,-1,5,0,2,NAN
-3,-3,-1,0,0,-3,1,-1,NAN
-1,-1,-1,0,-5,-5,-5,-2,NAN
1,0,0,0,3,12,3,-1,NAN
-2,-2,-2,-1,-1,2,-2,-4,NAN
-1,-2,-1,-1,-3,-9,-6,-2,NAN
-1,0,1,-1,2,3,9,0,NAN
-3,-1,-2,-1,-2,11,-5,-2,NAN
2,0,0,0,0,3,-2,5,NAN
-1,0,-1,-2,-3,-7,0,-5,NAN
0,-2,1,1,2,7,1,2,NAN
-2,-2,-1,0,-4,-12,1,-2,NAN
-1,-1,-3,0,-1,-2,-2,-3,NAN
-2,0,-1,-1,-4,2,0,2,NAN
-2,-2,-1,-2,0,-3,-9,-4,NAN
0,-1,1,-1,0,1,2,0,NAN
0,-1,0,-2,-6,-18,-3,-3,NAN
1,-1,-2,-4,5,11,1,1,NAN
-1,0,-2,0,3,9,-1,-2,NAN
0,-1,0,-2,-2,-8,12,1,NAN
0,0,-1,-1,-2,2,-1,-3,NAN
-2,-2,-1,-2,-4,-13,-3,0,NAN
-1,-3,-1,-1,1,15,-2,-2,NAN
0,-3,-2,-1,-1,-5,-5,0,NAN
-1,1,0,-1,-2,7,9,1,NAN
2,0,0,-1,-4,-25,-17,-1,NAN
-1,0,0,0,5,15,2,-1,NAN
0,0,-1,0,-3,-6,-4,-1,NAN
-3,-1,-1,-2,2,9,-1,-2,NAN
-1,2,0,1,-3,1,1,0,NAN
-1,-1,-3,-3,-1,-3,5,-1,NAN
-1,-1,-2,0,-2,-13,-14,-3,NAN
-1,0,-1,-1,0,-1,-2,-2,NAN
-2,-3,-1,-1,0,2,3,-4,NAN
0,0,0,0,1,-3,-2,1,NAN
-2,0,-1,-2,-2,3,4,0,NAN
-3,-1,-3,-1,0,-2,-4,-2,NAN
0,-3,-1,-2,-2,11,3,0,NAN
0,0,-1,0,1,3,0,0,NAN
-2,-1,-1,-2,2,-14,-8,-1,NAN
-1,0,0,-1,-1,8,11,-3,NAN
-1,0,0,-2,-3,-1,-1,-2,NAN
-3,-2,-2,-1,-3,-11,-7,-3,NAN
-1,-1,-1,-2,-4,-18,-3,-1,NAN
0,-2,-1,0,1,13,1,1,NAN
-1,-1,-1,-1,1,2,2,1,NAN
-2,-2,-3,-2,-1,-3,1,-3,NAN
-2,-1,0,-2,-2,2,-1,-4,NAN
-2,-3,-2,-2,-6,-16,-8,-2,NAN
0,0,1,1,5,10,9,1,NAN
-1,-1,0,0,-2,-9,-7,-2,NAN
-1,0,-1,-2,0,6,3,4,NAN
-2,-1,0,-1,-2,-8,-6,0,NAN
-1,0,-1,0,-2,2,-3,-1,NAN
-1,-2,-2,-1,-5,3,1,-6,NAN
-2,-2,-1,-1,0,1,0,-1,NAN
-1,0,-2,-3,-1,-6,-1,-2,NAN
0,-2,-1,0,-1,12,0,-2,NAN
-1,0,0,-2,-3,-13,-3,-1,NAN
-2,-2,1,2,2,20,10,0,NAN
0,-2,-1,-2,-1,-3,-4,-1,NAN
-2,-1,-2,-3,-3,-8,3,-2,NAN
-1,0,-1,-2,1,8,-1,1,NAN
0,0,-2,-3,0,0,1,-2,NAN
-1,0,0,1,5,4,-1,1,NAN
-1,-1,1,0,-4,-12,-4,-1,NAN
-2,-1,-2,-2,-3,-2,2,0,NAN
-1,-1,-3,-1,-2,-3,-2,-1,NAN
0,-1,-1,-2,-3,-5,-7,-1,NAN
-2,-2,-1,-2,0,-1,-3,-1,NAN
-2,-1,-3,-1,-2,-5,-3,-3,NAN
-1,0,-1,-2,-1,5,-1,-1,NAN
-1,-1,-1,-1,-1,-13,1,1,NAN
-2,-1,-3,-1,-3,-11,-3,-2,NAN
-1,-2,-1,0,0,5,1,-2,NAN
-2,-1,-2,0,-2,-3,-2,0,NAN
-1,-2,-1,-1,0,4,0,-1,NAN
0,-2,-2,-2,-2,0,6,1,NAN
0,0,-2,-1,-2,-8,-5,-1,NAN
-2,-3,-1,0,-4,-19,-5,-4,NAN
-1,-1,0,0,5,22,0,-1,NAN
-2,-1,1,1,3,12,4,-1,NAN
0,-1,0,-2,0,-3,-4,0,NAN
0,-1,-1,-2,1,7,13,1,NAN
-1,-3,-2,0,-5,-14,-2,-1,NAN
0,1,-1,-2,-1,3,-1,0,NAN
-1,0,-2,-1,-2,-1,-2,-1,NAN
-3,-2,-2,-1,-2,-3,0,0,NAN
-1,-2,-2,-2,-2,-11,-4,-3,NAN
1,-1,-1,-1,1,4,0,2,NAN
0,-3,-2,0,-1,-4,1,0,NAN
0,-1,-1,-1,-1,4,-2,4,NAN
-2,0,-3,-2,-3,5,8,1,NAN
-2,-1,-3,0,-1,-12,-22,-4,NAN
-2,-1,-3,-4,-7,-23,-1,-1,NAN
0,-1,1,-1,8,21,1,-3,NAN
-2,0,1,-1,1,-1,-1,0,NAN
-2,-1,-1,-2,-2,-2,-5,-2,NAN
2,1,2,0,4,11,1,-1,NAN
-2,-2,-2,-3,-5,-10,-7,-4,NAN
-1,-2,1,0,1,5,-1,-2,NAN
-2,-1,1,-1,0,1,0,-3,NAN
0,-2,-2,-1,-4,-4,0,0,NAN
1,-1,-1,-2,0,11,0,-1,NAN
-2,0,-1,-2,-5,-9,-1,-2,NAN
-1,-1,-2,1,-2,-5,-2,1,NAN
0,-2,0,-2,1,8,12,3,NAN
-2,-1,-1,1,-2,-5,-17,-5,NAN
0,-2,-3,-2,-1,-2,-1,1,NAN
-2,0,-3,-3,-4,-10,0,-1,NAN
0,0,2,2,6,16,3,0,NAN
-1,0,0,0,0,-6,-2,0,NAN
-2,-2,-2,0,-3,-3,-5,-4,NAN
-2,-2,-2,-1,-2,4,1,-1,NAN
-1,-2,0,-3,-1,-2,-9,-5,NAN
0,-2,1,0,1,-5,-6,5,NAN
0,2,0,-1,-2,-2,0,0,NAN
0,-1,-1,-3,0,-2,3,1,NAN
-3,-1,-2,-1,-2,-6,-2,0,NAN
-2,-1,-2,-3,-4,-1,-3,-4,NAN
0,-1,1,-1,0,-6,-1,0,NAN
-2,-2,-1,1,0,0,3,-7,NAN
-3,-2,-1,1,0,4,-3,1,NAN
-1,1,-1,-2,-2,-3,7,-4,NAN
0,-1,-2,0,0,-2,-15,-5,NAN
-2,1,-1,-2,-9,-26,-2,-1,NAN
-1,1,0,2,7,17,-1,-1,NAN
-1,-1,-1,-1,0,3,7,2,NAN
-1,-1,0,-2,0,-3,-7,-5,NAN
-1,0,-1,-1,1,5,3,1,NAN
-2,-2,-3,-1,-8,-21,-5,-3,NAN
-2,0,-1,1,-1,7,3,1,NAN
1,1,-1,-1,0,-6,2,-1,NAN
0,-3,2,0,1,6,-3,0,NAN
-1,0,-2,-2,-5,-8,-1,0,NAN
0,-1,0,-1,-1,-8,-2,-2,NAN
-2,-2,-3,-1,-2,-5,4,1,NAN
-1,-3,-2,0,2,5,-4,-2,NAN
-1,-4,-1,-2,0,0,0,0,NAN
2,-1,1,0,-3,-2,2,3,NAN
-2,-1,-3,-1,-5,-2,-5,-1,NAN
1,0,-1,-2,5,4,-5,1,NAN
-1,0,-1,-2,-2,8,0,0,NAN
-2,0,-3,-2,3,5,3,-3,NAN
-1,-2,-1,0,1,5,0,2,NAN
-2,-1,-1,-1,-2,3,3,-2,NAN
-1,-1,-2,-3,-3,-10,-1,-2,NAN
-1,-2,-3,0,-1,-2,-4,-1,NAN
-2,-2,-2,-1,2,3,2,1,NAN
-3,0,1,-1,-3,-4,-2,-1,NAN
0,0,0,0,1,2,0,-1,NAN
-1,-1,-2,-4,-2,0,-1,-2,NAN
0,0,2,1,3,5,-1,-4,NAN
0,1,-1,0,-3,-7,0,5,NAN
1,0,0,0,-2,0,-5,1,NAN
-1,-2,-1,0,-2,-3,-2,-4,NAN
-1,-1,0,0,1,-3,-1,-2,NAN
-1,0,-1,-2,2,6,3,0,NAN
-1,-3,-1,-2,-6,-27,-5,-4,NAN
-1,-1,1,1,1,9,0,-1,NAN
-3,-1,-3,-2,-3,2,6,1,NAN
0,-1,-2,-1,0,-1,-2,-4,NAN
-1,-2,-1,1,-1,3,0,1,NAN
-1,2,0,-1,-4,-8,2,0,NAN
-2,-1,-2,-2,-3,-7,0,-1,NAN
0,-1,0,1,1,8,0,2,NAN
-3,0,-3,-3,-4,-5,3,-4,NAN
0,-1,-2,-1,0,-1,-4,0,NAN
0,1,-2,-1,-1,4,1,1,NAN
-2,-4,-3,-2,-4,-10,-4,-2,NAN
0,-2,0,0,1,4,1,0,NAN
-3,-3,-2,-1,-1,-1,0,-1,NAN
-2,0,0,-1,-1,-4,-2,0,NAN
-2,-2,0,-1,-8,-14,-3,-4,NAN
0,0,0,1,10,23,-1,0,NAN
-1,-2,-4,-1,-2,-3,13,2,NAN
0,-1,0,-2,-2,3,1,-2,NAN
-1,0,-1,-1,0,-6,-14,-1,NAN
-1,-2,-2,-2,-6,-21,-1,-1,NAN
-1,1,-1,1,3,10,-5,-1,NAN
-2,0,-2,-1,-2,1,0,0,NAN
0,-1,-2,-3,-1,1,1,2,NAN
0,-1,-1,-1,-1,-6,-2,0,NAN
-2,-3,-1,-3,0,-7,-6,-2,NAN
-2,-1,-1,0,-3,1,-1,-2,NAN
0,-1,0,1,1,2,-1,-4,NAN
-3,-1,-2,-2,-4,12,8,0,NAN
-1,-2,0,-1,-2,-3,-2,-2,NAN
-1,-3,1,-3,2,1,-4,-3,NAN
1,0,-2,0,-6,-6,5,-1,NAN
-2,-1,-1,1,6,9,-4,-5,NAN
0,-1,-1,0,-3,-5,-3,0,NAN
-2,-1,-1,-2,-3,-15,-3,2,NAN
-1,-1,0,0,2,17,8,-1,NAN
-1,0,0,-1,-2,-11,-19,-3,NAN
-2,-1,1,-2,-5,-3,9,-2,NAN
1,0,-1,-1,-1,-5,-4,-1,NAN
-2,-4,-2,-2,-2,-6,1,-1,NAN
-1,1,1,1,3,15,13,3,NAN
0,-1,0,-2,1,4,-11,-4,NAN
0,0,-1,0,-2,1,-1,0,NAN
-1,0,-1,-1,-2,-4,0,-1,NAN
-2,-1,-1,-2,-2,-3,1,-1,NAN
-2,1,-1,-1,-1,-5,-3,0,NAN
-1,-2,-1,-2,0,3,3,-1,NAN
-2,0,-2,-3,1,5,-5,1,NAN
-1,-3,-2,-2,-1,-13,-4,-1,NAN
-1,-2,1,-1,-10,-16,-5,0,NAN
-2,-2,-1,1,6,5,-1,0,NAN
0,-2,0,1,0,-1,-4,-1,NAN
-4,-1,-1,-2,-6,0,-2,-1,NAN
0,0,-1,-1,-1,-2,-1,3,NAN
0,-2,-2,-1,-1,2,-3,-2,NAN
-2,-2,0,-3,-2,-9,-4,-4,NAN
-1,-1,1,-1,0,5,6,2,NAN
-1,-1,0,-1,2,0,-3,-2,NAN
0,0,0,0,-1,1,0,-2,NAN
-2,-2,-3,-1,3,6,-1,1,NAN
-1,-1,-2,-2,-3,-1,2,0,NAN
-2,-3,-1,-2,-4,-23,-4,-3,NAN
-2,-1,-2,-1,1,17,-8,-4,NAN
-1,-1,1,1,3,8,5,0,NAN
-2,0,-1,-1,-1,-6,-4,-1,NAN
-1,-1,-1,0,1,3,-1,1,NAN
-1,-2,-2,-3,-4,-10,1,0,NAN
-1,-1,-1,-1,-2,-2,0,0,NAN
-2,-2,-3,-3,-1,-12,-7,-1,NAN
-1,-1,-2,-2,5,5,-1,-1,NAN
1,-2,1,1,-1,-4,2,-1,NAN
0,1,-1,-1,0,3,1,0,NAN
0,0,-1,-1,-2,0,-1,-1,NAN
-1,-1,-2,-2,-4,3,0,0,NAN
0,-1,-2,-1,-2,0,6,2,NAN
-1,-2,0,-2,0,1,-13,-2,NAN
-2,-2,-2,0,-6,-4,-2,-4,NAN
0,-1,1,-1,2,5,1,-1,NAN
-2,-1,1,-1,-3,-17,0,-1,NAN
-1,-2,-2,-2,3,20,4,1,NAN
0,-2,-4,-3,-2,-6,-3,-4,NAN
-2,-2,-2,-1,0,0,-5,-1,NAN
-2,1,-1,-1,-1,2,1,1,NAN
-3,0,-2,0,-2,-6,-1,-2,NAN
-1,-1,-1,0,-1,0,-2,0,NAN
-1,0,-3,-2,3,18,4,-1,NAN
0,-1,0,0,0,-2,2,0,NAN
-1,0,0,-2,-4,-7,-4,-2,NAN
0,-1,-2,-1,1,10,2,0,NAN
0,1,0,-2,-3,-9,-4,0,NAN
-2,0,-1,-1,-4,3,10,-1,NAN
-2,-2,-1,-2,-1,6,0,-2,NAN
-1,-1,1,0,1,-1,1,0,NAN
-2,-3,0,-2,-7,-24,2,-1,NAN
-1,-1,0,1,5,18,1,1,NAN
-1,-2,-1,0,-1,-8,1,-2,NAN
-2,-1,-1,-2,-6,-3,3,0,NAN
-1,-1,-1,1,2,1,-8,-3,NAN
-2,-1,-2,-2,-5,-12,-1,1,NAN
-1,-1,-1,-1,0,5,3,-1,NAN
0,-2,0,-1,1,-2,-3,1,NAN
-4,-3,-3,0,-2,-6,-2,-1,NAN
0,-2,-1,0,0,-5,-4,-2,NAN
-2,-3,0,0,0,-5,-8,-4,NAN
1,-1,0,-2,0,11,8,3,NAN
0,-2,-3,0,-1,-2,-6,2,NAN
-3,-3,-3,-2,-2,-3,-8,-3,NAN
-1,0,-1,0,-2,-9,-1,0,NAN
-2,0,-1,-1,-2,-15,-1,0,NAN
1,0,-1,0,3,21,4,0,NAN
-2,-2,0,-1,-1,3,3,1,NAN
-1,-3,-1,-2,-3,-8,4,-1,NAN
1,1,0,1,3,0,-6,-1,NAN
0,-2,-1,-1,-3,-2,-2,-2,NAN
-2,0,-2,-3,3,9,-4,-3,NAN
0,0,-2,-1,-4,-1,2,0,NAN
-2,-1,-2,1,0,3,-2,-2,NAN
-2,-2,0,-2,-2,-15,-1,-1,NAN
-1,-1,-1,-1,-2,-2,-1,0,NAN
-1,-1,-3,-2,-2,-9,-3,-1,NAN
-1,-3,-1,-1,0,8,4,-3,NAN
-1,-1,-1,0,-2,-7,-10,0,NAN
1,-1,-3,-2,-2,-5,-2,-2,NAN
-1,-1,1,0,0,1,-2,-1,NAN
-1,-1,-1,-1,0,-3,-6,-1,NAN
-1,0,-1,-2,-3,-8,5,-1,NAN
-2,-2,-4,0,-3,5,-1,-3,NAN
0,1,0,2,5,6,0,1,NAN
-2,-1,-1,-1,-2,4,-6,-3,NAN
-2,-2,-2,-1,-3,1,4,-1,NAN
0,-3,-1,-1,-1,-4,-5,-1,NAN
-3,-3,-1,-1,-5,-9,0,-3,NAN
-2,-4,-2,-1,0,-4,-1,-1,NAN
-1,0,-2,-2,-2,2,0,-3,NAN
0,-1,2,0,5,11,1,0,NAN
0,0,-1,-1,-3,-1,-4,-1,NAN
0,1,0,-1,1,2,2,0,NAN
-1,-2,-1,-2,-2,-14,-4,-4,NAN
0,1,0,0,-2,-7,-3,-1,NAN
0,1,0,0,0,1,-1,-1,NAN
0,-2,0,-1,-1,-4,1,0,NAN
-1,-2,-1,-3,0,10,5,-1,NAN
-2,-2,-1,-2,3,-7,-18,-4,NAN
-1,0,-2,0,-2,-15,5,1,NAN
-2,-1,-1,0,-2,4,-5,-3,NAN
0,-1,1,-1,2,7,3,0,NAN
-1,-1,0,-2,-4,-7,1,-3,NAN
-1,-1,0,-2,-3,-3,-2,1,NAN
-2,-2,-3,-3,0,2,-8,-1,NAN
-1,2,2,1,2,-2,-3,1,NAN
-1,0,-2,-1,-5,-11,4,-3,NAN
-1,-1,-2,-1,1,4,-5,-1,NAN
1,0,-1,0,-2,-5,1,1,NAN
-1,-1,-2,-2,-2,5,-4,-2,NAN
-1,-1,-2,-2,-1,4,3,0,NAN
0,-1,-1,-1,-1,-3,-9,-2,NAN
0,1,-1,-2,-2,-2,-1,-2,NAN
-2,-1,-3,-1,0,1,-1,0,NAN
1,1,-1,1,3,7,8,5,NAN
-3,-4,-3,-4,-2,3,-18,-5,NAN
-1,-2,0,1,2,5,4,-1,NAN
0,0,1,0,-4,-16,-3,0,NAN
-1,-1,-2,-2,-1,8,5,-2,NAN
0,0,-1,-2,-1,-2,2,-2,NAN
-2,-1,-2,-2,-4,-5,-1,-1,NAN
-1,-1,-2,0,1,4,-1,-1,NAN
-2,-2,-2,-2,-4,-4,-3,-2,NAN
0,-1,-2,-2,-3,4,6,1,NAN
1,-2,-2,0,1,0,-2,0,NAN
0,-2,-2,1,-2,-2,0,-3,NAN
-2,-2,-3,-2,-6,-6,1,-1,NAN
-1,-1,-2,0,3,2,0,1,NAN
0,0,-1,0,1,8,2,-1,NAN
-1,-1,-1,-1,2,4,-2,-1,NAN
-1,-1,-1,0,-5,-16,-12,-3,NAN
0,-2,-3,-1,-2,4,-1,-3,NAN
-2,0,-1,-1,-1,-7,3,-1,NAN
-1,-2,-1,-1,0,10,3,-4,NAN
0,0,-1,-1,-1,1,-1,0,NAN
-1,-2,-2,-2,-3,-4,3,1,NAN
-3,-2,-3,-2,-1,-5,-2,-3,NAN
0,0,-1,0,-2,6,-1,-1,NAN
0,-1,0,-1,0,-3,-2,-3,NAN
1,-1,-1,-1,1,1,2,0,NAN
-1,-2,0,0,-1,-6,-5,0,NAN
-2,-2,-1,-2,-9,-9,-1,-1,NAN
-1,0,0,1,6,8,1,2,NAN
-2,-1,0,-1,-3,-1,-4,0,NAN
-1,0,-1,-2,-4,-17,-6,-1,NAN
-1,-1,-3,-2,-7,-17,2,-2,NAN
-1,1,0,-1,4,11,-2,1,NAN
-1,-2,-1,0,1,15,3,-1,NAN
-1,-1,-1,0,0,-1,-11,-3,NAN
-1,0,-1,0,2,-8,-5,-2,NAN
0,-2,-2,-1,-3,-8,1,-1,NAN
-1,-1,0,0,1,0,0,-2,NAN
2,-1,-1,-1,-1,1,4,3,NAN
0,-1,-2,-3,-3,2,-2,0,NAN
-1,-2,-1,0,4,6,-4,-1,NAN
-3,-1,-1,0,-3,-5,1,0,NAN
-2,0,-2,-3,-2,2,3,-2,NAN
-2,1,0,0,2,4,-3,-2,NAN
0,-1,-1,-2,-2,0,1,0,NAN
-2,-2,-2,-2,-3,-13,-7,-4,NAN
-1,-3,-1,0,0,-10,-2,-1,NAN
0,-2,-2,-1,-3,-17,-3,0,NAN
-2,1,-2,-1,0,20,1,-2,NAN
1,0,-1,0,4,8,4,0,NAN
-3,-2,-1,-2,-4,-6,-10,-3,NAN
-1,-1,-1,-3,2,9,3,0,NAN
0,-1,-1,-1,-3,-16,-3,-1,NAN
1,-1,0,-2,-3,-2,-3,-1,NAN
-2,0,-2,-2,-1,9,3,-2,NAN
-2,-3,-3,-2,3,1,-3,-6,NAN
0,-1,0,-2,-1,0,-4,0,NAN
-1,0,-1,-1,-2,1,1,-2,NAN
-1,-2,-1,-2,0,4,5,-1,NAN
-2,-1,0,-1,-4,-3,-7,-5,NAN
-1,0,-2,-1,-2,-3,0,-2,NAN
-2,-3,-2,-1,0,-4,-1,0,NAN
-1,-2,-2,-3,-5,7,-2,-1,NAN
2,0,1,2,4,5,2,3,NAN
0,-2,-1,-1,-5,-3,-2,-3,NAN
-1,0,-3,0,3,10,-2,1,NAN
-2,-1,-1,-2,1,-3,-4,-2,NAN
0,0,-2,-1,1,3,-2,1,NAN
-1,-1,-2,-3,-3,-7,6,0,NAN
-1,-2,-1,-1,-3,-10,0,-1,NAN
0,1,0,2,4,9,0,0,NAN
0,0,0,1,2,12,7,3,NAN
-5,-1,-1,-2,-3,-13,-9,-7,NAN
-1,-1,-1,-1,-4,-5,-1,-1,NAN
-1,1,-1,-1,0,-3,1,0,NAN
0,0,0,0,-2,-5,-3,-1,NAN
-1,0,-1,-1,-2,1,-1,0,NAN
0,-1,-1,-1,-1,-2,0,-1,NAN
-1,-3,-2,-1,-2,8,0,-1,NAN
-1,0,-1,-2,-1,9,0,0,NAN
-2,-3,-2,1,-1,-8,1,0,NAN
-3,-2,0,1,3,18,7,-1,NAN
-1,-1,-2,-1,-3,-16,-17,-3,NAN
-1,-1,-3,-2,-4,-8,-1,-1,NAN
0,0,0,1,5,14,3,1,NAN
-2,-1,-1,-1,0,-9,-10,-2,NAN
-2,-1,-2,-1,-4,-4,-2,-2,NAN
-2,-1,-1,-1,-1,-1,5,-1,NAN
-2,0,-1,-2,-5,-7,7,0,NAN
0,0,-1,0,-1,-4,-1,-3,NAN
-2,-1,0,0,1,3,2,0,NAN
0,-3,-1,-1,-2,-6,-5,2,NAN
-1,-1,-2,-2,-2,-8,0,1,NAN
-2,-3,-1,-2,1,8,1,0,NAN
-1,-2,-1,-2,-2,-17,1,0,NAN
0,-3,0,0,-2,0,8,-1,NAN
-1,0,-1,0,-1,8,-11,-1,NAN
2,-1,-1,-1,-1,-6,-3,0,NAN
-1,-1,-1,-1,-3,-2,0,0,NAN
-1,0,-1,-1,4,11,1,-1,NAN
-1,-3,-1,-2,-1,-8,-2,-1,NAN
-2,-2,-1,-3,-4,-1,-3,-3,NAN
-1,-1,-1,0,3,21,9,1,NAN
-2,-2,-4,0,-2,-10,-11,-4,NAN
0,1,2,1,2,10,3,1,NAN
-4,-1,-4,-4,-1,-13,-9,-3,NAN
-1,0,-1,-1,-2,-4,1,-1,NAN
-2,-1,0,-2,-1,2,0,-2,NAN
0,-2,-1,-2,-1,-2,-3,-1,NAN
-2,-3,-3,-2,-1,-1,-3,0,NAN
0,0,0,0,-1,-6,-3,0,NAN
0,0,-1,1,-1,6,0,1,NAN
-1,-2,-1,-2,2,10,10,-1,NAN
-1,-2,-1,-1,-3,-9,-18,-3,NAN
0,-1,0,1,6,12,3,-1,NAN
-3,0,0,0,-3,-4,-2,-1,NAN
0,-1,-1,1,-2,-3,-1,0,NAN
-1,0,-2,-1,-5,-8,6,1,NAN
-1,-4,-1,-1,-1,2,-2,-4,NAN
1,0,2,0,5,18,7,1,NAN
-3,-1,-3,-3,-6,-20,-15,-5,NAN
-2,1,0,0,-2,0,6,-1,NAN
-2,-1,-2,-2,-3,-8,-6,-2,NAN
-1,0,-1,0,-1,-2,5,-1,NAN
-3,-3,0,-3,-3,1,-2,-3,NAN
0,-1,0,1,2,2,4,0,NAN
-1,-1,-1,-2,-2,-7,-1,-1,NAN
-1,-1,-2,0,-1,-1,-3,-1,NAN
-1,0,0,-1,-2,-5,-2,-2,NAN
-2,-3,-2,-1,3,11,9,-1,NAN
-1,-2,0,1,-3,-2,-12,-1,NAN
-3,-1,0,-2,-3,-3,-6,-3,NAN
