C1,C2,C3,C4,C5,C6,C7,C8,Marker
-2,-2,0,0,0,-2,-2,-4,NAN
-2,-1,-2,0,0,-1,-2,-1,NAN
-1,0,-1,-1,-1,0,-2,-1,NAN
-2,0,-1,-2,-1,-1,-3,-8,NAN
0,0,0,-1,-3,-1,-3,-5,NAN
-1,0,1,-1,-1,0,0,1,NAN
0,0,-1,0,-1,-1,0,0,NAN
-3,-2,-2,-2,-1,0,0,-1,NAN
-1,-1,-2,-2,0,-1,0,-1,NAN
-1,-1,0,0,-1,-1,-2,-2,NAN
1,-1,0,0,-1,-1,-4,-4,NAN
0,-1,-1,-2,-1,2,7,8,NAN
0,-1,-2,0,-2,1,0,3,NAN
-2,-1,-2,-2,-3,-1,-3,-11,NAN
1,1,-1,-1,-1,0,1,6,NAN
-2,-1,0,0,-1,-1,-6,-8,NAN
-1,-2,-1,-1,0,-1,-1,5,NAN
-1,-1,0,-1,-1,-1,3,0,NAN
-1,-2,0,-2,-1,-2,-6,-4,NAN
-1,-1,-1,0,0,-1,1,2,NAN
-1,0,0,-2,0,-1,-1,-5,NAN
-3,-1,-2,0,0,-1,-1,-1,NAN
-3,-2,0,-1,0,-2,1,0,NAN
0,0,-1,-2,-2,0,-2,-4,NAN
-1,0,-2,-1,-1,-1,-1,1,NAN
-2,-1,-1,-1,-2,-1,0,1,NAN
-2,-1,-2,0,-4,-1,1,-1,NAN
0,-2,-1,-1,-1,-1,2,6,NAN
-2,-1,-2,1,-1,0,-2,-6,NAN
0,0,-1,-2,-1,-1,-4,-6,NAN
-1,-2,-2,-2,0,-2,1,2,NAN
-3,-1,0,-1,-2,-3,-6,-8,NAN
-2,0,0,-2,-3,1,-3,-2,NAN
0,-2,-3,0,-2,-1,-3,0,NAN
-3,0,-1,0,-1,0,1,1,NAN
-3,-1,-1,0,-3,0,0,-3,NAN
-1,0,-1,-1,1,-1,-2,-4,NAN
-2,0,-2,-2,1,-1,-1,-1,NAN
-1,-2,-2,-2,-1,0,0,2,NAN
0,-2,0,-1,-2,-1,-3,1,NAN
0,-1,0,-1,-1,-1,-1,0,NAN
-2,-4,-1,1,-1,0,3,8,NAN
-2,-2,-3,0,-2,0,-3,-10,NAN
-1,1,-2,-1,-1,-1,-1,8,NAN
0,-1,-1,-1,0,-2,2,3,NAN
-2,0,-1,-1,0,0,-1,-1,NAN
2,0,-1,-3,-1,-1,0,-3,NAN
-2,-1,-1,-1,0,-2,-4,-10,NAN
-1,-3,0,-1,0,-4,0,-2,NAN
0,1,-1,-1,0,-1,-3,3,NAN
0,-1,-1,0,0,-1,-2,-4,NAN
0,0,-1,0,0,-1,1,3,NAN
-2,-1,-3,-2,-2,0,1,2,NAN
-2,-1,0,-2,-2,-1,-4,-8,NAN
-1,-1,-3,-1,-2,-1,-3,-1,NAN
-2,0,-2,-2,-1,-3,0,-2,NAN
-5,-1,-3,-2,-2,-2,-3,-8,NAN
3,-2,1,0,0,1,3,13,NAN
-2,-1,-1,0,0,0,0,2,NAN
-1,-2,0,-2,-2,-2,-1,-1,NAN
-4,-1,-2,-1,-1,-1,-8,-16,NAN
1,-2,-3,-3,-2,-2,3,9,NAN
-2,0,1,-3,0,0,0,3,NAN
-1,-1,-3,0,0,1,-3,-6,NAN
1,1,-1,1,0,0,1,4,NAN
-1,-1,-1,-2,-1,-1,-4,-8,NAN
0,0,-1,-1,0,0,2,7,NAN
-1,-1,-3,-2,-2,0,-3,-8,NAN
3,-1,-1,-1,-1,-1,-1,6,NAN
-1,-1,1,0,-2,-2,-2,-6,NAN
-2,-2,-2,-1,-1,-2,-4,-8,NAN
0,-1,-1,-1,-2,-2,1,2,NAN
-1,-2,-1,0,-1,-2,1,6,NAN
-1,0,-2,-1,-1,-2,-2,-3,NAN
-2,-1,-1,-2,-2,0,-2,-1,NAN
-2,0,-2,-1,0,0,-4,-3,NAN
-2,0,-1,-3,1,-1,-3,-10,NAN
0,-2,0,-3,-1,0,2,6,NAN
-1,-1,0,1,0,-1,-2,-5,NAN
0,-1,-1,-1,-1,0,1,3,NAN
-1,0,-1,0,-2,0,-1,-2,NAN
-3,-2,-2,0,0,-2,-4,-11,NAN
0,-1,-2,-2,1,-1,0,-5,NAN
0,0,-1,-2,-2,0,-1,4,NAN
1,1,0,-2,-1,1,0,1,NAN
-3,-1,-2,-1,-2,-1,-2,-7,NAN
-2,-2,-2,-1,-1,0,-1,1,NAN
1,-1,0,-1,-1,0,-2,-5,NAN
0,-2,-1,-1,1,-1,1,6,NAN
0,-1,-1,-2,-2,0,2,1,NAN
0,-1,0,-1,-2,-2,-4,-8,NAN
-1,-3,-2,0,0,-2,-1,1,NAN
0,-1,0,-3,-1,-1,0,3,NAN
-1,0,0,0,-1,-3,0,-4,NAN
0,-1,0,-1,-1,-1,0,3,NAN
-2,0,0,-1,-1,-2,1,-1,NAN
0,-2,-1,1,-2,-1,1,4,NAN
-1,-1,-2,-1,-1,0,-1,1,NAN
0,-1,-1,-1,0,-1,0,-2,NAN
-2,-1,-1,-1,-1,-3,-3,-2,NAN
-2,0,-3,-1,0,-2,-1,3,NAN
1,-1,-2,-1,1,0,2,3,NAN
0,-1,-1,0,-2,0,-2,1,NAN
-1,-2,1,-1,1,0,-3,-7,NAN
-1,0,1,0,-1,0,-2,2,NAN
-1,0,-2,-1,-1,0,-1,-4,NAN
-1,-2,0,-1,-1,1,1,5,NAN
-1,-2,-1,-1,0,-3,-1,-5,NAN
-1,-1,-1,-1,-2,-3,-6,-10,NAN
-1,-1,-1,-1,-1,2,0,6,NAN
-1,-1,-1,0,-1,0,1,3,NAN
0,-2,-2,-1,0,2,3,0,NAN
-1,-1,-1,-1,0,-1,-2,-1,NAN
-2,-1,-2,1,0,-2,-2,-1,NAN
-1,-2,-1,0,-3,-2,-2,0,NAN
-2,-1,-2,-1,-1,-1,-2,-1,NAN
-2,0,-1,0,-1,1,2,-4,NAN
0,0,2,-2,-2,-1,-4,-7,NAN
0,0,-1,0,-1,-1,0,4,NAN
-2,-2,-1,-1,-1,0,-4,-5,NAN
0,-3,0,-1,-2,-2,3,6,NAN
-2,-1,-1,0,-2,-3,-4,-7,NAN
0,-2,-1,-1,1,-1,2,-3,NAN
0,-2,0,-1,-1,-1,1,-1,NAN
-1,-2,-2,0,-1,0,-2,-5,NAN
3,-1,-1,-1,-1,0,0,5,NAN
-2,0,-2,-3,-2,-1,-1,-1,NAN
0,-1,0,0,-1,0,-2,3,NAN
-1,-1,-2,-1,0,-1,-1,-4,NAN
-2,0,0,0,0,-1,-1,-4,NAN
2,0,-1,-1,-1,0,2,16,NAN
-1,-1,-1,-1,-1,-1,-1,1,NAN
0,-4,-1,-1,-1,-1,-4,-5,NAN
0,-1,-3,0,-2,0,-2,3,NAN
-4,-3,-1,-2,0,-3,-3,-11,NAN
-1,-1,-1,-3,-1,1,-1,-5,NAN
1,0,2,-1,0,0,1,14,NAN
-2,-1,-3,-2,-1,0,0,-4,NAN
-2,-1,-1,-1,-1,-2,-1,-12,NAN
-1,1,-2,0,-1,0,-1,2,NAN
-1,-1,0,-2,-2,0,0,-4,NAN
-1,0,0,-1,0,-1,0,-2,NAN
-2,0,1,0,-1,-1,-2,-3,NAN
-1,-2,-1,-2,-1,-3,-2,-14,NAN
0,-1,-2,-3,0,0,1,17,NAN
-1,-2,-1,-1,-2,-1,3,5,NAN
-1,1,-2,-1,0,-1,-2,-1,NAN
1,-2,-2,-1,-1,-2,2,-1,NAN
-3,0,-1,-1,-2,-2,-6,-10,NAN
-2,-1,0,-1,0,-2,-1,3,NAN
-2,-2,-1,-1,0,-1,-2,0,NAN
-1,-1,-3,-1,0,-1,2,-4,NAN
-1,-3,-1,-1,-2,-2,-3,-5,NAN
2,0,-1,-2,0,-2,-3,-2,NAN
-1,-1,-2,-2,1,-1,1,-2,NAN
-2,-1,-1,-2,-1,-1,-3,1,NAN
-2,-3,-2,-2,1,0,1,-4,NAN
-2,-1,-2,0,-1,0,-1,-2,NAN
1,0,-1,-1,-3,1,0,9,NAN
-1,-1,-1,1,-2,-2,0,3,NAN
-2,0,-2,0,0,0,1,-6,NAN
-1,-2,-1,-2,-1,-3,-3,-5,NAN
1,-1,-1,-1,-1,-1,0,2,NAN
0,0,1,-1,-1,-1,1,2,NAN
-1,-1,-1,0,-1,-1,-3,0,NAN
-2,-1,-1,-2,0,1,-1,-5,NAN
0,-1,-1,0,1,-2,0,2,NAN
0,-1,0,0,-1,0,-1,5,NAN
-2,0,-1,-3,-1,0,1,3,NAN
-1,2,0,-1,1,-1,-1,-1,NAN
-2,-1,-3,-1,-1,0,0,-2,NAN
-2,-1,0,-1,-2,0,-2,0,NAN
-1,-2,-2,-1,-1,-2,-1,-2,NAN
-2,-1,0,-1,-1,-1,0,0,NAN
-2,-2,0,0,-2,-3,-4,-2,NAN
-3,0,-1,-2,-1,-1,-3,-6,NAN
0,0,-3,1,-3,-2,-3,-3,NAN
-1,-2,-3,-1,-2,-2,1,2,NAN
-1,-3,0,-2,0,-2,-4,-8,NAN
-1,0,-3,-1,0,-1,-2,-11,NAN
0,-1,0,-1,-1,-1,2,9,NAN
-2,-1,-1,0,0,-2,-1,1,NAN
1,1,-1,-1,-1,2,1,1,NAN
-2,-1,0,-1,-1,-2,-3,-4,NAN
-1,0,0,-3,0,1,-2,-6,NAN
-1,0,-3,-1,-1,-2,-2,-3,NAN
-4,-2,-3,-3,-1,-2,-1,-3,NAN
0,0,-1,-2,0,0,-2,1,NAN
-1,-2,-3,-2,-2,-3,-2,-7,NAN
-1,-3,0,-1,-1,-1,-2,1,NAN
-2,1,-1,-1,0,-1,-3,-8,NAN
-1,-1,-3,-1,-2,-1,1,-1,NAN
-1,-1,-1,-1,-1,-1,-1,6,NAN
-1,0,-2,-3,0,-1,0,0,NAN
-2,-2,-2,0,-1,-1,-3,-6,NAN
1,-3,0,-1,-1,-2,-1,-3,NAN
-2,0,0,-2,0,-1,-2,-4,NAN
-2,-1,-3,-1,-3,-2,-4,-3,NAN
0,2,-2,-1,-1,-1,1,6,NAN
-1,-1,-1,-2,-2,-1,1,-2,NAN
-1,-3,-1,-1,-1,-1,-2,-6,NAN
1,0,0,-1,-1,1,0,13,NAN
-1,-1,-2,-2,-2,-1,1,1,NAN
-1,-3,-1,-2,-2,-3,-3,-3,NAN
-1,0,-1,1,-1,-1,2,0,NAN
-2,-2,-1,-2,-2,-1,-3,-9,NAN
2,0,0,-2,-1,0,-1,4,NAN
-2,-1,0,0,0,-1,-1,3,NAN
0,-2,-2,-1,-1,-2,-2,-1,NAN
-2,0,-2,0,-2,-2,-2,-6,NAN
-1,0,0,-1,-1,-1,-1,-2,NAN
0,-2,-3,-1,-1,0,1,4,NAN
0,0,1,-1,0,-1,-2,-2,NAN
0,-2,-2,-1,0,-1,1,5,NAN
-1,-2,-1,-2,-1,0,-1,-6,NAN
0,0,0,-2,-1,-1,-1,-3,NAN
-3,-1,1,-1,-2,-1,-5,-3,NAN
0,-2,-1,-2,-2,0,1,1,NAN
-2,-3,-2,0,-1,-2,0,-3,NAN
-1,-1,-1,-1,0,-1,-1,2,NAN
-2,-1,-1,-2,-1,-2,0,-7,NAN
-2,0,0,0,-1,-3,-1,-5,NAN
-3,-2,-1,-1,-2,-2,-4,-6,NAN
0,-1,-1,0,-1,-1,2,5,NAN
-3,-2,-1,-1,-3,-2,-2,-8,NAN
-2,1,0,1,-1,2,2,8,NAN
0,0,0,-2,-1,-2,-4,-3,NAN
-1,-1,-1,-1,-2,-1,-3,-10,NAN
0,0,-2,-1,-1,-2,1,6,NAN
-1,-1,-1,-1,-1,-1,-3,-4,NAN
0,-3,-2,0,1,0,-1,2,NAN
-3,-1,-2,-3,1,0,-3,0,NAN
0,-2,-2,-1,-1,-1,0,-1,NAN
0,1,-2,-2,0,-1,1,-5,NAN
-2,-1,1,0,-1,0,0,0,NAN
-1,-1,-1,0,-3,-2,-2,-3,NAN
-2,-3,-1,0,1,-1,1,-3,NAN
0,-2,0,-1,-1,-1,0,7,NAN
-1,-1,-1,-1,-2,-3,-4,-3,NAN
-1,-1,-1,-2,1,0,-2,-8,NAN
2,1,-1,-2,-1,1,4,14,NAN
-2,-2,-2,-2,-1,0,-3,-11,NAN
1,-2,0,-1,-1,2,5,20,NAN
-2,-1,-3,0,-1,-2,-1,-2,NAN
0,0,-2,-2,-1,-3,-5,-5,NAN
-1,-2,-1,-2,-2,-1,-1,4,NAN
-1,-4,-1,-2,-2,-1,0,-3,NAN
-2,0,-1,-1,-2,-1,0,5,NAN
-1,-1,-1,0,-1,1,0,-1,NAN
1,2,-1,0,-2,-2,-1,-8,NAN
-1,1,0,-1,-2,0,-3,-4,NAN
1,-1,0,-2,-2,0,0,5,NAN
-3,0,0,0,0,-3,-6,-11,NAN
1,-1,-1,0,-2,-1,1,5,NAN
0,1,-2,1,1,-1,1,-2,NAN
1,1,-1,0,-1,-2,1,17,NAN
-1,-1,-2,-2,-2,0,0,-3,NAN
-1,0,0,0,-2,0,-2,-2,NAN
-4,-2,0,-1,-2,0,-1,-3,NAN
0,-3,-2,0,-1,0,-1,-7,NAN
-2,-4,-2,-1,-1,-1,-1,3,NAN
-1,-1,-1,0,0,-2,-3,0,NAN
0,-1,0,0,-1,-1,-1,-7,NAN
-1,0,-1,-2,-2,-1,1,1,NAN
-2,1,0,-2,-2,-1,-1,3,NAN
-2,-1,-1,-3,-1,-2,0,-6,NAN
-3,-2,-2,-1,0,0,-5,-6,NAN
-2,-2,-1,-2,0,-2,-2,2,NAN
-1,0,0,-1,0,-1,-1,1,NAN
-2,-2,-2,0,0,-1,0,4,NAN
1,-1,-1,-1,0,0,3,12,NAN
0,-1,0,-1,0,-1,-2,-6,NAN
0,-2,-2,-1,-1,-1,-1,0,NAN
-3,-2,-1,0,-1,-1,-2,1,NAN
-2,-1,-2,-1,-3,-2,-3,-13,NAN
-1,-3,-3,0,1,-1,0,-3,NAN
0,-3,0,1,0,-2,-1,3,NAN
-2,0,-3,-2,0,0,-2,-8,NAN
-1,-1,-2,0,0,-1,1,2,NAN
-1,-1,0,-2,-1,0,-2,-2,NAN
-2,0,0,-1,-1,-1,1,-2,NAN
-1,-2,-2,-2,0,-2,-2,-5,NAN
0,-1,-2,0,-2,-3,-1,0,NAN
-2,0,0,0,-2,-1,-3,-7,NAN
0,0,-3,-1,1,0,2,9,NAN
-2,-3,1,0,-1,-2,0,0,NAN
-2,-1,-2,-2,0,-2,-2,-6,NAN
2,0,-2,0,-1,-2,1,12,NAN
-1,-1,0,0,-1,1,-1,0,NAN
-1,0,-2,0,0,0,2,-8,NAN
0,-1,1,-1,-1,0,0,7,NAN
0,-3,-2,-2,0,0,0,-4,NAN
-1,-2,-2,-1,-3,-1,-5,-6,NAN
0,0,-1,-1,0,-2,-1,0,NAN
-1,-1,-1,0,-1,-2,-2,-7,NAN
-2,-1,-2,-1,0,-1,-2,-1,NAN
-2,-1,-2,-2,-1,0,-1,-7,NAN
-1,-2,0,-1,-1,-2,-1,0,NAN
-1,0,-1,-1,0,0,2,2,NAN
-1,-1,1,-1,-1,-1,-2,-2,NAN
-1,0,0,-1,-1,-1,-2,-7,NAN
-1,0,-1,-2,-1,-1,-1,5,NAN
-1,0,0,-2,-1,0,-4,-10,NAN
-2,-1,1,-1,-2,-1,0,-3,NAN
1,-1,-1,0,-1,0,0,6,NAN
1,-1,0,-1,-1,0,3,6,NAN
-1,-1,0,-1,-1,-2,0,-1,NAN
-1,-1,-3,-2,-2,-1,-2,-4,NAN
-2,-1,-2,-3,-1,-2,-1,-8,NAN
1,-1,-1,0,-3,-2,-2,-2,NAN
-1,-1,-1,-2,-1,1,-1,3,NAN
-2,-3,0,-1,0,-2,-3,-6,NAN
0,0,-1,-1,-1,-2,3,7,NAN
0,-1,-1,-2,-1,0,-3,-6,NAN
-2,-3,-1,-3,-1,-1,0,10,NAN
-3,0,-1,0,-2,-1,-1,-3,NAN
-1,-2,0,-1,-1,-2,-3,-5,NAN
0,-1,-1,-1,0,-3,0,1,NAN
0,-2,-3,0,-1,-2,0,-2,NAN
-1,-1,-2,-1,0,-1,-2,-6,NAN
-2,0,0,-2,0,-2,-2,3,NAN
-1,-2,-1,-2,-2,0,0,1,NAN
-1,0,0,-2,1,-1,-4,-10,NAN
-1,-2,-1,0,-1,-1,3,8,NAN
-1,-2,0,0,-2,-1,-4,-5,NAN
-1,-4,0,0,0,-1,-2,-3,NAN
-2,0,-2,-2,1,-2,0,0,NAN
-1,-1,-1,-1,-1,-3,-3,-5,NAN
-1,1,-2,-2,-1,0,1,-1,NAN
-2,-1,-1,-2,-1,0,-3,-9,NAN
-1,-1,-1,0,-1,-1,0,1,NAN
-1,-1,0,-1,-2,-1,-2,0,NAN
-1,0,-1,0,-1,0,-1,-3,NAN
-1,1,-2,0,-1,-1,-1,1,NAN
-2,-2,-3,-1,-2,-2,-1,-9,NAN
1,-1,0,-1,0,0,2,13,NAN
1,-1,-2,0,0,-1,-1,2,NAN
-1,0,-2,-1,0,-2,-1,0,NAN
0,-2,-1,-2,-2,-1,-1,-4,NAN
0,-1,0,-1,-1,0,0,5,NAN
-2,-3,-2,-1,-3,0,-1,-3,NAN
-1,-2,-3,0,1,0,-2,-2,NAN
-1,0,-1,-1,-1,0,2,12,NAN
-2,0,-2,-2,0,-2,-5,-9,NAN
-1,-1,0,-1,0,-1,-1,-2,NAN
-1,-3,-2,-1,-1,-2,-1,3,NAN
-2,-1,-1,-2,-2,0,-2,-3,NAN
-3,-1,-2,1,-2,-2,-2,-6,NAN
0,0,1,-2,-2,-1,-1,5,NAN
-2,-2,0,-2,-2,-1,-3,-9,NAN
0,-3,0,-1,-1,-1,-1,4,NAN
1,-1,-3,-1,-1,-1,1,-1,NAN
-1,-2,-2,-1,-1,-2,-4,-12,NAN
1,1,-3,-1,-1,2,1,8,NAN
-1,1,0,-1,-1,-1,1,2,NAN
-1,-1,-1,-2,-1,1,1,-3,NAN
-1,-3,-1,0,-2,-1,-1,0,NAN
-4,-1,0,0,0,-1,-4,-4,NAN
-3,-2,-1,-1,-2,-1,-3,-2,NAN
-1,0,1,0,-1,-1,-1,-3,NAN
-2,-4,-2,-2,-1,-2,0,0,NAN
0,-2,1,-2,0,-1,-1,-1,NAN
0,-1,0,0,-2,-1,-3,-8,NAN
-1,-2,-2,0,0,0,-3,1,NAN
-2,-1,-2,-2,-1,-2,-3,-4,NAN
-2,-2,-2,-1,-2,-2,1,-3,NAN
-1,-2,-2,-2,0,-1,-1,0,NAN
0,-3,-1,-1,0,-2,-1,-2,NAN
-2,1,0,-1,0,1,-1,-2,NAN
0,1,-1,0,-1,0,1,4,NAN
-1,0,0,-1,-2,-2,-1,-4,NAN
-1,-1,0,-2,-2,-2,1,0,NAN
-2,-1,-1,-1,-1,0,1,1,NAN
-1,-2,0,-1,-1,0,-1,-4,NAN
1,0,-1,1,0,1,1,12,NAN
-1,0,0,-2,-1,-1,-3,-4,NAN
0,0,0,-2,-2,-1,-2,0,NAN
-1,-1,-3,-2,-2,-1,-1,-4,NAN
-1,-3,0,-1,-1,-1,-2,-2,NAN
1,0,-1,-1,-1,-1,-2,-2,NAN
0,-1,-2,-1,-1,0,-1,2,NAN
-1,-1,-2,-1,-1,-1,0,0,NAN
-2,0,-2,-1,-2,-3,-1,-7,NAN
-2,-1,-2,0,0,-1,-1,-2,NAN
1,-1,0,0,-1,-1,-1,-1,NAN
-2,0,-1,-2,-2,-2,-1,1,NAN
0,-1,0,1,1,1,-1,-2,NAN
-2,-2,-1,-2,-1,-1,-1,0,NAN
-2,-1,0,-1,-1,-2,1,0,NAN
-2,-1,-1,-2,-1,-3,-1,1,NAN
-1,0,-1,-1,-2,-1,-1,0,NAN
0,0,-1,-1,0,1,-1,-1,NAN
-1,-1,-1,0,-2,1,-1,-1,NAN
0,-1,-1,-2,-2,-2,-2,-1,NAN
-2,-1,0,-1,-1,0,-2,-2,NAN
-1,-1,-2,-1,-1,-2,0,-2,NAN
0,-1,-1,-2,-1,-1,2,7,NAN
-2,0,0,-1,0,-1,-3,-14,NAN
1,-2,-1,-2,1,0,-1,0,NAN
-1,-1,-2,-1,-1,1,-1,4,NAN
0,0,-2,-3,1,-1,-1,-4,NAN
-1,0,-1,-1,0,-1,-1,1,NAN
0,-2,-2,-1,1,0,1,0,NAN
0,-2,0,0,-3,-1,-2,-1,NAN
-2,1,-1,-2,-1,0,-3,-5,NAN
0,-2,0,-1,0,-1,0,4,NAN
-2,0,-3,-1,0,-1,-1,-1,NAN
-1,-2,-1,-2,-1,-1,2,2,NAN
-2,0,-2,1,-1,-3,-2,-2,NAN
-1,-2,0,1,-2,0,0,2,NAN
-1,-2,-3,-1,0,-1,0,-1,NAN
-1,-2,-2,-1,-1,0,1,-1,NAN
-1,0,-2,-1,-1,-1,-1,-4,NAN
-2,-1,-2,0,0,0,0,0,NAN
-3,-1,0,-2,-1,-1,-2,-6,NAN
0,-3,-4,-1,-2,0,-1,-2,NAN
-1,0,-3,-2,-2,-2,-2,-6,NAN
0,-1,-1,1,0,0,1,9,NAN
-1,0,0,0,-1,-1,0,-1,NAN
-2,0,1,-1,0,-2,-2,-3,NAN
-2,-2,-1,-1,-1,-1,0,4,NAN
-1,-3,-2,-2,-2,6,-1,-4,NAN
-1,-2,1,0,1,2,-1,-2,NAN
0,1,-1,0,-1,-2,-3,-6,NAN
0,0,-1,0,-1,0,1,5,NAN
0,0,0,-2,0,-2,1,12,NAN
-1,-1,-2,0,-1,1,-4,-6,NAN
0,-1,-2,-1,-2,0,-2,6,NAN
-2,-2,-1,0,0,0,0,-5,NAN
-1,1,-1,-3,-5,-18,-3,-1,NAN
1,0,0,0,2,9,2,0,NAN
-3,-1,-1,0,-2,-8,-1,-1,NAN
0,-3,-1,-1,1,1,-1,2,NAN
-2,-1,-1,-1,0,-5,-3,-2,NAN
-1,-1,-2,-2,-2,-1,0,1,NAN
-3,-1,-1,-1,-1,1,-4,-4,NAN
-1,-2,0,0,-1,-4,2,1,NAN
-2,0,-3,0,0,2,0,-4,NAN
-1,-1,-2,-2,-2,-5,-6,-10,NAN
1,-1,-1,-1,-1,4,4,10,NAN
0,0,0,-2,-2,0,-1,3,NAN
0,-1,-1,0,-2,3,-2,-3,NAN
-1,-1,-2,1,-1,-3,0,-5,NAN
-2,-1,-1,-1,-1,-4,-3,-3,NAN
-1,-2,-2,-1,-1,0,-4,-9,NAN
-1,0,0,0,0,1,-2,1,NAN
-3,-2,-1,-1,-3,-5,-1,3,NAN
0,-2,-1,-2,1,2,-1,-3,NAN
1,-2,-1,-3,1,-2,1,2,NAN
-2,-1,-1,0,-1,3,-1,-9,NAN
0,0,-1,-2,0,3,1,6,NAN
-3,-1,0,-2,-2,-7,-5,-3,NAN
-2,-2,-2,-2,-2,-1,-4,-9,NAN
-1,-1,-1,-3,-1,0,2,0,NAN
-3,-2,1,-1,-4,-3,-3,-11,NAN
0,0,-1,0,0,0,3,10,NAN
-1,0,1,1,1,1,2,1,NAN
-2,-3,-1,-1,-2,-1,-4,0,NAN
-3,-2,0,-1,-1,-5,-2,-4,NAN
-2,0,0,-1,-1,0,-1,-3,NAN
-1,0,0,0,-3,-4,-2,0,NAN
-1,-2,-2,-1,-1,0,-1,-2,NAN
-1,-2,0,0,0,2,-1,6,NAN
-1,-1,-1,-2,0,-1,0,-3,NAN
-1,-1,-3,1,-2,0,-1,5,NAN
-1,-2,0,0,-2,2,0,-2,NAN
0,0,-3,-1,-1,-2,-1,1,NAN
2,-3,1,-2,-1,-2,-1,0,NAN
0,-1,-1,-3,-1,-2,-1,2,NAN
-1,-3,0,-2,-2,0,1,-4,NAN
0,1,-1,-2,-1,-4,-4,-6,NAN
0,-2,-1,0,-1,1,0,3,NAN
-1,-1,-1,-1,-1,0,-2,-2,NAN
-2,0,-1,-1,1,-2,-2,-3,NAN
-2,-2,2,-1,-2,-1,1,-3,NAN
-1,-1,-1,-2,0,0,0,-3,NAN
-2,-2,-1,-1,-2,0,-5,-6,NAN
0,0,-2,0,1,-1,1,3,NAN
-1,-1,-3,-1,-3,-4,-2,1,NAN
-2,1,-1,1,1,1,2,0,NAN
-2,-2,0,-1,0,0,3,2,NAN
0,-3,-1,-2,-2,-4,-4,-4,NAN
-1,-2,-1,-3,-3,0,1,6,NAN
1,1,0,-1,-3,-3,-2,-6,NAN
0,-1,0,-1,-3,-10,-3,-5,NAN
-1,-1,0,-1,0,-3,-2,-6,NAN
-1,-1,0,-1,0,-2,1,9,NAN
-1,-2,-1,-1,-3,0,-3,-7,NAN
-1,-1,-2,-2,-1,3,-1,3,NAN
-1,-1,-1,-1,-2,-1,-1,-5,NAN
-2,-2,-3,-2,-1,0,-1,-3,NAN
-2,-3,-1,-1,-1,0,-3,-8,NAN
0,0,-1,0,-1,2,4,9,NAN
-2,-1,-1,0,-1,0,-2,1,NAN
1,0,0,-1,-1,2,0,4,NAN
-3,-1,-1,0,-2,-1,-1,-5,NAN
-1,0,-2,0,-2,-2,-2,-9,NAN
-2,0,0,-1,-1,0,-1,4,NAN
-1,-1,1,0,0,0,2,1,NAN
-1,-2,-2,-1,-2,-1,-4,3,NAN
-1,-2,-1,0,-1,1,-1,-4,NAN
-2,-3,-3,0,1,-1,-3,-10,NAN
-1,-1,-2,-1,-2,-1,-2,-5,NAN
0,-1,-1,-1,0,-1,0,0,NAN
-3,0,0,0,0,0,-2,-5,NAN
1,1,-1,-1,0,3,4,6,NAN
-2,0,-2,-1,-1,-3,-2,-2,NAN
-1,-2,-2,-2,-2,0,-2,0,NAN
-2,-2,-1,-1,-2,-1,-4,-3,NAN
0,-2,-2,-1,-1,-3,-3,-2,NAN
-1,-1,-2,-1,0,0,0,0,NAN
0,-1,0,-1,0,-1,1,4,NAN
-1,0,-1,-1,-1,-1,-1,0,NAN
-4,0,-2,-2,-2,0,1,3,NAN
0,-2,-2,-1,-2,1,0,-1,NAN
-1,0,-1,-1,-1,-3,0,-1,NAN
0,0,-2,-3,-1,-1,-2,0,NAN
-1,0,0,0,-1,-1,-2,-2,NAN
-2,-1,-1,-1,-2,-2,-4,-7,NAN
-2,0,1,0,-1,0,-2,0,NAN
-1,-1,-3,0,-1,0,0,3,NAN
-1,0,-3,-2,0,-1,2,2,NAN
-2,-2,-2,0,0,-2,-2,-5,NAN
-1,-2,-1,0,-1,2,0,-2,NAN
1,-1,-1,-2,0,-1,-2,-2,NAN
0,-2,0,-1,-2,-3,-3,-5,NAN
-3,0,-1,-1,0,0,-1,3,NAN
1,0,-2,0,-1,0,0,3,NAN
-2,0,-2,-1,0,-1,0,0,NAN
-1,-3,-1,-1,-1,-1,-1,-2,NAN
0,-1,0,-1,0,1,0,-1,NAN
-3,-1,-1,-3,-1,-2,-2,-3,NAN
-2,-2,-2,-2,0,-1,0,-3,NAN
0,-1,-2,-3,-2,0,0,2,NAN
-2,0,-2,-1,0,-1,-2,-2,NAN
-1,-1,-1,-1,-2,-1,-1,-3,NAN
-4,-4,-1,0,-2,-3,-5,-9,NAN
0,0,1,0,-1,-2,4,13,NAN
1,0,-1,1,-1,0,-2,1,NAN
-2,0,-2,0,-1,-1,-1,-8,NAN
0,-1,0,-1,-3,0,1,6,NAN
-1,-1,0,-2,-1,0,-4,-6,NAN
-1,-1,-2,-1,-2,-3,-3,-1,NAN
1,0,-1,-1,-1,0,1,2,NAN
-3,0,1,-2,-1,0,-2,-4,NAN
-2,0,-1,-1,-2,-1,-2,2,NAN
0,0,-1,-2,-2,-1,3,1,NAN
-2,-2,-1,-1,-2,-2,-3,-1,NAN
-1,-2,1,-2,0,-1,-3,-3,NAN
0,-3,-1,-1,-3,-2,-2,-4,NAN
-3,0,1,-1,-1,-1,-3,-4,NAN
1,-2,-2,0,-1,-2,0,2,NAN
