Timestamp, Rotation x, Rotation y, Rotation z, Marker
53860,2.6875,9.375,1.9375,0
53880,-0.9375,11.9375,-1.875,0
53900,5.4375,11.5,-1.8125,0
53920,8.75,12.375,-8.5,0
53940,8.4375,12.4375,-7.1875,0
53960,8.125,12.9375,-1,0
53980,8.625,14.3125,0.625,0
54000,10.75,13.5625,-0.75,0
54020,9.875,11.9375,1.5,0
54040,12.4375,13.25,7,0
54060,16.5,14.5,9.875,0
54080,15.8125,13.375,14.5625,0
54100,14.5,15,15.6875,0
54120,14.125,18.125,20.5,0
54140,18.6875,24.6875,31.375,0
54160,30.1875,27.1875,35.3125,0
54180,36.6875,29.0625,27.9375,0
54200,38.6875,34.3125,26.375,0
54220,41.9375,45.0625,39.3125,0
54240,44.9375,49.1875,52.25,0
54260,43.875,50,51.0625,0
54280,43.6875,54.8125,48.5,0
54300,49.9375,62.3125,52.9375,0
54320,52.5625,63.1875,58.25,0
54340,44.125,65.4375,57.4375,0
54360,43.4375,73.6875,64.4375,0
54380,53.125,72.9375,76.0625,0
54400,46.9375,62.375,80.5625,0
54420,33.8125,57.5625,72.125,0
54440,32.875,58.1875,68.1875,0
54460,31.4375,51.8125,67.5,0
54480,34.1875,40.3125,66.9375,0
54500,34.625,34.3125,61.6875,0
54520,35.1875,32.0625,55.8125,0
54540,32.125,31.125,52.375,0
54560,26.875,29.625,50,0
54580,22.25,30.4375,50.1875,0
54600,17.25,27.9375,50.6875,0
54620,16.8125,25.9375,45.9375,0
54640,12.0625,22.625,44.1875,0
54660,7.6875,23.25,47,0
54680,4.1875,22.25,44.0625,0
54700,3.75,19.625,37.8125,0
54720,3.6875,16.1875,31.3125,0
54740,3.75,11.5,28.875,0
54760,2.125,7.0625,25.25,0
54780,0.5,4.125,22.25,0
54800,3.625,3.6875,15.9375,0
54820,6.625,-0.3125,11.0625,0
54840,6.4375,-3.5625,8.625,0
54860,2.75,-6.9375,8.125,0
54880,-3.625,-9.6875,6.4375,0
54900,-0.125,-12.3125,2.8125,0
54920,2.25,-15.125,2.5,0
54940,4.8125,-16,1.9375,0
54960,-0.3125,-14.8125,1,0
54980,-0.4375,-14.3125,2.6875,0
55000,2.5625,-14.1875,1.75,0
55020,4.6875,-15.375,0.3125,0
55040,3.625,-13.75,0.625,0
55060,0.75,-11.1875,2.0625,0
55080,-1.3125,-9.6875,2.375,0
55100,-3.875,-10.8125,2.4375,0
55120,-0.6875,-11.375,2.625,0
55140,-2.625,-11.6875,5,2000
55150,-5.25,-12.375,5.25,0
55170,-6.8125,-12,5.0625,0
55190,-4,-10.375,3.6875,0
55210,-3.5625,-9.8125,1.625,0
55230,-3.0625,-8.8125,1.8125,0
55250,-4,-9.5,4.3125,0
55270,-5.3125,-12.0625,6.5,0
55290,-5.875,-12.375,4.75,0
55310,-5.625,-12.875,2.9375,0
55330,-5.3125,-14.4375,4.0625,0
55350,-4,-15.25,4.6875,0
55370,0.0625,-15.0625,3.9375,0
55390,2,-16.6875,3.5,0
55410,3.375,-18.1875,1.5625,0
55430,1.875,-20.1875,-1.9375,0
55450,1.5,-21.375,-1.125,0
55470,2.4375,-20.3125,0.3125,0
55490,1.875,-19.25,0.6875,0
55510,2.5,-19.75,0.5625,0
55530,3.375,-18.8125,-0.75,0
55550,4.9375,-16.5625,-2.8125,0
55570,3,-14.8125,-2.625,0
55590,4.1875,-14.75,-1.3125,0
55610,9.4375,-15.875,-4.375,0
55630,10.0625,-15,-7.25,0
55650,9.625,-13.0625,-8.9375,0
55670,9.4375,-11.6875,-7.25,0
55690,9.8125,-11.8125,-8.3125,0
55710,11.125,-12.125,-8.4375,0
55730,11.25,-12.875,-11.0625,0
55750,10.625,-12.75,-11.3125,0
55770,7.0625,-11.1875,-11.4375,0
55790,6.5625,-11.875,-12.0625,0
55810,7.375,-11.625,-12.8125,0
55830,7.125,-10.3125,-11.5,0
55850,5.4375,-9.125,-12,0
55870,5.4375,-8.75,-13.5,0
55890,5.0625,-8.375,-17,0
55910,2.375,-7.0625,-16.125,0
55930,0.25,-7.1875,-14.9375,0
55950,-0.75,-8.6875,-13.4375,0
55970,-3.0625,-9.8125,-11.625,0
55990,-5.4375,-11.4375,-15.5625,0
56010,-7,-12.25,-18.25,0
56030,-8.875,-10.8125,-19.375,0
56050,-10.5,-9.875,-17.8125,0
56070,-9.125,-9.125,-16.4375,0
56090,-8.5,-6.9375,-18,0
56110,-5.6875,-4.6875,-20.25,0
56130,-4.3125,-2.8125,-20.125,0
56150,-4.6875,-0.8125,-19.9375,0
56170,-5.5,0.5625,-22.3125,0
56190,-6.375,2.125,-21.625,0
56210,-6.5,5.375,-22.5625,0
56230,-5,7.3125,-24.8125,0
56250,-2.8125,9.5,-25.375,0
56270,-2.125,11.5,-24.875,0
56290,-4.4375,12.5625,-24.75,0
56310,-5.1875,14.875,-24.5,0
56330,-1.1875,17.125,-25.625,0
56350,-2.625,17.125,-26.8125,0
56370,-5.125,17.4375,-25.5,0
56390,-7.625,18.875,-22.375,0
56410,-6.4375,19.3125,-24.75,0
56430,-6.1875,18.6875,-23.1875,0
56450,-6.625,20.75,-22.75,0
56470,-6.25,21.25,-24.125,0
56490,-6.875,21.0625,-25.0625,0
56510,-6.5,22.4375,-23.9375,0
56530,-4.9375,23.125,-23.125,0
56550,-4.6875,21.75,-24.6875,0
56570,-6.8125,22.125,-26.5625,0
56590,-5.75,23.375,-26.3125,0
56610,-4.875,23.6875,-25.75,0
56630,-4.6875,22.875,-25.75,0
56650,-4.5,22.1875,-25.0625,0
56670,-2.3125,22.625,-27.375,0
56690,-1.75,20.375,-29.25,0
56710,-1,20.875,-28.8125,0
56730,-1.6875,21.25,-27.5,0
56750,-2.125,20,-27.5625,0
56770,-0.9375,20.1875,-28.3125,0
56790,-0.75,20.75,-29.8125,0
56810,-1.625,17.9375,-27.9375,0
56830,-1.875,17.125,-27.6875,0
56850,-1.125,16.6875,-27.875,0
56870,0.25,15.6875,-28,0
56890,-0.375,16.75,-26.8125,0
56910,-1.1875,17.8125,-22.625,0
56930,-0.625,16.375,-18.5625,0
56950,-0.0625,14.1875,-17.125,0
56970,-1.1875,14.625,-19.9375,0
56990,2.125,14.9375,-21.3125,0
57010,3.0625,13.25,-20.0625,0
57030,3.5625,12.375,-18.5625,0
57050,3.125,12.4375,-15.9375,0
57070,2.625,12.25,-16.1875,0
57090,3.4375,11.75,-17.625,0
57110,5.4375,11.8125,-15.9375,0
57130,5.6875,10.6875,-12.3125,0
57150,4.3125,11.8125,-9.8125,0
57170,2.5625,13.25,-12.0625,0
57190,2.875,12.9375,-10.6875,0
57210,3.125,13,-6.375,0
57230,2.5625,12.375,-5,0
57250,3,11.4375,-1.6875,0
57270,3.4375,11.25,1.625,0
57290,1.8125,12.875,0.5625,0
57310,2.75,13.5,-0.9375,0
57330,2.5,12.8125,3.375,0
57350,-1.9375,12.625,3.9375,0
57370,-2.5625,12.25,2.75,0
57390,1.5625,9.875,3.625,0
57410,5.25,7.5,5.5,0
57430,2.6875,6.8125,4.5,0
57450,-3.625,6.125,6.875,0
57470,-10.25,6.125,12.4375,0
57490,-8.625,4.5625,11.9375,0
57510,-4.5625,4.0625,8.625,0
57530,-0.8125,4.875,8.1875,0
57550,-5.1875,5.75,10,0
57570,-9,6.875,9.1875,0
57590,-8.375,7.75,4.875,0
57610,-4.125,5,2.5625,0
57630,0,2.8125,2,0
57650,2.1875,4.5625,1.4375,0
57670,0.5,4.8125,1.875,0
57690,-0.875,4.5625,3.5,0
57710,-3,4.75,5.25,0
57730,-3.4375,5.75,5.375,0
57750,-0.6875,5,6.25,0
57770,1.4375,4.9375,9.375,0
57790,-1.9375,8.125,9.6875,0
57810,-3.375,10.0625,8.9375,0
57830,-2.5625,10.125,12.8125,0
57850,-1.6875,10.875,11.9375,0
57870,-0.4375,9.5625,10.8125,0
57890,-0.75,8.8125,11.125,0
57910,-0.5625,9.0625,11.375,0
57930,0.0625,10.25,10.5625,0
57950,-1.0625,9.875,11.875,0
57970,-1.5,10.75,14.625,0
57990,-4.125,11.25,12.6875,0
58010,-2.375,9.75,11.6875,0
58030,-2.25,8.3125,13.4375,0
58050,-1.125,8.0625,15.0625,0
58070,-2.625,8.25,16.0625,0
58090,-4.875,7.75,15.4375,0
58110,-3.75,7.125,13.8125,0
58130,-1.1875,4.625,16.125,0
58150,-3.75,3.5,16.8125,0
58170,-9.375,4.3125,15.4375,0
58190,-7.5625,4.125,16.125,0
58210,-3.8125,2,18.25,0
58230,-8.3125,0.3125,18.5625,0
58250,-10.625,1.1875,18.5625,0
58270,-8.5625,0.4375,18.875,0
58290,-7,-1.5,17.75,0
58310,-8.6875,-1.6875,15.5625,0
58330,-5.125,-2,14.625,0
58350,-5.25,-3.1875,14.125,0
58370,-4.875,-3.375,12.125,0
58390,-3.5625,-4.4375,11.5625,0
58410,-2.9375,-5.9375,10.6875,0
58430,-3.25,-7.8125,11.6875,0
58450,-4.125,-8.0625,12.5625,0
58470,-4.5,-8.4375,11.375,0
58490,-5,-8.5625,11.3125,0
58510,-4.8125,-8.25,14,0
58530,-2.9375,-9.0625,15.0625,0
58540,-4.5625,-9.6875,13.5,0
58560,-1.8125,-9.625,13.8125,0
58580,1.0625,-11.125,16.0625,0
58600,-2.5,-10.5,16.3125,0
58620,-3.5,-9,17.5625,0
58640,-2.6875,-10.4375,18.1875,0
58660,-4.5625,-13.0625,18.5625,0
58680,-4.875,-13.0625,19,0
58700,-4.0625,-13.125,18.5,0
58720,-4.625,-14.375,17.5625,0
58740,-6.25,-15.1875,16.0625,0
58760,-4.4375,-14.8125,15.75,0
58780,-0.875,-16.75,15.125,0
58800,-2.75,-16.5625,13.125,0
58820,-2.625,-16.3125,15.125,0
58840,-4.0625,-18.125,17.1875,0
58860,-3.875,-18.25,14.4375,0
58880,-4.375,-18,15.25,0
58900,-3.4375,-18.75,17.25,0
58920,-6.4375,-19.0625,17.1875,0
58940,-6.0625,-19.3125,16.4375,0
58960,-4.625,-20.4375,15.5625,0
58980,-4.75,-22.1875,15.6875,0
59000,-5.5,-22.4375,14.9375,0
59020,-6.0625,-23.0625,14.3125,0
59040,-5,-24.5,13.4375,0
59060,-4.9375,-25.6875,12.9375,0
59080,-5.25,-25.3125,10.625,0
59100,-5.0625,-27.4375,8.9375,0
59120,-5,-28.875,10.625,0
59140,-1.125,-31.4375,9,0
59160,2.0625,-36.25,4.75,0
59180,0.125,-37.3125,2.6875,0
59200,-2.3125,-36.375,1.5,0
59220,-5.0625,-38,1.625,0
59240,-2.875,-38.5625,0.6875,0
59260,-1.75,-38.125,1.625,0
59280,-4.1875,-38.0625,1.9375,0
59300,-3.375,-37.625,-0.875,0
59320,-2.1875,-37.75,-1.1875,0
59340,-1.6875,-37.1875,0.0625,0
59360,-3.6875,-34.375,0.125,0
59380,-5.5625,-32.25,-2.125,0
59400,-3.75,-32,-0.8125,0
59420,-2.875,-30.1875,-1.8125,0
59440,-2.4375,-29.9375,-5.4375,0
59460,-0.375,-28.875,-5.1875,0
59480,1.6875,-27.25,-3.75,0
59500,-2.625,-26.125,-6.625,0
59520,-6.8125,-25.6875,-10.4375,0
59540,-4.5625,-25.5,-11.0625,0
59560,-2.25,-24.875,-11.125,0
59580,-3.25,-24.3125,-9.5625,0
59600,-4.9375,-23,-10.125,0
59620,-5.625,-20.4375,-11.5,0
59640,-4.1875,-19.5625,-10.0625,0
59660,-0.4375,-18.6875,-13,0
59680,-1,-16.0625,-12.1875,0
59700,-1.375,-12.9375,-14.1875,0
59720,-2.5625,-11.6875,-15.5625,0
59740,-0.125,-12,-18.9375,0
59760,-1,-11.875,-20,0
59780,-4.9375,-11.1875,-20.0625,0
59800,-7.5625,-9.4375,-21.5625,0
59820,-6.3125,-9.5625,-23.4375,0
59840,-7.3125,-9.8125,-22.8125,0
59860,-9.375,-8.5625,-19.875,0
59880,-7.125,-8.5625,-19.3125,0
59900,-7.4375,-9,-22.125,0
59920,-8.9375,-7.3125,-22.125,0
59940,-10.3125,-6.1875,-21.3125,0
59960,-8.25,-7.5,-23.875,0
59980,-6.9375,-8.75,-23.8125,0
60000,-7.125,-6.875,-24.25,0
60020,-10.1875,-6.375,-26.5625,0
60040,-11.875,-7.75,-27.5,0
60060,-11.5625,-7.0625,-26.5625,0
60080,-11.0625,-5.6875,-26.75,0
60100,-11.625,-5.0625,-27,0
60120,-14.6875,-3.3125,-26.75,0
60140,-15.25,2,-23.5,0
60160,-13.25,3.75,-25.125,0
60180,-12.6875,1.9375,-25.8125,0
60200,-14.25,4.4375,-27,0
60220,-17,7.3125,-27,0
60240,-19.5625,8.6875,-27.5,0
60260,-16.25,10.8125,-26.5,0
60280,-13.8125,13.3125,-23.75,0
60300,-14.4375,14.375,-24.8125,0
60320,-17.375,14.125,-25.5625,0
60340,-17,15.125,-24.9375,0
60360,-15.9375,17.6875,-25.625,0
60380,-16.0625,18.25,-27.125,0
60400,-14.875,18.75,-25.5625,0
60420,-12.9375,20.0625,-25.125,0
60440,-14.125,21.0625,-24.5,0
60460,-14.1875,22.25,-25.6875,0
60480,-12.375,22.9375,-24.5,0
60500,-10.8125,24.5625,-24.25,0
60510,-10.875,25.1875,-25.125,0
60530,-9.6875,25.9375,-23.5,0
60550,-8.5625,27.9375,-23.25,0
60570,-5.5625,26.3125,-25.0625,0
60590,-4.6875,24.375,-22.625,0
60610,-3.5,25.1875,-18.875,0
60630,-4.125,24.75,-16.6875,0
60650,-4.625,23.75,-17.125,0
60670,-5.3125,22.3125,-14.9375,0
60690,-3.5625,21.0625,-11.625,0
60710,-3.375,20.0625,-10.75,0
60730,-4.5,19.5625,-5.4375,0
60750,-2.8125,17.5,-5,0
60770,-4.4375,15.625,-7.375,0
60790,-3.75,15.4375,-7.9375,0
60820,-0.25,13.8125,-3.125,0
60840,-0.6875,13.125,-2.9375,0
60860,0.75,12.875,-0.75,0
60880,1.25,14.4375,0.1875,0
60900,2.8125,14.375,-2.5,0
60920,1.8125,12.125,-0.75,0
60940,1.375,11.4375,1.125,0
60960,2.6875,10.4375,0.4375,0
60980,2.8125,10.1875,0.0625,0
61000,2.375,11.125,0.6875,0
61020,2.3125,11.5,2.125,0
61040,2.3125,10.75,5.4375,0
61060,3.6875,10.125,4.0625,0
61080,2.5625,11.25,3.125,0
61100,3.625,12.0625,3.25,0
61120,1.625,11.375,3.875,0
61140,2.875,12.25,4.375,0
61160,3.3125,10.875,4.375,0
61180,1.8125,9.6875,5.0625,0
61200,3.4375,9.875,2.5625,0
61220,2.125,9.8125,1.875,0
61240,2.4375,9.6875,1.5,0
61260,6.125,10.5,0.4375,0
61280,7.875,11.8125,3,0
61300,8.0625,12.9375,4.125,0
61320,6.3125,11.1875,2.125,0
61340,4.9375,9,0.75,0
61360,6.3125,8.75,0.0625,0
61380,3.75,9.4375,2.0625,0
61400,2.625,11.5625,3.4375,0
61420,2.8125,12.5,4.4375,0
61440,2.375,12.25,6.1875,0
61460,1.3125,14,6.8125,0
61480,0.9375,15,7.8125,0
61500,2,13.25,7.8125,0
61520,-0.8125,12.5,7.25,0
61540,1.5,12.1875,9.25,0
61560,1.4375,12.3125,11.5,0
61580,2.9375,13.4375,10.8125,0
61600,1.875,14.375,7.875,0
61620,0.375,13.0625,8.4375,0
61640,1.4375,11.75,8.0625,0
61660,0.375,9.8125,8.75,0
61680,3.75,8.8125,11.1875,0
61700,0.5,10.625,11.5625,0
61720,1.8125,13.25,7.75,0
61740,2.375,10.3125,8.4375,0
61760,-1.25,9.1875,10.8125,0
61780,-0.5625,9.875,11,0
61800,0.6875,8.6875,11.9375,0
61820,-1.25,7.4375,11.9375,0
61840,-1.3125,7.25,12.375,0
61860,-2.1875,5.6875,12.6875,0
61880,-2.125,5.875,11.75,0
61900,-3.5625,4.0625,14.5,0
61920,-2.625,1.4375,16.3125,0
61940,-3.375,-1.625,14.4375,0
61960,-4.3125,-1.5625,12.5,0
61980,-3.125,-1.875,13.4375,0
62000,-3.4375,-4.0625,14.9375,0
62020,-3.875,-5.6875,14.125,0
62040,-2.875,-5.375,12.1875,0
62060,-1.75,-6.5625,11.6875,0
62080,-4.5,-8.125,12.875,0
62100,-3.5625,-8.3125,14.75,0
62120,-0.4375,-8.75,14.875,0
62140,-1.375,-10.6875,14.4375,0
62160,-3.3125,-10.4375,15.1875,0
62180,-4.75,-9.4375,14.6875,0
62200,-4.75,-11.125,14.75,0
62220,-6.5625,-12.0625,18.1875,0
62240,-2.875,-10.125,19.4375,0
62260,0.125,-8.5625,16.5,0
62280,0.5625,-6.6875,15,0
62300,1.6875,-5.5,17.375,0
62320,-1.0625,-5.8125,17.5,0
62340,-0.75,-5.5625,14.4375,0
62360,1.875,-6.9375,14.75,0
62380,0.3125,-9.375,15.625,0
62400,-0.3125,-9.1875,13.3125,0
62420,-0.875,-9.0625,13.5,0
62440,-4.375,-10.9375,15.8125,0
62460,-7,-12.625,16.375,0
62480,-2.1875,-13.75,15.0625,0
62500,2,-14.25,12.3125,0
62520,-0.5,-14.5625,12.9375,0
62540,-4.1875,-15.4375,15.625,0
62560,-4.6875,-17.3125,15,0
62580,-0.125,-17.125,11.625,0
62600,1.1875,-18.375,13.875,0
62620,-0.375,-20.8125,19.25,0
62640,1.8125,-21.0625,15.6875,0
62660,1.3125,-20.5625,13.25,0
62680,-1.25,-23.375,16.8125,0
62700,-4.6875,-23.4375,15.625,0
62720,-6.875,-24.0625,14.25,0
62740,-5.625,-25.125,13.25,0
62760,-6.4375,-26.875,10.75,0
62780,-7.1875,-26.9375,9.6875,0
62800,-4.375,-24.6875,7.75,0
62820,-1.625,-23.1875,3.8125,0
62840,-3.125,-24.375,4.625,0
62860,-7.625,-23.8125,5.75,0
62880,-7.4375,-25.1875,4.9375,0
62900,-4.5625,-26,1.875,0
62920,-5.0625,-24.5625,0.1875,0
62940,-4.375,-23.125,-1.1875,0
62960,-6.625,-23.875,-1.3125,0
62980,-9.1875,-24.125,0.5625,0
63000,-8.75,-23.1875,0.1875,0
63020,-9.3125,-23.9375,-2.8125,0
63040,-9.5625,-24.75,-3.5625,0
63060,-9.3125,-24.25,-1.0625,0
63080,-11.5625,-23.3125,-0.5,0
63100,-12.0625,-23.5625,-3.5,0
63120,-10.875,-23.9375,-4.8125,0
63140,-9.5625,-24.375,-4,0
63160,-10.5625,-23.5625,-3.375,0
63180,-12.25,-22.9375,-5.6875,0
63200,-11.4375,-22.0625,-5.375,0
63220,-9.5,-21.25,-6.375,0
63240,-7.6875,-21.1875,-8.1875,0
63260,-9.125,-20.5,-7.0625,0
63280,-9.6875,-20,-6.625,0
63300,-10.625,-21.5625,-8.3125,0
63320,-8.9375,-20.25,-9.6875,0
63340,-8.3125,-20.75,-9.125,0
63360,-13.9375,-20.3125,-7.9375,0
63380,-14.875,-18.375,-7.8125,0
63400,-10.5,-16.875,-10.1875,0
63420,-7.375,-16.5,-11.125,0
63440,-10.4375,-15.8125,-9.6875,0
63460,-10.5,-13.9375,-10.75,0
63480,-9.3125,-12.8125,-14,0
63500,-11.125,-13.375,-18.25,0
63520,-11.1875,-11.75,-21,0
63540,-9.8125,-10.75,-19.4375,0
63560,-9.25,-9.625,-19,0
63580,-12,-8.5,-22.125,0
63600,-15.3125,-7.3125,-23.375,0
63620,-12.5625,-7.1875,-22.0625,0
63640,-12.4375,-6.25,-22.375,0
63660,-13.9375,-4.625,-22.3125,0
63680,-15.5,-3.1875,-21.375,0
63700,-15.5625,-2.3125,-22.875,0
63720,-14.25,-0.875,-23.9375,0
63740,-15.5,-1.6875,-23.6875,0
63760,-17.0625,0.1875,-23.75,0
63780,-17.875,3.1875,-21.9375,0
63800,-14.0625,4.75,-21.6875,0
63820,-14,4.6875,-22.0625,0
63840,-14.6875,7.4375,-22.5,0
63860,-13.9375,9.3125,-23.25,0
63880,-13.875,10.4375,-22.75,0
63900,-14.625,13.9375,-22.0625,0
63910,-15.25,15.75,-24,0
63930,-15.125,15.9375,-23.3125,0
63950,-13.125,18.8125,-22,0
63970,-12,20.375,-20.75,0
63990,-12.125,21.5,-20.5,0
64010,-12.125,22.1875,-21.6875,0
64030,-10.6875,22.625,-22.9375,0
64050,-12.8125,23,-22.0625,0
64070,-14.25,22.8125,-18.9375,0
64090,-12.4375,23.3125,-18.0625,0
64110,-12.75,22.8125,-18.5,0
64130,-11.6875,21.8125,-17.875,0
64150,-10.375,22.25,-17.6875,0
64170,-11.1875,21.25,-18.375,0
64190,-12,20.4375,-16.4375,0
64210,-9.875,20.4375,-13.5,0
64230,-7.9375,21.75,-13.875,0
64250,-9.75,21.125,-16.875,0
64270,-10.875,21.125,-15.9375,0
64290,-7.4375,24.4375,-15.5,0
64310,-5.8125,25.3125,-15.1875,0
64330,-3.9375,26.8125,-9.5,0
64350,0.0625,28.875,-9.375,0
64370,-0.625,29,-10.9375,0
64390,0.0625,30.625,-7.4375,0
64410,-0.5625,31.75,-6.0625,0
64430,1.0625,31.625,-5.4375,0
64450,0.8125,30.8125,-1.0625,0
64470,1.0625,30.5,-2.1875,0
64490,2,29.25,-2.0625,0
64510,1.0625,30.0625,0.25,0
64530,-0.5625,32.25,0.625,0
64550,0,32,5.25,0
64570,5.1875,31.4375,7,0
64590,5.6875,31.6875,6.0625,0
64610,2.125,30.6875,5.8125,0
64630,-0.9375,30.75,6.6875,0
64650,-1.0625,30.875,7.75,0
64670,0.75,30.0625,8.75,0
64690,-1.3125,29.375,7.6875,0
64710,-3.5625,29.5625,6.875,0
64730,-4.625,28.875,5.8125,0
64750,-7.25,27.5625,7.5625,0
64770,-3.25,26.9375,9,0
64790,0.9375,24.5625,7.875,0
64810,-0.9375,20.5625,8.25,0
64830,-4.0625,20.0625,9.4375,0
64850,-3.625,18.4375,8.6875,0
64870,-3.75,15.4375,6.9375,0
64890,-5.0625,13.125,7.4375,0
64910,-3.6875,11.5625,8.9375,0
64930,-6.125,10.3125,8.4375,0
64950,-6.1875,8.9375,7.5625,0
64970,-2.1875,7.5625,6.0625,0
64990,2.0625,5.3125,5.25,0
65010,-0.625,4.5,8.1875,0
65030,-1.8125,5.5625,7.125,0
65050,-0.1875,5,6.6875,0
65070,-0.4375,2.5625,10.5625,0
65090,-2.125,1.9375,12,0
65110,0.875,2.25,11.0625,0
65130,2.5,1.9375,11.6875,0
65150,0.125,1.3125,11.25,0
65170,-1.5,1,11.6875,0
65190,0.9375,-0.6875,11.5625,0
65210,1.125,-1.8125,11.25,0
65230,2.625,-1.875,10.875,0
65250,2.5,-2.25,10.5,0
65270,2,-2.75,10.75,0
65290,-0.1875,-2.375,10.0625,0
65310,1.0625,-2.25,9.5,0
65330,3.375,-3.8125,11.375,0
65350,0.3125,-3.8125,10.125,0
65370,0.875,-3.375,10,0
65390,2.5625,-3.75,11.25,0
65410,-0.625,-2.8125,12.25,0
65430,-1.8125,-1.8125,13.1875,0
65450,-2.375,-2.125,13.5,0
65470,-1.5625,-3.25,13.5625,0
65490,-0.8125,-2.5,13.3125,0
65510,1.125,-2.0625,13.4375,0
65530,0.6875,-3.625,14.5625,0
65550,-2.5,-3.3125,15.1875,0
65570,-1.3125,-2.3125,14.6875,0
65590,2.5,-3.1875,13.6875,0
65610,1.375,-5.125,15,0
65630,-2.6875,-3.9375,13.5625,0
65650,-1.0625,-3.625,12.625,0
65670,1.4375,-5.1875,12.5625,0
65690,-0.9375,-4.9375,11.75,0
65710,-0.6875,-4.5625,12.5,0
65730,2.3125,-5.25,12.5625,0
65750,1.3125,-6.375,12.6875,0
65770,0.5625,-7.25,12.1875,0
65790,0.0625,-8.875,10.5625,0
65810,-2.25,-10.5,11.8125,0
65830,-1.625,-11.125,13.75,0
65850,0.1875,-12,12.25,0
65870,-1.8125,-13.5625,11.625,0
65880,-3.8125,-15.1875,12.5,0
65900,-3.1875,-15.625,10.5,0
65920,-3.125,-17.3125,10.125,0
65940,-4.75,-18.75,10.375,0
65960,-8.0625,-19.3125,8.1875,0
65980,-7.5625,-21.625,7.6875,0
66000,-9.3125,-24.1875,7.75,0
66020,-9.9375,-24,7.75,0
66040,-11.25,-25.3125,7.0625,0
66060,-12.25,-26,6.5,0
66080,-10.625,-26.1875,6.875,0
66100,-8.5,-26.875,7.125,0
66120,-10.875,-27.8125,7.9375,0
66140,-12.8125,-26.8125,9.8125,0
66160,-12.3125,-25.4375,8.9375,0
66180,-10.8125,-26.3125,8.4375,0
66200,-11.875,-26.25,9.25,0
66220,-11.625,-24.625,10,0
66240,-8.875,-23.625,9.6875,0
66260,-14.0625,-23.125,9.3125,0
66280,-14.3125,-20.0625,8.6875,0
66300,-8.3125,-18.9375,7.4375,0
66320,-7,-20.3125,6.8125,0
66340,-8.4375,-18.5,7.75,0
66360,-8.5625,-15.625,9.375,0
66380,-7.5,-16,7.625,0
66400,-8.4375,-15.375,6.5,0
66420,-4.5625,-13.75,5.9375,0
66440,-3.5625,-14.5625,5,0
66460,-3.875,-14.5625,3.25,0
66480,-4.6875,-14.625,4.25,0
66500,-6.5,-15.0625,3.375,0
66520,-7.625,-14.875,1.375,0
66540,-7.375,-14.75,0.8125,0
66560,-6,-15.875,0.5,0
66580,-7.375,-17.5625,-1.25,0
66600,-8.8125,-17.75,-1.125,0
66620,-5.6875,-17.8125,-3.125,0
66640,-5.1875,-21.0625,-6.0625,0
66660,-6.375,-21.5625,-5.9375,0
66680,-5.3125,-20.4375,-7.5,0
66700,-7.25,-21.6875,-10,0
66720,-8.4375,-23.125,-10.375,0
66740,-7,-23.6875,-11.6875,0
66760,-5.9375,-23.375,-13.375,0
66780,-6.125,-23.0625,-14.1875,0
66800,-8.1875,-23.25,-14.25,0
66820,-7.8125,-23.3125,-13.125,0
66840,-4.5625,-23.3125,-12.5,0
66860,-5.75,-22.625,-13.5,0
66880,-7.5,-22.9375,-15.375,0
66900,-8.6875,-22.75,-14.125,0
66920,-10,-21.5,-13.0625,0
66940,-9.3125,-20.0625,-13.8125,0
66960,-10.9375,-21.8125,-13.0625,0
66980,-11,-21.3125,-12.75,0
67000,-7.9375,-20.25,-15.6875,0
67020,-9.125,-19.25,-16.875,0
67040,-10.3125,-17.125,-16.5625,0
67060,-10.1875,-15.375,-17.3125,0
67080,-9.25,-15.4375,-18.3125,0
67100,-9.4375,-16.1875,-18.25,0
67120,-7.9375,-14.9375,-18.25,0
67140,-8.3125,-14.4375,-18.875,0
67160,-12.375,-13.0625,-19.75,0
67180,-10.3125,-10.375,-20.25,0
67200,-7,-8.5625,-21.25,0
67220,-4.3125,-7,-23,0
67240,-4.0625,-5.3125,-24.8125,0
67260,-3.375,-3.4375,-25.5,0
67280,-1.3125,-1.25,-25.625,0
67300,0.5625,0.0625,-26.1875,0
67320,-0.375,-0.125,-25.3125,2001
67340,-2.75,0.25,-23.625,0
67360,-2.3125,2.1875,-24.5625,0
67380,-0.4375,3.75,-23.375,0
67400,3.25,5.75,-20.375,0
67420,2.625,6.875,-16.25,0
67440,2.5625,8.375,-12.75,0
67460,1.1875,9.4375,-10.4375,0
67480,-3.8125,9.5,-7.375,0
67500,-9.375,8.0625,-5.6875,0
67520,-8.4375,9.125,-8.0625,0
67540,-2.4375,6.125,-9.6875,0
67560,-1.5,4.0625,-7.125,0
67580,2.9375,8.9375,-3.4375,0
67600,9.375,12.125,-2.0625,0
67620,11.5625,11.75,3.5,0
67640,19.6875,16.125,3.375,0
67660,23.8125,22.25,2.1875,0
67680,25.875,24.5,13.6875,0
67700,28.25,24.75,24.4375,0
67720,25.25,24.25,24.5625,0
67740,15.875,28.9375,18.9375,0
67760,16.75,35.0625,24.5625,0
67780,21.375,34.375,29.1875,0
67800,20.3125,33.5,31.375,0
67820,23.6875,40.25,41.625,0
67840,31.9375,47,50.6875,0
67860,34.8125,45.5625,48.6875,0
67880,30.5,44.5625,39,0
