Timestamp, Angle x, Angle y, Angle z, Marker
4440,-0.685008,0.420584,-0.207807,0
4460,-0.682255,0.419031,-0.210642,0
4480,-0.679287,0.418061,-0.21219,0
4500,-0.677048,0.418678,-0.213836,0
4520,-0.673888,0.420675,-0.216174,0
4540,-0.669188,0.423475,-0.219593,0
4560,-0.66291,0.428152,-0.223677,0
4580,-0.657657,0.434002,-0.227767,0
4600,-0.655512,0.439894,-0.231459,0
4620,-0.654892,0.444698,-0.234619,0
4640,-0.65391,0.448504,-0.237588,0
4660,-0.652792,0.450154,-0.240138,0
4680,-0.652639,0.450439,-0.243221,0
4700,-0.65315,0.449432,-0.245899,0
4720,-0.654392,0.44672,-0.248687,0
4740,-0.654774,0.444215,-0.251958,0
4760,-0.654056,0.442282,-0.255678,0
4780,-0.655772,0.439562,-0.259758,0
4790,-0.656858,0.43706,-0.265337,0
4810,-0.656059,0.433955,-0.27071,0
4830,-0.652845,0.431024,-0.274325,0
4850,-0.650277,0.429227,-0.277091,0
4870,-0.650075,0.427548,-0.278666,0
4890,-0.64994,0.425882,-0.27894,0
4910,-0.648518,0.424922,-0.278361,0
4930,-0.645199,0.425054,-0.276093,0
4950,-0.639461,0.424123,-0.272956,0
4970,-0.634638,0.423693,-0.271431,0
4990,-0.630516,0.424809,-0.270373,0
5010,-0.630912,0.427327,-0.269918,0
5030,-0.630709,0.429292,-0.271077,0
5050,-0.628988,0.430355,-0.27324,0
5070,-0.624652,0.429963,-0.27604,0
5090,-0.617692,0.430553,-0.277055,0
5110,-0.610457,0.429667,-0.278669,0
5130,-0.60205,0.427867,-0.279551,0
5150,-0.593683,0.426511,-0.28007,0
5170,-0.585734,0.425754,-0.279215,0
5190,-0.579099,0.425038,-0.278328,0
5210,-0.570504,0.426003,-0.277624,0
5230,-0.561816,0.427785,-0.276889,0
5250,-0.555224,0.428728,-0.276801,0
5270,-0.550967,0.430079,-0.276917,0
5290,-0.550614,0.431764,-0.278257,0
5310,-0.551393,0.432993,-0.278842,0
5330,-0.553386,0.430411,-0.275427,0
5350,-0.551095,0.419325,-0.268812,0
5370,-0.541055,0.409006,-0.25749,0
5390,-0.528047,0.398068,-0.241452,0
5410,-0.522914,0.392508,-0.226658,0
5430,-0.523009,0.394248,-0.217391,0
5450,-0.531104,0.394854,-0.216832,0
5470,-0.544776,0.392457,-0.226346,0
5490,-0.556157,0.387291,-0.236437,0
5510,-0.562024,0.386612,-0.248966,0
5530,-0.570254,0.389004,-0.261355,0
5550,-0.574195,0.392739,-0.272303,0
5570,-0.580548,0.397341,-0.285709,0
5590,-0.587547,0.40612,-0.298388,0
5610,-0.585504,0.414719,-0.308421,0
5630,-0.576646,0.418981,-0.31656,0
5650,-0.560269,0.420861,-0.318167,0
5670,-0.549191,0.420589,-0.318363,0
5690,-0.549695,0.42011,-0.322244,0
5710,-0.557979,0.420223,-0.33053,0
5730,-0.565372,0.41946,-0.340159,0
5750,-0.567249,0.418312,-0.345887,0
5770,-0.564627,0.417577,-0.347965,0
5790,-0.561372,0.416956,-0.348097,0
5810,-0.55938,0.41349,-0.348553,0
5830,-0.557316,0.412201,-0.349826,0
5850,-0.553023,0.413026,-0.348074,0
5870,-0.550198,0.415278,-0.34363,0
5890,-0.550956,0.417979,-0.337127,0
5910,-0.55487,0.422678,-0.329986,0
5930,-0.559979,0.428234,-0.322789,0
5950,-0.562939,0.43343,-0.3148,0
5970,-0.566109,0.437871,-0.307802,0
5990,-0.5703,0.439339,-0.302732,0
6010,-0.571737,0.437911,-0.298999,0
6030,-0.570639,0.435208,-0.296006,0
6050,-0.568355,0.432652,-0.294324,0
6070,-0.566622,0.430351,-0.293526,0
6090,-0.565187,0.427839,-0.293,0
6110,-0.56466,0.425356,-0.292986,0
6130,-0.56487,0.422874,-0.292769,0
6150,-0.565352,0.420563,-0.29241,0
6170,-0.564527,0.418004,-0.291779,0
6190,-0.562985,0.415122,-0.291127,0
6210,-0.562874,0.411772,-0.292376,0
6230,-0.564375,0.40945,-0.294617,0
6250,-0.564599,0.408469,-0.296309,0
6270,-0.563843,0.406954,-0.297205,0
6290,-0.56341,0.405206,-0.299013,0
6310,-0.564837,0.404882,-0.302379,0
6330,-0.567951,0.406136,-0.306547,0
6350,-0.573118,0.408086,-0.310416,0
6370,-0.580629,0.409844,-0.314449,0
6390,-0.588683,0.412401,-0.318779,0
6410,-0.596677,0.414986,-0.323654,0
6430,-0.604955,0.417108,-0.327962,0
6450,-0.613576,0.420335,-0.331992,0
6470,-0.623561,0.423481,-0.336666,0
6490,-0.635666,0.425661,-0.342534,0
6510,-0.64426,0.425916,-0.346802,0
6530,-0.645885,0.421595,-0.348427,0
6550,-0.641968,0.415095,-0.347111,0
6570,-0.636037,0.407589,-0.345459,0
6590,-0.628055,0.399068,-0.34534,0
6610,-0.625207,0.39175,-0.34714,0
6630,-0.621672,0.3871,-0.347893,0
6650,-0.618742,0.384598,-0.347468,0
6670,-0.616765,0.383529,-0.346344,0
6690,-0.616741,0.383505,-0.345146,0
6710,-0.618142,0.384769,-0.34384,0
6730,-0.618917,0.386894,-0.342281,0
6750,-0.617567,0.388591,-0.340574,0
6760,-0.615686,0.389193,-0.339265,0
6780,-0.613674,0.389356,-0.338954,0
6800,-0.612265,0.389907,-0.339053,0
6820,-0.610319,0.390286,-0.338835,0
6840,-0.608551,0.390174,-0.338614,0
6850,-0.606239,0.389415,-0.338433,0
6870,-0.603777,0.387939,-0.338369,0
6890,-0.601201,0.386828,-0.338534,0
6910,-0.600395,0.386149,-0.339017,0
6930,-0.600199,0.385823,-0.340168,0
6950,-0.600946,0.385883,-0.342072,0
6970,-0.601846,0.386595,-0.343974,0
6990,-0.60237,0.388043,-0.345774,0
7010,-0.604521,0.389863,-0.347455,0
7030,-0.606529,0.391221,-0.34947,0
7050,-0.607602,0.392708,-0.351824,0
7070,-0.607306,0.393767,-0.354344,0
7090,-0.606702,0.394802,-0.357168,0
7110,-0.605914,0.395667,-0.360023,0
7130,-0.606587,0.39692,-0.362986,0
7150,-0.607772,0.398115,-0.365932,0
7170,-0.609087,0.398716,-0.368448,0
7190,-0.610073,0.399668,-0.370347,0
7210,-0.610666,0.400378,-0.371928,0
7230,-0.611233,0.400355,-0.373644,0
7250,-0.611333,0.39962,-0.375252,0
7270,-0.612104,0.398776,-0.376994,0
7290,-0.612752,0.398229,-0.378549,0
7310,-0.613577,0.397851,-0.379549,0
7330,-0.614224,0.397585,-0.379754,0
7350,-0.614154,0.398071,-0.379512,0
7370,-0.612392,0.398784,-0.378651,0
7390,-0.611243,0.398944,-0.377621,0
7410,-0.610701,0.399165,-0.376765,0
7430,-0.609229,0.399107,-0.375708,0
7450,-0.606981,0.398758,-0.375007,0
7470,-0.604353,0.398172,-0.374518,0
7490,-0.602025,0.397072,-0.374196,0
7510,-0.5992,0.395334,-0.374054,0
7530,-0.595738,0.393101,-0.373982,0
7550,-0.591979,0.390677,-0.373385,0
7570,-0.589595,0.38866,-0.372626,0
7590,-0.588304,0.387079,-0.37164,0
7610,-0.588665,0.386019,-0.369935,0
7630,-0.589454,0.384998,-0.367828,0
7650,-0.589468,0.385026,-0.365749,0
7670,-0.58879,0.385767,-0.363345,0
7690,-0.587404,0.386301,-0.360959,0
7710,-0.586776,0.386975,-0.358806,0
7730,-0.585844,0.388094,-0.356596,0
7750,-0.585913,0.389422,-0.354574,0
7770,-0.585769,0.391443,-0.352599,0
7790,-0.587227,0.393679,-0.351096,0
7810,-0.58942,0.396033,-0.349821,0
7830,-0.593556,0.398129,-0.349215,0
7850,-0.598005,0.400427,-0.349161,0
7870,-0.60301,0.402966,-0.349998,0
7890,-0.606725,0.405677,-0.351233,0
7910,-0.609157,0.40773,-0.353094,0
7930,-0.611086,0.408874,-0.354913,0
7950,-0.613299,0.409921,-0.35691,0
7970,-0.615105,0.41018,-0.35905,0
7990,-0.616502,0.410227,-0.361269,0
8010,-0.61755,0.410303,-0.362762,0
8030,-0.619169,0.410705,-0.364512,0
8050,-0.621295,0.411242,-0.366051,0
8070,-0.623705,0.412384,-0.367624,0
8090,-0.626398,0.413688,-0.369069,0
8110,-0.628129,0.41474,-0.370179,0
8130,-0.629471,0.416003,-0.370988,0
8150,-0.630859,0.417097,-0.371232,0
8170,-0.632445,0.418106,-0.371761,0
8190,-0.632774,0.41887,-0.372259,0
8210,-0.633155,0.419758,-0.372814,0
8230,-0.632823,0.420275,-0.373044,0
8250,-0.632124,0.420029,-0.373164,0
8270,-0.631072,0.419473,-0.373204,0
8290,-0.629631,0.418063,-0.373095,0
8310,-0.628072,0.416123,-0.373027,0
8330,-0.625792,0.413974,-0.372963,0
8350,-0.622109,0.412916,-0.372525,0
8370,-0.619148,0.411557,-0.37204,0
8390,-0.616563,0.410599,-0.371677,0
8410,-0.613631,0.409524,-0.371048,0
8430,-0.610861,0.408716,-0.3703,0
8450,-0.608798,0.408344,-0.369755,0
8470,-0.607892,0.407927,-0.368717,0
8490,-0.608719,0.407411,-0.367834,0
8510,-0.60916,0.407226,-0.367232,0
8530,-0.608408,0.406989,-0.366556,0
8550,-0.606943,0.406352,-0.366084,0
8570,-0.604772,0.405957,-0.365641,0
8590,-0.602246,0.404926,-0.365026,0
8610,-0.599753,0.404503,-0.364362,0
8630,-0.5979,0.404642,-0.363669,0
8650,-0.597167,0.405193,-0.362884,0
8670,-0.597079,0.405161,-0.362063,0
8690,-0.597431,0.405242,-0.361261,0
8710,-0.599125,0.405326,-0.360156,0
8730,-0.601856,0.406353,-0.359119,0
8750,-0.605525,0.407415,-0.358601,0
8770,-0.608003,0.408803,-0.358287,0
8790,-0.609077,0.409867,-0.357887,0
8810,-0.609871,0.41068,-0.358111,0
8830,-0.610338,0.41114,-0.358531,0
8850,-0.611714,0.41141,-0.358984,0
8870,-0.61411,0.411889,-0.35965,0
8890,-0.616878,0.412838,-0.360322,0
8910,-0.620001,0.414233,-0.360849,0
8930,-0.623182,0.415334,-0.360901,0
8950,-0.625926,0.416898,-0.360877,0
8970,-0.628541,0.419059,-0.360772,0
8990,-0.631138,0.421062,-0.360743,0
9010,-0.633731,0.4231,-0.361125,0
9030,-0.635037,0.425116,-0.361155,0
9050,-0.636184,0.426793,-0.36142,0
9070,-0.637025,0.427505,-0.361909,0
9090,-0.637275,0.427279,-0.362557,0
9110,-0.637147,0.426582,-0.363189,0
9130,-0.636605,0.425701,-0.363517,0
9150,-0.636154,0.425015,-0.363401,0
9170,-0.636954,0.424475,-0.363953,0
9190,-0.63734,0.424361,-0.36455,0
9210,-0.637534,0.424472,-0.364638,0
9230,-0.638692,0.424671,-0.36437,0
9250,-0.639541,0.425004,-0.363801,0
9270,-0.639624,0.425522,-0.363082,0
9290,-0.639145,0.425703,-0.362623,0
9310,-0.637866,0.425259,-0.362247,0
9330,-0.636407,0.424258,-0.362141,0
9350,-0.634712,0.422634,-0.36228,0
9370,-0.633615,0.420658,-0.362981,0
9390,-0.632261,0.417973,-0.363887,0
9410,-0.630669,0.415125,-0.364541,0
9430,-0.627364,0.412405,-0.365052,0
9450,-0.623662,0.409573,-0.365165,0
9470,-0.620285,0.407034,-0.364687,0
9490,-0.617821,0.405416,-0.36334,0
9510,-0.618321,0.404498,-0.362096,0
9530,-0.618702,0.403944,-0.360555,0
9550,-0.619137,0.403834,-0.359316,0
9570,-0.618541,0.404058,-0.35832,0
9590,-0.61707,0.403865,-0.357342,0
9610,-0.615436,0.403462,-0.356517,0
9630,-0.613468,0.402938,-0.355953,0
9650,-0.611391,0.402136,-0.355796,0
9670,-0.609294,0.401178,-0.355713,0
9690,-0.608197,0.400148,-0.355993,0
9710,-0.607444,0.399496,-0.35623,0
9730,-0.607583,0.399482,-0.35626,0
9750,-0.607583,0.399482,-0.35626,0
9770,-0.607749,0.399434,-0.356415,0
9790,-0.607749,0.399434,-0.356415,0
9810,-0.607701,0.399311,-0.356361,0
9830,-0.608801,0.399255,-0.356099,0
9850,-0.608635,0.399303,-0.355944,0
9870,-0.609079,0.399161,-0.35627,0
9890,-0.609937,0.399102,-0.356601,0
9910,-0.611301,0.398989,-0.35691,0
9930,-0.612373,0.399004,-0.35745,0
9950,-0.611734,0.39869,-0.357834,0
9970,-0.610473,0.398094,-0.358091,0
9990,-0.609767,0.397566,-0.358382,0
10010,-0.609683,0.397321,-0.358801,0
10030,-0.611394,0.397968,-0.359198,0
10050,-0.611796,0.399962,-0.358951,0
10070,-0.612788,0.401932,-0.358839,0
10090,-0.613931,0.403721,-0.358582,0
10110,-0.615891,0.404885,-0.358447,0
10130,-0.617016,0.405499,-0.358167,0
10150,-0.617039,0.405656,-0.358097,0
10160,-0.617039,0.405656,-0.358097,0
10180,-0.616683,0.40512,-0.358734,0
10200,-0.615814,0.404255,-0.359257,0
10220,-0.615459,0.403209,-0.359846,0
10240,-0.615952,0.401846,-0.360549,0
10260,-0.616224,0.400383,-0.361416,0
10280,-0.614045,0.398801,-0.362141,0
10300,-0.612093,0.397453,-0.362483,0
10320,-0.6124,0.397133,-0.362976,0
10340,-0.614298,0.399096,-0.36336,0
10360,-0.616292,0.402198,-0.363516,0
10380,-0.617975,0.405846,-0.36406,0
10400,-0.620018,0.409237,-0.364609,0
10420,-0.623401,0.411845,-0.36498,0
10440,-0.625587,0.412438,-0.365248,0
10460,-0.625422,0.41159,-0.365428,0
10480,-0.623396,0.409828,-0.366366,0
10500,-0.619706,0.407675,-0.367393,0
10520,-0.618196,0.404904,-0.368778,0
10540,-0.617455,0.402404,-0.37033,0
10560,-0.617864,0.400476,-0.371728,0
10580,-0.617955,0.40101,-0.372599,0
10600,-0.618798,0.402065,-0.372796,0
10620,-0.621278,0.403636,-0.37374,0
10640,-0.624233,0.406113,-0.37461,0
10660,-0.625964,0.409151,-0.374702,0
10680,-0.626964,0.411792,-0.374467,0
10700,-0.628551,0.414046,-0.373861,0
10720,-0.630294,0.414688,-0.372844,0
10740,-0.630936,0.414235,-0.371273,0
10760,-0.630561,0.412998,-0.370069,0
10780,-0.628883,0.410913,-0.369658,0
10800,-0.625567,0.408207,-0.369653,0
10820,-0.621658,0.405123,-0.369764,0
10840,-0.617905,0.402606,-0.369863,0
10860,-0.616217,0.400849,-0.370119,0
10880,-0.616995,0.400377,-0.370024,0
10900,-0.619261,0.400889,-0.370134,0
10920,-0.62201,0.402081,-0.369957,0
10940,-0.624045,0.403835,-0.369535,0
10960,-0.625509,0.405943,-0.369092,0
10980,-0.626853,0.406753,-0.368947,0
11000,-0.627665,0.407722,-0.368584,0
11020,-0.627936,0.408204,-0.368172,0
11040,-0.627796,0.408218,-0.368142,0
11060,-0.627712,0.408038,-0.368445,0
11080,-0.627684,0.408005,-0.368432,0
11100,-0.627803,0.4079,-0.36842,0
11120,-0.627801,0.407833,-0.368532,0
11140,-0.627801,0.407833,-0.368532,0
11160,-0.628715,0.407892,-0.368924,0
11180,-0.629907,0.408048,-0.369295,0
11200,-0.630543,0.407943,-0.369822,0
11220,-0.6299,0.407695,-0.370086,0
11240,-0.628039,0.407259,-0.369968,0
11260,-0.625461,0.406748,-0.369629,0
11280,-0.623569,0.40603,-0.36914,0
11300,-0.622985,0.405296,-0.36912,0
11320,-0.622959,0.40533,-0.368994,0
11340,-0.623378,0.405219,-0.369196,0
11360,-0.624261,0.405506,-0.369266,0
11380,-0.625261,0.405619,-0.369436,0
11400,-0.625236,0.405394,-0.369617,0
11420,-0.624649,0.405781,-0.369993,0
11440,-0.625135,0.406495,-0.370637,0
11460,-0.625807,0.407375,-0.371397,0
11480,-0.626433,0.408267,-0.371878,0
11500,-0.626375,0.40888,-0.372084,0
11520,-0.627167,0.409497,-0.371987,0
11540,-0.62877,0.409893,-0.371241,0
11560,-0.630145,0.409422,-0.370909,0
11580,-0.627234,0.409938,-0.370848,0
11600,-0.625907,0.409413,-0.370836,0
11620,-0.626375,0.409776,-0.371748,0
11640,-0.627162,0.410041,-0.372444,0
11660,-0.626843,0.411647,-0.37267,0
11680,-0.625813,0.412817,-0.372688,0
11700,-0.627361,0.414312,-0.372581,0
11720,-0.630284,0.4152,-0.372371,0
11740,-0.632115,0.415353,-0.372123,0
11760,-0.631811,0.41468,-0.37167,0
11780,-0.630209,0.413388,-0.371297,0
11800,-0.629183,0.411675,-0.371067,0
11820,-0.627595,0.410701,-0.370951,0
11840,-0.626276,0.409438,-0.370677,0
11860,-0.625109,0.408546,-0.370573,0
11880,-0.624418,0.407054,-0.370386,0
11900,-0.623566,0.405487,-0.370128,0
11920,-0.624054,0.40396,-0.369978,0
11940,-0.624818,0.403014,-0.370232,0
11960,-0.625188,0.401885,-0.370715,0
11980,-0.624796,0.400107,-0.371426,0
12000,-0.623377,0.398445,-0.371652,0
12020,-0.621711,0.396654,-0.372032,0
12040,-0.620093,0.39537,-0.372079,0
12060,-0.618748,0.394375,-0.371907,0
12080,-0.61756,0.393838,-0.371415,0
12100,-0.616657,0.393845,-0.370921,0
12120,-0.616608,0.393722,-0.370866,0
12140,-0.616485,0.393767,-0.370324,0
12150,-0.615965,0.394014,-0.369623,0
12170,-0.615325,0.394115,-0.368576,0
12190,-0.613984,0.393784,-0.366669,0
12210,-0.610727,0.392036,-0.364312,0
12230,-0.607371,0.389182,-0.362081,0
12250,-0.603513,0.385844,-0.36036,0
12270,-0.599073,0.381084,-0.359205,0
12290,-0.596794,0.375041,-0.357906,0
12310,-0.59518,0.367317,-0.35661,0
12330,-0.594527,0.357333,-0.356493,0
12350,-0.591621,0.346221,-0.355111,0
12370,-0.588735,0.332883,-0.354733,0
12390,-0.585109,0.318039,-0.354665,0
12410,-0.581425,0.307146,-0.353726,0
12430,-0.579112,0.29484,-0.352007,0
12450,-0.578767,0.279178,-0.347821,0
12470,-0.58065,0.261854,-0.340173,0
12490,-0.57851,0.243558,-0.330233,0
12510,-0.57619,0.226194,-0.321415,0
12530,-0.574581,0.208097,-0.311781,0
12550,-0.57875,0.187815,-0.302091,0
12570,-0.585062,0.166633,-0.292212,0
12590,-0.591976,0.145719,-0.281477,0
12610,-0.598585,0.12613,-0.269326,0
12630,-0.604287,0.107816,-0.257129,0
12650,-0.609926,0.0903349,-0.245485,0
