Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
40735,-2,0,5,-6,-11,9,-5,-3,0
40740,3,0,-2,-2,0,-35,-5,4,0
40745,-3,-14,-26,-16,-24,22,-4,-5,0
40750,1,-9,-7,-8,3,-23,0,5,0
40755,-5,10,11,9,14,-2,-1,-4,0
40760,-3,-6,-18,7,14,24,3,-1,0
40765,0,5,22,1,-9,2,1,-2,0
40770,-6,-3,-10,-9,-14,-13,-7,-2,0
40775,1,-4,0,-11,-7,-10,0,0,0
40780,-1,-6,14,5,0,2,-2,-2,0
40785,1,13,-16,1,-3,-8,-4,-1,0
40790,-1,-8,24,4,12,16,3,-1,0
40795,-1,0,-12,10,32,15,3,1,0
40800,-2,2,-13,-16,-11,2,4,0,0
40805,-5,-20,15,6,-32,-12,-2,-5,0
40810,-2,-10,-41,-11,10,-7,-5,-1,0
40815,3,-3,14,-4,-10,-9,-1,0,0
40820,-6,19,39,20,12,10,6,-4,0
40825,-3,0,-10,-9,12,0,-8,1,0
40830,0,-12,-22,-11,-14,-2,1,2,0
40835,-13,-11,18,5,-4,-3,-3,-4,0
40840,10,29,3,-2,-3,1,-4,-2,0
40845,4,-37,-10,-4,7,-2,2,-2,0
40850,-16,17,11,-1,-6,-5,-6,-7,0
40855,8,-11,-3,-1,5,5,5,4,0
40860,-1,-13,-14,-5,-8,-2,-1,-2,0
40865,2,23,5,0,0,-6,-3,-4,0
40870,4,-13,-10,-3,4,2,-8,-1,0
40875,7,33,17,3,1,-1,10,19,0
40880,-9,-26,-7,-1,-8,-3,-12,-14,0
40885,-4,18,4,-2,3,2,5,-3,0
40890,-12,-19,-18,-9,-5,-5,7,16,0
40895,17,12,-7,-4,-1,-4,-4,-12,0
40900,6,1,4,3,-4,-2,-2,-14,0
40905,-9,-3,0,1,2,2,-1,10,0
40910,-32,-24,5,4,7,2,-3,-7,0
40915,30,37,-4,-3,-1,1,2,4,0
40920,1,-3,-1,-8,-13,-13,-20,-19,0
40925,-18,-21,-9,2,-7,-6,3,30,0
40930,10,-18,2,1,11,14,10,-1,0
40935,-40,13,0,11,38,14,3,-8,0
40940,35,4,-3,-10,-26,-11,-1,-2,0
40945,-10,0,-10,-14,-28,-20,-9,-8,0
40950,-28,15,1,-7,-25,-34,-10,1,0
40955,1,-20,-9,-5,-11,-10,-18,-7,0
40960,44,9,6,15,31,21,30,25,0
40965,-26,1,1,-2,21,16,12,-10,0
40970,45,20,12,15,21,32,-9,9,0
40975,-37,-26,-13,-7,-18,20,-1,-29,0
40980,-37,-5,-1,-4,-2,-22,1,11,0
40985,34,5,-6,-14,-37,-44,-6,-1,0
40990,-11,2,-2,7,31,26,-37,-23,0
40995,-13,-6,-2,-3,-8,-26,0,8,0
41000,-2,-6,-4,-8,-24,-7,-22,-7,0
41005,-42,6,5,5,29,48,12,7,0
41010,16,15,4,4,0,-27,17,-5,0
41015,95,2,1,3,-2,38,46,36,0
41020,-37,-7,2,2,14,2,-28,-8,0
41025,34,6,-2,-5,-3,-12,-6,-7,0
41030,-1,0,-2,-12,-51,-18,2,-3,0
41035,-11,-9,-4,6,28,3,-11,-5,0
41040,-4,0,0,2,2,2,19,0,0
41045,21,-1,0,-4,-9,-12,-13,-4,0
41050,-64,-6,4,-2,14,3,6,-15,0
41055,16,15,5,0,-14,-21,-7,8,0
41060,59,4,-5,-3,-8,-3,8,53,0
41065,-7,0,3,5,17,16,4,-7,0
41070,20,3,-4,-5,-3,-2,0,-4,0
41075,-52,-20,-4,5,17,5,0,-23,0
41080,-39,-2,1,1,5,15,4,-9,0
41085,11,-2,-6,-15,-41,-26,-5,-5,0
41090,-15,7,-1,-6,-2,-5,7,7,0
41095,12,-2,-8,-1,-6,-3,-4,-1,0
41100,-7,-11,-20,-7,-2,-11,-29,-6,0
41105,5,-5,34,12,19,9,20,1,0
41110,-2,-9,-2,1,7,5,-22,-20,0
41115,-1,16,2,-3,-10,-2,-8,14,0
41120,-19,-13,0,5,-1,3,-1,-12,0
41125,-13,-18,-17,-2,4,-7,-11,-13,0
41130,27,24,2,1,5,13,16,38,0
41135,-18,-29,2,-4,-11,-12,2,-12,0
41140,18,29,7,-5,-7,-6,1,7,0
41145,2,8,1,7,17,10,-14,-7,0
41150,17,-8,4,4,-1,-7,-1,5,0
41155,-7,-7,-17,-8,-14,-12,0,-3,0
41160,-47,-4,-1,-2,0,1,1,-20,0
41165,46,2,3,0,1,6,4,24,0
41170,20,0,-10,-4,-2,-4,8,-3,0
41175,-7,-1,2,1,8,-2,-11,-4,0
41180,-4,-9,2,0,8,10,17,-5,0
41185,-15,4,-8,-6,-24,-8,0,-7,0
41190,0,-6,-3,-4,-7,-10,-5,-5,0
41195,-12,1,-2,-4,-5,-4,-6,-7,0
41200,17,-1,5,3,2,-1,-2,6,0
41205,10,5,-7,2,10,4,0,-1,0
41210,-12,4,2,-2,-3,2,4,4,0
41215,-13,-5,6,-3,-2,0,-4,-15,0
41220,-1,-1,-7,2,2,-2,3,-3,0
41225,-6,2,-2,5,9,5,-3,1,0
41230,68,4,1,0,10,10,10,13,0
41235,7,-1,-3,-11,-30,-21,-6,8,0
41240,-33,-16,-9,-10,-15,-9,-6,-12,0
41245,7,10,-1,-2,4,-3,2,-5,0
41250,-2,-3,2,1,-1,-7,-6,-3,0
41255,-3,1,-15,4,6,3,-1,4,0
41260,23,-26,14,0,-6,0,-3,6,0
41265,-29,65,5,3,14,6,6,-5,0
41270,2,-10,5,4,12,7,-2,-3,0
41275,12,4,-7,-4,-6,-7,-7,-1,0
41280,-5,-7,-13,-10,-14,-6,4,5,0
41285,-2,-22,2,2,3,-3,-6,-4,0
41290,-12,2,-2,2,-1,0,-2,-6,0
41295,-15,0,7,5,1,2,1,-10,0
41300,-9,7,-2,-3,3,1,-4,0,0
41305,39,-9,-4,-1,9,5,2,18,0
41310,-14,3,-2,-11,-37,-20,-9,-7,0
41315,-14,-17,-3,-1,-3,-9,-3,-6,0
41320,-1,15,4,7,18,5,3,-1,0
41325,-8,-8,-5,-1,-1,8,-5,-11,0
41330,-30,-13,-3,-3,3,0,1,-7,0
41335,14,4,7,2,8,3,-3,4,0
41340,24,8,-2,-5,-23,-13,1,7,0
41345,7,-9,0,-6,-10,0,-4,1,0
41350,-2,0,-1,-1,13,12,4,1,0
41355,-5,-1,4,2,1,-4,-2,-3,0
41360,-21,3,-7,3,-1,-3,-5,-12,0
41365,-12,-15,0,4,20,10,8,2,0
41370,-3,0,-4,-7,-14,-14,-9,-18,0
41375,7,6,8,-1,-7,-4,3,31,0
41380,5,0,-2,0,-2,13,0,-1,0
41385,-28,-8,-6,0,-4,-27,-15,-17,0
41390,5,0,-4,-5,3,20,20,47,0
41395,-18,-5,0,4,8,-8,-5,-20,0
41400,33,8,5,-2,-2,7,4,10,0
41405,-23,-7,-1,-7,-4,7,-1,-4,0
41410,-8,0,1,9,18,-6,-1,-14,0
41415,-12,-1,-1,-6,-14,1,-8,0,0
41420,19,2,1,-4,1,-4,-2,6,0
41425,-31,-2,-2,7,8,19,0,-21,0
41430,7,-1,0,0,1,-5,-5,-2,0
41435,18,-3,-6,-12,-28,-27,4,9,0
41440,0,1,2,2,3,-7,-2,-5,0
41445,-1,-3,-1,0,10,3,-5,-2,0
41450,-8,-1,-2,3,10,5,-12,-14,0
41455,-18,1,0,4,-5,-5,9,11,0
41460,17,1,0,-5,-14,-14,-7,3,0
41465,17,-3,-3,-9,-26,-22,0,3,0
41470,-9,-1,-1,0,9,16,2,-4,0
41475,21,2,0,4,23,43,-1,-6,0
41480,-16,-2,-1,2,11,-2,11,0,0
41485,7,-2,3,0,-12,-9,-10,1,0
41490,-6,-5,-7,-4,-10,-14,-1,-7,0
41495,-47,-1,-4,-5,-2,-5,-4,-6,0
41500,18,-3,2,2,3,11,1,5,0
41505,-6,-2,-2,0,15,-3,1,3,0
41510,1,0,-5,-3,-21,-9,0,4,0
41515,-2,-6,-4,-3,-8,2,-1,-12,0
41520,-32,-3,-5,-1,10,-1,-7,-12,0
41525,11,6,2,6,3,-4,24,11,0
41530,15,2,0,-2,1,-7,-13,5,0
41535,10,-3,0,2,8,19,24,-3,0
41540,-29,-9,-6,-4,-7,-14,-9,-17,0
41545,10,1,-2,-4,-12,7,-5,6,0
41550,-12,-2,0,4,8,8,-1,-6,0
41555,24,3,-3,-6,-18,-13,-6,2,0
41560,-24,-4,3,5,26,28,-6,-7,0
41565,6,0,-2,2,-3,-13,3,-3,0
41570,6,2,1,-5,-14,-5,1,1,0
41575,26,0,-4,-4,6,-10,-7,2,0
41580,2,-1,-1,-1,-16,0,7,0,0
41585,-7,-3,-2,-2,0,5,-8,-6,0
41590,-1,-1,3,-1,1,3,4,-5,0
41595,-10,-1,2,5,22,10,-5,-3,0
41600,26,0,-5,-2,3,-5,0,7,0
41605,14,3,2,-3,-19,-8,1,6,0
41610,-3,-2,-4,-7,-18,-20,-5,-5,0
41615,3,-4,-3,-6,-3,20,-4,0,0
41620,-3,1,2,2,5,-12,-1,1,0
41625,-14,-3,-1,1,-3,0,-2,-6,0
41630,-26,-2,1,0,-7,-5,-2,-8,0
41635,26,2,1,6,15,4,0,6,0
41640,-2,2,2,9,8,11,1,-6,0
41645,-3,-2,-2,-6,-7,-3,0,0,0
41650,-6,-3,-2,0,10,2,-2,-2,0
41655,-5,-4,-5,-8,-23,-20,-9,-8,0
41660,-14,-2,-1,-2,-14,12,6,-6,0
41665,-1,-1,0,5,26,-3,-15,-4,0
41670,2,0,-3,-6,-11,7,12,2,0
41675,-9,-3,-1,1,12,-3,-6,-7,0
41680,0,6,6,7,-1,-13,2,11,0
41685,-6,-4,-3,-4,-11,-8,-5,-3,0
41690,-9,-5,-9,-12,-11,-10,-8,-12,0
41695,-4,1,1,1,1,-3,0,5,0
41700,25,4,1,-1,0,6,2,8,0
41705,-4,-2,1,6,12,14,3,-5,0
41710,2,2,3,7,14,11,5,1,0
41715,-15,-5,-2,-3,-13,-8,0,2,0
41720,-16,-5,-5,-10,-14,-11,-8,-8,0
41725,-7,0,1,2,6,-1,0,0,0
41730,37,3,3,6,11,16,3,9,0
41735,-6,-2,-3,-10,-19,-6,-7,-9,0
41740,-17,-3,-3,-4,-3,-4,0,-2,0
41745,24,0,-3,-10,-21,-14,-2,7,0
41750,-14,-3,3,7,9,2,-6,-5,0
41755,2,0,3,8,27,21,5,0,0
41760,-4,0,-3,-3,-4,-6,-4,-4,0
41765,-14,-4,-5,-5,-14,-4,4,-7,0
41770,5,-2,-6,-3,-12,-7,-6,2,0
41775,21,2,-2,-4,-2,-3,1,8,0
41780,-16,-4,-1,1,0,3,-3,-9,0
41785,-5,0,1,1,14,8,0,3,0
41790,13,6,4,6,6,0,1,4,0
41795,-14,1,-1,1,24,12,5,-3,0
41800,2,-4,-8,-14,-41,-34,-4,-1,0
41805,-5,-4,-4,-4,-20,-1,-2,-3,0
41810,-13,-7,-5,-4,-2,-11,-3,-1,0
41815,-12,1,1,1,5,2,-5,-6,0
41820,-1,1,6,8,29,18,2,-4,0
41825,-15,3,2,6,9,-8,-1,0,0
41830,26,2,1,-5,-3,25,7,9,0
41835,20,1,-6,-9,-27,-42,-5,3,0
41840,7,-6,-6,-8,-14,-6,-7,-1,0
41845,-4,-4,-4,-4,3,-1,-5,-3,0
41850,-30,-10,-2,5,12,3,-5,-14,0
41855,8,11,7,8,13,8,6,6,0
41860,33,2,1,-2,-14,0,0,11,0
41865,15,3,-1,-5,-2,2,-1,1,0
41870,-12,-5,-6,-5,-1,-5,-4,-2,0
41875,-15,-7,1,-2,-7,2,-3,-8,0
41880,-9,-1,-1,4,9,1,2,-4,0
41885,0,0,1,2,9,10,4,5,0
41890,7,-3,-4,-5,-6,-11,-12,2,0
41895,-1,7,-2,-3,-20,-8,0,-3,0
41900,-6,-3,4,0,10,8,3,0,0
41905,-2,0,4,1,3,3,-4,-2,0
41910,-1,3,2,-1,-4,-9,3,-1,0
41915,-4,-4,-2,2,5,7,-5,-8,0
41920,-11,-2,-3,1,2,-1,-2,-3,0
41925,-4,-3,-5,-4,-10,-6,1,0,0
41930,-1,-7,-1,1,-2,-5,-2,-2,0
41935,-21,-3,0,-3,2,3,1,-2,0
41940,12,1,0,-1,2,0,-4,4,0
41945,-6,0,2,-3,6,8,13,-6,0
41950,-7,1,-2,-4,-6,-1,0,-5,0
41955,4,-22,-5,1,-2,-3,-4,3,0
41960,7,14,-2,-1,4,2,-1,2,0
41965,-8,6,0,3,-1,-1,-5,-1,0
41970,2,11,5,-1,0,1,-1,0,0
41975,-5,-9,-8,1,0,-2,-1,-2,0
41980,-5,-12,0,0,-1,-2,-5,-1,0
41985,-4,1,0,1,-3,-1,-2,-2,0
41990,6,1,-3,-5,-1,-1,2,0,0
41995,-5,2,0,-3,-3,-4,-4,1,0
42000,-5,-6,-2,0,1,1,-1,-2,0
42005,13,-3,-3,-4,-3,-1,-2,1,0
42010,10,3,6,8,14,6,1,3,0
42015,-1,3,-3,-7,-14,-9,0,-1,0
42020,0,-17,-7,-4,-10,-9,-2,-4,0
42025,-5,26,3,1,18,19,-1,-1,0
42030,15,5,-2,-5,-16,-14,1,3,0
42035,3,-3,-2,-1,0,-13,-2,3,0
42040,-11,-5,-4,-2,4,2,-3,-6,0
42045,-7,-12,-2,0,-12,-6,-3,-1,0
42050,-21,-12,-8,-5,0,0,-3,-13,0
42055,22,15,2,2,7,11,4,5,0
42060,-5,2,2,3,8,0,-1,0,0
42065,-1,-11,-16,-18,0,0,-1,-2,0
42070,-30,5,18,18,-8,1,0,1,0
42075,-18,-6,-3,-2,-2,-2,-2,-3,0
42080,39,10,-1,-4,-5,-5,0,13,0
42085,3,-3,2,7,3,-1,-5,0,0
42090,0,-5,-3,-3,6,-1,-1,0,0
42095,-12,-3,-1,-6,-12,-2,-2,-7,0
42100,-12,0,-2,-3,0,5,2,-2,0
42105,0,-14,-1,1,3,-6,0,-2,0
42110,15,15,0,1,7,14,1,2,0
42115,15,0,5,4,10,1,3,5,0
42120,-18,-5,-23,-18,-22,-8,-6,-14,0
42125,2,-10,14,5,-13,-7,-2,3,0
42130,11,0,-2,2,0,-14,0,0,0
42135,-19,-3,-7,-4,10,11,-5,-10,0
42140,7,3,-3,4,11,3,5,1,0
42145,-15,-7,-10,-5,-13,-10,-1,-4,0
42150,-8,-3,7,4,-10,4,-3,-4,0
42155,1,3,7,6,10,-1,-3,-4,0
42160,-17,-4,-4,0,-8,0,5,-5,0
42165,-14,-4,-1,-11,2,13,-5,-8,0
42170,1,-1,-5,-6,6,-12,2,0,0
42175,12,-6,-1,4,-16,-13,-2,3,0
42180,-2,9,5,-3,5,2,0,7,0
42185,13,4,-2,-1,-8,1,2,4,0
42190,-21,-3,-2,-4,-4,-7,-2,-3,0
42195,-5,-1,0,3,9,-2,-1,2,0
42200,5,-5,17,15,22,22,7,4,0
42205,22,17,-14,-4,-1,4,-7,2,0
42210,3,-12,-6,-3,-30,-24,-2,0,0
42215,-7,9,-14,-23,-18,-27,-16,-1,0
42220,15,-17,22,23,27,28,6,0,0
42225,-13,-1,-13,-18,-27,-25,-8,-8,0
42230,-8,-12,-13,-13,-8,-16,-12,-8,0
42235,-27,3,3,2,1,-3,-1,-4,0
42240,8,4,6,4,0,16,7,0,0
42245,-2,3,11,13,25,9,10,1,0
42250,31,6,3,4,8,18,7,13,0
42255,10,-10,-3,-3,-9,1,-8,-2,0
42260,-7,0,-7,-6,-1,-9,-10,-6,0
42265,-29,-7,0,4,7,3,4,10,0
42270,7,2,-6,-10,-20,-10,-6,9,0
42275,-1,4,4,5,10,4,0,5,0
42280,10,2,-5,-7,-10,-9,-1,-4,0
42285,-6,3,2,1,0,-6,3,1,0
42290,-7,-5,2,-4,4,6,6,-2,0
42295,14,-2,-2,-1,-3,10,7,-4,0
42300,-18,-1,-6,-3,-10,-17,-1,-8,0
42305,18,-4,1,1,1,1,3,-1,0
42310,-5,1,-3,-3,7,8,-6,-13,0
42315,3,1,4,7,3,18,14,-1,0
42320,-14,1,-9,-9,-11,-9,-13,-12,0
42325,-11,-3,1,0,2,-17,-4,6,0
42330,0,0,0,-2,-6,8,-9,-5,0
42335,9,0,-2,-5,-10,-3,5,-1,0
42340,-4,0,0,3,-1,-7,-20,-5,0
42345,-16,-1,3,-1,5,11,3,-8,0
42350,-2,1,-1,-1,8,-5,-1,-1,0
42355,-3,-3,-1,-4,-8,-7,-1,11,0
42360,-2,0,-4,-5,-3,-11,-1,-8,0
42365,20,1,0,6,10,15,-6,14,0
42370,-16,-2,-3,-3,-4,4,5,-6,0
42375,1,-1,0,-2,6,5,-2,-6,0
42380,-1,-1,2,-1,-3,-9,-2,0,0
42385,-9,-7,-8,0,-4,-10,-13,-15,0
42390,11,2,1,0,-1,0,6,13,0
42395,9,0,-2,-1,2,9,4,1,0
42400,-4,0,-2,1,2,-3,11,3,0
42405,-15,-4,2,-1,3,5,-3,-9,0
42410,9,0,2,2,8,-9,4,6,0
42415,1,3,2,5,-17,-2,8,0,0
42420,-3,0,-15,-17,-9,-11,-7,4,0
42425,-2,-3,-3,-3,-11,0,-3,-2,0
42430,-4,-2,-2,-3,5,10,1,-9,0
42435,-5,-5,2,4,10,-1,-9,-5,0
42440,-25,1,2,2,-1,6,0,3,0
42445,29,4,2,4,2,-2,6,9,0
42450,-11,-5,-5,1,6,8,-4,-3,0
42455,-5,-3,-3,-1,-4,-5,-6,-7,0
42460,2,2,-1,0,0,1,1,4,0
42465,2,0,0,-7,-5,-4,1,-4,0
42470,-4,-1,3,2,-7,-5,-3,2,0
42475,-5,-6,-4,0,19,11,-6,-8,0
42480,-14,1,1,2,-2,-3,2,-2,0
42485,-6,3,-1,-1,-22,-18,-2,5,0
42490,28,0,1,2,15,22,-1,3,0
42495,-11,-4,-8,-4,-4,-10,-1,-5,0
42500,6,-2,2,-3,-18,-19,-1,1,0
42505,-10,-7,0,-3,2,-1,-7,-10,0
42510,1,3,0,1,-5,-10,5,4,0
42515,-11,-1,2,-2,8,-4,-17,1,0
42520,-7,2,3,7,15,21,19,-2,0
42525,11,0,2,0,-5,3,3,-1,0
42530,-10,-2,-4,-5,2,4,-5,-9,0
42535,3,-5,-9,-2,8,10,1,-1,0
42540,13,2,-2,-8,-18,-20,-1,5,0
42545,-3,-3,1,-5,-19,-18,-1,-1,0
42550,-9,-6,-4,1,2,-6,-10,-7,0
42555,1,2,5,4,18,0,5,0,0
42560,6,-5,-3,-4,-9,22,0,3,0
42565,-4,-1,-2,-1,4,-11,-1,-1,0
42570,9,1,0,-5,1,-2,-1,9,0
42575,-28,-6,-7,-12,-21,-7,-7,-14,0
42580,29,-2,-7,9,27,30,-1,2,0
42585,-8,1,5,3,-8,-28,2,-2,0
42590,10,4,5,14,40,28,1,5,0
42595,-5,-2,0,-11,-37,-40,6,1,0
42600,-6,-6,-10,-16,-40,-31,-10,-1,0
42605,1,-3,-8,-1,7,12,-5,-5,0
42610,0,0,-3,-5,-5,-8,0,2,0
42615,14,0,2,3,13,23,3,1,0
42620,-9,-3,5,10,17,5,-1,-5,0
42625,13,2,0,0,1,1,4,5,0
42630,-11,0,-4,-4,-1,2,4,-4,0
42635,11,-3,-10,-8,-2,2,1,4,0
42640,-6,8,31,21,2,-4,0,-4,0
42645,-2,-9,-16,-12,-10,-2,-7,-11,0
42650,-13,4,6,0,-15,-6,3,2,0
42655,17,4,-7,2,-2,-3,2,5,0
42660,-12,-2,-3,1,8,-5,-9,-6,0
42665,18,1,0,1,17,18,4,2,0
42670,-4,-2,1,-4,-11,-8,0,-2,0
42675,4,-4,-4,-4,-2,-3,-2,1,0
42680,-6,-5,-21,-13,3,-3,-2,1,0
42685,-4,-15,1,-6,-7,7,1,-4,0
42690,-9,-6,-11,-4,-6,-9,1,-7,0
42695,17,28,22,23,-3,-1,4,9,0
42700,0,-2,-10,-20,-6,-4,-2,-10,0
42705,-4,6,11,18,1,0,1,6,0
42710,-14,-9,-1,-6,-7,-4,-5,-11,0
42715,25,9,8,13,32,27,3,9,0
42720,-7,-5,-14,-11,-11,-12,-8,-2,0
42725,-1,4,-9,-11,-12,0,6,-4,0
42730,3,-3,-1,-2,-4,-18,-3,1,0
42735,-19,-10,-2,-4,-4,-4,-4,-7,0
42740,-1,0,0,0,5,9,-1,-4,0
42745,-3,0,2,1,7,1,-5,3,0
42750,-4,-2,1,4,1,12,-5,-1,0
42755,-9,-8,-6,-6,3,16,-7,-8,0
42760,-10,-1,5,9,3,0,2,4,0
42765,2,0,-1,-3,0,-2,4,4,0
42770,-3,0,-6,-11,-30,-29,-12,-3,0
42775,13,-3,-3,-6,-9,-13,-1,7,0
42780,5,1,6,3,2,-4,-9,-1,0
42785,0,-1,0,3,11,9,7,0,0
42790,9,-1,-1,-1,13,49,28,2,0
42795,-21,-4,0,-3,-14,-18,6,-3,0
42800,5,0,3,2,-5,-6,-8,0,0
42805,1,-1,-2,-1,6,-2,-4,-6,0
42810,-3,-1,-1,-3,-8,-19,-9,-3,0
42815,3,-2,2,-1,-9,-1,12,1,0
42820,-3,-1,0,-2,2,15,-7,0,0
42825,20,0,-5,-1,-12,-16,-7,10,0
42830,-6,-4,0,3,12,8,7,-3,0
42835,-3,-5,3,6,16,9,-14,-2,0
42840,2,5,-14,-18,-16,-15,4,3,0
42845,-31,-8,-4,-6,-24,-10,-15,-10,0
42850,29,7,0,3,-6,-13,-10,8,0
42855,-4,-7,-1,1,9,5,0,-7,0
42860,3,-9,1,0,12,9,3,2,0
42865,-7,14,13,11,13,9,-5,-6,0
42870,-6,0,-3,-5,-9,-7,1,3,0
42875,-4,-2,-1,-3,-12,-15,-9,0,0
42880,6,0,0,0,2,6,2,0,0
42885,-5,-4,1,-1,0,-1,2,-5,0
42890,-20,-3,-4,0,7,3,-10,-11,0
42895,15,4,3,-5,-4,2,3,5,0
42900,-7,2,3,2,-7,-7,8,4,0
42905,22,2,-4,-3,2,0,3,6,0
42910,-13,0,3,2,2,5,-4,-4,0
42915,-20,-8,-8,0,-3,3,-4,-11,0
42920,11,2,2,1,8,-4,13,8,0
42925,2,-4,-5,-2,11,17,-1,3,0
42930,8,1,-1,1,-23,-37,-16,-1,0
42935,-21,0,-5,-8,-16,-3,-6,-2,0
42940,-10,2,2,1,-3,-8,-13,1,0
42945,-5,-1,-3,0,8,23,22,0,0
42950,8,-5,-1,-2,5,-10,-9,0,0
42955,-2,-3,-3,0,0,19,34,0,0
42960,-3,3,5,6,5,8,-22,-3,0
42965,17,-1,-3,-3,1,-9,1,4,0
42970,-5,-4,-4,-1,2,16,1,-1,0
42975,-2,2,2,-1,-3,-16,-6,-4,0
42980,7,-5,-5,-4,-4,6,1,-2,0
42985,-23,-4,1,5,-7,-25,4,-21,0
42990,-8,-1,1,-1,1,-21,-19,2,0
42995,22,0,-4,-3,4,28,2,15,0
43000,-7,2,1,0,-2,-4,13,1,0
43005,-16,-2,0,1,4,-1,-20,-1,0
43010,12,0,1,-2,-9,1,0,-4,0
43015,19,-6,-3,-1,-3,-15,-8,-7,0
43020,5,3,-1,0,-3,-2,7,5,0
43025,-10,-1,0,-3,0,4,-2,-3,0
43030,-2,1,1,0,7,10,9,2,0
43035,0,-3,-1,-1,-1,-7,-6,-5,0
43040,14,-3,-1,0,-2,-1,6,-3,0
43045,-5,-2,-2,0,2,-1,-21,0,0
43050,13,0,0,-1,0,2,2,4,0
43055,-36,-1,-1,-2,0,-8,-6,-6,0
43060,-5,-2,2,-1,-2,2,0,-2,0
43065,17,0,-1,-1,-2,-5,9,6,0
43070,-9,-5,-4,-6,-6,-6,7,-2,0
43075,10,1,0,2,16,10,-13,-1,0
43080,9,-1,-2,-5,-11,5,9,2,0
43085,1,-2,-4,-5,-7,-2,-2,0,0
43090,0,-3,-1,-2,-20,-22,0,-1,0
43095,-21,2,1,-3,-5,-10,-6,1,0
43100,-9,-4,-3,2,14,17,-1,-7,0
43105,-5,0,-1,2,8,4,0,4,0
43110,-14,1,3,4,15,16,9,-3,0
43115,-4,-1,-5,-4,-17,-16,6,2,0
43120,-3,-5,-1,-2,-5,-13,-15,-12,0
43125,2,-3,-3,-4,-5,8,8,3,0
43130,-39,0,1,2,11,14,9,-7,0
43135,30,2,1,1,-1,1,-2,4,0
43140,-14,-24,-3,-1,-5,-11,-6,-7,0
43145,4,7,-3,-5,-5,-6,-10,-5,0
43150,-18,5,0,-3,1,6,-2,-6,0
43155,9,-1,2,-3,3,-1,-7,1,0
43160,36,14,3,-1,-2,0,8,26,0
43165,-18,-24,-2,2,-1,-2,-10,-9,0
43170,29,4,-3,-2,-4,1,2,6,0
43175,-10,-1,-5,-1,-2,-2,7,-4,0
43180,-10,-5,-7,-6,1,-5,-2,-11,0
43185,-10,0,-1,-3,-1,0,6,-4,0
43190,14,-2,1,-5,-1,4,6,16,0
43195,-11,4,5,2,2,-3,-7,-9,0
43200,0,1,-5,0,-2,-5,2,-2,0
43205,-26,-23,-3,-3,-5,-8,-24,-9,0
43210,40,6,-1,2,0,3,9,-4,0
43215,-15,-9,-6,-7,-4,-3,5,-5,0
43220,8,-3,7,5,1,-4,-4,2,0
43225,7,14,-4,-1,4,10,7,5,0
43230,-13,-10,-1,0,7,4,-7,-5,0
43235,1,-5,-6,-5,-11,-15,-13,0,0
43240,-11,-3,3,-1,-1,11,-2,-7,0
43245,0,8,-8,-1,-1,-13,-3,-1,0
43250,0,6,-7,-6,-24,-18,-12,-2,0
43255,5,-11,7,5,11,12,6,3,0
43260,-19,-11,0,5,17,5,-4,-6,0
43265,11,29,8,-5,-11,6,7,2,0
43270,-7,-3,-6,-5,5,0,-11,-7,0
43275,-6,-7,-1,2,1,-3,6,-4,0
43280,-4,-1,1,-2,-2,2,8,5,0
43285,7,-3,4,14,35,23,1,1,0
43290,-10,-15,-11,-12,-26,-18,0,-5,0
43295,2,19,2,-9,-20,-12,-17,-1,0
43300,2,-13,-4,11,29,14,-13,-5,0
43305,9,-2,-6,-12,-55,-45,9,3,0
43310,-9,-3,2,4,13,34,-12,-6,0
43315,2,-5,4,9,27,-12,5,1,0
43320,3,17,0,2,8,21,-1,-1,0
43325,0,-15,-3,-9,2,1,3,-3,0
43330,2,7,5,0,-34,-27,-2,1,0
43335,-2,-1,-4,-1,-2,13,5,-4,0
43340,-6,2,5,12,27,30,3,-5,0
43345,0,3,-1,-2,-10,-32,-4,3,0
43350,2,-6,-3,-10,-27,-7,12,8,0
43355,-1,7,2,1,4,0,-21,-1,0
43360,-7,-6,-14,-11,-10,-34,-7,-9,0
43365,6,-5,8,14,49,56,19,4,0
43370,0,-8,3,10,37,23,9,1,0
43375,-2,8,7,-14,-58,-21,-7,-2,0
43380,0,9,-2,10,-15,-15,-11,-5,0
43385,-9,-7,-10,-19,-25,-61,-10,1,0
43390,0,-6,-8,-3,7,10,14,1,0
43395,0,-4,2,2,14,1,-21,-5,0
43400,-5,-1,0,-8,8,19,20,2,0
43405,8,-6,8,12,21,21,-4,0,0
43410,3,28,7,-5,-17,-41,-3,5,0
43415,11,-11,-10,-4,-7,4,7,5,0
43420,-2,3,4,1,-7,-11,-1,1,0
43425,-4,-3,-5,7,13,13,-13,-7,0
43430,-6,-10,-1,4,8,23,16,8,0
43435,-5,-7,-16,-10,-34,-28,-15,-55,0
43440,-4,-4,3,-3,-5,-2,-8,-6,0
43445,0,3,-1,3,25,13,3,9,0
43450,1,-2,4,-3,-25,21,15,-7,0
43455,-3,3,-21,7,16,3,16,20,0
43460,-4,-4,20,-9,-15,-11,-8,-1,0
43465,14,-5,-12,0,-5,7,1,-11,0
43470,-4,-11,-3,0,19,-6,-14,7,0
43475,5,16,29,10,9,7,9,10,0
