Timestamp, Rotation x, Rotation y, Rotation z, Marker
2900,9.625,-21.1875,72.9375,0
2910,7.75,-20.25,50.5625,0
2920,8.9375,-17.875,41,0
2930,8.25,-15.0625,33.5,0
2960,2.6875,-12.375,20.75,0
2980,2.75,-9.625,14.75,0
3000,3.375,-6.375,7,0
3020,1.4375,-1,-4,0
3040,1.6875,0.0625,-10.6875,0
3070,-1.9375,2.6875,-10.625,0
3090,-5.8125,5.125,-11.25,0
3110,-2.375,1.25,-2.6875,0
3130,1.5,3.1875,-4.6875,0
3150,2.5625,-3.5,-1.25,0
3170,3.6875,-7.8125,3.3125,0
3190,6,-8.375,3.25,0
3210,6.1875,-3.75,1.125,0
3230,3.875,-0.5625,1.125,0
3240,2.875,-0.5,2.375,0
3270,0.125,0.9375,6.375,0
3290,-0.1875,1.4375,5.625,0
3310,-0.125,2.75,3.125,0
3320,1.25,5.5625,-5.625,0
3330,3.875,3.25,-9.375,0
3350,-2.6875,2.5625,-5.0625,0
3370,-2.4375,1.8125,-4.4375,0
3380,-3.125,2.0625,-3.3125,0
3400,-3.1875,4,-2.3125,0
3420,-1.4375,4,-1.1875,0
3460,2.0625,5.4375,-5,0
3480,2.5,6.9375,-4.625,0
3480,1,8.25,-4.3125,0
3500,0.125,7.4375,-3.875,0
3520,0.0625,7.125,-2.8125,0
3540,-0.75,5.25,-1.0625,0
3560,-1.8125,3.1875,0.0625,0
3580,-2.3125,2.5,0,0
3620,-0.5625,3.1875,-0.75,0
3650,-1.6875,1.125,-5.6875,0
3660,-3.1875,1.625,-15.125,0
3680,-8.75,5.75,-19.75,0
3700,-10.5,5.25,-21.8125,0
3720,-6.4375,10.1875,-37.625,0
3730,-13.125,23.3125,-65.1875,0
3750,-20.875,35.0625,-78.75,0
3770,-23.5625,34.625,-78.125,0
3790,-24.75,35.75,-72.5,0
3820,-24.1875,44.125,-56.75,0
3840,-23.5,37.75,-47,0
3860,-22.3125,34.625,-43.6875,0
3880,-20.375,31.25,-38.875,0
3900,-17.5625,32.3125,-32.375,0
3920,-15.4375,35.6875,-22.1875,0
3940,-13.125,36.625,-9.1875,0
3960,-9.125,35.4375,7.8125,0
3980,-7.0625,34.6875,23.375,0
4000,-5.5,37,30.375,0
4020,-5.125,38,31.5625,0
4040,-10.625,36.125,30.5625,0
4060,-5.4375,33.0625,28.4375,0
4080,2.875,29.25,20.75,0
4100,13.125,28.6875,10,0
4120,18.625,30.3125,-1.125,0
4140,19.875,31.4375,-7.6875,0
4160,20.375,30,-9.5,0
4180,18.625,29.5,-10.375,0
4200,13.375,25.125,-6.875,0
4210,7,20.875,0.75,0
4230,-1.375,22.375,8.625,0
4250,-5.875,26.75,16.625,0
4270,-10.6875,30.375,23.9375,0
4290,-19.25,29,31.5625,0
4310,-18.8125,24.3125,36.5,0
4330,-17.4375,23.9375,34.25,0
4350,-14.125,26.3125,24.4375,0
4370,-8.8125,23.125,20.1875,0
4390,-9.0625,19.5625,15.5,0
4410,-12.625,24.25,9.3125,0
4430,-14.8125,23,-1.4375,0
4450,-14.6875,12.875,-5.125,0
4470,-9.8125,8.875,-7.875,0
4490,-4.8125,17.9375,-16.9375,0
4510,-7.625,28.5625,-27.75,0
4530,-13.0625,31,-31.5625,0
4550,-11.9375,29.25,-30.6875,0
4570,-5.8125,27.25,-29.75,0
4590,0.375,24.5625,-30.75,0
4610,3,25.125,-29.6875,0
4630,6.25,25.5,-25.3125,0
4650,9.0625,29.75,-20.1875,0
4670,11.1875,29.25,-15.6875,0
4690,12.6875,24.1875,-10.0625,0
4710,12.875,17.1875,-2.25,0
4730,11.8125,11.5625,3.625,0
4750,10.1875,10.125,4.3125,0
4770,9,8.3125,3.75,0
4790,6.125,6.25,4.4375,0
4810,3.4375,1.5625,5.4375,0
4830,2.6875,-2.4375,5.6875,0
4850,2.875,-5.75,5.0625,0
4870,1.875,-8.6875,4.3125,0
4890,-0.3125,-8.1875,4.25,0
4910,-0.6875,-7.1875,6.6875,0
4930,-0.25,-8.5,8.4375,0
4950,-0.5625,-9.3125,8.5,0
4970,-0.75,-9.75,9.375,0
4990,0.5625,-9.625,8.8125,0
5010,2.8125,-6.75,6,0
5030,4.125,-5.875,2.75,0
5050,4.25,-6.9375,3.625,0
5070,7.5,-10.6875,4.0625,0
5090,11.875,-12.0625,2.125,0
5110,14.1875,-10.125,1,0
5130,14.4375,-12.3125,3.0625,0
5140,13.75,-14.6875,7,0
5160,13.5625,-18.1875,9.3125,0
5180,13.6875,-19.875,11.4375,0
5200,11.8125,-20.125,10.8125,0
5220,9.6875,-21.25,8.5625,0
5240,8.5625,-24.9375,8.6875,0
5260,9.625,-30.5,10.875,0
5280,9.625,-33.3125,11.125,0
5300,7.6875,-35.4375,13.1875,0
5320,4.4375,-37.3125,18.9375,0
5340,0.5625,-38.625,25.8125,0
5360,-0.3125,-41.375,28.3125,0
5380,3.8125,-44.0625,28.9375,0
5400,5.5,-43.375,30.3125,0
5420,5.5625,-43.5,31.25,0
5440,4.75,-45.75,30.75,0
5460,5.1875,-48.9375,31.5625,0
5480,6.8125,-53.625,32.5,0
5500,9.5,-59.3125,31,0
5520,9.0625,-60.9375,28.125,0
5540,5.9375,-61.8125,26.4375,0
5560,2.9375,-64.8125,27.1875,0
5580,4.75,-69.625,24.4375,0
5600,11.5,-72.0625,19.875,0
5620,14.25,-68.875,17,0
5640,11.875,-65.9375,16.0625,0
5660,7.875,-64.6875,15.75,0
5680,10.6875,-62.0625,17.125,0
5700,15.125,-57.5,17.3125,0
5720,18.25,-54.75,17.5625,0
5740,18.9375,-53.25,17.125,0
5760,19.125,-50.5625,18,0
5780,17,-49.8125,21.0625,0
5800,13.125,-50.0625,25.6875,0
5820,8,-47.25,26.8125,0
5840,10.25,-46.4375,24.1875,0
5860,15.4375,-46.9375,22.75,0
5880,15.25,-48.4375,26.3125,0
5900,14.8125,-50.6875,31,0
5920,12.1875,-48.3125,30.3125,0
5940,10.25,-43.875,27.5,0
5960,10.75,-41.5,27.6875,0
5980,12.5,-42,29.75,0
6000,14.625,-39,30.0625,0
6020,15.125,-33.6875,29,0
6040,15.0625,-30.3125,29.625,0
6060,17.3125,-30.5625,30.8125,0
6080,19.25,-30.3125,31.9375,0
6100,20.6875,-26.8125,32.3125,0
6120,19.9375,-25.1875,32.6875,0
6140,13.8125,-23.5625,32.5625,0
6160,10.0625,-23.0625,34.6875,0
6180,8.8125,-17.625,27.4375,0
6200,9.125,-16.8125,18.25,0
6220,12.9375,-21.375,19.8125,0
6240,14.5,-25.9375,26.5625,0
6260,13.4375,-28.1875,29.6875,0
6280,13.5625,-27.25,28.5,0
6300,17.5625,-27.5625,27.75,0
6320,25.6875,-26.625,25.5,0
6340,29,-29.875,25.875,0
6360,27.3125,-31.6875,29.875,0
6380,19.6875,-28,34.0625,0
6400,13.0625,-22.5,34.25,0
6420,10.3125,-23.125,31.8125,0
6440,9.5625,-25.8125,33.0625,0
6460,10.25,-27.1875,34.5625,0
6480,9.25,-28.875,32.75,0
6500,10.25,-31.625,32.25,0
6520,6.8125,-30.1875,31.1875,0
6540,3.0625,-24.5625,26.875,0
6560,0.5,-23.375,23.5,0
6580,1.125,-23.125,21.875,0
6600,-0.625,-22.25,20.75,0
6620,0.75,-21.375,19.25,0
6640,1.6875,-19.125,16.9375,0
6660,1.75,-15.75,13,0
6680,0.875,-13.125,9,0
6700,-2.0625,-12.5625,4.375,0
6720,-6.1875,-10.5,0.625,0
6740,-8.4375,-7.25,-2.3125,0
6760,-8.4375,-4.75,-6.5,0
6780,-7.25,-1.625,-12.625,0
6800,-6.4375,0.4375,-18.3125,0
6820,-5.625,0.625,-19.125,0
6840,-4.8125,1.5,-18.25,0
6860,-3.3125,3.4375,-18.1875,0
6880,-5.625,11.125,-20.25,0
6900,-14.5625,20.6875,-25.625,0
6920,-25.25,23.9375,-28.8125,0
6940,-31.875,22.0625,-27.1875,0
6960,-32.125,20.4375,-24.9375,0
6980,-27.6875,17,-26.375,0
7000,-22.625,8.25,-26.1875,0
7020,-26.0625,16.1875,-34.125,0
7040,-36.875,24.5,-42.125,0
7060,-37.625,20.5,-42.125,0
7080,-26.375,18.6875,-46.5625,0
7100,-26.75,24.875,-55.5,0
7120,-30.625,26,-58.4375,0
7140,-30.875,21.25,-52.75,0
7160,-24.9375,18.3125,-46.9375,0
7180,-18.75,18.875,-45.375,0
7200,-21.1875,23.6875,-48.25,0
7220,-29.4375,27.6875,-52.25,0
7240,-34.1875,27.1875,-49.3125,0
7260,-33,24.125,-42.25,0
7280,-30.6875,21.1875,-35.1875,0
7300,-33.1875,21.0625,-33.375,0
7320,-36.25,20.5,-33.0625,0
7340,-40.4375,17.0625,-29.3125,0
7360,-41.1875,16.25,-24.125,0
7380,-38.3125,20.875,-25,0
7400,-28.125,14.5625,-21.625,0
7420,-17.75,2.125,-13.375,0
7440,-16.25,-0.8125,-8.125,0
7460,-21.25,1.0625,-10.5,0
7480,-27.3125,-0.1875,-12.6875,0
7500,-25,0.6875,-8.8125,0
7520,-17.5,-0.125,-0.6875,0
7540,-14.1875,1.75,3.1875,0
7560,-11.9375,4.6875,1,0
7580,-8.375,2.375,2,0
7600,-12.875,5.25,2.25,0
7620,-12.75,4.3125,1.5,0
7640,-10.125,-0.375,6.3125,0
7660,-8.625,-3.4375,15.3125,0
7680,-5.375,-4.1875,18.1875,0
7700,-3.0625,-3.5,15.25,0
7720,0,-7.0625,14.5625,0
7740,1.75,-7.9375,13.375,0
7760,3.75,-7.3125,14,0
7780,4.3125,-6.125,11.75,0
7800,3.5625,0.4375,9.3125,0
7820,0.125,6.8125,5.125,0
7840,-1.75,9.75,5.6875,0
7860,-4.6875,12.6875,8.875,0
7880,-9,15.25,8.75,0
7900,-1.9375,11.75,11.1875,0
7920,-4.9375,9.125,13.25,0
7940,-10.4375,11.0625,9.3125,0
7960,-12.875,9.625,7.5,0
7980,-7.8125,7.875,8.5,0
8000,-1.75,6.8125,8.125,0
8020,3.4375,6.8125,1.6875,0
8040,9.0625,7.75,-6.625,0
8060,10.5625,10.375,-12.75,0
8080,9.625,12.125,-13,0
8100,10.9375,11.0625,-8.5625,0
8120,9.5,9.375,-3.6875,0
8140,7.5625,7.6875,-0.4375,0
8160,7.3125,8.1875,2.5625,0
8180,7,5.625,2.25,0
8200,7.625,4.875,-0.875,0
8220,12.8125,1.3125,-1.875,0
8240,17,-1.1875,-0.875,0
8260,15.25,1.9375,-2.0625,0
8280,11.1875,3.8125,-4.375,0
8300,10.8125,0.4375,-5.6875,0
8320,11.875,1.875,-7.25,0
8340,11.1875,1.0625,-5.8125,0
8360,13,-4.625,0,0
8380,6.625,-3.9375,4.25,0
8400,2.0625,-1.5,4.125,0
8420,-0.125,1.1875,1.3125,0
8440,-0.6875,-0.125,0.4375,0
8460,1.125,-2.8125,3.875,0
8480,3.5,-6.625,6.25,0
8510,3.6875,-9.875,3.8125,0
8530,3.0625,-8.5,9.1875,0
8550,0,-0.625,8.8125,0
8560,-1.9375,2.5,5.8125,0
8580,-1,0.0625,4.4375,0
8600,-0.5625,-2.8125,5.5,0
8620,0,3,5.75,0
8640,3.8125,4.875,6.1875,0
8660,-1.4375,5.25,6.4375,0
8680,-3.625,2.375,2.875,0
8700,-2.4375,2.875,1.375,0
8720,-0.625,6.375,0,0
8740,1,7.6875,-3.3125,0
8760,-6.625,6.5,-3.875,0
8780,-6,6.5625,-4.6875,0
8800,1.3125,6.3125,-5.3125,0
8820,8.875,5.9375,-3.3125,0
8840,9.625,5.8125,-2.5625,0
8860,1.9375,6.1875,-4.75,0
8880,-4.75,7.4375,-3.5625,0
8900,-5.875,7.375,0.5625,0
8920,-1.5625,5.9375,5.6875,0
8940,5.125,1.5,7.25,0
8960,8.25,-1.6875,7.5625,0
8980,11.125,-4.125,6.625,0
9000,12.75,-5,6.4375,0
9020,12.1875,-3.75,4.25,0
9040,10.375,-4.75,2.6875,0
9060,14.5,-8.125,2.625,0
9080,16.1875,-6.75,3.0625,0
9100,11.6875,-4.3125,2.6875,0
9120,7.5,-7,6.0625,0
9140,3.8125,-5.25,5.5,0
9160,0.6875,-2.25,0.625,0
9180,0.8125,-4.9375,0.0625,0
9200,1.9375,-10.4375,5.0625,0
9220,1.875,-11.375,6.4375,0
9240,1.8125,-8.625,5.3125,0
9260,-0.8125,-4.9375,3.125,0
9280,-3.5625,-2.25,2,0
9300,-5.8125,0.6875,2.375,0
9320,-5.4375,0.375,2.5625,0
9340,-5.25,-0.75,1.0625,0
9360,-3.5,0.375,-0.5625,0
9380,-2.1875,3.6875,-2.4375,0
9420,-3.125,2.1875,4.75,0
9440,-6.875,2.1875,3.375,0
9470,0.0625,5.125,-1.5,0
9490,-0.3125,6.5,-1.0625,0
9490,-2.625,5.9375,-1.875,0
9510,-2.5625,4.4375,-3.875,0
9530,-1.375,6.25,-5.9375,0
9550,-0.9375,7.3125,-6.3125,0
9570,-3.125,8.1875,-5.375,0
9590,-5.6875,8,-5.0625,0
9610,-4.9375,7.3125,-4.1875,0
9630,-3.375,8.1875,-5,0
9650,-3.625,9.3125,-7,0
9670,-3.6875,9.0625,-7.1875,0
9690,-4.6875,9.125,-7.5,0
9710,-4,7.875,-7.3125,0
9730,-1.5625,6.25,-7.8125,0
9750,-1.5,6.875,-8.5,0
9770,-2.875,7.3125,-8.3125,0
9790,-4.8125,9.625,-8.4375,0
9810,-6.25,11.25,-9.75,0
9830,-2.3125,8.25,-9.0625,0
9850,-2,7.375,-9.8125,0
9870,-0.875,7.375,-11.0625,0
9890,-2.1875,6.6875,-11.9375,0
9910,-6.375,9.375,-14.625,0
9950,-9.875,11.6875,-16.4375,0
9970,-9.1875,7.5,-15.1875,0
9990,-4,5.4375,-10.8125,0
10010,-2,7.75,-12,0
10030,-5.75,9.0625,-15.5625,0
10050,-10.25,6.25,-16.625,0
10070,-12.25,2,-16.8125,0
10090,-10.25,-3.125,-17.0625,0
10110,-7.8125,-8.25,-15.1875,0
10130,-9.3125,-7.875,-15.25,0
10150,-12.6875,-7.9375,-17.5,0
10170,-11.125,-11.5625,-16.9375,0
10190,-9.625,-13.5625,-16,0
10210,-10.125,-15.4375,-15.875,0
10230,-10.8125,-18.0625,-13.75,0
10250,-11.5,-17.5625,-14.4375,0
10270,-11.1875,-13.8125,-17,0
10290,-8.125,-9.3125,-19.625,0
10310,-7.375,-6,-19.6875,0
10330,-7.5,-1,-17.875,0
10350,-10.1875,3.625,-16.75,0
10370,-10.9375,5.5625,-13.9375,0
10390,-11.0625,4.4375,-9.1875,0
10410,-9.1875,4.3125,-7.5625,0
10430,-4.875,4,-6.5625,0
10450,-2.8125,4.5,-5.75,0
10470,-4.4375,5.625,-5.25,0
10490,-5.6875,5.125,-4.8125,0
10510,-5.8125,4.375,-6.0625,0
10530,-4.5625,3.9375,-7.125,0
10540,-2.375,4.25,-9.0625,0
10560,-1.75,6.5,-9.8125,0
10580,-5.25,9.625,-12.125,0
10600,-5.125,9.9375,-13.875,0
10620,-3.25,12.1875,-14.75,0
10640,-4.8125,14.75,-16.6875,0
10660,-6.625,14.625,-18.875,0
10680,-8.875,16.25,-19.375,0
10700,-14.5,19.625,-18.3125,0
10720,-23.5,22.4375,-12.1875,0
10740,-26.9375,20.1875,-7.4375,0
10760,-26.375,14.9375,-3.1875,0
10780,-25.625,10.375,1.1875,0
10800,-26.375,13,8.1875,0
10820,-27.3125,17.4375,15.3125,0
10840,-27.0625,23.3125,16.6875,0
10860,-28.4375,27.375,16.5,0
10880,-30.625,26.1875,17.3125,0
10900,-31.1875,23.1875,19.8125,0
10920,-29.8125,19.375,17.75,0
10940,-27.8125,15,14.5,0
10960,-25.5625,11.8125,16.6875,0
10980,-23.5,10.875,19.125,0
11000,-21.3125,12.375,13.3125,0
11020,-19.6875,13.125,10.25,0
11040,-17.875,12.25,10.1875,0
11060,-14.625,10.5,10.3125,0
11080,-10.875,8.375,9.75,0
11100,-10.125,6.625,10.0625,0
11120,-10.625,7.125,11.1875,0
11140,-10.3125,9.5625,10.875,0
11160,-7.5625,11.375,9.0625,0
11180,-4.75,10.3125,7.9375,0
11200,-3.1875,9.125,7.75,0
11220,0.6875,7,8,0
11240,1.4375,6.5,6.875,0
11260,0.1875,5.25,4.125,0
11280,0.9375,4.5625,3.3125,0
11300,1.25,5.5625,2.8125,0
11320,0.4375,6.125,-0.0625,0
11340,-0.5,5.75,-0.9375,0
11360,2.3125,4.625,0.625,0
11380,3.9375,4.6875,0,0
11400,3.625,5.1875,-1.8125,0
11420,5,5.1875,-1.125,0
11440,5.3125,4.6875,0.9375,0
11460,1.6875,4.1875,2.5,0
11480,-2.1875,2.25,3.1875,0
11500,-5.0625,1.3125,3.1875,0
11520,-5.75,0.6875,2.625,0
11540,-7.625,0.5,1.875,0
11560,-6.6875,0.875,1.9375,0
11580,-6.0625,1.1875,2.25,0
11600,-5.125,1.75,1.4375,0
11620,-2.75,1.375,0.5,0
11640,0.0625,-0.1875,1,0
11660,-0.375,0,0.5,0
11680,-5.125,-1,0.4375,0
11700,-5.875,-3.25,2.25,0
11720,-7.5625,-2,3.0625,0
11740,-6.125,0.5,2.25,0
11760,-6.9375,0.875,0.25,0
11780,-6.125,-3,3.25,0
11800,-3.8125,-3.0625,6.625,0
11820,-3.875,1.5625,2.0625,0
11840,-6.25,3.5,-3.5,0
11860,-5.4375,2.0625,1.0625,0
11880,-0.5625,1.0625,5.75,0
11900,0.875,1.875,2.4375,0
11920,-0.625,1.875,0.4375,0
11940,-2.875,0.9375,3.9375,0
11960,-1.5,2.125,3.5625,0
11980,-0.8125,1.875,-0.625,0
12000,-0.125,0.4375,-1.6875,0
12020,0.1875,-0.875,-0.6875,0
12040,2,-2.125,-2.0625,0
12060,2.875,-3.375,-4.375,0
12080,1.25,-5,-4.8125,0
12100,1.625,-5.6875,-3.75,0
12120,1.4375,-5.5625,-5.1875,0
12140,0.5625,-6.375,-7.6875,0
12160,0.5625,-7.1875,-8.125,0
12180,-0.9375,-9,-7.75,0
12200,-0.125,-7.25,-9.4375,0
12220,0.625,-6.1875,-11.5,0
12240,1.4375,-4.0625,-10.3125,0
12260,0.5,-3.1875,-7.875,0
12280,-0.25,-1.8125,-8.25,0
12300,-1.5,-1,-9.5625,0
12320,-1.375,0.5625,-7.3125,0
12340,-3.625,1.5625,-4,0
12360,-5.5,-0.5625,-4.625,0
12380,-9.625,-0.5625,-8.375,0
12400,-10.3125,2.4375,-9,0
12420,-8.6875,4,-7.625,0
12440,-7.125,3.3125,-7.875,0
12460,-6.0625,1.1875,-6.3125,0
12480,-6.375,1.875,-8.3125,0
12500,-6.6875,0.25,-8.625,0
12520,-6.4375,1.125,-5.9375,0
12540,-6.4375,5.5,-5.0625,0
12560,-6.625,8.1875,-6.3125,0
12580,-7.4375,8.6875,-6.0625,0
12600,-7.9375,8.625,-4.25,0
12620,-9,6.8125,-2.375,0
12640,-9.9375,3.25,-1.5625,0
12660,-10.375,-0.0625,-0.375,0
12680,-9.125,-0.6875,0.75,0
12700,-7.5625,0.375,1.3125,0
12720,-5.375,-1.0625,3.875,0
12740,-4.9375,-2.75,7.0625,0
12760,-5.125,-3.5,8.6875,0
12780,-7.25,-3.625,9.25,0
12800,-8.8125,-4.125,8.125,0
12820,-6.9375,-3.4375,9.9375,0
12840,-7.125,-2.5625,12.875,0
12860,-7.125,-1.75,14.1875,0
12880,-8.4375,-0.8125,14.5625,0
12900,-8.875,0.375,15.9375,0
12920,-9.0625,1.75,14.875,0
12940,-5.75,4.0625,10.4375,0
12960,-2.1875,3,9.5625,0
12980,-0.1875,2.4375,10.0625,0
13000,-0.5625,1.5625,7.625,0
13020,0.75,-0.375,5.5625,0
13040,1.875,1.125,3.8125,0
13060,2.75,2.9375,-0.375,0
13080,1.625,3.3125,-2.75,2000
13100,4.75,2.0625,0.125,0
13120,5.75,2,2.625,0
13140,5.625,2,3.4375,0
13160,0.0625,3.0625,3.375,0
13180,-4.0625,3.625,4.375,0
13200,-6.625,3.25,9.6875,0
13220,-9.375,5.0625,9.125,0
13240,-9.1875,4.0625,9.1875,0
13260,-7.4375,3.875,9.625,0
13280,-5.9375,0.5,6.625,0
13300,-5.4375,0.375,3.5,0
13320,-5.125,1.25,3.0625,0
13340,-1.5625,2.5625,4.125,0
13360,0.3125,3.3125,3.5625,0
13380,-1.625,4.875,-0.4375,0
13400,0.625,4.1875,-1.6875,0
13420,1.25,4,-1.375,0
13440,0.125,3.0625,-5.125,0
13460,-0.6875,-0.5,-3.75,0
13480,2.3125,-1.6875,-1.5625,0
13500,4.25,-0.3125,-5.5625,0
13520,3.8125,-0.5,-6.375,0
13540,2.75,-3.5,-3.25,0
13560,3.25,-4.75,-1.6875,0
13580,2.4375,-5.1875,-2.6875,0
13600,-1.125,-6.625,-2,0
13620,-3.1875,-7.5625,0.9375,0
13640,-3.125,-7.375,-0.6875,0
13660,-2.5,-6.75,-1.9375,0
13680,-0.3125,-6,-1.25,0
13700,0.3125,-4.1875,-2.3125,0
13720,1.375,-2.1875,-4.9375,0
13740,2,-3.25,-5,0
13760,5.1875,-4,-3.9375,0
13780,5.4375,-2.6875,-3.75,0
13800,3.75,-1.3125,-5.1875,0
13820,1.375,-2.1875,-7.0625,0
13840,-0.625,-2.9375,-6.9375,0
13860,-1.5625,-1.5625,-6.5625,0
13880,-1.875,-0.3125,-8.1875,0
13900,0.4375,-0.375,-10.125,0
13920,3.875,-0.3125,-11.0625,0
13940,5.1875,1,-12.875,0
13960,3.75,1.25,-13,0
13980,4.125,0.3125,-11.375,0
14000,3.25,0.1875,-10.5,0
14010,1.6875,-0.25,-13.875,0
14030,-1.25,-1.0625,-15.875,0
14050,-1.4375,-0.75,-14.6875,0
14070,-0.25,0.1875,-15.8125,0
14090,1.25,-1.3125,-19.0625,0
14110,-0.0625,-1.75,-21.0625,0
14130,-0.875,3.3125,-19.0625,0
14150,-1.125,1.1875,-18.625,0
14170,0.0625,3.8125,-20.6875,0
14190,-1.625,3.75,-20.3125,0
14210,-1.0625,5.5625,-17.3125,0
14230,1.75,13.375,-13.875,0
