Timestamp, Angle x, Angle y, Angle z, Marker
2120,-1.05992,0.296302,2.49582,0
2140,-1.05992,0.296302,2.49582,0
2160,-1.06005,0.296332,2.49595,0
2180,-1.0601,0.296402,2.49579,0
2200,-1.05994,0.296812,2.49591,0
2220,-1.05982,0.296874,2.49598,0
2240,-1.05994,0.296812,2.49591,0
2260,-1.05994,0.296812,2.49591,0
2280,-1.06006,0.29666,2.49624,0
2300,-1.06052,0.296526,2.4965,0
2320,-1.06204,0.296579,2.49647,0
2340,-1.06369,0.29666,2.49679,0
2360,-1.06585,0.296683,2.49781,0
2380,-1.06865,0.297391,2.49869,0
2400,-1.07101,0.298323,2.4989,0
2420,-1.07214,0.298764,2.49907,0
2440,-1.07257,0.299221,2.49925,0
2460,-1.07336,0.29955,2.49907,0
2480,-1.07468,0.299706,2.49883,0
2500,-1.07468,0.299706,2.49883,0
2520,-1.07468,0.299706,2.49883,0
2540,-1.07524,0.299957,2.49926,0
2560,-1.07603,0.300617,2.49938,0
2580,-1.0779,0.301705,2.49967,0
2600,-1.08044,0.30232,2.49937,0
2620,-1.08322,0.302718,2.4985,0
2640,-1.08618,0.303126,2.49779,0
2660,-1.08942,0.303439,2.49645,0
2680,-1.09308,0.30364,2.49512,0
2700,-1.09607,0.303741,2.49385,0
2720,-1.0979,0.303939,2.49307,0
2740,-1.0992,0.304501,2.49296,0
2760,-1.10005,0.305007,2.49365,0
2780,-1.10062,0.305515,2.49477,0
2800,-1.10125,0.3058,2.49579,0
2820,-1.10121,0.305926,2.49656,0
2840,-1.10121,0.305926,2.49656,0
2860,-1.09975,0.30583,2.49686,0
2880,-1.09778,0.305738,2.4972,0
2900,-1.09687,0.3058,2.49751,0
2920,-1.09683,0.305821,2.49748,0
2940,-1.0969,0.305926,2.49744,0
2960,-1.09709,0.306028,2.49741,0
2980,-1.09795,0.306604,2.49686,0
3000,-1.0993,0.306997,2.49649,0
3020,-1.10036,0.307392,2.49656,0
3040,-1.10117,0.308056,2.49668,0
3060,-1.10187,0.308725,2.49677,0
3080,-1.10226,0.309107,2.4965,0
3100,-1.10242,0.309401,2.496,0
3120,-1.10258,0.309366,2.49544,0
3140,-1.10322,0.309477,2.49512,0
3160,-1.10335,0.309416,2.49505,0
3180,-1.10335,0.309416,2.49505,0
3200,-1.10335,0.309416,2.49505,0
3220,-1.10355,0.30946,2.49494,0
3240,-1.10347,0.309354,2.49499,0
3260,-1.10313,0.309429,2.49525,0
3280,-1.10268,0.309514,2.49573,0
3300,-1.10273,0.309594,2.49618,0
3320,-1.10273,0.309594,2.49618,0
3340,-1.10279,0.309757,2.49622,0
3360,-1.10279,0.309757,2.49622,0
3380,-1.10291,0.309695,2.49615,0
3400,-1.10299,0.309801,2.4961,0
3420,-1.10267,0.309902,2.49588,0
3440,-1.10236,0.309615,2.49551,0
3460,-1.10244,0.30972,2.49546,0
3480,-1.10256,0.309659,2.49539,0
3500,-1.10271,0.309634,2.49543,0
3520,-1.10348,0.309937,2.49574,0
3540,-1.10406,0.310044,2.4959,0
3560,-1.10408,0.309986,2.49581,0
3580,-1.10365,0.309861,2.49593,0
3600,-1.10343,0.309875,2.49613,0
3620,-1.10321,0.309888,2.49633,0
3640,-1.10329,0.309994,2.49628,0
3660,-1.10344,0.309969,2.49632,0
3680,-1.10344,0.309969,2.49632,0
3700,-1.10341,0.309932,2.49621,0
3720,-1.10356,0.309908,2.49625,0
3740,-1.10364,0.310013,2.49621,0
3760,-1.10364,0.310013,2.49621,0
3780,-1.10377,0.309952,2.49614,0
3800,-1.10377,0.309952,2.49614,0
3820,-1.10377,0.309952,2.49614,0
3840,-1.10377,0.309952,2.49614,0
3860,-1.10331,0.309936,2.4962,0
3880,-1.10343,0.309875,2.49613,0
3900,-1.10351,0.30998,2.49608,0
3920,-1.10366,0.309956,2.49612,0
3940,-1.10363,0.309919,2.49602,0
3960,-1.10363,0.309919,2.49602,0
3980,-1.10378,0.309894,2.49606,0
4000,-1.10378,0.309894,2.49606,0
4020,-1.10398,0.309938,2.49594,0
4040,-1.10398,0.309938,2.49594,0
4060,-1.10398,0.309938,2.49594,0
4080,-1.10374,0.31005,2.49548,0
4100,-1.10324,0.309897,2.495,0
4120,-1.10286,0.309751,2.49515,0
4140,-1.10317,0.30965,2.49537,0
4150,-1.10389,0.309649,2.49597,0
4170,-1.10417,0.309664,2.49637,0
4190,-1.10417,0.309664,2.49637,0
4210,-1.10382,0.30988,2.49631,0
4230,-1.10323,0.310066,2.49611,0
4250,-1.10323,0.310066,2.49611,0
4270,-1.10338,0.310042,2.49615,0
4290,-1.10451,0.310212,2.49611,0
4310,-1.10572,0.310495,2.49626,0
4330,-1.10665,0.310858,2.49621,0
4350,-1.10688,0.311079,2.49588,0
4370,-1.10672,0.311002,2.49541,0
4390,-1.10641,0.310715,2.49504,0
4410,-1.10626,0.310739,2.495,0
4430,-1.10641,0.310715,2.49504,0
4450,-1.10691,0.310952,2.49511,0
4470,-1.10784,0.311219,2.49486,0
4490,-1.10799,0.311194,2.4949,0
4510,-1.10799,0.311194,2.4949,0
4530,-1.10738,0.311203,2.49492,0
4550,-1.1076,0.311284,2.49491,0
4570,-1.1076,0.311284,2.49491,0
4590,-1.10771,0.31128,2.49493,0
4610,-1.10771,0.31128,2.49493,0
4630,-1.10773,0.311222,2.49484,0
4650,-1.10753,0.311414,2.49483,0
4670,-1.10751,0.311377,2.49472,0
4690,-1.10773,0.311458,2.49471,0
4710,-1.10773,0.311458,2.49471,0
4730,-1.10784,0.311454,2.49473,0
4750,-1.10776,0.311635,2.4945,0
4770,-1.10736,0.31163,2.49432,0
4790,-1.10734,0.311593,2.49421,0
4810,-1.10734,0.311593,2.49421,0
4830,-1.10729,0.311524,2.49436,0
4850,-1.10675,0.311403,2.49447,0
4870,-1.10643,0.311503,2.49424,0
4890,-1.10643,0.311503,2.49424,0
4910,-1.10643,0.311503,2.49424,0
4930,-1.10643,0.311503,2.49424,0
4950,-1.10656,0.311442,2.49417,0
4970,-1.10663,0.311547,2.49412,0
4990,-1.10621,0.311416,2.49401,0
5010,-1.10547,0.311099,2.49396,0
5030,-1.10475,0.310876,2.49409,0
5050,-1.10488,0.310814,2.49402,0
5070,-1.10495,0.310684,2.49411,0
5090,-1.1051,0.31066,2.49415,0
5110,-1.1051,0.31066,2.49415,0
5130,-1.10456,0.31068,2.49393,0
5150,-1.10418,0.310617,2.49366,0
5170,-1.10418,0.310617,2.49366,0
5190,-1.10418,0.310617,2.49366,0
5210,-1.10499,0.310652,2.49353,0
5230,-1.10566,0.310712,2.49336,0
5250,-1.10645,0.310945,2.49299,0
5270,-1.10645,0.310945,2.49299,0
5290,-1.10645,0.310945,2.49299,0
5310,-1.1066,0.31092,2.49303,0
5330,-1.10675,0.310896,2.49307,0
5350,-1.10672,0.310858,2.49296,0
5370,-1.10674,0.310801,2.49288,0
5390,-1.10674,0.310801,2.49288,0
5410,-1.10689,0.310776,2.49292,0
5430,-1.10689,0.310776,2.49292,0
5450,-1.10689,0.310776,2.49292,0
5470,-1.10689,0.310776,2.49292,0
5490,-1.10689,0.310776,2.49292,0
5510,-1.10709,0.31082,2.4928,0
5530,-1.10709,0.31082,2.4928,0
5550,-1.10724,0.310796,2.49284,0
5570,-1.10724,0.310796,2.49284,0
5590,-1.10724,0.310796,2.49284,0
5610,-1.10722,0.310758,2.49273,0
5630,-1.10722,0.310758,2.49273,0
5650,-1.10722,0.310758,2.49273,0
5670,-1.10737,0.310734,2.49277,0
5690,-1.10745,0.310839,2.49273,0
5710,-1.10757,0.310778,2.49266,0
5730,-1.10755,0.310835,2.49274,0
5750,-1.10757,0.310778,2.49266,0
5770,-1.10772,0.310753,2.4927,0
5790,-1.10753,0.310557,2.49254,0
5810,-1.10698,0.310341,2.49245,0
5830,-1.10715,0.310259,2.49241,0
5850,-1.10715,0.310259,2.49241,0
5870,-1.10752,0.310321,2.49267,0
5890,-1.1075,0.310379,2.49275,0
5910,-1.1075,0.310379,2.49275,0
5930,-1.10687,0.310345,2.49243,0
5950,-1.10618,0.310148,2.49208,0
5970,-1.10558,0.3101,2.49201,0
5990,-1.10526,0.30973,2.49205,0
6010,-1.10515,0.309734,2.49203,0
6030,-1.10528,0.309672,2.49196,0
6050,-1.1052,0.309567,2.49201,0
6070,-1.10485,0.309642,2.49227,0
6090,-1.1041,0.309535,2.49258,0
6110,-1.1035,0.309639,2.49278,0
6130,-1.10351,0.309582,2.4927,0
6150,-1.10349,0.309545,2.49259,0
6170,-1.10364,0.30952,2.49263,0
6190,-1.10331,0.309538,2.49281,0
6210,-1.10278,0.309417,2.49292,0
6230,-1.10242,0.309398,2.49299,0
6250,-1.10263,0.309442,2.49288,0
6270,-1.10263,0.309442,2.49288,0
6290,-1.10278,0.309417,2.49292,0
6310,-1.10278,0.309417,2.49292,0
6330,-1.103,0.309645,2.49282,0
6350,-1.103,0.309645,2.49282,0
6370,-1.10322,0.309726,2.49281,0
6390,-1.10322,0.309726,2.49281,0
6410,-1.1034,0.309727,2.49236,0
6430,-1.1034,0.309727,2.49236,0
6450,-1.10333,0.309622,2.49241,0
6470,-1.1033,0.309584,2.4923,0
6490,-1.10422,0.309862,2.49265,0
6510,-1.10508,0.310117,2.49264,0
6530,-1.10548,0.31044,2.49228,0
6550,-1.10564,0.310639,2.49159,0
6570,-1.10564,0.310639,2.49159,0
6590,-1.10564,0.310639,2.49159,0
6610,-1.10601,0.3106,2.49143,0
6630,-1.10693,0.310282,2.49043,0
6650,-1.10763,0.310442,2.48913,0
6670,-1.10957,0.311433,2.4873,0
6690,-1.11263,0.311895,2.48643,0
6710,-1.11463,0.311025,2.48689,0
6730,-1.11374,0.310005,2.48853,0
6750,-1.11092,0.309837,2.49083,0
6770,-1.10776,0.309721,2.49257,0
6780,-1.10514,0.30928,2.49312,0
6800,-1.1017,0.308453,2.49269,0
6820,-1.09718,0.307682,2.49242,0
6840,-1.09395,0.307684,2.4924,0
6860,-1.09286,0.308364,2.4928,0
6880,-1.09378,0.309502,2.49327,0
6900,-1.09591,0.310611,2.4931,0
6920,-1.0991,0.311435,2.49181,0
6940,-1.10197,0.312263,2.4901,0
6960,-1.1043,0.313026,2.48859,0
6980,-1.10574,0.313744,2.48744,0
7000,-1.1073,0.314175,2.48696,0
7020,-1.10894,0.314576,2.48698,0
7040,-1.11079,0.314881,2.48721,0
7060,-1.11318,0.315446,2.48702,0
7080,-1.1158,0.315939,2.48655,0
7100,-1.118,0.316051,2.48549,0
7120,-1.11896,0.315844,2.48419,0
7140,-1.11911,0.315466,2.48334,0
7160,-1.11839,0.315342,2.48367,0
7180,-1.11755,0.315097,2.48476,0
7200,-1.11673,0.314948,2.48605,0
7220,-1.11602,0.314786,2.48712,0
7240,-1.11513,0.314216,2.48767,0
7260,-1.11404,0.313645,2.48782,0
7280,-1.11248,0.313054,2.4878,0
7300,-1.11147,0.313111,2.48749,0
7320,-1.11159,0.313189,2.4871,0
7340,-1.11279,0.313366,2.48682,0
7360,-1.11448,0.313359,2.48673,0
7380,-1.11549,0.313728,2.48643,0
7400,-1.11697,0.314346,2.48595,0
7420,-1.11795,0.314435,2.48545,0
7440,-1.11795,0.314435,2.48545,0
7460,-1.11777,0.314811,2.48544,0
7480,-1.11788,0.315057,2.48593,0
7500,-1.11754,0.315237,2.48661,0
7520,-1.11728,0.315523,2.48725,0
7540,-1.11745,0.315697,2.48791,0
7560,-1.11816,0.315838,2.48818,0
7580,-1.11939,0.3162,2.48792,0
7600,-1.12087,0.31648,2.48715,0
7620,-1.12151,0.316492,2.48664,0
7640,-1.1211,0.316545,2.48654,0
7660,-1.12112,0.316487,2.48646,0
7680,-1.12127,0.316462,2.4865,0
7700,-1.12146,0.316564,2.48647,0
7720,-1.12146,0.316564,2.48647,0
7740,-1.12158,0.316501,2.4864,0
7760,-1.12169,0.316628,2.48586,0
7780,-1.12179,0.31652,2.48545,0
7800,-1.12181,0.316462,2.48537,0
7820,-1.12165,0.316406,2.48574,0
7840,-1.12183,0.316524,2.48631,0
7860,-1.12236,0.316806,2.48671,0
7880,-1.12315,0.316956,2.48675,0
7900,-1.12393,0.317106,2.48678,0
7920,-1.12491,0.31722,2.48712,0
7940,-1.12616,0.317403,2.4877,0
7960,-1.12743,0.317772,2.48829,0
7980,-1.12966,0.318348,2.48855,0
8000,-1.13282,0.31882,2.48903,0
8020,-1.13603,0.318651,2.48953,0
8040,-1.13882,0.318303,2.49007,0
8060,-1.14299,0.318381,2.49108,0
8080,-1.14819,0.317728,2.49284,0
8100,-1.15473,0.315924,2.49431,0
8120,-1.16244,0.312508,2.49516,0
8140,-1.17201,0.309476,2.49604,0
8160,-1.18079,0.304471,2.49808,0
8180,-1.18906,0.295073,2.50116,0
8200,-1.19556,0.28135,2.50318,0
8220,-1.20157,0.264655,2.50296,0
8240,-1.20893,0.244843,2.50346,0
8260,-1.21803,0.220645,2.50416,0
8280,-1.2275,0.193598,2.50585,0
8300,-1.23993,0.165928,2.50736,0
8320,-1.25531,0.140651,2.50809,0
8340,-1.27082,0.117458,2.509,0
8360,-1.28758,0.0958514,2.50988,0
8380,-1.30313,0.0772064,2.50919,0
8400,-1.31711,0.0634301,2.50809,0
8420,-1.33166,0.0578873,2.51154,0
8440,-1.35119,0.0638538,2.52609,0
8460,-1.37716,0.0754544,2.54616,0
8480,-1.40979,0.0864074,2.56206,0
8500,-1.44824,0.105381,2.5782,0
8520,-1.49245,0.13496,2.59525,0
8540,-1.5479,0.161962,2.61334,0
8560,-1.60389,0.182731,2.63623,0
8580,-1.64762,0.212615,2.66596,0
8600,-1.67801,0.24903,2.69869,0
8620,-1.69756,0.287601,2.73151,0
8640,-1.70534,0.327566,2.76076,0
8660,-1.71697,0.354295,2.77658,0
8680,-1.73077,0.372633,2.7779,0
8700,-1.72796,0.384491,2.76607,0
8720,-1.71194,0.396669,2.74493,0
8740,-1.68842,0.409648,2.72706,0
8760,-1.65902,0.414045,2.71227,0
8780,-1.62695,0.413816,2.70056,0
8800,-1.59431,0.400512,2.69715,0
8820,-1.56553,0.38525,2.70573,0
8840,-1.54111,0.369169,2.72118,0
8860,-1.52305,0.348304,2.73489,0
8880,-1.50571,0.324955,2.74747,0
8900,-1.49193,0.305801,2.75245,0
8920,-1.48439,0.273731,2.72261,0
8940,-1.47573,0.265698,2.715,0
8960,-1.46885,0.251998,2.71159,0
8980,-1.46565,0.23422,2.70666,0
9000,-1.46696,0.220872,2.70045,0
9020,-1.4724,0.215037,2.69398,0
9040,-1.47499,0.213052,2.69217,0
9060,-1.47409,0.210126,2.69203,0
9080,-1.47194,0.204106,2.6912,0
9100,-1.47056,0.198323,2.68979,0
9120,-1.46786,0.194577,2.68769,0
9140,-1.46523,0.191793,2.68476,0
9160,-1.4628,0.189327,2.68077,0
9180,-1.45922,0.187621,2.67707,0
9190,-1.45556,0.186719,2.67291,0
9210,-1.45273,0.182675,2.66764,0
9240,-1.44971,0.18088,2.66366,0
9260,-1.44826,0.181074,2.66201,0
9280,-1.45034,0.181349,2.66041,0
9300,-1.4503,0.183615,2.66025,0
9320,-1.45123,0.187101,2.66025,0
9340,-1.45598,0.188428,2.65914,0
9360,-1.4638,0.187779,2.65736,0
9370,-1.47725,0.183522,2.65475,0
9390,-1.4909,0.17727,2.65234,0
9410,-1.50177,0.1746,2.65261,0
9430,-1.50867,0.172029,2.65281,0
9450,-1.51368,0.166605,2.65021,0
9470,-1.52056,0.158983,2.64441,0
9490,-1.525,0.149415,2.6412,0
9510,-1.52818,0.14613,2.64248,0
9530,-1.52937,0.143372,2.6452,0
9550,-1.53136,0.137008,2.64734,0
9570,-1.53286,0.133725,2.64866,0
9590,-1.53062,0.132557,2.65141,0
9610,-1.52711,0.130166,2.65382,0
9630,-1.52203,0.127527,2.65377,0
9650,-1.51619,0.125427,2.65167,0
9670,-1.51186,0.121209,2.65038,0
9690,-1.51069,0.117245,2.64964,0
9710,-1.51134,0.115036,2.64988,0
9730,-1.51162,0.111691,2.64957,0
9750,-1.51151,0.106774,2.64842,0
9770,-1.51125,0.101621,2.64755,0
9790,-1.51302,0.0953745,2.64928,0
9810,-1.51746,0.0883388,2.65246,0
9830,-1.52484,0.081927,2.65585,0
9850,-1.53493,0.0750604,2.65994,0
9870,-1.54604,0.0653071,2.66416,0
9890,-1.55877,0.0556276,2.67024,0
9910,-1.5703,0.0477555,2.68023,0
9930,-1.57927,0.0387031,2.69226,0
9950,-1.58882,0.0268467,2.70249,0
9970,-1.60292,0.0154882,2.70954,0
9990,-1.61897,0.00452748,2.71683,0
10010,-1.63679,-0.00766727,2.728,0
10030,-1.65083,-0.0198148,2.74444,0
10050,-1.66309,-0.0306871,2.76345,0
10050,-1.67803,-0.0418042,2.78687,0
10070,-1.69563,-0.0544434,2.81342,0
10110,-1.71592,-0.0704368,2.83852,0
10130,-1.73633,-0.084313,2.85216,0
10150,-1.75189,-0.0887772,2.86169,0
10170,-1.77038,-0.0895811,2.86951,0
10190,-1.78854,-0.0915562,2.87466,0
10210,-1.79406,-0.0987569,2.87883,0
10230,-1.79354,-0.110708,2.88535,0
10250,-1.78692,-0.121035,2.88983,0
10270,-1.7754,-0.127748,2.88893,0
10290,-1.76653,-0.134072,2.88587,0
10310,-1.76618,-0.139148,2.88053,0
10330,-1.76409,-0.15383,2.87247,0
10330,-1.75909,-0.168951,2.86867,0
10350,-1.75988,-0.171475,2.86992,0
10370,-1.77182,-0.172997,2.87336,0
10390,-1.78705,-0.178324,2.87577,0
10410,-1.80002,-0.183386,2.88379,0
10430,-1.80007,-0.20474,2.89007,0
10450,-1.80605,-0.214481,2.89786,0
10490,-1.81654,-0.220822,2.90758,0
10510,-1.82976,-0.229173,2.92537,0
10530,-1.83976,-0.25142,2.94892,0
10550,-1.85528,-0.269374,2.97992,0
10570,-1.87396,-0.27487,3.01142,0
10590,-1.89542,-0.269507,3.04539,0
10610,-1.91893,-0.252558,3.0794,0
10630,-1.93895,-0.222874,3.10754,0
10650,-1.9456,-0.183813,3.12846,0
10670,-1.94123,-0.147217,-3.1387,0
10690,-1.93936,-0.114105,-3.12119,0
10710,-1.93884,-0.0842236,-3.10087,0
10730,-1.92967,-0.0602316,-3.0802,0
10750,-1.91401,-0.039569,-3.0598,0
10770,-1.89612,-0.0204773,-3.04338,0
10790,-1.87731,0.00447403,-3.02553,0
10810,-1.85959,0.0137306,-3.00409,0
10830,-1.84219,0.0147755,-2.97614,0
10850,-1.82447,0.0232939,-2.9404,0
10870,-1.81161,0.0295478,-2.90501,0
10890,-1.80718,0.0308147,-2.87554,0
10910,-1.79917,0.0407135,-2.85211,0
10930,-1.78386,0.0609735,-2.83029,0
10950,-1.77387,0.0834553,-2.80988,0
10970,-1.76947,0.104071,-2.79695,0
10990,-1.76535,0.127641,-2.79216,0
11010,-1.76173,0.144677,-2.79643,0
11030,-1.76413,0.159231,-2.80989,0
11050,-1.77005,0.173659,-2.83005,0
11070,-1.78259,0.175947,-2.8578,0
11090,-1.7995,0.159032,-2.88905,0
11110,-1.81622,0.139593,-2.91861,0
11130,-1.83391,0.122136,-2.94603,0
11150,-1.84626,0.121757,-2.97175,0
11170,-1.86172,0.113313,-2.9984,0
11190,-1.88206,0.0939972,-3.02304,0
11210,-1.90079,0.0701545,-3.04448,0
11230,-1.9164,0.0497119,-3.06681,0
11250,-1.92682,0.0302453,-3.08712,0
11270,-1.93607,0.00327781,-3.10674,0
11290,-1.94885,-0.0210259,-3.12562,0
11310,-1.96347,-0.0458146,-3.13961,0
11330,-1.97618,-0.071677,3.13164,0
11350,-1.9848,-0.0959977,3.12018,0
11370,-1.98966,-0.121363,3.1111,0
11390,-1.99161,-0.149311,3.10069,0
11390,-1.98915,-0.180549,3.08875,0
11430,-1.98624,-0.215017,3.08067,0
11450,-1.9854,-0.245411,3.07327,0
11470,-1.98343,-0.274775,3.06676,0
11490,-1.98191,-0.303235,3.0644,0
11510,-1.97955,-0.330243,3.06296,0
11530,-1.97624,-0.355111,3.06254,0
11550,-1.97329,-0.378484,3.06225,0
11570,-1.97076,-0.398466,3.061,0
11590,-1.96683,-0.416227,3.05996,0
11610,-1.96477,-0.435301,3.05876,0
11630,-1.9652,-0.449642,3.0576,0
11650,-1.96883,-0.457522,3.05639,0
11670,-1.97181,-0.462731,3.05234,0
11690,-1.9761,-0.469197,3.04767,0
11710,-1.98018,-0.47447,3.04229,0
11730,-1.98748,-0.473128,3.03652,0
11750,-1.99513,-0.469538,3.02834,0
11770,-2.00552,-0.468646,3.02184,0
11790,-2.01635,-0.471528,3.01722,0
11810,-2.02336,-0.47432,3.01209,0
11830,-2.02271,-0.478219,3.0037,0
11850,-2.01819,-0.48241,2.99428,0
11870,-2.01106,-0.488996,2.98279,0
11890,-1.99923,-0.496278,2.96844,0
11910,-1.98468,-0.503659,2.95298,0
11930,-1.96844,-0.507798,2.93531,0
11950,-1.94875,-0.505616,2.91903,0
11970,-1.93196,-0.503279,2.90715,0
11980,-1.91466,-0.502292,2.89236,0
12000,-1.90038,-0.498282,2.8781,0
12020,-1.88553,-0.496218,2.8641,0
12040,-1.86465,-0.493772,2.84993,0
12060,-1.8374,-0.49259,2.83636,0
12080,-1.81259,-0.491483,2.82637,0
12100,-1.7921,-0.490954,2.81711,0
12120,-1.77402,-0.491993,2.81176,0
12140,-1.75924,-0.493104,2.80942,0
12160,-1.74745,-0.493465,2.80819,0
12180,-1.73868,-0.493771,2.80767,0
12200,-1.73028,-0.495657,2.80508,0
12220,-1.7221,-0.498352,2.80057,0
12240,-1.71364,-0.499322,2.79463,0
12260,-1.70771,-0.496756,2.78968,0
12280,-1.70369,-0.492699,2.78415,0
12300,-1.69901,-0.488088,2.77738,0
12320,-1.69372,-0.483665,2.76844,0
12340,-1.6905,-0.478028,2.76007,0
12360,-1.6859,-0.471311,2.75212,0
12380,-1.67899,-0.467523,2.74303,0
12400,-1.67229,-0.462324,2.73271,0
12420,-1.66712,-0.456088,2.72188,0
12440,-1.66128,-0.449814,2.71413,0
12460,-1.65836,-0.443861,2.70781,0
12480,-1.65965,-0.435311,2.70281,0
12500,-1.66281,-0.425622,2.69921,0
12520,-1.66423,-0.420004,2.69714,0
12540,-1.66764,-0.416361,2.6964,0
12560,-1.67253,-0.41432,2.69489,0
12580,-1.6756,-0.415152,2.69388,0
12600,-1.67555,-0.420556,2.69126,0
12620,-1.67729,-0.426032,2.68517,0
12640,-1.67886,-0.431753,2.67835,0
12660,-1.67594,-0.437756,2.67217,0
12680,-1.67092,-0.445655,2.66714,0
12700,-1.66972,-0.455804,2.6646,0
12720,-1.66996,-0.466106,2.66256,0
12740,-1.67043,-0.475869,2.66113,0
12760,-1.67085,-0.484746,2.66197,0
12780,-1.67255,-0.494219,2.66693,0
12800,-1.67896,-0.505036,2.67617,0
12820,-1.68453,-0.517743,2.68263,0
12840,-1.68923,-0.529647,2.68851,0
12860,-1.69621,-0.540248,2.69656,0
12880,-1.70374,-0.55219,2.70273,0
12900,-1.70963,-0.562419,2.70423,0
12920,-1.71506,-0.568468,2.70316,0
12940,-1.7227,-0.572154,2.70458,0
12960,-1.73179,-0.577324,2.70764,0
12980,-1.74223,-0.58471,2.71155,0
13000,-1.7536,-0.593738,2.717,0
13020,-1.76327,-0.601491,2.7229,0
13040,-1.77349,-0.609456,2.73038,0
13060,-1.78456,-0.618461,2.73691,0
13070,-1.79356,-0.626135,2.7413,0
13090,-1.80219,-0.630158,2.74627,0
