Timestamp, Rotation x, Rotation y, Rotation z, Marker
1600,-0.4375,0.1875,0,0
1620,-0.5625,0.125,0.9375,0
1640,-0.5,0,1,0
1660,-1.125,0.25,0.6875,0
1680,-0.6875,0.4375,0.5625,0
1700,-0.75,0.0625,0.1875,0
1720,-0.375,-0.25,0.125,0
1740,0,-0.625,0.9375,0
1760,0.125,-0.8125,1.0625,0
1780,-0.0625,-0.375,0.8125,0
1800,0.3125,0.4375,0.125,0
1820,0.6875,0.9375,0.5625,0
1840,0.8125,0.9375,0.5625,0
1860,0,0.625,0.3125,0
1880,-0.625,0.125,0.9375,0
1900,-0.8125,-0.5,0.5625,0
1920,-0.5,-0.3125,0.4375,0
1940,0.25,0.4375,-0.1875,0
1960,0.1875,1.1875,0.125,0
1980,1.0625,0.75,-0.125,0
2000,0.75,0.0625,0.3125,0
2020,0.3125,-0.625,0.75,0
2040,-0.6875,-1.125,1.0625,0
2060,-0.5625,-0.6875,0.6875,0
2080,-0.1875,0.0625,0.375,0
2100,0.75,0.375,0.375,0
2120,0.4375,0.4375,0.75,0
2140,-0.0625,0.375,0.4375,0
2160,-0.875,0.0625,0.8125,0
2180,-0.375,-0.5625,0.5,0
2200,0.4375,0.1875,1.0625,0
2220,0.375,0.5625,0.875,0
2240,0.0625,0.5625,0.8125,0
2260,-0.0625,-0.1875,0.4375,0
2280,-0.4375,-1.125,-0.125,0
2300,-1.4375,-0.8125,-0.1875,0
2320,-3.5,-0.1875,-0.375,0
2340,-4.5625,-1.375,0.5625,0
2360,-6.5,-2.5,1.4375,0
2380,-7.125,-1.375,3.125,0
2400,-5.5625,-0.0625,2.3125,0
2420,-3.625,0.0625,1.125,0
2440,-1.75,0.0625,1.25,0
2460,-2.4375,0.6875,0.1875,0
2480,-2.8125,0.6875,-0.3125,0
2500,-0.625,-0.25,-0.0625,0
2520,0.25,-1,0.1875,0
2540,-1.1875,-0.8125,1.3125,0
2560,-2.125,0.125,2.25,0
2580,-5.0625,0.5625,2.4375,0
2600,-6.9375,1.25,0.5,0
2620,-7.25,1.9375,-0.4375,0
2640,-7,1.9375,-0.5,0
2660,-7.9375,2.8125,-1.6875,0
2680,-8.4375,3.25,-1.75,0
2700,-6.5625,2.9375,-1.1875,0
2720,-4.0625,2.1875,0.0625,0
2740,-2.625,0.9375,2.125,0
2760,-2.3125,-0.625,3.25,0
2780,-2.625,-2.1875,3.125,0
2800,-2.75,-2.1875,1.8125,0
2820,-1.4375,-1.375,0.875,0
2840,0.9375,-0.875,0.375,0
2860,3.4375,-0.25,1,0
2880,4.3125,-0.5,0.75,0
2900,2.6875,-0.6875,0.5,0
2920,0.1875,-0.6875,0.4375,0
2940,-0.625,-0.1875,0.5,0
2960,-0.125,0.4375,0.9375,0
2980,-0.1875,1.0625,0.8125,0
3000,-1.625,1.125,0.5625,0
3020,-2.4375,0.5,1.1875,0
3040,-2.5625,0.1875,1.625,0
3060,-2.3125,0.5,1.375,0
3080,-1.0625,1.3125,0.8125,0
3100,-0.125,1.6875,0.0625,0
3120,-0.375,1.4375,-0.125,0
3140,-1.0625,0.9375,-0.1875,0
3160,-1,0.1875,0.125,0
3180,-0.75,-0.375,0.25,0
3200,-0.3125,-0.375,0.625,0
3220,-0.1875,-0.1875,0.5625,0
3240,0.875,-0.3125,0.8125,0
3260,1.5,-0.6875,0.8125,0
3280,1.0625,-1.1875,0.8125,0
3300,0.3125,-1.25,0.8125,0
3320,-0.875,-0.875,0.625,0
3340,-1,-0.375,0.25,0
3360,-0.9375,0.3125,0.25,0
3380,-0.125,0.5,0.1875,0
3400,0.75,0.625,0.1875,0
3420,1.1875,0.6875,-0.25,0
3440,1.125,0.8125,-0.625,0
3460,0.6875,0.8125,-0.75,0
3480,0.3125,0.4375,-0.5,0
3500,-0.9375,-0.25,0.1875,0
3520,-1.9375,-0.625,0.9375,0
3540,-1.375,-0.3125,0.6875,0
3560,0.4375,-0.125,-0.125,0
3580,1.1875,-0.4375,0.125,0
3600,1.25,-0.9375,0.0625,0
3620,1,-0.625,0.25,0
3640,0.25,-0.375,0,0
3660,-0.125,0.3125,0.0625,0
3680,-0.125,0.5625,0,0
3700,0.1875,0.25,0.3125,0
3720,0.375,-0.0625,-0.25,0
3740,0.25,0.1875,-0.125,0
3760,0.25,-0.125,-0.0625,0
3780,-0.125,-0.1875,0.25,0
3800,0,-0.25,0.0625,0
3820,0.5,0.0625,0,0
3840,0.875,0.0625,-0.1875,0
3860,1.5,-0.125,-0.1875,0
3880,0.6875,-0.25,0.3125,0
3900,0.125,-0.25,0.0625,0
3920,0.5,0.125,-0.0625,0
3940,0.875,0.4375,-0.0625,0
3960,0.625,0.25,0.5,0
3980,-0.5,-0.1875,0.6875,0
4000,-0.75,-0.5,0.4375,0
4020,-0.375,-0.625,0.1875,0
4040,0.3125,-0.25,-0.1875,0
4060,0.8125,0.5,-0.125,0
4080,1.9375,0.875,-0.1875,0
4100,2.375,0.8125,-0.3125,0
4120,1.5,-0.125,0.0625,0
4140,-0.375,-1.0625,0.125,0
4150,-1.5,-1.5625,0.4375,0
4170,-0.5,-1.375,0.625,0
4190,0.5625,-0.625,0.75,0
4210,1.0625,0.3125,0.4375,0
4230,1.5625,0.625,0.0625,0
4250,0.9375,0.625,-0.6875,0
4270,-0.125,0.375,-0.25,0
4290,-1.5,-0.3125,0.375,0
4310,-2.5625,-0.625,1.125,0
4330,-2.0625,0.125,0.375,0
4350,-0.3125,1.125,-0.0625,0
4370,1.1875,1.25,-0.375,0
4390,1.5,0.5625,-0.375,0
4410,1.1875,-0.125,0.25,0
4430,-0.125,-0.5625,0.25,0
4450,-1.25,-0.1875,0.5625,0
4470,-1.5,0.3125,0.25,0
4490,-0.4375,0.625,0.5625,0
4510,0.75,0.75,0.625,0
4530,1.1875,0.0625,0.375,0
4550,0.875,-0.625,0.375,0
4570,0.8125,-0.8125,0.4375,0
4590,0.6875,-0.5625,0.375,0
4610,0.5625,0.0625,0.375,0
4630,0.9375,0.3125,0.3125,0
4650,1,0.25,0.375,0
4670,-0.0625,-0.375,0.5,0
4690,-0.375,-0.4375,0.25,0
4710,-0.125,-0.125,0.3125,0
4730,0.375,0.75,0.0625,0
4750,1,0.75,0,0
4770,1.125,0.4375,-0.125,0
4790,0.6875,-0.375,-0.25,0
4810,0.9375,-1,-0.375,0
4830,1.25,-0.875,0,0
4850,1.625,-0.375,-0.1875,0
4870,1.6875,0.375,-0.125,0
4890,0.625,0.375,-0.0625,0
4910,0,-0.0625,-0.125,0
4930,-0.5,-0.5625,0.125,0
4950,-0.5,-0.375,-0.1875,0
4970,0.875,-0.0625,-0.1875,0
4990,1.75,0.25,-0.25,0
5010,1.8125,-0.0625,-0.375,0
5030,1.5625,-0.5625,-0.375,0
5050,0.875,-0.875,-0.6875,0
5070,1,-0.9375,-0.4375,0
5090,0.4375,-0.8125,0.125,0
5110,0.4375,-0.3125,0.375,0
5130,1.375,0.5,-0.1875,0
5150,1.5,0.625,-0.4375,0
5170,0.25,0.5,-0.625,0
5190,-0.625,0.125,-0.4375,0
5210,-1.25,0.125,-0.1875,0
5230,-1.375,0.375,0.125,0
5250,-1.375,0.625,0.3125,0
5270,-0.625,0.25,0.125,0
5290,0.375,0,0.5,0
5310,0.9375,-0.25,0.125,0
5330,0.625,-0.25,-0.25,0
5350,0.3125,-0.3125,0,0
5370,-0.25,-0.4375,0.3125,0
5390,-0.4375,-0.0625,0.4375,0
5410,0.125,0.0625,0.125,0
5430,0.75,-0.0625,-0.0625,0
5450,0.8125,0.0625,-0.0625,0
5470,0.1875,0.25,0.0625,0
5490,-0.1875,0.25,0,0
5510,0.0625,0,-0.0625,0
5530,0.8125,-0.1875,0.1875,0
5550,0.4375,0,0.4375,0
5570,0.3125,0.25,0.1875,0
5590,0.25,0.25,-0.125,0
5610,0.25,-0.125,0.125,0
5630,0.25,-0.25,-0.0625,0
5650,0.4375,-0.125,0,0
5670,0.3125,0.25,0.1875,0
5690,0.25,0.625,-0.3125,0
5710,-0.375,0.5625,0.25,0
5730,-0.6875,0.375,0.1875,0
5750,-0.125,0.25,0,0
5770,0.5625,0.0625,0.1875,0
5790,1.0625,-0.0625,-0.25,0
5810,1.3125,0.125,-0.3125,0
5830,0.5625,-0.0625,-0.3125,0
5850,0.625,-0.5,-0.1875,0
5870,0.3125,-1.0625,0.5625,0
5890,-0.625,-0.875,0.5625,0
5910,0.125,-0.0625,0.0625,0
5930,1.875,0.5625,-0.375,0
5950,2.6875,0.625,-0.5625,0
5970,2.25,0,-0.25,0
5990,1.5,-0.4375,-0.25,0
6010,1.0625,-0.4375,-0.1875,0
6030,0.625,0,0.25,0
6050,0,0,0.4375,0
6070,1.125,-0.6875,0.375,0
6090,1.5625,-0.6875,0.375,0
6110,1.5625,-0.5,0.0625,0
6130,1.1875,-0.25,0.0625,0
6150,0.75,-0.5,-0.1875,0
6170,0.75,-0.5,-0.25,0
6190,1.25,-0.4375,0.0625,0
6210,1.5,-0.5,-0.125,0
6230,1.125,-0.3125,0.25,0
6250,0.375,-0.1875,0.3125,0
6270,-0.125,0.25,0.5625,0
6290,-0.375,0.75,0.4375,0
6310,-0.8125,0.8125,0.5,0
6330,-1.0625,0.4375,0.4375,0
6350,-0.875,-0.1875,0.3125,0
6370,-0.8125,-0.25,-0.0625,0
6390,-0.3125,0.5625,-0.1875,0
6410,0.625,1,-0.1875,0
6430,0.875,0.9375,0.25,0
6450,0.5625,0.0625,0.5,0
6470,-0.6875,-0.9375,0.625,0
6490,-1.6875,-1.0625,0.625,0
6510,-1.4375,0.0625,0.3125,0
6530,-0.375,1.1875,0.375,0
6550,0.4375,1.625,-0.125,0
6570,0.5625,0.625,0.4375,0
6590,0.4375,-0.375,-0.3125,0
6610,-1.3125,0.25,-1.0625,0
6630,-1.25,1.5,-2.5625,0
6650,0.0625,3.3125,-1.1875,0
6670,-1.6875,4.3125,-0.5,0
6690,-4.5625,1.5,0.1875,0
6710,-3.5625,-1.875,0.6875,0
6730,0.5625,-4,2.1875,0
6750,3.875,-4.625,3.375,0
6770,4.5,-3.5625,1.1875,0
6780,5.375,-1.5,-0.8125,0
6800,9.375,0.1875,-2.625,0
6820,13.25,0.3125,-1.75,0
6840,10.4375,-0.5,0.3125,0
6860,4.0625,-0.8125,1.8125,0
6880,-2.25,-0.5625,2.25,0
6900,-6.25,0.75,0.625,0
6920,-7,3.0625,-1.125,0
6940,-4.8125,4.3125,-0.25,0
6960,-2.875,4.3125,0.875,0
6980,-2.1875,3.625,1.375,0
7000,-3.5,2.0625,1.5,0
7020,-4.3125,0.25,1,0
7040,-4.6875,-0.375,0.75,0
7060,-6.375,0.5625,0.375,0
7080,-6.75,1.5625,0.125,0
7100,-5.9375,2.75,-0.75,0
7120,-2.4375,3.25,-1.8125,0
7140,1,1.9375,-1.0625,0
7160,2.4375,-0.75,0.75,0
7180,1.8125,-2.9375,1.5625,0
7200,1.25,-3.4375,1.125,0
7220,0.9375,-2.625,0.5625,0
7240,1.5,-1.9375,-0.375,0
7260,3.1875,-1.1875,-1,0
7280,5.1875,-0.875,-1.3125,0
7300,4.25,0.3125,-0.8125,0
7320,1.0625,0.4375,-0.3125,0
7340,-1.8125,0.3125,0.5,0
7360,-3.75,0.375,0.1875,0
7380,-3.6875,1.5,0.6875,0
7400,-3.75,1.75,0.4375,0
7420,-1.75,1.3125,-0.0625,0
7440,0.375,0.6875,0.1875,0
7460,0.75,0.0625,1.1875,0
7480,0,-0.6875,1.625,0
7500,-0.1875,-0.9375,1.9375,0
7520,0.125,-1.3125,1.75,0
7540,-0.625,-1.5,0.875,0
7560,-2.125,-0.6875,0.25,0
7580,-3.1875,0.5,-0.0625,0
7600,-2.5625,1.6875,-0.3125,0
7620,-0.5625,1.25,-0.0625,0
7640,1.0625,0.6875,0.25,0
7660,0.5,-0.1875,0.3125,0
7680,0.0625,-0.5,0.5,0
7700,0,-0.5,-0.1875,0
7720,0.5625,0.0625,-0.3125,0
7740,0.5,0.6875,-0.25,0
7760,-0.125,1.5,-0.3125,0
7780,-0.3125,1.4375,-0.25,0
7800,0.4375,0.125,-0.375,0
7820,1,-1.0625,0.625,0
7840,0,-1.375,1.25,0
7860,-1.1875,-0.9375,1.0625,0
7880,-2,-0.1875,0.5625,0
7900,-1.75,-0.25,0.5,0
7920,-1.6875,-0.9375,0.8125,0
7940,-2.125,-1.4375,1.5,0
7960,-3.375,-1.375,1.875,0
7980,-5.625,-0.4375,1.9375,0
8000,-7.125,-1.125,2.3125,0
8020,-6.875,-1.8125,1.25,0
8040,-7.625,-2.125,0,0
8060,-9.25,-4.125,0.3125,0
8080,-11.4375,-6.75,0.8125,0
8100,-15.75,-6.5625,-1.5,0
8120,-21.125,-6,-6.8125,0
8140,-28.0625,-6.25,-8.0625,0
8160,-27.0625,-11.75,-13.5625,0
8180,-23.875,-18.75,-21.6875,0
8200,-17.8125,-19.0625,-30.375,0
8220,-16.0625,-15.25,-40.0625,0
8240,-20.8125,-19.875,-47.625,0
8260,-26.125,-23.625,-56.5,0
8280,-28.6875,-26.8125,-61.375,0
8300,-36,-26.5,-61.3125,0
8320,-43,-21.75,-58.5625,0
8340,-45.6875,-19.9375,-54.9375,0
8360,-44.375,-18.6875,-51.4375,0
8380,-42.9375,-11.3125,-45.875,0
8400,-41.8125,-6.1875,-36.375,0
8420,-45.75,-14.3125,-17.125,0
8440,-53.8125,-38.25,20.875,0
8460,-79.125,-46.375,56.375,0
8480,-99.4375,-35.4375,58.8125,0
8500,-114.062,-37.5,64.75,0
8520,-132.562,-39.5,93.1875,0
8540,-167.375,-46.9375,81.8125,0
8560,-173.688,-64.75,58.625,0
8580,-143.688,-87.75,78.4375,0
8600,-109.938,-100.062,91.625,0
8620,-82.5625,-101.688,94.125,0
8640,-57.9375,-88.3125,84.625,0
8660,-50.125,-49.5,48.0625,0
8680,-38.375,-8.25,23.5,0
8700,21.9375,27.5625,23.5625,0
8720,57.5625,56.625,32.6875,0
8740,74.875,47.75,38.875,0
8760,92.0625,40.25,24.125,0
8780,104.312,30.9375,4.0625,0
8800,88.8125,14.0625,-33.625,0
8820,68.5,-20.5625,-48.8125,0
8840,56.6875,-42.8125,-42.9375,0
8860,42.375,-40.5625,-52.0625,0
8880,42.1875,-39.1875,-61.25,0
8900,46.25,-20,-37.75,0
8920,22.8125,46.875,-33.625,0
8940,23.875,20.25,-29.875,0
8960,21.9375,5.9375,-37,0
8980,16.5625,7.75,-46.25,0
9000,6.9375,12.125,-35.875,0
9020,-5.375,14.1875,-23.6875,0
9040,-5.6875,4,-12.5,0
9060,3.375,-0.875,-6.9375,0
9080,7.875,0.5625,-16.8125,0
9100,9.3125,1.25,-17.8125,0
9120,11.9375,3.9375,-12.875,0
9140,11.5,6.9375,-9.625,0
9160,9.625,10.0625,-9.75,0
9180,10.9375,9.9375,-6.4375,0
9190,13.8125,11.3125,-1.5625,0
9210,13.25,13.1875,-11.375,0
9240,10.25,10.125,-8.9375,0
9260,6.625,4.1875,-1.75,0
9280,-1.25,3.625,-2.25,0
9300,-0.125,0.8125,2.0625,0
9320,-2.1875,0.25,5,0
9340,-10.1875,2.6875,-0.3125,0
9360,-22,4.875,-4.0625,0
9370,-35.9375,6.1875,-9.3125,0
9390,-31.6875,4.3125,-13.375,0
9410,-30.5625,-1.0625,-4.125,0
9430,-20.375,-0.875,-2.875,0
9450,-16.125,7.1875,-8.9375,0
9470,-16.6875,15.75,-16,0
9490,-12.25,7.75,-28.8125,0
9510,-12.3125,-3.8125,-10.875,0
9530,-3.25,-8.625,-8,0
9550,-4.0625,-6.875,-13.875,0
9570,-3.4375,-4.0625,-8.6875,0
9590,2.6875,-7.6875,-2.5,0
9610,11.125,-7.3125,-4.75,0
9630,15.875,-0.25,-6.5625,0
9650,17.5,5.5,-8.1875,0
9670,10.875,2.9375,-13.6875,0
9690,1,1.5,-11.5,0
9710,-1.9375,-0.875,-7.8125,0
9730,1.625,-0.125,-12.0625,0
9750,3.25,1.8125,-16.625,0
9770,0.375,1.375,-17.5,0
9790,-7.1875,-5.9375,-20.3125,0
9810,-15.9375,-10,-22.25,0
9830,-20.875,-10.875,-20.875,0
9850,-27.875,-12.8125,-22.9375,0
9870,-31.75,-13.0625,-30.4375,0
9890,-39.0625,-18.1875,-33.875,0
9910,-33.75,-28.5,-31.375,0
9930,-25.8125,-34.75,-31.25,0
9950,-23.75,-29.0625,-31.125,0
9970,-35.875,-19.625,-29.125,0
9990,-46.75,-19.5,-31.9375,0
10010,-53.8125,-29.75,-40.625,0
10030,-43.9375,-44.125,-41.5,0
10050,-36.375,-51.625,-36.9375,0
10050,-40.75,-63.375,-40.3125,0
10070,-48.875,-72.0625,-41.875,0
10110,-51.0625,-65.6875,-48.375,0
10130,-43.875,-32.625,-36.4375,0
10150,-39.9375,-24.625,-17.1875,0
10170,-47.4375,-21.0625,-6.9375,0
10190,-48.8125,-12.375,-11.5625,0
10210,-21.875,-6.25,-29.625,0
10230,2,-8.9375,-44.9375,0
10250,23.375,-5.8125,-32.4375,0
10270,34,5.9375,-14.5625,0
10290,28.125,11.75,-12.0625,0
10310,2.3125,16.3125,-2.0625,0
10330,3.5,27.6875,-20.6875,0
10330,9.4375,16.375,-31.25,0
10350,-2.3125,-3.8125,-0.375,0
10370,-27.5625,-10.5625,9.25,0
10390,-42.5,-3.9375,-14.875,0
10410,-28.875,-14.75,-34.125,0
10430,-11.375,-11.5,-41.3125,0
10450,-5.9375,-10.4375,-44.4375,0
10490,-3.9375,-11.5625,-48.5625,0
10510,-7.8125,-32.125,-56.875,0
10530,-18,-49.1875,-75.6875,0
10550,-24.875,-65.6875,-85.625,0
10570,-29.625,-73.9375,-56.6875,0
10590,-34.1875,-88.8125,-28.4375,0
10610,-40.8125,-104.25,13.75,0
10630,-38.875,-103.625,53,0
10650,-8.6875,-98.3125,88.8125,0
10670,21.9375,-83.5625,90.625,0
10690,17.4375,-81.1875,73.1875,0
10710,4.4375,-88.625,67.6875,0
10730,24.375,-83.6875,53.375,0
10750,48.5,-78.3125,43.625,0
10770,56.3125,-66.6875,49.375,0
10790,57.875,-71.5625,53.625,0
10810,49.75,-72.4375,27.5,0
10830,43.8125,-82.3125,-3.625,0
10850,50.4375,-105.5,-2.1875,0
10870,37.3125,-103.25,-5.375,0
10890,20.125,-84.1875,-12.5625,0
10910,23.6875,-72.625,14.125,0
10930,43.625,-72.4375,37.25,0
10950,36.9375,-70.1875,46,0
10970,15.5,-48.3125,48.4375,0
10990,16.125,-27,63.1875,0
11010,18.3125,0.625,55.1875,0
11030,12.625,25.6875,55.6875,0
11050,1.625,44,63.6875,0
11070,-9.0625,69.9375,35.625,0
11090,-29.5,93.8125,-18.125,0
11110,-32.5625,93.0625,-30.5,0
11130,-35.6875,85.5,-21.1875,0
11150,-24.5625,72.375,10.5,0
11170,-29.6875,76,8.0625,0
11190,-55.1875,81.0625,-23.5,0
11210,-44.3125,78.6875,-43.75,0
11230,-40.9375,78.6875,-31.5,0
11250,-28,71.0625,-24.3125,0
11270,-21.25,77.5625,-47.25,0
11290,-34.625,75.5625,-45.4375,0
11310,-43.375,63.1875,-48.5625,0
11330,-39.75,59,-52.375,0
11350,-31.75,57.8125,-51.9375,0
11370,-21.125,53.5,-58.625,0
11390,-12.0625,58.6875,-59.625,0
11390,-0.1875,66.8125,-67.4375,0
11430,2.125,61.375,-83.625,0
11450,-2.5625,54.4375,-72.875,0
11470,-2.375,49.9375,-71.0625,0
11490,-1.25,38.75,-74.875,0
11510,1.0625,32.5,-69.25,0
11530,7.8125,30.1875,-67.875,0
11550,5.6875,28.25,-66.4375,0
11570,5.1875,27.9375,-58.8125,0
11590,5.6875,23,-52.9375,0
11610,5.6875,26.125,-53,0
11630,-0.625,22.4375,-43.1875,0
11650,-8.8125,16.8125,-27.9375,0
11670,-14.5625,19.0625,-19.875,0
11690,-20.5625,21.1875,-22.5,0
11710,-19.875,22.125,-17.4375,0
11730,-27.625,14.4375,4.375,0
11750,-33.9375,12.75,20.625,0
11770,-40.6875,11.5625,11.8125,0
11790,-39.375,10.125,3.3125,0
11810,-25.1875,12,6.9375,0
11830,-7.875,21.5,5.875,0
11850,3.875,26.5625,3.8125,0
11870,8,34.125,0.0625,0
11890,16.5625,42.8125,-3.25,0
11910,22.25,45.625,-4.625,0
11930,25,47.9375,3.875,0
11950,34.125,39.0625,12.5625,0
11970,33.75,28.875,12.125,0
11980,30.5625,34.1875,17.25,0
12000,24,31.375,22.375,0
12020,23.0625,30.375,20.125,0
12040,39.5,30.3125,20.25,0
12060,56.75,31.1875,10,0
12080,56.5,24.75,2.875,0
12100,44.3125,21.9375,3.625,0
12120,42.0625,12.75,-1.375,0
12140,39.375,6.4375,-0.9375,0
12160,29.6875,2.25,-1.5,0
12180,22.9375,0.6875,-1.9375,0
12200,16.625,4.8125,-1.4375,0
12220,15.9375,10.625,0.0625,0
12240,16.5625,14.75,3.375,0
12260,11.75,11.875,10.125,0
12280,1.875,11.25,12.1875,0
12300,0.8125,13.5625,15.375,0
12320,1.4375,19.4375,18.5625,0
12340,0.0625,20.0625,18.25,0
12360,4.625,19.4375,17.625,0
12380,5.5625,20.4375,13.375,0
12400,6.1875,25,18.375,0
12420,3.5625,27.5,16.0625,0
12440,7.9375,19.375,13.6875,0
12460,3.125,16.1875,12.25,0
12480,-5.5,13.875,15.4375,0
12500,-11.125,8.9375,15.125,0
12520,-5.0625,5.6875,4.5,0
12540,-4.75,4.5,0.5,0
12560,-7.375,8.125,-3.625,0
12580,-3.9375,6.625,-13.0625,0
12600,-3.8125,8.0625,-16.0625,0
12620,-9.4375,19.125,-16.0625,0
12640,-8.375,21.9375,-21.1875,0
12660,2.75,19.25,-22,0
12680,5.375,14.625,-24.75,0
12700,2.875,10.3125,-27.375,0
12720,-3.875,7.6875,-26.125,0
12740,-6.25,4.8125,-27,0
12760,-4.4375,-1.5,-30.875,0
12780,-4.3125,-12.25,-35.8125,0
12800,-6.4375,-20.6875,-31.5625,0
12820,-8.75,-13.9375,-31.0625,0
12840,-7.8125,-11.9375,-35.75,0
12860,-8.625,-16.125,-32.3125,0
12880,-11.875,-11.3125,-28.125,0
12900,-12.6875,0,-19.4375,0
12920,-16.625,5.625,-18.125,0
12940,-18.25,0.125,-17.125,0
12960,-21.75,-4.75,-19.0625,0
12980,-23.375,-6.0625,-19.625,0
13000,-23.5,-8.875,-22.75,0
13020,-19.125,-10.3125,-24.8125,0
13040,-16.6875,-12.375,-26.25,0
13060,-21,-11.375,-20,0
13070,-19.0625,-7.125,-17,0
13090,-17.4375,-9.25,-14.625,0
13110,-25.375,-8.6875,-12.125,0
13130,-25.875,-12.75,-10.6875,0
13150,-22.5625,-19.125,-7.5,0
13170,-19.1875,-26,-3.625,0
13190,-20.625,-28.3125,-4.6875,0
13210,-22.1875,-24.5,-4.75,0
13230,-13.125,-17.1875,0,0
13250,-5.1875,-14.375,6.875,0
13270,1.125,-14.4375,7.0625,0
13290,2.75,-11.125,7.5625,0
13310,-1.125,-9.75,8.0625,0
13330,-5.0625,-9.4375,8.6875,0
13350,-3.1875,-11.1875,9.25,0
13370,2.6875,-10.5625,9.5625,0
13390,7.125,-12,9.4375,0
13410,8.9375,-13.875,-1.375,0
13430,4.125,-14.75,-4.25,0
13450,-0.625,-18.375,-2.375,0
13470,1.9375,-22.8125,-3,0
13490,3.4375,-25.625,-2.8125,0
13510,6.1875,-22.875,-4.375,0
13530,3.6875,-22.0625,-1.875,0
13550,4.4375,-22.0625,-6,0
13570,5.25,-25.3125,-7.25,0
13590,5.4375,-25.0625,-3.6875,0
13610,8.5625,-22.8125,-2.875,0
13630,8.3125,-23.75,-4,0
13650,5.375,-23.6875,-1.6875,0
13670,-5.5625,-21.6875,2.3125,0
13690,-15.5,-20.5625,-0.1875,0
13710,-12.5,-20.5,-3.3125,0
13730,-5.1875,-17.25,-4.375,0
13750,-0.0625,-11.9375,-6.6875,0
13770,0.625,-13.25,-7.875,0
13790,-0.25,-10.125,-7.6875,0
13810,0.75,-5.0625,-6.375,0
13830,0.6875,-5.1875,-6.375,0
13850,2.9375,-0.5,-6.5625,0
13870,3.5625,8,-3.875,0
13890,2,12.5625,-4.1875,0
13910,4.6875,8.125,-7.8125,0
13930,5.5,4.1875,-8,0
13950,3.125,6.6875,-1.375,0
13970,-1.0625,-0.625,-4.5,0
13990,-1.25,-7.9375,-0.625,0
14010,-11.4375,-7.125,1,0
14030,-10.5,-4,-0.5625,0
14050,-3.8125,-2.875,4,0
14070,-4.5625,-2.625,5.75,0
14090,-10.6875,-3.9375,4.9375,0
14110,-7.5,-4.875,2.9375,0
14130,0.1875,-5.75,-1.625,0
14150,5.5625,-2.125,0.8125,0
14170,7.625,-7.0625,-0.8125,0
