Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
3540,-0.296875,-0.834961,0.414551,0
3560,-0.293945,-0.831055,0.419434,0
3580,-0.29541,-0.829102,0.415039,0
3600,-0.295898,-0.833496,0.404297,0
3620,-0.30127,-0.833984,0.412598,0
3640,-0.305664,-0.842285,0.407227,0
3660,-0.30127,-0.834473,0.412598,0
3680,-0.301758,-0.833984,0.405762,0
3700,-0.301758,-0.836426,0.412109,0
3720,-0.296875,-0.836914,0.415527,0
3740,-0.298828,-0.836914,0.413574,0
3760,-0.297363,-0.836426,0.406738,0
3780,-0.29834,-0.83252,0.410645,0
3800,-0.298828,-0.833496,0.413574,0
3820,-0.298828,-0.83252,0.416992,0
3840,-0.297363,-0.836426,0.416504,0
3860,-0.295898,-0.831543,0.415527,0
3880,-0.299805,-0.837891,0.412109,0
3900,-0.302734,-0.836426,0.406738,0
3920,-0.296875,-0.84082,0.411621,0
3940,-0.296875,-0.838867,0.406738,0
3960,-0.293945,-0.833008,0.416504,0
3980,-0.296387,-0.831543,0.406738,0
4000,-0.299805,-0.833984,0.410156,0
4020,-0.303223,-0.836426,0.407227,0
4040,-0.300293,-0.830078,0.414551,0
4060,-0.303711,-0.835449,0.402832,0
4080,-0.296875,-0.835449,0.405762,0
4100,-0.292969,-0.84375,0.415527,0
4120,-0.292969,-0.836426,0.417969,0
4140,-0.299805,-0.841797,0.412109,0
4150,-0.29834,-0.834961,0.406738,0
4170,-0.302734,-0.839355,0.408203,0
4190,-0.30127,-0.828125,0.40918,0
4210,-0.298828,-0.833008,0.415527,0
4230,-0.299805,-0.835938,0.428711,0
4250,-0.300293,-0.836914,0.423828,0
4270,-0.299316,-0.84082,0.40332,0
4290,-0.299805,-0.841309,0.396484,0
4310,-0.302246,-0.836914,0.398926,0
4330,-0.304688,-0.833984,0.408691,0
4350,-0.297852,-0.829102,0.413574,0
4370,-0.294922,-0.83252,0.411621,0
4390,-0.289062,-0.837891,0.409668,0
4410,-0.295898,-0.841797,0.409668,0
4430,-0.300293,-0.838379,0.411621,0
4450,-0.302246,-0.834473,0.405273,0
4470,-0.303223,-0.834961,0.401367,0
4490,-0.29541,-0.833008,0.405762,0
4510,-0.296387,-0.833496,0.416504,0
4530,-0.294434,-0.830078,0.41748,0
4550,-0.303711,-0.838379,0.411133,0
4570,-0.300781,-0.837891,0.402832,0
4590,-0.300781,-0.836426,0.401855,0
4610,-0.300293,-0.839355,0.407227,0
4630,-0.29834,-0.84082,0.418457,0
4650,-0.29834,-0.837891,0.412598,0
4670,-0.303711,-0.831543,0.40332,0
4690,-0.304199,-0.838867,0.396973,0
4710,-0.302734,-0.839355,0.407715,0
4730,-0.305176,-0.832031,0.408691,0
4750,-0.297363,-0.834961,0.410645,0
4770,-0.294922,-0.830078,0.414062,0
4790,-0.296387,-0.833496,0.413086,0
4810,-0.298828,-0.830078,0.409668,0
4830,-0.301758,-0.833984,0.399414,0
4850,-0.299805,-0.833496,0.410645,0
4870,-0.296875,-0.831543,0.409668,0
4890,-0.299805,-0.835449,0.41748,0
4910,-0.296875,-0.834473,0.411621,0
4930,-0.305176,-0.836914,0.412109,0
4950,-0.305664,-0.831543,0.404785,0
4970,-0.300293,-0.837891,0.40332,0
4990,-0.294922,-0.829102,0.412598,0
5010,-0.293945,-0.833496,0.418945,0
5030,-0.29541,-0.833008,0.423828,0
5050,-0.300293,-0.836914,0.405762,0
5070,-0.303223,-0.842285,0.401855,0
5090,-0.300781,-0.833496,0.399414,0
5110,-0.300781,-0.836914,0.416992,0
5130,-0.299805,-0.831543,0.422852,0
5150,-0.297363,-0.828613,0.414062,0
5170,-0.295898,-0.834961,0.418457,0
5190,-0.294434,-0.833008,0.414062,0
5210,-0.301758,-0.840332,0.407715,0
5230,-0.29834,-0.837402,0.412109,0
5250,-0.300781,-0.836914,0.404785,0
5270,-0.29541,-0.833984,0.41748,0
5290,-0.297363,-0.833984,0.416504,0
5310,-0.296387,-0.843262,0.410156,0
5330,-0.292969,-0.837402,0.404297,0
5350,-0.297852,-0.838379,0.405762,0
5370,-0.29541,-0.83252,0.412109,0
5390,-0.297363,-0.836426,0.412109,0
5410,-0.297363,-0.834961,0.416992,0
5430,-0.297852,-0.83252,0.413574,0
5450,-0.29541,-0.832031,0.410645,0
5470,-0.29834,-0.834961,0.416016,0
5490,-0.300781,-0.837402,0.408203,0
5510,-0.297852,-0.837891,0.397461,0
5530,-0.299805,-0.838379,0.40918,0
5550,-0.296387,-0.831055,0.409668,0
5570,-0.297852,-0.831543,0.407715,0
5590,-0.297363,-0.834473,0.414062,0
5610,-0.297852,-0.832031,0.411621,0
5630,-0.297852,-0.835449,0.415527,0
5650,-0.297852,-0.831543,0.411133,0
5670,-0.30127,-0.838867,0.401855,0
5690,-0.299316,-0.839844,0.408203,0
5710,-0.30127,-0.839355,0.40625,0
5730,-0.30127,-0.837402,0.412109,0
5750,-0.295898,-0.833984,0.403809,0
5770,-0.297363,-0.833496,0.407227,0
5790,-0.292969,-0.836914,0.411133,0
5810,-0.291504,-0.837402,0.417969,0
5830,-0.296875,-0.840332,0.413574,0
5850,-0.29834,-0.841797,0.398926,0
5870,-0.299316,-0.836426,0.396484,0
5890,-0.304688,-0.833984,0.407715,0
5910,-0.301758,-0.833008,0.407715,0
5930,-0.294922,-0.832031,0.416992,0
5950,-0.294922,-0.833496,0.416504,0
5970,-0.296387,-0.836426,0.408203,0
5990,-0.293457,-0.837402,0.408691,0
6010,-0.299316,-0.840332,0.410645,0
6030,-0.294922,-0.835449,0.413086,0
6050,-0.294922,-0.836914,0.414551,0
6070,-0.293945,-0.833496,0.415039,0
6090,-0.298828,-0.834961,0.424316,0
6110,-0.29834,-0.83252,0.418945,0
6130,-0.297363,-0.838379,0.40625,0
6150,-0.29834,-0.833008,0.40332,0
6170,-0.297852,-0.832031,0.413574,0
6190,-0.296387,-0.834473,0.416992,0
6210,-0.29834,-0.830566,0.414551,0
6230,-0.294922,-0.833008,0.413086,0
6250,-0.303711,-0.839844,0.407227,0
6270,-0.303711,-0.835938,0.411621,0
6290,-0.294434,-0.836914,0.410156,0
6310,-0.293457,-0.83252,0.417969,0
6330,-0.295898,-0.829102,0.421875,0
6350,-0.300781,-0.831543,0.415527,0
6370,-0.298828,-0.833008,0.402832,0
6390,-0.300293,-0.832031,0.40332,0
6410,-0.293457,-0.833984,0.413086,0
6430,-0.29248,-0.836914,0.417969,0
6450,-0.294922,-0.834961,0.419434,0
6470,-0.297852,-0.836914,0.417969,0
6490,-0.306152,-0.836426,0.40625,0
6510,-0.30127,-0.836914,0.407227,0
6530,-0.300293,-0.833984,0.406738,0
6550,-0.29834,-0.840332,0.415527,0
6570,-0.293457,-0.836914,0.415039,0
6590,-0.298828,-0.836426,0.417969,0
6610,-0.313477,-0.833008,0.424805,0
6630,-0.309082,-0.838867,0.407715,0
6650,-0.308594,-0.866211,0.417969,0
6670,-0.322266,-0.848633,0.385254,0
6690,-0.299316,-0.842773,0.35498,0
6710,-0.260254,-0.84668,0.375977,0
6730,-0.255859,-0.835938,0.415527,0
6750,-0.272461,-0.821777,0.444824,0
6770,-0.29834,-0.803711,0.451172,0
6780,-0.299316,-0.815918,0.439941,0
6800,-0.290039,-0.819336,0.424805,0
6820,-0.288574,-0.833008,0.429688,0
6840,-0.294434,-0.845703,0.414062,0
6860,-0.30957,-0.841797,0.414062,0
6880,-0.322266,-0.840332,0.416992,0
6900,-0.333496,-0.825684,0.431641,0
6920,-0.327637,-0.835938,0.407227,0
6940,-0.310059,-0.841309,0.39502,0
6960,-0.292969,-0.842285,0.382812,0
6980,-0.286133,-0.837891,0.399902,0
7000,-0.285156,-0.828613,0.409668,0
7020,-0.300293,-0.828125,0.40332,0
7040,-0.306641,-0.83252,0.401367,0
7060,-0.31543,-0.833984,0.405762,0
7080,-0.3125,-0.837402,0.401367,0
7100,-0.306152,-0.836914,0.415039,0
7120,-0.295898,-0.835938,0.415527,0
7140,-0.291016,-0.840332,0.400879,0
7160,-0.287598,-0.837402,0.397461,0
7180,-0.290039,-0.830566,0.395508,0
7200,-0.296387,-0.832031,0.402832,0
7220,-0.300781,-0.824707,0.410156,0
7240,-0.300293,-0.835938,0.416504,0
7260,-0.30127,-0.840332,0.40625,0
7280,-0.301758,-0.844727,0.407227,0
7300,-0.310059,-0.841797,0.400391,0
7320,-0.307617,-0.851074,0.394043,0
7340,-0.303223,-0.850098,0.394531,0
7360,-0.297363,-0.841309,0.402832,0
7380,-0.301758,-0.836914,0.427246,0
7400,-0.308105,-0.834961,0.405762,0
7420,-0.296875,-0.838867,0.398438,0
7440,-0.291992,-0.831055,0.397949,0
7460,-0.30127,-0.833496,0.395508,0
7480,-0.294922,-0.835938,0.400879,0
7500,-0.293457,-0.838379,0.410156,0
7520,-0.302246,-0.846191,0.413086,0
7540,-0.308594,-0.841797,0.40332,0
7560,-0.312988,-0.833984,0.407715,0
7580,-0.31543,-0.836914,0.395508,0
7600,-0.307617,-0.840332,0.390625,0
7620,-0.296875,-0.845215,0.394531,0
7640,-0.296387,-0.834961,0.40332,0
7660,-0.301758,-0.841309,0.405762,0
7680,-0.303223,-0.842773,0.390625,0
7700,-0.310547,-0.842773,0.383789,0
7720,-0.308594,-0.846191,0.388184,0
7740,-0.304688,-0.84082,0.395508,0
7760,-0.302734,-0.840332,0.410645,0
7780,-0.297852,-0.841309,0.407715,0
7800,-0.293945,-0.844238,0.408203,0
7820,-0.300781,-0.845215,0.396484,0
7840,-0.30127,-0.845215,0.391602,0
7860,-0.308594,-0.837402,0.387695,0
7880,-0.305664,-0.84375,0.397461,0
7900,-0.306152,-0.847168,0.39502,0
7920,-0.304199,-0.854492,0.384766,0
7940,-0.308594,-0.85791,0.379883,0
7960,-0.306641,-0.864746,0.395508,0
7980,-0.316406,-0.866699,0.391602,0
8000,-0.314941,-0.887207,0.374512,0
8020,-0.305664,-0.90332,0.375977,0
8040,-0.327637,-0.910156,0.402344,0
8060,-0.348633,-0.910645,0.35791,0
8080,-0.322266,-0.914062,0.326172,0
8100,-0.295898,-0.901367,0.329102,0
8120,-0.297852,-0.91748,0.370605,0
8140,-0.337402,-0.911621,0.379883,0
8160,-0.353516,-0.928223,0.377441,0
8180,-0.313965,-0.96582,0.347168,0
8200,-0.229492,-0.953125,0.339355,0
8220,-0.205078,-0.955566,0.349609,0
8240,-0.18457,-0.981445,0.365234,0
8260,-0.112793,-0.972656,0.350098,0
8280,-0.0483398,-0.969238,0.351562,0
8300,0.0141602,-0.942871,0.319824,0
8320,0.00830078,-0.916504,0.280273,0
8340,0.00585938,-0.895996,0.287598,0
8360,0.0161133,-0.92041,0.211426,0
8380,0.00927734,-0.948242,0.234863,0
8400,-0.0239258,-0.975586,0.286621,0
8420,-0.116211,-0.960938,0.280762,0
8440,-0.137695,-0.919922,0.140137,0
8460,0.102051,-0.955078,0.193359,0
8480,0.201172,-1.01709,0.194824,0
8500,0.139648,-0.98584,0.0883789,0
8520,0.118164,-0.969238,0.0673828,0
8540,-0.0449219,-0.985352,0.0927734,0
8560,-0.223633,-1.00293,0.0810547,0
8580,-0.359863,-0.98291,-0.00146484,0
8600,-0.452637,-0.901367,-0.0136719,0
8620,-0.540527,-0.763184,0.0146484,0
8640,-0.49707,-0.650879,0.0712891,0
8660,-0.589844,-0.681641,-0.074707,0
8680,-0.708496,-0.696777,-0.151367,0
8700,-0.592285,-0.890625,-0.163574,0
8720,-0.531738,-0.884766,0.0546875,0
8740,-0.483887,-0.953613,0.0810547,0
8760,-0.352051,-1.05762,0.0424805,0
8780,-0.29541,-1.02734,0.0195312,0
8800,-0.376465,-1.04102,0.11084,0
8820,-0.491211,-1.03369,0.0693359,0
8840,-0.398438,-1.11816,-0.0141602,0
8860,-0.289551,-1.05029,-0.0136719,0
8880,-0.276855,-0.992188,-0.00683594,0
8900,-0.0834961,-1.01562,-0.0854492,0
8920,-0.125488,-0.927734,0.0595703,0
8940,-0.344238,-0.98877,0.195801,0
8960,-0.212891,-1,0.103516,0
8980,-0.144531,-0.967285,0.0419922,0
9000,-0.163086,-0.963867,0.00390625,0
9020,-0.291992,-0.988281,0.00585938,0
9040,-0.300293,-0.955566,0.081543,0
9060,-0.1875,-0.979004,0.0805664,0
9080,-0.19043,-0.946289,0.0756836,0
9100,-0.208008,-0.967285,0.0322266,0
9120,-0.216309,-0.990234,0.0581055,0
9140,-0.207031,-0.994141,0.0761719,0
9160,-0.209961,-0.978027,0.0913086,0
9180,-0.188477,-0.945801,0.124512,0
9190,-0.146973,-0.958496,0.0952148,0
9210,-0.160645,-1.01025,0.090332,0
9240,-0.210938,-0.960938,0.118164,0
9260,-0.213867,-1.01172,0.0981445,0
9280,-0.213867,-0.957031,0.0625,0
9300,-0.230469,-0.929688,0.117188,0
9320,-0.262207,-0.963379,0.10498,0
9340,-0.238281,-0.982422,0.0761719,0
9360,-0.213867,-0.993652,0.116211,0
9370,-0.138672,-1.03369,0.0810547,0
9390,-0.125,-1.08887,-0.00244141,0
9410,-0.134766,-1.04785,0.059082,0
9430,-0.115234,-1.04004,0.0708008,0
9450,-0.0703125,-0.991211,0.0976562,0
9470,-0.0610352,-0.978516,0.0483398,0
9490,-0.166016,-1.0083,0.0581055,0
9510,-0.16748,-0.967285,0.0800781,0
9530,-0.143555,-0.970703,0.0170898,0
9550,-0.0732422,-0.962891,0.00244141,0
9570,-0.120605,-0.962891,0.0175781,0
9590,-0.126953,-1.00586,0.0761719,0
9610,-0.11377,-1.04443,0.0200195,0
9630,-0.116699,-1.05176,0.0332031,0
9650,-0.155273,-1.01221,0.0541992,0
9670,-0.145508,-0.998047,0.0849609,0
9690,-0.117188,-0.999512,0.0966797,0
9710,-0.134277,-1.01318,0.0610352,0
9730,-0.151855,-1.05029,0.0322266,0
9750,-0.149414,-1.05371,0.0224609,0
9770,-0.143555,-1.0415,0.0703125,0
9790,-0.134766,-1.01074,0.0791016,0
9810,-0.126465,-1.00391,0.0854492,0
9830,-0.124023,-1.00488,0.03125,0
9850,-0.128418,-0.989258,0.0131836,0
9870,-0.104492,-1.00342,0.012207,0
9890,-0.150391,-1.00635,0.0283203,0
9910,-0.176758,-1.04248,-0.00537109,0
9930,-0.109863,-1.02588,-0.0322266,0
9950,0.015625,-0.991699,-0.0830078,0
9970,0.043457,-0.95752,-0.0986328,0
9990,-0.00195312,-0.983398,-0.0439453,0
10010,-0.0463867,-1.00098,-0.0239258,0
10030,-0.0268555,-1.05127,-0.0258789,0
10050,0.0117188,-0.994141,-0.0507812,0
10050,0.0102539,-0.844727,-0.0844727,0
10070,0.0878906,-0.831055,-0.078125,0
10110,0.156738,-0.882812,-0.163086,0
10130,0.203613,-0.873047,-0.314453,0
10150,0.0766602,-0.849121,-0.188477,0
10170,0.0805664,-0.942383,-0.249023,0
10190,0.0561523,-1.07373,-0.264648,0
10210,0.0209961,-1.18066,-0.159668,0
10230,0.0322266,-1.21094,-0.257324,0
10250,0.131348,-1.15283,-0.291992,0
10270,0.196289,-1.07666,-0.243652,0
10290,0.195312,-1.01318,-0.259766,0
10310,0.28125,-1.02881,-0.249023,0
10330,0.398926,-1.02246,-0.215332,0
10330,0.312012,-1.01074,-0.146484,0
10350,0.278809,-0.958008,-0.170898,0
10370,0.404785,-1.01318,-0.280762,0
10390,0.1875,-0.898926,-0.200195,0
10410,-0.0458984,-0.928711,-0.277832,0
10430,0.546875,-1.00342,-0.0126953,0
10450,0.0234375,-0.924805,-0.323242,0
10490,-0.15918,-0.894043,-0.523438,0
10510,-0.114746,-0.868164,-0.507324,0
10530,0.315918,-1.01953,-0.19873,0
10550,0.0825195,-0.94873,-0.229492,0
10570,-0.0078125,-0.836914,-0.252441,0
10590,0.00830078,-0.788086,-0.278809,0
10610,0.144043,-0.765137,-0.368164,0
10630,0.238281,-0.750977,-0.242188,0
10650,0.248535,-0.77002,-0.279785,0
10670,0.263672,-0.774414,-0.328125,0
10690,0.139648,-0.765137,-0.381348,0
10710,0.211914,-0.884766,-0.299805,0
10730,0.217773,-0.97998,-0.277344,0
10750,0.163086,-0.965332,-0.353516,0
10770,0.216309,-0.994141,-0.39502,0
10790,0.0209961,-0.939453,-0.350586,0
10810,0.283691,-1.04541,-0.306641,0
10830,0.210449,-1.16992,-0.259766,0
10850,0.0375977,-1.06934,-0.381348,0
10870,0.0898438,-1.1167,-0.464355,0
10890,0.0161133,-1.11768,-0.41748,0
10910,-0.0166016,-1.06494,-0.288574,0
10930,-0.144531,-1.03906,-0.269531,0
10950,-0.162109,-1.02246,-0.393555,0
10970,-0.145996,-1.05518,-0.303223,0
10990,-0.137207,-1.00586,-0.283691,0
11010,-0.0688477,-0.951172,-0.276367,0
11030,-0.0444336,-0.970215,-0.387695,0
11050,-0.0107422,-1.04785,-0.346191,0
11070,-0.00488281,-1.10449,-0.42334,0
11090,-0.0410156,-1.1377,-0.324707,0
11110,-0.103027,-1.13232,-0.324707,0
11130,-0.0273438,-1.09375,-0.361328,0
11150,-0.25,-1.05908,-0.326172,0
11170,0.0214844,-1.09863,-0.414062,0
11190,0.0268555,-1.021,-0.264648,0
11210,-0.0493164,-1.06738,-0.427734,0
11230,-0.0131836,-0.983887,-0.350586,0
11250,0.0874023,-1.01953,-0.369141,0
11270,0.0732422,-0.956055,-0.432617,0
11290,0.0209961,-0.907715,-0.398438,0
11310,0.0800781,-0.941895,-0.391113,0
11330,0.117676,-1.00635,-0.40625,0
11350,0.090332,-0.990723,-0.374023,0
11370,0.0869141,-0.946777,-0.353516,0
11390,0.177246,-0.962402,-0.389648,0
11390,0.205566,-0.984863,-0.412109,0
11430,0.182129,-0.919922,-0.386719,0
11450,0.21875,-0.887207,-0.385254,0
11470,0.257324,-0.901855,-0.347168,0
11490,0.253906,-0.881836,-0.325684,0
11510,0.334961,-0.896484,-0.30957,0
11530,0.320801,-0.909668,-0.371094,0
11550,0.306641,-0.910645,-0.353027,0
11570,0.305176,-0.938965,-0.380859,0
11590,0.346191,-0.964844,-0.332031,0
11610,0.382812,-0.888672,-0.388184,0
11630,0.361816,-0.906738,-0.411621,0
11650,0.347168,-0.913086,-0.438965,0
11670,0.322754,-0.92334,-0.375488,0
11690,0.327148,-0.908203,-0.352051,0
11710,0.335449,-0.875488,-0.359375,0
11730,0.371094,-0.824219,-0.382324,0
11750,0.464355,-0.744141,-0.30957,0
11770,0.469727,-0.762207,-0.314941,0
11790,0.514648,-0.726562,-0.303223,0
11810,0.542969,-0.689453,-0.363281,0
11830,0.512695,-0.684082,-0.357422,0
11850,0.46582,-0.67334,-0.376953,0
11870,0.477539,-0.672852,-0.375,0
11890,0.435059,-0.71582,-0.36377,0
11910,0.437988,-0.766113,-0.365723,0
11930,0.448242,-0.815918,-0.396973,0
11950,0.355957,-0.855469,-0.34375,0
11970,0.369629,-0.774414,-0.331055,0
11980,0.455566,-0.728027,-0.288086,0
12000,0.452637,-0.795898,-0.315918,0
12020,0.509277,-0.790039,-0.254883,0
12040,0.512695,-0.835938,-0.232422,0
12060,0.442871,-0.87207,-0.192871,0
12080,0.380859,-0.882324,-0.203613,0
12100,0.445801,-0.914062,-0.167969,0
12120,0.486816,-0.934082,-0.15332,0
12140,0.54541,-0.968262,-0.190918,0
12160,0.494629,-0.933105,-0.126953,0
12180,0.496094,-0.938965,-0.133789,0
12200,0.525879,-0.880859,-0.0805664,0
12220,0.59668,-0.907715,-0.116211,0
12240,0.586426,-0.94873,-0.147461,0
12260,0.541992,-0.955566,-0.149902,0
12280,0.466797,-0.899902,-0.0908203,0
12300,0.486328,-0.900879,-0.0629883,0
12320,0.543457,-0.93457,-0.0805664,0
12340,0.484375,-0.939453,-0.144531,0
12360,0.394043,-0.895996,-0.135742,0
12380,0.441406,-0.865723,-0.0561523,0
12400,0.49707,-0.960938,-0.100098,0
12420,0.419434,-0.995605,-0.139648,0
12440,0.375488,-0.96875,-0.104492,0
12460,0.341309,-0.919434,-0.121582,0
12480,0.288086,-0.964355,-0.150391,0
12500,0.244141,-0.98877,-0.127441,0
12520,0.243164,-0.962891,-0.117676,0
12540,0.267578,-0.965332,-0.180664,0
