Timestamp, Rotation x, Rotation y, Rotation z, Marker
7580,0.1875,0.125,-0.3125,0
7600,-0.0625,0.1875,-0.3125,0
7620,-0.125,0.1875,-0.1875,0
7640,-0.1875,0.125,-0.3125,0
7660,-0.125,0,-0.3125,0
7680,0.125,-0.125,-0.25,0
7700,0.0625,-0.0625,0.125,0
7720,-0.4375,-0.1875,0.25,0
7740,-0.625,0.1875,0.0625,0
7760,-0.875,0.375,-0.1875,0
7780,-0.4375,0.25,0,0
7800,-0.125,-0.1875,-0.125,0
7820,0.1875,-0.3125,-0.5,0
7840,-0.125,-0.25,-0.125,0
7860,-0.8125,-0.1875,0.25,0
7880,-1.1875,-0.125,0.3125,0
7900,-1.125,0,0.125,0
7920,-0.75,0.0625,0.25,0
7940,-0.5625,0,0,0
7960,-0.25,-0.0625,-0.125,0
7980,-0.5625,0.1875,-0.125,0
8000,-0.75,0.25,0,0
8020,-0.625,0.1875,0,0
8040,-0.5,0.25,0.0625,0
8060,-0.5625,0.125,0.375,0
8080,-0.8125,0,0.5,0
8100,-0.6875,0,0.375,0
8120,-0.4375,-0.0625,0.4375,0
8140,-0.375,-0.125,0.375,0
8160,-0.4375,0.0625,0.25,0
8180,-0.6875,0.1875,0.0625,0
8200,-0.4375,0.1875,0.1875,0
8220,-0.625,0.0625,0.125,0
8240,-0.125,0,0,0
8260,-0.3125,0.125,-0.0625,0
8280,0,0,-0.125,0
8300,0.125,0.25,-0.125,0
8320,-0.125,0.1875,0.0625,0
8340,-0.375,-0.0625,0.1875,0
8360,-0.3125,-0.0625,0.1875,0
8380,-0.375,-0.0625,0.375,0
8390,-0.3125,0,0.375,0
8410,-0.375,0,0.25,0
8430,-0.125,0,0.0625,0
8450,-0.3125,0.0625,0.125,0
8470,-0.375,0.0625,0.0625,0
8490,-0.375,0.0625,0.1875,0
8510,-0.0625,0,0.0625,0
8530,-0.25,0.0625,0,0
8550,-0.25,0.0625,0.125,0
8570,-0.375,0,0.3125,0
8590,-0.6875,-0.125,0.5,0
8610,-0.5625,-0.0625,0.5,0
8630,-0.4375,0.1875,0.125,0
8650,-0.125,0.1875,-0.1875,0
8670,-0.125,0.1875,-0.25,0
8690,0.25,0,-0.375,0
8710,0.3125,-0.125,-0.3125,0
8730,-0.4375,-0.25,-0.0625,0
8750,-1,-0.25,0.25,0
8770,-1,-0.125,0.375,0
8790,-0.6875,-0.0625,0.1875,0
8810,-0.5625,-0.125,0.125,0
8830,-0.1875,-0.125,0.125,0
8850,-0.125,-0.25,0.125,0
8870,-0.625,0.125,-0.0625,0
8890,-0.5625,0.25,0.3125,0
8910,-0.125,0.125,0.125,0
8930,0,0.1875,-0.125,0
8950,-0.0625,0,-0.0625,0
8970,-0.375,0.125,0.0625,0
8990,-0.125,0.125,0,0
9010,-0.125,-0.0625,0.1875,0
9030,-0.3125,-0.125,0.25,0
9050,-0.3125,0,0.3125,0
9070,-0.375,0.0625,0.25,0
9090,-0.25,0.125,-0.0625,0
9110,-0.125,0.125,0,0
9130,-0.25,0.125,-0.0625,0
9150,-0.3125,0.125,0.0625,0
9170,-0.375,0.125,0.25,0
9190,-0.375,0.0625,0.1875,0
9210,-0.25,0.0625,0.1875,0
9230,-0.1875,0.125,0.125,0
9250,0.125,-0.125,0.25,0
9270,-0.1875,0.0625,0.0625,0
9290,-0.5625,-0.0625,0.3125,0
9310,-0.6875,0,0.3125,0
9330,-0.5,0.0625,0,0
9350,-0.3125,-0.125,-0.1875,0
9370,-0.125,-0.125,-0.25,0
9390,0.0625,0,-0.25,0
9410,-0.125,0.25,-0.0625,0
9430,-0.4375,0.1875,0,0
9450,-0.25,0.125,0,0
9470,-0.25,-0.0625,0.0625,0
9490,0.0625,-0.0625,0.1875,0
9510,-0.375,0.0625,0.125,0
9530,-0.6875,0.1875,0.4375,0
9550,-0.6875,0.0625,0.3125,0
9570,-0.9375,0,0.3125,0
9590,-1.1875,0,0.375,0
9610,-1.25,-0.125,0.625,0
9630,-1.75,-0.0625,0.5625,0
9650,-1.4375,-0.1875,0.5625,0
9670,-1.25,0.125,0.25,0
9690,-1.3125,0.3125,0.25,0
9710,-1.375,0.1875,0.375,0
9730,-1.375,-0.125,0.25,0
9750,-1.375,-0.125,0.3125,0
9770,-2.0625,0.0625,0.8125,0
9790,-2.5625,0.25,1.125,0
9810,-2.4375,0.0625,1,0
9830,-1.8125,0,0.8125,0
9850,-1.3125,-0.125,0.625,0
9870,-1.4375,0.1875,0.6875,0
9890,-1.125,0.125,0.625,0
9910,-0.875,0.25,0.3125,0
9930,-0.5625,0.3125,0.1875,0
9950,0,0.125,0.1875,0
9970,0.375,0.125,-0.3125,0
9990,0.8125,-0.0625,-0.5,0
10010,1.375,-0.3125,-0.5,0
10030,2.3125,-0.0625,-1,0
10050,3.3125,0.125,-1.3125,0
10070,3.1875,-0.375,-1.5625,0
10090,4.625,-0.625,-1.875,0
10110,3.5625,-0.5625,-1.625,0
10130,2.5625,-0.125,-0.375,0
10150,1.375,-0.1875,-0.3125,0
10170,-0.25,0.0625,0,0
10190,-1.6875,0.3125,0.625,0
10210,-2.8125,0.4375,1.75,0
10230,-3.1875,0.5625,1.8125,0
10250,-2.6875,0.375,1.3125,0
10270,-1.75,0.0625,1,0
10290,-1.0625,-0.1875,0.8125,0
10310,-0.5,-0.3125,0.5625,0
10330,-0.25,-0.1875,-0.125,0
10350,0.125,-0.4375,-0.1875,0
10370,0.5,-0.5,-0.125,0
10380,0.625,-0.5625,-0.25,0
10400,0.0625,-1,0.625,0
10420,-2.625,-2.625,4.875,0
10440,-6.3125,-5.1875,11.5625,0
10460,-3.75,-7.4375,12.625,0
10480,1.0625,-8.0625,4.125,0
10500,-2.5625,-10.25,-0.375,0
10520,-6.25,-15.625,-8.25,0
10540,-3.875,-17.9375,-19.8125,0
10560,-3.3125,-21.3125,-21.3125,0
10580,-2.3125,-17.125,-16.75,0
10600,-3.75,-11.5625,-26.75,0
10620,-4.25,-12.1875,-42.875,0
10640,-4.375,-17.625,-51.1875,0
10660,-1.3125,-24.5625,-54.6875,0
10680,8.5,-29.625,-59.4375,0
10700,8,-29.8125,-67.8125,0
10720,10.8125,-31.8125,-70.625,0
10740,6.4375,-36.6875,-69.875,0
10760,-2.375,-41.4375,-67.125,0
10780,-10.1875,-39.9375,-63.5,0
10800,-16.1875,-36.1875,-60.6875,0
10820,-14.125,-34.25,-59.375,0
10840,-8.5,-33.5625,-58.9375,0
10860,-5.5625,-32.375,-56.75,0
10880,-5.625,-28.8125,-52.3125,0
10900,-6.9375,-23.875,-49.6875,0
10920,-7.75,-19.8125,-49.25,0
10940,-7.375,-18.75,-48.375,0
10960,-5.0625,-18.75,-44.875,0
10980,-1.1875,-17.75,-40.9375,0
11000,0.625,-14.25,-38.9375,0
11020,1,-11.375,-38.1875,0
11040,1.8125,-10.1875,-35.9375,0
11060,1.9375,-10.1875,-32.1875,0
11080,3.8125,-9.875,-29.6875,0
11100,5.625,-9.6875,-28.0625,0
11120,6.625,-10.125,-25.625,0
11140,7.5625,-10.1875,-22.9375,0
11160,6.625,-10.3125,-20.75,0
11180,6.1875,-11.5625,-18.25,0
11200,4,-12,-15.375,0
11220,3.5,-12.1875,-12,0
11240,3.0625,-11.3125,-9.9375,0
11260,2.875,-11.375,-7.9375,0
11280,3.0625,-12.875,-5.8125,0
11300,4.125,-14.625,-4.5625,0
11320,4.5,-14.8125,-3.4375,0
11340,4.375,-15.1875,-1.5625,0
11360,3.625,-15.375,-1.25,0
11380,4.125,-16.875,0.25,0
11400,6.75,-12.875,5.9375,0
11420,9.4375,-7.875,7.3125,0
11440,8.5625,-4.5,8.125,0
11460,6.625,-2.125,10.25,0
11480,5.4375,-2.25,11.3125,0
11500,9.125,-5.375,13.125,0
11520,13.0625,-7.9375,16.25,0
11540,12.375,-7.25,15.625,0
11560,11.5,-7.0625,13.3125,0
11580,10.9375,-9.625,14.1875,0
11600,12.75,-11.75,18.1875,0
11620,13.6875,-12.875,17.6875,0
11640,13.4375,-14.5625,14.8125,0
11660,10.6875,-13.4375,15.875,0
11680,10.625,-9.75,19.875,0
11700,11.25,-8.9375,19.9375,0
11720,15.625,-16.5625,21.625,0
11740,18.5,-17.9375,25.625,0
11760,15.9375,-12.75,24.5625,0
11780,11.5,-12.25,22.375,0
11800,9.875,-16.9375,18.25,0
11820,20.75,-23.6875,12.8125,0
11840,32.3125,-16.5,5.0625,0
11860,31.8125,6.875,-1.5625,0
11880,22.1875,18.9375,-3.0625,0
11900,13.1875,12.0625,-4.3125,0
11920,3.8125,3.3125,-9.6875,0
11940,-1.3125,2.8125,-9.1875,0
11960,6.3125,5.8125,-8.9375,0
11980,4.375,7.8125,-16.75,0
12000,-1.5625,7.8125,-17.6875,0
12020,-10.375,13.4375,0.8125,0
12040,-19.5,31.9375,-1.0625,0
12060,-9,6.4375,-19.6875,0
12080,-7.125,0.125,-11.875,0
12100,-9.6875,-3,1.5,0
12120,-8.625,-1.875,-8.1875,0
12140,-7.6875,1.5625,-12.8125,0
12160,-4.0625,1.4375,-10.6875,0
12180,-9.5625,-0.3125,-9.4375,0
12200,-10.375,1.75,-11.8125,0
12220,-6.5625,2.25,-15.3125,0
12240,-4.25,2.375,-14.3125,0
12260,-7.625,2.5625,-11.625,0
12280,-9.6875,2,-7.8125,0
12300,-10.375,2.125,-5.4375,0
12320,-11.75,1.5625,-5.5,0
12340,-12.375,-2.375,-2.625,0
12360,-8.125,-5,0.8125,0
12380,-5.25,-3.75,0.6875,0
12400,-5,0,1.25,0
12420,-5.1875,1.75,0.75,0
12440,-2.875,-0.25,0.375,0
12460,0.125,-2.6875,0.8125,0
12480,3.125,-3.4375,-0.3125,0
12500,1.25,-0.5,-3.875,0
12520,0.0625,2,-5.8125,0
12540,-2.5,3.875,-7.5,0
12560,-3.5625,3.3125,-8.375,0
12580,-4.75,1.3125,-9,0
12600,-7.4375,-1.4375,-9.8125,0
12620,-8.8125,-1.375,-10.375,0
12640,-9.3125,3.0625,-10.4375,0
12660,-6.9375,6.8125,-7.375,0
12680,-7.0625,6.75,-2.375,0
12700,-10.8125,10.1875,-4.5,0
12720,-9.5625,5.875,-4,0
12740,-5.75,-2.875,5.9375,0
12760,-7.5,-3.5625,12.3125,0
12780,-9.3125,4.125,14.25,0
12800,-7.125,12.9375,13.125,0
12820,-4.4375,20.125,10.125,0
12840,-3.125,24.5625,5.625,0
12860,-1.25,24,4.6875,0
12880,1.5,25.4375,6.25,0
12900,3.4375,29.3125,8.375,0
12920,1.4375,33.9375,8.8125,0
12940,-0.1875,33.0625,8.3125,0
12960,0.4375,31.25,9.0625,0
12980,2,31.3125,11.625,0
13000,2.6875,32.125,17,0
13020,2.875,33.0625,13.375,0
13040,4,31.25,3.625,0
13060,6.0625,28.6875,1.6875,0
13080,7.25,24.8125,4.375,0
13100,4.9375,23.6875,5.375,0
13120,4.75,23.25,4.3125,0
13140,7.875,20.1875,5.4375,0
13160,8.1875,15.5625,8.75,0
13180,7.5625,15.125,13.4375,0
13200,5.4375,17.8125,17.8125,0
13220,0.9375,17.125,27.25,0
13240,-3.9375,20.8125,37.75,0
13260,-10.5625,30.4375,39.125,0
13280,-10.6875,33.75,41.9375,0
13300,-9.3125,35.0625,49.5,0
13320,0.6875,44.125,50.375,0
13340,9.125,54.125,45.25,0
13360,15.5625,54.125,44.25,0
13380,10.3125,51,31.625,0
13400,9.8125,48.5,22.9375,0
13420,5.6875,41.9375,18.5,0
13440,5,34.1875,7,0
13460,7.8125,27.5625,0.25,0
13480,5.625,25.75,-3.375,0
13500,3.75,22.875,-6.5625,0
13520,2.375,16.375,-9.8125,0
13540,-0.8125,9.1875,-9.75,0
13560,-6.5,4.3125,-8.8125,0
13580,-10.875,4,-9.9375,0
13600,-11.75,7.3125,-11.0625,0
13620,-5.0625,9.0625,-15.6875,0
13640,4.5625,11.3125,-22.8125,0
13660,12.6875,9.375,-18.75,0
13680,8.6875,8.125,-6.25,0
13700,-0.375,6,-6.625,0
13720,-0.4375,2.9375,-6.4375,0
13740,4.5625,0.625,-5.5625,0
13760,3.75,-0.5,-8.4375,0
13780,3.5,-1.125,-9.4375,0
13800,-0.3125,-0.5625,-10.25,0
13810,-5.1875,-2,-6.875,0
13830,-6.875,-3.875,-4.4375,0
13850,-8.5,-1,-1.375,0
13870,-8.5625,-3.0625,-0.0625,0
13890,-12.375,3,-6.25,0
13910,-3.75,3.375,-9.875,0
13930,-7.3125,-2.5625,-7.5,0
13950,-7.8125,-6.0625,-1.3125,0
13970,-3,-7.375,-3.9375,0
13990,2,-4.75,-11.8125,0
14010,6.4375,-4.25,-10.5625,0
14030,4.875,-6.625,-5.5,0
14050,6.6875,-10.3125,-6.9375,0
14070,4.0625,-10.25,-9.375,0
14090,1.125,-10,-11.625,0
14110,1.8125,-11.8125,-17.5,0
14130,5.5,-13.5,-19.9375,0
14150,6.625,-11.4375,-24.1875,0
14170,9.3125,-9.5,-25.0625,0
14190,8.5625,-8,-26.0625,0
14210,10.75,-1.9375,-27.0625,0
14230,16.375,-1.125,-24.5,0
14250,11.8125,-2.3125,-16.3125,0
14270,15,-0.3125,-6,0
14290,5.9375,-12.1875,1.4375,0
