C1,C2,C3,C4,C5,C6,C7,C8,Marker
1,-2,-2,-1,-18,-25,-9,12,NAN
1,1,0,-2,17,17,12,35,NAN
3,-1,-1,-3,-5,-2,-6,-18,NAN
-3,-1,2,1,1,1,5,4,NAN
0,-1,-2,-2,-1,-2,5,0,NAN
4,2,-1,1,-4,-10,4,12,NAN
10,3,1,-3,-1,8,12,40,NAN
5,-2,-2,0,2,-2,-4,-1,NAN
-1,0,-3,-2,-6,-7,-3,-7,NAN
-5,-4,-2,-3,1,1,0,-17,NAN
-6,-7,-3,-3,-2,-5,-20,-48,NAN
-4,0,1,1,-8,-12,-3,-14,NAN
-6,0,3,4,13,10,3,-2,NAN
7,0,-2,-3,-5,-7,5,10,NAN
-6,-3,-4,-5,10,14,-11,-33,NAN
-3,-2,-2,-2,-14,-14,-9,-7,NAN
-1,-2,-1,-1,4,1,-4,-11,NAN
-5,-3,1,-2,-2,2,-12,-13,NAN
-8,0,3,0,-4,-7,3,-2,NAN
4,-1,-6,-8,-6,-7,-2,26,NAN
2,1,-2,0,0,1,-3,-4,NAN
0,-4,-3,-1,-5,-5,-20,-17,NAN
-4,-3,1,1,1,-1,2,4,NAN
-1,-2,-1,-4,-4,-4,-1,13,NAN
1,1,-1,-3,4,2,2,8,NAN
1,-3,-3,-2,-8,-10,-6,-3,NAN
-1,-2,-3,-1,-4,-6,-5,-5,NAN
-12,-2,0,2,5,4,8,-3,NAN
0,-1,-1,-1,2,7,-1,-11,NAN
-2,-3,-1,-1,-3,-3,-11,-34,NAN
0,1,1,-1,-7,-10,4,12,NAN
-2,-4,-2,0,1,-3,-7,-11,NAN
-5,4,3,5,4,8,28,29,NAN
14,-1,-7,-6,-6,-2,-9,-3,NAN
0,1,-1,-1,-6,-4,-1,1,NAN
-4,0,0,-1,4,7,2,-6,NAN
-3,-2,1,3,-2,-9,-1,-1,NAN
-1,2,0,1,6,10,3,-1,NAN
5,-1,-4,-4,1,0,2,9,NAN
-4,0,1,4,-2,-5,4,-3,NAN
6,-2,-5,-7,-1,10,-5,-4,NAN
-8,-1,2,2,1,-1,-1,-4,NAN
1,1,1,1,4,4,-2,-4,NAN
3,0,-1,0,-2,0,6,17,NAN
0,-3,-3,-8,-14,-13,-9,-9,NAN
-9,-2,-1,2,3,0,-5,-16,NAN
5,2,2,4,3,6,29,46,NAN
-1,-1,1,-2,-2,3,-1,-8,NAN
0,-6,-4,-4,-3,-12,-33,-45,NAN
-4,-1,0,-2,-3,-4,10,24,NAN
-3,-1,2,0,1,-6,-6,-15,NAN
2,-1,-3,-5,-3,15,-2,-13,NAN
-1,-3,-1,1,-4,-5,-3,4,NAN
-6,-1,0,-2,4,6,8,6,NAN
-8,-2,-3,-1,-1,-6,-10,-15,NAN
-2,1,2,4,1,-4,9,0,NAN
-7,-3,0,-3,-4,-10,-3,-8,NAN
-7,-1,3,4,2,13,2,5,NAN
-5,-4,-9,-10,-10,-8,-26,-48,NAN
0,-2,-7,-7,-5,-7,-16,-22,NAN
-8,-1,1,5,12,13,17,6,NAN
6,-4,-6,-5,-6,-12,-25,-8,NAN
-1,1,2,0,-4,-1,7,12,NAN
4,-1,-2,-1,1,-2,1,13,NAN
4,2,3,-1,1,5,16,28,NAN
-2,-1,0,-1,-6,-13,-5,-6,NAN
3,-1,0,-1,2,1,-3,18,NAN
3,-4,-4,-3,1,-4,-18,6,NAN
-2,0,-1,-1,-5,2,4,12,NAN
0,0,0,1,-1,0,5,-3,NAN
-13,-4,-2,-2,-2,-7,-5,-35,NAN
12,1,-1,-1,1,0,0,17,NAN
0,1,-3,0,8,12,-6,-13,NAN
1,-1,0,-2,-5,-5,6,10,NAN
-4,0,2,2,1,1,5,10,NAN
-11,-1,1,0,1,-1,6,-30,NAN
-5,-1,0,0,0,-2,-9,-22,NAN
4,3,1,0,2,-1,11,25,NAN
1,-2,-1,-1,3,12,4,10,NAN
10,2,-4,-3,-3,-2,9,36,NAN
2,-2,-1,2,-5,-5,-8,-6,NAN
-8,-3,-1,0,-3,-9,-5,-18,NAN
3,1,0,0,3,3,15,19,NAN
1,-2,2,1,-1,6,7,23,NAN
-7,-3,0,0,-5,-10,-4,-13,NAN
2,1,-1,-1,0,1,2,15,NAN
-1,-3,-3,-2,8,12,-9,-12,NAN
-11,2,2,3,0,1,20,25,NAN
4,1,0,-1,4,-2,1,8,NAN
-4,-4,-2,-1,4,12,-14,-59,NAN
8,-5,-6,-2,-9,-13,-18,-5,NAN
-6,-4,-2,-1,-4,-4,-17,-35,NAN
-8,-1,1,-1,-6,-6,5,4,NAN
3,-2,-4,-4,-8,-8,-9,-8,NAN
-3,4,4,5,9,11,31,64,NAN
0,-2,-3,0,-2,4,-12,-14,NAN
-5,-2,-3,-2,1,6,3,3,NAN
-7,-2,0,-2,-6,-9,-3,-8,NAN
2,-5,-6,-6,-10,-22,-20,-4,NAN
-3,4,3,0,11,20,24,24,NAN
2,-2,-1,2,8,8,-4,-10,NAN
3,2,-1,-3,-6,3,15,46,NAN
-4,-1,-1,-3,-3,2,-9,-39,NAN
-11,-4,1,2,-5,-17,-21,-52,NAN
0,-2,-2,-3,-2,-3,0,10,NAN
-1,1,0,-3,-3,0,9,43,NAN
-3,1,-2,-1,-5,-7,0,-8,NAN
3,-4,-4,-2,2,-2,-15,-16,NAN
2,2,-1,-2,2,11,-1,-2,NAN
-2,-1,-3,0,-2,-15,-6,-11,NAN
-7,-1,0,-4,12,16,9,-2,NAN
-6,-2,2,9,14,8,3,0,NAN
1,-1,-2,0,-5,-11,-16,-22,NAN
1,-2,-2,-4,0,0,-4,-14,NAN
1,0,2,5,-4,-2,3,6,NAN
-6,-2,-3,-3,4,2,-3,5,NAN
-2,1,2,0,-4,-4,4,1,NAN
-1,-2,-1,3,7,5,4,-3,NAN
4,-4,-6,-5,-11,-11,-24,-42,NAN
0,0,-1,-1,-6,-9,3,9,NAN
2,-1,-2,-3,-7,-8,-1,4,NAN
-9,-5,-1,2,3,1,-23,-52,NAN
-2,2,1,0,12,14,16,20,NAN
5,-1,-1,-5,-8,0,-2,-1,NAN
-2,-4,-6,-5,-5,-5,-16,-33,NAN
0,0,0,-1,-3,-3,0,-4,NAN
-8,-2,2,2,-4,-9,0,-6,NAN
0,-2,-3,-4,-5,-5,-8,-2,NAN
2,2,0,-3,2,6,13,8,NAN
5,0,-2,-3,-5,-1,-2,5,NAN
5,3,1,1,11,18,24,39,NAN
0,-3,-8,-6,-10,-15,-20,-20,NAN
-3,1,0,2,-2,-1,6,16,NAN
1,-1,-2,-1,-2,-6,3,5,NAN
1,-1,-1,-3,-1,-2,-7,-7,NAN
-2,2,1,-1,-2,10,8,5,NAN
-4,-1,0,3,-2,-7,17,32,NAN
11,-6,-8,-11,-6,-9,-37,-67,NAN
3,-2,0,2,-2,-6,-7,-2,NAN
-2,0,0,0,-2,1,-3,-8,NAN
4,1,-1,-3,-6,-4,4,15,NAN
-7,-1,0,2,3,6,8,17,NAN
-4,-1,1,1,0,-2,5,-2,NAN
19,-2,-4,-4,-1,-11,-11,15,NAN
7,0,-1,-3,2,4,13,62,NAN
-5,-1,1,3,-3,-6,-2,4,NAN
-3,-2,-2,-1,0,4,-8,-15,NAN
-7,4,1,-2,-8,-11,11,9,NAN
0,-1,-2,-1,3,6,-7,0,NAN
3,2,1,-2,8,9,15,27,NAN
-4,0,1,1,-8,-4,-6,17,NAN
-11,-4,2,3,1,-5,-1,-12,NAN
5,-1,-3,-6,2,9,1,-7,NAN
-1,-4,-2,-1,4,2,-17,-33,NAN
0,1,-2,-6,-13,-8,3,0,NAN
0,-2,-1,-1,-1,-4,1,2,NAN
-7,0,0,0,6,-2,-3,-19,NAN
-3,-1,2,2,6,12,9,18,NAN
-2,0,0,-1,-13,-14,3,7,NAN
1,-3,-2,-2,12,5,-12,-18,NAN
0,1,0,-1,-10,-4,7,13,NAN
-1,-1,0,0,-3,2,-2,-14,NAN
3,2,-1,-2,6,9,11,-6,NAN
-1,1,-1,-1,-13,-16,1,-4,NAN
-8,-5,-2,0,9,7,-11,-13,NAN
4,2,-1,-4,-7,-2,2,3,NAN
5,-8,-9,-5,-3,-7,-31,-32,NAN
0,1,0,0,0,4,5,5,NAN
-2,-3,-1,1,-6,-13,-15,-11,NAN
-1,0,0,1,2,12,8,9,NAN
-2,0,-1,0,1,-7,1,1,NAN
-6,-2,1,1,6,19,7,4,NAN
-2,-3,-2,-3,-13,-15,-9,-13,NAN
-8,-6,-5,-2,9,2,-20,-46,NAN
-3,0,-1,-1,2,3,10,6,NAN
13,-1,-2,-4,-14,-8,-10,5,NAN
-9,2,5,8,9,5,25,33,NAN
0,-7,-3,-5,-6,-9,-22,-29,NAN
-1,-3,-2,-2,-1,-2,-26,-44,NAN
-3,-2,-3,-4,-1,-2,2,1,NAN
-12,-2,0,-1,-1,-3,-1,-16,NAN
-1,-1,2,4,-4,-12,2,10,NAN
-6,0,0,1,-2,-2,3,5,NAN
13,1,-1,-2,2,9,3,10,NAN
2,-3,-1,-1,2,0,-13,-2,NAN
-9,4,2,1,6,15,33,26,NAN
3,-3,-1,-4,-10,-5,-15,-26,NAN
-5,-2,-2,3,2,-4,-17,-36,NAN
2,-1,-3,-6,-2,2,-1,2,NAN
3,-3,-2,-2,-8,-10,-11,3,NAN
-1,-1,-3,-1,8,6,-2,-3,NAN
-5,0,-1,-3,-5,-3,3,0,NAN
4,-3,-4,-1,-2,-3,-10,-20,NAN
-4,2,5,4,3,-1,29,61,NAN
-6,0,2,1,-5,-2,14,47,NAN
-7,-3,0,2,6,3,-1,-7,NAN
3,1,-2,-3,-8,1,-1,-7,NAN
6,2,-3,-4,-5,0,5,20,NAN
-2,2,2,2,1,-6,13,18,NAN
-9,0,1,2,12,18,13,12,NAN
-1,-9,-11,-14,-16,-17,-56,-77,NAN
1,-2,-3,-2,2,1,-7,-14,NAN
4,-1,-2,-1,2,-1,-3,0,NAN
-6,0,3,2,-4,-3,3,2,NAN
6,-1,-2,-5,-7,-12,-8,7,NAN
3,0,-2,0,13,9,13,41,NAN
-11,-3,-2,-4,-10,-7,-26,-58,NAN
-5,-3,-1,1,-1,-4,1,2,NAN
-5,6,6,9,12,4,37,34,NAN
7,-3,-3,-7,-11,-4,-18,-24,NAN
-4,0,3,1,2,6,13,10,NAN
6,1,-1,-4,2,-5,7,29,NAN
0,0,2,4,-1,5,8,5,NAN
-4,-5,-4,-5,-8,-19,-26,-31,NAN
3,1,-1,3,7,6,8,11,NAN
1,1,0,0,-7,1,-1,-9,NAN
-3,-2,-1,-2,-1,-4,9,25,NAN
-3,-4,-8,-7,-2,-1,-14,-32,NAN
4,-1,-1,-2,-4,-4,-2,9,NAN
0,-2,-2,1,-3,-12,-5,0,NAN
-10,-3,-1,-3,-6,1,-17,-38,NAN
-6,0,1,3,-3,-6,1,-1,NAN
-2,1,1,-1,-5,-5,10,24,NAN
6,-1,-4,-3,10,11,-4,-10,NAN
2,4,4,4,8,12,18,39,NAN
-5,-4,-3,-3,-7,3,-12,-37,NAN
-5,-2,-2,-1,-1,-2,-2,-4,NAN
-24,-10,-3,-2,-4,-13,-51,-92,NAN
2,1,-1,-2,-5,-7,-1,9,NAN
2,0,0,1,5,-3,-7,-7,NAN
0,-4,-4,-4,-3,-2,-5,-2,NAN
0,-3,-1,-2,-4,-3,-5,2,NAN
-2,-2,-3,-3,4,5,-5,-12,NAN
-7,-5,0,1,0,-9,-14,-35,NAN
-2,-5,-6,-7,-4,-3,-30,-52,NAN
11,-1,-3,-4,-12,-13,-7,-13,NAN
-4,-2,-1,-1,-6,-12,-2,-3,NAN
1,4,2,3,13,19,20,41,NAN
2,0,-1,-1,10,29,13,8,NAN
1,4,2,2,-2,1,25,29,NAN
-2,-3,-2,-1,-7,-8,-9,-29,NAN
-7,4,4,2,-8,-10,22,38,NAN
3,-2,-4,-3,2,-7,-17,-19,NAN
-6,0,1,-1,-1,6,9,9,NAN
7,-4,-5,-3,-5,-6,-22,-26,NAN
1,2,2,0,-3,0,19,34,NAN
5,2,0,0,-3,-5,11,20,NAN
-1,1,0,1,3,1,2,11,NAN
-6,0,0,2,15,13,4,1,NAN
-4,5,3,5,8,18,36,39,NAN
-1,1,1,1,1,4,4,3,NAN
-2,0,1,1,-7,-8,4,3,NAN
1,0,1,0,0,1,8,14,NAN
-6,-2,-1,-1,-3,-4,-5,-13,NAN
-8,2,4,3,-1,0,19,20,NAN
3,-1,-5,-6,-6,-9,-10,-3,NAN
-1,4,5,7,8,11,43,62,NAN
1,-4,-3,-4,-9,-10,-24,-18,NAN
3,-1,-1,1,1,3,2,12,NAN
0,-2,-2,-4,2,-3,-1,-2,NAN
-3,0,1,2,6,15,5,6,NAN
7,-2,-5,-7,-9,-7,-27,-43,NAN
-2,0,0,1,-6,-9,-2,2,NAN
3,1,0,1,2,-2,12,31,NAN
-6,1,0,-3,1,10,10,9,NAN
3,-4,-3,-1,8,5,-17,-10,NAN
-9,-2,-1,0,-7,-6,-5,-20,NAN
4,-1,0,-1,-4,-3,-2,-10,NAN
1,-2,0,1,-4,-13,-8,-7,NAN
-3,-1,-1,1,2,3,-6,-23,NAN
-3,-2,-3,-5,-2,2,1,-10,NAN
-2,-2,-1,1,3,4,-5,2,NAN
3,0,-3,-3,-10,-12,2,-14,NAN
-4,-1,0,0,2,-5,3,-5,NAN
12,1,-1,0,5,13,5,27,NAN
-5,-1,-4,-6,0,6,-3,-11,NAN
-9,-4,0,2,-4,-12,-17,-33,NAN
9,1,-1,0,-1,3,6,26,NAN
-2,4,2,0,4,-1,29,80,NAN
3,1,1,0,0,6,13,37,NAN
-1,-6,-4,-3,-7,-12,-27,-18,NAN
-5,-1,-2,-2,-2,-1,8,8,NAN
-4,-2,-1,0,-3,-8,-6,-8,NAN
-3,-5,-4,-6,-5,-5,-15,-29,NAN
6,-1,-1,-2,5,-9,-3,-2,NAN
-1,0,-1,0,1,3,6,9,NAN
1,-1,-1,-1,6,15,-7,-19,NAN
2,0,-1,0,-1,-1,-1,-1,NAN
1,-1,-2,-3,-10,-4,-1,-5,NAN
0,-1,-4,-3,-8,-8,-3,2,NAN
-7,-5,-4,-5,-16,-29,-31,-64,NAN
-11,0,4,1,9,14,13,11,NAN
12,-2,-6,-6,2,6,-8,9,NAN
1,2,-2,0,-4,-1,16,41,NAN
3,-4,-2,-1,-1,2,-3,-5,NAN
-10,-1,1,2,-6,-8,-9,-25,NAN
-3,-2,-1,-2,-2,1,-13,-26,NAN
-12,2,4,2,-3,1,23,38,NAN
-3,3,3,7,15,2,1,-9,NAN
5,-2,-8,-5,0,2,-4,19,NAN
7,2,-1,-2,5,11,7,18,NAN
-2,-3,1,2,2,1,-3,-15,NAN
-1,0,-3,-3,-2,-4,-2,4,NAN
-1,-1,2,5,1,3,3,5,NAN
0,2,1,-2,-7,-7,18,25,NAN
6,-5,-7,-9,-10,-10,-17,-17,NAN
1,-1,1,-1,4,0,4,1,NAN
1,-5,-8,-7,-10,-14,-26,-31,NAN
-3,-4,-1,1,-2,-4,-9,-19,NAN
-2,-1,1,-1,1,2,-6,-14,NAN
3,2,1,1,5,15,10,13,NAN
-8,-1,0,0,-7,-11,-4,-22,NAN
-2,3,-1,0,6,8,23,32,NAN
14,1,-2,-1,-5,0,14,25,NAN
-3,-2,-4,-2,-6,-11,-11,-23,NAN
1,1,2,2,1,6,17,30,NAN
-9,-5,-2,-3,-2,-14,-26,-47,NAN
-4,-1,2,3,11,8,9,8,NAN
7,-1,-4,-6,-7,6,5,24,NAN
-4,-5,-4,-2,0,-9,-24,-38,NAN
1,-1,-2,0,-3,-1,-3,-3,NAN
-6,-4,-1,-1,-8,-17,-14,-13,NAN
-4,-4,-2,-4,-6,-2,-13,-12,NAN
-2,3,1,5,14,7,14,9,NAN
2,0,-1,1,1,15,8,19,NAN
-9,-2,-2,-3,-1,-5,-14,-33,NAN
4,-5,-3,-2,-8,-18,-23,-40,NAN
4,-1,-2,-4,-6,1,2,18,NAN
-16,-5,-3,-4,3,-3,-31,-54,NAN
2,3,3,2,-1,1,7,2,NAN
-3,-6,-6,-5,-1,-12,-29,-41,NAN
-2,-2,-1,-4,-3,5,5,-2,NAN
-2,-4,-3,-1,-8,-14,-14,-17,NAN
-2,-1,-1,-2,-4,-4,0,18,NAN
8,0,-1,0,13,24,5,25,NAN
-9,0,0,-3,-7,-11,-2,-24,NAN
2,-1,1,3,9,8,15,23,NAN
-1,-2,1,1,-7,-11,-5,3,NAN
-4,2,2,3,6,5,14,-3,NAN
8,-3,-6,-6,-6,-4,-12,-4,NAN
-2,-1,-1,-4,-4,1,9,16,NAN
3,3,-2,-2,0,4,-4,-16,NAN
-7,0,4,4,0,-2,5,13,NAN
2,0,0,-1,-3,-4,3,8,NAN
4,2,-1,-4,-9,-14,-2,12,NAN
-5,-5,-1,-1,6,14,-8,-23,NAN
-3,3,1,0,6,0,19,33,NAN
-9,-1,1,5,11,13,15,15,NAN
5,-1,-2,-2,-7,-8,-1,9,NAN
1,1,0,1,1,3,7,0,NAN
-3,-1,0,1,-9,-5,6,8,NAN
3,-4,-2,-2,-4,-11,-9,4,NAN
-9,-3,-2,-3,3,6,1,-23,NAN
0,0,-2,0,3,0,7,4,NAN
-1,-1,-1,-1,0,-4,3,-8,NAN
-3,4,1,-1,1,2,1,8,NAN
-3,1,0,2,1,12,2,-4,NAN
-6,-3,-2,-1,-2,-10,-7,-19,NAN
-5,-5,-2,-5,-8,-9,-29,-42,NAN
1,1,2,0,-3,0,19,38,NAN
4,1,-1,0,9,-2,0,-4,NAN
-1,-2,-3,-5,3,13,0,3,NAN
-2,-1,2,2,1,-2,12,22,NAN
0,-2,1,0,-1,-4,-9,-9,NAN
-9,-2,1,2,0,-1,0,8,NAN
-1,0,2,2,1,4,13,10,NAN
3,0,-2,-4,-4,-1,3,6,NAN
5,0,-2,-5,-6,-4,0,0,NAN
-2,0,1,1,-1,-3,0,7,NAN
-6,-3,-3,-4,-2,-6,-13,-32,NAN
-2,-1,-2,1,3,8,0,12,NAN
-5,1,1,2,1,4,2,1,NAN
11,-1,-1,-2,-2,1,6,42,NAN
-9,-9,-9,-8,-10,-19,-45,-45,NAN
4,2,1,1,-1,1,14,30,NAN
2,-1,-4,-3,3,0,-8,-9,NAN
-3,0,1,1,-5,-3,-5,-13,NAN
0,0,0,-2,-4,-1,2,13,NAN
-3,0,1,1,9,6,3,7,NAN
-10,-2,0,1,-4,-12,5,10,NAN
-9,-1,1,2,12,17,-1,-17,NAN
9,0,-2,-4,-14,-18,-12,1,NAN
-3,2,-2,-3,4,4,10,5,NAN
2,-2,-1,-2,-6,3,1,-6,NAN
7,1,-3,-2,-6,-10,7,15,NAN
4,-5,-6,-6,-2,-1,-26,1,NAN
2,1,0,-3,-10,-13,-1,3,NAN
-8,-3,-1,3,10,5,-24,-18,NAN
-4,-4,-3,-7,-10,-11,-14,-37,NAN
-5,2,1,3,6,7,18,14,NAN
-3,-3,0,1,1,-2,-19,-30,NAN
2,0,1,-1,-5,-3,7,19,NAN
-8,0,2,1,4,4,17,29,NAN
-2,2,1,0,3,4,6,1,NAN
-7,-1,1,0,-7,-11,0,-9,NAN
11,1,-3,-3,1,2,3,6,NAN
-1,1,0,2,2,4,11,14,NAN
3,0,-2,-3,-10,-9,4,1,NAN
-2,-4,-2,-1,2,8,1,5,NAN
-7,-3,2,0,-6,-7,-13,-49,NAN
4,0,-2,-3,-6,-12,-6,5,NAN
-2,5,4,4,12,27,34,72,NAN
-3,0,1,1,-4,-7,5,0,NAN
4,-1,-3,-4,-3,4,-7,-11,NAN
0,1,2,4,5,7,3,-8,NAN
-4,0,-1,0,-3,-5,3,-4,NAN
1,1,0,-1,-2,1,6,7,NAN
-2,-2,1,0,2,0,8,14,NAN
-3,0,0,-1,-5,-5,-8,-16,NAN
-4,-4,-4,-5,2,2,-6,-16,NAN
3,0,-3,-2,3,0,-6,-7,NAN
-6,-2,-2,-1,-9,-6,3,-9,NAN
8,-6,-8,-8,-10,-9,-28,-22,NAN
-1,-1,2,3,9,2,6,2,NAN
-4,-1,-3,-2,2,1,-10,-20,NAN
-5,-3,-2,0,8,13,-9,-22,NAN
-5,-4,-1,-2,-6,-14,-19,-44,NAN
-2,-9,-13,-13,-15,-24,-61,-85,NAN
-4,-3,-1,1,-8,-7,-11,-3,NAN
-2,3,3,4,6,0,21,31,NAN
-1,-5,-4,-5,-7,-8,-24,-36,NAN
-3,0,3,2,-4,0,11,6,NAN
-2,-1,-1,-5,2,8,-4,-14,NAN
-2,2,1,1,2,-1,7,-5,NAN
0,2,-1,0,8,12,16,26,NAN
0,0,3,6,2,-2,8,13,NAN
-2,-1,0,1,-2,3,9,9,NAN
4,1,-4,-4,-3,-4,1,5,NAN
-3,-1,-1,-1,4,0,-4,-13,NAN
2,3,2,2,-3,0,18,35,NAN
-2,-2,0,1,6,3,1,-5,NAN
-2,-2,0,-5,1,-2,-5,-7,NAN
0,2,2,3,3,13,30,37,NAN
-1,-2,-1,-2,0,0,-5,1,NAN
-4,-2,-1,0,-6,-11,-3,2,NAN
1,-3,-4,-6,-5,-2,-17,-24,NAN
2,0,1,0,3,6,8,23,NAN
2,1,0,2,4,3,9,5,NAN
3,-2,-2,-2,-13,-13,-9,-6,NAN
-3,-1,2,4,9,11,6,11,NAN
-1,-5,-3,-5,-10,-10,-19,-40,NAN
-2,-2,-4,-2,0,-7,-6,-14,NAN
7,-1,-6,-9,-10,-9,-24,-45,NAN
1,2,4,4,5,8,26,44,NAN
2,1,-1,-3,-8,-7,4,4,NAN
0,-2,2,3,8,1,-15,-17,NAN
-6,-1,1,0,-7,0,6,8,NAN
5,0,0,-1,-2,-3,-1,-5,NAN
3,-3,-7,-5,-4,-6,-12,11,NAN
1,1,0,-4,-7,-11,1,9,NAN
0,0,2,2,7,1,11,22,NAN
-2,-6,-5,-6,-4,0,-30,-54,NAN
-4,2,4,3,3,3,16,24,NAN
0,-1,-1,-3,-7,1,6,-3,NAN
1,-12,-9,-9,-4,-9,-50,-83,NAN
-3,0,2,2,-1,-5,14,26,NAN
-4,0,-3,-3,-1,-6,-3,-19,NAN
-1,-3,-2,0,0,4,1,4,NAN
1,0,2,1,9,12,20,34,NAN
-6,1,1,0,-9,-12,1,11,NAN
1,-2,-1,1,1,7,-10,-9,NAN
3,1,0,-1,-3,-5,9,12,NAN
-1,1,2,2,1,-2,8,21,NAN
1,-3,-6,-5,-7,-8,-10,-8,NAN
-7,1,3,0,6,11,5,4,NAN
-1,-1,0,3,11,12,5,-4,NAN
0,0,-2,1,-9,-8,2,9,NAN
0,-2,-2,-5,-2,-2,-5,-3,NAN
-3,0,1,2,-8,-9,-4,-3,NAN
-9,-8,-7,-10,-13,-23,-50,-60,NAN
-5,-2,-2,-2,2,6,-12,-33,NAN
-5,0,-1,3,-1,-7,-8,-16,NAN
2,-2,-4,-4,-1,4,-4,1,NAN
-3,0,0,-4,1,-2,10,-1,NAN
6,-2,-1,-1,-5,-6,-4,-11,NAN
5,0,-3,-4,1,6,-4,-6,NAN
-2,2,2,1,-5,-5,13,9,NAN
1,-1,1,0,1,-6,2,7,NAN
-3,1,2,1,1,11,12,30,NAN
1,-1,1,1,6,8,12,13,NAN
6,-3,-4,-5,2,-3,-5,-2,NAN
2,3,-1,-3,-11,-6,10,24,NAN
-8,2,0,2,1,-4,7,9,NAN
1,-1,-1,1,-4,-2,-6,-21,NAN
-6,0,0,-3,-7,-10,-2,2,NAN
4,1,-1,-1,6,14,-1,4,NAN
0,1,0,1,10,10,15,10,NAN
-4,1,3,0,-2,5,12,6,NAN
4,-5,-3,-4,-6,-8,-19,-26,NAN
2,0,-1,-1,-14,-12,-6,6,NAN
-1,-1,0,-4,-4,-8,8,14,NAN
-7,1,3,5,17,14,19,25,NAN
5,-3,1,5,1,7,5,16,NAN
-4,1,-1,2,-2,2,7,8,NAN
-3,-1,0,-2,-4,-2,-2,3,NAN
7,-2,-3,-6,-7,-8,-10,2,NAN
1,1,-2,-2,-2,3,9,19,NAN
-3,0,2,1,5,-2,8,18,NAN
-2,-3,-2,-3,0,-1,-10,-11,NAN
-4,1,1,1,-3,1,3,0,NAN
-1,-6,-5,0,6,3,-28,-48,NAN
5,-2,-1,-5,-8,-7,1,4,NAN
4,1,-1,0,0,1,10,26,NAN
-1,-2,0,-3,-6,-7,-7,-11,NAN
-7,0,0,2,5,9,9,17,NAN
-8,3,6,7,1,5,17,12,NAN
-7,-1,-2,-3,-5,-10,-1,-4,NAN
8,-6,-5,-5,3,5,-29,-38,NAN
2,1,-3,-2,-5,-5,8,8,NAN
2,1,2,3,7,9,12,26,NAN
3,1,0,1,-6,-6,10,17,NAN
-4,1,1,-1,-9,-18,3,11,NAN
-10,3,3,0,9,14,11,14,NAN
1,-2,-3,0,12,14,0,-20,NAN
1,0,-2,-4,-3,-4,0,-2,NAN
-10,-5,-3,-2,-11,-11,-26,-33,NAN
-7,-2,-1,1,-7,-19,-12,-25,NAN
-1,-1,-2,-2,1,8,-4,-6,NAN
-2,-4,-2,0,3,8,-14,-19,NAN
-2,0,-2,-2,-8,-8,-2,18,NAN
3,-2,-2,-2,3,-1,-1,1,NAN
4,-2,-1,0,-1,-2,-9,-6,NAN
0,-1,-1,-3,4,5,-7,-14,NAN
-3,-3,0,0,-4,-2,8,10,NAN
2,2,1,-4,3,1,6,16,NAN
-8,0,1,0,-7,-6,14,19,NAN
5,-1,-1,0,6,4,-21,-23,NAN
2,0,0,2,-1,-9,-1,6,NAN
-2,-2,-1,1,4,8,-1,7,NAN
-4,-4,-3,-2,-7,-6,-8,-16,NAN
-3,1,0,-1,0,-3,14,46,NAN
6,4,0,1,3,10,32,66,NAN
3,-1,-3,-3,-7,-12,-8,-14,NAN
7,-4,-4,-2,1,0,-18,-15,NAN
2,2,1,0,-10,-9,0,3,NAN
-9,-6,-4,-2,9,5,-24,-47,NAN
14,3,-1,-5,-10,-9,4,18,NAN
-1,3,4,3,1,-1,24,41,NAN
-6,-4,-5,-5,-1,3,-9,-22,NAN
4,2,0,0,8,15,23,34,NAN
-10,-2,4,4,-3,0,7,0,NAN
-8,-4,-6,-4,-6,-24,-33,-54,NAN
-10,-3,-3,0,10,12,-22,-58,NAN
-7,-2,1,0,-2,-7,-14,7,NAN
0,-2,-5,-2,-6,-3,-2,3,NAN
8,3,1,0,-6,-4,10,44,NAN
-12,-3,3,4,-4,-2,4,-1,NAN
0,-2,-3,-3,2,3,-5,-20,NAN
4,-2,-4,-1,3,-3,-10,-7,NAN
-8,-3,-1,-1,9,10,-12,-27,NAN
14,2,-4,-3,-5,-4,4,25,NAN
7,-1,-2,0,-7,-9,-5,-6,NAN
-3,1,0,1,19,18,15,15,NAN
-3,2,2,0,-3,5,21,23,NAN
10,-4,-7,-9,-10,-14,-33,-4,NAN
-2,-1,-1,-1,-7,-8,0,-6,NAN
-4,2,4,-1,-4,-8,10,39,NAN
2,-2,-2,-1,4,13,0,10,NAN
-8,3,4,3,4,2,28,30,NAN
2,-8,-6,-3,-4,-11,-28,-46,NAN
-4,-2,-4,-5,-6,-7,-9,-19,NAN
3,-2,-3,-3,-4,0,-10,-5,NAN
-2,-1,3,3,4,-6,7,3,NAN
-5,2,3,3,7,10,18,11,NAN
-7,-1,0,1,7,13,7,-7,NAN
1,-4,-5,-5,-10,-15,-15,-22,NAN
12,3,-1,-4,0,2,13,20,NAN
1,-1,-3,-2,-2,-3,3,11,NAN
0,0,0,0,-2,1,0,1,NAN
-4,2,-1,-3,-10,-11,-12,-34,NAN
-14,-5,-3,-2,2,-5,-19,-48,NAN
-8,3,4,3,4,3,16,4,NAN
0,-12,-10,-8,-6,-3,-46,-78,NAN
1,2,2,2,-6,-4,4,5,NAN
