C1,C2,C3,C4,C5,C6,C7,C8,Marker
-1,-1,-2,0,0,0,0,-1,NAN
-2,9,1,0,-1,-1,0,0,NAN
-3,-1,-1,0,-1,-3,-1,-2,NAN
-1,-2,-2,-1,0,-2,-1,-2,NAN
-3,0,0,-1,-2,1,-1,1,NAN
-3,-8,0,0,0,0,-1,0,NAN
-2,5,2,-1,-1,-1,1,0,NAN
-2,-3,0,-1,0,-2,0,-2,NAN
-1,-2,-1,0,-1,0,-1,0,NAN
-2,-3,-2,-1,-1,-1,-1,0,NAN
-1,-5,-1,0,-1,0,-2,0,NAN
0,-10,-1,-3,-1,-2,-1,-1,NAN
1,-4,-2,-1,0,-2,-1,-2,NAN
-1,4,-2,0,-1,-1,0,0,NAN
-1,-5,-1,0,0,-2,-1,0,NAN
0,-23,1,0,1,-1,0,0,NAN
-2,0,-1,-2,-2,-1,-1,0,NAN
-3,3,-1,-1,-1,0,0,-1,NAN
-1,-1,-1,-1,0,0,0,-1,NAN
-1,8,0,0,-2,-1,-2,0,NAN
2,-2,0,0,0,-1,-1,1,NAN
3,8,0,0,0,0,-2,-1,NAN
4,4,-2,-2,0,-1,0,-2,NAN
2,-18,-1,-1,-1,0,-2,-1,NAN
2,6,0,0,-1,-1,0,0,NAN
1,12,-1,1,0,-1,0,-2,NAN
-2,3,-1,-1,-2,1,-1,-1,NAN
-3,4,-2,-1,1,-2,-1,0,NAN
-2,4,-1,-1,-3,0,-1,-2,NAN
-2,9,-1,-1,-1,0,0,0,NAN
-1,4,-2,-1,0,0,0,-2,NAN
0,9,-1,0,-2,0,0,1,NAN
-1,-5,-1,-1,-1,-2,0,0,NAN
-2,7,-1,-1,0,-3,1,0,NAN
-1,3,-1,0,-1,-1,0,0,NAN
-1,4,0,-1,-1,-1,-2,-1,NAN
0,1,0,-1,0,-1,-2,-1,NAN
-1,6,-2,0,0,-1,-2,0,NAN
-1,-3,-1,0,-1,-1,-3,-1,NAN
0,0,1,0,-2,-1,1,0,NAN
0,1,-1,-1,-1,1,-1,0,NAN
-1,-32,1,1,-1,1,0,-1,NAN
-1,-2,0,-1,-2,-1,-1,0,NAN
1,2,0,-1,-1,-1,-2,0,NAN
-2,2,0,-1,0,0,-1,0,NAN
0,4,-1,0,-3,0,-1,-3,NAN
-1,1,0,-1,0,0,0,-2,NAN
-1,-20,0,-1,-1,0,0,-2,NAN
-1,-3,-2,-1,-1,-2,0,0,NAN
-1,7,0,0,0,-2,0,-1,NAN
-1,6,-1,-1,-1,0,1,-1,NAN
-1,9,-2,-2,-1,1,-2,-1,NAN
-1,-1,0,-2,0,-1,-2,-2,NAN
-2,-15,-1,-2,-1,-1,-1,-1,NAN
0,0,1,1,-1,-2,-1,-1,NAN
1,10,0,0,-2,0,-2,0,NAN
-1,-3,-1,-2,0,-1,0,0,NAN
0,-9,-1,-1,-1,0,-1,-1,NAN
-1,-1,1,-1,-1,-2,0,-1,NAN
0,3,0,-2,0,-1,0,0,NAN
-1,-2,-1,-2,-1,-1,0,0,NAN
0,4,-2,0,-1,-1,-1,0,NAN
-1,-10,-2,-1,-1,1,-2,1,NAN
0,1,-2,-1,-2,0,2,1,NAN
-2,-5,-1,1,-2,0,-1,0,NAN
0,3,0,-1,-1,-2,0,-2,NAN
1,-2,-1,1,1,0,-2,-1,NAN
-1,-10,-3,-2,-1,-1,-2,-1,NAN
-1,1,-4,-1,0,-2,-1,-1,NAN
-2,0,-3,0,0,-1,-1,-1,NAN
-1,-10,-2,-1,-1,0,-1,-1,NAN
-2,1,0,-2,-1,-1,0,0,NAN
-2,11,-1,-1,0,-1,1,-2,NAN
-2,4,2,0,0,-1,1,0,NAN
-1,1,-1,-2,-2,-1,0,-2,NAN
1,11,-2,-2,1,-1,-2,-1,NAN
0,9,0,-1,0,0,-1,0,NAN
-2,5,0,-1,-1,-1,-1,0,NAN
0,7,2,-1,0,-2,-1,0,NAN
-1,0,0,-2,0,0,-2,-2,NAN
0,6,0,0,0,-1,-1,1,NAN
1,-2,0,0,-2,-1,-1,-3,NAN
1,-6,0,-1,-2,0,1,-2,NAN
0,1,1,-1,-1,-1,1,0,NAN
-1,-1,-1,-2,0,0,-1,-1,NAN
0,-1,-1,0,-1,-1,0,0,NAN
0,-7,-1,0,0,0,0,0,NAN
0,-2,-2,0,-1,-1,0,-1,NAN
0,-2,0,0,0,-2,-1,1,NAN
-1,-8,-1,-2,-1,0,-2,0,NAN
-1,4,1,-2,-3,0,0,-1,NAN
0,-1,-1,0,1,1,-1,-1,NAN
-1,-7,-1,0,-1,-1,-1,0,NAN
-1,-2,0,1,-1,0,0,0,NAN
-1,2,-1,-2,0,-2,0,-1,NAN
-1,-4,-1,1,0,1,0,0,NAN
0,-5,-1,-1,0,-1,1,-1,NAN
0,-3,-2,-2,0,0,-1,0,NAN
0,-2,-1,-2,-1,-1,0,-2,NAN
-2,-3,-1,-1,-1,0,-1,-2,NAN
-2,-1,0,-1,-2,-2,0,0,NAN
-2,2,-3,-2,0,-1,-1,-1,NAN
-2,-3,-1,1,-2,-2,-1,-1,NAN
-1,3,0,1,-2,0,-1,-2,NAN
1,2,0,-1,1,2,-2,0,NAN
0,1,0,-1,0,0,-2,-1,NAN
0,0,0,0,-2,0,0,-2,NAN
-1,-5,0,-1,0,-2,-1,-1,NAN
0,9,-1,0,-2,0,-1,-1,NAN
-2,1,-1,-1,0,-1,0,0,NAN
0,-2,0,-2,0,-1,2,0,NAN
0,9,-1,0,-2,0,0,-1,NAN
0,1,-1,0,-1,-2,0,-2,NAN
0,-4,-1,0,1,-1,0,-1,NAN
-1,-1,0,-1,0,-1,-1,0,NAN
-1,0,0,-1,-1,-3,-4,-8,NAN
-1,-7,-1,1,1,2,4,3,NAN
0,-10,-1,-1,-1,-1,-4,-7,NAN
0,-3,-1,-2,-2,-1,9,13,NAN
-1,-2,-3,-2,-1,-2,-9,-11,NAN
1,-1,-1,-2,-1,0,2,-3,NAN
-1,-5,-1,-1,-1,-1,1,1,NAN
-4,0,-2,-1,-2,-4,-2,-2,NAN
0,3,-2,-1,-2,-1,-2,-4,NAN
-1,1,-1,1,1,-1,-6,-6,NAN
-1,-3,-1,-1,-1,0,1,5,NAN
-2,12,-2,0,0,0,-2,-1,NAN
-4,15,0,1,1,-1,1,2,NAN
-7,8,0,0,1,-1,-2,2,NAN
-21,4,1,0,-3,1,-1,2,NAN
-25,5,0,0,0,-2,0,-3,NAN
-11,8,1,0,1,-1,-1,0,NAN
9,0,0,1,0,1,-1,-2,NAN
8,-3,4,0,0,-2,0,0,NAN
11,-4,3,-1,-2,-1,-1,-1,NAN
3,5,-4,0,-1,0,0,-1,NAN
-2,-5,-1,0,-1,-1,-1,-2,NAN
-6,-7,1,0,-1,-1,0,0,NAN
-6,-4,-2,-1,1,-1,1,0,NAN
-23,-22,-3,-1,0,-1,1,3,NAN
-6,-2,1,0,-1,-1,0,0,NAN
14,6,-7,-2,1,0,-1,-1,NAN
-9,1,-2,0,-1,0,-1,-1,NAN
16,-3,2,-1,-1,0,0,0,NAN
20,-12,41,0,-1,-1,-2,0,NAN
11,2,9,-1,0,-1,0,-1,NAN
-9,-3,3,-1,-1,1,0,-1,NAN
2,-32,-14,-2,0,-1,0,0,NAN
-1,-2,-22,-2,-1,-1,-1,-1,NAN
-11,8,30,1,-1,1,-2,-1,NAN
-2,3,8,0,-1,0,-2,0,NAN
3,-6,39,-1,0,1,0,-1,NAN
2,0,89,0,0,-1,-2,-1,NAN
1,1,81,-1,-2,-1,-2,-1,NAN
2,-3,33,-1,-1,-2,-2,-1,NAN
-2,-16,-20,-2,-1,-1,-2,0,NAN
0,4,-29,0,-1,1,-2,-2,NAN
-4,7,-63,1,0,-2,-1,0,NAN
-4,-1,-61,-1,1,-1,0,-1,NAN
0,2,-48,-1,-1,0,-2,-1,NAN
-3,-4,-24,-1,0,-1,0,-1,NAN
-2,1,-5,-1,1,-2,-1,-2,NAN
-2,-3,-1,0,1,-1,0,0,NAN
-2,-31,-7,-2,1,-1,1,-2,NAN
-2,-8,8,0,-2,-2,0,-1,NAN
-3,5,8,0,0,0,0,1,NAN
-2,-1,6,0,-1,0,0,-1,NAN
-3,-7,4,0,-1,0,-1,1,NAN
-2,-2,3,-1,1,-1,-1,0,NAN
-2,4,2,-1,0,0,0,-2,NAN
-1,-4,6,-1,-1,0,-2,0,NAN
-1,2,15,-1,-1,-2,-2,-2,NAN
0,4,8,-1,-1,-1,-1,-1,NAN
0,8,5,0,-1,-1,0,-2,NAN
-1,11,19,1,-1,-1,0,1,NAN
-1,11,0,-1,-1,0,0,0,NAN
0,3,-6,0,0,0,-1,0,NAN
-1,-17,-4,-1,0,0,0,-1,NAN
-1,6,-3,0,-1,-1,-1,-2,NAN
-1,6,-2,-1,-1,-1,0,-1,NAN
-1,2,-3,-1,-1,0,1,-2,NAN
-1,2,-3,-2,-1,-3,-1,-1,NAN
-1,2,-3,-1,-1,-1,0,0,NAN
3,-13,-1,0,0,1,-1,0,NAN
0,-7,1,1,0,-2,0,0,NAN
0,-3,0,0,-1,0,0,0,NAN
-1,-5,3,0,1,-1,0,0,NAN
-2,11,3,0,0,-2,-1,0,NAN
-1,3,1,-2,1,-2,-3,-2,NAN
0,3,-1,0,-2,1,0,-1,NAN
-2,-4,-1,0,1,1,-2,-1,NAN
-1,0,1,-1,-1,-2,0,0,NAN
1,-6,0,-1,1,-1,-1,1,NAN
1,0,-1,-2,0,-1,-1,-1,NAN
1,-3,1,0,-2,-2,0,-2,NAN
0,4,-1,0,0,-3,-1,0,NAN
0,4,2,-2,0,-1,-1,-2,NAN
-1,5,4,-2,0,0,0,-1,NAN
0,-3,1,-1,-1,1,1,-1,NAN
-1,-3,-1,1,0,0,-3,0,NAN
-1,-4,-2,0,-1,-2,-1,1,NAN
-2,0,-3,0,0,-1,-1,0,NAN
-1,-6,-2,0,-1,0,0,-1,NAN
0,-16,-2,0,1,0,-2,-1,NAN
1,0,-2,0,-1,0,-1,0,NAN
-1,-3,-2,0,-1,-1,-2,1,NAN
0,-5,-2,-1,1,0,0,-1,NAN
-1,8,-1,1,-2,-1,-2,-1,NAN
0,0,-1,-1,1,-1,0,-2,NAN
0,1,0,-2,0,-2,1,-1,NAN
-1,-5,-1,0,-3,0,-1,0,NAN
-1,0,-1,0,-1,0,-2,-1,NAN
-1,-4,-2,-3,0,0,-1,0,NAN
0,-6,0,-2,-1,0,-2,-1,NAN
-1,3,-1,0,-1,-1,-2,-1,NAN
-2,3,-1,-1,1,0,-1,-1,NAN
-2,0,-1,1,-1,0,0,-1,NAN
1,-8,0,1,-2,-2,0,1,NAN
0,0,0,-1,0,-1,-1,0,NAN
-2,-2,-2,0,-1,1,-1,-1,NAN
-1,-1,0,-1,0,0,1,-1,NAN
0,2,0,-1,0,-3,-2,-1,NAN
-2,9,0,-1,-1,-1,-1,-1,NAN
-1,10,0,0,-1,1,-3,-1,NAN
-1,8,0,0,0,0,-1,0,NAN
0,6,0,1,-1,-1,-2,-1,NAN
0,2,-1,0,0,0,-1,0,NAN
-1,7,-2,1,-1,-1,1,0,NAN
-1,7,0,-2,-1,0,0,-2,NAN
-1,-3,-1,0,-1,1,0,0,NAN
0,-2,-2,0,0,-2,-1,-1,NAN
0,7,0,-1,-1,0,-3,-2,NAN
-2,-7,1,-1,-2,-2,-2,1,NAN
-1,-4,2,-2,-1,-2,1,0,NAN
-1,3,0,0,0,-1,-1,0,NAN
0,-2,1,-2,-1,0,0,-1,NAN
1,-6,3,-1,0,-1,-1,0,NAN
0,-19,-1,-2,-3,0,-1,-1,NAN
-1,-1,-3,0,-1,-1,0,-1,NAN
0,9,-3,0,-1,-2,-1,-1,NAN
-1,-4,-1,-1,-1,-1,-1,0,NAN
-1,2,-1,-2,1,-1,-1,-2,NAN
-2,1,-2,-1,-1,-1,1,0,NAN
-2,3,-2,-1,-1,0,-1,-1,NAN
-2,-6,1,0,-1,0,0,1,NAN
0,2,-1,-2,-1,0,0,1,NAN
-2,-3,-1,0,-1,-2,-1,-2,NAN
-2,-3,-1,2,-1,0,0,-1,NAN
1,-2,-1,-1,-2,-1,0,2,NAN
0,-5,-1,-1,-2,-1,0,-1,NAN
-2,0,-1,0,0,0,-1,-2,NAN
0,3,-2,0,-1,-1,-2,1,NAN
0,-6,-1,-1,-1,-3,-1,-1,NAN
-3,-15,-1,-2,-1,0,0,-1,NAN
1,-3,0,-2,-1,0,-1,-1,NAN
-1,-21,-1,-1,0,0,-1,-2,NAN
-2,0,-2,-1,0,-1,-1,0,NAN
0,10,-2,0,0,-2,1,-1,NAN
-2,4,-1,0,-1,-1,-2,0,NAN
1,18,-1,0,0,2,-1,-1,NAN
-1,2,-1,1,-1,1,0,-2,NAN
0,-16,0,-1,-1,0,-1,-1,NAN
0,10,-2,-2,-1,1,1,0,NAN
0,-1,0,-2,0,-2,-1,0,NAN
0,2,1,0,-1,-2,-2,-1,NAN
-2,-6,-1,-2,0,0,-1,0,NAN
-2,-1,0,0,0,0,2,1,NAN
-2,12,1,-1,-2,-2,-1,0,NAN
0,7,-2,-1,-1,0,-2,0,NAN
-1,2,-1,-1,-1,-1,0,-1,NAN
-1,0,1,0,0,-3,1,-1,NAN
-1,9,1,-2,0,-2,-1,-2,NAN
0,-6,0,1,-2,0,-1,-2,NAN
0,-3,0,0,-2,0,-1,0,NAN
-1,-2,-1,0,-2,0,1,0,NAN
-2,-16,-2,-1,-1,0,2,1,NAN
0,8,-2,-2,-1,-1,-3,1,NAN
-1,4,-1,-1,1,-1,-2,-1,NAN
-1,0,0,-1,-1,-2,-1,-1,NAN
1,-2,-2,1,-2,-1,-1,-1,NAN
0,-3,0,-2,1,-2,-1,-1,NAN
0,5,0,-2,-1,-2,-1,-1,NAN
0,-1,-1,-1,-1,-1,-3,-2,NAN
-1,-23,1,0,2,1,-1,-2,NAN
-1,3,1,-1,0,-1,1,-1,NAN
-4,-4,1,-2,-1,0,-1,-2,NAN
1,-3,0,0,-1,-3,-1,-2,NAN
2,-2,0,0,-1,-1,-1,0,NAN
-1,2,5,-1,-2,-1,-1,0,NAN
-1,0,-7,0,-2,-1,-2,-1,NAN
1,-4,-5,-1,-2,0,2,-1,NAN
-1,8,-2,0,-2,-1,-3,0,NAN
0,-6,0,-1,-1,-2,-1,0,NAN
2,-3,13,0,-1,0,-1,0,NAN
0,1,-1,-1,-1,-1,-1,0,NAN
1,-3,1,-1,-1,1,-1,-3,NAN
1,-6,5,-2,-1,0,-1,-1,NAN
-1,0,1,0,-1,0,0,-1,NAN
-1,-5,-2,-2,-1,0,-1,0,NAN
-1,-9,-2,-1,0,1,0,1,NAN
-2,-8,-7,-2,0,-1,-2,1,NAN
-2,-7,-11,-1,-1,0,-3,0,NAN
-1,-5,-6,-1,-1,-2,0,0,NAN
0,-6,-6,0,-2,-2,0,-1,NAN
0,-1,-8,-1,-1,-1,-2,0,NAN
0,-9,-4,-1,-3,0,0,0,NAN
-1,2,21,-1,1,0,-2,-2,NAN
-1,2,14,0,-2,-1,-1,-2,NAN
-1,4,-4,-1,-1,-1,0,-2,NAN
-2,-4,-26,-1,1,-2,0,-1,NAN
0,6,-11,0,-1,0,0,-1,NAN
-2,3,17,-1,-1,-2,-2,0,NAN
0,2,1,-1,-1,-1,1,0,NAN
0,-4,0,-1,0,0,-1,0,NAN
0,-4,-2,1,-1,1,0,1,NAN
-1,10,-2,-2,-1,0,-2,-1,NAN
0,-3,-3,0,-1,-3,-1,-1,NAN
-1,-4,-9,0,0,-1,-1,-1,NAN
-3,4,3,-1,0,-1,0,0,NAN
-1,-14,1,0,0,-1,0,-2,NAN
0,-6,-11,0,-1,-1,0,1,NAN
0,0,-10,-1,0,0,-1,0,NAN
-1,-4,-3,-1,-2,-1,-1,-1,NAN
-1,-5,1,-1,-1,-1,0,0,NAN
-1,9,7,1,0,-1,0,-3,NAN
-1,2,1,1,0,0,-1,-1,NAN
-4,0,16,0,-1,-1,-1,0,NAN
0,-3,27,0,-1,-3,-2,0,NAN
0,-7,2,-1,0,-1,0,0,NAN
-1,2,-15,1,0,1,0,-2,NAN
-1,-3,-32,0,-2,0,-2,-1,NAN
1,-5,-21,-1,-1,0,-3,0,NAN
0,-10,-14,0,-2,-3,-2,-1,NAN
1,-3,-9,-1,1,0,-1,-1,NAN
-1,-2,-5,-1,0,0,0,0,NAN
-1,-12,-1,-1,-1,-1,-2,-1,NAN
-1,-15,24,1,0,1,0,-1,NAN
-2,4,-9,0,-1,0,-1,-2,NAN
-2,-6,-11,-1,-2,-2,0,0,NAN
-1,3,-4,0,-1,0,1,1,NAN
0,1,0,1,0,-1,-1,1,NAN
0,9,-5,0,0,-3,0,1,NAN
-1,1,-4,-1,-1,-3,0,-1,NAN
-1,-13,-4,-2,-1,-1,0,-1,NAN
0,2,-3,0,-2,0,-2,-1,NAN
0,8,2,-1,0,-1,0,-3,NAN
-1,-11,-3,-1,-1,-2,-2,-4,NAN
0,-4,-2,-1,-1,-1,-1,-2,NAN
-1,3,0,1,0,-4,-1,-2,NAN
0,-1,3,0,-1,0,0,1,NAN
-2,-4,-1,-2,-1,0,0,1,NAN
0,-2,-4,-1,-1,0,-1,-1,NAN
-1,12,-1,-1,-2,0,-1,-2,NAN
0,1,-5,1,-1,-2,0,-1,NAN
-1,4,2,1,-2,-1,-2,-1,NAN
0,0,3,-2,-1,0,1,-2,NAN
0,19,5,0,-1,0,0,-1,NAN
0,12,1,-2,-1,-1,-1,-2,NAN
-2,-2,2,-1,0,-2,0,0,NAN
0,5,3,-2,-2,-1,0,-1,NAN
-2,11,-2,1,0,-3,0,0,NAN
-1,4,-3,0,-1,2,-1,1,NAN
2,-4,-4,0,-1,0,1,-2,NAN
0,7,1,0,-1,0,-2,1,NAN
0,2,-6,-3,-1,-1,-2,0,NAN
-2,-9,3,0,-1,0,-1,0,NAN
-2,-7,3,-1,-1,-1,0,1,NAN
-2,1,-2,-1,0,-2,-1,0,NAN
0,-7,-2,-2,1,0,-1,0,NAN
0,-4,3,-2,1,-1,-1,-1,NAN
-1,-3,3,0,-1,-1,-2,-1,NAN
-1,3,-2,-1,-2,0,1,-1,NAN
0,-16,-2,-2,-2,1,0,-1,NAN
-1,-5,-6,1,-2,1,0,0,NAN
-1,-4,-4,-2,-1,-1,0,-3,NAN
0,-2,-1,-1,-1,-1,0,-1,NAN
-1,-1,4,0,-2,2,-1,0,NAN
-1,0,11,-1,1,-1,-1,-2,NAN
-1,-9,44,-1,0,-1,0,-1,NAN
-3,-1,69,-1,-2,0,-2,0,NAN
0,-1,14,-1,1,1,0,0,NAN
1,2,-6,0,0,0,0,0,NAN
0,-7,-23,0,-1,0,-3,0,NAN
-1,-8,-12,1,0,-1,-2,0,NAN
2,19,-3,-1,0,-3,0,0,NAN
-2,3,12,0,-1,0,-1,-1,NAN
-1,11,4,-2,0,-1,0,-1,NAN
-1,0,6,-1,-1,-1,0,-1,NAN
1,-5,0,0,-3,0,-1,-1,NAN
-1,4,3,-1,0,-1,-3,0,NAN
-1,-4,3,-1,-2,0,-1,0,NAN
-2,-2,22,-1,-1,-1,-1,-1,NAN
-1,0,40,2,0,-2,0,-2,NAN
0,-1,-3,-1,-2,-1,0,-1,NAN
1,-1,-29,0,1,-1,0,0,NAN
1,-5,-3,-2,0,0,1,0,NAN
1,-2,-16,-1,0,0,-1,-1,NAN
-3,-2,-42,-1,0,-2,1,0,NAN
-1,-14,-30,-1,-2,0,-1,0,NAN
-4,-2,-14,-1,-1,-1,-1,-2,NAN
-3,-4,0,0,-1,0,-1,-1,NAN
3,7,0,1,-1,-2,-1,1,NAN
4,6,2,0,0,-1,0,0,NAN
2,15,4,1,-1,0,-2,-2,NAN
2,-2,1,0,1,0,-2,0,NAN
-6,5,3,1,1,-1,-1,-1,NAN
-6,5,2,-1,1,-1,0,-2,NAN
0,4,3,-2,-1,0,0,0,NAN
-1,4,1,1,1,0,1,1,NAN
-8,-9,1,-1,-1,0,-1,-2,NAN
-7,11,0,0,0,0,1,-1,NAN
-2,1,-2,-1,-2,0,0,0,NAN
-1,3,4,0,1,-1,0,-1,NAN
0,0,2,-1,-1,0,0,2,NAN
1,2,1,0,-1,0,0,-2,NAN
2,-2,1,-1,0,-1,-1,0,NAN
3,1,0,-1,-1,0,-1,1,NAN
3,-5,-4,-1,0,0,1,1,NAN
5,-4,-3,-1,0,-1,-2,-2,NAN
-3,-18,-2,-1,1,-2,-1,-1,NAN
-6,-3,0,-2,-1,1,-1,0,NAN
0,-2,0,0,0,-1,-1,-1,NAN
0,-2,-1,-1,0,-1,-1,-1,NAN
1,5,0,0,-2,-1,-2,-1,NAN
3,-5,0,-1,-1,-1,-1,-2,NAN
-2,-6,0,-1,-1,1,0,-3,NAN
-1,2,0,0,-2,-1,-1,-1,NAN
2,6,0,2,-1,-1,-1,-1,NAN
1,-11,0,0,-1,-2,-1,-1,NAN
-2,3,1,-1,0,0,-1,0,NAN
-2,0,-2,0,-1,2,0,-2,NAN
0,-25,-2,-2,0,0,0,-1,NAN
0,2,-3,-1,0,1,0,1,NAN
0,6,3,-2,-2,-1,-1,0,NAN
1,-2,2,1,-3,-1,0,2,NAN
-1,-7,-2,1,1,0,-1,-2,NAN
0,0,-2,-1,0,0,0,-1,NAN
0,4,-1,0,2,-1,-1,-1,NAN
-1,-7,-1,-2,1,0,-1,-1,NAN
-3,3,0,0,-1,-1,-1,-1,NAN
-3,6,-1,-1,-1,-1,0,1,NAN
0,-3,-1,-2,-1,-1,0,0,NAN
1,-8,-3,-2,1,-1,-1,0,NAN
2,-1,-1,-2,0,-2,1,0,NAN
2,-2,-4,0,-1,-4,-1,-4,NAN
1,-4,-3,-1,0,1,-1,-4,NAN
0,9,0,-1,-2,-1,-1,-4,NAN
1,-1,1,-1,-2,0,-1,-4,NAN
0,-2,2,0,-1,-2,0,-3,NAN
0,-1,1,-2,0,-1,0,1,NAN
1,5,-2,0,1,-1,-1,-1,NAN
1,-27,-1,0,-1,-1,0,2,NAN
-1,-6,-1,-1,-1,1,-2,3,NAN
-2,-2,-6,-1,0,-1,0,0,NAN
-2,-6,-2,-1,0,0,-1,0,NAN
-2,-3,0,-2,0,1,-2,-2,NAN
-1,1,2,-1,-1,0,0,-3,NAN
0,-2,-3,0,0,0,-1,-1,NAN
-1,7,-2,-1,-1,0,-1,-2,NAN
0,3,-1,-1,-1,-1,-1,0,NAN
1,3,-3,0,-1,-1,0,0,NAN
-1,-8,-1,1,0,-2,-1,0,NAN
0,5,-1,0,0,-1,-2,0,NAN
-1,-9,1,-2,-3,-1,-2,-1,NAN
-1,4,0,0,0,-1,-1,0,NAN
-3,22,0,-1,-2,-2,0,-2,NAN
-2,7,-1,-1,0,-1,-1,-1,NAN
0,6,0,0,1,0,-1,-2,NAN
0,4,0,-1,1,-1,-2,1,NAN
0,-8,1,0,0,-1,-1,-3,NAN
0,-3,1,-1,-1,-1,0,-2,NAN
-1,7,0,-1,-2,-1,-1,1,NAN
0,-4,-1,-2,-2,-1,-1,-1,NAN
0,13,-1,-2,0,1,-2,1,NAN
-1,0,-2,0,-2,-2,1,-2,NAN
-1,2,-1,-2,0,-1,0,0,NAN
-1,4,-2,0,0,-1,1,1,NAN
-1,6,0,-1,0,1,-1,3,NAN
-2,-4,0,-1,-1,-1,0,1,NAN
-1,7,-1,0,-1,0,-1,-3,NAN
-4,-2,-1,0,-2,-1,-2,-1,NAN
8,2,-3,-1,0,-3,-1,-1,NAN
-3,8,1,0,0,2,-2,2,NAN
-1,6,0,1,0,0,-2,-1,NAN
0,-7,-1,-1,1,-1,-1,-2,NAN
-3,5,0,0,-1,-2,1,0,NAN
0,-7,-2,0,0,0,0,0,NAN
-2,-2,-2,0,0,0,-2,-1,NAN
-3,7,0,0,0,0,0,0,NAN
0,2,-1,-2,-1,-1,1,0,NAN
-1,-1,-3,-1,-1,0,1,0,NAN
-1,2,1,0,0,0,0,-1,NAN
-1,1,-2,-1,-2,-1,-1,0,NAN
-2,-1,-1,-2,-1,1,-1,-1,NAN
1,1,1,1,0,-1,0,0,NAN
-1,5,0,0,1,0,1,0,NAN
0,-2,0,1,0,-1,-1,0,NAN
-1,-6,-1,-1,-1,-2,0,1,NAN
1,3,0,-1,-2,-1,0,0,NAN
1,1,0,0,-3,-1,1,0,NAN
0,2,0,-1,-1,0,-1,0,NAN
-1,2,0,-2,-1,0,0,0,NAN
-1,-1,-2,-2,0,-1,-4,-1,NAN
1,-1,-1,1,2,-1,-1,-1,NAN
1,1,-1,0,1,-2,0,-2,NAN
-3,-6,-1,-1,-1,1,-1,-1,NAN
-1,-8,-3,0,-2,-1,-1,-2,NAN
-1,-2,-1,-1,0,1,-2,0,NAN
-1,-5,0,-1,-1,0,-1,-1,NAN
-2,-1,1,-1,-1,0,-1,-1,NAN
-2,-2,1,-1,0,0,-2,-1,NAN
-1,-4,-4,-1,0,-1,0,0,NAN
-2,-5,-1,0,-1,-3,0,-1,NAN
0,-3,2,-2,-1,0,-1,0,NAN
0,0,0,1,-1,-1,0,1,NAN
2,3,2,1,-2,-3,-1,1,NAN
0,4,-2,0,-1,0,-1,1,NAN
1,-3,0,-1,-1,-2,-1,-1,NAN
-2,9,1,-1,0,0,1,0,NAN
-1,10,-2,-2,-1,-1,-1,-2,NAN
-2,-2,-1,0,1,-1,0,0,NAN
-3,11,-1,0,-2,0,0,-2,NAN
0,7,-1,-2,-2,0,-1,-3,NAN
-1,0,-1,-1,1,0,-1,0,NAN
0,15,-3,-2,-1,-1,-1,-1,NAN
-2,9,-1,0,0,0,-1,0,NAN
1,-2,-2,-2,-1,0,0,0,NAN
-3,1,0,1,0,-2,1,1,NAN
-3,2,-1,0,-2,1,-2,0,NAN
0,1,0,1,-1,-2,0,0,NAN
-1,0,-1,-1,-1,0,-1,-2,NAN
0,-6,0,-3,-1,0,-1,1,NAN
0,-3,0,1,0,0,0,0,NAN
0,0,0,-1,1,-1,0,-2,NAN
0,-2,0,-1,-2,-1,-1,-1,NAN
0,16,0,2,-1,0,-2,1,NAN
2,-1,-1,-1,-1,-1,-2,-2,NAN
-1,-12,-4,-1,-1,1,0,-1,NAN
-3,-2,-2,-2,0,1,-1,-1,NAN
-1,-5,-3,-1,0,-2,-2,-1,NAN
-1,8,0,-2,-2,0,-1,0,NAN
0,-3,-1,-1,0,-1,-3,0,NAN
1,-3,0,-1,0,-1,0,0,NAN
0,7,0,0,-1,0,-1,-1,NAN
-1,-1,0,0,-1,-1,0,-1,NAN
-2,-31,-1,-1,-1,-2,-2,-2,NAN
-2,-1,-1,-1,0,-1,-2,-2,NAN
-3,8,-1,0,-1,-1,1,-2,NAN
-3,-6,-1,0,-1,-2,0,0,NAN
-6,-2,1,-1,-1,-2,0,-2,NAN
-8,-3,-1,-2,2,-1,-2,-2,NAN
3,7,-1,-2,-1,0,-1,0,NAN
5,-3,-2,1,0,-1,0,-1,NAN
3,7,-1,-1,-1,1,0,1,NAN
1,4,0,-1,0,0,0,-2,NAN
1,9,0,0,-1,-2,-1,-2,NAN
9,-4,-1,-1,0,-1,-1,-1,NAN
14,-3,0,-1,-2,0,0,-1,NAN
0,-1,-1,-1,-2,0,1,-1,NAN
8,8,-2,0,0,0,-2,1,NAN
8,1,0,0,-1,-1,1,0,NAN
-9,-1,0,-1,-1,-1,0,-1,NAN
-8,-7,0,-1,-1,-1,1,-2,NAN
-13,-1,-2,-2,-1,-1,-1,-1,NAN
-9,6,-1,0,-1,0,-1,0,NAN
1,9,1,-1,-1,1,0,0,NAN
7,0,-1,0,-2,-1,-2,-1,NAN
1,-4,-2,0,0,1,0,0,NAN
-7,8,1,0,-2,-1,-1,2,NAN
-5,0,3,0,-1,0,-1,-1,NAN
-3,-8,0,-2,0,-2,0,-1,NAN
