C1,C2,C3,C4,C5,C6,C7,C8,Marker
0,-2,-5,-7,0,-2,1,-2,NAN
0,1,9,8,1,-1,-1,-1,NAN
-1,-1,-5,-4,0,-2,-1,-1,NAN
0,0,5,1,0,0,0,-1,NAN
1,-3,-2,-4,0,0,-1,0,NAN
-2,-2,-2,-3,0,-1,-1,-2,NAN
-1,-1,-2,-2,0,-3,-1,0,NAN
-1,0,-1,-1,0,0,-1,0,NAN
-1,1,0,1,-1,2,1,-1,NAN
0,-3,-2,-7,-2,-1,-1,0,NAN
1,-2,-3,1,0,-2,-2,-2,NAN
-1,-1,-1,0,0,-1,-2,-3,NAN
-2,-5,-2,-1,-1,0,-2,-1,NAN
-1,-3,-2,-4,-1,-3,0,-1,NAN
-2,-3,-1,1,-1,0,0,0,NAN
-1,-3,0,-2,0,-1,-2,1,NAN
-3,1,0,-1,-1,-1,0,-1,NAN
-3,1,2,-2,-3,-1,1,0,NAN
2,-1,-4,-3,2,0,-1,1,NAN
0,7,-3,-5,-1,0,-2,-2,NAN
2,9,-2,-2,-2,1,-3,0,NAN
0,12,-1,2,-1,-2,-1,-1,NAN
-1,9,-3,-3,-4,-1,0,-1,NAN
-2,-3,-2,-2,-1,-1,-2,0,NAN
-3,3,2,-1,-1,2,0,0,NAN
0,1,-2,-3,1,2,1,-1,NAN
2,2,0,-2,-2,-2,-2,0,NAN
3,1,0,1,-2,-1,0,0,NAN
7,19,2,-2,0,0,1,1,NAN
3,8,2,-2,0,-1,0,-1,NAN
1,-2,-2,-2,0,0,-2,1,NAN
1,-2,1,-3,-1,-1,-1,0,NAN
-4,-11,1,2,-2,-1,-2,0,NAN
-1,4,1,2,1,-1,-1,-3,NAN
2,-2,-5,-2,-1,-1,1,-2,NAN
-2,-3,0,0,-1,0,-1,-1,NAN
4,9,3,0,-2,-2,-3,-2,NAN
5,0,-5,-1,-1,-3,1,0,NAN
6,0,-9,-1,0,0,0,-2,NAN
-3,0,-2,0,-2,0,-2,2,NAN
-4,-1,0,0,-1,-1,-1,1,NAN
0,7,0,1,-2,0,1,-1,NAN
-2,-2,-3,-1,-1,-2,-1,-1,NAN
1,7,-1,-3,-4,-2,1,-1,NAN
1,-1,-2,-2,0,-1,0,0,NAN
-1,1,-10,-3,0,0,0,-2,NAN
-10,-24,-23,-2,0,1,-1,-3,NAN
-2,-2,-2,0,-2,1,-1,-2,NAN
1,13,16,0,-2,-2,0,-1,NAN
-3,-3,0,0,-1,-2,-1,1,NAN
-6,1,-1,-1,0,3,-2,0,NAN
0,-2,1,0,0,-1,-1,-1,NAN
-3,-9,3,1,0,-1,3,-1,NAN
-1,5,-1,-2,0,-3,-1,-1,NAN
1,-3,-7,-1,0,1,-1,1,NAN
-1,-1,-1,-1,-1,1,0,1,NAN
3,6,-2,0,0,-1,-1,0,NAN
0,1,-3,-2,0,2,0,0,NAN
-3,-17,-26,-1,0,-1,1,1,NAN
-4,-4,2,0,-2,-2,-1,-3,NAN
0,6,6,-1,-2,0,-2,-3,NAN
-3,-4,-5,-2,-2,0,-1,0,NAN
0,8,0,-1,0,-2,0,-1,NAN
-3,-8,-5,0,-1,-2,1,-2,NAN
-2,-1,3,0,0,1,-1,-7,NAN
-1,-2,1,-2,-2,0,-3,-1,NAN
-1,2,-1,-1,-1,-1,-3,1,NAN
-3,-4,-7,-2,0,-4,-3,-1,NAN
0,11,14,2,-1,1,2,-1,NAN
-2,8,-4,0,-2,-2,0,0,NAN
-2,-5,1,0,1,0,-1,0,NAN
-3,-3,0,1,-1,-1,-2,-3,NAN
0,2,2,-1,0,2,-1,-1,NAN
0,-4,-2,-2,-2,-2,-1,0,NAN
-1,0,-6,-1,-1,0,-1,-3,NAN
0,-8,-5,0,-2,1,0,2,NAN
3,-3,-4,-1,0,-1,-2,-1,NAN
-2,-8,-1,-1,0,-3,1,-2,NAN
-2,0,-5,-2,-2,-2,-1,-1,NAN
2,5,2,0,-1,1,-2,1,NAN
-5,-8,-10,1,0,0,-2,1,NAN
2,-13,-4,-2,2,0,0,0,NAN
1,3,10,-1,-1,0,1,0,NAN
-3,-9,-5,-1,-1,-1,1,-1,NAN
0,2,4,1,-1,0,-1,2,NAN
0,11,2,0,1,-1,-3,-3,NAN
2,7,1,-1,-2,-2,-1,0,NAN
1,6,5,0,-1,1,0,1,NAN
0,-13,-5,-1,-1,0,-1,-2,NAN
-1,0,3,2,2,1,2,0,NAN
0,-2,-1,0,-2,-3,-2,0,NAN
2,11,-2,-1,0,0,0,-2,NAN
1,3,-7,1,-2,0,0,-1,NAN
-2,2,7,-1,-2,0,-3,-1,NAN
-2,4,10,0,0,-1,0,-3,NAN
-3,2,-2,-1,-2,-2,-1,-1,NAN
-2,-2,0,-3,1,-1,1,0,NAN
-2,-4,3,2,-1,-3,-1,0,NAN
1,8,9,1,-3,-1,0,0,NAN
-1,-1,1,-1,-1,-2,-1,-1,NAN
-2,-2,-7,-1,-2,-2,-1,-1,NAN
-2,2,-8,-2,-1,0,0,-2,NAN
-2,-7,3,-1,1,1,0,-1,NAN
-1,-10,-9,-1,1,0,-2,-2,NAN
1,2,-3,-1,1,0,-2,1,NAN
-2,-8,1,-1,1,0,0,-1,NAN
-1,-1,0,0,-2,-1,2,-2,NAN
2,-3,-11,-1,-1,-2,-1,-1,NAN
0,2,-4,-1,-2,-1,0,-3,NAN
-2,-3,-2,-1,-1,0,0,-1,NAN
-2,-5,-7,-1,-1,0,0,0,NAN
-2,-10,5,-1,-2,0,-3,0,NAN
2,0,4,1,-2,-2,-1,-2,NAN
2,9,1,0,0,0,0,0,NAN
1,10,2,-2,1,0,0,-2,NAN
-2,4,3,1,-1,2,-1,-2,NAN
0,-2,1,0,3,1,1,-2,NAN
-1,3,4,-2,-1,-1,1,-1,NAN
1,0,-6,0,1,0,-1,2,NAN
-6,2,2,1,-4,0,-1,-1,NAN
-3,3,5,0,-2,-1,0,0,NAN
-2,-4,4,-2,-2,-2,-1,-1,NAN
-3,-3,-5,-1,-2,-1,-1,-1,NAN
-2,-9,3,0,-3,-2,-1,-3,NAN
-1,-2,-4,0,-1,-2,-1,-1,NAN
-1,0,-1,-1,2,-2,-1,0,NAN
-3,-6,-2,-3,-1,1,1,0,NAN
-3,-3,-3,-1,-2,0,-1,-2,NAN
-1,2,2,0,1,1,-1,0,NAN
-1,0,-13,-2,2,-1,-1,-2,NAN
-3,-8,-2,-1,-1,-1,-1,0,NAN
-1,3,2,-2,-2,-1,0,0,NAN
0,-1,-5,1,-3,-2,1,-1,NAN
2,6,6,0,-1,-1,0,1,NAN
2,-3,-1,-1,-2,-2,-3,0,NAN
-1,-7,-2,1,1,-1,1,-3,NAN
1,-4,0,-1,0,-2,-2,-1,NAN
-3,-6,-3,-1,0,1,-1,0,NAN
-1,1,-1,-1,0,-2,-1,0,NAN
-1,1,-4,1,-1,0,0,-1,NAN
-3,2,1,0,-1,-1,0,1,NAN
-1,4,2,0,0,-1,0,-1,NAN
-2,-9,-9,-1,0,0,0,-1,NAN
0,-1,3,1,1,-1,-2,0,NAN
5,13,2,-1,1,-3,-2,-1,NAN
-3,-7,8,0,-1,1,0,2,NAN
2,1,-1,0,1,1,0,-1,NAN
0,1,-6,-1,0,0,0,0,NAN
-4,-2,2,-1,1,-1,1,1,NAN
0,-7,-6,-1,-1,-1,0,-1,NAN
-1,4,4,-1,-2,-1,-2,-2,NAN
4,12,2,-2,-1,-1,-1,-1,NAN
-6,-13,-4,-1,0,0,-1,-1,NAN
-2,0,0,1,0,0,-2,1,NAN
0,5,3,-1,0,-1,1,0,NAN
-2,-1,1,1,-2,-2,-1,0,NAN
-3,1,0,0,-2,-2,-2,0,NAN
-1,5,-1,0,-1,1,-2,-1,NAN
0,-1,-1,-1,-1,0,-1,2,NAN
1,8,1,-1,1,-2,-1,-4,NAN
-2,-17,-2,0,-1,0,-1,0,NAN
-1,1,4,0,1,0,-3,0,NAN
2,8,-1,-1,-1,-1,2,-1,NAN
-1,-9,-7,-1,0,-1,-2,0,NAN
1,6,5,-2,-1,0,-2,-3,NAN
-1,-2,4,0,-2,-1,1,1,NAN
-1,-6,-2,-1,-1,-1,-1,-2,NAN
-2,-5,-5,0,0,-1,-1,-2,NAN
0,3,-2,-1,0,2,-1,-1,NAN
0,-7,-4,0,0,-1,2,-1,NAN
-2,-2,1,0,0,1,1,-1,NAN
0,7,0,0,-1,2,-1,0,NAN
-4,-4,2,-1,-1,0,-2,-2,NAN
0,-5,4,1,-1,0,1,-2,NAN
0,7,-1,-1,0,-2,1,-1,NAN
0,0,-5,0,-1,0,-4,1,NAN
-1,1,4,1,1,0,0,2,NAN
-3,-3,-2,0,0,1,2,-1,NAN
2,8,6,0,-1,0,1,-2,NAN
-1,-4,-1,0,-1,0,1,-2,NAN
0,-2,4,1,-1,-3,-2,1,NAN
0,3,1,0,0,-1,-2,0,NAN
2,3,-3,0,0,0,-2,0,NAN
-1,1,1,-2,-1,1,-2,-2,NAN
-3,-8,-10,-1,0,1,0,-1,NAN
-2,0,-1,0,1,-4,-1,0,NAN
-3,-3,-1,0,1,1,-3,-4,NAN
-1,1,-1,-2,-1,-1,-3,-1,NAN
-2,-3,3,-1,0,1,0,1,NAN
1,12,-1,-3,-2,-1,-3,1,NAN
-1,2,2,0,-1,-1,-2,0,NAN
-3,-12,-8,-2,-2,-3,-1,-2,NAN
-1,-5,-2,-3,-1,-1,0,0,NAN
1,-3,-6,-3,-1,-1,-1,0,NAN
-1,-7,6,-2,0,-2,0,-2,NAN
0,3,18,0,0,0,-1,0,NAN
0,-1,3,-2,0,-2,-1,0,NAN
0,-7,-9,0,1,1,-1,-1,NAN
0,-3,-8,-3,-2,-2,-2,-3,NAN
-1,-5,-6,-2,-2,-1,-3,-6,NAN
5,28,8,-1,-1,-2,-4,-1,NAN
1,-2,0,2,-1,0,-1,-1,NAN
-1,-5,-9,0,-1,-1,-3,-2,NAN
1,-3,-3,0,-1,-2,0,-2,NAN
-2,-10,-4,0,-2,0,1,1,NAN
0,2,0,0,0,-1,-1,-1,NAN
-2,-6,-4,2,0,-2,0,0,NAN
-2,-5,-6,-2,-1,1,1,3,NAN
-1,-2,2,0,-2,0,-1,1,NAN
1,-2,0,0,0,3,1,-1,NAN
0,-5,-3,-2,-1,-2,1,-2,NAN
-3,-5,-12,0,-1,-2,0,0,NAN
-3,-12,1,1,-1,-1,-2,-2,NAN
-2,4,-1,-1,-2,-1,-1,0,NAN
-1,-1,-3,-1,-2,0,-4,0,NAN
-2,1,-12,-4,-2,-3,-2,0,NAN
-1,-1,8,0,2,0,-1,0,NAN
1,15,7,-2,-2,-1,-1,-2,NAN
-3,-12,-8,-2,-1,-3,-5,-5,NAN
0,2,7,0,0,-1,-5,-3,NAN
-2,-2,4,-1,-1,-1,-2,0,NAN
-2,-8,-6,-1,0,2,0,-1,NAN
-1,6,0,-1,0,-1,1,-2,NAN
-2,-5,-4,-1,-2,-2,1,-1,NAN
-2,-4,8,-1,-1,0,-3,-4,NAN
-2,-12,-5,0,-1,-1,0,0,NAN
3,16,-1,-1,-1,-1,0,0,NAN
1,8,1,1,1,-1,1,0,NAN
-1,-1,-4,0,-1,-2,-1,-1,NAN
-2,-1,0,0,-2,1,-1,0,NAN
-2,-7,-5,-1,-1,-1,-1,-1,NAN
1,4,1,-2,0,-1,-4,-1,NAN
2,30,13,-2,0,1,0,1,NAN
0,0,-5,-2,0,-1,-1,-2,NAN
0,-8,-10,0,-2,-2,0,0,NAN
0,6,-1,-1,-2,-1,0,-1,NAN
-1,-4,-5,-1,-1,-3,-1,1,NAN
1,-1,0,1,0,-3,-2,-1,NAN
-2,-8,3,0,0,1,0,-1,NAN
2,7,-5,0,1,2,0,1,NAN
-2,-3,-3,-1,-1,-1,-2,-2,NAN
-1,1,-1,-2,-1,0,-1,0,NAN
-3,-4,-2,0,-1,0,-2,-1,NAN
-1,-8,-7,-1,0,-1,-1,0,NAN
1,6,4,0,1,-2,-1,-2,NAN
0,4,-1,0,-1,0,0,-1,NAN
-3,-1,-2,0,-1,-2,1,-1,NAN
-1,-4,-3,-1,-1,0,-1,-1,NAN
-1,-5,-1,0,0,0,1,0,NAN
1,-2,-5,-1,0,0,0,2,NAN
-3,-5,-3,0,1,0,1,1,NAN
-1,1,1,1,0,-1,0,-1,NAN
0,1,-1,-2,-1,0,-2,-1,NAN
2,16,5,2,-1,0,1,2,NAN
-2,-2,0,-1,-1,-1,0,-1,NAN
2,10,6,-1,-2,-2,1,0,NAN
-4,-7,-1,-2,-2,-3,-1,-1,NAN
0,-2,0,-1,-2,-1,-2,-1,NAN
-3,-5,-1,-2,0,1,0,0,NAN
-2,-2,-2,-2,-2,-1,-1,-3,NAN
-1,1,0,-2,-1,-2,-2,1,NAN
-3,-5,6,-2,0,2,-2,-1,NAN
1,5,-2,-1,1,-1,-1,-3,NAN
2,-2,-4,-2,1,-1,0,-1,NAN
-1,-3,-3,-1,0,0,2,-1,NAN
0,4,1,0,-2,-1,2,-1,NAN
0,-11,0,-2,-4,1,-1,-1,NAN
-1,-5,-14,-2,-1,-2,-3,-3,NAN
-2,-9,-14,-2,0,-2,-2,0,NAN
-2,-2,-2,-1,1,-2,1,-2,NAN
1,5,1,2,-2,-1,-1,0,NAN
0,0,3,0,0,0,1,4,NAN
0,-6,0,2,-1,-1,-1,-1,NAN
2,4,3,-2,0,-2,-1,0,NAN
-2,-11,-5,-2,-2,-3,-1,1,NAN
-8,-17,13,2,-1,-2,0,-1,NAN
-2,9,9,1,-1,-1,0,-2,NAN
-1,-4,-3,-1,-2,0,0,-1,NAN
0,1,3,2,-2,-1,-3,-1,NAN
2,-3,-12,1,-1,-3,0,0,NAN
-1,-9,-5,-1,-1,0,2,2,NAN
0,-1,-2,-1,0,0,-2,-1,NAN
-1,-3,-1,0,-3,-2,0,-1,NAN
1,-1,-5,-3,-2,-2,-1,-1,NAN
-1,-2,3,1,1,-1,0,1,NAN
-1,1,-1,0,-2,0,1,-1,NAN
-4,-21,-25,-2,-3,1,-3,-2,NAN
-1,-1,3,-1,1,-1,-1,-1,NAN
-1,-3,-4,-2,-1,0,-1,-2,NAN
-1,0,0,2,1,0,-2,0,NAN
-1,-17,-11,-1,-1,-1,0,2,NAN
0,6,-2,-2,-1,-1,1,1,NAN
-1,2,6,-1,-2,-2,-2,-1,NAN
-3,-6,1,-1,1,1,-1,-1,NAN
0,6,5,0,0,-1,0,1,NAN
0,-6,-10,-2,-3,1,0,1,NAN
-1,-11,-14,-1,0,-2,-1,-2,NAN
-3,-5,6,0,-3,-1,-2,-1,NAN
2,1,3,-1,-2,0,-2,1,NAN
-2,1,0,0,1,-1,-2,2,NAN
0,11,11,0,0,1,1,1,NAN
-2,-2,1,1,-1,0,-4,-1,NAN
2,6,3,-2,-2,0,0,1,NAN
3,3,0,1,0,-1,1,-2,NAN
-3,3,3,1,0,-2,0,-1,NAN
-4,-9,6,1,-1,1,-1,0,NAN
-1,9,-4,-1,-1,-3,-1,0,NAN
-1,6,2,-2,0,-3,-1,1,NAN
1,1,0,-1,0,-2,1,-1,NAN
3,17,2,-3,-1,-3,-1,-1,NAN
-1,0,17,1,0,1,2,2,NAN
0,-2,-7,0,0,-1,-2,0,NAN
2,7,0,-1,-1,-2,-2,-3,NAN
-1,2,-1,-1,0,-1,-1,-3,NAN
-5,-7,-2,-2,0,0,-1,-1,NAN
3,16,7,0,-1,0,-1,0,NAN
-1,2,0,0,-3,-3,-2,1,NAN
-2,-3,3,-1,0,2,-1,0,NAN
-2,-5,-6,-3,0,0,1,-5,NAN
-1,-4,-6,-1,0,-1,-1,-1,NAN
1,0,-5,-4,-2,2,0,0,NAN
-1,-2,2,0,-1,1,-1,-1,NAN
-2,-3,-3,0,-1,-3,-3,-1,NAN
-2,-7,2,-1,-2,-2,0,2,NAN
-1,4,-2,-1,-1,-3,-2,-1,NAN
0,-2,-2,0,0,0,-2,-1,NAN
0,-1,-1,0,2,1,0,2,NAN
1,-3,2,-2,-2,-1,-1,-1,NAN
0,-3,2,-2,0,-1,0,2,NAN
0,8,8,0,-1,0,0,-2,NAN
-1,0,4,-1,0,-1,-1,-2,NAN
-2,-2,-3,0,1,-1,0,0,NAN
-1,-6,0,-1,0,-1,-3,-1,NAN
0,1,-3,-3,-3,-2,-2,-2,NAN
-2,-21,-14,0,-1,0,1,-1,NAN
0,-4,-6,-2,1,-2,-1,1,NAN
-1,-1,-3,-2,0,1,-1,-1,NAN
-2,-4,-1,-1,0,-1,1,0,NAN
-1,15,1,0,-2,-1,-1,-1,NAN
1,-1,-7,-2,-2,-1,1,-1,NAN
-3,0,2,1,0,1,-1,0,NAN
2,11,5,-1,-2,2,1,5,NAN
-3,-3,2,0,0,0,1,-13,NAN
0,-3,-3,0,-1,0,0,3,NAN
2,17,9,0,-1,-2,-2,1,NAN
1,-3,0,-1,2,0,1,10,NAN
-2,-4,0,-1,1,1,-2,-2,NAN
-7,-14,-1,1,-1,1,-1,-5,NAN
-4,-3,15,1,-1,0,-1,2,NAN
-2,-7,0,-1,0,-2,-1,-3,NAN
0,2,-1,-1,-1,1,-1,1,NAN
0,9,0,-1,0,0,-1,0,NAN
-1,-9,-22,-1,-1,-1,1,0,NAN
4,7,2,-1,0,-1,-2,-4,NAN
3,2,5,0,0,-2,-2,-1,NAN
-3,-9,-4,0,0,2,-1,-2,NAN
-4,-2,4,0,-1,-2,-1,0,NAN
-1,2,0,-1,-2,-3,-1,-2,NAN
3,1,-1,-2,-3,1,-1,0,NAN
2,8,14,-1,-1,-2,0,1,NAN
-1,-3,-11,-4,0,-1,-1,1,NAN
-4,-7,0,0,0,0,2,-1,NAN
0,9,-1,-1,-1,0,1,-1,NAN
1,1,-2,-1,-1,0,-1,-1,NAN
-5,-20,-15,2,1,0,0,1,NAN
0,-2,-3,0,-1,-1,-1,-1,NAN
0,8,13,-1,1,-2,0,-4,NAN
-2,-2,-3,-1,-2,0,-1,-1,NAN
0,0,-2,1,-2,1,-2,1,NAN
-2,2,4,-2,1,0,0,-1,NAN
-2,2,4,0,-1,-2,1,2,NAN
-1,-4,-4,-1,1,0,1,-1,NAN
-2,-2,4,-3,-2,0,1,1,NAN
-2,-13,-5,1,0,-2,1,-1,NAN
0,-9,0,0,-3,-2,-4,-1,NAN
0,0,-4,1,-2,-1,-2,1,NAN
-2,-2,-4,1,-1,-4,0,-1,NAN
0,9,6,-1,-1,0,-1,-1,NAN
-1,-4,-7,-2,0,0,-1,-2,NAN
-2,5,-1,-2,-4,0,-2,-2,NAN
-1,3,-4,0,1,-2,-2,-3,NAN
-2,-1,1,-1,0,-2,-1,-3,NAN
1,4,4,-1,0,1,-1,0,NAN
-1,-9,-9,-1,0,-3,-2,1,NAN
-2,-7,3,-1,-1,-2,2,1,NAN
-2,-1,3,1,-1,0,-2,-8,NAN
1,11,-6,-3,-2,0,-1,9,NAN
-1,2,1,-1,0,0,1,1,NAN
1,4,-1,-1,-1,1,-1,-3,NAN
1,2,-2,-1,0,-1,0,0,NAN
-5,-9,1,1,1,-2,0,-3,NAN
0,-8,-6,-2,-1,-1,-2,-2,NAN
-2,-1,0,0,-1,-2,-3,-2,NAN
1,-1,-1,-2,0,1,-1,3,NAN
0,9,8,-1,1,-1,-1,-1,NAN
-1,4,1,1,-1,-2,1,0,NAN
2,13,4,1,-1,-1,2,-1,NAN
-1,-1,0,-2,1,1,-3,-2,NAN
0,2,-2,-2,0,1,-2,-2,NAN
-2,-2,2,-1,-1,0,-1,0,NAN
1,9,3,-1,0,1,0,-1,NAN
-1,0,-13,-4,-1,-3,0,0,NAN
-1,-19,-2,-3,-2,-3,1,-1,NAN
-5,-21,1,-1,-1,2,-1,-1,NAN
-1,-4,-4,1,0,-2,0,-1,NAN
0,0,0,1,0,-1,-2,1,NAN
0,0,0,-2,-2,-2,-1,-1,NAN
-1,-5,-1,-2,-1,-1,1,-1,NAN
0,-2,-1,0,0,0,1,0,NAN
0,3,3,1,-1,-2,-1,-2,NAN
1,0,-1,1,1,0,-1,0,NAN
-1,-3,4,0,-1,1,1,-2,NAN
2,3,4,1,-2,-2,-1,-1,NAN
-1,6,2,1,2,0,0,2,NAN
-3,-4,-2,0,0,-1,-2,1,NAN
1,6,2,1,-1,1,1,0,NAN
-1,-3,-5,0,-1,0,-1,-2,NAN
-1,-5,2,1,-1,1,-2,-2,NAN
1,9,-1,-1,-1,0,-2,-1,NAN
-3,8,11,-1,-2,-2,0,0,NAN
-1,-2,0,-2,0,1,-1,0,NAN
1,-6,-8,-3,0,-3,-2,-2,NAN
-5,-6,1,-1,-1,2,0,-2,NAN
1,7,2,0,1,1,-1,-1,NAN
-3,-12,-20,0,2,2,0,-6,NAN
-2,-4,-6,-2,-1,1,-1,7,NAN
0,1,-8,-1,0,-1,-2,0,NAN
1,-7,-13,-1,-1,-1,0,-2,NAN
-1,11,4,0,0,-1,0,-1,NAN
-4,-18,-6,-2,-1,0,-2,0,NAN
2,0,6,2,0,-1,-2,0,NAN
-1,-2,-2,0,-1,0,-1,-3,NAN
2,3,-1,-2,-2,-1,0,-3,NAN
-4,-11,0,0,0,-2,-2,0,NAN
1,0,-2,1,1,-1,-1,1,NAN
0,0,3,-2,-1,-1,-1,1,NAN
2,11,-3,-1,0,0,-1,-1,NAN
-1,1,-2,-1,0,-1,-2,-3,NAN
-3,-10,1,-2,0,-2,1,0,NAN
0,-10,-5,-1,-2,0,2,0,NAN
-3,-10,-2,0,-1,0,-2,0,NAN
0,6,5,-1,1,-1,-3,-1,NAN
-4,-12,0,0,1,1,0,-1,NAN
-3,-1,2,0,0,0,1,-1,NAN
-1,-2,-7,-2,0,-1,1,1,NAN
3,-2,0,0,-1,-2,-5,-1,NAN
-1,8,-3,-2,1,1,0,1,NAN
0,2,-1,-1,0,-2,0,-1,NAN
1,5,0,-1,1,0,1,0,NAN
-2,0,-1,-2,-2,-2,-2,-1,NAN
0,6,1,-1,0,-1,-1,-3,NAN
-4,-9,5,0,0,0,1,1,NAN
0,-5,-16,-3,-1,-1,-2,0,NAN
0,-5,-21,1,0,0,0,0,NAN
-3,-2,-5,-1,0,-1,1,-1,NAN
2,17,10,0,0,0,0,-1,NAN
0,4,1,0,0,0,0,0,NAN
-2,-2,2,-1,-2,-1,-1,-1,NAN
-3,-16,-9,-2,-1,-1,-2,0,NAN
-4,-15,-1,-2,0,2,-1,1,NAN
-1,11,9,0,-1,0,-1,2,NAN
-1,2,-6,-3,0,-2,-1,-1,NAN
0,-3,-2,0,0,-1,1,-1,NAN
0,8,3,-1,-3,-1,0,0,NAN
-1,-1,1,1,2,-2,0,0,NAN
0,-4,-4,-2,-2,-3,-2,-1,NAN
-2,1,1,0,-1,0,-1,-2,NAN
1,6,3,0,0,0,-2,0,NAN
0,0,-7,-1,-2,0,-3,-2,NAN
1,6,3,1,0,-2,0,2,NAN
0,4,5,0,-1,-1,-2,0,NAN
-1,-5,-4,0,-2,-1,0,-1,NAN
0,-2,1,1,-1,0,0,1,NAN
0,1,-5,0,-2,-1,-2,-1,NAN
0,-1,-3,0,-2,-2,-1,2,NAN
-3,1,8,0,0,1,1,-1,NAN
1,2,-1,0,-2,0,-2,-2,NAN
-2,-13,2,0,-1,-3,1,-1,NAN
-3,-15,0,0,3,0,0,2,NAN
1,0,5,0,-1,-1,0,0,NAN
0,7,3,-1,-1,0,0,-1,NAN
2,9,4,-2,-3,-1,-2,0,NAN
-2,-4,-5,-4,-1,-2,0,-1,NAN
1,3,-2,-1,1,0,-1,-2,NAN
-1,-3,-3,-2,-1,0,-1,-1,NAN
-1,1,0,-2,1,0,-3,0,NAN
2,19,0,-1,0,-2,-1,-1,NAN
-6,-11,1,-3,-2,-2,-1,-2,NAN
0,11,11,0,-2,0,1,1,NAN
-2,1,-2,-2,-1,-2,-2,-2,NAN
1,4,-3,-3,-2,-1,0,-3,NAN
-1,-4,-2,0,0,0,-1,-2,NAN
-3,-7,-5,1,1,2,-2,1,NAN
-3,2,-2,-2,-2,0,0,0,NAN
-3,-3,-4,1,1,-1,-2,-3,NAN
-3,3,4,0,-1,-3,-2,-1,NAN
-5,3,-2,0,1,-1,-1,1,NAN
0,1,-5,0,-2,1,0,-1,NAN
-3,8,0,-4,-1,-2,-2,1,NAN
7,7,-1,-3,-1,0,1,-1,NAN
2,4,3,4,2,1,0,0,NAN
0,-9,-8,1,2,0,2,9,NAN
3,-7,-5,-3,-2,0,-1,-2,NAN
8,10,10,1,1,0,0,-4,NAN
7,-14,-5,3,-2,0,0,6,NAN
-19,8,-3,2,1,-2,-1,-2,NAN
-18,11,-7,-3,-2,-3,0,1,NAN
11,-8,3,-1,-1,-1,0,2,NAN
18,-24,5,0,-2,-1,2,-1,NAN
1,-31,5,8,0,1,-1,-1,NAN
14,-22,1,0,-1,0,-1,-5,NAN
63,-16,4,-4,-3,-2,-2,-1,NAN
33,3,3,2,-2,-3,1,0,NAN
-2,23,5,2,1,0,-1,2,NAN
-3,22,6,0,-1,0,-1,-1,NAN
-45,15,6,-1,-1,-2,-2,-3,NAN
-75,16,18,4,2,0,-3,0,NAN
-81,27,0,-3,-4,-2,-2,-1,NAN
-83,24,-1,-2,0,-2,-1,4,NAN
-62,11,-4,-2,-2,-3,0,-3,NAN
-45,17,0,-10,-2,-1,-2,-1,NAN
14,13,5,0,-1,-1,-1,-2,NAN
19,9,-5,-1,-2,2,1,1,NAN
14,3,-10,-1,0,0,1,3,NAN
19,3,-1,-1,-2,-1,0,-3,NAN
18,5,3,1,0,-2,0,2,NAN
8,-1,-2,-1,-1,-2,0,-3,NAN
5,1,8,-3,-2,-1,-2,-1,NAN
8,-2,-5,-1,-2,-3,-3,0,NAN
3,-1,-10,-5,1,2,-1,3,NAN
-1,-3,-11,-3,-2,-3,-3,-5,NAN
2,-5,-1,-2,-1,0,1,-1,NAN
3,-2,-1,-1,-2,-2,-4,1,NAN
1,-11,-7,-1,-1,-1,0,3,NAN
-1,-12,-10,-3,0,0,-2,-1,NAN
-3,1,2,0,0,-1,1,-3,NAN
-2,-4,-8,-1,-3,0,0,-2,NAN
-1,-2,-2,0,1,-1,-2,-3,NAN
-2,-3,1,0,0,0,-2,-1,NAN
-4,-4,-13,-3,0,0,-1,-1,NAN
2,8,5,3,0,0,1,1,NAN
-1,3,-8,-1,-1,-1,0,-2,NAN
-4,-13,-6,0,0,2,0,0,NAN
1,-1,2,2,-1,1,-1,2,NAN
-3,-16,-8,0,1,1,0,2,NAN
-1,-2,-5,2,-2,-2,-5,0,NAN
0,6,-4,-2,0,-2,0,-5,NAN
1,8,11,-2,0,1,2,0,NAN
-2,-2,-14,-3,-3,-1,0,-3,NAN
-2,1,-1,-1,-1,-3,-2,-1,NAN
0,-10,-5,-1,0,0,0,5,NAN
-1,1,-1,1,-1,0,-1,0,NAN
1,5,6,0,-1,-1,-1,0,NAN
-2,8,2,-1,-2,1,-1,0,NAN
-3,3,2,1,-2,-1,-4,-2,NAN
-4,-4,-2,-2,-2,-3,0,0,NAN
-1,12,9,0,-2,0,1,-1,NAN
2,1,3,-1,-2,-1,-1,2,NAN
1,-7,-2,-2,1,-1,-2,-1,NAN
15,-19,-1,-1,-2,-2,-1,-5,NAN
4,-23,-5,1,-1,-1,-1,8,NAN
-32,-7,-4,-1,1,3,-1,-2,NAN
-25,7,-1,0,1,1,-1,-1,NAN
9,-1,-1,0,0,0,0,1,NAN
5,-6,-1,-1,1,0,-2,-2,NAN
0,-2,-3,1,-3,-1,-3,-4,NAN
1,1,6,-2,-3,1,-1,-2,NAN
2,6,-13,-3,0,-1,1,-1,NAN
-4,-7,9,2,1,-1,0,-1,NAN
-1,-9,-13,0,0,1,0,0,NAN
-2,2,-5,-2,-3,0,0,-7,NAN
0,3,4,-2,0,0,0,3,NAN
