Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
2620,-0.38623,-0.159668,0.847656,0
2640,-0.383301,-0.159668,0.848633,0
2660,-0.382324,-0.155273,0.846191,0
2680,-0.382812,-0.161621,0.839355,0
2700,-0.383301,-0.165039,0.842285,0
2720,-0.384277,-0.15918,0.845215,0
2740,-0.38623,-0.153809,0.84375,0
2760,-0.382324,-0.158691,0.842285,0
2780,-0.385254,-0.156738,0.847656,0
2800,-0.38623,-0.165039,0.845215,0
2820,-0.384766,-0.154297,0.844238,0
2840,-0.390137,-0.166016,0.844727,0
2850,-0.385254,-0.15332,0.844238,0
2870,-0.384766,-0.15918,0.847168,0
2890,-0.385742,-0.155762,0.846191,0
2910,-0.384277,-0.160645,0.841309,0
2930,-0.385254,-0.158691,0.847168,0
2950,-0.383789,-0.15918,0.845703,0
2970,-0.383301,-0.156738,0.842285,0
2990,-0.382812,-0.160645,0.842773,0
3010,-0.384766,-0.161133,0.841309,0
3030,-0.381348,-0.157227,0.845703,0
3050,-0.384277,-0.159668,0.847656,0
3070,-0.386719,-0.157227,0.843262,0
3090,-0.38623,-0.159668,0.844238,0
3110,-0.384277,-0.160156,0.844727,0
3130,-0.390137,-0.161133,0.844238,0
3150,-0.382324,-0.15332,0.841309,0
3170,-0.383789,-0.155273,0.84375,0
3190,-0.382324,-0.15918,0.849609,0
3210,-0.385254,-0.162598,0.847168,0
3230,-0.382812,-0.154297,0.849121,0
3250,-0.381836,-0.157227,0.844238,0
3270,-0.38623,-0.163086,0.84082,0
3290,-0.385742,-0.159668,0.84375,0
3310,-0.388184,-0.159668,0.851562,0
3330,-0.385254,-0.155762,0.845215,0
3350,-0.38623,-0.15918,0.850586,0
3370,-0.384766,-0.15625,0.844238,0
3390,-0.384766,-0.166016,0.838867,0
3410,-0.382324,-0.163574,0.84375,0
3430,-0.384277,-0.163086,0.850586,0
3450,-0.383789,-0.15332,0.839844,0
3470,-0.382812,-0.157715,0.847168,0
3490,-0.38623,-0.15625,0.845215,0
3510,-0.383301,-0.166016,0.84082,0
3530,-0.385254,-0.157715,0.848145,0
3550,-0.383789,-0.156738,0.84668,0
3570,-0.381348,-0.156738,0.842773,0
3590,-0.384766,-0.15332,0.842285,0
3610,-0.38623,-0.160645,0.846191,0
3630,-0.384766,-0.15625,0.842773,0
3650,-0.387695,-0.163574,0.84375,0
3670,-0.381348,-0.157227,0.838379,0
3690,-0.384277,-0.161133,0.844727,0
3710,-0.382812,-0.157715,0.846191,0
3730,-0.385742,-0.161621,0.842285,0
3750,-0.38623,-0.155762,0.850586,0
3770,-0.381836,-0.161621,0.843262,0
3790,-0.385742,-0.152344,0.847168,0
3810,-0.383789,-0.157227,0.84668,0
3830,-0.384766,-0.163086,0.843262,0
3850,-0.38623,-0.154785,0.842285,0
3870,-0.383789,-0.15918,0.845703,0
3890,-0.382324,-0.150879,0.848633,0
3910,-0.383789,-0.155762,0.853516,0
3930,-0.384277,-0.154297,0.849609,0
3950,-0.384277,-0.154785,0.837891,0
3970,-0.386719,-0.150879,0.84375,0
3990,-0.388184,-0.157227,0.838867,0
4010,-0.384277,-0.154297,0.844238,0
4030,-0.383789,-0.15918,0.849121,0
4050,-0.384277,-0.151855,0.848633,0
4070,-0.384277,-0.155762,0.848145,0
4090,-0.383301,-0.155762,0.837891,0
4110,-0.380859,-0.161621,0.845215,0
4130,-0.383789,-0.160645,0.841797,0
4150,-0.382812,-0.158203,0.842773,0
4170,-0.382812,-0.155273,0.848145,0
4190,-0.381348,-0.160156,0.846191,0
4210,-0.382324,-0.160156,0.844727,0
4230,-0.382812,-0.156738,0.846191,0
4250,-0.382324,-0.15918,0.84375,0
4270,-0.380859,-0.155273,0.842285,0
4290,-0.387207,-0.162598,0.841797,0
4310,-0.382324,-0.151855,0.841797,0
4330,-0.381348,-0.157227,0.849121,0
4350,-0.383301,-0.152832,0.842773,0
4370,-0.38623,-0.162109,0.846191,0
4390,-0.380371,-0.158691,0.848145,0
4410,-0.379883,-0.15625,0.842285,0
4430,-0.380859,-0.160156,0.847168,0
4450,-0.383301,-0.158691,0.844727,0
4470,-0.385742,-0.161133,0.841309,0
4490,-0.382324,-0.157227,0.84668,0
4510,-0.385742,-0.154785,0.844727,0
4530,-0.382812,-0.156738,0.845703,0
4550,-0.388672,-0.154785,0.84668,0
4570,-0.381836,-0.160645,0.846191,0
4590,-0.384766,-0.158203,0.838379,0
4610,-0.382812,-0.155762,0.844238,0
4630,-0.380859,-0.158203,0.849609,0
4650,-0.383301,-0.154785,0.84668,0
4670,-0.381836,-0.15918,0.849609,0
4690,-0.381836,-0.157715,0.84668,0
4710,-0.385254,-0.158691,0.839844,0
4730,-0.384766,-0.165039,0.838867,0
4750,-0.384277,-0.158203,0.845215,0
4770,-0.383789,-0.156738,0.856445,0
4790,-0.384766,-0.157715,0.84668,0
4810,-0.385742,-0.157715,0.842773,0
4830,-0.378906,-0.156738,0.842285,0
4850,-0.384277,-0.164062,0.840332,0
4870,-0.383301,-0.157715,0.842285,0
4890,-0.385742,-0.157715,0.842773,0
4910,-0.381836,-0.155762,0.84375,0
4930,-0.384277,-0.157715,0.847168,0
4950,-0.383301,-0.154785,0.848145,0
4970,-0.385742,-0.161621,0.840332,0
4990,-0.387207,-0.154297,0.845703,0
5010,-0.383789,-0.158203,0.841309,0
5030,-0.383789,-0.156738,0.839844,0
5050,-0.384766,-0.157227,0.844238,0
5070,-0.383301,-0.159668,0.84668,0
5090,-0.379883,-0.158203,0.851074,0
5110,-0.383301,-0.162109,0.848145,0
5130,-0.380371,-0.157227,0.844238,0
5150,-0.382812,-0.158203,0.842773,0
5170,-0.381348,-0.151855,0.844727,0
5190,-0.380859,-0.159668,0.851562,0
5210,-0.383301,-0.157227,0.84375,0
5230,-0.380371,-0.160645,0.842773,0
5250,-0.382324,-0.157227,0.84375,0
5270,-0.384766,-0.158203,0.841309,0
5290,-0.383789,-0.152344,0.851562,0
5310,-0.384766,-0.161133,0.846191,0
5330,-0.384766,-0.158203,0.847656,0
5350,-0.383301,-0.154785,0.848145,0
5370,-0.387207,-0.158691,0.848145,0
5390,-0.384766,-0.154785,0.850098,0
5410,-0.384766,-0.147461,0.850586,0
5430,-0.388184,-0.144043,0.836914,0
5450,-0.386719,-0.15918,0.837891,0
5470,-0.385254,-0.167969,0.836426,0
5490,-0.385742,-0.164062,0.831055,0
5510,-0.384277,-0.163086,0.834473,0
5530,-0.378906,-0.168945,0.844238,0
5550,-0.375977,-0.159668,0.846191,0
5570,-0.37207,-0.16748,0.839844,0
5590,-0.375,-0.169434,0.84082,0
5610,-0.369629,-0.166016,0.844238,0
5630,-0.371094,-0.157227,0.848633,0
5650,-0.375977,-0.153809,0.853027,0
5670,-0.373535,-0.151367,0.847656,0
5690,-0.376465,-0.145508,0.853027,0
5710,-0.377441,-0.154785,0.852051,0
5730,-0.375488,-0.142578,0.854492,0
5750,-0.384277,-0.137695,0.854004,0
5770,-0.387207,-0.12793,0.851074,0
5790,-0.384766,-0.131836,0.848145,0
5810,-0.383301,-0.136719,0.845215,0
5830,-0.383301,-0.144043,0.850586,0
5850,-0.379395,-0.14502,0.854004,0
5870,-0.375977,-0.151367,0.853027,0
5890,-0.373535,-0.157227,0.853027,0
5910,-0.373535,-0.155273,0.850098,0
5930,-0.374023,-0.15332,0.85498,0
5950,-0.371094,-0.153809,0.854492,0
5970,-0.371582,-0.152344,0.863281,0
5990,-0.374512,-0.151367,0.854492,0
6010,-0.378418,-0.151855,0.855469,0
6030,-0.388184,-0.145996,0.853027,0
6050,-0.388184,-0.163086,0.84668,0
6070,-0.395508,-0.162598,0.836914,0
6090,-0.398438,-0.175781,0.830078,0
6110,-0.398926,-0.184082,0.828613,0
6130,-0.401855,-0.188965,0.835449,0
6150,-0.394531,-0.181641,0.837402,0
6170,-0.389648,-0.196777,0.825684,0
6190,-0.382812,-0.20166,0.816895,0
6210,-0.370605,-0.196289,0.835938,0
6230,-0.364746,-0.190918,0.850586,0
6250,-0.36084,-0.18457,0.850098,0
6270,-0.367188,-0.185547,0.842773,0
6290,-0.378906,-0.191406,0.82959,0
6300,-0.39209,-0.195312,0.819824,0
6320,-0.401367,-0.1875,0.833984,0
6340,-0.406738,-0.189941,0.832031,0
6360,-0.40332,-0.188477,0.831543,0
6380,-0.404297,-0.186523,0.838379,0
6400,-0.398438,-0.182617,0.837891,0
6420,-0.393066,-0.186523,0.833008,0
6440,-0.385742,-0.193359,0.830078,0
6460,-0.385742,-0.185059,0.837891,0
6480,-0.387695,-0.187012,0.842285,0
6500,-0.387695,-0.185059,0.838379,0
6520,-0.391113,-0.191406,0.836914,0
6540,-0.38916,-0.189941,0.834473,0
6560,-0.386719,-0.186523,0.841309,0
6580,-0.388672,-0.180664,0.83252,0
6600,-0.385742,-0.187012,0.842773,0
6620,-0.388672,-0.181152,0.837402,0
6640,-0.391113,-0.178223,0.831543,0
6660,-0.393555,-0.181641,0.837402,0
6680,-0.391113,-0.182129,0.841309,0
6700,-0.390625,-0.175293,0.841309,0
6720,-0.391602,-0.173828,0.847168,0
6740,-0.386719,-0.17041,0.850586,0
6760,-0.384277,-0.167969,0.860352,0
6780,-0.387207,-0.166504,0.874512,0
6800,-0.388672,-0.163574,0.87793,0
6820,-0.391602,-0.168945,0.858887,0
6840,-0.395508,-0.181641,0.835449,0
6860,-0.398926,-0.195801,0.82666,0
6880,-0.395996,-0.189941,0.808594,0
6900,-0.401855,-0.200684,0.804199,0
6920,-0.405762,-0.20459,0.812012,0
6940,-0.395508,-0.196289,0.82666,0
6960,-0.382324,-0.189453,0.839844,0
6980,-0.371582,-0.193848,0.850586,0
7000,-0.381348,-0.186523,0.837402,0
7020,-0.383301,-0.213379,0.811523,0
7040,-0.355957,-0.258301,0.830078,0
7060,-0.418457,-0.205566,0.847656,0
7080,-0.365723,-0.181152,0.818848,0
7100,-0.384766,-0.216309,0.824219,0
7120,-0.388672,-0.217285,0.827637,0
7140,-0.384277,-0.207031,0.831543,0
7160,-0.382324,-0.211914,0.834473,0
7180,-0.386719,-0.209961,0.830566,0
7200,-0.390137,-0.214355,0.84375,0
7220,-0.385254,-0.203613,0.831543,0
7240,-0.390137,-0.205566,0.826172,0
7260,-0.394531,-0.200684,0.824219,0
7280,-0.399902,-0.209473,0.822754,0
7300,-0.396484,-0.205566,0.820801,0
7320,-0.394043,-0.207031,0.828613,0
7340,-0.397461,-0.195801,0.832031,0
7360,-0.38916,-0.19873,0.845215,0
7380,-0.388184,-0.203613,0.851074,0
7400,-0.384766,-0.197754,0.851562,0
7420,-0.384766,-0.19873,0.846191,0
7440,-0.39209,-0.203613,0.843262,0
7460,-0.397461,-0.205078,0.845215,0
7480,-0.396973,-0.198242,0.83252,0
7500,-0.402832,-0.202637,0.836426,0
7520,-0.399902,-0.192383,0.833984,0
7540,-0.404297,-0.19043,0.842773,0
7560,-0.402344,-0.179688,0.856445,0
7580,-0.405273,-0.199219,0.855469,0
7600,-0.411133,-0.202637,0.845215,0
7620,-0.401367,-0.23291,0.828125,0
7640,-0.418457,-0.238281,0.816406,0
7660,-0.402832,-0.248535,0.806152,0
7680,-0.409668,-0.258789,0.803711,0
7700,-0.426758,-0.254395,0.803223,0
7720,-0.414551,-0.259766,0.79541,0
7740,-0.430664,-0.261719,0.788086,0
7760,-0.427734,-0.266602,0.786133,0
7780,-0.428711,-0.276855,0.786621,0
7800,-0.43457,-0.290527,0.794922,0
7820,-0.451172,-0.288086,0.796387,0
7840,-0.445312,-0.323242,0.786133,0
7860,-0.451172,-0.320312,0.787109,0
7880,-0.446289,-0.331055,0.791016,0
7900,-0.460449,-0.318848,0.790039,0
7920,-0.459473,-0.325195,0.771484,0
7940,-0.460938,-0.339355,0.771484,0
7960,-0.456543,-0.34668,0.754883,0
7980,-0.446289,-0.354492,0.757812,0
8000,-0.452148,-0.345703,0.750977,0
8020,-0.460449,-0.355469,0.755371,0
8040,-0.464844,-0.355957,0.755371,0
8060,-0.460449,-0.358398,0.765625,0
8080,-0.456543,-0.349121,0.757324,0
8100,-0.463379,-0.357422,0.762695,0
8120,-0.471191,-0.353027,0.770508,0
8140,-0.464355,-0.365723,0.763184,0
8160,-0.472656,-0.375977,0.762695,0
8180,-0.469238,-0.377441,0.754395,0
8200,-0.467285,-0.373535,0.742188,0
8220,-0.470215,-0.361328,0.731934,0
8230,-0.473633,-0.367188,0.725098,0
8250,-0.473145,-0.362305,0.716309,0
8270,-0.478516,-0.370117,0.728516,0
8290,-0.475586,-0.368164,0.738281,0
8310,-0.479004,-0.383789,0.740234,0
8330,-0.466797,-0.369141,0.727051,0
8350,-0.472656,-0.387695,0.722168,0
8370,-0.454102,-0.384766,0.724609,0
8390,-0.457031,-0.39502,0.727539,0
8410,-0.460938,-0.383301,0.730469,0
8430,-0.462402,-0.377441,0.728027,0
8450,-0.46582,-0.388672,0.72168,0
8470,-0.473145,-0.399902,0.716797,0
8490,-0.47168,-0.403809,0.714844,0
8510,-0.478027,-0.416504,0.703125,0
8530,-0.488281,-0.42334,0.697754,0
8550,-0.493164,-0.416992,0.69873,0
8570,-0.495605,-0.418945,0.686035,0
8590,-0.499512,-0.416504,0.693359,0
8610,-0.49707,-0.416504,0.704102,0
8630,-0.490234,-0.40918,0.711914,0
8650,-0.492188,-0.40625,0.717285,0
8670,-0.491699,-0.393066,0.71582,0
8690,-0.494629,-0.39502,0.717285,0
8710,-0.494629,-0.396484,0.719727,0
8730,-0.494141,-0.410156,0.705078,0
8750,-0.48877,-0.407227,0.713867,0
8770,-0.487305,-0.405273,0.719727,0
8790,-0.486816,-0.400879,0.71582,0
8810,-0.485352,-0.398926,0.72168,0
8830,-0.484375,-0.401367,0.720703,0
8850,-0.48584,-0.400879,0.727539,0
8870,-0.490723,-0.40625,0.726562,0
8890,-0.487305,-0.40918,0.719727,0
8910,-0.491211,-0.409668,0.713379,0
8930,-0.491211,-0.400879,0.717773,0
8950,-0.492676,-0.405273,0.716797,0
8970,-0.493164,-0.400391,0.710938,0
8990,-0.491211,-0.401855,0.70752,0
9010,-0.493164,-0.400391,0.70752,0
9030,-0.487793,-0.397949,0.708496,0
9050,-0.489746,-0.402832,0.709961,0
9070,-0.489258,-0.405273,0.717285,0
9090,-0.491699,-0.408691,0.717773,0
9110,-0.487305,-0.402344,0.725098,0
9130,-0.486816,-0.402832,0.722168,0
9150,-0.47998,-0.402832,0.725098,0
9170,-0.486328,-0.402344,0.72998,0
9190,-0.484375,-0.398438,0.720703,0
9210,-0.475098,-0.404785,0.726074,0
9230,-0.474121,-0.397461,0.725098,0
9250,-0.477539,-0.400391,0.719727,0
9270,-0.476074,-0.389648,0.726562,0
9290,-0.477051,-0.39209,0.730469,0
9310,-0.476074,-0.385254,0.733887,0
9330,-0.477051,-0.387207,0.730957,0
9350,-0.47998,-0.383301,0.727539,0
9370,-0.473633,-0.382324,0.724609,0
9390,-0.466797,-0.380371,0.711426,0
9410,-0.464355,-0.382812,0.716797,0
9430,-0.466797,-0.370605,0.727051,0
9450,-0.460938,-0.367188,0.733887,0
9470,-0.470703,-0.365234,0.741211,0
9490,-0.476562,-0.355469,0.746094,0
9510,-0.476074,-0.361328,0.760742,0
9530,-0.472656,-0.35498,0.771484,0
9550,-0.461914,-0.358887,0.763672,0
9570,-0.446289,-0.34082,0.776855,0
9590,-0.435547,-0.326172,0.778809,0
9610,-0.424805,-0.314453,0.775391,0
9630,-0.418457,-0.311523,0.783691,0
9650,-0.42334,-0.304199,0.797363,0
9670,-0.425781,-0.297363,0.79834,0
9690,-0.43457,-0.30127,0.786621,0
9710,-0.435547,-0.302734,0.790527,0
9730,-0.439941,-0.29834,0.79541,0
9750,-0.437988,-0.282715,0.804199,0
9770,-0.446777,-0.288574,0.78418,0
9790,-0.445312,-0.288086,0.773926,0
9810,-0.455566,-0.296387,0.782715,0
9830,-0.458496,-0.300293,0.796387,0
9850,-0.457031,-0.315918,0.790527,0
9870,-0.45166,-0.301758,0.79541,0
9890,-0.447266,-0.295898,0.802246,0
9910,-0.437012,-0.286621,0.804688,0
9930,-0.42334,-0.289062,0.798828,0
9950,-0.414062,-0.290039,0.807617,0
9970,-0.413086,-0.282227,0.812012,0
9990,-0.419922,-0.279785,0.81543,0
10010,-0.418457,-0.26416,0.809082,0
10030,-0.424805,-0.263672,0.811523,0
10050,-0.424316,-0.26416,0.808105,0
10070,-0.424805,-0.271484,0.797852,0
10090,-0.419922,-0.274902,0.796875,0
10110,-0.42041,-0.277832,0.807129,0
10130,-0.406738,-0.27002,0.796875,0
10150,-0.416504,-0.285645,0.807129,0
10170,-0.414062,-0.275391,0.806641,0
10190,-0.412109,-0.279297,0.805176,0
10210,-0.414062,-0.274414,0.811035,0
10230,-0.416992,-0.279785,0.804199,0
10250,-0.41748,-0.284668,0.802246,0
10270,-0.419922,-0.285156,0.799316,0
10290,-0.419922,-0.289062,0.79541,0
10310,-0.417969,-0.283691,0.799316,0
10330,-0.422363,-0.283691,0.807617,0
10350,-0.417969,-0.275391,0.798828,0
10370,-0.408203,-0.264648,0.789062,0
10390,-0.423828,-0.280762,0.800293,0
10410,-0.423828,-0.283203,0.796875,0
10430,-0.410156,-0.270508,0.793945,0
10450,-0.419922,-0.282715,0.796875,0
10470,-0.416504,-0.281738,0.795898,0
10490,-0.414062,-0.277832,0.791992,0
10510,-0.419434,-0.277344,0.79248,0
10530,-0.421875,-0.279785,0.805176,0
10550,-0.422363,-0.271484,0.803711,0
10570,-0.421875,-0.273438,0.803223,0
10590,-0.429688,-0.273438,0.809082,0
10610,-0.428711,-0.26709,0.812988,0
10630,-0.423828,-0.273438,0.815918,0
10650,-0.42041,-0.262695,0.830566,0
10670,-0.415527,-0.260742,0.838867,0
10690,-0.408203,-0.259277,0.830566,0
10710,-0.402344,-0.26709,0.831543,0
10730,-0.394043,-0.262695,0.822266,0
10750,-0.392578,-0.271484,0.812988,0
10770,-0.390137,-0.275879,0.811523,0
10790,-0.394043,-0.282227,0.808594,0
10810,-0.393066,-0.286133,0.8125,0
10830,-0.400879,-0.290527,0.80957,0
10850,-0.408203,-0.286133,0.802246,0
10870,-0.415527,-0.28125,0.811523,0
10890,-0.42041,-0.277344,0.8125,0
10910,-0.428711,-0.278809,0.811035,0
10930,-0.4375,-0.29834,0.811035,0
10950,-0.444824,-0.305176,0.80957,0
10970,-0.439453,-0.318359,0.783691,0
10990,-0.427246,-0.333008,0.76709,0
11010,-0.424805,-0.337891,0.76416,0
11030,-0.416992,-0.336914,0.76709,0
11050,-0.420898,-0.335938,0.762207,0
11070,-0.418457,-0.335449,0.770508,0
11090,-0.424805,-0.333008,0.773926,0
11110,-0.429688,-0.335938,0.773926,0
11130,-0.438477,-0.334961,0.779297,0
11150,-0.448242,-0.334473,0.779297,0
11170,-0.447754,-0.333008,0.769043,0
11190,-0.452148,-0.336914,0.760254,0
11210,-0.453125,-0.335449,0.760254,0
11230,-0.45459,-0.347656,0.753906,0
11250,-0.459961,-0.354004,0.76123,0
11270,-0.463867,-0.360352,0.766113,0
11290,-0.455566,-0.347168,0.766113,0
11310,-0.455566,-0.354004,0.761719,0
11330,-0.447754,-0.352539,0.765137,0
11350,-0.448242,-0.355469,0.758789,0
11370,-0.452637,-0.352051,0.752441,0
11390,-0.453125,-0.351074,0.751953,0
11410,-0.458496,-0.351562,0.749023,0
11430,-0.461426,-0.350098,0.748535,0
11450,-0.46875,-0.358887,0.744141,0
11470,-0.466797,-0.356934,0.73877,0
11490,-0.470215,-0.365234,0.743164,0
11510,-0.468262,-0.359863,0.749023,0
11530,-0.469727,-0.365234,0.749512,0
11550,-0.466797,-0.362305,0.742188,0
11570,-0.472656,-0.370605,0.746094,0
11590,-0.467285,-0.372559,0.741699,0
11610,-0.466797,-0.371582,0.742676,0
11630,-0.467773,-0.364746,0.745605,0
11650,-0.467285,-0.368652,0.747559,0
11670,-0.46582,-0.361816,0.749512,0
11680,-0.467773,-0.365723,0.748535,0
11700,-0.467773,-0.36084,0.743652,0
11720,-0.466309,-0.36377,0.746094,0
11740,-0.466797,-0.362305,0.736328,0
11760,-0.466309,-0.362305,0.741211,0
11780,-0.471191,-0.367188,0.750488,0
11800,-0.465332,-0.361328,0.753906,0
11820,-0.470703,-0.360352,0.751465,0
11840,-0.470215,-0.356445,0.746582,0
11860,-0.468262,-0.363281,0.750488,0
11880,-0.462402,-0.35791,0.745605,0
11900,-0.464355,-0.363281,0.748535,0
11920,-0.463379,-0.35791,0.753906,0
11940,-0.465332,-0.361328,0.756836,0
11960,-0.466797,-0.358398,0.749512,0
11980,-0.46582,-0.358887,0.748047,0
12000,-0.461426,-0.357422,0.743652,0
12020,-0.462891,-0.360352,0.74707,0
12040,-0.467773,-0.362793,0.75,0
12060,-0.46582,-0.355957,0.754883,0
12080,-0.462891,-0.356445,0.753906,0
12100,-0.462402,-0.356445,0.751953,0
12120,-0.469727,-0.358887,0.754395,0
12140,-0.463379,-0.35791,0.751953,0
12160,-0.465332,-0.362793,0.748535,0
12180,-0.463867,-0.353516,0.756348,0
12200,-0.463379,-0.358398,0.760254,0
12220,-0.466797,-0.354004,0.75293,0
12240,-0.461914,-0.357422,0.753906,0
12260,-0.465332,-0.35791,0.762695,0
12280,-0.461914,-0.351562,0.759766,0
12300,-0.467773,-0.361328,0.753906,0
12320,-0.46582,-0.355469,0.750488,0
12340,-0.467773,-0.361328,0.749512,0
12360,-0.461914,-0.353027,0.753418,0
12380,-0.465332,-0.357422,0.750488,0
12400,-0.460938,-0.35498,0.757812,0
12420,-0.469238,-0.36084,0.758301,0
12440,-0.463379,-0.353516,0.746582,0
12460,-0.463867,-0.362305,0.749512,0
12480,-0.465332,-0.356934,0.745605,0
12500,-0.464355,-0.356934,0.750977,0
12520,-0.462402,-0.359375,0.759766,0
12540,-0.466309,-0.357422,0.756836,0
12560,-0.466309,-0.358398,0.754395,0
12580,-0.458496,-0.354492,0.747559,0
12600,-0.464844,-0.358398,0.737793,0
12620,-0.461914,-0.35498,0.73584,0
12640,-0.467773,-0.360352,0.726074,0
12660,-0.462402,-0.351074,0.742188,0
12680,-0.456543,-0.354492,0.751465,0
