Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
2280,-0.111328,-0.824219,0.70166,0
2300,-0.229004,-0.887207,0.684082,0
2320,-0.126465,-0.94873,0.597168,0
2340,-0.0551758,-0.776855,0.64502,0
2360,-0.100098,-0.719727,0.703613,0
2380,-0.183105,-0.806152,0.658691,0
2400,-0.22998,-0.888672,0.564941,0
2420,-0.272461,-0.782715,0.588867,0
2440,-0.15625,-0.856934,0.534668,0
2460,-0.0893555,-0.788086,0.616699,0
2480,-0.0214844,-0.769043,0.586426,0
2500,0.0444336,-0.679199,0.598145,0
2520,0.00390625,-0.73584,0.54541,0
2540,-0.0341797,-0.678223,0.442871,0
2560,-0.0869141,-0.665039,0.55127,0
2580,-0.0341797,-0.693848,0.620117,0
2600,0.0185547,-0.687012,0.643066,0
2620,0.0185547,-0.66748,0.506836,0
2640,-0.20752,-0.594238,0.424316,0
2660,-0.0820312,-0.554688,0.40918,0
2680,0.0527344,-0.654297,0.454102,0
2700,-0.0336914,-0.573242,0.35791,0
2720,-0.242676,-0.451172,0.510254,0
2740,-0.259766,-0.602539,0.652344,0
2760,-0.228516,-0.74707,0.663086,0
2780,-0.270996,-0.782227,0.680176,0
2800,-0.237305,-0.743652,0.756348,0
2820,-0.23584,-0.685547,0.832031,0
2840,-0.260254,-0.725098,0.845703,0
2860,-0.204102,-0.691406,0.795898,0
2880,-0.206055,-0.632812,0.814941,0
2900,-0.214355,-0.700684,0.902832,0
2920,-0.158203,-0.69873,0.848145,0
2940,-0.20166,-0.535156,0.8125,0
2960,-0.21875,-0.496094,0.810547,0
2980,-0.141113,-0.568359,0.743164,0
3000,-0.0566406,-0.541504,0.738281,0
3020,-0.0366211,-0.500488,0.730469,0
3040,-0.0517578,-0.488281,0.698242,0
3060,-0.103516,-0.471191,0.685059,0
3080,-0.23584,-0.376465,0.692871,0
3100,-0.324219,-0.374512,0.670898,0
3120,-0.470215,-0.431152,1.18018,0
3140,-0.697754,-0.546387,1.33008,0
3160,-0.385742,-0.436035,0.861328,0
3200,-0.0795898,-0.609863,0.649902,0
3210,-0.20166,-0.402832,0.557617,0
3240,-0.800293,-0.347656,0.842773,0
3260,-0.744141,-0.502441,0.64502,0
3280,-0.610352,-0.739258,0.579102,0
3300,-0.51709,-0.958984,0.554199,0
3310,-0.549805,-0.841309,0.546387,0
3330,-0.550781,-0.633301,0.578125,0
3350,-0.511719,-0.535645,0.660645,0
3380,-0.410645,-0.428711,0.717773,0
3400,-0.416504,-0.403809,0.756836,0
3420,-0.413086,-0.397949,0.768066,0
3440,-0.403809,-0.41748,0.744629,0
3460,-0.378906,-0.452637,0.726562,0
3480,-0.391602,-0.483887,0.700684,0
3500,-0.412109,-0.509277,0.708496,0
3520,-0.438477,-0.528809,0.710449,0
3540,-0.446777,-0.539551,0.701172,0
3560,-0.44043,-0.529297,0.699219,0
3580,-0.439453,-0.506836,0.700684,0
3600,-0.43457,-0.484375,0.718262,0
3620,-0.425781,-0.480469,0.720215,0
3640,-0.414062,-0.467773,0.723633,0
3660,-0.416992,-0.479492,0.716309,0
3680,-0.424805,-0.495117,0.700195,0
3700,-0.405762,-0.501953,0.707031,0
3720,-0.404297,-0.509766,0.716309,0
3740,-0.418457,-0.525879,0.705078,0
3760,-0.410645,-0.538086,0.697266,0
3780,-0.402344,-0.540527,0.693359,0
3800,-0.397949,-0.535645,0.682617,0
3820,-0.41748,-0.537109,0.703613,0
3840,-0.433594,-0.493652,0.713867,0
3860,-0.43457,-0.52002,0.688477,0
3880,-0.432129,-0.526855,0.686035,0
3900,-0.4375,-0.507324,0.675293,0
3920,-0.444824,-0.500977,0.672852,0
3950,-0.470215,-0.483398,0.701172,0
3970,-0.475586,-0.48291,0.690918,0
3990,-0.45166,-0.509766,0.689941,0
4010,-0.456055,-0.523926,0.666992,0
4030,-0.453613,-0.519531,0.664062,0
4050,-0.452637,-0.521484,0.663086,0
4070,-0.46875,-0.512207,0.67334,0
4090,-0.474121,-0.51416,0.666016,0
4110,-0.454102,-0.510742,0.657227,0
4130,-0.461426,-0.521973,0.657715,0
4150,-0.467773,-0.534668,0.665527,0
4170,-0.46875,-0.525391,0.67334,0
4190,-0.487793,-0.515625,0.666016,0
4210,-0.479004,-0.507324,0.662109,0
4230,-0.456543,-0.51709,0.658691,0
4250,-0.463379,-0.533203,0.666504,0
4270,-0.458984,-0.509766,0.677734,0
4290,-0.455078,-0.522461,0.671387,0
4310,-0.446777,-0.54248,0.672852,0
4330,-0.445312,-0.558105,0.654297,0
4350,-0.442383,-0.540039,0.658691,0
4370,-0.445801,-0.541992,0.661133,0
4390,-0.45459,-0.530762,0.674805,0
4410,-0.445801,-0.53418,0.654785,0
4430,-0.464355,-0.546875,0.678711,0
4450,-0.453125,-0.5,0.676758,0
4470,-0.449219,-0.527344,0.678711,0
4490,-0.464844,-0.52832,0.668457,0
4510,-0.456055,-0.524902,0.677246,0
4530,-0.457031,-0.526855,0.665039,0
4550,-0.455566,-0.541504,0.668945,0
4570,-0.462891,-0.542969,0.676758,0
4590,-0.449707,-0.535645,0.665527,0
4610,-0.449219,-0.522461,0.666992,0
4630,-0.442871,-0.519043,0.66748,0
4650,-0.45166,-0.534668,0.671387,0
4670,-0.449219,-0.543457,0.672852,0
4690,-0.439941,-0.535156,0.665527,0
4710,-0.44043,-0.537598,0.667969,0
4730,-0.443848,-0.545898,0.663574,0
4750,-0.445801,-0.556152,0.663574,0
4770,-0.446777,-0.543457,0.663574,0
4790,-0.460938,-0.526367,0.671387,0
4810,-0.446289,-0.533691,0.663574,0
4830,-0.460449,-0.550781,0.668457,0
4850,-0.456543,-0.543457,0.652344,0
4870,-0.452148,-0.534668,0.665039,0
4890,-0.45752,-0.519531,0.663574,0
4910,-0.472168,-0.534668,0.636719,0
4930,-0.469238,-0.530273,0.652344,0
4950,-0.45752,-0.537598,0.668945,0
4970,-0.45752,-0.547852,0.662598,0
4990,-0.453613,-0.549805,0.653809,0
5010,-0.446777,-0.539551,0.654297,0
5030,-0.442383,-0.539551,0.674805,0
5050,-0.423828,-0.543945,0.686523,0
5070,-0.418457,-0.550293,0.686035,0
5090,-0.436035,-0.554688,0.687012,0
5110,-0.436035,-0.53418,0.674316,0
5130,-0.431641,-0.524414,0.668457,0
5150,-0.438965,-0.535156,0.67041,0
5170,-0.449219,-0.524414,0.65918,0
5190,-0.453125,-0.526855,0.66748,0
5210,-0.451172,-0.536621,0.664551,0
5230,-0.455078,-0.540527,0.65625,0
5250,-0.457031,-0.539062,0.663086,0
5270,-0.435547,-0.554688,0.662598,0
5290,-0.444824,-0.569824,0.660156,0
5310,-0.453613,-0.562012,0.663086,0
5330,-0.438965,-0.543457,0.660156,0
5350,-0.431641,-0.551758,0.66748,0
5370,-0.443848,-0.543945,0.669434,0
5390,-0.438477,-0.540527,0.67041,0
5410,-0.442383,-0.524902,0.678223,0
5430,-0.446289,-0.524414,0.669434,0
5450,-0.450195,-0.525391,0.676758,0
5470,-0.459473,-0.523438,0.668457,0
5490,-0.455566,-0.520508,0.674316,0
5510,-0.46582,-0.540039,0.667969,0
5530,-0.458984,-0.54248,0.659668,0
5550,-0.456543,-0.543457,0.659668,0
5570,-0.453613,-0.540527,0.656738,0
5590,-0.455078,-0.540039,0.658203,0
5610,-0.451172,-0.549805,0.662109,0
5630,-0.444824,-0.542969,0.656738,0
5650,-0.45459,-0.555664,0.658203,0
5670,-0.451172,-0.546875,0.659668,0
5690,-0.449707,-0.541992,0.660156,0
5710,-0.462402,-0.536133,0.654297,0
5730,-0.456055,-0.539551,0.652832,0
5750,-0.458496,-0.547852,0.653809,0
5770,-0.462891,-0.533691,0.65625,0
5790,-0.455078,-0.536621,0.662598,0
5810,-0.459473,-0.54541,0.661621,0
5830,-0.456543,-0.54248,0.658691,0
5850,-0.451172,-0.561035,0.652344,0
5870,-0.45752,-0.560059,0.647949,0
5890,-0.463379,-0.548828,0.640625,0
5910,-0.465332,-0.539551,0.654785,0
5930,-0.466309,-0.538086,0.654297,0
5950,-0.468262,-0.558594,0.645508,0
5970,-0.47998,-0.573242,0.63623,0
5990,-0.471191,-0.559082,0.635742,0
6010,-0.474121,-0.55957,0.644043,0
6030,-0.465332,-0.56543,0.637695,0
6050,-0.454102,-0.567871,0.630371,0
6070,-0.466797,-0.554199,0.635254,0
6090,-0.459961,-0.559082,0.628418,0
6110,-0.464844,-0.565918,0.625488,0
6130,-0.469238,-0.562012,0.632324,0
6150,-0.47168,-0.550293,0.629883,0
6170,-0.467773,-0.563477,0.634766,0
6190,-0.47168,-0.575684,0.641113,0
6210,-0.474609,-0.585449,0.636719,0
6230,-0.458496,-0.578125,0.634766,0
6250,-0.464844,-0.583008,0.630371,0
6270,-0.467285,-0.57666,0.625,0
6290,-0.462402,-0.568848,0.631836,0
6310,-0.464355,-0.56543,0.622559,0
6330,-0.470215,-0.563477,0.625,0
6350,-0.475586,-0.567871,0.635742,0
6370,-0.469727,-0.567383,0.631836,0
6390,-0.463867,-0.571289,0.630371,0
6410,-0.46875,-0.574707,0.628418,0
6430,-0.472168,-0.569824,0.63916,0
6450,-0.478027,-0.570801,0.63623,0
6470,-0.462891,-0.572266,0.622559,0
6490,-0.462891,-0.580566,0.630371,0
6510,-0.458984,-0.570801,0.63623,0
6530,-0.469238,-0.564941,0.636719,0
6550,-0.472656,-0.555176,0.633301,0
6570,-0.472656,-0.570801,0.634277,0
6590,-0.474609,-0.570801,0.635254,0
6610,-0.47168,-0.562988,0.635742,0
6630,-0.474121,-0.565918,0.625977,0
6650,-0.470703,-0.572754,0.626465,0
6670,-0.468262,-0.570801,0.631348,0
6690,-0.46875,-0.567383,0.631836,0
6710,-0.464355,-0.567871,0.637207,0
6730,-0.463867,-0.574219,0.632812,0
6740,-0.464355,-0.574219,0.628906,0
6760,-0.46875,-0.562012,0.634277,0
6780,-0.464844,-0.560547,0.632812,0
6800,-0.472656,-0.564453,0.635742,0
6820,-0.470215,-0.563965,0.633789,0
6840,-0.469727,-0.561035,0.632324,0
6860,-0.464355,-0.564453,0.629395,0
6880,-0.463379,-0.566895,0.63916,0
6900,-0.460449,-0.568359,0.624512,0
6920,-0.512695,-0.563965,0.665039,0
6940,-0.480469,-0.576172,0.636719,0
6960,-0.480957,-0.623535,0.591309,0
6980,-0.481934,-0.599609,0.601562,0
7000,-0.449219,-0.532227,0.622559,0
7020,-0.481445,-0.525879,0.626465,0
7040,-0.490723,-0.544922,0.625488,0
7060,-0.420898,-0.57373,0.629395,0
7080,-0.416016,-0.586914,0.643555,0
7100,-0.436035,-0.583496,0.632324,0
7120,-0.441406,-0.591309,0.638672,0
7140,-0.431641,-0.584473,0.639648,0
7160,-0.453613,-0.547363,0.644043,0
7180,-0.478516,-0.52002,0.657227,0
7200,-0.487305,-0.511719,0.655762,0
7220,-0.486328,-0.53125,0.662598,0
7240,-0.486328,-0.543945,0.654785,0
7260,-0.48291,-0.5625,0.644043,0
7280,-0.472168,-0.581543,0.637207,0
7300,-0.466309,-0.59375,0.631348,0
7320,-0.463867,-0.602539,0.636719,0
7340,-0.465332,-0.593262,0.641113,0
7360,-0.461914,-0.567383,0.648926,0
7380,-0.470703,-0.547363,0.646973,0
7400,-0.466309,-0.548828,0.638672,0
7420,-0.465332,-0.54834,0.632324,0
7440,-0.468262,-0.536133,0.628418,0
7460,-0.466797,-0.544922,0.625977,0
7480,-0.469727,-0.5625,0.630859,0
7500,-0.469727,-0.57666,0.624512,0
7510,-0.462891,-0.585938,0.607422,0
7550,-0.474609,-0.594727,0.619141,0
7570,-0.478027,-0.597168,0.613281,0
7590,-0.481445,-0.600586,0.611328,0
7610,-0.486328,-0.604492,0.605957,0
7630,-0.495605,-0.602051,0.595215,0
7650,-0.513672,-0.584961,0.588867,0
7670,-0.512207,-0.575195,0.585449,0
7690,-0.516113,-0.580078,0.572266,0
7710,-0.512207,-0.584961,0.580078,0
7730,-0.507812,-0.581543,0.591309,0
7750,-0.512695,-0.564453,0.586426,0
7770,-0.507324,-0.57373,0.57666,0
7790,-0.502441,-0.599121,0.59668,0
7810,-0.498535,-0.600098,0.598145,0
7830,-0.494141,-0.606934,0.581055,0
7850,-0.484863,-0.628418,0.587402,0
7870,-0.48877,-0.641602,0.614746,0
7890,-0.499023,-0.668457,0.600098,0
7910,-0.542969,-0.719238,0.556641,0
7930,-0.528809,-0.713379,0.539551,0
7950,-0.557129,-0.71582,0.526855,0
7970,-0.581543,-0.743652,0.466797,0
7990,-0.536621,-0.717773,0.518555,0
8010,-0.503418,-0.672363,0.588379,0
8030,-0.51416,-0.624023,0.585938,0
8050,-0.508301,-0.637695,0.610352,0
8070,-0.447754,-0.671875,0.657715,0
8090,-0.403809,-0.745605,0.637207,0
8110,-0.382812,-0.873535,0.681641,0
8130,-0.411621,-0.943848,0.779297,0
8150,-0.355957,-0.887695,0.770996,0
8170,-0.280762,-0.774414,0.725098,0
8190,-0.280762,-0.672363,0.737305,0
8210,-0.286621,-0.656738,0.718262,0
8230,-0.25,-0.652832,0.737793,0
8250,-0.213379,-0.696289,0.741699,0
8270,-0.195312,-0.706543,0.728516,0
8290,-0.166992,-0.67627,0.727539,0
8310,-0.140625,-0.663574,0.67627,0
8330,-0.0244141,-0.632812,0.65918,0
8350,0.0717773,-0.607422,0.657227,0
8370,0.0751953,-0.585938,0.607422,0
8390,0.172852,-0.583496,0.596191,0
8410,0.291504,-0.612305,0.576172,0
8430,0.368164,-0.588379,0.554199,0
8450,0.40918,-0.557617,0.534668,0
8470,0.51123,-0.571289,0.520996,0
8490,0.600586,-0.63916,0.475098,0
8510,0.570801,-0.616211,0.481934,0
8530,0.611328,-0.558105,0.427246,0
8550,0.686523,-0.630371,0.367188,0
8570,0.668457,-0.599121,0.364746,0
8590,0.671875,-0.553223,0.354004,0
8610,0.788086,-0.534668,0.220703,0
8630,0.754395,-0.546387,0.176758,0
8650,0.759766,-0.481934,0.208008,0
8670,0.767578,-0.518066,0.133789,0
8690,0.77002,-0.535156,0.0366211,0
8710,0.705078,-0.489258,0.0546875,0
8720,0.764648,-0.51416,-0.0195312,0
8740,0.747559,-0.532227,-0.0390625,0
8760,0.748535,-0.514648,-0.0488281,0
8790,0.797363,-0.556152,-0.137207,0
8810,0.737793,-0.579102,-0.172363,0
8830,0.71582,-0.549805,-0.174316,0
8850,0.724121,-0.546387,-0.220215,0
8870,0.799805,-0.59375,-0.276367,0
8890,0.687012,-0.583008,-0.277832,0
8910,0.670898,-0.544434,-0.288086,0
8930,0.687988,-0.543945,-0.26123,0
8950,0.849121,-0.552246,-0.343262,0
8970,0.73291,-0.53418,-0.312012,0
8990,0.60498,-0.599609,-0.333008,0
9010,0.599609,-0.623047,-0.320801,0
9030,0.609375,-0.569824,-0.295898,0
9050,0.641602,-0.54541,-0.314453,0
9070,0.583496,-0.567871,-0.348145,0
9090,0.653809,-0.553223,-0.355469,0
9110,0.701172,-0.605957,-0.409668,0
9130,0.714355,-0.57373,-0.401855,0
9150,0.685059,-0.558105,-0.422852,0
9180,0.667969,-0.570801,-0.463379,0
9200,0.672363,-0.605469,-0.468262,0
9220,0.71582,-0.589844,-0.470215,0
9240,0.744141,-0.57959,-0.47998,0
9260,0.701172,-0.572266,-0.476074,0
9280,0.723145,-0.57666,-0.485352,0
9300,0.711426,-0.564453,-0.46875,0
9320,0.694336,-0.580078,-0.504883,0
9340,0.673828,-0.562988,-0.504395,0
9360,0.727051,-0.571777,-0.512695,0
9380,0.688477,-0.554199,-0.493652,0
9400,0.711914,-0.544434,-0.525391,0
9420,0.743164,-0.555664,-0.537109,0
9440,0.708984,-0.51709,-0.512695,0
9460,0.723145,-0.527344,-0.527832,0
9480,0.750977,-0.529297,-0.534668,0
9500,0.743652,-0.509277,-0.524902,0
9520,0.738281,-0.508301,-0.536133,0
9540,0.739746,-0.501465,-0.542969,0
9560,0.764648,-0.487793,-0.561523,0
9580,0.756836,-0.466797,-0.562988,0
9600,0.783691,-0.46582,-0.539551,0
9620,0.774902,-0.435059,-0.54541,0
9640,0.76123,-0.443848,-0.55957,0
9660,0.730957,-0.432129,-0.550781,0
9680,0.706543,-0.416016,-0.541992,0
9700,0.665527,-0.4375,-0.532227,0
9720,0.649902,-0.452148,-0.533203,0
9740,0.651855,-0.459961,-0.509277,0
9760,0.681641,-0.452148,-0.515625,0
9780,0.692383,-0.456543,-0.527832,0
9800,0.721191,-0.465332,-0.539551,0
9820,0.754883,-0.504883,-0.554199,0
9840,0.722168,-0.521484,-0.544922,0
9860,0.717285,-0.50293,-0.554199,0
9880,0.742676,-0.538086,-0.554688,0
9900,0.73584,-0.534668,-0.526367,0
9920,0.69873,-0.489258,-0.498047,0
9940,0.716797,-0.50293,-0.509277,0
9960,0.705078,-0.489746,-0.504883,0
9980,0.720215,-0.50293,-0.511719,0
10000,0.751465,-0.527832,-0.498047,0
10020,0.744141,-0.543457,-0.5,0
10040,0.720703,-0.540527,-0.496582,0
10060,0.727051,-0.541504,-0.509277,0
10080,0.704102,-0.560547,-0.507812,0
10100,0.691895,-0.548828,-0.506348,0
10120,0.681152,-0.544434,-0.518066,0
10140,0.735352,-0.520996,-0.513184,0
10160,0.712402,-0.519531,-0.517578,0
10180,0.727051,-0.516602,-0.520508,0
10200,0.693848,-0.510254,-0.52002,0
10220,0.725586,-0.527832,-0.511719,0
10240,0.689453,-0.522949,-0.503906,0
10260,0.699707,-0.506836,-0.506836,0
10280,0.687988,-0.532227,-0.503906,0
10300,0.714844,-0.519531,-0.494141,0
10320,0.792969,-0.555664,-0.486328,0
10340,0.696289,-0.54834,-0.460449,0
10360,0.723145,-0.550293,-0.494141,0
10380,0.724121,-0.526855,-0.486328,0
10400,0.692871,-0.560547,-0.499023,0
10420,0.685059,-0.571289,-0.490723,0
10440,0.705566,-0.557129,-0.489746,0
10460,0.716309,-0.568848,-0.498047,0
10480,0.68457,-0.579102,-0.510742,0
10500,0.700684,-0.543945,-0.526855,0
10520,0.672363,-0.52002,-0.547852,0
10540,0.65918,-0.527832,-0.537109,0
10560,0.693359,-0.54248,-0.52832,0
10580,0.700684,-0.530762,-0.509277,0
10600,0.714844,-0.527344,-0.509766,0
10620,0.710938,-0.519531,-0.491699,0
10640,0.712891,-0.531738,-0.493164,0
10660,0.696777,-0.517578,-0.506836,0
10680,0.700684,-0.525879,-0.512695,0
10700,0.718262,-0.541992,-0.528809,0
10720,0.652344,-0.531738,-0.508301,0
10740,0.663086,-0.510254,-0.501953,0
10760,0.693359,-0.537598,-0.47998,0
10780,0.688965,-0.509277,-0.478027,0
10800,0.721191,-0.513672,-0.500977,0
10820,0.785645,-0.522461,-0.506836,0
10840,0.785645,-0.560547,-0.512207,0
10860,0.765625,-0.538574,-0.527832,0
10880,0.724609,-0.549316,-0.521484,0
10900,0.713867,-0.559082,-0.515625,0
10920,0.694336,-0.583984,-0.520996,0
10940,0.677246,-0.579102,-0.520508,0
10960,0.662598,-0.552246,-0.519043,0
10980,0.671387,-0.543457,-0.516602,0
11000,0.677734,-0.549316,-0.530273,0
11020,0.707031,-0.546875,-0.526855,0
11040,0.711914,-0.519043,-0.495117,0
11060,0.713867,-0.518066,-0.507324,0
11080,0.699707,-0.522949,-0.516602,0
11100,0.695312,-0.499512,-0.495117,0
11120,0.685059,-0.516602,-0.520996,0
11140,0.703125,-0.543945,-0.512695,0
11160,0.638184,-0.54248,-0.496582,0
11180,0.646973,-0.515137,-0.510254,0
11200,0.703613,-0.506348,-0.489746,0
11220,0.706543,-0.544922,-0.505371,0
11240,0.748535,-0.57959,-0.526855,0
11260,0.75,-0.540527,-0.498535,0
11280,0.73291,-0.557617,-0.535645,0
11300,0.750488,-0.547363,-0.520508,0
11320,0.705566,-0.570312,-0.526855,0
11340,0.711914,-0.594238,-0.530273,0
11360,0.683594,-0.558105,-0.5,0
11380,0.693359,-0.556641,-0.504395,0
11400,0.674805,-0.550293,-0.502441,0
11420,0.696289,-0.55127,-0.505859,0
11440,0.703125,-0.55127,-0.512695,0
11460,0.691895,-0.542969,-0.501953,0
11480,0.678711,-0.538574,-0.499512,0
11500,0.682617,-0.523926,-0.486328,0
11520,0.680176,-0.530762,-0.503906,0
11540,0.693848,-0.531738,-0.498047,0
11560,0.702148,-0.533691,-0.503418,0
11580,0.686523,-0.53418,-0.50293,0
11600,0.732422,-0.557617,-0.506836,0
11620,0.703613,-0.562988,-0.499512,0
11640,0.693359,-0.547852,-0.516113,0
11660,0.700684,-0.537598,-0.500977,0
11680,0.73584,-0.557129,-0.512207,0
11700,0.721191,-0.561523,-0.515625,0
11720,0.717285,-0.554688,-0.513672,0
11740,0.712891,-0.543945,-0.503418,0
11760,0.702148,-0.545898,-0.5,0
11780,0.71875,-0.561523,-0.491211,0
11800,0.687988,-0.566406,-0.479492,0
11820,0.703613,-0.561523,-0.48584,0
11840,0.683105,-0.564453,-0.479004,0
11860,0.70459,-0.575195,-0.481445,0
11880,0.628418,-0.521484,-0.453125,0
11900,0.586914,-0.506836,-0.456543,0
11920,0.597656,-0.516602,-0.457031,0
11940,0.606934,-0.495117,-0.448242,0
11960,0.583008,-0.447266,-0.432129,0
11980,0.633301,-0.45752,-0.440918,0
12000,0.651367,-0.46582,-0.436523,0
12020,0.692871,-0.516602,-0.451172,0
12040,0.688965,-0.512695,-0.453125,0
12060,0.741211,-0.517578,-0.462402,0
12080,0.758789,-0.527344,-0.472168,0
12100,0.810059,-0.512695,-0.458008,0
12120,0.835938,-0.498047,-0.408203,0
12130,0.906738,-0.542969,-0.408203,0
12150,0.908691,-0.54248,-0.42334,0
12170,0.923828,-0.532227,-0.40918,0
12190,0.942383,-0.550781,-0.397461,0
12210,0.944336,-0.567383,-0.407715,0
12230,0.918945,-0.572754,-0.436035,0
12250,0.906738,-0.550781,-0.417969,0
12260,0.870605,-0.552734,-0.387695,0
12280,0.823242,-0.560059,-0.377441,0
12300,0.78125,-0.568359,-0.360352,0
12310,0.761719,-0.562988,-0.365234,0
12330,0.746094,-0.537109,-0.355469,0
12350,0.738281,-0.529785,-0.348633,0
12370,0.73877,-0.538086,-0.363281,0
12390,0.730957,-0.54834,-0.346191,0
12410,0.72998,-0.538086,-0.357422,0
12430,0.703613,-0.530273,-0.351562,0
12450,0.736328,-0.544922,-0.34082,0
12470,0.73584,-0.541016,-0.370605,0
12490,0.755859,-0.543945,-0.368652,0
12510,0.769531,-0.559082,-0.373535,0
12530,0.752441,-0.541016,-0.378906,0
12550,0.745605,-0.522461,-0.384277,0
12570,0.753906,-0.549316,-0.382812,0
12590,0.748535,-0.55957,-0.392578,0
12610,0.728516,-0.570312,-0.402344,0
12630,0.716797,-0.574219,-0.395996,0
12650,0.723633,-0.579102,-0.394043,0
12670,0.733398,-0.575684,-0.402832,0
12690,0.738281,-0.570801,-0.414062,0
12710,0.733887,-0.546875,-0.401855,0
