Timestamp, Angle x, Angle y, Angle z, Marker
2060,-0.660996,-0.436962,2.46392,0
2080,-0.661035,-0.436974,2.46403,0
2100,-0.66106,-0.43686,2.46399,0
2120,-0.66106,-0.43686,2.46399,0
2140,-0.66107,-0.43681,2.46408,0
2160,-0.66107,-0.43681,2.46408,0
2180,-0.66107,-0.43681,2.46408,0
2200,-0.661095,-0.436696,2.46404,0
2220,-0.661095,-0.436696,2.46404,0
2240,-0.661095,-0.436696,2.46404,0
2260,-0.661095,-0.436696,2.46404,0
2280,-0.661095,-0.436696,2.46404,0
2300,-0.66112,-0.436582,2.464,0
2320,-0.661271,-0.436632,2.46407,0
2340,-0.661271,-0.436632,2.46407,0
2360,-0.66128,-0.436583,2.46416,0
2380,-0.661305,-0.436468,2.46412,0
2400,-0.661305,-0.436468,2.46412,0
2420,-0.661305,-0.436468,2.46412,0
2440,-0.66133,-0.436354,2.46409,0
2460,-0.661481,-0.436405,2.46416,0
2480,-0.661481,-0.436405,2.46416,0
2500,-0.661485,-0.436758,2.46392,0
2520,-0.661655,-0.437098,2.46363,0
2530,-0.662011,-0.437324,2.46345,0
2550,-0.662022,-0.437663,2.463,0
2570,-0.662043,-0.437762,2.46236,0
2590,-0.661825,-0.437848,2.46192,0
2610,-0.661976,-0.437899,2.46199,0
2630,-0.661825,-0.437848,2.46192,0
2650,-0.661825,-0.437848,2.46192,0
2670,-0.662068,-0.437492,2.46175,0
2690,-0.662159,-0.437085,2.46151,0
2710,-0.662345,-0.436816,2.46106,0
2730,-0.662795,-0.436446,2.46037,0
2750,-0.663231,-0.435985,2.45924,0
2770,-0.664265,-0.435588,2.45804,0
2790,-0.665028,-0.434788,2.45639,0
2810,-0.665385,-0.434025,2.45468,0
2830,-0.665719,-0.433341,2.45332,0
2850,-0.666153,-0.432936,2.4521,0
2870,-0.666366,-0.433317,2.45105,0
2890,-0.666948,-0.434017,2.45027,0
2910,-0.667135,-0.434512,2.44926,0
2930,-0.66749,-0.434995,2.4482,0
2950,-0.66785,-0.435291,2.44686,0
2970,-0.667978,-0.43552,2.44581,0
2990,-0.667875,-0.435357,2.44441,0
3010,-0.668075,-0.435298,2.44316,0
3030,-0.668162,-0.43538,2.44164,0
3050,-0.668053,-0.435268,2.44016,0
3070,-0.667366,-0.435198,2.43867,0
3090,-0.666419,-0.435392,2.43691,0
3110,-0.665837,-0.435768,2.43507,0
3130,-0.665809,-0.436966,2.43249,0
3150,-0.665505,-0.438066,2.42849,0
3170,-0.665249,-0.438362,2.42385,0
3190,-0.664555,-0.437331,2.41908,0
3210,-0.663669,-0.435723,2.41509,0
3230,-0.662787,-0.434215,2.41175,0
3250,-0.662359,-0.433583,2.40954,0
3270,-0.662555,-0.433373,2.40764,0
3290,-0.66305,-0.4331,2.40582,0
3310,-0.663269,-0.432436,2.40433,0
3330,-0.663639,-0.431604,2.40351,0
3350,-0.663666,-0.43079,2.40278,0
3370,-0.663878,-0.429561,2.40233,0
3390,-0.664019,-0.428127,2.40197,0
3410,-0.664282,-0.426244,2.40146,0
3430,-0.664539,-0.424412,2.40087,0
3450,-0.664258,-0.422449,2.40032,0
3470,-0.663878,-0.420701,2.39975,0
3490,-0.663658,-0.419129,2.39939,0
3510,-0.663705,-0.417604,2.39916,0
3530,-0.663871,-0.416076,2.39897,0
3550,-0.663844,-0.415268,2.39891,0
3570,-0.663875,-0.415156,2.39887,0
3590,-0.664354,-0.415512,2.39889,0
3610,-0.664821,-0.416274,2.39859,0
3630,-0.665063,-0.416573,2.39772,0
3650,-0.664913,-0.4164,2.3967,0
3670,-0.664473,-0.41607,2.39562,0
3690,-0.66403,-0.415124,2.39486,0
3710,-0.663021,-0.413902,2.3937,0
3730,-0.6628,-0.412568,2.39296,0
3750,-0.662704,-0.411519,2.39248,0
3770,-0.662743,-0.411359,2.39253,0
3790,-0.663037,-0.411261,2.3921,0
3810,-0.6633,-0.411275,2.3917,0
3830,-0.663614,-0.411199,2.39158,0
3850,-0.663717,-0.411293,2.39146,0
3870,-0.663717,-0.411293,2.39146,0
3890,-0.663717,-0.411293,2.39146,0
3910,-0.664135,-0.411038,2.39189,0
3930,-0.664411,-0.410681,2.39233,0
3950,-0.664927,-0.410605,2.39307,0
3970,-0.665508,-0.410782,2.39364,0
3990,-0.66598,-0.411223,2.39409,0
4010,-0.666557,-0.411758,2.39442,0
4030,-0.666884,-0.412623,2.3947,0
4050,-0.666972,-0.413208,2.39469,0
4070,-0.667143,-0.413591,2.39491,0
4090,-0.667338,-0.413913,2.39502,0
4110,-0.667694,-0.41388,2.39552,0
4130,-0.667694,-0.41388,2.39552,0
4150,-0.667725,-0.413768,2.39548,0
4170,-0.667725,-0.413768,2.39548,0
4190,-0.667732,-0.413719,2.39557,0
4210,-0.667934,-0.413121,2.39558,0
4230,-0.667977,-0.412602,2.39587,0
4250,-0.668013,-0.412133,2.39608,0
4270,-0.66821,-0.411619,2.39652,0
4290,-0.667963,-0.411114,2.39681,0
4310,-0.667927,-0.41044,2.3971,0
4330,-0.668156,-0.409814,2.39751,0
4350,-0.668321,-0.409411,2.39799,0
4370,-0.668411,-0.409161,2.39831,0
4390,-0.668449,-0.409169,2.39842,0
4410,-0.668449,-0.409169,2.39842,0
4430,-0.668481,-0.409058,2.39839,0
4450,-0.668448,-0.409,2.39836,0
4470,-0.668448,-0.409,2.39836,0
4490,-0.668635,-0.409062,2.39854,0
4510,-0.668518,-0.408897,2.39843,0
4530,-0.668667,-0.40895,2.39851,0
4550,-0.668935,-0.408641,2.39886,0
4570,-0.669211,-0.408283,2.3993,0
4590,-0.669751,-0.408142,2.39993,0
4610,-0.669995,-0.407895,2.4004,0
4630,-0.670457,-0.407598,2.40103,0
4650,-0.670653,-0.407083,2.40147,0
4670,-0.671028,-0.40651,2.40195,0
4690,-0.671334,-0.40604,2.40235,0
4710,-0.671461,-0.405798,2.40278,0
4730,-0.671492,-0.405686,2.40275,0
4750,-0.671492,-0.405686,2.40275,0
4770,-0.671523,-0.405575,2.40271,0
4790,-0.671678,-0.405578,2.40287,0
4810,-0.671678,-0.405578,2.40287,0
4830,-0.671678,-0.405578,2.40287,0
4850,-0.671709,-0.405467,2.40283,0
4870,-0.671857,-0.40552,2.4029,0
4890,-0.671857,-0.40552,2.4029,0
4910,-0.671709,-0.405467,2.40283,0
4930,-0.671709,-0.405467,2.40283,0
4950,-0.67174,-0.405356,2.40279,0
4970,-0.671746,-0.405307,2.40288,0
4990,-0.671894,-0.405359,2.40295,0
5010,-0.671925,-0.405248,2.40291,0
5030,-0.671925,-0.405248,2.40291,0
5050,-0.671925,-0.405248,2.40291,0
5070,-0.672077,-0.405609,2.40282,0
5090,-0.672191,-0.40613,2.40269,0
5110,-0.672391,-0.406927,2.4027,0
5130,-0.672663,-0.408321,2.4029,0
5150,-0.672758,-0.409943,2.40313,0
5170,-0.672778,-0.411718,2.4032,0
5190,-0.672785,-0.413424,2.40305,0
5210,-0.672889,-0.415273,2.40269,0
5230,-0.672923,-0.416835,2.40199,0
5250,-0.672825,-0.418078,2.40051,0
5270,-0.672838,-0.418617,2.39896,0
5290,-0.672252,-0.418634,2.39728,0
5310,-0.671568,-0.418197,2.39596,0
5330,-0.670598,-0.417245,2.39482,0
5350,-0.669566,-0.416207,2.39391,0
5370,-0.66893,-0.414976,2.39356,0
5390,-0.668478,-0.413994,2.39308,0
5410,-0.668055,-0.413463,2.3929,0
5430,-0.668055,-0.413463,2.3929,0
5450,-0.668087,-0.413352,2.39287,0
5470,-0.667662,-0.413382,2.39303,0
5490,-0.667842,-0.413324,2.39306,0
5510,-0.667842,-0.413324,2.39306,0
5530,-0.667842,-0.413324,2.39306,0
5550,-0.667694,-0.413271,2.39299,0
5570,-0.667694,-0.413271,2.39299,0
5590,-0.667725,-0.413159,2.39296,0
5610,-0.667249,-0.41328,2.39284,0
5630,-0.667249,-0.41328,2.39284,0
5650,-0.667249,-0.41328,2.39284,0
5670,-0.66728,-0.413168,2.3928,0
5690,-0.66728,-0.413168,2.3928,0
5710,-0.66728,-0.413168,2.3928,0
5730,-0.66728,-0.413168,2.3928,0
5750,-0.66728,-0.413168,2.3928,0
5770,-0.66728,-0.413168,2.3928,0
5790,-0.66728,-0.413168,2.3928,0
5810,-0.667312,-0.413057,2.39277,0
5830,-0.66728,-0.413168,2.3928,0
5850,-0.66728,-0.413168,2.3928,0
5870,-0.667375,-0.412834,2.39269,0
5890,-0.667375,-0.412834,2.39269,0
5910,-0.667375,-0.412834,2.39269,0
5930,-0.667375,-0.412834,2.39269,0
5950,-0.667375,-0.412834,2.39269,0
5970,-0.667382,-0.412785,2.39278,0
5990,-0.667413,-0.412673,2.39274,0
6000,-0.667413,-0.412673,2.39274,0
6030,-0.667573,-0.41232,2.39314,0
6050,-0.667475,-0.411868,2.3935,0
6070,-0.667487,-0.411461,2.39383,0
6090,-0.667896,-0.410777,2.39427,0
6110,-0.668229,-0.410245,2.39456,0
6130,-0.668229,-0.410245,2.39456,0
6150,-0.668641,-0.410348,2.39475,0
6170,-0.668837,-0.410669,2.39485,0
6190,-0.669167,-0.410972,2.3948,0
6210,-0.669167,-0.410972,2.3948,0
6230,-0.669167,-0.410972,2.3948,0
6250,-0.669173,-0.410923,2.39488,0
6270,-0.669173,-0.410923,2.39488,0
6290,-0.669173,-0.410923,2.39488,0
6310,-0.669322,-0.410976,2.39496,0
6330,-0.669322,-0.410976,2.39496,0
6350,-0.669322,-0.410976,2.39496,0
6370,-0.669353,-0.410865,2.39492,0
6390,-0.669322,-0.410976,2.39496,0
6410,-0.669353,-0.410865,2.39492,0
6430,-0.669414,-0.411203,2.39518,0
6450,-0.669796,-0.411416,2.39541,0
6470,-0.669796,-0.411416,2.39541,0
6490,-0.669796,-0.411416,2.39541,0
6510,-0.669796,-0.411416,2.39541,0
6530,-0.669796,-0.411416,2.39541,0
6550,-0.669796,-0.411416,2.39541,0
6570,-0.669796,-0.411416,2.39541,0
6590,-0.669944,-0.41147,2.39548,0
6610,-0.669944,-0.41147,2.39548,0
6630,-0.669944,-0.41147,2.39548,0
6650,-0.669944,-0.41147,2.39548,0
6670,-0.669944,-0.41147,2.39548,0
6690,-0.670218,-0.411947,2.39558,0
6710,-0.670579,-0.4127,2.39583,0
6730,-0.67087,-0.413556,2.39601,0
6750,-0.671201,-0.414421,2.39629,0
6770,-0.671532,-0.415286,2.39658,0
6790,-0.671936,-0.416357,2.39679,0
6810,-0.672082,-0.417331,2.39696,0
6830,-0.672504,-0.41822,2.3969,0
6850,-0.672664,-0.418702,2.39696,0
6870,-0.672657,-0.419144,2.39715,0
6890,-0.67251,-0.419652,2.39741,0
6910,-0.672439,-0.420008,2.39784,0
6930,-0.672473,-0.420458,2.39814,0
6950,-0.672506,-0.420909,2.39844,0
6970,-0.672486,-0.421533,2.3989,0
6990,-0.672515,-0.422425,2.39939,0
7010,-0.672581,-0.423685,2.39976,0
7030,-0.672804,-0.424949,2.40029,0
7050,-0.673244,-0.426352,2.40065,0
7070,-0.673649,-0.428082,2.40185,0
7090,-0.673775,-0.430309,2.40295,0
7110,-0.674023,-0.432088,2.40391,0
7130,-0.674426,-0.433922,2.40494,0
7150,-0.674752,-0.43551,2.40635,0
7170,-0.674733,-0.43734,2.40783,0
7190,-0.675176,-0.438838,2.40943,0
7210,-0.675527,-0.439884,2.41082,0
7230,-0.676101,-0.440882,2.41236,0
7250,-0.676366,-0.441958,2.41401,0
7270,-0.676475,-0.442538,2.4154,0
7290,-0.676679,-0.442595,2.41639,0
7310,-0.676999,-0.442375,2.41731,0
7330,-0.677128,-0.442092,2.41803,0
7350,-0.676977,-0.441949,2.4189,0
7370,-0.676599,-0.441412,2.41942,0
7390,-0.67624,-0.440814,2.41982,0
7410,-0.676097,-0.440351,2.42007,0
7430,-0.676098,-0.439993,2.42031,0
7450,-0.676098,-0.439993,2.42031,0
7470,-0.676098,-0.439993,2.42031,0
7500,-0.676098,-0.439993,2.42031,0
7510,-0.67587,-0.440227,2.42043,0
7530,-0.67587,-0.440227,2.42043,0
7550,-0.675994,-0.440393,2.42054,0
7570,-0.675974,-0.440097,2.4209,0
7590,-0.675888,-0.439544,2.42143,0
7610,-0.675896,-0.438776,2.42199,0
7630,-0.676008,-0.438102,2.42243,0
7660,-0.675957,-0.437028,2.42324,0
7680,-0.675798,-0.436667,2.42331,0
7700,-0.675675,-0.436502,2.4232,0
7720,-0.675412,-0.436272,2.42281,0
7740,-0.675066,-0.435887,2.42241,0
7770,-0.674702,-0.435071,2.42202,0
7790,-0.674421,-0.434545,2.42198,0
7810,-0.674421,-0.434545,2.42198,0
7830,-0.674421,-0.434545,2.42198,0
7850,-0.674421,-0.434545,2.42198,0
7870,-0.674421,-0.434545,2.42198,0
7890,-0.674111,-0.434133,2.42199,0
7910,-0.673786,-0.43382,2.42182,0
7930,-0.673786,-0.43382,2.42182,0
7940,-0.673794,-0.43377,2.42191,0
7960,-0.673794,-0.43377,2.42191,0
7980,-0.673643,-0.433717,2.42184,0
8000,-0.673672,-0.433605,2.4218,0
8020,-0.673672,-0.433605,2.4218,0
8040,-0.673672,-0.433605,2.4218,0
8060,-0.673643,-0.433717,2.42184,0
8080,-0.673635,-0.433767,2.42175,0
8100,-0.673635,-0.433767,2.42175,0
8120,-0.673635,-0.433767,2.42175,0
8140,-0.673635,-0.433767,2.42175,0
8160,-0.673635,-0.433767,2.42175,0
8180,-0.673484,-0.433715,2.42168,0
8200,-0.673635,-0.433767,2.42175,0
8220,-0.673411,-0.433374,2.4214,0
8250,-0.673016,-0.432094,2.4205,0
8290,-0.672799,-0.430715,2.41992,0
8310,-0.672648,-0.430663,2.41985,0
8330,-0.672648,-0.430663,2.41985,0
8350,-0.672648,-0.430663,2.41985,0
8370,-0.672688,-0.430673,2.41996,0
8390,-0.672688,-0.430673,2.41996,0
8420,-0.672716,-0.43056,2.41992,0
8440,-0.672716,-0.43056,2.41992,0
8460,-0.672753,-0.430397,2.41997,0
8480,-0.672753,-0.430397,2.41997,0
8500,-0.672781,-0.430285,2.41993,0
8520,-0.672781,-0.430285,2.41993,0
8540,-0.672753,-0.430397,2.41997,0
8560,-0.672903,-0.43045,2.42004,0
8580,-0.672753,-0.430397,2.41997,0
8600,-0.672753,-0.430397,2.41997,0
8620,-0.672753,-0.430397,2.41997,0
8640,-0.672781,-0.430285,2.41993,0
8660,-0.672932,-0.430337,2.42001,0
8680,-0.672932,-0.430337,2.42001,0
8700,-0.672932,-0.430337,2.42001,0
8720,-0.67296,-0.430225,2.41997,0
8740,-0.672968,-0.430175,2.42005,0
8760,-0.672968,-0.430175,2.42005,0
8780,-0.672968,-0.430175,2.42005,0
8800,-0.672968,-0.430175,2.42005,0
8820,-0.672968,-0.430175,2.42005,0
8850,-0.672997,-0.430062,2.42001,0
8870,-0.673147,-0.430115,2.42009,0
8890,-0.673147,-0.430115,2.42009,0
8910,-0.673178,-0.429867,2.4197,0
8930,-0.673174,-0.429425,2.4195,0
8950,-0.673174,-0.429425,2.4195,0
8970,-0.673174,-0.429425,2.4195,0
8990,-0.673203,-0.429312,2.41946,0
9010,-0.673174,-0.429425,2.4195,0
9030,-0.673174,-0.429425,2.4195,0
9050,-0.673182,-0.429375,2.41958,0
9070,-0.673361,-0.429315,2.41962,0
9090,-0.67321,-0.429262,2.41954,0
9110,-0.673239,-0.42915,2.41951,0
9130,-0.673389,-0.429202,2.41958,0
9150,-0.673239,-0.42915,2.41951,0
9170,-0.673389,-0.429202,2.41958,0
9190,-0.673389,-0.429202,2.41958,0
9210,-0.673418,-0.42909,2.41954,0
9230,-0.673418,-0.42909,2.41954,0
9250,-0.673418,-0.42909,2.41954,0
9270,-0.673418,-0.42909,2.41954,0
9290,-0.673418,-0.42909,2.41954,0
9310,-0.673418,-0.42909,2.41954,0
9330,-0.673426,-0.42904,2.41963,0
9350,-0.673426,-0.42904,2.41963,0
9370,-0.673426,-0.42904,2.41963,0
9390,-0.673605,-0.42898,2.41966,0
9410,-0.673605,-0.42898,2.41966,0
9430,-0.673605,-0.42898,2.41966,0
9450,-0.673605,-0.42898,2.41966,0
9470,-0.673605,-0.42898,2.41966,0
9490,-0.673455,-0.428927,2.41959,0
9510,-0.673634,-0.428867,2.41963,0
9530,-0.673483,-0.428815,2.41955,0
9550,-0.673634,-0.428867,2.41963,0
9570,-0.673634,-0.428867,2.41963,0
9590,-0.673634,-0.428867,2.41963,0
9610,-0.673634,-0.428867,2.41963,0
9630,-0.673641,-0.428817,2.41971,0
9650,-0.67367,-0.428705,2.41967,0
9670,-0.67367,-0.428705,2.41967,0
9690,-0.673709,-0.428715,2.41978,0
9710,-0.673738,-0.428602,2.41974,0
9730,-0.673738,-0.428602,2.41974,0
9750,-0.673738,-0.428602,2.41974,0
9770,-0.673738,-0.428602,2.41974,0
9790,-0.673738,-0.428602,2.41974,0
9810,-0.673888,-0.428655,2.41982,0
9830,-0.673863,-0.428633,2.4195,0
9850,-0.673712,-0.42858,2.41943,0
9870,-0.673712,-0.42858,2.41943,0
9890,-0.673712,-0.42858,2.41943,0
9910,-0.673712,-0.42858,2.41943,0
9930,-0.673712,-0.42858,2.41943,0
9950,-0.673687,-0.4282,2.41935,0
9970,-0.673391,-0.427603,2.41909,0
9990,-0.673208,-0.42722,2.41886,0
10010,-0.672718,-0.426783,2.41839,0
10030,-0.672746,-0.42667,2.41835,0
10050,-0.672596,-0.426618,2.41828,0
10070,-0.672502,-0.427005,2.41831,0
10090,-0.672472,-0.427475,2.41811,0
10110,-0.672472,-0.427475,2.41811,0
10130,-0.672472,-0.427475,2.41811,0
10150,-0.672472,-0.427475,2.41811,0
10170,-0.672472,-0.427475,2.41811,0
10190,-0.672322,-0.427422,2.41803,0
10210,-0.672322,-0.427422,2.41803,0
10230,-0.672361,-0.427432,2.41814,0
10250,-0.67239,-0.42732,2.4181,0
10270,-0.67224,-0.427267,2.41803,0
10290,-0.67224,-0.427267,2.41803,0
10310,-0.67224,-0.427267,2.41803,0
10330,-0.67224,-0.427267,2.41803,0
10350,-0.67224,-0.427267,2.41803,0
10370,-0.67224,-0.427267,2.41803,0
10390,-0.672269,-0.427155,2.41799,0
10410,-0.672269,-0.427155,2.41799,0
10430,-0.672269,-0.427155,2.41799,0
10450,-0.672269,-0.427155,2.41799,0
10470,-0.672269,-0.427155,2.41799,0
10490,-0.672186,-0.427,2.41799,0
10510,-0.672186,-0.427,2.41799,0
10530,-0.672186,-0.427,2.41799,0
10550,-0.672186,-0.427,2.41799,0
10570,-0.672215,-0.426887,2.41795,0
10590,-0.672215,-0.426887,2.41795,0
10610,-0.672215,-0.426887,2.41795,0
10630,-0.672215,-0.426887,2.41795,0
10650,-0.672215,-0.426887,2.41795,0
10670,-0.672065,-0.426835,2.41788,0
10690,-0.672065,-0.426835,2.41788,0
10710,-0.672133,-0.426732,2.41795,0
10730,-0.672133,-0.426732,2.41795,0
10750,-0.672133,-0.426732,2.41795,0
10770,-0.671983,-0.426679,2.41788,0
10790,-0.67202,-0.426517,2.41793,0
10810,-0.67202,-0.426517,2.41793,0
10830,-0.67202,-0.426517,2.41793,0
10850,-0.67202,-0.426517,2.41793,0
10870,-0.67202,-0.426517,2.41793,0
10890,-0.671862,-0.426515,2.41777,0
10910,-0.671901,-0.426524,2.41788,0
10930,-0.671901,-0.426524,2.41788,0
10950,-0.671901,-0.426524,2.41788,0
10970,-0.671938,-0.426362,2.41793,0
10990,-0.671938,-0.426362,2.41793,0
11010,-0.671938,-0.426362,2.41793,0
11030,-0.671938,-0.426362,2.41793,0
11050,-0.671938,-0.426362,2.41793,0
11070,-0.671938,-0.426362,2.41793,0
11090,-0.671938,-0.426362,2.41793,0
11110,-0.671938,-0.426362,2.41793,0
11130,-0.671967,-0.42625,2.41789,0
11150,-0.671767,-0.425795,2.41742,0
11170,-0.671666,-0.425125,2.41699,0
11190,-0.671572,-0.424405,2.41665,0
11210,-0.671572,-0.424405,2.41665,0
11230,-0.671601,-0.424293,2.41661,0
11250,-0.6717,-0.42452,2.41684,0
11270,-0.6717,-0.42452,2.41684,0
11290,-0.6717,-0.42452,2.41684,0
11310,-0.6717,-0.42452,2.41684,0
11320,-0.671737,-0.424358,2.41689,0
11330,-0.671737,-0.424358,2.41689,0
11350,-0.671737,-0.424358,2.41689,0
11370,-0.671766,-0.424246,2.41685,0
11390,-0.671737,-0.424358,2.41689,0
11410,-0.671766,-0.424246,2.41685,0
11430,-0.671766,-0.424246,2.41685,0
11450,-0.671766,-0.424246,2.41685,0
11470,-0.671766,-0.424246,2.41685,0
11490,-0.671766,-0.424246,2.41685,0
11510,-0.671834,-0.424143,2.41693,0
11530,-0.671795,-0.424134,2.41682,0
11550,-0.671834,-0.424143,2.41693,0
11570,-0.671863,-0.424031,2.41689,0
11590,-0.671863,-0.424031,2.41689,0
11610,-0.671871,-0.423981,2.41697,0
11630,-0.6719,-0.423869,2.41694,0
11650,-0.6719,-0.423869,2.41694,0
11670,-0.6719,-0.423869,2.41694,0
11690,-0.6719,-0.423869,2.41694,0
11710,-0.6719,-0.423869,2.41694,0
11730,-0.6719,-0.423869,2.41694,0
11750,-0.671929,-0.423757,2.4169,0
11770,-0.671929,-0.423757,2.4169,0
11790,-0.671929,-0.423757,2.4169,0
11810,-0.671929,-0.423757,2.4169,0
11830,-0.671958,-0.423644,2.41686,0
11850,-0.671958,-0.423644,2.41686,0
11870,-0.672005,-0.423604,2.41705,0
11890,-0.672005,-0.423604,2.41705,0
11910,-0.672005,-0.423604,2.41705,0
11930,-0.671855,-0.423552,2.41698,0
11950,-0.671855,-0.423552,2.41698,0
11970,-0.671848,-0.423602,2.4169,0
11990,-0.672005,-0.423604,2.41705,0
12010,-0.672034,-0.423492,2.41702,0
12030,-0.672034,-0.423492,2.41702,0
12050,-0.672034,-0.423492,2.41702,0
12070,-0.672034,-0.423492,2.41702,0
12090,-0.672063,-0.42338,2.41698,0
12110,-0.672063,-0.42338,2.41698,0
12130,-0.672034,-0.423492,2.41702,0
12150,-0.672213,-0.423432,2.41705,0
12170,-0.671883,-0.422997,2.41675,0
12190,-0.671717,-0.422515,2.41668,0
12210,-0.671717,-0.422515,2.41668,0
12230,-0.671597,-0.422351,2.41657,0
12250,-0.671747,-0.422403,2.41665,0
12270,-0.671747,-0.422403,2.41665,0
12290,-0.671597,-0.422351,2.41657,0
12310,-0.671597,-0.422351,2.41657,0
12330,-0.671636,-0.42236,2.41668,0
12350,-0.671636,-0.42236,2.41668,0
12370,-0.671636,-0.42236,2.41668,0
12390,-0.671636,-0.42236,2.41668,0
12410,-0.671636,-0.42236,2.41668,0
12430,-0.671665,-0.422248,2.41665,0
12450,-0.671665,-0.422248,2.41665,0
12470,-0.671665,-0.422248,2.41665,0
12490,-0.671076,-0.42216,2.4165,0
12510,-0.671076,-0.42216,2.4165,0
12530,-0.671105,-0.422048,2.41646,0
12550,-0.671105,-0.422048,2.41646,0
12570,-0.671105,-0.422048,2.41646,0
12590,-0.671144,-0.422057,2.41657,0
12610,-0.671144,-0.422057,2.41657,0
12630,-0.671173,-0.421945,2.41654,0
12650,-0.671173,-0.421945,2.41654,0
12670,-0.671024,-0.421892,2.41646,0
12690,-0.671024,-0.421892,2.41646,0
12710,-0.671024,-0.421892,2.41646,0
12730,-0.671024,-0.421892,2.41646,0
12750,-0.670903,-0.421728,2.41635,0
