C1,C2,C3,C4,C5,C6,C7,C8,Marker
3,1,1,-1,0,20,17,5,NAN
-3,-2,-2,0,-3,-12,-13,-5,NAN
1,1,-2,-1,0,5,0,-2,NAN
0,0,-1,-2,-3,-11,-3,-3,NAN
-1,-2,-2,0,-1,3,-2,-3,NAN
-11,-3,0,-1,-5,0,-4,-8,NAN
6,-1,-1,-1,-1,0,3,-2,NAN
-3,-1,-1,-1,1,-1,-4,10,NAN
2,1,-2,-1,-1,-14,-10,4,NAN
-1,0,0,-1,1,10,13,0,NAN
-14,-2,-1,-1,-3,-1,-6,-9,NAN
9,-1,-1,-2,-2,2,11,0,NAN
-10,-2,-3,-3,-6,-11,-10,-13,NAN
5,-2,-1,-3,-3,-9,-11,7,NAN
2,-1,-3,0,5,-1,-2,11,NAN
-5,-1,1,1,0,8,0,-8,NAN
2,-1,2,1,3,-21,-7,7,NAN
-7,-2,-3,-5,-7,35,23,-12,NAN
3,-1,0,1,6,38,28,9,NAN
5,3,2,2,2,5,61,14,NAN
2,-1,-2,-3,-6,-17,-17,-7,NAN
-9,-2,-2,-1,-2,-25,-31,-10,NAN
1,-4,-4,-5,-11,-21,-24,-14,NAN
-17,-3,-1,-2,0,7,-15,-2,NAN
0,-3,-1,-1,1,13,10,-14,NAN
4,3,0,1,0,-14,5,26,NAN
9,2,1,1,0,6,1,2,NAN
-2,-1,-1,-1,-1,-5,-7,-5,NAN
-5,-4,-3,-2,-3,-2,-2,-5,NAN
-4,-4,-1,1,2,0,-2,-9,NAN
-4,0,0,0,-1,1,4,-4,NAN
3,-1,-1,-4,-7,-10,-9,1,NAN
-3,0,-1,-2,9,18,4,1,NAN
2,1,-2,1,-1,3,2,-2,NAN
-3,0,0,0,1,0,6,1,NAN
-1,-4,-1,-1,-6,-12,-12,-8,NAN
-1,0,1,-1,-10,-4,-3,2,NAN
1,-1,-1,-1,1,-7,2,0,NAN
-1,-3,-1,-1,0,10,-10,-8,NAN
-12,-5,-3,-4,-3,-9,-15,-8,NAN
9,1,1,2,1,7,15,3,NAN
5,2,0,0,1,-4,-2,5,NAN
-9,-2,-2,0,-3,-10,-1,-4,NAN
-2,-2,-2,-1,2,2,-7,-5,NAN
-5,-3,0,-2,1,1,-1,10,NAN
-1,-3,-1,-1,-1,-5,2,-15,NAN
4,-1,-1,-3,2,4,3,12,NAN
-3,-2,0,-1,1,-7,-13,-7,NAN
0,-1,-2,1,-2,10,14,3,NAN
3,0,1,-1,-1,10,6,0,NAN
-1,1,-2,0,-3,-5,-2,-3,NAN
3,0,0,0,-3,-6,-4,2,NAN
-2,-1,-1,-3,-4,-9,-3,-3,NAN
-1,-2,1,-1,2,1,-5,0,NAN
-2,-2,-1,-1,-1,-2,2,-2,NAN
3,0,-1,-2,-2,2,2,0,NAN
-1,-1,0,-1,-1,-3,-6,-2,NAN
-2,-2,-1,-2,-1,1,-1,-1,NAN
-1,-2,-2,0,-2,-7,0,0,NAN
2,-1,-2,0,-1,-1,2,1,NAN
2,-1,-3,-1,-1,-1,-3,-1,NAN
-8,-3,0,-1,1,0,-2,-6,NAN
5,1,0,-2,-3,-4,-2,6,NAN
3,0,-2,-1,-3,4,1,-2,NAN
-1,0,0,0,1,-4,-2,2,NAN
3,-1,-2,-2,2,3,1,9,NAN
-3,-1,-1,0,-9,-8,-3,-7,NAN
-1,0,-1,-2,4,6,4,-5,NAN
-1,-2,-2,-2,-3,-9,-10,-5,NAN
0,1,-1,1,2,1,0,2,NAN
-3,-1,-2,-2,0,2,-1,-2,NAN
1,0,-1,0,-2,-6,2,3,NAN
-1,-1,-1,0,-1,3,-2,-4,NAN
0,0,-1,-2,-1,-2,0,0,NAN
-1,-1,-2,-1,-1,-2,0,-2,NAN
0,-1,0,0,-2,3,0,-1,NAN
1,-2,-2,-1,2,0,-2,1,NAN
-6,-3,-2,0,-5,-5,0,-4,NAN
-1,0,-1,0,4,5,1,0,NAN
1,-1,-1,-2,2,1,-1,-1,NAN
-2,-1,-1,0,-6,-5,-2,1,NAN
2,-1,-1,-1,2,-4,-2,1,NAN
-4,0,-1,-1,1,4,-1,-7,NAN
0,-2,0,1,1,-4,1,-1,NAN
-1,0,1,0,-1,6,1,5,NAN
0,-1,0,-1,-8,-8,-4,-4,NAN
-2,-2,-3,-2,-2,-4,-1,1,NAN
-3,-1,-2,-1,-1,1,-2,-5,NAN
-1,-1,-3,-1,-3,-9,-2,-3,NAN
0,-1,-2,-1,4,10,4,1,NAN
0,-1,-1,-2,0,0,0,1,NAN
-3,-2,-2,-2,-3,-6,-5,-1,NAN
1,-1,-2,0,5,10,1,-1,NAN
0,0,-1,-3,-4,-1,-1,-1,NAN
0,-3,0,2,0,-5,-4,-1,NAN
-1,-1,-1,-2,-5,-1,0,1,NAN
-2,0,1,-2,-1,-1,0,-2,NAN
2,0,-1,0,1,-1,-3,0,NAN
0,0,1,-1,-1,-4,-3,1,NAN
0,0,0,-1,0,-1,0,0,NAN
-1,-2,0,-1,-1,0,-2,-3,NAN
1,0,-1,0,-2,-3,-3,0,NAN
-6,-2,0,-2,-3,-4,-2,-4,NAN
-1,-2,-2,-1,-1,2,1,-2,NAN
-2,-1,-2,-2,-1,0,0,-2,NAN
-1,-1,-2,-2,-3,-5,-3,2,NAN
4,-1,-2,-3,-4,-1,-1,2,NAN
-1,-1,0,2,2,12,-3,0,NAN
0,0,-2,-2,-3,-8,-1,-2,NAN
-3,-2,-1,-2,0,2,-1,-2,NAN
-4,-2,-4,0,-2,2,5,-1,NAN
5,-1,-2,-1,-2,-4,-7,-8,NAN
-9,-2,-1,-1,-3,-4,2,2,NAN
-1,-1,-2,-1,-2,-2,-6,-4,NAN
1,0,1,1,2,-2,-9,8,NAN
-6,-1,0,-2,1,6,12,-3,NAN
2,-1,-1,-3,0,1,-2,-1,NAN
-3,-1,-2,0,-2,-3,1,-2,NAN
4,0,-2,-1,-1,0,1,-1,NAN
-1,0,-2,-1,-1,-6,-8,4,NAN
0,-2,1,0,0,-5,1,-3,NAN
-1,-2,0,-1,-1,13,3,1,NAN
-2,-1,-1,-1,0,-2,0,-4,NAN
0,-1,-3,-1,1,-3,1,1,NAN
-3,-1,0,-1,0,1,-2,-1,NAN
2,-1,-1,-1,-3,-9,-5,-4,NAN
-3,-3,-2,-1,-1,3,0,5,NAN
0,-1,1,-4,-2,-3,0,-7,NAN
-5,-3,-2,-3,-4,-3,-5,-1,NAN
-5,1,3,2,2,0,2,1,NAN
-2,-1,-1,-1,-1,-1,-1,-9,NAN
6,0,-1,0,0,2,3,10,NAN
3,0,-2,-1,-3,-2,-2,0,NAN
-1,-1,-3,-2,-3,-2,1,-3,NAN
-1,1,-2,-2,-2,0,1,-3,NAN
-4,-3,-2,-2,-2,-3,-1,-3,NAN
1,0,-2,-2,1,3,-1,-2,NAN
0,-1,-2,-2,0,-1,-1,2,NAN
-6,0,0,-1,1,-2,-1,-6,NAN
3,-1,-2,-1,-1,-1,2,7,NAN
-3,0,-2,-1,-2,1,0,-1,NAN
-3,-3,-3,-2,-2,-4,-1,-8,NAN
0,-1,-2,-2,-1,2,0,-1,NAN
-7,-3,-1,-1,0,-1,-4,-3,NAN
3,3,0,-1,1,1,0,7,NAN
-4,-1,-1,0,-2,-3,-2,-4,NAN
0,-2,-1,0,0,1,0,-1,NAN
-6,-2,-1,-2,-3,-1,-2,-5,NAN
-2,-2,-3,-1,-2,-1,-2,-2,NAN
2,-1,-1,-4,0,0,1,2,NAN
-2,-1,-1,-1,-2,1,-1,-1,NAN
4,-1,-1,0,-2,-2,-2,2,NAN
-8,-6,-1,0,-1,-2,-2,-10,NAN
9,5,-1,0,-1,0,0,11,NAN
2,1,-1,-3,-1,-2,-2,3,NAN
-3,0,0,-2,-1,-1,-1,-5,NAN
1,-2,0,-1,-2,0,-1,-4,NAN
-2,-5,-1,1,-1,1,-1,-4,NAN
-2,0,0,-2,-1,-2,-1,1,NAN
0,0,-2,0,0,-2,-1,-1,NAN
-2,0,0,0,-1,2,-2,-1,NAN
-3,0,1,-1,-1,-2,0,1,NAN
2,-1,-4,-1,-1,0,1,2,NAN
-3,1,2,-1,0,0,-1,-5,NAN
2,-2,-5,-2,0,0,0,1,NAN
-2,-4,-1,-2,-1,-1,-1,-2,NAN
-1,-3,4,2,-1,-3,-2,-3,NAN
-2,-4,-2,-1,-2,0,-1,1,NAN
1,6,-9,-1,-2,0,0,-2,NAN
0,2,-2,-1,-2,1,-1,-1,NAN
-3,-7,-5,-2,-2,-5,-1,-4,NAN
-2,-10,-1,1,0,-1,0,0,NAN
1,8,8,-1,-1,14,6,7,NAN
-6,-8,-6,-2,-2,-12,-8,-4,NAN
2,-14,-4,-3,-3,-6,-3,2,NAN
8,36,8,2,-1,2,-1,-1,NAN
-1,-4,5,1,0,-4,-3,-2,NAN
0,-1,-4,0,-2,3,4,-1,NAN
-5,-6,1,-1,-1,1,0,-4,NAN
-3,-21,-7,-3,-2,1,2,0,NAN
4,9,-1,-1,1,-5,-3,1,NAN
0,7,2,-2,-1,-6,-3,0,NAN
-3,-3,-6,0,2,-1,0,-4,NAN
-4,-9,1,-2,-2,7,2,-2,NAN
1,4,0,1,-2,-7,-2,-2,NAN
-2,-3,-1,-1,-1,-9,-3,0,NAN
0,8,1,-1,0,-6,-1,-2,NAN
1,1,-2,-2,2,13,-1,0,NAN
-4,-10,-3,-3,-1,-1,0,-1,NAN
-1,-3,-3,-1,0,6,0,-3,NAN
0,6,2,-1,-1,2,2,0,NAN
-1,0,-1,0,-1,-3,-2,-1,NAN
-1,-7,-4,-1,-1,-15,-8,-3,NAN
-1,0,1,-1,-2,1,2,-1,NAN
-1,1,-1,-1,-2,4,-2,-2,NAN
-3,-3,-5,-2,-1,-2,-1,-1,NAN
-2,-3,-1,0,0,0,-4,-2,NAN
0,-1,-1,0,-1,1,2,0,NAN
-1,1,0,0,-1,-2,-3,-1,NAN
0,-2,-2,1,-3,-8,-3,0,NAN
0,0,2,0,-2,0,2,0,NAN
-1,0,0,1,-1,-2,-3,-2,NAN
-1,-2,-2,0,0,5,0,-2,NAN
1,-2,-3,-3,0,-9,-2,-1,NAN
-3,0,-1,-2,-2,2,1,-3,NAN
-3,-1,-1,0,-1,3,1,-2,NAN
1,5,-1,-1,-2,-3,-1,0,NAN
-3,-2,-4,-1,0,-6,-2,-1,NAN
-1,-5,-2,-1,-1,2,1,-1,NAN
-1,-2,0,-1,0,4,1,1,NAN
-3,-3,-1,-1,-1,7,3,-1,NAN
-2,-3,2,1,0,-11,-6,-2,NAN
0,10,-2,-1,-1,-9,-4,-4,NAN
-4,1,3,-2,-2,0,-4,1,NAN
3,-3,-4,-3,-1,0,1,1,NAN
-2,0,-4,0,-1,10,4,-2,NAN
-2,-4,-1,-2,0,16,0,-2,NAN
-4,-4,-2,-5,-4,28,3,-8,NAN
-3,0,-1,-6,-9,-50,-8,-2,NAN
4,6,7,9,3,-51,-40,2,NAN
-7,-10,-7,-6,-5,83,13,-8,NAN
3,3,-2,-1,-1,-8,-1,5,NAN
-3,-3,-1,0,-4,-6,9,-2,NAN
-4,-1,-2,-3,-10,-29,0,-5,NAN
-1,-2,2,1,3,-14,-5,1,NAN
-9,-6,-6,-6,-2,54,23,-9,NAN
7,-13,-5,2,3,11,-3,6,NAN
-1,20,2,-1,-1,-4,1,1,NAN
-2,-1,1,-1,-5,-10,-2,1,NAN
-2,1,0,1,1,-21,-2,-1,NAN
1,-3,1,1,2,-9,-6,2,NAN
0,-9,-3,-3,0,10,0,-2,NAN
-1,2,-3,-2,-1,8,13,-2,NAN
3,-1,1,2,3,-41,-21,0,NAN
-3,4,-1,0,2,5,-7,-3,NAN
-2,-5,-3,-5,-4,34,14,-2,NAN
1,0,0,1,2,-17,-3,0,NAN
2,-2,2,1,-1,-11,-3,0,NAN
-3,4,1,-3,-6,16,0,-5,NAN
-1,-2,-3,-2,-2,10,6,0,NAN
0,-4,-1,1,0,-18,-5,2,NAN
0,1,-2,0,2,0,-7,-1,NAN
-2,1,1,-3,-1,4,2,-2,NAN
-1,-3,-3,-1,4,6,1,0,NAN
0,1,0,1,-3,-13,-5,0,NAN
1,0,-1,-2,0,10,4,1,NAN
-3,3,0,0,1,6,0,-1,NAN
1,-2,-2,0,-1,-2,2,1,NAN
-1,-3,-2,-1,-9,-10,-5,-2,NAN
-2,-1,0,-1,4,0,2,0,NAN
-2,1,-3,0,3,0,-3,0,NAN
-2,-1,0,-1,-1,0,-1,0,NAN
1,-3,-1,-2,-2,-1,-1,-1,NAN
-2,0,0,-1,-7,-9,-4,-3,NAN
-1,-1,0,-1,-3,0,-1,-3,NAN
4,-1,-1,-2,1,9,5,4,NAN
1,-2,-2,-1,-1,-7,-3,1,NAN
-3,-1,-1,0,-3,-6,-1,-1,NAN
-3,-1,0,-2,1,6,2,-1,NAN
-3,-2,-2,-1,0,-2,-4,-4,NAN
0,-1,2,0,1,-3,-1,0,NAN
3,3,-1,-1,2,-2,-2,2,NAN
-1,-2,-4,-1,-2,5,1,0,NAN
-2,-2,0,-2,-3,2,2,-1,NAN
-2,-1,-1,0,0,-6,-6,-1,NAN
-1,-3,-3,-3,-1,4,1,-4,NAN
-1,0,2,-1,-4,-7,-1,-3,NAN
-1,0,0,0,4,12,2,0,NAN
0,-1,-2,-1,0,0,0,-1,NAN
1,0,-1,-1,-4,-9,-3,-1,NAN
-2,-1,-2,-1,4,3,-1,-2,NAN
-2,-11,-2,-2,0,-2,0,-3,NAN
1,7,1,0,1,2,-1,-1,NAN
-1,-9,0,0,-2,0,0,0,NAN
3,15,2,-1,-4,-6,-1,-1,NAN
-2,1,0,-2,-2,-2,-2,-1,NAN
-1,-12,-4,0,1,-2,1,0,NAN
0,6,-2,-1,-3,-4,-1,-2,NAN
-2,-5,1,0,-1,0,-1,-1,NAN
0,1,-1,-1,5,3,-2,0,NAN
-2,-2,-1,-2,-9,-8,-4,-2,NAN
-1,-1,-3,-1,5,3,0,0,NAN
-1,-4,-2,-1,0,9,1,0,NAN
0,1,-1,0,-8,-7,-1,-3,NAN
-5,-4,-2,-1,5,4,-2,-1,NAN
-1,-2,0,-1,-5,0,-1,-1,NAN
-1,-2,-1,-1,-5,-3,-3,-1,NAN
0,-3,-1,-4,-6,-3,-3,-2,NAN
-1,1,-1,1,-2,-4,-1,-2,NAN
-2,-3,-1,1,1,1,0,-2,NAN
-1,-2,0,-3,-6,-6,-2,0,NAN
-1,0,-2,-1,6,9,2,1,NAN
0,0,0,-1,-1,0,0,-1,NAN
-1,-1,0,-3,0,0,-1,0,NAN
0,1,-1,1,1,0,-1,-2,NAN
-2,0,-2,0,-4,-5,-3,-2,NAN
-1,3,0,-2,-3,-2,2,-1,NAN
-2,-2,1,-2,-3,-3,-2,-1,NAN
-2,-3,-2,-1,0,0,-1,1,NAN
-1,-1,0,0,2,3,0,-1,NAN
0,3,2,-2,2,2,-1,0,NAN
1,-2,-1,-2,-1,-3,0,-1,NAN
-1,-4,0,0,4,7,2,-2,NAN
-1,0,1,1,-5,-7,-3,-1,NAN
0,-3,-2,0,8,14,0,-1,NAN
-1,1,-2,-1,-6,-6,-4,-2,NAN
0,-1,-1,-4,-8,-10,-3,0,NAN
1,-1,0,-2,10,13,5,0,NAN
-1,-2,0,-2,-5,-8,-3,-2,NAN
-1,1,0,-1,0,-2,-2,-1,NAN
-1,-1,-2,-1,-1,-1,-1,0,NAN
0,0,-1,-3,-7,1,-1,-1,NAN
1,-1,0,-2,2,-1,2,0,NAN
-2,-1,0,1,3,-2,-2,-2,NAN
1,-1,0,-1,-1,7,4,0,NAN
-1,-1,-2,0,-2,-5,-1,0,NAN
-2,-1,-1,0,-2,-3,-2,-1,NAN
-1,-1,-2,-1,-1,3,-2,1,NAN
-2,-2,1,-1,-3,-7,-2,-2,NAN
0,0,-1,-2,4,4,-1,-2,NAN
-1,0,-1,1,-2,0,-2,-1,NAN
0,0,-1,0,-2,-5,1,0,NAN
-1,-1,-1,-1,-2,-4,-1,-2,NAN
0,-1,0,-3,1,1,1,0,NAN
-2,-3,-2,-1,-2,-8,-4,-1,NAN
-1,-2,0,-1,-2,1,-1,-1,NAN
-1,-3,-1,1,1,0,-5,-2,NAN
-2,-1,0,0,1,3,-1,-2,NAN
0,1,-2,-2,-4,-6,-1,-2,NAN
-1,0,-1,-2,0,1,0,-2,NAN
0,-1,-1,-1,2,2,-1,0,NAN
0,-2,0,-1,-4,-8,-1,-1,NAN
-1,-1,-1,-2,0,-2,-1,-3,NAN
0,-1,-1,-1,-3,-3,-1,2,NAN
-1,-1,-1,-2,1,-1,0,0,NAN
-1,0,-1,-2,-5,-6,-3,-2,NAN
-1,-2,-2,-1,2,-2,0,-1,NAN
-2,-1,0,-1,3,2,-3,-2,NAN
0,-1,-2,0,-1,-2,-1,1,NAN
-1,-1,-1,-1,-1,-2,-1,0,NAN
-1,-2,-1,-2,-8,-6,-1,0,NAN
1,-2,-2,-2,0,-2,0,-2,NAN
-2,-1,-1,-1,1,-1,-1,-2,NAN
-3,0,-1,0,-4,-5,-2,-1,NAN
-1,-1,-1,0,2,3,-2,-1,NAN
0,-1,0,-3,3,11,2,1,NAN
-1,-2,-3,-1,-5,-3,-1,-1,NAN
-2,-2,-1,-2,-1,-3,-1,-1,NAN
0,-1,0,-1,-2,-2,-3,-1,NAN
-1,1,-3,-1,-6,-4,0,-1,NAN
-2,-1,0,0,0,-3,0,-2,NAN
-2,-3,-1,0,1,1,-1,-1,NAN
-2,-2,-2,-3,-1,0,-1,-1,NAN
-1,-2,-2,-2,-2,-3,0,-2,NAN
-2,-1,0,-2,-6,-4,-1,0,NAN
-1,-1,-1,-1,-3,-2,-2,-2,NAN
-1,1,-1,0,1,-1,-1,-2,NAN
-2,0,-2,0,1,-2,0,-2,NAN
-1,-1,-1,-1,2,4,-1,-2,NAN
0,-1,1,-3,-4,-1,0,0,NAN
-1,0,0,-1,-1,3,-1,-1,NAN
0,-3,-1,0,-3,-5,-3,0,NAN
1,-2,-1,-1,4,5,1,-1,NAN
-3,-1,-1,-1,-2,-5,-1,-2,NAN
-1,0,-1,-1,0,1,1,1,NAN
-1,-2,0,0,-4,-4,-1,1,NAN
0,-1,-1,0,-1,0,-2,-2,NAN
0,-1,0,0,5,10,0,1,NAN
-2,-1,-1,-2,-2,-5,0,-1,NAN
-2,-2,-1,0,1,1,-2,-2,NAN
-1,-1,0,-2,-1,-1,0,-1,NAN
-2,-1,-2,-1,-4,-4,-3,-1,NAN
-2,0,-1,-2,0,1,-1,-2,NAN
-1,-1,0,-2,-2,0,2,-1,NAN
-1,-1,0,-1,-1,-3,-1,-3,NAN
0,-2,-3,-2,-2,-3,0,-1,NAN
0,-2,-2,-1,-3,1,0,-1,NAN
-1,0,0,0,-2,-3,-2,-1,NAN
0,-2,-1,0,1,4,-2,1,NAN
0,0,-2,-1,0,-3,0,-2,NAN
0,-2,-1,-1,1,3,-1,-2,NAN
-1,0,0,-1,4,6,0,-1,NAN
-2,-2,0,-1,-3,-4,-1,-1,NAN
0,-2,-1,-1,-2,-2,0,-1,NAN
-2,-1,-3,-1,-3,-5,-2,0,NAN
0,-2,-1,0,-4,-2,-1,-1,NAN
-1,-2,-3,-3,-1,-3,-2,-1,NAN
-4,-3,0,-1,-2,-2,-1,-2,NAN
-1,-1,0,-1,3,10,1,0,NAN
-3,-1,-2,-2,-1,-3,-2,0,NAN
-2,-3,-2,1,-2,-3,-3,-1,NAN
-1,2,-2,-1,-6,-8,-1,-2,NAN
0,-2,0,-1,-1,-6,0,-1,NAN
-2,-1,-1,-1,0,1,-1,0,NAN
-1,0,0,-1,1,1,2,-2,NAN
-3,-2,-1,-1,0,0,0,-1,NAN
0,-3,-1,0,-1,-4,-2,-1,NAN
0,-1,0,-4,-4,-3,-2,1,NAN
1,-1,-1,-1,-3,-2,-1,-1,NAN
0,0,0,0,-1,0,-1,-1,NAN
-3,-2,-3,-2,0,2,1,-1,NAN
0,-2,-1,-1,-1,-3,-1,-2,NAN
0,-1,-1,0,-1,0,0,-2,NAN
0,-1,-3,-2,-3,-2,-2,0,NAN
-1,-2,-1,-2,-3,-3,-1,-3,NAN
-2,0,-1,0,-1,-1,0,-1,NAN
-1,0,-2,-3,0,1,-2,-1,NAN
1,1,1,0,2,2,0,1,NAN
-1,0,0,-2,-2,-3,-3,1,NAN
0,-3,0,0,-1,0,-1,-2,NAN
-1,-1,0,-3,-1,-1,-1,-1,NAN
-2,-1,-2,-1,-2,-2,-1,-2,NAN
-2,-2,-2,-1,-2,-2,-1,-2,NAN
-2,-1,-1,-2,-1,-2,-1,-1,NAN
-3,-5,0,0,-2,0,0,-2,NAN
-1,5,-2,0,0,-1,0,-1,NAN
0,0,0,-2,-2,-1,-1,0,NAN
-2,0,-2,-1,2,1,0,-2,NAN
-2,1,-2,1,0,0,0,1,NAN
-1,-2,-2,-1,1,2,-1,-2,NAN
0,0,-1,1,-2,0,-1,0,NAN
-1,1,1,-1,-2,-1,-1,0,NAN
1,0,-1,-1,-1,-1,-3,-2,NAN
-1,-2,-1,-2,-1,-2,-2,0,NAN
-1,-1,-1,-1,-1,-1,0,-2,NAN
-1,-3,-1,-3,0,-3,0,0,NAN
-2,-1,0,-1,0,0,-2,-1,NAN
-1,-1,0,1,-2,-4,-2,-2,NAN
-1,1,-1,-1,-2,-1,-1,-1,NAN
-2,-1,0,0,-1,-1,-2,-2,NAN
1,0,-1,-2,-3,-2,0,0,NAN
-1,-2,-1,0,-1,-1,-3,0,NAN
-1,-2,0,-1,1,0,-1,0,NAN
1,-1,0,2,1,2,1,-2,NAN
-1,3,-1,-2,-3,-3,-2,-2,NAN
0,-1,-1,-2,-1,0,-1,0,NAN
0,0,-1,-2,-3,-6,-3,-2,NAN
-2,-1,-2,0,6,11,0,-2,NAN
-1,-1,-2,0,0,0,-1,-1,NAN
-2,-1,-1,-1,-1,0,-2,-3,NAN
-2,-1,0,0,0,-1,-1,1,NAN
-1,-1,-1,-1,-1,-6,-1,-1,NAN
-2,-1,0,-1,0,0,-2,0,NAN
0,-2,-1,-2,0,1,0,1,NAN
-1,0,-2,-1,-1,1,0,-2,NAN
-2,-1,-2,-1,-2,-2,-1,-1,NAN
-3,-1,-1,0,-4,-2,-1,-2,NAN
-2,0,-1,0,1,-3,-1,0,NAN
-2,-2,-2,-2,-2,0,-2,-2,NAN
1,0,2,0,0,-3,-1,-1,NAN
-3,-2,-4,-1,-1,-3,1,1,NAN
-1,-3,-2,-2,-3,-1,0,0,NAN
-1,-2,-2,0,-2,-1,0,-1,NAN
-1,-1,1,0,-2,-3,-2,-3,NAN
0,-3,-3,-2,0,1,0,-1,NAN
0,-4,0,1,-2,1,-1,-2,NAN
-1,5,-1,-1,0,0,-1,-1,NAN
0,-3,-2,-2,-4,-2,-1,-1,NAN
-3,-3,1,1,0,-3,0,-1,NAN
-3,-4,0,0,-1,-2,0,-1,NAN
1,6,-8,-3,0,1,-2,-2,NAN
0,1,3,0,0,-2,-1,-2,NAN
0,2,-2,-2,0,1,-1,-3,NAN
-4,-4,-2,0,-1,1,-1,-2,NAN
-1,-4,-1,0,-2,-3,-1,-1,NAN
-2,-5,-4,-2,-2,-2,-2,0,NAN
1,2,0,-2,0,-1,0,-1,NAN
-1,-1,1,-2,-3,-2,-1,-1,NAN
1,-10,0,0,-2,-1,1,2,NAN
0,18,-3,-1,-3,-2,-2,-1,NAN
-1,-2,1,-2,-1,-2,-3,-1,NAN
-2,2,-2,-3,1,3,0,0,NAN
-4,-6,2,-1,0,0,-2,-3,NAN
-3,-7,4,-1,-1,-2,0,-2,NAN
2,-4,-8,1,-1,4,1,2,NAN
1,12,4,-1,-3,-4,-2,-3,NAN
-4,-1,1,-1,-8,-10,-3,-4,NAN
2,-9,-4,-2,5,1,-1,1,NAN
-16,-4,2,-1,1,1,-1,-11,NAN
2,1,-2,1,0,0,0,-3,NAN
7,15,0,0,0,1,3,11,NAN
-1,-5,-1,-1,-5,-7,-5,2,NAN
3,5,2,-1,0,1,0,3,NAN
-5,-6,-7,-2,2,4,0,-6,NAN
-7,-5,2,0,-7,-8,-4,-7,NAN
-3,-10,-4,-1,4,2,1,1,NAN
1,6,0,1,6,6,1,-1,NAN
1,0,1,0,-4,-5,-1,5,NAN
0,-1,2,-1,-5,-4,-2,-2,NAN
-3,-4,-5,-2,-2,-6,-2,-3,NAN
-4,-8,-5,-2,2,7,-1,-2,NAN
1,3,3,1,1,-4,0,0,NAN
5,7,0,-1,0,-3,0,1,NAN
-2,0,1,-1,-7,-6,-1,-5,NAN
2,-4,-3,-3,0,2,0,-1,NAN
-3,-5,-1,-1,0,-3,-3,-2,NAN
-5,-12,-2,-2,8,14,-1,-6,NAN
-6,8,-3,-1,-2,2,2,9,NAN
12,3,5,3,2,-4,-1,7,NAN
-1,1,0,-5,-9,-8,-3,-2,NAN
-8,-4,-1,-2,4,1,-2,-8,NAN
-2,-7,-4,0,1,3,-2,-3,NAN
0,3,-3,-2,-10,-10,-1,2,NAN
0,-1,-3,-1,-2,-1,-1,-1,NAN
2,-1,0,-1,-1,-5,0,-1,NAN
-6,-4,-2,-3,-3,4,-1,-4,NAN
-4,-3,-2,-3,-10,-16,-3,-3,NAN
0,-1,-1,0,0,-2,-2,-1,NAN
-5,-1,-4,0,17,20,2,1,NAN
2,3,1,1,1,5,0,-1,NAN
-4,1,1,-1,-4,-5,-2,-5,NAN
-2,-2,-1,-2,-7,-7,-4,-1,NAN
0,-4,-2,-1,-6,-10,-1,1,NAN
2,1,-1,0,-2,-1,-3,-1,NAN
1,-1,0,-1,-3,-1,-4,-2,NAN
-2,-7,-1,-1,3,3,1,1,NAN
1,-2,-2,-1,-8,-5,-1,0,NAN
2,12,1,0,3,-1,-1,-3,NAN
-3,-3,0,-1,2,2,1,-1,NAN
-2,-4,-2,-2,-1,0,0,-1,NAN
-1,0,0,0,0,-1,-1,-2,NAN
1,-2,1,0,-6,-8,-2,-1,NAN
-2,-3,-1,-2,-1,0,-1,0,NAN
-1,1,-2,1,4,7,1,1,NAN
0,0,-1,0,-5,-5,-3,-1,NAN
-2,-1,-2,-3,-3,-4,-1,-1,NAN
-3,-3,-1,-1,2,5,-1,-2,NAN
-1,-2,-3,-2,-3,-4,-1,-3,NAN
-2,0,-1,-1,-3,-3,0,0,NAN
-1,-3,-1,-1,-1,0,-1,-2,NAN
-2,0,0,0,-1,-1,-3,0,NAN
0,-1,-1,-2,0,-1,0,-1,NAN
-1,-4,-2,-2,-7,-5,-1,0,NAN
0,2,1,-1,4,1,-2,1,NAN
-1,-3,-2,-1,-4,-3,-1,-1,NAN
-1,-2,-1,-1,0,0,-1,-2,NAN
0,2,0,-3,1,-1,-1,-1,NAN
-1,-3,0,-1,-6,-6,-3,-3,NAN
-1,-2,-1,0,4,6,0,-1,NAN
-2,0,-2,-1,0,1,1,0,NAN
0,0,-2,0,1,-1,1,-1,NAN
-1,-1,-1,-1,-3,1,0,0,NAN
-1,-1,-1,-2,-3,-3,-3,-1,NAN
-1,-1,-1,0,-2,-1,-3,-1,NAN
0,-2,-2,-1,1,3,1,0,NAN
-1,-2,-2,-3,-4,-4,-1,-1,NAN
-1,-1,-2,1,1,1,-1,-2,NAN
-1,0,-1,-1,0,0,0,0,NAN
-2,1,-1,-1,0,0,2,-2,NAN
1,-1,-1,0,0,0,0,-1,NAN
1,0,0,-2,-5,-6,-2,-1,NAN
-2,-1,0,-1,3,-3,-1,-1,NAN
1,0,-2,-1,1,0,0,-1,NAN
-1,0,0,-1,-1,0,-1,-1,NAN
0,-3,-1,-1,0,-2,0,-2,NAN
-1,-2,-3,-1,-5,-4,-2,0,NAN
-2,-1,-1,1,0,-2,0,-1,NAN
-1,-2,0,1,4,2,0,-4,NAN
