C1,C2,C3,C4,C5,C6,C7,C8,Marker
4,-3,-3,-2,-2,-3,-3,-1,NAN
-1,-2,2,-1,-2,-1,0,-2,NAN
-2,-3,-3,0,0,0,0,-1,NAN
3,0,-2,-2,-3,-2,-1,4,NAN
-4,-3,-1,-1,1,1,0,0,NAN
0,1,0,0,-1,-4,-1,2,NAN
3,0,-2,-2,-1,-1,-2,0,NAN
-1,-1,0,-2,-1,-2,0,0,NAN
-4,0,0,1,2,0,-1,-3,NAN
-4,-2,-2,-3,-1,-2,-2,-3,NAN
9,-8,2,1,-1,1,-1,-1,NAN
1,-1,-1,1,-2,0,-2,-2,NAN
-2,-1,-3,-1,-2,-1,-1,-10,NAN
-3,-2,-3,1,2,1,-1,-2,NAN
4,4,-2,-4,-4,-4,0,2,NAN
-3,-1,-2,0,0,0,-1,-3,NAN
4,0,0,-2,1,-1,-5,2,NAN
0,0,0,-1,-3,-2,-2,-2,NAN
-15,-5,-3,1,-2,-2,0,-4,NAN
14,1,0,-2,0,-1,-1,2,NAN
-4,0,-1,0,-1,-3,0,-1,NAN
2,-1,-3,-3,-1,-1,-2,0,NAN
-8,-1,-1,-2,-1,-1,2,8,NAN
-5,-1,-2,-1,-1,-2,-6,-13,NAN
0,-2,0,-1,-3,-1,-2,2,NAN
-4,1,1,1,1,1,-1,-5,NAN
-1,0,-1,2,0,-1,-5,-1,NAN
-3,-1,-3,-1,-1,-1,1,3,NAN
-2,-1,0,0,0,1,-2,-3,NAN
-6,-1,-2,-1,-1,-1,-5,-17,NAN
-1,-1,0,-2,0,0,0,-5,NAN
-1,0,-1,-2,-1,0,0,2,NAN
-1,-1,-1,-2,-2,-2,1,-3,NAN
1,-1,-1,0,-2,1,2,6,NAN
5,1,-1,-2,-1,-3,-1,-3,NAN
-8,-1,1,1,-1,0,1,-3,NAN
-3,-3,-1,-2,-1,-1,2,0,NAN
2,1,-3,-4,0,0,-1,5,NAN
4,0,-1,1,-2,-2,-2,-4,NAN
-1,0,-4,-3,-2,-1,1,13,NAN
-3,-9,-1,0,-1,0,1,1,NAN
-3,-3,-2,-3,0,-2,-4,-2,NAN
0,4,0,1,-2,0,-2,-4,NAN
8,2,0,-2,2,0,0,3,NAN
-1,-1,-3,-3,-2,-2,0,-1,NAN
-4,-5,-1,-1,-2,0,0,-3,NAN
1,5,-1,-1,-1,-1,0,4,NAN
-1,1,-1,0,-2,-2,-2,-3,NAN
0,0,-2,-2,-1,0,-1,0,NAN
0,-1,-1,-2,-2,-2,2,1,NAN
0,-1,-1,-2,0,-1,-1,0,NAN
0,-2,-1,0,-2,0,-2,-2,NAN
0,2,0,1,-1,-1,-2,0,NAN
2,2,-1,1,-2,-1,1,2,NAN
-3,-1,-1,-3,-2,0,-1,-1,NAN
-7,-4,-1,-1,-1,-3,-1,-4,NAN
-3,-3,-2,-3,-1,0,1,0,NAN
-4,0,0,1,-2,0,2,5,NAN
-2,-2,-4,-5,-3,-4,-3,-1,NAN
1,-5,-1,0,-1,1,2,7,NAN
2,-1,1,2,1,0,-3,-4,NAN
1,3,-1,1,1,0,-3,-1,NAN
-7,-13,0,1,0,0,-2,-1,NAN
3,-2,-2,-5,-4,-1,-2,0,NAN
3,8,1,1,2,1,-4,-1,NAN
-1,-4,0,0,-1,-1,-3,-2,NAN
-10,-10,-2,-1,-1,-1,1,-2,NAN
7,11,-1,0,1,1,-5,-3,NAN
-4,-1,-2,-4,-5,-1,0,-1,NAN
0,-1,-1,-1,-1,-1,-1,1,NAN
-6,-1,1,1,-1,-1,0,-1,NAN
-4,-2,-1,-1,-1,-2,7,6,NAN
-1,0,-1,-2,-1,0,0,-1,NAN
3,0,-1,-4,-2,-3,-1,3,NAN
3,-1,-2,-1,-2,0,0,-3,NAN
-2,-3,-1,1,1,0,3,3,NAN
-6,-1,1,2,0,1,0,-7,NAN
2,-6,-1,-2,0,-1,-1,-2,NAN
3,2,0,1,1,0,-2,2,NAN
-6,-2,-3,-2,-2,-1,-4,-4,NAN
0,0,-1,-3,-3,-2,-2,0,NAN
-3,1,0,2,-1,1,0,-5,NAN
2,4,-1,-2,-2,-1,2,5,NAN
-18,-13,1,0,1,-1,-6,-21,NAN
17,13,-3,-2,-2,-3,-2,2,NAN
-5,-5,-2,-1,1,0,0,-2,NAN
1,2,-1,-1,-3,-2,-1,0,NAN
-2,-2,-2,-1,-1,-2,-1,-4,NAN
-7,-10,-1,-1,0,-1,0,1,NAN
11,8,-1,-2,-1,0,-2,-2,NAN
-3,-2,-2,0,0,1,0,-4,NAN
-1,0,-1,-1,-1,-2,-3,1,NAN
-6,-4,-1,-1,-2,-1,1,-3,NAN
-2,-1,0,2,1,1,1,-4,NAN
5,1,-3,-4,0,-4,-4,2,NAN
1,-10,-1,0,0,-1,5,10,NAN
1,7,-1,-1,-2,-2,-3,0,NAN
-5,-5,1,0,-3,-3,-3,-3,NAN
-4,1,1,2,0,1,-2,-1,NAN
5,0,-4,-1,-2,-7,-3,0,NAN
3,-9,-2,-2,-1,-2,1,1,NAN
0,8,0,0,0,0,0,3,NAN
-3,-2,-1,0,-1,0,2,0,NAN
-3,2,1,1,-1,2,-2,-4,NAN
-4,-5,-3,-1,0,-2,-2,-2,NAN
0,2,-1,-2,-1,-2,-2,0,NAN
-2,-2,-1,-4,-4,-1,-1,-4,NAN
0,4,0,0,0,0,0,6,NAN
-3,0,-3,-2,-3,-1,-2,-3,NAN
-2,-8,1,0,-1,0,3,2,NAN
0,-1,-2,-2,-1,-2,-2,-3,NAN
-2,-2,0,-1,-1,-1,-3,-5,NAN
-1,-2,1,-1,-1,1,-2,-1,NAN
4,-4,-2,-2,-3,-1,2,3,NAN
-2,5,2,-1,0,2,3,16,NAN
1,2,-1,-1,-2,0,-2,-4,NAN
0,-7,-1,0,2,0,0,-2,NAN
-8,-1,-1,-2,-2,-2,-2,-4,NAN
1,-1,1,2,1,2,1,-7,NAN
-1,-3,-3,-1,-2,-1,-2,-1,NAN
-4,1,0,-1,2,-1,1,0,NAN
-4,-3,-2,-1,-1,-3,-1,1,NAN
-3,-1,-1,0,-1,-2,-2,-4,NAN
1,2,-2,-2,-2,-2,-1,0,NAN
-10,-6,-1,0,-4,0,-4,-7,NAN
4,3,-2,-4,-1,-5,-5,-9,NAN
0,-7,-3,-2,0,-2,-2,-4,NAN
2,-2,1,0,1,-1,7,17,NAN
-1,4,-2,-1,-1,-2,-1,2,NAN
-3,-9,-1,-1,3,2,-1,-2,NAN
1,11,0,0,-3,-2,-1,-5,NAN
2,-1,-3,-1,0,0,-2,-1,NAN
-16,1,1,-2,1,-1,-5,-4,NAN
-10,-2,-2,0,0,1,-2,-3,NAN
-1,-1,0,-2,-4,-4,-1,-3,NAN
2,3,0,-4,-5,-5,-5,-6,NAN
1,-2,1,0,1,-1,0,1,NAN
-2,1,-2,-5,-3,-3,-4,-14,NAN
-3,-4,-2,-1,2,1,-2,0,NAN
-5,0,-1,1,-2,-3,-3,-15,NAN
7,-3,-2,-3,-2,-1,0,0,NAN
-3,-2,0,-2,-2,-3,-2,-8,NAN
-2,-3,0,-1,0,-2,-1,-3,NAN
1,-2,0,0,2,2,1,2,NAN
2,-1,-2,-1,-2,-1,0,2,NAN
-1,0,-3,1,1,2,0,4,NAN
-1,-14,0,-1,-1,-1,0,-1,NAN
-2,9,0,-1,0,-1,-3,-4,NAN
1,-11,0,-2,-2,-1,-1,3,NAN
-1,-3,-3,-1,0,-1,1,4,NAN
1,4,-1,-1,-3,-2,-1,-1,NAN
-2,-4,-5,-4,-2,-1,-4,1,NAN
2,0,0,0,-1,-1,0,-2,NAN
-4,0,1,0,1,-1,3,12,NAN
-1,-3,-2,1,1,1,-2,-1,NAN
-5,-2,1,0,-1,0,1,-3,NAN
1,3,0,-2,-3,-2,1,0,NAN
10,-2,-1,-1,-2,-2,-1,0,NAN
-2,5,0,-1,0,-2,-1,-3,NAN
-3,-5,-2,-2,-1,-1,-1,-3,NAN
0,-5,-1,1,0,-1,-2,3,NAN
3,2,0,-1,-1,0,3,5,NAN
-5,-3,-3,-1,0,-1,-2,-4,NAN
2,-4,-1,-1,1,0,-1,0,NAN
-1,3,-2,-2,-1,-2,0,0,NAN
-3,0,-2,1,0,1,-1,-2,NAN
2,1,-3,0,-2,-3,-2,0,NAN
-2,-1,-1,-1,0,-2,1,-1,NAN
1,-6,-1,2,-1,0,0,1,NAN
-4,2,-2,-1,-1,-2,-3,-4,NAN
-11,0,-2,-1,0,0,0,-2,NAN
-2,-3,1,1,-2,-2,-1,-3,NAN
-3,2,-1,0,-2,0,-1,-3,NAN
0,-3,-2,-3,-3,0,-1,-2,NAN
-1,-1,-1,-1,1,-1,-2,-2,NAN
-1,4,0,-1,0,-1,1,-1,NAN
-2,-2,-1,-2,0,0,-1,-1,NAN
0,-1,1,1,-2,-1,0,0,NAN
-11,1,0,-1,-3,0,-1,-2,NAN
0,-1,-1,1,1,-1,-4,-3,NAN
4,3,-2,-2,-3,-3,-5,-17,NAN
2,-6,-1,-1,1,-1,-2,2,NAN
0,-6,0,0,-2,1,1,-1,NAN
-6,-4,0,-1,-2,-2,-7,-4,NAN
0,5,-2,0,-1,0,-2,5,NAN
-2,-1,-1,-1,-1,-4,-4,-2,NAN
9,0,-3,-3,-2,-3,1,7,NAN
0,-2,-1,-1,-3,-2,-1,-1,NAN
-3,-1,-1,-2,1,-1,0,2,NAN
-4,0,-1,-2,-3,-1,-6,-16,NAN
3,1,-2,0,1,0,1,2,NAN
1,-1,2,-3,-1,1,2,2,NAN
-3,0,0,-1,-2,-3,0,-1,NAN
-4,-2,-1,-1,-1,-1,0,2,NAN
0,-1,0,-2,0,-1,-4,-4,NAN
-2,1,0,-1,0,-1,-1,0,NAN
-3,-3,-1,0,2,-2,2,1,NAN
1,0,-2,-2,0,0,3,12,NAN
0,-3,-1,0,-1,-4,-2,-2,NAN
3,5,-3,0,-1,0,-5,-5,NAN
4,-5,-2,0,-2,-1,-1,3,NAN
-9,-5,1,0,1,0,-1,0,NAN
3,2,-2,-1,-2,1,-2,-3,NAN
-4,-2,-1,-3,-1,-3,-3,-3,NAN
1,-16,-3,0,-1,1,1,1,NAN
-1,2,0,-2,-3,-1,-3,-5,NAN
-4,-9,-1,0,-1,0,-2,-1,NAN
0,11,0,0,-2,0,2,1,NAN
-1,4,0,-1,-1,-1,0,-2,NAN
-2,-1,-2,0,-1,-2,-6,-16,NAN
-1,-4,0,-2,2,1,-1,0,NAN
2,-4,-2,-1,-3,-2,4,9,NAN
-1,2,1,0,1,1,-6,-3,NAN
-2,2,0,-1,-3,0,1,6,NAN
1,1,0,-2,-3,-2,-1,-3,NAN
-2,-4,-1,0,2,0,0,-1,NAN
-6,1,-1,-2,0,0,-2,-4,NAN
-7,-3,0,0,0,2,2,-7,NAN
5,1,-2,-1,0,-4,-1,2,NAN
-2,-5,-3,-1,0,1,0,0,NAN
-2,-1,-1,2,-3,-1,-1,1,NAN
2,1,-2,-2,1,1,-3,-8,NAN
-2,1,0,-1,-4,-2,2,4,NAN
-4,-4,0,1,2,1,2,4,NAN
-4,0,-2,-1,-2,-3,-4,-5,NAN
4,0,1,2,-2,-1,2,7,NAN
0,-4,0,-1,-1,-1,2,3,NAN
7,1,-1,-2,-3,0,-1,3,NAN
1,0,-2,-2,-1,0,2,3,NAN
-1,-1,0,0,1,-1,-2,5,NAN
-9,-2,-2,0,-1,-1,-1,-13,NAN
-3,-3,-1,0,-2,0,-2,-7,NAN
-1,4,-1,-1,0,-2,1,0,NAN
-1,2,1,-2,-4,-6,-5,3,NAN
2,1,-1,-3,-1,0,-5,-4,NAN
-2,-2,-3,-1,1,0,-1,-1,NAN
-2,1,-1,0,-1,-1,-3,-4,NAN
-1,-4,-1,0,-1,0,3,9,NAN
0,0,-1,0,-1,0,-3,-8,NAN
-2,-1,0,-2,-3,-2,-5,-4,NAN
-1,-2,0,-3,-1,-3,-4,-4,NAN
2,0,-3,-4,0,-1,3,12,NAN
0,-1,-1,-1,0,-2,-3,-1,NAN
-1,-1,-1,0,-1,-2,0,-2,NAN
-5,-3,-1,0,0,-1,1,-3,NAN
4,10,-1,-2,0,-1,0,1,NAN
5,-1,-2,-2,-1,-2,-2,0,NAN
-18,-3,-3,-2,0,1,5,9,NAN
-2,-5,1,1,-1,-1,1,1,NAN
-3,-2,-3,-1,-2,-1,-1,-5,NAN
17,6,0,2,2,0,-1,4,NAN
-5,-2,1,-1,-3,-1,-2,-5,NAN
6,1,-1,-3,-2,-1,-1,2,NAN
-2,-3,-2,-1,0,-1,-1,-5,NAN
-13,-6,-1,0,-3,1,1,-2,NAN
11,8,0,-2,-1,-3,-3,0,NAN
-1,-1,-1,-3,0,-2,-1,4,NAN
-1,-6,-1,0,-1,-3,-2,-6,NAN
-4,-1,1,-1,-2,-1,-2,0,NAN
-1,5,2,1,0,0,-4,-10,NAN
2,1,-1,-5,-4,-4,-6,-12,NAN
-4,-1,-1,-1,-1,-2,-1,-1,NAN
-10,-5,-1,-1,-2,-2,-3,-12,NAN
4,-6,-2,-1,1,-2,-4,1,NAN
-17,-6,1,3,4,4,-1,-2,NAN
8,-6,-2,-4,-1,-2,-4,-7,NAN
-2,1,-1,-2,-2,-3,2,6,NAN
1,-5,0,-1,-2,0,-2,-5,NAN
1,5,-2,-1,-2,-1,2,3,NAN
4,-3,0,0,-2,-1,-1,4,NAN
-10,12,1,0,3,2,3,4,NAN
-2,-3,-3,-3,-3,-5,-3,-11,NAN
1,-4,-3,0,0,1,-1,0,NAN
-4,-5,0,1,-3,-2,-1,-1,NAN
2,-3,-2,-1,0,0,-3,-6,NAN
-2,-4,-1,0,1,2,1,2,NAN
3,2,-3,-4,-4,-5,0,3,NAN
2,2,0,-1,2,2,2,11,NAN
3,0,-1,-1,-2,0,0,3,NAN
-12,-3,1,1,0,-1,-1,-9,NAN
4,-6,-1,0,-2,-2,0,1,NAN
-2,4,-1,0,2,1,-1,-2,NAN
5,-2,1,-1,-2,-2,0,5,NAN
4,3,-2,-2,-1,-2,0,2,NAN
-7,-9,0,-1,-2,0,0,6,NAN
-3,1,-1,-1,-3,-2,-6,-13,NAN
-1,-2,-4,-4,2,-1,-4,-8,NAN
3,-5,-3,-3,-1,-3,-2,3,NAN
1,-3,-2,-2,-1,1,-1,-1,NAN
-4,-2,0,2,1,0,2,4,NAN
-5,-4,1,0,-2,0,6,25,NAN
-4,-2,-1,0,-2,1,-2,2,NAN
4,3,-1,1,0,-1,1,3,NAN
4,-1,-1,-3,-3,-1,-1,-2,NAN
2,-4,-1,0,-3,-1,0,2,NAN
-3,0,-2,-2,-2,-3,0,1,NAN
-1,6,1,-1,-2,0,-1,-2,NAN
-1,-9,-3,0,-2,-2,-2,-2,NAN
5,3,-2,-3,-2,-1,-4,-8,NAN
5,16,1,0,1,-1,-1,0,NAN
-4,-5,-1,-2,-3,0,-1,-6,NAN
1,0,0,-2,0,-4,-3,-9,NAN
3,-11,-4,-3,-1,-2,-6,-15,NAN
-3,3,0,-1,1,2,-1,-17,NAN
1,-1,-1,1,2,0,-4,-10,NAN
-5,1,0,-1,-2,0,-1,2,NAN
-9,-3,-1,1,-1,-1,3,0,NAN
-2,-8,-1,-1,-1,-2,-2,5,NAN
6,8,-1,-2,0,-2,-1,1,NAN
-3,-4,-1,-2,-2,-1,0,-2,NAN
1,-1,0,-2,0,-1,-2,-3,NAN
-8,-1,0,-2,-4,1,2,4,NAN
-2,0,-2,-1,-2,-4,-1,3,NAN
-4,2,0,-1,1,2,-1,-3,NAN
2,-7,0,0,1,0,-3,-5,NAN
2,-3,-1,-3,-4,-2,1,8,NAN
3,7,-3,-1,-1,-2,-6,-15,NAN
-4,-1,0,-1,-1,-2,3,2,NAN
-3,1,-2,-1,-2,-1,-2,2,NAN
3,-5,-2,-1,-1,0,-6,-6,NAN
-4,-3,-1,-1,-3,0,2,3,NAN
1,1,0,1,-1,-1,0,3,NAN
-3,4,1,0,2,0,-2,-2,NAN
8,-5,-1,-4,-5,-4,2,8,NAN
1,3,-3,-3,-2,-2,1,6,NAN
-1,-1,-1,0,-1,-1,-2,-4,NAN
-6,-9,-2,0,0,0,-6,-18,NAN
6,13,0,0,-1,-1,0,0,NAN
-15,-4,0,1,0,-1,-3,-8,NAN
-1,-2,-1,-2,-1,1,1,3,NAN
1,2,0,0,-1,-1,1,2,NAN
-7,-7,0,2,3,2,-1,-14,NAN
1,-1,-1,-1,2,1,0,4,NAN
0,0,-2,-1,-1,-2,-4,-3,NAN
9,6,-1,-2,-3,-3,-2,0,NAN
-14,-7,1,-1,-2,-1,-3,-21,NAN
4,0,-1,-3,-4,-3,1,8,NAN
-1,-6,-4,-1,3,-2,-4,-8,NAN
-5,-2,-2,0,-1,1,-2,0,NAN
1,-1,-1,-2,0,-2,-1,7,NAN
-5,-5,-2,0,-1,1,-2,-3,NAN
8,0,0,-3,-3,-2,0,5,NAN
-6,-2,0,0,-2,0,1,2,NAN
-1,-2,-1,0,2,1,1,0,NAN
-5,-4,0,-1,0,0,-1,0,NAN
0,1,-1,-2,-2,-2,-3,-2,NAN
-2,4,-3,-4,-4,-2,1,6,NAN
2,-4,-2,-2,-2,-2,-3,2,NAN
6,3,1,0,0,0,-2,-3,NAN
-5,-2,1,-1,-3,-1,4,4,NAN
0,0,-1,-1,0,-1,0,-3,NAN
4,2,-2,0,0,4,2,5,NAN
0,-11,1,-1,-2,-1,-1,10,NAN
-1,1,-1,-3,0,2,-2,-5,NAN
-2,0,0,-1,-2,-13,-6,0,NAN
4,1,-2,-2,2,22,11,7,NAN
0,2,-2,-1,-3,-1,-5,-7,NAN
-9,-5,-4,-5,-5,-5,-6,-11,NAN
-1,2,2,3,4,-22,-4,14,NAN
-7,-5,0,1,3,19,3,2,NAN
2,-3,-4,-7,-8,-19,-29,-5,NAN
5,0,-1,3,3,6,32,4,NAN
-9,-10,-4,-3,-3,33,-9,-11,NAN
-3,-3,-1,-5,-9,-22,2,-5,NAN
-5,-6,0,9,16,4,39,7,NAN
-4,-4,-2,-12,-23,-32,-72,-20,NAN
18,13,1,15,31,40,75,32,NAN
-3,-1,-1,-5,-2,69,-11,-6,NAN
-3,-4,-1,-3,-13,-66,-57,-11,NAN
-1,-5,-2,6,9,35,37,13,NAN
-15,-10,-7,-14,-30,-98,-45,-25,NAN
10,7,5,9,23,83,79,25,NAN
14,5,3,9,15,-25,16,27,NAN
-11,0,-5,-8,-11,37,-18,-14,NAN
-9,-6,-5,-12,-22,-68,-67,-23,NAN
9,4,2,4,4,-83,65,23,NAN
-7,-7,2,3,9,-43,-21,-11,NAN
5,-1,4,1,3,24,33,31,NAN
-8,4,-5,-5,-2,44,11,-14,NAN
-16,-12,-7,-11,-15,-25,-54,-16,NAN
6,11,0,-1,-2,-9,25,6,NAN
3,2,0,0,2,-28,-10,4,NAN
4,4,1,-4,-8,-21,-11,-6,NAN
-9,-4,-3,4,7,29,-10,-1,NAN
-12,-7,-11,-15,-9,72,8,-12,NAN
-2,1,-3,4,2,-50,0,-5,NAN
9,5,15,3,5,4,-3,5,NAN
5,-4,-6,-2,-3,-23,-21,-8,NAN
-16,-9,-1,-3,-3,24,5,-2,NAN
-8,1,-3,0,1,-10,-6,-15,NAN
-5,-13,-2,0,3,37,17,5,NAN
5,8,7,3,0,-21,-36,2,NAN
2,1,-1,-4,-1,63,13,-5,NAN
-9,-3,3,3,3,-8,1,-12,NAN
-3,1,0,-1,-2,-31,2,4,NAN
-3,0,-3,-7,-14,-10,-28,-14,NAN
20,18,10,15,10,-18,6,25,NAN
1,-5,0,-2,0,29,8,0,NAN
-7,-7,-5,-1,2,20,-18,-9,NAN
3,1,-6,-4,-4,-17,-19,-6,NAN
2,-12,-6,-9,-7,2,25,-4,NAN
2,4,1,-4,-5,-39,-34,-7,NAN
6,0,-2,4,6,-13,-2,8,NAN
-3,0,0,-2,-2,20,38,0,NAN
-5,0,0,0,-4,-22,-24,-8,NAN
0,-7,-1,-6,-4,14,-17,-4,NAN
1,0,2,2,4,22,31,6,NAN
8,9,-2,-1,0,-42,-23,0,NAN
-15,-14,-3,-5,-5,-2,1,-7,NAN
4,22,0,2,1,-14,11,7,NAN
2,2,-2,-5,-7,6,-6,0,NAN
4,-1,3,6,2,-25,-3,12,NAN
-7,-5,-6,-2,-1,13,-7,-17,NAN
-5,-2,-4,-3,-8,-7,-23,1,NAN
-1,-3,-3,-2,2,-15,-3,-3,NAN
-2,-1,2,8,10,22,29,2,NAN
3,2,-2,-5,-4,9,-3,7,NAN
-4,-12,-6,-7,-14,-18,-19,-12,NAN
4,4,3,4,14,42,32,2,NAN
-6,-7,-3,-4,-9,-37,-22,-6,NAN
-5,-1,-4,-4,-4,1,-7,-6,NAN
-18,-10,-2,-2,1,12,8,-6,NAN
19,3,-1,-3,-7,-6,-7,-8,NAN
8,7,3,1,1,21,23,15,NAN
11,8,3,2,0,-2,0,3,NAN
-3,-9,-4,-1,0,-15,-9,-4,NAN
-16,-9,-9,-2,1,19,-4,-6,NAN
-20,-12,1,0,-3,-3,-7,-7,NAN
3,-2,1,-1,-2,-9,-3,-18,NAN
4,-2,-1,-1,6,21,0,-8,NAN
-2,0,2,0,-1,-5,16,15,NAN
-1,-5,-3,-3,0,18,-1,-8,NAN
-7,3,-1,-3,-5,-14,-11,2,NAN
4,1,1,3,4,20,18,-1,NAN
-2,-4,-1,0,0,8,-2,-1,NAN
4,1,-2,-5,-6,-13,-16,-5,NAN
0,1,-1,1,1,1,-2,3,NAN
5,2,1,-1,-1,-13,-1,4,NAN
5,7,-1,2,5,29,10,8,NAN
-7,-7,-3,-4,-3,-1,-9,-6,NAN
10,26,2,0,-2,5,2,0,NAN
-7,-11,-4,-4,-7,30,14,-5,NAN
3,2,2,2,-2,-97,-37,1,NAN
-5,3,1,-2,-2,1,-6,-2,NAN
-6,-13,-2,-2,-3,3,5,-7,NAN
-2,-3,-4,-1,0,21,8,4,NAN
-10,0,-5,-5,-5,54,23,-11,NAN
5,-6,1,1,1,3,-22,2,NAN
-1,-2,1,0,-5,-63,-17,-4,NAN
3,-2,2,2,5,-5,-7,-7,NAN
-3,-8,-2,-1,-2,17,1,-6,NAN
-4,-2,-4,-2,-4,0,2,-3,NAN
-3,-4,0,0,0,24,5,3,NAN
4,9,1,1,3,4,2,5,NAN
1,0,-4,-4,-4,-26,-15,2,NAN
0,0,-1,-2,-2,-21,-1,-4,NAN
-4,-5,-1,0,-1,26,20,2,NAN
6,8,3,3,6,22,2,11,NAN
-2,-15,-1,-2,-7,-41,-23,-3,NAN
5,3,4,7,13,-14,-24,9,NAN
-28,-17,-1,-5,-3,24,23,-10,NAN
19,15,-2,0,-2,-8,10,8,NAN
-5,-4,-4,-4,-3,48,23,-5,NAN
-7,1,-4,-4,-10,-28,-19,-9,NAN
5,3,8,4,7,-5,1,7,NAN
-9,-10,-14,-6,-6,-2,-5,-16,NAN
-2,-1,2,2,0,-20,-20,-2,NAN
1,1,-4,-2,-2,-5,13,-6,NAN
5,-2,-2,-2,0,19,-15,0,NAN
-3,-2,4,1,2,-12,7,9,NAN
-2,2,1,-1,1,5,-2,-2,NAN
-1,-10,-3,-2,-1,4,3,-1,NAN
-4,-2,-3,-1,0,5,4,2,NAN
2,1,3,1,1,-12,-6,6,NAN
-3,-4,-1,2,2,4,5,-3,NAN
0,-4,-3,-7,-6,13,2,-4,NAN
10,2,-3,-2,-2,-14,-7,6,NAN
-2,-2,1,1,4,-2,-5,-6,NAN
-2,3,1,-1,-2,7,0,-1,NAN
-4,-4,-2,0,-2,2,9,-1,NAN
2,-8,-3,0,-4,-8,-7,0,NAN
3,2,2,-1,1,2,-1,6,NAN
-10,6,0,0,-1,3,1,-3,NAN
0,0,-1,-3,-2,-8,-6,-6,NAN
-1,1,-4,1,3,5,-6,-1,NAN
-4,-2,1,1,-2,16,14,6,NAN
-3,0,-1,-1,-2,-21,-10,-11,NAN
0,11,1,0,-1,16,12,-2,NAN
7,4,-1,-1,0,-14,-14,-3,NAN
-3,-3,-2,-3,-5,-13,0,-2,NAN
7,-7,0,0,0,6,1,5,NAN
-6,0,0,2,-1,4,6,0,NAN
-5,-3,-5,-4,-6,-18,-4,-9,NAN
13,14,1,0,-2,-4,-3,4,NAN
-1,-3,-1,0,-3,-6,2,2,NAN
-6,-11,-1,2,6,27,7,-6,NAN
-3,-5,-2,0,4,24,1,0,NAN
4,-4,4,1,-2,-13,3,2,NAN
-4,1,-1,-1,-1,4,-14,-2,NAN
6,1,-4,-4,-3,-11,6,5,NAN
-9,-1,1,-2,0,-2,2,0,NAN
-2,-6,-4,-1,0,-1,-7,-5,NAN
1,6,-2,-4,-6,-6,-2,-8,NAN
4,-8,0,0,2,1,-6,-2,NAN
-17,10,-1,-2,0,-11,-5,-2,NAN
7,3,1,-4,-6,-16,-8,-4,NAN
2,-5,-1,1,1,12,3,8,NAN
-4,5,-1,-2,-1,-7,5,-1,NAN
3,-3,-3,-1,-2,7,1,8,NAN
-7,-3,-1,-1,-2,-17,-13,-3,NAN
-4,-4,-2,-2,-2,-5,2,-2,NAN
5,-2,1,1,2,26,-9,2,NAN
9,20,1,-2,-7,-26,8,3,NAN
-11,-11,-1,2,6,43,7,2,NAN
1,-3,-5,-8,-11,-61,-46,-10,NAN
4,8,5,11,11,6,16,12,NAN
-4,1,-4,-8,-10,43,-4,-6,NAN
-3,-4,2,9,19,-52,23,19,NAN
-3,2,-2,-4,-4,99,26,-6,NAN
3,-4,-8,-10,-19,-107,-54,-9,NAN
5,-9,4,6,14,40,33,11,NAN
4,14,2,0,-6,-22,-20,0,NAN
-4,-3,-1,-4,-5,11,18,-1,NAN
-8,-2,5,-2,1,38,11,-5,NAN
-2,-13,-9,-2,-3,-38,-6,-7,NAN
-13,3,-2,-5,-8,-4,-14,-9,NAN
16,1,-3,3,8,26,26,11,NAN
-6,-6,-4,-6,-7,-8,-10,-18,NAN
-3,-3,4,0,-1,-13,-14,-17,NAN
-8,-4,-6,-2,0,15,5,-4,NAN
4,-1,1,3,1,-31,-12,4,NAN
-2,-1,-2,-3,-1,13,8,2,NAN
0,-5,0,2,3,1,-7,2,NAN
2,-7,-1,-2,-1,5,2,-4,NAN
-2,1,0,-4,-5,-6,-3,-1,NAN
-6,-3,-3,0,0,1,3,3,NAN
10,3,2,3,2,-4,3,4,NAN
-11,-11,-3,0,-5,5,-3,-9,NAN
9,11,-1,1,2,-14,0,17,NAN
2,-1,-2,-1,-3,-2,0,-4,NAN
-2,-2,-2,0,-2,-11,-9,-1,NAN
-7,-7,-2,-3,-1,9,1,-7,NAN
-4,-4,-1,2,3,-2,2,3,NAN
7,13,-2,0,2,-1,1,-1,NAN
-10,-14,-1,-2,-4,4,-4,-3,NAN
-1,3,0,0,-1,1,7,15,NAN
-4,0,1,-1,1,-8,-1,-4,NAN
-3,2,3,-2,-6,-6,-1,3,NAN
13,6,-2,-5,-2,-1,-5,1,NAN
2,6,1,-2,0,6,0,0,NAN
-2,-8,-3,-1,-2,-22,-10,-3,NAN
-2,-2,1,2,3,38,17,3,NAN
-3,-2,2,0,-1,-11,-6,-5,NAN
11,0,-2,-1,-2,2,-1,8,NAN
-7,2,2,-1,-3,-5,-2,-8,NAN
-26,-12,-5,-3,-1,-9,-8,-5,NAN
17,0,-1,0,-2,1,5,7,NAN
6,5,0,-1,-3,3,-2,-17,NAN
2,-4,-1,-2,0,-1,5,9,NAN
7,1,2,2,3,-2,2,18,NAN
-7,-2,-2,-1,-1,1,0,6,NAN
-7,-2,-2,-1,-1,-2,1,5,NAN
5,-7,-4,-3,-5,-1,-7,-9,NAN
-1,-1,0,0,-1,-1,5,11,NAN
3,-6,-3,-4,-2,-7,-6,-7,NAN
7,3,-1,-1,-2,-1,-1,3,NAN
