Timestamp, Angle x, Angle y, Angle z, Marker
2620,-1.84554,0.982693,2.80285,0
2640,-1.84552,0.982551,2.80273,0
2660,-1.84552,0.982551,2.80273,0
2680,-1.84552,0.982551,2.80273,0
2700,-1.8453,0.982509,2.80301,0
2720,-1.8453,0.982509,2.80301,0
2740,-1.8453,0.982509,2.80301,0
2760,-1.8453,0.982509,2.80301,0
2780,-1.8453,0.982509,2.80301,0
2800,-1.84506,0.982448,2.803,0
2820,-1.84506,0.982448,2.803,0
2840,-1.8453,0.982509,2.80301,0
2860,-1.8453,0.982509,2.80301,0
2880,-1.84507,0.982468,2.80328,0
2900,-1.84507,0.982468,2.80328,0
2920,-1.84527,0.982368,2.80289,0
2940,-1.84509,0.982238,2.80302,0
2960,-1.84505,0.982326,2.80316,0
2980,-1.84507,0.982468,2.80328,0
3000,-1.84505,0.982326,2.80316,0
3020,-1.84505,0.982326,2.80316,0
3040,-1.84509,0.982238,2.80302,0
3060,-1.84505,0.982326,2.80316,0
3080,-1.84505,0.982326,2.80316,0
3100,-1.84505,0.982326,2.80316,0
3120,-1.84505,0.982326,2.80316,0
3140,-1.84509,0.982238,2.80302,0
3160,-1.84509,0.982238,2.80302,0
3180,-1.84509,0.982238,2.80302,0
3200,-1.84505,0.982326,2.80316,0
3220,-1.84532,0.9823,2.80303,0
3240,-1.84532,0.9823,2.80303,0
3260,-1.84532,0.9823,2.80303,0
3280,-1.84532,0.9823,2.80303,0
3300,-1.84509,0.982238,2.80302,0
3320,-1.84509,0.982238,2.80302,0
3340,-1.84551,0.98243,2.8029,0
3360,-1.84551,0.98243,2.8029,0
3380,-1.84551,0.98243,2.8029,0
3400,-1.8453,0.982158,2.80291,0
3420,-1.84532,0.9823,2.80303,0
3440,-1.84555,0.982342,2.80275,0
3460,-1.84555,0.982342,2.80275,0
3480,-1.84551,0.98243,2.8029,0
3500,-1.84551,0.98243,2.8029,0
3520,-1.84555,0.982342,2.80275,0
3540,-1.84555,0.982342,2.80275,0
3560,-1.84555,0.982342,2.80275,0
3580,-1.84555,0.982342,2.80275,0
3600,-1.84555,0.982342,2.80275,0
3620,-1.84555,0.982342,2.80275,0
3640,-1.84555,0.982342,2.80275,0
3660,-1.84555,0.982342,2.80275,0
3680,-1.84555,0.982342,2.80275,0
3700,-1.84555,0.982342,2.80275,0
3720,-1.84555,0.982342,2.80275,0
3740,-1.84555,0.982342,2.80275,0
3760,-1.84555,0.982342,2.80275,0
3780,-1.84555,0.982342,2.80275,0
3800,-1.84555,0.982342,2.80275,0
3820,-1.84555,0.982342,2.80275,0
3840,-1.84555,0.982342,2.80275,0
3860,-1.8458,0.982174,2.8025,0
3880,-1.84599,0.982303,2.80236,0
3900,-1.84601,0.982445,2.80249,0
3920,-1.84599,0.982303,2.80236,0
3940,-1.84599,0.982303,2.80236,0
3960,-1.84599,0.982303,2.80236,0
3980,-1.84599,0.982303,2.80236,0
4000,-1.84599,0.982303,2.80236,0
4020,-1.84601,0.982445,2.80249,0
4030,-1.84601,0.982445,2.80249,0
4050,-1.84599,0.982303,2.80236,0
4070,-1.84599,0.982303,2.80236,0
4090,-1.84599,0.982303,2.80236,0
4110,-1.84601,0.982445,2.80249,0
4130,-1.84605,0.982357,2.80234,0
4150,-1.84599,0.982303,2.80236,0
4170,-1.84602,0.982215,2.80222,0
4190,-1.84623,0.982487,2.80221,0
4210,-1.84623,0.982487,2.80221,0
4230,-1.84623,0.982487,2.80221,0
4250,-1.84623,0.982487,2.80221,0
4270,-1.84623,0.982487,2.80221,0
4290,-1.84605,0.982357,2.80234,0
4310,-1.84605,0.982357,2.80234,0
4330,-1.84604,0.982777,2.80192,0
4350,-1.8461,0.982831,2.80189,0
4370,-1.8461,0.982831,2.80189,0
4390,-1.84604,0.982777,2.80192,0
4410,-1.84614,0.982359,2.80158,0
4430,-1.84631,0.982347,2.80133,0
4450,-1.84637,0.982401,2.80131,0
4470,-1.84634,0.982259,2.80118,0
4490,-1.84637,0.982401,2.80131,0
4510,-1.84637,0.982401,2.80131,0
4530,-1.84637,0.982401,2.80131,0
4550,-1.84637,0.982401,2.80131,0
4570,-1.84631,0.982347,2.80133,0
4590,-1.84631,0.982347,2.80133,0
4610,-1.84686,0.982012,2.80044,0
4630,-1.84688,0.982154,2.80056,0
4650,-1.84688,0.982154,2.80056,0
4670,-1.84707,0.982283,2.80043,0
4690,-1.84711,0.982195,2.80029,0
4710,-1.84656,0.98272,2.80048,0
4730,-1.84656,0.98272,2.80048,0
4750,-1.84631,0.982537,2.80064,0
4770,-1.84655,0.982599,2.80065,0
4790,-1.84659,0.982511,2.8005,0
4810,-1.84664,0.982512,2.80013,0
4830,-1.84661,0.982722,2.8001,0
4850,-1.84661,0.982722,2.8001,0
4870,-1.84663,0.982864,2.80022,0
4890,-1.84615,0.983795,2.80049,0
4910,-1.84543,0.984212,2.80112,0
4930,-1.84518,0.984028,2.80127,0
4950,-1.84517,0.98273,2.80131,0
4970,-1.84517,0.98273,2.80131,0
4990,-1.84423,0.982541,2.80097,0
5010,-1.84591,0.982525,2.80029,0
5030,-1.84619,0.982902,2.80061,0
5050,-1.84619,0.982902,2.80061,0
5070,-1.84622,0.983044,2.80073,0
5090,-1.84614,0.984147,2.80059,0
5110,-1.84596,0.984017,2.80073,0
5130,-1.84534,0.983191,2.80099,0
5150,-1.84519,0.981293,2.80085,0
5170,-1.84567,0.980083,2.79996,0
5190,-1.84601,0.979446,2.79902,0
5210,-1.84628,0.97949,2.79837,0
5230,-1.84655,0.979724,2.79857,0
5250,-1.84702,0.980229,2.79876,0
5270,-1.8475,0.980856,2.79877,0
5290,-1.84747,0.982151,2.79911,0
5310,-1.84639,0.983505,2.80041,0
5330,-1.84467,0.983188,2.80165,0
5350,-1.84443,0.981006,2.80165,0
5370,-1.84497,0.978906,2.80088,0
5390,-1.84545,0.978117,2.79956,0
5410,-1.84578,0.978653,2.79875,0
5430,-1.84674,0.979152,2.79824,0
5450,-1.84759,0.979528,2.79865,0
5470,-1.84832,0.980236,2.79897,0
5490,-1.84815,0.981403,2.79906,0
5510,-1.84747,0.983258,2.79975,0
5530,-1.84642,0.984051,2.80098,0
5550,-1.84613,0.98269,2.80139,0
5570,-1.84686,0.980769,2.80084,0
5590,-1.84767,0.979883,2.79954,0
5610,-1.84772,0.980075,2.79847,0
5630,-1.84797,0.980258,2.79831,0
5650,-1.84924,0.980893,2.79808,0
5670,-1.85006,0.981428,2.79811,0
5690,-1.8501,0.982515,2.79809,0
5710,-1.85023,0.984503,2.79836,0
5730,-1.84834,0.985356,2.79969,0
5750,-1.84836,0.985146,2.79972,0
5770,-1.84869,0.983139,2.79935,0
5790,-1.84881,0.981405,2.7984,0
5810,-1.84921,0.981241,2.79701,0
5830,-1.84993,0.981716,2.79589,0
5850,-1.85064,0.982316,2.79615,0
5870,-1.85137,0.982938,2.7967,0
5890,-1.85163,0.983505,2.79671,0
5910,-1.852,0.985204,2.79689,0
5930,-1.85147,0.986842,2.79772,0
5950,-1.85033,0.987089,2.79876,0
5970,-1.8504,0.985633,2.79881,0
5990,-1.85055,0.983617,2.79841,0
6010,-1.8508,0.98278,2.79737,0
6030,-1.85151,0.982851,2.7958,0
6050,-1.85176,0.983034,2.79565,0
6070,-1.85294,0.983387,2.79554,0
6090,-1.85331,0.983557,2.79551,0
6110,-1.85321,0.984396,2.7954,0
6130,-1.85321,0.985905,2.79532,0
6150,-1.85239,0.987164,2.79584,0
6170,-1.8522,0.987034,2.79598,0
6190,-1.85249,0.984814,2.79602,0
6210,-1.85293,0.982982,2.79509,0
6230,-1.85349,0.982451,2.79335,0
6250,-1.8538,0.982825,2.79212,0
6270,-1.85478,0.983346,2.79189,0
6290,-1.85546,0.983683,2.7922,0
6310,-1.85588,0.984137,2.79241,0
6330,-1.85566,0.984901,2.79241,0
6350,-1.85538,0.986316,2.79263,0
6370,-1.85403,0.986998,2.79387,0
6390,-1.854,0.986855,2.79374,0
6410,-1.85398,0.98494,2.79338,0
6430,-1.85429,0.983805,2.79223,0
6450,-1.85425,0.983679,2.79123,0
6470,-1.8545,0.983862,2.79107,0
6490,-1.85526,0.98399,2.79102,0
6510,-1.8553,0.984185,2.7915,0
6530,-1.85502,0.984564,2.79172,0
6550,-1.85455,0.985497,2.79198,0
6570,-1.85461,0.98694,2.79204,0
6590,-1.85298,0.987296,2.79332,0
6610,-1.85192,0.986177,2.79418,0
6630,-1.85208,0.984302,2.79391,0
6650,-1.85195,0.983209,2.79314,0
6670,-1.85168,0.983395,2.79252,0
6690,-1.85175,0.98387,2.79207,0
6700,-1.85257,0.984051,2.792,0
6720,-1.85266,0.984177,2.79262,0
6740,-1.85262,0.984266,2.79276,0
6760,-1.85244,0.984257,2.79273,0
6780,-1.85237,0.985239,2.79274,0
6800,-1.85113,0.98517,2.79385,0
6820,-1.85037,0.983444,2.79421,0
6840,-1.85086,0.981899,2.79352,0
6860,-1.85124,0.980823,2.79235,0
6880,-1.85122,0.980842,2.79148,0
6900,-1.851,0.981343,2.79115,0
6920,-1.85146,0.981355,2.79112,0
6940,-1.85164,0.981414,2.79151,0
6960,-1.85146,0.981706,2.79121,0
6980,-1.85127,0.982701,2.79111,0
7000,-1.85084,0.983214,2.79142,0
7020,-1.85065,0.983084,2.79155,0
7040,-1.85048,0.981539,2.79154,0
7060,-1.85139,0.979938,2.79018,0
7080,-1.85113,0.979425,2.78937,0
7100,-1.85115,0.979638,2.78897,0
7120,-1.85138,0.979678,2.78869,0
7140,-1.85178,0.980388,2.78922,0
7160,-1.85105,0.980715,2.79006,0
7180,-1.85102,0.980803,2.79021,0
7200,-1.85018,0.980413,2.79068,0
7220,-1.84994,0.979971,2.79051,0
7240,-1.85006,0.979066,2.7896,0
7260,-1.85028,0.978707,2.78887,0
7280,-1.8505,0.978748,2.7886,0
7300,-1.85114,0.978536,2.78834,0
7320,-1.85171,0.978622,2.78819,0
7340,-1.85171,0.978622,2.78819,0
7360,-1.85115,0.979358,2.78835,0
7380,-1.85115,0.979358,2.78835,0
7400,-1.85033,0.978639,2.78902,0
7420,-1.85036,0.97747,2.78853,0
7440,-1.85069,0.977168,2.78741,0
7460,-1.85039,0.976398,2.78666,0
7480,-1.85043,0.97631,2.78651,0
7500,-1.85106,0.976098,2.78625,0
7520,-1.85104,0.975958,2.78613,0
7540,-1.85104,0.975958,2.78613,0
7560,-1.85146,0.976947,2.78574,0
7580,-1.85103,0.978158,2.78623,0
7600,-1.84969,0.978716,2.78762,0
7620,-1.84932,0.977656,2.78816,0
7640,-1.84958,0.976458,2.78792,0
7660,-1.84942,0.975813,2.7874,0
7680,-1.84959,0.976345,2.78655,0
7700,-1.84957,0.976554,2.78653,0
7720,-1.85,0.976471,2.78672,0
7740,-1.85049,0.97664,2.7871,0
7760,-1.85049,0.97664,2.7871,0
7780,-1.84975,0.977339,2.78716,0
7800,-1.84869,0.978062,2.78773,0
7820,-1.84786,0.977674,2.7882,0
7840,-1.8482,0.976198,2.78812,0
7860,-1.84865,0.97513,2.78775,0
7880,-1.84884,0.974981,2.78701,0
7900,-1.84909,0.975163,2.78685,0
7920,-1.84978,0.975702,2.78675,0
7940,-1.85064,0.976157,2.78693,0
7960,-1.85042,0.976496,2.78736,0
7980,-1.85044,0.977336,2.78766,0
8000,-1.85004,0.977988,2.78809,0
8020,-1.84941,0.977778,2.78878,0
8040,-1.84892,0.976734,2.78919,0
8060,-1.84892,0.976734,2.78919,0
8080,-1.84896,0.976647,2.78905,0
8100,-1.84917,0.976916,2.78904,0
8120,-1.8492,0.977436,2.78931,0
8140,-1.84953,0.97844,2.78996,0
8160,-1.84928,0.978989,2.79037,0
8180,-1.84884,0.979729,2.79094,0
8200,-1.84884,0.979729,2.79094,0
8220,-1.84884,0.979729,2.79094,0
8240,-1.84929,0.978659,2.79056,0
8260,-1.84987,0.978116,2.78971,0
8280,-1.85012,0.978298,2.78955,0
8300,-1.85012,0.978298,2.78955,0
8320,-1.85057,0.978658,2.78962,0
8340,-1.85098,0.979107,2.78982,0
8360,-1.85104,0.979511,2.78989,0
8380,-1.85128,0.980374,2.78963,0
8400,-1.85064,0.981317,2.79014,0
8420,-1.85,0.981458,2.79093,0
8440,-1.84988,0.980228,2.79121,0
8460,-1.85038,0.979088,2.79098,0
8480,-1.85062,0.978869,2.79038,0
8500,-1.85078,0.979309,2.78976,0
8520,-1.85097,0.979438,2.78962,0
8540,-1.8513,0.980094,2.79018,0
8560,-1.85125,0.980442,2.79065,0
8580,-1.85129,0.980354,2.79051,0
8600,-1.8513,0.981177,2.79052,0
8620,-1.85108,0.981136,2.7908,0
8640,-1.85052,0.980017,2.79095,0
8660,-1.85099,0.979158,2.79017,0
8680,-1.85148,0.979121,2.78941,0
8700,-1.8517,0.979161,2.78914,0
8720,-1.85218,0.979313,2.78922,0
8740,-1.85272,0.979519,2.78929,0
8760,-1.85272,0.979519,2.78929,0
8780,-1.85272,0.979519,2.78929,0
8800,-1.85294,0.980261,2.7892,0
8820,-1.85313,0.98039,2.78906,0
8840,-1.85292,0.98012,2.78907,0
8860,-1.85335,0.978927,2.78887,0
8880,-1.85383,0.978189,2.78793,0
8900,-1.85408,0.978091,2.78715,0
8920,-1.85411,0.978232,2.78728,0
8940,-1.85476,0.978843,2.78703,0
8960,-1.85496,0.979373,2.78734,0
8980,-1.85475,0.979804,2.78754,0
9000,-1.85511,0.980652,2.7874,0
9020,-1.85485,0.981503,2.78754,0
9040,-1.85482,0.981361,2.78742,0
9060,-1.85495,0.980054,2.78723,0
9080,-1.85526,0.979206,2.78671,0
9100,-1.85521,0.978994,2.78595,0
9120,-1.85521,0.979415,2.78552,0
9140,-1.85544,0.979455,2.78524,0
9160,-1.85578,0.979761,2.7857,0
9180,-1.85583,0.980044,2.78594,0
9200,-1.85577,0.980442,2.78559,0
9220,-1.85572,0.981543,2.78543,0
9240,-1.85524,0.982374,2.78615,0
9260,-1.85503,0.982103,2.78616,0
9280,-1.85524,0.980639,2.78597,0
9300,-1.855,0.979846,2.78572,0
9320,-1.85512,0.979992,2.78509,0
9340,-1.85514,0.980113,2.78491,0
9360,-1.85543,0.980487,2.78522,0
9370,-1.85601,0.980854,2.7857,0
9390,-1.85577,0.980793,2.78568,0
9410,-1.85552,0.981033,2.78541,0
9430,-1.85508,0.981495,2.78537,0
9450,-1.85453,0.98155,2.78563,0
9470,-1.85422,0.980964,2.78572,0
9490,-1.85418,0.979669,2.78579,0
9510,-1.85447,0.978681,2.78515,0
9530,-1.85435,0.978417,2.78441,0
9550,-1.85472,0.978654,2.78385,0
9570,-1.85469,0.978864,2.78382,0
9590,-1.85484,0.979009,2.78436,0
9610,-1.85439,0.978679,2.78436,0
9630,-1.8546,0.978949,2.78435,0
9650,-1.8546,0.978949,2.78435,0
9670,-1.85481,0.978868,2.78424,0
9690,-1.85481,0.978868,2.78424,0
9710,-1.85481,0.978868,2.78424,0
9730,-1.85439,0.978679,2.78436,0
9750,-1.8546,0.978949,2.78435,0
9770,-1.8546,0.978949,2.78435,0
9790,-1.85439,0.97903,2.78445,0
9810,-1.85439,0.97903,2.78445,0
9830,-1.85435,0.979118,2.7846,0
9850,-1.85397,0.978811,2.78451,0
9870,-1.8542,0.978871,2.78453,0
9890,-1.8542,0.978871,2.78453,0
9910,-1.85399,0.978601,2.78454,0
9930,-1.85399,0.978601,2.78454,0
9950,-1.85397,0.978811,2.78451,0
9970,-1.85397,0.978811,2.78451,0
9990,-1.85397,0.978811,2.78451,0
10010,-1.85397,0.978811,2.78451,0
10030,-1.85397,0.978811,2.78451,0
10050,-1.85397,0.978811,2.78451,0
10070,-1.85378,0.978682,2.78464,0
10090,-1.85378,0.978682,2.78464,0
10110,-1.85378,0.978682,2.78464,0
10130,-1.85397,0.978811,2.78451,0
10150,-1.85399,0.978952,2.78463,0
10170,-1.85372,0.978979,2.78476,0
10190,-1.85372,0.978979,2.78476,0
10210,-1.85376,0.978891,2.78462,0
10230,-1.85372,0.978979,2.78476,0
10250,-1.85333,0.978672,2.78468,0
10270,-1.85333,0.978672,2.78468,0
10290,-1.85333,0.978672,2.78468,0
10310,-1.85333,0.978672,2.78468,0
10330,-1.85333,0.978672,2.78468,0
10350,-1.85333,0.978672,2.78468,0
10370,-1.85333,0.978672,2.78468,0
10390,-1.85313,0.978494,2.78446,0
10410,-1.85317,0.978406,2.78431,0
10430,-1.85317,0.978406,2.78431,0
10450,-1.85317,0.978406,2.78431,0
10470,-1.8534,0.978466,2.78433,0
10490,-1.85317,0.978406,2.78431,0
10510,-1.85317,0.978406,2.78431,0
10530,-1.85313,0.978494,2.78446,0
10550,-1.85294,0.978366,2.78459,0
10570,-1.85313,0.978494,2.78446,0
10590,-1.85315,0.978635,2.78458,0
10610,-1.85315,0.978635,2.78458,0
10630,-1.85292,0.978575,2.78457,0
10650,-1.85315,0.978635,2.78458,0
10670,-1.85294,0.978366,2.78459,0
10690,-1.85294,0.978366,2.78459,0
10710,-1.85273,0.978067,2.78455,0
10730,-1.85273,0.978067,2.78455,0
10750,-1.85273,0.978067,2.78455,0
10770,-1.85277,0.977979,2.7844,0
10790,-1.85274,0.977838,2.78428,0
10810,-1.85298,0.977898,2.7843,0
10830,-1.85329,0.978482,2.78421,0
10850,-1.85315,0.979316,2.78447,0
10870,-1.85254,0.98005,2.785,0
10890,-1.85231,0.980009,2.78528,0
10910,-1.8523,0.979888,2.78546,0
10930,-1.8523,0.979888,2.78546,0
10950,-1.85236,0.980013,2.78491,0
10970,-1.8524,0.979924,2.78476,0
10990,-1.85279,0.980232,2.78484,0
11010,-1.85256,0.980191,2.78512,0
11030,-1.85256,0.980191,2.78512,0
11050,-1.85256,0.980191,2.78512,0
11070,-1.85281,0.980373,2.78497,0
11090,-1.85165,0.98071,2.78613,0
11110,-1.85068,0.979423,2.7867,0
11130,-1.8506,0.978548,2.78671,0
11150,-1.85064,0.97846,2.78656,0
11170,-1.85089,0.978642,2.7864,0
11190,-1.85132,0.97923,2.78673,0
11210,-1.85136,0.97907,2.78711,0
11230,-1.85147,0.979055,2.78723,0
11250,-1.85171,0.979115,2.78724,0
11270,-1.85147,0.979055,2.78723,0
11290,-1.8515,0.979196,2.78735,0
11310,-1.85095,0.97953,2.78823,0
11330,-1.85066,0.978314,2.78877,0
11350,-1.85146,0.976939,2.78844,0
11370,-1.85102,0.97623,2.78829,0
11390,-1.85117,0.976638,2.78761,0
11410,-1.85119,0.97676,2.78743,0
11430,-1.85177,0.977245,2.78774,0
11450,-1.85202,0.977355,2.7881,0
11470,-1.852,0.977215,2.78798,0
11490,-1.85206,0.977268,2.78796,0
11510,-1.85272,0.978318,2.78758,0
11530,-1.8516,0.978567,2.7886,0
11550,-1.85074,0.977266,2.78928,0
11570,-1.85175,0.976161,2.78894,0
11590,-1.85134,0.975714,2.78873,0
11610,-1.85159,0.976315,2.78815,0
11630,-1.8516,0.976437,2.78797,0
11650,-1.85205,0.977076,2.78865,0
11670,-1.85241,0.977522,2.78923,0
11690,-1.85241,0.977522,2.78923,0
11710,-1.85256,0.978189,2.78888,0
11730,-1.85218,0.978963,2.78913,0
11750,-1.85179,0.979285,2.78975,0
11770,-1.85161,0.978004,2.79007,0
11790,-1.85187,0.976806,2.78983,0
11810,-1.85231,0.976507,2.78912,0
11830,-1.85276,0.977008,2.78814,0
11850,-1.85282,0.977061,2.78811,0
11870,-1.85289,0.977744,2.7888,0
11890,-1.85313,0.977836,2.78887,0
11910,-1.85336,0.977896,2.78889,0
11930,-1.85338,0.978017,2.78871,0
11950,-1.85334,0.978105,2.78886,0
11970,-1.85313,0.977836,2.78887,0
11990,-1.85335,0.976725,2.78878,0
12010,-1.85397,0.976115,2.78808,0
12030,-1.85407,0.976049,2.78785,0
12040,-1.85429,0.976089,2.78757,0
12060,-1.85503,0.976544,2.78733,0
12080,-1.85548,0.976905,2.78739,0
12100,-1.85548,0.976905,2.78739,0
12120,-1.85551,0.977046,2.78751,0
12140,-1.85591,0.977895,2.78699,0
12160,-1.85606,0.978493,2.78716,0
12180,-1.85459,0.978244,2.78841,0
12200,-1.85408,0.97671,2.78862,0
12220,-1.85438,0.975864,2.7881,0
12240,-1.85402,0.975767,2.78761,0
12260,-1.85401,0.976517,2.78698,0
12280,-1.85451,0.977159,2.78728,0
12300,-1.85468,0.977478,2.78799,0
12320,-1.85446,0.977437,2.78827,0
12340,-1.85455,0.977701,2.78784,0
12360,-1.85391,0.978363,2.78773,0
12380,-1.85341,0.979051,2.78833,0
12400,-1.85341,0.979051,2.78833,0
12420,-1.85314,0.977576,2.78855,0
12440,-1.85271,0.976656,2.78842,0
12460,-1.8526,0.976742,2.78778,0
12480,-1.85238,0.977243,2.78745,0
12500,-1.85263,0.977424,2.78729,0
12520,-1.85272,0.977548,2.78791,0
12540,-1.85268,0.977635,2.78806,0
12560,-1.85251,0.977628,2.78802,0
12580,-1.8527,0.977757,2.78789,0
12600,-1.85185,0.977977,2.78877,0
12620,-1.85109,0.976961,2.78932,0
12640,-1.8512,0.975396,2.78918,0
12660,-1.85093,0.974815,2.78889,0
12680,-1.85071,0.974568,2.78804,0
12700,-1.85072,0.974689,2.78786,0
12720,-1.85126,0.974893,2.78793,0
12740,-1.85144,0.975299,2.78841,0
12760,-1.85123,0.97503,2.78842,0
12780,-1.85126,0.975171,2.78854,0
12800,-1.85147,0.975439,2.78853,0
12820,-1.85082,0.97556,2.78902,0
12840,-1.85016,0.97439,2.78957,0
12860,-1.85033,0.972881,2.7894,0
12880,-1.85075,0.972094,2.78849,0
12900,-1.85113,0.972194,2.78744,0
12920,-1.85115,0.972334,2.78756,0
12940,-1.85141,0.972565,2.78775,0
12960,-1.85169,0.972815,2.78824,0
12980,-1.85169,0.972815,2.78824,0
13000,-1.85173,0.972728,2.78809,0
13020,-1.85191,0.972855,2.78796,0
13040,-1.85191,0.972855,2.78796,0
13060,-1.85214,0.972915,2.78798,0
13080,-1.85214,0.972915,2.78798,0
13100,-1.85214,0.972915,2.78798,0
13120,-1.85193,0.972996,2.78808,0
13140,-1.85193,0.972996,2.78808,0
13160,-1.85191,0.973204,2.78805,0
13180,-1.85172,0.973076,2.78819,0
13200,-1.85172,0.973076,2.78819,0
13220,-1.85172,0.973076,2.78819,0
13240,-1.85172,0.973076,2.78819,0
13260,-1.85172,0.973076,2.78819,0
13280,-1.85172,0.973076,2.78819,0
13300,-1.85191,0.973204,2.78805,0
