Timestamp, Rotation x, Rotation y, Rotation z, Marker
97500,-3.6875,6,11.3125,0
97520,-6.9375,5.625,11,0
97530,-6.5,4.375,13.375,0
97550,-1.1875,5.875,14.1875,0
97570,-0.8125,5.75,14.8125,0
97590,-3.9375,3.875,14.875,0
97610,0.625,3.8125,14.8125,0
97630,2.5,3.875,14.8125,0
97650,0,3.3125,14.9375,0
97670,0.75,2.875,15.9375,0
97690,4.0625,4.6875,17.125,0
97710,2.5,5.625,17.5625,0
97730,-3.6875,2.9375,19.4375,0
97750,-0.0625,2,20.25,0
97770,4.875,2.4375,21.6875,0
97790,1.4375,2.625,21.75,0
97810,-1.5625,2.6875,21.0625,0
97830,0.0625,3.9375,21,0
97850,0.0625,2.25,20.5,0
97870,3.125,2.9375,19.9375,0
97890,1.875,3.125,20.5,0
97910,-1.5625,3.6875,19.875,0
97930,-3.125,3.875,19.6875,0
97950,-1.1875,2.375,20.25,0
97970,2,0.0625,20.25,0
97990,3.5,-0.1875,21.3125,0
98010,0.1875,1.25,22.5,0
98030,-3.5625,1.375,21.375,0
98050,-2.5,1,21.125,0
98070,-3.125,-1.625,22.0625,0
98090,3.125,-2.625,21.75,0
98110,5.3125,-2.5625,21,0
98130,2.875,-2.1875,19.9375,0
98150,-3.375,-2.6875,18.625,0
98170,-4.6875,-4.125,18.8125,0
98190,2.3125,-5.125,20.125,0
98210,6.625,-4.875,19.75,0
98230,0.625,-5.375,20.0625,0
98240,-2.8125,-5.875,20.125,0
98260,-0.125,-6.375,20.1875,0
98280,0.875,-6.75,19.1875,0
98300,1.125,-7.3125,18.3125,0
98320,3.125,-7.75,17.0625,0
98340,2.4375,-8,14.875,0
98360,-0.0625,-8.625,14.75,0
98380,-2.4375,-9.1875,14,0
98400,0,-9.625,13,0
98420,0.5625,-9.875,12.75,0
98440,1,-9.0625,12.25,0
98460,-1.125,-8.25,12.75,0
98480,-3.9375,-8.8125,12.4375,0
98500,1.4375,-9,12.875,0
98520,5.25,-9.1875,14.375,0
98540,-1.5,-10,14.75,0
98560,-7.875,-9.6875,15.375,0
98580,-4.75,-10.0625,16.5,0
98600,1.75,-10.1875,14.625,0
98620,-0.75,-10.6875,12.875,0
98640,-3.5,-11.5625,11.6875,0
98660,-2.0625,-11.8125,11.8125,0
98680,-0.1875,-13.9375,11,0
98700,0.9375,-14.1875,11.5625,0
98720,2.0625,-12.25,12.25,0
98740,-2.0625,-10.0625,12.25,0
98760,-6.9375,-9.875,12.4375,0
98780,-0.1875,-10.9375,12.25,0
98800,4.75,-10.25,11.75,0
98820,2.25,-9.875,10,0
98840,-1.25,-9.0625,8.6875,0
98860,-1.125,-8.375,8.0625,0
98880,-1.1875,-9.3125,7.25,0
98900,-0.6875,-11.5,6.375,0
98920,-0.875,-13.4375,6.25,0
98940,-0.875,-13.125,6.0625,0
98960,-4,-12.875,5.1875,0
98980,-3.25,-13.1875,3.3125,0
99000,-0.375,-13.125,1.8125,0
99020,-1.0625,-14.1875,1.625,0
99040,-2.75,-15.8125,0.3125,0
99060,-1.0625,-16.0625,-0.5,0
99080,-2.25,-15.5625,-0.875,0
99100,-6.875,-14.1875,-0.8125,0
99120,-11,-12.9375,-1.6875,0
99140,-11.125,-11,-1.5,0
99160,-10.0625,-10.6875,-1.75,0
99180,-7.5,-13.4375,-1.8125,0
99200,-6.3125,-13.9375,-2.4375,0
99220,-6.75,-12.3125,-3.875,0
99240,-7.6875,-10.875,-5.3125,0
99260,-9.8125,-11.25,-6.875,0
99280,-11,-11.3125,-7.75,0
99300,-9.3125,-12.6875,-8.5625,0
99320,-6.875,-15.125,-9.4375,0
99340,-8.5,-16.1875,-9.375,0
99360,-10.1875,-15.375,-10.1875,0
99380,-12.1875,-14.875,-10.1875,0
99400,-13.875,-15.1875,-10.625,0
99420,-11.375,-16.25,-11.5,0
99440,-7.4375,-17.9375,-12.25,0
99460,-9.125,-18.1875,-12.375,0
99480,-12.9375,-17.25,-11.75,0
99500,-14.75,-16.125,-12.125,0
99520,-13,-16.5,-11.9375,0
99540,-12.125,-17,-12.5625,0
99560,-11.5625,-16.5625,-13.875,0
99580,-11.9375,-15.6875,-14.625,0
99600,-10.3125,-14.5625,-15.25,0
99620,-9.1875,-14.125,-16.9375,0
99640,-9.6875,-13.0625,-19.3125,0
99660,-8.75,-15.0625,-20.8125,0
99680,-4.75,-16.6875,-22.25,0
99700,-5.25,-16,-23.125,0
99720,-8.375,-13.625,-24.1875,0
99740,-7.75,-14.625,-23.1875,0
99760,-5.4375,-15.375,-22.125,0
99780,-6.3125,-13,-21.875,0
99800,-9.6875,-11.1875,-21.5625,0
99820,-10.4375,-9,-21.0625,0
99840,-7.0625,-7.125,-21.625,0
99860,-7.1875,-4.375,-22.25,0
99880,-8.3125,-5.5625,-23.375,0
99900,-5.9375,-5.75,-23.9375,0
99920,-6.0625,-5.4375,-25.375,0
99940,-8.875,-2.3125,-26.6875,0
99960,-9.5,-2.1875,-26.0625,0
99980,-8.1875,-3.1875,-24.875,0
100000,-7.375,-3.375,-24.0625,0
100020,-8.75,-2.625,-22.375,0
100040,-8.5625,-2.0625,-21.375,0
100060,-8.25,-2,-20.375,0
100080,-7.6875,-0.5,-21.5625,0
100100,-7.625,-0.125,-21.125,0
100120,-6.8125,-0.8125,-21.1875,0
100140,-9.1875,-0.0625,-20.4375,0
100160,-9.0625,0,-20.0625,0
100180,-8.25,1.0625,-20.25,0
100200,-6.9375,3.125,-20.9375,0
100220,-7.0625,4.625,-21.3125,0
100240,-9.25,4.3125,-21.5,0
100260,-5.625,6.0625,-21.5,0
100280,-5.5625,8.0625,-21.375,0
100300,-9.625,7.5625,-22,0
100320,-8.9375,6.5625,-22.25,0
100340,-3.8125,6.5625,-22.1875,0
100360,-3.5,6.875,-21.8125,0
100380,-8.6875,3.6875,-23.4375,0
100400,-5,5.875,-22.9375,0
100420,-2.625,8.1875,-21.5,0
100440,-8.1875,6.4375,-23.3125,0
100460,-4.875,8.4375,-23.75,0
100480,-3.1875,8.625,-22.1875,0
100500,-3.5,9.1875,-22.625,0
100520,-3.375,9.5,-21.9375,0
100540,-1.875,10.6875,-20.1875,0
100560,-2.375,11.875,-18.5625,0
100580,-3.3125,15.3125,-17.3125,0
100600,-4.625,18.375,-14.3125,0
100620,-6.125,19.3125,-12.3125,0
100640,-5,18.875,-12.1875,0
100660,-0.3125,17.875,-10.25,0
100680,2.375,20.25,-8.375,0
100700,-1.8125,21.3125,-8.875,0
100720,-4.1875,23.1875,-9.125,0
100740,-1.8125,26.1875,-7.8125,0
100760,-1.875,24.6875,-8.25,0
100780,-0.5625,18.3125,-11,0
100800,6.3125,15.0625,-10.625,0
100820,16.25,19.5625,-9,0
100840,7.25,21.625,-6,0
100860,-7.3125,24.875,-2.5,0
100880,-11.6875,28.1875,2.625,0
100900,-8.625,24.625,5.125,0
100920,-2.1875,19.875,6.5625,0
100940,0,19.8125,7.75,0
100950,0.25,20.25,6.5,0
100970,-3.75,19.625,6.0625,0
100990,-8.5625,18.0625,6.5,0
101010,-6.1875,17.5625,8.0625,0
101030,-5.4375,15.125,10.3125,0
101050,-8.6875,13.1875,12,0
101070,-7.0625,14.5625,13.9375,0
101090,-6.1875,13.9375,13.875,0
101110,-7.25,11.6875,14.4375,0
101130,-5.1875,12.5625,16.125,0
101150,-1.375,14.75,16.375,0
101170,-3.5625,15.3125,16.1875,0
101190,-7.25,17.6875,15.9375,0
101210,-2.375,18,14.8125,0
101230,-0.75,17.25,13.3125,0
101250,-4.1875,15.8125,15.75,0
101270,-4.375,17.3125,17.4375,0
101290,-6,18.25,17.9375,0
101310,-8,15.3125,18.625,0
101330,-6.625,12.75,20.0625,0
101350,-5.9375,13.125,20.625,0
101370,-4.6875,12.75,20.9375,0
101390,-11.5,10.375,22.375,0
101410,-6.5625,11.25,23.5625,0
101430,1.1875,10.4375,23.875,0
101450,-1.3125,7.8125,23.4375,0
101470,-6.1875,9,23.8125,0
101490,-5.3125,10.375,23.9375,0
101510,-10.1875,8,24.4375,0
101530,-9,6.625,23.875,0
101550,-3.875,6.875,22.6875,0
101570,-4.9375,6.25,22.8125,0
101590,-12.5,3.875,22.625,0
101610,-8.625,2,22.6875,0
101630,-2.9375,-0.375,23.0625,0
101650,-2.3125,-2.0625,22.4375,0
101670,-1.3125,-2.25,21.625,0
101690,-7.5,-3,21,0
101710,-8.25,-4.375,22,0
101730,-3.3125,-5.875,22.5625,0
101750,1.125,-6.125,20.625,0
101770,2.4375,-7.6875,21.75,0
101790,-2.375,-8.3125,21.1875,0
101810,-3.375,-6.6875,22,0
101830,-2.5,-6.75,21.6875,0
101850,-1.1875,-8.4375,21.375,0
101870,1.375,-9.125,22.125,0
101890,2,-8.625,21.875,0
101910,-0.125,-7.9375,21,0
101930,-3.0625,-9.0625,21.25,0
101950,-3.4375,-8.3125,21,0
101970,-3.5625,-7.9375,21.125,0
101990,-4.4375,-9.6875,21,0
102010,-1.9375,-9.75,20.3125,0
102030,1.875,-8.9375,19.3125,0
102050,-0.875,-9.125,16.8125,0
102070,-4.3125,-10.0625,16.9375,0
102090,-3.5,-8.875,18.25,0
102110,-1.8125,-8.875,17.9375,0
102130,-2.0625,-9.0625,17.375,0
102150,-3.0625,-9,17.625,0
102170,-5,-10.0625,17.875,0
102190,-6.3125,-10.375,17.625,0
102210,-3.25,-11.625,17.1875,0
102230,-1,-13.375,15.875,0
102250,-4.0625,-15.6875,15.4375,0
102270,-3.625,-16.3125,15.4375,0
102290,0.3125,-16.875,15.25,0
102310,-0.5625,-18.875,13.75,0
102330,-1.375,-19.8125,12.875,0
102350,1.4375,-19.125,13.125,0
102370,2.25,-18.8125,12.8125,0
102390,-1.3125,-20.25,13.0625,0
102410,-3.0625,-20.125,14.5,0
102430,0.375,-19.6875,14.75,0
102450,-2.125,-20.375,14,0
102470,-3.625,-20.625,13.8125,0
102490,-2.0625,-19.9375,11.3125,0
102510,-0.5625,-19.1875,9.5625,0
102530,-0.5625,-20.0625,8.875,0
102550,0.0625,-21.125,7.5,0
102570,2.375,-21.75,7,0
102590,-1,-22.125,6.125,0
102610,-3.0625,-24.0625,5.125,0
102630,-3.1875,-23.625,6.5,0
102650,-3.1875,-24.375,4.875,0
102670,0.625,-25.5,2.8125,0
102690,-0.5,-26,3.125,0
102710,-2.6875,-25.8125,2.5625,0
102730,-4.4375,-26.0625,1.0625,0
102750,-3,-24.875,0.4375,0
102770,-0.3125,-25.3125,-1.0625,0
102790,-2.0625,-23.75,-2.0625,0
102810,-3.875,-22.25,-3.25,0
102830,-2.1875,-24.625,-4.3125,0
102850,3.5,-26.25,-3.0625,0
102870,0.5625,-26.0625,-4.0625,0
102890,-6.875,-25.75,-5.875,0
102900,-10.875,-24.9375,-5.1875,0
102920,-8.75,-23.8125,-5.375,0
102940,-7.625,-24.375,-6.75,0
102960,-9.875,-25.0625,-7.375,0
102980,-9.75,-22.5,-7.3125,0
103000,-7.75,-19.5625,-6.375,0
103020,-9.5625,-19.5625,-7.125,0
103040,-12,-19.1875,-9.0625,0
103060,-5.6875,-18.5625,-10.4375,0
103080,-4.375,-18.1875,-13.125,0
103100,-5.3125,-18.3125,-14.0625,0
103120,-7.125,-17.375,-13.1875,0
103140,-7.875,-16.875,-12.6875,0
103160,-7.3125,-18,-12.5,0
103180,-7.1875,-18.0625,-11.4375,0
103200,-6.375,-17.0625,-11.75,0
103220,-3.625,-16.3125,-13.875,0
103240,-0.75,-14.375,-14.8125,0
103260,0.75,-11.0625,-16.8125,0
103280,1.4375,-9.75,-19.0625,0
103300,0.75,-8.875,-20.3125,0
103320,0.5,-8.9375,-19.75,0
103340,-1.375,-9.6875,-18.3125,0
103360,0.1875,-10.1875,-17.875,2001
103380,1.625,-8.375,-16.3125,0
103400,3.0625,-4.1875,-14.1875,0
103420,-2.9375,-1.1875,-14.6875,0
103440,-7.0625,0.625,-13.625,0
103460,-6.9375,3.3125,-10.125,0
103480,-4.9375,5.3125,-8.3125,0
103500,-4.125,6.6875,-8.4375,0
103520,-6.25,8.25,-8,0
103540,-5.3125,5.125,-8.5,0
103560,-3.75,7.0625,-10.625,0
103580,-1.1875,10.25,-10.3125,0
103600,-5.6875,6.3125,-7.375,0
103620,-6,0.3125,-6.875,0
103640,-4.5,0.8125,-9.375,0
103660,-3.625,1.125,-11.625,0
103680,-6.5625,-0.375,-11.25,0
103700,-4.9375,3.125,-8.9375,0
103720,-5.625,6.9375,-7.8125,0
103740,-4.6875,11.0625,-5.9375,0
103760,-7.375,19.3125,-7.375,0
103780,-5.8125,24.125,-6.625,0
103800,-9.8125,27.5625,-3.25,0
103820,-12,39.875,0.125,0
103840,2.625,55.125,5.6875,0
103860,9.5,70.25,12.0625,0
103880,2.375,77.1875,17,0
103900,-1.5625,80.1875,17,0
103920,3.1875,86.75,13.25,0
103940,8.0625,84.1875,19.8125,0
103960,10.9375,71,29.5625,0
103980,12.875,74.125,29.3125,0
104000,12.375,80.75,30.5625,0
104020,18.3125,82.625,37.5,0
104040,25.125,83.25,37.1875,0
104060,24.25,88.0625,35.75,0
104080,19.6875,91.125,35.5,0
104100,31.3125,88.5625,37.6875,0
104120,43.4375,85.25,48.375,0
104140,40.3125,81.875,55.3125,0
104160,37,83.125,43.875,0
104180,41.4375,91,33.3125,0
104200,34.3125,78.375,43.5,0
104220,27.75,55,43.5,0
104240,37.0625,42.0625,34.625,0
104260,41.4375,35.0625,31,0
104280,43.125,26.3125,26.9375,0
104300,39,18.4375,25.75,0
104320,31.3125,15.75,22.4375,0
104340,23.3125,15.1875,17.9375,0
104360,19.5,13.4375,19.6875,0
104380,16.0625,10.1875,19.1875,0
104400,23.75,9.1875,19.625,0
104420,25.375,10.9375,18.5,0
104440,21.4375,9.125,17.4375,0
104460,20,5,13.9375,0
104480,19.875,2.8125,9.875,0
104500,17.3125,0.5,8.8125,0
104520,17.5,-1.4375,5.25,0
104540,16.3125,-1.8125,4.125,0
104560,13.6875,-2.75,5.25,0
104580,10.3125,-3.8125,4.4375,0
104600,9.0625,-2.5625,3.5625,0
104620,8.3125,-1.5625,2.125,0
104640,8.375,-0.75,2.9375,0
104660,7.25,-3.5,3.1875,0
104680,6.625,-5,1.5625,0
104700,3.75,-4,3.25,0
104720,0,-3.3125,4.3125,0
104740,0.3125,-2.3125,2.6875,0
104760,-0.4375,-1.25,1.1875,0
104780,-0.875,0.125,1.3125,0
104800,-1.125,0.875,-0.4375,0
104820,-2.375,1.8125,-1.5625,0
104840,-0.75,2.0625,-0.25,0
104860,-1.1875,0.5,-1.9375,0
104880,-3.125,0.1875,-3.5625,0
104900,-4.9375,0.8125,-4.625,0
104920,-7.625,0.0625,-2.4375,0
104940,-5,1.5,0.875,0
104960,-3.6875,0.5625,1.5625,0
104980,-7.1875,-0.9375,1.75,0
105000,-6.875,-2.25,4.25,0
105020,-5.125,-2.9375,6.875,0
105040,-2.0625,-4.75,8.375,2000
105060,0.3125,-4.875,7.5,0
105080,-0.625,-3.9375,8.3125,0
105100,-1.875,-3.875,8.9375,0
105120,-1.5625,-2.25,7.8125,0
105140,2.6875,-0.6875,6.75,0
105160,3.8125,0.6875,5,0
105180,3.0625,0.5625,3.625,0
105200,2.4375,-0.625,3.5625,0
105220,2.125,-0.5,3.3125,0
105240,1.5625,0.1875,0.375,0
105260,0.9375,0.125,-0.625,0
105280,1.4375,-0.25,0.9375,0
105300,1.4375,-0.0625,0.4375,0
105320,1.4375,0.8125,-1.9375,0
105340,-0.9375,-0.1875,-1.8125,0
105360,0.1875,0.125,-1.25,0
105380,1.5,0.0625,-2.375,0
105400,0,-0.25,-1,0
105420,-2.1875,-0.25,0.0625,0
105440,-1.125,0.4375,-0.125,0
105460,0.875,1.375,-0.375,0
105480,-1,1.25,0.8125,0
105500,-1.125,0.0625,0.1875,0
105520,-0.25,0.5625,-0.75,0
105540,0.5625,0.25,-1.4375,0
105560,1.625,-0.0625,-1.75,0
105580,0.3125,-0.8125,-1.0625,0
105600,1.9375,-0.375,-1.75,0
105620,0.5625,-0.625,-1.5,0
105640,-0.3125,-1.25,-1.0625,0
105660,0.25,-1.9375,-1.125,0
105680,0.4375,-1.8125,-2.3125,0
105700,0.75,-2.6875,-2.25,0
105720,2.0625,-3.75,-3.0625,0
105740,2.5625,-5,-3.0625,0
105760,2.625,-5.1875,-2.4375,0
105780,4.0625,-4.25,-3.75,0
105800,5.125,-4.3125,-3.5,0
105820,4,-5,-3.375,0
105840,3.875,-5.6875,-3.9375,0
105860,4.6875,-6.1875,-2.5,0
105880,4.625,-6.4375,-0.1875,0
105900,5.5,-5.875,0.5625,0
105920,4.5,-5.0625,-0.375,0
105940,3.25,-4.6875,0.5,0
105960,3.8125,-4.25,1.625,0
105980,5.5,-2.75,1.8125,0
106000,3.6875,-1.0625,2.625,0
106020,4.8125,-0.5625,3.8125,0
106040,4.875,-2.3125,5.125,0
106060,6.1875,-5.5625,6.4375,0
106080,5.5625,-6.5,6.5,0
106100,4.0625,-6.1875,7.75,0
106120,2.5625,-7.875,9.0625,0
106140,3.375,-9.9375,10.5,0
106160,4.6875,-11,10.5625,0
106180,5.375,-10.9375,8.875,0
106200,4.0625,-10.75,6.5,0
106220,3.1875,-11.1875,4.9375,0
106240,4.125,-13.125,4.0625,0
106260,6.375,-14.5625,2.75,0
106280,9.8125,-15.5625,2.375,0
106300,9.8125,-16,1.875,0
106320,7.0625,-14.4375,1.0625,0
106330,5.625,-13,1.125,0
106350,3.625,-12.5,0.75,0
106370,3.875,-12.5,-0.1875,0
106390,4.8125,-12,-0.75,0
106410,4.0625,-11.3125,-1.9375,0
106430,2.8125,-11.0625,-3.875,0
106450,3.9375,-11,-4.6875,0
106470,3.8125,-11.1875,-5.375,0
106490,2.6875,-10,-7.8125,0
106510,3.125,-9.6875,-10.1875,0
106530,1.6875,-9.6875,-10.375,0
106550,2.6875,-10.8125,-9.9375,0
106570,2.1875,-11,-10.125,0
106590,2,-10.1875,-10.4375,0
106610,1.625,-9.875,-11.75,0
106630,-0.375,-9.75,-11.625,0
106650,-0.6875,-8.625,-11.0625,0
106670,-0.125,-7.4375,-10.375,0
106690,0,-6.5625,-10.0625,0
106710,-0.4375,-5.0625,-10.1875,0
106730,-1.0625,-3.8125,-11.6875,0
106750,-1.1875,-4.5,-13.1875,0
106770,1.1875,-5.6875,-13.375,0
106790,1.25,-6.75,-13.6875,0
106810,0.375,-6.9375,-15.1875,0
106830,-0.9375,-7.1875,-16.9375,0
106850,-0.875,-8.0625,-16.75,0
106870,-0.6875,-8.8125,-16.25,0
106890,-2.25,-8.375,-16.375,0
106910,-4.25,-6.8125,-18.125,0
106930,-5.8125,-6.125,-19.0625,0
106950,-5.5,-6.1875,-19.5,0
106970,-6.375,-6.75,-20.3125,0
106990,-8.25,-5.6875,-21.125,0
107010,-7.5,-4.6875,-22.625,0
107030,-7.5625,-3.3125,-23.25,0
107050,-7.375,-3.625,-24.375,0
107070,-8.3125,-4.125,-24.5625,0
107090,-8.0625,-4.4375,-25.125,0
107110,-7.25,-3.625,-26.0625,0
107130,-8.625,-2.375,-26.4375,0
107150,-8.4375,-1.625,-26.8125,0
107170,-10.3125,-1.125,-26.625,0
107190,-12.125,-0.8125,-27.25,0
107210,-13.6875,0.375,-28.0625,0
107230,-14.1875,0.3125,-29.3125,0
107250,-13.375,-0.4375,-31,0
107270,-12.5625,0.5,-32.875,0
107290,-12.0625,1.3125,-33.5625,0
107310,-11.625,1.3125,-33.75,0
107330,-11,1.5,-33.0625,0
107350,-10.875,2.3125,-32,0
107370,-11.4375,3.6875,-31.8125,0
107390,-12.3125,5.75,-31.4375,0
107410,-13.3125,6.0625,-30.6875,0
107430,-11.0625,6.4375,-30.5625,0
107450,-10.25,7.25,-29.8125,0
107470,-12.0625,8,-30,0
107490,-13.125,8.6875,-30.625,0
107510,-12.0625,8.75,-30.5,0
107530,-10.125,8.1875,-29.9375,0
107550,-10.5,8.25,-29.8125,0
107570,-11.8125,8.25,-30.125,0
107590,-11.9375,8.125,-30.0625,0
107610,-11.8125,8.1875,-29.4375,0
107630,-11.875,7.375,-29.125,0
107650,-11.8125,5.6875,-28.0625,0
107670,-11.5,3.375,-28.5,0
107690,-11.75,1.5625,-28.3125,0
107710,-10.3125,1.9375,-27.3125,0
107730,-10.1875,3,-26.25,0
107750,-11.875,4.375,-25.1875,0
107770,-12,5.125,-24.375,0
107790,-9.8125,6.5,-23,0
107810,-8.9375,7.25,-20.5,0
107830,-8.25,7.75,-19.0625,0
107850,-8.4375,8.4375,-17.6875,0
107870,-7.8125,10.0625,-16.3125,0
107890,-6.625,10.8125,-14.4375,0
107910,-5.8125,12.625,-15.1875,0
107930,-4.4375,13,-15.6875,0
107950,-3.875,13.625,-15.5625,0
107970,-2.875,11.9375,-14.375,0
107990,-1.6875,12.9375,-15.625,0
108010,-3.6875,14.375,-16.8125,0
108030,-5.0625,15.625,-16.8125,0
108050,-2.625,15.375,-16.5625,0
108070,-0.8125,15,-15.125,0
108090,-2.5625,12.625,-15.0625,0
108110,-7.1875,13.1875,-13.25,0
108130,-6.4375,12,-11.75,0
108150,-4.9375,11.875,-10.3125,0
108170,-3.625,12.6875,-9.25,0
108190,-3.875,12,-5.5,0
108210,-3.125,9.75,-3.375,0
108230,-3.375,8.6875,-4.4375,0
108250,-4.625,11.5625,-4.4375,0
108270,-5.875,10.9375,-1.6875,0
108290,-7.5,11.0625,-2.875,0
108310,-2.875,13.625,-3.3125,0
108320,-3.8125,15.4375,-4.625,0
108340,-3.8125,13.5,-5.5625,0
108360,-2.1875,12.5625,-4.125,0
108380,2.5,14.1875,-4.375,0
108400,4.1875,15.5,-7.625,0
108420,6.6875,15.875,-7.25,0
108440,3.5,16.3125,-7.5,0
108460,-3.9375,17.625,-8,0
108480,-6.75,20,-8.5625,0
108500,1.75,19.5625,-5.125,0
108520,-2.125,16.25,-2.9375,0
108540,1.0625,14.125,-2.875,0
108560,3.5625,17.625,-0.9375,0
108580,2.1875,20.125,-0.125,0
108600,-2.25,16.6875,0.6875,0
108620,-9.0625,11.1875,2.625,0
108640,-1.6875,9.25,1.375,0
108660,3.9375,11.5625,0.8125,0
108680,0.875,13.125,2.25,0
108700,-6.75,10.8125,2.75,0
108720,-7.375,7.9375,3.5625,0
108740,-0.9375,5.75,4,0
108760,0.8125,6.25,4.125,0
108780,-2.5625,8.0625,4.8125,0
108800,-4.8125,9.375,6.75,0
108820,-8.0625,7.9375,6.8125,0
108840,-6.125,5.125,9.25,0
108860,0.75,3.5625,11,0
108880,4.625,5.625,12.0625,0
108900,-0.75,7.0625,14.3125,0
108920,-10.125,5.8125,15.125,0
108940,-11.125,4.5,14.6875,0
108960,-2.6875,2.25,17.0625,0
108980,-0.5,2,18.5625,0
109000,-1.1875,2.5625,20.4375,0
109020,-5.3125,3.625,22.1875,0
109040,-8.5,2.6875,24.6875,0
109060,-4.625,2.5,25.4375,0
109080,-3.5625,3.625,26.8125,0
109090,-2.375,3.375,27.5625,0
109110,-4.4375,3.5,27.875,0
109130,-5.8125,4.8125,26.6875,0
109150,-5.5625,5.625,24.5,0
109170,-7.75,4.6875,23.3125,0
109190,-5.625,2.75,23.5,0
109210,-1.5,1.875,23.1875,0
109230,3.3125,2.25,22.125,0
109250,-3.6875,1.0625,22.125,0
109270,-4.9375,0.0625,22,0
109290,-4.8125,0.375,21.8125,0
109310,-2.9375,-0.75,21.9375,0
109330,-3.9375,-1.9375,22.125,0
109350,-0.1875,-3.1875,21.0625,0
109370,1.5625,-3.625,20,0
109390,0.6875,-4.125,19.5625,0
109410,-1.75,-5.125,19.875,0
109430,1.1875,-6.1875,19.6875,0
109450,5.375,-7.25,19.125,0
109470,11.375,-8.25,19.5,0
109490,11,-8.5,19.0625,0
109510,7.125,-9.5625,20.6875,0
109530,5.1875,-10,23.5625,0
109550,4.9375,-9.8125,25.5625,0
109570,6.25,-9.0625,27.1875,0
109590,5.0625,-9.75,26.625,0
109610,3.0625,-9.6875,27.25,0
109630,4.1875,-9.625,28,0
109650,3.5,-9.75,29.3125,0
109670,4.0625,-9.625,29.6875,0
109690,4.125,-9.0625,31.75,0
109710,-0.1875,-11.3125,32.5625,0
109730,3.75,-10.9375,32.5,0
109750,3,-11.8125,32.6875,0
109770,4.3125,-12.125,31.125,0
109790,3.375,-12.8125,32,0
109810,2.8125,-13.3125,31.75,0
109830,2.9375,-13.375,32.625,0
109850,1.8125,-14.25,32.1875,0
109870,4.625,-15,32.25,0
109890,4,-15.25,33.25,0
109910,-1.1875,-15.625,33,0
109930,-2.1875,-16.875,32.375,0
109950,-0.375,-17.5,32.8125,0
109970,1.25,-18.3125,32.5,0
109990,-1.25,-19.1875,30.625,0
110010,-1.1875,-19.75,29.375,0
110030,-0.5,-19.25,28.6875,0
110050,-1.1875,-20.6875,28.4375,0
110070,-0.1875,-22.4375,26.625,0
110090,3.375,-22.3125,25.375,0
110110,0.8125,-21.1875,24.5,0
110130,-4.8125,-21.375,23.9375,0
110150,-2.5,-22.5625,22.1875,0
110170,2.5,-22.625,21,0
110190,1.4375,-22.0625,20.5625,0
110210,-0.25,-23.125,21,0
110230,0.25,-24.1875,20.3125,0
110250,1.6875,-24,20.875,0
110270,1.625,-23.0625,20.625,0
110290,0.0625,-22.5,19.6875,0
110310,1.3125,-22.3125,19,0
110330,1.875,-22.5625,19.3125,0
110350,1.875,-22.8125,17.625,0
110370,1.375,-23.5625,16.5,0
110390,3.125,-22.9375,15.6875,0
110410,3.0625,-22.125,15.6875,0
110430,0.6875,-21.8125,15.125,0
110450,-0.125,-22.375,13.75,0
110470,2.625,-21.5,13.3125,0
110490,3.4375,-20.75,12.8125,0
110510,0.625,-20.5,11.25,0
110530,-1.3125,-21.4375,9.625,0
110550,-0.5,-20.875,7.5625,0
110570,1.8125,-19.0625,7,0
110590,-1.5625,-19.375,6.3125,0
110610,-2.125,-19.875,4.5,0
110630,0.0625,-20.5625,3.375,0
110650,-0.75,-20.75,4.375,0
110670,-3.125,-21.8125,2.5625,0
110690,-3.0625,-22.1875,0.3125,0
110710,-5.625,-20.875,-0.5,0
110730,-2.3125,-21.25,-0.9375,0
110750,-4.0625,-22.75,-1.5,0
110770,-7.0625,-23.1875,-2.9375,0
110790,-6.9375,-22.1875,-3.25,0
110810,-4.5625,-21.75,-3.0625,0
110830,-3.625,-22.5,-3.25,0
110850,-6.5625,-21.75,-3.9375,0
110870,-7.4375,-21.5625,-4.625,0
110890,-5.25,-21.125,-5.5625,0
110910,-3.75,-21.25,-5.8125,0
110930,-5.6875,-20.375,-6.875,0
110950,-6.25,-19,-8.25,0
110970,-5.8125,-17.9375,-8.1875,0
110990,-5.125,-17.5,-9.0625,0
111010,-6.125,-18.25,-9.4375,0
111030,-9.125,-17.6875,-10.6875,0
111050,-9.75,-16.8125,-11.625,0
111070,-7.6875,-17,-13.5,0
111090,-9.9375,-17.25,-14.4375,0
111110,-10.5625,-15.9375,-16.25,0
111130,-10,-14.625,-16.75,0
111150,-11.0625,-13.9375,-16.9375,0
111170,-10.375,-13.5625,-17.0625,0
111190,-10.25,-12.8125,-17,0
111210,-11.625,-12.5,-17.1875,0
111230,-11.375,-11.125,-17.0625,0
111250,-11.875,-9.4375,-17.1875,0
111270,-12.625,-8.6875,-17.125,0
111290,-13.125,-8.875,-17.875,0
111310,-11.3125,-8.9375,-18.5625,0
111330,-12.6875,-7.375,-19.25,0
111350,-14.875,-6.5,-20.75,0
111370,-15.75,-4.8125,-21.6875,0
111390,-13.3125,-4.3125,-23,0
111410,-10.75,-4.6875,-24.125,0
111430,-13,-3.0625,-26,0
111450,-15.625,-1.1875,-27,0
111470,-15,-1.4375,-26.9375,0
111490,-11.6875,-2.6875,-27.125,0
