C1,C2,C3,C4,C5,C6,C7,C8,Marker
-4,-2,0,-1,0,0,2,-1,NAN
2,-2,-7,4,-2,-4,5,3,NAN
-6,-1,1,2,0,0,2,-6,NAN
3,-1,-2,7,-3,-6,-3,8,NAN
-4,0,-1,-3,0,0,0,-4,NAN
0,-1,-1,2,-1,-2,3,3,NAN
-2,-1,-1,-2,0,-1,-3,-3,NAN
-3,-1,0,-3,0,2,0,-6,NAN
-1,-1,0,3,-2,-2,0,0,NAN
-1,-2,0,-3,-1,-1,-6,-3,NAN
0,-1,0,-1,-1,-2,5,-3,NAN
3,-2,-5,5,-1,-1,0,0,NAN
-1,0,-1,1,0,1,-3,0,NAN
-3,-1,3,-5,-1,-1,-11,-5,NAN
2,-2,-4,4,-2,0,-30,3,NAN
0,-1,-2,1,1,-1,-37,-3,NAN
6,-2,-5,6,-3,-2,-18,4,NAN
-7,-3,0,-2,0,1,3,-6,NAN
2,1,-3,-3,-3,-2,16,1,NAN
-3,-2,1,-8,-2,-2,14,-3,NAN
-2,1,2,-2,-1,-4,6,-2,NAN
-2,-1,-3,1,-1,2,10,-3,NAN
-2,-1,-1,-5,0,0,24,-3,NAN
-2,-1,-1,-3,-1,0,21,-3,NAN
-1,0,0,-2,-2,-1,15,-1,NAN
-1,0,-3,-2,0,0,7,-2,NAN
-1,-3,0,-3,-1,-3,10,1,NAN
-4,1,1,-2,-1,-3,0,-4,NAN
-2,-3,-3,2,1,1,6,-1,START_TOUCHING
0,0,-4,3,-3,-2,5,4,START_DRAW
-1,-1,-2,-1,0,-1,4,-3,NAN
-3,-1,2,-3,-1,-2,4,-3,NAN
-7,-3,2,-10,3,2,-2,-10,NAN
2,-2,-4,2,-1,0,-2,5,NAN
-2,0,2,2,-1,-1,12,-3,NAN
0,-1,-2,2,-1,0,5,0,NAN
-4,0,3,-5,0,-1,1,-4,NAN
6,-2,-3,7,-1,-3,5,5,NAN
-2,-2,0,-5,0,-1,-12,-1,NAN
-4,-1,-2,-5,-1,1,-5,-3,NAN
-1,0,0,2,-2,-3,4,1,NAN
-3,-2,1,-4,-1,-1,-2,-6,NAN
0,1,-2,-1,-1,-1,4,-2,NAN
-1,1,-1,-1,-1,0,3,-1,NAN
2,-1,-3,1,-1,-2,-5,2,NAN
-8,1,4,-13,1,-1,-2,-8,NAN
-5,0,-1,-1,0,1,2,-4,NAN
4,-3,-7,3,-2,-1,-2,5,NAN
-2,-1,2,-5,0,-2,-2,-4,NAN
1,-3,-4,1,-2,-2,-4,3,NAN
-7,1,6,-8,2,-1,1,-7,NAN
2,-1,-4,3,-3,-2,3,1,NAN
3,-4,-4,0,-2,-2,1,2,NAN
-2,1,0,-6,0,1,-4,-4,NAN
2,-1,-4,3,-3,-1,1,4,NAN
-3,-1,2,-6,1,-1,-6,-3,NAN
1,-1,-1,3,-3,-2,-2,-1,NAN
-1,0,-2,-2,-1,-2,-3,0,NAN
1,-1,-1,-4,-2,0,-5,0,NAN
-3,-2,0,-5,1,-1,-3,-2,NAN
-4,1,0,-2,-4,-2,-1,-2,NAN
-5,-2,1,-1,2,2,2,-2,NAN
6,-2,-6,7,-4,-5,-2,8,NAN
-7,1,0,-1,1,1,-7,-5,NAN
3,-1,-3,-2,0,1,-7,1,NAN
-4,-1,-2,-6,-1,0,-4,-2,NAN
0,0,1,2,-2,-2,5,-2,NAN
1,-2,1,-4,-2,-2,3,0,NAN
-2,-1,1,1,-1,2,-2,-4,NAN
3,0,0,0,-4,-5,-5,2,NAN
-1,-2,-2,-4,-1,-1,6,0,NAN
1,-2,-5,5,-3,-1,6,2,NAN
0,1,-3,4,-2,-1,7,2,NAN
-1,-2,0,-1,-1,-2,0,-2,NAN
-3,0,2,5,-1,0,10,-4,NAN
3,-1,-3,1,-2,-3,-3,1,NAN
-1,-2,0,-3,1,-2,1,-1,NAN
3,-1,-4,7,-3,-3,3,3,NAN
0,0,0,-6,0,0,-7,-3,NAN
0,0,0,-2,-2,-1,1,-1,NAN
-3,0,1,0,1,-1,2,-4,NAN
3,1,-4,9,-2,0,8,3,NAN
4,0,0,-3,-2,-7,-1,5,NAN
-2,-2,-2,-1,0,0,3,-2,NAN
-2,-2,-2,0,-2,-1,2,0,NAN
-4,0,0,-4,0,-1,-3,-3,NAN
-6,0,2,0,0,3,4,-6,NAN
-5,0,1,-4,1,0,-1,-2,NAN
2,-1,-2,3,-3,-3,-5,5,NAN
-5,-4,1,-8,1,1,-1,-6,NAN
3,-2,-5,7,0,0,-2,2,NAN
-3,1,3,-7,-1,0,2,-5,NAN
0,-2,-1,-1,0,0,2,-1,NAN
2,-2,-1,3,-3,-2,1,1,NAN
-4,-1,0,-7,1,0,-4,-2,NAN
-2,-2,0,-3,0,-1,0,-3,NAN
-1,1,0,2,-3,-3,-2,0,NAN
0,-1,0,-10,2,0,-5,-2,NAN
2,0,-4,4,-5,-3,-9,4,NAN
-4,-1,0,-4,0,2,2,-3,NAN
5,-1,-6,4,1,2,-8,3,NAN
-3,-2,1,-5,0,1,2,-3,NAN
-3,-3,0,-7,-2,0,1,-4,NAN
4,-2,-4,-2,-1,-4,5,2,NAN
-4,-2,-1,-4,0,-1,5,-4,NAN
-1,-1,1,-4,-2,-1,-4,-2,NAN
2,-2,-4,8,-1,-2,2,1,NAN
-1,-1,0,3,-2,-1,1,-1,NAN
-3,1,3,-1,0,-1,7,-3,NAN
-1,-1,-4,1,0,-2,3,1,NAN
-6,0,4,-6,1,0,3,-6,NAN
0,-2,-2,6,-3,0,4,0,NAN
3,-2,-6,2,0,0,2,0,NAN
-4,-2,2,-4,-1,-2,-3,-7,NAN
-4,-2,-2,0,1,-2,10,0,NAN
1,0,-2,1,-1,-4,1,1,NAN
-10,-1,6,-11,0,3,1,-11,NAN
11,-1,-12,16,-4,-1,-2,12,NAN
-5,-1,2,-11,0,-1,-8,-19,NAN
-3,-1,-1,1,-3,-1,-3,-1,NAN
-3,-1,2,-2,-1,-3,3,2,NAN
0,-1,-3,1,0,-1,0,0,NAN
-1,-2,0,0,-1,1,0,0,NAN
-2,-2,1,1,1,-2,2,-3,NAN
3,-1,-3,3,-3,-1,-5,0,NAN
-8,-2,3,-4,0,2,-6,-5,NAN
2,0,-1,0,-2,-2,5,4,NAN
-4,-2,0,-6,0,1,-4,-4,NAN
0,-2,0,-7,0,-4,1,1,NAN
-6,-3,0,-7,0,0,-5,-6,NAN
4,0,-1,3,-2,-5,0,8,NAN
-4,0,4,-17,1,0,-8,14,NAN
6,-1,-6,12,-4,0,-13,-7,NAN
-1,0,-3,3,-2,-1,-3,-5,NAN
-9,-1,7,-11,-1,2,-5,-5,NAN
3,-2,-2,1,-2,-1,-1,-14,NAN
7,3,-2,5,-3,-6,3,14,NAN
-2,-2,1,-8,-2,-1,1,2,NAN
-4,-2,-3,-4,1,0,-9,-12,NAN
5,0,-4,2,-1,0,-5,11,NAN
-8,-4,0,-1,0,-1,11,-17,NAN
5,4,1,0,-1,-3,-9,23,NAN
-7,-3,-5,-2,0,4,7,-35,NAN
5,2,-2,9,-3,-6,3,-4,NAN
-2,-1,-2,-2,-1,-2,-1,-1,NAN
0,-2,0,2,-2,-2,-5,9,NAN
-1,-3,1,8,1,1,12,12,NAN
1,-2,-10,16,-3,0,9,-1,NAN
2,-1,3,7,-1,-4,1,36,NAN
2,0,-4,6,-1,2,4,-5,NAN
5,-1,-2,3,-1,-4,-4,24,NAN
-9,-1,3,-22,3,5,-8,-38,NAN
-9,-6,-5,-12,-2,-5,25,-43,NAN
0,-2,-3,0,-3,-7,15,-26,NAN
-3,-1,0,-5,-1,-1,4,-1,NAN
2,1,6,-11,1,1,-17,46,NAN
-1,-1,0,8,0,-1,7,-9,NAN
-5,-2,0,-4,1,0,3,-4,NAN
-1,-3,-2,-4,-2,-2,-3,-15,NAN
-1,-1,-1,11,-3,-5,10,-4,NAN
-3,-1,1,-14,-1,4,-14,6,NAN
-5,-1,0,3,-1,-2,13,-7,NAN
1,1,-1,-1,0,-1,-2,12,NAN
-6,-1,0,-5,0,-2,3,-1,NAN
2,-2,-4,2,2,5,-8,-1,NAN
-4,-1,-2,-14,1,-3,-3,-56,NAN
-10,-4,-3,3,0,-3,-4,-18,NAN
-10,-4,0,-3,0,2,11,-22,NAN
1,0,-4,3,-3,-2,-2,6,NAN
3,2,1,-6,-1,-2,14,28,NAN
-12,-3,1,-16,2,1,18,-67,NAN
-7,-4,-1,8,-2,-3,29,-20,NAN
6,-2,-4,16,-2,-6,-6,36,NAN
-1,-3,-1,5,-1,0,-5,13,NAN
5,0,2,0,-4,-1,0,17,NAN
3,-1,2,-6,2,0,-12,24,NAN
2,2,2,-4,1,2,-15,12,NAN
-2,-1,1,-3,-1,-3,-13,7,NAN
2,1,0,-5,-1,-3,-12,8,NAN
-1,-2,-4,6,-3,-1,-2,-4,NAN
-2,2,3,-7,-2,-2,-5,21,NAN
-6,-4,-5,1,1,2,6,-36,NAN
-4,-1,2,-7,0,1,-11,37,NAN
3,-3,-6,5,-1,-3,-2,3,NAN
-1,-1,-1,1,-1,1,5,-5,NAN
1,-1,-1,-2,-1,-1,-12,32,NAN
0,0,-4,0,-1,1,8,-20,NAN
0,-3,-4,1,-1,-2,-7,0,NAN
-3,-2,-1,-7,-3,3,-19,13,NAN
-9,-2,2,-7,-3,-10,33,-68,NAN
-2,1,3,-6,2,5,-13,5,NAN
2,-2,-3,4,-1,-3,-1,12,NAN
-10,-3,1,-11,2,4,4,-6,NAN
5,1,-2,3,-5,0,-16,29,NAN
1,0,-3,1,-2,-3,1,5,NAN
-2,0,0,-3,-1,-2,7,-16,NAN
-2,-1,-1,-2,-1,-2,7,-17,NAN
-2,-1,2,-5,0,2,-12,9,NAN
10,3,-5,6,-6,-8,-8,17,NAN
-7,-2,0,-6,0,-1,2,-57,NAN
7,0,-5,9,-3,-3,-14,36,NAN
6,1,-3,15,-2,-5,3,25,NAN
-5,-3,0,-7,2,5,-5,21,NAN
4,0,-3,2,-5,-6,13,2,NAN
-1,3,7,-8,1,0,17,8,NAN
8,-2,-9,8,-3,-5,-7,-7,NAN
7,1,-3,-2,-2,2,-35,-18,NAN
-10,-2,3,-3,0,4,1,12,NAN
8,3,-1,2,-1,-9,10,-9,NAN
-1,1,4,-10,2,2,-12,30,NAN
-1,1,0,-4,-1,1,3,-15,NAN
3,-1,-2,2,-2,0,-4,6,NAN
0,-1,-2,1,-1,-3,1,-9,NAN
-5,-2,0,-9,0,5,-5,-14,NAN
-1,-3,-3,6,-5,-7,10,2,NAN
-5,2,3,-4,-1,1,2,-3,NAN
-1,-5,-7,3,3,0,3,-26,NAN
-6,-1,4,-7,1,-1,0,3,NAN
-5,-4,-7,-5,-1,-1,-3,-17,NAN
6,-1,-3,9,-3,-6,-1,6,NAN
-11,-1,3,-17,2,5,-15,-3,NAN
-8,-4,-6,-3,-2,-3,18,-52,NAN
-3,0,-1,3,0,1,15,3,NAN
-7,-3,1,-9,-2,-3,-7,8,STOP_TOUCHING
-4,-5,-5,4,-4,-3,15,-53,STOP_DRAW
-1,0,4,-1,0,0,5,8,NAN
-1,-2,-3,2,0,-1,4,2,NAN
-3,0,-1,2,-1,0,11,1,NAN
2,0,0,6,1,-1,12,16,NAN
-11,-3,-3,0,-6,-1,26,-29,NAN
7,1,-1,6,-4,-4,4,25,NAN
-11,-4,2,-3,1,0,25,-27,NAN
-4,0,2,4,-2,-3,1,-5,NAN
7,-1,-1,-1,0,2,-14,15,NAN
-5,-2,4,-23,3,0,-3,9,NAN
17,1,-7,14,-4,-5,3,23,NAN
-3,-2,-1,-2,-2,-3,1,-1,NAN
1,-2,0,2,-1,-1,-5,9,NAN
-4,-2,0,3,-1,-2,-4,-8,NAN
-1,-1,0,5,1,0,-14,12,NAN
-1,-2,-2,0,-1,-1,-2,-5,NAN
6,2,-1,-10,-1,-3,-3,12,NAN
-1,-1,-4,-27,-1,-2,13,-6,NAN
0,-1,-2,-20,-1,-1,-2,-6,NAN
0,-1,-1,-20,-1,1,-3,8,NAN
-1,-1,0,-42,0,-1,-2,19,NAN
-11,-7,-5,-30,-2,1,22,-47,NAN
-5,-1,-2,-34,-3,-2,-9,1,NAN
14,0,0,4,-2,-5,6,58,NAN
-9,-3,0,27,-2,2,-1,8,NAN
8,2,1,42,0,-1,-13,19,NAN
2,-1,-4,79,-1,-2,1,9,NAN
-11,-5,-2,-7,-1,2,6,-49,NAN
5,0,0,10,0,-1,-11,19,NAN
4,0,-1,-21,-3,-4,5,6,NAN
-4,0,3,-4,2,4,-4,11,NAN
6,1,-3,-91,-1,-3,3,15,NAN
-2,0,-1,-78,1,-3,-5,-16,NAN
-3,1,0,-15,-1,1,-9,-1,NAN
2,-1,1,104,0,0,4,15,NAN
-4,-1,-3,127,0,0,-9,17,NAN
-6,-1,-1,19,-1,0,-4,6,NAN
-3,-4,-1,-8,-1,-1,3,-2,NAN
-2,-1,0,-54,1,2,0,-3,NAN
14,3,-2,-35,-3,-1,-5,10,NAN
-18,-3,-4,-7,-2,-5,14,-35,NAN
2,3,2,-1,0,1,-24,17,NAN
0,-1,-1,-33,-2,-2,-2,-7,NAN
-6,-2,1,-17,-4,1,-9,-19,NAN
5,1,0,2,-3,0,-18,10,NAN
-1,-1,-3,4,-3,-2,6,-6,NAN
-7,-1,-3,-38,-2,-1,3,-12,NAN
-5,-1,-1,-8,-1,-3,-2,-11,NAN
8,2,0,3,2,-1,0,24,NAN
-7,-4,-3,0,0,1,2,-46,NAN
3,4,8,-9,0,-3,-9,62,NAN
-12,-7,-9,-2,0,2,-1,-68,NAN
5,2,-4,4,-4,1,-6,5,NAN
6,-1,1,-1,2,-2,-26,-11,NAN
20,3,3,-14,0,-5,-37,35,NAN
-8,-2,5,-2,4,4,-4,5,NAN
5,-1,2,-4,-3,-5,-22,-6,NAN
-6,-1,-5,3,-2,0,14,-4,NAN
-1,0,-3,-8,-1,-3,3,-20,NAN
-2,-1,-1,-2,-1,5,-10,4,NAN
2,-3,-1,4,-1,0,-2,-10,NAN
5,1,2,0,-2,-4,-7,31,NAN
-11,-6,-6,-4,-1,1,0,-70,NAN
-3,2,0,-2,-4,-3,6,31,NAN
-10,-3,-2,5,-1,0,12,-16,NAN
0,0,2,-2,-1,1,-1,21,NAN
9,0,-6,-7,-5,-4,21,30,NAN
-15,-4,0,-4,-1,-4,11,-20,NAN
6,-1,-3,-4,-2,3,-9,39,NAN
3,0,-2,-2,-4,-6,6,25,NAN
-7,-3,0,-7,2,4,-3,-16,NAN
13,2,0,-6,-3,-9,-7,9,NAN
-5,-2,0,0,1,3,-3,4,NAN
1,1,-3,1,-2,0,-5,-10,NAN
-9,-3,-2,-1,-1,3,9,-8,NAN
10,0,1,0,-3,-4,23,20,NAN
-4,-2,-1,2,1,-2,5,-16,NAN
-5,-2,-4,10,1,1,5,0,NAN
-15,-4,1,-4,1,5,14,-31,NAN
6,-2,-5,0,0,-1,-2,58,NAN
-2,-1,-3,-23,-2,-3,11,-33,NAN
-4,0,2,-8,-2,0,7,8,NAN
-5,-1,-1,-5,-1,-1,8,-18,NAN
-2,0,2,1,1,0,3,-2,NAN
7,2,1,7,-1,-2,-1,14,NAN
-29,-7,-3,8,-3,0,35,-44,NAN
-1,-2,0,0,-3,-1,-1,-1,NAN
-3,-1,-1,5,-2,-4,4,-63,NAN
4,-1,1,7,2,-3,-7,-7,NAN
5,-1,0,-1,0,0,-11,11,NAN
17,-1,-2,-1,-5,-6,13,-8,NAN
-8,-3,-1,3,-2,2,3,-9,NAN
3,3,7,-2,3,0,-16,67,NAN
-3,-1,-7,-1,-1,-5,-1,-20,NAN
-2,1,-2,-2,4,-1,-1,24,NAN
-1,-1,3,1,0,2,-15,-16,NAN
8,2,0,1,0,1,-2,8,NAN
-6,-3,-2,-3,-1,0,16,57,NAN
-4,-1,1,-2,-1,0,-4,-6,NAN
3,2,-2,-3,-1,-4,-5,7,NAN
-7,-4,-2,0,-4,1,16,-23,NAN
2,-1,-1,0,-3,-4,3,5,NAN
-6,-1,2,2,5,-3,-1,-12,NAN
2,2,-4,-2,0,-2,-12,-4,NAN
-19,-7,-6,-3,-2,5,14,-56,NAN
9,2,0,-1,-1,0,-8,-32,NAN
-5,-2,0,-3,-1,0,0,9,NAN
0,0,3,0,0,0,9,14,NAN
4,1,-4,2,-2,-5,-5,16,NAN
-5,-2,-1,2,-2,1,-5,-33,NAN
-4,0,1,4,-2,-2,-18,5,NAN
-7,-5,-1,-4,0,5,0,-24,NAN
-4,2,-4,0,-3,-4,10,7,NAN
3,2,0,-7,-1,-1,-12,-13,NAN
9,0,-5,-4,-5,-7,5,3,NAN
-11,-4,-5,-4,-1,-2,11,-18,NAN
-4,-1,3,-2,1,1,-4,-9,NAN
-11,-2,6,0,1,-3,4,-26,NAN
-5,-3,-4,-1,-2,1,6,-16,NAN
5,0,-3,-2,-5,-4,-8,18,NAN
-3,-2,0,-7,-1,1,3,-39,NAN
5,0,0,-1,0,0,0,4,NAN
0,-2,-1,1,-2,1,-4,9,NAN
-6,0,1,1,-2,-1,5,0,NAN
3,0,-1,-2,-2,-3,-12,10,NAN
6,2,-1,-4,-2,-3,-10,19,NAN
0,0,-1,-3,-1,4,4,-5,NAN
2,-1,0,1,-2,2,-12,-1,NAN
0,-2,-2,2,-1,-4,-7,6,NAN
6,2,0,1,-1,1,-1,22,NAN
-7,-2,1,0,-4,-3,-9,-20,NAN
11,-1,-6,-6,-1,1,0,61,NAN
-6,-2,-2,2,-1,-1,11,-13,NAN
-3,-1,0,-2,-2,-1,-1,5,NAN
-5,-2,1,-2,2,0,-6,8,NAN
8,0,1,-1,-5,-2,-13,-10,NAN
3,-1,-5,2,1,6,-8,0,NAN
9,-2,-2,3,-3,-4,-4,11,NAN
3,-1,0,1,-2,2,-13,37,NAN
0,1,-2,2,-4,-12,12,27,NAN
-5,0,1,0,2,1,-10,14,NAN
-6,-1,-2,0,1,1,-3,-31,NAN
4,-1,-3,-5,-3,-1,2,14,NAN
-9,-2,1,1,1,3,1,-14,NAN
4,0,-2,0,-2,-3,-11,-3,NAN
3,-1,-2,-3,-2,0,-5,24,NAN
-3,-1,0,-4,-2,-4,-1,-25,NAN
-11,-4,-2,-4,-1,1,-4,-28,NAN
-4,-3,1,-6,-3,1,6,3,NAN
10,1,-4,-4,-4,-9,2,3,NAN
-2,1,-1,-1,0,-1,11,-9,NAN
-2,-1,1,2,1,2,6,-13,NAN
0,-2,-1,-1,-1,-4,6,6,NAN
-5,-1,4,1,-1,4,11,12,NAN
13,2,-6,-2,0,-2,2,31,NAN
-19,-6,-4,3,-6,-3,19,-62,NAN
0,0,-1,-1,-1,-1,-1,5,NAN
-4,-3,0,-1,3,1,0,-5,NAN
-4,0,0,2,1,-3,-1,-2,NAN
0,-1,2,-1,2,3,-6,6,NAN
2,-2,-2,-2,-3,-3,-1,-2,NAN
-4,-2,-3,2,-1,-2,-3,-8,NAN
-3,-3,-2,-4,0,3,5,6,NAN
-1,1,2,-1,1,-3,-8,-7,NAN
3,-1,-4,2,-5,1,-14,-8,NAN
1,-1,-3,-4,-1,-5,-10,6,NAN
-5,-1,0,0,-2,1,3,-4,NAN
3,1,-1,0,-2,-1,-10,16,NAN
-5,-1,0,-4,1,-3,-8,1,NAN
-5,-2,-1,-2,2,5,2,-8,NAN
-5,0,0,3,0,1,0,-17,NAN
6,0,-7,-6,-1,-3,-3,8,NAN
-4,-5,-4,-4,1,4,5,-30,NAN
4,1,-3,3,-4,-4,3,6,NAN
-4,-4,1,-7,-2,0,-6,-22,NAN
1,-2,0,1,0,0,2,2,NAN
4,-1,1,0,1,-2,-3,9,NAN
-2,-1,1,-4,2,1,-6,-10,NAN
3,-2,-1,-1,-2,-4,4,3,NAN
0,-1,0,-4,0,1,4,46,NAN
-4,0,-3,0,-4,-6,3,-1,NAN
-8,-3,-2,2,-2,1,1,1,NAN
2,1,-1,3,-1,0,8,-4,NAN
-3,-2,-1,0,0,-3,-4,-1,NAN
-2,0,1,0,0,0,1,1,NAN
0,-1,-1,-7,-1,-5,13,-4,NAN
0,-1,-1,-55,-2,-4,14,13,NAN
-5,-3,-1,97,3,1,7,-23,NAN
-5,2,4,3,0,3,11,-9,NAN
16,-1,-8,-95,-4,-5,36,4,NAN
-4,-1,-2,-2,-3,-5,7,12,NAN
-18,-5,-2,-61,-2,3,31,-88,NAN
4,1,-4,-28,-3,1,-14,21,NAN
-6,-3,2,-17,-1,-4,-2,7,NAN
-6,0,-1,-43,1,6,-20,-12,NAN
6,-1,1,-28,-4,-7,-1,33,NAN
-4,0,3,16,2,5,-26,-9,NAN
-4,-1,-2,-4,-2,0,-2,-12,NAN
4,-2,-3,9,-1,-7,-8,3,NAN
1,1,0,-4,-2,2,-14,7,NAN
0,0,-2,-19,-2,-5,13,-4,NAN
-3,-3,-1,0,-1,0,-19,2,NAN
-3,-1,4,23,-1,-2,8,-7,NAN
4,-2,-6,-10,-1,1,-8,10,NAN
-6,-2,4,-14,-2,-3,6,0,NAN
-3,-1,-7,48,0,-2,2,-29,NAN
-5,-1,0,42,1,1,6,-5,NAN
3,-1,-1,7,-3,-3,-2,5,NAN
-2,-1,4,11,2,-2,4,4,NAN
-5,-2,2,21,1,3,-12,6,NAN
2,-1,-2,2,-4,-1,2,-4,NAN
-1,2,0,-12,-1,1,-9,4,NAN
-1,-2,-3,9,0,-3,4,1,NAN
-3,0,2,11,1,3,1,1,NAN
2,0,-5,-10,-2,-4,4,-5,NAN
1,0,1,-11,-1,0,-9,6,NAN
2,0,-2,3,-3,-5,-6,-1,NAN
-2,0,0,0,1,2,-16,-4,NAN
2,-1,-1,17,0,-1,-2,0,NAN
0,-1,-1,7,-1,-2,-14,2,NAN
2,-3,-3,3,-3,-1,6,-1,NAN
-1,-1,0,18,-3,-2,2,6,NAN
-3,2,0,33,-2,0,9,-1,NAN
-1,0,0,72,-1,-3,6,0,NAN
1,-1,-4,-42,-1,0,6,1,NAN
-2,-1,-2,-33,-1,1,-10,10,NAN
2,-1,-4,-24,0,-4,3,4,NAN
-4,-2,0,-96,0,-1,10,-6,NAN
-2,-2,-2,-33,-2,1,2,1,NAN
-2,-1,-1,-27,-2,-4,-3,2,NAN
-3,-2,1,-15,-1,2,11,-5,NAN
1,0,-1,15,0,-1,-7,3,NAN
-1,-1,-2,13,0,0,0,-1,NAN
-1,0,1,3,0,-4,-1,0,NAN
-2,-2,-3,11,-2,0,-11,-3,NAN
-2,-1,1,5,-1,2,-6,0,NAN
0,0,1,12,-1,-3,-1,1,NAN
-3,0,0,11,-1,3,-12,-3,NAN
3,-1,-1,8,-2,-3,5,5,NAN
0,-1,-3,-7,-2,-3,8,1,NAN
-2,-1,-2,1,1,-1,-13,-3,NAN
-1,-3,-2,10,-2,0,2,0,NAN
-2,-1,1,-10,-1,-1,-2,-5,NAN
-4,0,1,-12,-1,2,-4,-3,NAN
-1,0,0,10,-2,-1,2,-1,NAN
-1,0,0,0,0,-1,1,5,NAN
2,-2,-6,-2,-3,-1,-4,-12,NAN
0,0,-1,-3,1,-5,-8,4,NAN
-5,-1,-2,6,-2,1,3,23,NAN
-1,-1,2,-10,1,-1,-9,-6,NAN
-1,0,-1,-9,0,1,3,2,NAN
-1,-2,-4,6,-1,0,6,1,NAN
-2,0,2,-4,-1,-2,-7,-10,NAN
-2,-2,-2,2,-1,1,-1,1,NAN
3,2,2,-5,0,-6,11,11,NAN
-2,-2,1,-86,-2,1,0,-6,NAN
2,-1,-2,-109,0,-3,1,2,NAN
-1,0,-2,-28,-3,-1,1,0,NAN
1,-1,2,7,0,1,-12,1,NAN
-2,-2,-3,63,-4,-2,15,-12,NAN
3,0,0,53,-1,-3,1,2,NAN
-2,-3,-1,19,-3,0,-15,-7,NAN
-2,-1,-2,28,0,-1,-4,4,NAN
0,0,-2,31,-3,-1,-12,4,NAN
2,-1,-4,28,-3,-1,-4,-2,NAN
-1,1,-1,17,0,-4,7,1,NAN
3,1,2,-9,-2,-1,-20,50,NAN
-12,-6,-5,-15,-2,-5,28,-92,NAN
-3,-2,0,-1,0,-2,-2,-3,NAN
3,1,-2,-7,-2,0,-14,3,NAN
-3,-2,0,-14,1,1,5,-1,NAN
3,0,-3,-9,1,0,-8,34,NAN
-2,-3,-3,10,-5,-5,18,14,NAN
-2,-2,-3,5,-1,-2,0,-9,NAN
-1,0,0,-11,-2,-3,-12,-19,NAN
-3,-4,-3,2,-2,2,-1,0,NAN
-2,-1,-3,13,0,1,-5,-11,NAN
-1,-2,1,9,3,-1,0,11,NAN
-5,-2,1,1,-1,-3,8,-21,NAN
5,1,-2,2,-2,-3,-14,19,NAN
-1,-1,-1,10,-2,-2,-4,-3,NAN
-5,-3,2,1,-2,0,-4,-1,NAN
-2,-3,-3,-3,-1,0,-9,-25,NAN
3,1,0,-5,-1,-4,2,4,NAN
-11,-4,-2,-2,1,1,12,-34,NAN
2,0,-4,-5,-2,-2,11,1,NAN
2,-1,-2,-5,-3,-1,7,3,NAN
-10,-4,-1,-3,-2,-1,18,-27,NAN
1,0,2,0,-3,-2,-14,15,NAN
9,2,-1,-1,-4,-6,1,5,NAN
-5,-2,-4,-4,-1,1,-2,0,NAN
3,-1,-2,-2,0,1,3,18,NAN
1,-2,1,1,-2,0,-10,4,NAN
-6,-2,0,1,0,-2,-7,-11,NAN
-1,-1,-2,-3,-2,-1,-2,-3,NAN
1,0,2,1,0,-1,-2,17,NAN
-1,-1,-1,1,0,-1,7,-8,NAN
1,-2,1,-1,0,-1,0,3,NAN
1,-2,-2,-4,-2,-1,0,-1,NAN
-3,-1,1,0,0,0,-9,0,NAN
-1,1,0,-1,-3,1,7,2,NAN
1,-2,-5,-1,-2,-1,6,-3,NAN
-2,-1,-2,-2,-1,-2,12,-3,NAN
0,1,-1,-3,-2,-3,2,9,NAN
-4,-2,-2,-2,2,2,5,-5,NAN
1,2,2,-3,-1,-5,5,-5,NAN
-8,-4,-1,0,1,2,9,0,NAN
2,0,1,-1,-2,-2,-8,7,NAN
0,0,-1,-3,0,-2,-5,-2,NAN
-7,-2,2,1,1,3,-1,-5,NAN
-1,-1,-2,-2,-3,0,18,-2,NAN
2,-1,-3,-2,-1,1,-10,2,NAN
1,-1,-3,1,-3,-3,-10,3,NAN
-6,-3,-1,3,-1,1,1,-7,NAN
5,2,0,-1,-3,-5,11,-7,NAN
-5,-2,-3,0,1,1,-4,-11,NAN
2,0,-3,-3,-1,-1,-2,0,NAN
-3,-1,-1,-1,0,1,-13,1,NAN
-4,-3,-1,-3,-1,0,9,-10,NAN
2,-1,-1,-3,-2,-2,5,6,NAN
-2,-1,2,-2,-2,-1,-3,-1,NAN
3,-2,-3,-4,-4,-2,-3,5,NAN
0,-3,-2,-5,-3,0,-13,4,NAN
-1,-2,0,2,0,-1,7,2,NAN
1,0,-1,-2,-2,1,-3,5,NAN
-1,0,1,0,0,-2,9,-2,NAN
-3,0,0,1,2,-1,-7,-1,NAN
0,-1,-2,-4,-2,-1,3,5,NAN
4,1,-2,-3,-3,-4,-6,3,NAN
-2,-1,1,2,0,-2,7,-2,NAN
-4,-3,0,-2,-1,2,-10,-5,NAN
-1,-2,-1,-1,0,-2,4,-1,NAN
-2,-2,-1,0,2,1,3,-3,NAN
-1,-2,-3,-3,-2,-4,-3,-1,NAN
1,0,-2,0,-1,-1,-6,1,NAN
-1,0,2,0,-2,-1,-2,2,NAN
-3,-3,-2,-1,0,1,-6,-6,NAN
-1,-2,-1,-2,-1,-1,1,1,NAN
-2,-1,-1,1,0,-3,-5,-1,NAN
-1,0,0,-1,-1,0,-1,1,NAN
1,-1,-2,0,-2,-4,-1,0,NAN
-2,-2,-2,0,1,3,3,-4,NAN
1,-1,-1,0,1,-3,-7,-2,NAN
