Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
2450,-0.40625,-0.979004,0.723145,0
2470,-0.390137,-1.08691,0.64502,0
2490,-0.393066,-1.07568,0.530762,0
2510,-0.408691,-0.983398,0.435547,0
2530,-0.404297,-0.854492,0.38916,0
2570,-0.385742,-0.631348,0.432617,0
2580,-0.415039,-0.645508,0.51416,0
2600,-0.417969,-0.707031,0.543945,0
2620,-0.394531,-0.757812,0.568359,0
2640,-0.36084,-0.761719,0.573242,0
2660,-0.338379,-0.734863,0.555176,0
2680,-0.32666,-0.711914,0.535156,0
2700,-0.330566,-0.729492,0.508301,0
2720,-0.385742,-0.774414,0.491211,0
2740,-0.38623,-0.881836,0.500977,0
2760,-0.338867,-0.916016,0.557129,0
2780,-0.304688,-0.888672,0.504883,0
2800,-0.128418,-0.915527,0.50293,0
2820,-0.0571289,-0.918945,0.57959,0
2840,-0.00878906,-0.947266,0.584961,0
2860,-0.0561523,-0.984863,0.626465,0
2880,-0.159668,-0.987305,0.691895,0
2900,-0.129883,-1.03955,0.688477,0
2920,-0.0712891,-0.995117,0.624023,0
2950,-0.0776367,-0.941406,0.583496,0
2970,-0.0585938,-0.936523,0.541016,0
3030,0.0273438,-0.750488,0.476074,0
3050,0.019043,-0.718262,0.438477,0
3070,0.0185547,-0.746582,0.410156,0
3090,0.0253906,-0.770996,0.400879,0
3110,0.00390625,-0.760742,0.368652,0
3130,0.0141602,-0.74707,0.35498,0
3150,0.0400391,-0.77002,0.372559,0
3170,0.043457,-0.774414,0.32373,0
3190,0.0405273,-0.78125,0.306152,0
3210,0.0698242,-0.822266,0.333008,0
3230,0.0864258,-0.824219,0.347656,0
3250,0.0883789,-0.806152,0.354004,0
3270,0.131836,-0.812988,0.364746,0
3290,0.154297,-0.827637,0.358887,0
3310,0.177246,-0.847168,0.333984,0
3330,0.202637,-0.850586,0.349121,0
3350,0.210449,-0.865234,0.34668,0
3370,0.233887,-0.878418,0.345215,0
3390,0.251465,-0.880859,0.347168,0
3410,0.249512,-0.86084,0.323242,0
3430,0.254395,-0.859863,0.333984,0
3450,0.243652,-0.861816,0.347168,0
3470,0.251465,-0.848145,0.338867,0
3490,0.256836,-0.859863,0.339355,0
3510,0.227539,-0.839355,0.325684,0
3530,0.23291,-0.833008,0.317383,0
3550,0.236816,-0.843262,0.339844,0
3570,0.237793,-0.843262,0.331543,0
3590,0.250488,-0.844727,0.336426,0
3610,0.250977,-0.854004,0.335449,0
3630,0.259766,-0.845703,0.333008,0
3650,0.262207,-0.860352,0.342285,0
3670,0.267578,-0.880859,0.33252,0
3690,0.274414,-0.875488,0.338867,0
3710,0.282715,-0.864258,0.335938,0
3730,0.274414,-0.869629,0.330078,0
3750,0.28125,-0.887207,0.328125,0
3770,0.263184,-0.89502,0.325684,0
3790,0.254395,-0.878418,0.321777,0
3810,0.253906,-0.876953,0.333496,0
3820,0.260254,-0.873047,0.324219,0
3850,0.252441,-0.856445,0.330078,0
3870,0.24707,-0.866211,0.339355,2000
3890,0.251953,-0.863281,0.328125,0
3910,0.260742,-0.864746,0.322266,0
3930,0.270508,-0.856445,0.338867,0
3940,0.271484,-0.856934,0.337402,0
3960,0.272949,-0.861328,0.324707,0
3980,0.272461,-0.864746,0.319824,0
4000,0.272461,-0.86084,0.32373,0
4020,0.274414,-0.86377,0.315918,0
4040,0.27832,-0.873535,0.312988,0
4060,0.27832,-0.871582,0.342285,0
4080,0.287598,-0.867676,0.335938,0
4100,0.285156,-0.865723,0.318359,0
4120,0.277344,-0.869629,0.319824,0
4140,0.271484,-0.870605,0.315918,0
4160,0.253906,-0.864746,0.321777,0
4180,0.266602,-0.871094,0.322266,0
4200,0.265137,-0.876465,0.32666,0
4220,0.265625,-0.871094,0.333496,0
4240,0.266113,-0.873535,0.325684,0
4260,0.269531,-0.881836,0.333496,0
4280,0.269531,-0.875,0.341309,0
4300,0.274902,-0.865234,0.328613,0
4320,0.269043,-0.880859,0.322754,0
4340,0.265625,-0.880859,0.328125,0
4360,0.26709,-0.856934,0.325195,0
4380,0.249023,-0.866699,0.314453,0
4400,0.264648,-0.86377,0.313965,0
4420,0.262695,-0.856934,0.335938,0
4440,0.264648,-0.850586,0.34082,0
4460,0.257324,-0.898438,0.341797,0
4480,0.27002,-0.908691,0.303711,0
4500,0.269043,-0.86084,0.320801,0
4520,0.269043,-0.845215,0.32959,0
4540,0.263672,-0.848145,0.327148,0
4560,0.285645,-0.848633,0.301758,0
4580,0.270996,-0.862793,0.319824,0
4600,0.230957,-0.905762,0.331055,0
4620,0.228516,-0.928711,0.312012,0
4640,0.23877,-0.876953,0.323242,0
4660,0.23584,-0.830566,0.312988,0
4680,0.254395,-0.839355,0.284668,0
4700,0.228027,-0.902832,0.276855,0
4720,0.197266,-0.938965,0.289551,0
4740,0.209473,-0.904297,0.289062,0
4760,0.211426,-0.874512,0.266602,0
4780,0.218262,-0.878906,0.275879,0
4800,0.217285,-0.895996,0.280273,0
4820,0.228027,-0.911621,0.288086,0
4840,0.240723,-0.903809,0.288574,0
4860,0.264648,-0.899414,0.274414,0
4880,0.307617,-0.901367,0.259766,0
4900,0.287109,-0.884277,0.238281,0
4920,0.293457,-0.899414,0.241699,0
4940,0.320312,-0.919434,0.231445,0
4960,0.37207,-0.924805,0.201172,0
4980,0.383301,-0.911621,0.181641,0
5000,0.349121,-0.897461,0.165527,0
5020,0.370117,-0.90625,0.166016,0
5040,0.410156,-0.901855,0.15332,0
5060,0.453125,-0.903809,0.166016,0
5080,0.427734,-0.900879,0.125488,0
5100,0.411133,-0.852539,0.157715,0
5120,0.418945,-0.856445,0.132812,0
5140,0.417969,-0.884277,0.109863,0
5160,0.40625,-0.881836,0.101074,0
5180,0.375,-0.889648,0.081543,0
5200,0.381348,-0.891113,0.0712891,0
5220,0.398926,-0.849121,0.0864258,0
5240,0.44043,-0.85498,0.0908203,0
5260,0.405762,-0.842285,0.0825195,0
5280,0.372559,-0.846191,0.0722656,0
5300,0.357422,-0.811523,0.0830078,0
5320,0.397461,-0.804199,0.0644531,0
5340,0.447266,-0.853516,0.0854492,0
5360,0.45752,-0.856934,0.110352,0
5380,0.459961,-0.805664,0.111816,0
5400,0.51709,-0.817871,0.106934,0
5420,0.554199,-0.830078,0.100098,0
5440,0.591797,-0.814453,0.116211,0
5460,0.603516,-0.805176,0.122559,0
5480,0.624023,-0.785645,0.119141,0
5500,0.660156,-0.793457,0.123535,0
5520,0.681641,-0.781738,0.124023,0
5540,0.696777,-0.769043,0.126953,0
5560,0.719238,-0.748047,0.131836,0
5580,0.733398,-0.743652,0.134766,0
5600,0.734863,-0.719727,0.166504,0
5620,0.76416,-0.699219,0.172363,0
5640,0.785645,-0.70166,0.199219,0
5660,0.771484,-0.692383,0.208496,0
5680,0.750977,-0.663086,0.21875,0
5700,0.720215,-0.65332,0.223633,0
5720,0.702637,-0.658691,0.254395,0
5740,0.681152,-0.682617,0.26123,0
5760,0.672852,-0.690918,0.291016,0
5780,0.637207,-0.684082,0.296875,0
5800,0.643066,-0.68457,0.302246,0
5820,0.604492,-0.683594,0.302246,0
5840,0.569336,-0.729004,0.325195,0
5860,0.505371,-0.780273,0.337402,0
5880,0.461914,-0.807129,0.367676,0
5900,0.441895,-0.759766,0.393555,0
5920,0.432129,-0.729492,0.416504,0
5940,0.443359,-0.75,0.429688,0
5960,0.425781,-0.760254,0.44043,0
5980,0.427734,-0.746094,0.439453,0
6000,0.427734,-0.742188,0.453125,0
6020,0.391113,-0.691895,0.410645,0
6040,0.438477,-0.703613,0.416016,0
6060,0.432129,-0.734375,0.421387,0
6080,0.411133,-0.71582,0.393555,0
6100,0.385742,-0.773926,0.429688,0
6120,0.393555,-0.782715,0.435547,0
6140,0.416992,-0.733887,0.422852,0
6160,0.408691,-0.747559,0.434082,0
6180,0.388184,-0.76709,0.425293,0
6200,0.402344,-0.774902,0.412109,0
6220,0.404785,-0.794922,0.395508,0
6240,0.38916,-0.793457,0.368164,0
6260,0.362793,-0.791016,0.386719,0
6280,0.373535,-0.787109,0.388184,0
6300,0.39209,-0.782227,0.374512,0
6320,0.342773,-0.765137,0.380859,0
6340,0.316406,-0.773926,0.394531,0
6360,0.303223,-0.785156,0.398926,0
6380,0.289551,-0.806152,0.399902,0
6400,0.283691,-0.8125,0.385742,0
6420,0.271484,-0.782715,0.356445,0
6440,0.27002,-0.808105,0.340332,0
6460,0.270996,-0.814453,0.355469,0
6480,0.263184,-0.823242,0.32959,0
6500,0.271973,-0.82959,0.330078,0
6520,0.297363,-0.830566,0.315918,0
6540,0.32959,-0.859863,0.310059,0
6560,0.311523,-0.882324,0.298828,0
6580,0.292969,-0.882812,0.285645,0
6600,0.295898,-0.879395,0.273438,0
6620,0.290039,-0.879883,0.271973,0
6640,0.282715,-0.864746,0.260742,0
6660,0.298828,-0.859375,0.242676,0
6680,0.289551,-0.842285,0.259277,0
6700,0.302734,-0.830078,0.254883,0
6720,0.322754,-0.862793,0.227539,0
6740,0.341797,-0.888672,0.213379,0
6760,0.34668,-0.870605,0.212891,0
6780,0.338867,-0.865234,0.191895,0
6800,0.335938,-0.855469,0.182617,0
6820,0.330078,-0.861816,0.169434,0
6840,0.364258,-0.85498,0.187988,0
6860,0.357422,-0.850586,0.201172,0
6880,0.308594,-0.813965,0.219727,0
6900,0.325684,-0.825684,0.168457,0
6920,0.503906,-0.896484,0.0952148,0
6940,0.522461,-0.890137,0.130859,0
6960,0.445312,-0.824707,0.169434,0
6980,0.484375,-0.831543,0.149902,0
7000,0.537598,-0.854004,0.115234,0
7020,0.540527,-0.865723,0.0874023,0
7040,0.494141,-0.844727,0.101074,0
7060,0.48877,-0.812988,0.0844727,0
7080,0.544922,-0.818848,0.0678711,0
7100,0.544922,-0.788574,0.0600586,0
7120,0.508789,-0.785156,0.0620117,0
7140,0.51709,-0.79248,0.0698242,0
7160,0.588379,-0.799805,0.0668945,0
7180,0.659668,-0.791992,0.0673828,0
7200,0.609863,-0.71875,0.0981445,0
7220,0.581055,-0.646973,0.125488,0
7240,0.630859,-0.664551,0.0288086,0
7260,0.700195,-0.682129,-0.0385742,0
7280,0.715332,-0.67627,-0.00341797,0
7300,0.747559,-0.644531,0.0322266,0
7320,0.800781,-0.602539,-0.00976562,0
7340,0.853027,-0.619629,-0.0219727,0
7350,0.862793,-0.60498,-0.0395508,0
7370,0.838379,-0.560059,-0.0336914,0
7390,0.882324,-0.538086,0.0219727,0
7410,0.89209,-0.508301,0.0273438,0
7430,0.883301,-0.460938,0.0356445,0
7450,0.931152,-0.423828,0.0688477,0
7470,0.935547,-0.393066,0.102539,0
7490,0.914551,-0.382324,0.0732422,0
7510,0.929688,-0.397461,0.0522461,0
7530,0.986816,-0.40918,0.0917969,0
7550,1.01318,-0.385742,0.119141,0
7570,1.00488,-0.362793,0.142578,0
7590,1.00439,-0.317383,0.164062,0
7610,1.04932,-0.284668,0.189941,0
7630,1.03711,-0.312012,0.179199,0
7650,0.937988,-0.347168,0.234375,0
7670,0.912109,-0.340332,0.274902,0
7690,0.914062,-0.303223,0.280273,0
7710,0.919922,-0.275879,0.309082,0
7730,0.864258,-0.251953,0.347656,0
7750,0.796387,-0.314453,0.341309,0
7770,0.76416,-0.359375,0.332031,0
7790,0.766602,-0.372559,0.297852,0
7810,0.753418,-0.418457,0.354492,0
7830,0.724609,-0.467285,0.334961,0
7850,0.711426,-0.464844,0.349609,0
7870,0.73291,-0.454102,0.348145,0
7890,0.73291,-0.447754,0.330566,0
7910,0.688477,-0.506348,0.340332,0
7930,0.695312,-0.526855,0.375977,0
7950,0.714844,-0.500488,0.404297,0
7970,0.690918,-0.462891,0.394531,0
7990,0.65332,-0.522461,0.396973,0
8010,0.631348,-0.606934,0.40332,0
8030,0.587891,-0.586914,0.404785,0
8050,0.616211,-0.508301,0.410156,0
8070,0.621094,-0.51416,0.404297,0
8090,0.588379,-0.583008,0.394043,0
8110,0.58252,-0.649414,0.382812,0
8130,0.618652,-0.635254,0.400879,0
8150,0.695312,-0.5625,0.399414,0
8170,0.686523,-0.651367,0.430664,0
8190,0.584473,-0.708008,0.39502,0
8210,0.521973,-0.743164,0.408691,0
8230,0.516113,-0.688477,0.412598,0
8250,0.484863,-0.63916,0.370605,0
8270,0.488281,-0.625,0.357422,0
8290,0.509277,-0.681152,0.359375,0
8310,0.497559,-0.732422,0.350586,0
8330,0.487305,-0.73877,0.340332,0
8350,0.500488,-0.700684,0.328125,0
8370,0.472168,-0.691895,0.304199,0
8390,0.473145,-0.729004,0.282227,0
8410,0.470703,-0.758301,0.277344,0
8430,0.477539,-0.737793,0.263672,0
8450,0.475098,-0.725098,0.262207,0
8470,0.468262,-0.695801,0.241211,0
8490,0.460449,-0.696289,0.219238,0
8510,0.4375,-0.689941,0.208008,0
8530,0.506836,-0.761719,0.146484,0
8550,0.57959,-0.818848,0.134766,0
8570,0.581055,-0.812012,0.143555,0
8590,0.589355,-0.791016,0.125977,0
8610,0.598145,-0.786621,0.0986328,0
8630,0.601562,-0.789062,0.0952148,0
8650,0.611328,-0.776367,0.0878906,0
8670,0.616211,-0.760742,0.065918,0
8690,0.621094,-0.771484,0.0488281,0
8710,0.638184,-0.777832,0.0454102,0
8730,0.641113,-0.763184,0.0317383,0
8750,0.672363,-0.747559,0.00537109,0
8770,0.678223,-0.746094,-0.00976562,0
8790,0.632812,-0.73584,-0.00683594,0
8810,0.580566,-0.717285,-0.0332031,0
8830,0.601562,-0.743652,-0.0332031,0
8850,0.641602,-0.75293,-0.0253906,0
8870,0.624023,-0.719238,-0.0507812,0
8890,0.631836,-0.726562,-0.0708008,0
8910,0.663086,-0.708984,-0.0786133,0
8930,0.696289,-0.691895,-0.0664062,0
8950,0.755859,-0.692871,-0.0727539,0
8970,0.758301,-0.691406,-0.106445,0
8990,0.755371,-0.65625,-0.116699,0
9010,0.758301,-0.641113,-0.128418,0
9030,0.808594,-0.632324,-0.178223,0
9050,0.83252,-0.601074,-0.179199,0
9070,0.853027,-0.563965,-0.197266,0
9090,0.859375,-0.550293,-0.188477,0
9110,0.835449,-0.530273,-0.178711,0
9130,0.791504,-0.513184,-0.19043,0
9150,0.773438,-0.504395,-0.237305,0
9170,0.782715,-0.454102,-0.220215,0
9190,0.80127,-0.399414,-0.203613,0
9210,0.833984,-0.381836,-0.206055,0
9230,0.867676,-0.35498,-0.206543,0
9250,0.879883,-0.330566,-0.205078,0
9270,0.886719,-0.310059,-0.233398,0
9290,0.901855,-0.34375,-0.295898,0
9310,0.908691,-0.304199,-0.249023,0
9320,0.950684,-0.285645,-0.228027,0
9350,0.986816,-0.28418,-0.196289,0
9360,0.999023,-0.252441,-0.187012,0
9380,1.00977,-0.229004,-0.200195,0
9400,1.00781,-0.202637,-0.192871,0
9420,0.998535,-0.194824,-0.159668,0
9440,1.00781,-0.195312,-0.121582,0
9460,1.01221,-0.19043,-0.116699,0
9480,1.00781,-0.20459,-0.113281,0
9500,1.01367,-0.213867,-0.0981445,0
9520,1.01562,-0.228516,-0.0834961,0
9540,1.04346,-0.256348,-0.0683594,0
9560,1.03223,-0.310547,-0.0766602,0
9580,1.04346,-0.299316,-0.0205078,0
9600,0.956055,-0.27832,0.0126953,0
9620,0.899414,-0.236328,0.0273438,0
9640,0.883789,-0.282715,0.0722656,0
9660,0.857422,-0.324707,0.125488,0
9680,0.881348,-0.300781,0.130859,0
9700,0.930664,-0.319824,0.178711,0
9720,0.931152,-0.332031,0.220703,0
9740,0.887695,-0.329102,0.240234,0
9760,0.902832,-0.362793,0.26416,0
9780,0.873535,-0.385742,0.26416,0
9800,0.849121,-0.416016,0.269043,0
9820,0.837891,-0.45459,0.28418,0
9840,0.808594,-0.462891,0.275879,0
9860,0.769043,-0.455566,0.324219,0
9880,0.731934,-0.464844,0.310059,0
9900,0.727539,-0.55957,0.291992,0
9920,0.680664,-0.588379,0.300293,0
9940,0.675781,-0.498047,0.316895,0
9960,0.721191,-0.49707,0.339844,0
9980,0.65918,-0.572754,0.360352,0
10000,0.681641,-0.67334,0.347656,0
10020,0.692383,-0.679199,0.365234,0
10040,0.685059,-0.566895,0.368652,0
10060,0.651855,-0.546387,0.356934,0
10080,0.632812,-0.627441,0.336426,0
10100,0.617676,-0.655762,0.314453,0
10120,0.619629,-0.635254,0.324707,0
10140,0.564941,-0.602539,0.322754,0
10160,0.574707,-0.572266,0.322754,0
10180,0.586914,-0.608398,0.32959,0
10200,0.554688,-0.621094,0.325195,0
10220,0.530762,-0.631348,0.317871,0
10240,0.555664,-0.641602,0.308594,0
10260,0.552734,-0.624023,0.28418,0
10280,0.528809,-0.621582,0.297852,0
10300,0.543945,-0.648438,0.273926,0
10320,0.552734,-0.682617,0.274414,0
10340,0.538086,-0.677734,0.273438,0
10360,0.54541,-0.666016,0.26416,0
10380,0.555176,-0.677734,0.266602,0
10400,0.553223,-0.719238,0.266113,0
10420,0.537598,-0.751465,0.257324,0
10440,0.549805,-0.719727,0.252441,0
10460,0.544434,-0.730469,0.242676,0
10480,0.534668,-0.733887,0.24707,0
10500,0.537109,-0.753418,0.212402,0
10520,0.525879,-0.749023,0.188477,0
10540,0.477539,-0.719727,0.184082,0
10560,0.504883,-0.753418,0.155273,0
10580,0.585449,-0.76709,0.144043,0
10600,0.588379,-0.805664,0.133301,0
10620,0.580078,-0.810059,0.145508,0
10640,0.57959,-0.798828,0.113281,0
10660,0.623535,-0.816895,0.115234,0
10680,0.632812,-0.820312,0.108398,0
10700,0.643066,-0.820312,0.0942383,0
10720,0.65332,-0.808105,0.0703125,0
10740,0.64209,-0.802734,0.0644531,0
10760,0.64209,-0.794434,0.0449219,0
10780,0.631348,-0.795898,0.0239258,0
10800,0.646973,-0.782227,0.0268555,0
10820,0.668945,-0.756836,0.0112305,0
10840,0.668457,-0.743652,0.00146484,0
10860,0.648926,-0.726074,-0.0170898,0
10880,0.662598,-0.731445,-0.0180664,0
10900,0.663574,-0.733398,-0.0229492,0
10920,0.678223,-0.694336,-0.0395508,0
10940,0.71582,-0.680176,-0.0742188,0
10960,0.71582,-0.675781,-0.0776367,0
10980,0.693848,-0.683105,-0.0727539,0
11000,0.684082,-0.666016,-0.0932617,0
11020,0.700195,-0.610352,-0.108887,0
11040,0.743652,-0.560059,-0.124512,0
11060,0.771973,-0.561035,-0.134766,0
11080,0.757324,-0.573242,-0.14209,0
11100,0.753906,-0.567871,-0.179688,0
11120,0.785645,-0.581055,-0.189453,0
11140,0.809082,-0.550293,-0.20166,0
11160,0.794922,-0.515625,-0.213867,0
11180,0.787598,-0.503906,-0.240723,0
11200,0.799805,-0.484375,-0.234375,0
11220,0.79834,-0.476562,-0.236328,0
11240,0.798828,-0.451172,-0.228027,0
11260,0.816406,-0.423828,-0.255371,0
11280,0.866211,-0.408691,-0.270996,0
11300,0.880371,-0.407227,-0.270508,0
11320,0.890137,-0.424805,-0.271484,0
11340,0.875977,-0.42041,-0.262695,0
11360,0.894043,-0.367676,-0.272461,0
11380,0.919434,-0.332031,-0.280762,0
11400,0.910156,-0.352051,-0.282715,0
11420,0.878418,-0.402344,-0.274902,0
11440,0.897461,-0.436523,-0.284668,0
11460,0.884277,-0.379395,-0.264648,0
11480,0.909668,-0.30957,-0.276855,0
11500,0.892578,-0.356934,-0.26416,0
11520,0.881836,-0.413086,-0.272461,0
11540,0.845215,-0.427734,-0.260742,0
11560,0.82666,-0.405762,-0.246094,0
11580,0.84375,-0.37207,-0.234863,0
11600,0.847168,-0.384277,-0.255859,0
11620,0.852051,-0.397949,-0.23877,0
11640,0.880371,-0.416992,-0.230957,0
11660,0.910645,-0.452637,-0.236328,0
11680,0.938477,-0.480957,-0.259277,0
11700,0.942871,-0.493164,-0.263672,0
11720,0.946289,-0.505371,-0.23877,2001
11740,0.918457,-0.516113,-0.242676,0
11760,0.893066,-0.517578,-0.22998,0
11780,0.875,-0.521484,-0.219238,0
11800,0.85498,-0.499023,-0.212402,0
11820,0.836914,-0.495117,-0.210449,0
11840,0.834961,-0.500488,-0.202637,0
11860,0.82373,-0.494629,-0.195312,0
11880,0.815918,-0.478516,-0.205566,0
11900,0.806641,-0.477051,-0.210449,0
11920,0.784668,-0.480469,-0.199219,0
11940,0.767578,-0.479492,-0.17627,0
11960,0.781738,-0.478027,-0.198242,0
11980,0.79834,-0.480469,-0.203613,0
12000,0.784668,-0.47998,-0.197754,0
12020,0.768555,-0.477539,-0.189941,0
12040,0.764648,-0.467773,-0.193848,0
12060,0.760742,-0.462891,-0.195312,0
12080,0.77002,-0.454102,-0.19873,0
12100,0.749512,-0.450195,-0.208984,0
12120,0.730957,-0.45166,-0.213867,0
12140,0.730957,-0.463379,-0.210449,0
12160,0.731934,-0.460449,-0.187012,0
12180,0.694824,-0.445312,-0.184082,0
12200,0.719727,-0.432129,-0.248047,0
12220,0.775391,-0.458496,-0.218262,0
12240,0.751465,-0.461426,-0.190918,0
12260,0.696289,-0.459961,-0.161621,0
12280,0.656738,-0.460449,-0.175781,0
12300,0.700684,-0.509277,-0.235352,0
12320,0.742188,-0.577148,-0.182617,0
12340,0.704102,-0.573242,-0.125,0
12360,0.620117,-0.615723,-0.117188,0
12380,0.609375,-0.666992,-0.159668,0
12400,0.659668,-0.719727,-0.201172,0
12420,0.678223,-0.737793,-0.157715,0
12440,0.599121,-0.775391,-0.145508,0
12460,0.57373,-0.844238,-0.196289,0
12480,0.637695,-0.92041,-0.196777,0
12500,0.588867,-0.923828,-0.126465,0
12520,0.506348,-0.92334,-0.122559,0
12540,0.469238,-1.00195,-0.165039,0
12560,0.500977,-1.04102,-0.100098,0
12580,0.504395,-1.0459,-0.00439453,0
12600,0.481445,-1.02441,-0.00439453,0
12620,0.466309,-1.02539,-0.0078125,0
12640,0.432129,-1.02783,0.0654297,0
12660,0.384766,-1.02637,0.0805664,0
12680,0.361816,-1.04346,0.0883789,0
12700,0.351562,-1.04248,0.138184,0
12720,0.318359,-1.02881,0.152832,0
12740,0.296875,-1.00391,0.135742,0
12760,0.288086,-1.01123,0.125977,0
12770,0.268555,-0.993164,0.135742,0
12790,0.268555,-0.941895,0.134277,0
12810,0.255371,-0.937012,0.128906,2000
12830,0.259766,-0.959961,0.148926,0
12850,0.221191,-0.958984,0.169434,0
12870,0.249512,-0.921387,0.103027,0
12890,0.266602,-0.91748,0.131836,0
12910,0.274414,-0.932617,0.133789,0
12930,0.283691,-0.939453,0.120117,0
12950,0.23584,-0.951172,0.131348,0
12970,0.259766,-0.946777,0.117188,0
12990,0.280273,-0.96875,0.13623,0
13010,0.250488,-0.95166,0.125977,0
13030,0.236816,-0.941406,0.109375,0
13050,0.224609,-0.950195,0.0991211,0
