Timestamp, Angle x, Angle y, Angle z, Marker
3730,-1.19007,-0.324763,-2.86845,0
3750,-1.18445,-0.330422,-2.86452,0
3770,-1.17795,-0.338328,-2.8588,0
3790,-1.17724,-0.346087,-2.8545,0
3820,-1.1845,-0.348098,-2.84596,0
3840,-1.18827,-0.351156,-2.84168,0
3860,-1.19072,-0.353062,-2.83792,0
3880,-1.19146,-0.352913,-2.83446,0
3900,-1.19275,-0.352692,-2.8307,0
3920,-1.19605,-0.35462,-2.82936,0
3940,-1.19992,-0.357419,-2.82842,0
3950,-1.20262,-0.358117,-2.82843,0
3990,-1.20759,-0.362101,-2.82652,0
4010,-1.20978,-0.362684,-2.82518,0
4030,-1.20996,-0.362443,-2.82483,0
4050,-1.20905,-0.363261,-2.82506,0
4070,-1.21129,-0.36536,-2.82576,0
4090,-1.21364,-0.369271,-2.82701,0
4110,-1.2162,-0.372888,-2.829,0
4130,-1.21855,-0.373577,-2.83032,0
4150,-1.22147,-0.373433,-2.83044,0
4170,-1.22492,-0.373905,-2.82944,0
4200,-1.2259,-0.379714,-2.82215,0
4220,-1.22575,-0.385076,-2.81527,0
4230,-1.22845,-0.391481,-2.80677,0
4250,-1.23346,-0.397654,-2.79688,0
4270,-1.23865,-0.40469,-2.7852,0
4290,-1.24438,-0.412359,-2.77214,0
4310,-1.24852,-0.419305,-2.75903,0
4330,-1.25218,-0.42393,-2.74601,0
4350,-1.25731,-0.427306,-2.7322,0
4370,-1.26044,-0.43239,-2.71625,0
4390,-1.26619,-0.435826,-2.70164,0
4410,-1.27276,-0.436006,-2.68786,0
4430,-1.27658,-0.43822,-2.67536,0
4450,-1.28189,-0.440547,-2.66426,0
4470,-1.2883,-0.440365,-2.65408,0
4490,-1.29485,-0.439274,-2.64501,0
4510,-1.30267,-0.437502,-2.63803,0
4530,-1.31255,-0.43348,-2.63451,0
4550,-1.32078,-0.427357,-2.63196,0
4570,-1.32697,-0.41992,-2.63039,0
4590,-1.33049,-0.412399,-2.62995,0
4610,-1.33361,-0.406697,-2.63054,0
4630,-1.3378,-0.400552,-2.63112,0
4650,-1.34097,-0.393544,-2.63161,0
4670,-1.34302,-0.38689,-2.63277,0
4690,-1.34416,-0.381599,-2.6325,0
4710,-1.3462,-0.378245,-2.63203,0
4730,-1.34857,-0.374178,-2.6311,0
4750,-1.35028,-0.370046,-2.62933,0
4770,-1.35088,-0.366323,-2.62689,0
4790,-1.35081,-0.363184,-2.62415,0
4810,-1.35022,-0.362421,-2.62199,0
4830,-1.34969,-0.362943,-2.62016,0
4850,-1.35041,-0.362967,-2.61835,0
4870,-1.35043,-0.362119,-2.61617,0
4890,-1.35022,-0.361125,-2.61487,0
4910,-1.35028,-0.360388,-2.61348,0
4930,-1.35213,-0.359775,-2.61212,0
4950,-1.35389,-0.360934,-2.61174,0
4970,-1.35576,-0.363191,-2.61203,0
4990,-1.35881,-0.365122,-2.61148,0
5010,-1.36279,-0.367555,-2.60953,0
5030,-1.36472,-0.370505,-2.60812,0
5050,-1.36426,-0.372408,-2.60807,0
5070,-1.36316,-0.373564,-2.60714,0
5090,-1.36343,-0.374004,-2.60489,0
5110,-1.36433,-0.374244,-2.60253,0
5130,-1.36372,-0.374057,-2.60065,0
5150,-1.36357,-0.37347,-2.59879,0
5170,-1.36571,-0.372521,-2.59687,0
5190,-1.36866,-0.37139,-2.59549,0
5210,-1.36994,-0.371512,-2.59521,0
5230,-1.37045,-0.372427,-2.59493,0
5250,-1.36961,-0.37335,-2.59397,0
5270,-1.36764,-0.37379,-2.59376,0
5290,-1.36558,-0.374037,-2.59438,0
5310,-1.36505,-0.375139,-2.59523,0
5330,-1.36583,-0.375956,-2.59527,0
5350,-1.36633,-0.376945,-2.59507,0
5370,-1.36521,-0.378423,-2.59544,0
5390,-1.36434,-0.379164,-2.59603,0
5410,-1.36477,-0.3792,-2.59657,0
5430,-1.36617,-0.379651,-2.59718,0
5450,-1.36603,-0.380677,-2.59778,0
5470,-1.36552,-0.381633,-2.59846,0
5490,-1.36516,-0.382251,-2.59917,0
5510,-1.36407,-0.383295,-2.59946,0
5530,-1.36316,-0.385281,-2.59939,0
5550,-1.36309,-0.38755,-2.59919,0
5570,-1.36363,-0.389109,-2.59902,0
5590,-1.3649,-0.390308,-2.59831,0
5610,-1.36542,-0.391869,-2.59753,0
5630,-1.36588,-0.393421,-2.59604,0
5650,-1.36651,-0.394774,-2.59432,0
5670,-1.36689,-0.395036,-2.5925,0
5690,-1.36667,-0.394632,-2.59062,0
5710,-1.36693,-0.394227,-2.58885,0
5730,-1.36795,-0.394697,-2.58606,0
5750,-1.36836,-0.395742,-2.58349,0
5770,-1.36907,-0.396178,-2.58107,0
5790,-1.36952,-0.396528,-2.57806,0
5810,-1.36885,-0.396955,-2.57471,0
5830,-1.36836,-0.396798,-2.57156,0
5850,-1.36784,-0.396576,-2.56875,0
5870,-1.36916,-0.396036,-2.56541,0
5890,-1.37131,-0.394856,-2.56208,0
5910,-1.37371,-0.39261,-2.55907,0
5930,-1.37548,-0.389422,-2.55651,0
5950,-1.37528,-0.3866,-2.55359,0
5970,-1.37402,-0.384196,-2.54992,0
5990,-1.37026,-0.381238,-2.54548,0
6010,-1.36794,-0.378884,-2.54096,0
6030,-1.37096,-0.376144,-2.53704,0
6050,-1.37534,-0.374837,-2.53363,2000
6060,-1.37812,-0.375937,-2.53096,0
6080,-1.37861,-0.37606,-2.52765,0
6100,-1.377,-0.374668,-2.52359,0
6120,-1.37621,-0.373998,-2.51947,0
6140,-1.38034,-0.375682,-2.51473,0
6160,-1.38694,-0.377606,-2.50901,0
6180,-1.39171,-0.379956,-2.5026,0
6200,-1.39433,-0.383525,-2.49535,0
6220,-1.39797,-0.386066,-2.48706,0
6240,-1.40157,-0.386973,-2.4777,0
6260,-1.40313,-0.389605,-2.4673,0
6280,-1.40414,-0.396592,-2.45682,0
6300,-1.40774,-0.403494,-2.44651,0
6320,-1.41263,-0.408231,-2.43642,0
6340,-1.41729,-0.414627,-2.42496,0
6360,-1.42275,-0.423212,-2.41358,0
6380,-1.42942,-0.431386,-2.4039,0
6400,-1.43507,-0.43937,-2.39663,0
6420,-1.43965,-0.450045,-2.3896,0
6440,-1.44411,-0.465329,-2.38318,0
6460,-1.45031,-0.48355,-2.37857,0
6480,-1.45467,-0.498464,-2.37863,0
6500,-1.45674,-0.509925,-2.38166,0
6520,-1.46151,-0.521339,-2.38482,0
6540,-1.46845,-0.533021,-2.3896,0
6560,-1.47632,-0.541855,-2.39915,0
6580,-1.47629,-0.547185,-2.41342,0
6600,-1.47142,-0.554608,-2.42856,0
6620,-1.4655,-0.562791,-2.44733,0
6640,-1.46036,-0.570179,-2.47114,0
6660,-1.4561,-0.577931,-2.49963,0
6680,-1.44914,-0.585264,-2.53272,0
6700,-1.43812,-0.594809,-2.56835,0
6720,-1.42742,-0.605526,-2.60672,0
6740,-1.4164,-0.617905,-2.64808,0
6760,-1.40257,-0.632611,-2.69203,0
6780,-1.38909,-0.648716,-2.73568,0
6800,-1.37611,-0.66521,-2.77893,0
6820,-1.3641,-0.682629,-2.8199,0
6840,-1.35317,-0.700984,-2.85821,0
6860,-1.34379,-0.72011,-2.8944,0
6880,-1.33839,-0.739512,-2.92725,0
6900,-1.33727,-0.754811,-2.95625,0
6920,-1.33587,-0.763047,-2.9833,0
6940,-1.33029,-0.764771,-3.00704,0
6960,-1.31889,-0.763519,-3.02737,0
6980,-1.30567,-0.759659,-3.04523,0
7000,-1.29417,-0.753533,-3.062,0
7020,-1.2854,-0.744988,-3.07833,0
7040,-1.27743,-0.735437,-3.09295,0
7060,-1.26713,-0.723382,-3.10535,0
7080,-1.25507,-0.709391,-3.11538,0
7100,-1.2412,-0.694667,-3.12461,0
7120,-1.22707,-0.680207,-3.13183,0
7140,-1.21159,-0.664959,-3.13637,0
7160,-1.19506,-0.649624,-3.13762,0
7180,-1.17974,-0.634041,-3.13476,0
7200,-1.16722,-0.618322,-3.1276,0
7200,-1.1575,-0.60282,-3.11647,0
7220,-1.15098,-0.587101,-3.09996,0
7240,-1.14817,-0.571466,-3.07542,0
7260,-1.1501,-0.556587,-3.04603,0
7280,-1.15477,-0.542048,-3.01451,0
7300,-1.16332,-0.527633,-2.98013,0
7320,-1.17695,-0.514422,-2.94267,0
7340,-1.19551,-0.502422,-2.90241,0
7360,-1.21567,-0.492419,-2.86047,0
7380,-1.23327,-0.491891,-2.8183,0
7400,-1.25038,-0.494441,-2.77454,0
7420,-1.27035,-0.499867,-2.72974,0
7440,-1.2915,-0.509502,-2.68577,0
7460,-1.31095,-0.523872,-2.64398,0
7480,-1.33056,-0.541287,-2.60385,0
7500,-1.35195,-0.560358,-2.56318,0
7520,-1.37215,-0.580193,-2.52238,0
7540,-1.38911,-0.600841,-2.48329,0
7560,-1.41063,-0.615598,-2.44451,0
7580,-1.43266,-0.631722,-2.4093,0
7600,-1.45609,-0.649036,-2.37793,0
7620,-1.47942,-0.665779,-2.35146,0
7640,-1.50147,-0.683185,-2.32976,0
7660,-1.52247,-0.702426,-2.3121,0
7680,-1.54363,-0.723357,-2.29946,0
7700,-1.56339,-0.744376,-2.29474,0
7720,-1.58097,-0.764371,-2.29645,0
7740,-1.59576,-0.786113,-2.30241,0
7760,-1.60765,-0.810073,-2.31763,0
7780,-1.61235,-0.834901,-2.34553,0
7800,-1.60533,-0.858549,-2.38402,0
7820,-1.5874,-0.882123,-2.43018,0
7840,-1.55707,-0.901368,-2.48877,0
7860,-1.52613,-0.919535,-2.55611,0
7870,-1.49167,-0.935791,-2.62796,0
7880,-1.41411,-0.954108,-2.77499,0
7900,-1.37285,-0.954865,-2.84381,0
7920,-1.33074,-0.951156,-2.90726,0
7940,-1.28882,-0.949466,-2.96619,0
7960,-1.25054,-0.941637,-3.01953,0
7980,-1.21418,-0.927195,-3.06697,0
8000,-1.18117,-0.909114,-3.10356,0
8020,-1.14981,-0.89077,-3.13182,0
8040,-1.12182,-0.871578,3.1286,0
8060,-1.10125,-0.85032,3.11124,0
8080,-1.08758,-0.827088,3.10031,0
8100,-1.0771,-0.803475,3.09777,0
8120,-1.06531,-0.781201,3.10029,0
8140,-1.05483,-0.758329,3.1059,0
8160,-1.04911,-0.734401,3.11528,0
8180,-1.04983,-0.709896,3.13056,0
8200,-1.0547,-0.686687,-3.13109,0
8220,-1.06289,-0.666835,-3.10456,0
8240,-1.07312,-0.648587,-3.07496,0
8260,-1.08847,-0.631068,-3.04375,0
8280,-1.10963,-0.616604,-3.00985,0
8300,-1.13405,-0.605585,-2.97089,0
8320,-1.15869,-0.599344,-2.92797,0
8340,-1.18196,-0.604027,-2.88441,0
8360,-1.20787,-0.612665,-2.8386,0
8380,-1.2359,-0.624477,-2.78972,0
8400,-1.26683,-0.638088,-2.73717,0
8430,-1.3373,-0.668457,-2.62454,0
8450,-1.37786,-0.684966,-2.56579,0
8470,-1.42142,-0.701568,-2.50694,0
8490,-1.4672,-0.718057,-2.44753,0
8510,-1.51216,-0.734455,-2.38881,0
8530,-1.55515,-0.750424,-2.33208,0
8550,-1.59538,-0.76666,-2.2802,0
8570,-1.63675,-0.779537,-2.23075,0
8590,-1.67556,-0.792005,-2.1866,0
8610,-1.71312,-0.808009,-2.14746,0
8630,-1.74774,-0.827723,-2.11456,0
8650,-1.77881,-0.847319,-2.0891,0
8670,-1.80558,-0.866562,-2.07122,0
8690,-1.83074,-0.887846,-2.05704,0
8710,-1.85239,-0.914545,-2.04801,0
8730,-1.86957,-0.942805,-2.04841,0
8770,-1.88124,-1.03217,-2.11286,0
8790,-1.86015,-1.06488,-2.16035,0
8810,-1.82098,-1.09307,-2.22961,0
8820,-1.76533,-1.11769,-2.31621,0
8840,-1.69097,-1.13852,-2.41974,0
8860,-1.60683,-1.1534,-2.53234,0
8880,-1.52222,-1.15823,-2.64083,0
8880,-1.22611,-1.11091,-2.98457,0
8900,-1.17876,-1.09283,-3.03899,0
8920,-1.10389,-1.04726,-3.12733,0
8940,-1.08186,-1.02068,3.13191,0
8960,-1.06646,-0.996169,3.12205,0
8980,-1.05014,-0.973324,3.11597,0
9000,-1.03751,-0.948548,3.11266,0
9020,-1.0319,-0.921973,3.11478,0
9030,-1.03525,-0.896093,3.12794,0
9050,-1.0426,-0.872113,-3.13294,0
9070,-1.05246,-0.851232,-3.10601,0
9090,-1.06689,-0.831434,-3.07769,0
9110,-1.08845,-0.81267,-3.04473,0
9130,-1.11935,-0.794747,-3.0045,0
9150,-1.1559,-0.778495,-2.9567,0
9170,-1.19415,-0.765086,-2.90726,0
9190,-1.23286,-0.752277,-2.85586,0
9210,-1.27399,-0.742056,-2.80283,0
9230,-1.31453,-0.73764,-2.75101,0
9250,-1.35475,-0.734703,-2.69942,0
9270,-1.3937,-0.7337,-2.64705,0
9290,-1.4309,-0.735011,-2.59433,0
9310,-1.46617,-0.739282,-2.54309,0
9330,-1.49943,-0.7467,-2.49304,0
9350,-1.53186,-0.756986,-2.44269,0
9370,-1.56336,-0.771397,-2.39312,0
9390,-1.59974,-0.782956,-2.34181,0
9410,-1.63698,-0.795797,-2.29128,0
9430,-1.67339,-0.810981,-2.24137,0
9450,-1.70508,-0.829326,-2.19587,0
9470,-1.73104,-0.847684,-2.15619,0
9490,-1.75637,-0.864889,-2.12027,0
9510,-1.78058,-0.883651,-2.08825,0
9530,-1.80242,-0.903309,-2.06092,0
9550,-1.82363,-0.924797,-2.03807,0
9570,-1.84947,-0.946299,-2.01744,0
9590,-1.87661,-0.966863,-2.00295,0
9610,-1.90135,-0.982888,-1.99019,0
9630,-1.92107,-0.991172,-1.97847,0
9650,-1.92985,-0.993967,-1.97296,0
9670,-1.93109,-0.997523,-1.97569,2001
9690,-1.93434,-1.00295,-1.97811,0
9710,-1.93749,-1.00395,-1.98288,0
9730,-1.94298,-1.00345,-1.98986,0
9750,-1.94532,-1.0035,-1.99776,0
9770,-1.94086,-1.00149,-2.00514,0
9790,-1.93338,-1.00028,-2.01254,0
9810,-1.92431,-1.00013,-2.02221,0
9830,-1.91556,-0.998883,-2.03347,0
9850,-1.91161,-0.997002,-2.04319,0
9870,-1.90858,-0.995624,-2.05265,0
9890,-1.90285,-0.992471,-2.0623,0
9910,-1.89286,-0.98746,-2.07446,0
9930,-1.88141,-0.981705,-2.08668,0
9950,-1.87205,-0.974659,-2.10005,0
9970,-1.86544,-0.962635,-2.1149,0
9990,-1.86023,-0.94238,-2.13092,0
10010,-1.85343,-0.915195,-2.15002,0
10030,-1.84228,-0.882452,-2.17044,0
10050,-1.82766,-0.846259,-2.18916,0
10070,-1.80898,-0.803921,-2.20927,0
10090,-1.78669,-0.757977,-2.2344,0
10110,-1.76158,-0.710072,-2.25597,0
10130,-1.73213,-0.661672,-2.27675,0
10150,-1.70059,-0.615806,-2.29778,0
10170,-1.66914,-0.574719,-2.31813,0
10190,-1.64232,-0.53992,-2.33603,0
10210,-1.61997,-0.518153,-2.35225,0
10230,-1.59686,-0.498425,-2.36516,0
10250,-1.57364,-0.484461,-2.37322,0
10270,-1.55429,-0.476266,-2.37902,0
10290,-1.53858,-0.470614,-2.3853,0
10310,-1.52803,-0.466002,-2.39074,0
10330,-1.52401,-0.462675,-2.39577,0
10350,-1.52065,-0.459214,-2.40353,0
10370,-1.51463,-0.452896,-2.41115,0
10390,-1.50632,-0.445261,-2.41749,0
10410,-1.49751,-0.436881,-2.42194,0
10430,-1.48812,-0.42763,-2.42392,0
10450,-1.47969,-0.418093,-2.42327,0
10470,-1.47356,-0.408859,-2.41983,0
10490,-1.47052,-0.401364,-2.41371,0
10510,-1.47087,-0.396775,-2.4054,2000
10530,-1.47426,-0.393928,-2.39581,0
10550,-1.47693,-0.392368,-2.38652,0
10570,-1.47847,-0.39054,-2.37879,0
10590,-1.48168,-0.387485,-2.37209,0
10610,-1.48675,-0.385959,-2.36414,0
10630,-1.49323,-0.387042,-2.35536,0
10650,-1.49843,-0.389479,-2.34647,0
10670,-1.50074,-0.393495,-2.33734,0
10690,-1.50208,-0.39908,-2.32586,0
10710,-1.50346,-0.406146,-2.31298,0
10730,-1.50113,-0.416208,-2.30039,0
10750,-1.49835,-0.430037,-2.28835,0
10770,-1.49983,-0.445795,-2.27883,0
10790,-1.50203,-0.462165,-2.27428,0
10810,-1.5011,-0.480775,-2.27562,0
10830,-1.50116,-0.503202,-2.28228,0
10850,-1.50407,-0.528937,-2.29529,0
10870,-1.50293,-0.555534,-2.3186,0
10890,-1.49738,-0.5831,-2.35032,0
10910,-1.49351,-0.612004,-2.3825,0
10930,-1.49031,-0.642499,-2.41382,0
10950,-1.48432,-0.671845,-2.4468,0
10970,-1.47495,-0.697723,-2.4815,0
10990,-1.46921,-0.722707,-2.51739,0
11010,-1.46864,-0.747562,-2.55538,0
11030,-1.46965,-0.770388,-2.59628,0
11050,-1.46434,-0.788717,-2.64041,0
11070,-1.44848,-0.803221,-2.68471,0
11090,-1.42802,-0.817602,-2.72629,0
11110,-1.40739,-0.830486,-2.76897,0
11130,-1.38475,-0.839193,-2.81365,0
11150,-1.36212,-0.84207,-2.85509,0
11170,-1.34124,-0.840935,-2.89262,0
11190,-1.32234,-0.835616,-2.9262,0
11210,-1.30572,-0.827338,-2.95424,0
11230,-1.29056,-0.814324,-2.97649,0
11250,-1.27401,-0.795604,-2.99209,0
11270,-1.25386,-0.774121,-3.00057,0
11290,-1.23527,-0.756,-3.0012,0
11310,-1.217,-0.737218,-2.99993,0
11330,-1.20691,-0.716164,-2.99597,0
11350,-1.19965,-0.693389,-2.98707,0
11370,-1.19265,-0.674082,-2.97208,0
11390,-1.18784,-0.655906,-2.95118,0
11410,-1.18919,-0.63698,-2.9277,0
11430,-1.19475,-0.618557,-2.90096,0
11450,-1.204,-0.600339,-2.86684,0
11470,-1.21751,-0.583874,-2.8246,0
11490,-1.23548,-0.579665,-2.77806,0
11510,-1.25855,-0.578026,-2.72909,0
11530,-1.28616,-0.579391,-2.67683,0
11550,-1.3184,-0.583544,-2.62254,0
11570,-1.35207,-0.590166,-2.56716,0
11590,-1.38609,-0.59899,-2.51119,0
11610,-1.41799,-0.610095,-2.45588,0
11630,-1.44808,-0.624042,-2.40256,0
11650,-1.47615,-0.640365,-2.35122,0
11670,-1.50401,-0.658848,-2.30226,0
11690,-1.53182,-0.678943,-2.25631,0
11710,-1.56365,-0.696495,-2.21315,0
11730,-1.59478,-0.716156,-2.17656,0
11750,-1.62528,-0.736369,-2.14699,0
11770,-1.65458,-0.759289,-2.12338,0
11790,-1.68102,-0.785682,-2.10776,0
11810,-1.70409,-0.814151,-2.10236,0
11830,-1.72201,-0.844304,-2.10704,0
11850,-1.7329,-0.875122,-2.12234,0
11870,-1.73644,-0.907707,-2.1501,0
11890,-1.73022,-0.941216,-2.19239,0
11910,-1.7091,-0.969405,-2.25036,0
11930,-1.67527,-0.994944,-2.32215,0
11950,-1.62944,-1.01759,-2.40705,0
11990,-1.34758,-1.02628,-2.82417,0
12010,-1.29825,-1.01948,-2.88844,0
12030,-1.25595,-1.00855,-2.9435,0
12050,-1.21733,-0.993065,-2.99356,0
12070,-1.1858,-0.973309,-3.03465,0
12090,-1.15596,-0.949627,-3.06371,0
12110,-1.12872,-0.926633,-3.08426,0
12130,-1.10398,-0.906256,-3.1007,0
12150,-1.0893,-0.884035,-3.10948,0
12170,-1.08101,-0.856971,-3.11015,0
12220,-1.06871,-0.778257,-3.08357,0
12240,-1.07616,-0.752765,-3.05982,0
12260,-1.08538,-0.730747,-3.03441,0
12280,-1.09749,-0.709309,-3.00368,0
12300,-1.11619,-0.689856,-2.9645,0
12320,-1.1401,-0.67378,-2.92158,0
12340,-1.1673,-0.661065,-2.87722,0
12360,-1.19898,-0.649413,-2.82842,0
12380,-1.23074,-0.649096,-2.77688,0
