Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
1480,0.380371,-0.884766,0.583496,0
1500,0.353027,-0.983398,0.605957,0
1520,0.440918,-1.05664,0.577148,0
1540,0.560547,-0.927246,0.551758,0
1560,0.62793,-0.735352,0.501953,0
1580,0.657227,-0.656738,0.422852,0
1600,0.62207,-0.591797,0.442383,0
1620,0.483398,-0.479004,0.487793,0
1640,0.449707,-0.475098,0.539062,0
1660,0.464355,-0.581055,0.610352,0
1680,0.543945,-0.723145,0.665039,0
1700,0.574707,-0.81543,0.621094,0
1720,0.552734,-0.856934,0.505371,0
1740,0.556641,-0.855469,0.388672,0
1760,0.644531,-0.86377,0.345215,0
1780,0.647461,-0.904297,0.372559,0
1800,0.54834,-0.899902,0.371094,0
1820,0.458008,-0.883301,0.339355,0
1840,0.569824,-0.805176,0.369141,0
1860,0.443848,-0.538086,0.35791,0
1880,0.23291,-0.310059,0.371582,0
1900,0.318848,-0.349121,0.36377,0
1920,0.538574,-0.662598,0.417969,0
1940,0.536133,-0.884277,0.519531,0
1960,0.371094,-0.904785,0.576172,0
1980,0.347656,-0.945801,0.592773,0
2000,0.465332,-0.96582,0.566406,0
2020,0.506836,-0.861328,0.581543,0
2040,0.519531,-0.821289,0.564941,0
2060,0.605469,-0.873047,0.502441,0
2080,0.63916,-0.827637,0.486328,0
2100,0.580078,-0.711426,0.483398,0
2120,0.528809,-0.597168,0.507812,0
2140,0.474121,-0.480469,0.546387,0
2160,0.431641,-0.469727,0.578125,0
2180,0.447754,-0.687012,0.530273,0
2200,0.558594,-0.868164,0.571289,0
2220,0.672852,-0.939453,0.505859,0
2240,0.619141,-0.921875,0.379395,0
2260,0.507324,-0.85791,0.371582,0
2280,0.563477,-0.87207,0.400879,0
2300,0.586426,-0.769531,0.425293,0
2320,0.431641,-0.581055,0.402832,0
2340,0.323242,-0.443848,0.375,0
2360,0.436035,-0.508789,0.288574,0
2380,0.547852,-0.653809,0.293945,0
2400,0.499023,-0.756348,0.352051,0
2420,0.383301,-0.833984,0.433105,0
2440,0.337402,-0.871582,0.585938,0
2460,0.418457,-0.927246,0.629395,0
2480,0.466797,-0.972656,0.56543,0
2500,0.505859,-0.907227,0.615234,0
2520,0.581543,-0.955078,0.503418,0
2540,0.725586,-0.883301,0.463379,0
2560,0.630371,-0.598633,0.419434,0
2580,0.541504,-0.460938,0.478027,0
2600,0.514648,-0.389648,0.591797,0
2620,0.462402,-0.277832,0.731445,0
2640,0.498535,-0.564453,0.620605,0
2660,0.751953,-0.834961,0.524902,0
2680,0.850098,-0.897461,0.453613,0
2700,0.562988,-0.82959,0.361816,0
2720,0.375,-0.832031,0.265137,0
2740,0.410645,-0.925781,0.211426,0
2760,0.490723,-0.994629,0.425781,0
2780,0.490234,-0.999512,0.442383,0
2800,0.402832,-0.937988,0.342773,0
2820,0.419434,-0.805176,0.431152,0
2840,0.521484,-0.554199,0.415527,0
2860,0.536133,-0.376953,0.370117,0
2880,0.527832,-0.42627,0.47998,0
2900,0.532227,-0.570312,0.583008,0
2920,0.524902,-0.739258,0.53125,0
2940,0.416992,-0.804688,0.533691,0
2960,0.428223,-0.722168,0.537598,0
2980,0.508789,-0.710449,0.442871,0
3000,0.507812,-0.726562,0.397461,0
3020,0.478027,-0.78418,0.438477,0
3040,0.456055,-0.867676,0.484863,0
3060,0.364258,-0.867676,0.469727,0
3070,0.316895,-0.850098,0.464355,0
3090,0.324219,-0.866211,0.481934,0
3110,0.33252,-0.960938,0.519531,0
3130,0.250977,-0.893066,0.496094,0
3150,0.227051,-0.870605,0.463867,0
3170,0.194336,-0.856934,0.535645,0
3190,0.188965,-0.871094,0.591309,0
3210,0.255859,-0.919922,0.584473,0
3230,0.26709,-0.966797,0.48291,0
3250,0.249512,-0.910156,0.511719,0
3270,0.285645,-0.950195,0.475098,0
3290,0.273438,-0.899902,0.507812,0
3310,0.253418,-0.914062,0.467285,0
3330,0.235352,-0.958496,0.472168,0
3350,0.245605,-1.02441,0.507324,0
3370,0.280273,-1.06592,0.487305,0
3390,0.3125,-1.03027,0.39502,0
3430,0.25,-0.833984,0.461426,0
3470,0.355957,-0.815918,0.380859,0
3490,0.288574,-0.788086,0.428711,0
3510,0.197266,-0.756348,0.522461,0
3530,0.210449,-0.774414,0.421387,0
3550,0.245605,-0.84668,0.318359,0
3570,0.249023,-0.978516,0.389648,0
3590,0.219727,-1.06445,0.460938,0
3610,0.21875,-1.03369,0.404297,0
3630,0.193359,-0.875,0.442871,0
3650,0.229004,-0.818359,0.421387,0
3670,0.307617,-0.821289,0.346191,0
3690,0.353516,-0.882324,0.336426,0
3710,0.366699,-0.946289,0.36084,0
3730,0.351074,-0.933105,0.388672,0
3750,0.328125,-0.94873,0.387695,0
3770,0.376953,-0.867676,0.320801,0
3790,0.423828,-0.801758,0.275879,0
3820,0.339844,-0.885254,0.375977,0
3840,0.388184,-0.911621,0.323242,0
3860,0.399902,-0.879883,0.342285,0
3880,0.356934,-0.845215,0.36084,0
3900,0.338379,-0.86084,0.347656,0
3920,0.36377,-0.883301,0.332031,0
3940,0.380371,-0.907715,0.330078,0
3950,0.340332,-0.883789,0.345703,0
3990,0.343262,-0.905762,0.349609,0
4010,0.370605,-0.913574,0.322266,0
4030,0.341797,-0.886719,0.342285,0
4050,0.339844,-0.866699,0.344727,0
4070,0.351074,-0.882324,0.327148,0
4090,0.409668,-0.907715,0.328613,0
4110,0.418945,-0.90332,0.300293,0
4130,0.382812,-0.882812,0.337402,0
4150,0.40332,-0.877441,0.344238,0
4170,0.439453,-0.912109,0.355957,0
4200,0.460938,-0.918457,0.375488,0
4220,0.484863,-0.905762,0.372559,0
4230,0.490723,-0.908691,0.339844,0
4250,0.482422,-0.905762,0.364258,0
4270,0.46582,-0.921875,0.347168,0
4290,0.466309,-0.924805,0.30127,0
4310,0.498047,-0.900391,0.304688,0
4330,0.454102,-0.855469,0.313477,0
4350,0.402832,-0.894531,0.305664,0
4370,0.449219,-0.858887,0.299805,0
4390,0.491699,-0.88916,0.211426,0
4410,0.437012,-0.84668,0.282227,0
4430,0.437012,-0.888672,0.23877,0
4450,0.443359,-0.879395,0.193848,0
4470,0.463867,-0.854492,0.220703,0
4490,0.493652,-0.850098,0.209473,0
4510,0.510254,-0.876465,0.179199,0
4530,0.485352,-0.90332,0.180176,0
4550,0.442383,-0.913086,0.219238,0
4570,0.433594,-0.941406,0.219727,0
4590,0.375488,-0.91748,0.227051,0
4610,0.371582,-0.900391,0.202148,0
4630,0.372559,-0.892578,0.238281,0
4650,0.353027,-0.924805,0.253418,0
4670,0.313965,-0.953613,0.231445,0
4690,0.29248,-0.95752,0.207031,0
4710,0.327637,-0.928711,0.214355,0
4730,0.3125,-0.902832,0.23584,0
4750,0.29248,-0.943848,0.22998,0
4770,0.290039,-0.942871,0.222656,0
4790,0.291504,-0.920898,0.222656,0
4810,0.311523,-0.916992,0.223633,0
4830,0.334473,-0.946289,0.188477,0
4850,0.334961,-0.938477,0.1875,0
4870,0.347656,-0.942871,0.210449,0
4890,0.354004,-0.95752,0.201172,0
4910,0.341309,-0.937988,0.20459,0
4930,0.353516,-0.931641,0.197754,0
4950,0.357422,-0.922363,0.196289,0
4970,0.353516,-0.92041,0.212891,0
4990,0.352051,-0.924316,0.205078,0
5010,0.373047,-0.94043,0.165527,0
5030,0.398926,-0.948242,0.212402,0
5050,0.405762,-0.92334,0.238281,0
5070,0.390137,-0.917969,0.198242,0
5090,0.362793,-0.942383,0.176758,0
5110,0.367676,-0.930664,0.190918,0
5130,0.381836,-0.916504,0.185547,0
5150,0.371094,-0.922363,0.172852,0
5170,0.37207,-0.915527,0.175293,0
5190,0.377441,-0.928223,0.19043,0
5210,0.37793,-0.950684,0.188477,0
5230,0.380859,-0.970703,0.189453,0
5250,0.405273,-0.960938,0.186523,0
5270,0.421387,-0.956543,0.189453,0
5290,0.398926,-0.950684,0.189941,0
5310,0.388184,-0.946777,0.183594,0
5330,0.382812,-0.946777,0.182129,0
5350,0.405762,-0.967285,0.197266,0
5370,0.411621,-0.952637,0.194336,0
5390,0.398438,-0.931152,0.171387,0
5410,0.381348,-0.926758,0.177246,0
5430,0.379395,-0.937988,0.205078,0
5450,0.401367,-0.954102,0.206055,0
5470,0.400391,-0.944336,0.197266,0
5490,0.387207,-0.921387,0.226562,0
5510,0.400879,-0.926758,0.23584,0
5530,0.418457,-0.931152,0.208984,0
5550,0.416992,-0.922852,0.192871,0
5570,0.418945,-0.925781,0.198242,0
5590,0.424805,-0.929199,0.197754,0
5610,0.413574,-0.931152,0.210449,0
5630,0.40918,-0.936523,0.193359,0
5650,0.431641,-0.926758,0.186523,0
5670,0.442383,-0.924805,0.194336,0
5690,0.42334,-0.919434,0.203125,0
5710,0.412598,-0.90918,0.202637,0
5730,0.423828,-0.919434,0.196289,0
5750,0.438477,-0.928223,0.202637,0
5770,0.425781,-0.921387,0.202148,0
5790,0.414551,-0.926758,0.210449,0
5810,0.437988,-0.929199,0.205566,0
5830,0.431641,-0.923828,0.1875,0
5850,0.411133,-0.913574,0.189453,0
5870,0.425781,-0.915527,0.175293,0
5890,0.415039,-0.919922,0.176758,0
5910,0.390137,-0.929199,0.178711,0
5930,0.37207,-0.944824,0.192383,0
5950,0.371094,-0.949707,0.192871,0
5970,0.373535,-0.953125,0.192871,0
5990,0.35498,-0.926758,0.206055,0
6010,0.357422,-0.903809,0.171387,0
6030,0.339844,-0.904297,0.163574,0
6050,0.322266,-0.93457,0.20459,2000
6060,0.328613,-1.02051,0.177246,0
6080,0.302734,-1.00977,0.15332,0
6100,0.288086,-0.916016,0.179688,0
6120,0.271973,-0.890625,0.17627,0
6140,0.258301,-0.929199,0.15332,0
6160,0.253906,-0.966309,0.173828,0
6180,0.274902,-1,0.186035,0
6200,0.277344,-1.02783,0.138672,0
6220,0.205566,-0.993652,0.135742,0
6240,0.1875,-0.949219,0.196289,0
6260,0.291504,-0.94873,0.220215,0
6280,0.393555,-0.95166,0.182129,0
6300,0.340332,-0.975586,0.135254,0
6320,0.240234,-0.971191,0.137695,0
6340,0.290039,-0.930664,0.17334,0
6360,0.429199,-0.939453,0.175781,0
6380,0.428223,-0.972168,0.118164,0
6400,0.332031,-0.944336,0.134277,0
6420,0.454102,-0.88623,0.157715,0
6440,0.76123,-0.890625,0.138184,0
6460,0.876953,-0.939453,0.0483398,0
6480,0.740723,-0.94043,0.0415039,0
6500,0.532715,-0.838379,0.0537109,0
6520,0.47168,-0.793457,0.0385742,0
6540,0.488281,-0.837891,0.0166016,0
6560,0.453613,-0.885742,0.0532227,0
6580,0.356934,-0.86377,0.119141,0
6600,0.442383,-0.872559,0.0893555,0
6620,0.57373,-0.881836,0.0620117,0
6640,0.525391,-0.847168,0.0532227,0
6660,0.527344,-0.84375,0.115234,0
6680,0.574219,-0.836426,0.162598,0
6700,0.627441,-0.865723,0.132324,0
6720,0.692383,-0.829102,0.139648,0
6740,0.762695,-0.771973,0.165527,0
6760,0.774902,-0.769043,0.178223,0
6780,0.768555,-0.748535,0.138672,0
6800,0.823242,-0.726074,0.145508,0
6820,0.904785,-0.696289,0.133301,0
6840,0.973633,-0.670898,0.112793,0
6860,1.00586,-0.631348,0.0859375,0
6880,1.03174,-0.595215,0.0649414,0
6900,1.04932,-0.605957,0.113281,0
6920,1.00635,-0.652832,0.168945,0
6940,0.951172,-0.685059,0.196289,0
6960,0.922363,-0.675781,0.200195,0
6980,0.904297,-0.614258,0.208496,0
7000,0.88623,-0.564453,0.244141,0
7020,0.862793,-0.609863,0.29541,0
7040,0.833008,-0.693359,0.327148,0
7060,0.797363,-0.738281,0.354004,0
7080,0.780762,-0.697754,0.378906,0
7100,0.746094,-0.68457,0.431152,0
7120,0.674316,-0.715332,0.437988,0
7140,0.588867,-0.73584,0.476562,0
7160,0.538574,-0.713867,0.523438,0
7180,0.530273,-0.708008,0.542969,0
7200,0.455566,-0.753418,0.535645,0
7200,0.352539,-0.768555,0.56543,0
7220,0.302246,-0.751953,0.584961,0
7240,0.317871,-0.787598,0.547852,0
7260,0.317383,-0.822754,0.489258,0
7280,0.274902,-0.822266,0.478516,0
7300,0.230469,-0.81543,0.455078,0
7320,0.187988,-0.852539,0.401855,0
7340,0.171387,-0.910645,0.36377,0
7360,0.157715,-0.961914,0.32373,0
7380,0.116211,-0.994141,0.241211,0
7400,0.0913086,-1.00732,0.153809,0
7420,0.107422,-1.00928,0.109863,0
7440,0.100098,-1.01172,0.0810547,0
7460,0.0571289,-1.02148,0.0380859,0
7480,0.00878906,-1.0415,-0.00146484,0
7500,0.00683594,-1.05176,-0.0195312,0
7520,0.0844727,-1.07129,-0.0478516,0
7540,0.166992,-1.06787,-0.0415039,0
7560,0.243652,-1.00977,-0.046875,0
7580,0.319336,-0.987305,-0.0673828,0
7600,0.380859,-0.995605,-0.0717773,0
7620,0.402344,-0.972168,-0.046875,0
7640,0.476562,-0.896484,-0.0336914,0
7660,0.621094,-0.84668,-0.0361328,0
7680,0.73291,-0.82373,-0.0820312,0
7700,0.710449,-0.802734,-0.0942383,0
7720,0.66748,-0.704102,-0.0976562,0
7740,0.778809,-0.66748,-0.116211,0
7760,0.856934,-0.644043,-0.112305,0
7780,0.901855,-0.549316,-0.0664062,0
7800,1.03271,-0.554199,-0.0454102,0
7820,1.1123,-0.564453,-0.101074,0
7840,1.08154,-0.486816,-0.127441,0
7860,1.09912,-0.35791,-0.106934,0
7870,1.19678,-0.351562,-0.0395508,0
7880,1.19238,-0.427246,0.0458984,0
7900,1.18164,-0.405273,0.0976562,0
7920,1.20508,-0.37207,0.15332,0
7940,1.18115,-0.367676,0.183105,0
7960,1.13867,-0.365723,0.273438,0
7980,1.06885,-0.424805,0.351562,0
8000,0.981445,-0.476562,0.384766,0
8020,0.946289,-0.430176,0.401367,0
8040,0.943359,-0.389648,0.447754,0
8060,0.875,-0.429688,0.501465,0
8080,0.791504,-0.524414,0.5625,0
8100,0.741699,-0.631348,0.561035,0
8120,0.707031,-0.613281,0.578613,0
8140,0.664062,-0.564941,0.586426,0
8160,0.527344,-0.591797,0.582031,0
8180,0.413086,-0.666016,0.562012,0
8200,0.358887,-0.744629,0.542969,0
8220,0.393555,-0.730469,0.542969,0
8240,0.401367,-0.741211,0.486328,0
8260,0.276855,-0.814941,0.420898,0
8280,0.205078,-0.828125,0.443848,0
8300,0.230469,-0.885254,0.43457,0
8320,0.236816,-0.956543,0.329102,0
8340,0.203613,-0.980957,0.257324,0
8360,0.213867,-0.960938,0.235352,0
8380,0.23291,-0.987305,0.17627,0
8400,0.243652,-1.01807,0.0942383,0
8430,0.279297,-0.991211,-0.00830078,0
8450,0.29248,-0.95459,-0.0605469,0
8470,0.29834,-0.961426,-0.111328,0
8490,0.291016,-0.953613,-0.130371,0
8510,0.320312,-0.922852,-0.152832,0
8530,0.422363,-0.856934,-0.175293,0
8550,0.507812,-0.807129,-0.209473,0
8570,0.527832,-0.819824,-0.217773,0
8590,0.562988,-0.797852,-0.23291,0
8610,0.661133,-0.727051,-0.235352,0
8630,0.737305,-0.67041,-0.24707,0
8650,0.711914,-0.681641,-0.259766,0
8670,0.680176,-0.659668,-0.260254,0
8690,0.76416,-0.59668,-0.259277,0
8710,0.883301,-0.554199,-0.275391,0
8730,0.859863,-0.53418,-0.308594,0
8770,1.03662,-0.397461,-0.234375,0
8790,1.00342,-0.399414,-0.260254,0
8810,0.997559,-0.293457,-0.262207,0
8820,1.11572,-0.199707,-0.20752,0
8840,1.15576,-0.254395,-0.126953,0
8860,1.14453,-0.258301,-0.103027,0
8880,1.22461,-0.211914,-0.0717773,0
8880,1.27344,-0.233887,0.183105,0
8900,1.24414,-0.239258,0.234863,0
8920,1.10742,-0.316406,0.42041,0
8940,1.00195,-0.421875,0.462402,0
8960,1.03711,-0.469238,0.474121,0
8980,1.08203,-0.421875,0.520996,0
9000,0.942871,-0.391602,0.52832,0
9020,0.710449,-0.439941,0.583008,0
9030,0.608887,-0.52832,0.580078,0
9050,0.590332,-0.551758,0.558105,0
9070,0.556152,-0.538086,0.514648,0
9090,0.492676,-0.546875,0.487793,0
9110,0.394043,-0.594727,0.452148,0
9130,0.342285,-0.65625,0.404785,0
9150,0.321777,-0.799316,0.328125,0
9170,0.339844,-0.737305,0.230469,0
9190,0.309082,-0.794922,0.210938,0
9210,0.370117,-0.803711,0.158691,0
9230,0.39209,-0.851562,0.101562,0
9250,0.349609,-0.90332,0.0366211,0
9270,0.347168,-0.970703,-0.0317383,0
9290,0.394043,-0.973633,-0.0834961,0
9310,0.403809,-0.963379,-0.120605,0
9330,0.373535,-0.946777,-0.15332,0
9350,0.363281,-0.921875,-0.193359,0
9370,0.400391,-0.870605,-0.227539,0
9390,0.4375,-0.849121,-0.227539,0
9410,0.475098,-0.807129,-0.235352,0
9430,0.600098,-0.801758,-0.217773,0
9450,0.715332,-0.754395,-0.24707,0
9470,0.738281,-0.72168,-0.26709,0
9490,0.777832,-0.69043,-0.308594,0
9510,0.850586,-0.651367,-0.285645,0
9530,0.921875,-0.59375,-0.265625,0
9550,0.943848,-0.538574,-0.296387,0
9570,0.983887,-0.494629,-0.321289,0
9590,1.0542,-0.479492,-0.251465,0
9610,1.05322,-0.509766,-0.249023,0
9630,1.01465,-0.526367,-0.280273,0
9650,1.02441,-0.518066,-0.329102,0
9670,0.991699,-0.480957,-0.257324,2001
9690,0.876465,-0.359863,-0.217773,0
9710,0.834473,-0.413574,-0.23584,0
9730,0.835938,-0.498047,-0.234863,0
9750,0.833008,-0.526855,-0.191895,0
9770,0.833984,-0.539062,-0.20459,0
9790,0.870117,-0.521484,-0.224609,0
9810,0.836426,-0.466797,-0.216797,0
9830,0.752441,-0.456543,-0.201172,0
9850,0.714355,-0.477539,-0.203125,0
9870,0.750488,-0.512207,-0.170898,0
9890,0.78125,-0.546875,-0.181641,0
9910,0.746582,-0.564941,-0.179199,0
9930,0.678223,-0.539062,-0.181641,0
9950,0.598633,-0.510254,-0.149414,0
9970,0.49707,-0.474609,-0.148438,0
9990,0.394531,-0.466309,-0.165039,0
10010,0.311035,-0.435059,-0.122559,0
10030,0.277832,-0.429688,-0.0571289,0
10050,0.377441,-0.460449,-0.0561523,0
10070,0.57666,-0.530762,-0.0649414,0
10090,0.791016,-0.543945,-0.00537109,0
10110,0.769043,-0.654297,-0.0795898,0
10130,0.883789,-0.765625,-0.112305,0
10150,1.00146,-0.859375,-0.0927734,0
10170,1.08105,-0.946289,-0.10791,0
10190,1.10547,-1.03662,-0.117676,0
10210,1.0332,-1.10742,-0.0449219,0
10230,0.88916,-1.1582,-0.0297852,0
10250,0.817383,-1.16211,-0.0517578,0
10270,0.802734,-1.12451,-0.0507812,0
10290,0.754883,-1.07666,-0.0302734,0
10310,0.682617,-1.07471,-0.03125,0
10330,0.621582,-1.07422,-0.0209961,0
10350,0.529297,-1.06592,0.0541992,0
10370,0.405273,-1.06152,0.0883789,0
10390,0.328125,-1.04639,0.101074,0
10410,0.236816,-1.03027,0.100098,0
10430,0.145996,-1.00146,0.109863,0
10450,0.0952148,-0.963867,0.11377,0
10470,0.0849609,-0.930664,0.125977,0
10490,0.124512,-0.927734,0.121582,0
10510,0.200684,-0.95752,0.117676,2000
10530,0.279297,-0.958496,0.112793,0
10550,0.352051,-0.979004,0.114258,0
10570,0.34668,-1.04346,0.0854492,0
10590,0.257812,-0.996582,0.0683594,0
10610,0.225586,-1.02979,0.0668945,0
10630,0.245605,-1.04639,0.0473633,0
10650,0.210938,-1.0957,0.0556641,0
10670,0.130371,-1.06396,0.0625,0
10690,0.0673828,-1.02393,0.0639648,0
10710,0.0668945,-0.993164,0.0986328,0
10730,0.14209,-0.989746,0.114746,0
10750,0.241699,-0.961914,0.065918,0
10770,0.299316,-0.950195,0.0541992,0
10790,0.303711,-0.918945,0.109375,0
10810,0.364258,-0.882812,0.117188,0
10830,0.551758,-0.870605,0.103027,0
10850,0.79541,-0.899902,0.0708008,0
10870,0.791992,-0.886719,0.0327148,0
10890,0.710938,-0.788574,0.0395508,0
10910,0.950195,-0.691406,0.0244141,0
10930,1.1709,-0.679199,0.00488281,0
10950,1.09473,-0.641602,-0.00878906,0
10970,0.905762,-0.565918,-0.00927734,0
10990,0.806152,-0.496094,-0.0678711,0
11010,0.796875,-0.566406,-0.0771484,0
11030,0.79248,-0.645996,-0.0639648,0
11050,0.869141,-0.674805,-0.00878906,0
11070,1.00977,-0.67627,-0.0117188,0
11090,1.09033,-0.644531,-0.0581055,0
11110,1.14795,-0.529785,-0.00830078,0
11130,1.17529,-0.463379,0.0732422,0
11150,1.1792,-0.514648,0.145508,0
11170,1.09717,-0.519531,0.164551,0
11190,1.00195,-0.492676,0.22998,0
11210,0.974609,-0.514648,0.298828,0
11230,0.969238,-0.55957,0.367676,0
11250,0.885742,-0.640625,0.41748,0
11270,0.814941,-0.663086,0.458008,0
11290,0.802246,-0.555664,0.316895,0
11310,0.76416,-0.577637,0.444824,0
11330,0.635742,-0.599609,0.526367,0
11350,0.532715,-0.70166,0.611816,0
11370,0.50293,-0.748535,0.562988,0
11390,0.483887,-0.771484,0.495605,0
11410,0.405762,-0.786133,0.532715,0
11430,0.276855,-0.825195,0.560059,0
11450,0.162109,-0.915527,0.496094,0
11470,0.108398,-0.969727,0.398926,0
11490,0.0874023,-0.962891,0.339844,0
11510,0.0615234,-0.954102,0.306641,0
11530,0.0424805,-1.00684,0.222656,0
11550,0.0424805,-1.06396,0.143066,0
11570,0.0488281,-1.09473,0.0927734,0
11590,0.0708008,-1.09619,0.0576172,0
11610,0.103516,-1.07715,0.00390625,0
11630,0.0947266,-1.08301,-0.0483398,0
11650,0.100098,-1.05273,-0.0800781,0
11670,0.169434,-1.01611,-0.113281,0
11690,0.285156,-0.969727,-0.119629,0
11710,0.399414,-0.960938,-0.14209,0
11730,0.455078,-0.944824,-0.163574,0
11750,0.45752,-0.894043,-0.166016,0
11770,0.511719,-0.808594,-0.169922,0
11790,0.619629,-0.745117,-0.174805,0
11810,0.741699,-0.69873,-0.206543,0
11830,0.823242,-0.65918,-0.222656,0
11850,0.870117,-0.602051,-0.22998,0
11870,0.908691,-0.546387,-0.248535,0
11890,0.946777,-0.478516,-0.208496,0
11910,1.00928,-0.427734,-0.189453,0
11930,1.04199,-0.422852,-0.156738,0
11950,1.02734,-0.371582,-0.109375,0
11990,1.26514,-0.237793,0.153809,0
12010,1.27051,-0.283203,0.191895,0
12030,1.23389,-0.317871,0.219727,0
12050,1.13867,-0.341309,0.292969,0
12070,1.03906,-0.355957,0.369629,0
12090,1.01025,-0.430664,0.411133,0
12110,1.00537,-0.490234,0.405273,0
12130,0.966309,-0.402344,0.469238,0
12150,0.944824,-0.37207,0.552246,0
12170,0.852539,-0.486328,0.583984,0
12220,0.553223,-0.603027,0.640625,0
12240,0.492188,-0.674316,0.561523,0
12260,0.410645,-0.696289,0.567871,0
12280,0.311035,-0.715332,0.571289,0
12300,0.276367,-0.778809,0.488281,0
12320,0.269531,-0.838867,0.40918,0
12340,0.229492,-0.877441,0.354004,0
12360,0.16748,-0.931152,0.28125,0
12380,0.107422,-0.956543,0.159668,0
12400,0.0800781,-1.00342,0.0571289,0
12420,0.0541992,-1.03516,-0.00585938,0
12440,0.0273438,-1.06885,-0.0595703,0
12460,0.0375977,-1.09766,-0.103027,0
12480,0.143066,-1.13281,-0.1875,0
12500,0.292969,-1.09668,-0.212891,0
12520,0.410156,-0.970703,-0.198242,0
12540,0.499023,-0.91748,-0.181152,0
12560,0.571289,-0.953613,-0.229004,0
12580,0.639648,-0.928223,-0.208496,0
12600,0.728516,-0.840332,-0.221191,0
12620,0.76416,-0.756836,-0.273438,0
12640,0.717285,-0.643555,-0.268555,0
12660,0.745605,-0.614258,-0.277344,0
12680,0.818848,-0.564453,-0.242676,0
12700,0.865723,-0.503418,-0.263672,0
12720,0.87793,-0.394531,-0.219727,0
12740,0.895996,-0.273926,-0.219238,0
12760,0.95166,-0.21582,-0.129395,0
12780,1.01221,-0.178711,-0.0966797,0
12800,1.09424,-0.151855,-0.0927734,0
12820,1.19287,-0.0766602,-0.0102539,0
12840,1.22754,-0.0146484,0.0874023,0
12860,1.24365,0.0117188,0.159668,0
12880,1.29834,-0.012207,0.280273,0
12900,1.19629,-0.0322266,0.318359,0
12920,1.04736,-0.0810547,0.330078,0
12940,1.01709,-0.141113,0.417969,0
12960,1.00635,-0.178223,0.483398,0
12980,1.00342,-0.234375,0.521484,0
13000,1.01611,-0.313965,0.546875,0
13020,1,-0.354492,0.564941,0
13040,0.968262,-0.306641,0.605957,0
13060,0.95166,-0.383789,0.59668,0
13080,0.866211,-0.519043,0.594727,0
13100,0.831543,-0.57373,0.607422,0
13120,0.818359,-0.59668,0.623047,0
13140,0.65625,-0.62793,0.562012,0
