Timestamp, Angle x, Angle y, Angle z, Marker
4490,-0.782266,0.439331,3.10646,0
4510,-0.782231,0.439303,3.10644,0
4530,-0.781623,0.439251,3.10674,0
4550,-0.780847,0.438924,3.10707,0
4570,-0.780312,0.438894,3.10708,0
4590,-0.779554,0.438611,3.10721,0
4610,-0.778956,0.438244,3.10739,0
4630,-0.778363,0.437749,3.10731,0
4650,-0.777649,0.437274,3.10726,0
4670,-0.777232,0.43674,3.10703,0
4690,-0.777057,0.436409,3.10656,0
4710,-0.776741,0.435905,3.10641,0
4730,-0.776776,0.435933,3.10642,0
4750,-0.77662,0.435924,3.10645,0
4770,-0.77662,0.435924,3.10645,0
4790,-0.77662,0.435924,3.10645,0
4810,-0.776588,0.435803,3.1065,0
4830,-0.776193,0.435496,3.10683,0
4850,-0.775782,0.435145,3.10736,0
4870,-0.775131,0.434799,3.10764,0
4890,-0.774412,0.434545,3.10779,0
4910,-0.773157,0.434146,3.10837,0
4930,-0.771325,0.433425,3.10893,0
4950,-0.769048,0.432869,3.10929,0
4970,-0.766422,0.43191,3.10973,0
4990,-0.76424,0.431214,3.11009,0
5010,-0.763032,0.430717,3.11042,0
5030,-0.76251,0.43047,3.11024,0
5050,-0.76251,0.43047,3.11024,0
5070,-0.763793,0.430685,3.11016,0
5080,-0.764937,0.430938,3.10993,0
5100,-0.76595,0.431251,3.10917,0
5120,-0.766068,0.430959,3.10844,0
5140,-0.76542,0.430552,3.10754,0
5160,-0.764426,0.430132,3.107,0
5180,-0.763575,0.42955,3.10635,0
5200,-0.762857,0.429121,3.10574,0
5220,-0.762582,0.428648,3.10561,0
5240,-0.762518,0.428404,3.1057,0
5260,-0.762506,0.428234,3.10563,0
5280,-0.76253,0.427879,3.10606,0
5300,-0.763264,0.427871,3.10628,0
5320,-0.764544,0.42845,3.10683,0
5340,-0.766041,0.429377,3.1072,0
5360,-0.767542,0.430212,3.10763,0
5380,-0.768715,0.431079,3.10823,0
5400,-0.769873,0.431871,3.10869,0
5420,-0.771376,0.432803,3.10905,0
5440,-0.773176,0.433679,3.10922,0
5460,-0.77489,0.434695,3.10939,0
5480,-0.776289,0.435304,3.10933,0
5500,-0.777467,0.435901,3.10923,0
5520,-0.778201,0.436327,3.10916,0
5540,-0.77878,0.436651,3.10917,0
5560,-0.77878,0.436651,3.10917,0
5580,-0.7788,0.436601,3.10905,0
5600,-0.779335,0.436631,3.10904,0
5620,-0.780026,0.436671,3.109,0
5640,-0.780854,0.436769,3.10906,0
5660,-0.781337,0.436728,3.10922,0
5680,-0.782009,0.436817,3.10931,0
5700,-0.782401,0.43701,3.1094,0
5720,-0.782401,0.43701,3.1094,0
5740,-0.782557,0.437019,3.10937,0
5760,-0.782557,0.437019,3.10937,0
5780,-0.782557,0.437019,3.10937,0
5800,-0.782401,0.43701,3.1094,0
5820,-0.782019,0.437083,3.10931,0
5840,-0.782176,0.437092,3.10929,0
5860,-0.782019,0.437083,3.10931,0
5880,-0.781987,0.436961,3.10936,0
5900,-0.781987,0.436961,3.10936,0
5920,-0.781987,0.436961,3.10936,0
5940,-0.781987,0.436961,3.10936,0
5960,-0.781878,0.437151,3.10948,0
5980,-0.78231,0.437245,3.10932,0
6000,-0.783087,0.437478,3.10906,0
6020,-0.783653,0.437725,3.10894,0
6040,-0.784215,0.438099,3.10907,0
6060,-0.784628,0.438242,3.10903,0
6080,-0.784831,0.438545,3.10903,0
6100,-0.784831,0.438545,3.10903,0
6120,-0.784831,0.438545,3.10903,0
6140,-0.784579,0.438283,3.10878,0
6160,-0.784327,0.438021,3.10853,0
6180,-0.784199,0.437647,3.10831,0
6200,-0.784091,0.437223,3.10796,0
6220,-0.783738,0.43693,3.10764,0
6240,-0.783196,0.436507,3.10738,0
6260,-0.782586,0.436175,3.107,0
6280,-0.782077,0.435875,3.10669,0
6300,-0.781551,0.43553,3.10657,0
6320,-0.780853,0.435099,3.10634,0
6340,-0.780416,0.434614,3.10623,0
6360,-0.780044,0.434373,3.10603,0
6380,-0.780044,0.434373,3.10603,0
6400,-0.780044,0.434373,3.10603,0
6420,-0.780044,0.434373,3.10603,0
6440,-0.779923,0.434392,3.10607,0
6460,-0.779923,0.434392,3.10607,0
6480,-0.779923,0.434392,3.10607,0
6500,-0.779923,0.434392,3.10607,0
6520,-0.779923,0.434392,3.10607,0
6540,-0.779343,0.433861,3.10654,0
6560,-0.778629,0.433387,3.1065,0
6580,-0.777878,0.433219,3.10621,0
6600,-0.777215,0.432911,3.10593,0
6620,-0.776502,0.432437,3.10588,0
6640,-0.775823,0.432085,3.10579,0
6660,-0.775336,0.431529,3.10585,0
6680,-0.774914,0.431216,3.10581,0
6700,-0.774472,0.430953,3.1059,0
6720,-0.773983,0.430491,3.10589,0
6740,-0.773746,0.430403,3.10571,0
6760,-0.773325,0.430091,3.10567,0
6780,-0.772832,0.429964,3.10544,0
6800,-0.772832,0.429964,3.10544,0
6820,-0.772391,0.429701,3.10552,0
6840,-0.772391,0.429701,3.10552,0
6860,-0.772235,0.429692,3.10554,0
6880,-0.772235,0.429692,3.10554,0
6900,-0.772115,0.429711,3.10558,0
6920,-0.772115,0.429711,3.10558,0
6940,-0.772115,0.429711,3.10558,0
6960,-0.772115,0.429711,3.10558,0
6980,-0.772083,0.429589,3.10563,0
7000,-0.772083,0.429589,3.10563,0
7020,-0.772083,0.429589,3.10563,0
7040,-0.771959,0.429703,3.10561,0
7060,-0.771959,0.429703,3.10561,0
7080,-0.772083,0.429589,3.10563,0
7100,-0.771927,0.429581,3.10566,0
7120,-0.771927,0.429581,3.10566,0
7140,-0.771927,0.429581,3.10566,0
7160,-0.771927,0.429581,3.10566,0
7180,-0.771927,0.429581,3.10566,0
7200,-0.771927,0.429581,3.10566,0
7220,-0.771959,0.429703,3.10561,0
7240,-0.771804,0.429694,3.10563,0
7260,-0.771804,0.429694,3.10563,0
7280,-0.771804,0.429694,3.10563,0
7300,-0.771804,0.429694,3.10563,0
7320,-0.771839,0.429721,3.10565,0
7340,-0.771819,0.42977,3.10577,0
7360,-0.771632,0.42964,3.10584,0
7380,-0.771632,0.42964,3.10584,0
7400,-0.771632,0.42964,3.10584,0
7420,-0.771807,0.4296,3.1057,0
7440,-0.771807,0.4296,3.1057,0
7460,-0.772164,0.429668,3.10584,0
7480,-0.772575,0.429716,3.10587,0
7500,-0.772608,0.429838,3.10582,0
7520,-0.772608,0.429838,3.10582,0
7540,-0.772608,0.429838,3.10582,0
7560,-0.772763,0.429846,3.1058,0
7580,-0.772728,0.429819,3.10578,0
7600,-0.772728,0.429819,3.10578,0
7620,-0.772884,0.429827,3.10575,0
7640,-0.772884,0.429827,3.10575,0
7660,-0.773428,0.430027,3.10582,0
7680,-0.774074,0.430256,3.10596,0
7700,-0.775116,0.430698,3.10584,0
7720,-0.775694,0.431019,3.10585,0
7740,-0.776012,0.431396,3.10575,0
7760,-0.776275,0.432035,3.10558,0
7780,-0.777007,0.432459,3.1055,0
7800,-0.776883,0.432572,3.10548,0
7820,-0.776883,0.432572,3.10548,0
7840,-0.776142,0.432462,3.10568,0
7860,-0.775596,0.432262,3.10562,0
7880,-0.775317,0.431787,3.10548,0
7900,-0.77544,0.431674,3.10551,0
7920,-0.775756,0.431566,3.1052,0
7940,-0.776806,0.431787,3.10488,0
7960,-0.778227,0.432249,3.10477,0
7980,-0.779805,0.43272,3.10464,0
8000,-0.78095,0.433287,3.10452,0
8020,-0.782089,0.434074,3.1046,0
8040,-0.782797,0.43477,3.10484,0
8060,-0.78339,0.435358,3.10486,0
8080,-0.784033,0.435811,3.10519,0
8100,-0.784752,0.436192,3.1053,0
8120,-0.785442,0.436325,3.1052,0
8140,-0.786655,0.436556,3.10485,0
8160,-0.78776,0.436738,3.10478,0
8180,-0.788641,0.437001,3.1046,0
8200,-0.788674,0.437123,3.10455,0
8220,-0.78891,0.436932,3.10404,0
8240,-0.788875,0.436904,3.10402,0
8260,-0.789031,0.436913,3.104,0
8280,-0.788998,0.436791,3.10405,0
8300,-0.788998,0.436791,3.10405,0
8320,-0.789562,0.436456,3.10379,0
8340,-0.790207,0.436535,3.10351,0
8360,-0.79083,0.436758,3.10327,0
8380,-0.791297,0.436972,3.10306,0
8400,-0.791297,0.436972,3.10306,0
8420,-0.791297,0.436972,3.10306,0
8440,-0.791297,0.436972,3.10306,0
8460,-0.791297,0.436972,3.10306,0
8480,-0.791297,0.436972,3.10306,0
8500,-0.791696,0.436943,3.10295,0
8510,-0.79241,0.436932,3.1028,0
8530,-0.793695,0.437072,3.10258,0
8550,-0.795016,0.437241,3.10238,0
8570,-0.795831,0.437354,3.10223,0
8590,-0.796613,0.437586,3.10198,0
8610,-0.796647,0.437707,3.10193,0
8630,-0.796647,0.437707,3.10193,0
8650,-0.796441,0.437738,3.1017,0
8670,-0.79605,0.437416,3.10135,0
8690,-0.795401,0.436961,3.10102,0
8710,-0.794733,0.436556,3.10081,0
8730,-0.793888,0.436193,3.10075,0
8750,-0.792929,0.435628,3.10053,0
8770,-0.79195,0.435113,3.10044,0
8790,-0.791093,0.434579,3.1003,0
8810,-0.790427,0.434176,3.10009,0
8830,-0.789431,0.433713,3.10012,0
8850,-0.788556,0.43323,3.1001,0
8870,-0.787473,0.432908,3.10012,0
8890,-0.786186,0.432378,3.10007,0
8910,-0.784882,0.431804,3.10021,0
8930,-0.783235,0.431093,3.10044,0
8950,-0.78207,0.430578,3.10068,0
8970,-0.780685,0.429812,3.10103,0
8990,-0.779591,0.429205,3.10139,0
9010,-0.778498,0.428599,3.10176,0
9030,-0.777572,0.428266,3.1021,0
9050,-0.777111,0.428053,3.1023,0
9070,-0.777111,0.428053,3.1023,0
9090,-0.777143,0.428174,3.10225,0
9110,-0.777143,0.428174,3.10225,0
9130,-0.77714,0.428269,3.10219,0
9150,-0.777121,0.428318,3.10231,0
9170,-0.777153,0.428439,3.10226,0
9190,-0.776897,0.428401,3.1022,0
9210,-0.776332,0.428251,3.10226,0
9230,-0.776043,0.428091,3.10225,0
9250,-0.776198,0.428099,3.10223,0
9270,-0.776198,0.428099,3.10223,0
9290,-0.776043,0.428091,3.10225,0
9310,-0.776043,0.428091,3.10225,0
9330,-0.776043,0.428091,3.10225,0
9350,-0.776043,0.428091,3.10225,0
9370,-0.776043,0.428091,3.10225,0
9390,-0.775887,0.428083,3.10228,0
9410,-0.77592,0.428204,3.10223,0
9430,-0.775887,0.428083,3.10228,0
9450,-0.77592,0.428204,3.10223,0
9470,-0.776345,0.428422,3.10233,0
9490,-0.776767,0.428734,3.10237,0
9510,-0.777582,0.429142,3.10256,0
9530,-0.778538,0.429482,3.10259,0
9550,-0.779663,0.430002,3.10267,0
9570,-0.780943,0.430625,3.10266,0
9590,-0.78238,0.431258,3.10262,0
9610,-0.783796,0.432034,3.10263,0
9630,-0.785249,0.432838,3.10266,0
9650,-0.786688,0.433566,3.10255,0
9670,-0.787886,0.434332,3.10253,0
9690,-0.78905,0.435071,3.10248,0
9710,-0.790038,0.435851,3.10258,0
9730,-0.791091,0.436294,3.10245,0
9750,-0.791673,0.436711,3.10239,0
9770,-0.79153,0.436874,3.10249,0
9790,-0.79153,0.436874,3.10249,0
9810,-0.79172,0.437005,3.10241,0
9830,-0.79172,0.437005,3.10241,0
9850,-0.792432,0.437087,3.10219,0
9870,-0.793127,0.437125,3.10215,0
9890,-0.793888,0.437407,3.10201,0
9910,-0.794737,0.437642,3.10182,0
9930,-0.795758,0.437964,3.10174,0
9950,-0.79699,0.43846,3.10139,0
9970,-0.79806,0.43917,3.10126,0
9990,-0.799117,0.439707,3.10106,0
10010,-0.799806,0.440156,3.10107,0
10030,-0.800654,0.440521,3.10113,0
10050,-0.801536,0.441008,3.10115,0
10070,-0.801536,0.441008,3.10115,0
10090,-0.801536,0.441008,3.10115,0
10110,-0.801213,0.440834,3.10077,0
10130,-0.800506,0.440399,3.10054,0
10150,-0.799624,0.440246,3.1003,0
10170,-0.79836,0.439833,3.10021,0
10190,-0.797214,0.43953,3.10034,0
10210,-0.796432,0.439205,3.10066,0
10230,-0.795753,0.438911,3.10107,0
10250,-0.794938,0.438465,3.10145,0
10270,-0.794247,0.437906,3.10185,0
10290,-0.793888,0.437407,3.10201,0
10310,-0.793888,0.437407,3.10201,0
10330,-0.79379,0.437247,3.10167,0
10350,-0.793447,0.43722,3.10135,0
10370,-0.793159,0.437169,3.10092,0
10390,-0.792422,0.436949,3.10052,0
10410,-0.791775,0.436496,3.10018,0
10430,-0.791024,0.436105,3.0997,0
10450,-0.790255,0.435765,3.09935,0
10470,-0.789471,0.435254,3.09892,0
10490,-0.788833,0.434487,3.09846,0
10500,-0.788314,0.433795,3.09789,0
10520,-0.787825,0.433353,3.09753,0
10540,-0.787458,0.432891,3.09714,0
10560,-0.787227,0.432488,3.09683,0
10580,-0.787194,0.432366,3.09688,0
10600,-0.787194,0.432366,3.09688,0
10620,-0.787194,0.432366,3.09688,0
10640,-0.787037,0.432358,3.09691,0
10660,-0.787037,0.432358,3.09691,0
10680,-0.787051,0.432529,3.09698,0
10700,-0.787207,0.432537,3.09696,0
10720,-0.786813,0.432441,3.0968,0
10740,-0.786366,0.432272,3.09682,0
10760,-0.785838,0.43193,3.0967,0
10780,-0.78529,0.431732,3.09664,0
10800,-0.784726,0.431456,3.09644,0
10820,-0.784368,0.431387,3.09631,0
10840,-0.784368,0.431387,3.09631,0
10860,-0.784368,0.431387,3.09631,0
10880,-0.784334,0.431266,3.09636,0
10900,-0.784955,0.431486,3.09613,0
10920,-0.785335,0.431412,3.09621,0
10940,-0.785212,0.431525,3.09618,0
10960,-0.785212,0.431525,3.09618,0
10980,-0.785193,0.431574,3.0963,0
11000,-0.784801,0.431384,3.09622,0
11020,-0.7842,0.431114,3.09633,0
11040,-0.783909,0.430954,3.09632,0
11060,-0.783464,0.430693,3.0964,0
11080,-0.783174,0.430533,3.0964,0
11100,-0.783174,0.430533,3.0964,0
11120,-0.783141,0.430411,3.09645,0
11140,-0.783297,0.43042,3.09642,0
11160,-0.783297,0.43042,3.09642,0
11180,-0.78333,0.430541,3.09638,0
11200,-0.783174,0.430533,3.0964,0
11220,-0.783174,0.430533,3.0964,0
11240,-0.783174,0.430533,3.0964,0
11260,-0.782627,0.430335,3.09634,0
11280,-0.782253,0.43019,3.09606,0
11300,-0.78222,0.430068,3.09611,0
11320,-0.78222,0.430068,3.09611,0
11340,-0.78222,0.430068,3.09611,0
11360,-0.78222,0.430068,3.09611,0
11380,-0.782255,0.430096,3.09613,0
11400,-0.782255,0.430096,3.09613,0
11420,-0.782255,0.430096,3.09613,0
11440,-0.78222,0.430068,3.09611,0
11460,-0.782375,0.430076,3.09609,0
11480,-0.782409,0.430198,3.09604,0
11500,-0.782409,0.430198,3.09604,0
11520,-0.782409,0.430198,3.09604,0
11540,-0.782253,0.43019,3.09606,0
11560,-0.782233,0.430239,3.09618,0
11580,-0.782233,0.430239,3.09618,0
11600,-0.782017,0.430008,3.09595,0
11620,-0.782017,0.430008,3.09595,0
11640,-0.782017,0.430008,3.09595,0
11660,-0.781984,0.429887,3.096,0
11680,-0.781984,0.429887,3.096,0
11700,-0.781984,0.429887,3.096,0
11720,-0.781984,0.429887,3.096,0
11740,-0.781984,0.429887,3.096,0
11760,-0.781984,0.429887,3.096,0
11780,-0.782004,0.429837,3.09588,0
11800,-0.782004,0.429837,3.09588,0
11820,-0.782004,0.429837,3.09588,0
11840,-0.781969,0.42981,3.09586,0
11860,-0.782138,0.429989,3.09591,0
11880,-0.782138,0.429989,3.09591,0
11900,-0.782138,0.429989,3.09591,0
11920,-0.782138,0.429989,3.09591,0
11940,-0.782138,0.429989,3.09591,0
11960,-0.782171,0.43011,3.09586,0
11980,-0.782171,0.43011,3.09586,0
12000,-0.782171,0.43011,3.09586,0
12020,-0.782171,0.43011,3.09586,0
12040,-0.782171,0.43011,3.09586,0
12060,-0.782171,0.43011,3.09586,0
12080,-0.782171,0.43011,3.09586,0
12100,-0.782327,0.430119,3.09584,0
12120,-0.782718,0.430308,3.09592,0
12140,-0.783227,0.430605,3.09623,0
12160,-0.783478,0.430864,3.09648,0
12180,-0.783903,0.431175,3.09651,0
12200,-0.784449,0.431467,3.09651,0
12220,-0.78522,0.431917,3.09645,0
12240,-0.785937,0.432388,3.09649,0
12260,-0.786478,0.432902,3.09667,0
12280,-0.787285,0.433139,3.09679,0
12300,-0.787725,0.433623,3.0969,0
12320,-0.788342,0.434065,3.09686,0
12340,-0.788342,0.434065,3.09686,0
12360,-0.788307,0.434037,3.09684,0
12380,-0.78834,0.434158,3.09679,0
12400,-0.788463,0.434045,3.09682,0
12420,-0.788497,0.434167,3.09677,0
12440,-0.788497,0.434167,3.09677,0
12460,-0.788497,0.434167,3.09677,0
12480,-0.788497,0.434167,3.09677,0
12500,-0.788477,0.434217,3.09689,0
12520,-0.788497,0.434167,3.09677,0
12540,-0.788924,0.434479,3.0968,0
12560,-0.789352,0.434698,3.0969,0
12580,-0.789746,0.434889,3.09699,0
12600,-0.79033,0.43521,3.097,0
12620,-0.790634,0.435635,3.09701,0
12640,-0.790634,0.435635,3.09701,0
12660,-0.790649,0.435807,3.09708,0
12680,-0.790649,0.435807,3.09708,0
12700,-0.790804,0.435909,3.09698,0
12720,-0.790804,0.435909,3.09698,0
12740,-0.790804,0.435909,3.09698,0
12760,-0.790585,0.43577,3.09669,0
12780,-0.790245,0.435651,3.09643,0
12800,-0.789766,0.435567,3.09601,0
12820,-0.789581,0.43555,3.09566,0
12840,-0.789738,0.435558,3.09564,0
12860,-0.789738,0.435558,3.09564,0
12880,-0.789738,0.435558,3.09564,0
12900,-0.789738,0.435558,3.09564,0
12920,-0.789738,0.435558,3.09564,0
12940,-0.789738,0.435558,3.09564,0
12960,-0.789738,0.435558,3.09564,0
12980,-0.789703,0.43553,3.09562,0
13000,-0.789738,0.435558,3.09564,0
13020,-0.789703,0.43553,3.09562,0
13040,-0.789772,0.435679,3.09559,0
13060,-0.789738,0.435558,3.09564,0
13080,-0.789772,0.435679,3.09559,0
13100,-0.789737,0.435651,3.09557,0
13120,-0.789737,0.435651,3.09557,0
13140,-0.789703,0.43553,3.09562,0
13160,-0.789703,0.43553,3.09562,0
13180,-0.789703,0.43553,3.09562,0
13200,-0.789859,0.435538,3.09559,0
13220,-0.789893,0.43566,3.09554,0
13240,-0.789893,0.43566,3.09554,0
13260,-0.79005,0.435668,3.09552,0
13280,-0.790639,0.435767,3.09534,0
13300,-0.791176,0.435795,3.09533,0
