Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
54575,7,-3,-4,-6,-9,-4,9,5,0
54580,-2,0,-3,-2,-1,-5,-8,-3,0
54585,3,-2,2,0,0,-2,4,6,0
54590,-4,8,1,1,2,4,-16,-5,0
54595,-13,-10,-8,-6,-6,-7,-11,-11,0
54600,2,0,1,-2,-1,4,27,7,0
54605,-10,-5,0,-3,-10,-4,-6,-5,0
54610,4,0,0,2,9,-4,2,3,0
54615,1,-4,4,3,4,6,0,-6,0
54620,0,3,-3,-4,-3,-5,-1,0,0
54625,5,-1,-1,2,7,6,4,8,0
54630,-2,-3,-2,-4,-11,-6,-6,-16,0
54635,0,0,1,1,-2,2,10,20,0
54640,-5,-6,5,5,3,-1,-13,-10,0
54645,-3,-1,-3,-3,-2,-1,-1,-9,0
54650,11,2,-1,-2,3,4,0,8,0
54655,-8,-7,-1,12,6,3,11,0,0
54660,-6,-7,-14,-7,-16,-18,-20,-13,0
54665,5,5,-5,-16,-1,0,3,-8,0
54670,-2,-5,-5,-1,-4,-6,-2,11,0
54675,-5,-4,-7,-1,5,1,1,-12,0
54680,5,2,2,-4,-2,9,5,10,0
54685,-7,-8,-3,-2,-14,-13,-13,-19,0
54690,-1,-2,-2,-2,-1,-10,-7,15,0
54695,-2,1,-1,-5,0,5,10,-7,0
54700,4,1,2,6,9,9,27,8,0
54705,4,-2,0,1,4,-10,-46,-23,0
54710,-1,1,3,0,3,9,-2,2,0
54715,3,1,-1,-5,-5,-4,3,10,0
54720,-3,0,2,0,-2,-2,10,-12,0
54725,-5,-2,-1,0,-5,-5,-7,-1,0
54730,0,-1,-2,-1,-1,0,7,-8,0
54735,1,3,2,3,2,-1,-12,-14,0
54740,-1,-1,-7,-8,-3,-4,-7,-3,0
54745,4,-1,1,2,2,8,24,30,0
54750,-2,-1,1,1,-4,-8,-16,-11,0
54755,-4,-2,-2,-5,-7,1,4,-3,0
54760,4,1,4,3,5,2,-19,2,0
54765,0,3,4,10,9,0,-9,3,0
54770,-8,-2,-2,-4,-5,9,23,-3,0
54775,1,-1,-1,-7,-4,7,10,5,0
54780,-4,-1,-6,2,-3,-21,-32,-18,0
54785,4,-7,0,-4,-1,-3,-2,0,0
54790,-1,3,2,3,2,1,0,1,0
54795,3,2,-1,-2,4,1,7,6,0
54800,-8,-6,-5,-6,-22,-11,-7,-11,0
54805,-7,-6,-7,-3,4,1,-3,0,0
54810,-4,-1,-1,2,-6,-15,-25,-14,0
54815,1,3,4,4,11,8,29,21,0
54820,2,2,1,2,8,12,9,-5,0
54825,-8,-5,-1,1,-6,-5,2,-6,0
54830,-1,1,-1,-1,4,9,6,6,0
54835,-1,-3,-3,-1,-4,-13,-28,-21,0
54840,4,2,0,-2,-3,2,24,12,0
54845,2,3,-1,-5,-5,0,0,-1,0
54850,-4,-3,-1,0,3,8,5,-1,0
54855,-12,-7,-3,-2,-6,-8,-19,-11,0
54860,13,7,1,3,1,4,7,30,0
54865,6,3,5,0,-1,-2,-20,-21,0
54870,-1,-1,1,-3,-6,-5,10,19,0
54875,-7,-5,-3,-1,-2,-2,-12,-22,0
54880,-7,2,0,2,2,-5,-8,-5,0
54885,-8,0,-1,0,5,4,-8,22,0
54890,2,-4,-3,-3,-8,-9,8,-8,0
54895,0,0,-1,-3,-1,5,12,6,0
54900,-8,-6,3,0,-2,-3,-15,-9,0
54905,-4,1,-7,-6,-6,-6,6,4,0
54910,-6,-6,-1,-3,0,5,9,-17,0
54915,-2,-3,-3,-3,-5,-6,4,23,0
54920,10,3,1,3,4,3,-6,-3,0
54925,0,3,-1,0,0,15,41,6,0
54930,-10,2,-3,-1,-7,-23,-74,-17,0
54935,4,0,1,2,9,21,37,22,0
54940,-2,-2,1,-2,-3,-3,-7,-10,0
54945,3,1,-4,-6,-4,-6,-32,-28,0
54950,4,-6,-5,1,0,2,7,4,0
54955,7,-3,-3,-7,-6,-12,-35,-27,0
54960,-20,-5,-4,1,2,-1,3,-9,0
54965,8,5,6,-1,-2,-1,39,26,0
54970,1,1,2,2,6,8,6,9,0
54975,-15,-3,-4,1,-2,13,32,1,0
54980,-6,-9,-2,-8,-2,-8,-6,-8,0
54985,11,-1,-1,0,-7,-4,0,-10,0
54990,-4,-3,-5,-7,1,6,5,14,0
54995,1,8,7,8,4,-10,-19,10,0
55000,-1,-1,-3,3,-2,-5,-8,0,0
55005,-1,-2,-2,-3,1,12,21,3,0
55010,2,-2,-4,-5,-12,-11,-16,-7,0
55015,5,3,3,9,10,16,10,2,0
55020,4,6,4,-4,5,1,-2,20,0
55025,-4,-3,-11,-10,-5,3,40,1,0
55030,-1,-5,3,2,-3,-16,-55,-36,0
55035,2,-3,-2,-3,-7,-3,7,17,0
55040,13,14,-10,-2,2,-4,-38,-8,0
55045,-16,-1,0,2,1,0,-1,6,0
55050,8,-22,-6,7,2,1,1,1,0
55055,-12,6,9,2,-2,-10,-13,-8,0
55060,-2,-10,-3,-9,-6,1,14,-8,0
55065,1,2,2,5,4,-1,-14,4,0
55070,-5,1,-4,-4,-2,4,1,-9,0
55075,9,-3,-9,-9,-3,-10,-1,-4,0
55080,-3,-4,4,6,4,4,9,2,0
55085,-6,-2,-5,-13,-1,-6,-13,-5,0
55090,-1,6,6,1,-2,5,19,12,0
55095,-3,-7,-7,-5,-15,-26,-60,-35,0
55100,5,9,9,6,3,17,68,36,0
55105,1,-3,6,11,4,-4,-28,-5,0
55110,-2,-1,-6,-9,-4,2,11,4,0
55115,4,2,0,0,3,3,-14,4,0
55120,-8,-9,-6,-8,-10,-13,-6,-25,0
55125,4,-8,2,10,7,9,-28,6,0
55130,18,27,7,-7,10,9,32,10,0
55135,-7,4,12,15,3,-4,-8,-11,0
55140,-4,-10,0,-1,-14,-15,-56,-13,0
55145,-11,-2,-15,-14,-3,5,61,18,0
55150,-14,-1,2,1,3,9,37,6,0
55155,22,-2,-7,-7,-8,-1,-14,-3,0
55160,9,2,2,2,4,-2,2,12,0
55165,-8,0,5,14,2,-4,-27,-21,0
55170,-9,-5,-10,-15,-12,-14,12,0,0
55175,-8,0,-3,0,2,-2,11,-6,0
55180,3,2,0,0,2,15,37,21,0
55185,3,-2,1,-1,-3,2,-26,-9,0
55190,-4,-7,-9,2,3,-3,-17,-13,0
55195,5,5,4,1,7,9,9,9,0
55200,-7,-1,-3,-5,-5,-6,7,16,0
55205,1,-4,-2,-2,-4,-13,-27,-32,0
55210,1,3,5,9,4,11,5,10,0
55215,-7,-11,-8,-15,-10,-2,19,2,0
55220,-6,12,3,4,3,14,7,4,0
55225,17,5,3,0,-4,-12,-13,-3,0
55230,0,-4,3,11,4,5,2,-9,0
55235,4,6,-6,-10,-5,-2,-2,-2,0
55240,10,-8,-6,-7,-7,-7,13,-17,0
55245,-25,-3,-7,-4,-9,-12,-35,17,0
55250,0,12,13,6,8,15,36,-19,0
55255,-4,-21,-2,5,3,-3,9,-6,0
55260,-7,-7,-4,-2,1,2,-11,-5,0
55265,14,0,-2,-2,-2,1,-15,15,0
55270,-5,-5,-10,-7,-9,-17,-50,-16,0
55275,-8,-3,-2,1,3,-4,3,9,0
55280,-23,-5,-1,-7,0,6,-19,2,0
55285,8,-3,3,2,-7,-4,32,-2,0
55290,6,5,2,3,3,2,-24,6,0
55295,11,3,3,4,6,7,-6,6,0
55300,-4,-1,-1,-2,2,-5,-41,-16,0
55305,-11,2,-4,-4,-3,-7,-3,-8,0
55310,-12,-9,-2,-6,-8,-17,-10,-6,0
55315,3,9,-1,-5,4,20,68,34,0
55320,18,5,-3,0,-1,0,47,12,0
55325,-9,-2,1,-1,2,7,11,-5,0
55330,8,-6,-1,0,-5,-2,22,2,0
55335,-19,11,5,2,-2,-10,-61,-4,0
55340,9,-6,-11,-4,-2,-5,-8,-24,0
55345,4,1,11,1,4,7,27,24,0
55350,5,7,1,6,-5,-1,5,13,0
55355,-11,-4,-8,-8,0,-5,-24,-21,0
55360,6,5,2,3,-4,-3,42,23,0
55365,-18,-7,-3,-1,3,22,45,-7,0
55370,-11,4,-2,2,12,12,-22,27,0
55375,20,-3,-1,-1,-2,-3,-30,-17,0
55380,-12,-6,0,1,1,-10,-24,-15,0
55385,-7,-6,-11,-10,-13,-36,-36,-11,0
55390,-18,-10,-4,-9,-11,-4,44,1,0
55395,5,5,6,9,14,35,10,10,0
55400,5,0,1,-2,-7,-16,-42,6,0
55405,-6,0,1,1,3,15,44,0,0
55410,2,-4,-1,-1,1,-9,-23,0,0
55415,-12,-3,-3,-6,-15,-28,-27,-24,0
55420,-1,-3,-3,-6,-6,0,-11,-34,0
55425,23,22,12,13,24,42,-4,43,0
55430,8,-23,-10,-5,-5,-14,-4,26,0
55435,-34,-4,1,0,-6,2,42,1,0
55440,-6,-8,7,0,5,-1,-47,-9,0
55445,3,-5,-1,3,-14,-22,-11,-22,0
55450,-5,5,-4,-13,-1,-14,-21,-21,0
55455,15,9,1,6,8,23,57,25,0
55460,-12,-14,-5,-5,-6,-5,24,2,0
55465,2,0,2,5,2,-7,-44,-8,0
55470,7,-2,-5,3,2,8,71,31,0
55475,0,-9,-6,-9,-16,-30,-1,-38,0
55480,-6,7,0,-1,3,4,27,3,0
55485,15,-3,-3,2,18,36,-43,-15,0
55490,-7,3,1,-2,-4,-8,-14,37,0
55495,9,6,3,4,7,-8,-29,27,0
55500,15,6,9,13,15,40,37,-25,0
55505,-13,-11,-10,-10,-14,-35,-29,-18,0
55510,7,10,8,6,5,10,-47,-29,0
55515,3,-8,-5,-5,-9,-18,-13,-20,0
55520,2,10,3,2,0,-4,-17,4,1000
55525,2,-2,-4,-5,-2,-4,10,37,0
55530,-3,6,2,4,0,-1,-27,-14,0
55535,-22,-8,-10,-9,-7,5,55,-10,0
55540,9,-11,-13,0,3,3,-34,41,0
55545,-7,13,14,-4,-7,-11,17,-20,0
55550,-17,-11,-7,-3,-6,-13,-19,-38,0
55555,6,-1,0,2,5,13,-12,17,0
55560,6,-1,-3,0,1,13,41,10,0
55565,-4,-4,-6,2,5,8,11,8,0
55570,0,-1,0,-5,-9,-6,-5,1,0
55575,13,0,-3,-1,-3,-19,-73,-48,0
55580,0,0,-2,-3,-4,-2,73,59,0
55585,2,0,2,2,4,10,-27,-19,0
55590,7,3,3,-1,-1,2,34,-1,0
55595,2,-9,-8,-9,-4,-8,-30,-7,0
55600,-1,12,2,0,-12,-40,-55,-18,0
55605,20,2,1,1,8,37,74,22,0
55610,2,-7,-6,2,7,8,-43,-12,0
55615,-3,-3,-5,5,5,6,13,27,0
55620,-4,-15,-1,-11,-18,-25,-24,-24,0
55625,-12,-6,-5,-7,-11,-21,-3,-9,0
55630,5,-7,-3,0,5,16,26,23,0
55635,4,17,2,2,5,0,-29,4,0
55640,-3,6,3,8,13,32,50,11,0
55645,-16,-12,-10,-10,-16,-34,-28,-17,0
55650,2,-2,-1,-4,-3,-2,-9,-4,0
55655,4,0,6,0,-2,-2,-1,-6,0
55660,-5,-6,-5,-4,0,-2,-21,-2,0
55665,-5,0,-8,-13,-21,-21,27,-6,0
55670,4,1,-3,3,0,-14,-52,-3,0
55675,-12,13,14,3,1,0,-32,-13,0
55680,1,7,6,5,16,17,5,-3,0
55685,-2,-6,-3,1,0,-2,3,10,0
55690,-4,-4,-4,-6,-10,-12,-2,-44,0
55695,-5,-8,-6,-7,-11,13,59,19,0
55700,11,3,0,2,-3,-27,-68,-10,0
55705,-13,4,8,10,7,12,-1,-3,0
55710,1,0,-5,-10,0,7,50,8,0
55715,-2,-11,-15,-6,-6,-12,-41,-1,0
55720,-21,-10,-3,-6,-10,-17,-19,-17,0
55725,9,-4,-3,3,12,7,-31,6,0
55730,3,6,6,2,-6,1,-16,-19,0
55735,-6,-13,-8,-6,-2,0,58,5,0
55740,-4,-7,-4,-1,-5,-27,-97,-9,0
55745,-4,15,5,0,-1,15,-22,-8,0
55750,-1,-4,-3,-4,-5,-5,20,18,0
55755,17,7,6,6,6,-2,-13,-10,0
55760,-15,6,4,4,13,31,49,23,0
55765,10,-17,-7,-2,-3,-9,-1,8,0
55770,-6,2,2,-3,2,8,15,-3,0
55775,-2,-2,4,-1,-13,-17,-12,12,0
55780,2,-1,-5,-2,2,11,28,-5,0
55785,-3,0,2,2,7,2,13,-21,0
55790,-12,6,0,-5,1,-2,-15,6,0
55795,22,-6,-4,0,6,6,21,-4,0
55800,10,4,3,4,6,16,19,16,0
55805,-8,-2,-1,-1,-12,-31,-55,-34,0
55810,3,-2,-3,2,-1,0,31,13,0
55815,-1,0,-3,-5,1,5,-5,7,0
55820,7,1,-4,-2,-7,-11,9,-20,0
55825,28,3,-4,0,14,13,-20,-10,0
55830,2,2,3,2,7,28,66,13,0
55835,0,-2,0,-2,-7,-22,-76,11,0
55840,-9,-4,-4,-1,6,17,1,-18,0
55845,-6,-10,-5,-2,-9,-33,-22,-2,0
55850,1,-2,-2,-3,-3,-8,-17,-7,0
55855,2,1,5,6,6,17,7,-11,0
55860,-2,-3,0,-6,-12,-11,-57,-8,0
55865,-23,3,1,-3,-6,-16,4,-7,0
55870,41,-1,-1,6,9,2,-27,-27,0
55875,1,8,-2,-1,0,13,12,16,0
55880,-2,-5,-9,-1,-3,-10,-8,-39,0
55885,-2,2,1,-11,-1,21,34,23,0
55890,-13,-2,-3,-5,-11,-20,-52,9,0
55895,-8,-6,-2,0,2,12,74,4,0
55900,4,5,-1,0,0,0,-4,2,0
55905,7,-1,0,7,16,15,10,4,0
55910,7,5,2,3,0,-10,-3,12,0
55915,-14,-3,-3,-4,-4,-2,-11,-16,0
55920,-11,-6,-4,-7,-9,1,16,10,0
55925,-1,12,7,6,0,-9,-49,-7,0
55930,-6,7,6,4,8,21,24,29,0
55935,-12,-15,-5,-4,-1,-2,-14,-18,0
55940,-3,-2,3,-5,4,10,-6,-14,0
55945,8,14,-7,-8,-20,-16,2,9,0
55950,0,0,0,-1,6,4,-2,-1,0
55955,-23,-3,-4,-4,-12,-13,-28,-10,0
55960,-3,-4,-7,-5,-5,-11,-9,-3,0
55965,16,-11,-6,0,3,-2,36,-21,0
55970,-17,1,11,5,9,9,-44,7,0
55975,3,0,-3,-6,-4,0,23,-7,0
55980,-9,-11,-6,-3,-13,-24,-26,-10,0
55985,-8,-12,-8,2,6,17,20,18,0
55990,-4,0,-1,-3,-10,-12,-3,-13,0
55995,-5,-10,-5,-8,-6,-12,18,-5,0
56000,4,9,4,0,3,-6,-50,-3,0
56005,37,6,4,-3,-12,-10,-8,-7,0
56010,-4,-6,-3,3,11,24,35,-2,0
56015,-5,3,3,2,2,-27,-21,-7,0
56020,-1,2,1,-7,-13,15,57,20,0
56025,-17,-3,-4,-6,-5,12,-32,11,0
56030,2,-7,-8,-8,-13,-23,11,-6,0
56035,-1,-2,-1,3,4,6,-1,5,0
56040,4,4,-3,-1,10,0,11,-11,0
56045,-10,-15,10,6,3,2,31,25,0
56050,-1,17,-4,-10,-10,0,-15,-26,0
56055,11,-2,6,18,11,8,-45,25,0
56060,17,0,-3,-3,-3,-6,27,11,0
56065,-22,-5,-8,-4,8,18,21,-21,0
56070,-8,-9,0,5,-2,-2,-11,5,0
56075,-11,-2,-6,-13,-8,-4,33,-6,0
56080,-2,2,1,3,-5,-19,-24,-8,0
56085,2,-1,-2,0,5,16,33,0,0
56090,-6,-6,-1,-4,-6,-16,-33,-13,0
56095,12,5,0,2,0,7,40,18,0
56100,-6,-9,-2,-4,-3,-1,-30,-14,0
56105,-32,-5,-8,-7,-15,-26,-28,-9,0
56110,7,-4,-5,0,0,0,23,20,0
56115,-6,3,3,2,5,-3,-37,3,0
56120,3,5,9,5,12,21,31,-8,0
56125,5,2,1,8,7,25,5,11,0
56130,3,-2,-2,-1,3,-9,1,-8,0
56135,-3,-3,2,-8,-13,-14,-64,-22,0
56140,-1,4,0,1,-3,6,83,8,0
56145,1,2,-4,-2,-1,-22,-74,9,0
56150,11,-3,2,-1,0,9,29,-5,0
56155,2,10,-2,2,-1,-1,24,22,0
56160,-10,-2,-2,-3,-1,-6,-30,-11,0
56165,4,0,3,-1,-8,-8,27,-10,0
56170,-12,-5,-6,-8,-11,-6,-5,31,0
56175,-3,0,-2,6,11,10,-11,-11,0
56180,-8,-7,3,-3,-2,2,-11,18,0
56185,14,10,3,2,6,-5,57,16,0
56190,-5,-5,-2,1,9,18,-34,-6,0
56195,11,3,0,-3,-7,1,11,10,0
56200,-16,-8,-9,-7,-4,-8,-2,-25,0
56205,6,-3,2,0,-6,-23,-39,0,0
56210,-6,2,-1,-1,7,16,-40,-20,0
56215,26,1,5,9,8,7,30,-3,0
56220,10,-6,-5,-4,-7,3,-8,-17,0
56225,7,4,-4,-9,-8,-19,-34,-12,0
56230,-3,6,0,4,1,-10,23,-23,0
56235,-2,-8,2,-3,-5,19,52,29,0
56240,8,14,-1,-2,13,-3,-69,-3,0
56245,-2,-4,-1,-7,-12,-4,0,-12,0
56250,-8,-11,-12,-2,6,3,19,-6,0
56255,-2,1,-1,-2,-14,-20,-20,4,0
56260,-1,-1,2,4,-1,4,22,4,0
56265,8,3,4,5,9,23,26,23,0
56270,1,6,5,5,2,-16,-10,6,0
56275,-14,-9,-10,-15,-12,-7,-33,-24,0
56280,2,-2,-3,-1,1,10,37,38,0
56285,-20,-2,1,3,0,4,-15,-5,0
56290,0,-2,2,-4,-5,-13,-43,-18,0
56295,18,2,-5,-3,3,1,-9,-9,0
56300,4,-10,6,7,8,15,3,11,0
56305,-18,-4,-2,4,12,6,49,-5,0
56310,1,7,-2,-6,-21,-33,-55,15,0
56315,-9,-8,2,-1,3,-2,-8,-21,0
56320,-2,2,-2,3,10,-7,3,15,0
56325,-2,2,-1,-3,2,12,4,-13,0
56330,11,-7,-3,-4,-5,4,31,9,0
56335,-15,0,5,1,-3,-9,16,4,0
56340,7,-1,-8,0,-2,-21,-63,-12,0
56345,24,-1,-7,-6,3,30,51,-4,0
56350,-26,-7,2,-5,-4,-5,0,-24,0
56355,37,1,-4,0,11,11,24,-33,0
56360,-3,6,4,0,-3,7,65,53,0
56365,-4,-4,-3,-5,-4,5,-10,-24,0
56370,9,-6,-8,-4,-8,-19,-1,8,0
56375,-18,-5,0,2,5,-9,-68,-6,0
56380,-21,9,4,5,0,0,38,-22,0
56385,12,-1,-4,-13,-13,-23,-33,34,0
56390,5,-2,0,-3,3,14,70,13,0
56395,-21,5,-3,-4,-6,-10,-11,-21,0
56400,8,-19,8,13,9,9,-85,-15,0
56405,-2,9,-4,1,7,26,24,15,0
56410,-6,-10,-8,-9,-5,-13,-18,-34,0
56415,-8,-2,-4,-1,-5,-1,-42,29,0
56420,0,9,9,2,-7,-8,-10,39,0
56425,1,-7,-3,-2,-1,-4,4,-47,0
56430,-35,-2,3,-1,-8,-5,5,27,0
56435,13,-8,-5,0,4,16,10,-47,0
56440,10,6,-1,-3,-2,-6,-40,5,0
56445,-15,-3,5,4,6,7,29,31,0
56450,-2,4,-3,1,1,3,40,32,0
56455,-4,-3,2,-2,-1,9,25,-30,0
56460,0,3,0,4,6,26,70,21,0
56465,-3,-3,-3,-12,-15,-39,-44,-4,0
56470,17,13,-4,-1,5,4,-12,-6,0
56475,-11,0,3,2,-2,13,48,5,0
56480,-8,-5,-5,2,0,-10,-49,-25,0
56485,1,4,-4,-5,0,-3,2,20,0
56490,-11,-2,0,4,2,1,-16,2,0
56495,10,6,3,-2,5,13,25,42,0
56500,-10,-16,-7,-15,-23,-29,-35,-29,0
56505,-3,2,-3,0,-3,-3,0,-2,0
56510,-8,-8,-3,-4,11,11,27,-36,0
56515,-2,-2,2,3,3,-1,-32,-1,0
56520,8,-4,-4,-5,-8,-8,7,-25,0
56525,-18,-6,-2,-1,4,-3,-30,28,0
56530,0,6,-3,-3,-6,0,35,-14,0
56535,-9,-5,4,9,1,-4,-29,-6,0
56540,8,5,4,9,17,12,-26,-1,0
56545,-19,-5,2,0,-6,-6,17,-1,0
56550,1,-1,-9,-6,-16,-7,10,-3,0
56555,-3,8,8,2,0,-2,10,19,0
56560,9,-11,1,5,1,6,-2,7,0
56565,-8,-5,-9,-1,1,-3,-15,-6,0
56570,0,0,-2,-6,-3,-9,-4,-10,0
56575,-24,-7,-3,-2,-1,-1,23,1,0
56580,19,3,0,-5,-7,-1,4,-7,0
56585,11,1,1,5,5,3,-10,11,0
56590,2,3,-1,-3,4,11,15,2,0
56595,-2,-6,-6,-4,-12,-28,-73,-16,0
56600,2,-3,4,5,8,15,50,6,0
56605,-14,11,0,2,9,7,28,-2,0
56610,6,-5,-4,-6,-14,-18,-25,-14,0
56615,11,2,-4,-4,1,6,19,39,0
56620,9,7,13,18,10,7,9,1,0
56625,-10,-8,-12,-8,-5,-2,14,-12,0
56630,-11,10,0,-2,4,-9,-43,15,0
56635,7,-22,3,0,1,-17,-19,-10,0
56640,7,6,-2,-6,2,7,-9,6,0
56645,2,-4,1,4,6,0,-34,-19,0
56650,-9,7,6,4,-12,14,22,20,0
56655,8,-1,-6,-8,-1,-3,32,-11,0
56660,-5,3,-4,-3,0,-3,-9,-14,0
56665,5,-3,2,3,9,8,4,-20,0
56670,8,-6,-2,-4,-8,-2,-9,20,0
56675,-19,0,-3,-3,-8,-11,-6,-4,0
56680,21,-7,-4,-4,-8,-25,-29,-36,0
56685,-14,0,-3,-5,0,21,-1,2,0
56690,-1,-2,-8,-11,-2,-9,-33,-5,0
56695,-15,1,1,5,5,2,-16,25,0
56700,-10,-4,5,2,0,-6,-6,1,0
56705,-3,-1,-3,2,3,5,7,-14,0
56710,1,-5,-10,-5,-7,-4,15,-4,0
56715,-7,-7,-1,4,2,-4,16,-42,0
56720,5,13,8,0,0,17,-4,41,0
56725,3,9,13,11,8,16,29,2,0
56730,-16,-17,-7,-3,-6,-4,23,5,0
56735,14,14,-6,-17,-3,-22,-66,-28,0
56740,-22,-12,-8,-7,-8,13,54,13,0
56745,17,2,5,-2,-8,-32,-52,-6,0
56750,-17,3,5,6,-6,13,46,6,0
56755,16,-1,-1,0,1,-9,-16,2,0
56760,1,3,0,4,13,30,86,33,0
56765,-4,-6,-4,-4,-7,-10,-54,-16,0
56770,30,7,-3,-5,-3,-14,10,-20,0
56775,1,-3,1,1,2,19,-15,-6,0
56780,-2,-4,-6,-3,-2,-10,14,41,0
56785,-4,-4,-4,-4,-6,5,-7,-6,0
56790,7,-1,1,-2,5,-6,-22,-25,0
56795,3,10,6,3,-1,7,20,6,0
56800,2,-30,-2,2,-1,-9,-36,-12,0
56805,-1,-2,-9,1,8,3,22,-18,0
56810,-46,3,1,-8,-16,-4,-1,41,0
56815,29,-1,-2,17,6,-4,-19,-29,0
56820,-15,-4,0,-14,-2,1,39,12,0
56825,-6,0,6,-7,-5,7,22,10,0
56830,-10,3,3,12,20,12,-6,-20,0
56835,-8,-19,-15,-6,-20,-9,-4,-2,0
56840,5,6,-10,-5,3,-15,-90,-31,0
56845,-25,0,10,16,9,-9,29,15,0
56850,12,4,6,-8,-24,-3,8,29,0
56855,-4,7,12,12,15,16,-11,-3,0
56860,2,-2,-14,-9,0,2,43,-8,0
56865,-26,2,12,4,6,-3,-15,6,0
56870,25,-8,-22,-21,-14,-10,-21,-28,0
56875,15,11,7,3,7,1,-12,47,0
56880,-27,0,2,-2,-11,12,40,-5,0
56885,9,-18,5,7,7,4,3,-25,0
56890,-7,2,0,0,3,-7,23,16,0
56895,5,5,-5,-11,-18,-10,-25,5,0
56900,6,-2,7,5,5,-2,-37,-23,0
56905,20,16,-12,3,-1,-1,-3,14,0
56910,27,-8,3,5,10,11,23,-29,0
56915,-14,-8,-2,-8,-5,-4,17,-4,0
56920,5,-4,-5,1,2,-3,-35,6,0
56925,17,3,6,1,-10,0,19,-1,0
56930,-22,-4,-1,1,13,5,-17,0,0
56935,4,4,10,5,0,0,9,-15,0
56940,-5,-3,-17,-7,-4,-13,-34,-18,0
56945,-10,0,-13,-13,-3,5,30,-8,0
56950,10,2,0,1,2,-5,-50,-24,0
56955,-7,-4,1,-7,-20,-10,19,-2,0
56960,12,6,2,1,-5,0,-13,-14,0
56965,10,1,0,-1,0,-9,-18,13,0
56970,-7,-2,-4,-1,2,9,35,8,0
56975,-4,3,-1,2,6,0,-10,-13,0
56980,10,2,10,7,-1,-3,15,20,0
56985,-41,5,-5,-4,2,-6,-19,43,0
56990,17,-4,-2,-10,-6,5,18,-7,0
56995,-1,8,-3,-3,1,-7,-12,5,0
57000,5,4,-2,-1,-4,0,9,0,0
57005,-1,-8,-3,-4,-2,-3,-1,16,0
57010,-21,-6,-3,0,1,9,-2,11,0
57015,12,-1,-3,-2,-2,0,9,0,0
57020,2,4,2,3,-1,-8,-5,-3,0
57025,29,-4,-1,-5,-4,-2,-11,-27,0
57030,-3,-1,1,3,4,-1,-14,-1,0
57035,-11,-7,-3,-2,-8,-3,-1,17,0
57040,-10,3,3,0,5,8,1,-2,0
57045,17,-7,-2,1,0,-5,13,-16,0
57050,-2,2,-1,-3,-1,10,1,7,0
57055,-11,-1,1,3,3,-19,-26,24,0
57060,-7,0,-4,-7,0,3,-18,-15,0
57065,-3,-11,7,9,3,6,-16,-20,0
57070,-1,3,2,3,1,-8,-1,5,0
57075,-5,-6,-5,-8,-8,1,7,-12,0
57080,-10,4,0,-1,0,-2,-1,-6,0
57085,5,-11,2,3,-1,-2,5,15,0
57090,15,2,6,7,3,7,7,-6,0
57095,15,2,-8,-4,5,5,-15,-36,0
57100,-3,1,-3,-4,0,8,67,11,0
57105,-5,0,1,0,-9,-16,-87,-19,0
57110,-6,0,-4,-1,-5,-16,-1,1,0
57115,-6,-2,-3,-1,10,32,52,-20,0
57120,-1,-5,1,1,0,-11,-10,28,0
57125,21,10,-2,1,2,6,19,-28,0
57130,23,1,-3,-10,-9,-6,10,31,0
57135,-26,-6,-1,1,-9,-34,-45,-7,0
57140,-12,-8,-2,-1,-4,21,-18,-26,0
57145,-4,20,5,2,5,4,10,43,0
57150,7,-5,-4,-6,-4,0,28,-36,0
57155,1,7,-1,-2,3,-9,-31,-2,0
57160,-8,1,7,3,5,27,44,27,0
57165,12,-6,-7,-9,-7,-2,-2,-24,0
57170,0,10,0,0,6,11,0,13,0
57175,3,8,1,3,-2,0,-2,20,0
57180,-3,-7,-4,-4,-1,-14,-25,-8,0
57185,-15,-4,0,4,-4,-2,13,-17,0
57190,4,4,0,6,3,2,-5,-9,0
57195,-16,-11,0,2,-6,9,35,-1,0
57200,-2,4,3,-2,0,-20,-45,-2,0
57205,2,-6,-4,-8,-6,4,21,-13,0
57210,-8,0,4,4,2,1,-14,6,0
57215,-16,-9,1,0,-3,1,6,5,0
57220,4,-4,-6,0,-1,-27,-48,-19,0
57225,13,1,-6,-8,-6,18,43,0,0
57230,-11,-8,-3,-10,-10,-14,-11,33,0
57235,18,14,2,4,7,10,9,1,0
57240,-4,0,-1,0,-4,-4,13,2,0
57245,-1,-1,-6,-4,0,-6,-23,6,0
57250,-28,-11,1,6,8,2,1,-23,0
57255,26,-3,-2,-15,1,-3,-3,0,0
57260,19,-3,-1,0,-14,-8,0,-12,0
57265,-19,2,-2,0,-2,-3,17,28,0
57270,4,-7,-5,-4,-6,-6,-29,-39,0
57275,56,6,-4,-5,4,-7,5,-26,0
57280,-1,-3,1,4,3,18,34,24,0
57285,3,-7,-4,-2,-9,-21,-22,-18,0
57290,-2,7,-2,-3,1,1,-19,13,0
57295,-19,-4,4,-2,5,15,30,6,0
57300,-31,-7,-12,-4,-2,-9,-28,-30,0
57305,8,1,-6,-9,-9,6,23,46,0
57310,2,9,4,6,10,5,9,18,0
57315,-22,-3,3,-1,-7,-1,-11,13,0
57320,3,0,-16,1,9,-5,-12,-5,0
57325,-15,-5,3,4,3,12,61,12,0
