Timestamp, Acceleration x, Acceleration y, Acceleration z, Marker
4740,0.802246,-0.0673828,-0.365234,0
4760,0.790039,-0.0800781,-0.328613,0
4780,0.82373,-0.0849609,-0.343262,0
4800,0.813477,-0.0742188,-0.367188,0
4820,0.792969,-0.0585938,-0.358398,0
4840,0.784668,-0.0688477,-0.307129,0
4860,0.776367,-0.0830078,-0.252441,0
4880,0.759277,-0.104004,-0.249512,0
4900,0.750488,-0.102539,-0.228516,0
4920,0.751465,-0.141602,-0.20459,0
4940,0.751465,-0.182129,-0.20166,0
4960,0.724121,-0.223633,-0.158691,0
4980,0.681152,-0.282227,-0.10498,0
5000,0.706543,-0.313477,-0.11377,0
5020,0.768066,-0.360352,-0.0859375,0
5040,0.816895,-0.406738,-0.0141602,0
5060,0.811035,-0.469727,0.0454102,0
5080,0.847168,-0.542969,0.050293,0
5100,0.83252,-0.624512,0.121582,0
5120,0.80957,-0.722656,0.12207,0
5140,0.734863,-0.788574,0.225098,0
5160,0.553223,-0.807617,0.227539,0
5180,0.536621,-0.900879,0.219727,0
5200,0.576172,-0.922363,0.316406,0
5220,0.603027,-0.886719,0.313965,0
5240,0.398438,-0.908203,0.263672,0
5260,0.296387,-0.947754,0.279297,0
5280,0.256836,-0.94043,0.317871,0
5300,0.242188,-1.07373,0.344727,0
5310,0.127441,-1.03125,0.35791,0
5330,0.0512695,-1.05078,0.303711,0
5350,0.0341797,-1.0293,0.323242,0
5370,0.0229492,-1.00537,0.328613,0
5390,-0.129395,-0.946777,0.319336,0
5410,-0.402344,-0.959961,0.349121,0
5410,-0.483398,-0.983887,0.375977,0
5430,-0.343262,-0.98291,0.344727,0
5450,-0.228027,-0.964355,0.373047,0
5480,-0.437988,-0.949219,0.165527,0
5510,-0.60498,-1.00342,0.510742,0
5530,-0.518066,-0.908203,0.17334,0
5550,-0.513672,-0.919434,0.26123,0
5570,-0.643555,-0.79248,0.186523,0
5590,-0.657227,-0.759277,0.0942383,0
5610,-0.711426,-0.907715,0.10498,0
5630,-0.88916,-1.04932,0.131836,0
5650,-0.824707,-1.01123,-0.03125,0
5670,-0.637207,-0.838379,-0.0722656,0
5690,-0.644531,-0.646973,0.0131836,0
5710,-0.751953,-0.623535,0.0952148,0
5730,-0.774414,-0.650391,0.0605469,0
5750,-0.694336,-0.605957,0.0839844,0
5770,-0.681152,-0.574707,0.11084,0
5790,-0.74707,-0.682129,0.0898438,0
5810,-0.850098,-0.762695,0.101074,0
5830,-0.78125,-0.884766,0.131348,0
5850,-0.672363,-0.904297,0.0668945,0
5870,-0.673828,-0.810059,0.00830078,0
5890,-0.692871,-0.720703,-0.0341797,0
5910,-0.701172,-0.671875,-0.059082,0
5930,-0.742676,-0.635742,-0.0454102,0
5950,-0.767578,-0.642578,-0.0385742,0
5970,-0.771973,-0.662598,-0.0375977,0
5990,-0.765137,-0.712891,-0.0307617,0
6010,-0.763672,-0.759277,-0.0219727,0
6030,-0.763184,-0.774414,-0.00976562,0
6050,-0.748535,-0.760254,0.00341797,0
6070,-0.744629,-0.738281,0.0224609,0
6090,-0.741211,-0.708008,0.0195312,0
6110,-0.753418,-0.68457,0.0249023,0
6130,-0.764648,-0.682617,0.0302734,0
6150,-0.773926,-0.692871,0.0380859,0
6170,-0.770996,-0.712891,0.0341797,0
6190,-0.759766,-0.71875,0.0205078,0
6210,-0.765625,-0.710938,0.0170898,0
6230,-0.766602,-0.694824,-0.00195312,0
6250,-0.75293,-0.692383,-0.00537109,0
6270,-0.744141,-0.689941,-0.0117188,0
6290,-0.735352,-0.699707,-0.0151367,0
6310,-0.73877,-0.696289,-0.0141602,0
6330,-0.749512,-0.696777,-0.00292969,0
6350,-0.76709,-0.692871,0.0102539,0
6370,-0.771484,-0.689453,0.015625,0
6390,-0.777832,-0.70459,0.00732422,0
6410,-0.776367,-0.708008,0.00146484,0
6430,-0.774414,-0.718262,-0.012207,0
6450,-0.75293,-0.719727,-0.0234375,0
6470,-0.741211,-0.708008,-0.0341797,0
6490,-0.732422,-0.693848,-0.0336914,0
6510,-0.738281,-0.672852,-0.0415039,0
6530,-0.740723,-0.648926,-0.0473633,0
6550,-0.749023,-0.65625,-0.0371094,0
6570,-0.758789,-0.666016,-0.0351562,0
6590,-0.775391,-0.6875,-0.0209961,0
6610,-0.782715,-0.694336,-0.0219727,0
6630,-0.785156,-0.713867,-0.0151367,0
6650,-0.785645,-0.725586,-0.00488281,0
6670,-0.774902,-0.736328,-0.00488281,0
6690,-0.769043,-0.734375,-0.00878906,0
6710,-0.768555,-0.715332,-0.0224609,0
6730,-0.767578,-0.682129,-0.0249023,0
6750,-0.754883,-0.654297,-0.0429688,0
6770,-0.759277,-0.634277,-0.0478516,0
6790,-0.776855,-0.648926,-0.0517578,0
6810,-0.782227,-0.664551,-0.059082,0
6830,-0.772461,-0.67627,-0.0615234,0
6850,-0.76709,-0.702637,-0.0566406,0
6870,-0.773438,-0.712891,-0.0463867,0
6890,-0.765137,-0.708496,-0.0449219,0
6910,-0.759766,-0.701172,-0.043457,0
6930,-0.764648,-0.693848,-0.0375977,0
6950,-0.763184,-0.696289,-0.0395508,0
6970,-0.762207,-0.697266,-0.0429688,0
6990,-0.762207,-0.701172,-0.0424805,0
7010,-0.760254,-0.691895,-0.043457,0
7030,-0.762695,-0.694336,-0.0380859,0
7050,-0.761719,-0.693848,-0.0371094,0
7070,-0.765137,-0.695801,-0.0415039,0
7090,-0.760254,-0.693359,-0.0336914,0
7110,-0.761719,-0.698242,-0.0361328,0
7130,-0.768555,-0.702148,-0.034668,0
7150,-0.77002,-0.703613,-0.0258789,0
7170,-0.764648,-0.698242,-0.0297852,0
7190,-0.76416,-0.695801,-0.0288086,0
7210,-0.756348,-0.686523,-0.0263672,0
7230,-0.758301,-0.693359,-0.0332031,0
7250,-0.764648,-0.69043,-0.0258789,0
7270,-0.765137,-0.699707,-0.0322266,0
7290,-0.768555,-0.70166,-0.0292969,0
7310,-0.775879,-0.703613,-0.0327148,0
7330,-0.77002,-0.713379,-0.0253906,0
7350,-0.755371,-0.703613,-0.0268555,0
7370,-0.75,-0.705078,-0.0419922,0
7390,-0.755859,-0.704102,-0.0429688,0
7410,-0.764648,-0.700684,-0.0483398,0
7430,-0.769531,-0.687988,-0.0493164,0
7450,-0.774902,-0.700195,-0.0498047,0
7470,-0.77002,-0.709473,-0.0444336,0
7490,-0.760254,-0.720703,-0.0463867,0
7510,-0.743164,-0.721191,-0.0473633,0
7530,-0.731445,-0.724121,-0.0429688,0
7550,-0.719727,-0.709473,-0.0439453,0
7570,-0.716797,-0.700195,-0.0332031,0
7590,-0.73584,-0.687988,-0.0297852,0
7610,-0.757324,-0.680176,-0.0112305,0
7630,-0.759277,-0.695801,-0.00390625,0
7650,-0.742188,-0.720215,-0.00683594,0
7670,-0.743164,-0.73584,0.000488281,0
7690,-0.750488,-0.724121,-0.00537109,0
7710,-0.749023,-0.713867,-0.012207,0
7730,-0.749512,-0.705566,-0.0200195,0
7750,-0.74707,-0.709961,-0.0288086,0
7770,-0.745117,-0.714844,-0.0263672,0
7790,-0.740234,-0.729004,-0.027832,0
7810,-0.743652,-0.731445,-0.0224609,0
7830,-0.75,-0.726074,-0.0205078,0
7850,-0.739746,-0.709473,-0.0234375,0
7870,-0.736328,-0.705078,-0.0253906,0
7890,-0.741211,-0.699219,-0.027832,0
7910,-0.744141,-0.706543,-0.027832,0
7930,-0.737793,-0.709961,-0.0214844,0
7950,-0.736328,-0.720215,-0.0126953,0
7970,-0.735352,-0.72168,-0.0117188,0
7980,-0.73584,-0.715332,-0.0112305,0
8000,-0.735352,-0.713379,-0.0112305,0
8020,-0.731445,-0.712402,-0.0166016,0
8040,-0.737305,-0.720703,-0.000976562,0
8060,-0.73877,-0.728516,-0.00341797,0
8080,-0.740234,-0.73877,0.00341797,0
8100,-0.739258,-0.746094,0.00634766,0
8120,-0.746582,-0.756836,0.00488281,0
8140,-0.742676,-0.763184,0.015625,0
8160,-0.745605,-0.767578,0.00488281,0
8180,-0.740234,-0.754883,-0.00244141,0
8200,-0.73584,-0.730957,0,0
8220,-0.731445,-0.725098,0.000488281,0
8240,-0.718262,-0.710938,-0.0078125,0
8260,-0.731445,-0.709961,-0.00927734,0
8280,-0.742676,-0.708496,-0.00292969,0
8300,-0.726562,-0.716309,-0.0126953,0
8320,-0.728516,-0.709473,-0.012207,0
8340,-0.74707,-0.708008,-0.0102539,0
8360,-0.746094,-0.696777,-0.0175781,0
8380,-0.734863,-0.702637,-0.0126953,0
8400,-0.736816,-0.711914,-0.012207,0
8420,-0.746094,-0.722168,-0.00390625,0
8440,-0.751465,-0.718262,-0.00537109,0
8460,-0.754883,-0.712402,-0.0112305,0
8480,-0.746094,-0.713379,-0.0131836,0
8500,-0.738281,-0.713379,-0.0214844,0
8520,-0.740234,-0.722656,-0.0175781,0
8540,-0.730957,-0.730957,-0.0151367,0
8560,-0.737793,-0.743164,-0.0166016,0
8580,-0.73584,-0.737305,-0.0219727,0
8600,-0.728516,-0.734863,-0.0229492,0
8620,-0.729492,-0.725586,-0.0185547,0
8640,-0.744629,-0.719727,-0.012207,0
8660,-0.741211,-0.720215,-0.00390625,0
8680,-0.73584,-0.720703,0.00195312,0
8700,-0.737305,-0.723145,0.00341797,0
8720,-0.730469,-0.719727,0,0
8740,-0.731934,-0.707031,-0.012207,0
8760,-0.734375,-0.69873,-0.0136719,0
8780,-0.739746,-0.697754,-0.0117188,0
8800,-0.741211,-0.705078,-0.0107422,0
8820,-0.739746,-0.730957,-0.0131836,0
8840,-0.735352,-0.736816,-0.0136719,0
8860,-0.73584,-0.74707,-0.00927734,0
8880,-0.72998,-0.73584,-0.00439453,0
8900,-0.726074,-0.733887,-0.0112305,0
8920,-0.717773,-0.736816,-0.0175781,0
8940,-0.724609,-0.728516,-0.0117188,0
8960,-0.730469,-0.723145,-0.00878906,0
8980,-0.730957,-0.724121,-0.0107422,0
9000,-0.730957,-0.716797,-0.00439453,0
9020,-0.740723,-0.708984,0.00439453,0
9040,-0.723145,-0.727539,0.00488281,0
9060,-0.725586,-0.731934,0.00732422,0
9080,-0.751465,-0.73584,0.0141602,0
9100,-0.750488,-0.714844,-0.00732422,0
9120,-0.730957,-0.712402,-0.00732422,0
9140,-0.737305,-0.713867,0.00927734,0
9160,-0.733887,-0.723145,-0.00732422,0
9180,-0.724121,-0.71582,-0.0170898,0
9200,-0.743164,-0.713379,-0.00439453,0
9220,-0.740723,-0.709473,-0.0146484,0
9240,-0.73291,-0.717285,-0.00878906,0
9260,-0.733398,-0.722656,-0.00146484,0
9280,-0.729004,-0.73877,0.00634766,0
9300,-0.727539,-0.746582,0.012207,0
9320,-0.717773,-0.73877,0.0205078,0
9340,-0.720215,-0.734375,0.019043,0
9360,-0.730469,-0.712891,0.0205078,0
9380,-0.73291,-0.699707,0.0107422,0
9400,-0.73291,-0.696777,0.00537109,0
9420,-0.737793,-0.712891,0.00878906,0
9440,-0.739746,-0.720215,0.00927734,0
9460,-0.738281,-0.733398,0.0175781,0
9480,-0.733398,-0.735352,0.0195312,0
9500,-0.736328,-0.737793,0.0288086,0
9520,-0.740723,-0.729004,0.0375977,0
9540,-0.733398,-0.730957,0.0400391,0
9560,-0.725586,-0.729004,0.0419922,0
9580,-0.72168,-0.728027,0.050293,0
9600,-0.724609,-0.723633,0.0488281,0
9620,-0.732422,-0.720215,0.046875,0
9640,-0.731445,-0.720703,0.0473633,0
9660,-0.725098,-0.720215,0.0498047,0
9680,-0.730957,-0.723145,0.0488281,0
9700,-0.733887,-0.720215,0.0527344,0
9720,-0.728027,-0.722656,0.0581055,0
9740,-0.717285,-0.708496,0.0483398,0
9760,-0.728516,-0.710449,0.0498047,0
9780,-0.741211,-0.705078,0.0483398,0
9800,-0.741699,-0.705566,0.0512695,0
9820,-0.733398,-0.711426,0.0576172,0
9840,-0.724121,-0.726562,0.0517578,0
9860,-0.721191,-0.729492,0.0595703,0
9880,-0.716309,-0.721191,0.0537109,0
9900,-0.71875,-0.710449,0.0610352,0
9920,-0.71875,-0.70166,0.0571289,0
9940,-0.725098,-0.70752,0.0654297,0
9960,-0.736328,-0.715332,0.0668945,0
9980,-0.731934,-0.724609,0.0708008,0
10000,-0.728027,-0.725098,0.0878906,0
10020,-0.733398,-0.731934,0.0976562,0
10040,-0.726074,-0.724609,0.0932617,0
10060,-0.729004,-0.719238,0.0996094,0
10080,-0.730469,-0.714355,0.100098,0
10100,-0.728027,-0.710449,0.0991211,0
10120,-0.726074,-0.712402,0.10498,0
10140,-0.734375,-0.720703,0.104004,0
10160,-0.740234,-0.716309,0.10498,0
10180,-0.72998,-0.709473,0.10498,0
10200,-0.732422,-0.713867,0.101562,0
10220,-0.736328,-0.707031,0.0878906,0
10240,-0.742188,-0.716309,0.0874023,0
10260,-0.724609,-0.711914,0.0791016,0
10280,-0.706055,-0.710938,0.0786133,0
10300,-0.711426,-0.709961,0.0830078,0
10320,-0.722168,-0.715332,0.0820312,0
10340,-0.72998,-0.712891,0.0869141,0
10360,-0.733887,-0.714355,0.0883789,0
10380,-0.730957,-0.713379,0.0932617,0
10400,-0.735352,-0.723145,0.110352,0
10420,-0.736328,-0.718262,0.111328,0
10440,-0.744141,-0.719727,0.108887,0
10460,-0.762695,-0.722168,0.129395,0
10480,-0.750488,-0.725098,0.125977,0
10500,-0.720215,-0.723145,0.120605,0
10520,-0.714844,-0.710449,0.116699,0
10540,-0.715332,-0.697754,0.101074,0
10560,-0.724609,-0.679199,0.0952148,0
10580,-0.746094,-0.674316,0.0849609,0
10600,-0.76416,-0.670898,0.0874023,0
10620,-0.780762,-0.674316,0.0908203,0
10640,-0.774902,-0.682617,0.0986328,0
10650,-0.766113,-0.694824,0.102051,0
10670,-0.746582,-0.68457,0.103516,0
10690,-0.742188,-0.688477,0.0996094,0
10710,-0.744141,-0.681641,0.0976562,0
10730,-0.747559,-0.687988,0.0864258,0
10750,-0.76123,-0.696777,0.0864258,0
10770,-0.760254,-0.699707,0.0805664,0
10790,-0.75293,-0.702148,0.0732422,0
10810,-0.746582,-0.704102,0.0678711,0
10830,-0.742188,-0.699219,0.059082,0
10850,-0.734375,-0.68457,0.0532227,0
10870,-0.738281,-0.677246,0.0532227,0
10890,-0.75,-0.675293,0.0493164,0
10910,-0.763184,-0.67334,0.0561523,0
10930,-0.754395,-0.671875,0.0649414,0
10950,-0.756348,-0.68457,0.0629883,0
10970,-0.763184,-0.696289,0.0527344,0
10990,-0.770996,-0.709961,0.0205078,0
11010,-0.757812,-0.737305,-0.00488281,0
11030,-0.757324,-0.806152,0.00292969,0
11050,-0.843262,-0.845703,-0.0405273,0
11070,-0.933105,-0.788574,-0.0351562,0
11090,-0.919922,-0.825195,-0.0629883,0
11110,-0.757812,-0.787109,0.0751953,0
11130,-0.774414,-0.595215,0.180664,0
11150,-0.82666,-0.707031,0.172852,0
11170,-0.757812,-0.882324,0.29248,0
11190,-0.575195,-1.11035,0.354492,0
11210,-0.39502,-1.24561,0.404297,0
11230,-0.233887,-1.30225,0.422363,0
11250,-0.129883,-1.2832,0.446777,0
11270,-0.0786133,-1.20703,0.418457,0
11290,-0.0180664,-1.10156,0.393555,0
11310,0.0649414,-1.02441,0.39209,0
11330,0.118164,-0.995605,0.378906,0
11350,0.130859,-1.03076,0.362793,0
11370,0.123047,-0.971191,0.381348,0
11390,0.111816,-0.87207,0.348145,0
11410,0.145996,-0.840332,0.302734,0
11430,0.19873,-0.802734,0.269531,0
11450,0.230957,-0.733887,0.259277,0
11470,0.218262,-0.70459,0.20459,0
11490,0.236328,-0.670898,0.13916,0
11510,0.29248,-0.65332,0.0620117,0
11530,0.302246,-0.631348,0.0371094,0
11550,0.306152,-0.657715,-0.00439453,0
11570,0.267578,-0.741211,-0.131348,0
11620,0.146973,-0.867676,-0.330078,0
11630,0.175293,-0.890137,-0.337402,0
11660,0.274414,-1.01318,-0.065918,0
11690,0.305664,-0.915039,-0.401855,0
11710,0.396973,-1.00195,-0.294922,0
11730,0.394043,-0.938965,-0.280273,0
11740,0.437012,-0.923828,-0.290039,0
11760,0.44873,-0.92627,-0.304199,0
11780,0.415527,-0.91748,-0.306152,0
11780,0.370605,-0.950195,-0.32959,0
11800,0.342773,-0.959961,-0.309082,0
11820,0.291016,-0.970703,-0.334961,0
11840,0.375,-1.02051,-0.154297,0
11860,0.212402,-1.02441,-0.0102539,0
11880,0.439453,-0.760254,-0.556641,0
11910,-0.012207,-0.960449,-0.339844,0
11940,-0.399902,-1.08691,-0.015625,0
11960,-0.516602,-1.11621,0.0356445,0
11980,-0.638672,-1.13916,-0.0151367,0
12000,-0.82959,-1.1665,-0.147949,0
12020,-0.77002,-1.11475,-0.443848,0
12040,0.22998,-0.858887,-0.691895,0
12060,1.52832,-0.758301,-0.175781,0
12080,-0.396973,-1.21729,-0.266602,0
12100,0.909668,-0.745117,-0.379395,0
12120,-0.553711,-1.17236,-0.526367,0
12140,0.955078,-0.914062,0.196777,0
12160,0.821777,-0.711914,-0.234863,0
12180,-0.125977,-0.913574,-0.769043,0
12200,-0.523438,-1.0874,-0.859863,0
12220,-0.546875,-1.15625,-0.785645,0
12240,-0.523926,-1.17285,-0.804199,0
12260,-0.51709,-1.14941,-0.906738,0
12280,-0.393555,-1.06689,-0.989746,0
12300,0.0878906,-0.878906,-0.73877,0
12320,0.814941,-0.699707,0.0517578,0
12340,0.785645,-0.843262,0.486816,0
12360,-0.283691,-1.20508,-0.635254,0
