C1,C2,C3,C4,C5,C6,C7,C8,Marker
-2,-1,-1,-2,0,0,-2,0,NAN
-1,-2,-2,-1,-2,-1,-2,0,NAN
-1,-2,0,-1,0,2,0,-1,NAN
-2,1,0,0,-2,-1,-1,-1,NAN
-2,-1,0,-2,-3,1,-1,-1,NAN
0,-1,-3,0,-2,-5,-2,0,NAN
-1,-1,-1,-3,-1,0,0,0,NAN
0,-3,0,1,3,0,-1,0,NAN
0,0,0,-3,0,-2,-1,-1,NAN
-1,-2,-3,1,-1,-1,-1,-1,NAN
-1,-1,-3,-1,-1,0,-3,-2,NAN
0,-5,-3,-2,-3,4,-1,-1,NAN
0,1,-1,-1,1,0,-4,-2,NAN
-1,1,-3,0,-4,4,1,0,NAN
-1,-1,-2,3,2,-11,-4,-1,NAN
-1,-1,0,-4,-3,2,-1,0,NAN
0,-2,-1,-2,3,-2,1,-1,NAN
0,0,0,-1,0,1,0,0,NAN
-1,2,1,-1,-1,4,-1,-1,START_TOUCHING
-1,-1,0,-1,1,-4,-2,-2,START_DRAW
-1,-2,-1,-1,0,-1,-1,-1,NAN
0,-1,0,-3,-1,-1,-2,-2,NAN
-3,-3,-2,-3,-5,-2,-1,-1,NAN
0,1,-1,1,0,-1,-1,-1,NAN
-2,-1,-3,-1,-1,-1,-1,-2,NAN
-1,-1,-1,2,4,5,3,-1,NAN
-1,-1,-1,-2,-7,-1,-4,-1,NAN
-1,-2,-2,-3,-1,-6,-4,-2,NAN
-2,-1,-1,0,0,0,0,1,NAN
-2,-1,0,2,1,6,-1,0,NAN
0,1,-1,2,0,-4,-3,0,NAN
1,-2,-1,-1,0,0,-2,0,NAN
0,-1,-1,-1,0,2,0,-1,NAN
-1,-1,-2,0,0,-1,-2,0,NAN
-2,-2,-2,-3,0,1,2,-2,NAN
1,1,-1,-2,-2,-1,-2,0,NAN
1,1,-1,-2,-3,-2,-1,-2,NAN
-4,-3,-2,-3,0,-5,-1,-2,NAN
-1,0,-3,1,0,6,0,0,NAN
-3,0,0,0,-2,-4,-2,1,NAN
-2,-1,-2,-3,1,-3,-1,-1,NAN
0,-2,0,-2,-3,-3,0,-1,NAN
0,-2,-1,-4,-2,0,2,-1,NAN
-1,-2,-1,2,-2,-2,0,-1,NAN
0,-1,-3,0,0,-1,0,-2,NAN
-2,0,1,-1,0,-2,0,-1,NAN
-2,-1,0,-1,-3,0,0,0,NAN
-2,0,-1,1,2,-3,0,-2,NAN
-1,-1,-1,-2,-2,-2,-1,0,NAN
-3,0,-2,-2,-2,1,-1,-2,NAN
-1,-5,-1,-2,-1,2,-1,-1,NAN
1,-2,-2,0,-2,-5,-3,-1,NAN
-1,-1,-2,-2,0,1,-1,-2,NAN
0,-1,-2,-2,-4,-3,-3,-1,NAN
-1,-1,-1,0,0,-2,-1,-2,NAN
-2,0,-3,-2,-3,1,-1,-1,NAN
-1,-2,0,1,2,-1,-1,0,NAN
0,-1,-3,-1,0,2,1,-2,NAN
-1,-1,-1,0,2,-5,-2,0,NAN
-2,-1,-2,-1,-2,-2,-1,-1,NAN
0,-2,-2,-2,-3,1,-1,-1,NAN
-2,0,0,-4,0,-5,-2,1,NAN
-3,-2,-3,-3,-3,1,-3,-2,NAN
-1,-2,-4,0,0,-2,1,-1,NAN
-2,1,-1,0,0,-2,0,-1,NAN
-1,-3,-1,1,-2,2,-1,-1,NAN
-1,1,-2,-3,-1,3,-1,0,NAN
0,-3,0,0,-1,0,-1,-3,NAN
-1,-1,-2,0,1,2,2,-2,NAN
0,-1,0,-3,-3,1,-2,-1,NAN
-1,-2,-2,2,-1,-7,-4,0,NAN
-2,-1,0,-3,-3,-1,-2,-1,NAN
-1,-2,-2,-2,1,-4,0,-1,NAN
-2,0,-2,-1,2,1,0,0,NAN
-1,-1,-1,0,2,3,1,0,NAN
-1,-1,0,0,-2,-4,-1,-3,NAN
-1,0,0,0,-5,-2,-3,0,NAN
-1,-1,-2,-5,-3,-1,-1,-2,NAN
-2,-1,2,-2,-2,-3,-1,-2,NAN
-1,-1,-2,1,-2,-1,-1,-2,NAN
-1,-1,-2,-1,-2,-3,-2,0,NAN
0,-3,-1,1,-1,-3,0,0,NAN
0,-2,0,-3,-2,1,-1,-3,NAN
0,-2,-2,0,-1,4,-2,-2,NAN
-2,-1,-2,-1,-1,-1,-3,0,NAN
0,0,0,1,0,-2,-2,-1,NAN
-1,-2,-5,-2,-2,-2,-2,-2,NAN
0,0,-1,-2,-3,-5,-5,-2,NAN
0,0,-1,1,-2,-3,2,0,NAN
-1,-1,-1,2,0,-2,-3,-1,NAN
-1,0,0,-4,4,3,1,-1,NAN
0,0,-1,-2,-1,-9,-3,-1,NAN
-1,-2,-1,-2,-3,-5,-3,-2,NAN
-2,0,-1,-2,-1,1,1,-3,NAN
-2,-1,0,0,-3,0,-1,-2,NAN
-2,-1,-2,-2,4,3,1,0,NAN
-2,0,0,-3,-6,-4,-2,-2,NAN
-2,-1,0,-1,0,1,-1,-1,NAN
-1,-2,0,0,0,-1,-2,0,NAN
-1,1,0,-3,-1,2,0,-1,NAN
-1,-1,-4,0,0,0,0,-1,NAN
-1,-2,-2,-1,-3,-3,-1,-2,NAN
0,0,1,1,-1,-2,-2,2,NAN
-2,-1,-1,-1,2,2,1,0,NAN
0,-1,-1,-3,-3,-4,-1,-2,NAN
0,-1,-1,-2,-4,0,-3,-2,NAN
-2,-2,-1,-3,1,7,0,0,NAN
-1,-2,-2,-1,-3,-14,-1,-3,NAN
-1,-1,1,1,1,-4,-2,-1,NAN
-1,-1,-3,-1,-2,0,-1,-1,NAN
-1,0,-1,-2,-1,2,-1,-1,NAN
0,-1,-1,-1,-1,1,0,-1,NAN
0,-1,1,-1,-1,0,-3,0,NAN
-1,0,-2,-1,-2,-5,-2,-2,NAN
-1,-3,0,0,1,-1,0,-2,NAN
-2,-2,-1,-2,1,4,-1,-1,NAN
-1,-1,0,0,-1,-3,0,-3,NAN
-1,-2,0,1,0,1,-1,-1,NAN
-2,0,1,-2,-1,-2,-1,-1,NAN
-2,-2,-3,-3,-2,-2,0,0,NAN
0,-1,-1,0,3,-1,-1,-1,NAN
-1,0,1,-1,-3,-1,1,-2,NAN
-1,0,1,-1,3,3,0,-1,NAN
-1,1,-2,0,-3,-7,-1,-1,NAN
1,1,1,1,-2,2,-2,0,NAN
-1,-2,-2,-2,-1,-3,-1,0,NAN
-2,-3,-1,-1,-7,-1,0,-1,NAN
-1,-2,0,0,2,0,-2,0,NAN
-2,-2,1,1,1,3,0,-1,NAN
1,1,-3,-1,0,-8,-1,-2,NAN
0,0,-1,-2,-2,-2,0,-2,NAN
-1,-3,0,0,-2,3,-2,-3,NAN
1,-1,-1,-2,2,0,0,-1,NAN
-1,0,-1,0,-3,0,-2,-1,NAN
-2,0,1,4,-2,-3,1,-2,NAN
-2,0,0,-3,3,5,0,0,NAN
-2,-3,-4,-5,-8,-4,-2,-1,NAN
-1,-1,-2,-4,0,-7,-2,-1,NAN
-4,-2,0,0,-1,1,-3,-3,NAN
-1,-1,1,-2,-6,-2,0,-1,NAN
-1,-1,-2,-2,-1,-2,0,-1,NAN
0,0,-1,-1,1,-3,1,-1,NAN
-2,-2,-1,-1,0,0,0,-1,NAN
-1,-4,-2,0,0,3,2,1,NAN
-1,-1,-2,1,-2,-11,-1,-1,NAN
0,0,1,0,1,2,-2,-1,NAN
-1,0,0,-3,0,0,0,-2,NAN
-2,0,-3,4,1,0,-1,-1,NAN
0,0,-1,-7,-2,3,2,0,NAN
0,-3,-3,-1,-3,-9,-3,-1,NAN
2,-2,-1,-1,-4,-3,-3,1,NAN
-1,-2,-1,-2,-1,-4,0,-1,NAN
-1,-2,-1,3,2,2,0,0,NAN
-1,0,0,-1,-2,2,0,0,NAN
-2,-2,-2,-2,-2,-3,-1,-2,NAN
0,-3,-1,-1,-2,-1,-1,0,NAN
-2,-2,1,0,-3,-1,-2,-1,NAN
-2,-2,-2,-2,1,6,3,-2,NAN
-2,-1,-2,1,0,-2,0,-1,NAN
-3,-1,0,-4,3,-4,-2,-2,NAN
-2,-1,-3,-2,-9,2,-1,-1,NAN
-1,0,0,-2,1,-1,-1,-2,NAN
0,-2,-1,1,-2,1,1,0,NAN
0,-1,-2,-2,0,-5,-3,0,NAN
-2,-1,-1,-1,1,-5,-3,-2,NAN
-1,0,-2,-2,-4,-2,-2,-1,NAN
1,-2,-1,0,0,-2,-1,1,NAN
-1,-1,0,-1,0,0,-1,-2,NAN
-2,-2,-2,-3,-1,-1,1,-1,NAN
-1,0,-3,0,-4,-2,0,-1,NAN
-1,-2,-3,-4,0,-4,-6,-1,NAN
0,1,0,1,0,0,-1,-2,NAN
-1,0,-3,-2,-1,4,-1,-2,NAN
0,1,1,1,-1,-6,-1,-1,STOP_TOUCHING
-2,-2,-2,-1,0,0,-1,-3,STOP_DRAW
0,-1,-1,0,-3,0,-1,-1,NAN
0,0,-1,-1,-2,-2,0,0,NAN
-1,-1,0,-4,-3,-1,0,0,NAN
-1,-2,-3,-1,-4,2,0,0,NAN
-3,-2,0,-2,-2,-3,-3,-2,NAN
0,-1,-1,0,-1,0,-1,-2,NAN
-1,-1,-1,1,1,-1,-1,0,NAN
-1,-1,-1,3,-5,-3,0,-1,NAN
-2,-2,-2,-6,1,6,0,0,NAN
-1,-2,-1,-2,-4,-4,-2,-2,NAN
-1,-2,-2,-1,2,1,1,0,NAN
0,1,-1,0,1,0,0,-1,NAN
1,0,-3,0,-4,-2,-2,-1,NAN
-2,-2,-1,-1,0,-2,-1,0,NAN
-2,0,-1,-2,-3,2,0,-1,NAN
-1,-3,-2,-2,-3,-7,-2,-2,NAN
-1,-4,-3,-3,-3,0,-1,-3,NAN
-2,-2,0,0,0,-3,-1,-2,NAN
-2,0,-3,-1,1,3,2,0,NAN
0,0,2,1,1,4,1,1,NAN
1,1,2,-1,1,-1,1,0,NAN
0,1,1,1,2,-3,-1,-1,NAN
0,0,2,1,-1,3,-2,0,NAN
-2,2,-1,3,1,7,1,-1,NAN
0,0,2,-1,-2,-9,-1,-3,NAN
-1,0,-2,-1,-3,1,1,1,NAN
-1,0,-4,0,-1,-1,-2,-1,NAN
0,1,2,-2,-5,-5,-1,1,NAN
0,3,1,8,16,14,-1,-1,NAN
0,-1,-1,-1,0,0,-2,-2,NAN
1,-1,2,1,-2,-2,1,0,NAN
-1,-1,-2,-4,2,-6,1,-1,NAN
-1,-2,1,-1,-6,1,1,0,NAN
-3,-5,-3,-6,-13,-2,-2,-1,NAN
-1,-3,-6,-3,-2,-1,-1,-2,NAN
-1,0,1,-1,-6,0,0,0,NAN
-1,0,2,3,3,-1,0,-2,NAN
-2,-1,-2,-1,4,2,-1,0,NAN
-2,-1,-1,-2,-3,1,1,-1,NAN
0,-1,-3,-3,2,-2,3,-1,NAN
0,-1,-3,-3,0,0,-3,2,NAN
-1,2,0,2,1,6,0,0,NAN
-1,1,2,4,-8,-14,-3,-1,NAN
-2,-3,-1,-3,2,11,-1,-1,NAN
0,0,1,1,3,-2,-3,-2,NAN
-1,-3,-4,-6,-8,-6,-1,-1,NAN
1,-1,0,-2,3,7,-1,-1,NAN
0,0,0,2,2,-5,-1,-2,NAN
-2,-2,-2,2,1,-2,-2,0,NAN
0,-2,-2,2,5,-3,-3,-1,NAN
-2,-1,-1,-5,-5,3,1,-2,NAN
1,1,1,2,-1,-5,-3,-3,NAN
-1,-2,-5,-5,-6,1,-2,-1,NAN
0,0,-3,2,-2,-6,-4,0,NAN
-2,-2,-1,-5,-7,-6,-1,-2,NAN
-4,-2,1,0,4,-8,-5,0,NAN
-1,-1,-1,1,3,23,5,-1,NAN
-1,1,2,2,-1,-3,-1,2,NAN
1,-1,-2,1,-1,-3,1,0,NAN
-2,-1,-1,-4,-6,-1,1,-1,NAN
0,0,-1,-1,1,0,-2,-2,NAN
0,-1,1,0,5,9,1,0,NAN
8,0,0,4,4,-2,-1,-1,NAN
-18,-3,-1,-2,-4,2,-2,-1,NAN
-5,0,-3,-3,-3,-8,-5,-2,NAN
-3,-2,0,2,3,9,5,-2,NAN
-2,-3,0,0,0,-6,-1,-1,NAN
6,0,-1,-6,-5,-3,-1,-1,NAN
-17,-2,0,1,-1,-1,-6,-5,NAN
6,1,0,2,1,-2,0,1,NAN
-7,2,1,5,4,-5,-4,-4,NAN
-1,-3,-3,-2,-1,-1,0,0,NAN
6,-2,-3,-6,-6,-1,2,2,NAN
-6,-2,-6,-5,-6,3,0,-2,NAN
-4,1,0,1,0,-5,-12,-7,NAN
-4,-3,-1,-1,2,-1,11,-2,NAN
6,1,0,-2,0,6,10,-6,NAN
10,-1,0,-3,-8,-2,-18,4,NAN
-8,-8,5,-1,0,-5,1,-10,NAN
15,-1,-18,-2,-2,6,12,4,NAN
-3,-1,1,2,0,-2,-18,6,NAN
-24,0,11,5,0,-20,-7,-1,NAN
-24,-9,-10,-2,1,22,-7,1,NAN
36,1,10,-6,-12,-12,-7,-4,NAN
13,-8,-20,-6,6,26,31,-22,NAN
17,20,3,4,4,1,9,29,NAN
1,-4,15,1,-3,-15,-17,-4,NAN
-43,-3,-19,-8,-2,5,-5,-8,NAN
0,-3,13,2,-3,-7,-4,0,NAN
-2,19,15,4,1,0,-4,-4,NAN
16,-5,0,-1,0,2,12,-9,NAN
-8,-2,-9,-1,-2,-2,-27,8,NAN
4,0,-2,-2,-4,-15,26,1,NAN
-22,-8,9,-1,2,17,-6,5,NAN
12,16,-12,7,7,4,-4,10,NAN
7,2,9,6,8,16,28,-6,NAN
-3,-7,7,-9,-18,-29,-37,-8,NAN
20,-9,15,-1,-2,5,10,-6,NAN
-32,14,-34,-4,-6,-38,-2,-6,NAN
0,-10,-11,-7,-10,-21,-7,-16,NAN
10,-5,-5,-7,-2,17,-32,19,NAN
14,6,17,1,0,4,6,-14,NAN
0,-1,4,2,-5,-20,-2,10,NAN
-17,-3,25,2,2,13,-2,-14,NAN
16,-5,-25,-6,-1,-1,-3,4,NAN
-8,-5,-12,-3,2,8,-14,2,NAN
5,-13,8,0,-1,1,-6,-24,NAN
6,-6,-24,-2,2,-9,8,35,NAN
4,2,9,-3,-3,5,19,12,NAN
-10,4,8,2,0,0,-8,-3,NAN
8,-11,-17,-3,0,-3,-3,-10,NAN
2,-6,13,-4,-2,-4,-8,-3,NAN
-1,13,23,2,-4,3,12,9,NAN
-2,6,14,-6,-4,-8,-23,-20,NAN
-6,7,-34,-2,2,2,19,16,NAN
-14,-13,-18,-1,2,4,5,-16,NAN
29,-4,5,-1,-4,0,-7,-16,NAN
-5,-11,-13,-1,2,-4,2,17,NAN
9,1,20,6,6,9,5,38,NAN
-2,2,-1,-1,-5,-1,10,-7,NAN
-12,-22,-27,-4,-3,-1,-4,8,NAN
-4,1,2,-6,-2,-8,-13,-40,NAN
-5,13,16,6,2,1,-15,-78,NAN
7,19,-8,5,8,31,-11,69,NAN
-12,39,10,-2,-11,-48,24,-45,NAN
14,-21,6,6,8,49,41,51,NAN
-6,-17,-3,-16,-17,-44,-17,47,NAN
4,3,12,-1,-4,10,27,-16,NAN
19,20,3,7,12,26,6,27,NAN
-26,1,6,-5,-8,-10,-38,-47,NAN
16,-25,-14,-7,-2,5,-22,19,NAN
20,9,-5,-2,0,-15,-1,-18,NAN
3,2,7,1,4,8,6,25,NAN
-9,4,-2,-1,-11,2,18,0,NAN
2,-1,10,-2,-2,4,-7,-10,NAN
-14,-2,-1,1,1,-1,-4,-9,NAN
-15,-7,-13,-3,-4,-2,2,-32,NAN
6,9,8,-2,-3,-9,-22,-20,NAN
0,-25,-3,4,3,-3,-6,15,NAN
15,-8,-7,1,6,5,22,12,NAN
-9,-20,-6,-19,-23,-19,7,18,NAN
4,0,0,1,7,8,-24,-24,NAN
-5,3,-1,-2,3,2,-11,-11,NAN
9,7,4,4,4,-3,-9,4,NAN
-12,-12,-4,-1,-6,6,16,7,NAN
5,-5,-3,-9,-12,-5,-4,1,NAN
-6,6,5,3,3,-7,0,2,START_TOUCHING
-1,-23,6,-4,0,-14,-4,-7,START_DRAW
-8,10,-7,2,-5,6,-7,-16,NAN
1,11,-24,11,16,5,-4,10,NAN
1,-13,-6,-6,7,-13,3,-1,NAN
-6,-3,-5,-17,-22,-21,-3,-6,NAN
-3,2,-22,-15,-5,-3,-15,-1,NAN
1,-12,-2,-4,4,25,-1,8,NAN
2,9,11,11,-1,21,1,-1,NAN
-2,3,-4,5,9,0,-6,-5,NAN
1,5,29,11,12,-15,6,7,NAN
-1,-8,-9,-18,-28,32,-14,-6,NAN
6,4,-1,7,9,-55,34,10,NAN
-6,1,-29,-18,-21,-9,-10,-6,NAN
3,1,7,9,1,4,12,-2,NAN
-2,2,38,3,9,-35,-1,1,NAN
-4,15,25,3,8,43,-2,0,NAN
1,-18,-86,-11,-2,-12,6,3,NAN
1,11,8,6,11,18,7,1,NAN
2,8,13,24,27,-16,-5,4,NAN
-5,-19,-13,-19,-27,-2,6,-2,NAN
-3,13,46,-8,-19,-11,-18,-7,NAN
9,12,-24,-6,-3,0,32,10,NAN
-9,-5,-14,-2,-3,-43,3,5,NAN
1,16,18,19,29,87,12,1,NAN
-2,-15,9,1,-9,-7,-12,-6,NAN
1,-15,4,-2,-4,-9,2,0,NAN
0,7,-26,-8,-6,-29,-5,-9,NAN
-4,9,-15,-2,2,19,9,16,NAN
-14,-7,19,8,4,6,-9,-2,NAN
4,-57,18,1,0,-9,-17,0,NAN
-1,0,-28,-19,-13,-15,-4,2,NAN
-20,-28,-17,-4,-3,4,-1,-44,START_TOUCHING
24,54,13,11,13,12,23,64,NAN
-5,18,16,1,-2,-13,37,16,NAN
5,-1,1,-6,-3,9,-9,5,NAN
6,-16,0,6,10,-5,-9,-6,NAN
-14,-9,2,3,2,-7,-14,-27,NAN
-5,-5,-14,-19,-30,5,-16,-8,NAN
0,7,5,9,10,12,-59,-21,NAN
-4,-7,-26,-28,7,36,63,18,NAN
1,-10,7,-6,-21,-7,2,-5,NAN
3,19,1,-6,-7,3,-6,8,NAN
-4,14,-7,9,0,1,0,-6,NAN
-5,-2,8,9,13,-13,-34,-14,NAN
-2,9,-1,-5,-1,2,0,2,NAN
5,0,0,6,-1,-18,15,10,NAN
0,-3,22,-1,7,-21,6,-2,NAN
-11,-33,4,2,8,42,-13,-7,NAN
-5,-20,-16,-14,-31,-38,-4,-13,NAN
-2,3,12,1,-9,-14,-4,-1,NAN
4,-2,20,7,-1,-10,-2,5,NAN
-2,-8,-1,-11,-27,3,-11,1,NAN
-7,-15,-13,-6,10,14,-18,-9,NAN
6,21,7,20,23,-64,4,1,NAN
-3,-16,-12,-24,-3,64,13,-3,NAN
5,8,-10,-11,-13,-5,-32,-8,NAN
-19,-2,9,9,0,-5,-13,-9,NAN
14,-5,3,-5,-37,-56,20,17,NAN
-17,-18,-11,10,53,82,-1,-5,NAN
-19,-12,3,0,-24,-63,-30,-37,NAN
9,5,5,0,-3,9,-13,-8,NAN
8,8,9,6,22,24,31,32,NAN
-1,-9,-3,0,-27,-71,-13,-12,NAN
3,-2,-8,-3,9,66,6,-3,NAN
1,19,18,4,-12,-34,-15,20,NAN
0,0,-5,-3,-20,-32,-4,-9,NAN
3,2,3,1,-4,-36,25,7,NAN
11,1,-13,-9,-14,7,0,1,NAN
-18,4,36,-1,-27,-76,-2,2,NAN
-31,-35,-69,-11,28,58,-38,-30,NAN
5,12,-5,8,13,30,28,3,NAN
-2,-4,0,1,10,12,-5,-4,NAN
52,-1,-6,-1,7,25,0,-13,NAN
-33,22,24,-3,-18,-17,6,-12,NAN
-62,-42,-5,-3,-13,-43,-25,2,NAN
40,27,-3,1,2,-29,-19,43,NAN
36,7,8,5,8,57,30,47,NAN
13,3,12,4,3,11,29,-36,NAN
-4,-3,1,-1,-7,-2,53,64,NAN
6,13,8,0,-10,-9,21,-54,NAN
33,66,33,2,-8,-26,-10,-38,NAN
-9,-48,-33,-4,-5,-2,42,89,NAN
-37,-16,-2,0,10,27,-5,-52,NAN
71,-6,11,-1,-6,-10,28,10,NAN
4,12,28,9,-4,-27,8,-2,NAN
-99,-5,-12,-8,-6,-25,-53,-31,NAN
80,1,-9,-9,-3,12,-13,-102,NAN
-38,-14,11,2,4,-3,-22,30,NAN
74,-54,-4,2,2,9,18,80,NAN
45,101,1,6,5,20,24,-63,NAN
-18,-43,-64,-13,-1,1,-42,6,NAN
-21,12,15,11,12,26,-22,-18,NAN
29,10,57,12,6,19,13,23,NAN
1,1,-18,-2,15,25,-25,-29,NAN
-36,81,15,-4,-18,-30,-27,-58,NAN
44,-58,-10,-16,-18,-12,-1,15,NAN
24,42,13,10,8,14,5,-106,NAN
-63,-63,-27,-24,-18,-19,-84,-89,NAN
19,-49,1,4,5,13,95,83,NAN
33,-46,43,12,0,-4,-26,-37,NAN
-50,-70,-29,-16,-12,-15,-13,57,NAN
-46,-81,-52,-15,-6,-5,-33,-128,NAN
-35,37,-16,-7,-4,-4,-16,105,NAN
34,91,49,17,15,18,82,105,NAN
-6,-67,-3,1,6,1,-6,-37,NAN
48,24,0,6,-5,7,35,78,NAN
-25,24,23,3,6,-7,-21,-81,NAN
-11,-95,-32,-10,-13,-3,-12,-5,NAN
-24,-128,-22,-11,-14,-16,-35,-7,NAN
33,127,0,3,2,0,-22,14,NAN
-32,-61,40,11,6,14,5,3,NAN
-10,14,-23,-8,-8,2,-48,12,NAN
31,-2,7,15,38,1,41,24,NAN
-7,0,-2,-6,-2,9,1,-82,NAN
-24,-84,-6,-7,-18,-16,7,36,NAN
11,38,-5,-3,-5,14,0,16,NAN
-4,-22,34,-3,-5,-51,-54,-30,NAN
-3,-52,-32,13,13,4,29,-23,NAN
18,109,-16,-9,9,9,30,-11,NAN
-14,-115,-14,-15,-26,-27,-75,44,NAN
-8,96,23,0,-1,29,29,-33,NAN
4,-26,26,18,7,6,73,60,NAN
-13,15,3,-4,-2,17,-21,-27,NAN
33,-16,7,10,3,-21,22,-105,NAN
11,-29,26,-5,-12,17,-31,46,NAN
-28,-35,-34,-27,-23,-51,-24,-34,NAN
-7,-19,3,-2,-28,-73,-50,-128,NAN
25,42,28,13,-1,-2,-17,73,NAN
17,-30,5,1,23,56,78,54,NAN
-29,-13,30,12,17,-93,-86,-122,NAN
-17,-1,-32,-12,-20,51,8,20,NAN
-22,-20,-9,-10,11,15,2,-8,NAN
4,-10,-7,4,9,15,-12,-24,NAN
28,34,33,26,56,21,61,113,NAN
-24,6,-37,-16,-43,-57,-47,-59,NAN
21,-3,10,-6,-50,-12,27,39,NAN
-9,-28,5,-19,-76,-20,-69,-39,NAN
-31,15,-14,-16,9,-6,-21,-61,NAN
12,-16,-7,8,41,26,29,48,NAN
-6,22,9,18,73,12,3,15,NAN
-5,-9,-15,0,29,26,-12,-6,NAN
16,8,11,6,30,16,62,34,NAN
-7,-1,4,-1,-4,-12,-12,-29,NAN
-9,-17,-3,-3,8,27,5,30,NAN
-5,-4,-18,-14,-69,13,-4,-9,NAN
-7,-8,-3,-7,-22,-10,-25,-18,NAN
7,18,-5,4,37,20,13,-2,NAN
-3,-16,11,-6,-17,6,-21,-4,NAN
17,15,59,16,-5,-54,20,5,NAN
12,-9,-50,-4,0,39,11,19,NAN
1,5,43,14,-6,-13,0,-2,NAN
4,-8,-42,-15,4,-13,12,-1,NAN
5,20,32,16,37,25,2,0,NAN
5,-31,-5,4,5,-5,4,2,NAN
-17,11,-20,-8,-7,27,-14,0,NAN
-13,4,-3,2,12,17,-13,-13,NAN
-1,-12,-16,-4,1,-44,2,3,NAN
-6,4,0,-28,-99,-70,-24,-5,NAN
-2,-16,-1,0,15,16,13,-14,NAN
1,1,-5,6,14,6,14,15,NAN
-2,-16,-2,-5,12,-9,15,-5,NAN
-3,26,-17,7,1,-2,0,-2,NAN
1,-29,-12,-13,-13,-78,-16,3,NAN
8,5,27,9,6,68,1,-6,NAN
-5,-3,-4,0,-7,8,-8,-9,NAN
3,-8,27,-15,-54,-52,-15,3,NAN
-2,2,16,-2,5,39,27,19,NAN
2,10,21,3,-1,-53,5,-4,NAN
-5,-10,-9,14,79,27,4,-13,NAN
-1,-10,-26,-21,-56,110,14,-1,NAN
2,21,17,25,72,-14,-31,-6,NAN
-11,-20,-7,-42,-105,-78,-23,-6,NAN
1,-2,-20,-19,-74,14,37,9,NAN
2,-13,11,11,51,-64,-11,3,NAN
-1,2,8,9,26,19,2,2,NAN
10,33,17,-2,-5,-64,-39,-9,NAN
13,16,23,-1,-13,0,7,-2,NAN
4,-7,-10,9,16,-14,-17,-8,NAN
-4,3,21,23,19,26,10,-1,NAN
-6,-30,-3,-9,2,25,-3,-5,NAN
-20,6,-74,-18,-16,-16,-6,10,NAN
-6,0,57,16,21,-7,16,-8,NAN
16,-3,12,0,1,-10,-36,12,STOP_TOUCHING
-12,33,-5,11,7,-11,3,2,STOP_DRAW
20,5,-6,4,2,14,22,24,NAN
25,-5,45,12,5,3,3,-15,NAN
-11,-34,-37,-15,-1,8,-4,-6,NAN
16,7,-39,-10,-12,-19,-13,10,NAN
19,6,-67,-5,1,49,6,6,NAN
7,4,32,-1,-7,-9,14,-5,NAN
-11,-8,-27,-1,8,-13,-1,-9,NAN
5,-10,0,-4,5,50,5,3,NAN
0,0,-3,3,11,11,-6,-11,NAN
9,21,15,-8,-28,-69,3,3,NAN
-10,-45,25,-6,-17,-29,-7,-13,NAN
0,60,-43,-7,16,27,4,13,NAN
-3,-13,42,-4,1,-51,-5,-12,NAN
-10,-23,33,2,-14,27,0,-12,NAN
-4,30,50,7,4,18,-4,-1,NAN
1,-8,-10,1,1,-25,-16,-5,NAN
-17,-24,-14,-2,9,12,-6,-16,NAN
2,-24,-13,4,16,0,-2,-5,NAN
-13,15,-30,-5,-9,10,15,6,NAN
-2,-44,-19,1,10,-7,-5,-10,NAN
1,8,37,-3,-8,-6,-13,1,NAN
-3,18,-37,-5,-5,-12,17,4,NAN
4,-5,35,2,4,4,1,4,NAN
-2,-21,-10,1,2,39,-25,-12,NAN
15,0,16,11,18,-2,27,-6,NAN
-10,28,5,-6,3,0,18,8,NAN
-8,-3,-3,-1,14,-5,-19,-4,NAN
0,-20,-10,-28,-71,-8,14,-2,NAN
-3,-38,17,-5,-27,-2,-12,-8,NAN
-5,-5,-35,4,30,-2,6,1,NAN
-11,-13,16,-12,-34,-12,-3,-3,NAN
5,79,1,3,14,30,16,3,NAN
2,-11,-3,-8,-25,-54,-26,-5,NAN
-5,-6,26,13,7,-3,-8,-5,NAN
-6,5,10,-6,-7,-40,0,3,NAN
-6,-32,5,-14,-3,74,-7,-6,NAN
0,7,13,13,8,-57,8,-3,NAN
8,-32,-41,-1,8,12,-8,-2,NAN
-7,7,-3,5,15,57,1,-3,NAN
-1,-22,-9,-5,-15,-59,-8,2,NAN
-10,11,-29,12,12,35,-1,-2,NAN
-2,0,0,-14,-11,-7,9,-3,NAN
4,-11,12,5,0,5,-1,-2,NAN
-6,17,-9,10,19,-4,-5,-1,NAN
-5,-4,7,7,18,3,-4,1,NAN
4,24,-1,22,74,10,-5,2,NAN
-11,-31,-14,-28,-45,-12,-3,-4,NAN
12,-15,25,2,11,-5,-25,-11,NAN
-9,-26,-14,7,-1,-12,8,2,NAN
2,-11,7,21,33,12,0,1,NAN
10,36,44,1,-1,11,13,9,NAN
-4,-15,-53,-13,-14,-2,7,0,NAN
-18,18,-24,7,23,-16,-11,-7,NAN
8,38,41,22,19,19,15,5,NAN
6,38,0,-33,-60,11,6,6,NAN
-13,-82,-26,-21,-34,-22,-6,-15,NAN
-15,4,-30,4,8,-17,-24,-10,NAN
-4,-52,-35,-12,-1,6,6,4,NAN
7,-44,-1,-8,-13,-56,-5,-10,NAN
-8,27,29,1,2,33,7,1,NAN
5,12,56,2,-2,-19,-56,-3,NAN
