C1,C2,C3,C4,C5,C6,C7,C8,Marker
2,-3,-7,-7,-4,2,26,6,NAN
-1,1,8,6,3,-1,-9,-2,NAN
-1,-1,-1,-6,-1,3,-20,-6,NAN
-1,-1,-11,-12,-8,-13,-5,1,NAN
-3,-4,-3,-1,-8,-5,-4,-3,NAN
-1,-1,1,1,-3,1,1,4,NAN
0,1,0,-1,4,17,19,-3,NAN
5,6,-2,-7,2,0,-1,2,NAN
0,2,6,7,0,-7,-18,-1,NAN
-9,-9,-8,-1,-2,2,11,-3,NAN
-5,-4,-6,-8,-2,-2,-14,-13,NAN
1,1,-1,0,-3,2,18,21,NAN
-2,-1,2,3,0,-1,0,1,NAN
4,7,18,13,7,4,3,-7,NAN
0,0,-14,-22,-12,-20,-23,-1,NAN
-3,-4,-13,-9,-3,-1,-7,-11,NAN
-5,-7,-2,5,-1,6,5,-4,NAN
-5,-9,-4,5,6,4,-10,0,NAN
0,3,8,-8,-8,-18,3,0,NAN
1,1,-1,5,-9,1,3,-2,NAN
2,0,-4,3,3,0,-4,1,NAN
-2,3,0,-9,14,0,-2,-7,NAN
-5,-2,-5,3,-18,-11,1,2,NAN
1,-1,4,-13,8,7,4,4,NAN
4,7,3,0,5,3,3,2,NAN
1,0,-8,-20,-5,-3,0,5,NAN
-3,-2,15,21,20,10,0,-6,NAN
-9,-5,-6,14,-1,-2,-13,-13,NAN
5,5,11,35,3,4,5,4,NAN
7,8,-14,-59,-18,-12,1,6,NAN
2,1,12,1,20,7,7,12,NAN
-9,-14,-18,0,10,3,-9,-9,NAN
-21,-16,-29,-58,-42,-23,-20,-28,NAN
17,7,4,-18,-1,8,19,39,NAN
9,12,15,-28,-14,-5,2,0,NAN
4,4,10,10,7,10,1,2,NAN
-5,-10,-16,1,0,-24,-22,-9,NAN
-9,-7,-2,21,-2,-12,-9,-18,NAN
-5,-5,-2,-8,-1,9,20,0,NAN
8,7,12,14,-2,-1,-11,9,NAN
3,2,0,-9,-8,10,9,6,NAN
-5,-3,0,10,2,-1,-4,-11,NAN
-2,-4,1,29,15,8,-6,-2,NAN
-5,-3,-5,-7,-20,-17,-1,-7,NAN
2,2,-1,-11,0,7,-2,4,NAN
2,1,6,14,14,7,12,9,NAN
6,-1,-7,6,-5,2,-1,6,NAN
-4,0,-5,-14,5,-1,3,-4,NAN
-6,-6,1,-13,-6,-5,-10,-5,NAN
-5,-4,2,18,0,4,2,-9,NAN
-2,-2,-10,-15,-7,-5,-1,-1,NAN
1,1,3,-6,-5,-1,-11,-2,NAN
2,3,11,21,16,0,13,2,NAN
-4,-4,-6,-2,-6,11,-9,-5,NAN
-1,-2,-9,-8,-6,-11,16,-2,NAN
-1,-2,4,6,11,-1,-23,-5,NAN
0,5,5,6,-8,-14,-1,0,NAN
1,0,8,-3,-14,-24,-18,-2,NAN
-2,-6,-18,-1,15,14,46,6,NAN
-1,-6,-17,-3,-9,0,-35,-4,NAN
-2,-4,1,-1,-4,2,23,2,NAN
-2,2,6,14,3,-21,-39,-6,NAN
-2,2,14,-8,-9,-14,-21,-7,NAN
-1,-5,-13,-5,-5,6,33,3,NAN
4,-3,-6,-3,19,26,17,6,NAN
-2,-1,-2,7,-1,12,28,1,NAN
-4,-1,-2,2,-11,-10,-33,-9,NAN
1,4,8,-3,0,-7,-6,0,NAN
-1,0,5,-2,-5,-3,-14,-4,NAN
-2,-3,-2,6,10,13,15,-2,NAN
-6,-3,-4,2,0,-2,-14,-6,NAN
2,0,0,-1,-1,4,19,8,NAN
4,2,7,10,2,-2,-5,9,NAN
-5,-6,-10,5,-3,-6,-14,-10,NAN
1,-5,-9,-20,-18,-3,-3,4,NAN
1,2,12,8,6,-5,0,-4,NAN
0,3,11,17,4,14,17,2,NAN
1,-2,-14,-35,0,5,8,0,NAN
-12,-14,-28,-15,-18,-14,-31,-12,NAN
-3,-1,0,12,6,2,-2,-4,NAN
2,4,4,3,1,-12,-14,2,NAN
2,2,11,13,1,8,18,4,NAN
-1,1,1,-1,-4,-30,-23,-4,NAN
1,2,2,-1,7,8,9,2,NAN
-4,-5,-6,-2,-2,-4,-10,-6,NAN
-2,2,-3,4,-3,-7,-4,1,NAN
2,-2,4,6,9,18,28,7,NAN
0,1,2,1,-1,0,3,-1,NAN
0,-1,-4,-7,0,-5,-10,0,NAN
-7,-6,-7,-13,-9,1,-14,-6,NAN
1,4,5,13,-5,-6,-8,-2,NAN
0,4,8,3,12,3,8,0,NAN
-6,-9,-16,-13,-18,-10,0,-2,NAN
2,-1,-1,10,2,10,8,4,NAN
-1,1,0,-4,-2,5,-1,-3,NAN
-1,-4,-2,-8,-4,-4,-5,-8,NAN
-1,-5,4,14,17,7,7,3,NAN
4,12,5,14,12,-6,-7,-2,NAN
-1,-3,-13,-23,-22,-5,-1,2,NAN
-1,4,1,-4,-3,1,-1,1,NAN
2,-12,-2,-9,0,5,3,4,NAN
-7,-2,-2,9,7,-3,-13,-11,NAN
0,1,0,9,3,5,2,-8,NAN
-1,0,-4,-11,-8,-3,2,4,NAN
-3,3,1,8,2,-1,1,-3,NAN
2,-4,6,-1,-1,-3,-2,5,NAN
-2,0,6,0,5,2,1,-3,NAN
-6,-6,-6,5,-3,-1,-7,-5,NAN
-1,3,-3,4,-3,-4,-6,-1,NAN
0,-5,-7,-16,-4,2,6,-1,NAN
-1,0,1,-3,-3,-1,-7,-1,NAN
11,2,2,4,-7,-7,2,1,NAN
-3,2,1,-3,4,8,0,-1,NAN
-10,-5,-9,-4,-13,-9,0,-3,NAN
-10,-2,7,16,13,6,8,6,NAN
-9,-8,2,3,-1,-6,-5,-5,NAN
7,2,-8,-11,-5,0,-5,-5,NAN
4,1,-1,-4,-1,1,8,1,NAN
3,2,2,7,12,11,-4,5,NAN
-1,-1,-4,-9,-12,-26,-7,-4,NAN
2,2,-1,-5,2,3,-6,0,NAN
-4,-3,0,0,-9,-12,-15,-9,NAN
-2,-3,2,2,5,5,18,-1,NAN
4,1,-3,-2,5,2,1,6,NAN
-1,0,0,-3,-2,5,-4,-4,NAN
22,6,1,-1,-1,-8,-6,5,NAN
-16,-5,-3,-4,1,-3,-10,-10,NAN
-4,-9,-5,-9,-14,-2,-1,-10,NAN
-19,-5,-1,0,3,1,19,17,NAN
-7,-3,1,0,0,11,6,-4,NAN
18,6,2,1,10,2,-2,6,NAN
-8,-1,-1,-2,2,1,-5,-11,NAN
8,2,-3,-4,-10,-11,-12,-14,NAN
6,0,1,-3,3,5,11,16,NAN
-2,-1,-2,-4,-17,-12,-14,-9,NAN
5,2,2,4,15,19,42,10,NAN
-1,2,5,-2,2,-2,-37,-2,NAN
-18,-11,-6,-4,1,-14,-5,-9,NAN
-2,-7,-16,-6,-13,-3,0,-4,NAN
0,1,2,-2,1,6,4,5,NAN
3,2,3,2,1,0,-3,-12,NAN
7,4,15,4,5,6,-5,5,NAN
1,-4,-9,-2,-4,-7,4,1,NAN
37,4,-19,-12,-11,-8,-16,-4,NAN
-29,-7,1,-1,1,1,7,-1,NAN
-21,-15,-2,1,-2,-2,-7,-2,NAN
-18,-5,11,3,4,7,12,3,NAN
2,2,2,2,4,4,-3,-1,NAN
27,16,6,1,0,-1,5,6,NAN
0,6,-3,-1,-14,-17,-6,-4,NAN
1,2,21,-2,2,-2,-22,-10,NAN
-8,-7,-21,-7,-2,-7,-11,-1,NAN
-2,-9,-18,-3,-4,2,25,1,NAN
-4,0,2,3,9,23,-1,-1,NAN
3,-2,-8,-4,-7,-13,-13,0,NAN
-10,2,19,2,1,-3,2,-1,NAN
-3,-2,4,0,-8,-9,-11,-2,NAN
7,-2,-17,-6,-2,7,12,-1,NAN
18,16,2,-1,5,1,4,4,NAN
-25,-5,11,0,-2,-2,1,-3,NAN
-19,-24,-33,0,7,5,0,-4,NAN
4,2,9,-2,-13,-5,-8,-8,NAN
-5,-4,-2,-1,5,2,-1,4,NAN
5,5,8,-3,-5,-3,2,2,NAN
14,7,14,-4,2,-2,4,2,NAN
-3,-6,-23,5,-5,-6,-2,2,NAN
4,1,1,7,3,2,0,-6,NAN
-7,-2,-4,-12,1,0,-3,0,NAN
-2,3,12,1,-5,-2,-3,-5,NAN
5,3,0,-4,3,0,-5,-4,NAN
2,2,-1,-5,-12,-2,11,10,NAN
-5,-6,-2,2,0,-4,-5,-2,NAN
-7,-3,-1,1,-1,-2,7,4,NAN
-12,-8,-5,-7,2,6,14,-8,NAN
10,2,-4,4,9,6,-15,-1,NAN
-13,-9,6,-9,-18,-4,-10,-3,NAN
-1,-3,-6,-4,-10,-16,-11,1,NAN
-5,1,3,5,-2,-5,-1,-10,NAN
5,0,-3,-1,12,14,20,15,NAN
7,6,-6,2,3,2,-2,0,NAN
2,1,1,0,0,0,2,-1,NAN
0,-2,0,-5,-2,-4,-6,-1,NAN
-2,-3,6,4,8,-4,-2,-6,NAN
3,2,-3,4,0,9,4,1,NAN
0,0,-3,-17,-9,-3,1,3,NAN
0,1,-4,-3,2,-5,-4,1,NAN
-8,-6,-4,9,-4,-2,-2,-7,NAN
-4,-1,3,-6,0,-3,-5,2,NAN
4,2,6,6,5,4,3,-2,NAN
1,-5,-13,-5,-4,-4,-2,2,NAN
-2,-2,1,0,6,2,-3,-1,NAN
0,-2,-3,1,-4,-5,-8,-4,NAN
0,0,-2,-3,-6,-6,-6,-6,NAN
-3,1,3,-1,0,6,9,-1,NAN
-6,-5,-4,-2,-9,-3,-1,4,NAN
0,0,-2,6,3,-2,-4,-9,NAN
9,6,1,-1,9,11,4,9,NAN
-16,-5,4,5,-2,-9,-7,-5,NAN
-4,-3,-3,-6,-8,-6,-2,-5,NAN
2,0,-2,-3,7,-3,-2,-3,NAN
-3,-4,-8,-1,-21,-6,-7,-15,NAN
7,2,2,-4,0,4,5,19,NAN
-5,-3,0,0,-4,-3,3,4,NAN
0,0,-1,4,14,6,-2,2,NAN
1,-1,-2,-8,-2,-7,-5,-9,NAN
2,-1,0,-9,-10,-5,-4,-2,NAN
-5,-3,-2,-6,-2,-4,-2,-6,NAN
-1,0,3,9,3,0,1,1,NAN
-5,-2,-2,6,9,5,-1,4,NAN
0,-3,0,0,-2,-3,-5,-7,NAN
0,2,1,-3,-4,-2,4,2,NAN
1,-3,-6,-1,0,2,3,2,NAN
-2,-1,-2,0,-3,-2,-7,-5,NAN
4,2,2,-3,-1,-4,0,4,NAN
3,0,-4,0,0,0,-2,-6,NAN
-6,-3,-4,-3,-7,-4,1,-2,NAN
-1,0,4,-2,0,-1,-3,3,NAN
2,2,4,5,-2,3,3,-1,NAN
-3,-4,-9,-7,-2,0,0,-2,NAN
-2,-3,-5,-13,-3,-1,-3,-7,NAN
2,1,4,9,18,3,-2,1,NAN
-1,-2,4,17,-10,-3,-2,-3,NAN
-1,-1,-5,-28,-5,-4,-8,-4,NAN
-1,-2,-7,3,-11,-2,10,3,NAN
0,-2,-3,-6,5,4,10,15,NAN
-2,-2,0,-4,2,-4,-9,-10,NAN
1,1,6,13,5,1,-3,-1,NAN
-2,-4,0,-4,-5,-5,-3,-4,NAN
-1,-1,-1,0,-3,-2,1,-2,NAN
0,0,-3,4,7,8,5,3,NAN
-1,-2,-1,-5,-8,-4,2,-1,NAN
-1,0,0,-1,-3,-9,-10,0,NAN
-2,-2,-1,1,0,-7,-6,-2,NAN
1,-2,-2,-6,-7,-5,-5,3,NAN
-3,-2,-1,2,3,0,-5,-7,NAN
-1,0,4,5,4,3,5,3,NAN
-2,-2,-4,-3,-14,-5,-6,-3,NAN
2,0,-1,-3,13,5,-2,-1,NAN
0,0,1,2,-2,-1,4,1,NAN
-3,-4,-6,-6,-11,-6,-4,-2,NAN
-6,-2,1,9,2,2,3,-7,NAN
0,2,2,-2,1,-1,-1,1,NAN
0,-4,-8,0,-6,-2,0,-1,NAN
0,-1,-2,-22,-5,-3,0,4,NAN
0,-2,-2,0,4,-1,-2,-7,NAN
-1,1,-1,-8,-3,2,4,7,NAN
-1,0,4,8,5,4,1,1,NAN
0,0,1,1,4,2,18,16,NAN
-4,-5,-4,4,0,-7,-29,-37,NAN
-1,1,-1,-2,5,-1,-1,8,NAN
-2,0,-1,-5,-16,-7,-2,0,NAN
-1,0,0,2,0,2,0,3,NAN
-2,-2,2,0,4,11,20,12,NAN
-4,-2,-1,5,10,-3,-5,-13,NAN
0,0,-3,-5,-11,-4,0,-5,NAN
0,-2,0,-1,-2,-2,0,7,NAN
2,1,6,5,0,1,0,-3,NAN
0,-5,-8,2,-14,-3,-2,8,NAN
-4,-3,-3,-1,2,-1,-4,-8,NAN
-1,-1,0,3,-2,0,-2,-9,NAN
1,0,0,-9,-2,-3,-8,4,NAN
-2,-2,1,-3,3,1,8,4,NAN
-1,1,3,8,4,1,-6,-12,NAN
-2,-3,-5,-7,-12,-5,-7,-1,NAN
-2,-1,-2,-1,-4,-4,-10,-20,NAN
0,-1,0,-5,-2,2,9,17,NAN
2,-2,-3,-5,0,-4,4,6,NAN
-2,0,-1,5,9,0,-4,-7,NAN
-1,1,-3,-3,-8,0,13,25,NAN
-6,-2,-7,-14,-16,-15,-24,-45,NAN
6,2,2,8,9,9,14,30,NAN
0,0,1,2,1,1,-4,-6,NAN
-2,-3,-2,-3,-3,-8,3,3,NAN
-1,-2,0,3,2,1,8,8,NAN
-3,0,0,0,2,-5,-12,-11,NAN
-1,-1,1,-5,5,-1,-9,-9,NAN
-1,-2,-1,21,-13,-5,-1,1,NAN
1,-1,-2,-3,9,7,-1,-1,NAN
-2,-3,-11,-21,-20,-10,1,0,NAN
-2,-2,-1,-5,0,0,1,4,NAN
-1,0,-2,-10,3,1,-3,-3,NAN
-1,1,3,5,1,2,0,-2,NAN
-3,-2,0,6,5,1,-2,-2,NAN
1,1,0,4,-2,0,1,-5,NAN
-5,-3,-3,-9,-5,-2,-7,-4,NAN
11,1,-2,-3,-5,3,12,18,NAN
-3,-1,3,3,5,-1,-6,-5,NAN
-2,-1,-4,-7,-2,-4,-4,-5,NAN
0,-1,-3,-6,-3,-3,-1,1,NAN
-2,-1,1,0,-3,-4,-4,-8,NAN
-3,-1,-1,-1,-1,0,-4,-5,NAN
-1,0,2,3,4,1,-1,1,NAN
2,0,0,-5,0,3,2,1,NAN
-3,-3,0,-1,-6,-6,-6,-4,NAN
-3,0,0,-1,7,-2,0,0,NAN
1,-3,0,5,-5,0,0,0,NAN
0,-1,1,-1,12,7,7,1,NAN
-7,-2,-1,1,-1,-2,0,-2,NAN
-3,-2,0,-3,-16,-10,-5,-3,NAN
0,0,-1,3,6,0,-2,-1,NAN
2,1,2,-7,-7,-2,-2,2,NAN
0,1,-2,4,3,5,0,0,NAN
-5,-5,-3,-3,-2,3,0,-3,NAN
-6,0,-2,1,-5,-2,0,0,NAN
1,-1,0,2,3,2,3,1,NAN
5,2,3,0,6,1,-1,-2,NAN
2,1,-1,-4,-1,-3,0,1,NAN
-7,-2,-1,0,-5,-3,-1,-2,NAN
-1,-4,-2,-3,8,2,0,0,NAN
-10,-7,-5,-8,-9,-3,-3,-2,NAN
2,-1,-1,2,-8,-3,0,-2,NAN
6,-1,0,1,6,0,1,1,NAN
2,5,-2,0,-3,-4,-3,-1,NAN
7,-1,1,0,1,-2,-5,-6,NAN
3,2,1,1,7,4,1,9,NAN
-14,-4,2,-3,-3,-1,-1,-2,NAN
-1,-1,-5,-1,2,3,3,6,NAN
-4,-4,-5,-5,-12,-8,-3,-3,NAN
-2,-1,-1,-1,3,1,0,-5,NAN
5,-1,0,0,0,0,-2,-2,NAN
-7,-3,0,0,-1,-1,-4,-6,NAN
-1,3,0,2,3,-3,1,1,NAN
8,2,1,4,3,0,-1,-1,NAN
5,-1,-3,-7,-5,1,0,0,NAN
-8,-7,-7,-7,-9,-4,-1,-4,NAN
-5,-3,-5,1,5,4,-5,0,NAN
-7,-2,-1,-1,0,-3,4,-3,NAN
13,7,-1,1,-5,-1,-2,0,NAN
1,1,4,-1,0,-2,0,0,NAN
-2,-3,1,-2,5,1,-4,0,NAN
-1,-4,-2,1,-8,-1,0,-3,NAN
-10,-1,3,-1,1,-1,-1,-2,NAN
-9,0,-5,-2,-3,2,1,-1,NAN
2,0,-1,1,11,1,-2,-2,NAN
-4,-6,-6,2,-6,1,-2,-3,NAN
-5,-3,-2,-11,-12,-7,-4,-3,NAN
13,4,1,-2,-6,-4,-3,1,NAN
-3,-1,-1,0,-1,0,-1,-3,NAN
-1,-2,1,2,7,2,1,1,NAN
-10,-3,-3,4,0,-2,2,1,NAN
-13,-10,-4,-1,3,-1,-2,-3,NAN
6,3,3,-1,-5,-2,0,-1,NAN
6,2,-3,-5,2,-2,-4,-7,NAN
9,2,-3,1,0,-2,-3,0,NAN
2,4,-1,-1,-4,-2,0,0,NAN
-15,-8,0,0,-1,1,1,-4,NAN
-3,-1,4,-6,-5,-1,0,2,NAN
-1,-2,-2,0,2,-1,0,-6,NAN
7,3,-1,-4,-3,-1,-1,-3,NAN
-3,-2,0,16,2,-2,-1,4,NAN
-2,0,3,6,0,1,-1,1,NAN
1,-4,-9,-11,-2,-3,-3,0,NAN
7,1,-3,-8,-5,-3,0,-2,NAN
7,1,0,-15,-7,1,1,-1,NAN
5,5,1,8,4,-3,-4,-2,NAN
-9,-9,2,7,-2,1,-1,-2,NAN
8,1,2,3,2,0,-2,2,NAN
1,3,0,-1,2,2,2,0,NAN
-12,-10,-4,-2,4,3,-1,-5,NAN
-16,-4,-3,-1,0,-1,0,0,NAN
0,2,4,1,-2,-4,-3,-6,NAN
-3,0,-1,-2,-5,-2,-1,-2,NAN
13,3,-4,-6,-3,-3,0,16,NAN
-1,-2,-1,0,-2,-1,-7,-10,NAN
7,1,-1,2,4,2,3,13,NAN
3,2,1,-1,-2,0,1,-2,NAN
-2,0,0,-5,-9,-4,-3,2,NAN
-10,-4,-2,-1,7,4,0,-16,NAN
6,3,0,1,-6,-2,1,4,NAN
-8,-6,0,-5,-7,-9,-4,-2,NAN
-6,-9,-3,-4,5,5,0,-7,NAN
1,3,3,4,-2,0,2,6,NAN
-7,-3,1,-1,1,-5,2,-5,NAN
21,2,-8,-1,1,1,-6,5,NAN
-16,0,4,-2,-2,-6,-5,-3,NAN
0,3,7,3,1,2,1,-5,NAN
-2,-1,-2,1,2,4,1,5,NAN
-10,-7,-6,-10,-5,-2,-1,-34,NAN
16,-1,-5,-1,2,0,-2,35,NAN
34,12,4,-2,-4,-3,-2,-5,NAN
-47,-3,26,0,-1,-3,-5,4,NAN
20,-9,-25,-1,-2,-3,0,5,NAN
-22,-16,-36,-8,2,1,-5,-29,NAN
13,2,2,0,-4,-3,1,9,NAN
16,8,-3,5,0,0,0,-6,NAN
9,20,63,8,2,-2,0,9,NAN
3,-7,-15,-10,-6,-2,2,-4,NAN
-12,-24,-59,-11,2,1,0,7,NAN
-5,-4,-3,-3,-5,-5,-4,-4,NAN
-13,-2,3,1,-7,-7,0,4,NAN
-5,8,19,6,4,0,-2,4,NAN
18,5,15,1,-1,1,4,26,NAN
6,0,-4,3,3,3,-4,-6,NAN
-15,1,-12,-4,-2,-13,-13,14,NAN
-9,-4,26,1,-2,-1,2,-22,NAN
-20,-14,-22,-3,-2,0,0,-5,NAN
23,0,2,2,3,6,3,34,NAN
2,-3,-31,-1,1,5,-17,-33,NAN
0,5,15,-10,-8,-16,-9,20,NAN
-8,-1,-10,-1,-2,-11,1,-27,NAN
4,-4,7,-1,-1,5,11,-3,NAN
1,2,2,2,4,13,13,3,NAN
-22,-2,-1,3,2,-5,-12,-21,NAN
19,9,16,-1,-4,-7,1,2,NAN
-7,-4,-15,-3,-3,-1,6,-3,NAN
-13,-10,3,-2,0,1,-10,4,NAN
10,-3,-20,0,-1,2,5,-12,NAN
-6,5,22,4,0,5,9,7,NAN
-6,-4,-12,-3,-2,-5,-16,-11,NAN
-3,-2,-4,-1,-1,2,9,-2,NAN
5,8,7,3,4,8,6,3,NAN
-11,-6,-2,-1,-1,-3,-4,3,NAN
0,-7,-9,-3,2,-3,-1,-3,NAN
-7,-6,-3,-4,-11,-7,1,-4,NAN
3,0,0,0,-1,-1,3,7,NAN
-1,3,3,-3,-2,4,-7,2,NAN
-8,-2,2,0,3,-1,-10,-14,NAN
11,0,2,1,3,-1,7,10,NAN
-2,-1,-7,-1,0,5,-3,-3,NAN
-15,-3,2,1,7,7,8,-6,NAN
0,-3,2,-3,-16,-13,-9,-4,NAN
2,-2,-11,0,5,2,2,5,NAN
8,0,0,1,3,-3,3,3,NAN
-7,0,3,0,-3,2,-4,-5,NAN
-3,-1,3,-1,2,-1,4,0,NAN
2,-1,-3,-2,2,1,3,3,NAN
-3,1,1,-2,-1,7,3,-13,NAN
0,0,0,-2,-8,-20,-12,10,NAN
0,-3,-4,-1,5,6,-3,-3,NAN
-8,-2,-2,-1,-4,-2,14,-5,NAN
3,0,1,2,3,3,-16,6,NAN
-2,-2,-1,-4,-6,-1,-1,-5,NAN
1,-2,1,1,-1,3,5,-3,NAN
-7,-2,3,1,2,-2,-7,-4,NAN
6,6,3,1,1,3,6,1,NAN
3,0,2,0,-2,3,-1,-1,NAN
-9,-10,-18,-6,-2,-8,-10,-5,NAN
7,1,3,-1,-2,-1,2,0,NAN
-2,-2,-1,-1,-2,-5,3,1,NAN
-2,-1,-2,0,6,7,4,-2,NAN
-3,2,1,-2,1,0,0,-1,NAN
-9,-5,-4,-7,-16,-9,-25,-2,NAN
10,-2,-5,0,-9,-7,-1,3,NAN
1,0,0,2,6,2,-2,-3,NAN
-2,0,-1,0,4,10,13,0,NAN
1,7,8,5,1,4,5,0,NAN
-12,-8,12,-2,3,4,-1,-1,NAN
-1,-14,-42,-5,0,-5,-6,-2,NAN
-2,-1,3,-3,-8,-3,-3,-5,NAN
2,2,-1,-1,-2,-5,-6,0,NAN
-1,3,3,-1,-4,-9,-1,-3,NAN
3,5,12,2,2,2,3,1,NAN
2,-1,-2,0,-2,-2,-1,2,NAN
-4,-2,-3,0,3,3,6,0,NAN
1,-2,-3,2,9,14,8,1,NAN
-2,1,2,-6,-13,-19,-26,-4,NAN
-2,-3,-7,-7,-16,-36,-18,-5,NAN
2,1,3,1,4,-1,-9,0,NAN
-3,-4,-8,-3,-3,-1,17,-1,NAN
5,2,4,2,5,31,7,-1,NAN
-3,1,3,0,-1,2,-9,-1,NAN
-3,-4,-3,-1,0,-7,5,-1,NAN
5,1,-5,0,-1,2,-2,1,NAN
-4,-1,1,3,4,-3,3,1,NAN
-1,-1,3,-1,0,3,4,-7,NAN
-3,-5,-4,-4,-1,3,1,4,NAN
0,1,-3,0,2,-2,3,1,NAN
-3,0,6,0,-7,-7,-3,-1,NAN
-3,-2,-3,0,1,4,3,0,NAN
3,2,-4,1,-2,-1,-1,-3,NAN
0,-2,-2,-2,-9,-9,-7,-2,NAN
-3,-2,5,1,5,4,3,-3,NAN
-4,-3,-3,1,1,2,1,-3,NAN
2,-1,-6,-4,-7,-5,1,0,NAN
-1,-2,-3,-2,2,5,6,-1,NAN
3,2,1,2,1,9,3,1,NAN
-3,-2,0,-6,-4,-26,-27,-5,NAN
-1,-6,0,1,1,3,2,-1,NAN
-5,1,3,-3,-2,-3,-7,0,NAN
-6,-4,-2,-4,-1,0,11,-1,NAN
1,-4,-12,-1,1,9,11,2,NAN
0,1,1,-1,0,-1,-6,0,NAN
-1,-2,-2,1,1,-2,-6,-5,NAN
1,3,3,-1,-2,-4,-2,1,NAN
3,1,4,-2,-1,2,0,0,NAN
-2,-2,-2,0,0,-3,-4,-3,NAN
-2,-2,-3,1,-2,3,-2,-1,NAN
0,-1,1,-1,-5,-14,-6,-1,NAN
-2,-3,-2,0,0,1,0,1,NAN
-6,-2,2,0,1,3,4,-3,NAN
-1,-2,0,-1,1,3,-5,-3,NAN
3,1,-3,-5,-5,-3,-4,2,NAN
1,1,0,6,1,5,6,2,NAN
-3,-2,-2,-10,-3,5,7,0,NAN
-2,-1,-2,2,2,3,-10,-3,NAN
-2,-3,-2,-4,-5,-19,-5,-4,NAN
3,0,3,0,-2,4,-1,2,NAN
-2,-1,-2,-2,-3,-9,-5,-3,NAN
-1,0,-2,-1,-3,-1,1,-1,NAN
0,-1,-1,1,7,11,10,0,NAN
-1,1,2,0,4,10,8,2,NAN
-3,-1,0,-3,-6,-17,-26,-5,NAN
0,-2,-3,-7,-10,-10,-3,-1,NAN
-3,-3,0,7,1,-3,-4,-2,NAN
-3,-2,-4,-4,2,7,8,0,NAN
0,0,-2,-1,0,7,8,0,NAN
-1,0,0,-3,-4,-13,-5,-3,NAN
1,2,1,-1,0,8,24,2,NAN
1,-2,0,4,5,7,-33,-3,NAN
1,-2,-1,-4,-3,-1,7,1,NAN
-4,1,0,-2,1,-2,-4,-1,NAN
-4,-3,-2,1,-3,-7,-1,-3,NAN
2,1,-1,1,4,11,13,1,NAN
1,0,-2,1,-2,-3,-14,-1,NAN
1,-2,-2,-3,-4,-11,3,1,NAN
1,1,-2,-2,3,7,1,0,NAN
-6,-1,0,-2,-4,-8,6,-3,NAN
0,-2,0,2,6,6,-5,1,NAN
-5,-2,-1,-1,-5,0,-4,-3,NAN
1,0,-1,-2,-3,-6,-10,0,NAN
1,-1,1,-1,-2,-8,3,0,NAN
-5,-3,0,2,2,4,8,-3,NAN
-5,1,-2,0,1,4,1,0,NAN
-3,-3,-3,-1,-2,-2,-11,-2,NAN
-3,-3,-1,-1,0,6,10,0,NAN
4,0,-2,0,-7,-18,-16,-1,NAN
-3,-2,-1,2,2,7,2,-3,NAN
-2,0,-1,-3,-7,-6,-7,-1,NAN
-2,0,-1,-3,-4,-13,-2,-2,NAN
-2,-2,0,-1,-1,1,6,-1,NAN
3,-2,-1,-2,-1,2,-4,-1,NAN
0,-1,-1,0,0,2,1,-2,NAN
1,0,0,1,3,4,1,0,NAN
-2,-1,0,1,2,-1,3,-1,NAN
1,-1,-1,-3,1,-2,0,-1,NAN
-1,-1,0,-2,-2,4,-1,-1,NAN
-2,-2,0,-2,-6,-12,-8,-3,NAN
-1,0,-1,0,0,3,1,-1,NAN
-3,-1,-2,-1,0,2,8,0,NAN
-1,-1,2,0,2,7,8,-2,NAN
0,2,-2,1,4,0,-4,2,NAN
-5,-2,-3,-5,-16,-37,-31,-4,NAN
-1,-3,-4,-2,-5,-3,-5,-4,NAN
2,-1,-2,-2,-1,-3,-4,-2,NAN
0,0,0,0,0,7,12,-1,NAN
-2,2,1,2,8,16,19,2,NAN
0,-2,-1,1,1,-5,-5,2,NAN
-4,-2,-2,-2,-2,-6,-5,-4,NAN
0,0,-1,-1,-1,-1,4,0,NAN
1,0,0,0,2,7,-1,0,NAN
0,-2,0,-1,-2,-2,8,-2,NAN
1,-1,0,1,5,7,-1,2,NAN
-1,-1,-2,-3,2,8,0,3,NAN
-5,-2,-3,-6,-16,-38,-22,-16,NAN
1,-1,-1,2,9,11,17,1,NAN
2,-3,-2,-6,-14,-8,-13,-2,NAN
-3,-2,0,-4,-9,-22,-13,-2,NAN
-5,-1,-1,1,10,24,17,3,NAN
-4,-2,0,1,-3,-6,-2,-6,NAN
0,0,1,1,5,3,3,2,NAN
2,0,-2,0,1,7,-4,1,NAN
2,1,0,-2,-1,5,5,-1,NAN
-6,-4,-1,0,5,5,8,-3,NAN
-1,-1,-1,1,4,9,-12,3,NAN
-3,-3,-1,-2,-2,-11,-1,-13,NAN
1,-3,-3,-1,-2,7,18,2,NAN
8,1,0,0,1,3,-4,15,NAN
-9,-2,-1,-1,-3,-3,-2,-7,NAN
0,2,0,-1,-1,3,-5,6,NAN
-7,-5,-4,-1,2,1,5,-14,NAN
2,-3,-2,0,0,4,3,14,NAN
6,7,3,2,2,0,-2,3,NAN
-7,-1,-2,-3,-2,-5,0,-8,NAN
-14,-8,-3,0,-1,3,-2,-22,NAN
1,0,-3,-2,-5,-9,-11,2,NAN
