C1,C2,C3,C4,C5,C6,C7,C8,Marker
-6,-7,-10,-1,-4,-14,-13,-17,NAN
8,15,16,0,0,5,17,53,NAN
15,4,-10,2,3,10,-3,-8,NAN
-28,-11,5,-2,0,6,13,6,NAN
42,-1,-29,-6,-1,-3,-4,-14,NAN
-10,0,13,14,12,6,3,-4,NAN
-4,-1,-6,-12,-17,-7,-4,19,NAN
-5,3,8,1,3,5,10,-14,NAN
-27,-12,-9,-4,0,3,-3,24,NAN
16,3,0,1,-7,0,-14,-38,NAN
-4,-1,1,4,7,-17,-11,-9,NAN
-15,-2,3,0,-8,-9,-1,34,NAN
2,3,-1,-4,1,7,7,-74,NAN
-31,-1,-1,1,4,14,18,-11,NAN
-15,-3,8,-2,-13,-25,-38,-37,NAN
29,1,-5,-6,-3,-7,5,26,NAN
-27,-3,0,5,1,3,1,14,NAN
-41,-18,-2,-8,-6,-12,-9,-16,NAN
11,0,-6,5,8,10,10,-2,NAN
37,3,-3,-3,1,3,10,58,NAN
-25,0,4,4,-1,-4,3,-24,NAN
31,11,4,-4,0,10,-2,52,NAN
-19,-12,-3,-1,-2,-5,-1,-5,NAN
-19,-5,-7,-1,-4,1,-5,-1,NAN
29,2,2,1,6,2,6,115,NAN
22,2,1,-5,-14,-3,9,-27,NAN
-9,7,-3,-2,1,-2,-24,22,NAN
28,9,9,3,7,11,2,15,NAN
-24,-11,-25,-9,-10,-13,-5,-1,NAN
-7,-4,1,-5,-4,-24,-21,-19,NAN
-4,-2,2,7,11,14,21,-6,NAN
-1,-1,3,-2,2,14,7,-17,NAN
9,1,4,-1,2,10,-5,-13,NAN
-15,1,-8,0,-10,-23,-14,-8,NAN
-9,1,7,-8,0,5,4,-94,NAN
-10,-4,-5,-2,-4,-9,-9,-12,NAN
-21,-6,3,1,6,8,5,3,NAN
33,5,-3,0,8,4,-1,27,NAN
13,1,-1,-4,-11,-5,6,38,NAN
-4,1,-4,1,0,-4,-6,-23,NAN
-25,-13,-5,-1,0,9,19,-46,NAN
-29,-6,6,1,7,15,-8,7,NAN
33,1,-7,-12,-16,-41,-26,-12,NAN
2,0,-1,-4,-6,0,4,-1,NAN
5,-5,-1,0,-6,-6,-3,-12,NAN
-30,0,1,3,7,4,-4,-34,NAN
-7,-1,5,2,3,16,12,36,NAN
-2,-4,-19,-6,-9,-12,-9,-19,NAN
19,5,14,3,0,-3,2,-34,NAN
10,-2,-6,-2,6,14,13,-88,NAN
-10,-6,-3,-5,-12,-9,-28,17,NAN
5,3,6,6,7,-2,-5,11,NAN
2,5,16,-4,-1,0,-3,28,NAN
-9,-2,-19,-5,-11,-11,-2,-76,NAN
-29,-12,-14,4,14,18,17,6,NAN
14,-3,-1,0,-13,-5,-14,22,NAN
2,-5,3,-2,-9,-31,-23,-22,NAN
-7,3,11,2,1,3,5,52,NAN
15,8,2,-3,4,8,14,1,NAN
-7,-2,0,3,10,11,5,-56,NAN
5,4,2,-1,-1,-3,-3,16,NAN
-19,-2,-2,-2,-11,-20,-10,55,NAN
14,2,0,3,12,12,19,13,NAN
5,0,1,-4,-11,-7,-15,-2,NAN
-13,-4,-8,-3,1,2,7,-43,NAN
6,2,4,0,-3,-9,-6,3,NAN
-7,3,6,4,-2,1,-9,-17,NAN
10,4,0,-1,0,3,9,-1,NAN
-6,-10,-3,-1,-4,-8,-7,-21,NAN
7,-8,-4,-5,-2,5,8,69,NAN
2,-2,0,-1,5,3,2,60,NAN
17,-3,-11,-7,-10,-23,-3,-7,NAN
-6,3,13,-3,-2,19,-2,2,NAN
24,7,-12,4,3,-16,-9,35,NAN
7,4,6,3,-3,-2,2,-5,NAN
-17,-10,-7,-8,4,4,11,69,NAN
-8,1,-4,2,9,18,12,28,NAN
6,1,7,-6,-16,-20,-5,-16,NAN
-14,-3,-1,0,-12,-25,-22,-6,NAN
-1,9,7,7,7,5,4,21,NAN
21,-1,-4,3,9,6,13,-12,NAN
-14,-2,-1,-4,-8,3,-8,0,NAN
9,-4,-1,1,-2,1,0,16,NAN
-20,-10,4,-1,8,-2,6,13,NAN
-2,3,-11,-9,-18,-15,-12,-4,NAN
-25,-13,-4,0,2,-1,0,-56,NAN
32,3,1,-1,7,18,15,57,NAN
-6,-2,-1,-4,-12,-20,-6,-27,NAN
-4,-3,-4,1,5,5,3,35,NAN
-20,0,-1,-1,7,11,9,-72,NAN
-20,0,-1,-6,-12,-12,-17,-89,NAN
-8,3,10,4,8,10,-4,22,NAN
16,0,-13,-5,-7,-10,-1,26,NAN
32,-12,-9,-3,4,19,2,51,NAN
-13,-1,-3,2,-2,-14,-7,-27,NAN
1,6,22,3,5,-2,-1,-46,NAN
-14,0,-20,-7,-1,3,-6,7,NAN
-1,3,9,-4,0,5,8,28,NAN
19,-7,-5,-4,0,3,7,-4,NAN
18,0,-6,0,-1,3,2,-15,NAN
-4,0,10,3,-1,-10,-8,68,NAN
20,6,4,0,12,3,2,13,NAN
-11,-1,-3,6,1,14,14,-7,NAN
-30,-5,-6,-11,-19,-17,-32,-10,NAN
14,-5,-2,-7,4,5,10,-4,NAN
-4,-7,-3,3,8,4,-14,-64,NAN
-6,6,5,-5,-19,-10,6,3,NAN
15,0,-4,1,-1,-13,39,31,NAN
14,10,0,5,-1,0,-21,-1,NAN
-13,2,35,5,-1,-5,-27,4,NAN
-8,-9,-32,-14,-1,-9,6,33,NAN
3,-6,-5,3,8,18,5,9,NAN
-32,-2,6,-2,-2,-2,4,-70,NAN
4,2,-4,3,-8,-27,-3,15,NAN
-16,2,14,-12,-9,15,5,6,NAN
15,-8,-12,5,6,-9,-8,-10,NAN
1,-3,3,0,-1,3,7,-3,NAN
-9,-9,-6,-1,3,-1,-6,45,NAN
-12,1,10,0,7,6,3,-15,NAN
9,3,-5,-2,-7,-6,-1,-67,NAN
2,0,-2,-2,-7,-17,-6,-8,NAN
3,6,7,1,5,17,-6,-52,NAN
-11,-13,-7,1,0,-6,-10,31,NAN
-15,-2,-6,-8,-6,3,4,16,NAN
11,-2,-3,4,2,7,5,16,NAN
-28,2,15,1,3,2,-7,-27,NAN
32,2,-21,-2,-2,-4,2,-23,NAN
-10,-6,-3,-6,-2,6,9,29,NAN
1,0,-1,5,13,4,-3,-17,NAN
-7,0,0,-3,-12,-8,2,51,NAN
-2,1,0,-8,-3,-5,-3,-3,NAN
2,-2,-3,-2,-1,-4,-5,-10,NAN
5,-1,4,2,-3,2,1,25,NAN
5,-2,-4,0,-4,-3,3,14,NAN
11,6,6,7,6,2,1,-9,NAN
-2,0,-6,-5,-15,-16,-26,7,NAN
-6,-9,2,1,4,-4,7,-13,NAN
-13,1,-7,-4,0,9,4,-33,NAN
15,2,1,2,-9,-9,-13,-14,NAN
-2,3,2,-3,1,-2,4,-20,NAN
-9,-7,-7,-3,4,2,-5,-22,NAN
-35,-7,-3,0,6,14,15,-14,NAN
8,-4,4,-1,-4,-5,-18,-14,NAN
4,6,-3,0,4,1,4,35,NAN
-9,-4,-12,0,1,-3,-5,-37,NAN
15,0,3,-5,-6,-6,-2,-10,NAN
-11,-8,-14,-4,-7,-6,-2,18,NAN
6,1,10,2,-1,-2,-10,7,NAN
-3,2,5,3,8,9,-2,-9,NAN
8,1,-13,-3,-2,-9,-3,-13,NAN
6,9,14,0,3,8,10,-19,NAN
-15,-12,-8,-1,3,7,12,13,NAN
-5,-5,-2,-4,-8,-9,-19,-10,NAN
1,1,4,2,-1,-6,-15,-46,NAN
-6,8,7,1,0,1,3,23,NAN
22,-1,-3,-2,-6,-14,-15,-58,NAN
4,2,-2,2,2,10,21,69,NAN
11,0,-6,-4,-4,-8,-16,24,NAN
-9,1,6,4,4,-2,-2,-5,NAN
-16,0,1,2,6,9,13,-6,NAN
-1,-7,-19,-12,-9,-14,-13,1,NAN
10,1,2,-1,4,4,2,10,NAN
4,1,-5,0,-5,-9,7,13,NAN
-27,-4,2,-2,-6,-1,-3,-51,NAN
8,13,14,5,2,12,2,13,NAN
13,2,-4,-2,-8,-10,-2,5,NAN
-26,-15,3,-4,5,0,-20,-31,NAN
10,-6,-21,-3,5,7,3,19,NAN
-20,-5,0,-1,-2,-8,1,-5,NAN
-2,0,0,1,2,16,18,-40,NAN
22,3,5,3,-1,2,1,62,NAN
5,4,2,-2,-4,-10,7,31,NAN
40,9,7,3,2,4,-8,9,NAN
-15,-6,-4,-4,-5,-11,-16,-14,NAN
-17,-7,-8,-4,-2,-1,9,-3,NAN
-13,-5,-1,1,1,9,4,-1,NAN
-5,0,5,1,0,-15,-5,-11,NAN
-4,0,-3,-1,-2,0,3,11,NAN
6,-1,-7,-4,4,12,3,-18,NAN
7,-3,-3,-1,-7,-9,-17,2,NAN
1,1,6,2,-1,-2,13,22,NAN
12,4,2,-1,-4,-11,-14,18,NAN
-9,2,-5,-1,-5,-11,6,-15,NAN
-25,-10,-3,0,9,28,13,12,NAN
-7,-12,17,0,-3,-14,-13,-2,NAN
-2,2,-10,-2,4,-1,2,8,NAN
2,-4,-15,-7,-5,0,-23,-6,NAN
15,13,9,0,1,-13,9,7,NAN
-21,-1,-1,-1,-6,-9,-14,-38,NAN
1,-3,3,1,3,16,28,21,NAN
4,2,7,2,2,-1,-7,9,NAN
-16,-2,-3,-3,-6,1,-9,9,NAN
8,3,1,-2,-2,-7,4,-10,NAN
-11,-2,0,-4,-4,-5,-9,-1,NAN
-8,-4,-7,-2,-5,-14,-1,-9,NAN
6,-1,-2,-1,2,7,-1,-3,NAN
7,2,0,-1,-3,2,23,6,NAN
-7,-3,-3,-1,5,7,-28,-1,NAN
4,-3,-3,0,-2,8,17,18,NAN
-9,-1,2,1,-12,-31,-21,-13,NAN
-6,-1,8,1,3,5,1,-1,NAN
-7,-5,-28,-5,-5,-2,9,0,NAN
4,2,14,1,7,15,0,0,NAN
7,-5,-12,-5,3,2,-7,-5,NAN
-8,-3,-7,-2,-10,5,-7,3,NAN
11,6,20,8,9,6,30,-6,NAN
-7,-1,-7,0,6,24,4,12,NAN
-10,-8,-2,-7,-27,-48,-29,-11,NAN
1,-3,-8,-3,-3,6,-2,-6,NAN
-1,4,8,2,6,11,9,-6,NAN
0,3,3,4,4,10,13,-20,NAN
9,4,4,1,6,15,12,23,NAN
11,2,-6,0,2,-6,-11,-52,NAN
14,1,-1,-1,1,14,-2,24,NAN
-29,-17,-2,-5,-16,-38,-25,-17,NAN
3,0,-8,-2,2,7,6,8,NAN
-16,3,-4,2,10,15,9,2,NAN
13,3,10,-2,-3,-16,-10,-15,NAN
25,3,-5,-1,-1,7,13,7,NAN
-6,-3,1,0,0,0,2,1,NAN
-9,-13,-12,-11,-20,-51,-24,3,NAN
-21,0,4,0,-7,-2,-13,-8,NAN
1,2,-1,-2,-4,-11,-5,-2,NAN
8,4,2,0,2,5,12,23,NAN
16,9,13,5,11,20,5,0,NAN
-17,-9,-11,-4,-4,-7,-8,-14,NAN
13,-8,-19,-4,1,-5,3,46,NAN
18,7,9,5,8,8,0,-29,NAN
-21,-8,-5,-4,-9,3,-6,-32,NAN
-10,-4,5,0,-3,-7,-2,37,NAN
17,0,-7,-1,-2,2,6,-7,NAN
-6,2,-1,0,4,8,-3,8,NAN
1,3,2,-1,5,-3,-5,10,NAN
-6,-7,-3,-4,-17,-26,-1,-9,NAN
-10,2,2,1,10,26,5,-15,NAN
2,-6,-1,-5,-14,-23,-18,-2,NAN
-11,-2,-5,-2,5,19,12,5,NAN
29,9,-2,-2,-2,-5,-16,-8,NAN
-9,-4,3,-1,-2,-5,3,-4,NAN
-8,-8,0,-1,3,15,11,14,NAN
-16,-7,-4,-1,3,6,12,-1,NAN
8,-3,-6,-1,7,12,4,-5,NAN
-3,10,8,-3,-15,-24,-21,-28,NAN
4,-2,-4,1,6,0,6,4,NAN
11,-4,-9,-2,-9,-2,-3,43,NAN
-8,-6,18,0,-7,-35,-8,-1,NAN
6,2,-12,1,5,0,-9,12,NAN
-8,-3,-3,-8,-6,0,6,-28,NAN
0,-2,-7,-2,-5,-2,-2,-11,NAN
-1,2,5,7,13,32,22,8,NAN
6,5,11,-2,-1,-4,-6,18,NAN
-2,-2,-1,3,4,-13,-3,-45,NAN
-4,-5,-5,-2,5,4,-15,1,NAN
-6,3,-4,-5,-9,-5,-4,-19,NAN
-2,1,3,-2,0,-5,3,-9,NAN
2,-1,-5,-2,1,11,12,20,NAN
24,9,7,0,3,-5,1,1,NAN
-44,-14,-5,-2,-3,-10,-9,-14,NAN
5,-6,-8,-6,-8,-11,-5,18,NAN
4,1,6,0,-6,-7,-6,-3,NAN
-7,-5,2,3,3,8,21,22,NAN
0,3,-7,1,9,20,-14,-9,NAN
4,-4,-6,-8,-12,-34,-8,-6,NAN
-6,0,3,0,-4,6,7,9,NAN
-2,2,0,-1,7,4,-11,-8,NAN
11,0,-5,-2,-1,12,7,21,NAN
-17,-10,-5,-2,-6,-19,-7,-9,NAN
-3,0,-4,-2,1,2,-7,18,NAN
-18,1,-4,-1,-5,-1,9,2,NAN
17,3,2,1,5,3,1,-22,NAN
-2,-7,0,-3,-3,10,13,1,NAN
-2,3,11,1,1,-5,-8,-9,NAN
-4,-3,-5,-2,5,14,11,26,NAN
-2,-3,-17,-7,-12,-38,-34,-10,NAN
-4,0,5,1,3,11,15,-3,NAN
2,0,-5,0,9,11,13,0,NAN
17,8,7,1,-8,-12,-13,-1,NAN
-21,-6,4,2,-1,12,5,-32,NAN
6,1,-4,-1,-4,-23,-18,-10,NAN
1,-7,-7,-6,-6,1,7,19,NAN
8,3,1,0,3,9,-1,-15,NAN
12,3,-2,-2,-3,-14,3,25,NAN
-50,-9,0,1,5,13,-7,-30,NAN
15,5,6,0,-3,-1,-15,-8,NAN
-1,-3,-3,-1,-3,-18,6,0,NAN
21,9,2,1,1,11,6,4,NAN
-21,0,6,1,-1,13,8,11,NAN
31,-7,-5,-2,0,-15,-12,-28,NAN
-28,-6,-6,2,7,3,-8,10,NAN
22,1,6,-1,-4,0,8,4,NAN
4,2,-18,-4,2,2,-10,8,NAN
-11,-3,-6,-4,-15,-16,3,4,NAN
-2,2,-2,-3,-2,-12,3,-20,NAN
2,3,14,-1,0,0,-1,-18,NAN
-23,-6,1,0,-1,0,-5,-26,NAN
18,0,-14,-4,-1,11,3,35,NAN
-1,-2,6,1,1,3,-22,-38,NAN
-9,-2,-8,-4,-8,-9,10,19,NAN
20,16,16,5,7,5,12,13,NAN
-32,-12,-3,-5,-3,4,1,6,NAN
28,-11,-13,-6,-7,-8,2,3,NAN
-41,-13,-7,2,7,17,6,22,NAN
13,7,3,-1,-8,-28,-18,-3,NAN
1,5,12,4,-2,2,1,-11,NAN
-2,-1,-4,-2,0,5,19,26,NAN
24,2,11,-5,-2,-8,-27,4,NAN
-7,-10,-30,-6,3,16,19,0,NAN
-6,6,7,2,1,-8,-8,-13,NAN
5,-2,2,-2,-4,2,-12,-21,NAN
-21,-1,-1,0,3,-5,-4,2,NAN
36,5,13,2,-4,14,11,1,NAN
-20,-3,-6,-1,-3,-21,-16,-2,NAN
3,-1,-1,-1,5,13,-2,-8,NAN
-8,-11,3,1,-5,1,9,17,NAN
-22,-6,-2,-3,2,7,3,3,NAN
28,3,-4,-2,3,-2,-15,2,NAN
-15,6,4,2,1,-5,4,15,NAN
17,6,-9,-4,-11,-9,-12,-6,NAN
-4,-9,5,0,-2,3,22,-10,NAN
-20,0,3,3,7,3,0,8,NAN
1,3,-1,1,-3,-5,-25,-17,NAN
23,-1,9,-2,0,-4,1,-14,NAN
-2,-3,-29,-5,-5,3,14,40,NAN
-12,0,10,1,3,6,22,-26,NAN
5,3,5,1,9,-6,-32,-3,NAN
-19,-6,-12,-5,-15,-9,-5,-31,NAN
16,5,18,4,2,12,-3,-10,NAN
-6,-3,-9,-5,3,-1,28,41,NAN
-9,-2,-1,-1,-7,-4,18,-16,NAN
0,-3,-8,-1,3,3,-34,-13,NAN
14,1,13,1,4,-5,-17,-2,NAN
7,6,-1,0,0,-6,-7,-13,NAN
-32,-10,-5,1,-2,-2,7,-14,NAN
4,-2,-8,-10,-10,-3,12,30,NAN
-8,4,3,1,1,0,-2,-44,NAN
10,1,0,0,4,15,-3,-1,NAN
-8,-2,-1,-4,-9,-19,-6,-6,NAN
-4,2,-2,5,11,9,15,0,NAN
-2,1,3,3,-1,-12,-20,0,NAN
-14,-7,9,-4,-2,5,-9,-22,NAN
11,-1,-22,-8,-7,1,1,26,NAN
-8,-10,2,4,6,1,2,-15,NAN
0,-2,3,-2,3,24,19,10,NAN
11,7,9,-1,-18,-44,-26,-3,NAN
8,-8,1,2,2,4,10,4,NAN
-13,-3,-17,-3,5,1,-1,-1,NAN
27,1,2,-4,-7,3,-12,-9,NAN
-11,0,-3,-1,3,11,10,23,NAN
5,-5,-1,0,-6,-2,1,6,NAN
4,7,3,-1,4,1,7,-4,NAN
-31,-4,-1,1,-3,-7,-1,2,NAN
-3,-3,-7,-1,-1,8,-8,-8,NAN
1,3,8,2,6,0,8,-6,NAN
2,3,0,-5,-10,-10,-14,0,NAN
3,-2,-4,1,0,-5,-19,-10,NAN
8,0,5,1,-5,0,5,-18,NAN
-8,-6,-6,-6,1,6,13,-13,NAN
-5,-6,-18,-2,5,12,13,31,NAN
-2,-3,2,-5,-6,-16,-7,21,NAN
-7,-2,-9,-2,3,4,4,-25,NAN
4,6,14,0,0,4,-5,-3,NAN
4,7,6,3,-1,-3,17,4,NAN
-5,-8,-4,0,3,3,-12,6,NAN
10,-6,-8,-6,-10,-14,-7,15,NAN
28,10,7,1,3,10,-3,8,NAN
-17,-6,-6,0,1,3,0,-16,NAN
-5,1,-2,0,-4,1,28,-7,NAN
-8,-5,2,-1,4,4,8,35,NAN
-13,-3,-3,-4,-5,-6,-31,-25,NAN
13,-1,5,0,-2,-18,-13,-8,NAN
-16,-7,-8,-5,-4,0,-9,-4,NAN
6,7,-1,-4,-12,-5,-1,-2,NAN
-3,-4,-4,1,3,5,25,14,NAN
2,-4,7,0,2,6,-5,3,NAN
-15,-1,3,1,5,-1,-18,-12,NAN
-3,0,-8,0,7,16,9,0,NAN
4,-8,-9,-4,-15,-20,-1,3,NAN
-4,5,11,-3,-4,0,7,-11,NAN
22,1,-4,4,7,3,0,-3,NAN
-4,5,22,1,2,-1,-4,9,NAN
-30,-5,-21,-3,1,-4,-4,-13,NAN
17,-4,-1,1,1,-1,4,26,NAN
4,6,0,-8,-10,-12,-14,-7,NAN
19,3,-1,1,4,5,-2,6,NAN
0,-4,9,0,-5,-6,5,17,NAN
-21,1,-3,1,1,0,-2,-15,NAN
-3,3,3,0,6,4,15,-8,NAN
0,-6,-3,-1,-8,-3,-13,-10,NAN
10,8,0,-4,-4,-6,-7,11,NAN
5,-10,-8,-3,0,11,3,5,NAN
-10,-4,2,1,-3,-25,2,5,NAN
-11,-4,-11,-4,-1,8,-2,-6,NAN
-6,-1,5,1,-1,-1,-5,0,NAN
18,4,3,2,-1,2,0,-11,NAN
13,4,-3,0,6,9,11,40,NAN
-11,-2,2,1,-1,7,0,-27,NAN
-7,-4,-6,-6,-4,-14,-5,20,NAN
1,1,1,-1,0,-2,-6,-8,NAN
-1,-1,-2,1,2,2,-12,-10,NAN
2,-4,-6,-3,-4,-11,-1,11,NAN
-6,4,11,6,3,9,3,-4,NAN
27,4,7,-10,-5,3,-1,-5,NAN
-38,-10,-30,-10,-11,-14,0,-33,NAN
4,-4,-1,2,4,5,-23,-14,NAN
7,0,1,1,0,-20,-18,-9,NAN
-10,-4,3,2,-2,-3,16,34,NAN
-6,0,4,-1,-6,0,-8,-11,NAN
3,1,-2,1,7,2,14,4,NAN
-6,-4,-4,-1,-1,5,-2,-27,NAN
4,-1,-7,-4,-8,-7,-18,-24,NAN
4,-5,2,-1,-1,3,16,3,NAN
-13,-1,-2,-1,-1,-8,4,8,NAN
12,4,3,4,7,11,-2,0,NAN
-21,6,8,1,-4,-2,-4,-18,NAN
19,1,2,0,1,1,10,15,NAN
-13,-18,-20,-13,-10,-15,-16,-1,NAN
10,-1,-1,-4,-3,4,-8,5,NAN
-10,3,1,1,2,0,-3,-4,NAN
18,6,10,4,6,12,11,17,NAN
9,5,3,4,-3,-15,8,19,NAN
-9,-3,-2,-1,3,18,14,-29,NAN
-14,-8,-5,0,0,-10,-27,-23,NAN
-4,-5,1,-3,-4,1,2,30,NAN
6,3,-3,0,-4,-8,1,-8,NAN
-4,1,-3,-1,0,2,7,3,NAN
-5,-1,1,2,7,15,12,3,NAN
-4,-8,-1,0,-8,-9,-9,-15,NAN
-14,2,-3,1,4,5,-4,-25,NAN
21,4,8,-2,-4,-1,-3,4,NAN
-5,-2,-3,0,-2,-8,4,25,NAN
0,-1,1,-1,5,6,6,1,NAN
5,-8,-7,2,3,14,-3,47,NAN
-20,-2,2,-5,-8,-22,-15,-46,NAN
4,4,-19,0,1,-4,-10,10,NAN
-4,-2,4,-4,-1,-2,6,-9,NAN
7,7,3,4,5,9,18,-1,NAN
-3,-3,1,-7,-4,-2,-5,-6,NAN
5,-2,5,5,0,-3,-12,8,NAN
-6,1,-1,4,-6,-8,-10,8,NAN
-10,3,6,0,8,9,-8,-30,NAN
27,6,-7,5,-2,3,33,36,NAN
-11,-6,9,-11,-7,-6,5,-9,NAN
-30,-20,-19,13,12,4,-54,27,NAN
-4,-9,-3,-15,-15,-11,14,-37,NAN
7,5,1,-1,-3,4,0,50,NAN
1,4,-6,-2,2,0,29,-16,NAN
14,7,17,1,0,0,-10,13,NAN
-18,0,-10,-1,-3,-14,-10,-5,NAN
-2,-9,-17,-4,-1,2,-23,-5,NAN
-7,-4,-1,1,3,13,19,5,NAN
11,-3,-3,-5,1,-5,-13,-49,NAN
29,7,7,0,-6,-4,1,-3,NAN
-33,-9,-1,-2,3,-3,9,20,NAN
-6,-1,-5,0,0,-3,-12,-14,NAN
-9,-4,2,-1,1,2,20,8,NAN
1,1,-2,-1,-4,-3,-17,-28,NAN
7,-1,-3,-3,7,2,7,34,NAN
-1,3,1,0,5,7,7,-38,NAN
-14,3,3,-9,-22,-15,-19,-25,NAN
-12,-7,-3,-3,-3,-7,-5,1,NAN
7,2,-2,2,1,-9,-16,-14,NAN
-11,-5,-7,-2,3,3,3,7,NAN
-2,4,-1,-6,0,9,25,-17,NAN
33,6,4,2,4,-8,-12,20,NAN
-19,-2,5,2,-1,-2,-1,-28,NAN
7,0,0,1,-7,-5,-8,10,NAN
4,2,8,-3,1,0,7,7,NAN
-14,-11,-25,-2,6,11,2,-2,NAN
-7,-1,5,-2,-3,-1,1,-2,NAN
14,2,0,1,-5,-14,-15,4,NAN
-1,1,2,-1,-1,3,5,-5,NAN
-18,-6,6,0,3,3,0,-23,NAN
15,4,2,1,3,7,16,14,NAN
-17,-5,7,-4,-13,-16,-18,-7,NAN
4,-6,-15,-4,-4,-12,-12,18,NAN
5,3,2,-3,-1,-3,8,34,NAN
-18,-8,-5,-1,-2,-5,1,-30,NAN
24,4,6,1,4,6,3,47,NAN
17,8,1,2,8,7,0,-3,NAN
-6,-1,-3,-3,-6,-6,-8,5,NAN
0,-1,5,-4,-4,-4,-9,-3,NAN
14,4,4,0,-5,-4,-4,9,NAN
-16,-2,-9,-6,-2,4,5,-10,NAN
11,2,10,2,3,1,3,5,NAN
7,-3,-13,-1,1,-3,2,18,NAN
-6,-5,-3,-1,1,-1,-2,-23,NAN
-18,-3,20,-1,-6,0,-7,-17,NAN
9,0,-19,-5,1,-4,-1,-5,NAN
10,7,7,2,0,-1,0,15,NAN
8,-4,-6,-7,-2,3,13,19,NAN
-19,-1,1,3,1,-1,-5,5,NAN
-10,-8,-4,-3,-7,-6,-6,0,NAN
-3,-1,5,1,-1,-2,-10,-15,NAN
-5,1,-5,0,8,14,4,-6,NAN
34,6,2,-4,-9,-21,-1,4,NAN
-7,1,5,0,2,9,2,16,NAN
20,2,-9,-2,-4,-2,-2,19,NAN
-17,-6,-4,-3,1,11,6,-41,NAN
-17,-7,-7,1,7,3,-4,-46,NAN
6,1,2,0,-3,-3,-2,16,NAN
3,-1,2,1,-3,4,6,17,NAN
12,1,0,-2,-3,-8,-14,-9,NAN
14,3,-6,0,4,11,10,24,NAN
-11,-5,-1,-1,-1,-13,-10,-12,NAN
-18,-6,1,-2,-1,-1,-11,-27,NAN
-2,-5,-5,-1,-4,-2,2,9,NAN
16,3,-5,0,4,17,30,4,NAN
-6,-2,3,-2,-3,-3,-14,25,NAN
2,6,0,0,-1,-2,-2,-15,NAN
20,5,4,2,-1,-5,1,47,NAN
-15,-10,-2,-3,0,-1,-11,-26,NAN
-8,-1,12,0,-3,5,13,-12,NAN
-15,-8,-21,-6,-2,-1,4,5,NAN
-11,-10,-13,-3,-3,-3,2,-3,NAN
19,7,5,-2,-4,-6,-11,-11,NAN
4,7,5,2,2,6,1,-7,NAN
3,0,5,0,0,2,9,14,NAN
-5,0,1,2,3,0,6,49,NAN
-23,-6,-13,-8,-12,-19,-36,-43,NAN
5,-4,-6,-5,-9,-20,-11,-14,NAN
-3,-1,0,-1,2,-5,4,-10,NAN
-3,1,-1,0,2,5,0,-7,NAN
-12,-6,0,0,-2,-10,-4,15,NAN
-4,2,-2,0,5,10,5,1,NAN
13,1,0,-4,-6,5,5,-3,NAN
-4,2,3,-3,-8,-16,2,5,NAN
-1,0,-7,2,2,6,2,-7,NAN
6,0,2,1,4,12,5,-14,NAN
-22,-7,-4,0,3,-7,-17,-11,NAN
-4,3,2,0,-1,6,-5,-28,NAN
11,0,0,-3,-1,-3,-2,29,NAN
3,-2,-5,-1,-6,3,12,13,NAN
-2,-2,1,0,3,4,-10,-32,NAN
-16,-5,-2,-6,-18,-25,-13,-29,NAN
13,1,-2,-2,-3,-11,-2,20,NAN
-12,-3,-2,0,6,11,-3,-21,NAN
-5,-1,4,0,3,9,2,10,NAN
2,0,-2,-3,-4,-9,-5,0,NAN
7,1,-3,0,1,3,16,2,NAN
-3,-3,0,2,6,14,27,22,NAN
1,-2,0,-3,-12,-14,-23,-8,NAN
-4,-2,-2,2,9,18,30,-11,NAN
-2,-1,-1,-1,-7,-5,-10,14,NAN
-4,-2,-2,-5,-1,-5,-27,-16,NAN
3,2,3,1,7,2,9,-2,NAN
-2,-4,-5,-4,-6,-11,-9,7,NAN
-13,-2,-2,0,-2,0,9,54,NAN
2,1,-2,-1,2,6,4,-42,NAN
5,-2,0,-1,-3,-1,9,14,NAN
8,0,0,1,2,2,-10,3,NAN
-11,-3,-2,-2,0,-2,0,-3,NAN
-2,-3,-4,-2,-4,-6,-6,1,NAN
-4,-1,-1,0,0,3,1,-1,NAN
-5,-2,-1,-2,-1,-10,-12,-14,NAN
6,3,1,1,4,6,-8,-12,NAN
-7,-3,0,-3,-8,-28,0,3,NAN
1,-2,-2,-5,-7,2,-3,-15,NAN
-5,-2,-1,-2,3,13,2,2,NAN
2,0,0,-1,0,-4,2,-4,NAN
-2,1,0,1,1,4,-5,-2,NAN
-3,-1,-2,2,-1,-3,3,-3,NAN
0,-2,-5,-5,-4,-1,-6,-5,NAN
0,-1,0,-2,0,4,0,1,NAN
0,1,-2,-2,0,-1,8,7,NAN
-1,-1,1,-2,0,-2,-6,-7,NAN
-2,1,1,4,4,2,1,4,NAN
6,-1,-4,-6,-6,-5,2,-6,NAN
-5,-4,1,-3,0,-1,-9,-1,NAN
-2,-1,-3,9,0,-4,-3,-2,NAN
-1,-1,1,-2,2,-2,-1,5,NAN
-2,0,0,0,-2,-1,-4,-14,NAN
2,0,1,1,0,7,11,21,NAN
-1,-1,0,-1,1,2,6,1,NAN
-3,-2,-1,0,-4,-7,-19,-15,NAN
1,-2,1,1,2,0,2,-1,NAN
-1,0,-4,-1,-6,-1,0,2,NAN
2,-1,-4,-8,-5,-5,-3,-17,NAN
-5,-2,-2,0,0,1,8,4,NAN
