C1,C2,C3,C4,C5,C6,C7,C8,Marker
-4,1,-1,-7,-6,-5,-3,3,NAN
-7,-1,-3,-5,-1,-8,0,-3,NAN
-1,-2,-3,-6,-6,3,1,-4,NAN
4,-3,-2,-5,0,-3,-6,0,NAN
-6,-1,-1,1,-3,-1,-1,0,NAN
7,2,0,3,0,-7,2,-1,NAN
-2,1,1,0,16,4,-2,0,NAN
-5,-4,-4,-2,-14,-5,0,-3,NAN
3,-2,-1,-1,-5,-3,-5,-4,NAN
-2,-3,-2,-5,-8,-2,-1,5,NAN
-3,-1,0,-1,-5,0,2,-6,NAN
-1,-1,0,2,12,5,-1,2,NAN
1,-2,-1,0,3,1,4,0,NAN
-5,0,0,0,1,-1,-4,-2,NAN
-4,-1,-2,-1,-1,-3,-2,-4,NAN
-3,-1,-2,-2,2,-1,-1,-1,NAN
1,0,-2,1,-4,1,-1,-6,NAN
-5,1,0,1,-1,3,-3,-2,NAN
-2,1,0,-3,4,5,-3,-1,NAN
0,-1,0,-2,1,-7,1,5,NAN
1,-2,-2,-4,-12,-2,1,3,STOP_TOUCHING
-4,1,-1,3,0,10,-3,-2,STOP_DRAW
0,-2,0,2,-1,-5,-3,-9,NAN
-3,0,-4,-3,9,-5,2,7,NAN
1,-4,1,-1,-4,13,1,-1,NAN
-3,-1,-2,1,1,-4,0,-4,NAN
-1,-1,-3,-1,2,3,2,0,NAN
-1,-3,-1,-4,-7,-5,-2,-4,NAN
0,0,1,4,1,-4,-2,-3,NAN
-2,0,3,1,4,1,0,3,NAN
-3,-2,-3,-4,-8,-8,-6,-6,NAN
-5,-3,-1,-2,-4,2,-2,0,NAN
2,0,-1,-2,0,0,2,-7,NAN
0,-1,-2,0,4,0,2,6,NAN
-1,-3,-4,-6,-9,-8,1,-2,NAN
1,0,-3,-1,0,4,-2,2,NAN
-1,-2,-2,-3,-4,0,-3,-2,NAN
-1,-1,0,2,3,3,3,-1,NAN
-1,1,-1,-4,-10,-11,-3,2,NAN
2,-2,-4,-4,2,11,-1,-4,NAN
-3,-2,-6,-3,-1,-2,-2,-3,NAN
-2,-4,-2,-2,-5,-9,0,-1,NAN
6,4,3,1,2,2,-2,1,NAN
-6,2,2,3,3,-1,-2,-2,NAN
-2,-1,-2,-4,-6,0,0,3,NAN
-4,-1,-3,-2,3,-3,-6,0,NAN
-5,-1,-1,0,-1,0,4,-6,NAN
3,-2,2,-3,-4,-5,1,1,NAN
-18,4,0,-2,0,-5,-2,-4,NAN
-3,-6,0,0,-3,2,-3,-1,NAN
-4,2,1,2,-2,-7,-3,-4,NAN
-3,-6,-3,-7,-15,-10,-8,-2,NAN
3,4,-6,-3,-2,11,0,-8,NAN
11,1,1,2,1,-1,-3,16,NAN
-2,-1,-2,-1,2,-1,6,-3,NAN
-1,-2,-3,-6,-7,-4,-1,5,NAN
-1,-1,2,1,-15,-12,-2,-5,NAN
-8,-2,-4,-6,10,6,-3,-12,NAN
6,2,0,0,-18,-9,-3,20,NAN
-3,-7,-2,0,5,-1,0,1,NAN
-4,-4,1,0,4,5,-3,-8,NAN
-2,0,-5,-5,-5,-9,1,-4,NAN
-1,-4,4,-1,2,-3,-3,-6,NAN
-2,4,-1,2,8,5,2,-1,NAN
5,-3,-3,-2,5,2,-1,0,NAN
-5,0,0,3,1,-6,-3,-6,NAN
-2,-2,-3,-2,-4,-1,-2,-1,NAN
-1,-1,-4,-3,-6,-2,-3,-2,NAN
1,0,0,-1,-2,1,1,4,NAN
-3,-2,-2,-2,-5,-2,1,3,NAN
-1,-2,1,-1,-3,-4,-2,-2,NAN
-1,13,-1,2,11,3,1,0,NAN
-4,-3,-1,0,2,-4,-2,-9,NAN
0,2,-2,-3,-6,-2,-2,0,NAN
0,-9,-3,-1,1,2,-3,-4,NAN
-1,-1,1,1,5,4,1,0,NAN
-1,-3,-1,2,6,-4,-1,2,NAN
-2,3,-4,-5,-14,-3,0,-7,NAN
0,-2,-2,-1,4,0,-2,0,NAN
1,-4,1,2,4,3,0,2,NAN
0,0,-2,-3,-1,0,-1,-1,NAN
0,-4,-4,-1,10,-2,-2,-4,NAN
0,-1,0,2,5,4,1,0,NAN
-1,1,0,-5,-13,-18,-6,1,NAN
-1,0,-2,2,12,14,2,0,NAN
-2,0,1,1,7,-1,-5,-4,NAN
-1,-1,-1,2,-4,1,3,8,NAN
-2,-2,-2,-4,-2,-4,-1,-3,NAN
0,-1,-3,1,8,4,-1,1,NAN
-2,-5,-4,-4,8,1,0,4,NAN
3,3,3,8,24,10,2,-1,NAN
-1,0,3,1,-13,-11,1,1,NAN
0,-2,1,-1,-6,-9,-1,-1,NAN
-1,0,-5,-4,-1,14,0,-4,NAN
-1,-1,1,4,11,3,-1,0,NAN
0,-2,-2,-4,-28,-13,-4,0,NAN
-3,0,-3,-11,-11,-2,-3,-7,NAN
-3,-3,-1,3,-1,-2,0,-3,NAN
0,-2,0,2,-7,-4,0,-2,NAN
-1,1,0,0,10,8,-4,-3,NAN
-2,-1,1,-3,-9,-3,0,-3,NAN
0,-2,0,5,11,-2,0,-5,NAN
0,-2,-1,-3,-2,-1,-1,1,NAN
-2,-2,-4,-2,0,-4,0,-1,NAN
-1,2,-1,2,7,-6,0,-1,NAN
-2,0,-3,-5,-21,1,-1,-9,NAN
-1,-3,-2,-2,-4,3,0,4,NAN
-1,0,1,-2,-5,-9,-2,-6,NAN
-2,-2,-3,-2,-6,-4,-2,-3,NAN
1,0,-1,-3,10,4,1,10,NAN
0,0,-2,0,2,-6,-5,-7,NAN
1,0,1,3,9,5,2,4,NAN
-2,-1,2,-1,-9,-1,0,-3,NAN
-3,-3,-3,-5,2,-3,0,-4,NAN
-2,-2,-5,-3,-11,8,-2,2,NAN
-2,1,1,-2,-5,-2,0,-2,NAN
-2,-1,1,-1,1,-16,-1,-1,NAN
-1,0,3,5,15,11,0,-3,NAN
-1,0,-1,-4,0,4,-3,0,NAN
-2,-3,-6,-4,-13,-10,-4,-2,NAN
0,-1,-1,1,15,-7,5,0,NAN
-1,-1,0,2,8,4,-1,2,NAN
-3,-2,-4,-4,-11,15,-2,0,NAN
-1,0,-1,0,1,-8,-4,-8,NAN
-1,1,3,3,7,2,0,2,NAN
-1,-1,-2,1,-3,-1,0,-5,NAN
-1,-4,-4,-8,1,-8,-3,3,NAN
-4,-2,-2,-1,1,-2,-3,-8,NAN
-1,1,2,5,16,10,-3,7,NAN
0,1,-2,-7,-15,-15,5,-1,NAN
-1,-2,-2,1,-5,-9,-3,-8,NAN
0,0,1,2,-2,8,-2,-1,NAN
0,0,0,3,18,-4,-3,-2,NAN
-2,-5,-5,-8,-17,-11,1,0,NAN
-2,-2,-2,-3,1,15,-1,2,NAN
0,0,0,3,18,6,-2,-1,NAN
-2,-1,0,0,-8,-2,1,-7,NAN
-1,1,0,2,2,0,1,4,NAN
-3,0,0,-1,-4,-13,-1,1,NAN
-1,-3,2,-1,-2,16,1,0,NAN
-1,-3,-5,-14,-39,-15,-5,-2,NAN
-1,-1,-1,0,-2,-3,-1,-1,NAN
1,0,-2,4,25,2,-1,4,NAN
-2,-1,-5,-6,-15,-5,-1,0,NAN
-1,-3,-2,-2,11,0,0,-9,NAN
-1,-1,0,1,-2,-2,-1,-3,NAN
0,0,-3,-1,-8,-11,-1,1,NAN
-2,-1,-2,2,10,8,-1,3,NAN
-4,-1,1,-3,-5,5,-3,-2,NAN
-2,-3,-2,-4,6,-12,-4,-6,NAN
-3,-1,-3,-4,-16,-4,-4,-6,NAN
0,-2,-1,-4,6,6,-3,4,NAN
2,1,2,9,6,-2,0,0,NAN
-1,-3,-2,-3,-11,-3,-1,-5,NAN
0,-1,-1,0,3,-4,-2,-1,NAN
-1,0,-1,-2,-8,-15,-1,1,NAN
-3,-1,-4,-5,-3,4,-3,-1,NAN
-1,0,-1,1,7,-19,-3,2,NAN
-4,-3,-4,-7,-21,5,1,-6,NAN
-2,0,2,3,-2,13,-3,0,NAN
-1,-1,0,1,0,-6,-3,2,NAN
-1,0,-4,-4,-5,10,3,-2,NAN
-1,-2,-3,-4,-2,0,0,-2,NAN
-2,-2,1,-6,-23,-5,-2,4,NAN
2,-2,-2,-1,-2,-4,-2,0,NAN
0,-1,0,3,11,-1,0,1,NAN
0,0,0,4,1,16,4,-1,NAN
-3,-3,-8,-13,-25,-24,-6,-1,NAN
-3,-1,-2,1,2,-4,-2,-1,NAN
0,2,-1,-2,-5,6,10,-2,NAN
-1,-1,1,-3,-8,14,8,-3,NAN
-3,-1,2,-1,5,26,-3,0,NAN
-3,0,8,0,3,-1,-2,-3,NAN
-1,-4,-8,1,0,-21,-10,-1,NAN
-5,-2,-14,-7,-11,-5,-4,-1,NAN
13,-1,2,-1,2,9,4,1,NAN
-4,3,3,0,3,8,1,-2,NAN
-10,-4,-1,0,6,21,6,0,NAN
6,1,2,-1,-8,-9,-3,1,NAN
4,-3,-7,0,7,5,2,-3,NAN
-2,-3,2,0,-1,-4,-4,-5,NAN
8,-1,-2,-1,-4,-21,-3,0,NAN
3,-1,-14,-4,1,-2,-3,8,NAN
-5,-2,1,-4,-5,-13,-7,-6,NAN
-1,-4,-9,-1,1,8,3,2,NAN
-8,-1,3,1,-2,-17,2,-1,NAN
-1,-9,14,4,12,32,0,-3,NAN
-2,3,-27,-7,1,8,-1,-3,NAN
2,-2,-2,-3,-13,-69,-21,-3,NAN
-6,2,10,-2,0,6,2,0,NAN
2,-4,-23,-3,-5,-5,5,0,NAN
3,-3,-1,-2,-1,5,4,0,NAN
-1,4,1,-1,0,-12,-3,0,NAN
1,-2,3,2,18,9,-3,0,NAN
-2,-1,-5,-11,-24,-13,-1,-2,NAN
-1,1,3,3,3,-5,1,0,NAN
-2,-1,1,1,8,28,5,-2,NAN
-2,3,6,2,-2,-5,-3,-2,NAN
2,-1,-5,0,4,-17,-3,1,NAN
-1,3,-1,0,1,28,3,-1,NAN
-3,1,-1,2,-3,-27,-19,-3,NAN
7,0,20,2,-1,14,17,2,NAN
-2,-2,-15,-1,2,9,7,1,NAN
-26,-5,-6,-8,-11,-32,-3,-3,NAN
2,1,1,-2,-1,21,-1,4,NAN
-10,-9,16,0,2,-4,-12,-4,NAN
-6,-5,-14,-8,-11,-32,-9,-3,NAN
-3,-1,4,2,-5,-2,-1,-1,NAN
-2,-3,7,2,-2,7,1,-5,NAN
-1,-5,0,2,8,14,3,2,NAN
2,-1,3,-7,-11,-33,-4,-2,NAN
1,-3,-19,-6,1,33,7,2,NAN
-4,0,5,10,16,-15,3,0,NAN
0,-8,-1,-12,-10,-20,-8,-4,NAN
3,14,26,7,-8,4,5,2,NAN
0,1,-15,-2,2,-1,-15,-4,NAN
4,0,-32,-1,0,-44,-1,2,NAN
-2,22,2,-1,-3,13,-5,-5,NAN
-8,-36,-2,-5,6,13,-5,-5,NAN
4,1,2,5,3,20,5,3,NAN
-3,-4,1,-5,-8,-8,-4,-3,NAN
-1,-8,23,1,-12,-24,4,3,NAN
5,24,5,1,-1,1,2,2,NAN
-4,-2,-18,-4,0,1,-3,-4,NAN
-2,-3,1,-5,-13,-1,-5,0,NAN
-1,2,-20,2,23,39,5,0,NAN
-4,-7,-27,-8,10,41,5,-6,NAN
-2,-11,6,-10,-21,-39,-8,0,NAN
-1,5,-19,-3,4,27,5,-1,NAN
1,4,11,0,-5,-7,-3,-1,NAN
-1,-11,4,7,16,20,3,-4,NAN
-1,8,1,-6,-6,-27,-4,-1,NAN
-7,-6,-11,-7,-1,10,-6,-6,NAN
2,10,-9,1,-2,-3,-1,-5,NAN
-4,1,13,-2,-9,-9,0,-5,NAN
6,-4,-6,1,-10,-9,1,18,NAN
2,-8,-15,-5,-13,-35,2,-2,NAN
4,-5,13,6,14,11,-8,-7,NAN
-8,-1,-16,-6,-12,-22,-22,-8,NAN
-4,-6,-5,-2,1,29,-10,-2,NAN
6,0,-9,1,11,42,69,11,NAN
-3,3,-26,-1,-9,-17,6,-1,NAN
-2,-3,7,-3,1,-6,-1,-1,NAN
10,-1,15,-1,-8,-24,-14,-5,NAN
-14,-10,9,3,8,6,-20,-5,NAN
-1,1,-25,-8,-12,-25,-9,-4,NAN
3,2,11,3,12,16,-11,-2,NAN
-2,-2,-5,-1,-4,-11,-20,-8,NAN
-3,3,2,-1,2,10,34,1,NAN
2,6,4,2,-5,-15,-2,4,NAN
3,9,11,2,-3,-3,-11,-1,NAN
-4,-5,10,2,2,13,17,1,NAN
-2,-5,-19,-3,-8,-25,-13,-1,NAN
0,1,7,-4,-1,8,20,5,NAN
2,3,-4,-1,8,24,-8,-3,NAN
-9,-4,-5,-4,-3,-23,-16,-8,NAN
-2,-7,-4,-5,-17,-44,-31,-4,NAN
0,-4,-12,0,3,26,32,3,NAN
1,4,-2,3,2,-11,-2,0,NAN
-3,-4,-1,-1,9,12,-17,-5,NAN
-1,5,3,-3,-11,-7,1,0,NAN
-1,0,11,3,-4,7,-20,-4,NAN
-4,0,3,-3,-6,-37,-58,-8,NAN
2,-4,-1,1,5,48,71,8,NAN
28,6,-8,1,-9,-47,7,6,NAN
-49,-3,-1,-8,-2,11,-34,-14,NAN
3,-2,11,6,13,53,71,14,NAN
15,3,5,-1,0,-14,-5,2,NAN
0,-1,-12,-5,-3,16,16,1,NAN
0,-2,17,-1,-9,-26,-33,-5,NAN
-2,5,-8,5,12,9,-5,-5,NAN
9,-2,0,5,8,8,8,3,NAN
-7,3,-5,0,0,20,19,2,NAN
8,4,10,12,17,-14,4,5,NAN
-1,-2,-9,-1,-3,-1,-23,-4,NAN
-3,0,-5,-13,-22,8,15,0,NAN
-5,-4,3,-7,0,6,5,1,NAN
0,0,-1,-2,-9,-6,-25,-6,NAN
2,1,-6,-6,4,-9,-9,-3,NAN
2,2,8,6,5,-23,38,4,NAN
-9,-1,1,5,0,34,-14,1,NAN
5,-3,-1,-3,-2,-13,-6,-3,NAN
-4,2,-2,-5,-7,-28,-6,-2,NAN
-2,-2,2,-2,-1,-9,-3,-1,NAN
-6,-4,0,-2,-11,-53,-15,3,NAN
5,-3,-1,-2,-11,-21,-5,4,NAN
-4,3,-4,-3,-3,-2,5,-1,NAN
-1,-3,-5,-2,1,0,-5,2,NAN
-1,1,-2,1,8,28,13,5,NAN
-2,-1,-3,-2,-6,-10,-18,-9,NAN
-4,-1,4,-2,-4,-6,-7,-11,NAN
4,3,9,3,2,-6,-6,2,NAN
-3,-1,5,2,1,26,6,-6,NAN
7,-6,-7,-3,-1,5,16,7,NAN
-7,-2,-22,-3,1,2,20,3,NAN
-5,-1,-1,-6,-9,-10,-21,-7,NAN
-7,-6,7,-2,-7,-26,-23,-8,NAN
1,0,-9,0,7,46,33,2,NAN
4,-5,-13,-1,1,9,17,-1,NAN
-7,-1,-2,-5,-2,-14,-20,-5,NAN
-2,-2,-4,-2,-1,9,-5,0,NAN
1,3,0,-1,-3,-26,-23,2,NAN
-9,-2,2,2,3,28,23,-7,NAN
4,-2,0,-4,0,-12,-5,1,NAN
-5,-2,-4,4,-1,0,30,-1,NAN
1,1,-1,3,8,-3,-34,0,NAN
2,-1,0,-14,-21,-18,-33,-9,NAN
-1,-6,-13,-10,-13,-16,10,0,NAN
4,2,5,4,6,21,-25,-2,NAN
2,2,6,6,10,28,28,4,NAN
-3,3,-5,-1,-5,-31,-17,-2,NAN
-1,-3,-2,2,-1,10,6,1,NAN
2,0,-1,1,4,4,-2,1,NAN
-1,1,0,0,1,-3,17,-1,NAN
0,-2,-9,-1,0,44,1,-1,NAN
-2,-3,-2,0,-2,-10,-16,-5,NAN
1,-2,3,-2,-4,-24,11,0,NAN
7,1,0,0,-9,-19,-29,2,NAN
-6,-4,-2,-13,-10,-4,-13,-1,NAN
0,-3,-4,-8,-11,-17,26,2,NAN
-1,5,11,10,-2,-22,-2,-5,NAN
1,-7,-5,1,-6,-9,17,3,NAN
7,4,6,-1,12,17,36,11,NAN
-7,-5,-5,-10,-18,-4,-18,-5,NAN
-3,-5,-7,-11,-6,8,22,-3,NAN
-1,-1,2,3,8,17,-36,-4,NAN
-2,0,-3,-4,-6,-49,-4,-5,NAN
-2,0,0,6,20,53,6,-1,NAN
3,0,-3,8,7,-12,-26,-3,NAN
-3,-2,4,6,13,35,25,2,NAN
-4,-4,5,5,24,-6,-5,-3,NAN
-2,1,-2,0,-6,-7,-32,-8,NAN
0,-2,-3,1,20,31,8,0,NAN
-2,0,2,2,14,-22,-17,-4,NAN
-2,-6,-10,-3,-11,-11,0,1,NAN
-2,0,-1,-5,0,-4,-1,-4,NAN
-1,0,1,7,37,40,-3,-11,NAN
2,3,-3,0,-18,-3,-2,8,NAN
-3,-1,4,-6,-30,-17,-7,-1,NAN
-2,-12,3,-1,-5,-30,-6,-9,NAN
0,11,1,3,23,13,-5,-4,NAN
1,0,-16,0,-5,-9,-4,-1,NAN
-2,-4,-4,-1,-4,4,0,-1,NAN
2,7,12,-5,-4,7,3,-3,NAN
-3,-7,-22,-10,-15,-9,-6,3,NAN
-5,-12,-11,-1,1,6,-5,-3,NAN
0,8,17,1,-2,-9,-7,-2,NAN
3,9,-16,1,5,-4,11,-1,NAN
-1,-16,80,-5,-12,-11,-13,-3,NAN
-7,-14,-93,-3,-4,0,1,2,NAN
-1,12,22,-3,-13,-15,-3,0,NAN
3,0,-30,-4,5,6,1,-1,NAN
-5,-13,3,-1,-3,-9,-4,-6,NAN
12,12,-12,2,-3,-1,-6,16,NAN
-1,6,28,-3,-12,-9,3,-4,NAN
3,15,6,-1,6,6,-3,-4,NAN
-22,-6,-50,-6,-12,0,-6,-5,NAN
-3,-7,47,4,2,-43,-11,-3,NAN
0,-16,-69,-5,2,42,20,6,NAN
4,4,61,4,-7,-33,2,0,NAN
-8,-4,4,-3,-8,-6,-5,-3,NAN
7,45,-1,2,4,11,2,2,NAN
12,-1,-1,2,-8,-28,1,2,NAN
-10,-11,2,-5,6,32,4,0,NAN
-4,1,13,3,-4,-26,4,-3,NAN
-8,-25,-37,-4,-2,3,-4,-2,NAN
-1,-4,35,1,-9,-13,-6,-5,NAN
3,7,-8,1,9,23,4,1,NAN
16,49,-46,3,1,8,9,6,NAN
-9,-35,34,-6,-3,0,-2,-2,NAN
6,18,73,4,-5,-27,-9,-2,NAN
0,-3,-48,-9,1,-7,-2,-3,NAN
1,1,-35,-13,-7,-3,0,-2,NAN
0,12,1,2,-1,15,1,0,NAN
3,-13,13,2,11,19,2,-3,NAN
-16,-3,5,2,-5,-24,-10,-2,NAN
-4,9,8,4,0,14,12,1,NAN
4,2,-8,1,-2,-1,2,3,NAN
-6,7,27,4,4,0,-1,-4,NAN
4,-39,-61,-13,-2,2,-3,1,NAN
1,-15,-58,-5,-9,-10,-10,-1,NAN
1,10,51,8,7,24,15,-3,NAN
5,20,-56,-4,3,6,4,9,NAN
-2,23,32,-1,3,16,6,1,NAN
-9,-15,-17,-3,-5,-2,-10,-6,NAN
2,17,19,-4,-6,-6,-6,-2,NAN
-1,-32,5,3,3,-3,1,-1,NAN
19,43,7,-5,3,10,6,1,NAN
-24,-82,-17,0,-2,1,-4,-5,NAN
-8,25,67,0,5,9,2,0,NAN
8,15,-62,6,11,26,8,2,NAN
-2,-18,-11,-6,5,4,6,-3,NAN
7,11,-4,-4,-16,-11,-10,4,NAN
-4,-8,17,0,11,-7,17,-5,NAN
8,17,54,1,-38,-29,-31,4,NAN
-16,-27,-53,-7,-2,-19,-8,-9,NAN
9,27,37,2,11,21,2,-14,NAN
8,49,-2,2,-2,-6,-4,5,NAN
-18,-74,24,-1,-1,-12,-6,-8,NAN
7,-1,-24,-1,3,4,-2,-7,NAN
1,18,31,6,17,11,3,-20,NAN
-10,1,-20,-8,-19,-12,-12,12,NAN
1,2,-10,-8,-2,-2,7,13,NAN
-2,-18,-6,-5,-11,-7,-7,-3,NAN
13,35,20,-2,-1,2,3,-4,NAN
-15,-58,-36,-4,-8,-17,-6,12,NAN
16,57,-16,6,8,13,13,-4,NAN
-4,-36,-39,-1,-2,-8,-5,7,NAN
-2,-24,-7,-4,0,-1,13,1,NAN
0,17,5,1,-5,11,12,5,NAN
-2,-4,-11,-6,-3,-12,-36,-1,NAN
-9,-81,6,2,5,1,23,3,NAN
-12,5,-11,-5,-6,-4,17,0,NAN
-2,-5,15,5,-5,-18,-73,-12,NAN
7,2,-4,-8,-1,-5,32,4,NAN
4,11,20,2,1,-1,-18,3,NAN
-8,-8,2,-1,-1,22,-9,-2,NAN
4,1,4,3,6,1,36,-1,NAN
-3,8,-17,-2,-7,-29,7,-10,NAN
-11,-39,-8,-12,-24,3,-18,7,NAN
4,-31,3,-2,0,5,2,4,NAN
1,32,3,-1,-4,-2,18,0,NAN
-5,-10,-2,-5,0,-18,-19,-5,NAN
7,4,-3,4,9,-9,8,0,NAN
-14,-32,-24,-5,-4,6,0,1,NAN
-1,27,16,1,-1,-4,9,-7,NAN
5,4,-5,4,2,3,-4,1,NAN
-4,-6,3,-1,7,-13,-44,-9,NAN
8,18,-7,0,3,14,17,5,NAN
-6,-41,2,2,1,8,7,-4,NAN
-10,-31,-14,-5,-4,-4,-23,3,NAN
-2,0,12,-5,-4,3,16,2,NAN
-6,-3,-29,-4,2,-1,-10,-10,NAN
-1,-19,14,1,-2,4,12,-6,NAN
0,-2,4,0,0,-7,-22,4,NAN
7,30,11,5,2,16,15,5,NAN
-5,-19,1,-1,3,1,-4,-8,NAN
2,-7,-8,-3,-16,-19,-1,3,NAN
4,6,13,3,-3,-8,0,1,NAN
6,11,16,-4,-4,4,7,-2,NAN
-7,-4,-15,-2,-5,-21,8,-2,NAN
-13,-65,-5,-1,7,6,-4,-1,NAN
5,42,3,4,4,-7,4,4,NAN
-2,-4,-3,-7,-20,1,18,0,NAN
0,8,0,-1,7,20,-15,-2,NAN
-7,-12,-10,2,10,-9,-2,-8,NAN
-9,-18,4,-2,1,-1,-3,9,NAN
10,43,0,3,-3,4,-2,-7,NAN
1,-11,-6,-7,-11,-10,6,9,NAN
15,39,-11,1,5,3,4,4,NAN
-16,-39,-1,-1,3,2,-8,-4,NAN
-4,-29,5,0,0,0,3,-3,NAN
-1,15,1,-4,-8,-10,-17,-12,NAN
2,-21,-3,0,3,7,3,1,NAN
0,-43,-23,-8,-4,-3,11,-2,NAN
-6,-24,-4,0,2,0,-15,1,NAN
8,-11,-5,3,8,-2,-10,3,NAN
-5,11,10,-2,-5,-4,8,1,NAN
4,37,13,-2,-4,-1,4,-1,NAN
-13,-24,-6,1,6,-8,-12,-15,NAN
-3,-5,-6,-4,-14,-4,-6,3,NAN
13,40,11,0,4,4,20,5,NAN
-2,5,4,2,-7,-9,22,3,NAN
-7,5,3,-2,4,15,-5,-4,NAN
-7,20,-2,-3,-2,6,1,9,NAN
-8,8,14,3,2,-3,7,-7,NAN
3,18,-37,-7,1,0,-8,0,NAN
1,-16,14,-2,-6,4,-1,-1,NAN
-1,-30,-4,-1,-2,-2,-12,-8,NAN
-2,-1,-10,-1,2,-1,0,-3,NAN
1,25,17,2,-2,3,-2,2,NAN
1,6,1,-4,-5,3,3,3,NAN
11,39,2,1,3,-2,-3,0,NAN
-6,-24,-9,-2,-4,-12,-5,10,NAN
-8,-51,-4,3,-4,-2,-17,5,NAN
7,43,8,-1,-1,-9,5,1,NAN
13,1,10,0,8,7,12,6,NAN
-9,-10,-8,-5,-18,-8,-19,-4,NAN
-5,12,-14,0,5,0,-5,-10,NAN
1,-15,-10,-6,-9,-5,4,5,NAN
-1,5,5,-1,3,-2,2,-9,NAN
-5,-49,0,-1,1,3,-1,-1,NAN
-2,18,-5,-2,-6,-1,1,2,NAN
8,22,20,1,3,-4,3,5,NAN
-5,-18,-26,-6,-6,-6,1,-1,NAN
0,15,13,2,6,-3,4,-4,NAN
0,-9,0,-2,-4,6,1,-1,NAN
3,-32,-5,-3,-1,-17,-5,-4,NAN
-15,-46,5,-1,-2,17,3,-3,NAN
-1,14,-3,2,2,-10,-2,1,NAN
9,39,10,-2,-13,-12,8,-2,NAN
7,-20,-12,1,6,26,3,-1,NAN
-26,-3,-1,-3,0,-3,3,-2,NAN
3,16,2,0,1,-10,-1,0,NAN
-11,-24,-3,-1,3,10,-9,-2,NAN
6,25,9,1,2,-8,-4,0,NAN
14,22,-4,2,1,0,2,-3,NAN
-18,-55,-1,0,-3,-1,-7,-6,NAN
1,17,-17,0,-1,7,-11,0,NAN
3,41,6,-3,-1,-2,5,3,NAN
5,9,7,-1,-3,-8,-3,3,NAN
-1,-2,1,-2,-1,-1,7,-4,NAN
-2,-17,-6,-5,-11,-3,-10,1,NAN
-6,-15,-18,-1,5,3,3,-3,NAN
-4,31,17,-3,-5,-11,-2,-3,NAN
-6,-47,-13,-3,1,5,4,0,NAN
10,30,4,2,6,-4,3,-2,NAN
-4,7,18,3,1,25,2,-2,NAN
-6,10,-4,2,-1,-10,-13,-3,NAN
10,50,9,-3,-8,-9,-7,2,NAN
-6,-19,10,3,0,-3,-4,-2,NAN
3,2,0,-3,-3,6,-8,-3,NAN
3,15,1,-1,1,2,14,0,NAN
-11,-50,-9,-2,2,-12,-7,-2,NAN
2,-16,5,3,-1,4,3,4,NAN
9,43,-2,-4,-2,-8,-8,-7,NAN
-16,-77,-16,-2,3,-2,-2,-4,NAN
5,17,7,-2,-4,-5,-4,2,NAN
0,-20,7,0,1,3,-1,-2,NAN
2,23,-9,-2,-4,-15,-5,4,NAN
1,-9,-3,-4,0,7,-2,8,NAN
0,-21,-3,0,4,-2,0,-3,NAN
-6,-6,-2,-4,0,4,9,1,NAN
-2,16,8,2,-12,-28,-9,-8,NAN
-5,-33,-15,-5,0,-5,-8,5,NAN
-4,6,2,2,3,5,8,-1,NAN
-6,-5,-4,-2,-3,-1,6,-4,NAN
-4,3,0,0,5,14,1,-7,NAN
2,25,-3,-6,-6,-28,-12,-1,NAN
-1,11,-1,2,2,21,9,5,NAN
-1,4,5,0,-2,-19,-2,1,NAN
1,-4,-11,-2,3,9,11,-2,NAN
-22,-41,-14,-5,-6,2,-4,-5,NAN
-3,-6,-1,3,1,-4,-6,-2,NAN
5,8,0,-1,-2,2,-2,2,NAN
-4,-7,-1,-1,-2,1,-5,-4,NAN
-1,6,3,2,-3,-10,-2,0,NAN
-3,-19,1,-2,-2,3,-1,-3,NAN
0,-10,-9,-2,0,-10,-12,-3,NAN
-2,6,2,-2,2,12,6,1,NAN
2,13,0,1,-3,-6,0,1,NAN
-1,-15,-5,0,-2,-6,-3,-4,NAN
2,17,4,-1,-5,-2,-5,-1,NAN
-3,-23,-5,-4,-1,-10,2,0,NAN
-1,1,-2,2,8,20,4,-1,NAN
-1,0,1,0,-7,-13,-9,-2,NAN
-4,-48,-40,-10,-7,-15,-6,-2,NAN
2,15,0,-3,-3,18,6,1,NAN
1,2,5,3,-1,-28,-3,-2,NAN
-4,-5,0,1,0,2,0,-1,NAN
2,15,12,-2,0,-1,1,-1,NAN
-3,-6,-4,-1,1,-3,-4,-2,NAN
-3,-1,-4,-2,-1,-4,-1,-2,NAN
-1,-3,-5,-4,-5,0,0,0,NAN
-2,13,1,1,0,1,-7,-3,NAN
-3,-14,-7,0,1,-3,-3,-1,NAN
0,5,6,1,-1,4,1,-2,NAN
-1,1,-1,-1,-4,-18,-3,0,NAN
0,8,2,0,3,6,3,1,NAN
-2,-13,-8,-4,-4,-4,-1,-2,NAN
1,-2,1,1,-1,1,-2,-1,NAN
0,7,3,0,1,-2,-1,0,NAN
5,21,14,-1,-2,-1,-7,7,NAN
-8,-18,-15,-2,1,0,-1,-3,NAN
-4,20,7,3,0,2,1,-4,NAN
-6,-11,-25,-3,2,11,3,1,NAN
0,-4,1,-3,-1,-8,-4,1,NAN
-8,-1,-5,-4,-1,3,2,1,NAN
6,13,6,-2,-2,-5,-2,-2,NAN
0,-6,6,0,0,1,-3,-1,NAN
