C1,C2,C3,C4,C5,C6,C7,C8,Marker
-6,-2,-1,-2,0,-2,0,-2,NAN
1,-1,-1,-1,0,-1,-1,-1,NAN
1,-1,-1,-3,-2,0,-1,-1,NAN
-9,-1,0,0,1,0,-1,0,NAN
6,-1,-2,-1,-4,-2,-2,1,NAN
7,-2,-3,0,-1,-3,0,-3,NAN
-9,0,-2,0,-3,-1,-2,-1,NAN
7,0,0,1,1,0,-2,-1,NAN
-5,-2,0,-1,0,-1,-1,0,NAN
-2,0,0,-1,-2,0,0,0,NAN
3,-3,-3,-1,-1,0,0,-2,NAN
-10,2,1,-2,-3,-2,1,-1,NAN
0,-3,0,0,0,-1,-2,-4,NAN
10,0,0,-2,-3,-2,-1,1,NAN
-6,-1,-2,-1,-2,-1,-1,0,NAN
2,0,-1,-2,0,-2,-3,-1,NAN
-5,0,-1,0,-1,1,1,0,NAN
-5,-5,-2,0,0,1,-1,-3,NAN
3,0,2,-1,-1,-1,-1,0,NAN
0,-3,-1,0,-2,-2,-2,-3,NAN
0,1,-2,-2,-1,-1,-1,0,NAN
-5,-1,-1,1,2,1,-2,-3,NAN
1,2,1,0,-2,-3,-1,0,NAN
-1,-3,-4,-1,0,0,0,-1,NAN
-2,-1,-2,0,-1,0,-2,-2,NAN
-1,-1,-2,-3,-3,-1,-1,0,NAN
-1,-1,-1,-1,0,-3,0,-1,NAN
-2,-1,-1,0,0,0,0,1,NAN
-2,-1,-1,-2,0,0,-1,-1,NAN
-4,-4,-2,0,1,-2,0,-1,NAN
3,0,-2,-3,-3,-1,-2,0,NAN
-1,0,-2,-1,-1,0,0,0,NAN
-16,-3,-2,0,-3,0,-2,-4,NAN
9,-1,0,-1,-1,-1,-1,-3,NAN
-2,1,0,-1,-2,-2,-2,-2,NAN
3,-1,-1,-1,-2,-1,-3,-1,NAN
-1,1,-1,-1,1,-1,-1,2,NAN
-10,-2,-1,0,0,0,-1,-2,NAN
-3,-4,-1,0,0,-1,-1,-3,NAN
1,-2,0,-1,-2,-1,-1,-3,NAN
1,0,-1,0,-1,-4,-3,-2,NAN
-2,-1,-2,-3,-3,-1,0,-3,NAN
-2,-2,-2,1,-1,0,-1,-2,NAN
-4,-1,0,1,1,0,-2,-1,NAN
10,-1,0,-2,-1,-2,0,-1,NAN
-2,-1,-3,-1,-1,0,-1,2,NAN
1,-3,-1,-3,-2,-1,0,-3,NAN
-4,-2,-1,-2,-2,-1,-1,-3,NAN
-3,0,0,-2,-2,0,-1,-1,NAN
0,-1,1,0,-1,0,-2,-1,NAN
-2,-1,-1,1,0,0,-2,1,NAN
-2,-2,1,-1,-2,-3,-2,-1,NAN
-3,-1,-1,-2,-1,-2,1,-1,NAN
-13,-1,0,-1,-2,-2,-1,-1,NAN
12,-1,-2,-3,-1,-2,0,-1,NAN
5,1,1,-1,-1,-2,0,2,NAN
2,-1,-1,0,-2,0,-1,-1,NAN
-4,-2,-3,-4,-1,-1,-3,0,NAN
-5,-1,-1,0,0,-1,0,-1,NAN
-5,-2,-1,-1,-1,-2,-1,0,NAN
0,-2,-2,-1,-1,-1,-1,0,NAN
0,0,1,0,-1,-1,2,-1,NAN
-1,0,0,-1,-2,-1,-2,-2,NAN
2,1,-1,-1,-3,-1,-3,-2,NAN
-4,-1,-2,-3,-2,-2,-2,0,NAN
0,2,2,0,-1,-3,-1,-2,NAN
-1,-1,1,-1,0,0,-2,-1,NAN
-2,-3,-2,-2,1,0,-1,-2,NAN
-1,-1,-1,0,-1,0,0,0,NAN
0,-2,-2,-1,-1,-1,0,-2,NAN
-2,-3,-1,-2,-1,-2,-2,0,NAN
-1,0,-1,0,-1,0,1,-1,NAN
-1,-1,1,-1,1,0,-1,0,NAN
1,-2,-3,-3,-3,-2,-4,1,NAN
-3,-1,0,1,-1,-2,-1,-1,NAN
-3,-1,-4,-1,-1,0,0,0,NAN
1,0,-1,0,0,-1,-2,-1,NAN
0,0,-1,-1,-1,-1,-1,0,NAN
-2,-1,-1,-4,-2,-1,-1,-1,NAN
1,0,0,-3,0,-2,-1,1,NAN
-1,-2,-2,0,-3,-1,-1,-1,NAN
-1,-1,-1,0,0,-1,1,-1,NAN
-1,0,-2,-1,0,0,0,-1,NAN
-2,-2,-2,0,-1,-1,0,-2,NAN
-2,-1,0,-1,1,1,0,-3,NAN
-2,0,-1,-2,-2,-2,-1,-2,NAN
-2,-3,-1,0,-1,-2,-2,0,NAN
-1,0,0,-2,-1,-1,-1,0,NAN
-1,-1,-2,-3,-1,-1,-2,-3,NAN
-1,0,-1,0,1,0,-1,-2,NAN
0,-2,-3,-2,-1,0,-1,0,NAN
-5,-1,-1,1,0,-1,-1,-2,NAN
1,-1,-1,-1,-3,-1,0,-1,NAN
9,-1,-1,-1,-1,0,0,1,NAN
5,0,1,-1,1,-2,1,0,NAN
1,-3,-3,-2,-1,-3,-1,-1,NAN
-5,-1,-1,-3,-2,1,0,1,NAN
-5,1,1,0,-1,1,-2,-3,NAN
-2,-1,-1,-1,-2,0,-2,-2,NAN
-2,0,-1,-1,-1,-1,-3,-2,NAN
1,-1,-1,-1,0,-1,-2,0,NAN
-3,-3,-1,-1,0,-2,-1,1,NAN
-3,-1,-1,-2,-1,-3,-1,-2,NAN
3,0,0,-1,-1,0,-1,-1,NAN
-2,-2,-3,0,0,-2,0,-1,NAN
1,0,-1,-2,0,1,-1,-2,NAN
-5,-1,-2,0,-2,0,0,1,NAN
-2,-2,-2,0,-1,-5,-1,0,NAN
1,-2,0,-1,-1,-1,-1,-3,NAN
-5,-3,0,0,0,-2,-2,-2,NAN
-1,-3,-3,-1,-1,1,-1,-2,NAN
1,1,1,-2,-2,0,1,0,NAN
-7,-1,0,0,0,-1,0,-1,NAN
7,-1,-2,-2,-1,-2,-1,-2,NAN
5,3,1,-2,-2,0,-2,-1,NAN
-1,-3,-2,-1,-2,-1,-1,-1,NAN
-2,-2,-2,-2,0,-1,-1,-3,NAN
-7,-1,-1,0,-2,-2,-1,-2,NAN
-2,-2,0,0,-3,-2,-2,-2,NAN
-1,-1,-1,-2,1,1,-1,-1,NAN
-1,1,1,0,1,1,-1,0,NAN
0,-2,-2,-2,-3,-2,-3,1,NAN
0,-1,-1,-2,0,-2,1,0,NAN
-8,-1,-1,-4,-3,-1,-1,-1,NAN
4,-2,-4,1,0,-1,-1,-2,NAN
1,0,-2,-1,0,0,1,0,NAN
0,-1,-1,0,0,-1,-1,0,NAN
-3,-1,0,1,-1,-3,-3,-2,NAN
-2,-1,-1,-3,-4,-2,-2,1,NAN
-4,-1,-1,-2,1,-2,0,-3,NAN
-2,0,-1,-2,-2,-2,0,0,NAN
2,-1,-1,-1,1,1,0,-1,NAN
1,0,1,-1,-4,-3,-2,-1,NAN
0,-2,-3,1,-1,0,-1,-1,NAN
-5,-1,-2,0,2,1,-3,-3,NAN
-1,-2,-1,-3,-1,0,1,-1,NAN
3,0,-2,-2,-2,-1,-1,0,NAN
-2,-1,-1,-1,-1,0,-1,0,NAN
-1,-1,-3,-1,1,0,1,-3,NAN
2,1,-1,0,-2,-3,-1,-3,NAN
-7,0,-2,-2,-1,-2,-2,-2,NAN
2,-2,-1,-3,-2,-3,-2,-4,NAN
7,0,-1,0,-2,0,0,0,NAN
-4,1,0,-1,0,1,-1,-1,NAN
0,1,1,-1,1,-4,-1,-1,NAN
-5,-3,-2,-1,-2,-4,-4,-1,NAN
-10,-4,-5,-3,-2,-2,0,-3,NAN
7,-1,2,0,-2,0,1,1,NAN
-5,-2,-2,-2,-1,0,1,0,NAN
2,-1,0,0,-1,1,-2,0,NAN
-2,0,0,0,0,-1,-3,-1,NAN
-2,-4,-4,0,0,-1,-3,-3,NAN
0,-2,0,-2,-1,-3,-1,-1,NAN
-1,1,0,-2,-1,-1,1,0,NAN
-1,-2,-2,-1,-2,0,0,-3,NAN
-3,-2,-3,-1,0,-1,-3,-1,NAN
1,-3,0,-1,-2,0,-1,-4,NAN
0,-2,-1,0,-1,-2,-1,1,NAN
-2,1,1,1,0,0,0,2,NAN
2,0,-2,-3,-2,0,1,0,NAN
0,-2,-1,-2,0,0,-2,0,NAN
-1,-3,-2,-1,-1,0,-2,-3,NAN
-1,-3,-1,-1,-2,-2,-2,0,NAN
-3,-4,-2,-2,-1,-2,-1,-2,NAN
0,0,0,-1,0,-1,-1,2,NAN
-1,1,3,-1,1,0,1,-1,NAN
-4,-2,-2,0,1,0,0,-1,NAN
-5,0,-2,-2,-2,-3,-3,-2,NAN
13,0,0,0,-2,-2,0,0,NAN
-11,0,0,0,-2,1,-1,-2,NAN
10,-1,-2,-3,-2,-1,-5,-1,NAN
-3,2,1,0,1,-1,0,2,NAN
-9,-4,-3,1,-1,1,0,-2,NAN
2,1,-2,-1,0,-1,-2,-2,NAN
-7,-1,0,-2,-2,0,0,-1,NAN
-1,-2,-2,-1,-2,-2,-1,-3,NAN
0,-2,-1,0,-1,0,-2,-2,NAN
-1,-3,0,1,0,-1,-3,0,NAN
-2,-2,-1,0,0,-1,-1,-1,NAN
1,-2,-1,-2,-2,-1,0,-2,NAN
5,1,-2,-1,1,0,2,1,NAN
-3,-3,-4,-2,-3,-3,0,2,NAN
2,-1,0,0,-1,-2,0,-1,NAN
-4,-2,1,1,-1,1,-1,0,NAN
-3,0,-2,-4,-6,-3,-2,-1,NAN
6,0,-1,-1,-1,0,0,1,NAN
-2,-2,-2,0,0,1,-3,0,NAN
1,-1,-2,-1,-1,0,-2,-1,NAN
-7,-2,-1,-1,0,2,3,-2,NAN
-1,-2,-2,-2,-2,-2,-1,0,NAN
3,1,0,-1,-2,-2,-1,1,NAN
-16,1,0,-1,-1,0,0,1,NAN
13,-1,-2,-2,0,0,-1,0,NAN
-3,-2,-2,-1,0,0,2,-1,NAN
-5,-2,-3,-1,0,-1,0,-5,NAN
3,-3,2,-1,0,0,-2,-2,NAN
-4,0,0,-3,-1,-2,-3,-1,NAN
-2,-1,1,0,0,1,1,1,NAN
2,-1,-1,-1,-1,-3,-1,0,NAN
0,-2,-2,-1,-3,-2,-3,-2,NAN
-4,-1,1,-1,-2,-4,0,-3,NAN
-5,-4,-3,-2,-2,-2,-4,-4,NAN
4,3,4,-1,-1,0,-1,1,NAN
3,1,0,0,-2,-3,-1,1,NAN
-2,-2,-2,1,1,2,-1,-2,NAN
0,-2,-2,-2,-2,0,-1,-2,NAN
-7,-2,-1,-1,1,-1,-2,-4,NAN
3,-2,-1,0,-1,1,1,-2,NAN
-2,-2,-1,0,-1,-2,-2,-1,NAN
-1,0,-1,0,0,-3,0,0,START_TOUCHING
-4,-3,-3,-3,0,1,0,-3,START_DRAW
3,-1,0,0,0,-3,-2,-1,NAN
-6,0,-1,-1,-1,-1,-1,0,NAN
0,1,-1,0,-1,-2,-1,-1,NAN
0,-1,0,0,-1,-2,-1,1,NAN
0,-2,-1,-1,0,-2,1,0,NAN
-5,-2,-3,-1,-1,-2,-2,-1,NAN
1,1,0,-2,-2,-3,-4,-3,NAN
-3,-1,-1,-1,0,0,1,0,NAN
-3,0,-2,-1,-1,-1,-1,-2,NAN
1,-3,-1,0,-2,-1,-2,2,NAN
-12,-3,-1,-1,-1,1,1,-1,NAN
12,1,0,-1,-1,-1,0,0,NAN
0,-1,-1,-1,-2,-1,-3,-1,NAN
-4,-2,-1,0,0,0,0,-2,NAN
-6,3,2,1,0,-2,0,0,NAN
-4,-3,-1,0,0,0,-2,-1,NAN
3,-3,-2,-2,-2,0,-1,0,NAN
1,0,-2,-3,-1,-3,-3,0,NAN
1,-1,0,0,-1,0,-2,0,NAN
-6,-3,-2,-2,-2,0,-1,-1,NAN
0,1,1,0,0,-1,-1,-1,NAN
-3,-2,-2,1,-1,-1,-2,-2,NAN
3,-1,0,-2,0,0,-1,0,NAN
-1,0,-4,-2,-2,-2,-3,-3,NAN
-5,-1,-4,-3,-1,-1,-2,-4,NAN
-3,0,-1,-1,-3,-1,0,-2,NAN
4,1,-2,0,0,1,0,-1,NAN
0,0,-3,-2,-2,0,-1,-1,NAN
-1,-2,-2,-1,0,-2,-1,-1,NAN
-4,-2,0,0,3,0,0,-2,NAN
4,0,-1,-2,-3,-3,-2,1,NAN
1,-1,-2,-1,-1,-2,-1,-3,NAN
-11,0,1,-1,-2,-1,1,1,NAN
-3,-2,-2,-2,-4,-3,0,-3,NAN
17,-2,-1,1,0,-1,0,0,NAN
-4,1,0,1,0,-1,-1,1,NAN
3,-1,-2,-1,-2,-1,0,-1,NAN
-5,0,1,-1,1,-2,-3,-3,NAN
-11,-4,-2,-2,-1,-1,-3,-3,NAN
-1,-1,0,-1,-1,-1,0,-1,NAN
-3,-2,-2,-2,-1,-1,-2,-2,NAN
-3,-1,-3,-1,-1,0,1,0,NAN
3,-1,-1,-1,-1,-1,-2,-2,NAN
1,-3,0,-1,0,-1,-3,0,NAN
-1,0,-3,-1,-2,-1,1,0,NAN
1,-1,-1,-1,-3,0,-3,-3,NAN
-5,-4,-2,-2,-1,0,-1,0,NAN
-7,-2,0,-1,-1,-2,-1,0,NAN
1,-1,0,0,-1,-1,0,-3,NAN
6,1,0,-2,0,-1,-3,1,NAN
-1,1,-1,-2,-1,-2,-1,1,NAN
-3,-1,-1,-1,-2,-2,-1,-1,NAN
-1,-1,0,-2,0,-2,-3,-1,NAN
-2,-3,-2,0,-1,-1,-1,-2,NAN
-2,-2,-2,0,2,2,2,0,NAN
-1,1,0,-1,-2,-2,1,-2,NAN
-4,1,1,0,0,-1,-3,-5,NAN
2,-1,-1,-2,-2,0,1,1,NAN
-4,-1,-2,-1,-3,-1,-3,-1,NAN
-1,-1,-1,-2,-1,0,-3,0,NAN
0,-1,-2,-2,1,-2,-1,-2,NAN
0,0,-1,-1,-1,0,0,-1,NAN
-6,0,-2,-1,-1,1,2,0,NAN
5,-2,-3,-1,-1,1,-1,-1,NAN
-1,1,-3,-1,-2,-2,-4,-3,NAN
-2,-1,-1,0,1,-1,1,-2,NAN
1,-2,-1,-3,0,-1,0,0,NAN
-4,-1,-1,-2,-1,-3,0,0,NAN
3,-1,0,0,-1,1,1,2,NAN
1,-1,-1,-1,-3,-2,-4,-2,NAN
-4,-3,0,-1,0,-1,0,-4,NAN
-7,-2,-2,-2,-2,-1,-3,-3,NAN
9,-3,-3,0,-2,1,3,1,NAN
1,0,0,0,0,-3,-1,-1,NAN
-1,1,0,0,-1,-1,-2,-1,NAN
-3,-1,-1,0,0,0,0,-1,NAN
-6,-2,-2,-2,2,-1,-2,1,NAN
3,0,0,1,-1,0,-1,0,NAN
-3,-2,-3,-3,-1,-1,-2,-2,NAN
-2,-1,-1,1,-1,-1,0,-1,NAN
-9,-4,0,-2,1,1,0,-4,NAN
-1,-3,-2,-4,-2,-2,-1,0,NAN
15,-1,-3,-1,0,0,0,1,NAN
1,1,-1,-2,-1,-1,1,2,NAN
3,-1,-1,-2,-1,-2,0,-2,NAN
-8,-1,-2,-1,-2,0,-1,-2,NAN
-5,-2,-1,0,0,0,-1,-2,NAN
3,-3,-1,-2,0,-1,-3,-2,NAN
-4,0,-1,-2,-1,-2,-2,1,NAN
-3,0,0,0,0,0,0,-1,NAN
-2,-1,-2,0,-1,-2,0,0,NAN
3,1,0,-1,0,1,1,-1,NAN
-1,-3,-1,-1,-3,-1,-2,-2,NAN
-15,-1,1,0,1,0,-3,-3,NAN
16,-2,-2,-2,-2,-2,-3,-1,NAN
-6,0,-2,0,-1,-2,-2,1,NAN
3,-2,-1,-1,-1,-1,0,2,NAN
3,-2,-1,-2,0,1,-1,2,NAN
-11,-3,-1,1,-2,-1,-2,-3,NAN
0,-2,-1,0,1,0,1,-3,NAN
2,-2,-1,-3,0,-2,-1,1,NAN
1,0,-3,-2,-1,-2,-2,-2,NAN
-10,-1,-1,-1,1,-1,-2,-3,NAN
2,0,-1,-3,-2,-2,-2,-2,NAN
-3,0,1,-1,-1,-1,2,1,NAN
0,-2,-2,0,-1,-1,2,-1,NAN
5,0,0,-2,-3,-2,-2,3,NAN
7,-2,-3,0,-1,0,-2,1,NAN
-5,-1,0,0,0,0,-1,-2,NAN
1,1,-1,-2,-2,-3,-2,-2,NAN
-7,-2,-2,0,0,-1,0,-5,NAN
-1,-2,-2,-1,-1,1,0,-1,NAN
2,-2,-3,-1,-3,-1,1,0,NAN
-7,-1,1,-1,0,1,0,1,NAN
9,-2,-2,-2,-1,-2,0,-1,NAN
4,2,1,-2,0,0,-2,1,NAN
0,-2,-1,-2,0,-2,-3,-1,NAN
1,-1,0,-2,-3,0,-1,0,NAN
-8,2,-1,0,0,1,1,0,STOP_TOUCHING
-3,-3,-2,-1,0,-1,-2,-2,STOP_DRAW
0,0,-1,-3,-2,-1,0,0,NAN
-1,-1,-1,0,0,-1,0,-2,NAN
1,-2,1,0,-1,0,-2,-1,NAN
-2,-1,-1,1,-1,-1,1,1,NAN
-4,1,1,-2,-1,0,-3,-2,NAN
3,-3,-1,-1,-2,-2,0,0,NAN
0,1,-1,-1,-1,-2,-1,1,NAN
-4,-3,-1,-2,-1,-2,-1,-3,NAN
0,2,2,0,-1,-3,-2,-1,NAN
3,-1,0,0,-1,-2,-1,1,NAN
-4,0,0,-2,-1,-2,0,0,NAN
-8,-3,-2,-1,-1,-1,-1,-1,NAN
0,-1,-4,0,-2,-1,0,-2,NAN
0,-1,-1,-2,0,-1,-2,-1,NAN
-2,-1,-1,-2,1,-1,-2,-1,NAN
-8,-1,0,-1,-2,-3,-1,-4,NAN
14,0,-2,-1,0,0,-1,1,NAN
-2,-2,-3,-1,1,0,0,0,NAN
-1,2,1,-2,-2,-3,-1,-1,NAN
-3,-1,-2,-1,2,0,0,-3,NAN
-9,-5,-2,-2,-1,0,0,-5,NAN
14,0,-2,-1,-1,-1,-2,-3,NAN
-6,-2,-2,0,0,0,1,0,NAN
1,0,0,-1,-2,0,-2,0,NAN
-6,-2,0,0,0,-2,-3,-2,NAN
-1,-1,-1,-1,-1,-1,1,-3,NAN
-2,-1,-1,-1,-1,0,-2,-3,NAN
2,-3,0,0,1,-3,-5,-2,NAN
2,-1,-2,-2,0,-3,0,2,NAN
-3,-1,1,-1,-1,0,-1,2,NAN
2,-1,-1,-1,1,0,0,0,NAN
-1,1,1,-4,-3,-3,0,-1,NAN
-3,-2,0,-1,0,-2,-5,-2,NAN
-2,-2,-1,-1,-1,-1,-1,-2,NAN
1,-2,-1,-1,-2,-1,-2,0,NAN
1,-1,-1,-1,-1,-1,0,1,NAN
-1,-1,-3,0,-2,1,-2,-1,NAN
-4,0,1,0,-3,-1,-2,-1,NAN
6,-2,-3,0,0,-1,-1,-1,NAN
0,1,-1,-1,-3,-1,0,2,NAN
0,0,-2,1,-1,-1,2,0,NAN
-4,0,-2,-1,0,1,1,-1,NAN
-2,-2,-1,-1,-2,0,-4,-4,NAN
1,-2,-2,0,0,-2,0,-2,NAN
-2,-1,-1,-1,-1,-2,1,-1,NAN
0,-1,-1,-1,-1,-3,-1,-2,NAN
-15,-2,1,-3,-1,0,1,-3,NAN
11,-3,-4,-2,-1,0,-2,-1,NAN
1,0,-3,-1,-1,-2,-3,-3,NAN
-5,-1,-1,0,0,-1,-1,0,NAN
2,1,-1,-3,-1,-2,1,3,NAN
-11,-2,-1,-3,0,-1,-1,-1,NAN
-2,0,2,-1,-2,-3,1,-4,NAN
2,-1,-1,0,1,-3,-2,0,NAN
-4,-1,0,-2,-2,-1,-2,-1,NAN
0,0,-2,-2,-1,0,-1,-1,NAN
0,-2,-1,-2,1,-1,-2,-2,NAN
-3,-2,0,-2,-1,-1,-1,-2,NAN
-1,-1,-1,-1,-2,-1,1,-2,NAN
0,-2,-1,0,0,0,0,-1,NAN
-1,-1,1,-3,-2,-1,-1,2,START_TOUCHING
-4,-1,-2,0,-1,-1,-2,-3,START_DRAW
0,-1,-1,-1,-1,-1,-3,-1,NAN
-8,-1,0,-1,-1,-1,0,-2,NAN
4,0,-2,0,-1,1,-1,-1,NAN
-1,0,-2,-2,-1,-1,-1,-2,NAN
0,-1,0,0,0,-1,-1,0,NAN
-12,-1,-2,1,-1,0,-1,-1,NAN
12,0,0,-3,-2,-1,0,1,NAN
-1,-2,-1,-1,1,1,1,0,NAN
4,-1,-2,0,-1,-4,-2,-2,NAN
-8,-2,1,0,-1,-1,-1,-4,NAN
-10,-3,-1,-1,-2,0,-2,-2,NAN
2,0,-1,-1,-5,-2,0,0,NAN
-6,-1,-2,-1,-1,0,0,-2,NAN
10,-1,0,-1,0,-1,0,-2,NAN
-4,0,-2,0,1,1,1,0,NAN
-1,-1,-2,-2,-1,-2,-1,-3,NAN
-7,-3,-1,1,0,0,-1,-1,NAN
2,0,0,1,-1,-1,0,1,NAN
0,-1,-2,-1,-1,-1,-1,-1,NAN
-1,-1,-2,0,1,0,-2,-1,NAN
1,0,-2,-2,-1,0,0,-2,NAN
0,-2,-3,-3,-1,0,-3,-1,NAN
3,1,2,-1,-2,-1,0,1,NAN
-4,-1,-1,-2,-2,-1,-2,-2,NAN
2,1,0,-1,0,-1,-1,1,NAN
1,-2,-1,-3,-4,-1,-2,-2,NAN
-14,-1,-2,-3,0,-3,0,-3,NAN
11,-3,-1,-3,0,-3,-1,-3,NAN
3,0,-1,-1,-1,0,0,-1,NAN
1,0,-1,-2,-2,-3,-1,3,NAN
-2,-2,-3,0,1,1,-1,-2,NAN
-5,-1,-1,0,0,-1,-1,-1,NAN
-4,-3,-1,-1,-1,-1,-3,-1,NAN
-3,-1,-2,-3,-1,-1,-1,-3,NAN
5,-1,-3,-1,-2,-1,1,-2,NAN
-2,1,-1,-1,0,-1,-1,0,NAN
0,-2,-2,-3,-2,-1,-1,-2,NAN
-2,-1,0,0,0,-1,0,-2,NAN
4,0,0,2,-1,-1,-3,2,NAN
-1,-2,-2,-2,-3,-1,-1,-2,NAN
-1,0,-1,0,-1,-1,-2,-2,NAN
-2,0,1,0,1,-1,-1,1,NAN
-4,-1,-1,-3,-1,-1,-1,-2,NAN
3,0,0,-1,-4,-3,-1,2,NAN
-9,-1,-3,-1,0,0,1,-4,NAN
6,-2,-2,-1,0,0,-1,-1,NAN
3,0,0,-2,-2,0,-1,2,NAN
-4,-2,-3,0,1,0,-1,-1,NAN
1,-2,1,-2,-2,-1,-2,-2,NAN
6,-3,-1,0,0,0,-1,0,NAN
-5,-2,-3,-1,-1,-1,-3,-2,NAN
0,0,0,0,2,-1,-1,-1,NAN
-4,0,-1,-2,-2,-1,0,-1,NAN
-1,-1,-1,-2,-3,-2,-2,-2,NAN
-2,-1,0,1,-2,0,0,-2,NAN
-2,0,-2,-1,-1,0,1,-1,NAN
4,-3,-1,0,2,-2,-2,1,NAN
-1,0,0,-2,0,-1,0,2,NAN
-3,-4,-2,-3,0,2,0,-4,NAN
-2,-2,0,-1,-2,0,0,-2,NAN
2,-1,-1,2,-1,0,0,0,NAN
-2,-1,-3,-1,-1,0,-2,-2,NAN
-4,-1,-2,-1,-2,-4,-3,-2,NAN
0,-2,-1,-1,0,-2,-1,-1,NAN
3,-1,-1,0,-3,0,-1,-1,NAN
-6,-1,-1,-1,-2,-2,0,-2,NAN
-2,0,0,0,-1,0,-1,-3,NAN
-2,-1,0,-1,-1,1,1,0,NAN
-1,-2,-1,-2,0,-1,-3,0,NAN
-2,0,-1,-1,-1,0,0,-3,NAN
-17,-3,-1,-1,-1,-1,-1,-1,NAN
13,0,-2,-3,-3,-2,-1,0,NAN
6,0,0,0,0,0,0,1,NAN
-1,0,0,1,0,-1,-2,0,NAN
-2,0,-1,-1,0,0,-1,-1,NAN
-8,-1,-2,-2,-2,0,-2,-3,NAN
-5,0,0,-3,-2,0,1,-1,NAN
2,0,-2,-3,-2,-2,-1,-1,NAN
0,-2,-1,0,-1,1,-1,-1,NAN
-5,-2,-1,0,-3,-3,-2,0,NAN
2,-2,-2,1,1,0,1,-2,NAN
-1,1,-2,-2,-2,1,-1,2,NAN
2,-2,-1,-1,-1,-2,0,0,NAN
-1,-3,2,0,-4,0,-1,-2,NAN
1,0,0,0,-1,0,-2,0,NAN
-3,-2,-1,-1,0,-1,-1,-4,NAN
2,-1,-2,-1,0,-1,-2,0,NAN
-2,2,1,0,-2,-3,-2,-1,NAN
-6,-1,-1,-1,-1,-3,-2,-2,NAN
0,-2,-2,-1,0,0,0,1,NAN
5,-1,-3,-2,-1,-2,-1,-1,NAN
0,-1,-2,1,1,1,-1,-1,NAN
-3,-1,0,-2,-1,-1,0,-1,NAN
1,0,-1,-3,-5,-3,-1,1,NAN
2,1,1,-1,-1,-2,-1,0,NAN
-16,-2,-3,-1,1,-2,-2,-2,NAN
14,-2,-1,0,-1,-3,-3,-1,NAN
0,-4,-2,0,0,1,-1,0,NAN
1,-1,-2,-1,-2,-2,1,1,NAN
-1,1,1,0,-1,1,1,2,NAN
-5,1,-2,-2,-1,-1,0,-1,NAN
2,-2,-1,-2,-1,-2,-1,-3,NAN
-4,-4,0,1,0,-2,-1,0,NAN
-2,-3,-2,-3,-1,-2,-1,-1,NAN
-4,-3,-3,-3,-2,-2,-2,-2,STOP_TOUCHING
0,1,0,0,0,-2,-2,-1,STOP_DRAW
0,0,-1,-1,0,0,-1,-1,NAN
2,0,0,1,1,-1,0,0,NAN
-2,-3,-1,-2,-2,-1,0,-3,NAN
-6,-2,1,1,1,0,1,0,NAN
-2,-2,-1,0,-3,0,-2,-1,NAN
9,-3,-1,-3,-2,-1,-2,-3,NAN
-8,-2,-1,-3,-2,0,-2,-3,NAN
-4,-2,-1,-1,-1,-1,-1,-2,NAN
-3,-3,-1,0,-2,-1,1,-3,NAN
-1,-1,-1,0,1,2,0,-2,NAN
-15,0,-3,0,0,-1,0,2,NAN
11,-1,-2,-2,-2,-2,0,-2,NAN
-4,0,-1,0,-1,-3,-3,0,NAN
4,-1,-2,-1,0,-1,0,-1,NAN
5,1,-1,-1,-1,-1,0,2,NAN
-9,-2,-2,-2,-1,-1,-2,0,NAN
2,1,-2,-3,-1,-1,0,0,NAN
1,0,-2,-1,-1,-2,-1,-2,NAN
1,-3,-2,0,-2,-2,-2,-1,NAN
-3,-2,-2,0,0,-1,-1,-1,NAN
1,-1,-1,-2,-1,-1,-2,-2,NAN
-5,-1,0,0,-2,-1,0,-3,NAN
2,-2,-1,-1,-2,-2,0,0,NAN
-1,-1,0,-1,-1,-1,-1,0,NAN
-1,-1,-2,-1,-3,-1,0,-2,NAN
0,-1,-2,-1,-3,-1,-1,-1,NAN
1,2,-1,-1,-1,0,0,-1,NAN
-1,-2,-1,-1,-1,0,-1,-2,NAN
-2,0,0,-1,1,0,-2,-3,NAN
-3,-3,-2,-1,-1,-2,-3,0,NAN
0,-4,-4,0,0,3,1,0,NAN
-3,0,-1,-2,-3,-3,-3,1,NAN
-2,-2,-3,0,0,0,0,-2,NAN
-3,0,-1,-3,-2,0,0,-1,NAN
-1,-1,1,-2,1,-1,-1,-2,NAN
-2,-1,-1,-1,-4,-3,-2,-1,NAN
-7,-2,-2,-1,-2,0,-2,-2,NAN
-3,-1,0,0,0,0,-1,-1,NAN
14,1,1,0,-1,0,0,-1,NAN
-2,-1,-1,0,1,-1,1,0,NAN
2,0,1,-2,-2,-2,-2,-1,NAN
-5,-1,-2,-1,-3,-1,-1,-1,NAN
-6,-3,-1,0,-1,0,-3,-2,NAN
-1,0,0,0,-1,1,0,-2,NAN
4,-1,-3,-1,-1,-2,-1,0,NAN
-2,-2,-2,-1,0,-2,-2,-1,NAN
-4,-3,-2,-2,-1,-3,-3,-3,NAN
-3,-1,0,-1,-1,0,1,-3,NAN
-3,-2,-2,-1,1,-1,-1,-1,NAN
4,-2,0,1,1,-1,-1,0,NAN
-2,0,-1,-3,-3,-4,-2,-1,NAN
-5,-1,-2,-1,-1,-3,-3,0,NAN
-1,-1,1,0,0,0,1,-3,NAN
