C1,C2,C3,C4,C5,C6,C7,C8,Marker
3,5,7,-2,-2,-1,-1,-1,NAN
-12,-3,-2,1,-1,-2,-1,-2,NAN
6,-9,-8,-3,-2,-3,-1,0,NAN
3,4,9,3,-1,0,-1,0,NAN
2,6,-3,-4,-3,-2,-1,1,NAN
-3,-6,16,4,-1,-1,-1,-2,NAN
-2,-1,6,1,-1,-1,-2,-2,NAN
-3,0,-2,-1,-1,-1,-1,-1,NAN
-1,0,-8,-2,-1,-2,-1,-2,NAN
10,3,0,0,1,0,0,2,NAN
-1,7,-12,-1,-1,-1,-2,0,NAN
5,-2,1,0,0,2,-1,2,NAN
1,3,3,0,-1,-1,0,0,NAN
-2,-9,-7,-3,-2,0,0,-1,NAN
1,2,6,2,-2,-1,-1,-2,NAN
-1,-3,-7,-4,-1,-1,-2,-2,NAN
0,13,3,3,1,1,0,0,NAN
4,10,16,0,-1,-1,-3,-1,NAN
-1,8,0,0,-2,-1,-1,-3,NAN
-5,-8,-7,-1,-1,-1,0,-3,NAN
-1,-9,1,-2,-3,-1,-4,-1,NAN
-3,-14,-16,-3,1,-1,-2,0,NAN
-15,-1,-6,-2,0,-1,0,-1,NAN
14,0,3,2,0,-2,-1,3,NAN
-2,3,2,-1,-1,-2,-2,-5,NAN
1,2,4,0,-2,-2,1,-2,NAN
1,-7,-7,-3,-1,0,-3,-2,NAN
-7,1,-8,-3,-2,-1,0,-3,NAN
1,-8,5,2,2,0,0,1,NAN
-8,-2,8,1,0,0,1,-1,NAN
-4,10,8,-1,-2,-1,-1,1,NAN
-8,-6,-7,-2,-1,-2,-1,0,NAN
13,2,-6,0,-3,-2,-1,1,NAN
-4,-6,-11,-4,-2,-2,-1,-3,NAN
2,-2,1,-3,-1,1,0,6,NAN
3,-4,-12,0,-1,-2,-1,0,NAN
-5,-4,7,2,2,0,2,0,NAN
-1,-4,-8,-3,-2,0,-2,-3,NAN
0,-2,7,0,-1,-1,-1,-4,NAN
2,24,15,1,1,-1,0,0,NAN
-8,-6,-11,-1,-2,-2,-1,-1,NAN
5,0,-7,-3,-2,-1,-1,1,NAN
-1,2,2,-1,-2,-3,-4,-5,NAN
-3,2,0,-1,-2,0,0,-2,NAN
-3,-1,2,-1,-2,-2,-2,-3,NAN
-5,1,-1,0,-1,0,-1,-2,NAN
1,3,-8,-2,-2,-1,-1,0,NAN
7,-11,-6,-1,-2,-2,-1,0,NAN
-2,3,1,-2,-1,0,-1,-3,NAN
1,6,11,-1,-1,-2,-3,-3,NAN
0,-9,-6,-1,0,-1,1,-2,NAN
-13,-8,-6,-1,0,0,-1,-2,NAN
0,0,4,-2,-1,-1,0,2,NAN
-5,9,-1,-1,1,1,-2,-1,NAN
-2,-5,-2,-3,0,0,-2,-1,NAN
3,3,7,2,0,0,0,0,NAN
-5,-1,-16,-6,-3,-2,-3,-5,NAN
-4,-2,2,3,1,0,2,1,NAN
-1,-5,9,2,-2,1,-1,0,NAN
1,-9,-9,-4,-3,-2,-1,-1,NAN
-3,2,2,-1,-2,0,-2,-1,NAN
1,-1,-7,-1,-2,0,-1,-3,NAN
2,-2,-5,0,2,-1,-1,1,NAN
2,3,5,-3,1,-2,-1,-1,NAN
-3,7,2,0,-2,-1,-2,-4,NAN
-3,3,-1,2,2,0,2,0,NAN
0,-3,1,-3,-1,-1,-2,0,NAN
-8,2,-3,-1,-1,0,-2,-4,NAN
3,-14,-11,-5,-1,-3,0,1,NAN
-1,2,-6,2,-1,-2,-1,-2,NAN
1,3,-5,-2,-4,-2,0,-2,NAN
-2,0,15,2,0,0,-1,0,NAN
-4,-7,10,0,-4,-1,-4,-9,NAN
6,-4,-11,-8,-4,-2,-1,-1,NAN
-13,-6,3,0,-2,-1,0,-2,NAN
-4,-3,-6,-2,-1,0,-1,-3,NAN
4,7,-2,-1,0,-1,1,2,NAN
8,4,1,-3,-1,-2,0,1,NAN
-5,-1,-1,1,-1,1,-1,-4,NAN
0,0,6,-3,-2,-3,-3,-3,NAN
-4,8,8,5,3,2,2,5,NAN
-9,-9,-9,-5,-2,-2,-4,-2,NAN
10,4,-2,0,1,-1,1,5,NAN
1,10,6,4,2,-1,-2,1,NAN
-5,-6,-10,-2,-2,-2,-1,-3,NAN
4,5,0,-2,-1,-4,-3,1,NAN
-6,-8,-2,-1,1,1,1,2,NAN
0,-3,-1,-2,-2,-1,0,2,NAN
-13,4,-9,-2,-1,-1,-3,-2,NAN
13,5,11,2,-1,0,1,0,NAN
-5,-3,-2,-4,-2,-3,-4,-5,NAN
-1,-5,-5,0,-1,-1,-1,0,NAN
2,-6,-2,-2,0,-1,-1,2,NAN
-6,-1,-9,-3,-2,1,0,0,NAN
2,-7,-3,0,-2,-2,0,-1,NAN
-3,-4,-6,-1,0,-1,-2,-3,NAN
-1,-1,-1,0,-1,-2,0,-2,NAN
-2,-3,-1,0,0,1,0,-1,NAN
5,-3,14,2,-3,-1,-1,-3,NAN
-1,3,-12,-4,-2,-3,-2,0,NAN
-1,-2,10,3,3,2,-2,-1,NAN
1,2,-3,0,2,-1,0,3,NAN
-9,7,-1,-1,-1,-1,-1,-3,NAN
-8,-11,-3,-4,-3,-3,-2,-2,NAN
22,6,2,0,-2,-1,-1,1,NAN
0,-4,2,0,0,1,1,-2,NAN
2,2,-3,-1,1,-1,-2,-1,NAN
4,-5,-7,0,1,0,1,4,NAN
-15,-6,-11,-5,-3,-1,-3,-3,NAN
0,5,15,4,1,2,0,1,NAN
1,-4,-8,0,-1,-2,-2,-2,NAN
2,-3,-3,-1,-2,-2,0,-2,NAN
-1,9,2,-2,1,-1,1,1,NAN
0,-12,-22,-6,-3,-4,-2,-2,NAN
-4,0,0,-2,-1,-1,-1,-2,NAN
0,0,5,-1,-1,-1,0,0,NAN
6,-8,-3,-1,0,-2,0,0,NAN
-15,7,6,-4,-1,-3,-4,-3,NAN
8,-5,-6,-2,1,-1,1,1,NAN
-6,-3,-1,-1,-3,0,0,-3,NAN
-1,-3,-1,-1,-1,-1,-1,0,NAN
-1,-5,-11,-2,-2,-3,-2,0,NAN
-6,-8,-2,-3,-4,-2,-2,-2,NAN
1,7,2,-1,-2,-1,-2,-3,NAN
-6,-4,6,2,1,0,0,-1,NAN
-3,-8,-1,0,-1,-2,-2,-2,NAN
5,6,-4,1,1,0,-1,1,NAN
-3,-2,3,-4,-1,0,-2,-3,NAN
-3,-11,-9,-1,-1,2,1,1,NAN
3,-3,-6,-7,-3,-4,-2,-3,NAN
-5,-1,6,-1,-2,-4,-2,-1,NAN
1,3,2,0,1,0,2,1,NAN
-4,1,-8,-1,-3,-3,0,1,NAN
-4,-5,2,-2,2,1,-1,-1,NAN
1,1,-1,-1,-1,-2,-1,-4,NAN
1,-3,5,1,1,-1,-2,-1,NAN
5,3,4,-2,-2,-2,-3,-1,NAN
-4,1,3,1,-2,-1,-1,-2,NAN
1,-3,-3,-1,-1,-1,0,1,NAN
-7,-7,-8,-1,-1,-1,-2,-1,NAN
11,3,-2,-3,1,-1,-1,-1,NAN
-2,-3,14,5,1,1,1,2,NAN
0,2,-3,-2,1,0,-1,2,NAN
1,-3,-5,-3,-2,-2,-2,-1,NAN
-8,8,3,-3,-2,-3,-4,-5,NAN
-7,-5,-11,-2,-1,0,1,-1,NAN
12,-1,-2,-2,-2,-1,0,1,NAN
-3,7,-1,-1,0,1,-2,-2,NAN
-1,-4,5,-2,-4,-2,-1,-1,NAN
-1,-8,-16,-4,-2,-3,0,0,NAN
-8,2,6,-1,0,0,1,-1,NAN
3,-1,6,1,-1,-2,0,0,NAN
-2,1,-5,-1,-1,-1,-1,-2,NAN
-3,-4,6,-1,-2,-1,-2,-3,NAN
-4,-2,-6,-1,0,0,1,1,NAN
5,-5,-5,1,0,0,0,-1,NAN
-7,-2,5,-1,-1,-2,-1,0,NAN
-2,-10,0,-2,-1,-2,-2,-2,NAN
5,11,-3,-1,-3,1,-1,-2,NAN
-3,-1,0,-3,-3,-1,-1,-3,NAN
3,7,5,1,1,0,0,3,NAN
4,10,13,1,-2,-2,-2,-2,NAN
-9,-5,0,1,0,-1,0,-1,NAN
10,-8,-18,-3,-2,-3,-1,0,NAN
-7,0,-6,1,0,2,2,-2,NAN
-3,14,8,-1,-4,-1,-4,-1,NAN
-11,-2,-3,1,-1,0,-1,0,NAN
-6,11,24,1,-2,-2,-2,-1,NAN
-12,-16,-3,0,0,-4,-3,-3,NAN
4,-4,2,2,0,-1,-1,0,NAN
-1,4,-9,0,0,0,-1,-2,NAN
0,-7,-7,-1,-2,-1,1,2,NAN
5,-10,-12,0,1,1,1,-2,NAN
-1,10,19,-1,-3,-2,-3,-4,NAN
-6,-14,15,-1,-1,0,1,0,NAN
-7,-3,-17,-6,-2,-2,-2,-8,NAN
11,-4,18,1,-1,-1,-1,1,NAN
4,-7,-17,-2,1,-1,-2,0,NAN
4,4,-8,-4,-4,-2,-1,-2,NAN
-9,-6,-2,1,-1,-1,0,0,NAN
-3,4,-3,-1,-1,-1,-2,-2,NAN
0,-2,-7,-2,1,-1,1,-2,NAN
3,2,7,-2,-3,-1,-2,0,NAN
6,4,1,0,1,-1,-2,-1,NAN
-1,1,-1,-3,-4,-1,-1,-2,NAN
-4,-4,-8,-2,0,-1,-1,0,NAN
-6,-6,-3,-2,0,0,0,-2,NAN
2,1,12,1,-1,0,0,0,NAN
1,17,6,-2,-2,-2,2,1,NAN
-10,-13,-11,-4,-2,-2,-2,-3,NAN
0,-20,-5,2,6,2,3,5,NAN
0,-4,-7,-2,0,-2,-2,-1,NAN
-4,4,1,-2,0,0,-2,-2,NAN
1,0,12,2,-1,0,0,1,NAN
0,-5,-6,-3,-2,-4,-6,-10,NAN
-5,12,4,-1,-2,-1,0,0,NAN
-7,-8,-11,-2,0,-2,0,-1,NAN
6,7,14,4,0,1,0,1,NAN
-4,-4,7,-2,-1,-2,-2,-1,NAN
5,3,-5,1,0,-1,1,0,NAN
0,0,-3,-2,-4,-3,-4,-2,NAN
-3,-2,-5,-2,0,0,-2,0,NAN
-5,4,4,-3,-1,-3,-3,-1,NAN
7,1,1,0,1,-1,-1,0,NAN
3,10,-4,-2,-4,0,-1,0,NAN
-1,-15,-4,2,2,2,3,3,NAN
-2,2,-6,-1,-2,-2,-1,-1,NAN
-5,-10,-7,-3,-1,-1,-3,-2,NAN
3,-21,-25,-3,0,-1,-2,-3,NAN
-7,22,18,1,-1,0,-2,-4,NAN
4,3,-10,-4,-3,-4,-3,1,NAN
-5,-4,10,4,2,0,1,1,NAN
2,-4,0,-3,-2,-1,-1,-1,NAN
1,-5,-7,-4,-4,-3,-3,-2,NAN
1,5,-1,1,-1,1,-1,0,NAN
0,-2,-9,-4,-2,-1,-2,-3,NAN
-5,-4,4,1,0,-1,-2,0,NAN
1,-4,-12,-4,-1,-1,-2,-1,NAN
5,8,2,1,0,0,0,2,NAN
-4,-13,-26,-5,-1,1,-1,3,NAN
-4,4,14,2,0,-1,0,-2,NAN
0,-5,-9,0,-1,-2,-1,-2,NAN
-2,-2,-5,-1,-3,-2,-2,-1,NAN
-5,-5,0,-3,-2,-1,-2,-3,NAN
4,3,-1,0,-1,-1,0,2,NAN
4,-2,-4,-2,0,-2,-2,-3,NAN
-5,1,-2,-3,-2,-1,-2,-1,NAN
-10,8,9,-1,0,-2,-1,-3,NAN
14,-3,-9,0,1,1,0,0,NAN
-6,3,15,1,-3,-2,-1,-2,NAN
3,-1,1,-1,-1,-1,1,0,NAN
-2,0,-7,-4,-1,-1,-1,0,NAN
-9,-6,7,-2,-1,-2,-3,-2,NAN
-5,20,2,0,-1,0,-2,-1,NAN
2,1,-2,0,0,0,1,-3,NAN
-1,4,2,-4,-2,-2,-2,-2,NAN
-7,2,0,-1,-2,-1,0,-1,NAN
-1,-9,-7,-2,-1,-2,-2,-2,NAN
-1,-2,-1,-2,0,-1,-1,-2,NAN
3,-1,-7,-1,-1,-3,-2,-3,NAN
-18,0,1,1,1,2,1,0,NAN
12,2,3,-2,-1,-2,0,-1,NAN
0,-12,-5,-1,0,1,-2,-2,NAN
2,-4,-1,0,-1,-2,0,1,NAN
-2,-3,-7,-1,-1,-3,-1,-3,NAN
-11,-9,-10,-3,0,-2,1,-1,NAN
6,4,3,-1,-1,-3,-1,0,NAN
2,1,7,2,-3,-1,-2,0,NAN
-10,-1,11,2,-2,-2,-2,-3,NAN
-1,3,-4,-1,-1,1,-1,-2,NAN
2,5,-1,0,-1,-3,-1,2,NAN
-3,-6,2,1,0,-1,-1,0,NAN
3,3,1,-2,-2,-1,-2,0,NAN
1,-8,12,1,-1,0,1,-2,NAN
-3,3,-3,-2,-2,0,-2,-1,NAN
1,-1,-4,0,0,-1,-1,-2,NAN
3,-10,-12,-1,1,-1,0,1,NAN
2,2,-4,-3,-2,-2,-3,-1,NAN
-4,-5,4,3,0,0,1,0,NAN
-2,1,0,-2,-1,-1,-2,-2,NAN
4,0,-4,-2,-1,0,-1,-1,NAN
-2,-2,-10,-1,-2,-2,-1,0,NAN
-1,3,2,0,-1,-1,0,0,NAN
2,0,-1,1,0,0,0,-1,NAN
-4,-27,-3,0,0,0,1,1,NAN
3,6,-3,0,1,1,1,2,NAN
-2,-1,2,-1,-1,-1,-1,-2,NAN
2,-2,-1,-2,-2,-2,-2,0,NAN
-4,0,-4,-3,0,-1,-2,2,NAN
7,-3,-9,-2,-2,-1,-3,1,NAN
-6,-3,4,-2,-2,-1,-3,-3,NAN
-10,-12,-11,-2,-2,-1,0,0,NAN
17,23,-2,-1,-2,0,-1,0,NAN
-8,-3,-6,0,-1,0,0,-2,NAN
2,2,5,-4,-3,-2,-1,-1,NAN
-5,-3,-4,0,1,-1,0,-2,NAN
-7,1,-4,-1,-3,-2,-2,-4,NAN
-2,0,-6,-3,-2,-2,-2,-3,NAN
0,7,15,-1,-2,0,0,-1,NAN
1,5,11,0,-2,-1,-2,-2,NAN
-1,4,17,-1,-2,-3,-1,-2,NAN
-6,-24,-15,3,2,0,2,1,NAN
-4,0,-17,-4,-2,-3,-2,-2,NAN
-3,-5,-4,-4,-2,0,-1,0,NAN
-5,16,7,4,0,-1,-1,-1,NAN
-4,-1,-3,-4,-3,0,-1,0,NAN
-3,1,4,3,1,0,-1,-3,NAN
2,-3,10,1,-2,0,2,3,NAN
4,-11,-15,-2,-1,-1,1,-2,NAN
2,27,9,1,0,0,0,-2,NAN
0,2,-7,-4,-2,-1,-1,-1,NAN
1,-7,-9,1,-1,-1,-1,-2,NAN
-11,4,40,6,2,2,1,-1,NAN
-2,-25,-14,0,0,0,1,1,NAN
12,7,-10,-2,-2,-3,-1,1,NAN
-4,2,-8,-2,-1,0,-1,0,NAN
1,-6,-3,-2,-1,0,-3,-3,NAN
1,4,7,-1,0,-1,-2,-1,NAN
-5,-8,0,0,1,0,-2,-2,NAN
6,-9,-5,-4,0,-2,0,2,NAN
0,4,-13,-1,-1,-1,-1,-2,NAN
-9,-7,10,-1,0,-1,1,-1,NAN
-1,1,8,1,-1,0,-1,0,NAN
3,0,2,3,-1,0,-2,1,NAN
-2,-1,-5,-4,-3,-2,-2,-3,NAN
-1,3,-5,-5,-2,-2,-2,-1,NAN
-8,-10,-4,1,-2,-2,-1,-1,NAN
-10,4,2,-2,-1,0,-2,-5,NAN
5,-4,-10,-3,0,-1,1,-1,NAN
1,-2,-6,-1,0,-1,-2,-1,NAN
-1,-13,-1,0,3,3,3,4,NAN
2,0,-2,1,0,0,0,0,NAN
-11,-1,-28,-7,-1,-2,-2,-3,NAN
5,0,2,0,2,0,0,-2,NAN
-3,10,10,-2,-2,-2,-2,-2,NAN
-4,1,9,-1,-1,-1,0,-1,NAN
-2,-3,5,-1,0,-1,-2,-1,NAN
2,3,2,-4,-2,-3,-2,-2,NAN
0,-4,-13,-2,-1,1,0,-1,NAN
-1,-1,2,-2,-2,-4,-1,0,NAN
-2,-2,-4,-2,0,-1,-1,-3,NAN
-2,3,5,-2,-3,-2,-2,0,NAN
0,-7,-3,-3,-1,-1,-2,-3,NAN
1,6,-10,-2,-1,-1,-1,-3,NAN
0,-2,12,1,-2,-2,-1,0,NAN
-3,-1,-1,-1,0,0,0,-1,NAN
0,0,-4,-1,-1,-1,-2,0,NAN
3,-10,-17,-2,-1,-1,0,0,NAN
-4,-12,-3,-1,-1,-1,0,0,NAN
-12,11,21,0,-4,-3,-4,-4,NAN
-2,-13,-4,3,0,1,1,2,NAN
3,1,-7,-4,-3,-3,-4,-8,NAN
-1,3,18,5,1,0,0,0,NAN
2,-10,-14,0,1,0,1,2,NAN
1,-3,-7,-1,-3,-1,-1,1,NAN
-6,7,13,1,0,-1,-1,0,NAN
0,0,-3,-3,-3,-2,-2,-2,NAN
-4,-3,-8,-2,-2,-2,-2,-2,NAN
2,1,3,-2,-1,0,-1,-2,NAN
2,2,-8,-1,0,1,1,-1,NAN
-2,1,5,-3,-4,-3,-1,-2,NAN
1,-9,-4,-1,0,1,-2,0,NAN
-4,4,0,-2,-1,-4,-1,-3,NAN
-7,-3,5,0,-1,0,0,-1,NAN
-1,-4,-8,-3,-1,0,-1,-2,NAN
-1,1,1,0,-2,-2,-1,0,NAN
-2,-11,-10,1,0,-1,-2,-3,NAN
4,8,7,-2,-2,-3,-1,-1,NAN
-1,-10,-24,2,2,1,3,3,NAN
2,-6,17,2,-1,-1,-2,1,NAN
-9,4,0,-3,-3,0,-1,-4,NAN
-5,6,4,0,0,-1,0,-1,NAN
4,6,-5,-5,-2,-1,-2,-1,NAN
4,4,-5,0,-1,0,1,0,NAN
3,-6,-3,3,0,0,-1,-2,NAN
-4,-2,14,-1,-1,-1,-1,0,NAN
-1,-6,-1,0,-4,-2,-3,-2,NAN
-7,0,-5,-2,-1,0,-1,-1,NAN
6,7,6,-4,-2,-2,-2,1,NAN
-1,3,3,-2,-2,-1,-1,-1,NAN
-7,-6,1,2,1,0,-1,-1,NAN
-1,-4,-5,-2,-2,-1,-2,-2,NAN
-2,-3,-8,-3,-1,0,-1,0,NAN
-1,-3,6,1,2,-2,-1,-3,NAN
-1,4,6,-2,-2,0,-2,-2,NAN
12,0,-9,0,0,-2,0,-1,NAN
-9,2,8,-3,-2,-2,-2,-3,NAN
6,-16,-12,3,2,3,2,6,NAN
-6,1,0,-2,0,-1,0,-3,NAN
2,2,4,-3,-2,-3,-1,1,NAN
3,-5,-10,-2,0,-3,-1,0,NAN
-16,-3,-4,-1,-1,-3,-4,-8,NAN
-1,-1,5,-3,-1,-1,-2,0,NAN
-3,-1,-2,0,0,0,-1,-4,NAN
1,-3,-10,-2,-2,-1,-3,1,NAN
1,3,3,-1,-3,0,-2,0,NAN
6,-16,-24,-4,1,-2,-1,2,NAN
-3,4,8,1,-1,-1,-2,-1,NAN
-2,7,3,-4,-2,-2,-2,-4,NAN
-1,-4,4,1,0,0,-2,0,NAN
3,7,5,1,-2,-2,-2,-3,NAN
1,-8,-11,-2,0,2,1,3,NAN
-1,6,4,1,-2,-2,-1,0,NAN
-1,-5,-5,-3,-3,-2,-3,-3,NAN
-10,-16,-3,2,1,2,0,1,NAN
-12,1,3,-2,-2,-2,-1,-3,NAN
3,2,7,2,0,-1,-1,1,NAN
-19,-8,-14,-4,-2,-3,0,-1,NAN
25,11,8,1,-2,-1,-2,-2,NAN
-1,-11,-17,-3,-2,0,0,0,NAN
-4,-6,0,-1,-1,-3,-2,-5,NAN
6,27,16,-1,-2,-3,-1,0,NAN
-8,-10,-7,1,4,2,1,3,NAN
-2,2,0,-3,-1,1,-2,-1,NAN
4,-10,-4,-2,0,1,0,0,NAN
0,3,2,0,-2,-1,-2,0,NAN
-4,6,2,-2,-3,-2,-3,-3,NAN
7,10,4,0,1,-1,0,-1,NAN
-4,2,4,1,0,-2,0,1,NAN
2,-7,-9,-2,-1,0,-1,-4,NAN
-1,14,-1,-4,-3,-2,0,0,NAN
-1,-11,-4,1,-1,-1,0,0,NAN
-2,-1,0,-2,-3,0,-1,0,NAN
2,2,-2,0,-1,-1,1,0,NAN
-1,-9,-16,-2,0,-1,0,-1,NAN
-6,13,11,-4,-1,-2,-2,-6,NAN
-7,-13,-6,4,3,4,1,2,NAN
4,-7,-7,1,-1,1,-1,1,NAN
-7,-3,-4,-3,-1,-2,-3,-2,NAN
2,1,11,0,-3,-2,-2,0,NAN
-2,12,0,-1,-1,-1,1,3,NAN
0,-3,-5,-3,1,-1,-2,-3,NAN
0,2,7,2,-1,-1,-2,0,NAN
-6,-7,-15,-2,-1,-1,-3,0,NAN
3,-3,6,-2,0,-2,-3,0,NAN
0,-2,-1,0,-1,-1,-1,-1,NAN
-8,4,5,-3,-2,-3,-2,-3,NAN
2,-2,-1,1,1,0,2,0,NAN
-1,-5,-3,-1,-2,-2,-1,-2,NAN
7,1,-2,-1,0,-1,1,1,NAN
-2,0,5,-2,-2,-2,-1,1,NAN
-7,-10,4,0,-3,1,0,-3,NAN
-1,2,9,0,-2,-2,-1,-4,NAN
-1,-2,3,-2,-2,-2,-2,1,NAN
-5,-7,-2,-2,-1,-2,-1,-1,NAN
-5,3,-8,1,0,-1,0,-1,NAN
3,-14,-14,-3,-1,-3,-2,-2,NAN
-6,-2,18,2,0,1,-1,-1,NAN
-2,1,-2,-2,-2,-1,-2,-4,NAN
1,-1,-4,-2,-2,-3,-3,-5,NAN
0,-2,-7,-5,0,0,-1,0,NAN
-8,-17,-7,0,-1,-3,-1,-5,NAN
-3,4,13,1,-2,-2,-2,-4,NAN
6,-2,-1,0,0,-3,0,1,NAN
1,14,-1,-3,-3,-2,0,-1,NAN
-1,-16,-11,-2,3,2,2,3,NAN
-4,9,-6,-3,0,-1,-1,1,NAN
1,-8,-5,-1,-1,-1,-2,-1,NAN
1,8,3,3,0,0,-2,-1,NAN
1,4,-4,-2,-2,-1,-1,0,NAN
5,-8,-12,-3,-2,-3,-2,0,NAN
4,-3,0,-2,-1,0,-1,2,NAN
-14,-4,-3,-2,-2,0,0,-4,NAN
10,8,-2,0,-3,-2,1,-1,NAN
6,-7,-6,-1,1,1,0,0,NAN
-1,10,0,-3,-1,-2,-2,-2,NAN
-4,-12,8,4,2,0,0,1,NAN
-12,2,-7,-4,-3,-1,-2,-2,NAN
1,-2,6,-1,1,-1,2,2,NAN
-1,12,-6,-2,-1,-2,0,-2,NAN
-4,-6,8,0,-2,0,-1,-2,NAN
5,1,-4,-2,0,-2,-2,-2,NAN
-5,0,0,0,-1,1,-2,-2,NAN
-4,-6,-8,-1,0,0,-1,0,NAN
-2,-4,-10,-2,-1,-2,-2,-2,NAN
1,4,9,1,-2,0,-1,0,NAN
2,-2,-5,0,-1,-1,-1,-2,NAN
-2,-4,4,-3,-3,-3,-2,-3,NAN
3,0,-11,-1,0,-1,-1,0,NAN
-5,-7,-7,-2,-1,-1,0,0,NAN
-2,-4,-5,0,-1,1,0,-1,NAN
-7,-9,7,0,-1,0,0,0,NAN
5,9,-6,0,-1,-1,0,-1,NAN
-3,2,-3,-2,-1,-2,-1,-1,NAN
-6,1,2,-1,0,0,-1,-3,NAN
-2,-6,2,-3,-2,-3,-2,-1,NAN
6,13,6,-1,0,1,1,2,NAN
-4,-7,-4,-1,-1,-2,-2,-1,NAN
0,-2,0,-1,-1,-3,0,0,NAN
-6,-5,-11,-3,0,1,-1,-1,NAN
1,1,2,-2,-2,0,-2,0,NAN
-1,5,0,0,-2,-1,-2,-2,NAN
-6,-22,-1,-3,-2,-1,-3,-1,NAN
5,4,-12,-1,-2,1,-1,0,NAN
-4,4,-7,-3,0,-3,-2,-3,NAN
-11,-3,1,-1,-1,0,-2,-2,NAN
8,-6,-3,-1,-1,-1,-1,1,NAN
6,7,10,2,0,-1,0,3,NAN
-4,-6,-1,-1,-1,-1,0,-3,NAN
0,5,-3,-6,-5,-4,-4,-5,NAN
6,22,5,2,1,1,1,1,NAN
-7,-8,-2,-2,-1,-1,-2,-3,NAN
-2,-4,-1,1,1,1,1,0,NAN
9,12,3,-3,-1,-1,-1,0,NAN
-11,0,20,2,-3,-3,-3,-2,NAN
4,-3,0,2,2,0,1,2,NAN
0,-5,-4,-2,-2,-3,-2,-3,NAN
-1,-10,-5,-1,-3,-1,-1,-1,NAN
0,9,-4,0,-2,0,1,2,NAN
-2,0,9,1,1,0,0,-1,NAN
-3,-4,-3,-4,-2,-3,-1,-3,NAN
-3,-4,0,2,1,0,0,2,NAN
0,-1,-2,-3,-2,-1,-1,1,NAN
-5,5,-2,-3,-6,-4,-4,-4,NAN
-1,-2,1,-1,0,0,-1,0,NAN
0,10,14,4,-1,1,0,2,NAN
2,-9,-7,-3,-2,-2,-2,-3,NAN
1,0,-9,0,0,0,-1,-4,NAN
-2,4,7,2,-1,-1,-1,1,NAN
-7,-5,-4,-2,0,-2,-2,-2,NAN
-5,-1,-1,-1,-2,-3,-4,-3,NAN
-4,-8,2,1,0,0,-1,1,NAN
2,-4,-1,-2,-1,-1,-1,1,NAN
2,8,1,0,1,0,-1,-2,NAN
-9,-7,-2,-1,1,-3,0,0,NAN
-1,-9,-8,0,-3,-3,-1,1,NAN
-4,-3,-2,1,0,-2,0,0,NAN
-5,-6,-2,-3,-2,0,-1,-2,NAN
4,6,-2,-2,-1,-1,-1,-3,NAN
1,-6,3,0,2,2,3,2,NAN
-1,4,19,1,0,0,0,-1,NAN
1,-1,-6,0,-1,-1,-1,-3,NAN
10,5,0,-1,-2,0,-1,-2,NAN
0,4,-1,-2,-2,-2,0,-1,NAN
-7,-5,-10,-2,1,-2,-1,-2,NAN
-3,-4,-2,-1,-1,-1,-2,1,NAN
-1,-5,-1,-1,-2,0,0,-2,NAN
0,-2,-9,-3,0,-1,-2,-1,NAN
5,0,7,0,-1,1,0,-1,NAN
0,-1,5,2,0,-2,0,-1,NAN
-7,-14,-8,0,-1,0,0,-1,NAN
-1,3,-22,-6,-2,-2,-3,0,NAN
0,-18,-4,1,1,1,0,0,NAN
-6,-18,-12,-5,-1,-2,-2,-3,NAN
-4,9,5,1,-1,0,0,1,NAN
5,-1,0,-1,-2,0,0,-1,NAN
-1,2,-5,-4,-2,-3,-2,-3,NAN
-3,-9,5,2,0,0,0,-1,NAN
-1,-1,-5,-2,2,0,-1,3,NAN
-6,4,6,0,0,-1,-1,-2,NAN
-4,5,1,-2,-3,-3,-3,-3,NAN
3,-2,-6,0,2,1,1,1,NAN
-8,-2,0,-1,-1,-3,-2,-4,NAN
2,8,8,0,-2,0,-2,-2,NAN
1,-5,-9,-3,-1,0,-1,0,NAN
-1,-1,12,0,0,0,-1,2,NAN
2,3,-1,-4,-1,-1,-2,-1,NAN
-3,-4,1,2,1,0,0,0,NAN
-7,-8,-12,-1,-2,0,-2,-1,NAN
-1,10,1,-1,-2,-2,-2,-1,NAN
14,1,-4,-2,-1,-1,0,-1,NAN
-2,-3,5,-3,-3,-4,-1,-4,NAN
-9,8,-1,-1,-2,-1,0,2,NAN
0,-2,-7,-2,-2,-2,0,-1,NAN
3,4,5,-2,-2,-1,-3,-4,NAN
-5,-6,4,2,0,1,0,2,NAN
5,20,4,1,0,1,-1,0,NAN
0,-4,-10,-3,-2,-1,-1,0,NAN
-8,0,11,0,-3,-1,-4,-4,NAN
-1,11,5,2,2,3,1,2,NAN
-1,-3,2,-3,-2,-2,-2,-4,NAN
-6,0,6,2,1,1,1,0,NAN
1,7,-3,-1,-1,-1,0,1,NAN
-1,-4,-3,-3,-1,-3,-2,-7,NAN
0,-4,4,1,-1,-1,0,-2,NAN
4,1,-13,-4,0,-1,-2,-3,NAN
-5,-11,-6,-1,-2,1,1,-2,NAN
-1,-3,4,-3,-2,-1,-2,-3,NAN
6,1,-5,-3,-1,0,-1,-2,NAN
-9,-8,1,-2,-2,-1,-1,-1,NAN
-4,3,10,1,1,0,0,0,NAN
-8,-5,-4,-2,-2,-1,0,-1,NAN
