C1,C2,C3,C4,C5,C6,C7,C8,Marker
1,-3,-3,-2,-2,-3,-2,-2,NAN
-1,4,3,-1,0,-1,-1,-2,NAN
-2,-3,0,0,0,-2,-3,0,NAN
1,-1,-3,-1,-1,-2,-3,-1,NAN
-2,1,5,0,-2,-1,-2,0,NAN
-5,-13,-4,-1,0,0,-1,-1,NAN
1,3,-2,-2,-1,-2,-1,-2,NAN
-2,-2,-2,1,-1,0,-1,-3,NAN
-2,-3,3,-2,-1,-1,-3,-2,NAN
0,2,-2,-3,0,-2,-3,-2,NAN
-1,-18,-9,0,-1,1,1,-1,NAN
-1,1,3,1,1,-2,-1,0,NAN
-2,0,-2,-2,-1,-1,-1,-2,NAN
-1,-8,-6,-2,-2,-1,-1,-3,NAN
1,12,8,1,-1,0,-1,0,NAN
-3,5,-4,-3,0,0,0,1,NAN
-1,-8,0,1,-1,-1,1,0,NAN
-1,-1,-5,-3,-3,-2,-3,-2,NAN
-2,10,2,0,-1,-1,-2,-1,NAN
-1,-1,-1,-2,-1,-1,-1,-1,NAN
0,-1,9,-1,1,-1,-2,-1,NAN
0,0,-2,-1,1,-1,1,0,NAN
2,-8,-4,-2,-2,-3,0,-2,NAN
-4,8,-1,-3,-1,-1,-2,-2,NAN
-3,-3,-3,-3,-2,1,0,-1,NAN
-1,0,-1,0,-1,-2,-1,-1,NAN
-2,-2,0,-2,-2,-2,-3,-2,NAN
-1,0,-7,-3,-1,0,-1,-1,NAN
1,-1,1,-1,0,-1,0,-3,NAN
-1,-4,-1,0,0,0,1,0,NAN
0,3,-4,-4,-2,-3,0,-4,NAN
-1,-9,-3,2,0,-1,2,1,NAN
-1,-2,-1,-1,-1,0,-2,1,NAN
-2,-2,-6,-1,-3,-1,0,-2,NAN
1,-3,3,0,-1,-2,0,1,NAN
1,-2,-4,-2,-2,-2,-2,0,NAN
2,8,-7,-2,-2,0,-1,0,NAN
-7,-14,6,-1,0,0,-4,-1,NAN
-6,-2,-1,-2,-1,1,-2,-2,NAN
-3,-10,0,0,0,2,1,0,NAN
1,5,17,1,-3,-2,-2,0,NAN
2,8,2,1,-2,-2,-1,1,NAN
4,13,5,1,1,2,0,3,NAN
-2,-1,0,-2,-2,-1,-3,-2,NAN
-3,-3,-3,-1,0,0,1,-4,NAN
1,3,1,-1,-1,-2,0,-1,NAN
-4,-14,-3,-1,0,-1,-1,0,NAN
3,6,3,0,0,-3,-1,0,NAN
0,1,-6,-2,-2,-1,0,0,NAN
1,-4,-4,-1,-3,-1,-1,-1,NAN
0,-1,-7,-2,-1,-1,-3,-1,NAN
2,-1,0,0,-2,-2,-2,0,NAN
1,8,-5,-1,0,0,0,-2,NAN
-3,-4,2,-2,0,-2,-2,-2,NAN
-2,-5,-2,0,0,1,0,-1,NAN
-3,-4,-5,-1,-1,-2,-2,-3,NAN
-1,0,4,1,0,-2,0,0,NAN
2,5,-3,-3,0,-1,2,2,NAN
-2,-4,-5,-4,-1,-1,0,-1,NAN
0,6,1,-1,-1,-1,-1,0,NAN
-2,1,-17,-3,-1,-1,-1,-1,NAN
-3,-7,-2,-1,0,-1,-2,-2,NAN
-3,1,0,0,0,-2,1,-2,NAN
0,2,5,-2,-3,-1,0,-1,NAN
-3,-4,-2,-1,0,0,-3,-2,NAN
2,-2,-5,-2,0,0,0,-2,NAN
-1,-2,0,1,1,1,-1,0,NAN
-1,-4,-3,-1,-1,-1,-2,-2,NAN
0,-1,1,0,-2,-3,-1,-2,NAN
0,-3,6,-2,-3,0,-3,-3,NAN
-3,5,-2,0,-1,0,-1,-1,NAN
1,-3,-5,-2,-1,-2,-2,0,NAN
-3,-9,1,1,0,-1,0,-2,NAN
-1,8,12,1,1,-1,-2,-1,NAN
1,-4,-3,0,-1,-3,0,-2,NAN
-1,-8,-3,-2,-1,1,2,0,NAN
0,7,3,-1,-2,-2,-3,-3,NAN
-1,1,-10,-3,-1,0,-1,1,NAN
1,6,5,-1,-2,-3,-3,-2,NAN
0,-3,-2,-2,-2,0,0,-1,NAN
-2,-5,-2,-1,1,0,-1,0,NAN
-1,-1,-5,0,0,0,-1,-2,NAN
-2,-5,1,0,-1,-1,-2,-1,NAN
0,3,1,0,-2,-2,-2,0,NAN
-1,-2,-1,-1,1,0,-1,0,NAN
-3,0,-3,-3,1,-2,1,0,NAN
-2,2,-1,-1,1,0,-2,-2,NAN
-2,1,2,0,1,-1,-2,-2,NAN
-3,-6,-9,-1,-2,-1,0,0,NAN
0,-1,0,1,-2,-1,-1,-2,NAN
-2,-5,7,-1,-1,-2,0,-1,NAN
-2,-4,-1,0,0,0,1,-2,NAN
0,0,9,0,-4,-2,-1,-1,NAN
-1,0,-3,-1,0,-1,0,-1,NAN
-1,-4,-5,-2,-2,-1,-4,-1,NAN
-2,0,-1,-1,-1,-1,5,0,NAN
-1,0,-2,-1,-1,-2,-4,0,NAN
-2,-2,3,-1,-1,0,5,1,NAN
1,-2,-8,-2,-3,0,-3,0,NAN
-2,-1,2,-2,-2,-2,-2,-2,NAN
-1,-4,-5,-4,-1,-2,-2,-2,NAN
1,-5,-2,-1,-3,-2,-2,-1,NAN
-3,5,-2,-2,-3,-2,0,-1,NAN
-2,1,0,-2,-1,-1,-3,-2,NAN
-1,-2,-1,-3,-1,-2,0,-2,NAN
-2,-1,-1,1,0,-1,-3,-1,NAN
0,-1,-1,-2,0,-1,2,0,NAN
-1,-4,-4,-1,-1,-1,-2,-2,NAN
-2,1,2,1,-1,0,-2,-1,NAN
0,0,-5,-2,-1,-1,0,-2,NAN
-1,-3,-1,-1,-1,-2,-1,-1,NAN
-2,-2,-4,-1,1,-1,-1,-1,NAN
-1,-2,-3,-1,0,0,1,0,NAN
-2,0,-3,-3,0,-1,-2,-1,NAN
-1,-3,-2,-2,-2,-2,-1,-1,NAN
0,-1,-1,-2,-2,-1,-2,-1,NAN
-1,-1,-1,1,-2,0,1,1,NAN
-1,-1,-3,-2,0,-1,-1,-1,NAN
0,1,5,1,0,2,1,-1,NAN
0,-1,-5,-1,-1,-2,-1,-1,NAN
1,-1,-3,0,-1,-1,-1,0,NAN
1,5,5,-4,-3,-2,-2,0,NAN
-3,-12,-24,-4,0,-2,-1,-1,NAN
0,3,16,3,-1,0,-1,0,NAN
1,6,-2,-3,-1,-5,-3,-4,NAN
-4,-15,6,4,1,-1,-1,-1,NAN
0,3,2,1,-1,-2,-3,0,STOP_TOUCHING
0,-2,-5,-3,0,-1,1,-1,NAN
-2,-4,-5,-3,-1,-1,-1,0,NAN
1,4,0,-1,-2,-1,-1,-2,NAN
-2,-2,-4,-3,-1,-1,0,-1,NAN
-1,-4,-5,-1,-3,-2,-4,-1,NAN
-1,0,-1,-1,0,1,-2,0,NAN
-1,3,5,-1,-2,-1,3,2,NAN
-2,0,4,1,-1,-1,0,-2,NAN
0,0,-5,-2,0,-2,-1,-3,NAN
-1,-4,-1,-3,-3,0,-5,-3,NAN
1,0,-5,-1,-1,-2,1,0,NAN
-1,0,3,-1,-2,-3,-3,-3,NAN
-2,0,2,0,-1,1,0,-4,NAN
-2,-1,-4,-4,-2,-1,1,-1,NAN
-1,1,7,3,1,0,-2,-1,NAN
1,6,2,0,-1,-1,0,0,NAN
0,-5,-13,-2,0,-1,-2,1,NAN
0,2,7,1,-1,-2,-2,0,NAN
2,2,-8,-3,-2,-2,-2,-2,NAN
-1,-5,1,-1,0,0,-2,-1,NAN
-1,-1,1,0,-1,-5,-2,-2,NAN
0,-2,-6,0,-2,0,3,-1,NAN
-1,-4,-3,-1,-2,0,0,0,NAN
-2,-2,0,0,-1,-1,2,-1,NAN
0,-1,0,-2,-1,-3,-2,0,NAN
1,-2,2,0,0,-2,-1,-2,NAN
-3,0,-6,-2,-1,1,-2,-2,NAN
-2,-1,2,-3,-2,-1,-1,-3,NAN
-3,1,-1,-1,-2,0,0,-1,NAN
1,-5,-2,-2,1,-3,-1,-1,NAN
-3,-2,-4,-2,-3,4,-1,-1,NAN
0,0,-4,-1,0,0,-2,-2,NAN
-3,-1,-1,-2,-1,1,0,0,NAN
-1,-3,-7,-1,-1,-4,-2,-2,NAN
-1,-3,-1,-1,-1,-2,-2,-2,NAN
-1,-1,0,-2,1,-1,0,1,NAN
0,-2,0,0,0,-2,-2,0,NAN
-3,1,0,-3,-1,0,2,-1,NAN
-2,-2,-4,-1,1,-1,-3,-2,NAN
-1,-1,-1,0,-2,-1,0,3,NAN
1,-2,-3,-2,-1,-3,-7,-9,NAN
0,-1,0,-1,-1,1,-4,4,NAN
-1,0,2,0,0,-1,8,-2,NAN
1,-2,-2,1,0,-2,-1,-2,NAN
0,2,11,1,-1,0,1,2,NAN
0,-3,5,-1,0,-1,3,-3,NAN
1,-7,-21,-1,0,-2,-4,-1,NAN
0,-2,2,-2,-2,0,-3,-2,NAN
-2,0,-3,-4,-1,-1,2,1,NAN
-3,0,0,0,0,-1,-3,-5,NAN
-1,2,2,-3,-1,-4,-3,2,NAN
-1,-1,-2,-1,-1,-2,1,-2,NAN
0,-2,-6,0,-1,-1,-2,1,NAN
-1,-1,2,1,1,0,-1,-1,NAN
1,3,4,-2,-2,4,-2,-2,NAN
-1,-6,-11,-2,-2,-1,-2,-1,NAN
0,-1,-3,1,2,4,0,-2,NAN
0,1,8,0,-2,-5,-3,1,NAN
-2,-1,-2,-1,-3,-7,-3,-3,NAN
-1,2,2,-2,-2,0,-2,-3,NAN
-1,-2,-2,-1,-2,-3,-2,-1,NAN
-3,-2,-7,-1,-1,3,0,-2,NAN
1,0,3,1,-2,0,-2,1,NAN
-1,0,0,-2,0,1,0,0,NAN
-3,-3,3,0,-2,-3,0,-3,NAN
1,-2,-9,-2,-1,-3,-1,0,NAN
-1,1,2,-1,-1,-1,0,-2,NAN
0,-1,-2,-1,-1,-3,-1,-2,NAN
-1,1,-2,-1,-3,0,0,-1,NAN
-1,-3,-1,-3,-2,-1,1,-3,NAN
-1,1,1,-1,0,-2,-4,-2,NAN
-2,-2,-2,0,0,0,0,0,NAN
-2,0,-1,-1,0,-1,-3,0,NAN
-2,-1,-2,-2,-1,0,-1,-1,NAN
-2,-3,-4,-2,-1,-1,-1,-1,NAN
0,3,9,-2,-2,-2,-3,-3,NAN
1,-4,-10,-5,-2,-1,-1,-1,NAN
0,-3,-3,-1,0,-3,-1,-2,NAN
0,-1,-9,-1,-1,-1,1,0,NAN
-1,-1,3,1,0,-1,0,-2,NAN
-2,-1,-2,-1,-1,-2,-2,0,NAN
-1,0,-2,0,-1,0,0,-1,NAN
0,-2,0,-2,-2,-2,-2,-1,NAN
1,-1,-4,-2,-2,-1,0,0,NAN
0,-1,0,1,-1,0,-2,-1,NAN
0,-2,-1,-1,-2,-1,0,-2,NAN
-2,-2,0,0,0,-2,1,-2,NAN
-2,-1,1,-2,0,-2,-1,0,NAN
-1,0,1,-1,-2,-2,-1,0,NAN
-1,1,-4,-4,0,2,0,0,NAN
-3,-4,1,0,-2,0,0,-2,NAN
-1,0,-1,-2,0,0,-1,0,NAN
-2,-2,-3,0,-2,-1,-1,-1,NAN
0,1,1,-1,-3,-2,-4,-1,NAN
-1,0,0,-1,1,1,1,-1,NAN
-1,-1,-3,0,0,1,-4,-1,NAN
-2,1,2,-2,-2,-2,1,-2,NAN
-3,-3,0,-1,-1,1,-2,-1,NAN
-1,0,0,0,0,-2,-2,1,NAN
0,-1,-2,-2,0,-1,-3,-1,NAN
-1,0,-1,-1,-2,-4,-3,1,NAN
-1,1,5,-1,0,4,3,-2,NAN
0,-5,-7,1,0,-1,-1,-1,NAN
-1,-1,-2,-2,-3,-2,0,0,NAN
0,-2,0,-2,4,1,2,1,NAN
-1,0,-1,-1,-2,-4,-1,-2,NAN
0,1,1,-1,0,-3,-3,0,NAN
0,-4,-1,-1,-1,-2,-1,0,NAN
-1,0,1,0,-2,2,-1,-3,NAN
0,-1,0,-1,-2,-4,-2,-2,NAN
-1,-1,-1,-3,0,0,0,-3,NAN
-2,-1,-3,1,-2,-3,-1,0,NAN
0,-1,-1,0,-1,-1,0,-1,NAN
-1,-2,-3,-1,0,1,-1,0,NAN
-3,1,7,0,-1,-2,-2,-2,NAN
-1,-2,-7,-3,-1,0,0,-1,NAN
0,0,-1,1,-1,2,0,1,NAN
-1,-2,-1,0,0,-2,-3,0,NAN
-3,-1,0,-1,-1,-1,0,-3,NAN
-2,-2,-5,-1,-1,0,2,-1,NAN
-1,-1,0,1,0,-3,-1,-2,NAN
-4,-4,-1,0,-1,0,-2,-1,NAN
-1,0,-1,-2,-3,-1,-5,0,NAN
-2,-1,-3,1,-5,0,0,-1,NAN
1,-2,-5,-2,0,-2,-3,-1,NAN
-1,-3,-2,-1,1,1,1,0,NAN
0,-2,-3,-2,1,-1,-1,-1,NAN
0,1,1,-2,0,-2,-1,0,NAN
-1,-1,-1,-3,1,0,1,-2,NAN
0,2,6,-1,-2,-3,-2,1,NAN
0,-5,-10,-1,0,1,-1,1,NAN
0,0,2,0,0,-1,-1,-4,NAN
-3,-2,-8,-3,-1,-1,-2,-1,NAN
-2,-2,0,-2,0,0,-1,-3,NAN
-1,0,1,0,-2,-1,-1,-1,NAN
-1,0,2,-2,-1,-1,-2,-1,NAN
-1,-2,-1,0,-2,1,-1,0,NAN
0,-1,-2,-2,-1,-2,-1,-1,NAN
-1,2,0,-2,0,-2,-1,-1,NAN
1,-2,-2,-2,-2,-1,-2,1,NAN
-1,-1,0,-1,0,0,0,-2,NAN
0,-1,-1,0,-1,-2,-4,-4,NAN
-2,-1,1,0,-2,-1,2,4,NAN
-2,-1,0,-2,1,1,-4,-7,NAN
0,1,0,-1,0,-1,-1,0,NAN
-2,-1,-2,-1,-1,-1,-1,5,NAN
0,-1,-3,-1,-1,0,-3,-4,NAN
-2,0,2,-1,0,-1,2,0,NAN
-2,-3,-7,-2,-1,-1,-1,-1,NAN
0,-2,-3,-1,0,-1,0,0,NAN
-2,0,0,-4,-2,-1,-3,-2,NAN
-2,-1,-1,-1,-1,-1,1,0,NAN
-1,-1,1,0,-2,-1,-4,-4,NAN
0,-1,-2,-1,0,-1,1,1,NAN
-3,-1,-1,0,1,0,0,-3,NAN
-2,-2,-4,0,-1,-2,-3,-4,NAN
0,0,-1,-1,-1,-1,1,0,NAN
-1,-2,-1,-1,0,1,1,-4,NAN
1,1,4,0,-2,-1,-2,0,NAN
-1,-3,-4,-2,1,-1,-1,0,NAN
-1,1,3,-2,0,-1,-2,-2,NAN
1,-4,-3,0,-1,0,0,-3,NAN
-1,0,1,-1,-2,1,1,0,NAN
-1,0,1,-1,0,-1,-2,1,NAN
-1,1,2,-1,-1,-1,-1,0,NAN
-2,-1,-1,-1,0,0,-2,-1,NAN
1,-2,-4,-1,-1,-2,1,1,NAN
0,-1,0,-1,-1,-1,0,-1,NAN
0,-1,0,-2,-2,-1,-2,-3,NAN
0,1,-1,-1,0,0,1,0,NAN
-2,0,-4,-3,0,-1,-1,-2,NAN
-1,0,0,-1,-1,0,-3,0,NAN
-1,0,0,0,0,-1,-1,-2,NAN
-1,1,-1,-1,-2,-2,-2,-1,NAN
1,-2,-1,-2,-2,-1,-1,-1,NAN
-2,0,2,1,1,-2,0,0,NAN
0,-2,0,-2,-1,-2,0,0,NAN
-3,-2,0,-2,-1,-2,-4,-2,NAN
0,-1,-1,0,2,-1,-2,-2,NAN
-1,0,2,-1,0,0,0,-2,NAN
-1,-3,-4,2,-1,-2,-2,-2,NAN
-2,-1,1,-1,-1,-1,-2,-4,NAN
-1,-2,0,-2,0,-2,0,-1,NAN
-2,-1,1,-1,-3,-1,-1,0,NAN
-1,-2,0,-2,-1,0,-2,-2,NAN
-1,-1,-3,0,-1,0,-1,0,NAN
0,-1,-1,-1,0,-1,-2,-2,NAN
-2,-1,-1,-2,1,0,1,-1,NAN
-1,-2,1,-1,-2,-1,-1,1,NAN
-3,-1,-1,1,0,-1,-2,-2,NAN
0,1,-3,-1,-2,-2,-1,0,NAN
-1,-1,-3,-2,0,-1,0,-1,NAN
-1,0,-1,-1,-1,0,-1,0,NAN
-1,-1,1,-1,0,-2,-1,-2,NAN
-3,-2,-1,1,-1,-1,0,-2,NAN
-3,-2,-1,-1,-2,-2,-1,0,NAN
-2,0,0,-2,-1,-1,-1,-2,NAN
1,0,-1,-2,-1,-1,0,-1,NAN
-1,-1,-1,-1,-1,-2,-1,-1,NAN
1,-2,-1,-1,-3,-1,0,-1,NAN
-2,-1,-1,-1,0,-2,0,1,NAN
-1,-1,-1,-1,-2,-1,0,-1,NAN
-2,-1,-1,-1,-1,0,-3,0,NAN
0,-1,-1,-1,-2,-1,-1,-1,NAN
-1,-2,-2,-1,2,-2,-1,-2,NAN
0,-2,-2,0,-2,0,-1,-2,NAN
-2,0,-1,-3,-3,0,0,-1,NAN
-2,-2,0,0,0,-1,0,-2,NAN
-1,0,-2,-1,-1,0,1,0,NAN
-1,0,-1,-1,-1,-1,-1,1,NAN
0,0,0,0,-1,0,0,-3,NAN
1,0,-1,-1,0,1,-2,-2,NAN
-1,-1,0,-2,0,-3,-1,-1,NAN
-2,-2,0,-3,0,-1,-1,0,NAN
0,1,4,-1,0,-2,-2,-1,NAN
-2,-4,-9,-1,1,1,-1,-1,NAN
-1,-1,0,-1,-2,-1,-2,-1,NAN
0,-2,-1,-1,-3,0,0,0,NAN
-1,-2,-3,-2,-3,-1,-1,0,NAN
-1,0,0,0,-2,-2,-1,-3,NAN
-1,0,0,-2,-1,1,-1,-2,NAN
-1,-3,-7,0,-1,-2,0,0,NAN
1,-1,-2,1,-1,-2,-3,-1,NAN
-1,-5,-1,-2,-1,-1,0,0,NAN
-1,9,0,1,0,-1,0,-1,NAN
-1,-2,-6,-1,0,0,-3,-1,NAN
-2,-2,6,1,-2,-1,-3,-2,NAN
-1,0,1,0,-1,-1,-1,0,NAN
0,-5,-2,0,1,-1,-1,-1,NAN
-1,2,-1,-2,0,0,-1,-2,NAN
-1,-2,-5,-2,0,0,0,-2,NAN
-2,1,4,-1,-1,-2,-1,1,NAN
-1,-4,-1,-1,-2,-2,-2,-2,NAN
-1,0,3,-1,-1,-1,1,0,NAN
1,-1,1,-3,-1,0,0,0,NAN
0,0,-2,0,-1,-1,-1,-2,NAN
-1,-2,-2,-1,-1,0,0,-1,NAN
-1,-3,-4,0,-1,-2,-1,0,NAN
-2,0,3,0,0,-1,-2,-1,NAN
0,1,-3,-1,0,-2,-2,-1,NAN
-3,-2,-2,-1,-1,-2,-1,1,NAN
-1,-7,-1,-1,-2,0,-1,-2,NAN
0,9,0,-1,-1,-1,0,-1,NAN
-1,1,1,-1,-1,-2,0,-2,NAN
0,-5,-6,-3,-1,0,-2,-2,NAN
-1,1,5,-2,0,0,0,-1,NAN
-2,-5,-8,0,0,0,1,0,NAN
0,-1,-3,-2,-1,0,-2,-2,NAN
0,3,2,0,-1,0,-1,-1,NAN
1,-1,0,-2,-1,-1,-2,1,NAN
-2,-4,-3,-1,0,-1,-3,-1,NAN
1,0,-2,-3,-2,0,1,0,NAN
-1,-2,0,0,-2,-2,1,-1,NAN
-2,2,2,-1,0,0,-3,-1,NAN
-2,-5,-7,-1,0,-1,-2,-1,NAN
0,0,0,-2,-1,-2,-2,-3,NAN
-2,-2,-1,-3,0,-2,0,-2,NAN
0,1,-1,-2,0,0,-1,-2,NAN
-1,-1,-1,-2,-1,0,0,0,NAN
-1,-2,0,-1,-2,-1,1,0,NAN
0,-3,-3,0,-1,-1,-1,0,NAN
-1,1,-2,-1,0,-2,-1,1,NAN
-1,-1,0,-1,-1,-2,-2,-2,NAN
-2,-1,-2,0,-1,-2,-1,-1,NAN
0,-1,-1,-2,-2,1,0,-1,NAN
-1,-1,-1,0,0,-1,-2,-3,NAN
0,0,3,-1,-2,-2,0,0,NAN
-1,-2,-4,-2,-1,-1,0,0,NAN
-1,0,-2,0,0,-1,-2,-1,NAN
1,-1,-1,0,-1,-1,-1,0,NAN
-1,-2,-2,-1,-1,1,-2,-2,NAN
-1,-1,-1,-1,-1,0,-2,0,NAN
-2,-2,2,-1,-1,-1,-2,-1,NAN
-2,-2,0,-2,-1,-1,-2,-3,NAN
-2,-3,-2,0,0,-2,0,-1,NAN
-1,-1,-1,0,1,-1,-1,-2,NAN
-3,-2,-4,-1,-1,-1,-1,-1,NAN
0,0,1,0,-2,-3,-2,0,NAN
0,-1,-2,0,-2,0,-2,0,NAN
-2,-2,-1,0,-1,-1,-2,0,NAN
0,-1,-1,0,-1,-1,-1,-1,NAN
-1,-2,-2,-1,0,0,-1,-2,NAN
0,1,3,0,-2,-2,-2,0,NAN
-3,-2,-5,-2,0,2,-1,-1,NAN
-1,-2,0,-3,-1,-2,0,-1,NAN
-1,-1,-3,-1,-2,-1,0,-1,NAN
0,0,-2,-2,-1,-1,-1,-2,NAN
-2,0,1,-1,-3,0,-1,-1,NAN
0,1,-1,-1,-1,-1,-2,0,NAN
-1,-2,-1,-1,-1,-2,-1,-3,NAN
0,-2,-2,-2,-1,0,0,-1,NAN
1,-1,0,-1,-2,-2,-1,-1,NAN
-3,-1,-2,-2,-1,0,-2,-1,NAN
0,-1,1,-2,-1,-2,0,0,NAN
-2,-3,-4,-1,-1,-1,-1,-2,NAN
-1,-1,-2,-1,-1,0,-1,-1,NAN
-1,-1,0,0,-1,0,-2,-1,NAN
-2,-2,-2,-2,-1,1,-2,-1,NAN
-4,-1,-3,0,2,-2,-1,0,NAN
-1,-1,0,0,-1,-2,-1,-1,NAN
-1,-1,0,0,-1,-1,-1,-2,NAN
-1,-1,0,-2,-1,0,-2,-2,NAN
-1,0,-1,-1,-2,-2,0,-2,NAN
-1,2,-1,-2,-1,1,-2,0,NAN
0,0,-2,-1,-2,-3,0,0,NAN
-2,-1,-1,-2,-1,0,-1,0,NAN
0,-2,-1,-1,-1,-1,0,-2,NAN
0,-2,2,-1,0,0,0,-1,NAN
-3,-1,-2,0,-1,0,-1,-3,NAN
-1,1,-2,2,-1,-1,-1,-3,NAN
-1,-1,0,0,-2,-1,-2,0,NAN
-2,-2,-1,1,-1,0,0,-1,NAN
-1,-2,-1,-3,1,1,0,0,NAN
-2,-1,-1,-1,-1,-2,0,0,NAN
-2,-2,-2,0,-1,-1,-3,-1,NAN
0,-1,1,-2,-1,-2,-2,-1,NAN
-2,-1,-1,-1,-3,-2,1,-1,NAN
-1,-2,-2,-1,-2,-2,0,0,NAN
-1,-1,0,-2,-1,1,0,-2,NAN
0,-2,-3,-1,-1,0,-4,-1,NAN
0,-2,-1,0,0,0,-1,-1,NAN
-1,-2,-2,-1,1,-1,0,-1,NAN
-1,-1,-1,-2,1,0,1,-2,NAN
-2,-1,-1,-2,-2,-2,-1,0,NAN
-2,-1,-1,1,0,1,-2,-3,NAN
1,-1,-1,-3,0,-1,-1,-1,NAN
-1,-2,0,-2,-1,-2,-1,-1,NAN
-2,-1,0,0,0,-1,-1,-1,NAN
1,-1,-2,-2,-2,-2,-2,-1,NAN
-2,-1,0,0,-1,-1,-1,-1,NAN
-1,-2,-3,-3,-2,-1,1,1,NAN
0,-2,0,-2,0,-1,-2,-2,NAN
-2,-1,-1,-2,-1,0,0,0,NAN
0,-1,-1,-1,-2,-1,1,0,NAN
-2,-2,-2,0,-1,-2,-2,-1,NAN
-2,-1,-1,-1,-1,-1,0,-1,NAN
-2,-1,-1,-3,-1,-1,1,-1,NAN
0,-1,-1,-1,-2,0,-3,-1,NAN
0,-1,0,-1,0,0,-2,-2,NAN
0,0,-2,-1,0,0,1,-2,NAN
-1,-2,0,0,-2,-2,-1,-1,NAN
0,-1,-2,-2,0,0,1,-2,NAN
-2,0,-1,-1,0,-1,-1,0,NAN
-2,-1,0,-1,0,0,-1,-1,NAN
-1,-1,-1,-2,-2,-1,-2,0,NAN
-1,0,1,0,-3,0,0,-1,NAN
1,-2,0,-2,-1,-2,-2,-1,NAN
-1,0,-1,0,0,-2,-1,-3,NAN
0,0,-1,-1,-1,-1,-1,-1,NAN
-1,0,-1,0,0,0,-1,-1,NAN
0,-1,-1,-1,-3,-2,1,-1,NAN
0,0,-1,-1,-1,-2,-1,1,NAN
-1,-1,-1,0,0,0,-2,0,NAN
-3,-1,-1,-1,-1,-2,-1,-2,NAN
-1,-1,1,-2,-2,-1,-2,-2,NAN
-1,-2,-1,-2,-2,-1,0,0,NAN
-2,-1,-2,-1,-1,-1,-1,-2,NAN
-1,-1,-1,-1,-1,-2,-2,1,NAN
-1,0,-1,-2,-2,1,-1,-1,NAN
-1,-2,-2,-2,-4,-1,-1,-2,NAN
-2,-1,-3,-2,-2,0,0,-1,NAN
-1,-1,0,-1,-2,-5,-3,1,NAN
-1,0,-2,-2,-1,-2,0,0,NAN
-2,-1,0,-1,-2,-1,-2,0,NAN
0,0,-1,-1,0,-1,0,-1,NAN
1,0,-1,-1,0,-1,-1,-1,NAN
0,1,1,0,-2,-1,-2,0,NAN
0,-3,-2,0,1,0,0,0,NAN
-1,-1,0,-3,0,-1,-2,0,NAN
-1,-1,-3,-1,-3,-1,-1,0,NAN
-1,-1,-1,-1,-2,-1,-1,-3,NAN
-1,0,0,-1,-2,-1,0,-2,NAN
0,0,1,0,0,-2,-2,0,NAN
-1,-1,-2,-2,-1,0,-2,-2,NAN
-2,-2,-2,0,-1,1,-1,-2,NAN
-3,-1,-2,0,-1,-3,0,-1,NAN
-2,-3,-2,0,-1,-1,-1,-2,NAN
-1,0,-1,0,-2,0,-2,1,NAN
1,-2,-1,-1,1,1,-2,-1,NAN
-1,0,0,-2,-1,-1,-1,-1,NAN
-2,-1,-1,0,-1,-3,-3,-1,NAN
-1,-1,-2,-1,0,-1,0,-1,NAN
-1,0,1,-1,-1,-1,0,0,NAN
0,0,-1,0,-1,-2,-1,-1,NAN
1,-1,-2,-1,-2,-2,0,-1,NAN
-1,-1,-2,-2,-3,-2,-1,-1,NAN
-1,-1,-2,0,1,0,0,0,NAN
0,-1,-1,-1,-4,0,-1,-4,NAN
-1,-3,-3,-1,0,-1,-1,-1,NAN
-1,-1,-1,0,-1,-2,-1,-3,NAN
-2,-2,-1,-1,-1,-1,1,-1,NAN
0,-2,-1,-2,-1,0,-2,-1,NAN
0,-1,1,-1,-1,0,0,-1,NAN
-1,-2,-2,-1,0,-1,0,-2,NAN
-1,-2,-3,-2,0,-1,-3,0,NAN
-2,-1,-2,2,-2,-1,0,-2,NAN
-2,-2,1,0,0,-1,1,-1,NAN
-2,-1,-2,-2,-1,0,0,1,NAN
-2,-2,-2,0,-2,0,-1,-2,NAN
-1,-2,-2,-1,0,-3,-4,2,NAN
0,-1,-2,0,0,-1,0,-1,NAN
-3,-1,0,-1,0,-2,1,-1,NAN
0,-2,0,-1,-2,-1,-1,-2,NAN
-1,-1,-1,-1,-1,0,0,0,NAN
1,0,1,-2,-2,0,0,0,NAN
0,-3,-1,-1,-1,-1,-1,-2,NAN
-1,1,-2,0,-1,-2,-1,0,NAN
-3,-1,0,-2,0,-1,-2,-1,NAN
0,-1,-2,-1,-1,-2,-1,-2,NAN
-2,0,0,-2,-1,0,-2,-1,NAN
-3,-1,-1,-2,-1,-3,-18,-7,NAN
-1,0,-1,-2,-1,2,22,5,NAN
-1,-1,-1,-1,-1,-1,0,-1,NAN
-1,-1,-1,-2,-2,-1,-1,-2,NAN
1,1,-1,-1,-2,0,5,1,NAN
-1,-2,-1,-2,0,-1,-9,-2,NAN
-2,-1,0,0,-2,-1,-3,-2,NAN
0,-1,-1,-1,-2,-1,1,1,NAN
-1,-3,0,-1,-1,-3,-4,-2,NAN
-2,0,-1,-1,0,-3,-4,-3,NAN
1,-1,0,-3,-1,-1,1,1,NAN
0,-3,0,0,-1,0,-3,-2,NAN
0,-1,-1,-1,-2,0,3,1,NAN
1,-1,-1,0,0,-2,-3,-2,NAN
-3,-1,-1,0,0,-1,0,-3,NAN
